date,Close,High,Low,Open,Volume,OB_c0,OB_High_c0,OB_Low_c0,OB_Mitigated_Index_c0,OB,OB_High,OB_Low,OB_Mitigated_Index,aVWAP_OB_bull_c0_1229,aVWAP_OB_bull_c0_1215,aVWAP_OB_bull_c0_1139,aVWAP_OB_bull_c0_1033,aVWAP_OB_bear_c0_1145,aVWAP_OB_bear_c0_918,aVWAP_OB_bear_c0_893,aVWAP_OB_bear_c0_632,aVWAP_OB_bear_c0_175,aVWAP_OB_bear_c0_163,aVWAP_OB_bear_c0_130,aVWAP_OB_bear_c0_100,aVWAP_OB_bear_c0_93,aVWAP_QQEMOD_bull_dot_c0_874,aVWAP_QQEMOD_bull_dot_c0_967,aVWAP_QQEMOD_bull_dot_c0_1017,aVWAP_QQEMOD_bull_dot_c0_1145,aVWAP_QQEMOD_bull_dot_c0_1248,aVWAP_QQEMOD_bear_dot_c0_832,aVWAP_QQEMOD_bear_dot_c0_955,aVWAP_QQEMOD_bear_dot_c0_1001,aVWAP_QQEMOD_bear_dot_c0_1033,aVWAP_QQEMOD_bear_dot_c0_1198,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_peak_c0_1,color
2024-09-24 00:00:00+00:00,15.8,16.07,15.71,15.94,788538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,15.337915269897364,13.074388636054845,13.181288942984718,13.686711860448227,14.397336098115437,14.677718853820885,,,,,,,,,,,,15.409784385382663,#000000
2024-09-25 00:00:00+00:00,14.96,15.78,14.94,15.78,642758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,15.337465870563001,13.076158263345665,13.182947031689487,13.687909328574232,14.397959378150501,14.678127179959896,,,,,,,,,,,,15.409651373523104,"rgba(239, 83, 80, 1.0)"
2024-09-26 00:00:00+00:00,14.64,15.24,14.63,15.24,637170,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,15.335468430907886,13.077592020284317,13.184274900255838,13.68879415375183,14.398285977102377,14.67824399567803,,,,,,,,,,,,15.409239087843224,"rgba(239, 83, 80, 1.0)"
2024-09-27 00:00:00+00:00,14.5,15.07,14.445,14.84,821017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,15.332074374923765,13.079263062463824,13.185812227428817,13.689768677381505,14.39854796920459,14.678237756920634,,,,,,,,,,,,15.408555877790468,"rgba(239, 83, 80, 1.0)"
2024-09-30 00:00:00+00:00,14.75,15.075,14.4,14.4,1103581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,15.32804432819812,13.081602200099098,13.187970762038876,13.691168723866834,14.398989395022625,14.678318524019257,,,,,,,,,,,,15.40772657154796,"rgba(239, 83, 80, 1.0)"
2024-10-01 00:00:00+00:00,13.81,14.92,13.68,14.62,1443893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,15.31749859099188,13.083540988011185,13.189689700246854,13.691943167306572,14.398548586828776,14.6774176266249,,,,,,,,,,,,15.405661894983588,"rgba(239, 83, 80, 1.0)"
2024-10-02 00:00:00+00:00,14.34,14.41,13.7479,13.77,960700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,15.310756323654292,13.084862805533863,13.190865235919414,13.692490806628019,14.39828883586249,14.676852258228193,,,,,,,,,,,,15.404323499096495,"rgba(239, 83, 80, 1.0)"
2024-10-03 00:00:00+00:00,14.12,14.335,14.06,14.14,534720,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,15.3070562231663,13.085600995507685,13.191522124229438,13.692798734601714,14.398148052163814,14.676541623507362,,,,,,,,,,,,15.403583230040612,"rgba(239, 83, 80, 1.0)"
2024-10-04 00:00:00+00:00,13.94,14.425,13.77,14.27,573330,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,15.302675935824125,13.086299193027115,13.192134572188207,13.693041241573825,14.397912982896873,14.676125527999329,,,,,,,,,,,,15.402708986685436,"rgba(239, 83, 80, 1.0)"
2024-10-07 00:00:00+00:00,13.78,13.9,13.491,13.88,1236774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,15.290941700512864,13.087298211137563,13.192956096350272,13.693086662557572,14.396946219625166,14.674773747607004,,,,,,,,,,,,15.40038147981673,"rgba(239, 83, 80, 1.0)"
2024-10-08 00:00:00+00:00,13.44,14.05,13.412,13.93,634388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,15.284649687094808,13.087737398208027,13.19330547239067,13.6930417468525,14.396385506393834,14.674016627445415,,,,,,,,,,,,15.39912640460284,"rgba(239, 83, 80, 1.0)"
2024-10-09 00:00:00+00:00,13.0,13.545,12.995,13.39,1253922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,15.268970258499492,13.087883666858927,13.193284671703413,13.69227204066572,14.394621081175822,14.671871488344678,,,,,,,,,,,,15.396014162706495,"rgba(239, 83, 80, 1.0)"
2024-10-10 00:00:00+00:00,13.54,13.57,12.77,12.79,1201318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,15.254969347303293,13.088195239514715,13.193434293946268,13.691699452814603,14.393092751058084,14.669977796613356,,,,,,13.293333333333331,,,,,,15.393192734634455,"rgba(239, 83, 80, 1.0)"
2024-10-11 00:00:00+00:00,13.53,13.78,13.31,13.43,1607861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,15.238855614683091,13.089110436530595,13.194126591135314,13.691408597498247,14.39151114900759,14.667904062034737,,,,,,13.434515405865318,,,,,,15.389870521610176,"rgba(239, 83, 80, 0.75)"
2024-10-14 00:00:00+00:00,13.81,13.91,13.31,13.56,574502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,15.233628514722463,13.089535390658325,13.194470761557426,13.691398505132426,14.391037923676572,14.667254502004045,,,,,,13.475629324001481,,,,,,15.388773839199516,"rgba(239, 83, 80, 0.75)"
2024-10-15 00:00:00+00:00,14.03,14.19,13.72,13.78,798407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,15.227826029059827,13.090429531154081,13.195248627991111,13.691672824823485,14.390660115171823,14.666629190139252,,,,,,13.571919282106608,,,,,,15.387521679508831,"rgba(239, 83, 80, 0.75)"
2024-10-16 00:00:00+00:00,13.83,14.16,13.59,14.16,919739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,15.220571539455943,13.09131868250641,13.196006065930856,13.691856934931609,14.390098825636358,14.665784614961659,,,,,,13.623853436556484,,,,,,15.385959245648957,"rgba(239, 83, 80, 0.75)"
2024-10-17 00:00:00+00:00,13.5,13.81,13.42,13.75,628411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,15.21463598985316,13.091701522236626,13.196302185387712,13.691770916022431,14.389511394087004,14.665006026629804,,,,,,13.618678662794341,,,,,,15.38469567703437,"rgba(239, 83, 80, 0.75)"
2024-10-18 00:00:00+00:00,13.56,13.635,13.39,13.59,538753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,15.209432155989969,13.091996596596495,13.196523476627245,13.691666348205167,14.388978542813469,14.664309803840663,,,,,,13.610914444073481,,,,,,15.383584869668221,"rgba(239, 83, 80, 0.75)"
2024-10-21 00:00:00+00:00,13.13,13.505,13.08,13.5,481225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,15.20401390245457,13.092084877317161,13.196548351684555,13.691407423304145,14.38834295874034,14.663530070495911,,,,,,13.584353020703336,,,,,,15.382438880161853,"rgba(239, 83, 80, 0.75)"
2024-10-22 00:00:00+00:00,13.22,13.34,13.01,13.14,791726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,15.194946550989304,13.092181963666272,13.196541948157702,13.690936699623839,14.387254918574147,14.662205640674587,,,,,,13.54295525608656,,,,,,15.380513683430216,"rgba(239, 83, 80, 1.0)"
2024-10-23 00:00:00+00:00,13.07,13.25,12.85,13.11,731904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,15.186084015498357,13.092149439575632,13.19641561568301,13.69038671322941,14.386139026158903,14.660872704642607,,,,,,13.499938191984716,,,,,,15.378628810970053,"rgba(239, 83, 80, 1.0)"
2024-10-24 00:00:00+00:00,13.05,13.27,12.96,13.11,744705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,15.177295542450487,13.09215054169366,13.196320972512227,13.689860407543835,14.385036797714182,14.659549672622909,,,,,,13.466362879136568,,,,,,15.376744343371422,"rgba(239, 83, 80, 1.0)"
2024-10-25 00:00:00+00:00,13.07,13.27,12.99,13.14,490204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,15.17159662706288,13.092161472871265,13.19626883482416,13.689524136857562,14.384321626553456,14.658689256056258,,,,,,13.447991335353574,,,,,,15.375514624704934,"rgba(239, 83, 80, 1.0)"
2024-10-28 00:00:00+00:00,13.48,13.54,13.17,13.17,358706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,15.168023425872173,13.092297869560298,13.19635736643147,13.68939991460634,14.383916420337519,14.658176683022143,,,,,,13.446125559891579,,,,,,15.374729379900257,"rgba(239, 83, 80, 0.75)"
2024-10-29 00:00:00+00:00,13.52,13.81,13.3676,13.41,466637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,15.163838517969735,13.092573660338916,13.19656960373264,13.689331786251666,14.383480045832076,14.657599855903754,,,,,,13.451532478893336,,,,,,15.373796094120445,"rgba(239, 83, 80, 0.75)"
2024-10-30 00:00:00+00:00,13.49,13.71,13.37,13.37,431820,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,15.159882724609504,13.092805678134921,13.196743193048599,13.689247112251445,14.38305565945136,14.657045834847484,,,,,,13.454412404689194,,,,,,15.372913002697294,"rgba(239, 83, 80, 0.5)"
2024-10-31 00:00:00+00:00,13.59,13.67,13.21,13.38,700197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,15.153378961911304,13.093152277404679,13.19699558807922,13.689082449069184,14.382341759069526,14.656122258644118,,,,,,13.456585619197668,,,,,,15.371457083990363,"rgba(239, 83, 80, 0.5)"
2024-11-01 00:00:00+00:00,14.0,14.33,13.66,13.7,1117412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,15.14623389705007,13.094408736646448,13.198092422529525,13.689487574220978,14.381850376118951,14.655290465519396,,,,,,13.504544593133547,,,,,,15.369762742744664,#000000
2024-11-04 00:00:00+00:00,14.14,14.1999,13.91,13.91,929561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,15.140799821279064,13.09555141581725,13.19910131323809,13.689918600296144,14.381534278943843,14.654690912404728,,,,,,13.544356992398775,,,,,,15.368445150190547,"rgba(38, 166, 154, 1.0)"
2024-11-05 00:00:00+00:00,14.93,15.08,13.35,13.55,1661083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,15.134576318110595,13.098349259205227,13.201650529758234,13.691408783057783,14.381669864758743,14.654314462151111,,,,,,13.64386062573259,,,,,,15.366773376815852,"rgba(38, 166, 154, 1.0)"
2024-11-06 00:00:00+00:00,15.46,15.8,14.87,15.68,1245878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,15.13620901724851,13.10186503437712,13.204961184953438,13.693872519086636,14.383077164827089,14.655325958311355,,,,,,13.7753379998054,,,,,,15.366786914160619,"rgba(38, 166, 154, 1.0)"
2024-11-07 00:00:00+00:00,15.82,15.98,15.32,15.47,940050,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,15.139097189931293,13.10489439923714,13.2078310705757,13.696090326401018,14.384488176310601,14.656435581544155,,,,,,13.879919518222025,,,,,,15.367137460415334,"rgba(38, 166, 154, 1.0)"
2024-11-08 00:00:00+00:00,15.77,15.935,15.45,15.79,1133212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,15.14261095780379,13.108553219340239,13.211298032471742,13.69877283750548,14.386200102782226,14.657784925809393,,,,,,13.992571741301488,,,,,,15.367573564369492,"rgba(38, 166, 154, 1.0)"
2024-11-11 00:00:00+00:00,16.35,16.45,15.76,15.97,975755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,15.14803606282834,13.112259341469326,13.2148318387666,13.70161123939045,14.38818763734673,14.659455895857148,,,,,,14.102535881024457,,,,,,15.368448426057778,"rgba(38, 166, 154, 1.0)"
2024-11-12 00:00:00+00:00,16.33,16.54,16.03,16.14,706610,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,15.152354545809272,13.11503635871827,13.21748306278216,13.703756235476524,14.389714735138424,14.660753308366479,,,,,,14.179497372729086,,,,,,15.369168399111423,"rgba(38, 166, 154, 1.0)"
2024-11-13 00:00:00+00:00,16.43,16.565,16.24,16.49,676473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,15.156857946034469,13.117783458787024,13.220108737991868,13.70589461245425,14.391259744514379,14.662077945205848,,,,,,14.251912079663025,,,,,,15.36993918569665,"rgba(38, 166, 154, 1.0)"
2024-11-14 00:00:00+00:00,15.79,16.597,15.71,16.39,681139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,15.159999000069558,13.120226871115905,13.222434456229847,13.707742951727464,14.392521396617775,14.663120954719467,,,,,,14.308230202204449,,,,,,15.370431947885699,"rgba(38, 166, 154, 0.75)"
2024-11-15 00:00:00+00:00,15.04,16.02,15.01,16.0,582445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,15.160600524463593,13.121828974105892,13.22394266314351,13.708862427923897,14.39315481082028,14.663572081315275,,,,,,14.335842064607728,,,,,,15.370423197061177,"rgba(38, 166, 154, 0.75)"
2024-11-18 00:00:00+00:00,15.01,15.26,14.96,15.08,423621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,15.160414223549672,13.122846956496524,13.224894427389264,13.709537494195292,14.393481253148709,14.663767420778404,,,,,,14.349765660587844,,,,,,15.37028743662652,"rgba(38, 166, 154, 0.75)"
2024-11-19 00:00:00+00:00,15.36,15.385,14.81,14.84,375355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,15.160462481976083,13.123798031645435,13.225786222748729,13.710182443364495,14.393816066369546,14.663985721332017,,,,,,14.363447238890673,,,,,,15.370211593088996,"rgba(38, 166, 154, 0.75)"
2024-11-20 00:00:00+00:00,15.36,15.49,15.04,15.29,398689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,15.16074586068502,13.124861946227261,13.226786505994822,13.710918690340185,14.394221532188887,14.66426704542881,,,,,,14.379406487750089,,,,,,15.370179631482902,"rgba(38, 166, 154, 0.75)"
2024-11-21 00:00:00+00:00,15.39,15.52,14.995,15.41,454497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,15.1610793023171,13.12607630547313,13.227928381300677,13.711759806964627,14.39468586911052,14.664589977115165,,,,,,14.39704223060982,,,,,,15.370145705666967,"rgba(38, 166, 154, 0.75)"
2024-11-22 00:00:00+00:00,16.39,16.44,15.39,15.39,672585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,15.164262463298844,13.128507409246673,13.230243815020422,13.713606236648625,14.395956032993592,14.665645387608091,,,,,,14.443172595124972,,,,,,15.370660610290503,"rgba(38, 166, 154, 0.75)"
2024-11-25 00:00:00+00:00,16.93,17.19,16.54,16.61,945067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,15.172666137066091,13.132858248224954,13.234419846958254,13.717088392494714,14.398601348389102,14.667980999757683,,,,,,14.534140326161443,,,,,,15.372218817877235,"rgba(38, 166, 154, 1.0)"
2024-11-26 00:00:00+00:00,17.18,17.19,16.55,16.81,566077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,15.17791316189257,13.135519553161197,13.236975893305743,13.719227410584544,14.400238251334954,14.669432191362402,,,,,,14.58734590049933,,,,,,15.373203945259624,"rgba(38, 166, 154, 1.0)"
2024-11-27 00:00:00+00:00,17.74,17.78,17.31,17.31,446248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,15.183487111546773,13.137962510574297,13.239331332871155,13.721241177372805,14.401846106289492,14.67089068305767,,,,,,14.638442949026345,,,,,,15.37428833789968,"rgba(38, 166, 154, 1.0)"
2024-11-29 00:00:00+00:00,17.73,17.97,17.61,17.84,336968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,15.187955593917081,13.139871390951615,13.241173326703507,13.722822927616736,14.403119650809723,14.672050953983895,,,,,,14.677913337341835,,,,,,15.375165032116326,"rgba(38, 166, 154, 1.0)"
2024-12-02 00:00:00+00:00,18.0,18.075,17.44,17.77,712548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,15.197602653885134,13.14396220307512,13.245122150429856,13.726220013621342,14.405864094496877,14.67455564373439,,,,,,14.759959430299888,,,,,,15.377069603310998,"rgba(38, 166, 154, 1.0)"
2024-12-03 00:00:00+00:00,17.82,18.07,17.605,17.94,462152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,15.203806487879927,13.146607896849739,13.247675983845687,13.728416768081514,14.40763831923362,14.676174626013012,,,,,,14.810823602289158,,,,,,15.378299974919079,"rgba(38, 166, 154, 1.0)"
2024-12-04 00:00:00+00:00,18.01,18.3556,17.56,17.78,502386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,15.210883895978785,13.149568540884916,13.250535750483019,13.730885542156702,14.40964568284554,14.678012638926996,,,,,,14.86677681014069,,,,,,15.379714228980001,"rgba(38, 166, 154, 1.0)"
2024-12-05 00:00:00+00:00,17.19,17.98,17.17,17.93,671739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,15.218492207204873,13.153088584744774,13.253926984698625,13.733771546437664,14.41192885556994,14.680073606794373,,,,,,14.926363957507878,,,,,,15.381218235071524,"rgba(38, 166, 154, 0.75)"
2024-12-06 00:00:00+00:00,17.76,18.02,17.38,17.38,541238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,15.225332254325876,13.156100873203197,13.25683327895263,13.73626456236307,14.413931438674709,14.6818957936703,,,,,,14.977402841394397,,,,,,15.382588618138266,"rgba(38, 166, 154, 0.75)"
2024-12-09 00:00:00+00:00,17.91,18.29,17.85,17.97,488955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,15.232210508630153,13.158995434157871,13.259629882375615,13.73868159627391,14.415900644988271,14.683700644625326,,,,,,15.026750993454023,,,,,,15.383982197503013,"rgba(38, 166, 154, 0.75)"
2024-12-10 00:00:00+00:00,18.43,19.0,17.93,18.27,662397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,15.242927570810242,13.16326326073343,13.263760549579285,13.742285433441443,14.418888036687285,14.686462529263038,18.453333333333333,,,,,15.100501287704867,,,,,,15.386180502513799,"rgba(38, 166, 154, 0.75)"
2024-12-11 00:00:00+00:00,18.17,18.67,18.16,18.57,537901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,15.251254716680144,13.166645398809065,13.26703258517472,13.745133445783608,14.421238644783985,14.688630994976945,18.399556587891787,,,,,15.156033475453295,,,,,,15.387893574111557,"rgba(38, 166, 154, 0.75)"
2024-12-12 00:00:00+00:00,17.9,18.475,17.86,18.07,943947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,15.264559722798115,13.17227752850432,13.27247589180904,13.749845513269776,14.425088408261002,14.692164340178042,18.258146568294826,,,,,15.241546755138287,,,,,,15.39063513954237,"rgba(38, 166, 154, 0.75)"
2024-12-13 00:00:00+00:00,17.73,18.02,17.47,17.72,645392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,15.272499538152214,13.175855832244164,13.275928977514445,13.752809973852449,14.427472556719907,14.694334954241938,18.138271598897397,,,,,15.290553152075992,,,,,,15.392270823173092,"rgba(38, 166, 154, 0.75)"
2024-12-16 00:00:00+00:00,17.97,18.2,17.24,17.64,431548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,15.277915762908957,13.17827853373575,13.278267657883173,13.754821181663713,14.429095273006402,14.695814779130922,18.09339931164049,,,,,15.323083041467802,,,,,,15.393392740114841,"rgba(38, 166, 154, 0.75)"
2024-12-17 00:00:00+00:00,17.55,17.84,17.35,17.77,867220,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,15.287773805741054,13.182904704350024,13.282728476433995,13.758634162298765,14.432135977446082,14.69857089801533,17.984498615393207,,,,,15.380308597705946,,,,,,15.39543549983099,"rgba(38, 166, 154, 0.75)"
2024-12-18 00:00:00+00:00,16.49,17.7909,16.41,17.67,744197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,15.293665540906865,13.186251393299083,13.28594184304889,13.7613164113699,14.434175484240043,14.700372186685826,17.817024030553313,,,,,15.412606357906732,,,,,,15.396638294379853,#000000
2024-12-19 00:00:00+00:00,16.4,16.92,16.24,16.6,820758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,15.298597518868243,13.189561140926632,13.289109899429107,13.763914297291407,14.436077205660707,14.702015025431871,17.62872134873774,,,,,15.438017956619754,,,,,,15.397629857612209,"rgba(239, 83, 80, 1.0)"
2024-12-20 00:00:00+00:00,16.41,16.6,16.19,16.19,3306028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,15.316155340805565,13.202348608645785,13.301336645017473,13.77387579982726,14.44326330016285,14.708167659642983,17.17532127463394,,,,,15.519412258258075,,,,,,15.401181088904025,"rgba(239, 83, 80, 1.0)"
2024-12-23 00:00:00+00:00,16.53,16.75,16.17,16.3,461982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,15.318749602813849,13.204173769830016,13.30308329546843,13.775305802754923,14.444305881900362,14.70906604946875,17.141389269724044,,,,,15.530675989584108,,,,,,15.4017165683118,"rgba(239, 83, 80, 1.0)"
2024-12-24 00:00:00+00:00,17.15,17.17,16.2933,16.57,469000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,15.322244508283767,13.20624344307073,13.305070483663753,13.776963639706919,14.445564287083206,14.710176279979693,17.128572189321535,,,,,15.546390800050766,,,,,,15.402454335311852,"rgba(239, 83, 80, 1.0)"
2024-12-26 00:00:00+00:00,17.28,17.37,16.7,16.95,494024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,15.326489890536946,13.208566931184055,13.307305287967575,13.778846455700323,14.447022483917175,14.711477273500897,17.128005799609813,,,,,15.565546045682826,,,,,,15.40336047317287,#000000
2024-12-27 00:00:00+00:00,16.83,17.31,16.7,17.13,508003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,15.330421926943734,13.210849482427687,13.30949816493666,13.78068184031508,14.448424904606178,14.712719160828948,17.11954844871152,,,,,15.582655957788226,,,,,,15.40419889772794,#000000
2024-12-30 00:00:00+00:00,16.92,16.96,16.37,16.67,403975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,15.333156347241848,13.212567177483331,13.311145913894608,13.782049290323611,14.449451311969808,14.713618896913824,17.106332848643795,,,,,15.594043912152463,,,,,,15.404780054630658,#000000
2024-12-31 00:00:00+00:00,16.48,17.15,16.47,17.08,470144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,15.336213581771833,13.21453589794363,13.313033716293376,13.783612352961983,14.450618750676876,14.714639319500456,17.09009737581626,,,,,15.6064592410835,,,,,,15.405430654914017,"rgba(239, 83, 80, 0.75)"
2025-01-02 00:00:00+00:00,16.49,16.94,16.32,16.66,625817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,15.339915641459124,13.217065448340207,13.315456896701463,13.78560724814351,14.452090368695453,14.715916273545874,17.06450562059353,,,,,15.620841720421382,,,,,,15.406217712131824,"rgba(239, 83, 80, 0.75)"
2025-01-03 00:00:00+00:00,16.98,17.1,16.58,16.58,449566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,15.343207010981823,13.21904378051863,13.31735678716118,13.787193745228363,14.453296561209983,14.716981347898058,17.0582798788118,,,,,15.634089580487814,,,,,,15.40692798957809,"rgba(239, 83, 80, 0.75)"
2025-01-06 00:00:00+00:00,17.69,17.7,16.89,16.89,656119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,15.349657369100417,13.222351774687587,13.320544903641107,13.789909138220263,14.455444972630264,14.718920300423001,17.07618662414734,,,,,15.66105801186661,,,,,,15.408341226375217,#000000
2025-01-07 00:00:00+00:00,18.36,18.37,17.58,17.79,710617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,15.358859973010969,13.226504358730958,13.324560357737873,13.793391858154983,14.458297456960656,14.721541186882016,17.127557351387615,,,,,15.700214707364642,,,,,,15.41038203007719,"rgba(38, 166, 154, 0.5)"
2025-01-08 00:00:00+00:00,18.61,19.115,18.19,18.19,711677,-1.0,19.115,18.19,0.0,0.0,0.0,0.0,0.0,,,,,,,18.638333333333332,15.36979949182929,13.231111513349383,13.329024508168985,13.797306402507015,14.461568370792419,14.724576517640417,17.199619149994987,,,,,15.746645927244424,,,,,,15.412828212319978,"rgba(38, 166, 154, 0.5)"
2025-01-10 00:00:00+00:00,14.77,17.75,14.51,17.75,2547697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,16.323339938384894,15.373420704112217,13.238541867283256,13.336063790829856,13.80272657652734,14.464962672781319,14.727210514516752,16.977497586345798,,,,,15.7428989966703,,,,,,15.413542031463914,#000000
2025-01-13 00:00:00+00:00,12.63,14.31,12.125,14.11,3528565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,14.607035659866714,15.335602131046999,13.237633066746195,13.334763544645138,13.79961910910024,14.459400201065169,14.720700386504438,16.312703104679525,,,,,15.55503039958,,,,,,15.404612787961991,"rgba(239, 83, 80, 1.0)"
2025-01-14 00:00:00+00:00,13.78,13.875,12.255,12.81,2619002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,14.244069739213488,15.311631517854938,13.237836777919156,13.334667361061364,13.798157903922208,14.456102642484982,14.716696165737387,15.978959585152614,,,,,15.445273071410599,,,,,,15.39880653517437,"rgba(239, 83, 80, 1.0)"
2025-01-15 00:00:00+00:00,14.71,16.18,14.481,14.95,2211860,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,14.411517762461033,15.309777594931274,13.24276211863803,13.3392790992826,13.80144570261184,14.457706919455296,14.717664857159976,15.905712353229077,,,,,15.43255709200553,,,,,,15.398165952557456,"rgba(239, 83, 80, 1.0)"
2025-01-16 00:00:00+00:00,13.98,14.8,13.93,14.63,1046395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,14.39707161315677,15.304793619138868,13.243988654321903,13.340372157345607,13.80195580942375,14.457455902912765,14.717123834791012,15.840724184583138,,,,,15.410598423675912,,,,,,15.396888041855112,"rgba(239, 83, 80, 1.0)"
