date,Close,High,Low,Open,Volume,OB_c0,OB_High_c0,OB_Low_c0,OB_Mitigated_Index_c0,OB,OB_High,OB_Low,OB_Mitigated_Index,aVWAP_OB_bull_c0_1237,aVWAP_OB_bull_c0_1221,aVWAP_OB_bull_c0_1207,aVWAP_OB_bull_c0_1198,aVWAP_OB_bull_c0_1184,aVWAP_OB_bull_c0_962,aVWAP_OB_bull_c0_811,aVWAP_OB_bull_c0_680,aVWAP_OB_bull_c0_647,aVWAP_OB_bull_c0_618,aVWAP_OB_bull_c0_595,aVWAP_OB_bull_c0_588,aVWAP_OB_bull_c0_549,aVWAP_OB_bull_c0_286,aVWAP_OB_bull_c0_280,aVWAP_OB_bear_c0_1028,aVWAP_OB_bear_c0_996,aVWAP_OB_bear_c0_971,aVWAP_OB_bear_c0_643,aVWAP_OB_bear_c0_538,aVWAP_OB_bear_c0_494,aVWAP_QQEMOD_bull_dot_c0_1014,aVWAP_QQEMOD_bull_dot_c0_1036,aVWAP_QQEMOD_bull_dot_c0_1061,aVWAP_QQEMOD_bull_dot_c0_1153,aVWAP_QQEMOD_bull_dot_c0_1253,aVWAP_QQEMOD_bear_dot_c0_1005,aVWAP_QQEMOD_bear_dot_c0_1026,aVWAP_QQEMOD_bear_dot_c0_1040,aVWAP_QQEMOD_bear_dot_c0_1101,aVWAP_QQEMOD_bear_dot_c0_1172,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_peak_c0_1,color
2025-12-12 00:00:00+00:00,16.83,17.26,16.77,17.22,1918440,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,23.932724780555205,21.368584595639835,20.685257479308678,20.16845591230936,19.779278812575736,19.644821474390497,18.95695603506835,16.07460998882699,16.030492057646875,19.924866181683736,21.284433000440966,22.40529963176041,,,,,,17.943661672681525,,,,,,15.757393961917117,,15.385476441700803,24.401077799257152,"rgba(38, 166, 154, 0.75)"
2025-12-15 00:00:00+00:00,16.65,17.15,16.44,16.95,2158910,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,23.915700130945037,21.360492245804135,20.678844022502236,20.163170389419992,19.77476583224183,19.640561377498962,18.953896865261306,16.07527744498356,16.03119987558177,19.897584294580113,21.256136507711155,22.376371122827276,,,,,,17.92513237103934,,,,,,15.796580584872098,,15.386731268051774,24.375025561305762,"rgba(38, 166, 154, 0.75)"
2025-12-16 00:00:00+00:00,16.58,17.1,16.44,16.78,1770460,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,23.901721226698555,21.353819709028222,20.673546754268365,20.15879744937964,19.771026122808486,19.637028970009744,18.951349091052727,16.075791266181334,16.03174689957093,19.875278695183244,21.23298988541602,22.352700505634193,,,,,,17.909858359344884,,,,,,15.82521395141717,,15.387728372990503,24.353681514452248,"rgba(38, 166, 154, 0.75)"
2025-12-17 00:00:00+00:00,16.59,16.9,16.45,16.45,2197689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,23.884300238139822,21.34545699866577,20.6668916661787,20.15329056704079,19.766306003563116,19.632566435238857,18.94811021881353,16.07636736609152,16.032364438834843,19.847504461411535,21.20420679308589,22.323282125754712,,,,,,17.89050379322895,,,,,,15.856089475349991,,15.388907785416556,24.327145070601265,"rgba(38, 166, 154, 0.75)"
2025-12-18 00:00:00+00:00,16.53,17.04,16.475,16.67,1311754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,23.873991925191387,21.340516695164396,20.662964349473793,20.150044573198027,19.76352698728282,19.629940332215135,18.94621067351456,16.076731743378843,16.032753411363416,19.83133197496442,21.18732892494641,22.305974414240673,,,,,,17.879548742117002,,,,,,15.874204548248821,,15.389630259328277,24.311464721301423,"rgba(38, 166, 154, 0.75)"
2025-12-19 00:00:00+00:00,15.98,16.53,15.92,16.4,4661394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,23.8348742492927,21.32102658269991,20.647192186132184,20.136775949244726,19.751974014379734,19.618948946300087,18.9378876577007,16.076873911133067,16.032988314159994,19.765576911226592,21.12131255262165,22.23951485254886,,,,,,17.82538008169757,,,,,,15.893671500773145,,15.391124108361286,24.252365263956484,#000000
2025-12-22 00:00:00+00:00,16.74,16.91,16.325,16.58,2213084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,23.817674911774596,21.312739671472247,20.64059437170762,20.13131557399301,19.74729390070422,19.61452444780499,18.93467845742887,16.077462589525013,16.03361836545007,19.739495261438314,21.093751637900116,22.211084587894938,,,,,,17.808345595213748,,,,,,15.919059317028701,,15.392315428153811,24.226368099456824,#000000
2025-12-23 00:00:00+00:00,16.21,16.8,16.11,16.68,1489991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,23.805682448367484,21.306836342496727,20.63584754896638,20.127348051804145,19.743860929458464,19.611266563463634,18.93225302445815,16.077664124547614,16.033848648590546,19.720579095842528,21.074206755270925,22.19113200197116,,,,,,17.79438078238438,,,,,,15.928991817004748,,15.392935965486744,24.208309793531388,#000000
2025-12-24 00:00:00+00:00,16.53,16.7,16.1208,16.15,713099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,23.800015871140484,21.30406002138084,20.633620424045663,20.125491039928118,19.742257850148356,19.609746671159108,18.931128704365165,16.07778555257636,16.03398370098337,19.71180732892514,21.065062018482223,22.181756655542355,,,,,,17.78814969511165,,,,,,15.934390063234117,,15.393255955593427,24.199781146080426,#000000
2025-12-26 00:00:00+00:00,16.31,16.45,16.2,16.4,710341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,23.794279991860467,21.3012234536919,20.631335258383267,20.123577573830357,19.740599393281837,19.608171746138385,18.929950989954655,16.07786415741264,16.034076072978802,19.702769018828405,21.055732414240808,22.172236393986196,,,,,,17.781401087566827,,,,,,15.93832732277926,,15.39353525605954,24.191161610689797,#000000
2025-12-29 00:00:00+00:00,16.5,16.53,16.19,16.28,971130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,23.786543268445254,21.297418091787414,20.628277772400946,20.121024259582494,19.73839204360478,19.60607773996231,18.92839602475899,16.078009972409973,16.034240510229075,19.690804700656706,21.043269153513727,22.159462874566138,,,,,,17.77281584741476,,,,,,15.944774899775277,,15.393952518431236,24.179537449120613,#000000
2025-12-30 00:00:00+00:00,16.04,16.515,16.0,16.45,1347571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,23.775512689384087,21.291908556589892,20.623820043502356,20.117275907429566,19.735130427073265,19.602975559903243,18.926052087096053,16.078075771135797,16.03433278041144,19.67323488231511,21.02526348370864,22.141152028818183,,,,,,17.75917439005768,,,,,,15.949277986609523,,15.39440434540123,24.16300642101745,#000000
2025-12-31 00:00:00+00:00,16.12,16.36,15.97,16.12,1662530,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,23.761885489673585,21.285081181752748,20.618289480746785,20.112620229748806,19.731075145232502,19.59911695941654,18.923128975098038,16.078130301430157,16.03442005283692,19.65158467696952,21.003073223820348,22.118583738331697,,,,,,17.742297105311845,,,,,,15.953815056268583,,15.394936418077553,24.142616603531597,"rgba(239, 83, 80, 0.5)"
2026-01-02 00:00:00+00:00,15.93,16.109,15.76,15.97,1542927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,23.74892284178859,21.27849409867608,20.612920335383084,20.108073171890293,19.72709224107174,19.595318842321326,18.92020980461427,16.078028256568302,16.034349084852714,19.630498187630316,20.981746519323128,22.097034631156408,,,,,,17.724855822834616,,,,,,15.953387377495883,,15.395287822534534,24.12327501142048,"rgba(239, 83, 80, 0.5)"
2026-01-05 00:00:00+00:00,16.59,16.825,15.87,15.94,1447594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,23.737568365550487,21.272900042999673,20.608426097580878,20.104321117608414,19.72384988135244,19.592243541678926,18.917929463416964,16.078259194073542,16.034607568972742,19.613552184662986,20.963847163117663,22.078566779492967,,,,,,17.71323492216176,,,,,,15.962369799028677,,15.395920421518301,24.106303631023227,#000000
2026-01-06 00:00:00+00:00,16.12,16.48,15.6,16.42,1814280,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,23.722685670188348,21.26538512082843,20.602320883132986,20.09916783406754,19.719350216092455,19.58795804655755,18.914663056420657,16.078249623785133,16.034633908433708,19.590182259160756,20.939838409990042,22.054119392880096,,,,,,17.694943581464464,,,,,,15.964784725911233,,15.396434810479322,24.084141730972384,#000000
2026-01-07 00:00:00+00:00,16.19,16.245,15.74,16.22,1469717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,23.710658650998713,21.259303565981863,20.597378110104557,20.09499427497402,19.715704926958487,19.58448587387012,18.912014751779687,16.078236313284066,16.034649671251252,19.57143102796455,20.92052827691782,22.03443291990948,,,,,,17.680347048000346,,,,,,15.966507105496499,,15.39684575622307,24.066259569088132,#000000
2026-01-08 00:00:00+00:00,16.74,16.82,16.035,16.17,1614950,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,23.698301362857055,21.253244088034013,20.592524368302577,20.090954808440536,19.71222508924977,19.58118954871562,18.90959214345361,16.078569051813236,16.0350126451203,19.553800443160632,20.90153389673012,22.014651194441814,,,,,,17.66919913360555,,,,,,15.977714108235707,,15.397619415234287,24.047858018245503,#000000
2026-01-09 00:00:00+00:00,17.5,17.73,16.845,16.89,2075257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,23.684308711641616,21.246839566330877,20.587570404214855,20.086979888801146,19.708923899349884,19.578109546994956,18.907565990693662,16.079774714870958,16.03625336760277,19.537558361718258,20.881937637402373,21.993240195830076,,,,,,17.665370026554925,,,,,,16.01202066548586,,15.399335619568966,24.02692933773304,"rgba(38, 166, 154, 1.0)"
2026-01-12 00:00:00+00:00,17.36,17.72,17.24,17.5,1894158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,23.671755130440683,21.241134683045033,20.583175998006073,20.083470208069908,19.706023266909714,19.575408917820855,18.905818509779536,16.080943347062398,16.037453615898034,19.523489776120854,20.864649908704447,21.974210131258655,,,,,,17.662864438597808,,,,,,16.04368931884862,,15.400964629895348,24.008173540812745,"rgba(38, 166, 154, 1.0)"
2026-01-13 00:00:00+00:00,17.16,17.43,17.11,17.3,1218729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,23.663437641520513,21.23727403004463,20.580169574540836,20.081040784256814,19.70399102084885,19.573507077513895,18.90453813998184,16.0815800215013,16.038111155563378,19.513649159145757,20.85295252419392,21.96149552226015,,,,,,17.659813710559014,,,,,,16.060425733117295,,15.401905290716641,23.995784217573323,"rgba(38, 166, 154, 1.0)"
2026-01-14 00:00:00+00:00,17.25,17.44,16.81,17.21,1347001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,23.65417464536689,21.232944782361262,20.576786931184138,20.07829772819539,19.701688258790554,19.571348877931566,18.903068928683098,16.082242204485766,16.03879657167758,19.50255561941277,20.839874836304674,21.947324773495875,,,,,,17.655972658610082,,,,,,16.077363453183562,,15.402906029219256,23.982009047213126,"rgba(38, 166, 154, 1.0)"
2026-01-15 00:00:00+00:00,17.49,17.75,17.04,17.3,1326673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,23.645441820438712,21.228961922466286,20.573715396850883,20.07584191096089,19.699656526196463,19.56945644782532,18.901840624828907,16.08304978349712,16.0396262628495,19.492936323963924,20.827990200580704,21.934204133909148,,,,,,17.654226972214296,,,,,,16.097408657385504,,15.40403568790594,23.969011488347075,"rgba(38, 166, 154, 1.0)"
2026-01-16 00:00:00+00:00,17.59,17.655,17.25,17.37,1118925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,23.63818017423791,21.225672417839622,20.571188384287197,20.073830128370144,19.697999707725543,19.56791624889917,18.90085650440647,16.08376643694488,16.04036137552089,19.485171373324132,20.818240615356835,21.92337216223665,,,,,,17.653232399113076,,,,,,16.114744504319724,,15.405021193696614,23.958208904321964,"rgba(38, 166, 154, 1.0)"
2026-01-20 00:00:00+00:00,17.75,18.3,17.0912,17.43,1391449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,23.629489753415292,21.221825739891813,20.568271558420452,20.071541603014087,19.696144249783632,19.566203126666327,18.899822274377446,16.084792177312973,16.04140940268893,19.476636892562702,20.80697727658995,21.910627657094796,,,,,,17.653708615959072,,,,,,16.13897764921198,,15.406371408339389,23.94527172955489,"rgba(38, 166, 154, 1.0)"
2026-01-21 00:00:00+00:00,17.89,17.97,17.47,17.76,1095188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,23.622740143823766,21.21885820885304,20.566030476970777,20.069791454168303,19.69473257047071,19.56490271156452,18.8990526390836,16.08562977048874,16.042264373477877,19.47021489568874,20.798348592003656,21.900800401228697,,,,,,17.654465690656558,,,,,,16.158282539737073,,15.407461986991802,23.935229174727734,"rgba(38, 166, 154, 1.0)"
2026-01-22 00:00:00+00:00,18.57,18.74,18.02,18.02,1898455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,23.612406878081146,21.214720168027732,20.563080630513795,20.067644134381187,19.693139235061018,19.563491693712084,18.898511961282818,16.087651361404106,16.044313330766784,19.463534132694882,20.786781493626403,21.886611471904438,,,,,,17.662796492399696,,,,,,16.204039650311728,,15.40988136260297,23.919774236211307,"rgba(38, 166, 154, 1.0)"
2026-01-23 00:00:00+00:00,18.55,18.81,18.35,18.51,1487167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,23.604538654591394,21.21163497823278,20.56091330991748,20.066096839890967,19.692020128601122,19.56251355095651,18.89820692725644,16.089317590359375,16.046000571132886,19.45900339872231,20.778284892361636,21.875983468533246,,,,,,17.67023984930942,18.569999999999997,,,,,16.240579773631566,,15.411852930411142,23.90800675424523,"rgba(38, 166, 154, 1.0)"
2026-01-26 00:00:00+00:00,16.82,18.32,16.295,18.05,4440750,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,23.57458029636134,21.197518584641543,20.549857417495947,20.0571128524782,19.684464397095944,19.555427103215024,18.893359353939886,16.09142929013278,16.048188464134643,19.424489689767324,20.737172184633263,21.83114309564692,,,,,,,17.50249707274916,,,,,16.28045004780944,,15.415075720428334,23.863876005351987,"rgba(38, 166, 154, 0.75)"
2026-01-27 00:00:00+00:00,16.37,16.83,16.295,16.81,2221542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,23.55820039676235,21.18937237058357,20.543308025626878,20.051645780635624,19.679743093232403,19.550950689222113,18.89005109617058,16.09183606557219,16.04863632881154,19.402817893167665,20.713312195982887,21.80597689016609,,,,,,,17.228762101876946,,,,,16.285151450519454,,15.416082472973292,23.839910364863655,"rgba(38, 166, 154, 0.5)"
2026-01-28 00:00:00+00:00,16.05,16.44,15.98,16.36,1964589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,23.543080144092077,21.181668895359046,20.53704604878404,20.046361493508133,19.675132372503917,19.54656109033669,18.886716242224495,16.09189332884613,16.04873129641355,19.381695256142496,20.69074231504686,21.78249864765647,,,,,,,17.020514434972032,,,,,16.282745629336443,,15.416690644121841,23.817865967529407,#000000
2026-01-29 00:00:00+00:00,16.34,16.57,15.66,15.99,2537002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,23.523733237446017,21.171821476359067,20.52904728608288,20.03961702234955,19.669252312209583,19.540964859346357,18.88247418276786,16.092005104876048,16.048891485181105,19.35509928656434,20.662136902589314,21.752644780952735,,,,,,,16.853965667671854,,,,,16.280555963691747,,15.417509850691445,23.789708108166057,"rgba(239, 83, 80, 1.0)"
2026-01-30 00:00:00+00:00,15.98,16.36,15.615,16.23,1774952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,23.50988139003898,21.164672485362114,20.523205058229763,20.034661895996916,19.66490855711309,19.536821829597766,18.879288891276854,16.09191987842585,16.04884083855884,19.335565862790002,20.64143152808916,21.73118427019451,,,,,,,16.747049534583457,,,,,16.275753380156935,,15.41793013437945,23.76960334903591,"rgba(239, 83, 80, 1.0)"
2026-02-02 00:00:00+00:00,15.84,16.1,15.66,15.95,1255907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,23.499957270484128,21.15951065876446,20.518972774262373,20.031060858910386,19.66174258341316,19.533798691369427,18.876947319569403,16.09179300604767,16.048738716008586,19.321397464527568,20.626521872283774,21.715784905028908,,,,,,,16.676542875828023,,,,,16.271103341112713,,15.418165162041115,23.755224943935346,"rgba(239, 83, 80, 1.0)"
2026-02-03 00:00:00+00:00,15.75,15.865,15.415,15.825,1233159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,23.489996024734946,21.15427051507383,20.514655217623897,20.027370050918066,19.65848370932973,19.53068160691292,18.874506806533493,16.09156355087223,16.048534031718976,19.306838921801315,20.611391828173414,21.700254336482562,,,,,,,16.603648912515947,,,,,16.264542068098233,,15.418298032653666,23.740818973126704,"rgba(239, 83, 80, 1.0)"
2026-02-04 00:00:00+00:00,15.68,15.8,15.42,15.72,969322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,23.482140470305588,21.150126007256112,20.51123646271224,20.024444436222595,19.65589798032828,19.52820745430333,18.872565097812945,16.09136454695015,16.04835456795404,19.295340964630128,20.599459794603924,21.688015105332433,,,,,,,16.551058455819106,,,,,16.259112657132803,,15.418384878526066,23.729470549973318,"rgba(239, 83, 80, 1.0)"
2026-02-05 00:00:00+00:00,15.48,15.9994,15.3,15.55,1272959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,23.471795302302652,21.144653096153178,20.50671712044805,20.020573175134636,19.65247343686769,19.52492956249215,18.86998708417598,16.09108055399311,16.0480963174908,19.280185626679476,20.58375055808657,21.671910563600207,,,,,,,16.48740667362344,,,,,16.251673760857596,,15.418477512188032,23.714541676867892,"rgba(239, 83, 80, 1.0)"
2026-02-06 00:00:00+00:00,15.9,16.1,15.54,15.61,1451462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,23.4604110438963,21.138710267103104,20.501839537437732,20.016419602602976,19.64881915702221,19.52143925715865,18.867279556297948,16.09092180477306,16.047966105069555,19.2642336998259,20.566862210572992,21.654412823322854,,,,,,,16.442279869754092,,,,,16.246580389771275,,15.418736166655583,23.698115399941013,"rgba(239, 83, 80, 1.0)"
2026-02-09 00:00:00+00:00,16.07,16.11,15.56,15.9,816577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,23.454077260073994,21.135414795972228,20.499139180416158,20.01412378103318,19.64680237437617,19.51951412909988,18.86579203201489,16.09085693635625,16.04791715950315,19.25549809401792,20.557547276789368,21.64472737800641,,,,,,,16.422120347981565,,,,,16.244239189240602,,15.41890419395691,23.688982476500406,"rgba(239, 83, 80, 1.0)"
2026-02-10 00:00:00+00:00,16.11,16.37,16.04,16.12,1437079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,23.443339771619012,21.12991349352927,20.494663584986096,20.010345413942172,19.64350516532659,19.516375025580093,18.86340801518854,16.090909921317127,16.047997349804383,19.24142197545777,20.54215703728289,21.628530921145316,,,,,,,16.406482202097145,,,,,16.243373222441683,,15.41935498014955,23.673497248194813,"rgba(239, 83, 80, 0.75)"
2026-02-11 00:00:00+00:00,15.83,16.49,15.6459,16.14,1484486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,23.432000325321802,21.12403222136283,20.48985287189166,20.006262700768822,19.63992481916194,19.512959733730423,18.860781000542563,16.090842093705973,16.047958166569572,19.226148623605777,20.525704809123216,21.61133748337336,,,,,,,16.381005059401065,,,,,16.240199515226326,,15.41970613955644,23.657175773210227,"rgba(239, 83, 80, 0.75)"
2026-02-12 00:00:00+00:00,13.47,14.87,12.81,14.61,7703912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,23.355908259459287,21.08031743124642,20.452532668671193,19.97330067817475,19.609964498082864,19.483983624447866,18.836500938454726,16.082699060906958,16.039999804315265,19.09508908713245,20.40038195678045,21.488383200238513,,,,,,,15.740590876637286,,,,,16.086947923739302,,15.414271740720901,23.548806422187692,"rgba(239, 83, 80, 1.0)"
2026-02-13 00:00:00+00:00,14.21,14.62,13.48,13.51,4322698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,23.315424256086324,21.057290280750088,20.432963476395305,19.956090111957813,19.594380297029495,19.468933101455576,18.82399875168364,16.078897096806266,16.036297309442805,19.029338997199478,20.336014991914467,21.42440560499328,,,,,,,15.546016319618362,,,,,16.02158300212176,,15.411928721983006,23.491379355068094,"rgba(239, 83, 80, 1.0)"
2026-02-17 00:00:00+00:00,14.58,14.7199,14.05,14.49,2514974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,23.292913170251605,21.044627079542174,20.422253876952663,19.946713545925974,19.58592364354195,19.46077848531212,18.817287125437026,16.077078744470118,16.034534809316632,18.99451231534238,20.301217072896783,21.389428899450877,,,,,,,15.475133314174302,,,,,15.99201887020703,,15.410929461639213,23.459509924689222,"rgba(239, 83, 80, 1.0)"
2026-02-18 00:00:00+00:00,14.64,14.89,14.365,14.5,1843170,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,23.276825241116896,21.035632128503977,20.414667409515914,19.940088404022845,19.579962217230566,19.45503505233684,18.81258548484097,16.075897216727896,16.033393428151545,18.970330215525195,20.276758430402438,21.36468254912077,,,,,,,15.436965200554937,,,,,15.973519565771658,,15.410336664572391,23.436763975652323,"rgba(239, 83, 80, 1.0)"
2026-02-19 00:00:00+00:00,15.32,15.33,14.52,14.71,1798936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,23.261950012533482,21.027458357163695,20.407824904811125,19.934154580755674,19.574656217881035,19.44993537870656,18.80847228101309,16.075084706853666,16.03261844452348,18.94927232370713,20.254871370526565,21.342217781434783,,,,,,,15.420879557942884,,,,,15.961509987969135,,15.41007427394513,23.41574274941735,"rgba(239, 83, 80, 0.75)"
2026-02-20 00:00:00+00:00,13.26,14.75,12.51,14.7,11331984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,23.152001088831387,20.96324486984201,20.352751132086713,19.88533091789887,19.530146999934832,19.406842453779106,18.77214838833277,16.062251454067532,16.020056135528975,18.770848626183014,20.081224843807206,21.17029484548406,,,,,,,15.018154494857196,,,,,15.774394694562515,13.506666666666664,15.401220117321039,23.2615998501536,"rgba(239, 83, 80, 0.75)"
2026-02-23 00:00:00+00:00,13.31,13.365,12.795,13.08,3294172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,23.119359734963137,20.943916859761845,20.336095808499238,19.870505725631283,19.516585833254755,19.393696299261812,18.7609866502912,16.058037259712748,16.015922447066096,18.717851379772664,20.029811756536706,21.11950551169421,,,,,,,14.91086960155927,,,,,,13.42783801202904,15.398189027585937,23.21611103005468,"rgba(239, 83, 80, 1.0)"
2026-02-24 00:00:00+00:00,13.81,13.91,13.16,13.28,2546150,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,23.095459445504506,20.929940896479046,20.324114510317507,19.859890678540292,19.506915224753072,19.384335974179205,18.753110776489166,16.05531466312717,16.013259433655616,18.68097348362404,19.99327521154365,21.08297925651426,,,,,,,14.856102234830422,,,,,,13.457318477786266,15.396341886257371,23.182860857276292,"rgba(239, 83, 80, 1.0)"
2026-02-25 00:00:00+00:00,14.72,14.79,13.8,13.87,2556838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,23.07362241187046,20.917510510042742,20.313575823214016,19.85064782244233,19.498569242125413,19.37628494566324,18.7464719290136,16.053496571796337,16.011496793542857,18.65032382046711,19.961617336137135,21.05060215713066,,,,,,,14.838877171094936,,,,,,13.584239071227147,15.395338097103451,23.152512914963985,"rgba(239, 83, 80, 0.75)"
2026-02-26 00:00:00+00:00,14.53,14.835,14.22,14.59,2651922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,23.051328510605842,20.904849688208962,20.30285488044172,19.841256220126947,19.490098100724715,19.368116599243585,18.739753732557613,16.05172184505984,16.00977893514483,18.61968001127006,19.929699523668816,21.01781342576504,,,,,,,14.82619012205538,,,,,,13.696104356989371,15.394398533164047,23.121586805388013,"rgba(239, 83, 80, 0.75)"
2026-02-27 00:00:00+00:00,15.04,15.14,14.01,14.14,3212971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,23.02510882608637,20.890060375428916,20.29037066618293,19.830352231485943,19.480288958843513,19.358667771302102,18.732031224210157,16.049861088973003,16.007985563279462,18.584958269331516,19.892953110617302,20.979747669582622,,,,,,,14.821653497844443,,,,,,13.82589539847374,15.39352734945752,23.085286114996165,"rgba(239, 83, 80, 0.75)"
2026-03-02 00:00:00+00:00,15.29,15.47,14.83,14.9,1770859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,23.011537141555664,20.88255457392934,20.28408923697899,19.82491032430106,19.475429247436264,19.35399979887321,18.728282432504557,16.04919957699745,16.007359427002278,18.56836950266752,19.874731777648627,20.960515663542722,,,,,,,14.831154754357069,,,,,,13.91460184330075,15.393385180921138,23.066522576110433,#000000
2026-03-03 00:00:00+00:00,15.06,15.1,14.64,14.86,2406203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,22.992552619735086,20.87191664726057,20.275138452787235,19.817116883172737,19.468438317725532,19.347273118745296,18.722822515273513,16.04802523976114,16.00623434232492,18.54434741311221,19.848817438213466,20.93340314291033,,,,,,,14.834555258915707,,,,,,13.996939239293784,15.392934183965723,23.04032135344883,#000000
2026-03-04 00:00:00+00:00,15.05,15.54,15.0,15.24,2758211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,22.97160777299041,20.860307834019096,20.265418990483333,19.808693870615983,19.460914879954377,19.34004603730319,18.71701672721661,16.046999434718984,16.005263390735518,18.519178537830662,19.82101798132242,20.903973701100515,,,,,,,14.847861684355172,,,,,,14.098666001625405,15.392713879791453,23.011462866377705,#000000
2026-03-05 00:00:00+00:00,14.92,15.145,14.325,15.0,3405793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,22.944577604961918,20.845031064047816,20.252525719803206,19.797437177143152,19.450793556923678,19.330298645629878,18.709062587153216,16.04514195949221,16.003476187640626,18.484938560719925,19.7842169003773,20.86553087500844,,,,,,,14.84563957290187,,,,,,14.164819861793633,15.391888898303344,22.974311558830834,#000000
2026-03-06 00:00:00+00:00,14.35,14.72,14.03,14.45,7614437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,22.881631836790817,20.808744689736038,20.221663931268516,19.770303843771536,19.426247050977587,19.306603989868474,18.689453752679146,16.03958558053752,15.998082612329979,18.401955106830652,19.696930055500417,20.775341917444244,,,,,,,14.803270831431666,,,,,,14.200111848330275,15.388726188973136,22.88815029255253,#000000
