date,Close,High,Low,Open,Volume,OB_c0,OB_High_c0,OB_Low_c0,OB_Mitigated_Index_c0,OB,OB_High,OB_Low,OB_Mitigated_Index,aVWAP_OB_bull_c0_974,aVWAP_OB_bull_c0_962,aVWAP_OB_bull_c0_908,aVWAP_OB_bull_c0_882,aVWAP_OB_bull_c0_851,aVWAP_OB_bull_c0_833,aVWAP_OB_bull_c0_619,aVWAP_OB_bull_c0_603,aVWAP_OB_bull_c0_281,aVWAP_OB_bull_c0_224,aVWAP_OB_bull_c0_52,aVWAP_OB_bull_c0_2,aVWAP_OB_bear_c0_1169,aVWAP_OB_bear_c0_1158,aVWAP_OB_bear_c0_1107,aVWAP_OB_bear_c0_929,aVWAP_OB_bear_c0_902,aVWAP_OB_bear_c0_586,aVWAP_OB_bear_c0_555,aVWAP_OB_bear_c0_428,aVWAP_OB_bear_c0_275,aVWAP_QQEMOD_bull_dot_c0_1015,aVWAP_QQEMOD_bull_dot_c0_1086,aVWAP_QQEMOD_bull_dot_c0_1107,aVWAP_QQEMOD_bull_dot_c0_1140,aVWAP_QQEMOD_bull_dot_c0_1158,aVWAP_QQEMOD_bear_dot_c0_1023,aVWAP_QQEMOD_bear_dot_c0_1091,aVWAP_QQEMOD_bear_dot_c0_1121,aVWAP_QQEMOD_bear_dot_c0_1151,aVWAP_QQEMOD_bear_dot_c0_1178,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_peak_c0_1,color
2024-04-17 00:00:00+00:00,15.4751896092,15.4996292643,15.0548275414,15.2307930582,152396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,14.646942149290526,13.832354879209221,13.398215209556746,13.375901128445129,13.339881502284637,13.32432913859201,,,,,,,,,,,,,,,,,,,,13.32432913859201,,"rgba(38, 166, 154, 0.75)"
2024-04-18 00:00:00+00:00,15.2992240924,15.6316034018,15.0548275414,15.5729482296,149845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,14.6723796289855,13.862080037806264,13.403173956956994,13.38086314599507,13.344821881267608,13.329285502889162,,,,,,,,,,,,,,,,,,,,13.329285502889162,,"rgba(38, 166, 154, 0.75)"
2024-04-19 00:00:00+00:00,15.2307930582,15.3774309888,15.1134827137,15.2992240924,148606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,14.692658423544566,13.888715434705057,13.407843028986383,13.385538117646961,13.34948099503007,13.333961482934418,,,,,,,,,,,,,,,,,,,,13.333961482934418,,"rgba(38, 166, 154, 0.75)"
2024-04-22 00:00:00+00:00,14.7322240941,14.9961723692,14.6540171978,14.947293059,224439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,14.697848678465123,13.914388450193492,13.413143104660996,13.390865803493677,13.354823446572091,13.339336911827806,,,,,,,,,,,,,,,,,,,,13.339336911827806,,"rgba(38, 166, 154, 0.5)"
2024-04-23 00:00:00+00:00,15.3872068508,15.5729482296,14.4682758191,14.6149137497,224814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,14.719533697924417,13.94831465059603,13.419741738721164,13.39747812736927,13.361422162939862,13.345962799101894,,,,,,,,,,,,,,,,,,,,13.345962799101894,,"rgba(38, 166, 154, 0.5)"
2024-04-24 00:00:00+00:00,15.4849654712,15.5983654709,15.3481034026,15.3578792647,151427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,14.74361258492465,13.976235088058747,13.425014963596299,13.402751698346028,13.366668492678647,13.3512237155636,,,,,,,,,,,,,,,,,,,,13.3512237155636,,"rgba(38, 166, 154, 0.5)"
2024-04-25 00:00:00+00:00,15.8368965046,15.8400247805,15.2503447822,15.4654137471,239149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,14.786571495775862,14.022944370469473,13.433954462785962,13.411685260072646,13.37554597627013,13.36012144020887,,,,,,,,,,,,,,,,,,,,13.36012144020887,,"rgba(38, 166, 154, 0.5)"
2024-04-26 00:00:00+00:00,15.9933102973,16.0812930556,15.7297530567,15.9444309871,205768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,14.831925464166046,14.067973071066076,13.44259931374073,13.42031497318805,13.384107077327297,13.368695714883675,,,,,,,,,,,,,,,,,,,,13.368695714883675,,"rgba(38, 166, 154, 0.5)"
2024-04-29 00:00:00+00:00,16.2181551242,16.2181551242,15.8759999528,16.0226378834,363754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,14.914959620044964,14.149360478000998,13.458764637303398,13.436444517388113,13.400097365567369,13.384705280945063,,,,,,,,,,,,,,,,,,,,13.384705280945063,,"rgba(38, 166, 154, 1.0)"
2024-04-30 00:00:00+00:00,15.7489137463,16.1203965038,15.6022758157,15.915103401,467244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,14.985266437982927,14.231136957252604,13.47707374294042,13.45473386979082,13.418262858822095,13.402905659230495,,,,,,,,,,,,,,,,,,,,13.402905659230495,,"rgba(38, 166, 154, 0.5)"
2024-05-01 00:00:00+00:00,15.8857758148,16.1507016761,15.6169396087,15.7489137463,302701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,15.0281779131624,14.28184145601471,13.489087078358839,13.466732994296112,13.430179483391264,13.414843957915185,,,,,,,,,,,,,,,,,,,,13.414843957915185,,"rgba(38, 166, 154, 0.5)"
2024-05-02 00:00:00+00:00,16.0226378834,16.0910689177,15.7465675394,15.8075689185,135997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,15.047599039499085,14.304560286207428,13.494599706538034,13.47223809084663,13.435645317528795,13.42031897261387,,,,,,,,,,,,,,,,,,,,13.42031897261387,,"rgba(38, 166, 154, 0.5)"
2024-05-03 00:00:00+00:00,15.9542068491,16.1937154691,15.9053275389,16.0617413316,372642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,15.100362360841174,14.366070355111397,13.509970992694667,13.487586172065125,13.450881043044719,13.435578526577757,,,,,,,,,,,,,,,,,,,,13.435578526577757,,"rgba(38, 166, 154, 0.5)"
2024-05-06 00:00:00+00:00,15.8955516769,16.2767125378,15.8662240908,16.1301723658,135459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,15.118052197371686,14.38728596005074,13.51550142075637,13.493108820733209,13.45636438367832,13.441070698332371,,,,,,,,,,,,,,,,,,,,13.441070698332371,,"rgba(38, 166, 154, 0.5)"
2024-05-07 00:00:00+00:00,16.0421896075,16.0910689177,15.7098102981,15.8857758148,154552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,15.136006150074593,14.40989029734366,13.521617778503407,13.499218325016374,13.46243332297703,13.447150477826247,,,,,,,,,,,,,,,,,,,,13.447150477826247,,"rgba(38, 166, 154, 0.5)"
2024-05-08 00:00:00+00:00,15.6413792638,16.2768102964,15.5533965055,16.0324137454,246911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,15.158992703088504,14.441873724369671,13.530830153419604,13.50842551972671,13.471587854335537,13.456324550727308,,,,,,,,,,,,,,,,,,,,13.456324550727308,,"rgba(38, 166, 154, 0.5)"
2024-05-09 00:00:00+00:00,16.2181551242,16.2523706413,15.6511551259,15.7195861602,415692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,15.205948800285864,14.5005209297948,13.547624477687572,13.525198207777288,13.488246000218158,13.473009923446563,,,,,,,,,,,,,,,,,,,,13.473009923446563,,"rgba(38, 166, 154, 0.5)"
2024-05-10 00:00:00+00:00,16.0812930556,16.3452413307,15.8662240908,16.2474827103,346202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,15.243822016919133,14.54786816001717,13.56175679693474,13.539311260604563,13.502261764027613,13.487047489712754,,,,,,,,,,,,,,,,,,,,13.487047489712754,,"rgba(38, 166, 154, 0.5)"
2024-05-13 00:00:00+00:00,16.0030861593,16.159499952,15.7782413324,16.0812930556,134479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,15.25577585041155,14.564175786426109,13.566952211937691,13.544502204319427,13.507421286864666,13.492216628977047,,,,,,,,,,,,,,,,,,,,13.492216628977047,,"rgba(38, 166, 154, 0.5)"
2024-05-14 00:00:00+00:00,16.2181551242,16.2181551242,15.8564482287,16.0030861593,135070,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,15.269279687180884,14.581511792648461,13.572400605390685,13.549943818343829,13.512826717936155,13.497630731958465,,,,,,,,,,,,,,,,,,,,13.497630731958465,,"rgba(38, 166, 154, 0.5)"
2024-05-15 00:00:00+00:00,16.3843447789,16.4625516752,16.0812930556,16.2572585724,120075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,15.283903789414158,14.598704966701375,13.577629098584444,13.555162456384393,13.518005376920128,13.50281548960553,,,,,,,,,,,,,,,,,,,,13.50281548960553,,"rgba(38, 166, 154, 0.5)"
2024-05-16 00:00:00+00:00,16.3452413307,16.5407585715,16.2377068483,16.3843447789,163504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,15.304392668107354,14.622445031204105,13.584885696791623,13.562404326740225,13.525190225355466,13.51000804413437,,,,,,,,,,,,,,,,,,,,13.51000804413437,,"rgba(38, 166, 154, 0.5)"
2024-05-17 00:00:00+00:00,16.9415689151,17.0666021906,16.4723275372,16.4723275372,262952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,15.34903929346948,14.668839939415758,13.598356567146878,13.575833769812647,13.538491666425271,13.523314452436253,,,,,,,,,,,,,,,,,,,,13.523314452436253,,"rgba(38, 166, 154, 0.5)"
2024-05-20 00:00:00+00:00,17.1664137421,17.2250689143,16.7656033984,16.902465467,181071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,15.382755213817537,14.702890550336875,13.608211287223806,13.58565442511634,13.5482129502391,13.533036777435766,,,,,,,,,,,,,,,,,,,,13.533036777435766,,"rgba(38, 166, 154, 0.5)"
2024-05-21 00:00:00+00:00,17.401034431,17.4303620171,17.0295516735,17.1859654661,239369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,15.431312878376064,14.75078745192474,13.622034472349265,13.59942501468659,13.561836810517963,13.546658776432567,,,,,,,,,,,,,,,,,,,,13.546658776432567,,"rgba(38, 166, 154, 1.0)"
2024-05-22 00:00:00+00:00,16.9513447772,17.4499137412,16.8926896049,17.401034431,240371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,15.47292519178894,14.793677214505282,13.635100908571195,13.612447042674178,13.574729084665432,13.55955247854687,,,,,,,,,,,,,,,,,,,,13.55955247854687,,"rgba(38, 166, 154, 1.0)"
2024-05-23 00:00:00+00:00,16.7460516743,17.0393275355,16.6091896058,16.902465467,217118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,15.502153465029982,14.826224694286328,13.645804680684604,13.623121759272012,13.585309619454973,13.570138712245779,,,,,,,,,,,,,,,,,,,,13.570138712245779,,"rgba(38, 166, 154, 0.5)"
2024-05-24 00:00:00+00:00,17.3130516727,17.3619309829,16.9220171911,16.9220171911,547578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,15.59156317448412,14.919568461698908,13.675872641943071,13.653087419820126,13.614978829657586,13.599809845523204,,,,,,,,,,,,,,,,,,,,13.599809845523204,,"rgba(38, 166, 154, 0.5)"
2024-05-28 00:00:00+00:00,17.1957413282,17.6747585681,17.1665115007,17.5965516718,268340,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,15.635716753184381,14.965454909007304,13.691028105163044,13.66818930001167,13.629928788256453,13.614759051792191,,,,,,,,,,,,,,,,,,,,13.614759051792191,,"rgba(38, 166, 154, 0.5)"
2024-05-29 00:00:00+00:00,16.5407585715,16.902465467,16.5114309854,16.8047068466,410831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,15.673412152978461,15.012905152948598,13.709629097188067,13.686753391110235,13.648353994062429,13.63320130426455,,,,,,,,,,,,,,,,,,,,13.63320130426455,,"rgba(38, 166, 154, 0.5)"
2024-05-30 00:00:00+00:00,15.9835344352,16.6189654678,15.8173447806,16.4723275372,380909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,15.688929511946267,15.041564614505871,13.723704677815535,13.700825505676825,13.662361441130274,13.647236835450242,,,,,,,,,,,,,,,,,,,,13.647236835450242,,"rgba(38, 166, 154, 0.5)"
2024-05-31 00:00:00+00:00,16.1912715036,16.2795340375,15.9706151687,16.073588125,380555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,15.703666104183387,15.068956165344611,13.737646674712806,13.71476522571258,13.676239641234872,13.661143249599533,,,,,,,,,,,,,,,,,,,,13.661143249599533,,#000000
2024-06-03 00:00:00+00:00,16.1226228661,16.2181425417,16.0049394875,16.2010784518,208510,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,15.710792952822436,15.082969102962256,13.745117572916802,13.722236481415278,13.683680770044727,13.668600358782323,,,,,,,,,,,,,,,,,,,,13.668600358782323,,#000000
2024-06-04 00:00:00+00:00,15.5342059732,15.9951325393,15.2792253196,15.8872561089,277305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,15.708363136782832,15.092067245184351,13.75284865180727,13.729988857356723,13.69143635209869,13.676385608543292,,,,,,,,,,,,,,,,,,,,13.676385608543292,,"rgba(239, 83, 80, 1.0)"
2024-06-05 00:00:00+00:00,15.5636268178,15.7303449375,15.4459434392,15.5930476624,238914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,15.705920408502164,15.099314349720204,13.759376247176705,13.736535914436248,13.69798874113256,13.682963883415912,,,,,,,,,,,,,,,,,,,,13.682963883415912,,"rgba(239, 83, 80, 1.0)"
2024-06-06 00:00:00+00:00,15.7499588339,15.7891866268,15.4949781803,15.5636268178,385627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,15.705089775427838,15.112864368876705,13.770376767862357,13.74756321242315,13.709015598318668,13.694030359869844,,,,,,,,,,,,,,,,,,,,13.694030359869844,,"rgba(239, 83, 80, 1.0)"
2024-06-07 00:00:00+00:00,14.8379126499,15.3086461642,14.7225829389,15.3086461642,447892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,15.680047511430619,15.1087216159701,13.778222321598385,13.755485334470817,13.717031906954691,13.702111011591303,,,,,,,,,,,,,,,,,,,,13.702111011591303,,"rgba(239, 83, 80, 1.0)"
2024-06-10 00:00:00+00:00,15.1419280445,15.1419280445,14.8575265463,14.8771404427,116465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,15.674590303456545,15.108300500420876,13.780401247327804,13.757682717298955,13.719250924472323,13.704346096291033,,,,,,,,,,,,,,,,,,,,13.704346096291033,,"rgba(239, 83, 80, 1.0)"
2024-06-11 00:00:00+00:00,15.024244666,15.024244666,14.8580168937,14.9850168731,112450,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,15.668763383006745,15.10738589357385,13.782368376802758,13.759668874615897,13.72126051934982,13.706371675834053,,,,,,,,,,,,,,,,,,,,13.706371675834053,,"rgba(239, 83, 80, 1.0)"
2024-06-12 00:00:00+00:00,14.935982132,15.2596114231,14.8477195981,15.0340516142,249889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,15.65697454782747,15.106050792728341,13.786883671705548,13.764224902481379,13.725865621761796,13.711011571842775,,,,,,,,,,,,,,,,,,,,13.711011571842775,,"rgba(239, 83, 80, 1.0)"
2024-06-13 00:00:00+00:00,14.7104223231,14.9654029767,14.6124509104,14.8771404427,211204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,15.643562013027656,15.101933125452637,13.789897073616302,13.767279891690478,13.728977087856656,13.714155299044357,,,,,,,,,,,,,,,,,,,,13.714155299044357,,"rgba(239, 83, 80, 1.0)"
2024-06-14 00:00:00+00:00,14.8084918052,14.8673334945,14.5535111516,14.7398431677,183620,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,15.63197105880625,15.098229920520557,13.792449229734778,13.769868618762908,13.731615928661657,13.716822289033223,,,,,,,,,,,,,,,,,,,,13.716822289033223,,"rgba(239, 83, 80, 1.0)"
2024-06-17 00:00:00+00:00,14.7888779088,14.8084918052,14.5830300657,14.6319667373,161727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,15.621823613225333,15.094884046742603,13.7946474228949,13.772099317092376,13.733891493108667,13.719122714712874,,,,,,,,,,,,,,,,,,,,13.719122714712874,,"rgba(239, 83, 80, 1.0)"
2024-06-18 00:00:00+00:00,15.073279407,15.3969086981,14.7202292713,14.7888779088,719845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,15.595287162306747,15.093673153174677,13.807796341421025,13.785360595908786,13.747287004696084,13.732614967347539,,,,,,,,,,,,,,,,,,,,13.732614967347539,,"rgba(239, 83, 80, 1.0)"
2024-06-20 00:00:00+00:00,15.0830863552,15.2007697338,14.9752099249,15.1909627856,167321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,15.589726389965525,15.093608164922733,13.810868726578116,13.788458623267731,13.750415552950752,13.735765667533407,,,,,,,,,,,,,,,,,,,,13.735765667533407,,"rgba(239, 83, 80, 0.75)"
2024-06-21 00:00:00+00:00,14.7496501159,15.073279407,14.6525613286,15.073279407,359050,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,15.572210671986879,15.088588046698703,13.816072158722463,13.79372917181216,13.755776967096253,13.741179429104266,,,,,,,,,,,,,,,,,,,,13.741179429104266,,"rgba(239, 83, 80, 0.75)"
2024-06-24 00:00:00+00:00,14.8869473909,15.0046307695,14.8281057016,14.8477195981,257151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,15.561465195832621,15.086182300624467,13.820064131197155,13.797766416964555,13.759873826257095,13.745312483655459,,,,,,,,,,,,,,,,,,,,13.745312483655459,,"rgba(239, 83, 80, 0.75)"
2024-06-25 00:00:00+00:00,14.8771404427,14.9065612874,14.7300362195,14.8673334945,104439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,15.55675231293219,15.084856776194366,13.82157518045571,13.799296746381994,13.76143028819199,13.746883980576767,,,,,,,,,,,,,,,,,,,,13.746883980576767,,"rgba(239, 83, 80, 0.75)"
2024-06-26 00:00:00+00:00,15.1419280445,15.2399975267,14.8575265463,14.8575265463,158301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,15.552089692963971,15.084816321976959,13.824400089894581,13.80214599695894,13.764309135479898,13.749783565986146,,,,,,,,,,,,,,,,,,,,13.749783565986146,,"rgba(239, 83, 80, 0.75)"
2024-06-27 00:00:00+00:00,15.0830863552,15.3478739571,15.0340516142,15.3380670088,171928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,15.547917819162402,15.085422972105711,13.827636729434447,13.805407448809113,13.767599482754793,13.753095716049943,,,,,,,,,,,,,,,,,,,,13.753095716049943,,"rgba(239, 83, 80, 0.75)"
2024-06-28 00:00:00+00:00,15.2007697338,15.2743218454,14.9555960284,15.1909627856,137744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,15.544542647948608,15.08582280489432,13.830196243339309,13.807987054230882,13.770202759248281,13.755716510266147,,,,,,,,,,,,,,,,,,,,13.755716510266147,,"rgba(239, 83, 80, 0.75)"
2024-07-01 00:00:00+00:00,15.1223141481,15.2792253196,14.9948238213,15.2498044749,69256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,15.542819034306474,15.08598234035537,13.83146819971296,13.809269215827442,13.771497063494834,13.757019652271163,,,,,,,,,,,,,,,,,,,,13.757019652271163,,"rgba(239, 83, 80, 0.75)"
2024-07-02 00:00:00+00:00,15.5145920767,15.5440129214,15.1223141481,15.1223141481,160769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,15.541385661861547,15.08842377099484,13.835003091156565,13.812822560695754,13.775067836192022,13.760608747317065,,,,,,,,,,,,,,,,,,,,13.760608747317065,,#000000
2024-07-03 00:00:00+00:00,16.0637811768,16.2403062447,15.6420824035,15.6813101964,204888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,15.546716473673309,15.09737083035475,13.841176909447961,13.819005026191803,13.781241896326078,13.766799954691546,,,,,,,,,,,,,,,,,,,,13.766799954691546,,"rgba(38, 166, 154, 0.5)"
2024-07-05 00:00:00+00:00,15.2890322678,15.848028316,15.1419280445,15.8186074714,452193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,15.543585909027025,15.10448260350491,13.851173270466727,13.829052177398637,13.791336608105631,13.776945335903516,,,,,,,,,,,,,,,,,,,,13.776945335903516,,"rgba(38, 166, 154, 0.5)"
2024-07-08 00:00:00+00:00,15.3478739571,15.4262314733,15.1713488892,15.2596114231,464594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,15.537641566341724,15.109060285458549,13.860597598819993,13.83853541665536,13.80088339879278,13.786546598826027,,,,,,,,,,,,,,,,,,,,13.786546598826027,,"rgba(38, 166, 154, 0.5)"
2024-07-09 00:00:00+00:00,15.2007697338,15.4018121722,15.1321210963,15.3478739571,286024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,15.533025717309641,15.110853502720111,13.866062196389008,13.844038843168011,13.806431631929476,13.79212924494748,,,,,,,,,,,,,,,,,,,,13.79212924494748,,#000000
2024-07-10 00:00:00+00:00,15.3674878535,15.3871017499,15.2498044749,15.3674878535,385931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,15.528896218284569,15.114772573107942,13.87384382837297,13.85186885716369,13.814314262811033,13.800056438692808,,,,,,,,,,,,,,,,,,,,13.800056438692808,,#000000
2024-07-11 00:00:00+00:00,15.7401518857,15.7695727303,15.3674878535,15.5047851285,307215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,15.530475950204012,15.121792913097636,13.881201487890184,13.859254651657608,13.821720830669179,13.807494017335834,,,,,,,,,,,,,,,,,,,,13.807494017335834,,"rgba(38, 166, 154, 0.5)"
2024-07-12 00:00:00+00:00,16.1422367625,16.2108854,15.6715032482,15.7891866268,245406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,15.536621035218468,15.131415829634536,13.888313443892994,13.866378317734116,13.828839038911,13.814632437639554,,,,,,,,,,,,,,,,,,,,13.814632437639554,,"rgba(38, 166, 154, 0.5)"
2024-07-15 00:00:00+00:00,15.7891866268,16.2697270893,15.7695727303,16.2697270893,226552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,15.541388058541223,15.139467077862472,13.89463572448139,13.87271342174676,13.835173446219002,13.820986248768556,,,,,,,,,,,,,,,,,,,,13.820986248768556,,"rgba(38, 166, 154, 0.5)"
2024-07-16 00:00:00+00:00,16.1422367625,16.2697270893,15.798993575,15.8872561089,494635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,15.55460185675407,15.159205425368212,13.90915580105056,13.887255135114737,13.84970104777382,13.835553297379338,,,,,,,,,,,,,,,,,,,,13.835553297379338,,"rgba(38, 166, 154, 1.0)"
2024-07-17 00:00:00+00:00,15.8970630571,16.2501131929,15.6911171446,16.1814645554,291817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,15.560288126216737,15.168927789929159,13.917144407383853,13.895261264299204,13.857709068129038,13.843586374646307,,,,,,,,,,,,,,,,,,,,13.843586374646307,,"rgba(38, 166, 154, 1.0)"
2024-07-18 00:00:00+00:00,15.6911171446,15.9068700053,15.6813101964,15.8970630571,291782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,15.563143615650823,15.176137877225221,13.924341824336656,13.902482731419504,13.86494621622018,13.85085114427738,,,,,,,,,,,,,,,,,,,,13.85085114427738,,"rgba(38, 166, 154, 0.5)"
2024-07-19 00:00:00+00:00,15.7205379892,15.798993575,15.3576809053,15.5440129214,129623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,15.563539154037588,15.178562105820626,13.927289071046529,13.905442709136597,13.867917485218609,13.853835488737028,,,,,,,,,,,,,,,,,,,,13.853835488737028,,"rgba(38, 166, 154, 0.5)"
2024-07-22 00:00:00+00:00,15.5440129214,15.8530298596,15.3380670088,15.7303449375,146790,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,15.563644529217498,15.18098854584654,13.93052160285324,13.908690488045021,13.871179833916242,13.857112957152141,,,,,,,,,,,,,,,,,,,,13.857112957152141,,#000000
2024-07-23 00:00:00+00:00,15.2498044749,15.4165225946,15.2301905785,15.2498044749,205523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,15.561036177982443,15.18198152364524,13.934262161675543,13.912458877329485,13.87498216321317,13.860939083670637,,,,,,,,,,,,,,,,,,,,13.860939083670637,,#000000
2024-07-24 00:00:00+00:00,15.161541941,15.4704608098,15.1517349928,15.298839216,197948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,15.558218788771615,15.182619590436138,13.937746849658053,13.915971214144596,13.878529064198347,13.864509194976476,,,,,,,,,,,,,,,,,,,,13.864509194976476,,"rgba(239, 83, 80, 1.0)"
2024-07-25 00:00:00+00:00,14.9948238213,15.1223141481,14.7202292713,14.9555960284,220337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,15.551878596778433,15.18051635502307,13.940684808616446,13.918947622266469,13.881559985356512,13.867569059894706,,,,,,,,,,,,,,,,,,,,13.867569059894706,,"rgba(239, 83, 80, 1.0)"
2024-07-26 00:00:00+00:00,14.9948238213,15.210576682,14.9261751838,15.210576682,116907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,15.549103353316514,15.17987544636222,13.942388115616472,13.920670037273913,13.883308709415411,13.869332577679415,,,,,,,,,,,,,,,,,,,,13.869332577679415,,"rgba(239, 83, 80, 1.0)"
2024-07-29 00:00:00+00:00,15.1419280445,15.1909627856,14.935982132,14.9948238213,177765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,15.545318064203366,15.179236397563642,13.945075248658528,13.92338530693556,13.886062163534216,13.87210810889718,,,,,,,,,,,,,,,,,,,,13.87210810889718,,"rgba(239, 83, 80, 1.0)"
2024-07-30 00:00:00+00:00,14.8575265463,15.2399975267,14.8182987534,15.2399975267,171974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,15.540784469274227,15.17782606060314,13.947396827961287,13.9257362852593,13.888454690473406,13.874522852887772,,,,,,,,,,,,,,,,,,,,13.874522852887772,,"rgba(239, 83, 80, 1.0)"
2024-07-31 00:00:00+00:00,15.1811558374,15.2007697338,14.9163682356,15.073279407,238940,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,15.535988574122772,15.177091951890418,13.951004269810822,13.929381202387475,13.892150502200993,13.878248067531844,,,,,,,,,,,,,,,,,,,,13.878248067531844,,"rgba(239, 83, 80, 1.0)"
