date,Close,High,Low,Open,Volume,OB_c0,OB_High_c0,OB_Low_c0,OB_Mitigated_Index_c0,OB,OB_High,OB_Low,OB_Mitigated_Index,aVWAP_OB_bull_c0_1231,aVWAP_OB_bull_c0_1218,aVWAP_OB_bull_c0_1198,aVWAP_OB_bull_c0_1183,aVWAP_OB_bull_c0_1056,aVWAP_OB_bull_c0_1040,aVWAP_OB_bull_c0_1007,aVWAP_OB_bull_c0_991,aVWAP_OB_bull_c0_974,aVWAP_OB_bull_c0_962,aVWAP_OB_bull_c0_185,aVWAP_OB_bull_c0_172,aVWAP_OB_bear_c0_1176,aVWAP_OB_bear_c0_1145,aVWAP_OB_bear_c0_1126,aVWAP_OB_bear_c0_1095,aVWAP_OB_bear_c0_936,aVWAP_OB_bear_c0_309,aVWAP_OB_bear_c0_199,aVWAP_OB_bear_c0_136,aVWAP_OB_bear_c0_119,aVWAP_QQEMOD_bull_dot_c0_1001,aVWAP_QQEMOD_bull_dot_c0_1027,aVWAP_QQEMOD_bull_dot_c0_1085,aVWAP_QQEMOD_bull_dot_c0_1145,aVWAP_QQEMOD_bull_dot_c0_1242,aVWAP_QQEMOD_bear_dot_c0_1007,aVWAP_QQEMOD_bear_dot_c0_1039,aVWAP_QQEMOD_bear_dot_c0_1138,aVWAP_QQEMOD_bear_dot_c0_1183,aVWAP_QQEMOD_bear_dot_c0_1249,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_peak_c0_1,color
2024-02-26 00:00:00+00:00,2.93,2.98,2.87,2.91,1595515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,4.778996192214129,5.678579712864633,6.564208480953948,6.7825518916801295,,,,,,,,,,,,7.191755754588641,"rgba(239, 83, 80, 1.0)"
2024-02-27 00:00:00+00:00,3.11,3.11,2.95,2.97,3319179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,4.773542063626174,5.672779039624395,6.557826313048907,6.776013055510498,,,,,,,,,,,,7.184816479780332,"rgba(239, 83, 80, 0.75)"
2024-02-28 00:00:00+00:00,3.05,3.115,3.04,3.06,2220856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,4.769936632772993,5.668929376381381,6.553583156958223,6.7716644175756215,,,,,,,,,,,,7.180199500636709,"rgba(239, 83, 80, 0.75)"
2024-02-29 00:00:00+00:00,3.14,3.26,3.08,3.11,3764014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,4.764187984826311,5.66265977289551,6.546603695915318,6.764499242490027,,,,,,,,,,,,7.172571947639222,"rgba(239, 83, 80, 0.5)"
2024-03-01 00:00:00+00:00,3.22,3.29,3.06,3.08,2970112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,4.759765023166328,5.65779366113319,6.541165174758304,6.758912265472971,,,,,,,,,,,,7.166618436827644,#000000
2024-03-04 00:00:00+00:00,3.2,3.24,3.13,3.22,2091177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,4.75666581380303,5.654379034773916,6.53734661662303,6.754989088967855,,,,,,,,,,,,7.162437394685485,#000000
2024-03-05 00:00:00+00:00,3.15,3.23,3.12,3.17,3009111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,4.752161501301534,5.649435722084328,6.531828930426899,6.749322073102302,,,,,,,,,,,,7.156401216666065,#000000
2024-03-06 00:00:00+00:00,3.24,3.32,3.19,3.2,2805197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,4.748204848177696,5.644999140861645,6.526828373993872,6.744177692240894,,,,,,,,,,,,7.1509076764533095,#000000
2024-03-07 00:00:00+00:00,3.24,3.29,3.21,3.25,1842872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,4.7456110947480745,5.642089406850623,6.5235482146431565,6.740803103428049,,,,,,,,,,,,7.147304024470655,"rgba(38, 166, 154, 1.0)"
2024-03-08 00:00:00+00:00,3.31,3.37,3.24,3.24,4407634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,4.739690625730463,5.635332290649143,6.515872697595557,6.73289652435654,,,,,,,,,,,,7.138844183570239,"rgba(38, 166, 154, 1.0)"
2024-03-11 00:00:00+00:00,3.0,3.36,2.97,3.36,5650562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,4.731139591926302,5.6259999061543455,6.505486401807426,6.722234660110014,,,,,,,,,,,,7.1274992796766,#000000
2024-03-12 00:00:00+00:00,2.875,3.02,2.82,3.02,3112695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,4.725876525196342,5.62047195322227,6.49944817495383,6.71605638111816,,,,,,,,,,,,7.120959521253849,"rgba(239, 83, 80, 0.5)"
2024-03-13 00:00:00+00:00,2.79,2.88,2.745,2.85,5053800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,4.7169299182814415,5.611215633810395,6.489415924080369,6.705805659149116,,,,,,,,,,,,7.110133715017815,"rgba(239, 83, 80, 1.0)"
2024-03-14 00:00:00+00:00,2.73,2.835,2.7,2.83,4431782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,4.708949373254162,5.6030047826507445,6.48054438672971,6.696746052182548,,,,,,,,,,,,7.100575198508142,"rgba(239, 83, 80, 1.0)"
2024-03-15 00:00:00+00:00,2.78,2.8,2.66,2.74,3827909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,4.702079152975806,5.595930001781456,6.47289847493677,6.688937807819804,,,,,,,,,,,,7.092337061697504,"rgba(239, 83, 80, 1.0)"
2024-03-18 00:00:00+00:00,2.74,2.81,2.715,2.78,2085869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,4.698371574464174,5.592100841240738,6.468754588753068,6.684704957201107,,,,,,,,,,,,7.0878697037356,"rgba(239, 83, 80, 1.0)"
2024-03-19 00:00:00+00:00,2.75,2.76,2.68,2.7,2348063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,4.6941613366948385,5.5877648116087935,6.464069526050312,6.6799206777178854,,,,,,,,,,,,7.08282284338861,"rgba(239, 83, 80, 1.0)"
2024-03-20 00:00:00+00:00,2.85,2.89,2.66,2.72,3225964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,4.688611350470884,5.581974389696294,6.457772218890304,6.673482635230451,,,,,,,,,,,,7.076019279420487,"rgba(239, 83, 80, 1.0)"
2024-03-21 00:00:00+00:00,2.85,2.9,2.81,2.86,2233122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,4.684896427995924,5.578056705471037,6.453489048118998,6.669099693468022,,,,,,,,,,,,7.071380852019624,"rgba(239, 83, 80, 0.75)"
2024-03-22 00:00:00+00:00,2.77,2.835,2.75,2.83,1808032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,4.681787860393551,5.574813668656115,6.449962977724073,6.665495018121964,,,,,,,,,,,,7.0675721207739475,"rgba(239, 83, 80, 0.75)"
2024-03-25 00:00:00+00:00,2.72,2.8693,2.72,2.76,1832106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,4.678623046850266,5.571517221813906,6.446382042748635,6.661834852713725,,,,,,,,,,,,7.063705870640448,"rgba(239, 83, 80, 0.75)"
2024-03-26 00:00:00+00:00,2.66,2.7699,2.66,2.74,1667320,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,4.675641981605346,5.568445864225711,6.443064537840643,6.658447390203026,,,,,,,,,,,,7.060133581831485,"rgba(239, 83, 80, 0.75)"
2024-03-27 00:00:00+00:00,2.78,2.8,2.665,2.715,2495920,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,4.671312296419137,5.563942944401531,6.43817768616099,6.6534533122561035,,,,,,,,,,,,7.054860129645198,"rgba(239, 83, 80, 0.75)"
2024-03-28 00:00:00+00:00,2.78,2.8488,2.77,2.8,2250869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,4.667528003533095,5.559968152987721,6.433842778963061,6.649019465410838,,,,,,,,,,,,7.05017196007932,"rgba(239, 83, 80, 0.75)"
2024-04-01 00:00:00+00:00,3.27,3.31,3.005,3.13,16860902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,4.645558936646856,5.534766701053892,6.405193745076226,6.619506416615848,,,,,,,,,,,,7.0186159529012855,#000000
2024-04-02 00:00:00+00:00,3.13,3.226,3.09,3.19,4319581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,4.639859359540007,5.528270406228613,6.39783078271269,6.611925267575892,,,,,,,,,,,,7.010517638747082,"rgba(38, 166, 154, 1.0)"
2024-04-03 00:00:00+00:00,3.24,3.24,3.07,3.13,2777382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,4.636302207788782,5.524172682419859,6.393164467564053,6.607116865620343,,,,,,,,,,,,7.0053750858493915,"rgba(38, 166, 154, 1.0)"
2024-04-04 00:00:00+00:00,3.19,3.365,3.15,3.27,4091058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,4.631279285502868,5.518295439794339,6.386425892045587,6.600165160047697,,,,,,,,,,,,6.997927333239063,"rgba(38, 166, 154, 1.0)"
2024-04-05 00:00:00+00:00,3.15,3.225,3.1,3.17,1957020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,4.628757970832249,5.515400585786035,6.383134376505728,6.59677429931953,,,,,,,,,,,,6.994302605158072,"rgba(38, 166, 154, 1.0)"
2024-04-08 00:00:00+00:00,3.14,3.2281,3.09,3.17,1746091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,4.62650709006237,5.512817571043409,6.380198163589491,6.593749595545358,,,,,,,,,,,,6.991069584147162,"rgba(38, 166, 154, 1.0)"
2024-04-09 00:00:00+00:00,3.26,3.38,3.175,3.18,4436769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,4.621277620795596,5.506609102547813,6.373035410654477,6.586352645742531,,,,,,,,,,,,6.983132855316732,"rgba(38, 166, 154, 1.0)"
2024-04-10 00:00:00+00:00,3.15,3.18,3.07,3.11,2326375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,4.618272299027793,5.503166838972433,6.36912593708453,6.582325963377751,,,,,,,,,,,,6.97883022845488,"rgba(38, 166, 154, 1.0)"
2024-04-11 00:00:00+00:00,3.08,3.205,3.04,3.16,1421738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,4.616410778625169,5.501045909155824,6.366722924385028,6.579851917725917,,,,,,,,,,,,6.976188393934754,"rgba(38, 166, 154, 1.0)"
2024-04-12 00:00:00+00:00,2.94,3.1,2.94,3.03,1883645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,4.613763995567424,5.498106913585333,6.363432476233967,6.576471099596589,,,,,,,,,,,,6.972589903810645,#000000
2024-04-15 00:00:00+00:00,2.79,2.965,2.76,2.94,2590793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,4.609790767612379,5.493826359422033,6.358709548643368,6.5716307695822005,,,,,,,,,,,,6.967458720362289,"rgba(239, 83, 80, 0.5)"
2024-04-16 00:00:00+00:00,2.72,2.8,2.71,2.78,3140250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,4.604741679698134,5.488471463424781,6.352847893574703,6.565631812196535,,,,,,,,,,,,6.961113662560754,"rgba(239, 83, 80, 0.5)"
2024-04-17 00:00:00+00:00,2.72,2.76,2.67,2.74,2105319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,4.6013236106060775,5.4848582773649595,6.348899738921359,6.561592459714047,,,,,,,,,,,,6.956843578308142,"rgba(239, 83, 80, 1.0)"
2024-04-18 00:00:00+00:00,2.69,2.78,2.67,2.74,1502390,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,4.598887677148142,5.4822825052215505,6.346084928745708,6.5587125973755045,,,,,,,,,,,,6.953799234626136,"rgba(239, 83, 80, 1.0)"
2024-04-19 00:00:00+00:00,2.63,2.7,2.6,2.66,2715724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,4.594337515625699,5.477521263388813,6.34091008579122,6.553423310557877,,,,,,,,,,,,6.948216682870521,"rgba(239, 83, 80, 1.0)"
2024-04-22 00:00:00+00:00,2.58,2.67,2.53,2.67,3408349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,4.588511160367426,5.47146323306707,6.334348323808657,6.546720590715603,,,,,,,,,,,,6.941149632961072,"rgba(239, 83, 80, 1.0)"
2024-04-23 00:00:00+00:00,2.61,2.705,2.56,2.61,2427623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,4.5844474777832,5.467211153210077,6.329728095242912,6.541998475259663,,,,,,,,,,,,6.936166601566244,"rgba(239, 83, 80, 1.0)"
2024-04-24 00:00:00+00:00,2.54,2.625,2.51,2.61,2125123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,4.580783380166094,5.463412264257989,6.325620407829485,6.537803899160146,,,,,,,,,,,,6.9317466197863,"rgba(239, 83, 80, 1.0)"
2024-04-25 00:00:00+00:00,2.47,2.51,2.42,2.51,2728626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,4.575885763803144,5.45839562001168,6.320231286254668,6.532307298547607,,,,,,,,,,,,6.925965821553026,"rgba(239, 83, 80, 1.0)"
2024-04-26 00:00:00+00:00,2.6,2.6,2.4797,2.5,2283569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,4.571984797408874,5.454340551575634,6.31584156078489,6.527823853050005,,,,,,,,,,,,6.921240311701488,"rgba(239, 83, 80, 1.0)"
2024-04-29 00:00:00+00:00,2.69,2.74,2.59,2.59,3551460,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,4.566288170337102,5.448302782001514,6.3092404530329915,6.521069927855027,,,,,,,,,,,,6.914101995774458,"rgba(239, 83, 80, 0.75)"
2024-04-30 00:00:00+00:00,2.63,2.69,2.61,2.66,1854808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,4.563279645104899,5.445125890166447,6.305774051109373,6.517524551454922,,,,,,,,,,,,6.910357116140523,"rgba(239, 83, 80, 0.75)"
2024-05-01 00:00:00+00:00,2.66,2.78,2.59,2.64,2916288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,4.558650169112163,5.4402046882137425,6.300386597609035,6.512011146757546,,,,,,,,,,,,6.904528250737293,"rgba(239, 83, 80, 0.75)"
2024-05-02 00:00:00+00:00,2.73,2.74,2.61,2.7,2548500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,4.554658766315929,5.43594427730281,6.295713256770466,6.507226890551224,,,,,,,,,,,,6.899467647488424,"rgba(239, 83, 80, 0.5)"
2024-05-03 00:00:00+00:00,2.81,2.88,2.775,2.78,2600393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,4.550883247068564,5.431813493587112,6.291126653942522,6.502521405044638,,,,,,,,,,,,6.894473686683245,#000000
2024-05-06 00:00:00+00:00,2.83,2.91,2.825,2.86,2061454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,4.547959355268211,5.428589792704462,6.2875340857987245,6.498833377996086,,,,,,,,,,,,6.890555752689408,#000000
2024-05-07 00:00:00+00:00,2.84,2.9401,2.73,2.73,4603316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,4.541396248142941,5.421369183223858,6.279496154299388,6.4905834894059256,,,,,,,,,,,,6.881794662295504,"rgba(38, 166, 154, 1.0)"
2024-05-08 00:00:00+00:00,2.88,2.92,2.73,2.79,2988090,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,4.537179375576391,5.416715631765305,6.27430862339044,6.485257899046994,,,,,,,,,,,,6.876137223569731,"rgba(38, 166, 154, 1.0)"
2024-05-09 00:00:00+00:00,3.07,3.13,2.87,2.87,4428247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,4.531628503701734,5.410330268745412,6.267051437781879,6.4777827611569805,,,,,,,,,,,,6.868155102591001,"rgba(38, 166, 154, 1.0)"
2024-05-10 00:00:00+00:00,2.83,3.18,2.83,3.09,3189327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,4.5274538532947775,5.405605414224036,6.2617216182211015,6.472299916347182,,,,,,,,,,,,6.862312423823052,"rgba(38, 166, 154, 1.0)"
2024-05-13 00:00:00+00:00,3.01,3.05,2.84,2.84,2379905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,4.524392222483127,5.402120055947232,6.2577795200117245,6.4682427940257154,,,,,,,,,,,,6.857986104950427,"rgba(38, 166, 154, 1.0)"
2024-05-14 00:00:00+00:00,3.2,3.3353,3.16,3.22,4594325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,4.519515786996839,5.396149116998536,6.250806903637881,6.461028116523211,,,,,,,,,,,,6.850228544623533,"rgba(38, 166, 154, 1.0)"
2024-05-15 00:00:00+00:00,3.13,3.28,3.11,3.27,2205829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,4.51708191411348,5.393216924312552,6.247406039626306,6.457513146944895,,,,,,,,,,,,6.846455806872932,"rgba(38, 166, 154, 1.0)"
2024-05-16 00:00:00+00:00,3.14,3.175,3.09,3.1,1318576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,4.515589834617352,5.39143763858886,6.245351390276122,6.4553911114437135,,,,,,,,,,,,6.844180779167233,"rgba(38, 166, 154, 1.0)"
2024-05-17 00:00:00+00:00,3.07,3.16,3.06,3.15,4723082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,4.510123940899044,5.384979375574203,6.2379235042437875,6.447724769009474,,,,,,,,,,,,6.83597058402372,"rgba(38, 166, 154, 1.0)"
2024-05-20 00:00:00+00:00,3.08,3.09,3.0,3.02,1145882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,4.508766836398154,5.383390698357033,6.236103800416636,6.445847947164364,,,,,,,,,,,,6.833962852423219,"rgba(38, 166, 154, 1.0)"
2024-05-21 00:00:00+00:00,2.99,3.075,2.99,3.01,1085388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,4.507449839303345,5.381863130332928,6.234361323980913,6.444052036886687,,,,,,,,,,,,6.8320438007270745,"rgba(38, 166, 154, 0.75)"
2024-05-22 00:00:00+00:00,3.11,3.21,2.95,2.98,3463096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,4.503464762337559,5.377149744474155,6.2289378933433435,6.438454084712252,,,,,,,,,,,,6.826048479020835,"rgba(38, 166, 154, 0.75)"
2024-05-23 00:00:00+00:00,3.0,3.14,2.975,3.14,1880895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,4.501230969090023,5.3745402544323975,6.22595176826094,6.435374726247765,,,,,,,,,,,,6.8227553919642565,"rgba(38, 166, 154, 0.75)"
2024-05-24 00:00:00+00:00,3.09,3.12,2.99,2.99,1213840,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,4.4998208486841795,5.372879689645006,6.22404473400393,6.433406964939162,,,,,,,,,,,,6.8206491171618815,"rgba(38, 166, 154, 0.75)"
2024-05-28 00:00:00+00:00,3.13,3.2,3.075,3.18,1966342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,4.497651054977603,5.370274302634378,6.221027096831106,6.430288792465273,,,,,,,,,,,,6.817304114607263,"rgba(38, 166, 154, 0.75)"
2024-05-29 00:00:00+00:00,3.03,3.11,2.99,3.08,1536325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,4.4958468452487885,5.368159596359079,6.218603571528815,6.427788972324925,,,,,,,,,,,,6.814629894228511,"rgba(38, 166, 154, 0.75)"
2024-05-30 00:00:00+00:00,3.15,3.16,3.025,3.04,1684617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,4.493966454755835,5.365913211403608,6.216007462126542,6.425107356500435,,,,,,,,,,,,6.8117549539422475,"rgba(38, 166, 154, 0.75)"
2024-05-31 00:00:00+00:00,3.09,3.225,3.04,3.18,1826904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,4.491942814787116,5.3634893305152085,6.21320301361909,6.422209983610349,,,,,,,,,,,,6.808647838729381,"rgba(38, 166, 154, 0.75)"
2024-06-03 00:00:00+00:00,3.05,3.155,2.99,3.12,2174956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,4.489448151020324,5.360542086141212,6.209813468796205,6.418711657076055,,,,,,,,,,,,6.804902220872793,"rgba(38, 166, 154, 0.75)"
2024-06-04 00:00:00+00:00,2.92,3.02,2.9,3.02,1974308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,4.487003675849744,5.357735698042667,6.206627397796798,6.415430545446482,,,,,,,,,,,,6.8014012589325175,#000000
2024-06-05 00:00:00+00:00,2.87,3.0,2.81,2.98,2963078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,4.483222939775198,5.353443146194255,6.201779303452955,6.410442278784035,,,,,,,,,,,,6.796086324703127,"rgba(239, 83, 80, 0.5)"
2024-06-06 00:00:00+00:00,2.79,2.85,2.78,2.85,2356519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,4.480065716830045,5.349920074917835,6.197833022178712,6.406387706647767,,,,,,,,,,,,6.791776060412886,"rgba(239, 83, 80, 1.0)"
2024-06-07 00:00:00+00:00,2.72,2.78,2.68,2.74,1951777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,4.477335165890324,5.346917922155398,6.194494527938415,6.402961946708745,,,,,,,,,,,,6.788141622896003,"rgba(239, 83, 80, 1.0)"
2024-06-10 00:00:00+00:00,2.79,2.815,2.66,2.69,1242124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,4.475629901437197,5.345031528402575,6.192390561339501,6.400801866635184,,,,,,,,,,,,6.785848136526993,"rgba(239, 83, 80, 1.0)"
2024-06-11 00:00:00+00:00,2.78,2.8,2.715,2.75,1101453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,4.4741293529958135,5.34336751453029,6.190532443212374,6.398893803241971,,,,,,,,,,,,6.7838216093296335,"rgba(239, 83, 80, 1.0)"
2024-06-12 00:00:00+00:00,2.76,2.935,2.755,2.84,2559315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,4.470757945835936,5.339586632081803,6.186287727980988,6.394530913662794,,,,,,,,,,,,6.779181124066756,"rgba(239, 83, 80, 1.0)"
2024-06-13 00:00:00+00:00,2.71,2.83,2.7,2.79,1344880,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,4.468917074082435,5.337549370039545,6.184015226759593,6.392197768808841,,,,,,,,,,,,6.776703969567691,"rgba(239, 83, 80, 1.0)"
2024-06-14 00:00:00+00:00,2.58,2.7,2.58,2.68,1616113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,4.466547817881475,5.334985986668129,6.1811878960981765,6.3893007453368025,,,,,,,,,,,,6.773637815493293,"rgba(239, 83, 80, 1.0)"
2024-06-17 00:00:00+00:00,2.55,2.6,2.51,2.59,1733974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,4.463920985163348,5.332173628915264,6.178102660854479,6.386142501813189,,,,,,,,,,,,6.770300356483583,"rgba(239, 83, 80, 1.0)"
2024-06-18 00:00:00+00:00,2.74,2.82,2.61,2.62,5225329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,4.4567489481869975,5.32424925355969,6.169271517051633,6.377077250064837,,,,,,,,,,,,6.760678937185783,"rgba(239, 83, 80, 0.75)"
2024-06-20 00:00:00+00:00,2.67,2.71,2.64,2.7,2037817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,4.4538877140037725,5.321112713190986,6.165789904359628,6.373505845164925,,,,,,,,,,,,6.756892769034261,"rgba(239, 83, 80, 0.75)"
2024-06-21 00:00:00+00:00,2.58,2.72,2.51,2.67,5768716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,4.445521119585689,5.3120401311604315,6.155774750750019,6.363242487388574,,,,,,,,,,,,6.746029623188893,"rgba(239, 83, 80, 0.75)"
2024-06-24 00:00:00+00:00,2.45,2.56,2.44,2.52,2812144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,4.441206031040991,5.3074443761408165,6.1507487038850135,6.358100485259901,,,,,,,,,,,,6.740601813434932,"rgba(239, 83, 80, 0.75)"
2024-06-25 00:00:00+00:00,2.31,2.49,2.28,2.49,4718977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,4.433554033784978,5.299430503470724,6.1420628862267685,6.34922872214014,,,,,,,,,,,,6.731261588658328,"rgba(239, 83, 80, 1.0)"
2024-06-26 00:00:00+00:00,2.28,2.36,2.25,2.32,2597890,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,4.429237490594796,5.294942622607076,6.137218349816816,6.344284151416073,,,,,,,,,,,,6.726062335988314,"rgba(239, 83, 80, 1.0)"
