date,Close,High,Low,Open,Volume,OB_c0,OB_High_c0,OB_Low_c0,OB_Mitigated_Index_c0,OB,OB_High,OB_Low,OB_Mitigated_Index,aVWAP_OB_bull_c0_347,aVWAP_OB_bull_c0_184,aVWAP_OB_bull_c0_171,aVWAP_OB_bull_c0_134,aVWAP_OB_bull_c0_101,aVWAP_OB_bull_c0_89,aVWAP_OB_bear_c0_326,aVWAP_OB_bear_c0_293,aVWAP_QQEMOD_bull_dot_c0_148,aVWAP_QQEMOD_bull_dot_c0_219,aVWAP_QQEMOD_bull_dot_c0_285,aVWAP_QQEMOD_bull_dot_c0_326,aVWAP_QQEMOD_bull_dot_c0_359,aVWAP_QQEMOD_bear_dot_c0_159,aVWAP_QQEMOD_bear_dot_c0_245,aVWAP_QQEMOD_bear_dot_c0_309,aVWAP_QQEMOD_bear_dot_c0_338,aVWAP_QQEMOD_bear_dot_c0_369,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_peak_c0_1,color
2025-12-17 00:00:00+00:00,36.5333551684,38.3683638755,36.1212141754,38.2113577829,1234985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,39.20942255687686,38.39948209512174,37.02043414093855,35.462311468058815,34.93896339621717,,,,39.94892632284876,,,,37.836694445296295,37.00764440643333,,,,33.99973126836571,,"rgba(239, 83, 80, 1.0)"
2025-12-18 00:00:00+00:00,36.9160575191,37.4312337604,36.690361261,36.8571802344,1059859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,39.17659451015631,38.38136812330959,37.020359028845434,35.47373229373381,34.95322399548139,,,,39.849823048938426,,,,,37.00991041450008,,,,34.018328332702296,,"rgba(239, 83, 80, 1.0)"
2025-12-19 00:00:00+00:00,37.4165144392,37.6029591742,37.0436249693,37.0436249693,1414203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,39.14097133808362,38.36377712766619,37.024552126464286,35.4920393411198,34.97505781999601,,,,39.74228559742759,,,,,37.14124614496294,,,,34.04558065707479,,"rgba(239, 83, 80, 0.75)"
2025-12-22 00:00:00+00:00,37.9856615249,38.3389252332,37.3550858055,37.5931462934,907840,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,39.125506774476975,38.35865941414652,37.031496717686636,35.50695119813052,34.99199307813199,,,,39.692511013927515,,,,,37.28911109086041,,,,34.0656527860799,,"rgba(239, 83, 80, 0.75)"
2025-12-23 00:00:00+00:00,38.1132289751,38.3192994716,37.8384683131,38.0151001672,863652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,39.11344354939391,38.35591157562481,37.03948877035797,35.52212400195041,35.0090048320046,,,,39.652505939124765,,,,,37.4153717121888,,,,34.08552788892096,,"rgba(239, 83, 80, 0.75)"
2025-12-24 00:00:00+00:00,38.3978025179,38.486118445,38.162293379,38.2702350677,344092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,39.10990953654365,38.35588242668118,37.04341417042934,35.52872279687739,35.01629468399498,,,,39.63966368930237,,,,,37.470510640632604,,,,34.093899267733555,,"rgba(239, 83, 80, 0.75)"
2025-12-26 00:00:00+00:00,38.2898608292,38.437054041,38.0739774519,38.2702350677,661954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,39.10248135342854,38.35519273214694,37.05043096467122,35.54096549033513,35.02988761533818,,,,39.614135677075275,,,,,37.55178847143548,,,,34.10960402119828,,"rgba(239, 83, 80, 0.75)"
2025-12-29 00:00:00+00:00,38.2211706637,38.5204635277,38.0200066076,38.162293379,626991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,39.09545693579491,38.354453836847874,37.05693264607481,35.55240584827426,35.042606561714045,,,,39.59058995093625,,,,,37.613670882837965,,,,34.1243241921683,,"rgba(239, 83, 80, 0.75)"
2025-12-30 00:00:00+00:00,37.5146432471,38.4763055642,37.4901110451,38.2015449022,859189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,39.081230225242855,38.34923472537486,37.06259193520424,35.56547466153759,35.05757845386332,,,,39.54972693272686,,,,,37.6366625517883,,,,34.14225917054213,,"rgba(239, 83, 80, 0.75)"
2025-12-31 00:00:00+00:00,37.6225849357,37.8384683131,37.4557659624,37.5440818895,522314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,39.071462798107866,38.3449874972942,37.065155318951575,35.57269161417828,35.065988868904086,,,,39.52318586868776,,,,,37.636802562934925,,,,34.15252525432028,,"rgba(239, 83, 80, 1.0)"
2026-01-02 00:00:00+00:00,39.1435814577,39.2809617887,37.9365971209,38.0739774519,818113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,39.068477548633915,38.349089352870706,37.07706777722012,35.59012057008147,35.08488208963902,,,,39.50751113651792,,,,,37.73784522957388,,,,34.173740242053384,,#000000
