date,Close,High,Low,Open,Volume,aVWAP_QQEMOD_bear_dot_c0_75,aVWAP_QQEMOD_bear_dot_c0_150,aVWAP_QQEMOD_bear_dot_c0_184,aVWAP_QQEMOD_bear_dot_c0_226,aVWAP_QQEMOD_bear_dot_c0_269,aVWAP_QQEMOD_bear_dot_c0_323,aVWAP_QQEMOD_bear_dot_c0_347,aVWAP_QQEMOD_bear_dot_c0_384,aVWAP_QQEMOD_bear_dot_c0_434,aVWAP_QQEMOD_bear_dot_c0_490,aVWAP_QQEMOD_bear_dot_c0_596,aVWAP_QQEMOD_bear_dot_c0_708,aVWAP_QQEMOD_bear_dot_c0_785,aVWAP_QQEMOD_bear_dot_c0_810,aVWAP_QQEMOD_bear_dot_c0_862,aVWAP_QQEMOD_bear_dot_c0_913,aVWAP_QQEMOD_bear_dot_c0_955,aVWAP_QQEMOD_bear_dot_c0_1032,aVWAP_QQEMOD_bear_dot_c0_1072,aVWAP_QQEMOD_bear_dot_c0_1083,aVWAP_QQEMOD_bear_dot_c0_1102,aVWAP_QQEMOD_bear_dot_c0_1132,aVWAP_QQEMOD_bear_dot_c0_1162,aVWAP_QQEMOD_bear_dot_c0_1234,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_valley_c0_2,aVWAP_price_maxima_minima_valley_c0_3,aVWAP_price_maxima_minima_valley_c0_4,aVWAP_price_maxima_minima_valley_c0_5,aVWAP_price_maxima_minima_valley_c0_6,aVWAP_price_maxima_minima_valley_c0_7,aVWAP_price_maxima_minima_valley_c0_8,aVWAP_price_maxima_minima_valley_c0_9,aVWAP_price_maxima_minima_valley_c0_10,aVWAP_price_maxima_minima_peak_c0_1,aVWAP_price_maxima_minima_peak_c0_2,aVWAP_price_maxima_minima_peak_c0_3,aVWAP_price_maxima_minima_peak_c0_4,aVWAP_price_maxima_minima_peak_c0_5,aVWAP_price_maxima_minima_peak_c0_6,aVWAP_price_maxima_minima_peak_c0_7,aVWAP_price_maxima_minima_peak_c0_8,aVWAP_price_maxima_minima_peak_c0_9,aVWAP_price_maxima_minima_peak_c0_10,color
2024-04-11 00:00:00+00:00,11.21,11.25,10.98,11.21,400747,,,,,,,,,,,11.79628134001904,,,,,,,,,,,,,,,,,,,,,,,,19.413426964232634,21.158641491627648,21.4159459597582,21.27045092374577,20.674446434486075,18.98364512582865,20.1647581099823,20.403684777770685,18.38815944840874,17.757196204605865,"rgba(239, 83, 80, 1.0)"
2024-04-12 00:00:00+00:00,10.79,11.07,10.72,11.06,722325,,,,,,,,,,,11.791935000406328,,,,,,,,,,,,,,,,,,,,,,,,19.405890683172675,21.150324563954438,21.407526525087803,21.26208725583581,20.66629680411197,18.976380407421416,20.156802692743366,20.395637230943052,18.38121567769384,17.750540698904203,"rgba(239, 83, 80, 1.0)"
2024-04-15 00:00:00+00:00,10.94,10.96,10.69,10.95,968566,,,,,,,,,,,11.7861905514217,10.863333333333333,,,,,,,,,,,,,,,,,,,,,,,19.395810031235197,21.139197056491366,21.396261517987213,21.250897064460208,20.655393885589003,18.966663502580694,20.146160412071573,20.38487131205192,18.371928968353213,17.74164076797782,"rgba(239, 83, 80, 1.0)"
2024-04-16 00:00:00+00:00,11.2,11.21,10.79,10.79,683673,,,,,,,,,,,,10.947469774852992,,,,,,,,,,,,,,,,,,,,,,,19.388878029426774,21.131512198479417,21.388477690037355,21.243167164380324,20.647872034341663,18.95999047250925,20.138827326063744,20.377448668738566,18.365564782719186,17.73555778903684,"rgba(239, 83, 80, 0.75)"
2024-04-17 00:00:00+00:00,11.24,11.38,11.035,11.29,516308,,,,,,,,,,,,11.011959510215826,,,,,,,,,,,,,,,,,,,,,,,19.383745908408528,21.12580371866487,21.38269339540145,21.23742422269855,20.642289165255892,18.955055172329363,20.133389695929935,20.371942124654804,18.36086562888158,17.731075590961968,"rgba(239, 83, 80, 0.75)"
2024-04-18 00:00:00+00:00,11.24,11.38,11.12,11.29,547955,,,,,,,,,,,,11.059303101316816,,,,,,,,,,,,,,,,,,,,,,,19.37832513756422,21.119769830698242,21.37657883824497,21.231353677193106,20.636389113903185,18.949843398735368,20.127644331567208,20.36612336260387,18.355904952138843,17.72634606161994,"rgba(239, 83, 80, 0.75)"
2024-04-19 00:00:00+00:00,11.42,11.44,11.11,11.19,464426,,,,,,,,,,,,11.097852387730876,,,,,,,,,,,,,,,,,,,,,,,19.373779612151232,21.114701169898147,21.371441322256473,21.226253747155415,20.631435034273235,18.94547551949589,20.122822577816798,20.36123881843844,18.3517511660891,17.722390254266628,"rgba(239, 83, 80, 0.75)"
2024-04-22 00:00:00+00:00,11.46,11.555,11.28,11.4,450607,,,,,,,,,,,,11.139272627598706,,,,,,,,,,,,,,,,,,,,,,,19.369433521954104,21.109842694285483,21.366515377179823,21.221364657155068,20.62668928281643,18.941302551401066,20.11820687439927,20.356561401267285,18.347787710880922,17.718621719442062,"rgba(239, 83, 80, 0.5)"
2024-04-23 00:00:00+00:00,11.37,11.69,11.36,11.41,425476,,,,,,,,,,,,11.174306994730848,,,,,,,,,,,,,,,,,,,,,,,19.365355701335194,21.105279386910574,21.361888126961265,21.21677234601361,20.622232986153982,18.937388406578556,20.113873976996693,20.352169944084682,18.34407198968271,17.71509105884181,"rgba(239, 83, 80, 0.5)"
2024-04-24 00:00:00+00:00,11.5,11.51,11.09,11.32,702224,,,,,,,,,,,,11.202689618884827,,,,,,,,,,,,,,,,,,,,,,,19.358543854576943,21.097674051394574,21.35417829553048,21.20911958175066,20.614801964635593,18.93084510801223,20.10664410392197,20.344844623256748,18.337853109569007,17.70917319461046,#000000
2024-04-25 00:00:00+00:00,11.14,11.38,11.0201,11.35,404755,,,,,,,,,,,,11.200913812801083,,,,,,,,,,,,,,,,,,,,,,,19.354531274623152,21.093211833607363,21.349656885508306,21.20463046471791,20.61043788768451,18.926985822582914,20.10239343231006,20.34054014716971,18.33417781212119,17.705666981669328,"rgba(239, 83, 80, 0.5)"
2024-04-26 00:00:00+00:00,11.27,11.43,11.21,11.26,270587,,,,,,,,,,,,11.206013269631349,,,,,,,,,,,,,,,,,,,,,,,19.351891406269992,21.090268064190155,21.346673091541433,21.20166852358276,20.607560779654964,18.924448983225943,20.099593266711196,20.33770347363042,18.33176521458999,17.70336935512356,"rgba(239, 83, 80, 0.5)"
2024-04-29 00:00:00+00:00,11.54,11.55,11.33,11.35,391693,,,,,,,,,,,,11.22398487028007,,,,,,,,,,,,,,,,,,,,,,,19.348153733247315,21.08608385835062,21.342430043413106,21.197457635353526,20.603475159542036,18.92086157403387,20.09562127040219,20.333677558515515,18.32836014942091,17.70013457308447,#000000
2024-04-30 00:00:00+00:00,11.29,11.39,11.19,11.33,309865,,,,,,,,,,,,11.227318528710118,,,,,,,,,,,,,,,,,,,,,,,19.34513062382442,21.082713266819443,21.33901368027365,21.194066263280085,20.600180800041286,18.917956250379405,20.09241489148302,20.330429435219525,18.325596848011806,17.697502669501993,#000000
2024-05-01 00:00:00+00:00,11.24,11.48,11.055,11.26,486895,,,,,,,,,,,,11.22959859588436,,,,,,,,,,,,,,,,,,,,,,,19.340366295021333,21.077404583331496,21.33363329044593,21.188725019688192,20.594991443909755,18.913376609902283,20.087363272090045,20.325312465544947,18.32123969299326,17.6933510708068,#000000
2024-05-02 00:00:00+00:00,11.41,11.52,11.13,11.45,385693,,,,,,,,,,,,11.236407770978154,,,,,,,,,,,,,,,,,,,,,,,19.33664053864901,21.073244036636073,21.329415447965136,21.184538475533135,20.590926580265663,18.909797713912855,20.083408753193563,20.32130558957634,18.317838365690896,17.690114682043184,#000000
2024-05-03 00:00:00+00:00,11.36,11.67,11.22,11.58,446265,,,,,,,,,,,,11.247198296205617,,,,,,,,,,,,,,,,,,,,,,,19.33236816276682,21.068465866423796,21.324570605949024,21.17973006880881,20.586260016226554,18.905695659871864,20.07887081617671,20.316706618579317,18.31394276171301,17.68641153335207,#000000
2024-05-06 00:00:00+00:00,11.47,11.72,11.39,11.4,492690,,,,,,,,,,,,11.264523013115696,,,,,,,,,,,,,,,,,,,,,,,19.327722154336506,21.063256170184232,21.31928657517167,21.174486688506757,20.581175238244636,18.901238524939263,20.073929864693685,20.3116974163695,18.3097155126837,17.682399860075105,#000000
2024-05-07 00:00:00+00:00,11.43,11.59,11.3825,11.56,353471,,,,,,,,,,,,11.273165970678676,,,,,,,,,,,,,,,,,,,,,,,19.324367115874097,21.05949890982512,21.315476274950825,21.170705385634612,20.57750696194013,18.89801852600936,20.070364075765454,20.308082995999726,18.30665957077122,17.679497347341094,#000000
2024-05-08 00:00:00+00:00,11.38,11.48,11.26,11.39,292423,,,,,,,,,,,,11.276574476558368,,,,,,,,,,,,,,,,,,,,,,,19.32156045015158,21.056362295965258,21.31229615862085,21.1675490408686,20.574443119383417,18.8953230285917,20.067384101526017,20.305063228172763,18.304098702248144,17.677061807510718,#000000
2024-05-09 00:00:00+00:00,11.36,11.5094,11.28,11.42,376674,,,,,,,,,,,,11.281049041783987,,,,,,,,,,,,,,,,,,,,,,,19.31795251899249,21.052329059959142,21.308206840926125,21.16349037163558,20.570503747473865,18.891858286622107,20.063552888179803,20.301180696071654,18.300807459905766,17.673932199894647,#000000
2024-05-10 00:00:00+00:00,10.93,11.37,10.88,11.35,926873,,,,,,,,,,,,11.260347624684178,,,,,,,,,,,,,,,,,,,,,,,19.30872754125466,21.042087688086433,21.29783153800405,21.153188130312248,20.56048415852052,18.882979959230283,20.053789483595573,20.291295768262483,18.29234441057712,17.66584959489154,"rgba(239, 83, 80, 0.5)"
2024-05-13 00:00:00+00:00,11.19,11.54,11.0,11.01,793945,,,,,,,,,,,,11.259084101096017,,,,,,,,,,,,,,,,,,,,,,,19.3010172043212,21.033492579823136,21.289119755376507,21.144540072139716,20.5520836040833,18.875568763545647,20.045613260579934,20.283013118961257,18.285294174405397,17.659133564753237,"rgba(239, 83, 80, 0.5)"
2024-05-14 00:00:00+00:00,11.73,11.75,11.43,11.43,1238619,,,,,,,,,,,,11.298287233298653,,,,,,,,,,,,,,,,,,,,,,,19.289603589528983,21.02065109983703,21.276089738114813,21.131613268330995,20.53956074911565,18.864629747607058,20.033456581786,20.2706826767095,18.2749361323582,17.649324643597755,#000000
2024-05-15 00:00:00+00:00,11.42,11.81,11.335,11.81,1367791,,,,,,,,,,,,11.32126425724665,,,,,,,,,,,,,,,,,,,,,,,19.27685030814181,21.00633785231801,21.261570495435258,21.11720674473904,20.52559463106653,18.85239669672375,20.01988959284257,20.256926306896997,18.263337808387973,17.638323370833056,#000000
2024-05-16 00:00:00+00:00,13.19,14.31,12.95,12.98,8447805,,,,,,,,,,,,12.161204639308911,,,,,,,,,,,,,,,,,,,,,,,19.21869343062643,20.93697077310922,21.190715025612576,21.047173427488442,20.458872105880072,18.797715207425178,19.95616878390316,20.19177986027996,18.213166992606116,17.592756062707526,"rgba(38, 166, 154, 1.0)"
2024-05-17 00:00:00+00:00,13.29,13.88,13.21,13.37,2057907,,,,,,,,,,,,12.273492131593924,,,,,,,,,,,,,,,,,,,,,,,19.20464577295398,20.920213813443347,21.173597891217998,21.030255306199688,20.44275566835379,18.784505204163114,19.94077868779294,20.176044847951133,18.201044866748884,17.581744566722946,"rgba(38, 166, 154, 1.0)"
2024-05-20 00:00:00+00:00,13.12,13.53,12.8,13.35,1180943,,,,,,,,,,,,12.314922666620344,,,,,,,,,,,,,,,,,,,,,,,19.19618199300395,20.910233423317177,21.163415910459708,21.020184592874728,20.433131519402213,18.776514406140745,19.931558988270147,20.16663312481048,18.193663360363043,17.574978739030673,"rgba(38, 166, 154, 1.0)"
2024-05-21 00:00:00+00:00,13.99,14.09,13.03,13.08,1755513,,,,,,,,,,,,12.406074708773836,,,,,,,,,,,,,,,,,,,,,,,19.184791386936922,20.896499022227278,21.14936956403781,21.00631080596001,20.419955122143627,18.765841683205185,19.91901426698093,20.153788432781884,18.18392973307039,17.566212114508254,"rgba(38, 166, 154, 1.0)"
2024-05-22 00:00:00+00:00,13.77,14.13,13.64,13.89,1428178,,,,,,,,,,,,12.479116276819907,,,,,,,,,,,,,,,,,,,,,,,19.175800880711726,20.885585988408593,21.138200496312603,20.995283457478056,20.40950155756433,18.75743697225964,19.9090803498023,20.143607740437776,18.176294447206395,17.55937290813898,"rgba(38, 166, 154, 1.0)"
2024-05-23 00:00:00+00:00,14.0,14.105,13.67,13.8,933967,,,,,,,,,,,,12.525519189578748,,,,,,,,,,,,,,,,,,,,,,,19.170024017242504,20.878546804913555,21.130993134425555,20.988169218229565,20.402764719964146,18.752043593491724,19.90268526734291,20.137050361845965,18.17140589526043,17.555008025040472,"rgba(38, 166, 154, 1.0)"
2024-05-24 00:00:00+00:00,13.98,14.36,13.76,14.1,1039626,,,,,,,,,,,,12.57752613387877,,,,,,,,,,,,,,,,,,,,,,,19.163741060988436,20.870849822914565,21.123107687031382,20.980388172485945,20.395407329652393,18.746188626802535,19.895711488629917,20.129894406450155,18.166115998250277,17.550306294232456,"rgba(38, 166, 154, 1.0)"
2024-05-28 00:00:00+00:00,14.24,14.539,14.0601,14.29,1200871,,,,,,,,,,,,12.642744457877841,,,,,,,,,,,,,,,,,,,,,,,19.15685031902289,20.862300136738842,21.114336753454353,20.971739910658872,20.38725822353579,18.739796217573737,19.88801434511708,20.12198261155806,18.1603857054886,17.54527028190914,"rgba(38, 166, 154, 1.0)"
2024-05-29 00:00:00+00:00,14.1,14.28,14.03,14.05,760135,,,,,,,,,,,,12.678118195856207,,,,,,,,,,,,,,,,,,,,,,,19.152370989831297,20.85678241092071,21.10868053695979,20.96616044886091,20.381990625547147,18.73562989734392,19.88302907170968,20.11686326469869,18.156633864639467,17.541951289142485,"rgba(38, 166, 154, 1.0)"
2024-05-30 00:00:00+00:00,14.29,14.47,14.1,14.21,888724,,,,,,,,,,,,12.721449693378817,,,,,,,,,,,,,,,,,,,,,,,19.14730035370336,20.850486482965024,21.10222112529763,20.95979169336709,20.375990825533037,18.730926895934942,19.877363268812125,20.11103884351335,18.152419549322037,17.53824959255449,"rgba(38, 166, 154, 1.0)"
2024-05-31 00:00:00+00:00,14.46,14.52,14.195,14.51,1004888,,,,,,,,,,,,12.77081960346783,,,,,,,,,,,,,,,,,,,,,,,19.14170323603988,20.843495788241732,21.095044424989716,20.952718179240133,20.369337745499525,18.72574648812368,19.8710907597369,20.10458559506194,18.147794558604737,17.53420901225442,"rgba(38, 166, 154, 1.0)"
2024-06-03 00:00:00+00:00,14.72,14.74,14.38,14.55,600721,,,,,,,,,,,,12.802812106414883,,,,,,,,,,,,,,,,,,,,,,,19.138519422395238,20.839467312206743,21.090903153878873,20.9486395279332,20.365514824072694,18.72281363502247,19.867499321047053,20.10088421448358,18.1451980170424,17.531968540198847,"rgba(38, 166, 154, 1.0)"
2024-06-04 00:00:00+00:00,14.24,14.75,14.19,14.61,400997,,,,,,,,,,,,12.821035971053453,,,,,,,,,,,,,,,,,,,,,,,19.136293430777645,20.83668617998393,21.0880479023804,20.94582539717107,20.362868256053122,18.720753522474745,19.865004403470973,20.098317278237104,18.14335904717985,17.530362289625426,"rgba(38, 166, 154, 0.75)"
2024-06-05 00:00:00+00:00,14.28,14.29,14.07,14.24,449797,,,,,,,,,,,,12.838702953604555,,,,,,,,,,,,,,,,,,,,,,,19.13370436216541,20.833482379170245,21.084762038305346,20.942585035432536,20.359812969552426,18.71834901065128,19.862116593689738,20.09534994058008,18.141199515597194,17.528459249641053,"rgba(38, 166, 154, 0.75)"
2024-06-06 00:00:00+00:00,13.78,14.29,13.71,14.27,827509,,,,,,,,,,,,12.863521655167718,,,,,,,,,,,,,,,,,,,,,,,19.12867116273673,20.8273414322144,21.078473251748136,20.936378146709206,20.353938177660073,18.7136509670197,19.856542253640328,20.089632947735474,18.13694322801825,17.5246615958624,"rgba(38, 166, 154, 0.75)"
2024-06-07 00:00:00+00:00,13.6,13.76,13.42,13.58,953920,,,,,,,,,,,,12.882221658485987,,,,,,,,,,,,,,,,,,,,,,,19.12251013558566,20.819934629094845,21.070900235121783,20.928897103596974,20.346828713091615,18.70787034489854,19.849768864688304,20.08270001925989,18.13165979164098,17.51988907687183,"rgba(38, 166, 154, 0.75)"
2024-06-10 00:00:00+00:00,13.46,13.715,13.44,13.49,571148,,,,,,,,,,,,12.892135300059739,,,,,,,,,,,,,,,,,,,,,,,19.118791226747124,20.815473454159637,21.066340016231027,20.924391682180957,20.342544551587007,18.704378358281186,19.84568479772461,20.078520969066727,18.128464009238368,17.516997183268796,"rgba(38, 166, 154, 0.75)"
2024-06-11 00:00:00+00:00,13.48,13.78,13.38,13.38,576295,,,,,,,,,,,,12.90196433501341,,,,,,,,,,,,,,,,,,,,,,,19.115049417505983,20.810982762020725,21.0617493824518,20.919856346380303,20.33823253129897,18.70086535731565,19.84157471762329,20.074315030694333,18.12524977752784,17.514089586354228,#000000
2024-06-12 00:00:00+00:00,13.52,13.98,13.51,13.72,567279,,,,,,,,,,,,12.913152037711434,,,,,,,,,,,,,,,,,,,,,,,19.111452524439713,20.80664269968647,21.05731010940313,20.91547199330085,20.33407029575273,18.697494621800335,19.83761333837976,20.070258303784808,18.122175341784754,17.511320478099954,#000000
2024-06-13 00:00:00+00:00,13.29,13.54,13.19,13.52,343963,,,,,,,,,,,,12.916889086587664,,,,,,,,,,,,,,,,,,,,,,,19.10914177990507,20.803892157187928,21.05450087823185,20.912695212364593,20.331424254588786,18.695319005269845,19.83508549406059,20.067674359950168,18.120175239514918,17.50949932958693,#000000
2024-06-14 00:00:00+00:00,13.09,13.35,12.94,13.15,670354,,,,,,,,,,,,12.920408411645118,,,,,,,,,,,,,,,,,,,,,,,19.104477319201912,20.79838435822348,21.04888056438825,20.907137062484324,20.32611591919383,18.690915286158702,19.830002964127555,20.062484668922533,18.11610826802684,17.50577326995839,"rgba(239, 83, 80, 0.5)"
2024-06-17 00:00:00+00:00,13.4,13.44,12.97,12.99,383167,,,,,,,,,,,,12.923728888557658,,,,,,,,,,,,,,,,,,,,,,,19.101878279686442,20.795298461366055,21.045729690244574,20.90402210897632,20.323145582204305,18.68846605511422,19.827163347751277,20.05958301259745,18.11385330096121,17.503715956239514,"rgba(239, 83, 80, 0.5)"
2024-06-18 00:00:00+00:00,13.55,13.68,13.28,13.35,466402,,,,,,,,,,,,12.930353360098948,,,,,,,,,,,,,,,,,,,,,,,19.098844227981026,20.791661992478048,21.042012784607792,20.90034970989811,20.319652874328554,18.685616017841564,19.823833078403954,20.056175642338168,18.111243403825654,17.501352296424187,#000000
2024-06-20 00:00:00+00:00,13.24,13.5,13.22,13.38,281641,,,,,,,,,,,,12.93302414476279,,,,,,,,,,,,,,,,,,,,,,,19.096953704093504,20.789412641535378,21.039715530932103,20.898078944188118,20.31748882312717,18.683835683369125,19.821765481150738,20.054062267922564,18.10960617733748,17.49986094241177,"rgba(239, 83, 80, 0.5)"
2024-06-21 00:00:00+00:00,13.12,13.31,13.04,13.21,462636,,,,,,,,,,,,12.935514167634533,,,,,,,,,,,,,,,,,,,,,,,19.09376320343555,20.78563996436644,21.03586514709028,20.894271503218693,20.313854052888434,18.680824815747762,19.81828675719313,20.050509490771308,18.106827594220483,17.497317848369494,"rgba(239, 83, 80, 1.0)"
2024-06-24 00:00:00+00:00,13.29,13.39,13.06,13.06,393518,,,,,,,,,,,,12.938433299966924,,,,,,,,,,,,,,,,,,,,,,,19.091093159016417,20.78247168356398,21.03263034765185,20.891073477510858,20.310804063059216,18.678308036168357,19.815370550932332,20.047529794182413,18.10450951108529,17.49520183912773,"rgba(239, 83, 80, 1.0)"
2024-06-25 00:00:00+00:00,13.22,13.29,13.1,13.25,283883,,,,,,,,,,,,12.940214070323576,,,,,,,,,,,,,,,,,,,,,,,19.08915423830783,20.7801746124835,21.030285459944995,20.88875502077138,20.308591954386944,18.67647941083785,19.813254545121502,20.04536818171275,18.10282371884202,17.493661106252244,"rgba(239, 83, 80, 1.0)"
2024-06-26 00:00:00+00:00,13.02,13.46,13.02,13.08,422551,,,,,,,,,,,,12.942457533533002,,,,,,,,,,,,,,,,,,,,,,,19.086252614930185,20.776741537598532,21.026781429138246,20.885290206903935,20.305284869966574,18.673741600568306,19.81008998580231,20.042135987369118,18.100297853663708,17.49135023885088,"rgba(239, 83, 80, 1.0)"
2024-06-27 00:00:00+00:00,13.17,13.18,12.8805,13.01,435581,,,,,,,,,,,,12.943815971377054,,,,,,,,,,,,,,,,,,,,,,,19.08321914354713,20.773164100639917,21.023131368265464,20.88168027236353,20.30183615109727,18.670876221431374,19.806786926636715,20.038763809475856,18.09764944313432,17.48892126610323,"rgba(239, 83, 80, 1.0)"
2024-06-28 00:00:00+00:00,12.93,13.21,12.814,13.08,455809,,,,,,,,,,,,12.944243595293397,,,,,,,,,,,,,,,,,,,,,,,19.0799994185159,20.769379300110703,21.01927112846432,20.877861700982585,20.298184806420835,18.667831566129344,19.803286655877525,20.035191854944458,18.094830211664807,17.486329317575898,"rgba(239, 83, 80, 1.0)"
2024-07-01 00:00:00+00:00,12.73,13.08,12.5,12.99,643588,,,,,,,,,,,,12.94170570813283,,,,,,,,,,,,,,,,,,,,,,,19.075299149050906,20.76389434900525,21.01368144238754,20.872329817976038,20.29288427834101,18.66337598391737,19.798195092907672,20.030001151502802,18.090687838435503,17.482500365939682,"rgba(239, 83, 80, 1.0)"
2024-07-02 00:00:00+00:00,12.79,12.86,12.61,12.77,385693,,,,,,,,,,,,12.94007569110296,,,,,,,,,,,,,,,,,,,,,,,19.072478262810872,20.760604054277284,21.01032848766376,20.86901144431992,20.289704294199776,18.660701500230363,19.79514009636437,20.026886857654674,18.088200694569668,17.48020060345485,"rgba(239, 83, 80, 1.0)"
2024-07-03 00:00:00+00:00,12.7,12.945,12.66,12.74,186091,,,,,,,,,,,,12.939361644513815,,,,,,,,,,,,,,,,,,,,,,,19.0711213568725,20.75902047573337,21.00871464846202,20.867414306891366,20.288174011296654,18.65941524245755,19.79367019222239,20.02538830825512,18.087004886052163,17.47909532143146,"rgba(239, 83, 80, 1.0)"
2024-07-05 00:00:00+00:00,12.5,12.86,12.485,12.73,431573,,,,,,,,,,,,12.93626393987462,,,,,,,,,,,,,,,,,,,,,,,19.06790023318281,20.7552799068392,21.00490474621446,20.8636426489551,20.28455513458349,18.656356791509065,19.790189278475715,20.021841947153632,18.084153802977966,17.476450631053797,"rgba(239, 83, 80, 1.0)"
2024-07-08 00:00:00+00:00,12.69,12.76,12.48,12.63,337450,,,,,,,,,,,,12.934092741751044,,,,,,,,,,,,,,,,,,,,,,,19.06539490082731,20.752367694030493,21.00193821724171,20.860706085238185,20.28173833084735,18.653978727717284,19.787480616406253,20.019081984132594,18.081938127952515,17.474396771870417,"rgba(239, 83, 80, 1.0)"
2024-07-09 00:00:00+00:00,12.64,12.83,12.57,12.72,387557,,,,,,,,,,,,12.931948015835177,,,,,,,,,,,,,,,,,,,,,,,19.062536382747226,20.749040745459318,20.99854872683652,20.857351104222673,20.278521345944256,18.651266518353804,19.78438823796164,20.015930493392027,18.07941281996127,17.47205798016027,"rgba(239, 83, 80, 1.0)"
2024-07-10 00:00:00+00:00,12.54,12.72,12.45,12.67,479790,,,,,,,,,,,,12.928204956278567,,,,,,,,,,,,,,,,,,,,,,,19.05894019331673,20.74486973192429,20.994300972396637,20.8531456764039,20.27448493547877,18.647850460980223,19.780504425886427,20.01197429494275,18.076226169711898,17.469099358533526,"rgba(239, 83, 80, 1.0)"
2024-07-11 00:00:00+00:00,12.73,12.83,12.58,12.67,303629,,,,,,,,,,,,12.926807884552128,,,,,,,,,,,,,,,,,,,,,,,19.05671667258681,20.742278598467646,20.991660745464436,20.85053254379121,20.271980208706193,18.64574156963086,19.778097579189943,20.009521014793574,18.07426388814797,17.46728360174999,"rgba(239, 83, 80, 0.75)"
2024-07-12 00:00:00+00:00,13.11,13.15,12.74,12.78,418120,,,,,,,,,,,,12.927457401429534,,,,,,,,,,,,,,,,,,,,,,,19.053795525258415,20.738840449138408,20.98815351532692,20.847063482955498,20.268664436213733,18.64298013331791,19.774920231787046,20.006277990499527,18.07170839822486,17.464936077250098,"rgba(239, 83, 80, 0.75)"
2024-07-15 00:00:00+00:00,11.84,12.71,11.81,12.69,1395828,,,,,,,,,,,,12.904224808554748,,,,,,,,,,,,,,,,,,,,,,,19.042649513126428,20.726082161397247,20.975180062236706,20.83420849398201,20.25627963994039,18.632346479942385,19.76295972943499,19.994116280366335,18.06171888816113,17.455576011815058,"rgba(239, 83, 80, 1.0)"
2024-07-16 00:00:00+00:00,12.04,12.13,11.86,11.9,785074,,,,,,,,,,,,12.889984100719987,,,,,,,,,,,,,,,,,,,,,,,19.036296881595057,20.718831424869286,20.967809461392985,20.826903861546764,20.249236471263632,18.626280108258882,19.756152451542235,19.987197148933845,18.056011332054847,17.450217658655724,"rgba(239, 83, 80, 1.0)"
2024-07-17 00:00:00+00:00,12.22,12.25,11.87,11.97,945638,,,,,,,,,,,,12.875366600322073,,,,,,,,,,,,,,,,,,,,,,,19.028772535203732,20.710217200288536,20.959049721555125,20.818224250559417,20.240874983545023,18.619101668963843,19.74807796735258,19.978986568795964,18.049267994867947,17.44389972316741,"rgba(239, 83, 80, 1.0)"
2024-07-18 00:00:00+00:00,11.9,12.54,11.845,12.12,597001,,,,,,,,,,,,12.8662029988965,,,,,,,,,,,,,,,,,,,,,,,19.024018103924405,20.704776157005362,20.95351699123821,20.812742007765944,20.23559315888171,18.614565165190626,19.7429769368604,19.97379980878651,18.04500553610951,17.439905084170345,"rgba(239, 83, 80, 1.0)"
2024-07-19 00:00:00+00:00,12.2,12.39,12.02,12.21,548492,,,,,,,,,,,,12.859127931330045,,,,,,,,,,,,,,,,,,,,,,,19.019723939275544,20.699846100431067,20.94850199343583,20.807773807409703,20.23081103759658,18.610471993912192,19.73836267785219,19.96910594819276,18.04116600055506,17.436314562954937,"rgba(239, 83, 80, 1.0)"
2024-07-22 00:00:00+00:00,12.03,12.31,11.92,12.27,524551,,,,,,,,,,,,12.851322696286987,,,,,,,,,,,,,,,,,,,,,,,19.015552062100248,20.69507191382603,20.94364735714563,20.802963473652813,20.226176584230025,18.606491181022125,19.733886862427703,19.964554911538738,18.037425486587903,17.432808914440336,"rgba(239, 83, 80, 1.0)"
2024-07-23 00:00:00+00:00,11.59,11.76,11.46,11.71,1015384,,,,,,,,,,,,12.827381254970092,,,,,,,,,,,,,,,,,,,,,,,19.006928395071903,20.68532741055023,20.933753245461702,20.79315157380748,20.21668872972656,18.5982290018364,19.72469114320899,19.955220715339287,18.029611221720184,17.425423672824376,"rgba(239, 83, 80, 1.0)"
2024-07-24 00:00:00+00:00,11.3,11.56,11.285,11.42,582355,,,,,,,,,,,,12.811647688650375,,,,,,,,,,,,,,,,,,,,,,,19.001843683696794,20.67961187090503,20.927953521764625,20.787398064707634,20.2111167609536,18.59334928307535,19.719282790865453,19.94973481898967,18.024983754768954,17.42103549451099,"rgba(239, 83, 80, 1.0)"
2024-07-25 00:00:00+00:00,11.18,11.42,11.16,11.37,530638,,,,,,,,,,,,12.796346513507276,,,,,,,,,,,,,,,,,,,,,,,18.99713850082345,20.674338222839378,20.92260402029861,20.782090180527067,20.20597203042404,18.58882963659251,19.714285078970228,19.944667436440255,18.02069149855357,17.416957712787653,"rgba(239, 83, 80, 1.0)"
2024-07-26 00:00:00+00:00,11.4,11.4,11.19,11.26,622438,,,,,,,,,,,,12.779649816319393,,,,,,,,,,,,,,,,,,,,,,,18.99168117206991,20.66821003224012,20.91638628738308,20.775921597290136,20.199996406339743,18.583590517760708,19.708483333037588,19.93878328778047,18.015720575039136,17.41224075554302,"rgba(239, 83, 80, 1.0)"
