date,Close,High,Low,Open,Volume,aVWAP_QQEMOD_bear_dot_c0_71,aVWAP_QQEMOD_bear_dot_c0_92,aVWAP_QQEMOD_bear_dot_c0_154,aVWAP_QQEMOD_bear_dot_c0_226,aVWAP_QQEMOD_bear_dot_c0_351,aVWAP_QQEMOD_bear_dot_c0_390,aVWAP_QQEMOD_bear_dot_c0_450,aVWAP_QQEMOD_bear_dot_c0_505,aVWAP_QQEMOD_bear_dot_c0_559,aVWAP_QQEMOD_bear_dot_c0_661,aVWAP_QQEMOD_bear_dot_c0_709,aVWAP_QQEMOD_bear_dot_c0_832,aVWAP_QQEMOD_bear_dot_c0_909,aVWAP_QQEMOD_bear_dot_c0_952,aVWAP_QQEMOD_bear_dot_c0_1011,aVWAP_QQEMOD_bear_dot_c0_1056,aVWAP_QQEMOD_bear_dot_c0_1197,aVWAP_QQEMOD_bear_dot_c0_1232,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_valley_c0_2,aVWAP_price_maxima_minima_valley_c0_3,aVWAP_price_maxima_minima_valley_c0_4,aVWAP_price_maxima_minima_valley_c0_5,aVWAP_price_maxima_minima_valley_c0_6,aVWAP_price_maxima_minima_valley_c0_7,aVWAP_price_maxima_minima_valley_c0_8,aVWAP_price_maxima_minima_valley_c0_9,aVWAP_price_maxima_minima_valley_c0_10,aVWAP_price_maxima_minima_peak_c0_1,aVWAP_price_maxima_minima_peak_c0_2,aVWAP_price_maxima_minima_peak_c0_3,aVWAP_price_maxima_minima_peak_c0_4,aVWAP_price_maxima_minima_peak_c0_5,aVWAP_price_maxima_minima_peak_c0_6,aVWAP_price_maxima_minima_peak_c0_7,aVWAP_price_maxima_minima_peak_c0_8,aVWAP_price_maxima_minima_peak_c0_9,aVWAP_price_maxima_minima_peak_c0_10,color
2024-04-12 00:00:00+00:00,2.65,2.78,2.61,2.76,16726536,,,,,,,,,,4.031735768223959,,,,,,,,,,,,,,,,,,,102.78299727365012,66.9355344968822,93.28118717830239,75.96526686280598,54.00729658955021,57.60344674608366,51.21646268944359,61.62793309713627,85.24705537074769,81.2081302706863,"rgba(239, 83, 80, 1.0)"
2024-04-15 00:00:00+00:00,2.47,2.68,2.46,2.67,16163207,,,,,,,,,,3.997721999370529,,,,,,,,,,,,,,,,,,,102.49354100108913,66.72916847698902,93.0136331718727,75.73546013288555,53.83606162798431,57.42221336213102,51.05326698816932,61.43583871647237,84.99662945919737,80.9663783090864,"rgba(239, 83, 80, 1.0)"
2024-04-16 00:00:00+00:00,2.72,2.89,2.38,2.44,31338582,,,,,,,,,,3.9413477155018417,2.6633333333333336,,,,,,,,,,,,,,,,,,101.93776002778502,66.33357577928734,92.50006653083003,75.2947290400107,53.50809400554261,57.075003239347815,50.74076482382163,61.06771937826353,84.51611721022601,80.50260755132088,"rgba(239, 83, 80, 0.75)"
2024-04-17 00:00:00+00:00,2.98,3.03,2.82,2.94,26016426,,,,,,,,,,,2.7903422822293047,,,,,,,,,,,,,,,,,,101.48233368642072,66.01028604442205,92.07944722959694,74.93425997532353,53.24048294038715,56.79155258707342,50.48587722122865,60.76705032715643,84.1227995512913,80.12312083120635,"rgba(239, 83, 80, 0.75)"
2024-04-18 00:00:00+00:00,2.92,3.0,2.76,2.99,13960268,,,,,,,,,,,2.810503217664988,,,,,,,,,,,,,,,,,,101.23955464090189,65.83802988229843,91.85524435408726,74.74217783125746,53.097907239060476,56.64053483107482,50.350080825399885,60.606853454752326,83.91317811669902,79.9208864136299,"rgba(239, 83, 80, 0.75)"
2024-04-19 00:00:00+00:00,3.16,3.3,2.83,2.89,28616236,,,,,,,,,,,2.8924485482950897,,,,,,,,,,,,,,,,,,100.74663785360411,65.48898712157487,91.40021350737891,74.35273089797617,52.8093337402035,56.33476482508495,50.07531130195131,60.28238016357567,83.48792289226773,79.51071800501295,"rgba(239, 83, 80, 0.75)"
2024-04-22 00:00:00+00:00,3.42,3.49,3.0,3.2,26989495,,,,,,,,,,,2.9798223653919376,,,,,,,,,,,,,,,,,,100.28723185332622,65.16440516440828,90.97629883277949,73.99033679329659,52.54131929897423,56.05066700576532,49.820200951221025,59.980783364299675,83.09194338809989,79.12889513642214,"rgba(239, 83, 80, 0.5)"
2024-04-23 00:00:00+00:00,3.39,3.55,3.36,3.4,16326144,,,,,,,,,,,3.03150985318142,,,,,,,,,,,,,,,,,,100.01180021149558,64.97011187931211,90.72222160136546,73.77331076976787,52.38102376474504,55.880706835215776,49.66765674611501,59.8003050127951,82.85469242951687,78.90017210361955,#000000
2024-04-24 00:00:00+00:00,3.28,3.5,3.17,3.38,13666551,,,,,,,,,,,3.056345862305044,,,,,,,,,,,,,,,,,,99.78216206804312,64.80810110358924,90.51038305554049,73.59236345236947,52.24732553174785,55.73896121412275,49.54041163671966,59.64979988365718,82.65688438797196,78.7094747319683,#000000
2024-04-25 00:00:00+00:00,3.28,3.28,3.1,3.15,13258774,,,,,,,,,,,3.069096768191036,,,,,,,,,,,,,,,,,,99.56019355859999,64.65149018266263,90.30561753511546,73.41746094284369,52.11805617382247,55.60192139432971,49.4173723513947,59.50430076796411,82.4656838125352,78.52514865113956,#000000
2024-04-26 00:00:00+00:00,3.41,3.49,3.22,3.28,15423909,,,,,,,,,,,3.094380219133399,,,,,,,,,,,,,,,,,,99.30366753560928,64.47075645371072,90.06903695512851,73.21552999661566,51.96900135135974,55.44386439066141,49.2755332484145,59.33644171883183,82.24484355966389,78.31228618364547,"rgba(38, 166, 154, 1.0)"
2024-04-29 00:00:00+00:00,3.03,3.35,2.96,3.33,24403237,,,,,,,,,,,3.096582686610741,,,,,,,,,,,,,,,,,,98.89949070476455,64.1857650820708,89.69623077807083,72.89722801872026,51.73377266217709,55.194497307962116,49.05163511003291,59.07167702852614,81.89680141848514,77.97679392862408,#000000
2024-04-30 00:00:00+00:00,2.93,3.03,2.92,3.02,9370199,,,,,,,,,,,3.090748671030734,,,,,,,,,,,,,,,,,,98.7449515114418,64.07676512284493,89.55367901466617,72.77550828566366,51.64376885078346,55.09909720001136,48.9659551188421,58.97039899588934,81.76371600712952,77.84850557064115,#000000
2024-05-01 00:00:00+00:00,2.97,3.07,2.835,2.92,14826032,,,,,,,,,,,3.0823659690791647,,,,,,,,,,,,,,,,,,98.50144155847397,63.905085480248644,89.32907639194296,72.58377537706099,51.50203175455542,54.948855066863274,48.831031586327626,58.81089146378901,81.55405101139078,77.6464103032037,"rgba(239, 83, 80, 0.5)"
2024-05-02 00:00:00+00:00,3.13,3.22,2.9711,3.04,16254112,,,,,,,,,,,3.083966872083212,,,,,,,,,,,,,,,,,,98.23630819733151,63.718430660231654,89.08459617733153,72.37522711888198,51.3480606114821,54.785601327564414,48.68449489979264,58.63752326926165,81.32590131849177,77.42653703603833,"rgba(239, 83, 80, 0.5)"
2024-05-03 00:00:00+00:00,3.3,3.39,3.12,3.15,35844131,,,,,,,,,,,3.1072582912935793,,,,,,,,,,,,,,,,,,97.65779653969372,63.31193210096176,88.55134202895482,71.92079657859503,51.01309193048071,54.430321169594954,48.365786914283284,58.26010449209702,80.82847641102379,76.94727280095124,#000000
2024-05-06 00:00:00+00:00,3.29,3.44,3.04,3.26,41059305,,,,,,,,,,,3.1259982953236523,,,,,,,,,,,,,,,,,,97.00362255037682,62.852854609933246,87.94849362003086,71.40743788048968,50.63497134904852,54.029219272611414,48.00605489348626,57.83394339090215,80.2663157292608,76.40573606414586,#000000
2024-05-07 00:00:00+00:00,3.19,3.27,3.06,3.27,24452723,,,,,,,,,,,3.1292883761201002,,,,,,,,,,,,,,,,,,96.61797894416081,62.582394492539244,87.59315186172736,71.10497037924634,50.412223343183584,53.792930762173334,47.79413693482348,57.582884993084726,79.9350193549073,76.08662772743045,#000000
2024-05-08 00:00:00+00:00,3.19,3.27,3.07,3.15,26939029,,,,,,,,,,,3.1326582546067154,,,,,,,,,,,,,,,,,,96.1967921836776,62.28727490230138,87.20512772023963,70.77485406895647,50.169251946662335,53.53516285682681,47.56299614092097,57.30897270450542,79.57333397068106,75.7382931511261,#000000
2024-05-09 00:00:00+00:00,3.05,3.175,2.91,3.02,31669448,,,,,,,,,,,3.1258941469719628,,,,,,,,,,,,,,,,,,95.70578222546028,61.943296631530444,86.75279713960333,70.39010215879803,49.88600134667744,53.23468547602513,47.29351466921333,56.9896937707077,79.15174714636031,75.33228924293667,#000000
2024-05-10 00:00:00+00:00,2.91,3.185,2.9,3.06,24069827,,,,,,,,,,,3.118827457078393,,,,,,,,,,,,,,,,,,95.33586053211748,61.684316681309475,86.4120599292468,70.10038851941869,49.67277641249996,53.00848388745207,47.09065823972457,56.74932522440882,78.83422644024404,75.02653610416188,"rgba(239, 83, 80, 0.5)"
2024-05-13 00:00:00+00:00,5.19,5.88,3.16,3.52,478143946,,,,,,,,,,,3.9699380209197104,,,,,,,,,,,,,,,,,,88.68243671626381,57.11354562765016,80.30543401349092,64.95816167200792,45.95027059923276,49.045785548567366,43.559399759609775,52.52372180591048,73.16695004633499,69.5821434907228,"rgba(38, 166, 154, 1.0)"
2024-05-14 00:00:00+00:00,6.85,11.88,5.85,11.88,634246623,,,,,,,,,,,5.701606203343872,,,,,,,,,,,,,,,,,,81.53720754933144,52.40584149636069,73.79840901084155,59.59371869866841,42.211609074857265,45.033611616385826,40.03709160833799,48.21068470423323,67.18178585062738,63.86198458422658,"rgba(38, 166, 154, 1.0)"
2024-05-15 00:00:00+00:00,5.48,6.6,4.71,6.1,309600892,,,,,,,,,,,5.684105639854825,,,,,,,,,,,,,,,,,,78.38312051152397,50.305646462501436,70.92105232143199,57.212641492040675,40.5234179175681,43.229463628456685,38.440343538068646,46.278595251114446,64.53171952113078,61.327115926856074,"rgba(38, 166, 154, 1.0)"
2024-05-16 00:00:00+00:00,4.64,5.3,4.62,5.05,129501882,,,,,,,,,,,5.629932537426875,,,,,,,,,,,,,,,,,,77.12750410511077,49.46834182134944,69.77536991432906,56.26436791870117,39.848508765576106,42.50890061601402,37.8013866802051,45.50759468696304,63.47654465112684,60.31778417628883,"rgba(38, 166, 154, 1.0)"
2024-05-17 00:00:00+00:00,4.4,4.98,4.32,4.51,100445554,,,,,,,,,,,5.578744301483528,,,,,,,,,,,,,,,,,,76.17900663673066,48.83580872758044,68.90993839172603,55.548212330422366,39.3382154817698,41.964261170095305,37.31812158829227,44.92498575159509,62.67958797096421,59.55550121712424,"rgba(38, 166, 154, 0.75)"
2024-05-20 00:00:00+00:00,4.83,4.93,4.32,4.35,84265211,,,,,,,,,,,5.54437302213344,,,,,,,,,,,,,,,,,,75.40359214954373,48.32023277615105,68.20283415477864,54.96400309500707,38.922891047477435,41.52077978467849,36.92494019933374,44.45036037615559,62.028877011598794,58.93334421073213,"rgba(38, 166, 154, 0.75)"
2024-05-21 00:00:00+00:00,4.65,5.11,4.6,4.67,67250523,,,,,,,,,,,5.521603792345595,,,,,,,,,,,,,,,,,,74.79751544009211,47.91818462925277,67.65039609244417,54.50814759207777,38.59938984714361,41.17522461871303,36.61877347494602,44.080401250817424,61.52077066812046,58.44768315434051,"rgba(38, 166, 154, 0.75)"
2024-05-22 00:00:00+00:00,5.06,5.23,4.45,4.64,62876996,,,,,,,,,,,5.504980899292011,,,,,,,,,,,,,,,,,,74.24119792712708,47.55002729126194,67.1435442926758,54.09043397146356,38.30353710430696,40.85907591213377,36.338866182113215,43.74178578619194,61.05484307848264,58.00247481794439,"rgba(38, 166, 154, 0.75)"
2024-05-23 00:00:00+00:00,4.55,5.18,4.55,5.0,48253254,,,,,,,,,,,5.489677922738294,,,,,,,,,,,,,,,,,,73.81930632788884,47.27074107154351,66.75914961596713,53.77362750648836,38.07896708442764,40.61915075998643,36.126356207952696,43.484858406993425,60.70148603462092,57.66482937370721,"rgba(38, 166, 154, 0.75)"
2024-05-24 00:00:00+00:00,4.84,4.95,4.62,4.66,41243170,,,,,,,,,,,5.477835526889174,,,,,,,,,,,,,,,,,,73.46296966246585,47.03514281807857,66.43456078690737,53.506290020625855,37.889638310529726,40.416839590692284,35.94722096300037,43.26816885654093,60.4031922103727,57.37984577431896,"rgba(38, 166, 154, 0.75)"
2024-05-28 00:00:00+00:00,4.88,5.37,4.66,5.01,77858622,,,,,,,,,,,5.461815821322483,,,,,,,,,,,,,,,,,,72.80182111502697,46.59916073234032,65.83261583767532,53.011187028573914,37.53980582883845,40.042840447824815,35.61635591613549,42.86739588620091,59.8503283750054,56.85182581013296,"rgba(38, 166, 154, 0.75)"
2024-05-29 00:00:00+00:00,4.5,4.78,4.43,4.76,40969489,,,,,,,,,,,5.447254166775379,,,,,,,,,,,,,,,,,,72.45700027555867,46.37118495552545,65.51852949090508,52.75256072924984,37.35646738708464,39.846983777710555,35.44284018469206,42.657666822819,59.56172627914609,56.57612010662709,"rgba(38, 166, 154, 0.75)"
2024-05-30 00:00:00+00:00,4.23,4.495,4.225,4.44,33054608,,,,,,,,,,,5.432553829580503,,,,,,,,,,,,,,,,,,72.18029649613842,46.18794269250644,65.26641552398888,52.54481602107079,37.20889608098388,39.68941048373692,35.30311602641836,42.48900777923221,59.33000371792641,56.35471508363008,#000000
2024-05-31 00:00:00+00:00,4.33,4.39,4.1,4.25,29705763,,,,,,,,,,,5.419164694521091,,,,,,,,,,,,,,,,,,71.93337902353203,46.02445321213811,65.04144960013419,52.359466611994286,37.07722253271562,39.54881699497388,35.17843949589802,42.33852634129342,59.12324705073624,56.157171284841475,#000000
2024-06-03 00:00:00+00:00,4.81,5.7,4.64,5.44,139690677,,,,,,,,,,,5.400146762255972,,,,,,,,,,,,,,,,,,70.80898297146874,45.28642913186102,64.01866503483423,51.52038624472,36.48621847963884,38.916604436771955,34.61973758738472,41.66061156856209,58.184915574918854,55.261576672664624,#000000
2024-06-04 00:00:00+00:00,4.79,4.91,4.57,4.67,33712603,,,,,,,,,,,5.392244764117833,,,,,,,,,,,,,,,,,,70.5420786723335,45.11101178686837,63.775829232780715,51.32107378452647,36.34553918849556,38.76619179202703,34.486684928699724,41.49940000031965,57.96209533057463,55.0488826600761,"rgba(38, 166, 154, 0.75)"
2024-06-05 00:00:00+00:00,5.15,5.31,4.62,4.71,61745778,,,,,,,,,,,5.384203260085453,,,,,,,,,,,,,,,,,,70.06077003540847,44.79575885568068,63.33820045767958,50.9624889828986,36.093263790532575,38.496273160182746,34.248229338008755,41.209901855213346,57.56082186830015,54.66600272486089,"rgba(38, 166, 154, 1.0)"
2024-06-06 00:00:00+00:00,5.79,5.96,4.97,5.05,131091555,,,,,,,,,,,5.392641708259199,,,,,,,,,,,,,,,,,,69.07039147309094,44.15159778601682,62.438866987257654,50.22814579667112,35.5801006673308,37.94642158029594,33.763784895720164,40.61931583601392,56.737392326694476,53.88097861122514,"rgba(38, 166, 154, 1.0)"
2024-06-07 00:00:00+00:00,4.91,5.94,4.78,5.3,157290561,,,,,,,,,,,5.383360995421317,,,,,,,,,,,,,,,,,,67.91492926609749,43.39906232641995,61.38941603718796,49.37088554849848,34.97951955221558,37.3033056496889,33.19647767010945,39.92894607163585,55.776405063035845,52.96473546316884,"rgba(38, 166, 154, 1.0)"
2024-06-10 00:00:00+00:00,4.71,4.9791,4.56,4.93,30729772,,,,,,,,,,,5.377132188822724,,,,,,,,,,,,,,,,,,67.69243110378576,43.25369204288215,61.18722048446776,49.20549520773201,34.86317581678902,37.178839811425554,33.08648546966206,39.79545374309695,55.59115680608824,52.788056241900115,"rgba(38, 166, 154, 0.75)"
2024-06-11 00:00:00+00:00,5.22,5.495,4.63,4.7,64375830,,,,,,,,,,,5.371843118886493,,,,,,,,,,,,,,,,,,67.23403957048342,42.9555288670346,60.770997550351574,48.865777398443946,34.62524876527797,36.92405976887818,32.86173315512265,39.52193988666471,55.2101647527466,52.42487924855771,"rgba(38, 166, 154, 0.75)"
2024-06-12 00:00:00+00:00,4.91,5.445,4.89,5.13,45701416,,,,,,,,,,,5.3677453145743454,,,,,,,,,,,,,,,,,,66.91250269274133,42.746488124859425,60.47907040660111,48.62758515858962,34.458449348220945,36.745444157071695,32.704168620947165,39.33018643828013,54.94298704086133,52.170215308567585,"rgba(38, 166, 154, 0.75)"
2024-06-13 00:00:00+00:00,5.2,5.385,4.94,4.96,33608498,,,,,,,,,,,5.365764219058351,,,,,,,,,,,,,,,,,,66.67851529761883,42.594604837544125,60.26669313090548,48.45443928421175,34.337369009963204,36.61574831967683,32.58982023496681,39.19090984544692,54.748681068649894,51.985046322864534,"rgba(38, 166, 154, 0.75)"
2024-06-14 00:00:00+00:00,4.99,5.53,4.89,5.18,33427162,,,,,,,,,,,5.363445889088511,,,,,,,,,,,,,,,,,,66.44739913848828,42.444600715266645,60.056927687844635,48.28343962289719,34.2177740888175,36.487648977085996,32.47686949576946,39.05335202736339,54.55677435699434,51.802168540290396,"rgba(38, 166, 154, 0.75)"
2024-06-17 00:00:00+00:00,4.89,5.18,4.74,4.95,27869474,,,,,,,,,,,5.359875310507017,,,,,,,,,,,,,,,,,,66.25540752078123,42.31978647596688,59.88262232868567,48.14124336961172,34.11812903243895,36.38096577768485,32.38272259069187,38.93884029307129,54.39726288753197,51.65013557804692,#000000
2024-06-18 00:00:00+00:00,4.86,5.07,4.71,4.81,18998003,,,,,,,,,,,5.357154031289757,,,,,,,,,,,,,,,,,,66.12509628273236,42.23505017639573,59.7643108533968,48.04471844421464,34.0504598833872,36.308524463878264,32.31878107776235,38.86109042644533,54.28899008696052,51.546937178140844,#000000
2024-06-20 00:00:00+00:00,4.81,4.98,4.72,4.82,18315924,,,,,,,,,,,5.354323891680552,,,,,,,,,,,,,,,,,,65.99989788125698,42.153624150340235,59.650638297312874,47.95197294701697,33.98541966395576,36.23890287886811,32.257319191306955,38.78637217690684,54.18496076571322,51.44778215684294,#000000
2024-06-21 00:00:00+00:00,4.55,4.87,4.47,4.83,31059166,,,,,,,,,,,5.347706218206715,,,,,,,,,,,,,,,,,,65.78804477319073,42.01559346473116,59.458227333553126,47.79485730813728,33.875010078477196,36.12077136165962,32.1529405757533,38.65964949859982,54.00881561563686,51.27985783179607,#000000
2024-06-24 00:00:00+00:00,4.57,4.58,4.44,4.49,15029720,,,,,,,,,,,5.344106942770771,,,,,,,,,,,,,,,,,,65.68588526431795,41.948985834814785,59.36543190985425,47.71906134877272,33.82169818145595,36.06374272626168,32.10253129218756,38.598485406646866,53.92385501462864,51.19885670944144,#000000
2024-06-25 00:00:00+00:00,4.53,4.54,4.33,4.5,18788888,,,,,,,,,,,5.339305161898747,,,,,,,,,,,,,,,,,,65.55852054069885,41.86591040485472,59.249733469635004,47.62454193446743,33.75518045517024,35.99259666792947,32.03962787865308,38.52218928861349,53.81791826597503,51.09785298369414,"rgba(239, 83, 80, 0.5)"
2024-06-26 00:00:00+00:00,4.68,4.69,4.39,4.48,17566022,,,,,,,,,,,5.3354740289581475,,,,,,,,,,,,,,,,,,65.44015665589241,41.788822437424386,59.142241404265185,47.536791829828985,33.69351777268003,35.92662238604208,31.981331779192317,38.45141700100376,53.71952585574784,51.00405913765146,"rgba(239, 83, 80, 0.5)"
2024-06-27 00:00:00+00:00,4.78,4.9,4.61,4.63,16376056,,,,,,,,,,,5.332771791671987,,,,,,,,,,,,,,,,,,65.33054335112004,41.71758311440609,59.042734468232666,47.45564298094753,33.63661412074022,35.86571183786047,31.927556399981615,38.38604717204037,53.62848091251328,50.91729070255943,#000000
2024-06-28 00:00:00+00:00,4.98,4.99,4.67,4.72,48889125,,,,,,,,,,,5.326476409365883,,,,,,,,,,,,,,,,,,65.00627268190891,41.50719288616525,58.74845474525011,47.215859463263754,33.468738789288714,35.685954412870636,31.768956033182192,38.19306438439509,53.35932266708184,50.660828293064114,#000000
2024-07-01 00:00:00+00:00,5.04,5.165,4.825,4.87,19104758,,,,,,,,,,,5.324766157566059,,,,,,,,,,,,,,,,,,64.88077041164271,41.42591826049008,58.634599486569506,47.12317533351677,33.403964233896176,35.6165688233953,31.707780103167153,38.11854577155649,53.25522757889481,50.56166578548486,#000000
2024-07-02 00:00:00+00:00,5.21,5.36,5.0,5.02,24162922,,,,,,,,,,,5.323851308925327,,,,,,,,,,,,,,,,,,64.72326520107725,41.324147916070714,58.49177013537008,47.0070321447114,33.32297777584727,35.5297744728437,31.631325691422845,38.0252854348139,53.12470135319264,50.43735753019367,"rgba(38, 166, 154, 0.5)"
2024-07-03 00:00:00+00:00,5.03,5.33,4.95,5.25,13782575,,,,,,,,,,,5.3230007294172585,,,,,,,,,,,,,,,,,,64.63366541782001,41.26621492990278,58.410509497630805,46.9409348495852,33.27684917801782,35.480347447615436,31.58777078837423,37.97218600163572,53.05043193500947,50.36662124363412,"rgba(38, 166, 154, 0.5)"
2024-07-05 00:00:00+00:00,5.05,5.1562,4.95,5.06,10995871,,,,,,,,,,,5.322169541164768,,,,,,,,,,,,,,,,,,64.5623133594733,41.220062834727145,58.345793986055874,46.88828670891793,33.24008857827199,35.44096275036779,31.553057636095577,37.929879560089844,52.99128044720066,50.310281524646676,"rgba(38, 166, 154, 0.5)"
2024-07-08 00:00:00+00:00,5.47,5.73,5.075,5.08,34771726,,,,,,,,,,,5.323157550923467,,,,,,,,,,,,,,,,,,64.33920748475744,41.07638618931059,58.14360116471544,46.724143819934085,33.125999509249084,35.31860681908834,31.445417482150948,37.798318027776396,52.80663191766599,50.13449993564521,"rgba(38, 166, 154, 1.0)"
2024-07-09 00:00:00+00:00,5.46,5.57,5.29,5.43,15880957,,,,,,,,,,,5.323668042894715,,,,,,,,,,,,,,,,,,64.23789531479264,41.01117656445757,58.051794772830874,46.64963502533307,33.07423150748072,35.26308346233976,31.39657867437903,37.738612485261555,52.72280175953997,50.05470086397403,"rgba(38, 166, 154, 1.0)"
2024-07-10 00:00:00+00:00,5.21,5.62,5.16,5.48,20709933,,,,,,,,,,,5.323703915328994,,,,,,,,,,,,,,,,,,64.10605306382573,40.926234243178484,57.93230261390397,46.55261490332908,33.00674480191592,35.190720277264916,31.3328954627224,37.660818247475184,52.61367255089913,49.950808598472406,"rgba(38, 166, 154, 1.0)"
2024-07-11 00:00:00+00:00,5.22,5.44,5.14,5.26,15559504,,,,,,,,,,,5.323462172327696,,,,,,,,,,,,,,,,,,64.0072804293272,40.86256905597077,57.84277547268279,46.47991075429574,32.95614168073095,35.13646829506351,31.28513816339685,37.602502192864,52.53190377101446,49.872960328419154,"rgba(38, 166, 154, 0.75)"
2024-07-12 00:00:00+00:00,5.26,5.35,5.18,5.29,11742326,,,,,,,,,,,5.323270460173531,,,,,,,,,,,,,,,,,,63.93295453021144,40.814668533658136,57.77540882248314,46.42520784037577,32.9180703950581,35.095651343014936,31.249208157915398,37.558626989075094,52.47037755716116,49.814385383015285,"rgba(38, 166, 154, 0.75)"
2024-07-15 00:00:00+00:00,5.33,5.42,5.2,5.27,18449472,,,,,,,,,,,5.323237543196548,,,,,,,,,,,,,,,,,,63.816659095713554,40.739779864980456,57.670017883550614,46.33966262621074,32.85857896037594,35.03185906293628,31.193070589385258,37.490043945762906,52.37413965828754,49.722772658280824,"rgba(38, 166, 154, 0.75)"
2024-07-16 00:00:00+00:00,5.47,5.54,5.31,5.4,18243243,,,,,,,,,,,5.323810223801833,,,,,,,,,,,,,,,,,,63.70235796865671,40.66629510627986,57.56646510018161,46.255676267863734,32.800266455606476,34.96930873074355,31.138062444594304,37.42277269133989,52.27961140328928,49.63280472995277,"rgba(38, 166, 154, 0.75)"
2024-07-17 00:00:00+00:00,5.42,5.705,5.36,5.4,20459092,,,,,,,,,,,5.324746683611882,,,,,,,,,,,,,,,,,,63.57482546342312,40.58437599487599,57.450944042953935,46.16202455276641,32.73529645124216,34.89960483839684,31.076783241769196,37.34779488083578,52.174177499519644,49.53246808648761,"rgba(38, 166, 154, 1.0)"
2024-07-18 00:00:00+00:00,5.1,5.46,5.03,5.43,18044246,,,,,,,,,,,5.324131712366878,,,,,,,,,,,,,,,,,,63.46223350747551,40.511830494344146,57.3489002355066,46.07917992999914,32.677626344411905,34.83778038241256,31.02235209830694,37.2813419463784,52.08099007749007,49.443755360511005,"rgba(38, 166, 154, 0.5)"
2024-07-19 00:00:00+00:00,5.01,5.13,4.96,5.1,9392511,,,,,,,,,,,5.3234067352239425,,,,,,,,,,,,,,,,,,63.40363428200946,40.47401210450996,57.29577541439255,46.036017803261146,32.6475251493124,34.805524074353386,30.993931128617884,37.246684478777986,52.03246121983037,49.39754842819456,#000000
2024-07-22 00:00:00+00:00,5.28,5.76,4.82,5.08,37944101,,,,,,,,,,,5.323040396586242,,,,,,,,,,,,,,,,,,63.16911765874188,40.32313591447012,57.08328930582558,45.86364218132159,32.52769549343113,34.67702469764082,30.880859667393157,37.1085245781169,51.83847931385285,49.21291560514241,#000000
2024-07-23 00:00:00+00:00,5.08,5.32,5.02,5.3,21909389,,,,,,,,,,,5.321992586775912,,,,,,,,,,,,,,,,,,63.03422387980288,40.236243705126476,56.961040883765335,45.76441554420183,32.45861121775371,34.6029680631493,30.815651108326982,37.02892680789727,51.72685262422039,49.10665492426727,#000000
2024-07-24 00:00:00+00:00,4.69,5.1,4.54,5.04,23990642,,,,,,,,,,,5.318595634216015,,,,,,,,,,,,,,,,,,62.88631107389375,40.14060833058909,56.82690402482915,45.6553493507303,32.38236224166344,34.521306527199506,30.74362098236631,36.94123326495466,51.60428409563325,48.98992962837753,"rgba(239, 83, 80, 1.0)"
2024-07-25 00:00:00+00:00,5.14,5.18,4.66,4.71,20827465,,,,,,,,,,,5.316846112551132,,,,,,,,,,,,,,,,,,62.758984889438715,40.05850599024514,56.711493540691166,45.56163255452673,32.31702341732934,34.451287629505266,30.68192952252376,36.86599818587228,51.49888400355905,48.88958610219682,#000000
2024-07-26 00:00:00+00:00,5.18,5.29,5.1,5.15,17755874,,,,,,,,,,,5.316267108673698,,,,,,,,,,,,,,,,,,62.6512459944535,39.98920509541108,56.613881222122124,45.48246303965692,32.26196545810714,34.39225343547433,30.629969994381398,36.802531913921044,51.40978218577435,48.804783409902825,#000000
2024-07-29 00:00:00+00:00,5.17,5.3,5.11,5.25,13690244,,,,,,,,,,,5.315835968121287,,,,,,,,,,,,,,,,,,62.56845621834883,39.93596518068065,56.53887659233193,45.4216379810127,32.21967189112993,34.346904082577595,30.590057458234472,36.753776269313626,51.3413210418454,48.73962767395581,#000000
2024-07-30 00:00:00+00:00,5.11,5.34,5.11,5.16,14632103,,,,,,,,,,,5.315353601030402,,,,,,,,,,,,,,,,,,62.48022379429629,39.879231416629196,56.45894296305493,45.35682026801157,32.174603376106,34.29857922266469,30.547526108390414,36.701821380189905,51.26836326355772,48.6701936314326,#000000
2024-07-31 00:00:00+00:00,5.31,5.39,5.17,5.2,14787509,,,,,,,,,,,5.315258275259973,,,,,,,,,,,,,,,,,,62.39148984021732,39.82225321399126,56.37857509344062,45.29169392948233,32.129382423054004,34.25007634310906,30.504862032251843,36.64965974248183,51.19502938764882,48.60041292507132,#000000
2024-08-01 00:00:00+00:00,5.12,5.435,5.11,5.3,14201710,,,,,,,,,,,5.314921540593011,,,,,,,,,,,,,,,,,,62.30642818141666,39.767600668983604,56.30152532892251,45.229240022394166,32.085985640621075,34.20353776576633,30.463912857730623,36.59961847411848,51.12471595725432,48.533502146706184,#000000
2024-08-02 00:00:00+00:00,4.94,5.08,4.89,4.99,16404420,,,,,,,,,,,5.313493993955658,,,,,,,,,,,,,,,,,,62.20805604255602,39.704227588953884,56.212376318583544,45.15688901171308,32.03556387853114,34.149501172324996,30.41630724083256,36.54155168294177,51.04332020053584,48.456022254141004,#000000
