date,Close,High,Low,Open,Volume,aVWAP_QQEMOD_bear_dot_c0_121,aVWAP_QQEMOD_bear_dot_c0_149,aVWAP_QQEMOD_bear_dot_c0_164,aVWAP_QQEMOD_bear_dot_c0_193,aVWAP_QQEMOD_bear_dot_c0_267,aVWAP_QQEMOD_bear_dot_c0_322,aVWAP_QQEMOD_bear_dot_c0_383,aVWAP_QQEMOD_bear_dot_c0_465,aVWAP_QQEMOD_bear_dot_c0_492,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_valley_c0_2,aVWAP_price_maxima_minima_valley_c0_3,aVWAP_price_maxima_minima_valley_c0_4,aVWAP_price_maxima_minima_valley_c0_5,aVWAP_price_maxima_minima_valley_c0_6,aVWAP_price_maxima_minima_valley_c0_7,aVWAP_price_maxima_minima_valley_c0_8,aVWAP_price_maxima_minima_valley_c0_9,aVWAP_price_maxima_minima_valley_c0_10,aVWAP_price_maxima_minima_peak_c0_1,aVWAP_price_maxima_minima_peak_c0_2,aVWAP_price_maxima_minima_peak_c0_3,aVWAP_price_maxima_minima_peak_c0_4,aVWAP_price_maxima_minima_peak_c0_5,aVWAP_price_maxima_minima_peak_c0_6,aVWAP_price_maxima_minima_peak_c0_7,aVWAP_price_maxima_minima_peak_c0_8,aVWAP_price_maxima_minima_peak_c0_9,aVWAP_price_maxima_minima_peak_c0_10,color
2025-07-01 00:00:00+00:00,65.9333658455,67.8379640529,64.8606325657,66.5591269254,552282,,,,71.23596913597405,,,,,,59.889074074930754,62.69370231975096,64.04358054093281,66.11995491460837,64.82206158547118,67.26280076132787,,,,68.19999831811879,71.89098510138595,,69.66436755408617,71.44563115888383,,69.12115232841639,,73.17585659405046,69.06538917870161,,"rgba(239, 83, 80, 0.75)"
2025-07-02 00:00:00+00:00,66.7379158053,66.7478485209,64.3341986413,65.7148461033,1056369,,,,71.0206073814543,,,,,,59.94027654217726,62.72337310330742,64.0616138672819,66.11811995702989,64.83295492444924,67.24874970177812,,,,68.17499211944289,71.42803787885896,,69.60176034307003,71.283584569703,,69.07929819537752,,72.76368902987265,69.02821507872348,,"rgba(239, 83, 80, 0.75)"
2025-07-03 00:00:00+00:00,66.4200689076,67.5424657652,65.56585537,67.3040805919,121865,,,,70.99954344402413,,,,,,59.94668304687127,62.727360954577875,64.06429622169291,66.11857972989955,64.83483739892026,67.24784489724776,,,,68.17286888145347,71.3842892771816,,69.5957752137714,71.26742921586508,,69.07540360232818,,72.72285939451777,69.02476373791761,,"rgba(239, 83, 80, 0.75)"
2025-07-07 00:00:00+00:00,63.8673610103,66.1618183032,63.1969027104,65.8340386899,514257,,,,70.87218687365225,,,,,,59.96497069118043,62.73480102248967,64.06588144118187,66.11014432702866,64.83282771681765,67.23325693769202,,,,68.15272758182242,71.1319382776637,,69.55375252120973,71.17086627549038,,69.04574844150423,,72.49995462474816,68.998225501559,,"rgba(239, 83, 80, 1.0)"
2025-07-08 00:00:00+00:00,62.9734166105,64.5924492457,62.7250987216,64.0660153214,351576,,,,70.77515797473197,,,,,,59.97465342884709,62.73689880386893,64.06388773998195,66.101136468654,64.8283204067,67.21994500394307,,,,68.13551546691603,70.94605758445422,,69.52002410721099,71.09707299136964,,69.02145837863205,,72.33670909370657,68.97642699052633,,"rgba(239, 83, 80, 1.0)"
2025-07-09 00:00:00+00:00,61.2451241041,63.4303215259,61.0166716464,63.4303215259,447194,,,,70.63032838098856,,,,,,59.98146273307286,62.73369033055779,64.05527755135718,66.08323957492232,64.8163880611524,67.19635156999982,,,,68.10672861128637,70.67654279347607,,69.46699042250451,70.98685281106869,,68.98247595760652,,72.10305658224873,68.94134939889321,,"rgba(239, 83, 80, 1.0)"
2025-07-10 00:00:00+00:00,62.1887320817,62.9684502527,60.3760114932,61.5927691485,423120,,,,70.4967747581596,,,,,,59.987684295116956,62.730486211408625,64.04699520128801,66.06623333855656,64.80498390977911,67.17399877513274,,,,68.07950470875001,70.43446157660993,,69.41714026981087,70.88437675009057,,68.94571000349109,,71.89031387802646,68.9082315170327,,"rgba(239, 83, 80, 1.0)"
2025-07-11 00:00:00+00:00,59.28837914,62.5761079883,59.28837914,61.7119617351,526769,,,,70.3089553387883,,,,,,59.989326449527525,62.72000909954271,64.02999216514019,66.03799423825582,64.78396582843313,67.13887711523198,,,,68.03808112044376,70.1028323833955,,69.34419053878564,70.73986914689924,,68.89116046395452,,71.60072905254074,68.85899672421611,,"rgba(239, 83, 80, 1.0)"
2025-07-14 00:00:00+00:00,58.7619452157,60.0929290999,57.9077316781,59.46716802,523790,,,,70.10245396974078,,,,,,59.98494551879556,62.70321428447223,64.00651705223684,66.00299532609966,64.75637795280609,67.09682389042659,,,,67.9895402485438,69.74759918552108,,69.26115417025875,70.58031333841967,,68.82839116419697,,71.29115313878401,68.80224409531475,,"rgba(239, 83, 80, 1.0)"
2025-07-15 00:00:00+00:00,56.596613225,59.7944509975,55.9211885673,59.0201958201,967998,,,,69.69179557942557,,,,,,59.96578678665957,62.660542817470414,63.951205965627636,65.92585263169879,64.69328256455259,67.00633138338726,,,,67.8867267040953,69.06494598250619,,69.08960566377692,70.26039581415313,,68.69738438143278,,70.69305748543704,68.6835573749123,,"rgba(239, 83, 80, 1.0)"
2025-07-16 00:00:00+00:00,55.5338126607,57.1925761582,54.8782534342,56.596613225,616023,,,,69.41231798074615,,,,,,59.94626932278475,62.625694584996204,63.90812553001645,65.86853679647136,64.64513074924122,66.94032059664244,,,,67.81266407497984,68.6151016077567,,68.96864608088916,70.04085253675291,,68.60416914131956,,70.29664677642477,68.59894863064657,,"rgba(239, 83, 80, 1.0)"
2025-07-17 00:00:00+00:00,55.5338126607,57.4259949737,55.2656293408,55.9907175762,720653,,,,69.10416426999589,,,,,,59.924818212357025,62.58661317638309,63.85958943843091,65.803680030255,64.59077560748997,66.8655090789827,,,,67.72865342545761,68.13421895933959,,68.8321123973275,69.7960003729919,,68.49857034796756,,69.86527389422756,68.50296236055898,,"rgba(239, 83, 80, 1.0)"
2025-07-18 00:00:00+00:00,55.4146200741,57.0976193975,54.8395158435,56.2191700339,441922,,,,68.91807334401652,,,,,,59.91079480289167,62.56181573222201,63.82901990991289,65.76315355165268,64.55665513124565,66.81891578672615,,,,67.67645564959233,67.85046271319541,,68.74792874581192,69.64695489216157,,68.4331930785004,,69.60813524385902,68.44346325960252,,"rgba(239, 83, 80, 1.0)"
2025-07-21 00:00:00+00:00,54.0538380432,56.8052002516,53.4380096789,56.0801120162,1035633,,,,68.46941866760679,,,,,,59.87028306214181,62.495781181795465,63.749326409552445,65.65989228057853,64.46855939211567,66.70131050604452,,,,67.54557873142176,67.18193605452649,,68.53967281309993,69.28502589898369,,68.27046216622503,,68.99903286996647,68.29514428650764,,"rgba(239, 83, 80, 1.0)"
2025-07-22 00:00:00+00:00,51.9977659236,54.4702174793,51.8189770437,54.0339726121,1019818,,,,67.9939248841529,,,,,,59.81559485939958,62.41526767926893,63.65501012208333,65.54173178676449,64.36575012756333,66.5686570632386,,,,67.39946734970198,66.4912120013913,,68.31161345944149,68.89856758888719,,68.0907427892642,,68.36837398988608,68.1310341532359,,"rgba(239, 83, 80, 1.0)"
2025-07-23 00:00:00+00:00,52.434805408,53.3784133856,51.232946826,52.3752091147,860115,,,,67.6044183358798,,,,,,59.767454198512766,62.345525353111206,63.573740499228585,65.44057401089114,64.27739316523957,66.45543090671241,,,,67.27504438539161,65.9420377763495,,68.11935006858201,68.57840876803556,,67.93837073706308,,67.86023284533191,67.9916425336705,,"rgba(239, 83, 80, 1.0)"
2025-07-24 00:00:00+00:00,53.3784133856,54.3021559321,48.2233340132,50.4581950128,2824644,,,,66.42260734264939,51.96796777696666,,,,,59.60574035285328,62.114665780431814,63.30609694440293,65.10966095293725,63.98717361452785,66.08625085018815,,51.96796777696666,,66.8704604379206,64.3615591310789,,67.50480348989397,67.58618381117914,,67.4463563797732,,66.36093219051021,67.53997605884094,,"rgba(239, 83, 80, 0.75)"
2025-07-25 00:00:00+00:00,56.040381154,56.7555366738,52.991037479,52.991037479,1181182,,,,,52.93935986930064,,,,,59.56840527316729,62.051508444936395,63.22926746911031,65.00954655988066,63.90199327182254,65.9721258867725,,52.93935986930064,,66.74356137979721,63.95064149682067,,67.31306375746131,67.28584331743966,,67.29138660988974,,65.93970070808344,67.3969434059627,,"rgba(239, 83, 80, 0.75)"
2025-07-28 00:00:00+00:00,54.5008102432,56.7158058116,53.5075386878,56.3383626206,908727,,,,,53.303381442163165,,,,,59.53778859996753,62.00121159349823,63.16856707294394,64.93115016559511,63.834943386560354,65.88309952663982,,53.303381442163165,,66.64485118978394,63.64702412771586,,67.16537252855147,67.05804032108983,,67.1713866908178,,65.62672562682805,67.28600418735216,,"rgba(239, 83, 80, 0.75)"
2025-07-29 00:00:00+00:00,57.4806249093,58.5930890513,54.749128132,54.7888589942,737053,,,,,53.77777383178393,,,,,59.52402469029366,61.97247748443775,63.131937644309815,64.88116877497694,63.793508497886585,65.82511852191202,,53.77777383178393,,66.57964949803343,63.469237731823505,,67.0675839751997,66.90924052060704,,67.09160508010801,,65.4313532943256,67.21200251300287,,"rgba(239, 83, 80, 0.75)"
2025-07-30 00:00:00+00:00,57.4210286159,58.2553767225,55.9658857873,57.5898847804,503919,,,,,54.05908672641412,,,,,59.51568430955283,61.954075573224955,63.10823534938439,64.84851836252781,63.76658302967758,65.78711364230843,,54.05908672641412,,66.53682253362815,63.35787810880654,,67.00357063702369,66.8127204619248,,67.03921989045598,,65.30689748593073,67.16334377042563,,"rgba(239, 83, 80, 0.5)"
2025-07-31 00:00:00+00:00,56.2986317584,59.4373698733,55.9609194296,57.5104230559,545677,,,,,54.3174811652595,,,,,59.5067913694385,61.93438454161489,63.08286076002521,64.81355807953163,63.737754115711574,65.7464225691543,,54.3174811652595,,66.49097590972137,63.24202186323283,,66.93531136197738,66.7105405190606,,66.9832207503539,,65.1766051740932,67.11127964792719,,"rgba(239, 83, 80, 0.5)"
2025-08-01 00:00:00+00:00,55.017311452,56.2191700339,54.1332997677,55.6132743852,440643,,,,,54.36719674816652,,,,,59.49304844093647,61.91152467243847,63.05520069511826,64.77777172380155,63.70717201812242,65.70577551556832,,54.36719674816652,,66.44592397716251,63.11988942126806,,66.86905242349084,66.61159645135103,,66.92878483230625,,65.04729350557179,67.06074282508875,,"rgba(239, 83, 80, 0.5)"
2025-08-04 00:00:00+00:00,57.5402212026,58.4056587088,56.0999774473,56.0999774473,318272,,,,,54.494393581807365,,,,,59.488203414301346,61.90049007623784,63.0409130449571,64.7580077490972,63.69090922365351,65.68274271463724,,54.494393581807365,,66.4199568965607,63.05785527280373,,66.8306347212697,66.55481584002482,,66.89712930961835,,64.9764274162718,67.0312602172068,,"rgba(239, 83, 80, 0.5)"
2025-08-05 00:00:00+00:00,58.6526853446,59.0599266823,56.5866805094,57.7190100826,449758,,,,,54.69939609688469,,,,,59.4837845833346,61.887545723077906,63.023492596460756,64.73307067255908,63.67077423953976,65.65332422485436,,54.69939609688469,,66.3865315446441,62.98367177410208,,66.78113038848323,66.48220517212668,,66.85624220162306,,64.88812594133051,66.99310997199835,,#000000
2025-08-06 00:00:00+00:00,58.9506668112,60.1269983142,58.1858477136,59.5962933222,540677,,,,,54.98017413287673,,,,,59.48227548300368,61.87612979870182,63.00688255807969,64.70776745484913,63.6510192281268,65.62284627756696,,54.98017413287673,,66.35145196512765,62.91483664036471,,66.7290461029983,66.40664662843349,,66.8130798715395,,64.79995083206776,66.95272455179774,,#000000
2025-08-07 00:00:00+00:00,50.497925875,59.4969661667,50.4482622972,58.9010032334,1329462,,,,,54.776388469058496,,,,,59.426555903264415,61.79279460001745,62.90904381337855,64.58538353742875,63.54435664180711,65.48581789176922,,54.776388469058496,,66.20112500245726,62.52204356513611,,66.51211965676167,66.08984022821673,,66.63339389400087,,64.39210036877347,66.7855978379148,,"rgba(239, 83, 80, 0.5)"
2025-08-08 00:00:00+00:00,51.2130813949,52.88694262,50.1602135462,50.6667820394,958501,,,,,54.47681019374479,,,,,59.373317060605544,61.71908641350158,62.82459346804923,64.482719292549,63.45336668313157,65.37229395414526,,54.47681019374479,,66.07769385596863,62.19848781246508,,66.33603156492138,65.83511280744447,,66.48698793436401,,64.06364012677156,66.64938405304046,,"rgba(239, 83, 80, 0.5)"
2025-08-11 00:00:00+00:00,50.855503635,51.5408610082,50.1701462617,50.6965801861,534050,,,,,54.30524686563665,,,,,59.34187589857998,61.676244426386845,62.775773669795065,64.42376683389931,63.40090869401012,65.30730549372325,,54.30524686563665,,66.00719693975567,62.01724097238845,,66.23604469141455,65.69157676325351,,66.40361942781104,,63.87989244817527,66.57175715870325,,"rgba(239, 83, 80, 0.5)"
2025-08-12 00:00:00+00:00,51.9481023459,52.7725177368,50.5078585906,50.9548307905,638176,,,,,54.16795269098197,,,,,59.3085043106569,61.629652359859094,62.72225894408868,64.35854913322207,63.343186241932784,65.23512660451117,,54.16795269098197,,65.92869013308619,61.82473490376985,,66.1250399555027,65.53366671220468,,66.3107743812418,,63.681423681909266,66.48517099905217,,"rgba(239, 83, 80, 0.5)"
2025-08-13 00:00:00+00:00,51.7792461814,52.3680575595,50.9052665399,51.9481023459,601555,,,,,54.048540569556124,,,,,59.277073239757605,61.58587423101011,62.67202137576296,64.29740221306547,63.289024643227876,65.16749676545567,,54.048540569556124,,65.85517283495244,61.64874804380258,,66.02153047273954,65.38743793361871,,66.22397947082608,,63.49930633267901,66.40415323908049,,"rgba(239, 83, 80, 0.5)"
2025-08-14 00:00:00+00:00,53.2691535145,54.1134343366,51.0144270838,51.7097171726,899869,,,,,53.96470486197513,,,,,59.23736891050382,61.52839380088513,62.605257348311014,64.2150136701007,63.21663057027578,65.07584107128203,,53.96470486197513,,65.75514476206652,61.42481268334961,,65.88125754389839,65.19170257172048,,66.10585751340648,,63.26172155228004,66.29365501219307,,"rgba(239, 83, 80, 0.5)"
2025-08-15 00:00:00+00:00,51.1634178171,52.5738634257,50.9051672127,52.0573622169,778870,,,,,53.83203647429224,,,,,59.19679002339981,61.472199837624515,62.54091282764723,64.13693685374741,63.147341443136014,64.98962329427856,,53.83203647429224,,65.66155160607362,61.21311888352056,,65.75083996162077,65.01051591114042,,65.99582504111865,,63.04084212039426,66.19071724803547,,"rgba(239, 83, 80, 0.5)"
2025-08-18 00:00:00+00:00,52.1467566569,52.6433924346,51.143552386,51.143552386,942515,,,,,53.71656119090672,,,,,59.15098538170816,61.40795224612479,62.4670531276746,64.04691967498316,63.067657416322746,64.89004301705052,,53.71656119090672,,65.55333386257679,60.97965534875581,,65.60084732948553,64.80440119582663,,65.86877904376306,,62.79404672608818,66.0716627887519,,"rgba(239, 83, 80, 0.5)"
2025-08-19 00:00:00+00:00,53.3883461011,54.1779969877,52.1765548036,52.1765548036,646358,,,,,53.697353491707624,,,,,59.12540912280037,61.37025798702603,62.42305535495676,63.9923681584718,63.01984753086924,64.82925850735631,,53.697353491707624,,65.48695364602845,60.84789482294669,,65.50927237793594,64.68040345440002,,65.79081936971988,,62.65020073093857,65.99841622706938,,"rgba(239, 83, 80, 0.5)"
2025-08-20 00:00:00+00:00,53.3088843767,54.4412139498,52.6980223702,53.0704992034,502152,,,,,53.69073361585214,,,,,59.106480101889595,61.34205360695987,62.39003084484992,63.95128521818488,62.98391020161697,64.78342131771612,,53.69073361585214,,65.43685649223166,60.75166133809193,,65.44040613314299,64.58783500274839,,65.732037198491,,62.54412506975552,65.94312485203334,,"rgba(239, 83, 80, 0.5)"
2025-08-21 00:00:00+00:00,52.6930560124,53.9048473099,52.4298390502,53.2492880834,344428,,,,,53.67661620786141,,,,,59.09248297490606,61.321666057310715,62.366323367534086,63.92202541693727,62.95819629499219,64.75088667256232,,53.67661620786141,,65.40138433557011,60.68289004333436,,65.39177244027542,64.52255238433384,,65.69049596064065,,62.46904747864786,65.90405156710975,,"rgba(239, 83, 80, 0.5)"
2025-08-22 00:00:00+00:00,53.72605843,54.6299355454,52.5639307102,53.1896917901,295381,,,,,53.6759766125794,,,,,59.081769449970274,61.30558167463575,62.34745116268388,63.89849973703021,62.93764080256511,64.72461900625547,,53.6759766125794,,65.37266451646069,60.62964592254044,,65.35247544283035,64.47018474944787,,65.65684692466793,,62.40982704475125,65.87235980193411,,"rgba(239, 83, 80, 0.5)"
2025-08-25 00:00:00+00:00,51.7494480348,53.7061929989,51.6451545215,53.3585479545,317541,,,,,53.651864686335756,,,,,59.067615669859826,61.285506457292406,62.32430111154686,63.87020529426275,62.91263230835264,64.69329164011067,,53.651864686335756,,65.3386130476925,60.5630352400103,,65.30596247405931,64.40789598644395,,65.61707244212869,,62.33792977882539,65.83494595316283,,"rgba(239, 83, 80, 0.5)"
2025-08-26 00:00:00+00:00,52.2659492436,53.5137962986,52.0871603636,53.0704992034,300961,,,,,53.634199254681405,,,,,59.05476503318467,61.267104931102544,62.30301890029113,63.84410857111977,62.88960991716341,64.66435835437171,,53.634199254681405,,65.30713583826964,60.5028227632352,,65.26304866471835,64.3506880522627,,65.58031619202264,,62.27245140323428,65.80034521391528,,"rgba(239, 83, 80, 0.5)"
2025-08-27 00:00:00+00:00,51.5011301459,52.8917103235,51.3720048437,51.8090443281,216601,,,,,53.61330901283486,,,,,59.04454412615357,61.25284018061572,62.286655379673824,63.824233570448136,62.871977986883444,64.64241416682107,,53.61330901283486,,65.28333196766413,60.45624690041834,,65.23064090863215,64.30741881716983,,65.55256772282748,,62.222488082501016,65.77423695807629,,"rgba(239, 83, 80, 0.5)"
2025-08-28 00:00:00+00:00,52.1765548036,52.9612393323,51.5607264393,51.8090443281,209340,,,,,53.597224056556165,,,,,59.03512404598423,61.239553386469034,62.271362748092685,63.805588315661154,62.85547370682841,64.62179443630114,,53.597224056556165,,65.26094036590645,60.41333440191067,,65.20019774988461,64.26692903346769,,65.52646625988783,,62.176101064844474,65.7496619042734,,"rgba(239, 83, 80, 0.5)"
2025-08-29 00:00:00+00:00,52.7923831679,52.8816782807,51.4911974304,52.1765548036,238967,,,,,53.581356990290544,,,,,59.02464779590918,61.22469510339941,62.254232253466924,63.78466261108978,62.83697114131891,64.59863461866271,,53.581356990290544,,65.23577763216524,60.36581414134711,,65.1660348007615,64.22163282260708,,65.49714277300164,,62.124493207332215,65.72203928938345,,"rgba(239, 83, 80, 0.5)"
2025-09-02 00:00:00+00:00,54.7093972698,55.126571323,51.8934724103,52.2063529503,569506,,,,,53.59132024944503,,,,,59.00550686150607,61.19554746349381,62.219904156179275,63.74171691559032,62.79952084050357,64.5506254718416,,53.59132024944503,,65.18325925865685,60.27597279596568,,65.09495474107467,64.12876471012014,,65.4358337273415,,62.02254873781475,65.66412635621057,,#000000
2025-09-03 00:00:00+00:00,52.7725177368,55.215965763,52.5291662057,54.3021559321,380275,,,,,53.58962411481509,,,,,58.991798670081664,61.17514188271217,62.19603262020832,63.71207866738094,62.7735603746452,64.51760002592636,,53.58962411481509,,65.14721482361152,60.21364385896854,,65.04629431385965,64.06526535595124,,65.39383388323103,,61.95255516831655,65.62445338927469,,#000000
2025-09-04 00:00:00+00:00,53.8949145944,54.243201524,52.5216689862,52.6908369234,250722,,,,,53.58915431375359,,,,,58.98287567171563,61.16183000878371,62.18045052915606,63.69272163386165,62.756610468545375,64.4960268119508,,53.58915431375359,,65.12366778869205,60.173459141734,,65.01456534475052,64.0239987364483,,65.36641375385925,,61.90728844265716,65.59853933643524,,#000000
2025-09-05 00:00:00+00:00,51.8151440718,54.7308032255,51.5365145281,53.5715053026,253842,,,,,53.57759820848843,,,,,58.9724467038522,61.146883316938016,62.1631663619334,63.67154456628295,62.73791700378882,64.4725634570127,,53.57759820848843,,65.09816205816783,60.12804937683647,,64.98022494226677,63.97914633522099,,65.33677193405742,,61.857290570091834,65.57055270370778,,#000000
2025-09-08 00:00:00+00:00,50.9693043856,52.0341667953,50.7503811727,51.8151440718,358151,,,,,53.53597661378721,,,,,58.954422779584526,61.122299723164225,62.1351869164861,63.63789458261832,62.707887762327104,64.43558073860518,,53.53597661378721,,65.05818759864937,60.05265464688285,,64.92644562033591,63.908449353166176,,65.2904385061953,,61.77669966153311,65.5268699557746,,"rgba(239, 83, 80, 0.5)"
2025-09-09 00:00:00+00:00,50.7205280073,51.7490690657,50.5513600701,51.1583744331,425022,,,,,53.48339688264507,,,,,58.932467570622556,61.09256599222316,62.10142787209677,63.59741463676526,62.67169923246645,64.39115221079348,,53.48339688264507,,65.01021379628612,59.962390204496764,,64.86203881971309,63.82396499012604,,65.23489811117216,,61.680453163305486,65.47449446426833,,"rgba(239, 83, 80, 0.5)"
2025-09-10 00:00:00+00:00,52.1435288912,52.1634310014,50.7304790624,51.0787659921,343172,,,,,53.45360908325712,,,,,58.916324721371836,61.07027710626161,62.07596156703558,63.5666539120062,62.64431708962339,64.35728438959536,,53.45360908325712,,64.97356493771868,59.89618505290722,,64.81297052374872,63.76008885876977,,65.1924714922552,,61.60880328619501,65.43443224394446,,"rgba(239, 83, 80, 0.5)"
2025-09-11 00:00:00+00:00,51.5066613627,52.264434211,51.1520057578,51.8947525129,221012,,,,,53.43453918960845,,,,,58.90591172757614,61.05592022738193,62.05956648084695,63.54686385278164,62.626693311724374,64.33550269230739,,53.43453918960845,,64.95000121532023,59.85390937416061,,64.78147099258359,63.719176761256854,,65.16521125163055,,61.563024788528516,65.40868290119795,,"rgba(239, 83, 80, 0.5)"
2025-09-12 00:00:00+00:00,53.1386344044,53.7854529879,51.6489614511,51.6658782448,381981,,,,,53.42423723460464,,,,,58.89098700170156,61.03440290513541,62.034646416145385,63.51629404940509,62.599725070420554,64.30162341510615,,53.42423723460464,,64.91317626381199,59.792529174741006,,64.7323911336345,63.65617221415217,,65.12256962548449,,61.49446939357753,65.36831834888766,,#000000
2025-09-15 00:00:00+00:00,51.3076402601,54.1654837834,51.148423378,53.3177533967,400608,,,,,53.40186130549713,,,,,58.87373429384399,61.01017165812312,62.0068134167501,63.48247558255725,62.569723349409436,64.26429873953593,,53.40186130549713,,64.87272479819563,59.72337156218408,,64.67855409841493,63.586942380098556,,65.0758097877963,,61.41839292081216,65.32407676293391,,"rgba(239, 83, 80, 0.5)"
2025-09-16 00:00:00+00:00,51.8748504026,52.2430394425,51.148423378,51.7454866859,214142,,,,,53.38583817108501,,,,,58.86392601021385,60.99661161186063,61.99131719043877,63.463760043863964,62.553061056515425,64.2436974501856,,53.38583817108501,,64.85043975762814,59.68472764969441,,64.64892973970926,63.54882291096112,,65.05008069455516,,61.376266339142745,65.29973925175524,,#000000
2025-09-17 00:00:00+00:00,51.6360250794,52.8600048607,51.3076402601,51.6758293,297431,,,,,53.36648238787282,,,,,58.850689769568774,60.97820705467274,61.97024666273476,63.438260285578586,62.53038558947732,64.21560455914495,,53.36648238787282,,64.82003410736655,59.63286970365351,,64.60857630987418,63.49708082976568,,65.01498817332745,,61.31943872177911,65.26652545390313,,"rgba(239, 83, 80, 0.5)"
2025-09-18 00:00:00+00:00,52.2927947181,53.9347188149,51.9927704059,52.4022563246,358003,,,,,53.35658577964909,,,,,58.83667269058176,60.95811767744934,61.94702823796617,63.40985547580382,62.505285569559376,64.18416693442265,,53.35658577964909,,64.78590173059315,59.577799734698836,,64.56340890144304,63.43970611225268,,64.9755832327398,,61.25773257634658,65.22916825505344,,#000000
2025-09-19 00:00:00+00:00,51.0986681023,52.5714242618,50.8598427792,52.3525010489,504941,,,,,53.31633261592929,,,,,58.813044350933644,60.92573238423189,61.91012899154398,63.365458266201514,62.465669424411665,64.13538297932087,,53.31633261592929,,64.73320385035407,59.487898761416936,,64.49371677181252,63.35063035244593,,64.91488852558703,,61.15984008263387,65.17170285262449,,"rgba(239, 83, 80, 0.5)"
2025-09-22 00:00:00+00:00,51.9345567334,51.9843120091,50.471751629,51.1086191575,278033,,,,,53.29435774953688,,,,,58.800016632177936,60.90790736028904,61.88983229588882,63.34105799788933,62.44388547816259,64.10858309847356,,53.29435774953688,,64.7042640287493,59.43896398551286,,64.45552320393507,63.30195844175269,,64.8815865533294,,61.10651743839415,65.14015916628621,,#000000
2025-09-23 00:00:00+00:00,56.9697906301,60.73128947,54.7308032255,55.4373281398,1291162,,,,,53.51272136604122,,,,,58.789217149069515,60.87815566929695,61.85037541547287,63.28575822863415,62.39863454068307,64.04408739292965,,53.51272136604122,,64.63180372108243,59.384939669912754,,64.36181065643132,63.193271417796154,,64.79742622463411,,61.016141702975865,65.05913912356725,,"rgba(38, 166, 154, 1.0)"
2025-09-24 00:00:00+00:00,54.1934462483,57.5576989673,53.7655508777,56.9996437955,483725,,,,,53.54455491379158,,,,,58.77818722675309,60.859676819850215,61.82807795724792,63.257192679513594,62.37405186054273,64.01187777870402,,53.54455491379158,,64.59640358534594,59.34191826412306,,64.31580763052426,63.13758750065808,,64.75661254755886,,60.96212519094122,65.02013031727242,,"rgba(38, 166, 154, 1.0)"
2025-09-25 00:00:00+00:00,54.1138378073,54.743540576,52.7704453645,52.7903474747,245141,,,,,53.54774539001003,,,,,58.77062294657294,60.848233764696126,61.814645154307556,63.24048419962793,62.3594267611966,63.993263163665546,,53.54774539001003,,64.57611080595179,59.31377550563828,,64.28938945736526,63.1051177091941,,64.73328134707195,,60.92908646522241,64.99789206779624,,"rgba(38, 166, 154, 1.0)"
2025-09-26 00:00:00+00:00,54.2830057445,54.7308032255,53.5366766096,54.3427120753,270951,,,,,53.55443937758316,,,,,58.76281299937925,60.836185449724205,61.800423913106684,63.22268990771226,62.34390420727934,63.97339109607928,,53.55443937758316,,64.55441279084867,59.284745288563116,,64.26120274664085,63.07068031026362,,64.70833702084795,,60.894502611091646,64.97409231701647,,"rgba(38, 166, 154, 1.0)"
2025-09-29 00:00:00+00:00,52.6012774272,54.8303137768,52.3027457733,54.8303137768,514478,,,,,53.548369733302046,,,,,58.745031599551176,60.8102165651552,61.770256208804696,63.18560515395784,62.31121993526089,63.93228212324724,,53.548369733302046,,64.50975456691374,59.220538880139394,,64.20316742590092,62.99918731718817,,64.65710067177493,,60.82075162775889,64.925282439509,,#000000
2025-09-30 00:00:00+00:00,53.0888791287,53.4421415859,51.5972159644,52.2430394425,565415,,,,,53.53067834105448,,,,,58.723732138345525,60.77987555491997,61.73527949763009,63.142987508809675,62.273464313641924,63.88521989146626,,53.53067834105448,,64.45876663165171,59.14534955518636,,64.13700566515067,62.91755943613841,,64.59870036720216,,60.73570878088563,64.86966917368682,,#000000
2025-10-01 00:00:00+00:00,55.2880623128,55.4273770847,52.2231373322,52.2231373322,611073,,,,,53.5481071732406,,,,,58.70697330039631,60.75380338255099,61.70444239444129,63.10433536844631,62.23977758852093,63.84203323012744,,53.5481071732406,,64.41160746229292,59.08578193603593,,64.07626601596827,62.8444141042704,,64.54464876102533,,60.663746419522305,64.81798222277901,,"rgba(38, 166, 154, 1.0)"
2025-10-02 00:00:00+00:00,56.3329231017,56.9299864096,54.2402162075,55.5368386911,333428,,,,,53.575570236595425,,,,,58.70103032762787,60.743005402419136,61.691165495245514,63.087012832605495,62.22502166288136,63.82236898624773,,53.575570236595425,,64.38990888223807,59.06405951328949,,64.04855511673377,62.81204948388046,,64.51974493582829,,60.634401681470855,64.79404635167178,,"rgba(38, 166, 154, 1.0)"
2025-10-03 00:00:00+00:00,56.3926294325,56.9996437955,55.148747541,56.6414058108,545294,,,,,53.62575488671992,,,,,58.692530501266205,60.72668544723662,61.67085617466789,63.06020338353683,62.20233403983393,63.79180088993934,,53.62575488671992,,64.35608370716602,59.03289221333339,,64.00552751352822,62.76235165987753,,64.48093240226589,,60.59057585716007,64.75667585138038,,"rgba(38, 166, 154, 1.0)"
