date,Close,High,Low,Open,Volume,aVWAP_peak_459,aVWAP_valley_481
2024-10-01 00:00:00+00:00,30.7007468103,30.9697261631,29.9587348028,30.0514863038,82285,,
2024-10-02 00:00:00+00:00,31.6468121199,31.7395636208,31.2758061161,31.7395636208,90520,,
2024-10-03 00:00:00+00:00,32.4537501781,32.5279513788,31.8230399717,31.9992678235,108559,,
2024-10-04 00:00:00+00:00,31.952892073,32.3795489773,31.8044896715,32.3795489773,46414,,
2024-10-07 00:00:00+00:00,33.0473597841,33.0566349341,32.4073744276,32.5650519792,106027,,
2024-10-08 00:00:00+00:00,32.1569453751,32.3609986771,31.9475124859,32.3609986771,55816,,
2024-10-09 00:00:00+00:00,31.7024630205,32.0456435739,31.5818860692,31.7395636208,57885,,
2024-10-10 00:00:00+00:00,32.2775223263,32.4351998779,31.7673890711,31.8137648216,32215,,
2024-10-11 00:00:00+00:00,32.0085429736,32.1847708253,31.751435813,32.1291199248,68744,,
2024-10-14 00:00:00+00:00,30.7934983113,31.6189866696,30.765672861,31.3407321668,91500,,
2024-10-15 00:00:00+00:00,29.6897554501,30.2648147559,29.6804803,30.1627881049,102584,,
2024-10-16 00:00:00+00:00,29.8845336021,30.1024996293,29.8103324013,29.8659833019,41343,,
2024-10-17 00:00:00+00:00,29.6619299998,29.9225617175,29.5135275983,29.6433796996,67346,,
2024-10-18 00:00:00+00:00,29.6248293995,29.8381578516,29.528089584,29.6804803,46333,,
2024-10-21 00:00:00+00:00,29.2445482456,29.9123590524,29.2445482456,29.9123590524,39427,,
2024-10-22 00:00:00+00:00,28.68803924,29.2248849274,28.6509386396,29.2167227953,68758,,
2024-10-23 00:00:00+00:00,27.5471957785,28.1500805346,27.4083467816,27.7883496809,215768,,
2024-10-24 00:00:00+00:00,26.8979352719,27.1437267494,26.5269292681,27.0741631237,187722,,
2024-10-25 00:00:00+00:00,26.8979352719,27.0741631237,26.6567813695,26.71243227,133892,,
2024-10-28 00:00:00+00:00,25.9518699623,26.5269292681,25.8034675608,26.3878020167,235848,,
2024-10-29 00:00:00+00:00,26.5176541181,27.0370625233,26.3507014164,26.8422843713,136424,,
2024-10-30 00:00:00+00:00,24.8945028516,25.9518699623,24.8945028516,25.5159379079,360939,,
2024-10-31 00:00:00+00:00,24.5884228985,24.9918919276,24.3101683957,24.5884228985,190111,,
2024-11-01 00:00:00+00:00,24.2823429455,24.9965295027,24.2823429455,24.7646507503,117032,,
2024-11-04 00:00:00+00:00,23.7536593901,24.143215694,23.7072836396,23.9762629924,158567,,
2024-11-05 00:00:00+00:00,23.3919285365,24.0875647935,23.3362776359,23.8278605909,90032,,
2024-11-06 00:00:00+00:00,23.5681563882,23.6609078892,22.7241177297,22.7241177297,160181,,
2024-11-07 00:00:00+00:00,23.9484375421,24.3739814284,23.6887333395,23.6887333395,115080,,
2024-11-08 00:00:00+00:00,21.9913808723,23.1136740336,21.7327896877,22.7704934802,530186,,
2024-11-11 00:00:00+00:00,21.6110997185,21.9079045215,21.4255967166,21.7316766697,235864,,
2024-11-12 00:00:00+00:00,21.2400937147,21.6110997185,21.1473422138,21.462697317,370616,,
2024-11-13 00:00:00+00:00,22.2325347747,22.2789105252,21.6992136443,21.7873275702,267033,,
2024-11-14 00:00:00+00:00,22.4458632269,23.0672982832,22.4458632269,22.6313662288,150318,,
2024-11-15 00:00:00+00:00,22.362386876,23.0287217344,22.3340322012,22.9767381639,156134,,
2024-11-18 00:00:00+00:00,22.7120945322,23.1563177711,22.5892242746,22.5892242746,169220,,
2024-11-19 00:00:00+00:00,23.2130271207,23.2130271207,22.8010336955,23.0996084214,130588,,
2024-11-20 00:00:00+00:00,22.7499007653,23.3737036114,22.6931914156,23.2130271207,107963,,
2024-11-21 00:00:00+00:00,22.050485453,22.8113358941,21.8412279528,22.4852571336,213556,,
2024-11-22 00:00:00+00:00,22.2867744099,22.428547784,21.7480355882,21.8614542875,164694,,
2024-11-25 00:00:00+00:00,21.7291324717,22.1260979192,21.5495528645,22.0977432444,178040,,
2024-11-26 00:00:00+00:00,20.8312344357,21.7291324717,20.8312344357,21.7291324717,176735,,
2024-11-27 00:00:00+00:00,20.8690406688,20.8973953436,19.8010145838,20.1318191234,250831,,
2024-11-29 00:00:00+00:00,20.9635562515,21.1658195986,20.5287845709,20.5476876875,180156,,
2024-12-02 00:00:00+00:00,20.2357862644,20.8595891105,20.2074315896,20.6611063867,218750,,
2024-12-03 00:00:00+00:00,21.6157137724,21.9181636372,20.1601737982,20.1979800313,415789,,
2024-12-04 00:00:00+00:00,20.8973953436,21.5968106559,20.8501375522,21.5022950731,236499,,
2024-12-05 00:00:00+00:00,20.5949454788,21.256554558,20.4531721047,20.7556219695,185820,,
2024-12-06 00:00:00+00:00,20.15072224,20.6516548285,20.0325777615,20.6516548285,160641,,
2024-12-09 00:00:00+00:00,19.8671754917,20.4248174299,19.8577239335,20.3964627551,160273,,
2024-12-10 00:00:00+00:00,19.7064990011,20.1459964608,19.6970474428,19.9616910745,128460,,
2024-12-11 00:00:00+00:00,18.8558587564,19.6119834183,18.8180525233,19.5741771852,348632,,
2024-12-12 00:00:00+00:00,18.1375403276,18.7613431737,17.943783383,18.4777964255,349907,,
2024-12-13 00:00:00+00:00,18.874761873,18.9031165478,18.2604105852,18.3454746096,285077,,
2024-12-16 00:00:00+00:00,18.28876526,18.5723120082,18.080830978,18.5156026586,212872,,
2024-12-17 00:00:00+00:00,17.9579607204,18.151717665,17.7594779967,17.9863153952,179484,,
2024-12-18 00:00:00+00:00,18.1753465607,18.6857307075,18.0241216283,18.0241216283,176810,,
2024-12-19 00:00:00+00:00,18.0997340945,18.8180525233,18.0524763031,18.3832808427,260025,,
2024-12-20 00:00:00+00:00,17.7972842298,18.1186372111,17.7972842298,17.9296060456,164939,,
2024-12-23 00:00:00+00:00,19.3000819953,19.3851460198,18.1469918859,18.1469918859,228644,,
2024-12-24 00:00:00+00:00,20.3870111968,20.4516598554,19.1488570629,19.6025318601,213078,,
2024-12-26 00:00:00+00:00,19.7632083507,20.53351035,19.7537567925,20.5004298961,150691,,
2024-12-27 00:00:00+00:00,19.8671754917,20.15072224,19.4040491363,19.7064990011,214712,,
2024-12-30 00:00:00+00:00,19.5552740687,19.9522395162,18.9976321305,19.9522395162,187603,,
2024-12-31 00:00:00+00:00,20.0940128903,20.1601737982,19.564725627,19.564725627,99535,,
2025-01-02 00:00:00+00:00,20.3964627551,21.1431358587,20.1318191234,20.1790769148,278294,,
2025-01-03 00:00:00+00:00,19.9994973076,20.3492049637,19.8860786083,20.3492049637,146286,,
2025-01-06 00:00:00+00:00,19.5741771852,20.4909783378,19.5741771852,19.9994973076,147926,,
2025-01-07 00:00:00+00:00,21.2943607911,21.3983279321,20.7556219695,20.7839766443,318256,,
2025-01-08 00:00:00+00:00,20.8406859939,21.0202656012,20.2263347061,20.2641409392,351080,,
2025-01-10 00:00:00+00:00,22.9389319308,23.2413817955,22.1922588271,22.2300650602,496359,,
2025-01-13 00:00:00+00:00,23.6761534761,23.9501541505,23.4039485978,23.5438316603,489674,,
2025-01-14 00:00:00+00:00,23.5249285437,23.671427697,23.05235063,23.2508333538,261562,,
2025-01-15 00:00:00+00:00,23.8746361999,23.8935393164,23.3737036114,23.8368299668,216227,,
2025-01-16 00:00:00+00:00,22.5514180415,23.5249285437,22.4379993422,23.4587676358,323373,,
2025-01-17 00:00:00+00:00,22.3056775264,22.7499007653,21.9937761034,22.1071948027,298543,,
2025-01-21 00:00:00+00:00,21.3699732573,22.1733557106,21.1714905335,22.1639041523,248026,,
2025-01-22 00:00:00+00:00,21.6629715638,21.8236480544,21.1336843004,21.2281998832,279894,,
2025-01-23 00:00:00+00:00,22.258419735,22.362386876,21.8330996127,21.9181636372,184275,,
2025-01-24 00:00:00+00:00,21.5873590976,22.1260979192,21.152587417,22.0693885696,247785,,
2025-01-27 00:00:00+00:00,21.3038123494,22.083565907,21.1809420918,21.5022950731,203681,,
2025-01-28 00:00:00+00:00,21.6535200055,22.0552112321,21.4172310487,21.9843245451,165490,,
2025-01-29 00:00:00+00:00,22.324580643,22.6081273912,21.9370667537,22.0221307782,220908,,
2025-01-30 00:00:00+00:00,23.0145443969,23.0996084214,22.5183375876,22.7782554401,169693,,
2025-01-31 00:00:00+00:00,22.8633194646,23.222478679,22.6553851825,23.222478679,173833,,
2025-02-03 00:00:00+00:00,23.4209614027,23.430412961,22.6081273912,22.7971585566,112398,,
2025-02-04 00:00:00+00:00,24.4417296963,24.4984390459,22.948383489,23.2508333538,347034,,
2025-02-05 00:00:00+00:00,24.1865376229,24.3708430093,24.0258611323,24.1581829481,138694,,
2025-02-06 00:00:00+00:00,23.5721863351,24.4228265798,23.3358973783,24.4228265798,175123,,
2025-02-07 00:00:00+00:00,23.4020582862,23.8383422161,23.2413817955,23.5721863351,88389,,
2025-02-10 00:00:00+00:00,23.3358973783,23.8746361999,22.844416348,23.3548004948,131964,,
2025-02-11 00:00:00+00:00,23.0050928387,23.2886395869,22.8349647897,23.2886395869,181467,,
2025-02-12 00:00:00+00:00,23.0145443969,23.638347243,22.844416348,22.9956412804,164022,,
2025-02-13 00:00:00+00:00,22.9011256977,23.1941240042,22.7026429739,22.7782554401,144564,,
2025-02-14 00:00:00+00:00,23.0050928387,23.8179268502,22.9861897221,23.7045081509,184936,,
2025-02-18 00:00:00+00:00,23.118511538,23.3831551696,22.9105772559,23.1563177711,116824,,
2025-02-19 00:00:00+00:00,22.7499007653,23.222478679,22.5041602502,22.9767381639,141796,,
2025-02-20 00:00:00+00:00,21.2092967666,21.5401013062,20.8973953436,21.1336843004,896706,,
2025-02-21 00:00:00+00:00,20.7556219695,22.0032276616,20.5098814544,21.6913262386,685425,,
2025-02-24 00:00:00+00:00,20.8690406688,20.9352015767,20.1979800313,20.8879437853,490557,,
2025-02-25 00:00:00+00:00,20.2830440558,21.2092967666,20.2830440558,20.9635562515,163451,,
2025-02-26 00:00:00+00:00,20.4531721047,21.1431358587,20.4531721047,20.5949454788,187237,,
2025-02-27 00:00:00+00:00,19.4796616025,20.5807681414,19.4513069277,20.5098814544,239353,,
2025-02-28 00:00:00+00:00,19.8577239335,20.2735924975,19.3772067108,19.3851460198,190649,,
2025-03-03 00:00:00+00:00,19.8388208169,20.7103256054,19.3197819002,20.3290242383,423715,,
2025-03-04 00:00:00+00:00,20.1079521071,20.3250833872,19.128025856,19.6273605175,188747,,
2025-03-05 00:00:00+00:00,19.5793013586,20.4732017151,19.5696895268,20.2617414157,104807,,
2025-03-06 00:00:00+00:00,20.4539780515,20.7134975099,20.1271757707,20.3578597336,130734,,
2025-03-07 00:00:00+00:00,20.9441814729,21.0883589498,20.665438351,20.7231093417,104991,,
2025-03-10 00:00:00+00:00,19.512018536,20.6529429696,19.3774528909,20.4635898833,311839,,
2025-03-11 00:00:00+00:00,19.9445509666,20.3698745234,19.7138670036,20.0791166117,246716,,
2025-03-12 00:00:00+00:00,20.800003996,20.8768986504,20.1463994342,20.1944585932,193617,,
2025-03-13 00:00:00+00:00,20.6077673602,21.078747118,20.4732017151,20.6750501827,95316,,
2025-03-14 00:00:00+00:00,20.9730169683,20.9730169683,20.5020372105,20.5597082013,115662,,
2025-03-17 00:00:00+00:00,21.4632203896,21.8669173248,21.3478784081,21.4728322214,112714,,
2025-03-18 00:00:00+00:00,21.4824440532,21.8573054931,21.4824440532,21.7419635116,122228,,
2025-03-19 00:00:00+00:00,22.4340154005,22.6550875317,21.8092463341,22.0783776243,142725,,
2025-03-20 00:00:00+00:00,22.5685810456,22.7608176814,21.953423811,22.0687657925,157549,,
2025-03-21 00:00:00+00:00,21.8092463341,22.3763444098,21.7323516798,22.184107774,182522,,
2025-03-24 00:00:00+00:00,21.9342001474,22.1600781945,21.5305032122,21.6170096983,169386,,
2025-03-25 00:00:00+00:00,21.5785623711,22.2081373534,21.443996726,22.184107774,85653,,
2025-03-26 00:00:00+00:00,21.6939043526,21.8188581659,21.5208913804,21.6170096983,143228,,
2025-03-27 00:00:00+00:00,21.0691352862,21.6939043526,20.953889423,21.1460299405,242422,,
2025-03-28 00:00:00+00:00,21.7419635116,21.8573054931,21.1075826133,21.1075826133,304644,,
2025-03-31 00:00:00+00:00,21.2421482584,21.4488026419,20.7375270894,21.0499116226,181384,,
2025-04-01 00:00:00+00:00,20.9153459775,21.3382665763,20.8672868186,21.2709837538,81684,,
2025-04-02 00:00:00+00:00,20.8672868186,20.8768986504,20.4155307244,20.665438351,89843,,
2025-04-03 00:00:00+00:00,20.0118337892,20.9249578093,19.9829982938,20.1752349296,224686,,
2025-04-04 00:00:00+00:00,17.8203361408,18.4739407026,17.4454747009,18.1951975806,403930,,
2025-04-07 00:00:00+00:00,18.8968613014,19.1371570962,17.2147907379,17.5704285142,401175,,
2025-04-08 00:00:00+00:00,18.0798555991,19.3005582366,17.9164544587,19.2909464048,238530,,
2025-04-09 00:00:00+00:00,19.281334573,19.6561960129,17.8780071315,18.0221846084,235209,,
2025-04-10 00:00:00+00:00,18.6661773384,19.1275452644,18.3826283006,18.868025806,108526,,
2025-04-11 00:00:00+00:00,19.7330906672,19.8099853215,19.1659925915,19.1659925915,146816,,
2025-04-14 00:00:00+00:00,19.8388208169,20.3242183224,19.7330906672,20.1944585932,161818,,
2025-04-15 00:00:00+00:00,19.3870647227,20.3098005747,19.2236635823,19.8964918077,167407,,
2025-04-16 00:00:00+00:00,20.0310574527,20.0598929481,19.4543475453,19.4543475453,90901,,
2025-04-17 00:00:00+00:00,20.6846620145,20.6942738463,20.1271757707,20.1944585932,95153,,
2025-04-21 00:00:00+00:00,20.3290242383,20.7615566689,20.2425177521,20.7615566689,76974,,
2025-04-22 00:00:00+00:00,20.5500963695,21.030687959,20.3194124065,20.9057341457,97178,,
2025-04-23 00:00:00+00:00,21.1556417723,21.4536085578,20.7615566689,20.9345696411,110978,,
2025-04-24 00:00:00+00:00,21.8765291566,21.9726474745,21.309431081,21.5593387075,130611,,
2025-04-25 00:00:00+00:00,22.1552722786,22.4436272323,21.6650688572,21.8380818295,86641,,
2025-04-28 00:00:00+00:00,22.2417787647,22.3282852508,20.9153459775,21.8669173248,130845,,
2025-04-29 00:00:00+00:00,22.5589692138,22.7512058496,22.3475089144,22.4147917369,74620,,
2025-04-30 00:00:00+00:00,22.8473241675,22.9049951583,22.0110948017,22.0110948017,126874,,
2025-05-01 00:00:00+00:00,22.8088768404,23.4817050658,22.7319821861,22.9722779808,132979,,
2025-05-02 00:00:00+00:00,23.0491726352,23.087523844,22.5301337184,22.7608176814,131692,,
2025-05-05 00:00:00+00:00,23.885402001,24.2698752726,23.702777197,24.0295794779,131206,,
2025-05-06 00:00:00+00:00,23.654718038,24.1545332911,23.3279157571,23.8565665056,114257,,
2025-05-07 00:00:00+00:00,23.241409271,23.4528695704,22.9146069901,23.4528695704,83834,,
2025-05-08 00:00:00+00:00,22.7223703543,23.1452909531,22.6428805053,22.9434424855,124962,,
2025-05-09 00:00:00+00:00,22.7992650086,23.1549027849,22.6358638681,23.0683962987,63586,,
2025-05-12 00:00:00+00:00,23.3375275889,23.3951985796,23.0011134762,23.2510211028,86226,,
2025-05-13 00:00:00+00:00,23.4817050658,23.6354943744,23.1968103715,23.2894684299,119187,,
2025-05-14 00:00:00+00:00,23.9142374964,24.0199676461,23.4624814022,23.5297642247,159133,,
2025-05-15 00:00:00+00:00,23.010725308,23.1645146167,21.9726474745,22.2513905965,317351,,
2025-05-16 00:00:00+00:00,24.116085964,24.2602634408,23.457579368,23.5874352155,122347,,
2025-05-19 00:00:00+00:00,23.6451062062,24.0391913096,23.5297642247,23.7316126923,77009,,
2025-05-20 00:00:00+00:00,22.9242188219,23.5393760565,22.8665478311,23.5297642247,89878,,
2025-05-21 00:00:00+00:00,22.3475089144,23.3183039253,22.2994497554,22.9146069901,132905,,
2025-05-22 00:00:00+00:00,21.6842925208,22.366732578,21.6842925208,22.2898379237,59493,,
2025-05-23 00:00:00+00:00,22.5397455502,22.6166402046,21.6842925208,21.6842925208,104130,,
2025-05-27 00:00:00+00:00,22.9818898126,23.2510211028,22.7992650086,23.0972317941,146717,,
2025-05-28 00:00:00+00:00,21.8861409884,22.6839230271,21.8765291566,22.6839230271,143326,,
2025-05-29 00:00:00+00:00,22.1072131196,22.2658083442,21.8765291566,21.8765291566,73955,,
2025-05-30 00:00:00+00:00,22.4244035687,22.8088768404,22.3090615872,22.8088768404,102737,,
2025-06-02 00:00:00+00:00,22.366732578,22.4916863913,22.0399302971,22.4628508959,142333,,
2025-06-03 00:00:00+00:00,21.7323516798,21.8395997141,21.3229566833,21.7518513224,221855,,
2025-06-04 00:00:00+00:00,21.7031022159,21.9273481058,21.4886061472,21.6446032881,221494,,
2025-06-05 00:00:00+00:00,21.7128520372,22.0540957827,21.6348534668,22.0540957827,107060,,
2025-06-06 00:00:00+00:00,21.3033595425,21.966347391,21.0644889207,21.7616011437,131243,,
2025-06-09 00:00:00+00:00,21.3326090064,21.4983559685,21.0011150822,21.3228591851,111246,,
2025-06-10 00:00:00+00:00,21.1766118656,21.3911079342,21.0888634739,21.254610436,81088,,
2025-06-11 00:00:00+00:00,21.5081057898,21.6251036455,20.962115797,21.157112223,135111,,
2025-06-12 00:00:00+00:00,21.9273481058,22.0443459614,21.3618584703,21.7226018585,183363,,
2025-06-13 00:00:00+00:00,23.5653180843,23.6140671909,22.6195854182,23.0778270193,312071,,
2025-06-16 00:00:00+00:00,22.775582559,23.4952168692,22.4635882773,23.2143245175,204896,,
2025-06-17 00:00:00+00:00,23.6140671909,23.7505646891,23.1363259471,23.165575411,176225,,
2025-06-18 00:00:00+00:00,23.4288205861,23.8968120086,23.2533238027,23.6384417441,146157,23.526318799133335,
2025-06-20 00:00:00+00:00,23.0583273767,23.45807005,22.7560829164,23.263073624,195278,23.27724647113377,
2025-06-23 00:00:00+00:00,22.9023302359,23.8480629021,22.873080772,23.3313223731,166876,23.254455624489623,
2025-06-24 00:00:00+00:00,21.9858470336,22.4148391708,21.7128520372,22.0930950679,221165,22.885599829660055,
2025-06-25 00:00:00+00:00,22.0443459614,22.1989781272,21.7421015011,22.1905932809,77441,22.800141281410298,
2025-06-26 00:00:00+00:00,21.7616011437,22.1028448892,21.7226018585,22.0540957827,82432,22.71321919700033,
2025-06-27 00:00:00+00:00,21.3813581129,21.6446032881,21.2838598999,21.5568548964,72864,22.616547187981567,
2025-06-30 00:00:00+00:00,21.1863616869,21.2156111508,20.7378699071,21.1473624017,182399,22.3663714094024,
2025-07-01 00:00:00+00:00,21.1766118656,21.3716082916,20.9036168692,21.0011150822,73378,22.293127812297275,
2025-07-02 00:00:00+00:00,21.5958541816,21.5958541816,21.254610436,21.4301072194,67325,22.25064637733578,
2025-07-03 00:00:00+00:00,22.6098355969,22.7073338099,22.1125947105,22.678084346,167158,22.276648896003724,
2025-07-07 00:00:00+00:00,23.4678198713,23.7115654039,23.2143245175,23.263073624,230147,22.43913149006434,
2025-07-08 00:00:00+00:00,22.775582559,23.45807005,22.7268334525,23.2240743388,130136,22.47845014212899,
2025-07-09 00:00:00+00:00,22.4245889921,22.775582559,22.161343817,22.775582559,70592,22.477527642333488,
2025-07-10 00:00:00+00:00,22.8633309507,22.9803288063,22.2393423874,22.2393423874,82571,22.48663377627558,
2025-07-11 00:00:00+00:00,23.360571837,23.4190707648,22.9023302359,22.9315796998,72297,22.512906605697157,
2025-07-14 00:00:00+00:00,22.8340814868,23.3410721944,22.6890041458,23.0583273767,47348,22.522936960218868,
2025-07-15 00:00:00+00:00,22.4635882773,22.8535811294,22.4635882773,22.8535811294,65023,22.525073030819406,
2025-07-16 00:00:00+00:00,22.1125947105,22.3514653324,22.0345961401,22.1223445318,76114,22.512806526951053,
2025-07-17 00:00:00+00:00,22.3173409578,22.3514653324,21.8883488206,22.161343817,44266,22.506430879773532,
2025-07-18 00:00:00+00:00,22.5220872051,22.9315796998,22.3855897069,22.3855897069,125061,22.51199773380059,
2025-07-21 00:00:00+00:00,22.063845604,22.3075911365,21.9858470336,22.2393423874,102445,22.495887508704445,
2025-07-22 00:00:00+00:00,22.1028448892,22.1515939957,21.8201000715,21.9858470336,71191,22.4828375950385,22.024846318800005
2025-07-23 00:00:00+00:00,23.2045746962,23.3508220157,22.91792995,23.0095782702,211112,22.53407778928113,22.872074143847932
2025-07-24 00:00:00+00:00,23.8480629021,23.9114367405,23.3995711222,23.8480629021,300208,22.64960268233105,23.30890904907157
2025-07-25 00:00:00+00:00,23.3898213009,23.6335668335,23.3020729092,23.6335668335,100564,22.674643504382743,23.328476580970747
2025-07-28 00:00:00+00:00,24.0820586133,24.0820586133,23.6725661187,23.7700643317,85339,22.707842950210225,23.397009139016355
2025-07-29 00:00:00+00:00,23.68231594,23.8090636169,23.3215725518,23.3898213009,86571,22.73098583345436,23.418000011168463
2025-07-30 00:00:00+00:00,23.4483202287,23.7895639743,23.0781195139,23.1460757684,81280,22.74773249617702,23.41979425367684
2025-07-31 00:00:00+00:00,23.068077198,23.5945675482,22.9900786276,23.5458184417,45162,22.753830085957425,23.4104887725607
2025-08-01 00:00:00+00:00,23.0095782702,23.3215725518,22.7560829164,22.970578985,66852,22.759018175713937,23.386165020204007
2025-08-04 00:00:00+00:00,23.6628162974,23.8285632595,23.4093209435,23.5945675482,66188,22.775039650346603,23.400858170576544
2025-08-05 00:00:00+00:00,24.88154396,24.9497927091,24.3745532523,24.7547962831,194294,22.87507715044205,23.598964156366794
2025-08-06 00:00:00+00:00,24.6085489635,25.4470335954,24.5403002144,25.0180414582,145658,22.948413594599565,23.72578531994462
2025-08-07 00:00:00+00:00,24.2380557541,24.6085489635,24.0138098642,24.3940528949,126859,22.990030589757737,23.770793457607954
2025-08-08 00:00:00+00:00,23.8285632595,24.8522944961,23.5360686204,24.784045747,173851,23.03426489934712,23.800659491614226
2025-08-11 00:00:00+00:00,23.5945675482,24.1113080772,23.2240743388,23.7505646891,380072,23.084221697942176,23.772652008150608
2025-08-12 00:00:00+00:00,24.1405575411,24.3745532523,23.7018155826,23.7603145104,184488,23.12205567110633,23.796484116997444
2025-08-13 00:00:00+00:00,25.2325375268,25.271536812,24.3745532523,24.6670478914,145310,23.175849711954974,23.865045612578854
2025-08-14 00:00:00+00:00,24.9107934239,25.2661744103,24.7060471766,25.1545389564,116229,23.2166959771963,23.914395094321264
2025-08-15 00:00:00+00:00,25.271536812,25.3787848463,25.0326661901,25.1545389564,71764,23.244710340076892,23.94991926116207
2025-08-18 00:00:00+00:00,25.466533238,25.6322802001,25.1545389564,25.4275339528,87878,23.281158684581666,23.996982065700614
2025-08-19 00:00:00+00:00,24.8327948535,25.5445318084,24.8327948535,25.4275339528,95191,23.313080020049792,24.032998747255785
2025-08-20 00:00:00+00:00,25.3495353824,25.4762830593,25.1057898499,25.4470335954,79605,23.34244895406156,24.067878723474703
2025-08-21 00:00:00+00:00,26.8315082202,26.9095067906,25.7200285919,25.7297784132,248691,23.480546894260808,24.258001805008607
2025-08-22 00:00:00+00:00,27.28,27.55,27.04,27.2,102964,23.54857508423418,24.35355001167367
2025-08-25 00:00:00+00:00,26.75,27.37,26.56,27.37,105980,23.608944825855627,24.433343139067134
2025-08-26 00:00:00+00:00,26.28,26.85,26.09,26.85,99546,23.655584767839205,24.489906662849904
2025-08-27 00:00:00+00:00,26.71,26.89,26.23,26.23,143639,23.724983311563264,24.574112183583264
2025-08-28 00:00:00+00:00,26.86,26.86,26.39,26.47,93696,23.769930161346313,24.627882997211
2025-08-29 00:00:00+00:00,27.57,27.8473,27.205,27.65,132549,23.848751250834006,24.72835836681212
2025-09-02 00:00:00+00:00,26.85,27.51,26.43,27.51,213992,23.94933750063211,24.844494887932527
2025-09-03 00:00:00+00:00,27.41,27.73,27.15,27.19,126049,24.015004008503446,24.92240980509057
2025-09-04 00:00:00+00:00,27.55,27.65,26.79,27.13,76019,24.052297605479616,24.965385053001732
2025-09-05 00:00:00+00:00,28.23,28.25,27.59,27.59,129963,24.12723164152911,25.05593925867303
2025-09-08 00:00:00+00:00,28.62,29.4,28.3,29.07,131697,24.21440706250611,25.164240321432153
2025-09-09 00:00:00+00:00,28.26,28.745,27.87,28.6,106521,24.275359574285343,25.236239153869594
2025-09-10 00:00:00+00:00,28.08,28.4,27.88,27.95,81783,24.318986087549003,25.286325134830395
2025-09-11 00:00:00+00:00,28.78,28.8383,28.13,28.61,98630,24.376547660538566,25.353956087684182
2025-09-12 00:00:00+00:00,29.26,29.94,29.1005,29.73,186924,24.502704508435844,25.506642808963488
