date,Close,High,Low,Open,Volume,aVWAP_peak_868,aVWAP_valley_909
2024-03-14 00:00:00+00:00,80.467381191,81.3349797323,79.5521124002,81.0012879857,2548886,,
2024-03-15 00:00:00+00:00,79.5807145499,80.9154815365,79.2660909031,80.3911087918,7173601,,
2024-03-18 00:00:00+00:00,79.5902485998,80.2099618436,78.9514672563,79.7809295979,1778975,,
2024-03-19 00:00:00+00:00,80.7152664885,81.0012879857,79.2851590029,79.6283847995,1775327,,
2024-03-20 00:00:00+00:00,82.1739761239,82.6506786191,80.0860191949,80.1813596939,1280431,,
2024-03-21 00:00:00+00:00,82.2311804233,82.860427717,82.1167718244,82.2979187726,1669341,,
2024-03-22 00:00:00+00:00,82.2883847227,82.3741911718,81.6353023043,82.0786356248,1186000,,
2024-03-25 00:00:00+00:00,82.7364850682,83.3371302122,82.2216463734,82.5172019204,1550866,,
2024-03-26 00:00:00+00:00,81.7354098283,83.2894599626,81.6877395787,82.7460191181,1746905,,
2024-03-27 00:00:00+00:00,83.6422198091,83.7756965078,81.2587073331,81.3731159319,1619475,,
2024-03-28 00:00:00+00:00,84.6909652986,84.9674527458,83.6898900586,83.8996391565,1993157,,
2024-04-01 00:00:00+00:00,85.5680978897,85.8064491373,84.3763416517,85.1772018437,1316728,,
2024-04-02 00:00:00+00:00,84.8244419972,85.7111086383,84.2619330529,85.6729724387,1241630,,
2024-04-03 00:00:00+00:00,86.0924706345,86.1115387343,84.843510097,85.3297466421,1481349,,
2024-04-04 00:00:00+00:00,85.1581337439,86.7884562775,84.8625781968,85.9208577362,1232201,,
2024-04-05 00:00:00+00:00,85.339280692,85.6729724387,83.8901051066,84.6337609991,1879054,,
2024-04-08 00:00:00+00:00,85.9875960855,86.2879186575,84.9293165462,85.4250871412,1666875,,
2024-04-09 00:00:00+00:00,85.7206426882,86.5119688302,84.7577036479,86.0543344348,1194291,,
2024-04-10 00:00:00+00:00,85.8064491373,86.1115387343,84.7386355481,85.0532591949,1395278,,
2024-04-11 00:00:00+00:00,83.8805710567,85.8636534368,83.1369151642,85.8636534368,2102871,,
2024-04-12 00:00:00+00:00,84.4621481009,85.9494598859,83.7947646076,84.5098183504,1577347,,
2024-04-15 00:00:00+00:00,83.4801409607,85.0818613446,83.0606427649,84.6146928993,1645669,,
2024-04-16 00:00:00+00:00,83.2036535135,83.6183846843,81.463689406,83.051108715,1547357,,
2024-04-17 00:00:00+00:00,83.0892449147,84.252399003,82.7269510183,83.1369151642,907295,,
2024-04-18 00:00:00+00:00,83.251323763,83.7756965078,82.9176320164,83.5087431104,1081100,,
2024-04-19 00:00:00+00:00,83.4324707112,83.9902126306,82.6316105193,83.0797108648,1217226,,
2024-04-22 00:00:00+00:00,84.2905352026,84.9674527458,82.5839402697,83.0701768149,1235199,,
2024-04-23 00:00:00+00:00,84.4049438014,84.8053738974,83.2036535135,83.8710370068,1186466,,
2024-04-24 00:00:00+00:00,86.4642985807,86.5882412295,83.8424348571,84.1951947035,1795367,,
2024-04-25 00:00:00+00:00,87.2079544733,87.2746928226,85.7015745884,86.3308218821,1471704,,
2024-04-26 00:00:00+00:00,87.7704634176,87.9516103658,86.3212878322,86.8265924771,1515470,,
2024-04-29 00:00:00+00:00,88.628527909,88.8096748571,87.5035100203,87.6417537439,2159759,,
2024-04-30 00:00:00+00:00,85.6920405385,89.219639003,85.6062340894,88.52365336,2014480,,
2024-05-01 00:00:00+00:00,82.6411445692,85.7158756633,81.964227026,85.5204276402,4027387,,
2024-05-02 00:00:00+00:00,82.7460191181,83.6708219588,82.1263058743,83.3943345116,2047890,,
2024-05-03 00:00:00+00:00,82.6316105193,83.0987789646,81.1156965845,82.5744062198,2836734,,
2024-05-06 00:00:00+00:00,84.9293165462,85.7015745884,83.3466642621,83.3466642621,2000251,,
2024-05-07 00:00:00+00:00,84.4907502506,85.8207502122,84.452614051,84.9293165462,1968152,,
2024-05-08 00:00:00+00:00,84.252399003,84.6814312487,83.5659474099,84.0235818053,1195172,,
2024-05-09 00:00:00+00:00,84.1856606536,85.0723272947,84.0617180049,84.8149079473,1404640,,
2024-05-10 00:00:00+00:00,83.0606427649,84.8053738974,82.2693166229,84.1570585039,1259704,,
2024-05-13 00:00:00+00:00,84.2714671028,84.6718971987,82.9939044156,83.3848004617,1429404,,
2024-05-14 00:00:00+00:00,86.5787071796,86.6740476786,84.1665925538,84.1665925538,1865806,,
2024-05-15 00:00:00+00:00,87.6798899435,87.8432387796,85.7100951557,86.7382319474,2030663,,
2024-05-16 00:00:00+00:00,87.5453673726,88.6695917149,87.449279822,87.8336300245,1526577,,
2024-05-17 00:00:00+00:00,88.1026751662,88.4581991036,87.2282784556,88.0258051257,1025806,,
2024-05-20 00:00:00+00:00,88.0161963707,89.3380728046,87.5934111479,87.910500065,1526520,,
2024-05-21 00:00:00+00:00,87.1802346803,88.3140677776,86.7958844778,87.3820185366,1277114,,
2024-05-22 00:00:00+00:00,86.2385766842,87.0168858442,85.1047435868,87.0168858442,1021138,,
2024-05-23 00:00:00+00:00,85.6236163602,87.2474959657,85.3257449532,86.8151019879,1360225,,
2024-05-24 00:00:00+00:00,86.209750419,86.6901881721,85.5610633647,86.1713153987,934659,,
2024-05-28 00:00:00+00:00,86.9496245588,87.3339747613,86.1617066437,86.680579417,1283818,,
2024-05-29 00:00:00+00:00,85.8350089715,86.2962292145,85.3545712184,86.2577941943,957950,,
2024-05-30 00:00:00+00:00,86.3923167652,87.1081690173,85.9310965222,86.1136628684,1302618,,
2024-05-31 00:00:00+00:00,87.3724097815,88.064240146,86.1569022661,86.7958844778,1653280,,
2024-06-03 00:00:00+00:00,87.4252579344,88.4726122361,86.2770117044,87.8912825549,2051622,,
2024-06-04 00:00:00+00:00,85.0951348317,87.1994521904,84.4417394875,87.0168858442,2748814,,
2024-06-05 00:00:00+00:00,85.3257449532,85.6956820231,84.4033044673,85.2200486476,1359223,,
2024-06-06 00:00:00+00:00,84.8549159552,85.6140076051,84.5570445483,85.2777011779,1152174,,
2024-06-07 00:00:00+00:00,84.8356984451,85.0759173216,84.0669980401,84.1919118559,1036583,,
2024-06-10 00:00:00+00:00,85.4602675241,86.1905329088,84.672349609,84.8356984451,1048929,,
2024-06-11 00:00:00+00:00,85.2392661577,85.9935534301,84.4897832628,85.0374823014,1028113,,
2024-06-12 00:00:00+00:00,83.7595178781,86.056010338,83.5769515319,85.8254002165,1168871,,
2024-06-13 00:00:00+00:00,82.6833373111,83.7787353882,81.9626806814,83.2502538598,1023057,,
2024-06-14 00:00:00+00:00,81.8089406004,82.5680322504,81.6648092745,82.2701608434,1484184,,
2024-06-17 00:00:00+00:00,81.3188940923,82.7698161067,80.8961088695,82.0875944972,1494425,,
2024-06-18 00:00:00+00:00,80.665498748,81.8473756207,80.5694111974,81.6167654992,1445590,,
2024-06-20 00:00:00+00:00,80.6606943705,81.3333072249,79.9928858937,80.4060623613,1296951,,
2024-06-21 00:00:00+00:00,79.1953592235,80.9153263796,79.0512278976,80.7135425233,4871949,,
2024-06-24 00:00:00+00:00,81.4630254182,81.9915069466,79.6325575788,79.8007107924,1973742,,
2024-06-25 00:00:00+00:00,80.348409831,81.2131977866,79.887189588,81.2131977866,1418494,,
2024-06-26 00:00:00+00:00,79.5028393855,80.2811485455,79.0944672953,80.1370172196,1441324,,
2024-06-27 00:00:00+00:00,79.0992716729,80.19466975,78.7917915109,79.8007107924,1469732,,
2024-06-28 00:00:00+00:00,78.9743578571,80.050538424,78.5515726343,79.887189588,1814831,,
2024-07-01 00:00:00+00:00,79.272229264,79.6854057317,78.2440924723,78.9743578571,1468513,,
2024-07-02 00:00:00+00:00,79.7718845272,80.3532142085,78.964749102,79.4355781001,1558632,,
2024-07-03 00:00:00+00:00,80.358018586,80.8000213189,79.733449507,79.8007107924,792760,,
2024-07-05 00:00:00+00:00,79.0896629178,80.3868448512,78.5996164096,80.050538424,1995877,,
2024-07-08 00:00:00+00:00,79.3683168146,79.9928858937,78.7437477356,79.1953592235,1158580,,
2024-07-09 00:00:00+00:00,79.3106642842,79.5701006709,78.5515726343,79.2241854887,1776883,,
2024-07-10 00:00:00+00:00,79.7718845272,79.8679720779,78.7437477356,79.2818380191,1201631,,
2024-07-11 00:00:00+00:00,80.2138872601,80.8384563391,79.5220568956,80.2907573006,1472005,,
2024-07-12 00:00:00+00:00,80.2138872601,81.0834795932,80.0121034038,80.9825876651,1575673,,
2024-07-15 00:00:00+00:00,80.4925411569,80.9489570224,79.7814932823,80.3099748107,1285244,,
2024-07-16 00:00:00+00:00,79.589318181,80.4829324018,79.425969345,80.4252798715,1877409,,
2024-07-17 00:00:00+00:00,78.8398352862,80.9537613999,78.7245302254,79.7622757722,2550164,,
2024-07-18 00:00:00+00:00,78.1576136768,79.7526670171,78.032699861,79.5989269361,1503287,,
2024-07-19 00:00:00+00:00,77.8405247597,78.0615261261,76.7163004174,77.8213072496,1556022,,
2024-07-22 00:00:00+00:00,78.1768311869,78.4410719511,77.3889132718,77.8501335148,1493591,,
2024-07-23 00:00:00+00:00,76.8412142332,77.8165028721,75.8612173044,77.6291321483,2007028,,
2024-07-24 00:00:00+00:00,74.6215918138,77.4657833123,74.5591349059,77.0910418648,1848579,,
2024-07-25 00:00:00+00:00,74.3717641822,75.2557696479,74.2372416113,74.7465056296,1840690,,
2024-07-26 00:00:00+00:00,74.7465056296,75.6689461156,73.4973674715,74.4005904474,3768997,,
2024-07-29 00:00:00+00:00,73.574237512,74.7849406499,72.9881034532,74.7849406499,3032379,,
2024-07-30 00:00:00+00:00,73.257148595,74.2564591215,72.1137067426,72.5076657001,3903976,,
2024-07-31 00:00:00+00:00,73.3436273906,74.2454090531,73.0553647387,73.7471951032,2274374,,
2024-08-01 00:00:00+00:00,72.1040979875,74.2084153462,71.5996383467,73.7952388785,2487932,,
2024-08-02 00:00:00+00:00,69.5962129163,71.8542703559,68.6737724303,71.8542703559,4369852,,
2024-08-05 00:00:00+00:00,68.318248493,68.7506424708,66.7039776425,67.3285467216,3539735,,
2024-08-06 00:00:00+00:00,67.9531158006,69.3463852846,67.9146807804,68.7314249606,2101017,,
2024-08-07 00:00:00+00:00,68.7122074505,70.018998139,68.5969023898,69.1734276935,1558812,,
2024-08-08 00:00:00+00:00,69.5962129163,70.6147409529,68.6545549201,68.6737724303,1499863,,
2024-08-09 00:00:00+00:00,69.6826917118,70.2880432807,68.8467300214,69.7595617523,984751,,
2024-08-12 00:00:00+00:00,70.4994358921,71.0663524408,69.9421280985,69.9421280985,942710,,
2024-08-13 00:00:00+00:00,69.4232553251,70.100672557,69.1734276935,69.9901718738,1078362,,
2024-08-14 00:00:00+00:00,69.3463852846,69.8172142827,69.1734276935,69.8172142827,908375,,
2024-08-15 00:00:00+00:00,70.7540679013,71.093021142,69.4854143432,69.4854143432,1155856,,
2024-08-16 00:00:00+00:00,70.6281709833,70.8895523538,69.7662613141,69.7662613141,927918,,
2024-08-19 00:00:00+00:00,71.8387182715,72.1970402688,70.8896491975,70.8896491975,1367575,,
2024-08-20 00:00:00+00:00,70.8702804409,71.9161932979,70.2359536619,71.664399462,1131744,,
2024-08-21 00:00:00+00:00,70.0858457982,71.5772400572,69.6791019093,71.4803962742,1095691,,
2024-08-22 00:00:00+00:00,69.3498330469,70.5071162545,69.2832045242,70.0858457982,1475024,,
2024-08-23 00:00:00+00:00,71.1220742769,71.1317586552,69.795314449,69.8631050971,1036515,,
2024-08-26 00:00:00+00:00,71.5578713006,72.64736386,71.3448149779,71.9549308112,1769607,,
2024-08-27 00:00:00+00:00,70.6765928748,71.6837682186,70.3279552558,71.3835524911,1116926,,
2024-08-28 00:00:00+00:00,69.7081550442,70.1245833114,68.7203484571,70.0277395283,1357143,,
2024-08-29 00:00:00+00:00,71.6547150837,71.7031369752,69.6500487744,70.1342676897,1373162,,
2024-08-30 00:00:00+00:00,72.138933999,72.2454621603,71.063968007,71.2189180599,1670173,,
2024-09-03 00:00:00+00:00,69.9115269887,71.0155461155,68.5653984042,70.9283867108,3173891,,
2024-09-04 00:00:00+00:00,68.1973920286,70.5991178484,68.148970137,69.9599488802,2044616,,
2024-09-05 00:00:00+00:00,69.7275238009,69.9308957453,67.8293856529,68.8171922401,5483252,,
2024-09-06 00:00:00+00:00,68.6041359174,70.9574398457,68.5121343235,69.9115269887,4699783,,
2024-09-09 00:00:00+00:00,68.0908638672,68.7687703486,67.7422262482,68.3523420815,2242108,,
2024-09-10 00:00:00+00:00,68.4879233777,68.5460296476,66.9384228488,68.2070764069,1537726,,
2024-09-11 00:00:00+00:00,70.0664770416,70.1342676897,67.7519106265,68.7784547269,1286979,,
2024-09-12 00:00:00+00:00,70.0567926633,70.3763771473,68.8171922401,70.0955301765,998018,,
2024-09-13 00:00:00+00:00,70.9090179542,71.1704961684,70.0664770416,70.4441677955,1380026,,
2024-09-16 00:00:00+00:00,70.7540679013,71.8290338932,70.4054302823,71.2867087081,1076725,,
2024-09-17 00:00:00+00:00,71.0252304938,71.1608117901,70.4732209304,70.8993335758,1198314,,
2024-09-18 00:00:00+00:00,72.1583027556,73.3591656655,71.0155461155,71.0542836287,2058446,,
2024-09-19 00:00:00+00:00,74.1532846866,74.9861412208,72.7974717238,73.6981189062,2099779,,
2024-09-20 00:00:00+00:00,75.9836321863,76.5065886148,73.5044313401,74.2694972262,4030525,,
2024-09-23 00:00:00+00:00,77.7268202813,78.317567358,75.8383665117,76.0417384562,2830402,,
2024-09-24 00:00:00+00:00,77.5621858502,78.6952581119,77.2910232576,78.6952581119,1877016,,
2024-09-25 00:00:00+00:00,75.7705758636,77.8866125234,75.7318383504,77.5525014718,2008965,,
2024-09-26 00:00:00+00:00,77.7655577946,78.317567358,74.9667724642,75.3928851097,4966917,,
2024-09-27 00:00:00+00:00,79.9929648049,81.2131964714,78.171139558,78.6855737336,3821113,,
2024-09-30 00:00:00+00:00,79.6540115642,81.0776151751,79.3247427018,79.6830646991,9983706,,
2024-10-01 00:00:00+00:00,78.888945678,79.8525413194,78.2013548183,79.3053739452,4268345,,
2024-10-02 00:00:00+00:00,80.6127650164,80.7773994476,79.0826332441,80.7192931778,2127651,,
2024-10-03 00:00:00+00:00,82.5205875427,82.6077469474,80.4868680985,80.7483463127,3460261,,
2024-10-04 00:00:00+00:00,82.9273314315,83.2856534288,81.8823870123,82.2542671393,3573816,,
2024-10-07 00:00:00+00:00,82.7433282437,83.1888096457,82.3656374898,83.1113346193,3424625,,
2024-10-08 00:00:00+00:00,83.2856534288,83.4018659685,80.632133773,81.8136279263,2383658,,
2024-10-09 00:00:00+00:00,84.2831443943,84.4768319604,82.7723813786,83.2856534288,2907258,,
2024-10-10 00:00:00+00:00,83.8764005055,84.5058850953,83.7117660743,84.3509350424,1966082,,
2024-10-11 00:00:00+00:00,84.6317820133,85.3871635211,83.3340753203,83.3824972119,2302475,,
2024-10-14 00:00:00+00:00,83.8860848838,84.8351539577,83.4890253732,84.147563098,3145096,,
2024-10-15 00:00:00+00:00,83.0822814844,83.7214504526,81.832996683,82.5109031644,3493314,,
2024-10-16 00:00:00+00:00,83.7311348309,83.7311348309,82.3462687332,83.2856534288,2600943,,
2024-10-17 00:00:00+00:00,84.8061008228,85.1741071984,83.387339401,83.8376629922,1782457,,
2024-10-18 00:00:00+00:00,83.924822397,84.7383101747,83.3340753203,84.2783022051,3185551,,
2024-10-21 00:00:00+00:00,83.0435439712,84.7383101747,82.501218786,83.7601879658,2397047,,
2024-10-22 00:00:00+00:00,81.707099765,83.7214504526,81.4698324965,83.3534440769,1578870,,
2024-10-23 00:00:00+00:00,80.661186908,81.4504637399,80.0898085879,81.0969839317,1585936,,
2024-10-24 00:00:00+00:00,82.6077469474,82.627115704,80.4190774503,81.0582464185,1400599,,
2024-10-25 00:00:00+00:00,82.1138436538,83.45028786,81.9299373098,83.0532283495,1227874,,
2024-10-28 00:00:00+00:00,82.5690094342,82.6852219739,80.0801242096,80.1188617228,1596913,,
2024-10-29 00:00:00+00:00,83.0241752146,83.1694408891,82.3268999765,83.1113346193,2015523,,
2024-10-30 00:00:00+00:00,85.9004355713,87.5564642616,83.2953378071,83.2953378071,3837029,,
2024-10-31 00:00:00+00:00,82.0460530057,86.4718138914,81.9879467358,86.3749701083,2600875,,
2024-11-01 00:00:00+00:00,81.0195089053,83.1984940241,80.4771837202,82.8111188918,2615190,,
2024-11-04 00:00:00+00:00,83.1307033759,83.7214504526,80.7822416368,80.7870838259,2180138,,
2024-11-05 00:00:00+00:00,83.9345067753,84.399356934,82.3656374898,82.4334281379,2035752,,
2024-11-06 00:00:00+00:00,89.4449180312,90.1906151608,86.3943388649,86.9172952934,4172595,,
2024-11-07 00:00:00+00:00,89.2318617085,89.5901837058,88.1568957166,89.154386682,3220730,,
2024-11-08 00:00:00+00:00,89.5708149492,90.5101996448,88.360267661,88.7185896583,1837736,,
2024-11-11 00:00:00+00:00,92.7182378985,93.5704631894,90.674834076,91.275265531,2813035,,
2024-11-12 00:00:00+00:00,92.5632878456,93.0039270585,91.7691688246,92.2243346049,2212384,,
2024-11-13 00:00:00+00:00,93.1056130308,93.4542506498,91.8950657425,91.972540769,1928442,,
2024-11-14 00:00:00+00:00,92.7424488443,94.0674801546,92.2431263836,93.4536788859,1848679,,
2024-11-15 00:00:00+00:00,92.5475912987,93.6423984188,92.0799331891,92.5670770532,2414911,,
2024-11-18 00:00:00+00:00,93.9408227499,95.0320250055,93.180878322,93.4536788859,2633473,,
2024-11-19 00:00:00+00:00,93.2490784629,94.2720805775,92.5670770532,93.0152494082,2610310,,
2024-11-20 00:00:00+00:00,95.7335121698,97.0098290937,93.2954545588,94.0187657682,4691072,,
2024-11-21 00:00:00+00:00,98.3738319131,98.6661182316,96.5226852296,97.4287728168,3853065,,
2024-11-22 00:00:00+00:00,96.8734288117,97.8964309263,95.7237692925,97.4287728168,3284375,,
2024-11-25 00:00:00+00:00,96.327827684,97.9159166809,96.2303989111,97.6138874851,7017977,,
2024-11-26 00:00:00+00:00,96.3473134385,96.9416289527,95.2658540603,95.4899402377,2605408,,
2024-11-27 00:00:00+00:00,96.2109131566,97.1852008847,95.6263405197,95.6555691515,1560170,,
2024-11-29 00:00:00+00:00,96.4155135795,97.1462293756,95.7042835379,95.7042835379,1791899,,
2024-12-02 00:00:00+00:00,95.3243113239,96.6785712661,94.4864238777,96.4544850886,1953178,,
2024-12-03 00:00:00+00:00,95.4607116059,96.1524558929,95.3730257103,95.9381125927,1818867,,
2024-12-04 00:00:00+00:00,94.9735677418,95.8406838199,94.1454231729,95.7919694335,1382243,,
2024-12-05 00:00:00+00:00,94.2428519457,95.8406838199,94.1746518047,94.9053676008,1825332,,
2024-12-06 00:00:00+00:00,94.0869659092,94.6715385461,93.2393355857,94.184394682,1571084,,
2024-12-09 00:00:00+00:00,94.6325670369,96.7321570911,94.4571952459,96.571399616,2493069,,
2024-12-10 00:00:00+00:00,94.5253953868,95.6653120288,94.252594823,95.0904822692,1684406,,
2024-12-11 00:00:00+00:00,97.0390577255,97.6674733102,94.5448811414,94.9735677418,3395115,,
2024-12-12 00:00:00+00:00,97.0975149892,97.9256595581,96.5908853706,97.2436581484,3672659,,
2024-12-13 00:00:00+00:00,95.9965698564,97.6041446079,95.7335121698,97.2339152712,1757430,,
2024-12-16 00:00:00+00:00,94.2233661911,95.9185294094,94.0674801546,95.7822265562,1664074,,
2024-12-17 00:00:00+00:00,94.2623377002,94.4571952459,92.7911632307,93.5121361495,1678170,,
2024-12-18 00:00:00+00:00,92.0701903119,94.7348672484,91.6025322023,94.5838526505,2390977,,
2024-12-19 00:00:00+00:00,91.8948185208,93.6290506769,91.8266183798,93.2880499721,2712054,,
2024-12-20 00:00:00+00:00,92.4306767713,93.9310798727,91.5830464478,91.7876468707,7952745,,
2024-12-23 00:00:00+00:00,94.1454231729,94.3889951049,91.6707323433,92.0117330482,1398948,,
2024-12-24 00:00:00+00:00,94.9638248645,95.2755969375,93.4147073767,94.564366896,1031479,,
2024-12-26 00:00:00+00:00,93.7264794497,94.2915663321,93.0639637946,94.116194541,1275609,,
2024-12-27 00:00:00+00:00,94.1259374183,94.7348672484,93.1321639356,93.6680221861,1101065,,
2024-12-30 00:00:00+00:00,97.2728867803,98.8512328999,94.9833106191,94.9833106191,2637724,,
2024-12-31 00:00:00+00:00,96.9903433391,97.6918305034,96.2693704203,96.4837137205,1666085,,
2025-01-02 00:00:00+00:00,98.6174038451,99.0558333228,96.8203301305,97.7600306444,3425926,,
2025-01-03 00:00:00+00:00,97.4385156941,99.3091481321,96.6980570207,98.6174038451,1959159,,
2025-01-06 00:00:00+00:00,98.890204409,99.9424351555,98.1789743675,98.7927756362,3242520,,
2025-01-07 00:00:00+00:00,100.0398639283,100.7364796539,99.0363475683,99.2409479912,3111620,,
2025-01-08 00:00:00+00:00,100.273692983,101.4477096955,99.7865491189,100.7510939698,2497310,,
2025-01-10 00:00:00+00:00,99.5234914323,102.3002114576,99.4650341687,102.0663824029,2811409,,
2025-01-13 00:00:00+00:00,99.581948696,101.0012910584,98.4225462995,100.5952079333,3113681,,
2025-01-14 00:00:00+00:00,101.4428382568,102.0274108937,98.7927756362,99.1532620956,3988818,,
2025-01-15 00:00:00+00:00,102.5340405124,103.5419411672,101.8812677345,102.3002114576,3905529,,
2025-01-16 00:00:00+00:00,105.0087313419,106.0316360277,102.3781544759,102.6509550398,4329660,,
2025-01-17 00:00:00+00:00,103.6252427679,106.6552776025,103.2452705539,105.2133317648,3325732,,
2025-01-21 00:00:00+00:00,104.0539293683,104.2975013004,102.4366117396,102.9822128673,2316936,,
2025-01-22 00:00:00+00:00,104.3072441776,105.5348467151,103.9662434728,104.492358846,1847744,,
2025-01-23 00:00:00+00:00,103.2744991858,104.7943880417,103.2550134312,104.3754443186,2545377,,
2025-01-24 00:00:00+00:00,103.2744991858,103.6217353321,102.8263268308,103.2744991858,2962362,,
2025-01-27 00:00:00+00:00,98.8122613908,101.5207812751,96.5226852296,101.1895234475,7452318,,
2025-01-28 00:00:00+00:00,99.5040056778,99.5916915733,97.886688049,97.9354024354,2145521,,
2025-01-29 00:00:00+00:00,99.9326922782,100.7705797244,99.094804832,99.2312051139,1364048,,
2025-01-30 00:00:00+00:00,100.0788354374,101.3259237295,99.718348978,100.9362086382,1403330,,
2025-01-31 00:00:00+00:00,98.9876331819,100.4198361423,98.5686894587,100.4198361423,2125313,,
2025-02-03 00:00:00+00:00,100.2249785966,100.6049508106,98.7635470044,99.4650341687,2361081,,
2025-02-04 00:00:00+00:00,101.277209343,101.9786965073,99.6209202052,100.0593496828,2308716,,
2025-02-05 00:00:00+00:00,102.3878973532,103.1283560266,100.9362086382,101.413609625,2470125,,
2025-02-06 00:00:00+00:00,101.1992663248,102.6899265489,100.5075220378,102.3878973532,2323664,,
2025-02-07 00:00:00+00:00,100.3516360013,102.3684115986,100.0057638578,101.2090092021,1574970,,
2025-02-10 00:00:00+00:00,102.417125985,102.8263268308,100.4588076514,101.4038667477,2274626,,
2025-02-11 00:00:00+00:00,103.0650273242,103.9175290864,102.2612399485,102.9529842355,2620431,,
2025-02-12 00:00:00+00:00,101.3356666067,103.7129286635,100.8777513745,102.9237556036,2155314,,
2025-02-13 00:00:00+00:00,102.3294400895,102.6412121625,100.7803226017,101.5792385388,1961015,,
2025-02-14 00:00:00+00:00,102.6217264079,103.7519001726,102.3245686508,102.5632691442,1781455,,
2025-02-18 00:00:00+00:00,103.6544713998,104.2682726685,101.3843809931,102.6217264079,3197708,,
2025-02-19 00:00:00+00:00,104.6872163916,106.255819634,104.248786914,104.5995304961,3343127,,
2025-02-20 00:00:00+00:00,103.420642345,104.4144158277,101.5987242933,103.6349856452,3086834,,
2025-02-21 00:00:00+00:00,101.4623240114,103.8298431908,100.7413510926,103.1478417811,4336360,,
2025-02-24 00:00:00+00:00,101.2284949566,101.7351245753,100.0788354374,101.6182100479,2656599,,
2025-02-25 00:00:00+00:00,100.2444643512,101.6961530662,99.1142905865,101.1797805702,2955646,,
2025-02-26 00:00:00+00:00,99.7962919962,101.4720668887,99.5429771869,100.1080640692,2962994,,
2025-02-27 00:00:00+00:00,95.2463683057,99.3773482731,95.1489395329,99.0363475683,8282079,,
2025-02-28 00:00:00+00:00,96.3375705612,96.4934565977,94.427966614,94.9540819872,4026430,,
2025-03-03 00:00:00+00:00,95.8211980653,97.5651730987,95.1684252874,97.3216011667,4181525,,
2025-03-04 00:00:00+00:00,98.1107742265,99.0314761296,94.2623377002,95.3340542012,4372252,,
2025-03-05 00:00:00+00:00,99.026604691,99.406576905,96.3667991931,97.7600306444,3790280,,
2025-03-06 00:00:00+00:00,93.7654509589,98.6563753543,93.6582793088,98.2179458766,5440154,,
2025-03-07 00:00:00+00:00,93.560850536,94.1064516637,90.6964446151,93.2880499721,4141028,,
2025-03-10 00:00:00+00:00,96.5421709842,96.8636859344,93.9115941181,95.0515107601,5288738,,
2025-03-11 00:00:00+00:00,98.2812745789,99.359135018,96.3705219824,96.4685092951,4420168,,
2025-03-12 00:00:00+00:00,98.7908086047,100.1038385941,97.6639545093,99.6628956872,3511099,,
2025-03-13 00:00:00+00:00,99.1435629302,99.5698077402,97.428784959,98.3792618916,2462924,,
2025-03-14 00:00:00+00:00,100.5349827697,101.1327053768,98.5360415918,99.1141667364,3645078,,
2025-03-17 00:00:00+00:00,103.4452059551,103.6313818491,99.8980652375,100.436995457,4954805,,
2025-03-18 00:00:00+00:00,104.8464245259,106.6493910785,103.9253437871,104.4740727378,4952821,,
2025-03-19 00:00:00+00:00,106.3750266031,106.8061707787,104.2878968438,104.8758207197,5783798,,
2025-03-20 00:00:00+00:00,107.0511390603,107.4234908483,105.7185116084,106.1594545153,6788517,,
2025-03-21 00:00:00+00:00,105.1893801201,107.374497192,104.9150156447,106.8453657038,53145103,,
2025-03-24 00:00:00+00:00,106.9041580913,107.1981200293,105.1991788514,105.8556938461,5712490,,
2025-03-25 00:00:00+00:00,107.5998680111,107.8840312177,106.5905986909,107.002145404,4518399,,
2025-03-26 00:00:00+00:00,107.7272515175,108.932495463,107.1981200293,107.7860439051,4183218,,
2025-03-27 00:00:00+00:00,107.4332895796,108.2955779308,106.9629504789,107.7664464426,2805201,,
2025-03-28 00:00:00+00:00,108.7071246439,108.9373948286,107.335302267,107.521478161,3031256,,
2025-03-31 00:00:00+00:00,109.079476432,109.971160977,107.6880565925,108.7071246439,3077159,,
2025-04-01 00:00:00+00:00,110.4708962715,110.5492861216,108.4621563623,109.1578662821,3140739,,
2025-04-02 00:00:00+00:00,111.5781529043,111.7300332389,109.6086079202,110.0544501927,3048529,,
2025-04-03 00:00:00+00:00,108.3249741246,110.3925064214,108.1779931557,108.3641690497,4792202,,
2025-04-04 00:00:00+00:00,97.9971113723,104.8464245259,96.2823334011,104.7484372132,10622716,,
2025-04-07 00:00:00+00:00,98.0461050286,102.9846655857,94.8566180021,96.1059562383,7631610,,
2025-04-08 00:00:00+00:00,97.9971113723,103.4550046864,96.5566978764,102.8866782731,6351885,,
2025-04-09 00:00:00+00:00,101.7108305214,102.1223772345,93.4309026032,96.0177676569,8978630,,
2025-04-10 00:00:00+00:00,97.5463697341,100.0401468408,95.4788374374,99.4571223306,4360314,,
2025-04-11 00:00:00+00:00,101.3384787333,102.089649472,97.4973760778,97.9187215222,4418751,,
2025-04-14 00:00:00+00:00,100.8485421701,103.9841361746,100.4565929196,103.7587653556,2820741,,
2025-04-15 00:00:00+00:00,102.1321759657,102.8768795418,100.6427688136,101.0543155267,2291190,,
2025-04-16 00:00:00+00:00,102.6417099915,104.2095069937,101.9362013404,101.9362013404,3219587,,
2025-04-17 00:00:00+00:00,104.3270917689,105.1403864638,103.5627907303,104.1311171436,3595886,,
