date,Close,High,Low,Open,Volume,aVWAP_QQEMOD_bear_dot_c0_72,aVWAP_QQEMOD_bear_dot_c0_147,aVWAP_QQEMOD_bear_dot_c0_202,aVWAP_QQEMOD_bear_dot_c0_224,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_valley_c0_2,aVWAP_price_maxima_minima_valley_c0_3,aVWAP_price_maxima_minima_valley_c0_4,aVWAP_price_maxima_minima_valley_c0_5,aVWAP_price_maxima_minima_valley_c0_6,aVWAP_price_maxima_minima_valley_c0_7,aVWAP_price_maxima_minima_valley_c0_8,aVWAP_price_maxima_minima_valley_c0_9,aVWAP_price_maxima_minima_valley_c0_10,aVWAP_price_maxima_minima_peak_c0_1,aVWAP_price_maxima_minima_peak_c0_2,aVWAP_price_maxima_minima_peak_c0_3,aVWAP_price_maxima_minima_peak_c0_4,aVWAP_price_maxima_minima_peak_c0_5,aVWAP_price_maxima_minima_peak_c0_6,aVWAP_price_maxima_minima_peak_c0_7,aVWAP_price_maxima_minima_peak_c0_8,aVWAP_price_maxima_minima_peak_c0_9,aVWAP_price_maxima_minima_peak_c0_10,color
2026-03-31 00:00:00+00:00,13.36,13.765,13.27,13.39,1644849,,11.780910212691317,,,11.780910212691317,12.348814654627112,13.105707651123682,11.525970106375981,,13.041769100350601,,,13.191320086213098,13.1679973415378,16.306723576830528,14.802973409810031,13.662078155424878,,12.794003653466739,13.257014974442269,12.275767715534103,,13.102781884347594,13.107113278662245,"rgba(38, 166, 154, 1.0)"
2026-04-01 00:00:00+00:00,12.9,13.475,12.85,13.35,1398039,,11.834643735481995,,,11.834643735481995,12.397782123606168,13.10534532609367,11.569404716875166,,13.042133864308996,,,13.189676805719827,13.167088650832987,16.28517247230301,14.790001879932515,13.65709392370529,,12.798925668549716,13.255331833007096,12.291879799411205,,13.102493671447375,13.106618192284529,"rgba(38, 166, 154, 1.0)"
2026-04-02 00:00:00+00:00,13.41,13.615,12.74,12.91,830566,,11.868837730165783,,,11.868837730165783,12.43079989118233,13.106387075309653,11.597023801836771,,13.043513004297163,,,13.190220493388084,13.167596028771195,16.273214973168084,14.78318657350988,13.655076023471132,,12.80362284317035,13.255330019962175,12.303278191157059,,13.10342784165684,13.107964896509742,"rgba(38, 166, 154, 1.0)"
2026-04-06 00:00:00+00:00,13.17,13.64,13.02,13.35,1042234,,11.910120418489484,,,11.910120418489484,12.469798589201927,13.107861591295695,11.630863383912853,,13.045393267067615,,,13.19111401819767,13.168380273503573,16.258449745653127,14.77483959093151,13.652707930374369,,12.80965839160382,13.255475310994852,12.317522392809414,,13.104749286437603,13.10986459247188,"rgba(38, 166, 154, 0.75)"
2026-04-07 00:00:00+00:00,13.15,13.48,12.98,13.25,801592,,11.938643102117275,,,11.938643102117275,12.494918825794372,13.108493227555554,11.654857274492178,,13.046366846478719,,,13.191210391557386,13.16857250388407,16.246915425077365,14.768171336617856,13.650555405038775,,12.813483998120311,13.255203654732583,12.32738111137957,,13.105324273603081,13.110667145787444,"rgba(38, 166, 154, 0.75)"
2026-04-08 00:00:00+00:00,13.08,13.58,13.04,13.14,1065778,,11.975527882431274,,,11.975527882431274,12.527076106597043,13.10958179710612,11.686244076418761,,13.047886733536764,,,13.19164752271413,13.1690426128079,16.231863706706868,14.759560830283942,13.64791504427721,,12.818839424535724,13.255053201066405,12.3405915928799,,13.106309306561263,13.112051718754225,"rgba(38, 166, 154, 0.75)"
2026-04-09 00:00:00+00:00,13.11,13.125,12.68,13.05,1087047,,12.00365614947096,,,12.00365614947096,12.545984145453584,13.108366030755565,11.711795596491593,,13.04725995751703,,,13.1893434995084,13.167591977619406,16.215339460162106,14.74938870795604,13.643578042903341,,12.820802193301246,13.253078634662446,12.349839943902397,,13.105260781173193,13.110453919804883,"rgba(38, 166, 154, 0.75)"
2026-04-10 00:00:00+00:00,12.77,13.21,12.755,13.09,844345,,12.023143969811485,,,12.023143969811485,12.55767772718931,13.107028360009135,11.730039712159293,,13.046399384487266,,,13.187102744372433,13.166139275269275,16.202384381314435,14.74130322045593,13.639950142183805,,12.821699670035503,13.251240832366287,12.356163212877506,,13.10409681312984,13.10871195676375,"rgba(38, 166, 154, 0.75)"
2026-04-13 00:00:00+00:00,12.83,13.145,12.78,12.83,1525758,,12.056565652433832,,,12.056565652433832,12.577379471855037,13.104737661226643,11.761816209352778,,13.044947283541271,,,13.183239847524986,13.163623285459698,16.17927693032267,14.72692409694131,13.633543999629063,,12.823394164790496,13.248033785464537,12.36736864853933,,13.102100254964174,13.105744317119866,"rgba(38, 166, 154, 0.75)"
2026-04-14 00:00:00+00:00,13.31,13.36,12.57,12.8,2970514,,12.125915600448076,,,12.125915600448076,12.625696883662327,13.10416648905615,11.827048476485293,,13.04570437348677,,13.079999999999998,13.180429622797744,13.162002336512069,16.137393767984484,14.702015240040991,13.624139277226462,,12.831865368301266,13.244940255381628,12.393990429731,,13.101647283358883,13.104986025750826,"rgba(38, 166, 154, 0.75)"
2026-04-15 00:00:00+00:00,13.7,13.885,13.37,13.39,1693494,,12.18266490288724,,,12.18266490288724,12.679003133789816,13.111279694146527,11.877112732630904,,13.053075069054318,,13.287571271318573,13.187630698880575,13.167354380272979,16.118389484875003,14.693036051758542,13.624403350574255,,12.84700940252189,13.249164778712169,12.420216965044933,,13.107999985188926,13.114014373887247,"rgba(38, 166, 154, 1.0)"
2026-04-16 00:00:00+00:00,13.7,13.79,13.39,13.58,817371,,12.208130439935308,,,12.208130439935308,12.702186511897015,13.114491396089969,11.899979511329548,,13.056422865233438,,13.338136419685629,13.190845116062494,13.169764728277734,16.10922867831944,14.688654190667522,13.624413781770366,,12.853899371664856,13.251047813240596,12.432238712158867,,13.110875330990448,13.118068386100697,"rgba(38, 166, 154, 1.0)"
2026-04-17 00:00:00+00:00,14.09,14.09,13.31,13.69,1117409,,12.246311485992134,,,12.246311485992134,12.738684246912332,13.120535410095767,11.933859335342673,,13.062546387525128,,13.421426380117074,13.197179084637044,13.174467553299223,16.09783044599979,14.683857636596484,13.625700987919005,,12.865550976973486,13.254969052248578,12.451023580154029,,13.116284367108017,13.125682572827957,"rgba(38, 166, 154, 1.0)"
2026-04-20 00:00:00+00:00,14.86,14.95,14.05,14.05,1078384,,12.299041815655917,,,12.299041815655917,12.795660713231984,13.132660417380109,11.97860731862266,,13.074354185971748,,13.589785590318934,13.210657769785445,13.184336572774557,16.090732306882828,14.683515223668646,13.631672936590137,,12.885532046141758,13.263833565174533,12.478794783771715,,13.127121178674422,13.14094873050381,"rgba(38, 166, 154, 1.0)"
2026-04-21 00:00:00+00:00,15.25,15.485,14.74,14.84,1091450,,12.361915545374348,,,12.361915545374348,12.865928385254302,13.14910434809262,12.031330713908833,,13.090223487884785,,13.785026237493948,13.229154720366472,13.197883236896303,16.0862215857006,14.686078198905111,13.640897372967721,,12.911431610321287,13.276204206217143,12.513074596381452,,13.141829572605015,13.161594852046136,"rgba(38, 166, 154, 1.0)"
2026-04-22 00:00:00+00:00,15.9,15.96,15.31,15.31,1295858,,12.447440728454685,,,12.447440728454685,12.963383963182508,13.173678092997552,12.102609877454602,,13.113816216523949,,14.034594099579246,13.256964345879975,13.218293757757865,16.084149139241813,14.692683337128084,13.655730003943868,,12.948967634042914,13.295030036847189,12.56110597916978,15.723333333333333,13.163834426214683,13.19234823770667,"rgba(38, 166, 154, 1.0)"
2026-04-23 00:00:00+00:00,14.47,15.89,14.47,15.78,1447346,,12.516407975249436,,,12.516407975249436,13.036039298318531,13.1923471269478,12.162572305915281,,13.131943638283074,,14.148847050850142,13.277706801561697,13.233725915051064,16.076918453316146,14.694453450414466,13.665892543933301,,12.978265808221346,13.30907218876251,12.600260844008039,15.311796356863484,13.180616408070133,13.215515306813504,"rgba(38, 166, 154, 0.75)"
2026-04-24 00:00:00+00:00,13.13,14.63,13.005,14.47,1766082,,12.551371738112463,,,12.551371738112463,13.059709328150955,13.19737977829863,12.198372977097113,,13.137395622836852,,14.074293650776914,13.282299995698192,13.237555033457145,16.057819521921523,14.685003103945183,13.665152718086102,,12.98900906906126,13.311945312006873,12.619687850200826,14.63679436685394,13.185254865969815,13.221438672370981,"rgba(38, 166, 154, 0.75)"
2026-04-27 00:00:00+00:00,13.58,13.71,12.75,13.08,1299807,,12.570016090265481,,,12.570016090265481,13.06848391464076,13.198763227024855,12.219208898946926,,13.13921949465576,,14.009415537345872,13.282992949789694,13.238415338011801,16.042591888347566,14.676640212682699,13.66293239456614,,12.993585228080377,13.31220624699202,12.630057578797357,14.348123310012998,13.186595150315291,13.222886084345614,"rgba(38, 166, 154, 0.75)"
2026-04-28 00:00:00+00:00,13.4,13.97,13.23,13.75,1169997,,12.589923976048038,,,12.589923976048038,13.080935808783945,13.201530976297544,12.240327545760815,,13.142287237862092,,13.974044383082443,13.285395607505588,13.240493679595215,16.02996955753973,14.67024545750286,13.662124198411135,,12.999730731542321,13.313692030516926,12.641508256486222,14.21152930873987,13.189167531083742,13.226082692554977,"rgba(38, 166, 154, 0.5)"
2026-04-29 00:00:00+00:00,13.16,13.5,13.155,13.38,762494,,12.59898376081606,,,12.59898376081606,13.0842083085123,13.201907069304868,12.251017059549508,,13.142940243158675,,13.941606338729713,13.285310269645635,13.240636193008282,16.02095661978005,14.66516597410315,13.660543754953512,,13.00173369927329,13.31350880785944,12.646671695390863,14.118959154440057,13.189564484885464,13.226386543698258,#000000
2026-04-30 00:00:00+00:00,13.01,13.3,12.418,12.92,1144409,,12.605052751379246,,,12.605052751379246,13.079818061338415,13.199571165052314,12.261101039123737,,13.141183919680326,,13.874692247551137,13.281835085136983,13.238378433996445,16.005771032310435,14.655646791838189,13.656007669609496,,13.000723397380137,13.310881264313942,12.649862663129941,13.9631739004671,13.187555268236764,13.223246017734043,#000000
2026-05-01 00:00:00+00:00,13.09,13.65,12.89,13.2,871715,,12.613931559961546,,,12.613931559961546,13.082260809639441,13.19963420496049,12.272044952469514,,13.141575771606256,,13.843416641288373,13.28133285872708,13.23823188409966,15.995416559489327,14.649701376508391,13.653965639101068,,13.002451976773896,13.310384170390735,12.654998522919128,13.895888326165668,13.187677181969963,13.223146823977869,"rgba(239, 83, 80, 0.5)"
2026-05-04 00:00:00+00:00,12.98,13.55,12.695,13.1,798412,,12.620047396628847,,,12.620047396628847,13.082138132087264,13.19894797173944,12.280438254724125,,13.141230356218399,,13.81166909881643,13.280020018905006,13.237463452342014,15.985543471249514,14.643792050929008,13.65154790889083,,13.002996697136256,13.309326617497588,12.658496283301275,13.833800448207613,13.18711939100228,13.22213762850784,"rgba(239, 83, 80, 1.0)"
2026-05-05 00:00:00+00:00,13.22,13.42,12.69,12.89,853886,,12.626900696439069,,,12.626900696439069,13.082632654034622,13.198427264615615,12.289609641639306,,13.141058021769446,,13.781977019646728,13.278870884147429,13.236824927538992,15.97518409551313,14.637660935086656,13.649140058570048,,13.00384909930812,13.30837342378082,12.662482146964015,13.779633687075481,13.186713248247397,13.221326565497144,"rgba(239, 83, 80, 1.0)"
2026-05-06 00:00:00+00:00,12.87,13.39,12.63,13.06,1106783,,12.632891746484404,,,12.632891746484404,13.079949795395821,13.196656835499939,12.299127766481556,,13.139795873791169,,13.73940979296414,13.276130594755088,13.23506056492985,15.961185436399537,14.629030520114599,13.645210341918325,,13.003435030322686,13.306247907654756,12.665885713109464,13.707453245716616,13.18519875504873,13.218930373380879,"rgba(239, 83, 80, 1.0)"
2026-05-07 00:00:00+00:00,13.56,13.905,12.89,12.89,1450829,,12.651568519499135,,,12.651568519499135,13.090593880173264,13.199149602031838,12.320083828612557,,13.142672389161612,,13.721048530407844,13.278106423850671,13.236876963156963,15.945988389408395,14.621128628111341,13.643767421704656,,13.009360535150002,13.307412774097644,12.677368425512734,13.680884464504496,13.187546112102833,13.221729841972317,"rgba(239, 83, 80, 1.0)"
2026-05-08 00:00:00+00:00,13.2,13.6,13.1,13.45,883342,,12.660450788655767,,,12.660450788655767,13.094182203988252,13.199746277033533,12.330813198765075,,13.143550961539807,,13.705301856696703,13.27825544441002,13.237197611644197,15.936268283095233,14.615752035950713,13.642214055583043,,13.01168117900919,13.30737679617065,12.682859278875565,13.658229279611106,13.188146038894505,13.222298893172487,"rgba(239, 83, 80, 1.0)"
2026-05-11 00:00:00+00:00,13.36,13.57,13.06,13.14,1201290,,12.67269541347164,,,12.67269541347164,13.099552439770891,13.200785931466218,12.345473127521206,,13.144956251671001,,13.687137854745798,13.27873002673082,13.23783430394725,15.92331270043857,14.60867516618956,13.640307190645109,,13.015100538874606,13.307525140631816,12.69052845847946,13.633665835152913,13.189167789163923,13.223353332039133,#000000
2026-05-12 00:00:00+00:00,13.49,13.55,13.26,13.55,790313,,12.681738116147214,,,12.681738116147214,13.104479310872671,13.202000681902538,12.3558732303384,,13.146379136318474,,13.679305924566421,13.279657292699273,13.23871274070635,15.91519623615228,14.60443454307734,13.639478881023845,,13.018035440064024,13.30806553143319,12.696274957405578,13.624265521168008,13.190319347189902,13.224697155199236,#000000
2026-05-13 00:00:00+00:00,12.53,13.38,12.325,13.29,1721187,,12.683334694003124,12.745000000000001,,12.683334694003124,13.093283100233974,13.196860144302336,12.363809842394366,12.745000000000001,13.142111860247336,,13.62047037193357,13.272763568852868,13.233928203710668,15.892849503875054,14.589937611199549,13.631750163738992,,13.013925492280128,13.302847062454116,12.697082291982271,13.542742101353445,13.185791790697735,13.218103154889699,"rgba(239, 83, 80, 1.0)"
2026-05-14 00:00:00+00:00,14.61,15.4165,13.72,13.89,3238297,,,13.94457868705024,,12.769409533960427,13.17569981180361,13.225570003125732,12.445790316492966,13.94457868705024,13.170351707659503,,13.722341162728016,13.303775636471656,13.258070235508619,15.875694443168946,14.589825271442079,13.646953419451526,,13.057116180408158,13.324772299353267,12.754071006834842,13.69712968943543,13.21200100569847,13.252491864462886,#000000
2026-05-15 00:00:00+00:00,15.44,15.89,14.401,14.79,2214763,,,14.345620356092192,,12.84381164802644,13.251134394469927,13.253774944755783,12.514763106122679,14.345620356092192,13.197791014775301,,13.825111668758856,13.334697583722471,13.282092963166349,15.870086920731444,14.596226595744126,13.664233055435734,,13.097540535110225,13.347003657527107,12.804503393810112,13.839747001031084,13.237750888909767,13.286242107342913,"rgba(38, 166, 154, 0.5)"
2026-05-18 00:00:00+00:00,15.91,16.07,15.44,15.62,1758427,,,14.633232249324225,,12.912899410426645,13.323063749100719,13.281791850910853,12.577957033640782,14.633232249324225,13.22491907395608,,13.925981111582427,13.36559113271014,13.306112503076205,15.86964330046124,14.605562900722875,13.682484469152078,,13.136731093582156,13.369422390841414,12.85202408428552,13.973933338362707,13.263343911751576,13.319710338338696,"rgba(38, 166, 154, 1.0)"
2026-05-19 00:00:00+00:00,16.54,16.8,15.87,16.04,1374243,,,14.869243563278916,,12.975368655066987,13.389362153899404,13.3083371175833,12.634499458391886,14.869243563278916,13.250540305188126,,14.020765739937112,13.394973966025548,13.328972212168608,15.872544943665412,14.616334870010817,13.700479429666832,,13.173248950678339,13.39088066957114,12.89541877835035,14.096903868085134,13.287602794707759,13.351382360864076,"rgba(38, 166, 154, 1.0)"
2026-05-20 00:00:00+00:00,16.69,16.96,16.27,16.43,1397104,,,15.080618004658401,,13.040855093098601,13.458968294100172,13.33689366766103,12.693798103363665,15.080618004658401,13.278091509421682,,14.118831463108274,13.426573186764397,13.353631469558954,15.876763648749053,14.628587441160969,13.720112032032578,,13.212206256409482,13.414076574002097,12.941365523824263,14.221366037649197,13.3137283500604,13.385366929175115,"rgba(38, 166, 154, 1.0)"
2026-05-21 00:00:00+00:00,16.99,17.19,16.31,16.5,1538754,,,15.28388873476292,,13.113992262037875,13.536639263733608,13.369561199302037,12.760158042383486,15.28388873476292,13.30960826932236,,14.226203309654066,13.462687722808145,13.381915127361685,15.882500133333817,14.643170344538236,13.742821323873262,,13.256435382287043,13.44072630006477,12.993216772711838,14.354788036900233,13.3436524570138,13.424131652715879,"rgba(38, 166, 154, 1.0)"
2026-05-22 00:00:00+00:00,17.25,17.7,16.955,16.99,1498937,,,15.489056357079377,,13.191277065063874,13.619288428672618,13.405059318599086,12.83004299585098,15.489056357079377,13.343818274052829,,14.340443578895961,13.501963919993472,13.412736649111915,15.890771062484768,14.66021543616771,13.76795776578624,,13.304043454510072,13.469847137111488,13.048461723869279,14.494641980442271,13.376194503873867,13.466178032563192,"rgba(38, 166, 154, 1.0)"
2026-05-26 00:00:00+00:00,16.93,17.85,16.79,17.32,2643659,,,15.747705710613442,,13.3173302197852,13.752379911232893,13.464379283070583,12.945244531767885,15.747705710613442,13.40108380656738,,14.51564959955165,13.567331787577315,13.46440366647374,15.9039897225619,14.688502341232516,13.810061971698342,17.19,13.383063081478767,13.518684757348579,13.140050697009102,14.702823037663718,13.430706960415717,13.536058614567063,"rgba(38, 166, 154, 1.0)"
2026-05-27 00:00:00+00:00,16.35,17.1,16.26,16.83,1950610,,,15.830658598487107,,13.391265491438864,13.827795367476694,13.4998820237225,13.014560667902161,15.830658598487107,13.43551834347478,,14.604803973258296,13.606093122168522,13.49543389486369,15.90895221224085,14.703898140880654,13.834892135505848,16.926763737604393,13.430172509742446,13.547957224394885,13.195119410698384,14.803494144121258,13.463469521426928,13.577493648165637,"rgba(38, 166, 154, 1.0)"
2026-05-28 00:00:00+00:00,16.27,16.805,16.27,16.48,1335356,,,15.87056001672751,,13.438107700013049,13.874948364704842,13.522777436664649,13.058932280048591,15.87056001672751,13.457764953701389,,14.657993987237058,13.630990731813412,13.515494993239813,15.911689568912545,14.713615628485648,13.850889668222386,16.819020851515344,13.460408944776852,13.56688110878741,13.230487297159979,14.862044331661062,13.48464363953716,13.604085862682867,"rgba(38, 166, 154, 0.75)"
2026-05-29 00:00:00+00:00,15.95,16.44,15.92,16.22,1102345,,,15.882344725519246,,13.47139877719154,13.907564014421174,13.539214083136361,13.091065022750204,15.882344725519246,13.473793407368758,,14.691617857099825,13.648740667380704,13.529927269874836,15.912489099648818,14.719977042766523,13.862214341063854,16.706828314113967,13.482086811867955,13.580469568800604,13.256040718829645,14.897478349767908,13.499889414741064,13.623051483964607,"rgba(38, 166, 154, 0.75)"
2026-06-01 00:00:00+00:00,15.87,16.72,15.86,16.26,948750,,,15.893520375276438,,13.499888762290734,13.93546075395542,13.55344822150692,13.118602432265156,15.893520375276438,13.487675911422988,,14.720244724774068,13.664101184204771,13.54244327462087,15.913338870161358,14.725588772278975,13.872071371369351,16.640632424142183,13.500788580568093,13.592262824698278,13.278026976757229,14.92751323074433,13.513102159025316,13.639448364151791,"rgba(38, 166, 154, 0.5)"
2026-06-02 00:00:00+00:00,15.64,16.0,15.45,15.63,1843168,,,15.87875035311574,,13.54436222993826,13.977021690134734,13.57591101107935,13.162915311030522,15.87875035311574,13.509715344664235,,14.75611210204414,13.688064895595874,13.562251447332834,15.911843233104545,14.732935983734526,13.887217107025025,16.463524595014384,13.530291017183274,13.61086085550781,13.313205700470558,14.961749934270205,13.534049161310149,13.665058851177097,"rgba(38, 166, 154, 0.5)"
2026-06-03 00:00:00+00:00,14.61,15.535,14.58,15.41,913965,,,15.84394099936557,,13.557918700020103,13.987793346452046,13.582799953615979,13.17766607289619,15.84394099936557,13.516600709773963,,14.758835195317486,13.69515737320517,13.568361066353397,15.908420087791882,14.733591569972386,13.891402918858677,16.331152659816322,13.53941098108263,13.616521965873455,13.32462785328867,14.960596379239247,13.540555490916985,13.672686600746266,#000000
2026-06-04 00:00:00+00:00,14.75,15.33,14.49,14.97,1000842,,,15.80662640606317,,13.571901723446668,13.998660451043103,13.589971597227674,13.193061832696626,15.80662640606317,13.523786177330225,,14.760714843101107,13.702503287255574,13.574732604594914,15.904505966188847,14.73409326408085,13.895716533379588,16.205437875476505,13.548888628807376,13.622419109441717,13.336547574521676,14.958195407620945,13.547343498609601,13.680587958948356,#000000
2026-06-05 00:00:00+00:00,14.99,15.16,14.53,14.81,884463,,,15.777107759309654,,13.584356112866658,14.008440971795201,13.596423955713332,13.206728972705404,15.777107759309654,13.530245201983814,,14.762928978293436,13.709121893631231,13.580470582523992,15.901191345163694,14.734664839655576,13.899640827041484,16.113503042714562,13.557383072021263,13.627737479223443,13.347178314912979,14.956897704928942,13.553450537802062,13.6876982501067,"rgba(239, 83, 80, 1.0)"
2026-06-08 00:00:00+00:00,14.32,15.0,14.31,14.97,1075898,,,15.730434777857146,,13.595226040861252,14.015460667868402,13.602092164856016,13.219671758403296,15.730434777857146,13.536024088978305,,14.758557951862231,13.714724085463448,13.58554058924653,15.895798399302699,14.733833062292964,13.90270627855412,15.990184877580859,13.564902993643779,13.632374642670658,13.357032504799921,14.947071725469282,13.558883963630974,13.693757395755448,"rgba(239, 83, 80, 1.0)"
2026-06-09 00:00:00+00:00,14.04,14.68,14.01,14.11,1012918,,,15.67929306944808,,13.602069229232988,14.018241753435333,13.605685695827459,13.22891965936259,15.67929306944808,13.539802275873011,,14.749080397830532,13.718045190575802,13.588785395696771,15.889642573725487,14.731833712877664,13.904226670322874,15.86991431616632,13.569739807794669,13.635273973362953,13.363853730509522,14.931674597190367,13.562402774947627,13.697397115161651,"rgba(239, 83, 80, 1.0)"
2026-06-10 00:00:00+00:00,14.12,14.95,13.76,13.96,1819406,,,15.597691068181978,,13.614625251548528,14.02378538222259,13.612372456757827,13.245650113898497,15.597691068181978,13.546805047493507,,14.733970556899234,13.724278909876478,13.594826793681184,15.878921434762653,14.728525389660971,13.907188908696877,15.694565111624076,13.578678165702119,13.640694968641757,13.376300475098574,14.906906663368364,13.568938241924867,13.704207010138225,"rgba(239, 83, 80, 1.0)"
2026-06-11 00:00:00+00:00,13.12,14.89,13.08,14.33,2382169,,,15.463133757884094,,13.616577013076274,14.01484865904937,13.613458172664112,13.25488646651927,15.463133757884094,13.548646858971896,,14.692276928587331,13.723881283861786,13.595984555494429,15.860093692625657,14.718798211763469,13.905019180263334,15.44292900986836,13.580599642105254,13.641307582565284,13.381919726397882,14.849815169629883,13.570450327789555,13.704092706531156,"rgba(239, 83, 80, 1.0)"
2026-06-12 00:00:00+00:00,13.03,13.395,12.48,13.13,1188998,,,15.378003156737144,,13.608970003554708,14.000770524582205,13.609337313825083,13.251987086687626,15.378003156737144,13.545108759337836,,14.658371537256984,13.718489489337731,13.592443188236189,15.847694383955087,14.710600551059448,13.900225362215945,15.296565003844206,13.575663036304139,13.637651135315306,13.378330333405552,14.806533767256315,13.566913452545744,13.69856761370677,"rgba(239, 83, 80, 1.0)"
2026-06-15 00:00:00+00:00,13.0,13.24,12.425,12.89,1717322,,,15.261061694045269,12.888333333333332,13.596959438892961,13.979567966253393,13.602746124218317,13.246749179913776,15.261061694045269,13.53937568966826,12.888333333333332,14.609479944619164,13.71002017516872,13.586751530910341,15.829479667546973,14.698357447920522,13.892800405914267,15.107026321056281,13.567750869245216,13.631816647976976,13.372264244907388,14.744850018414924,13.56120469615478,13.689874007774428,"rgba(239, 83, 80, 1.0)"
2026-06-16 00:00:00+00:00,13.35,13.6,13.06,13.33,2643351,,,,13.160103852471089,13.59044898116537,13.961244713037363,13.599054035159817,13.248699445093001,15.131311398342262,13.536688179390822,13.160103852471089,14.55757167848392,13.704247928045952,13.583678134776747,15.806084714395428,14.684419691748268,13.886589363804392,14.915731717860528,13.563727629501305,13.628321155133625,13.371598602359288,14.67843629428636,13.558334274385537,13.684135378852345,"rgba(239, 83, 80, 1.0)"
2026-06-17 00:00:00+00:00,13.12,13.99,13.12,13.35,1009331,,,,13.207073636568364,13.588741898478116,13.95531025961845,13.598057642347854,13.250024342311724,15.088108494064242,13.536050064466151,13.207073636568364,14.539975449289768,13.702521054303311,13.582866946119472,15.797528928692445,14.67945820825941,13.884565597971298,14.856068211817497,13.562712412758668,13.627338319849146,13.371870845267749,14.65599775076576,13.557613729007933,13.682445185706003,"rgba(239, 83, 80, 1.0)"
