date,Close,High,Low,Open,Volume,aVWAP_peak_906,aVWAP_valley_904
2024-03-27 00:00:00+00:00,35.5972151101,35.8889158621,35.3930245836,35.8208523533,420095,,
2024-03-28 00:00:00+00:00,36.102829747,36.2340950854,35.5972151101,35.5972151101,450545,,
2024-04-01 00:00:00+00:00,36.0736596718,36.3896688198,35.8402990701,36.1222764638,400270,,
2024-04-02 00:00:00+00:00,35.5485983181,36.0921340527,35.402747942,35.9764260877,503563,,
2024-04-03 00:00:00+00:00,35.7722355613,36.5598275919,35.35413115,35.6069384685,1258110,,
2024-04-04 00:00:00+00:00,35.0332603227,36.4528706494,35.0235369643,36.1708932558,815218,,
2024-04-05 00:00:00+00:00,35.1791106988,35.5485983181,35.0040902475,35.0235369643,413641,,
2024-04-08 00:00:00+00:00,35.4416413756,35.8111289949,34.9457500971,35.2666209244,678215,,
2024-04-09 00:00:00+00:00,35.9764260877,36.5112107999,35.6069384685,35.8208523533,1956876,,
2024-04-10 00:00:00+00:00,35.6750019773,35.8986392205,35.2180041324,35.3444077916,436863,,
2024-04-11 00:00:00+00:00,35.2180041324,35.8500224285,35.0283986435,35.7527888445,745061,,
2024-04-12 00:00:00+00:00,34.6054325531,35.1207705484,34.2845617258,34.9457500971,802657,,
2024-04-15 00:00:00+00:00,34.3526252346,35.0429836811,34.1192646329,34.8679632299,590203,,
2024-04-16 00:00:00+00:00,34.9749201723,35.2471742076,34.0900945577,34.3234551594,1504559,,
2024-04-17 00:00:00+00:00,34.2359449338,35.3346844332,34.1095412745,35.3346844332,547128,,
2024-04-18 00:00:00+00:00,34.1484347082,34.6054325531,33.7983938057,34.4984756106,678774,,
2024-04-19 00:00:00+00:00,34.2262215754,34.5762624778,34.1192646329,34.1387113498,786554,,
2024-04-22 00:00:00+00:00,33.9247974649,34.3817953098,33.6719901465,34.2262215754,475114,,
2024-04-23 00:00:00+00:00,34.7318362123,34.9165800219,33.9150741065,34.0512011241,651147,,
2024-04-24 00:00:00+00:00,34.6540493451,35.1267990306,34.4887522522,34.7026661371,245193,,
2024-04-25 00:00:00+00:00,34.0998179161,34.3040084426,33.8761806729,34.2456682922,540622,,
2024-04-26 00:00:00+00:00,34.3234551594,34.5957091946,34.1289879913,34.1289879913,199185,,
2024-04-29 00:00:00+00:00,34.4498588186,34.5859858362,34.1970515002,34.4790288938,346894,,
2024-04-30 00:00:00+00:00,33.7011602217,34.1776047834,33.613649996,34.1776047834,464164,,
2024-05-01 00:00:00+00:00,33.6330967128,34.1873281418,33.419182828,33.6817135049,728272,,
2024-05-02 00:00:00+00:00,32.6024207222,35.3152377164,31.3383841299,34.7026661371,1644155,,
2024-05-03 00:00:00+00:00,32.1843163109,33.4483529032,32.1843163109,32.8843981159,434778,,
2024-05-06 00:00:00+00:00,32.1648695941,32.4662937046,32.0579126517,32.2718265365,490501,,
2024-05-07 00:00:00+00:00,31.7370418244,32.2912732534,31.5231279396,32.1454228773,410975,,
2024-05-08 00:00:00+00:00,32.3009966118,32.330166687,31.4258943556,31.4453410724,926822,,
2024-05-09 00:00:00+00:00,31.7370418244,32.2522825862,31.4453410724,32.2329331029,400086,,
2024-05-10 00:00:00+00:00,32.6607608726,32.7482710983,31.6689783156,31.6689783156,853513,,
2024-05-13 00:00:00+00:00,33.0594185671,33.2149923016,32.7288243814,32.7871645319,738446,,
2024-05-14 00:00:00+00:00,33.6039266376,33.6796715996,33.2538857352,33.2538857352,658160,,
2024-05-15 00:00:00+00:00,34.1581580666,34.362348593,33.5455864872,33.7011602217,677601,,
2024-05-16 00:00:00+00:00,34.5859858362,34.8193464379,34.0512011241,34.0512011241,847782,,
2024-05-17 00:00:00+00:00,34.4012420266,34.7269745331,33.662266788,34.6929427787,1679293,,
2024-05-20 00:00:00+00:00,34.8096230795,34.8582398715,34.3526252346,34.362348593,860953,,
2024-05-21 00:00:00+00:00,34.9749201723,35.0186752851,34.4887522522,34.7804530043,425841,,
2024-05-22 00:00:00+00:00,34.8533781923,35.1467567966,34.608896022,34.8533781923,4935475,,
2024-05-23 00:00:00+00:00,34.765364611,35.3521218196,34.6480131693,34.8533781923,447364,,
2024-05-24 00:00:00+00:00,36.7896769808,36.8581319884,34.7262474638,34.8729367659,2313784,,
2024-05-28 00:00:00+00:00,36.3691676479,37.0928348719,36.3496090743,36.8385734148,949636,,
2024-05-29 00:00:00+00:00,35.3227839592,36.2322576326,34.7751438978,36.0757890436,986761,,
2024-05-30 00:00:00+00:00,36.4962983765,36.5940912446,35.4011160466,35.5085904086,1411440,,
2024-05-31 00:00:00+00:00,37.4253306234,37.4546684839,36.2909333534,36.672325539,834447,,
2024-06-03 00:00:00+00:00,36.8385734148,37.4546684839,36.7407805467,37.4546684839,687308,,
2024-06-04 00:00:00+00:00,36.3104919271,36.9461455697,36.2811540666,36.6821048259,436414,,
2024-06-05 00:00:00+00:00,37.1808484532,37.4546684839,36.4082847952,36.4082847952,658072,,
2024-06-06 00:00:00+00:00,37.3568756158,37.7969435222,37.0439384378,37.1319520191,754739,,
2024-06-07 00:00:00+00:00,37.5035649179,37.8653985299,37.0830555851,37.1515105928,541430,,
2024-06-10 00:00:00+00:00,37.3079791817,38.2076735683,37.2933102515,37.3764341894,781803,,
2024-06-11 00:00:00+00:00,37.2688620345,37.7676056618,37.0537177246,37.1612898796,550907,,
2024-06-12 00:00:00+00:00,37.2590827477,38.144108204,37.1808484532,37.7480470882,500646,,
2024-06-13 00:00:00+00:00,36.8874698489,37.2199656004,36.7808756226,37.1710691664,375333,,
2024-06-14 00:00:00+00:00,36.7310012599,36.9168077093,36.439578513,36.623429105,390559,,
2024-06-17 00:00:00+00:00,37.0537177246,37.2297448872,36.5598637407,36.5745326709,456438,,
2024-06-18 00:00:00+00:00,37.0634970115,37.2297448872,36.8483527016,37.1123934455,469453,,
2024-06-20 00:00:00+00:00,37.0830555851,37.371544546,36.8141251978,37.0243798642,504108,,
2024-06-21 00:00:00+00:00,36.9559248565,37.3275377553,36.8581319884,37.239524174,582510,,
2024-06-24 00:00:00+00:00,37.3862134762,37.7040402975,36.9265869961,36.9265869961,527755,,
2024-06-25 00:00:00+00:00,36.9950420038,37.4840063443,36.9070284225,37.4840063443,482874,,
2024-06-26 00:00:00+00:00,36.7994562676,37.1417313059,36.0953476172,36.828794128,468493,,
2024-06-27 00:00:00+00:00,37.0732762983,37.1123934455,36.672325539,36.8092355544,504977,,
2024-06-28 00:00:00+00:00,37.0830555851,37.2493034609,36.7603391203,36.9657041434,632604,,
2024-07-01 00:00:00+00:00,36.8776905621,37.3177584685,36.7750080506,37.3177584685,420197,,
2024-07-02 00:00:00+00:00,37.239524174,37.2688620345,36.6527669654,36.7603391203,566797,,
2024-07-03 00:00:00+00:00,37.6893713673,37.8360606695,37.19062774,37.3177584685,401701,,
2024-07-05 00:00:00+00:00,37.4644477707,38.0609842661,37.4057720498,37.9240742508,319837,,
2024-07-08 00:00:00+00:00,37.7969435222,38.0707635529,37.6111370728,37.6111370728,310147,,
2024-07-09 00:00:00+00:00,37.5231234915,38.2565700023,37.5133442047,37.7969435222,381016,,
2024-07-10 00:00:00+00:00,38.1881149947,38.2516803589,37.601357786,37.601357786,405347,,
2024-07-11 00:00:00+00:00,38.4912728858,38.5792864671,38.2125632117,38.3739214441,459562,,
2024-07-12 00:00:00+00:00,38.686858622,39.1367058153,38.5890657539,38.6281829011,393814,,
2024-07-15 00:00:00+00:00,38.3837007309,38.9313407922,38.3445835836,38.6966379088,337984,,
2024-07-16 00:00:00+00:00,38.7650929165,39.22960904,38.3445835836,38.3445835836,529121,,
2024-07-17 00:00:00+00:00,38.6673000484,38.9215615054,38.3543628704,38.7259757692,444341,,
2024-07-18 00:00:00+00:00,38.3934800177,39.1660436757,38.119659987,38.686858622,408866,,
2024-07-19 00:00:00+00:00,38.5206107462,38.843327211,38.1783357078,38.1783357078,303025,,
2024-07-22 00:00:00+00:00,38.5108314594,38.843327211,38.4521557385,38.6673000484,529830,,
2024-07-23 00:00:00+00:00,38.3348042968,38.8042100637,38.2712389325,38.5108314594,624112,,
2024-07-24 00:00:00+00:00,38.0512049793,38.7650929165,38.0023085453,38.1587771342,526477,,
2024-07-25 00:00:00+00:00,38.168556421,38.6673000484,37.8165020959,37.9827499716,577332,,
2024-07-26 00:00:00+00:00,39.048692234,39.3518501251,38.4521557385,38.4521557385,490971,,
2024-07-29 00:00:00+00:00,39.1171472416,39.1953815361,38.8726650714,39.1171472416,415939,,
2024-07-30 00:00:00+00:00,39.45942228,39.6941251635,39.1171472416,39.1171472416,551275,,
2024-07-31 00:00:00+00:00,39.7723594579,40.3199995193,39.5963322954,39.7234630239,600100,,
2024-08-01 00:00:00+00:00,40.3786752402,41.0730046037,39.1660436757,39.8408144656,965047,,
2024-08-02 00:00:00+00:00,40.4275716742,40.8676395807,39.4789808536,40.183089504,974579,,
2024-08-05 00:00:00+00:00,39.7234630239,40.2515445117,39.0095750867,39.3811879855,884713,,
2024-08-06 00:00:00+00:00,39.254057257,39.8310351788,39.1758229625,39.7234630239,612656,,
2024-08-07 00:00:00+00:00,39.097588668,39.977724481,39.0780300944,39.5963322954,578499,,
2024-08-08 00:00:00+00:00,40.4666888215,40.6720538445,39.4203051328,39.4692015668,767128,,
2024-08-09 00:00:00+00:00,40.7796259994,40.8871981543,40.4275716742,40.5644816896,529095,,
2024-08-12 00:00:00+00:00,40.544923116,41.161018185,40.4080131006,40.750288139,428025,,
2024-08-13 00:00:00+00:00,40.9458738752,41.1072321076,40.5351438292,40.6622745577,686606,,
2024-08-14 00:00:00+00:00,40.6818331313,41.1805767586,40.5547024028,41.0632253169,512678,,
2024-08-15 00:00:00+00:00,41.0143288829,41.4250589289,40.8676395807,41.1903560455,648634,,
2024-08-16 00:00:00+00:00,41.2588110531,41.3566039212,40.8285224335,41.0730046037,663304,,
2024-08-19 00:00:00+00:00,41.5717482311,41.6988789596,41.2588110531,41.3077074872,633992,,
2024-08-20 00:00:00+00:00,41.6695410992,41.933581843,41.4935139366,41.679320386,652976,,
2024-08-21 00:00:00+00:00,41.6695410992,42.0509332848,41.6108653783,41.9629197035,4193356,,
2024-08-22 00:00:00+00:00,41.2637006965,41.7648792475,41.1457763316,41.3030088182,517595,,
2024-08-23 00:00:00+00:00,41.7943603387,42.1579604639,41.3914520919,41.4405872439,851632,,
2024-08-26 00:00:00+00:00,42.9637769577,43.1554040507,41.8631495516,41.8631495516,612173,,
2024-08-27 00:00:00+00:00,44.1037124854,44.118453031,42.8360255623,42.9637769577,697400,,
2024-08-28 00:00:00+00:00,43.8875178163,44.3985233977,43.8187286034,43.9366529684,777513,,
2024-08-29 00:00:00+00:00,44.2904260632,44.5361018235,43.9808746052,44.0250962421,497089,,
2024-08-30 00:00:00+00:00,44.8407397662,44.860393827,44.2019827895,44.3199071544,701342,,
2024-09-03 00:00:00+00:00,43.6811501777,44.9193560095,43.5828798736,44.6245450972,765439,,
2024-09-04 00:00:00+00:00,43.9956151508,44.1037124854,43.234020294,43.5730528432,643865,,
2024-09-05 00:00:00+00:00,43.3077230221,44.2118098199,43.2782419308,44.1921557591,447877,,
2024-09-06 00:00:00+00:00,43.25858787,43.7302853297,42.875333684,43.2880689612,421589,,
2024-09-09 00:00:00+00:00,43.2487608396,43.6614961169,43.1013553834,43.3175500525,479802,,
2024-09-10 00:00:00+00:00,43.2978959916,43.3568581741,42.7279282278,43.2880689612,434750,,
2024-09-11 00:00:00+00:00,44.0938854549,44.2118098199,43.1308364747,43.1603175659,626121,,
2024-09-12 00:00:00+00:00,43.9857881204,44.2904260632,43.7401123601,44.0349232725,404946,,
2024-09-13 00:00:00+00:00,44.2216368503,44.3886963673,44.0152692117,44.310080124,451362,,
2024-09-16 00:00:00+00:00,44.7916046141,44.8702208574,44.3788693369,44.3788693369,428205,,
2024-09-17 00:00:00+00:00,44.7817775837,45.2141669218,44.644199158,44.7621235229,325914,,
2024-09-18 00:00:00+00:00,45.3026101955,45.8529238985,44.7817775837,44.7817775837,881911,,
2024-09-19 00:00:00+00:00,45.5089778342,45.8725779594,45.3419183172,45.6367292295,589430,,
2024-09-20 00:00:00+00:00,44.9291830399,45.4991508037,44.7621235229,45.4008804996,790339,,
2024-09-23 00:00:00+00:00,45.7055184424,45.720258988,44.9193560095,45.1060695873,375840,,
2024-09-24 00:00:00+00:00,46.1182537197,46.1624753565,45.5875940774,45.7055184424,409064,,
2024-09-25 00:00:00+00:00,46.1379077805,46.5359025121,45.9511942027,46.3147943279,500877,,
2024-09-26 00:00:00+00:00,46.6783944531,46.9240702134,46.2853132366,46.413064632,446227,,
2024-09-27 00:00:00+00:00,46.0396374764,46.9044161525,45.9806752939,46.4916808753,541674,,
2024-09-30 00:00:00+00:00,46.2951402671,46.3541024495,45.7349995336,46.1673888717,518517,,
2024-10-01 00:00:00+00:00,46.1280807501,46.4916808753,45.911886081,46.0691185676,639662,,
2024-10-02 00:00:00+00:00,46.0003293547,46.3541024495,45.7546535944,45.8529238985,382333,,
2024-10-03 00:00:00+00:00,45.9413671722,46.2066969934,45.7841346857,46.0199834155,367644,,
2024-10-04 00:00:00+00:00,46.1575618413,46.3541024495,45.8430968681,46.0101563851,397981,,
2024-10-07 00:00:00+00:00,45.9413671722,46.2754862062,45.7300860184,46.2165240238,351913,,
2024-10-08 00:00:00+00:00,46.5408160273,46.5702971186,45.8725779594,45.911886081,441763,,
2024-10-09 00:00:00+00:00,46.629259301,46.747183666,46.3442754191,46.5506430577,421230,,
2024-10-10 00:00:00+00:00,45.9020590506,46.5604700882,45.8136157769,46.4720268145,488858,,
2024-10-11 00:00:00+00:00,46.8356269397,46.8896756069,45.8136157769,45.8824049898,473816,,
2024-10-14 00:00:00+00:00,46.6587403923,46.9338972438,46.2066969934,46.6390863314,419706,,
2024-10-15 00:00:00+00:00,46.7078755443,47.1795730041,46.4818538449,46.5211619665,493667,,
2024-10-16 00:00:00+00:00,46.7864917876,47.1599189432,46.7275296051,46.9830323958,292939,,
2024-10-17 00:00:00+00:00,46.5899511794,47.0714756695,46.5309889969,46.8257999093,529743,,
2024-10-18 00:00:00+00:00,46.7177025747,46.8454539701,46.5408160273,46.8356269397,434620,,
2024-10-21 00:00:00+00:00,46.4032376016,46.6882214835,46.2263510542,46.5211619665,365431,,
2024-10-22 00:00:00+00:00,46.0101563851,46.5899511794,46.0101563851,46.2165240238,335185,,
2024-10-23 00:00:00+00:00,46.1379077805,46.2754862062,45.8332698377,45.9315401418,373907,,
2024-10-24 00:00:00+00:00,47.0616486391,47.1402648824,46.0887726284,46.0887726284,544127,,
2024-10-25 00:00:00+00:00,47.2385351865,47.6709245246,47.130437852,47.464556886,470263,,
2024-10-28 00:00:00+00:00,47.5038650076,48.1131408931,47.3171514298,47.3859406427,393233,,
2024-10-29 00:00:00+00:00,47.7397137375,47.9264273153,47.3171514298,47.3564595515,328732,,
2024-10-30 00:00:00+00:00,47.5333460989,48.0590922259,47.4547298556,47.5628271901,468071,,
2024-10-31 00:00:00+00:00,48.0541787107,48.7813789611,47.3957676731,48.7813789611,760768,,
2024-11-01 00:00:00+00:00,48.8010330219,49.0565358126,48.1966706516,48.3391625926,531424,,
2024-11-04 00:00:00+00:00,48.2703733797,49.2530764208,48.0246976194,48.8796492652,675640,,
2024-11-05 00:00:00+00:00,49.3611737553,49.4987521811,48.0246976194,48.0246976194,658097,,
2024-11-06 00:00:00+00:00,48.6143194441,49.7051198197,48.0934868323,49.7051198197,1198444,,
2024-11-07 00:00:00+00:00,48.348989623,49.1646331471,48.0345246498,49.1646331471,654283,,
2024-11-08 00:00:00+00:00,48.4177788359,48.4374328967,47.9067732545,48.0345246498,1095306,,
2024-11-11 00:00:00+00:00,47.8576381024,48.9287844172,47.7790218591,48.5357032008,961584,,
2024-11-12 00:00:00+00:00,48.0050435586,48.0640057411,47.0714756695,47.7495407679,607915,,
2024-11-13 00:00:00+00:00,47.6414434334,48.7813789611,47.4842109468,48.0836598019,635897,,
2024-11-14 00:00:00+00:00,47.297497369,47.8281570112,46.7275296051,47.6217893726,804135,,
2024-11-15 00:00:00+00:00,47.4547298556,47.5726542205,47.0911297304,47.2483622169,438590,,
2024-11-18 00:00:00+00:00,47.7888488896,47.8183299808,47.297497369,47.297497369,312153,,
2024-11-19 00:00:00+00:00,48.0640057411,48.0738327715,47.2821672016,47.4055947035,608203,,
2024-11-20 00:00:00+00:00,48.1622760452,48.4669139879,47.7593677983,48.0738327715,4462100,,
2024-11-21 00:00:00+00:00,48.8256005979,48.8848070659,47.9868423015,48.3124778754,466712,,
2024-11-22 00:00:00+00:00,49.1709716612,49.4571362564,48.9588151509,49.1018974485,376273,,
2024-11-25 00:00:00+00:00,49.3387233205,49.763036341,48.9242780446,49.4077975331,674780,,
2024-11-26 00:00:00+00:00,48.8946748106,49.1018974485,48.4308908114,49.1018974485,452471,,
2024-11-27 00:00:00+00:00,48.9045425552,49.2203103845,48.6874521726,48.9144102999,283871,,
2024-11-29 00:00:00+00:00,48.9637490232,49.2400458738,48.9045425552,48.9637490232,150287,,
2024-12-02 00:00:00+00:00,49.4472685118,49.9307880003,49.0180216189,49.0722942145,470403,,
2024-12-03 00:00:00+00:00,49.4275330224,49.8617137877,49.2844507248,49.5459459584,539504,,
2024-12-04 00:00:00+00:00,48.7466586406,49.6544911497,48.5789069813,49.2992523418,727781,,
2024-12-05 00:00:00+00:00,48.47036179,49.0821619592,48.3519488541,48.7565263853,653640,,
2024-12-06 00:00:00+00:00,47.6020002596,48.5493037473,47.5625292809,48.5493037473,397964,,
2024-12-09 00:00:00+00:00,47.207290473,48.1841971948,47.0592743031,47.5131905576,632534,,
2024-12-10 00:00:00+00:00,47.6217357489,47.7697519189,47.088877537,47.2171582177,612051,,
2024-12-11 00:00:00+00:00,48.1743294501,48.3420811094,47.5526615363,47.6908099616,502531,,
2024-12-12 00:00:00+00:00,48.1841971948,48.8009312363,48.1447262161,48.3519488541,553679,,
2024-12-13 00:00:00+00:00,48.1743294501,48.588774726,47.4934550683,48.3420811094,639526,,
2024-12-16 00:00:00+00:00,47.9967100461,48.736790896,47.9079003442,48.1052552375,421480,,
2024-12-17 00:00:00+00:00,47.8388261315,48.0016439185,47.7105454509,47.9671068122,317929,,
2024-12-18 00:00:00+00:00,46.3981354106,47.8289583869,46.3685321766,47.8289583869,433494,,
2024-12-19 00:00:00+00:00,46.151441794,47.0148694521,46.1119708153,46.7829774525,298970,,
2024-12-20 00:00:00+00:00,46.1613095386,46.7040354952,45.8356739647,45.914615922,712813,,
2024-12-23 00:00:00+00:00,46.1317063046,46.4770773679,45.7863352414,45.9244836667,616781,,
2024-12-24 00:00:00+00:00,46.2106482619,46.3487966872,45.9343514114,46.2402514959,355843,,
2024-12-26 00:00:00+00:00,46.5954903038,46.6941677505,45.9244836667,45.9244836667,511884,,
2024-12-27 00:00:00+00:00,46.2402514959,46.6645645165,45.8948804327,46.4474741339,343386,,
2024-12-30 00:00:00+00:00,45.6679223054,46.0231611133,44.9707661449,46.0231611133,367684,,
2024-12-31 00:00:00+00:00,46.4277386446,46.4573418785,45.5297738801,45.5297738801,543813,,
2025-01-02 00:00:00+00:00,46.12183856,46.7287048568,45.9935578793,46.4869451125,280152,,
2025-01-03 00:00:00+00:00,46.2895902193,46.3093257086,45.6876577947,45.97382239,284841,,
2025-01-06 00:00:00+00:00,46.4770773679,47.4539840896,46.3389289426,46.4277386446,293364,,
2025-01-07 00:00:00+00:00,45.885012688,46.7336387291,45.6481868161,46.7336387291,324921,,
2025-01-08 00:00:00+00:00,46.3586644319,46.4080031552,45.3521544762,45.6383190714,617040,,
2025-01-10 00:00:00+00:00,47.6612067276,48.0559165141,46.8915226438,47.325703409,1027160,,
2025-01-13 00:00:00+00:00,47.3355711537,47.6168018766,47.1086130264,47.266496941,719928,,
2025-01-14 00:00:00+00:00,48.5394360027,48.7565263853,47.384909877,47.384909877,1301679,,
2025-01-15 00:00:00+00:00,48.9144102999,49.3584588098,48.5098327687,49.1216329379,615737,,
2025-01-16 00:00:00+00:00,48.8354683426,49.0130877465,48.5986424707,48.9341457892,388750,,
2025-01-17 00:00:00+00:00,49.0920297039,49.1512361718,48.721989279,48.9341457892,364537,,
2025-01-21 00:00:00+00:00,50.3452332762,50.4685800845,49.5558137031,49.5854169371,455596,,
2025-01-22 00:00:00+00:00,50.1972171062,50.4044397442,49.853622237,49.881449277,261847,,
2025-01-23 00:00:00+00:00,50.3551010209,50.5031171908,49.5558137031,49.8715815323,346265,,
2025-01-24 00:00:00+00:00,50.4833817015,50.5820591481,50.1281428936,50.2860268082,361192,,
2025-01-27 00:00:00+00:00,50.4636462122,50.5721914035,50.1084074043,50.3254977869,347035,,
2025-01-28 00:00:00+00:00,51.11491736,51.4898916572,50.3057622975,50.3057622975,482200,,
2025-01-29 00:00:00+00:00,50.9767689347,51.5046932742,50.8188850201,51.174123828,378966,,
2025-01-30 00:00:00+00:00,51.7168497845,52.1707660391,51.174123828,51.2728012746,336162,,
2025-01-31 00:00:00+00:00,50.9274302114,51.7661885078,50.8632898711,51.4997594019,466454,,
2025-02-03 00:00:00+00:00,50.4143074888,50.7004720841,49.4077975331,49.7729040857,621527,,
2025-02-04 00:00:00+00:00,50.8682237434,51.3122722533,50.6412656161,50.7103398288,356955,,
2025-02-05 00:00:00+00:00,51.7957917418,51.8648659545,51.0359754027,51.3418754873,618731,,
2025-02-06 00:00:00+00:00,51.2431980406,52.5802774426,51.174123828,52.0720885924,561456,,
2025-02-07 00:00:00+00:00,50.5031171908,51.4602884232,50.4735139568,51.26293353,570739,,
2025-02-10 00:00:00+00:00,50.0195977023,50.7300753181,49.9505234896,50.5623236588,675165,,
2025-02-11 00:00:00+00:00,50.1084074043,50.2169525956,49.7235653624,49.8419782983,467348,,
2025-02-12 00:00:00+00:00,49.8321105537,49.9209202556,49.5262104691,49.5854169371,405205,,
2025-02-13 00:00:00+00:00,50.3847042549,50.3945719995,49.8617137877,49.8617137877,283248,,
2025-02-14 00:00:00+00:00,50.2761590636,50.4439107228,49.9899944683,50.3551010209,445180,,
2025-02-18 00:00:00+00:00,51.292536764,51.292536764,50.1774816169,50.2268203402,882964,,
2025-02-19 00:00:00+00:00,53.1871437395,53.3993002497,50.3847042549,50.5425881695,1248519,,
2025-02-20 00:00:00+00:00,54.3614053545,54.3910085885,52.8615081655,52.9996565908,747173,,
2025-02-21 00:00:00+00:00,53.4535728454,54.6574376944,53.3548953987,54.3318021205,541067,,
2025-02-24 00:00:00+00:00,53.4042341221,54.2627279078,53.3450276541,53.670663228,451736,,
2025-02-25 00:00:00+00:00,53.7496051853,53.9173568446,53.0884662928,53.3548953987,515621,,
2025-02-26 00:00:00+00:00,53.9568278233,54.4046260761,53.3154244201,53.670663228,392496,,
2025-02-27 00:00:00+00:00,53.0687308035,54.0555052699,53.0637969312,54.0555052699,450066,,
2025-02-28 00:00:00+00:00,53.3154244201,53.3450276541,52.6838887616,53.0884662928,611504,,
2025-03-03 00:00:00+00:00,52.2201047624,53.8778858659,51.7760562525,53.522647058,482306,,
2025-03-04 00:00:00+00:00,50.2366880849,51.9240724225,50.2169525956,51.6181723379,750720,,
2025-03-05 00:00:00+00:00,50.3649687655,50.7991495307,49.9801267236,50.4537784675,449180,,
2025-03-06 00:00:00+00:00,49.6150201711,50.4439107228,49.3979297884,49.703829873,465459,,
2025-03-07 00:00:00+00:00,48.8552038319,49.4077975331,48.1249907268,49.3189878311,398041,,
2025-03-10 00:00:00+00:00,48.588774726,49.4374007671,47.8585616208,48.3223456201,3594044,,
2025-03-11 00:00:00+00:00,47.3454388983,48.3914198327,46.4869451125,48.3618165987,700442,,
2025-03-12 00:00:00+00:00,47.9335564803,47.9583411527,46.8826863692,47.3982075558,996200,,
2025-03-13 00:00:00+00:00,45.564141796,47.9295909327,45.4550892373,47.7848484457,438152,,
2025-03-14 00:00:00+00:00,46.1292323274,46.1986294102,45.5046585821,45.9408688169,379061,,
2025-03-17 00:00:00+00:00,46.4167345276,46.8926002382,46.0697491135,46.1986294102,411197,,
2025-03-18 00:00:00+00:00,45.9805242928,46.5753564311,45.7723330444,46.4563900034,456922,,
2025-03-19 00:00:00+00:00,46.3869929206,46.4464761345,45.7029359616,45.7029359616,451622,,
2025-03-20 00:00:00+00:00,45.6137111408,46.4167345276,45.5839695339,46.3275097068,281376,,
2025-03-21 00:00:00+00:00,44.7809461472,45.2121994474,44.483530078,45.197328644,585949,,
2025-03-24 00:00:00+00:00,45.1576731681,45.6285819443,44.9296541817,45.207242513,435075,,
2025-03-25 00:00:00+00:00,44.7512045402,45.3063812027,44.3149943055,45.1675870371,529332,,
2025-03-26 00:00:00+00:00,43.8093869879,44.8354724265,43.4921431808,44.830515492,1128868,,
2025-03-27 00:00:00+00:00,44.4240468642,44.4339607331,43.2145548496,43.9382672845,913738,,
2025-03-28 00:00:00+00:00,44.5727548987,44.7710322782,44.0076643673,44.0076643673,496840,,
2025-03-31 00:00:00+00:00,43.8391285948,44.3348220434,43.6309373464,44.2555110916,493871,,
2025-04-01 00:00:00+00:00,44.6718935885,45.0783622163,43.8193008569,44.136544664,434974,,
2025-04-02 00:00:00+00:00,45.177500906,45.177500906,44.2555110916,44.6718935885,322749,,
2025-04-03 00:00:00+00:00,41.4300584346,44.5132716849,41.1873669221,43.40291836,1208531,,
2025-04-04 00:00:00+00:00,39.4373707712,40.4485854063,38.9416773226,40.2304802889,1879758,,
2025-04-07 00:00:00+00:00,38.8127970259,40.3990160615,37.71235757,38.2576203635,1271701,,
2025-04-08 00:00:00+00:00,37.355458287,40.0421167785,37.1670947766,39.9925474336,1177152,,
2025-04-09 00:00:00+00:00,40.7658292134,41.1921255792,36.8399371005,37.2761473352,1392777,,
2025-04-10 00:00:00+00:00,39.8339255301,40.22056642,39.0408160123,40.1511693372,1022859,,
2025-04-11 00:00:00+00:00,41.1326423654,41.5440679278,39.5761649368,39.5761649368,867889,,
2025-04-14 00:00:00+00:00,41.1722978413,42.1042015247,40.6072073099,41.9654073591,618556,,
2025-04-15 00:00:00+00:00,40.8649679032,41.5391109933,40.3444897821,41.0632452826,765877,,
2025-04-16 00:00:00+00:00,40.3097912407,41.2020394482,39.8240116611,40.7460014755,658721,,
2025-04-17 00:00:00+00:00,40.7757430824,41.0830730205,40.5278963581,40.5278963581,488617,,
2025-04-21 00:00:00+00:00,40.4684131443,40.6815613272,39.9231503508,40.3494467166,563108,,
2025-04-22 00:00:00+00:00,41.4895416484,41.6679912899,40.7063459996,40.7360876065,404173,,
2025-04-23 00:00:00+00:00,42.2529095593,43.2046409806,42.1141153936,42.6395504492,1077957,,
2025-04-24 00:00:00+00:00,42.1042015247,43.0113205356,41.7671299796,42.2925650351,682361,,
2025-04-25 00:00:00+00:00,42.1339431316,42.2578664937,41.6878190278,41.7869577176,442673,,
2025-04-28 00:00:00+00:00,42.2925650351,42.8477416976,42.0149767039,42.2826511662,468198,,
2025-04-29 00:00:00+00:00,42.5304978905,42.6197227112,42.0149767039,42.1339431316,665078,,
2025-04-30 00:00:00+00:00,45.7227636995,46.0400075066,41.2516087931,41.2516087931,2329154,,
2025-05-01 00:00:00+00:00,45.6137111408,46.9025141072,45.3311658751,45.4154337614,1249448,,
2025-05-02 00:00:00+00:00,47.0214805349,47.4378630317,45.8813856031,46.2382848861,950425,,
2025-05-05 00:00:00+00:00,47.3684659489,47.8790302009,46.7934615485,46.7934615485,882081,,
2025-05-06 00:00:00+00:00,46.5357009552,47.1999301764,46.4068206586,46.8232031554,665149,,
2025-05-07 00:00:00+00:00,46.3374235758,47.2098440453,46.258112624,46.6943228588,559649,,
2025-05-08 00:00:00+00:00,46.9223418451,47.3684659489,46.3175958378,46.7538060726,528639,,
