date,Close,High,Low,Open,Volume,aVWAP_peak_904,aVWAP_valley_885
2024-03-19 00:00:00+00:00,34.8772903807,34.8872695768,33.7895580054,34.0091003197,1675534,,
2024-03-20 00:00:00+00:00,35.2764582248,35.4361253625,34.6078520859,34.8473527924,1181206,,
2024-03-21 00:00:00+00:00,34.9970407339,35.5458965196,34.9271863612,35.4161669702,944504,,
2024-03-22 00:00:00+00:00,35.296416617,35.3862293819,34.9371655573,35.0768743027,952361,,
2024-03-25 00:00:00+00:00,34.5779144976,35.2664790287,34.4831121346,35.2664790287,530794,,
2024-03-26 00:00:00+00:00,33.6398700639,34.6078520859,33.5799948873,34.6078520859,1846662,,
2024-03-27 00:00:00+00:00,34.8174152041,34.8273944002,33.3804109652,33.7995372015,1296959,,
2024-03-28 00:00:00+00:00,34.428226556,35.0668951066,34.3583721833,34.8573319885,736915,,
2024-04-01 00:00:00+00:00,34.4980809288,34.5280185171,34.0589963002,34.4980809288,1023012,,
2024-04-02 00:00:00+00:00,33.5500572989,34.428226556,33.4153381516,34.2885178106,1307260,,
2024-04-03 00:00:00+00:00,33.5700156912,34.1188714768,33.460244534,33.5101405145,869538,,
2024-04-04 00:00:00+00:00,33.5999532795,34.428226556,33.5251093087,34.1887258496,856014,,
2024-04-05 00:00:00+00:00,34.2785386145,34.5080601249,33.4802029262,33.4802029262,1090605,,
2024-04-08 00:00:00+00:00,35.3263542053,35.4361253625,34.428226556,34.6577480664,816825,,
2024-04-09 00:00:00+00:00,35.1467286755,35.7654388339,35.0469367144,35.3762501858,729436,,
2024-04-10 00:00:00+00:00,34.9970407339,35.0868534988,34.4082681638,34.617831282,813697,,
2024-04-11 00:00:00+00:00,34.039037908,35.3163750092,33.7097244366,35.1467286755,859173,,
2024-04-12 00:00:00+00:00,33.3444858592,33.8885800147,32.6755994662,33.7937379142,1294635,,
2024-04-15 00:00:00+00:00,33.5441534392,34.0533057682,33.1947351742,33.6539706082,717375,,
2024-04-16 00:00:00+00:00,33.6040537132,33.8536381882,33.0849180052,33.3844193752,816449,,
2024-04-17 00:00:00+00:00,33.1348349002,33.8636215672,33.0849180052,33.7438210192,486004,,
2024-04-18 00:00:00+00:00,32.9651174572,33.3544692382,32.7854166352,33.2246853112,428326,,
2024-04-19 00:00:00+00:00,33.0949013842,33.2047185532,32.5657822972,32.9052171832,827027,,
2024-04-22 00:00:00+00:00,33.0449844892,33.4742697862,32.8952338042,33.3045523432,834450,,
2024-04-23 00:00:00+00:00,33.1548016582,33.3045523432,32.9052171832,33.3045523432,974387,,
2024-04-24 00:00:00+00:00,32.8053833932,33.2147019322,32.6256825712,33.0350011102,923887,,
2024-04-25 00:00:00+00:00,32.2363307902,32.6156991922,31.8469790093,32.5557989182,1257719,,
2024-04-26 00:00:00+00:00,31.9967296943,32.5158654022,31.9268460413,32.1364970003,796929,,
2024-04-29 00:00:00+00:00,32.5557989182,32.6057158132,32.1364970003,32.1364970003,1023383,,
2024-04-30 00:00:00+00:00,31.8469790093,32.5058820232,31.6972283243,32.3960648542,905991,,
2024-05-01 00:00:00+00:00,31.8070454933,32.2063806532,31.1381591003,31.7671119773,1394220,,
2024-05-02 00:00:00+00:00,33.3844193752,34.5125412022,32.5258487812,32.5258487812,2857968,,
2024-05-03 00:00:00+00:00,32.7255163612,33.8336714302,32.3411562697,33.5840869552,1825196,,
2024-05-06 00:00:00+00:00,32.8053833932,33.7737711562,32.7854166352,33.1947351742,1143598,,
2024-05-07 00:00:00+00:00,33.3944027542,33.5741035762,32.5957324342,32.9351673202,1551956,,
2024-05-08 00:00:00+00:00,32.6156991922,33.5042199232,32.3261812012,33.2446520692,720808,,
2024-05-09 00:00:00+00:00,32.1065468633,32.9451506992,32.0765967263,32.6356659502,1135418,,
2024-05-10 00:00:00+00:00,32.2562975482,32.5557989182,32.1664471373,32.4359983702,1315389,,
2024-05-13 00:00:00+00:00,32.3760980962,32.5058820232,31.9767629363,32.3062144432,1293010,,
2024-05-14 00:00:00+00:00,31.1980593743,32.6656160872,31.1980593743,32.4459817492,1016292,,
2024-05-15 00:00:00+00:00,31.3777601963,31.6273446713,30.9185247623,31.4476438493,1625513,,
2024-05-16 00:00:00+00:00,31.8569623883,31.9368294203,31.0982255843,31.4077103333,1323640,,
2024-05-17 00:00:00+00:00,31.8569623883,32.1664471373,31.5624527078,31.8968959043,787216,,
2024-05-20 00:00:00+00:00,32.3960648542,32.4609568177,31.8170288723,31.8669457673,706446,,
2024-05-21 00:00:00+00:00,31.5574610183,32.3461479592,31.4925690548,32.3461479592,613819,,
2024-05-22 00:00:00+00:00,31.7371618403,31.9967296943,31.5175275023,31.5574610183,925612,,
2024-05-23 00:00:00+00:00,31.2280095113,31.9468127993,30.9884084153,31.9468127993,387312,,
2024-05-24 00:00:00+00:00,31.0083751733,31.4376604703,30.9484748993,31.3178599223,767523,,
2024-05-28 00:00:00+00:00,31.1780926163,31.4676106073,30.9384915203,31.3078765433,690775,,
2024-05-29 00:00:00+00:00,30.5591231183,31.0533003788,30.5141979128,30.9085413833,816226,,
2024-05-30 00:00:00+00:00,31.0083751733,31.2879097853,30.5790898763,30.7288405613,822442,,
2024-05-31 00:00:00+00:00,31.4176937123,31.5275108813,31.0383253103,31.2679430273,1581286,,
2024-06-03 00:00:00+00:00,34.6722752662,35.1914109742,32.4958986442,32.6556327082,5423116,,
2024-06-04 00:00:00+00:00,36.9385022991,36.9684524361,34.5325079602,34.6223583712,4286641,,
2024-06-05 00:00:00+00:00,37.9767737151,40.2030672321,37.5375050391,38.4459925281,6982257,,
2024-06-06 00:00:00+00:00,38.5857598341,38.6057265921,36.0699483262,37.9867570941,4251759,,
2024-06-07 00:00:00+00:00,36.3594663172,38.0466573681,35.8503139882,37.9468235781,2877009,,
2024-06-10 00:00:00+00:00,37.0183693311,37.5674551761,36.1997322532,36.1997322532,1392136,,
2024-06-11 00:00:00+00:00,36.9684524361,37.2679538061,36.4872535683,36.9784358151,975195,,
2024-06-12 00:00:00+00:00,37.4276878701,37.5275216601,36.7987349931,37.1581366371,819251,,
2024-06-13 00:00:00+00:00,37.7571393771,37.9267569863,37.1980701531,37.3977377331,935605,,
2024-06-14 00:00:00+00:00,37.8469897881,37.9967404731,37.3478208381,37.6573055871,468876,,
2024-06-17 00:00:00+00:00,38.0766075051,38.3261919801,37.5474884181,37.6872557241,787591,,
2024-06-18 00:00:00+00:00,38.3062252221,38.6556434871,37.6073886921,38.1764412951,737754,,
2024-06-20 00:00:00+00:00,38.0366739891,38.5856600003,37.8170396511,38.2063914321,488268,,
2024-06-21 00:00:00+00:00,38.2962418431,38.4360091491,37.8769399251,38.0865908841,862306,,
2024-06-24 00:00:00+00:00,37.8469897881,38.4659592861,37.4077211121,38.2662917061,867747,,
2024-06-25 00:00:00+00:00,37.6972391031,38.0566407471,37.4077211121,37.5974053131,910950,,
2024-06-26 00:00:00+00:00,38.3361753591,38.4559759071,37.5275216601,37.5674551761,2228868,,
2024-06-27 00:00:00+00:00,38.7854274141,38.9251947201,38.1564745371,38.4759426651,857427,,
2024-06-28 00:00:00+00:00,38.8652944461,39.0699537156,38.7055603821,38.7754440351,1206708,,
2024-07-01 00:00:00+00:00,38.6256933501,39.1248623001,38.1864246741,38.8652944461,792050,,
2024-07-02 00:00:00+00:00,39.0250285101,39.1647958161,38.2962418431,38.6356767291,1060864,,
2024-07-03 00:00:00+00:00,39.0849287841,39.3145465011,38.7854274141,39.1548124371,448988,,
2024-07-05 00:00:00+00:00,39.2546462271,39.5741143551,39.0449952681,39.3145465011,805166,,
2024-07-08 00:00:00+00:00,39.2845963641,39.4243636701,38.9052279621,39.1048955421,1468904,,
2024-07-09 00:00:00+00:00,38.6456601081,39.0849287841,38.0566407471,38.4659592861,1804341,,
2024-07-10 00:00:00+00:00,38.4160423911,38.9850949941,38.1564745371,38.6756102451,868792,,
2024-07-11 00:00:00+00:00,37.9068900621,38.6157099711,37.8969066831,38.4459925281,848351,,
2024-07-12 00:00:00+00:00,37.5774385551,38.0666241261,37.5375050391,38.0666241261,582202,,
2024-07-15 00:00:00+00:00,38.0007338247,38.6199310644,37.5912646823,37.7510575184,1326852,,
2024-07-16 00:00:00+00:00,39.2790765132,39.2990506177,38.1405525563,38.3602677058,1116829,,
2024-07-17 00:00:00+00:00,39.3389988267,39.5786880808,38.8696073708,38.8696073708,1142387,,
2024-07-18 00:00:00+00:00,39.0593613636,39.7384809168,39.0393872591,39.468830506,1396093,,
2024-07-19 00:00:00+00:00,38.8696073708,39.2989507472,38.6848469041,39.0493743113,361373,,
2024-07-22 00:00:00+00:00,39.4987916627,39.548726924,38.719801587,39.1192836771,576654,,
2024-07-23 00:00:00+00:00,39.2491153564,39.9482090142,39.2391283042,39.5587139763,1016508,,
2024-07-24 00:00:00+00:00,39.428882297,39.7094185948,38.7897109527,38.8995685275,1526967,,
2024-07-25 00:00:00+00:00,38.1904878175,39.7584550213,38.170513713,39.3190247222,1362242,,
2024-07-26 00:00:00+00:00,37.8409409887,38.4551447023,37.6511869958,38.3802418103,919220,,
2024-07-29 00:00:00+00:00,38.1505396085,38.3902288626,37.7610445706,38.0606561382,790732,,
2024-07-30 00:00:00+00:00,38.2603971833,38.7897109527,38.170513713,38.170513713,720133,,
2024-07-31 00:00:00+00:00,38.7697368482,38.9345232104,38.3602677058,38.5400346464,955640,,
2024-08-01 00:00:00+00:00,40.0580665889,40.6572897242,36.9520933381,38.2404230788,4044408,,
2024-08-02 00:00:00+00:00,39.9382219619,40.2278464773,38.9295296843,39.428882297,2041472,,
2024-08-05 00:00:00+00:00,38.6299181167,39.2990506177,37.5313423688,38.8196721095,1864075,,
2024-08-06 00:00:00+00:00,39.0194131546,39.7584550213,38.8397460845,38.9594908411,1311330,,
2024-08-07 00:00:00+00:00,39.5687010285,39.8083902826,39.1692189384,39.4188952447,518559,,
2024-08-08 00:00:00+00:00,39.6186362898,40.0380924844,38.7397756915,39.8083902826,1125210,,
2024-08-09 00:00:00+00:00,39.5187657673,39.9881572232,38.2404230788,39.5786880808,3437779,,
2024-08-12 00:00:00+00:00,40.2078723727,40.2528141079,39.4588434537,39.4588434537,1353972,,
2024-08-13 00:00:00+00:00,40.2777817385,40.8370566647,39.9382219619,40.3976263656,768673,,
2024-08-14 00:00:00+00:00,40.7072249854,41.046784762,40.1978853205,40.1978853205,532966,,
2024-08-15 00:00:00+00:00,41.1166941278,41.6160467405,40.9618948179,40.9868624485,695761,,
2024-08-16 00:00:00+00:00,41.2065775981,41.4063186432,40.7172120377,41.046784762,495758,,
2024-08-19 00:00:00+00:00,41.4862150612,41.8058007333,40.9768753963,41.3364092774,744086,,
2024-08-20 00:00:00+00:00,41.9156583081,42.1653346144,41.3264222251,41.5760985315,636403,,
2024-08-21 00:00:00+00:00,41.9655935694,42.1253864054,41.7458784198,42.0454899874,359804,,
2024-08-22 00:00:00+00:00,42.1553475622,42.2052828235,41.7259043153,42.1253864054,610525,,
2024-08-23 00:00:00+00:00,43.4336902506,43.4436773029,42.1553475622,42.1553475622,931143,,
2024-08-26 00:00:00+00:00,42.5748037568,43.7333018182,42.4549591298,43.6134571912,945780,,
2024-08-27 00:00:00+00:00,42.1753216667,42.6547001749,41.9655935694,42.345101555,573380,,
2024-08-28 00:00:00+00:00,42.5448426001,42.6946483839,42.1353734577,42.1353734577,428188,,
2024-08-29 00:00:00+00:00,42.5448426001,42.8244800632,42.3650756595,42.7445836451,347756,,
2024-08-30 00:00:00+00:00,43.2539233101,43.3038585713,42.3151403982,42.5248684956,667729,,
2024-09-03 00:00:00+00:00,41.8357618901,43.5635219299,40.886991926,43.5135866687,1449118,,
2024-09-04 00:00:00+00:00,41.1766164413,42.1853087189,41.0767459188,41.5061891657,922084,,
2024-09-05 00:00:00+00:00,40.6373156196,41.5061891657,40.0281054322,41.2964610684,1619672,,
2024-09-06 00:00:00+00:00,39.7784291258,40.9369271873,39.2790765132,40.5574192016,3677550,,
2024-09-09 00:00:00+00:00,39.7484679691,40.2378335295,39.388934088,39.9581960664,1060314,,
2024-09-10 00:00:00+00:00,39.9282349096,40.0281054322,39.2990506177,39.588675133,727196,,
2024-09-11 00:00:00+00:00,40.7172120377,40.9069660305,39.6585844988,39.6885456556,904193,,
2024-09-12 00:00:00+00:00,40.2078723727,40.3501878674,39.4488564015,40.1279759547,4846256,,
2024-09-13 00:00:00+00:00,39.9781701709,40.3476911043,39.7484679691,40.2777817385,1618855,,
2024-09-16 00:00:00+00:00,40.1479500592,40.1978853205,39.7384809168,39.9482090142,1071596,,
2024-09-17 00:00:00+00:00,39.1392577816,40.217859425,39.1292707294,40.0281054322,1624237,,
2024-09-18 00:00:00+00:00,39.1092966249,39.4488564015,38.7497627437,39.1592318861,1223729,,
2024-09-19 00:00:00+00:00,39.628623342,39.8183773349,39.428882297,39.5986621853,1573637,,
2024-09-20 00:00:00+00:00,39.2191541996,39.9282349096,39.0593613636,39.3789470357,1247322,,
2024-09-23 00:00:00+00:00,39.5986621853,39.7684420736,39.2940570915,39.3290117744,1016086,,
2024-09-24 00:00:00+00:00,39.8383514394,39.9681831187,39.1192836771,39.3389988267,892182,,
2024-09-25 00:00:00+00:00,40.3177299475,40.847043717,40.0680536412,40.0680536412,1466623,,
2024-09-26 00:00:00+00:00,39.4388693492,40.7271990899,39.388934088,40.5074839404,1254369,,
2024-09-27 00:00:00+00:00,39.2690894609,39.6785586033,38.7290166401,39.468830506,1437064,,
2024-09-30 00:00:00+00:00,39.8283643871,40.0880277457,39.0993095726,39.2790765132,863902,,
2024-10-01 00:00:00+00:00,39.6685715511,40.2777817385,39.4788175582,39.8882867006,1013132,,
2024-10-02 00:00:00+00:00,39.508778715,39.7884161781,38.9694778933,39.508778715,1505286,,
2024-10-03 00:00:00+00:00,39.6985327078,39.7984032304,39.0493743113,39.4788175582,1100344,,
2024-10-04 00:00:00+00:00,40.5973674106,40.9469142395,39.7185068123,39.9681831187,1815352,,
2024-10-07 00:00:00+00:00,39.9082608051,40.7571602467,39.2790765132,40.3177299475,1123719,,
2024-10-08 00:00:00+00:00,40.6473026719,40.8370566647,39.9981442754,39.9981442754,837182,,
2024-10-09 00:00:00+00:00,40.847043717,41.2165646504,40.6073544629,40.8670178215,675587,,
2024-10-10 00:00:00+00:00,40.3077428953,40.9569012918,40.1479500592,40.7471731944,772367,,
2024-10-11 00:00:00+00:00,40.4475616268,40.6273285674,40.337704052,40.3876393133,586075,,
2024-10-14 00:00:00+00:00,40.6273285674,41.0766460483,40.5674062539,40.7371861422,870228,,
2024-10-15 00:00:00+00:00,40.7571602467,41.4063186432,40.6173415151,40.6373156196,1034662,,
2024-10-16 00:00:00+00:00,40.6612845451,40.9110467351,40.4814557682,40.7312179583,426872,,
2024-10-17 00:00:00+00:00,41.6903047682,41.7002952558,40.6912560079,40.7412084459,1019721,,
2024-10-18 00:00:00+00:00,41.240732826,41.9200859831,41.1957756318,41.6803142806,958421,,
2024-10-21 00:00:00+00:00,41.4405425781,41.5804094046,41.2507233136,41.2806947765,683638,,
2024-10-22 00:00:00+00:00,41.4205616029,41.5604284293,40.9709896608,41.2906852641,522344,,
2024-10-23 00:00:00+00:00,41.6503428178,42.0299813467,41.5054807475,41.5404474541,1515035,,
2024-10-24 00:00:00+00:00,40.9809801484,41.5704189169,40.9260324665,41.5004855037,694430,,
2024-10-25 00:00:00+00:00,40.0418743137,41.2307423384,39.5972976153,40.9410181979,1158255,,
2024-10-28 00:00:00+00:00,40.0518648013,40.6063368632,39.9919218756,40.2716555285,673233,,
2024-10-29 00:00:00+00:00,41.240732826,41.2707042889,39.8520550492,39.9519599252,692431,,
2024-10-30 00:00:00+00:00,41.9600479335,42.299724512,41.0609040492,41.0609040492,2020310,,
2024-10-31 00:00:00+00:00,41.7602381814,42.2797435368,41.3606186773,41.6803142806,1350148,,
2024-11-01 00:00:00+00:00,41.5404474541,42.0000098839,41.2806947765,41.8301715946,1022651,,
2024-11-04 00:00:00+00:00,41.3206567269,41.7502476938,41.1707994128,41.5804094046,900137,,
2024-11-05 00:00:00+00:00,41.9600479335,41.9600479335,41.14082795,41.3406377021,1486725,,
2024-11-06 00:00:00+00:00,43.55852595,43.608478388,41.870133545,42.0100003715,2662177,,
2024-11-07 00:00:00+00:00,45.4567185946,45.6465378591,43.4636163178,43.7783166773,2236711,,
2024-11-08 00:00:00+00:00,45.0770800657,46.4357863797,45.0471086029,45.6864998095,1954631,,
2024-11-11 00:00:00+00:00,44.2079076442,45.4067661566,44.0180883797,45.4067661566,1081320,,
2024-11-12 00:00:00+00:00,44.2278886194,44.4376888591,43.6884022888,44.1979171566,743848,,
2024-11-13 00:00:00+00:00,44.7074320244,45.0171371401,43.9681359417,44.1579552062,1112123,,
2024-11-14 00:00:00+00:00,43.3587161979,44.6275081235,43.2688018095,44.5775556855,814992,,
2024-11-15 00:00:00+00:00,43.9581454541,44.1279837434,43.0989635202,43.2288398591,1405380,,
2024-11-18 00:00:00+00:00,45.0071466525,45.1170420161,43.8482500905,43.9681359417,882461,,
2024-11-19 00:00:00+00:00,45.546632983,45.6115711524,44.4276983715,44.6374986111,578018,,
2024-11-20 00:00:00+00:00,45.2269373797,45.8563380987,44.7573844624,45.8163761483,1095442,,
2024-11-21 00:00:00+00:00,45.7264617599,46.0461573632,44.6574795863,45.2868803053,932123,,
2024-11-22 00:00:00+00:00,45.8363571235,46.2459671153,45.4667090822,45.9062905367,1253941,,
2024-11-25 00:00:00+00:00,46.7355010078,47.0651870987,45.97622395,46.0661383384,1510870,,
2024-11-26 00:00:00+00:00,46.5756532062,46.855386859,46.22598614,46.855386859,747463,,
2024-11-27 00:00:00+00:00,46.2159956524,46.780458202,46.0961098012,46.5556722309,674987,,
2024-11-29 00:00:00+00:00,47.0551966111,47.1151395367,45.8263666359,46.2159956524,544076,,
2024-12-02 00:00:00+00:00,46.6156151566,47.384882702,46.3458719913,47.1950634376,865116,,
2024-12-03 00:00:00+00:00,46.6256056442,46.7854534458,46.2559576029,46.7854534458,593677,,
2024-12-04 00:00:00+00:00,46.805434421,47.0302203921,46.4457768673,46.6355961318,986623,,
2024-12-05 00:00:00+00:00,46.3159005285,47.0751775863,46.1860241896,46.805434421,627001,,
2024-12-06 00:00:00+00:00,45.9862144376,48.8235129169,45.8563380987,46.5956341814,2477973,,
2024-12-09 00:00:00+00:00,45.7364522475,46.6455866194,45.3568137186,45.8663285863,923262,,
2024-12-10 00:00:00+00:00,45.9062905367,45.9862144376,45.3368327434,45.6665188343,551507,,
2024-12-11 00:00:00+00:00,45.4267471318,46.5656627186,45.37179945,46.3159005285,588540,,
2024-12-12 00:00:00+00:00,45.3068612805,45.6165663962,45.0671894829,45.5366424954,512160,,
2024-12-13 00:00:00+00:00,44.817327388,45.5066710326,44.5375937351,45.2469183549,646223,,
2024-12-16 00:00:00+00:00,45.5566234706,46.1860241896,44.8772703136,45.0271276277,1202718,,
2024-12-17 00:00:00+00:00,44.5176127599,45.6365473715,44.4476793467,45.446728107,1846594,,
2024-12-18 00:00:00+00:00,45.3867851814,46.7754629582,44.3577649582,44.6275081235,3841330,,
2024-12-19 00:00:00+00:00,45.0371181153,46.2359766276,44.6374986111,45.5066710326,2383238,,
2024-12-20 00:00:00+00:00,44.8373083632,45.2768898177,44.6474890987,44.9372132392,1149422,,
2024-12-23 00:00:00+00:00,44.6774605615,44.7274129996,43.8182786277,44.6874510491,595439,,
2024-12-24 00:00:00+00:00,44.6674700739,44.6874510491,44.3577649582,44.5875461731,298535,,
2024-12-26 00:00:00+00:00,44.7973464128,44.9571942144,44.5076222723,44.5076222723,697640,,
2024-12-27 00:00:00+00:00,44.5475842227,44.9871656772,44.2478695946,44.7074320244,580699,,
2024-12-30 00:00:00+00:00,44.3078125202,44.4676603219,43.6684213136,44.1979171566,460275,,
2024-12-31 00:00:00+00:00,44.4976317847,44.5675651979,44.237879107,44.5176127599,607452,,
2025-01-02 00:00:00+00:00,44.5775556855,44.6275081235,43.9681359417,44.4376888591,742788,,
2025-01-03 00:00:00+00:00,44.5875461731,44.8373083632,44.287831545,44.5975366607,600243,,
2025-01-06 00:00:00+00:00,43.9781264293,44.9571942144,43.7683261897,44.6374986111,848463,,
2025-01-07 00:00:00+00:00,43.4885925368,46.5656627186,42.8991537682,45.5766044458,3054088,,
2025-01-08 00:00:00+00:00,44.7074320244,44.8472988508,43.0590015698,43.4386400987,3785771,,
2025-01-10 00:00:00+00:00,44.1679456938,44.7374034872,43.3687066855,44.0580503301,1579545,,
2025-01-13 00:00:00+00:00,44.1819323764,44.2718752381,43.1226053391,43.862135535,900832,,
2025-01-14 00:00:00+00:00,43.6622625091,44.4817419153,43.3424656676,44.1819323764,1310501,,
2025-01-15 00:00:00+00:00,42.9527132671,44.2618815868,42.7828211951,44.0220339557,1567929,,
2025-01-16 00:00:00+00:00,42.4730180049,43.0026815236,42.3930687946,42.9127386619,1028155,,
2025-01-17 00:00:00+00:00,41.9133735324,42.6229227744,41.8034433682,42.5529672153,2238352,,
2025-01-21 00:00:00+00:00,41.6935132039,42.4030624459,41.3437354086,42.1332338609,1646926,,
2025-01-22 00:00:00+00:00,41.9133735324,42.1732084661,41.2637861982,41.7334878091,2162394,,
2025-01-23 00:00:00+00:00,42.0233036966,42.2331703738,41.7434814604,41.8434179733,2642203,,
2025-01-24 00:00:00+00:00,42.2631513277,42.443037051,41.9733354402,42.0233036966,1797193,,
2025-01-27 00:00:00+00:00,43.0826307339,43.5523323448,42.4330433998,42.8527767542,5442257,,
2025-01-28 00:00:00+00:00,43.1226053391,43.252522806,42.8028084977,43.2325355034,2971342,,
2025-01-29 00:00:00+00:00,43.3324720163,44.0020466531,42.9727005697,43.1925608982,2623171,,
2025-01-30 00:00:00+00:00,43.59230695,44.2718752381,43.1226053391,43.6222879039,1752570,,
2025-01-31 00:00:00+00:00,43.1026180365,43.8521418837,42.8028084977,43.5023640883,2762893,,
2025-02-03 00:00:00+00:00,43.4424021806,43.7172275912,42.1832021174,42.4630243536,1337847,,
2025-02-04 00:00:00+00:00,44.1519514225,44.3518244484,43.4324085293,43.6023006013,1432887,,
2025-02-05 00:00:00+00:00,45.4711133935,45.4711133935,44.641640336,44.9714308288,1225360,,
2025-02-06 00:00:00+00:00,45.9807896096,46.0607388199,45.3611832293,45.5010943474,1261533,,
2025-02-07 00:00:00+00:00,45.9208277018,46.2406245433,45.5810435578,46.1007134251,1168197,,
2025-02-10 00:00:00+00:00,46.3905293127,47.3998880935,46.0407515173,46.1107070764,1557012,,
2025-02-11 00:00:00+00:00,46.2606118458,46.3205737536,45.8408784914,46.3205737536,1364789,,
2025-02-12 00:00:00+00:00,45.8908467479,46.4504912205,45.5910372091,46.0307578661,1426868,,
2025-02-13 00:00:00+00:00,45.2712403676,46.0907197738,45.0213990852,45.9108340505,1717781,,
2025-02-14 00:00:00+00:00,46.5204467795,46.7103261541,45.6210181629,45.6210181629,824100,,
2025-02-18 00:00:00+00:00,46.1906562868,46.6103896412,46.0807261225,46.3305674049,1157135,,
2025-02-19 00:00:00+00:00,46.6303769438,46.6303769438,45.9408150044,46.2406245433,778214,,
2025-02-20 00:00:00+00:00,46.1806626355,46.5904023386,45.7309483272,46.4604848718,787822,,
2025-02-21 00:00:00+00:00,46.300586451,46.740307108,45.790910235,46.1406880303,987203,,
2025-02-24 00:00:00+00:00,45.9707959583,46.4205102666,45.4911006961,45.7409419785,1099554,,
2025-02-25 00:00:00+00:00,43.9520783966,46.9301864826,43.8321545811,46.6503642464,3563490,,
2025-02-26 00:00:00+00:00,44.3318371459,45.0913546443,42.8527767542,43.4424021806,2077068,,
2025-02-27 00:00:00+00:00,43.0126751749,44.911468921,43.0026815236,44.5017292179,2750419,,
2025-02-28 00:00:00+00:00,45.1313292495,45.2412594137,43.1325989904,43.5023640883,2192023,,
2025-03-03 00:00:00+00:00,46.470478523,47.0201293443,44.9714308288,44.9714308288,2981729,,
2025-03-04 00:00:00+00:00,45.4911006961,47.2699706267,45.4911006961,46.8102626671,3627774,,
2025-03-05 00:00:00+00:00,47.3299325344,48.059469079,45.4311387883,45.4311387883,3062351,,
2025-03-06 00:00:00+00:00,46.3605483588,47.4698436526,46.1256975534,46.7103261541,3015996,,
2025-03-07 00:00:00+00:00,46.8002690158,47.1399532233,45.5610562552,45.9308213531,2348487,,
2025-03-10 00:00:00+00:00,46.7003325028,47.279964278,46.053743264,46.300586451,1733010,,
2025-03-11 00:00:00+00:00,46.2606118458,47.5697801655,46.1906562868,46.7003325028,2032127,,
2025-03-12 00:00:00+00:00,46.0207642148,47.0301229956,45.351189578,46.7602944106,1664324,,
2025-03-13 00:00:00+00:00,45.960802307,46.8002690158,45.790910235,45.8208911889,1537485,,
2025-03-14 00:00:00+00:00,46.2506181946,47.1500468111,45.3212086241,46.3205737536,1811910,,
2025-03-17 00:00:00+00:00,46.2706054971,46.9301864826,46.1007134251,46.4604848718,1870638,,
2025-03-18 00:00:00+00:00,46.7303134567,46.8902118774,46.2706054971,46.2706054971,2037307,,
2025-03-19 00:00:00+00:00,47.9795198686,48.7590246697,46.7702880619,46.9601674365,2790236,,
2025-03-20 00:00:00+00:00,48.0494754277,48.4192405256,47.4398626987,47.8695897044,1812501,,
2025-03-21 00:00:00+00:00,47.789640494,47.9795198686,47.3299325344,47.4098817448,715455,,
2025-03-24 00:00:00+00:00,48.1094373355,48.769018321,47.6797103298,48.1294246381,1428578,,
2025-03-25 00:00:00+00:00,48.5891325976,48.9688913469,48.0794563816,48.9688913469,1202766,,
2025-03-26 00:00:00+00:00,48.3193040127,49.3186691422,47.6697166785,49.1687643728,5582159,,
2025-03-27 00:00:00+00:00,48.769018321,48.8689548339,47.7396722375,48.1793928945,2680897,,
2025-03-28 00:00:00+00:00,47.7296785863,48.6091199002,47.4998246065,48.5491579925,2045921,,
2025-03-31 00:00:00+00:00,48.2793294075,48.5491579925,46.91019918,47.5997611194,2144476,,
2025-04-01 00:00:00+00:00,47.7396722375,48.4092468743,47.3599134883,47.6697166785,1549363,,
2025-04-02 00:00:00+00:00,48.3492849666,48.3592786179,47.2399896728,47.5697801655,1568771,,
2025-04-03 00:00:00+00:00,48.0994436842,48.9089294391,47.1400531598,47.9295516122,2805568,,
2025-04-04 00:00:00+00:00,44.7016022438,47.3848976166,44.2119133303,47.3299325344,3841440,,
2025-04-07 00:00:00+00:00,42.9027450106,44.6216530334,42.1332338609,43.1026180365,3794316,,
2025-04-08 00:00:00+00:00,43.3024910624,44.6916085925,43.1026180365,44.0220339557,5722624,,
2025-04-09 00:00:00+00:00,47.5897674681,47.7696531914,43.1126116878,43.1126116878,3821035,,
2025-04-10 00:00:00+00:00,47.4698436526,48.0194944738,46.6253801181,47.2999515806,2475707,,
2025-04-11 00:00:00+00:00,48.2193674997,48.3492849666,46.8952087031,47.6497293759,1790719,,
2025-04-14 00:00:00+00:00,48.9343133134,49.2842011512,48.4144799544,48.7243806107,1609046,,
2025-04-15 00:00:00+00:00,48.9543069041,49.4341530817,48.6444062478,48.9942940856,1145711,,
2025-04-16 00:00:00+00:00,48.5344414988,49.2742043558,48.0445985259,48.9842972902,914973,,
2025-04-17 00:00:00+00:00,48.4144799544,49.1442460161,48.3944863637,48.7843613829,1192629,,
2025-04-21 00:00:00+00:00,47.034922194,48.4144799544,46.844983082,48.3445023868,1299918,,
2025-04-22 00:00:00+00:00,47.4148004179,47.8996449931,47.0649125801,47.2448548966,1579861,,
2025-04-23 00:00:00+00:00,48.0545953212,48.29451841,47.5347619622,47.9746209583,1282859,,
2025-04-24 00:00:00+00:00,48.7943581783,48.814351769,47.3048356688,48.0246049351,959865,,
2025-04-25 00:00:00+00:00,48.9743004948,48.9942940856,48.0695905143,48.7843613829,1092661,,
