date,Close,High,Low,Open,Volume,aVWAP_QQEMOD_bear_dot_c0_63,aVWAP_QQEMOD_bear_dot_c0_141,aVWAP_QQEMOD_bear_dot_c0_226,aVWAP_QQEMOD_bear_dot_c0_319,aVWAP_QQEMOD_bear_dot_c0_346,aVWAP_QQEMOD_bear_dot_c0_377,aVWAP_QQEMOD_bear_dot_c0_433,aVWAP_QQEMOD_bear_dot_c0_489,aVWAP_QQEMOD_bear_dot_c0_548,aVWAP_QQEMOD_bear_dot_c0_578,aVWAP_QQEMOD_bear_dot_c0_661,aVWAP_QQEMOD_bear_dot_c0_750,aVWAP_QQEMOD_bear_dot_c0_789,aVWAP_QQEMOD_bear_dot_c0_831,aVWAP_QQEMOD_bear_dot_c0_899,aVWAP_QQEMOD_bear_dot_c0_953,aVWAP_QQEMOD_bear_dot_c0_982,aVWAP_QQEMOD_bear_dot_c0_1009,aVWAP_QQEMOD_bear_dot_c0_1032,aVWAP_QQEMOD_bear_dot_c0_1074,aVWAP_QQEMOD_bear_dot_c0_1102,aVWAP_QQEMOD_bear_dot_c0_1162,aVWAP_QQEMOD_bear_dot_c0_1192,aVWAP_QQEMOD_bear_dot_c0_1218,aVWAP_QQEMOD_bear_dot_c0_1248,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_valley_c0_2,aVWAP_price_maxima_minima_valley_c0_3,aVWAP_price_maxima_minima_valley_c0_4,aVWAP_price_maxima_minima_valley_c0_5,aVWAP_price_maxima_minima_valley_c0_6,aVWAP_price_maxima_minima_valley_c0_7,aVWAP_price_maxima_minima_valley_c0_8,aVWAP_price_maxima_minima_valley_c0_9,aVWAP_price_maxima_minima_valley_c0_10,aVWAP_price_maxima_minima_peak_c0_1,aVWAP_price_maxima_minima_peak_c0_2,aVWAP_price_maxima_minima_peak_c0_3,aVWAP_price_maxima_minima_peak_c0_4,aVWAP_price_maxima_minima_peak_c0_5,aVWAP_price_maxima_minima_peak_c0_6,aVWAP_price_maxima_minima_peak_c0_7,aVWAP_price_maxima_minima_peak_c0_8,aVWAP_price_maxima_minima_peak_c0_9,aVWAP_price_maxima_minima_peak_c0_10,color
2025-11-25 00:00:00+00:00,2.28,2.28,2.155,2.24,2765661,,,,,,,,,,,,,,,,,,,,,2.1713859630123684,,,,,1.6071731420400577,1.6147772554082314,1.5953127895867363,1.6012493936165706,1.619242014745142,1.6692523667172587,1.6412515987484324,1.6239589976343358,1.5868236883751612,1.6316434856992588,,,,2.427275521966203,,,,2.4640979058534027,,2.2165259016194954,"rgba(239, 83, 80, 0.75)"
2025-11-26 00:00:00+00:00,2.36,2.4,2.32,2.34,2707894,,,,,,,,,,,,,,,,,,,,,2.183864401542943,,,,,1.6098134299210067,1.6174072644131419,1.5979681283567557,1.603897149636274,1.6218657136281576,1.6718078056782446,1.6438460610425365,1.6265762254875487,1.5894887356218836,1.6342507460531646,,,,2.425196644808528,,,,2.462532257465439,,2.2238768888601292,#000000
2025-11-28 00:00:00+00:00,2.43,2.5,2.38,2.41,5335301,,,,,,,,,,,,,,,,,,,,,2.2130172662756897,,,,,1.6154878460766224,1.6230645806185888,1.6036672519088764,1.6095837827839858,1.6275124332637818,1.6773425879874118,1.6494448597499873,1.632212190184517,1.5952033747950431,1.6398704690711223,,,,2.4258549019841325,,,,2.4617878352147997,,2.2433880550413043,#000000
2025-12-01 00:00:00+00:00,2.42,2.51,2.37,2.51,3489898,,,,,,,,,,,,,,,,,,,,,2.2284704300655584,,,,,1.6191427221058012,1.6267080461058747,1.607338664882045,1.6132468413220782,1.6311488426162997,1.6809041350694036,1.653049206004292,1.6358414231800562,1.598885235188716,1.6434888208511857,,,,2.4261254791579163,,,,2.461262057888155,,2.2541358221788177,"rgba(38, 166, 154, 0.5)"
2025-12-02 00:00:00+00:00,2.39,2.44,2.32,2.42,1959582,,,,,,,,,,,,,,,,,,,,,2.2343384723473307,,,,,1.621055503705239,1.6286136032638807,1.6092620293030606,1.6151648733179604,1.633049965832622,1.6827573600996015,1.6549297997098273,1.6377380004674944,1.600815429108935,1.6453783984445038,,,,2.425273437445041,,,,2.4604618249702144,,2.258114245478272,"rgba(38, 166, 154, 0.5)"
2025-12-03 00:00:00+00:00,2.34,2.46,2.34,2.41,2407643,,,,,,,,,,,,,,,,,,,,,2.2408182026150634,,,,,1.623382355925658,1.6309314852533574,1.611602039198242,1.617498255264731,1.6353623475818906,1.685010212163242,1.6572166613997688,1.6400447378889462,1.6031639517363876,1.6476764297224604,,,,2.424192321535821,,,,2.4594593067707544,,2.2625575945165037,"rgba(38, 166, 154, 0.5)"
2025-12-04 00:00:00+00:00,2.35,2.37,2.295,2.32,1241723,,,,,,,,,,,,,,,,,,,,,2.2430052862839016,,,,,1.6245110636916327,1.6320551491283715,1.6127381951220168,1.6186306654183644,1.6364829335179172,1.68609710390415,1.658322796361617,1.6411621490287596,1.6043049891094223,1.6487888967148188,,,,2.4231477668343016,,,,2.458685931127914,,2.2639559924119035,"rgba(38, 166, 154, 0.5)"
2025-12-05 00:00:00+00:00,2.39,2.485,2.36,2.37,2314342,,,,,,,,,,,,,,,,,,,,,2.249772761903517,,,,,1.6268204290190322,1.6343564183751262,1.6150593876136816,1.6209458936090866,1.638779224021245,1.6883399299469193,1.6605961663613087,1.6434533473984283,1.606633771435176,1.6510722898888215,,,,2.4228932045385116,,,,2.458132970576339,,2.268867655769858,"rgba(38, 166, 154, 0.5)"
2025-12-08 00:00:00+00:00,2.29,2.43,2.29,2.38,1510983,,,,,,,,,,,,,,,,,,,,,2.2519909679247374,,,,,1.6281774835994385,1.6357072899961351,1.6164255841808681,1.622307493680875,1.6401263260626175,1.6896457006768817,1.6619255370256198,1.6447965580013226,1.608005973753927,1.6524094308056294,,,,2.4216628171496835,,,,2.457207453614682,,2.27030826005694,#000000
2025-12-09 00:00:00+00:00,2.39,2.43,2.3,2.31,1761630,,,,,,,,,,,,,,,,,,,,,2.2554980273085876,,,,,1.629834658506767,1.6373577446682206,1.6180926501276238,1.6239695806508654,1.6417726700228474,1.6912473492902582,1.6635527086565876,1.6464386739165786,1.6096794801859313,1.6540449967881488,,,,2.420871951710553,,,,2.4564689193529903,,2.272798790034797,"rgba(38, 166, 154, 0.5)"
2025-12-10 00:00:00+00:00,2.38,2.425,2.31,2.37,1807143,,,,,,,,,,,,,,,,,,,,,2.258843120573833,,,,,1.6315232125237529,1.6390393662784235,1.619791415659865,1.625663206717473,1.6434500535457484,1.6928786030928489,1.6652103016724886,1.6481116960430027,1.6113849048574822,1.6557112555354265,,,,2.4200595887576632,,,,2.4557097780620287,,2.2751912427297034,"rgba(38, 166, 154, 0.5)"
2025-12-11 00:00:00+00:00,2.5,2.555,2.38,2.38,3024337,,,,,,,,,,,,,,,,,,,,,2.2689340724617675,,,,,1.6347367389148748,1.6422437164352364,1.6230182103897317,1.628883291792735,1.6466487196694974,1.6960174109745934,1.6683833058252389,1.651304596572898,1.6146200378659843,1.6588954574167851,,,,2.421626384212249,,,,2.456043708226968,,2.2830977520125098,"rgba(38, 166, 154, 1.0)"
2025-12-12 00:00:00+00:00,2.58,2.64,2.5,2.59,5243158,,,,,,,,,,,,,,,,,,,,,2.291404878432436,,,,,1.6408713877909926,1.6483660221716454,1.6291702568940312,1.6350264818025912,1.6527632452907213,1.7020536154343369,1.6744642857015017,1.6574113807523694,1.6207824370823036,1.6649910025292496,,,,2.4283828830767575,,,,2.4589701756743114,,2.301443704794175,"rgba(38, 166, 154, 1.0)"
2025-12-15 00:00:00+00:00,2.48,2.63,2.4529,2.6,2389574,,,,,,,,,,,,,,,,,,,,,2.298876783923528,,,,,1.6434852110752398,1.650973178489777,1.631793664516429,1.63764503477213,1.6553662551329988,1.7046134598642484,1.6770487866509733,1.660010204604447,1.6234117945116144,1.6675835691157765,,,,2.4302247228655913,,,,2.4596672323730386,,2.3075906970306153,"rgba(38, 166, 154, 1.0)"
2025-12-16 00:00:00+00:00,2.42,2.55,2.39,2.48,1752331,,,,,,,,,,,,,,,,,,,,,2.3024775053540516,,,,,1.6452451635471694,1.6527273257363266,1.633562096628287,1.6394091890161844,1.6571168318625284,1.706325825117604,1.6787829653060715,1.6617571329236474,1.6251856640287197,1.6693249143751556,,,,2.4305569969377876,,,,2.4596154357237334,,2.310523192951933,"rgba(38, 166, 154, 0.75)"
2025-12-17 00:00:00+00:00,2.45,2.485,2.41,2.47,1171936,,,,,,,,,,,,,,,,,,,,,2.304716617966507,,,,,1.6464106778154974,1.6538889026416066,1.6347333706880272,1.64057755833668,1.6582759896110388,1.707459032323924,1.6799309849789779,1.6629138160749246,1.6263606421369534,1.6704778029190155,,,,2.4307263122584444,,,,2.4595540680619288,,2.3123530388810676,"rgba(38, 166, 154, 0.75)"
2025-12-18 00:00:00+00:00,2.43,2.4899,2.405,2.44,1448172,,,,,,,,,,,,,,,,,,,,,2.3072655805138145,,,,,1.6478342556165884,1.6553075311808534,1.63616420052887,1.642004732309299,1.6596915808321522,1.7088419541477649,1.681332552315538,1.664326296565651,1.6277961507453669,1.6718855022275156,,,,2.430853192698091,,,,2.4594344181837444,,2.3144399980661285,"rgba(38, 166, 154, 0.75)"
2025-12-19 00:00:00+00:00,2.56,2.64,2.43,2.44,2113836,,,,,,,,,,,,,,,,,,,,,2.313510842385179,,,,,1.650168118874323,1.6576357294634243,1.6385061906418041,1.644342603172713,1.6620162506305807,1.7111300752544205,1.6836415452033857,1.6666474111198541,1.630143162571528,1.674201322274962,,,,2.4327312250600506,,,,2.46024417008918,,2.3197092781694004,"rgba(38, 166, 154, 0.75)"
2025-12-22 00:00:00+00:00,2.69,2.7413,2.63,2.66,2257346,,,,,,,,,,,,,,,,,,,,,2.32377529419216,,,,,1.6530460493883183,1.6605099380158124,1.641389128343138,1.647222959367162,1.6648880417226206,1.7139794569842877,1.686503749627713,1.6695168763088248,1.6330287623480353,1.6770676480056996,,,,2.4371871982192426,,,,2.462558467436904,,2.3285243483842417,"rgba(38, 166, 154, 1.0)"
2025-12-23 00:00:00+00:00,2.71,2.74,2.595,2.7,1995377,,,,,,,,,,,,,,,,,,,,,2.332261196477547,,,,,1.6555634246880853,1.6630238828441073,1.64391115601118,1.649742593554574,1.6673997695498903,1.7164703592206754,1.6890065640525282,1.6720264594960415,1.6355533149172545,1.6795743004522588,,,,2.4409151867155843,,,,2.4645166622052987,,2.335858661791183,"rgba(38, 166, 154, 1.0)"
2025-12-24 00:00:00+00:00,2.66,2.69,2.6,2.69,1136834,,,,,,,,,,,,,,,,,,,,,2.336496276228861,,,,,1.6569480644403842,1.6644062816744598,1.6452989007665646,1.6511287499577159,1.6687807398088381,1.7178374125032634,1.6903815717715358,1.6734060269441082,1.6369428352655442,1.6809518867194686,,,,2.4427160055815165,,,,2.465456317425896,,2.3395323153255503,"rgba(38, 166, 154, 1.0)"
2025-12-26 00:00:00+00:00,2.72,2.75,2.655,2.71,1588235,,,,,,,,,,,,,,,,,,,,,2.3432937725146497,,,,,1.6589893102597804,1.6664450392186663,1.6473434718010012,1.6531716033468005,1.6708178745196,1.71985968713399,1.692412349324601,1.675441607717856,1.6389891428153325,1.682985392856366,,,,2.445874114347795,,2.7083333333333335,,2.467163204745204,,2.345460816244311,"rgba(38, 166, 154, 1.0)"
2025-12-29 00:00:00+00:00,2.51,2.63,2.48,2.62,2906574,,,,,,,,,,,,,,,,,,,,,2.349661572431913,,,,,1.6621084935082937,1.6695560596094339,1.6504744491178482,1.6562966125730438,1.6739238354680483,1.7229126572093296,1.6954955636378937,1.678542445167061,1.6421275146770304,1.6860785239517893,,,,2.4478785768697686,,2.5994803676122094,,2.4680880858450873,,2.351020301143643,"rgba(38, 166, 154, 0.75)"
2025-12-30 00:00:00+00:00,2.59,2.665,2.53,2.58,3028047,,,,,,,,,,,,,,,,,,,,,2.3576656827616884,,,,,1.6655367488607726,1.6729769222968736,1.6539132452083403,1.6597300561769657,1.67734007409113,1.7262816077229681,1.6988915107039189,1.6819540485166316,1.6455727373982028,1.689483294089924,,,,2.4510717044770356,,2.5976769616042987,,2.4697450427987615,,2.358074070990795,"rgba(38, 166, 154, 0.75)"
2025-12-31 00:00:00+00:00,2.53,2.61,2.52,2.58,1722978,,,,,,,,,,,,,,,,,,,,,2.361231798580117,,,,,1.6673892796792575,1.674824695575331,1.6557726487552016,1.6615859814333203,1.6791848981738666,1.7280955808807472,1.7007230880773772,1.6837958871837164,1.6474364476880254,1.6913206454313223,,,,2.4523192017709277,,2.589413445738553,,2.470361434779024,,2.3612342379955105,"rgba(38, 166, 154, 0.75)"
2026-01-02 00:00:00+00:00,2.56,2.63,2.45,2.57,2968451,,,,,,,,,,,,,,,,,,,,,2.366877149357241,,,,,1.6705389821253667,1.6779660031141181,1.6589345126741017,1.6647416945965905,1.682321011879397,1.7311771132815506,1.703835760206861,1.6869267324696235,1.6506059761347527,1.6944435399914273,,,,2.4542613134061915,,2.5790246494166467,,2.471318702056234,,2.366264496454489,"rgba(38, 166, 154, 0.75)"
2026-01-05 00:00:00+00:00,2.58,2.7087,2.55,2.56,2510236,,,,,,,,,,,,,,,,,,,,,2.3730519146953806,,,,,1.6733849633319986,1.6808059947965224,1.661789032021939,1.667591877408558,1.6851572564633939,1.7339751072388276,1.7066555841360227,1.689759222886143,1.6534656971825055,1.6972705017030176,,,,2.4569755201673305,,2.584799718401706,,2.4728049333731112,,2.3717953837440784,"rgba(38, 166, 154, 0.75)"
2026-01-06 00:00:00+00:00,2.7,2.71,2.55,2.6,2874221,,,,,,,,,,,,,,,,,,,,,2.3808815278686715,,,,,1.6767619110046892,1.6841768154114716,1.6651746086037322,1.6709730571654668,1.6885242124738333,1.7373034642030298,1.710005974818315,1.69312234221891,1.6568563923009272,1.7006280751375369,,,,2.460748304244079,,2.5959926068048884,,2.4749490222258737,,2.378843468723801,"rgba(38, 166, 154, 0.75)"
2026-01-07 00:00:00+00:00,2.64,2.7,2.525,2.67,2237777,,,,,,,,,,,,,,,,,,,,,2.386006931034708,,,,,1.6792902900054159,1.686699870066939,1.667710586985111,1.6735051766708513,1.6910439389388425,1.739789171796368,1.7125110925218747,1.6956387318697872,1.6593970120391863,1.7031395435375445,,,,2.463120046007826,,2.5988889224666893,,2.476293268483357,,2.383485816554311,"rgba(38, 166, 154, 0.75)"
2026-01-08 00:00:00+00:00,2.65,2.655,2.51,2.58,1671020,,,,,,,,,,,,,,,,,,,,,2.38943338342149,,,,,1.6811362696150705,1.6885416496664822,1.6695625987909342,1.675354130261102,1.6928831043535009,1.7416013278482865,1.714338655502852,1.6974752641398745,1.6612527569838464,1.7049721561784503,,,,2.4646645675714156,,2.599363720293615,,2.4771678522619687,,2.3866036840389904,"rgba(38, 166, 154, 0.75)"
2026-01-09 00:00:00+00:00,2.66,2.73,2.63,2.65,1637780,,,,,,,,,,,,,,,,,,,,,2.3937212783843798,,,,,1.6830716928571714,1.690473699956427,1.6715027618666538,1.6772918764655342,1.6948130240281452,1.7435100730986548,1.716259485326458,1.6994030726210252,1.6631957172070817,1.7068969248050248,,,,2.466867469233732,,2.604597865169483,,2.4784656704267647,,2.3905053705711143,"rgba(38, 166, 154, 0.75)"
2026-01-12 00:00:00+00:00,2.84,2.865,2.75,2.75,3528253,,,,,,,,,,,,,,,,,,,,,2.4071016908970666,,,,,1.6878223856037227,1.6952205072095352,1.6762583308690493,1.682044880176219,1.6995572026203467,1.7482327226919836,1.7209944594931292,1.7041448379291093,1.6679533868006469,1.7116357890091631,,,,2.47468300196965,,2.6328697744119163,,2.483241613194161,,2.402689793411657,"rgba(38, 166, 154, 1.0)"
2026-01-13 00:00:00+00:00,2.86,2.9385,2.8192,2.86,2350010,,,,,,,,,,,,,,,,,,,,,2.4166703969291303,,,,,1.6911153482292829,1.6985116368379312,1.6795533542960153,1.6853387831968125,1.7028470206554782,1.751513561125952,1.7242804556990374,1.7074335252369124,1.6712489407673266,1.71492335442018,,,,2.480490062521054,,2.6522777886869147,,2.486851766753754,,2.4114369894456753,"rgba(38, 166, 154, 1.0)"
2026-01-14 00:00:00+00:00,2.93,2.96,2.85,2.92,3357277,,,,,,,,,,,,,,,,,,,,,2.4308405484116324,,,,,1.6959493547001336,1.7033437812169268,1.6843891173472432,1.690173534341191,1.707677732074789,1.7563368030192175,1.7291080158013363,1.71226309884224,1.676084595289974,1.7197521350281935,,,,2.4893307534759,,2.6793442656992723,,2.492427674158984,,2.4244391966638013,"rgba(38, 166, 154, 1.0)"
2026-01-15 00:00:00+00:00,2.8,2.87,2.63,2.85,4849817,,,,,,,,,,,,,,,,,,,,,2.44413361390868,,,,,1.70203206747559,1.7094187267180725,1.6904824109445364,1.6962613866018044,1.7137476713723243,1.7623596930614542,1.735157769249747,1.718328189065911,1.682183685798152,1.72581057656406,,,,2.4972790016906705,,2.690719231458489,,2.497511103890863,,2.436784453428536,"rgba(38, 166, 154, 1.0)"
2026-01-16 00:00:00+00:00,2.78,2.8,2.681,2.75,1508768,,,,,,,,,,,,,,,,,,,,,2.4478989129239053,,,,,1.7038873822215344,1.711271433769883,1.6923413241062228,1.6981184555484028,1.715598711456006,1.7641947195726826,1.7370019347408323,1.720177599904275,1.6840446335396326,1.7276577086769136,,,,2.4995447131839166,,2.6931708173904956,,2.4989797977772246,,2.4403011394256477,"rgba(38, 166, 154, 0.75)"
2026-01-20 00:00:00+00:00,3.0,3.01,2.89,2.91,4002164,,,,,,,,,,,,,,,,,,,,,2.4641149821448654,,,,,1.7097693810716148,1.7171519697667226,1.6982242548690136,1.7040007589960613,1.721477988050052,1.77007034715792,1.7428797143657986,1.7260559977072523,1.6899266169995242,1.7335359468539957,,,,2.5102438139645638,,2.718779943797778,,2.5059862738090803,,2.4553531804673883,"rgba(38, 166, 154, 0.75)"
2026-01-21 00:00:00+00:00,2.87,3.09,2.86,3.08,3917730,,,,,,,,,,,,,,,,,,,,,2.4782444044218765,,,,,1.7153534128878278,1.7227336080699163,1.7038107317680837,1.7095858644843243,1.7270578403700483,1.775639720229691,1.7484551217663713,1.7316343826415526,1.6955133122209107,1.7391131241710465,,,,2.5196681108901933,,2.7373545847578606,,2.5122591229183606,,2.4685504120216644,"rgba(38, 166, 154, 0.75)"
2026-01-22 00:00:00+00:00,3.07,3.1,2.88,2.88,3204982,,,,,,,,,,,,,,,,,,,,,2.491012139827337,,,,,1.7201676186348198,1.7275472462759291,1.70862474842729,1.7143998440785535,1.7318708257281132,1.7804539946894955,1.753268722619189,1.7364470450369651,1.7003259025541566,1.743926291717728,,,,2.528427038611976,,2.7553071046137467,,2.518153381777994,,2.4804944955354795,"rgba(38, 166, 154, 0.75)"
2026-01-23 00:00:00+00:00,3.09,3.115,3.02,3.07,3472605,,,,,,,,,,,,,,,,,,,,,2.5056408804018337,,,,,1.725576666205872,1.7329567564034403,1.7140318964099257,1.7198077919471917,1.7372802553188833,1.785872447759172,1.7586821080399746,1.741856804440634,1.7057302649459747,1.7493377529196807,,,,2.5386684301219984,,2.7761213369112174,,2.5251156188516912,,2.494207448283771,"rgba(38, 166, 154, 0.75)"
2026-01-26 00:00:00+00:00,3.1,3.26,3.09,3.21,4445130,,,,,,,,,,,,,,,,,,,,,2.5256603745245303,,,,,1.7328191841201397,1.7402016244207519,1.7212692160009886,1.7270475068039142,1.7445260424836067,1.7931422271942652,1.7659383257587258,1.7491041226602981,1.7129619923758852,1.756589133801578,,3.15,,2.5529877743792038,,2.8048835410532447,,2.5349590461189946,,2.5130150471409514,"rgba(38, 166, 154, 1.0)"
2026-01-27 00:00:00+00:00,3.09,3.155,3.01,3.13,2667504,,,,,,,,,,,,,,,,,,,,,2.5358979888949436,,,,,1.736932412071437,1.744314965744413,1.7253813823353548,1.7311600926661905,1.7486391863760353,1.7972604978430433,1.7700537305128943,1.7532173666341406,1.7170723298954704,1.7607034073973207,,3.1256225668296724,,2.560362171494178,,2.817244454632553,,2.5401098643644997,,2.522692506524223,"rgba(38, 166, 154, 1.0)"
2026-01-28 00:00:00+00:00,3.16,3.184,3.025,3.15,3708800,,,,,,,,,,,,,,,,,,,,,2.550467718537676,,,,,1.7427699246548127,1.750153286564164,1.7312163987111717,1.7369961984853342,1.7544776121518644,1.8031106349766843,1.7758972769814747,1.7590563417757499,1.7229040607749657,1.7665445072780073,,3.1247237417887495,,2.571000464689598,,2.8349192546793995,,2.5476015274567807,,2.5364893889048536,"rgba(38, 166, 154, 1.0)"
2026-01-29 00:00:00+00:00,3.13,3.25,2.979,3.25,4785261,,,,,,,,,,,,,,,,,,,,,2.568127546282106,,,,,1.750211475685062,1.7575953771072446,1.7386555398028072,1.7444363456912926,1.761919551124936,1.810564023586593,1.7833442438920188,1.7664986714469868,1.7303395785313613,1.7739890189786236,,3.123173162094857,,2.584066855934539,,2.854683094835075,,2.556933348003568,,2.5532847292177765,"rgba(38, 166, 154, 1.0)"
2026-01-30 00:00:00+00:00,2.66,2.955,2.63,2.88,5499723,,,,,,,,,,,,,,,,,,,,,2.5743320908673506,,,,,1.7563730481821513,1.7637445786451327,1.7448349118891162,1.7506066928028186,1.768061061796951,1.8166262063014276,1.7894516233095532,1.772632435028047,1.7365299955915587,1.780111245332656,,3.0255007276933488,,2.5884431297898978,,2.846826190432278,,2.5604556873282824,,2.559533923576709,"rgba(38, 166, 154, 0.75)"
2026-02-02 00:00:00+00:00,2.67,2.82,2.591,2.62,2552054,,,,,,,,,,,,,,,,,,,,,2.5762086952037015,,,,,1.7590503073743218,1.7664151643160564,1.7475219150046206,1.7532887738602128,1.7707275408709255,1.8192492218377139,1.7920993898003912,1.7752947309053408,1.7392232292600043,1.7827671741471103,,2.9897055823948953,,2.5897280656728383,,2.8417496353329628,,2.5615836257577365,,2.5614988930288756,#000000
2026-02-03 00:00:00+00:00,2.73,2.8799,2.655,2.83,4880145,,,,,,,,,,,,,,,,,,,,,2.581427217029163,,,,,1.7644605257742625,1.7718142926406486,1.7529481372588385,1.758706886761902,1.7761197885296696,1.8245702082381865,1.797460962386381,1.7806800340890023,1.7446594415055279,1.7881420950469233,,2.949564886512662,,2.593498559061227,,2.8365769859644616,,2.564664904925462,,2.566770873284239,#000000
2026-02-04 00:00:00+00:00,2.7,2.85,2.535,2.83,6233552,,,,,,,,,,,,,,,,,,,,,2.5855100281700123,,,,,1.7708730119946787,1.7782101242143524,1.7593850313188677,1.7651314613595965,1.7825053982249244,1.8308470459813115,1.8037997169888822,1.7870552044596117,1.751112055405592,1.794501297322841,,2.9039294400310007,,2.5963732056026068,,2.82656068158602,,2.5672646257204588,,2.571084030425493,"rgba(239, 83, 80, 1.0)"
2026-02-05 00:00:00+00:00,2.43,2.645,2.4,2.57,5496708,,,,,,,,,,,,,,,,,,,,,2.582626644405477,2.4916666666666667,,,,1.775226512931978,1.7825422143835765,1.763770721303213,1.7695010088029972,1.7868245888687828,1.83502250592619,1.8080569351725102,1.791360949832131,1.755519512895429,1.7987856884878757,,2.847655507076428,,2.593822029170305,,2.8068950778346697,,2.5659579427439465,,2.568796340440329,"rgba(239, 83, 80, 1.0)"
2026-02-06 00:00:00+00:00,2.62,2.62,2.46,2.51,2454198,,,,,,,,,,,,,,,,,,,,,,2.5148168397412825,,,,1.7773550592652734,1.7846622643262673,1.7659119655764628,1.771635875075254,1.7889394972960093,1.8370807872984265,1.8101474265190118,1.7934705261841806,1.7576692487913221,1.8008868727677072,,2.8315142941568068,,2.593529795524318,,2.8007575795395243,,2.5659633703142606,,2.568769297638061,"rgba(239, 83, 80, 1.0)"
2026-02-09 00:00:00+00:00,2.82,2.82,2.64,2.66,2976042,,,,,,,,,,,,,,,,,,,,,,2.5815944415586127,,,,1.7805493690822438,1.787849572264652,1.769116456336682,1.7748352153461215,1.7921224835468887,1.8402185416562669,1.813310918885322,1.7966491286415702,1.7608801909872325,1.804058855729986,,2.8268571025745053,,2.5956742152082004,,2.799532810596032,,2.5677487353665387,,2.5716692397433247,"rgba(239, 83, 80, 1.0)"
2026-02-10 00:00:00+00:00,2.94,2.96,2.795,2.82,2792775,,,,,,,,,,,,,,,,,,,,,,2.64606953762842,,,,1.7839488480844432,1.791244638918596,1.7725220800013728,1.7782376943809242,1.795514745975339,1.8435836693011416,1.8166914968486159,1.8000386384162905,1.7642893575549594,1.80744447726301,,2.8309736058109123,,2.5992891915820344,,2.8022425310662964,,2.570578751882849,,2.576252697308443,#000000
2026-02-11 00:00:00+00:00,3.14,3.145,2.97,3.07,5694565,,,,,,,,,,,,,,,,,,,,,,2.77481585314898,,,,1.7919672646457656,1.7992598305789846,1.7805439083767962,1.786257627103112,1.8035275662776908,1.8515820784765775,1.8246981575302605,1.8080494854987286,1.7723116950473983,1.8154536068485407,,2.8576697563532036,3.0850000000000004,2.6108371141911944,,2.817217699779632,,2.5794041531063683,,2.590403068702301,"rgba(38, 166, 154, 0.5)"
2026-02-12 00:00:00+00:00,2.73,3.13,2.68,3.12,4926673,,,,,,,,,,,,,,,,,,,,,,2.789358642276559,,,,1.7975610607687365,1.8048438740036967,1.7861516932913286,1.7918583085545141,1.8091055327736751,1.857098090982129,1.8302494195749424,1.8136213548826443,1.7779280935948598,1.8210164650474485,,2.856752724470858,2.974448819588326,2.6155901929586896,,2.8185079208474675,,2.583312995144306,,2.5964247661582736,#000000
2026-02-13 00:00:00+00:00,3.02,3.11,2.9,2.9,5121532,,,,,,,,,,,,,,,,,,,,,,2.827713230060561,,,,1.8042091382893397,1.8114862363288593,1.7928073301016803,1.7985100204459599,1.8157441435935342,1.8637036307562775,1.836873797524562,1.8202564163237689,1.7845875466687269,1.8276469138709797,,2.8689713740456826,2.986014542019395,2.6236842334146817,,2.826849500953265,,2.589703164161065,,2.6062864592238872,#000000
2026-02-17 00:00:00+00:00,2.78,2.94,2.69,2.94,3639443,,,,,,,,,,,,,,,,,,,,,,2.8250327450132624,,,,1.808087084490177,1.8153557942493692,1.796697507781343,1.8023940131396305,1.819608534190612,1.8675137897241798,1.840714796180544,1.824115557057943,1.7884855163898858,1.8314981022043335,,2.8654518299160876,2.951712068602968,2.626266434609679,,2.826143412145743,,2.5919527524750774,,2.609569711340694,#000000
2026-02-18 00:00:00+00:00,2.8,2.8799,2.7401,2.84,2333235,,,,,,,,,,,,,,,,,,,,,,2.8238234273889447,,,,1.8105657003577282,1.8178290280574119,1.7991839770600664,1.8048765117928967,1.8220784541625539,1.8699489002443266,1.8431696994946505,1.8265821087690797,1.790976995397263,1.833959547296099,,2.8634981937239994,2.936127540556996,2.6279136183601786,,2.8257755777971565,,2.5933925524785386,,2.61165287585155,#000000
2026-02-19 00:00:00+00:00,3.01,3.02,2.76,2.81,3421346,,,,,,,,,,,,,,,,,,,,,,2.8331723557037636,,,,1.814625324601323,1.8218829878910014,1.8032515977768402,1.8089400536239828,1.8261288460959038,1.873964030221166,1.8472048868636155,1.8306289659566026,1.7950493694730292,1.8380013125841557,,2.866588370953227,2.9352935266260816,2.631904772443658,,2.8285841163234346,,2.5966701431209254,,2.616511395080331,#000000
2026-02-20 00:00:00+00:00,3.07,3.08,2.9035,3.05,3435259,,,,,,,,,,,,,,,,,,,,,,2.8481719217033277,,,,1.8189906028506926,1.8262440969463622,1.807622509340267,1.8133080568573945,1.8304872537983963,1.8782977734837902,1.8515526665946267,1.834984781587931,1.7994232924149525,1.8423536456709413,,2.873330377454723,2.9452174062244203,2.6369573550148253,,2.8335696664656704,,2.600747873716692,,2.6225683429251587,"rgba(38, 166, 154, 0.5)"
