date,Close,High,Low,Open,Volume,aVWAP_QQEMOD_bear_dot_c0_86,aVWAP_QQEMOD_bear_dot_c0_192,aVWAP_QQEMOD_bear_dot_c0_308,aVWAP_QQEMOD_bear_dot_c0_355,aVWAP_QQEMOD_bear_dot_c0_380,aVWAP_QQEMOD_bear_dot_c0_431,aVWAP_QQEMOD_bear_dot_c0_459,aVWAP_QQEMOD_bear_dot_c0_564,aVWAP_QQEMOD_bear_dot_c0_595,aVWAP_QQEMOD_bear_dot_c0_618,aVWAP_QQEMOD_bear_dot_c0_659,aVWAP_QQEMOD_bear_dot_c0_674,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_valley_c0_2,aVWAP_price_maxima_minima_valley_c0_3,aVWAP_price_maxima_minima_valley_c0_4,aVWAP_price_maxima_minima_valley_c0_5,aVWAP_price_maxima_minima_valley_c0_6,aVWAP_price_maxima_minima_valley_c0_7,aVWAP_price_maxima_minima_valley_c0_8,aVWAP_price_maxima_minima_valley_c0_9,aVWAP_price_maxima_minima_valley_c0_10,aVWAP_price_maxima_minima_peak_c0_1,aVWAP_price_maxima_minima_peak_c0_2,aVWAP_price_maxima_minima_peak_c0_3,aVWAP_price_maxima_minima_peak_c0_4,aVWAP_price_maxima_minima_peak_c0_5,aVWAP_price_maxima_minima_peak_c0_6,aVWAP_price_maxima_minima_peak_c0_7,aVWAP_price_maxima_minima_peak_c0_8,aVWAP_price_maxima_minima_peak_c0_9,aVWAP_price_maxima_minima_peak_c0_10,color
2025-01-06 00:00:00+00:00,3.41,3.495,3.23,3.23,7098879,,,3.129156650100945,,,,,,,,,,3.394786589970912,3.5052378207598625,,,3.5726591382821598,,,3.4478141225365566,3.335556451315614,,4.293091512912452,,4.049712098640808,3.5110828963821477,3.773668249809327,,4.09663663946149,3.953967948966058,,,"rgba(239, 83, 80, 0.75)"
2025-01-07 00:00:00+00:00,3.43,3.6,3.38,3.55,6322956,,,3.1684420246299028,,,,,,,,,,3.395431035726673,3.504900985795585,,,3.571619475294831,,,3.4480136882173533,3.336596632819337,,4.289720387451269,,4.04720324729058,3.510853621298117,3.7721172343187543,,4.093966486905794,3.9517943268983275,,,#000000
2025-01-08 00:00:00+00:00,3.29,3.39,3.2138,3.35,4401095,,,3.17805908932528,,,,,,,,,,3.3948530146831253,3.5035330327749534,,,3.5697037302945556,,,3.4470798685844644,3.3363895347136197,,4.286901034269128,,4.044952974493973,3.5100297304440904,3.7704374137463383,,4.091612490208539,3.9497566379004634,,,#000000
2025-01-10 00:00:00+00:00,3.14,3.25,3.035,3.24,4671874,,,3.175399667249004,,,,,,,,,,3.3932695975405895,3.501011812044782,,,3.566546679474066,,,3.4450758660100633,3.3352885985435203,,4.283455574000559,,4.042082390069133,3.5085228497861194,3.768081774981505,,4.0886398472403735,3.9470921838602964,,,#000000
2025-01-13 00:00:00+00:00,3.2,3.21,3.04,3.095,4246689,,,3.1738175702984224,,,,,,,,,,3.391894478331758,3.498802780466279,,,3.5637725850121713,,,3.4433263381391424,3.3343412125528893,,4.280364348686259,,4.039512843718514,3.5071946388562867,3.765984066286393,,4.085977475794519,3.944710321257614,,,#000000
2025-01-14 00:00:00+00:00,3.28,3.375,3.17,3.28,4200806,,,3.17969010033815,,,,,,,,,,3.391244487772925,3.4974181541123714,,,3.56188266232073,,,3.442344857550867,3.3340425877925255,,4.277659383067617,,4.037340728886643,3.5063468339244563,3.7643412340295876,,4.083708427200347,3.9427365561083523,,,#000000
2025-01-15 00:00:00+00:00,3.39,3.4288,3.27,3.33,5047606,,,3.1916361209794557,,,,,,,,,,3.391056585765964,3.4964257772682816,,,3.5603303415543595,,,3.441792355557601,3.334216233001742,,4.274711702786751,,4.0350462026462,3.5057203853861925,3.762733841346085,,4.081293355759063,3.9406905511290082,,,"rgba(38, 166, 154, 0.5)"
2025-01-16 00:00:00+00:00,3.44,3.485,3.325,3.41,4149714,,,3.2030832246122194,,,,,,,,,,3.3911955663919753,3.4959448385975103,,,3.559414665755248,,,3.4416494582650037,3.3346216379507654,,4.272444537938594,,4.033321375911475,3.5054017284781853,3.7615983029656377,,4.0794675859086595,3.9391747167060878,,,"rgba(38, 166, 154, 1.0)"
2025-01-17 00:00:00+00:00,3.49,3.54,3.42,3.42,4968978,,,3.219173721893548,,,,,,,,,,3.391790429322818,3.4958544318724183,,,3.558838404008813,,,3.441931410435837,3.3354920815595657,,4.269955748005414,,4.031490561093134,3.5053075754933847,3.76050925797117,,4.07751308888781,3.937601235202645,,,"rgba(38, 166, 154, 1.0)"
2025-01-21 00:00:00+00:00,3.2,3.54,3.11,3.51,8958774,,,3.22519222501154,,,,,,,,,,3.39054249243939,3.4931427403991786,,,3.5551267952269,,,3.440020578421647,3.3349473969851964,,4.264377215445075,,4.0270271504030415,3.503613161316403,3.7571658172782065,,4.07284615518917,3.933554632283008,,,"rgba(38, 166, 154, 0.75)"
2025-01-22 00:00:00+00:00,3.11,3.26,3.08,3.22,4734476,,,3.221640738596079,,,,,,,,,,3.3890886513144993,3.4908443822646036,,,3.55226284244367,,,3.438185645155737,3.333932319251298,,4.261057286530351,,4.0242707439532435,3.502192402642082,3.754925855611824,,4.06998909862621,3.9310018699199176,,,#000000
2025-01-23 00:00:00+00:00,3.18,3.22,3.045,3.11,4699875,,,3.2183575208385493,,,,,,,,,,3.3876527734217063,3.488582063550324,,,3.549447976028737,,,3.436376541351203,3.3329265895014286,,4.257776213505203,,4.021546381889737,3.5007866532990355,3.7527124697852074,,4.067165259208762,3.9284787895938704,,,#000000
2025-01-24 00:00:00+00:00,3.15,3.32,3.13,3.17,6735157,,,3.217250358314584,,,,,,,,,,3.3860625359876106,3.485876121447975,,,3.545992717230623,,,3.434281052755301,3.3319023075793304,,4.253325266967504,,4.017900909138594,3.499083976879627,3.7498373514274337,,4.063374450574681,3.925128905077841,,,"rgba(239, 83, 80, 0.5)"
2025-01-27 00:00:00+00:00,3.07,3.11,2.99,3.1,4972024,,,3.2104054704575136,,,,,,,,,,3.3840146669970093,3.4829255367397285,,,3.5424468429569558,,,3.431825880108103,3.330345502100801,,4.249619591520898,,4.014762452077119,3.4972428654081824,3.7471856928358385,,4.060136131450614,3.9221907307243344,,,"rgba(239, 83, 80, 0.5)"
2025-01-28 00:00:00+00:00,3.05,3.08,2.98,3.05,3798260,,,3.204926526037815,,,,,,,,,,3.3823727826687295,3.4805942141264388,,,3.539662384409785,,,3.4298728662011517,3.3290819845675235,,4.2467569539807215,,4.012328915196233,3.4957833036460864,3.745115373659281,,4.057627270017173,3.9199079853311205,,,"rgba(239, 83, 80, 0.5)"
2025-01-29 00:00:00+00:00,2.97,3.055,2.9,3.03,6798343,,,3.1926419262795207,,,,,,,,,,3.37895511953549,3.4759104609688434,,,3.534152686950807,,,3.425884300778024,3.326376162085157,,4.241407440918025,,4.007729933378464,3.492846059516931,3.741119822691258,,4.052897959630358,3.915568224530191,,,"rgba(239, 83, 80, 1.0)"
2025-01-30 00:00:00+00:00,3.02,3.11,2.99,3.02,3892464,,,3.1881110629243405,,,,,,,,,,3.3773347285063195,3.473610538139609,,,3.5314073096480167,,,3.4239566409165,3.3251286125372572,,4.238520902937358,,4.00527962986753,3.491388403927538,3.7390432532319315,,4.050370866756842,3.9132718260295944,,,"rgba(239, 83, 80, 1.0)"
2025-01-31 00:00:00+00:00,3.0,3.12,2.95,3.03,4415113,,,3.182743939787488,,,,,,,,,,3.3754255292778317,3.47093185199054,,,3.5282256271533723,,,3.421699426169188,3.323644694479578,,4.235218230130314,,4.002467566123034,3.489685713300156,3.7366468940387483,,4.047472644001945,3.9106321878453443,,,"rgba(239, 83, 80, 1.0)"
2025-02-03 00:00:00+00:00,2.87,2.945,2.82,2.88,4874413,,,3.1721772196765268,,,,,,,,,,3.372483239157418,3.4670651572925797,,,3.5237633193277667,,,3.4183403752283548,3.321240383877692,,4.231158991677024,,3.998924614976385,3.4872401992511977,3.7334857890070086,,4.04384151837622,3.907262803787048,,,"rgba(239, 83, 80, 1.0)"
2025-02-04 00:00:00+00:00,3.06,3.09,2.88,2.88,4576484,,,3.1670586124548694,,,,,,,,,,3.370479969967589,3.464282148251588,,,3.5204725295480395,,,3.4159840099761616,3.31967061247102,,4.227738683153071,,3.996006942166324,3.485454545773912,3.7309927248238157,,4.040835621661555,3.904521573539103,,,"rgba(239, 83, 80, 1.0)"
2025-02-05 00:00:00+00:00,3.1,3.12,3.041,3.07,3194408,,,3.1653329149204126,,,,,,,,,,3.3693906383397407,3.462685462945993,,,3.5185431409821546,,,3.4146642111694923,3.3188543793533425,,4.225512866176731,,3.9941388186407716,3.484416623978844,3.729447472107988,,4.038903779801241,3.902781937593598,,,"rgba(239, 83, 80, 0.5)"
2025-02-06 00:00:00+00:00,3.07,3.1889,3.04,3.12,5000527,,,3.1631883851061433,,,,,,,,,,3.367777648170827,3.4602961128474257,,,3.515644539290904,,,3.41269816992853,3.3176570824098284,,4.222084429742724,,3.991270338379116,3.4828539796627656,3.7270906428059676,,4.035935264132145,3.9001154707509933,,,"rgba(239, 83, 80, 0.5)"
2025-02-07 00:00:00+00:00,3.03,3.1,3.0017,3.06,3170766,,,3.1607694790116607,,,,,,,,,,3.3665543159879534,3.4585656698477636,,,3.513583804920531,,,3.4112445144971733,3.3167122995830285,,4.219813895187753,,3.989347889188962,3.4817265370916624,3.725473394264163,,4.033951204320221,3.898316771890486,,,"rgba(239, 83, 80, 0.5)"
2025-02-10 00:00:00+00:00,2.97,3.08,2.95,3.06,3937017,,,3.156821014792724,,,,,,,,,,3.3648432261623373,3.4562115961805673,,,3.510813163574644,,,3.4092416313024017,3.315360919240865,,4.216902014713186,,3.9868613556154613,3.480195110198814,3.723347288748417,,4.031389944477666,3.8959796753938996,,,"rgba(239, 83, 80, 0.5)"
2025-02-11 00:00:00+00:00,2.9,2.94,2.83,2.92,4837350,,,3.1490052166400804,,,,,,,,,,3.3621352730501646,3.4526625898589165,,,3.5067252571456557,,,3.406152942643328,3.313142520767271,,4.213021519985266,,3.9834846111809528,3.4778987581888043,3.720357306863165,,4.027926501592571,3.8927742142614172,,,"rgba(239, 83, 80, 0.5)"
2025-02-12 00:00:00+00:00,3.03,3.08,2.87,2.88,5709194,,,3.143803218619071,,,,,,,,,,3.359669585283327,3.449289573353422,,,3.502766177305875,,,3.4032749220506435,3.311186041825646,,4.208826172494559,,3.9799000153868223,3.475683762862424,3.7172916511363443,,4.024234530250522,3.8894043606618274,,,"rgba(239, 83, 80, 0.5)"
2025-02-13 00:00:00+00:00,3.13,3.15,3.04,3.07,3776747,,,3.143000046011107,,,,,,,,,,3.358555555027646,3.4476332342764087,,,3.5007557760218804,,,3.4019132842429203,3.3103616991718074,,4.206323986537202,,3.977813732436226,3.4745712662400186,3.7155930846209895,,4.022073573911584,3.8874691747103625,,,#000000
2025-02-14 00:00:00+00:00,3.0,3.12,2.96,3.12,5171309,,,3.1396540916151436,,,,,,,,,,3.356566548489918,3.444865032264313,,,3.497483776136877,,,3.399569290744883,3.3088045960140215,,4.202668327664363,,3.974712354029246,3.4727299377416094,3.712979043499129,,4.018873995013114,3.8845649857717586,,,"rgba(239, 83, 80, 0.5)"
2025-02-18 00:00:00+00:00,3.07,3.125,3.01,3.03,5001143,,,3.1377239671672834,,,,,,,,,,3.3549056369719024,3.4424856327091224,,,3.494638381164717,,,3.397580311742617,3.307534903776215,,4.199278947367433,,3.971863183946338,3.4711285414013573,3.710622156693404,,4.015928327564294,3.8819104483565137,,,#000000
2025-02-19 00:00:00+00:00,3.08,3.11,3.01,3.05,3902624,,,3.136254399840489,,,,,,,,,,3.353615326831981,3.4406414853086402,,,3.492435483695552,,,3.3960369611641217,3.306546540657556,,4.196644216717353,,3.9696481783519557,3.469882546122317,3.7087901644556602,,4.0136383172835295,3.8798467340169305,,,#000000
2025-02-20 00:00:00+00:00,3.05,3.1,2.99,3.05,2952357,,,3.134874335644161,,,,,,,,,,3.352579347591289,3.4391843886328304,,,3.490706411123149,,,3.394808621607898,3.305742319012379,,4.194624023663963,,3.96794274830803,3.46889853055062,3.707368211390846,,4.011876805604782,3.8782542237909157,,,#000000
2025-02-21 00:00:00+00:00,2.96,3.08,2.91,3.08,4985854,,,3.131031976701995,,,,,,,,,,3.3504866644799405,3.4363548902047807,,,3.487404494717464,,,3.392379910215814,3.304066152355336,,4.191041112332215,,3.9648799209972445,3.466999393461993,3.704751810982117,,4.0087223013945135,3.8753748429680615,,,"rgba(239, 83, 80, 0.5)"
2025-02-24 00:00:00+00:00,2.87,2.96,2.8,2.95,4572882,,,3.1252511203195574,,,,,,,,,,3.3480364739759527,3.4331866529525867,,,3.4837807350275596,,,3.389603100388863,3.302037869204887,,4.187484957905512,,3.9617840298849574,3.464889303673791,3.7020163335316862,,4.005546840689986,3.8724363557765944,,,"rgba(239, 83, 80, 0.5)"
2025-02-25 00:00:00+00:00,2.76,2.86,2.72,2.84,4200515,,,3.118191051179998,,,,,,,,,,3.345351023216439,3.4298078023174723,,,3.479965740680801,,,3.3866028682574183,3.2997720770045067,,4.183995645848247,,3.958703759220302,3.462647934467256,3.6992270447259052,,4.002397179375541,3.869491787001767,,,"rgba(239, 83, 80, 0.5)"
2025-02-26 00:00:00+00:00,2.81,2.92,2.8,2.84,3843266,,,3.113142937043178,,,,,,,,,,3.343188885290258,3.427045138292024,,,3.4768238249768086,,,3.384167471676889,3.2979666611891956,,4.1809615494548344,,3.956050172242223,3.4607990754801228,3.6968645427579476,,3.999678116871018,3.866967328928753,,,"rgba(239, 83, 80, 0.5)"
2025-02-27 00:00:00+00:00,2.74,2.86,2.73,2.81,2996205,,,3.108393168154663,,,,,,,,,,3.341293067320844,3.4246654272950154,,,3.474140306032622,,,3.3820517567923742,3.296364093478031,,4.178488266518604,,3.9538667608545275,3.459210550205258,3.694888614857866,,3.997445470747625,3.86488024959434,,,"rgba(239, 83, 80, 1.0)"
2025-02-28 00:00:00+00:00,2.65,2.72,2.62,2.71,4281583,,,3.09959290123564,,,,,,,,,,3.338066471468166,3.420705381790117,,,3.469723713706982,,,3.3784926099771946,3.293595350475779,,4.174684501178547,,3.950461619078632,3.4565784995566182,3.6917329953282696,,3.9939742431990113,3.861602468861735,,,"rgba(239, 83, 80, 1.0)"
2025-03-03 00:00:00+00:00,2.52,2.76,2.5,2.7,4177460,,,3.0900108199666754,,,,,,,,,,3.334624262046286,3.4165276903912294,,,3.4650905958754903,,,3.374717239977376,3.290619733963142,,4.170820560441505,,3.946976816573968,3.4538020410752712,3.6884643624469793,,3.9904275438580825,3.8582357711238333,,,"rgba(239, 83, 80, 1.0)"
2025-03-04 00:00:00+00:00,2.56,2.64,2.38,2.5,6321074,,,3.0743261356809124,2.526666666666667,,,,,,,,,3.3290127882124296,3.4097803796107407,,2.526666666666667,3.457643393728566,,,3.368591568752589,3.2857390782692057,,4.164764078428451,,3.9414797006632765,3.4493117934175492,3.6832564499245555,,3.9848404569178433,3.852908631940363,,,"rgba(239, 83, 80, 1.0)"
2025-03-05 00:00:00+00:00,2.84,2.87,2.6045,2.63,5856110,,,,2.644409071779923,,,,,,,,,3.325448473075091,3.405327937736675,,2.644409071779923,3.4526356049464115,,,3.364622444982029,3.2827133354036926,,4.160025477115671,,3.937299530786908,3.446284110836636,3.679485675798384,,3.98056499254275,3.848915332871263,,,"rgba(239, 83, 80, 0.75)"
2025-03-06 00:00:00+00:00,3.05,3.16,2.85,2.86,10443200,,,,2.8178089212956476,,,,,,,,,3.3220052894809324,3.400593455951938,,2.8178089212956476,3.4470770523067897,,,3.360585027817651,3.279985361531028,,4.15315274281986,,3.9314919825322776,3.4429152818192335,3.674657421461481,,3.97456665031506,3.8434925024458226,,,"rgba(239, 83, 80, 0.5)"
2025-03-07 00:00:00+00:00,3.09,3.21,2.94,3.0,5897405,,,,2.87202935817827,,,,,,,,,3.3204744889973163,3.398384327386444,,2.87202935817827,3.444432912496716,,,3.358740912220442,3.2788195068018715,,4.149511682378711,,3.9284585130823384,3.4413028603130282,3.672208994631559,,3.971423133815612,3.8406822425393345,,,#000000
2025-03-10 00:00:00+00:00,2.87,3.07,2.82,3.04,5735221,,,,2.8800614182033444,,,,,,,,,3.3180260211715447,3.3951998961214134,,2.8800614182033444,3.4407847461024565,,,3.355954444850081,3.2767966913910835,,4.145468181036136,,3.9249767095351342,3.439060113813281,3.669209055050294,,3.967842267091904,3.837398350509196,,,#000000
2025-03-11 00:00:00+00:00,2.94,2.97,2.79,2.91,5527099,,,,2.8828317101477356,,,,,,,,,3.315577417078268,3.3920433987508396,,2.8828317101477356,3.4371834864230237,,,3.3531807138957452,3.274760674826243,,4.141533310984166,,3.9215776037850967,3.436834358241046,3.6662639589475723,,3.964348919996382,3.8341872041303566,,,#000000
2025-03-12 00:00:00+00:00,2.89,3.0,2.88,2.96,4412190,,,,2.8868754204965286,,,,,,,,,3.3137518297958226,3.3896704854781134,,2.8868754204965286,3.4344662911331754,,,3.351103361409854,3.2732512988635607,,4.1384686716513235,,3.918941902021419,3.4351473801824755,3.66400017514669,,3.961637379215469,3.8317031812573714,,,#000000
2025-03-13 00:00:00+00:00,2.79,2.92,2.73,2.9,3093623,,,,2.8820640203441523,,,,,,,,,3.3121241169085938,3.3876319019941086,,2.8820640203441523,3.4321718607302523,,,3.3492872747825935,3.2718704391804714,,4.136135381088723,,3.916898890760248,3.433718346060712,3.6621866127634033,,3.959544054713577,3.8297596301882586,,,#000000
2025-03-14 00:00:00+00:00,2.9,2.92,2.805,2.83,2704402,,,,2.8816818673749744,,,,,,,,,3.31088469283648,3.386051671062733,,2.8816818673749744,3.43037843585823,,,3.3478912116114716,3.2708315160738914,,4.134197147210354,,3.915218548234468,3.4325981159847556,3.660722259323689,,3.957818458525191,3.828169383977735,,,#000000
2025-03-17 00:00:00+00:00,3.02,3.03,2.9,2.9,2939511,,,,2.8873271825804863,,,,,,,,,3.309878312804645,3.384706840799325,,2.8873271825804863,3.4288198439649107,,,3.346728567846921,3.2700157988626444,,4.132277827338327,,3.913587833993004,3.4316211598078126,3.6593553713977895,,3.9561360920340656,3.82664265810468,,,#000000
2025-03-18 00:00:00+00:00,3.03,3.07,2.9693,3.01,3985979,,,,2.8968357455082696,,,,,,,,,3.308688487454385,3.3830767924453324,,2.8968357455082696,3.4269107869273414,,,3.3453350489209304,3.2690694622772978,,4.129775157827838,,3.9114798173142633,3.4304200894353594,3.657619172482473,,3.9539569363861093,3.824678418062956,,,"rgba(38, 166, 154, 1.0)"
2025-03-19 00:00:00+00:00,3.03,3.08,2.99,3.02,3953747,,,,2.905701867088653,,,,,,,,,3.307559938587975,3.381519931694294,,2.905701867088653,3.425082373237838,,,3.3440081253602036,3.268176673199842,,4.127326709827194,,3.909422656188395,3.429265444400175,3.6559339724839575,,3.951829087268221,3.8227642783305265,,,"rgba(38, 166, 154, 1.0)"
2025-03-20 00:00:00+00:00,2.96,3.065,2.95,2.98,2707350,,,,2.909362579703922,,,,,,,,,3.3066758700610324,3.3803352134020783,,2.909362579703922,3.4237079987725547,,,3.3429850084184833,3.2674614455596123,,4.125592803681523,,3.9079528231811658,3.4283958617945327,3.654708384908202,,3.9503118547237137,3.8213899941165335,,,"rgba(38, 166, 154, 1.0)"
2025-03-21 00:00:00+00:00,3.01,3.04,2.92,3.02,5420030,,,,2.9156970233878434,,,,,,,,,3.3049114932092496,3.377974872114038,,2.9156970233878434,3.42097205712033,,,3.340944878973171,3.2660320571850625,,4.122132360437155,,3.9050190388464068,3.4266587243899638,3.65226220312333,,3.947283510005058,3.818646833196891,,,"rgba(38, 166, 154, 1.0)"
2025-03-24 00:00:00+00:00,2.97,3.095,2.96,3.05,3838976,,,,2.9205796223205827,,,,,,,,,3.303745707389564,3.3763984394514344,,2.9205796223205827,3.4191365463475156,,,3.3395888210157083,3.2650951603648037,,4.119733564589228,,3.9029937835841917,3.425487935825203,3.650588113814198,,3.945190938472394,3.8167575393634943,,,"rgba(38, 166, 154, 1.0)"
2025-03-25 00:00:00+00:00,2.94,2.99,2.88,2.97,3040749,,,,2.921224308843951,,,,,,,,,3.3026063648754422,3.3749180257286606,,2.921224308843951,3.417442618654179,,,3.33829185960681,3.264152106133608,,4.1177188167237055,,3.9012681339787023,3.424406706462656,3.64912100294034,,3.943413791531124,3.8151352144964035,,,#000000
2025-03-26 00:00:00+00:00,2.85,2.96,2.82,2.94,3172834,,,,2.9194358851086974,,,,,,,,,3.301231356431507,3.3731738606810424,,2.9194358851086974,3.4154687388756257,,,3.3367465839568347,3.262994612150476,,4.11551742580383,,3.899362490248727,3.4231454372049686,3.6474681970441116,,3.941455995463139,3.813333598312924,,,#000000
2025-03-27 00:00:00+00:00,2.87,2.91,2.81,2.86,2708143,,,,2.917577542239486,,,,,,,,,3.3000280964516957,3.371655055750134,,2.917577542239486,3.4137539043210703,,,3.3353978011737904,3.261978190838116,,4.113624461035223,,3.8977204111792934,3.422047324009904,3.646038738341295,,3.939769758525565,3.8117794964593767,,,#000000
2025-03-28 00:00:00+00:00,2.7,2.84,2.685,2.82,4198924,,,,2.9089844070889894,,,,,,,,,3.297659331487536,3.3687586107482117,,2.9089844070889894,3.4105329663220503,,,3.33278658026094,3.259934560150915,,4.110416236428388,,3.8948864064136273,3.4199842996613747,3.6434897454999424,,3.9368713531143,3.809072101706576,,,"rgba(239, 83, 80, 0.5)"
2025-03-31 00:00:00+00:00,2.71,2.745,2.6,2.63,4115152,,,,2.898751118649129,,,,,,,,,3.2951226172175754,3.365691489609333,,2.898751118649129,3.407141193911141,,,3.3300064463557955,3.2577299250731158,,4.107156973352913,,3.891986574280363,3.417806641740471,3.640849411805317,,3.9339103145576244,3.806291821718607,,,"rgba(239, 83, 80, 1.0)"
2025-04-01 00:00:00+00:00,2.76,2.79,2.655,2.71,3435631,,,,2.892734603161142,,,,,,,,,3.293193060433434,3.363338379013262,,2.892734603161142,3.4045280761735013,,,3.327882112616607,3.2560618017059815,,4.104542562243422,,3.889676057892989,3.41612180814188,3.6387709103294625,,3.9315474712305383,3.804084188590374,,,"rgba(239, 83, 80, 1.0)"
2025-04-02 00:00:00+00:00,2.76,2.86,2.71,2.77,4309281,,,,2.8876212666218284,,,,,,,,,3.290970811122757,3.360605683994555,,2.8876212666218284,3.401481248279615,,,3.3254246876921387,3.254150594113489,,4.1013767203822455,,3.8868951193674657,3.414148814858206,3.6362968840664966,,3.928699658365977,3.8014354244306188,,,"rgba(239, 83, 80, 1.0)"
2025-04-03 00:00:00+00:00,2.7,2.8072,2.61,2.62,4260048,,,,2.8800303914677707,,,,,,,,,3.288492254353858,3.3576039851105834,,2.8800303914677707,3.3981594957147627,,,3.322705531514167,3.2519976796597936,,4.0980950611249884,,3.8839848028248674,3.4119945922201174,3.633664374828873,,3.9257256577035373,3.7986499893177332,,,"rgba(239, 83, 80, 1.0)"
2025-04-04 00:00:00+00:00,2.56,2.62,2.43,2.6,5784853,,,,2.861615033956375,,,,,,,,,3.2841932172054062,3.352525858612265,,2.861615033956375,3.3926101943221814,,,3.318049665134426,3.2482046035826437,,4.0931253122485725,,3.8794918882141407,3.40839493203198,3.6294663763960373,,3.921153793532216,3.794308533585957,,,"rgba(239, 83, 80, 1.0)"
2025-04-07 00:00:00+00:00,2.62,2.69,2.4,2.42,4762543,,,,2.8492834863839427,,,,,,,,,3.2808468260289367,3.3485609542273074,,2.8492834863839427,3.3882707884149887,,,3.31441954633196,3.2452567898254046,,4.089144624839225,,3.875906660637386,3.4055660288898952,3.6261389825645503,,3.917502482866852,3.7908508047041085,,,"rgba(239, 83, 80, 1.0)"
2025-04-08 00:00:00+00:00,2.34,2.75,2.31,2.68,6097197,,,,2.829633342091943,2.466666666666667,,,,,,,,3.2759919803802973,3.3428772192729648,2.466666666666667,2.829633342091943,3.3820885069205384,,,3.3091852151939944,3.2409482554933056,,4.083734069049719,,3.8709843321541526,3.4015276433077597,3.62149569013013,,3.912500367984674,3.7860802122514863,,,"rgba(239, 83, 80, 1.0)"
2025-04-09 00:00:00+00:00,2.72,2.75,2.335,2.35,7694605,,,,,2.541984719739064,,,,,,,,3.2709555293781234,3.336897277278062,2.541984719739064,2.815757604627726,3.3755371875150137,,,3.3037148672114616,3.2365147567647465,,4.077523044105756,,3.8654137331659113,3.3972093876750633,3.6163675510554287,,3.906821607281636,3.780719612937899,,,"rgba(239, 83, 80, 0.75)"
2025-04-10 00:00:00+00:00,2.53,2.7,2.46,2.67,4228505,,,,,2.546994219262376,,,,,,,,3.2680629970563655,3.333482747652052,2.546994219262376,2.8075875074758283,3.3718075549007125,,,3.3005823616498198,3.233958908769794,,4.074043862549337,,3.862280997561146,3.3947427277126625,3.6134656875250415,,3.9036307478842627,3.7776992435073256,,,"rgba(239, 83, 80, 0.75)"
