date,Close,High,Low,Open,Volume,aVWAP_QQEMOD_bear_dot_c0_63,aVWAP_QQEMOD_bear_dot_c0_113,aVWAP_QQEMOD_bear_dot_c0_151,aVWAP_QQEMOD_bear_dot_c0_172,aVWAP_QQEMOD_bear_dot_c0_218,aVWAP_QQEMOD_bear_dot_c0_284,aVWAP_QQEMOD_bear_dot_c0_319,aVWAP_QQEMOD_bear_dot_c0_378,aVWAP_QQEMOD_bear_dot_c0_443,aVWAP_QQEMOD_bear_dot_c0_489,aVWAP_QQEMOD_bear_dot_c0_556,aVWAP_QQEMOD_bear_dot_c0_576,aVWAP_QQEMOD_bear_dot_c0_594,aVWAP_QQEMOD_bear_dot_c0_710,aVWAP_QQEMOD_bear_dot_c0_739,aVWAP_QQEMOD_bear_dot_c0_764,aVWAP_QQEMOD_bear_dot_c0_787,aVWAP_QQEMOD_bear_dot_c0_829,aVWAP_QQEMOD_bear_dot_c0_849,aVWAP_QQEMOD_bear_dot_c0_895,aVWAP_QQEMOD_bear_dot_c0_921,aVWAP_QQEMOD_bear_dot_c0_953,aVWAP_QQEMOD_bear_dot_c0_1033,aVWAP_QQEMOD_bear_dot_c0_1095,aVWAP_QQEMOD_bear_dot_c0_1153,aVWAP_QQEMOD_bear_dot_c0_1197,aVWAP_QQEMOD_bear_dot_c0_1227,aVWAP_QQEMOD_bear_dot_c0_1241,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_valley_c0_2,aVWAP_price_maxima_minima_valley_c0_3,aVWAP_price_maxima_minima_valley_c0_4,aVWAP_price_maxima_minima_valley_c0_5,aVWAP_price_maxima_minima_valley_c0_6,aVWAP_price_maxima_minima_valley_c0_7,aVWAP_price_maxima_minima_valley_c0_8,aVWAP_price_maxima_minima_valley_c0_9,aVWAP_price_maxima_minima_valley_c0_10,aVWAP_price_maxima_minima_peak_c0_1,aVWAP_price_maxima_minima_peak_c0_2,aVWAP_price_maxima_minima_peak_c0_3,aVWAP_price_maxima_minima_peak_c0_4,aVWAP_price_maxima_minima_peak_c0_5,aVWAP_price_maxima_minima_peak_c0_6,aVWAP_price_maxima_minima_peak_c0_7,aVWAP_price_maxima_minima_peak_c0_8,aVWAP_price_maxima_minima_peak_c0_9,aVWAP_price_maxima_minima_peak_c0_10,color
2024-03-27 00:00:00+00:00,77.6188226201,77.6188226201,76.6051068829,76.7641211162,588900,,,,,,,,,,,,,70.69476250915739,,,,,,,,,,,,,,,,61.793321581289625,62.21972845114036,60.378362121432325,59.8789163414342,59.988950308579774,64.60790825463793,59.69543487145669,60.76720690542318,60.10436349949781,61.183011461946975,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2024-03-28 00:00:00+00:00,77.8076520221,78.0660501512,77.6287610097,77.668514568,747935,,,,,,,,,,,,,70.75450747023058,,,,,,,,,,,,,,,,61.8325237171233,62.25933634347558,60.40340352049353,59.90282515306588,60.01306743918568,64.65715770207986,59.718890384472935,60.79346786151356,60.12875740112931,61.21993016372193,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2024-04-01 00:00:00+00:00,77.0026424661,77.7082681263,76.8535666224,77.6784529576,653445,,,,,,,,,,,,,70.80120341265211,,,,,,,,,,,,,,,,61.865240417392215,62.29234782788278,60.424413965710606,59.92291075421406,60.03332260864526,64.69779128986922,59.73860407113112,60.815477842635524,60.14923904929363,61.25080209898521,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2024-04-02 00:00:00+00:00,76.5951684934,77.5591922826,76.485846208,77.052334414,592389,,,,,,,,,,,,,70.84094029923169,,,,,,,,,,,,,,,,61.89418597959234,62.3215325227838,60.443066626772826,59.940755107902326,60.05131491050541,64.73349809791523,59.7561224911018,60.83500575459103,60.16742952670896,61.27814742729257,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2024-04-03 00:00:00+00:00,76.7343059475,77.1069955567,76.1876945206,76.4560310392,642706,,,,,,,,,,,,,70.88203421035048,,,,,,,,,,,,,,,,61.92503895624217,62.35262308387123,60.463005615082494,59.95984037550609,60.07055624673055,64.77135598984216,59.77486280350544,60.85587038285957,60.186880359243354,61.30732141616534,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2024-04-04 00:00:00+00:00,75.8895428332,77.3306093223,75.5814527562,77.1616566994,609296,,,,,,,,,,,,,70.91774774901671,,,,,,,,,,,,,,,,61.953361464921215,62.38113501587139,60.48138708337614,59.97745153542339,60.08830786393495,64.80579913260013,59.7921615065607,60.875089494288765,60.20482132716994,61.33414340781475,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2024-04-05 00:00:00+00:00,76.1876945206,76.3566471434,75.8100357165,76.1280641831,493331,,,,,,,,,,,,,70.94552267504137,,,,,,,,,,,,,,,,61.9759736566259,62.40388799899952,60.49609852601824,59.991552747231076,60.10252022703363,64.83317523319637,59.80601475247771,60.89046524807339,60.21918380768413,61.35557401225071,,,,,,,,,,,#000000
2024-04-08 00:00:00+00:00,75.5913911458,76.3268319747,75.5416991979,76.2572632476,631904,,,,,,,,,,,,,70.97864306735927,,,,,,,,,,,,,,,,62.004223788493505,62.43229104116259,60.514543045572275,60.00924566017295,60.12034974754919,64.867126765758,59.823401259790245,60.909729954046135,60.23719848948221,61.38238115179508,,,,,,,,,,,#000000
2024-04-09 00:00:00+00:00,74.7267512523,76.0535262612,74.2795237212,75.8100357165,697569,,,,,,,,,,,,,71.00873017886066,,,,,,,,,,,,,,,,62.03347781083026,62.46164087833003,60.53379113174083,60.02774528148703,60.13898452334305,64.90164363550826,59.841592989388744,60.929800908225864,60.256018402427706,61.41022536408624,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2024-04-10 00:00:00+00:00,74.3590308378,74.7963199794,74.2000166046,74.3093388899,652448,,,,,,,,,,,,,71.03253965982191,,,,,,,,,,,,,,,,62.05952896573173,62.4877323446612,60.551043747261865,60.04435291206419,60.15570796911466,64.93191522340999,59.85793322353286,60.94776712363852,60.27290194938922,61.43508291474053,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2024-04-11 00:00:00+00:00,73.3552534903,74.1304478775,73.1863008674,74.1105710983,774501,,,,,,,,,,,,,71.05309653359332,,,,,,,,,,,,,,,,62.088090090606876,62.51625313827397,60.570154117947034,60.062796895115284,60.17427030596495,64.96424855282906,59.87609689672816,60.96762385962217,60.291630797646114,61.462448611005776,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2024-04-12 00:00:00+00:00,73.4446989965,74.0111872025,73.0471634133,73.2856847632,801967,,,,,,,,,,,,,71.07356176734017,,,,,,,,,,,,,,,,62.11737044073924,62.54548104651161,60.58979755272447,60.08176248840302,60.1933561502533,64.99725629023118,59.89477680500921,60.98802729400924,60.31088615930772,61.490523534020156,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2024-04-15 00:00:00+00:00,72.9875330758,74.4882299024,72.8483956217,74.3490924483,724649,,,,,,,,,,,,,71.09131476724068,,,,,,,,,,,,,,,,62.143561031611384,62.57161461077044,60.60741415811763,60.098777672059875,60.21047789850601,65.02665536786748,59.9115379974874,61.00631898960586,60.328158446914735,61.51565396864334,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2024-04-16 00:00:00+00:00,72.8682724008,73.2956231528,72.7191965571,73.2061776466,640123,,,,,,,,,,,,,71.10361651299462,,,,,,,,,,,,,,,,62.165616681996255,62.593580209034016,60.6223548153121,60.11323229819878,60.225017952610116,65.05098265355646,59.925785188763605,61.02180997971563,60.34282074619133,61.53687471249597,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2024-04-17 00:00:00+00:00,72.6893813884,73.2161160361,72.4607984281,72.5701207134,803245,,,,,,,,,,,,,71.11741536954158,72.7887652842,,,,,,,,,,,,,,,62.19272623343893,62.62055642027442,60.64079070317588,60.13108190449041,60.242970240148644,65.08063877470852,59.94338334814836,61.040912170388175,60.360920821566616,61.56299219839852,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2024-04-18 00:00:00+00:00,73.385068659,73.8074502162,72.9875330758,72.9875330758,649020,,,,,,,,,,,,,,73.05895563811464,,,,,,,,,,,,,,,62.21577389061157,62.64353889272837,60.656385424044245,60.1461547906189,60.258135429743625,65.10630179517152,59.958235080190796,61.05709343787243,60.37621682389684,61.5851384417452,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2024-04-19 00:00:00+00:00,75.1739787834,75.2236707313,73.6534051777,73.7925426318,751609,,,,,,,,,,,,,,73.61305316541988,,,,,,,,,,,,,,,62.24541390819389,62.67321195613629,60.676222314485514,60.16526352320056,60.27737503563047,65.14042076253281,59.97704137906256,61.07773405256747,60.395637275585024,61.61347314570327,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2024-04-22 00:00:00+00:00,76.0088035081,76.4361542601,75.0845332772,75.2932394584,821673,,,,,,,,,,,,,,74.21870285399706,,,,,,,,,,,,,,,62.28066167634544,62.70859973746054,60.6996340539181,60.187759899788695,60.300037608906266,65.18194130941056,59.99916247681876,61.10214417494822,60.418525840388135,61.64704476179201,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2024-04-23 00:00:00+00:00,76.2473248581,76.3864623122,75.8100357165,76.1678177414,598586,,,,,,,,,,,,,,74.53734869902445,,,,,,,,,,,,,,,62.30679917566035,62.73485554503887,60.71698631237241,60.20442608827198,60.316828628228734,65.21284555075931,60.01554807144564,61.120242728741104,60.43548604934497,61.67192493427841,,,,,,,,,,,#000000
2024-04-24 00:00:00+00:00,76.3367703643,76.366585533,75.4522536917,75.7305285999,515765,,,,,,,,,,,,,,74.7260337845357,,,,,,,,,,,,,,,62.32908559615167,62.757234980501025,60.73181356858617,60.21867207136227,60.33118028871078,65.23910176214305,60.02955597287379,61.13570279078675,60.44998114589824,61.693152466231055,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2024-04-25 00:00:00+00:00,75.9392347811,76.5951684934,75.6609598728,76.366585533,612256,,,,,,,,,,,,,,74.89855854115197,,,,,,,,,,,,,,,62.35547325270595,62.78373016823777,60.749392770117,60.235564151983056,60.34819728856956,65.27014341223202,60.04616650960514,61.15402993100711,60.46716772483225,61.7182932809571,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2024-04-26 00:00:00+00:00,74.995087771,75.5516375875,74.9553342127,75.5416991979,568947,,,,,,,,,,,,,,74.92729881676517,,,,,,,,,,,,,,,62.378303806499744,62.80659887802928,60.7647369418842,60.25034065971485,60.36307620993156,65.29644439059157,60.06070790859726,61.169997418349176,60.48218742187017,61.74011999616249,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2024-04-29 00:00:00+00:00,75.3528697959,75.4423153021,74.9453958231,74.995087771,599534,,,,,,,,,,,,,,74.95965817999335,,,,,,,,,,,,,,,62.40242288320948,62.83076022546504,60.78095978999718,60.265962773581805,60.378806767025054,65.3242305115805,60.076081318354674,61.186879351571456,60.498066923042096,61.76317933906192,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2024-04-30 00:00:00+00:00,74.686997694,75.2137323417,74.6373057461,75.2137323417,609936,,,,,,,,,,,,,,74.94904395639742,,,,,,,,,,,,,,,62.4261049519891,62.854454187942395,60.79697055196738,60.281398203814504,60.39434562569371,65.35120438433326,60.091277144160465,61.20352421816663,60.513748807465966,61.78586309436212,,,,,,,,,,,#000000
2024-05-01 00:00:00+00:00,75.8100357165,76.3268319747,74.7665048106,74.7665048106,1027239,,,,,,,,,,,,,,75.04220368437855,,,,,,,,,,,,,,,62.468305692195685,62.89675834469739,60.82536192674792,60.308723712822676,60.42186413885497,65.40003315036388,60.118162828934345,61.23308040837692,60.54153117354965,61.82618487982724,,,,,,,,,,,#000000
2024-05-02 00:00:00+00:00,76.058495456,76.3168935851,75.6410830937,76.1976329102,566372,,,,,,,,,,,,,,75.1093586053517,,,,,,,,,,,,,,,62.49211055518158,62.920639269879025,60.8413602276488,60.32411191396415,60.43736313132685,65.42772611152957,60.133300126942316,61.24974311420819,60.55718095681459,61.84891086279867,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2024-05-03 00:00:00+00:00,75.9292963915,76.0684338456,74.9752109918,75.9094196123,588721,,,,,,,,,,,,,,75.14640583713026,,,,,,,,,,,,,,,62.51613152445127,62.94471303382468,60.857573475910655,60.339721283305195,60.453081833809975,65.455417379111,60.14866003755113,61.26661617317097,60.57304920968094,61.8718779785908,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2024-05-06 00:00:00+00:00,77.2610405952,77.7430524899,76.1081874039,77.0622728036,807636,,,,,,,,,,,,,,75.30682287132635,,,,,,,,,,,,,,,62.55238734931552,62.98115927456493,60.88182616540401,60.36300755297268,60.476544833966294,65.49826738380051,60.171552386255044,61.29191241559246,60.596750096200346,61.906402446918456,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2024-05-07 00:00:00+00:00,77.3306093223,77.6188226201,77.2212870369,77.479685166,620791,,,,,,,,,,,,,,75.43435706965266,,,,,,,,,,,,,,,62.58080842788786,63.00974581834769,60.900824709245,60.3812402801041,60.4949178912903,65.53198969272329,60.189473704138244,61.31173578045672,60.61531145156723,61.93344937363661,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2024-05-08 00:00:00+00:00,76.8336898433,77.6585761784,76.7541827266,77.4299932181,683275,,,,,,,,,,,,,,75.53836968068077,,,,,,,,,,,,,,,62.6113163878319,63.04040753711131,60.92129525453375,60.40090040465203,60.514726228860084,65.56792721619817,60.20880323193803,61.33308104859817,60.6353193311879,61.96251841055498,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2024-05-09 00:00:00+00:00,77.2212870369,77.2610405952,76.485846208,76.6547988308,705038,,,,,,,,,,,,,,75.62709969308136,,,,,,,,,,,,,,,62.64246086065768,63.07169803423253,60.94224265826959,60.421025725349224,60.53500179012601,65.60447885371049,60.22859271712548,61.35491633139892,60.655797428194,61.99221330679193,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2024-05-10 00:00:00+00:00,77.4995619451,77.6834221524,77.052334414,77.3107325431,875569,,,,,,,,,,,,,,75.75306323808918,,,,,,,,,,,,,,,62.682084253414736,63.11153543491988,60.96886353152775,60.446586406296355,60.56075671202701,65.65121906636338,60.253721597134216,61.38267868198967,60.6818131833772,62.02996170484191,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2024-05-13 00:00:00+00:00,76.863505012,77.6188226201,76.8038746745,77.4299932181,527143,,,,,,,,,,,,,,75.80777901359849,,,,,,,,,,,,,,,62.70532726904538,63.13488501674943,60.984541791108974,60.461652065758884,60.575934376939266,65.67842911369699,60.268536910371544,61.3990179785947,60.69714178477246,62.052133802759286,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2024-05-14 00:00:00+00:00,76.863505012,77.1219031411,76.2771400268,76.9330737391,711217,,,,,,,,,,,,,,75.85711348477463,,,,,,,,,,,,,,,62.73582723149646,63.16549781207217,61.00519953702514,60.48151928859453,60.595945790500366,65.71384520173483,60.288079853024044,61.42053099000771,60.717348296371604,62.081268804577334,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2024-05-15 00:00:00+00:00,76.1479409623,77.0026424661,75.9789883394,76.7740595058,653868,,,,,,,,,,,,,,75.88086779772576,,,,,,,,,,,,,,,62.76299893756804,63.19274214852369,61.023689568295694,60.49931890420144,60.61387097101673,65.74509928194846,60.30559496542274,61.439770362262365,60.73544420996794,62.10726600179226,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2024-05-16 00:00:00+00:00,76.7243675579,77.0125808557,76.4113082861,76.9131969599,689801,,,,,,,,,,,,,,75.91930943299165,,,,,,,,,,,,,,,62.792258828446805,63.222099284489325,61.043577910525876,60.51845420138302,60.6331435511542,65.77891969701845,60.3244208625579,61.46047363555501,60.75490275781506,62.135239776387735,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2024-05-17 00:00:00+00:00,77.2610405952,77.3206709327,76.8485974276,77.1318415307,855154,,,,,,,,,,,,,,75.985386374177,,,,,,,,,,,,,,,62.829470817930634,63.25946418691895,61.06883423035393,60.54273806644774,60.65760519330572,65.82218583910394,60.34830656358056,61.48677873630812,60.779604168117785,62.170782870424695,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2024-05-20 00:00:00+00:00,75.6609598728,77.4101164389,75.6212063145,77.4101164389,723257,,,,,,,,,,,,,,75.99609943428662,,,,,,,,,,,,,,,62.8587958772418,63.2888427038641,61.08892399686709,60.562095017748725,60.677095196398405,65.85559308295983,60.36736038213243,61.507664930753414,60.79927567800569,62.19888832847207,,,,,,,,,,,#000000
2024-05-21 00:00:00+00:00,75.7404669895,76.1479409623,75.561575977,75.8398508853,708924,,,,,,,,,,,,,,75.98873554916982,,,,,,,,,,,,,,,62.886529224331206,63.316592889919185,61.108026922484456,60.58052185152229,60.69564431670216,65.88683215895743,60.385505921778545,61.52750568238762,60.817992686693856,62.22551819841629,,,,,,,,,,,#000000
2024-05-22 00:00:00+00:00,75.4224385229,75.7007134312,75.1938555626,75.5416991979,481426,,,,,,,,,,,,,,75.97383040440526,,,,,,,,,,,,,,,62.90474707861653,63.33480064749351,61.120639013627276,60.59270049750676,60.70790105664017,65.90713235557425,60.39750318110488,61.540592797391184,60.83035733907665,62.24304222152648,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2024-05-23 00:00:00+00:00,73.7030971256,75.3131162375,73.573898061,75.3131162375,652003,,,,,,,,,,,,,,75.91088540454165,,,,,,,,,,,,,,,62.92689864182455,63.35685076737015,61.13620551964751,60.60778495034109,60.7230709775184,65.93092277696275,60.41238137226161,61.556696933071194,60.84564849055606,62.264473995776406,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2024-05-24 00:00:00+00:00,74.2894621108,74.3192772795,73.762727463,73.762727463,549643,,,,,,,,,,,,,,75.8590727147752,,,,,,,,,,,,,,,62.945384830553316,63.37524523020635,61.149226360435165,60.62040722298579,60.73576381208007,65.95069654080952,60.42483270525922,61.57016293252406,60.858441664335196,62.28237152952347,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2024-05-28 00:00:00+00:00,73.5639596714,74.5577986294,73.504329334,74.190078215,707499,,,,,,,,,,,,,,75.78770416810463,,,,,,,,,,,,,,,62.9685636387037,63.39828503692531,61.16562814742619,60.636321606810206,60.751764090307795,65.97523971264619,60.440536692070786,61.58711168913214,60.87456500665131,62.30484810608128,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2024-05-29 00:00:00+00:00,73.7155201125,73.9045087621,72.8203107197,73.238075103,789794,,,,,,,,,,,,,,75.69860483985119,73.4801131981,,,,,,,,,,,,,,62.9933892333931,63.42291986177448,61.18332004712254,60.65351300176049,60.76904296877619,66.00109695446176,60.45750960370849,61.60537003395687,60.89197090539173,62.328982786876054,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2024-05-30 00:00:00+00:00,74.9190794073,74.9787600335,73.6657862574,73.6956265705,606618,,,,,,,,,,,,,,,73.93237742235846,,,,,,,,,,,,,,63.014262693748684,63.443709807747815,61.19802175512486,60.66775521150702,60.78336693999495,66.02358428012971,60.47155583825017,61.62058188980386,60.906410246986034,62.34917334797645,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2024-05-31 00:00:00+00:00,76.3912015199,76.5205095434,74.6206762764,74.7400375288,2307304,,,,,,,,,,,,,,,75.12334139566589,,,,,,,,,,,,,,63.10201896684187,63.531438134984924,61.2591688019924,60.72680759808918,60.84279775372643,66.12119096769766,60.52973262990526,61.68401498076354,60.966362167997104,62.4336427552267,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2024-06-03 00:00:00+00:00,75.466151814,76.3613612069,75.0682809728,76.1823193283,645271,,,,,,,,,,,,,,,75.1988022642115,,,,,,,,,,,,,,63.12594173479591,63.55533194828923,61.27593073382752,60.74300964966066,60.85910068784571,66.14755368415186,60.54569955541558,61.701389519818356,60.98280466927973,62.45670615654078,,,,,,,,,,,#000000
2024-06-04 00:00:00+00:00,75.147855141,75.6650872347,74.7002504446,75.2572696224,1274902,,,,,,,,,,,,,,,75.19251422760212,,,,,,,,,,,,,,63.17120794083066,63.6004730961503,61.307874171634005,60.77393005177349,60.890204387903815,66.19670261275583,60.5761866635869,61.73445906102352,61.01416436057138,62.500452120281125,,,,,,,,,,,#000000
2024-06-05 00:00:00+00:00,74.5212085661,75.2622430079,74.2128586641,75.1876422252,554156,,,,,,,,,,,,,,,75.14523662621264,,,,,,,,,,,,,,63.18995309899128,63.61913252043915,61.32120839210392,60.786858237400004,60.903204794738386,66.21670515854065,60.588941042531566,61.7482436699358,61.027266855073485,62.518618204781575,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2024-06-06 00:00:00+00:00,74.6007827343,74.8593987811,73.9442958463,74.6007827343,844478,,,,,,,,,,,,,,,75.06381616553023,,,,,,,,,,,,,,63.21791248401744,63.64694122069232,61.341177634426735,60.80623389409492,60.922685671530935,66.24629844428712,60.60806131309182,61.768873643581195,61.04689731623052,62.54574947367515,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2024-06-07 00:00:00+00:00,74.8494520101,75.2871099355,74.3421666875,74.7002504446,574838,,,,,,,,,,,,,,,75.04584069304316,,,,,,,,,,,,,,63.23746858293545,63.666412954444034,61.35510592866387,60.819736450226195,60.93626408022737,66.2671935880628,60.621381893587774,61.78327316519699,61.06058268726658,62.56469999387687,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2024-06-10 00:00:00+00:00,74.9389729494,75.1975889962,74.3222731454,74.6007827343,658209,,,,,,,,,,,,,,,75.02780366334605,,,,,,,,,,,,,,63.259767449778565,63.68861241640428,61.371011172113626,60.8351581252623,60.95177187737639,66.29097615845798,60.636596685067175,61.799713789472854,61.07621202255311,62.586315586884666,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2024-06-11 00:00:00+00:00,73.7752007387,74.7400375288,73.700599956,74.7400375288,894890,,,,,,,,,,,,,,,74.93432340140485,,,,,,,,,,,,,,63.28799528692664,63.7166352459901,61.39137664501703,60.854952687117425,60.97166680238742,66.3202831060143,60.65614252475841,61.82072001707376,61.09625162818007,62.6137930999426,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2024-06-12 00:00:00+00:00,74.2625925193,74.5808891923,73.4071702106,74.0437635566,969556,,,,,,,,,,,,,,,74.85281445569314,,,,,,,,,,,,,,63.318445190583795,63.746859803131656,61.4133878717052,60.87635088854086,60.993172727695914,66.3518343150328,60.67727336702926,61.84341938780582,61.11791297616218,62.64344522698959,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2024-06-13 00:00:00+00:00,73.7752007387,74.3222731454,73.2082347899,74.0139232435,916694,,,,,,,,,,,,,,,74.76275856111532,,,,,,,,,,,,,,63.34623958676243,63.77440895331903,61.433613281706876,60.896037860114106,61.01295362393862,66.38022462316839,60.696723073366485,61.86425369294007,61.13783102876221,62.67057197487976,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2024-06-14 00:00:00+00:00,73.3972234395,73.7354136546,73.0689799955,73.3872766685,631117,,,,,,,,,,,,,,,74.68907561193352,,,,,,,,,,,,,,63.36461675383542,63.79259266120394,61.44708512737453,60.909170340713885,61.026144723743386,66.39867717177775,60.709704011728135,61.8781130977097,61.15110910555199,62.68855440116211,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2024-06-17 00:00:00+00:00,74.809664926,74.8693455522,73.4867443788,73.4867443788,671509,,,,,,,,,,,,,,,74.67272285337849,,,,,,,,,,,,,,63.38601424597108,63.81384674086041,61.462567987248704,60.92421590090315,61.04126745710286,66.42096001664335,60.724559690832166,61.89408436765691,61.166342471157265,62.70938036573626,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2024-06-18 00:00:00+00:00,75.7943952581,75.8640226553,74.7599310708,74.7599310708,649877,,,,,,,,,,,,,,,74.71275150519006,,,,,,,,,,,,,,63.40867630790429,63.83643572358019,61.47877071565698,60.93991475653899,61.05705666624803,66.44532542279971,60.74004446053836,61.91084023819573,61.18225789471579,62.73132945141847,,,,,,,,,,,#000000
2024-06-20 00:00:00+00:00,76.0430645339,76.4508821461,75.764554945,75.8341823422,759309,,,,,,,,,,,,,,,74.78860306975373,,,,,,,,,,,,,,63.436387776525585,63.86410320834837,61.49848209939206,60.95898662077914,61.07624398487506,66.47555111204788,60.758847092898215,61.931248386910596,61.201604735654946,62.75810905992415,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2024-06-21 00:00:00+00:00,76.1524790152,76.4608289172,75.5258324402,76.1226387021,1889850,,,,,,,,,,,,,,,74.94060162601939,,,,,,,,,,,,,,63.50462062331159,63.93220300530477,61.54717853466252,61.006122543911516,61.12366138626841,66.5496554940752,60.80532470602097,61.98164610075234,61.24941172508306,62.824099460761765,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2024-06-24 00:00:00+00:00,76.9183803846,77.5748672727,76.0629580759,76.2618934965,658400,,,,,,,,,,,,,,,75.01782611201013,,,,,,,,,,,,,,63.52973494546497,63.957315673666606,61.56500574794136,61.02335098639057,61.1409986377598,66.57737119455928,60.82230307878739,62.000120563096075,61.26689777919527,62.84832753223901,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2024-06-25 00:00:00+00:00,75.7347146319,77.047688408,75.7247678609,76.9880077818,548542,,,,,,,,,,,,,,,75.05531419181804,,,,,,,,,,,,,,63.54951770114744,63.977059430614965,61.5791645138177,61.03705804311025,61.15478722535511,66.59882130811077,60.83581954202799,62.01477120063135,61.28079913647816,62.867467783701514,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2024-06-26 00:00:00+00:00,74.4416343978,75.5556727533,74.2029118931,75.4263647299,992946,,,,,,,,,,,,,,,75.03739556602036,,,,,,,,,,,,,,63.58111448507725,64.00844742623748,61.60220926999633,61.059458884968805,61.17730199762703,66.63161809412905,60.857940801381005,62.038532129817526,61.30347675721858,62.89825067097314,,,,,,,,,,,#000000
2024-06-27 00:00:00+00:00,74.8593987811,74.8792923232,74.2725392903,74.3819537716,510323,,,,,,,,,,,,,,,75.02718872291516,,,,,,,,,,,,,,63.597192905377746,64.02441373813564,61.61396503116069,61.070890369482534,61.18879076735323,66.64824101002786,60.86923111882139,62.05064908646549,61.3150476326462,62.913925551761864,,,,,,,,,,,#000000
2024-06-28 00:00:00+00:00,74.3421666875,75.4164179589,74.0238700145,74.8395052391,1171320,,,,,,,,,,,,,,,75.00120370151812,,,,,,,,,,,,,,63.6336682611063,64.06061901787884,61.6407105188978,61.09690931028909,61.214937807437316,66.68577581173521,60.89493277113803,62.078205312416856,61.34137889010061,62.94951362832681,,,,,,,,,,,#000000
2024-07-01 00:00:00+00:00,74.3322199165,75.13790837,74.1531780379,74.7499842998,494451,,,,,,,,,,,,,,,74.98983697477037,,,,,,,,,,,,,,63.64891895416205,64.07575146543638,61.65192147365243,61.10781964375656,61.225901060899574,66.70140862851835,60.90571147385393,62.08975220314764,61.352418455630975,62.96440331999337,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2024-07-02 00:00:00+00:00,74.5411021081,74.6107295054,73.7354136546,73.9045087621,603273,,,,,,,,,,,,,,,74.9695279021951,,,,,,,,,,,,,,63.667050618930055,64.0937238156009,61.66531357225963,61.120864542667064,61.23900674610475,66.71980365583549,60.91860316254902,62.10353442584577,61.365612589109546,62.98213438156159,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
