date,Close,High,Low,Open,Volume,aVWAP_peak_881,aVWAP_valley_897
2023-02-13 00:00:00+00:00,110.1349934876,110.4909694047,108.315561022,108.4045550013,819599,,
2023-02-14 00:00:00+00:00,114.8121215105,115.3263089464,109.3796323677,110.1152170477,1521790,,
2023-02-15 00:00:00+00:00,115.9294903617,117.2015109724,114.0803932363,114.5451395726,1946822,,
2023-02-16 00:00:00+00:00,115.6822848636,118.035681205,110.204211027,113.9815110371,2504276,,
2023-02-17 00:00:00+00:00,112.4686133891,116.0283725609,111.4319324125,115.3164207265,1105360,,
2023-02-21 00:00:00+00:00,111.4995678368,112.6218807979,110.837057102,111.6182264758,811211,,
2023-02-22 00:00:00+00:00,111.4006856375,112.0335317125,110.332757886,111.4303502973,565975,,
2023-02-23 00:00:00+00:00,113.0421301445,113.3882178418,111.1435919196,112.2609607707,614366,,
2023-02-24 00:00:00+00:00,114.3473751742,114.4462573734,111.588561816,112.0631963723,927347,,
2023-02-27 00:00:00+00:00,115.0296623488,115.9987079011,113.7046408793,115.4251911457,830138,,
2023-02-28 00:00:00+00:00,114.9406683695,115.9987079011,114.6658747379,114.8912272699,656494,,
2023-03-01 00:00:00+00:00,115.9888196812,116.9116872465,115.0197741289,115.1878738675,654900,,
2023-03-02 00:00:00+00:00,118.3718806823,118.409455918,115.2472031871,115.6427319839,676383,,
2023-03-03 00:00:00+00:00,121.4273406381,121.6002856045,118.5696450807,119.2618204753,1043332,,
2023-03-06 00:00:00+00:00,121.9613045139,123.464313942,121.4767817377,121.5855521569,835732,,
2023-03-07 00:00:00+00:00,120.0133251893,123.6719665603,119.7463432514,122.1294042525,719073,,
2023-03-08 00:00:00+00:00,118.4806511015,120.5077361854,117.3731704702,119.9144429901,853328,,
2023-03-09 00:00:00+00:00,111.0447097204,116.8194301546,110.8172806622,116.2755780589,1235298,,
2023-03-10 00:00:00+00:00,109.4724827528,112.7949246465,108.3205051319,110.4909694047,768774,,
2023-03-13 00:00:00+00:00,106.5752343158,107.801373586,105.1908835267,107.29707437,1353686,,
2023-03-14 00:00:00+00:00,109.1165068356,111.0743743801,108.5133254204,109.2944947942,1272974,,
2023-03-15 00:00:00+00:00,104.7459136303,106.3478052576,103.2429042022,105.3985361451,1906180,,
2023-03-16 00:00:00+00:00,106.4269110169,107.5739445279,103.4110039408,104.0636264557,1394126,,
2023-03-17 00:00:00+00:00,104.9535662486,106.6938929548,103.5741595695,105.8039531619,1187864,,
2023-03-20 00:00:00+00:00,108.2166788228,108.5825429599,104.7558018502,105.5468594439,1193286,,
2023-03-21 00:00:00+00:00,110.461304745,111.6775557953,109.5021474126,110.075664168,791013,,
2023-03-22 00:00:00+00:00,107.425621229,110.6194173815,107.3465154697,109.9471173091,836034,,
2023-03-23 00:00:00+00:00,105.2304364064,109.6010296118,104.142732215,108.0090262044,1195583,,
2023-03-24 00:00:00+00:00,102.4419583885,103.8361973975,100.0984502671,103.3813392811,1136515,,
2023-03-27 00:00:00+00:00,103.0352515838,104.2317261943,102.6150022371,103.9251913768,643164,,
2023-03-28 00:00:00+00:00,103.51977436,103.8658620572,102.4617348283,102.8275989654,555683,,
2023-03-29 00:00:00+00:00,106.9015455732,107.0993099716,104.4097141529,104.6272549912,618658,,
2023-03-30 00:00:00+00:00,108.7506426985,109.2846065743,107.5937209677,107.9101440052,811850,,
2023-03-31 00:00:00+00:00,110.5404105044,111.9247612934,110.0262230684,110.0459995083,590356,,
2023-04-03 00:00:00+00:00,108.8890777774,110.5305222844,108.2760081423,110.3426461059,642565,,
2023-04-04 00:00:00+00:00,108.8000837981,109.3538241137,107.0894217517,109.3538241137,518082,,
2023-04-05 00:00:00+00:00,106.4367992369,108.4886048706,105.8435060416,108.2364552626,678445,,
2023-04-06 00:00:00+00:00,106.9015455732,106.921322013,105.0425602279,106.6246754154,551770,,
2023-04-10 00:00:00+00:00,107.8409264657,108.8890777774,105.6160769834,106.1994819587,524367,,
2023-04-11 00:00:00+00:00,109.9471173091,110.5700751641,107.549223978,108.2562317024,683231,,
2023-04-12 00:00:00+00:00,108.0980201837,111.2424741188,107.6530502872,110.7480631227,737152,,
2023-04-13 00:00:00+00:00,110.9853804008,111.336412208,108.2760081423,108.9286306571,724294,,
2023-04-14 00:00:00+00:00,110.7183984629,112.1521903516,109.3736005536,110.9260510813,843734,,
2023-04-17 00:00:00+00:00,112.3400665301,112.607048468,110.6837896932,110.8766099817,661314,,
2023-04-18 00:00:00+00:00,115.6229555441,116.1865840796,113.1014594641,113.1904534434,938400,,
2023-04-19 00:00:00+00:00,115.5240733449,116.0036520111,114.6044688922,114.9505565894,714964,,
2023-04-20 00:00:00+00:00,115.1878738675,116.3349073784,114.6934628715,114.9406683695,602029,,
2023-04-21 00:00:00+00:00,116.0877018804,116.2755780589,114.4264809336,115.385638266,444061,,
2023-04-24 00:00:00+00:00,116.5524482167,116.6018893163,115.2867560668,116.008596121,456938,,
2023-04-25 00:00:00+00:00,114.3177105144,116.265689839,114.2583811949,116.265689839,464876,,
2023-04-26 00:00:00+00:00,109.5318120723,115.5270398108,109.2846065743,114.7725686308,896154,,
2023-04-27 00:00:00+00:00,110.1152170477,110.960659851,107.8705911255,109.4230416532,669700,,
2023-04-28 00:00:00+00:00,113.0223537047,113.3981060617,109.324159454,110.1943228071,1435229,,
2023-05-01 00:00:00+00:00,114.1990518754,116.3546838183,112.3993958496,112.5971602481,661041,,
2023-05-02 00:00:00+00:00,117.6895935077,118.3125513628,113.3931619518,114.7132393113,1028000,,
2023-05-03 00:00:00+00:00,116.8787594741,120.6362830444,116.8787594741,117.9565754456,1060473,,
2023-05-04 00:00:00+00:00,114.8516743902,116.4535660175,111.7566615547,114.4561455933,1196345,,
2023-05-05 00:00:00+00:00,114.999997689,117.2248471714,113.4475471613,117.0666356527,979086,,
2023-05-08 00:00:00+00:00,116.4634542374,116.9974181132,114.6143571121,115.6229555441,878960,,
2023-05-09 00:00:00+00:00,117.7489228272,118.7674094792,116.2063605195,116.4634542374,726639,,
2023-05-10 00:00:00+00:00,113.2102298832,118.5597568608,111.8159908742,118.5597568608,1102745,,
2023-05-11 00:00:00+00:00,111.2424741188,114.119946116,110.9359393012,113.2201181031,1085787,,
2023-05-12 00:00:00+00:00,112.2807372106,113.5662058004,111.2523623387,111.2622505586,1205511,,
2023-05-15 00:00:00+00:00,112.6564895676,114.2386047551,110.9952686207,112.7751482066,746096,,
2023-05-16 00:00:00+00:00,110.9458275211,112.5378309285,110.6788455833,112.3796194098,771325,,
2023-05-17 00:00:00+00:00,111.4303502973,113.6354233398,110.8172806622,111.1930330192,799497,,
2023-05-18 00:00:00+00:00,113.9024052777,115.7416141831,110.7678395625,111.1139272598,727326,,
2023-05-19 00:00:00+00:00,112.3104018703,114.2336606451,111.5490089364,113.872740618,529564,,
2023-05-22 00:00:00+00:00,109.9174526493,112.3400665301,109.7394646907,111.3809091977,749914,,
2023-05-23 00:00:00+00:00,107.6530502872,110.075664168,107.0103159923,110.0163348485,1129297,,
2023-05-24 00:00:00+00:00,107.4849505486,108.0386908642,105.6457416431,106.5653460958,843873,,
2023-05-25 00:00:00+00:00,108.4045550013,109.3538241137,107.5442798681,108.0683555239,762037,,
2023-05-26 00:00:00+00:00,109.1362832755,110.9086834484,108.6164452359,108.9580530905,643721,,
2023-05-30 00:00:00+00:00,107.6510317339,110.7898633251,107.4926049028,109.5521537071,750034,,
2023-05-31 00:00:00+00:00,106.4232237928,108.3193949276,105.2944326212,107.6807367647,3145616,,
2023-06-01 00:00:00+00:00,108.8095279363,109.0273648291,105.8984349148,106.4430271467,803333,,
2023-06-02 00:00:00+00:00,113.9484982702,114.2653519324,109.918515754,110.1165492929,936221,,
2023-06-05 00:00:00+00:00,113.2949875919,114.3148603171,112.047376297,113.7405630544,666000,,
2023-06-06 00:00:00+00:00,116.1763755826,117.0378214767,112.4384925363,112.8791171603,839042,,
2023-06-07 00:00:00+00:00,115.4238481348,117.9982841402,114.5723039177,116.4734258909,780324,,
2023-06-08 00:00:00+00:00,114.8891575799,116.1169655209,113.5177753231,115.0871911187,614318,,
2023-06-09 00:00:00+00:00,114.4732871482,115.3743397501,113.6811529927,115.0871911187,377223,,
2023-06-12 00:00:00+00:00,115.1565028574,115.6119799968,113.799973116,115.2357162729,425319,,
2023-06-13 00:00:00+00:00,115.5228649043,116.6566069144,114.9386659646,115.6416850276,612214,,
2023-06-14 00:00:00+00:00,115.740701797,116.6417543989,114.0178100088,115.8496202434,450248,,
2023-06-15 00:00:00+00:00,111.6117025114,115.8397185665,110.0472375543,115.4535531657,751709,,
2023-06-16 00:00:00+00:00,112.0572779739,113.0276423144,111.2156354337,112.0869830048,694210,,
2023-06-20 00:00:00+00:00,108.34414912,111.0770119565,108.1213613887,110.8294700329,935528,,
2023-06-21 00:00:00+00:00,111.0572086026,111.4037672956,107.7302451494,108.3738541508,533847,,
2023-06-22 00:00:00+00:00,109.3541201682,111.4235706495,109.0174631521,110.9581918331,605795,,
2023-06-23 00:00:00+00:00,106.4826338545,107.8589669497,105.5518762218,107.7401468264,939155,,
2023-06-26 00:00:00+00:00,106.8093891937,108.2203781582,105.9974516843,105.9974516843,447972,,
2023-06-27 00:00:00+00:00,109.1857916602,109.2353000449,106.7994875167,107.2351613022,491523,,
2023-06-28 00:00:00+00:00,109.3739235221,110.9235359638,108.7303145208,109.0669715369,458597,,
2023-06-29 00:00:00+00:00,111.2057337567,111.5720958037,109.2650050757,109.2650050757,386399,,
2023-06-30 00:00:00+00:00,113.453414423,113.7504647313,111.9186544967,111.9186544967,457197,,
2023-07-03 00:00:00+00:00,112.75039536,114.0475150396,111.6760634116,112.5127551133,340235,,
2023-07-05 00:00:00+00:00,111.9483595275,112.6117718828,110.9482901562,112.6117718828,596153,,
2023-07-06 00:00:00+00:00,112.4731484056,112.5424601442,109.3046117835,110.453206309,509619,,
2023-07-07 00:00:00+00:00,114.4732871482,116.1862772595,112.8197070986,112.8197070986,653596,,
2023-07-10 00:00:00+00:00,118.5824830799,118.6715981724,114.1762368399,114.1762368399,471787,,
2023-07-11 00:00:00+00:00,118.3349411563,121.7757738943,117.5824137086,119.1270753119,670412,,
2023-07-12 00:00:00+00:00,117.4932986161,120.7113436229,117.3645768158,119.5429457435,438330,,
2023-07-13 00:00:00+00:00,117.7309388628,118.8498283574,117.4734952622,118.2557277408,412451,,
2023-07-14 00:00:00+00:00,115.8496202434,117.4536919083,114.7307307488,117.4536919083,488757,,
2023-07-17 00:00:00+00:00,117.9289724016,118.4834663105,114.9766884041,115.0772894418,389871,,
2023-07-18 00:00:00+00:00,119.7409792824,119.9192094674,117.4239868775,117.7903489244,520747,,
2023-07-19 00:00:00+00:00,119.4934373588,120.3152765451,118.4735646336,119.3350105277,482222,,
2023-07-20 00:00:00+00:00,119.3251088507,119.9934720444,118.7904182958,119.5330440666,652240,,
2023-07-21 00:00:00+00:00,119.8895044365,121.9886599486,119.7409792824,120.4935067301,517719,,
2023-07-24 00:00:00+00:00,119.0280585424,119.9835703675,118.3745478641,119.632060836,444802,,
2023-07-25 00:00:00+00:00,119.9489144982,120.0182262368,117.6517254472,118.1765143252,500797,,
2023-07-26 00:00:00+00:00,119.2954038199,121.2509850163,118.5923847569,120.0578329446,420867,,
2023-07-27 00:00:00+00:00,121.0975090237,123.1372544741,119.8845535981,120.1766530679,539682,,
2023-07-28 00:00:00+00:00,123.9491919835,124.3848657691,122.0480700103,122.0480700103,591237,,
2023-07-31 00:00:00+00:00,125.107688186,126.5434313428,124.5531942771,124.5531942771,782804,,
2023-08-01 00:00:00+00:00,123.8006668294,125.107688186,122.2411527107,124.5135875693,754097,,
2023-08-02 00:00:00+00:00,121.1371157315,123.4937148441,121.0975090237,122.3352186417,1050326,,
2023-08-03 00:00:00+00:00,110.8888800945,114.859452549,109.5125469993,114.859452549,2233657,,
2023-08-04 00:00:00+00:00,111.1265203412,114.2752536093,110.7304532634,111.5522924498,914840,,
2023-08-07 00:00:00+00:00,114.1762368399,114.7257799103,111.1265203412,111.1265203412,1010710,,
2023-08-08 00:00:00+00:00,114.3544670249,114.8297475182,111.6859650885,112.6216735597,860282,,
2023-08-09 00:00:00+00:00,114.3841720557,116.4833275678,114.2901061248,114.9089609338,575431,,
2023-08-10 00:00:00+00:00,116.2456873212,117.5626103547,116.0476537823,116.1862772595,726480,,
2023-08-11 00:00:00+00:00,116.1466705517,116.4140158292,114.2554502555,115.2852246576,764128,,
2023-08-14 00:00:00+00:00,115.9981453976,116.3843107984,114.775288295,115.8397185665,535150,,
2023-08-15 00:00:00+00:00,113.6811529927,116.7308694914,113.6415462849,115.8595219204,746502,,
2023-08-16 00:00:00+00:00,113.6613496388,114.2752536093,112.6909852983,112.6909852983,756579,,
2023-08-17 00:00:00+00:00,111.0671102795,114.0673183935,111.0671102795,114.0673183935,651447,,
2023-08-18 00:00:00+00:00,111.6018008345,112.6512795738,109.7996956307,109.8789090463,621976,,
2023-08-21 00:00:00+00:00,111.4730790342,112.5127551133,110.7205515865,111.9780645584,695876,,
2023-08-22 00:00:00+00:00,110.9977985409,111.8889494659,109.8838598847,111.8889494659,587957,,
2023-08-23 00:00:00+00:00,111.0176018948,111.5324890959,110.2551727701,111.166127049,516331,,
2023-08-24 00:00:00+00:00,110.1660576776,111.9606807034,110.0173320125,110.8006205155,308980,,
2023-08-25 00:00:00+00:00,109.769455904,110.9096860032,109.5612399728,110.3643585645,476024,,
2023-08-28 00:00:00+00:00,111.891275393,112.208556812,109.8537337809,110.146227589,578728,,
2023-08-29 00:00:00+00:00,114.4791019662,114.8360435625,111.162519634,111.4946736194,582932,,
2023-08-30 00:00:00+00:00,114.330376301,115.4706064003,113.9932647934,113.9932647934,690438,,
2023-08-31 00:00:00+00:00,111.455013442,114.7021904638,111.3856081316,114.3402913454,861387,,
2023-09-01 00:00:00+00:00,113.8247090396,113.9833497491,112.2779621224,112.4068576988,507821,,
2023-09-05 00:00:00+00:00,110.5130842296,113.5966630198,110.3346134314,113.3884470886,660368,,
2023-09-06 00:00:00+00:00,111.4153532647,112.1193214129,109.9578417465,109.9677567908,352072,,
2023-09-07 00:00:00+00:00,109.5314948398,110.7411302494,109.0952328888,110.4139337862,635559,,
2023-09-08 00:00:00+00:00,110.9295160919,111.7128045949,109.6603904162,110.0074169682,761415,,
2023-09-11 00:00:00+00:00,108.7085461594,112.3077072554,108.5102452726,111.7326346836,1053154,,
2023-09-12 00:00:00+00:00,107.5286558828,108.8275266915,106.923838178,108.4210098735,866874,,
2023-09-13 00:00:00+00:00,103.6816186783,107.2460771191,103.4585301807,106.953583311,1052417,,
2023-09-14 00:00:00+00:00,106.4578310939,106.6660470251,103.9790700086,104.4450770926,682062,,
2023-09-15 00:00:00+00:00,106.5867266704,107.4592505724,105.9323337438,106.2496151628,869368,,
2023-09-18 00:00:00+00:00,105.7142027683,107.2906948186,105.4613691376,106.2991903845,444520,,
2023-09-19 00:00:00+00:00,104.6632080681,106.1752523302,104.1872859398,105.4564116155,508812,,
2023-09-20 00:00:00+00:00,104.9606593984,105.9422487882,104.8714239993,105.3374310834,617748,,
2023-09-21 00:00:00+00:00,102.2042770715,104.0583903633,102.1646168941,103.7708540774,456304,,
2023-09-22 00:00:00+00:00,102.045636362,103.6518735453,101.8572505195,102.2935124705,394478,,
2023-09-25 00:00:00+00:00,102.4323230913,104.107965585,102.2538522932,102.4025779583,508335,,
2023-09-26 00:00:00+00:00,101.5697142336,102.9479053971,101.3119230807,101.9068257412,611090,,
2023-09-27 00:00:00+00:00,102.6207089338,103.9096646982,101.8869956525,102.1150416724,467733,,
2023-09-28 00:00:00+00:00,107.2014594196,107.8261072131,102.7694345989,102.7694345989,1017628,,
2023-09-29 00:00:00+00:00,105.1787903739,108.0640682773,104.5392700139,107.9351727008,806645,,
2023-10-02 00:00:00+00:00,103.5527231019,105.9125036552,102.45215318,105.0003195758,740546,,
2023-10-03 00:00:00+00:00,101.1830275043,102.7743921211,100.4096540457,102.4422381357,554626,,
2023-10-04 00:00:00+00:00,103.2751018603,103.5527231019,101.0243867948,101.7382699874,497470,,
2023-10-05 00:00:00+00:00,103.4535726585,104.0435177968,102.2935124705,103.1660363726,613856,,
2023-10-06 00:00:00+00:00,103.5328930132,105.2283655956,102.5909638008,103.0173107075,643606,,
2023-10-09 00:00:00+00:00,103.5725531906,103.8799195652,99.3189991681,101.5102239676,746583,,
2023-10-10 00:00:00+00:00,109.769455904,112.0102559251,108.8771019133,110.989006358,3600915,,
2023-10-11 00:00:00+00:00,107.3700151734,110.9096860032,107.0229886214,109.7595408596,9321519,,
2023-10-12 00:00:00+00:00,106.7354523355,107.7765319914,106.1901248967,107.5088257941,1321363,,
2023-10-13 00:00:00+00:00,104.2071160284,107.6575514593,103.5180204467,106.2099549854,928875,,
2023-10-16 00:00:00+00:00,106.0116540986,106.6957921581,104.9309142654,105.5654771032,694223,,
2023-10-17 00:00:00+00:00,106.4280859609,108.5994806717,104.6037178021,105.9521638325,889293,,
2023-10-18 00:00:00+00:00,104.5541425804,106.2168955164,104.1872859398,105.4068363938,796063,,
2023-10-19 00:00:00+00:00,102.9974806188,105.5853071919,102.5909638008,104.8119337333,889838,,
2023-10-20 00:00:00+00:00,99.576790321,102.4323230913,99.3884044785,102.3629177809,888534,,
2023-10-23 00:00:00+00:00,101.0838770609,102.7793496433,98.8926522614,100.2906735136,1103460,,
2023-10-24 00:00:00+00:00,101.3317531694,102.481898313,100.6377000655,102.0654664507,873000,,
2023-10-25 00:00:00+00:00,100.4988894447,102.1596593719,99.9089443064,100.2311832475,716561,,
2023-10-26 00:00:00+00:00,99.6660257201,101.7779301648,99.5272150993,101.1631974156,470639,,
2023-10-27 00:00:00+00:00,98.4365602217,100.8062558193,97.9308929603,100.1915230702,549486,,
2023-10-30 00:00:00+00:00,100.6079549325,101.1235372383,99.5073850106,99.8940717399,846563,,
2023-10-31 00:00:00+00:00,101.5697142336,101.6292044997,99.3586593455,100.360078824,1118380,,
2023-11-01 00:00:00+00:00,103.1164611509,103.6022983236,100.5583797108,102.1051266281,1486095,,
2023-11-02 00:00:00+00:00,101.262347859,101.5399691006,95.947884092,100.9648965288,2213756,,
2023-11-03 00:00:00+00:00,103.7708540774,105.2382806399,102.2984699927,102.481898313,865680,,
2023-11-06 00:00:00+00:00,102.9875655744,104.1972009841,101.7481850318,104.018730186,716026,,
2023-11-07 00:00:00+00:00,105.8133532117,106.3586806505,103.0073956631,103.0073956631,952509,,
2023-11-08 00:00:00+00:00,104.3657567379,107.330354996,104.2071160284,105.8827585221,808396,,
2023-11-09 00:00:00+00:00,105.0003195758,105.9125036552,104.2641275334,105.0300647088,803999,,
2023-11-10 00:00:00+00:00,107.0725638431,107.300609863,103.874962043,104.9804894871,795671,,
2023-11-13 00:00:00+00:00,106.6660470251,107.9748328782,106.1008894977,106.6660470251,484528,,
2023-11-14 00:00:00+00:00,109.7892859927,111.2071373335,108.5697355387,108.926677135,886794,,
2023-11-15 00:00:00+00:00,111.5442488411,112.7489267286,110.6518948504,110.7014700721,732555,,
2023-11-16 00:00:00+00:00,112.674563896,112.9422700932,111.0881568014,111.0881568014,853330,,
2023-11-17 00:00:00+00:00,114.3502063897,114.7041734727,112.8827798272,113.4479373547,490709,,
2023-11-20 00:00:00+00:00,114.2312258576,114.5435497544,113.6561532858,114.2312258576,581017,,
2023-11-21 00:00:00+00:00,114.7567232077,114.8758581397,113.6348692651,113.7837879301,559712,,
2023-11-22 00:00:00+00:00,116.4146843441,116.4643238991,115.2829024905,116.1962703022,1004503,,
2023-11-24 00:00:00+00:00,115.9381446163,116.7274135405,115.8090817733,116.2260540352,194726,,
2023-11-27 00:00:00+00:00,115.0744163596,116.2558377682,115.0247768046,115.5112444434,672323,,
2023-11-28 00:00:00+00:00,113.3668156682,114.9254976947,113.3668156682,114.9254976947,676790,,
2023-11-29 00:00:00+00:00,112.9895550504,114.2404718359,112.8207805634,113.6348692651,716235,,
2023-11-30 00:00:00+00:00,113.932706595,113.972418239,112.0364755947,113.2129330478,528992,,
2023-12-01 00:00:00+00:00,117.2486288678,117.4372591768,113.1980411813,113.922778684,870378,,
2023-12-04 00:00:00+00:00,119.1746436011,120.2567858997,117.1692055799,117.1692055799,1001884,,
2023-12-05 00:00:00+00:00,116.1565586582,118.7080317843,115.3623257785,118.1024292135,1290671,,
2023-12-06 00:00:00+00:00,117.2684846898,119.0654365802,117.0103590039,117.2287730458,739196,,
2023-12-07 00:00:00+00:00,119.9490206589,119.9788043918,117.2684846898,117.2684846898,706115,,
2023-12-08 00:00:00+00:00,121.7559004602,122.3664669865,119.8199578159,120.0780835018,832561,,
2023-12-11 00:00:00+00:00,126.8191350684,127.7225749691,122.1133052561,122.1133052561,1710907,,
2023-12-12 00:00:00+00:00,126.4815860945,127.0290111068,126.0745417436,126.8489188014,923663,,
2023-12-13 00:00:00+00:00,126.8092071574,127.6630075031,124.7193818926,126.2234604086,830796,,
2023-12-14 00:00:00+00:00,129.4301756604,132.6567467343,128.6061590477,128.6061590477,1126021,,
2023-12-15 00:00:00+00:00,129.6982292573,129.9960665872,127.9955925215,128.6657265137,1387175,,
2023-12-18 00:00:00+00:00,130.4626784041,130.571885425,128.5863032257,129.4798152154,447453,,
2023-12-19 00:00:00+00:00,129.5890222364,132.1603511845,129.4202477494,130.9789297759,1067348,,
2023-12-20 00:00:00+00:00,126.1440371206,128.6458706917,125.7568485918,128.4076008278,1140395,,
2023-12-21 00:00:00+00:00,129.0926266866,129.3308965505,127.1963956862,127.5041609271,724173,,
2023-12-22 00:00:00+00:00,129.5493105924,129.7280129903,128.2686100739,129.1919057965,447488,,
2023-12-26 00:00:00+00:00,130.1449852522,130.4527504931,128.8543568226,129.2614011735,365297,,
2023-12-27 00:00:00+00:00,129.4103198384,129.9861386762,128.4721322493,129.7975083673,398883,,
2023-12-28 00:00:00+00:00,129.6783734354,129.9960665872,128.8990324221,129.3308965505,371956,,
2023-12-29 00:00:00+00:00,129.4698873044,130.581813336,129.1819778855,129.7577967233,539861,,
2024-01-02 00:00:00+00:00,129.0429871316,130.3931830271,127.7325028801,129.0429871316,655574,,
2024-01-03 00:00:00+00:00,126.6404326704,128.9933475766,125.5384345498,127.782142435,752332,,
2024-01-04 00:00:00+00:00,125.6178578378,127.851637812,125.5384345498,126.7794234244,743736,,
2024-01-05 00:00:00+00:00,127.4445934612,128.5465915818,125.220741398,125.3398763299,548828,,
2024-01-08 00:00:00+00:00,128.9337801106,128.9635638436,126.8538827569,127.4445934612,572953,,
2024-01-09 00:00:00+00:00,127.6431516811,128.0204122989,126.7794234244,126.9581258223,684304,,
2024-01-10 00:00:00+00:00,128.2586821629,129.6088780584,127.7325028801,127.752358702,546787,,
2024-01-11 00:00:00+00:00,127.911205278,129.3606802835,127.5637283931,128.2686100739,426534,,
2024-01-12 00:00:00+00:00,126.9779816443,128.6160869587,125.9851905447,128.6160869587,538854,,
2024-01-16 00:00:00+00:00,126.0249021887,126.1043254766,123.5032127956,124.6449225602,826836,,
2024-01-17 00:00:00+00:00,126.8092071574,127.2460352412,124.3173014973,124.3173014973,662847,,
2024-01-18 00:00:00+00:00,128.6359427807,128.7352218907,126.4716581835,127.5538004821,590892,,
2024-01-19 00:00:00+00:00,129.6386617914,130.1449852522,127.871493634,128.9139242886,583623,,
2024-01-22 00:00:00+00:00,130.1747689852,131.6639556346,130.1549131632,130.2939039171,720677,,
2024-01-23 00:00:00+00:00,130.2343364512,131.8922975876,130.0754898752,131.1278484408,696926,,
2024-01-24 00:00:00+00:00,129.8173641893,131.4554695037,129.5195268594,131.4554695037,478597,,
2024-01-25 00:00:00+00:00,130.1946248072,132.4631524699,130.0159224092,131.9518650535,797410,,
2024-01-26 00:00:00+00:00,129.4996710374,130.3832551161,128.9734917546,129.9662828542,819286,,
2024-01-29 00:00:00+00:00,130.2244085402,130.3733272051,128.5763753147,129.3507523725,883571,,
2024-01-30 00:00:00+00:00,129.7577967233,131.5249648807,129.7280129903,130.0258503202,564363,,
2024-01-31 00:00:00+00:00,127.4445934612,130.1449852522,127.4247376392,129.1819778855,925544,,
2024-02-01 00:00:00+00:00,129.2713290845,129.3507523725,125.8561277017,127.782142435,795753,,
2024-02-02 00:00:00+00:00,129.9464270323,130.780371556,127.2261794192,128.9933475766,566033,,
2024-02-05 00:00:00+00:00,127.970772744,129.196869752,127.0772607543,128.7650056237,617033,,
2024-02-06 00:00:00+00:00,128.5565194928,128.7104021132,126.8588467124,128.0402681209,803220,,
2024-02-07 00:00:00+00:00,128.5565194928,129.7925444118,127.3155306182,128.4969520268,605333,,
2024-02-08 00:00:00+00:00,130.0556340532,130.641380802,128.6409067362,129.1422662415,499979,,
2024-02-09 00:00:00+00:00,129.5393826814,129.7677246343,127.980700655,129.3606802835,652879,,
2024-02-12 00:00:00+00:00,131.8029463886,131.8426580326,129.8322560558,130.0854177862,647175,,
2024-02-13 00:00:00+00:00,125.5980020158,128.0402681209,124.5406794947,128.0402681209,892963,,
2024-02-14 00:00:00+00:00,128.1395472309,128.9734917546,124.8782284686,126.1440371206,1138451,,
2024-02-15 00:00:00+00:00,133.361628415,133.9667345903,127.970772744,129.3805361055,1369230,,
2024-02-16 00:00:00+00:00,131.8724417656,133.0141515302,131.3214427053,132.6666746453,709937,,
2024-02-20 00:00:00+00:00,131.3264066608,132.4135129149,131.0980647078,131.9419371425,745525,,
2024-02-21 00:00:00+00:00,132.5872513573,132.8627508875,130.3336155611,130.591741247,698254,,
2024-02-22 00:00:00+00:00,134.5629056456,135.7741107872,133.5899703679,133.7091052999,856712,,
2024-02-23 00:00:00+00:00,149.0874394334,149.5739070722,135.8485701196,136.5385599339,2250915,,
2024-02-26 00:00:00+00:00,150.020663067,150.9638146117,148.3833519855,149.7327536481,1570534,,
2024-02-27 00:00:00+00:00,150.5269865279,150.9543094579,148.2909944523,150.7058658939,1140562,,
2024-02-28 00:00:00+00:00,151.2921927048,151.8387685455,149.105889342,149.8313445488,533333,,
2024-02-29 00:00:00+00:00,152.6337879502,152.8722937716,149.4735858167,151.0139359132,1329748,,
2024-03-01 00:00:00+00:00,156.8672662799,157.3244024376,152.7530408609,153.5579980081,917986,,
2024-03-04 00:00:00+00:00,156.5393207755,157.3343401802,155.0983481046,156.2113752711,732765,,
2024-03-05 00:00:00+00:00,156.8473907948,157.811351823,155.8486476677,155.9231807369,749831,,
2024-03-06 00:00:00+00:00,156.3604414095,158.8150638213,156.3505036669,157.5827837441,966419,,
2024-03-07 00:00:00+00:00,155.674737173,157.5221635145,154.7902780853,156.5492585181,756104,,
2024-03-08 00:00:00+00:00,155.7244258858,157.652347942,155.0486593918,156.0026826774,540050,,
2024-03-11 00:00:00+00:00,153.2101770185,154.7604648576,151.8983950009,153.1406128206,697303,,
2024-03-12 00:00:00+00:00,155.5356087771,155.9728694497,152.9915466823,153.6176244634,501815,,
2024-03-13 00:00:00+00:00,156.0424336476,157.3641534078,155.5902663612,156.0026826774,789498,,
2024-03-14 00:00:00+00:00,155.1579745599,156.2710017264,153.5182470378,156.1119978455,457492,,
2024-03-15 00:00:00+00:00,152.6437256927,155.088410362,152.1021187233,152.772916346,936286,,
2024-03-18 00:00:00+00:00,155.1480368174,156.1169667168,152.8722937716,153.8362547997,494080,,
2024-03-19 00:00:00+00:00,156.1318733306,156.5492585181,154.6113987192,154.6113987192,394596,,
2024-03-20 00:00:00+00:00,157.314464695,157.6920989123,155.7492702421,155.7542391134,487480,,
2024-03-21 00:00:00+00:00,158.4473673467,158.9392856033,157.0958343588,158.7057486532,374432,,
2024-03-22 00:00:00+00:00,158.1591728125,158.9108636596,157.2449004971,157.4834063185,376652,,
2024-03-25 00:00:00+00:00,156.8672662799,159.1231338406,156.8175775671,158.6958109106,755923,,
