date,Close,High,Low,Open,Volume,aVWAP_peak_876,aVWAP_valley_870,SMA_50
2022-08-22 00:00:00+00:00,3.42,3.57,3.39,3.48,41862,,,3.10535406
2022-08-23 00:00:00+00:00,3.39,3.51,3.36,3.42,24584,,,3.1041540600000004
2022-08-24 00:00:00+00:00,3.54,3.6636,3.39,3.42,100107,,,3.1041540599999995
2022-08-25 00:00:00+00:00,3.69,3.72,3.6,3.6,14271,,,3.11135406
2022-08-26 00:00:00+00:00,3.42,3.66,3.36,3.6,40346,,,3.11255406
2022-08-29 00:00:00+00:00,3.39,3.48,3.27,3.42,24603,,,3.11855406
2022-08-30 00:00:00+00:00,3.42,3.42,3.21,3.39,49258,,,3.13535406
2022-08-31 00:00:00+00:00,3.39,3.48,3.24,3.42,19249,,,3.1464660600000003
2022-09-01 00:00:00+00:00,3.36,3.42,3.24,3.39,39310,,,3.16167006
2022-09-02 00:00:00+00:00,3.21,3.42,3.21,3.39,32503,,,3.17507406
2022-09-06 00:00:00+00:00,3.21,3.3,3.12,3.24,39798,,,3.1822740599999997
2022-09-07 00:00:00+00:00,3.27,3.3,3.12,3.15,30545,,,3.1935960600000004
2022-09-08 00:00:00+00:00,3.36,3.54,3.09,3.18,68091,,,3.2049960599999996
2022-09-09 00:00:00+00:00,3.57,3.69,3.51,3.51,85088,,,3.22179606
2022-09-12 00:00:00+00:00,3.42,3.66,3.42,3.54,65460,,,3.23862606
2022-09-13 00:00:00+00:00,3.27,3.54,3.18,3.39,73300,,,3.25155006
2022-09-14 00:00:00+00:00,3.21,3.39,3.21,3.39,25310,,,3.26267406
2022-09-15 00:00:00+00:00,3.21,3.42,3.21,3.36,29808,,,3.27473406
2022-09-16 00:00:00+00:00,2.9223,3.21,2.9031,3.12,48845,,,3.27678
2022-09-19 00:00:00+00:00,2.85,2.9694,2.838,2.922,39301,,,3.27858
2022-09-20 00:00:00+00:00,2.865,2.88,2.79,2.8209,16809,,,3.2812800000000006
2022-09-21 00:00:00+00:00,2.733,2.97,2.73,2.8542,32396,,,3.2833799999999997
2022-09-22 00:00:00+00:00,2.6871,2.769,2.52,2.733,86341,,,3.28455
2022-09-23 00:00:00+00:00,2.6097,2.6097,2.4867,2.6064,58657,,,3.2855939999999997
2022-09-26 00:00:00+00:00,2.577,2.7123,2.52,2.52,35316,,,3.286722
2022-09-27 00:00:00+00:00,2.7222,2.7297,2.5803,2.6664,44396,,,3.2877659999999995
2022-09-28 00:00:00+00:00,2.7807,2.8488,2.655003,2.67,22764,,,3.28368
2022-09-29 00:00:00+00:00,2.7597,2.847,2.565,2.847,30991,,,3.275274
2022-09-30 00:00:00+00:00,2.76,2.8797,2.6703,2.76,57457,,,3.2674739999999995
2022-10-03 00:00:00+00:00,2.9343,2.9697,2.67,2.7876,47953,,,3.26436
2022-10-04 00:00:00+00:00,2.8677,3.06,2.8524,2.97,33276,,,3.2633340000000004
2022-10-05 00:00:00+00:00,2.91,2.913,2.5404,2.913,91386,,,3.266472
2022-10-06 00:00:00+00:00,2.85,2.9127,2.7606,2.8824,12829,,,3.26712
2022-10-07 00:00:00+00:00,2.7285,2.85,2.613,2.82,27336,,,3.2629019999999995
2022-10-10 00:00:00+00:00,2.76,2.76,2.5878,2.67,13741,,,3.2575019999999997
2022-10-11 00:00:00+00:00,2.5593,2.7714,2.5395,2.73,21563,,,3.2492879999999995
2022-10-12 00:00:00+00:00,2.5983,2.6715,2.512497,2.55,45170,,,3.236796
2022-10-13 00:00:00+00:00,2.5566,2.6997,2.43,2.523,45099,,,3.2213279999999997
2022-10-14 00:00:00+00:00,2.4189,2.6574,2.406,2.52,67033,,,3.202506
2022-10-17 00:00:00+00:00,2.421,2.6091,2.421,2.4471,85419,,,3.1801259999999996
2022-10-18 00:00:00+00:00,2.43,2.5812,2.43,2.46,43522,,,3.150126
2022-10-19 00:00:00+00:00,2.25,2.4927,2.25,2.4303,56565,,,3.121326
2022-10-20 00:00:00+00:00,2.28,2.4297,2.28,2.37,78460,,,3.0850259999999996
2022-10-21 00:00:00+00:00,2.3901,2.4411,2.175,2.37,113133,,,3.0578279999999993
2022-10-24 00:00:00+00:00,2.361,2.46,2.28,2.46,88186,,,3.0246480000000004
2022-10-25 00:00:00+00:00,2.406,2.421,2.28,2.388,142946,,,2.997768
2022-10-26 00:00:00+00:00,2.58,2.6097,2.3721,2.3721,94461,,,2.971368
2022-10-27 00:00:00+00:00,2.463,2.5974,2.4,2.5842,47927,,,2.944428
2022-10-28 00:00:00+00:00,2.3103,2.5251,2.2833,2.43,111130,,,2.914434
2022-10-31 00:00:00+00:00,2.3295,2.3922,2.31,2.3394,34706,,,2.888424
2022-11-01 00:00:00+00:00,2.364,2.4,2.31,2.3199,42151,,,2.8673040000000003
2022-11-02 00:00:00+00:00,2.16,2.342691,2.16,2.342691,35332,,,2.842704
2022-11-03 00:00:00+00:00,2.1003,2.2353,2.1,2.1633,104130,,,2.8139100000000004
2022-11-04 00:00:00+00:00,2.172,2.294997,2.0664,2.1378,62294,,,2.78355
2022-11-07 00:00:00+00:00,2.187,2.2476,2.136,2.1663,21510,,,2.75889
2022-11-08 00:00:00+00:00,2.22,2.22,2.0757,2.19,39352,,,2.7354900000000004
2022-11-09 00:00:00+00:00,1.8636,2.19,1.8615,2.19,83317,,,2.7043619999999997
