date,Close,High,Low,Open,Volume,aVWAP_QQEMOD_bear_dot_c0_71,aVWAP_QQEMOD_bear_dot_c0_128,aVWAP_QQEMOD_bear_dot_c0_180,aVWAP_QQEMOD_bear_dot_c0_202,aVWAP_QQEMOD_bear_dot_c0_272,aVWAP_QQEMOD_bear_dot_c0_318,aVWAP_QQEMOD_bear_dot_c0_386,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_valley_c0_2,aVWAP_price_maxima_minima_valley_c0_3,aVWAP_price_maxima_minima_valley_c0_4,aVWAP_price_maxima_minima_valley_c0_5,aVWAP_price_maxima_minima_valley_c0_6,aVWAP_price_maxima_minima_valley_c0_7,aVWAP_price_maxima_minima_valley_c0_8,aVWAP_price_maxima_minima_valley_c0_9,aVWAP_price_maxima_minima_valley_c0_10,aVWAP_price_maxima_minima_peak_c0_1,aVWAP_price_maxima_minima_peak_c0_2,aVWAP_price_maxima_minima_peak_c0_3,aVWAP_price_maxima_minima_peak_c0_4,aVWAP_price_maxima_minima_peak_c0_5,aVWAP_price_maxima_minima_peak_c0_6,aVWAP_price_maxima_minima_peak_c0_7,aVWAP_price_maxima_minima_peak_c0_8,aVWAP_price_maxima_minima_peak_c0_9,aVWAP_price_maxima_minima_peak_c0_10,color
2025-06-27 00:00:00+00:00,24.1825103541,24.3597057636,23.9680106479,24.1358799832,6119596,,,24.163439438395493,,,,,22.78495000880224,23.76885692742836,23.164380968784936,23.024979815228786,23.47522772743347,23.567630378205347,23.592418274130775,22.975707348182148,23.056000639235943,23.63205368768599,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2025-06-30 00:00:00+00:00,24.6301619149,24.6776921386,23.8791843806,24.2404140806,798517,,,24.18375368278315,,,,,22.79279133694626,23.779062533778923,23.17262917896221,23.03270898135066,23.482449220488498,23.574580189307063,23.600490580956706,22.983425970757256,23.064269840693758,23.63885812292327,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2025-07-01 00:00:00+00:00,24.4115228859,24.6586800491,24.3259684833,24.5826316912,378231,,,24.19495824707356,,,,,22.796639305914603,23.78431498952721,23.17671812922469,23.036525386864383,23.486088501179587,23.578107567129663,23.6045880652416,22.987231841050622,23.06835438352823,23.64233200553545,,,,,,,,,,,#000000
2025-07-02 00:00:00+00:00,24.8773190781,24.9058372123,24.1263415438,24.7157163175,678316,,,24.22436324252976,,,,,22.804199122376478,23.795852686291017,23.184951916420374,23.044132552952167,23.493676752800226,23.58557059296023,23.613281560978262,22.994792969041644,23.076510143585,23.649769530633467,,,,,,,,,,,#000000
2025-07-03 00:00:00+00:00,24.8678130333,24.9438613912,24.7014572504,24.7537404965,194865,,,24.235877290137907,,,,,22.806596644054302,23.799889232872662,23.18762566124665,23.046579019401804,23.496218770562326,23.588101897057864,23.61623778733457,22.99721696335273,23.079137629616255,23.65231714255903,,,,,,,,,,,#000000
2025-07-07 00:00:00+00:00,24.6111498254,24.8011756597,24.4495470649,24.7062102728,485434,,,24.25306602709699,,,,,22.811908942564433,23.80773488855738,23.19337748957717,23.051909413626312,23.501491630874472,23.59327564896902,23.62224256599749,23.00251883030581,23.084845271104975,23.65746271670034,,,,,,,,,,,#000000
2025-07-08 00:00:00+00:00,24.8583069886,25.0294157939,24.4875712438,24.5636196017,381604,,,24.271343108945704,,,,,22.81645627007116,23.815074379126848,23.198405043187968,23.056528790415722,23.50623066283281,23.59797800618665,23.627713368438965,23.00710067687537,23.08979920739197,23.66218140975039,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2025-07-09 00:00:00+00:00,24.915343257,25.1625004202,24.8488009438,24.9438613912,405534,,,24.2958501758157,,,,,22.821713408718246,23.824200339650044,23.20432559548901,23.061928126231383,23.511943425548257,23.603698092372557,23.634380515450065,23.012442979148904,23.095597474555277,23.66796207345813,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2025-07-10 00:00:00+00:00,24.8678130333,25.0246627715,24.6919512057,24.915343257,766287,,,24.33075024222808,,,,,22.83105516371044,23.83938816178689,23.214692293977308,23.071444810808874,23.521785779701094,23.613489895080615,23.64574383784573,23.021876893150786,23.105798017857868,23.67780640495173,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2025-07-11 00:00:00+00:00,24.9058372123,25.0721929952,24.7348234674,24.8012707202,712909,,,24.361885932433324,,,,,22.839851309218876,23.85369933964194,23.22446878310585,23.080418230802493,23.53110299914659,23.622771529773892,23.656493911816064,23.030769868033907,23.115411588042868,23.687146287533196,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2025-07-14 00:00:00+00:00,25.276572957,25.2813259794,24.8915781452,24.9058372123,1233136,,,24.429523888030158,,,,,22.856680124797514,23.883144387341666,23.243548152644447,23.09779599983489,23.549755517579246,23.641531419106673,23.678236322883066,23.047945715541186,23.134049476382895,23.706162514786485,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2025-07-15 00:00:00+00:00,25.4191636281,25.4476817623,24.9818855702,25.2670669123,430227,,,24.454338877880655,,,,,22.862831363889942,23.894151626360635,23.250574585661774,23.10417919807579,23.556695311847935,23.64853651217783,23.686346388974172,23.054248126358235,23.140895941730548,23.713282165331815,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2025-07-16 00:00:00+00:00,25.2290427333,25.5047180307,25.0294157939,25.4381757176,797003,,,24.495233234446548,,,,,22.874011300796948,23.913682426786018,23.263283190632436,23.115752680277616,23.569195659463205,23.661133124235306,23.700891310235914,23.065681822531033,23.153297209939996,23.72606639833653,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2025-07-17 00:00:00+00:00,25.457187807,25.5712603439,24.8535539662,25.1244762412,683684,,,24.528785622511705,,,,,22.883676899781644,23.930476751808218,23.274271435106215,23.12576384829512,23.580021532808203,23.672047053735888,23.71346757569172,23.075571373848852,23.164018230046608,23.73714499768663,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2025-07-18 00:00:00+00:00,25.5427422097,25.7898993729,25.4381757176,25.6378026571,691230,,,24.572029213873513,,,,,22.89456258110726,23.950646260490565,23.28687273267027,23.137162711898316,23.59269784987768,23.684922788535417,23.728328297549456,23.0868047010262,23.17624156110342,23.750289313792067,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2025-07-21 00:00:00+00:00,25.276572957,25.6948389255,25.1425377262,25.6187905676,696317,,,24.603537711937715,,,,,22.90455667781725,23.96782670432336,23.298235320698463,23.147523908807187,23.603924755678573,23.696249115685575,23.74132967332112,23.097038808214652,23.18732535835401,23.761789776923198,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2025-07-22 00:00:00+00:00,25.2385487781,25.5427422097,25.2052776215,25.2670669123,464017,,,24.622103739963254,,,,,22.911058088652354,23.978707224806474,23.305584994509537,23.154244469021073,23.611150007758763,23.70352355076199,23.749657249177783,23.103681552682758,23.19450712943506,23.76916356983292,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2025-07-23 00:00:00+00:00,24.9818855702,25.5237301202,24.8202828096,25.2480548228,682879,,,24.63976613153122,,,,,22.919697103294663,23.99184622131568,23.315138200969056,23.163065913123134,23.62032453999712,23.712677300706417,23.760067934575424,23.112425437219393,23.20390759635545,23.778375466728267,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2025-07-24 00:00:00+00:00,25.0008976596,25.0864520623,24.7252223623,24.8773190781,808006,,,24.652029487358217,,,,,22.929039533592256,24.004681097941457,23.32524590931863,23.17249244903594,23.629804521957517,23.722046590491217,23.77064497925806,23.12179506717273,23.21392341468445,23.78773181773998,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2025-07-25 00:00:00+00:00,24.6681860938,25.0579339281,24.6206558701,24.9058372123,627767,,,24.65606741977824,,,,,22.935681966753158,24.012794828694474,23.332264480440646,23.17910919220498,23.636212807235413,23.728310250305995,23.777656265698756,23.128391673641122,23.220931690312298,23.79392983457639,,,,,,,,,,,#000000
2025-07-28 00:00:00+00:00,24.4780651991,24.8107767649,24.4115228859,24.8107767649,259868,,,24.654936019329316,24.5667882833,,,,22.93809850191902,24.015177499032472,23.3347213041882,23.18146633837175,23.638349910952538,23.73035584984523,23.77991384382571,23.130753296636122,23.223416669571872,23.795918545109586,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2025-07-29 00:00:00+00:00,24.6681860938,24.7157163175,24.4115228859,24.4970772886,396410,,,,24.585927993358947,,,,22.94184244179606,24.018979404689958,23.338546136418934,23.185128503678754,23.641701686224906,23.733574597091476,23.783470525259368,23.13442004514349,23.2272786978053,23.799056434973092,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2025-07-30 00:00:00+00:00,24.5826316912,24.7632465412,24.4447940425,24.5731256465,285134,,,,24.58924838551318,,,,22.944522433986478,24.02167618415459,23.341279576116737,23.187748042227646,23.644094184433254,23.735870878304258,23.78600482485977,23.13704335291358,23.230040037161935,23.801293916744758,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2025-07-31 00:00:00+00:00,24.9628734807,25.0579339281,24.4970772886,24.4970772886,505955,,,,24.676656958320688,,,,22.94995114494875,24.02839072971046,23.347031567846845,23.193167919419793,23.64938277627383,23.741054288588714,23.791795903797777,23.142444283101966,23.235776695580324,23.806433780467923,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2025-08-01 00:00:00+00:00,25.0484278833,25.1054641518,24.5731256465,25.0104037044,428662,,,,24.729747373985376,,,,22.954695054380256,24.03447549464361,23.352096439528008,23.19792534599462,23.654087323649108,23.745684236013126,23.796975919552924,23.147180273806086,23.240814983769976,23.81104001215602,,,,,,,,,,,#000000
2025-08-04 00:00:00+00:00,25.0484278833,25.314597136,25.0294157939,25.0294157939,244400,,,,24.775974145413862,,,,22.957695317875466,24.038777597795686,23.35537879416646,23.20097606904701,23.657225227460735,23.74880777766262,23.80049264867737,23.150207649702665,23.244054128299346,23.814176121562294,,,,,,,,,,,#000000
2025-08-05 00:00:00+00:00,25.3906454939,25.5427422097,25.0769460175,25.0769460175,345190,,,,24.854487431721857,,,,22.962319111998685,24.045931907655312,23.3605296229773,23.205726652321925,23.66225083765035,23.753849457378383,23.8061923297565,23.154910815059544,23.24910757585431,23.819269195349445,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2025-08-06 00:00:00+00:00,25.6282966123,25.6282966123,25.3050910912,25.4857059413,764413,,,,25.012119191970594,,,,22.973282262436953,24.063713758177947,23.372893145261664,23.21707263051133,23.674483334122634,23.766184078005434,23.820162425901724,23.16612540931146,23.261189426338465,23.83177861880387,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2025-08-07 00:00:00+00:00,25.8374295965,26.654949444,25.5665073215,25.713851015,1019170,,,,25.253770107673315,,,,22.990589080452843,24.094661989798432,23.39293830564358,23.23526821399847,23.694886156171453,23.786966760147706,23.84380190851216,23.18404770332771,23.28061359965509,23.85301877397535,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2025-08-08 00:00:00+00:00,26.037056536,26.3364969453,25.8849598202,25.9324900439,650907,,,,25.36434226699423,,,,23.001780356944682,24.114585860905027,23.405902620779194,23.24704073053798,23.708099650033002,23.800430137266126,23.85908915089351,23.195642543902423,23.293174530260252,23.866779657736114,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2025-08-11 00:00:00+00:00,26.436310415,26.8260582492,26.0085384018,26.1416230281,1110992,,,,25.560124456834444,,,,23.022765856376065,24.153352964952113,23.430494677528177,23.26927334082324,23.733471788213137,23.826388761449618,23.88858766994844,23.217506158386254,23.316915408693095,23.893391952578746,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2025-08-12 00:00:00+00:00,26.0655746702,26.5789010861,25.8659477308,26.5218648176,466254,,,,25.604034776559278,,,,23.030845672915515,24.167463798955605,23.439832324367103,23.27776894818959,23.742989008866164,23.836082087718438,23.899548425998642,23.225875244332585,23.32596765142543,23.903293657862104,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2025-08-13 00:00:00+00:00,26.5028527282,26.5598889966,26.1439995393,26.3127318334,612262,,,,25.67296869305261,,,,23.042172717030386,24.187809403110798,23.453032025449275,23.28973888154993,23.75655860666011,23.849943521782524,23.91523767015004,23.23765403947886,23.338730716870337,23.91748405381966,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2025-08-14 00:00:00+00:00,26.3507560124,26.5218648176,26.2604485874,26.3697681018,393434,,,,25.7100205915727,,,,23.04935838712719,24.20054610118594,23.461382019629795,23.29732206201673,23.765125199174914,23.858687051910838,23.925117508999133,23.245118614088415,23.34681110741213,23.926428645451505,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2025-08-15 00:00:00+00:00,26.3032257887,26.5028527282,26.217671386,26.4458164597,339096,,,,25.73738486336466,,,,23.055459299323562,24.21122366563799,23.468451168150917,23.303751128267645,23.77236147946804,23.866066290309373,23.93344385309755,23.251449313709625,23.353657780496647,23.933972027476226,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2025-08-18 00:00:00+00:00,26.5503829519,26.6787145558,26.1748941847,26.1891532518,509690,,,,25.782079186784344,,,,23.06493916224398,24.228017241974356,23.47947757706485,23.313764738575397,23.783694961282364,23.877639517145557,23.946504801975067,23.26130468744499,23.364324319684037,23.945814464954,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2025-08-19 00:00:00+00:00,26.3032257887,26.5693950413,26.255695565,26.4268043703,430180,,,,25.811243501845915,,,,23.072684361788074,24.241424264357196,23.488436793373264,23.32192228615743,23.792861632357457,23.886983863254496,23.95702605620399,23.269338761250534,23.373005354507452,23.955362695926326,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2025-08-20 00:00:00+00:00,26.7024796677,26.8070461598,26.2081653413,26.2081653413,454096,,,,25.848755245366736,,,,23.081304835522136,24.25668213858857,23.498473503580527,23.331037212100995,23.80319841974044,23.897544736044214,23.96892779280488,23.278308097386866,23.382710816345263,23.96617210044396,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2025-08-21 00:00:00+00:00,25.9419960887,26.5028527282,25.9039719097,26.2747076545,482375,,,,25.86206084047745,,,,23.089225006602337,24.269522323923855,23.507491996647918,23.339308850784995,23.812299689715186,23.906774544129075,23.97925764791841,23.286470452494402,23.391490829464274,23.975564131669792,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2025-08-22 00:00:00+00:00,26.1606351176,26.3697681018,26.037056536,26.0940928045,363218,,,,25.873868564878837,,,,23.09530442454392,24.27945124208364,23.514430389109556,23.345667474573432,23.819320907544064,23.913901441127393,23.987233485614084,23.292743101817205,23.39824069182293,23.982821080144046,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2025-08-25 00:00:00+00:00,25.9039719097,26.3317439229,25.8659477308,26.0655746702,400483,,,,25.879993956529855,,,,23.101644975872755,24.289400000051984,23.521597456787074,23.35226462616529,23.82651048438922,23.921175384129565,23.995345728831225,23.299258884070287,23.405233471078137,23.99020839366447,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2025-08-26 00:00:00+00:00,25.5047180307,26.0275504913,25.3906454939,25.9705142229,739780,,,,25.86420886086788,,,,23.111725856697024,24.303410806371634,23.532676044854064,23.362593094436857,23.83732691429678,23.932006877738473,24.007307012282652,23.309496147791858,23.416137291016007,24.00111852806185,,,,,,,,,,,#000000
2025-08-27 00:00:00+00:00,25.7233570597,25.8184175071,25.4381757176,25.4381757176,476565,,,,25.85587505001875,,,,23.11822615954695,24.312409846779666,23.539815525972454,23.369252560376978,23.84429953651696,23.938989368243046,24.015009399502635,23.3160970975833,23.423164908197023,24.00815136968094,,,,,,,,,,,#000000
2025-08-28 00:00:00+00:00,26.1416230281,26.1416230281,25.7043449702,25.7043449702,514787,,,,25.86178519742883,,,,23.126133614784408,24.32438714503527,23.548687231394535,23.377451318645342,23.853153955543736,23.947928475482396,24.024931750139412,23.3242017696976,23.43183937096574,24.01721275146098,,,,,,,,,,,#000000
2025-08-29 00:00:00+00:00,26.3697681018,26.4172983255,25.9895263123,25.9895263123,695477,,,,25.883211504663535,,,,23.137720577685723,24.34280427504269,23.56184883677,23.389551320030765,23.866455325956,23.961417700849335,24.039947885559705,23.3361438764946,23.444658681484658,24.03093412754978,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2025-09-02 00:00:00+00:00,26.1035988492,26.3840271689,25.9705142229,26.3127318334,498048,,,,25.89323812981297,,,,23.145685333668727,24.355060385308395,23.570828015107818,23.397835902810368,23.875472086716414,23.97053942508191,24.050069326031686,23.344327920219282,23.453424104916817,24.040194290962848,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2025-09-03 00:00:00+00:00,26.0845867597,26.2937197439,25.9507416498,26.0180444466,398363,,,,25.899492914590212,,,,23.151934975315395,24.36451277039179,23.577846369729826,23.40432369574955,23.882497782911553,23.97763814470511,24.057931154963946,23.350739985613103,23.46028326122236,24.04739335176637,,,,,,,,,,,#000000
2025-09-04 00:00:00+00:00,26.1796472071,26.2271774308,25.9990323571,26.1321169834,539330,,,,25.908370694467003,,,,23.160427155461846,24.377334310370337,23.587382145364025,23.41314065164136,23.89204806308149,23.98728863562777,24.06861150475022,23.3594539504029,23.469602585919073,24.057180495051647,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2025-09-05 00:00:00+00:00,26.3032257887,26.3589312108,25.9610081781,26.2652016097,942306,,,,25.92684735241395,,,,23.175507530620926,24.40020072401519,23.604342134285773,23.42881589255765,23.909073789413547,24.0045058677614,24.087655656461127,23.374942528736547,23.4861684648354,24.074650402584282,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2025-09-08 00:00:00+00:00,26.4933466834,26.6644554887,26.2889667216,26.3507560124,1060287,,,,25.96291571301657,,,,23.193818813763635,24.42906206790353,23.62514992054379,23.44796665309832,23.930186901433423,24.025936844849245,24.111405685216557,23.39383975618174,23.506426703360965,24.096458010764355,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2025-09-09 00:00:00+00:00,26.3127318334,26.6929736229,26.2842136992,26.4172983255,768570,,,,25.9839131695056,,,,23.20675680975871,24.448967423179525,23.63977315193286,23.461462346057367,23.94496672169221,24.04091543807386,24.127955747063645,23.40716525595153,23.52068585628476,24.11167928800291,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2025-09-10 00:00:00+00:00,26.3982862361,26.5741480637,26.3222378782,26.3887801913,1006793,,,,26.008809465312833,,,,23.223557568476807,24.474471453775063,23.658710558857436,23.47896672151923,23.96407742583874,24.060269453100105,24.149296120834748,23.42445417203369,23.539165670984048,24.131334026114317,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2025-09-11 00:00:00+00:00,26.3032257887,26.4553225045,26.037056536,26.4553225045,1045356,,,,26.022806914244455,,,,23.239922549329368,24.49807448271019,23.67693989600056,23.49591277436699,23.98229475104068,24.078649239064987,24.169454589039745,23.44121580031042,23.557017257789408,24.14994160557098,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2025-09-12 00:00:00+00:00,26.4838406387,26.4933466834,26.2842136992,26.3032257887,672447,,,,26.036298403447113,,,,23.250892430732513,24.514236916414642,23.68922752992002,23.5073102462578,23.994648441466172,24.091139445833566,24.18316591770147,23.45248100982201,23.569028918038654,24.162606842011467,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2025-09-15 00:00:00+00:00,26.8450703387,26.8735884729,26.3745211242,26.4648285492,725805,,,,26.059663803934683,,,,23.263676496323313,24.53387298181446,23.703701124423578,23.52067420508917,24.009350705710993,24.106059064484207,24.19958994826597,23.465671859111293,23.58313079979497,24.177778756700256,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2025-09-16 00:00:00+00:00,26.8830945177,27.0351912335,26.7024796677,26.7595159361,740301,,,,26.087970569436692,,,,23.277281346044848,24.555139152917942,23.719179766438256,23.534938392757848,24.02515300846524,24.122122483704743,24.21728628916082,23.479742235862037,23.598188760139248,24.194134735824225,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2025-09-17 00:00:00+00:00,26.9496368308,26.9686489203,26.7690219808,26.9021066071,1107478,,,,26.12791984042379,,,,23.297567950603554,24.586538481340256,23.742216236652304,23.556192496467354,24.04865168926721,24.1459988892246,24.24354415728245,23.500711860543227,23.620610482428816,24.218435315116004,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2025-09-18 00:00:00+00:00,26.9116126519,27.0256851887,26.7880340703,26.978154965,910783,,,,26.158423952307874,,,,23.314140023959116,24.611874996262078,23.760987537794506,23.573536912534852,24.06777524925492,24.165417919384968,24.26485712689178,23.517828861021457,23.638893229651227,24.238187846456757,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2025-09-19 00:00:00+00:00,26.5408769071,26.9686489203,26.474334594,26.9686489203,916139,,,,26.17744447173229,,,,23.329521045715392,24.63412536087764,23.778180839690567,23.589523555976008,24.085103608858176,24.18294227348256,24.283981818321347,23.533631425338353,23.655704738241734,24.255953890418013,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2025-09-22 00:00:00+00:00,26.5884071308,26.7500098913,26.3745211242,26.6074192203,373527,,,,26.183421292751124,,,,23.335582803498255,24.64266121958323,23.784914764906215,23.595803971487392,24.091857092351386,24.189759072019058,24.291399108425814,23.53984420347989,23.66230121396902,24.26285374050897,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2025-09-23 00:00:00+00:00,26.7595159361,27.0922275019,26.5408769071,26.5979131755,591258,,,,26.197838373353246,,,,23.345800457621355,24.657589476950804,23.79636922005622,23.60644429600308,24.103442644999728,24.201489331037326,24.304199293267743,23.550357840902805,23.673490578823962,24.274755715804293,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2025-09-24 00:00:00+00:00,27.2633363072,27.3726558216,26.7405038466,26.7690219808,578755,,,,26.218676785862833,,,,23.356688541852677,24.674212042950433,23.808713460785572,23.61785474042666,24.11605637652123,24.214307468724844,24.31823427270025,23.56161641847024,23.68550795872552,24.28779876116689,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2025-09-25 00:00:00+00:00,27.1302516808,27.6530841414,26.9401307861,27.0637093677,399435,,,,26.23428667920435,,,,23.36439606017556,24.686089470419542,23.817474957477398,23.62594498295268,24.125032875350424,24.22343758242595,24.328235252952002,23.569596223511432,23.694030436027056,24.297095251163125,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2025-09-26 00:00:00+00:00,26.9116126519,27.3743726133,26.9021066071,27.1302516808,5553254,,,,26.379330969516776,,,,23.46367766006443,24.829733997498042,23.928693209073028,23.729418731302665,24.23784114417255,24.33771253819456,24.452405059708905,23.67183380874447,23.802665591158057,24.413051033514517,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2025-09-29 00:00:00+00:00,27.0542033229,27.1509637068,26.7687601906,27.0251752078,390010,,,,26.386764777118074,,,,23.470316005680623,24.83887072112355,23.93604694936558,23.7363014838977,24.245247034919547,24.345192220737918,24.46047621633993,23.678643152767695,23.809871088992022,24.420620762846504,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2025-09-30 00:00:00+00:00,27.3735125896,27.4412448583,26.8993867088,26.8993867088,794408,,,,26.40731907559013,,,,23.48470276715874,24.859350593182885,23.952117914256608,23.751287383089007,24.261553888819744,24.3617063854962,24.478346010687222,23.69345367084484,23.825578142557458,24.43736961635375,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2025-10-01 00:00:00+00:00,27.0735553997,27.3735125896,26.7348940563,27.3154563593,779292,,,,26.422435686638718,,,,23.49804742705808,24.87763074774321,23.96688887313596,23.76512241560747,24.276435578740543,24.376736269649918,24.494541221494945,23.70714196523086,23.840053356089275,24.452578910866993,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2025-10-02 00:00:00+00:00,27.8766665856,27.9153707392,26.9864710542,26.9864710542,1040681,,,,26.457515281875995,,,,23.518352562861523,24.907411138237684,23.98975246859484,23.786373168251185,24.29981564068527,24.400476796499643,24.520274585419866,23.728122430427295,23.862344072935652,24.476705545604972,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2025-10-03 00:00:00+00:00,28.1088915068,28.2346800058,27.8379624321,27.8766665856,668247,,,,26.487783924104406,,,,23.532769580869115,24.92946257661115,24.00616830162748,23.801556159013124,24.316763104043677,24.41774359019445,24.539055444393817,23.74309134077495,23.87829538652666,24.494299281984514,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2025-10-06 00:00:00+00:00,27.9927790462,28.2443560442,27.9153707392,28.1185675452,930332,,,,26.52782127461916,,,,23.552646622131924,24.959560580544363,24.028749129526823,23.82246752802769,24.34004422862835,24.441449724249452,24.564801792915983,23.763713281682158,23.900251066339322,24.518441858943614,,,,,,,,,28.050835276533334,,"rgba(38, 166, 154, 1.0)"
2025-10-07 00:00:00+00:00,27.7024978947,27.9589129119,27.3638365512,27.9347228159,843899,,,,26.553872698413056,,,,23.569032733959897,24.983106505472723,24.047121795252146,23.83958899475126,24.358799585287596,24.46047647542562,24.585349427389033,23.78062466649584,23.91818305559231,24.53776012174013,,,,,,,,,27.87211140553541,,"rgba(38, 166, 154, 1.0)"
2025-10-08 00:00:00+00:00,27.508977127,27.8476384705,27.3154563593,27.6637937412,751162,,,,26.573753438018805,,,,23.583093914849194,25.00282244255586,24.062794781815473,23.85423759924869,24.374730961882094,24.476611622733092,24.60272379515058,23.795103766304425,23.933506077114025,24.554119837184036,,,,,,,,,27.778489815073968,,"rgba(38, 166, 154, 0.75)"
2025-10-09 00:00:00+00:00,26.6574857492,27.9927790462,26.5510493269,27.5670333573,1036864,,,,26.586885988751856,,,,23.599966848404094,25.024417611043585,24.08119741671129,23.87161717793329,24.39311525711182,24.49510886089528,24.622450956400424,23.81232779466546,23.95161348470752,24.572773709601293,,,,,,,,,27.57142738014895,,"rgba(38, 166, 154, 0.5)"
2025-10-10 00:00:00+00:00,26.376880636,26.8600313579,26.299472329,26.7058659411,792464,,,,26.58539539029201,,,,23.6107062412866,25.036218238459174,24.0925249972232,23.882488951182257,24.40411651586782,24.506056704492206,24.633941833161145,23.823146291531824,23.962872077468425,24.583714208518057,,,,,,,,,27.378658075595382,,#000000
2025-10-13 00:00:00+00:00,26.6671617876,28.0411592382,26.1930359067,26.7058659411,378189,,,,26.588993455474373,,,,23.616602891527297,25.043499976982854,24.09890330887377,23.888538073106915,24.410451017737476,24.512415092152686,24.64069308220636,23.82914715395947,23.969162958292557,24.59011361152116,,,,,,,,,27.345773537336765,,"rgba(239, 83, 80, 1.0)"
2025-10-14 00:00:00+00:00,26.17368383,26.4703511668,26.1446557148,26.4446129047,1448336,,,,26.577632210420063,,,,23.63428835141111,25.060860120917276,24.117136841328396,23.906236986517083,24.427820149593867,24.529565186618424,24.65847244218051,23.84680786860537,23.987410756306303,24.607139073581,,,,,,,,,27.092043268097594,,"rgba(239, 83, 80, 1.0)"
2025-10-15 00:00:00+00:00,26.0285432542,26.5123451734,25.9704870239,26.2704442138,819346,,,,26.569762097319234,,,,23.643840824058767,25.06972531587377,24.126877865715404,23.915744996434217,24.437014907606457,24.53860973381294,24.66778935601462,23.856307833352304,23.997191648855793,24.61608883677455,,,,,,,,,26.98418141775011,,"rgba(239, 83, 80, 1.0)"
2025-10-16 00:00:00+00:00,25.6124736037,26.1059515613,25.5544173733,26.1059515613,897777,,,,26.552918467501947,,,,23.65252859403628,25.075695070505546,24.135310841338196,23.92418100359023,24.444605953634543,24.545927825432862,24.675098384863844,23.864787196227784,24.005791807501623,24.62320481750363,,,,,,,,,26.84476227241589,,"rgba(239, 83, 80, 1.0)"
