date,Close,High,Low,Open,Volume,aVWAP_peak_893,aVWAP_valley_897
2024-03-13 00:00:00+00:00,178.6571325066,179.7824384962,178.3758060092,178.5880347704,2820980,,
2024-03-14 00:00:00+00:00,177.5219554119,179.0421056083,176.5644582102,178.8644257152,5385893,,
2024-03-15 00:00:00+00:00,175.7550275861,177.5219554119,175.2762789852,176.327551686,4934419,,
2024-03-18 00:00:00+00:00,177.0947823484,177.9356412748,176.2836007959,177.5201580406,4256457,,
2024-03-19 00:00:00+00:00,178.6281133318,178.7171454534,176.8079010677,177.0552125166,3812089,,
2024-03-20 00:00:00+00:00,181.2891845222,181.3188618961,178.8259624909,178.9743493603,4248732,,
2024-03-21 00:00:00+00:00,182.3476775237,183.2281062818,182.258645402,182.5554191408,3573188,,
2024-03-22 00:00:00+00:00,180.7549917926,181.2347760035,180.0724121935,180.4483255959,2859501,,
2024-03-25 00:00:00+00:00,180.1614443151,181.0913353631,180.0526272776,180.0526272776,2832342,,
2024-03-26 00:00:00+00:00,180.3889708481,182.0706887009,180.2653151237,181.3188618961,2693922,,
2024-03-27 00:00:00+00:00,182.4762794771,182.496064393,180.9033786619,181.7936998781,2905974,,
2024-03-28 00:00:00+00:00,181.9124093735,182.7829456738,181.8530546258,182.2487529441,2979051,,
2024-04-01 00:00:00+00:00,180.5571426334,182.3081076918,179.8943479503,182.1102585327,4970852,,
2024-04-02 00:00:00+00:00,177.896071443,177.9851035646,177.0947823484,177.648759994,6124750,,
2024-04-03 00:00:00+00:00,178.0246733964,178.6478982477,176.8969331893,176.8969331893,4859735,,
2024-04-04 00:00:00+00:00,175.9373647674,180.0377885907,175.9126336226,179.3700476786,4818191,,
2024-04-05 00:00:00+00:00,176.9167181052,178.0642432282,176.1549988425,176.5210197869,4990311,,
2024-04-08 00:00:00+00:00,178.5984359579,179.1820909774,177.8268242373,177.9653186487,4081263,,
2024-04-09 00:00:00+00:00,179.4392948843,179.5382194638,177.9455337327,179.4788647161,4272553,,
2024-04-10 00:00:00+00:00,176.6694066563,177.3915560871,175.8483326458,176.5210197869,5402980,,
2024-04-11 00:00:00+00:00,178.0939206021,178.7319841403,175.7889778981,177.2728465917,4216774,,
2024-04-12 00:00:00+00:00,175.2053228786,176.8276859836,174.6315603171,176.7089764881,5364665,,
2024-04-15 00:00:00+00:00,172.2870477813,176.6100519085,172.123822225,176.4814499551,5568381,,
2024-04-16 00:00:00+00:00,171.3076944435,172.2672628654,170.496512891,171.3967265651,6435417,,
2024-04-17 00:00:00+00:00,170.4767279751,172.3117789262,169.7743634602,172.1386609119,6208417,,
2024-04-18 00:00:00+00:00,169.4182349737,171.4989156558,168.9532894497,170.7932866297,4705903,,
2024-04-19 00:00:00+00:00,167.9343662801,169.804040834,167.266625368,169.4182349737,6790387,,
2024-04-22 00:00:00+00:00,168.6763006269,169.5270520112,167.0836148958,168.2904947666,4475208,,
2024-04-23 00:00:00+00:00,170.6844695922,171.1790924901,168.7950101224,169.6358690488,3944713,,
2024-04-24 00:00:00+00:00,172.3167251551,173.741239101,171.0801679105,173.2367237451,4474315,,
2024-04-25 00:00:00+00:00,172.4651120245,172.8311329689,168.9879130526,169.7051162545,5350771,,
2024-04-26 00:00:00+00:00,174.0182279238,175.1954304207,172.811348053,173.0586595019,3332873,,
2024-04-29 00:00:00+00:00,178.0642432282,178.341232051,176.3231706278,177.5992977042,5154211,,
2024-04-30 00:00:00+00:00,173.731346643,177.1541370962,173.5928522316,176.3231706278,3609287,,
2024-05-01 00:00:00+00:00,172.6431762677,176.0263968891,171.7627475095,173.8203787646,7168374,,
2024-05-02 00:00:00+00:00,174.8195170183,175.1558605888,172.5442516882,174.2655393727,4119292,,
2024-05-03 00:00:00+00:00,175.9967195152,178.0543507703,175.6900533185,177.0156426848,4506472,,
2024-05-06 00:00:00+00:00,177.876286527,177.876286527,176.5754283057,177.0947823484,3114659,,
2024-05-07 00:00:00+00:00,176.6001594506,177.8367166952,176.3330630857,177.7575770316,3150389,,
2024-05-08 00:00:00+00:00,175.9373647674,176.2044611323,174.9283340558,175.0569360093,2881630,,
2024-05-09 00:00:00+00:00,177.1343521803,177.5696203304,175.6208061128,176.0165044311,2523025,,
2024-05-10 00:00:00+00:00,176.1846762164,177.421233461,175.818655272,177.2827390496,2827364,,
2024-05-13 00:00:00+00:00,175.9571496834,177.3519862553,175.34381729,176.9463954791,4071405,,
2024-05-14 00:00:00+00:00,176.7584387779,177.0403738297,175.5911287389,175.6702684026,3022302,,
2024-05-15 00:00:00+00:00,177.0255351427,177.6784373679,175.8780100197,177.5498354145,3591450,,
2024-05-16 00:00:00+00:00,175.8780100197,177.193706928,175.813709043,176.9266105632,3294786,,
2024-05-17 00:00:00+00:00,176.7782236938,176.8079010677,175.5218815332,176.036289347,2788668,,
2024-05-20 00:00:00+00:00,175.4625267855,176.8573633575,175.042888719,176.3627404596,2001073,,
2024-05-21 00:00:00+00:00,176.5902669926,176.6298368244,174.6414527751,175.3042474582,2187838,,
2024-05-22 00:00:00+00:00,174.7502698126,176.3429555437,174.0380128397,176.1648913005,3166138,,
2024-05-23 00:00:00+00:00,171.9210268369,175.2251077945,171.658876701,175.2251077945,3677277,,
2024-05-24 00:00:00+00:00,173.6522069793,174.196292167,172.6134988938,173.0982293337,2575073,,
2024-05-28 00:00:00+00:00,173.2268312872,173.5928522316,172.2969402392,173.0190896701,2672109,,
2024-05-29 00:00:00+00:00,172.0891986221,172.7569395342,171.9309192948,171.9309192948,2171995,,
2024-05-30 00:00:00+00:00,173.1081217917,173.5928522316,172.2573704074,172.5937139779,2248342,,
2024-05-31 00:00:00+00:00,174.0775826715,174.1171525033,171.3472642753,173.2268312872,3420217,,
2024-06-03 00:00:00+00:00,173.9984430078,174.7700547285,172.3760799029,174.196292167,3964491,,
2024-06-04 00:00:00+00:00,174.1765072511,174.883817995,173.2070463713,173.266401119,2889964,,
2024-06-05 00:00:00+00:00,175.1954304207,175.1954304207,173.0091972121,174.5820980273,2290989,,
2024-06-06 00:00:00+00:00,176.4715574971,176.5408047028,175.2646776264,175.34381729,2227829,,
2024-06-07 00:00:00+00:00,175.7494080663,176.8177935256,175.4180107247,175.4724192435,2274317,,
2024-06-10 00:00:00+00:00,176.3132781698,176.491342413,175.2350002525,175.2350002525,1865622,,
2024-06-11 00:00:00+00:00,175.8483326458,176.2341385062,174.2952167466,176.2341385062,2783038,,
2024-06-12 00:00:00+00:00,177.6784373679,178.8259624909,176.8573633575,177.3915560871,3978771,,
2024-06-13 00:00:00+00:00,177.8169317793,179.2315532672,177.18381447,178.8853172387,2613494,,
2024-06-14 00:00:00+00:00,176.4122027494,177.5498354145,175.353709748,177.5498354145,3052793,,
2024-06-17 00:00:00+00:00,179.50854209,179.953702698,175.8582251038,176.1846762164,3676631,,
2024-06-18 00:00:00+00:00,178.9051021546,179.5777892957,178.3016622192,179.3601552206,2241988,,
2024-06-20 00:00:00+00:00,179.1326286876,179.5678968377,178.1928451817,178.7270379114,2361421,,
2024-06-21 00:00:00+00:00,180.646174755,180.883593746,179.1919834353,180.0427348197,4311603,,
2024-06-24 00:00:00+00:00,179.876360494,181.8591246088,179.80696375,181.0660189629,2538955,,
2024-06-25 00:00:00+00:00,179.1526515921,180.0647230849,178.5726930885,180.0647230849,2356424,,
2024-06-26 00:00:00+00:00,181.7500725825,182.1168839437,178.4785117931,178.7164434868,2515892,,
2024-06-27 00:00:00+00:00,182.8604204868,182.8802481279,181.4328303241,182.1664530466,2114153,,
2024-06-28 00:00:00+00:00,180.8280872691,183.1181798217,179.9061019557,181.9483489939,3957276,,
2024-07-01 00:00:00+00:00,181.4427441447,182.2854188935,180.5009311901,181.5319685298,3196701,,
2024-07-02 00:00:00+00:00,184.972064269,184.9918919102,182.2755050729,182.4440400226,2942271,,
2024-07-03 00:00:00+00:00,186.1518089173,186.8457763575,185.3487894508,185.6164626063,2189806,,
2024-07-05 00:00:00+00:00,187.6686234651,187.787589312,186.1418950967,187.0737942307,1998211,,
2024-07-08 00:00:00+00:00,187.7578478503,188.5806949579,187.2423291804,187.4306917714,1838522,,
2024-07-09 00:00:00+00:00,188.3824185464,189.5720770153,187.4207779508,187.5496576182,1828037,,
2024-07-10 00:00:00+00:00,189.8000948885,189.9785436589,187.6983649268,188.7987990106,2279145,,
2024-07-11 00:00:00+00:00,187.3910364891,191.9910492354,186.8259487163,190.6923387402,4498409,,
2024-07-12 00:00:00+00:00,189.8397501708,191.4457891038,186.8755178192,187.1431909747,2726826,,
2024-07-15 00:00:00+00:00,189.6216461182,192.2289809291,189.0268168838,190.9005289722,2540158,,
2024-07-16 00:00:00+00:00,193.0220865751,193.1113109602,190.4147517641,190.7220802019,2061656,,
2024-07-17 00:00:00+00:00,189.8000948885,192.0802736205,189.463024989,191.5944964124,2898572,,
2024-07-18 00:00:00+00:00,187.8668998766,191.4110907318,187.3117259245,190.1966477115,2187575,,
2024-07-19 00:00:00+00:00,186.1914641996,187.9263828,185.438013836,187.1630186159,1936098,,
2024-07-22 00:00:00+00:00,188.2436250584,188.892980306,186.8160348958,187.5397437977,2404245,,
2024-07-23 00:00:00+00:00,187.4009503096,189.2647485775,187.3117259245,188.9673339603,2411827,,
2024-07-24 00:00:00+00:00,179.737567006,183.3263700537,179.6483426208,183.2470594891,4100479,,
2024-07-25 00:00:00+00:00,179.0336857452,182.1763668671,178.4884256136,179.7078255442,5120411,,
2024-07-26 00:00:00+00:00,181.0362775011,181.9880042762,179.8961881351,180.3522238815,2264705,,
2024-07-29 00:00:00+00:00,184.0599927762,184.7341325752,182.156539226,182.2556774317,3572998,,
2024-07-30 00:00:00+00:00,183.0388692571,184.7242187547,181.3237782978,184.4763732403,2140514,,
2024-07-31 00:00:00+00:00,185.8742219412,187.4306917714,184.8233569604,185.2298236039,2496875,,
2024-08-01 00:00:00+00:00,181.3138644772,186.508706458,179.7573946471,185.9535325058,3647850,,
2024-08-02 00:00:00+00:00,174.6418632309,175.4052274151,172.5500470898,175.4052274151,6369369,,
2024-08-05 00:00:00+00:00,169.7047805851,171.4595268267,165.0452849153,165.6202865086,8195879,,
2024-08-06 00:00:00+00:00,171.5784926736,174.0272063554,169.0405546066,170.6069382573,4761702,,
2024-08-07 00:00:00+00:00,168.5845188602,173.2935836329,168.3763286282,172.9862551951,4202160,,
2024-08-08 00:00:00+00:00,172.2625462932,172.7284958602,169.1694342741,170.1013334081,2967591,,
2024-08-09 00:00:00+00:00,172.8375478865,173.640567353,171.8065105468,172.2328048315,3189825,,
2024-08-12 00:00:00+00:00,172.1534942669,173.174617786,171.102629286,173.174617786,2464859,,
2024-08-13 00:00:00+00:00,176.4660062165,176.6246273457,172.6194438338,172.9565137334,2923469,,
2024-08-14 00:00:00+00:00,175.524193262,176.9765679761,174.8203120013,176.4461785754,2389876,,
2024-08-15 00:00:00+00:00,181.1255018863,181.3931750418,178.8651507954,178.8651507954,3144196,,
2024-08-16 00:00:00+00:00,181.551796171,182.3052465346,180.2828271375,180.2828271375,2383954,,
2024-08-19 00:00:00+00:00,183.7824058001,183.8765870956,181.8402883497,182.017745738,2285019,,
2024-08-20 00:00:00+00:00,183.6138708504,184.6944772929,183.0785245394,183.8022334413,2339470,,
2024-08-21 00:00:00+00:00,185.9337048647,186.3104300465,184.7043911135,185.1207715776,2266112,,
2024-08-22 00:00:00+00:00,182.7216269987,186.439309714,182.3845570992,186.2608609436,2854959,,
2024-08-23 00:00:00+00:00,186.250947123,186.4591373551,184.1194756996,184.1492171614,3152083,,
2024-08-26 00:00:00+00:00,184.8035293193,186.4690511757,184.228527726,186.0724983527,1605453,,
2024-08-27 00:00:00+00:00,184.3177521111,184.5854252666,183.0686107188,184.3474935728,1664175,,
2024-08-28 00:00:00+00:00,182.5332644078,184.6647358312,181.0759327834,184.2087000848,2834303,,
2024-08-29 00:00:00+00:00,182.7513684604,184.9175382558,182.5778766004,184.1393033408,2307974,,
2024-08-30 00:00:00+00:00,185.50741058,185.6759455298,182.691885537,183.4255082595,2336125,,
2024-09-03 00:00:00+00:00,182.9595586925,185.8356571792,182.1168839437,184.972064269,4938302,,
2024-09-04 00:00:00+00:00,183.43542208,184.2681830083,182.2066040199,182.4440400226,4998341,,
2024-09-05 00:00:00+00:00,185.5173244006,186.786293434,184.1194756996,184.29792447,3632123,,
2024-09-06 00:00:00+00:00,180.8280872691,186.5483617403,180.7487767045,185.8742219412,3857063,,
2024-09-09 00:00:00+00:00,183.4651635418,184.1789586231,182.2358497906,182.7216269987,2148829,,
2024-09-10 00:00:00+00:00,185.5668935034,185.6858593503,183.0785245394,184.1789586231,4712294,,
2024-09-11 00:00:00+00:00,187.4207779508,187.6785372857,181.4328303241,185.2893065274,3755700,,
2024-09-12 00:00:00+00:00,189.532421733,189.6216461182,187.1927600776,187.4108641302,2374296,,
2024-09-13 00:00:00+00:00,190.8212184076,191.2970817952,189.463024989,189.7009566828,1963101,,
2024-09-16 00:00:00+00:00,190.4940623287,191.1285468454,189.463024989,190.7220802019,1538628,,
2024-09-17 00:00:00+00:00,191.465616745,193.3591564746,190.8707875105,191.6242378741,2153963,,
2024-09-18 00:00:00+00:00,191.0888915631,194.3554954423,190.8608736899,191.743203721,3317400,,
2024-09-19 00:00:00+00:00,195.4410587951,195.8772669004,194.1423482999,194.7768328167,2932858,,
2024-09-20 00:00:00+00:00,194.9949368693,195.2923514865,193.5475190655,195.094075075,2776174,,
2024-09-23 00:00:00+00:00,197.3590539373,197.4385260484,195.4020532012,195.8093477706,3635610,,
2024-09-24 00:00:00+00:00,199.0875723541,199.1372424235,197.1603736595,198.3325872985,2029802,,
2024-09-25 00:00:00+00:00,198.372323354,198.8006780329,197.7762825207,198.4021253957,1694880,,
2024-09-26 00:00:00+00:00,199.2167145346,200.5677404236,198.0345668818,200.1306438124,2133430,,
2024-09-27 00:00:00+00:00,199.5147349513,200.3193900763,198.9335951388,199.9716995902,1720946,,
2024-09-30 00:00:00+00:00,199.0478362985,199.6041410763,197.1405056318,198.9683641874,2286341,,
2024-10-01 00:00:00+00:00,198.2431811735,199.1074403818,195.6603375623,198.9286281318,4114744,,
2024-10-02 00:00:00+00:00,196.5643328262,197.1107035901,195.0940987706,195.8987538956,3741187,,
2024-10-03 00:00:00+00:00,194.2894436456,195.6106674928,193.4996895414,194.8556824372,3550693,,
2024-10-04 00:00:00+00:00,196.8623532429,197.3193178818,194.8258803956,196.4351906456,3914163,,
2024-10-07 00:00:00+00:00,193.802676965,195.411987215,193.1072959927,195.411987215,2601002,,
2024-10-08 00:00:00+00:00,195.6901396039,196.0080280484,194.3490477289,194.6669361733,2366568,,
2024-10-09 00:00:00+00:00,197.0908355623,197.4881961179,195.4914593262,196.3358505067,2768802,,
2024-10-10 00:00:00+00:00,196.1173022012,197.1703076734,195.5411293956,196.7332110623,1629509,,
2024-10-11 00:00:00+00:00,195.2828450345,196.0676321317,194.1106313956,194.1404334372,2495809,,
2024-10-14 00:00:00+00:00,196.137170229,196.4600256804,194.8754511249,195.6802055901,1783317,,
2024-10-15 00:00:00+00:00,196.5643328262,197.8458206179,196.1967743123,196.1967743123,3417485,,
2024-10-16 00:00:00+00:00,197.5974702707,197.6421733332,196.494794729,196.7530790901,2303530,,
2024-10-17 00:00:00+00:00,197.4186580207,198.2630492013,196.763013104,197.9451607568,1744421,,
2024-10-18 00:00:00+00:00,198.193511104,198.7200138402,197.0610335207,197.835886604,1898461,,
2024-10-21 00:00:00+00:00,196.6537389512,197.7564144929,195.9086879095,197.7564144929,1652483,,
2024-10-22 00:00:00+00:00,195.8590178401,196.5643328262,194.6272001178,195.14376884,1578828,,
2024-10-23 00:00:00+00:00,192.7794735344,194.7315072636,191.7562701038,194.2894436456,2169500,,
2024-10-24 00:00:00+00:00,198.8590900346,199.1223414027,196.3954545901,196.9914954234,3495923,,
2024-10-25 00:00:00+00:00,199.4849329096,201.2382863611,198.7498158818,199.2167145346,2719966,,
2024-10-28 00:00:00+00:00,199.9518315624,201.7399540625,199.8624254374,201.0545071041,2051284,,
2024-10-29 00:00:00+00:00,198.9087601041,199.3259886874,197.6670083679,198.2928512429,2123542,,
2024-10-30 00:00:00+00:00,198.6306077152,200.2796540208,198.4716634929,199.3855927707,2439905,,
2024-10-31 00:00:00+00:00,195.590799465,198.6306077152,195.4715912984,198.1835770901,3098973,,
2024-11-01 00:00:00+00:00,198.7696839096,200.8160907708,198.5809376457,199.1869124929,3803941,,
2024-11-04 00:00:00+00:00,198.0842369512,199.723349243,197.5974702707,197.9352267429,2384665,,
2024-11-05 00:00:00+00:00,201.5909438541,201.6505479375,198.3623893401,198.5312675763,2212139,,
2024-11-06 00:00:00+00:00,208.0381188683,208.2069971044,204.5413459792,206.180458271,4699351,,
2024-11-07 00:00:00+00:00,210.7103686045,211.554759785,208.3758753405,208.4454134377,4010570,,
2024-11-08 00:00:00+00:00,213.7005067851,214.8429183824,210.4520842433,210.6805665628,3893103,,
2024-11-11 00:00:00+00:00,218.011868813,218.9357321047,216.0747361046,217.0582034797,4604977,,
2024-11-12 00:00:00+00:00,215.1012027435,217.4853660769,214.3263496601,217.4555640352,5267591,,
2024-11-13 00:00:00+00:00,216.938995313,218.0913409242,215.8065177296,216.5515687713,2941664,,
2024-11-14 00:00:00+00:00,213.8594510073,217.4555640352,213.6806387573,216.581370813,2310476,,
2024-11-15 00:00:00+00:00,212.0315924517,213.6806387573,211.0580590906,212.6574353267,3912377,,
2024-11-18 00:00:00+00:00,213.9885931879,215.6277054796,212.6176992712,214.5846340213,2376552,,
2024-11-19 00:00:00+00:00,214.1475374101,214.8031823268,211.0282570489,212.0117244239,1967937,,
2024-11-20 00:00:00+00:00,213.2038060907,213.6458697087,210.9785869795,213.5117605212,2989550,,
2024-11-21 00:00:00+00:00,213.5812986184,214.1177353685,211.9322523128,213.8495169935,2734286,,
2024-11-22 00:00:00+00:00,216.6608429241,217.2866857991,214.1972074796,214.1972074796,2275349,,
2024-11-25 00:00:00+00:00,218.8761280214,220.798359709,218.7668538686,219.2436865353,3680192,,
2024-11-26 00:00:00+00:00,219.6708491325,220.0483416603,218.4207528247,218.7668538686,1989811,,
2024-11-27 00:00:00+00:00,218.5880416186,220.3860981326,218.0615388825,220.078143702,1914533,,
2024-11-29 00:00:00+00:00,220.8331287576,220.882798827,218.9456661186,219.0748082992,885656,,
2024-12-02 00:00:00+00:00,222.7603274521,223.2868301882,221.9755403548,222.3927689382,4067668,,
2024-12-03 00:00:00+00:00,222.591449216,222.7305254104,221.3894335354,222.323230841,3525712,,
2024-12-04 00:00:00+00:00,224.6577241049,224.8762724105,222.8298655493,223.0682818827,2769742,,
2024-12-05 00:00:00+00:00,226.4955166744,227.518720105,224.7769322716,224.8762724105,3660915,,
2024-12-06 00:00:00+00:00,231.2638433413,231.3135134107,228.3233752301,228.3432432578,2444609,,
2024-12-09 00:00:00+00:00,230.5287263135,234.0175519914,229.7042031607,232.5950012024,3256865,,
2024-12-10 00:00:00+00:00,230.9062188413,233.0519658413,230.1413991119,230.568462369,3815443,,
2024-12-11 00:00:00+00:00,234.9592965081,235.0387686192,232.6943413413,232.8234835219,2867412,,
2024-12-12 00:00:00+00:00,233.0122297858,235.0983727025,232.7142093691,234.8400883414,2436188,,
2024-12-13 00:00:00+00:00,233.9360930775,234.034439815,232.3565848691,232.9426916886,2691256,,
2024-12-16 00:00:00+00:00,237.1050435081,237.2739217443,234.6910781331,235.148042772,3007198,,
2024-12-17 00:00:00+00:00,237.8500945498,238.3467952443,235.8831597998,238.1779170082,5110481,,
2024-12-18 00:00:00+00:00,227.1312935634,238.6944857304,226.2074302717,235.9626319109,7202518,,
2024-12-19 00:00:00+00:00,226.8233391328,230.8843640107,225.4673462369,230.2307058968,6602627,,
2024-12-20 00:00:00+00:00,227.3995119384,230.9757569385,224.0120132021,224.5484499522,5458147,,
2024-12-23 00:00:00+00:00,228.0880662563,228.316980404,225.1121823356,227.8093881634,2961256,,
2024-12-24 00:00:00+00:00,233.3630444435,233.3929028106,228.8594074063,229.0534867924,1276273,,
2024-12-26 00:00:00+00:00,232.4971517976,233.3431388654,231.4720145273,232.8654049918,2055415,,
2024-12-27 00:00:00+00:00,228.6553752311,230.9544694976,227.5506156485,230.9544694976,3048693,,
2024-12-30 00:00:00+00:00,224.9827960781,226.4351070538,223.5695000355,225.1818518588,2706597,,
2024-12-31 00:00:00+00:00,223.2908219426,226.8738259943,222.9126159594,226.2069891291,2625399,,
2025-01-02 00:00:00+00:00,220.3547491781,224.0571866981,218.9514059245,223.3803970439,4583242,,
2025-01-03 00:00:00+00:00,224.8135986646,224.952937711,220.4741826465,221.5888950181,3250769,,
2025-01-06 00:00:00+00:00,225.6993968885,227.4112766021,224.4752038375,227.2420791885,3393135,,
2025-01-07 00:00:00+00:00,221.3301225032,226.177130762,220.5239465916,225.5102938969,2777007,,
2025-01-08 00:00:00+00:00,221.9571482123,222.8329936471,220.1357878194,221.250500191,2654877,,
2025-01-10 00:00:00+00:00,219.7774874142,221.4893671278,218.5831527303,221.1111611445,3434810,,
2025-01-13 00:00:00+00:00,221.0215860432,221.0514444103,217.269384578,218.1054188567,2711005,,
2025-01-14 00:00:00+00:00,220.5936161148,224.4055343143,219.7675346252,223.2410579975,3381229,,
2025-01-15 00:00:00+00:00,226.2069891291,226.3960921208,224.1169034323,225.6794913104,3098776,,
2025-01-16 00:00:00+00:00,224.9827960781,225.8188303569,224.0870450652,225.8188303569,2425986,,
2025-01-17 00:00:00+00:00,228.1378302014,229.5710318221,227.5804740156,227.9487272098,1942339,,
2025-01-21 00:00:00+00:00,229.8098987589,230.4070661008,227.2918431337,230.1980575311,3018494,,
2025-01-22 00:00:00+00:00,228.9440061131,230.2975854215,228.5558473408,229.3222120963,2474403,,
2025-01-23 00:00:00+00:00,230.3274437886,230.3274437886,227.998491155,228.605611286,1944382,,
2025-01-24 00:00:00+00:00,228.924100535,230.6160746705,228.481201423,230.3772077337,1771911,,
2025-01-27 00:00:00+00:00,230.2279158982,230.3274437886,225.4804355298,225.4903883188,3534932,,
2025-01-28 00:00:00+00:00,230.5065939911,231.1435724892,228.4662722395,229.5610790331,2605889,,
2025-01-29 00:00:00+00:00,229.849709915,231.4023450041,229.0932979485,230.6956969828,3269081,,
2025-01-30 00:00:00+00:00,232.0990402363,233.4625723338,230.3573021557,232.905216148,2693211,,
2025-01-31 00:00:00+00:00,231.073902966,234.7365293299,230.6260274595,232.3876711183,2546388,,
2025-02-03 00:00:00+00:00,228.018396733,229.0037228472,224.1467617994,226.0676500827,3730069,,
2025-02-04 00:00:00+00:00,230.7056497718,230.9345639195,228.1278774124,228.1577357795,1993527,,
2025-02-05 00:00:00+00:00,228.0880662563,229.7899931808,227.5506156485,229.222684206,2951570,,
2025-02-06 00:00:00+00:00,228.9937700582,229.6008901892,227.5904268046,228.7349975434,3023255,,
2025-02-07 00:00:00+00:00,224.5150149936,229.1729202608,224.335864791,227.4411349692,2768250,,
2025-02-10 00:00:00+00:00,225.2813797491,226.4956200111,224.3756759472,225.4107660065,2981852,,
2025-02-11 00:00:00+00:00,222.7235129678,224.4752038375,222.1711331765,223.8481781284,2769408,,
2025-02-12 00:00:00+00:00,222.6837018117,223.8382253394,220.4741826465,221.0613971994,3951722,,
2025-02-13 00:00:00+00:00,226.0278389266,226.2517766798,223.7287446601,224.1268562214,3242587,,
2025-02-14 00:00:00+00:00,225.9283110362,227.8392465305,225.1519934917,227.6401907498,1712797,,
2025-02-18 00:00:00+00:00,225.3012853272,226.1660831662,223.853154523,225.868594302,3783725,,
2025-02-19 00:00:00+00:00,225.1718990698,225.2913325381,223.8183197614,224.2562424788,1998193,,
2025-02-20 00:00:00+00:00,223.2311052084,224.5548261497,221.5192254949,224.5548261497,2366172,,
2025-02-21 00:00:00+00:00,217.3589596793,223.8232961559,216.4930670335,223.7586030272,4521473,,
2025-02-24 00:00:00+00:00,216.5428309786,218.6528222535,215.6371271767,218.3343330045,2976786,,
2025-02-25 00:00:00+00:00,215.4082130289,216.9210369619,212.4024707412,216.4233975103,4003193,,
2025-02-26 00:00:00+00:00,214.5224148051,218.0755604896,214.0645865096,216.8613202277,3071861,,
2025-02-27 00:00:00+00:00,211.427097416,216.1148610502,211.2579000024,215.5176937083,3399576,,
2025-02-28 00:00:00+00:00,214.9404319444,215.0797709909,210.6607326605,211.5067197282,3848168,,
2025-03-03 00:00:00+00:00,210.9792219095,217.3390541012,208.7298915882,216.1944833625,5491764,,
2025-03-04 00:00:00+00:00,207.2568788114,210.8597884411,204.5198618275,207.3862650688,6921407,,
2025-03-05 00:00:00+00:00,210.4119129347,210.7901189179,206.4905140559,207.4061706469,5064064,,
2025-03-06 00:00:00+00:00,205.0772180133,208.7995611114,204.1715142113,207.2966899675,4877719,,
2025-03-07 00:00:00+00:00,204.69901203,205.2762737939,199.3245059525,203.8132138062,4899448,,
2025-03-10 00:00:00+00:00,197.3936648802,202.2605787171,195.6519267996,201.9819006242,7192887,,
2025-03-11 00:00:00+00:00,195.4628238079,198.9711819419,193.4722660015,197.2841842009,7189786,,
2025-03-12 00:00:00+00:00,196.5974417576,199.0458278596,194.1988196008,198.846772079,4274190,,
2025-03-13 00:00:00+00:00,191.6907167647,196.2988580867,190.7850129627,196.2988580867,4996553,,
2025-03-14 00:00:00+00:00,195.771360268,195.9803688376,192.9348153937,194.6267895292,3147802,,
2025-03-17 00:00:00+00:00,196.079896728,197.1946090996,194.3879225924,195.791265846,3026599,,
2025-03-18 00:00:00+00:00,192.5864677776,194.258536335,191.790244655,194.248583546,4123455,,
2025-03-19 00:00:00+00:00,196.2789525086,197.3936648802,193.4623132124,193.930094297,4915706,,
2025-03-20 00:00:00+00:00,195.8111714241,198.3142978657,194.6765534744,194.8357980989,4293234,,
2025-03-21 00:00:00+00:00,196.5178194454,196.6273001247,192.4670343092,193.4722660015,4897426,,
2025-03-24 00:00:00+00:00,203.8649245169,204.0445499827,199.3343711011,199.3343711011,4284199,,
2025-03-25 00:00:00+00:00,205.4915329018,205.6112832124,203.1264642685,204.3539049516,3710682,,
2025-03-26 00:00:00+00:00,202.807130107,205.5015120944,201.6395645792,205.0524484298,3093845,,
2025-03-27 00:00:00+00:00,202.9368596101,206.0004717216,201.6595229642,202.1684617841,3368548,,
2025-03-28 00:00:00+00:00,196.6300099212,202.0886282437,196.041237561,201.7692940823,4943331,,
2025-03-31 00:00:00+00:00,197.0491360081,197.7177419087,191.4108922198,192.7880207911,5110459,,
2025-04-01 00:00:00+00:00,199.1048496725,200.7114996724,195.7318825921,196.7996561945,5548742,,
2025-04-02 00:00:00+00:00,202.8869636474,204.0645083678,195.3527730673,195.5223195486,4677993,,
2025-04-03 00:00:00+00:00,190.6325152012,194.524400294,189.7343878721,191.8799142694,6898131,,
2025-04-04 00:00:00+00:00,182.4096605435,188.9560108535,181.3119493635,184.2358527794,12643191,,
2025-04-07 00:00:00+00:00,180.2541549536,188.8262813504,172.7399227586,175.4841009168,20616981,,
2025-04-08 00:00:00+00:00,175.9730813515,188.067862717,173.5980335256,187.0499850773,8704075,,
2025-04-09 00:00:00+00:00,195.1331310393,195.7368721884,175.3843089913,175.6737055752,14659256,,
2025-04-10 00:00:00+00:00,187.5090279344,190.5526816608,181.4217204815,190.4329313503,8300267,,
2025-04-11 00:00:00+00:00,189.3252409777,189.7044502945,183.7568515372,187.09988104,4133366,,
2025-04-14 00:00:00+00:00,189.8740965677,193.1672301078,187.3294024686,192.1493524682,3860294,,
2025-04-15 00:00:00+00:00,188.506947189,191.1514332136,187.4391735866,189.5647415988,3338150,,
2025-04-16 00:00:00+00:00,183.8566434627,188.1476962573,181.5015540219,186.6907341456,4289810,,
2025-04-17 00:00:00+00:00,185.014229798,186.2117329034,183.4175589906,184.924417065,3811808,,
