date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_839,Gap_Up_aVWAP_822,Gap_Up_aVWAP_801,Gap_Up_aVWAP_763,Gap_Up_aVWAP_726,Gap_Up_aVWAP_723,Gap_Up_aVWAP_715,Gap_Up_aVWAP_685,Gap_Up_aVWAP_663,Gap_Up_aVWAP_657,Gap_Down_aVWAP_916,Gap_Down_aVWAP_854,Gap_Down_aVWAP_843,Gap_Down_aVWAP_780,Gap_Down_aVWAP_778,Gap_Down_aVWAP_768,Gap_Down_aVWAP_722,Gap_Down_aVWAP_648,Gap_Down_aVWAP_636,Gap_Down_aVWAP_623,aVWAP_OB_bull_579,aVWAP_OB_bull_536,aVWAP_OB_bull_460,aVWAP_OB_bear_726,aVWAP_OB_bear_145,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-31 00:00:00+00:00,16.1665061015,17.1199817598,15.9412693642,16.7335773924,42021,,,17.718420924714664,18.976445168634978,21.07627287555858,21.341380151059152,23.24590880825093,25.452168420924828,25.925521121718692,25.867124794990154,,,,17.490746524629557,17.522024656607098,18.18045888239695,21.426746849479265,25.665674051210228,25.016057093911954,24.74842454324268,24.348628450861796,23.84017076290868,22.559569712744683,21.07627287555858,22.54446733434536,"rgba(239, 83, 80, 0.5)",0.0,0.0,2.567698907349956,22.465674180357688,-2.4532347078648975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.37874544113661,-2.995461025256837,False,False,False,True,False,0.0,1,0.8502270723059524,1.0751581709350315,False,False,False,False,-0.2802645436252656,-0.24912948139355257,False,False,False,False,-1046230,-857270.7364512893,False,False,False,False,23134.869184035357,False,False,False,False
2025-04-01 00:00:00+00:00,16.0272254335,16.5545022479,15.6989210019,15.9376878613,34961,,,17.53379877497066,18.889256848539898,20.992481309599896,21.25818142928826,23.153976920448617,25.355711137599695,25.84180499797807,25.786832352446666,,,,17.430602956649604,17.461485294241882,18.106943329676497,21.34606262071949,25.589343872429897,24.951049174574294,24.68742639480918,24.293743344400912,23.791332849387338,22.52380688820647,20.992481309599896,22.52748644559108,"rgba(239, 83, 80, 0.5)",0.0,0.0,2.564874319879617,22.391779199094664,-2.481429096258169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.007545876479924,-5.336090454147964,False,False,False,True,False,0.0,1,0.8364697215994292,1.1178151168635648,False,False,False,False,-0.31384980513400906,-0.2814896432637808,False,False,False,False,-1081191,-866051.923257121,False,False,False,False,23598.63901995554,False,False,False,False
2025-04-02 00:00:00+00:00,16.1366602441,16.9524470135,16.0670199101,16.0670199101,19801,,,17.4643628298092,18.847090079098198,20.949015460743418,21.21481666557687,23.105058893432936,25.303650749165932,25.796420283794642,25.743290832252214,,,,17.40572673416126,17.436260731682854,18.073267103261696,21.30391814059527,25.547962079838328,24.91584811776302,24.65441876170835,24.264075151582364,23.764982808227114,22.504637992131062,20.949015460743418,22.518342937971664,"rgba(239, 83, 80, 0.5)",0.0,0.0,2.5571958093725717,22.355541843441657,-2.4319145121966663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.00099020671823,-6.394658436852666,False,False,False,True,False,0.0,1,0.8592587891798599,1.1019782013025925,False,False,False,False,-0.2819860905458065,-0.28173786690479363,False,False,False,False,-1061390,-873712.2399921359,False,False,False,False,23449.711999565126,False,False,False,False
2025-04-03 00:00:00+00:00,16.0570712909,16.5246563905,14.1270391779,15.4303082852,34224,,,17.285089025678104,18.754389487919102,20.86270272692536,21.12929941925654,23.012091079930276,25.206978509691265,25.712284747092355,25.66249881000998,,,,17.33318042073772,17.36357810640358,17.991386539567678,21.22093414099408,25.47101791116368,24.849930456597814,24.592415398025395,24.20806265858357,23.71489280752386,22.467407811659122,20.86270272692536,22.500509717966906,"rgba(239, 83, 80, 0.5)",0.0,0.0,2.5580310268019124,21.935292009642467,-2.2979473888913313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.083612587615384,-7.4273840093637205,False,False,False,True,False,0.0,1,0.8080685811267667,1.1131544943550127,False,False,False,False,-0.34282825441539394,-0.3122830606600938,False,False,False,False,-1095614,-882414.2697963659,False,False,False,False,23872.2330976214,False,False,False,False
2025-04-04 00:00:00+00:00,16.4251701991,16.703731535,15.420359666,15.420359666,39006,,,17.17782173311712,18.67408968564046,20.778663978575395,21.045351210323467,22.917398463940245,25.1059802201242,25.623764588082718,25.577471498801565,,,,17.283622319071704,17.313416846382186,17.926406506183113,21.139190727939045,25.390101716173557,24.78081924154279,24.527507836169736,24.14956907815638,23.66278939507515,22.429190912182598,20.778663978575395,22.482085249865985,"rgba(239, 83, 80, 0.5)",0.0,0.0,2.5446939960111976,21.88501890999198,-2.1455816374975867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.51365366663545,-7.4273840093637205,False,False,False,True,False,0.0,1,0.8266846058813058,1.1160463105860456,False,False,False,False,-0.284118423348946,-0.2982007420045199,False,False,False,False,-1056608,-889245.3964710182,False,False,False,False,24465.714152616638,False,False,False,False
2025-04-07 00:00:00+00:00,15.9376878613,16.8032177264,15.6691746307,15.848150289,8277,,,17.156752351641128,18.657385600927533,20.761041723887892,21.027736249213387,22.897505515535162,25.084728729945184,25.605100605614975,25.559536532664197,,,,17.273230140288412,17.30290150543427,17.912862862275816,21.122025742229802,25.373026837611526,24.76621712036518,24.51378736847443,24.137194704442518,23.651757724055777,22.421081271132245,20.761041723887892,22.478160731840077,"rgba(239, 83, 80, 0.5)",0.0,0.0,2.5434443693891864,21.8723225079308,-2.333306251182531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.79678506533712,-7.4273840093637205,False,False,False,True,False,0.0,0,0.8220190399999453,1.126189198746012,False,False,False,False,-0.25550747238823907,-0.2768541071963795,False,False,False,False,-1064885,-896133.22406039,False,False,False,False,23830.862617219907,False,False,False,False
2025-04-08 00:00:00+00:00,15.0124662813,16.6191682723,14.9428259473,16.6191682723,80156,,,16.889335369408872,18.469645516270802,20.575363788439557,20.842920680048053,22.693826472490557,24.87029363372607,25.416643894055767,25.378259124446625,,,,17.132188127433125,17.16128354774341,17.7498048245122,20.942016726688873,25.2001312474544,24.61747005102605,24.373662779622588,24.01029112948951,23.538010685395527,22.336071554108194,20.575363788439557,22.436761620911877,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.550375978448876,21.711814489519845,-2.6268080725471505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.872659514076815,-9.937948073648933,False,True,False,True,False,0.0,0,0.8443148564712128,1.1111341124231175,False,False,False,False,-0.29399955462407795,-0.2854268309102287,False,False,False,False,-1145041,-905894.3133129238,False,False,False,False,26039.691534191676,False,False,False,False
2025-04-09 00:00:00+00:00,16.2659922929,16.703731535,14.6145215157,14.9229287091,18296,,,16.852274219071692,18.434447177172995,20.537515501694344,20.805023245032988,22.651012572727566,24.824403946367028,25.376041573854682,25.33917822536121,,,,17.109212394638675,17.138074261787505,17.720825024717218,20.904992854925613,25.16285800269087,24.585418670408945,24.34348228328208,23.982975542140224,23.513564184116035,22.317905045568384,20.537515501694344,22.42783788992748,"rgba(239, 83, 80, 0.5)",0.0,0.0,2.5555416335692605,21.682805696979862,-2.1196341835817942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.393686387618715,-9.937948073648933,False,False,False,True,True,0.0,0,0.8518623469428069,1.0942233823696532,False,False,False,False,-0.30581210696548194,-0.2956194689378553,False,False,False,False,-1126745,-914555.1245555542,False,False,False,False,25736.01735638024,False,False,False,False
2025-04-10 00:00:00+00:00,15.2512331407,15.848150289,14.7786737315,15.848150289,14790,,,16.80810652371214,18.400543301297944,20.50369382398996,20.771330656768804,22.613926784727575,24.78531599075635,25.341524207625138,25.305938395415584,,,,17.08304540866185,17.11181765487126,17.691071743802446,20.87212515740226,25.13111501373785,24.558002262850447,24.317615763917825,23.959490903070765,23.49245547225393,22.302007036875185,20.50369382398996,22.42001860765754,"rgba(239, 83, 80, 0.5)",0.0,0.0,2.5866354605076745,21.653790209690634,-2.475245223667511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.15507622094757,-9.937948073648933,False,False,False,True,True,0.0,0,0.8630314852671888,1.0911392384923588,False,False,False,False,-0.34282825441539394,-0.31922386167662464,False,False,False,False,-1141535,-923456.296141611,False,False,False,False,25306.761773777092,False,False,False,False
2025-04-11 00:00:00+00:00,15.5297944766,15.5297944766,14.9230281952,15.2910276172,12481,,,16.77354864322019,18.37281115671376,20.475678524955903,20.743395767884817,22.583068006645796,24.752699163992045,25.31267938064765,25.27815562629028,,,,17.06196164908933,17.090648126946295,17.666881718908222,20.84485816952503,25.104580462405423,24.53507818507019,24.295986106145566,23.939850492357365,23.474801744175018,22.288713315930334,20.475678524955903,22.41346558746473,"rgba(239, 83, 80, 0.5)",0.0,0.0,2.6090051957459317,21.6301231720307,-2.338181888398492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.01455693101243,-9.937948073648933,False,False,False,True,True,0.0,0,0.8426188572865341,1.0971932859644988,False,False,False,False,-0.34282825441539394,-0.33102605804600926,False,False,False,False,-1129054,-931518.9511948811,False,False,False,False,24803.790723825052,False,False,False,False
2025-04-14 00:00:00+00:00,15.8083558125,15.8879447656,15.6586290944,15.8580989082,5488,,15.784976557500002,16.763505783077186,18.362582900323464,20.46454178105188,20.732232930641977,22.57043199058456,24.73912098733691,25.300627239613757,25.266547565589473,,,,17.055253406636105,17.083871908665824,17.658450563542686,20.833940372643497,25.093502169391332,24.5255332672859,24.286991692767728,23.931699898672324,23.467497871687613,22.28326704410153,20.46454178105188,22.410773765872023,"rgba(239, 83, 80, 0.5)",0.0,0.0,2.6239753023979637,21.621523408442293,-2.2154048441804433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.59849601161921,-14.51578258154833,True,False,False,True,True,0.0,1,0.8778666743633714,1.0851642905030463,False,False,False,False,-0.26645797146452727,-0.2987420147552683,False,False,False,False,-1123566,-939050.2080107682,False,False,False,False,24046.308734655442,False,False,False,False
2025-04-15 00:00:00+00:00,15.7984071933,16.4749132948,15.5509850353,16.4749132948,7708,,15.876366601420814,16.751941122749933,18.349216644716602,20.449509010918142,20.71713227762397,22.553170978307193,24.72045148472212,25.2840286549586,25.250559922263076,,,,17.04709562078561,17.07560469777994,17.647713959099185,20.819158161868554,25.078247678803546,24.512401702002315,24.27462280838956,23.920499034360894,23.45747128352877,22.27581683967463,20.449509010918142,22.407085930069133,"rgba(239, 83, 80, 0.5)",0.0,0.0,2.6329354619857854,21.610296639038253,-2.207380138879238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.6251852875951,-13.376613403754689,True,False,False,True,True,0.0,1,0.8985487332711077,1.067552540693981,False,False,False,False,-0.23396985548339208,-0.2663559351193302,False,False,False,False,-1131274,-946588.3959319144,False,False,False,False,23405.590745061112,False,False,False,False
2025-04-16 00:00:00+00:00,15.7685613359,15.7834842646,15.131849711,15.6188346179,33799,,15.649768263648156,16.682762596775188,18.28332312911715,20.379293877942608,20.646843252170566,22.474240719458034,24.63600934233277,25.20900144974198,25.178261227501462,,,,17.00086271560083,17.029031497776604,17.592032829802676,20.75040966303388,25.00919574776586,24.452759031798642,24.218361741226644,23.86943020659326,23.41161124113097,22.241405700772113,20.379293877942608,22.39001673518074,"rgba(239, 83, 80, 0.5)",0.0,0.0,2.632535343914423,21.55377893732449,-2.1975840190704594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.21388127790538,-12.619925517170444,True,False,False,True,True,0.0,1,0.8728682981871624,1.0732417321782746,False,False,False,False,-0.30961524394044526,-0.28798558952988773,False,False,False,False,-1165073,-955156.419620859,False,False,False,False,23813.175421725384,False,False,False,False
2025-04-17 00:00:00+00:00,16.2560436737,16.5644508671,15.6690751445,15.7884585742,9097,,15.733034978711222,16.67476256822635,18.269921235987173,20.36305669525755,20.6304515391382,22.45512333440327,24.615036857186144,25.190252741818178,25.16019231722197,,,,16.99390545386769,17.021923047427933,17.581842747097042,20.73432276116494,24.991954354846687,24.437919211199087,24.20438714903704,23.856779508186072,23.400298255789913,22.233033184496534,20.36305669525755,22.385840745655965,"rgba(239, 83, 80, 0.5)",0.0,0.0,2.625858848240316,21.54218752374448,-2.013110435691134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.60056696849659,-10.1811968507417,True,False,False,True,True,0.0,1,0.8860813430887541,1.0523613035042005,False,False,False,False,-0.2182325349989889,-0.2531090622644383,False,False,False,False,-1155976,-963031.6972827861,False,False,False,False,23236.07050322635,False,False,False,False
2025-04-21 00:00:00+00:00,15.8680475273,16.1665061015,15.4685109827,16.1665061015,7460,,15.744928332071373,16.664283406525264,18.25736099013281,20.348799165235057,20.616115776442943,22.438717498852238,24.597249551512284,25.174377791233063,25.1448892658715,,,,16.98606129573768,17.013981199350557,17.571682237024486,20.720271685680423,24.977340869301365,24.42530736566387,24.192496250347794,23.845994164843905,23.390627018977444,22.22581346212812,20.348799165235057,22.38223965318535,"rgba(239, 83, 80, 0.5)",0.0,0.0,2.6171520635977523,21.531245915090118,-2.1638782348798715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.79783924405649,-9.831396203279098,True,False,False,True,True,0.0,1,0.87988699230233,1.060395846744962,False,False,False,False,-0.25107741735490224,-0.25209323980967024,False,False,False,False,-1163436,-970890.6895462063,False,False,False,False,22617.40107172728,False,False,False,False
2025-04-22 00:00:00+00:00,16.3654784843,16.4450674374,16.0670199101,16.0769685292,9645,,15.817083480320735,16.65838521677938,18.24434723835468,20.332355544585052,20.59947145629638,22.419089745033574,24.5755557950308,25.154935728616845,25.12614827181242,,,,16.98004804605937,17.00779677372747,17.562138088697516,20.70391649395393,24.959459480756717,24.409922963000884,24.178012545400886,23.832887742808055,23.378915651396277,22.217170627017033,20.332355544585052,22.377915047578885,#000000,0.0,0.0,2.5816621655700875,21.51976157491483,-1.9964978994362936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.87856201177141,-7.689554645515344,True,False,False,False,True,0.0,1,0.8974392072728264,1.0420125377711362,False,False,False,False,-0.17179893080497743,-0.21194608530732384,False,False,False,False,-1153791,-978063.2507404727,False,False,False,False,22108.679461071308,False,False,False,False
2025-04-23 00:00:00+00:00,16.3057867694,16.99224149,16.206300578,16.8728580604,5728,,15.86675102568995,16.656920268798984,18.237518430068363,20.323154682437877,20.590123747891703,22.407887858658274,24.563049411595138,25.143700895666495,25.115318169723228,,,,16.977596242330407,17.00523207044857,17.557458761539564,20.694717789212252,24.9491299863304,24.40104838926397,24.169663259175536,23.825340634923467,23.372183257776992,22.21223028170292,20.323154682437877,22.37543771862341,#000000,0.0,0.0,2.5678839622123864,21.513638257022173,-2.0280711917898717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.02942986484836,-6.465256713291815,True,False,False,False,True,0.0,1,0.9081427943112952,1.022017483559067,False,False,False,False,-0.11737136527315149,-0.16465872529023767,False,False,False,False,-1159519,-985179.1624761405,False,False,False,False,21466.29987436263,False,False,False,False
2025-04-24 00:00:00+00:00,17.0519332049,17.374268465,16.5445536288,16.5445536288,5910,,15.945019303837075,16.660099927185318,18.232496588033843,20.314915985242504,20.58167133318598,22.397327248118906,24.550966148592813,25.132793535596,25.104804910685075,,,,16.977662782441993,17.00515419071969,17.554888681963497,20.68637037313737,24.9391138559401,24.39247798504702,24.16161562201571,23.818088621547723,23.36574395547962,22.20757744088116,20.314915985242504,22.373096384928136,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.540396745010922,21.508966035977522,-1.7544632899686543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.45132403669325,-3.1526748736338703,True,False,True,False,True,0.0,1,0.9097694664627298,1.010603618339859,False,False,False,False,-0.05780861280195014,-0.11123366904609391,False,False,False,False,-1153609,-991784.2541437428,False,False,False,False,20856.24889889743,False,False,False,False
2025-04-25 00:00:00+00:00,16.275940912,16.9027039178,16.1167630058,16.9027039178,8967,,15.99155334280321,16.656842880111025,18.22156310991845,20.300406572376144,20.566939955376995,22.379735663670736,24.531357452507624,25.115168659107802,25.087811215873636,,,,16.973342683599746,17.000667023525363,17.547220326811626,20.671874001868712,24.922900547344746,24.378534072929106,24.148491501142722,23.80621722885085,23.355145021766546,22.199779744281088,20.300406572376144,22.36917971536271,#000000,0.0,0.0,2.5113819741613796,21.498981967302907,-2.079747767978237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.72069953341676,-3.1526748736338703,True,False,False,False,True,0.0,1,0.9095461946825405,1.0140733902218504,False,False,False,False,-0.12910153008205885,-0.12016759956407638,False,False,False,False,-1162576,-998481.9696675176,False,False,False,False,20390.003844038707,False,False,False,False
2025-04-28 00:00:00+00:00,15.9476364804,16.41522158,15.8978933847,16.41522158,5607,,15.996932180310823,16.651803608320062,18.213489236728787,20.29058498812041,20.55701771623948,22.368153629427578,24.518624288692084,25.103747907890355,25.07679694825928,,,,16.968977585519568,16.996217209650958,17.541012131943415,20.662126390506856,24.912383341624388,24.369462513870236,24.139941943277712,23.7984672481351,23.348204709121543,22.19462368825281,20.29058498812041,22.366591166350446,#000000,0.0,0.0,2.4915292757956475,21.49165829370046,-2.2251481719114166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.12887902410927,-3.1526748736338703,True,False,False,False,False,0.0,1,0.9140918489601353,1.025046271055856,False,False,False,False,-0.18598855864370825,-0.15307807910389232,False,False,False,False,-1168183,-1005136.9120334972,False,False,False,False,19810.27820309601,False,False,False,False
2025-04-29 00:00:00+00:00,16.2560436737,16.668911368,15.8559102119,15.8779961464,7531,,16.015478428908477,16.647208530048214,18.20361680013856,20.278006131993376,20.544273898645024,22.353091759602783,24.50193255656398,25.0887476740088,25.062330048120206,,,,16.964321010494466,16.99143486380443,17.533740581234955,20.649592649175695,24.89857329669208,24.357563699243915,24.12873377051355,23.78831584716893,23.339125782080842,22.187908233507862,20.278006131993376,22.363213626763752,#000000,0.0,0.0,2.475313556549645,21.482575605212027,-2.111462573168841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.23892620620672,-3.1526748736338703,True,False,False,False,False,0.0,1,0.9003688536784119,1.029579906834001,False,False,False,False,-0.16163276004392288,-0.15735541957390758,False,False,False,False,-1160652,-1011235.5429341444,False,False,False,False,19328.73788140597,False,False,False,False
2025-04-30 00:00:00+00:00,17.1514193963,17.3304945408,15.8680475273,16.1864033398,12468,,16.095652745490412,16.649802870791465,18.191830391175692,20.26004150789847,20.52589682453398,22.33044523704977,24.476190608436138,25.065490116317285,25.039900362613505,,,,16.962373248104242,16.989219709237076,17.52675251522735,20.63145250294574,24.877185113345426,24.339208599939102,24.111476720385355,23.7727330875752,23.325252917522143,22.177801817101,20.26004150789847,22.358108639891814,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.458617386408287,21.47112714076522,-1.7569662397839536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.208406917728226,-2.3478387409770676,True,False,True,False,True,0.0,1,0.913202642284132,1.0234467177890754,False,False,False,False,-0.0703433828315974,-0.1138494012027525,False,False,False,False,-1148184,-1016606.0706622172,False,False,False,False,19059.689337037107,False,False,False,False
2025-05-01 00:00:00+00:00,16.9027039178,17.3404431599,16.7833204881,17.3205459216,6735,,16.14440851033145,16.653461691237364,18.1865509432695,20.251038393839707,20.516637997747065,22.318782614322327,24.462762066209116,25.053321479259875,25.028164248408963,,,,16.962641695167743,16.989331774561798,17.524160215225912,20.62229422487328,24.86599900145498,24.329625257582396,24.10247426465409,23.76461500198482,23.318040905099256,22.172585767117504,20.251038393839707,22.35546628709027,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.431158537141282,21.46573413344458,-1.8768953755727076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.22076507638073,-1.3241625535719876,True,False,True,False,True,0.0,1,0.9284727344290656,0.9971092005232968,False,False,False,False,0.017309320652709244,-0.04827004027502163,False,False,False,False,-1154919,-1022030.1071068362,False,False,False,False,18576.368186565065,False,False,False,False
2025-05-02 00:00:00+00:00,17.4399293513,17.5394155427,16.6639370584,17.131522158,5703,,16.190692184140985,16.65826116041077,18.182891204574144,20.243934698680988,20.5092932322687,22.309327786566655,24.45174148480627,25.043308761364823,25.018507343001726,,,,16.963867880916148,16.99041617145081,17.522853049733705,20.615014590860316,24.85679898254052,24.321757292839834,24.095089505577647,23.757964810722775,23.312145442784608,22.16835272892645,20.243934698680988,22.35331682382706,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.3929617725356067,21.461769558852662,-1.6806955521446034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.47708966265241,0.8782427157539132,True,False,True,False,True,0.0,1,0.9302235313591929,0.9930615056868985,False,False,False,False,0.024842609440386115,-0.011713715417317758,False,False,False,False,-1149216,-1027017.789181078,False,False,False,False,18071.53021846447,False,False,False,False
2025-05-05 00:00:00+00:00,17.7383879255,17.9473089274,17.4598265896,17.4598265896,10740,,16.305520707744115,16.675020446855754,18.179598564778747,20.23284308795873,20.497638464701044,22.293357717090593,24.432507730286936,25.025723530083688,25.001548681454867,,,,16.9706956464995,16.9969323526427,17.52436951969185,20.603395870213067,24.840664549174647,24.308027949943046,24.08223426908586,23.746433218900663,23.30198306027529,22.161204390998233,20.23284308795873,22.349667752967036,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.34342151102436,21.45705318306333,-1.5868529157342341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.79271751759764,3.0912033612107663,True,False,True,False,True,0.0,0,0.9438878446110786,0.9894065668737948,False,False,False,False,0.15507139573997633,0.07167884016132929,False,False,False,False,-1138476,-1031388.699409271,False,False,False,False,17784.01922950508,False,False,False,False
2025-05-06 00:00:00+00:00,17.4996210662,17.9572575466,17.4598265896,17.4797238279,9899,,16.392080951572865,16.688904792052654,18.176112837962418,20.22239872463192,20.486689993132696,22.27849260971364,24.414676904164136,25.009421569902347,24.985824682508657,,,,16.976246199712307,17.002208503735332,17.525195892369545,20.59248847548805,24.825699464761268,24.29527831366222,24.070290072217947,23.735709602063956,23.292521644350472,22.15452341996351,20.22239872463192,22.346254236613195,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.2820821929921564,21.452162128363703,-1.7319889153428438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.27903597721807,3.5962962247288672,True,False,True,False,True,0.0,0,0.9452168571773945,0.986445906877142,False,False,False,False,0.18056805323663783,0.12612344669898357,False,False,False,False,-1148375,-1035976.3974716526,False,False,False,False,17474.802789132333,False,False,False,False
2025-05-07 00:00:00+00:00,17.6190044958,17.7857433526,17.4598265896,17.4598265896,5078,,16.43170393366025,16.695745650863838,18.17428483237204,20.21703771752397,20.481072041714103,22.270875454659144,24.405542936265068,25.00106721326682,24.977765586342564,,,,16.978984164270848,17.00480860130798,17.525551116031604,20.586891541082927,24.818028265439974,24.28873986535297,24.064163584579028,23.730207552276838,23.28766549470252,22.151090703613928,20.21703771752397,22.344498629367962,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.1787661616098126,21.449559298063036,-1.758130298587333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.97256759233183,4.375147423303446,True,False,True,False,True,0.0,0,0.9646380240307387,0.9899179178176696,False,False,False,False,0.16247243697809474,0.14429794183853917,False,False,False,False,-1143297,-1040185.0485511957,False,False,False,False,16988.653660146752,False,False,False,False
2025-05-08 00:00:00+00:00,18.0169492614,18.3372947977,18.0169492614,18.205973025,6976,18.123731106833333,16.503441221233743,16.709991524440692,18.17405694940694,20.211126925628975,20.474739235179154,22.261577707687874,24.393960887885804,24.990399973098317,24.967476838710866,,,,16.985618228379934,17.011225028886496,17.528566178408514,20.58053330215144,24.80824997431747,24.280453427549578,24.056420742571667,23.723285208297995,23.2815979001299,22.146905323104097,20.211126925628975,22.3423451833227,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.080618564817619,21.447725821244433,-1.6489214399301313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.63284266216522,6.0840220638604166,True,False,True,False,True,0.0,0,0.982647951473505,0.9557805240697035,False,False,False,False,0.2818872409128382,0.21309259137568867,False,False,False,False,-1136321,-1043955.0858629135,False,True,False,False,16596.000575435115,False,True,False,False
2025-05-09 00:00:00+00:00,17.4598265896,18.5293031471,17.4598265896,17.4598265896,13761,17.91973336885796,16.6047676823854,16.731343046899102,18.170903957895867,20.19786169637433,20.46072576664961,22.242004919064776,24.37012465892157,24.968516569863933,24.946363737900548,,,,16.99500727720824,17.020230327786756,17.53139907306122,20.56652925387067,24.788161401914913,24.26335964702916,24.04041770798452,23.708933132588633,23.26895967003434,22.13804569722181,20.19786169637433,22.337794608080888,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.981178920186127,21.20512934171378,-1.8904414507710983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.12803362068327,6.0840220638604166,True,False,True,False,True,0.0,0,0.9639222660089487,0.9495795114744616,False,False,False,False,0.24184936871560056,0.22747098004564462,False,False,False,False,-1150082,-1048116.9256329953,False,False,False,False,16484.824082280797,False,False,False,False
2025-05-12 00:00:00+00:00,17.2509055877,18.2706390495,17.0220873475,17.6985934489,29524,17.68171957930473,16.734012792914893,16.762483382134594,18.158722784138323,20.166347188931187,20.427778257841393,22.19776387241838,24.317234699255977,24.9200515265814,24.89958443737108,,,,17.00730749496727,17.031814909246375,17.531050423209727,20.53371259053549,24.743600012827855,24.22528608769244,24.004707572152647,23.676810149611146,23.240550994466613,22.117840513065175,20.166347188931187,22.32741267011753,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.8367718679008649,21.178094670980933,-2.1380930054035936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.22497485340105,6.0840220638604166,True,False,True,False,False,0.0,0,0.9612158600343257,0.948480276923942,False,False,False,False,0.16743669070624911,0.19745383537594685,False,False,False,False,-1179606,-1053273.3599218975,False,False,False,False,16996.164314348214,False,False,False,False
