date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_882,Gap_Up_aVWAP_840,Gap_Up_aVWAP_816,Gap_Up_aVWAP_810,Gap_Up_aVWAP_720,Gap_Up_aVWAP_714,Gap_Up_aVWAP_630,Gap_Up_aVWAP_570,Gap_Up_aVWAP_522,Gap_Up_aVWAP_384,Gap_Down_aVWAP_894,Gap_Down_aVWAP_828,Gap_Down_aVWAP_750,Gap_Down_aVWAP_576,Gap_Down_aVWAP_564,Gap_Down_aVWAP_552,Gap_Down_aVWAP_504,Gap_Down_aVWAP_445,Gap_Down_aVWAP_444,Gap_Down_aVWAP_306,aVWAP_OB_bull_834,aVWAP_OB_bear_720,aVWAP_OB_bear_185,aVWAP_OB_bear_24,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-27 17:00:00+00:00,1.32,1.32,1.32,1.32,530.0,,,,,,,,,,1.4418651619567395,,,,,,,,1.3007060084593547,1.3007060084593547,1.4856958711971553,,,1.5154637820106966,1.6186314240564312,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.09573245375891966,1.3591364465243392,-0.4088106487157984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.21518236125363,7.080190355105259,True,False,False,False,False,0.0,0,0.9085365853658535,1.0792682926829267,False,False,False,False,-0.17297048830417744,-0.17009437468545252,False,False,False,False,5026.0,4402.185841049609,False,False,False,False,181.86091090196237,False,False,False,False
2025-05-27 18:00:00+00:00,1.32,1.325,1.31,1.325,400.0,,,,,,,,,,1.4396515447375988,,,,,,,,1.3019602903732599,1.3019602903732599,1.4835420187183153,,,1.5140596133929585,1.6172697998358567,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.09559236842395889,1.3506843576066638,-0.2686862772638077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.251253224495755,7.01575829644716,True,False,False,False,False,0.0,0,0.9021406727828745,1.0703363914373087,False,False,False,False,-0.1772771317428084,-0.17368575321413046,False,False,False,False,5426.0,4418.058928785274,False,False,False,False,185.2429122833273,False,False,False,False
2025-05-27 19:00:00+00:00,1.335,1.335,1.32,1.33,100.0,,,,,,,,,,1.4391483206003344,,,,,,,,1.302382056612826,1.302382056612826,1.483039269672627,,,1.5137266572249806,1.6169408199359359,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.09538745077716859,1.350755340127861,-0.2175898397405199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.3441389508217,7.01575829644716,True,False,True,False,False,0.0,0,0.906060606060606,1.0545454545454547,False,False,False,False,-0.1600879306286699,-0.1668868419214002,False,False,False,False,5526.0,4435.236309734339,False,False,False,False,183.9213167440509,False,False,False,False
2025-05-28 14:00:00+00:00,1.33,1.33,1.33,1.33,0.0,,,,,,,,,,1.4391483206003344,,,,,,,,1.302382056612826,1.302382056612826,1.483039269672627,,,1.5137266572249806,1.6169408199359359,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.09515482878678538,1.350755340127861,-0.21812177471694677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.072729435038994,7.01575829644716,True,False,True,False,False,0.0,0,0.9141104294478526,1.067484662576687,False,False,False,False,-0.15580563123017638,-0.16134623657578828,False,False,False,False,5526.0,4452.147374699697,False,False,False,False,181.0698234611974,False,False,False,False
2025-05-28 15:00:00+00:00,1.33,1.33,1.33,1.33,0.0,,,,,,,,,,1.4391483206003344,,,,,,,,1.302382056612826,1.302382056612826,1.483039269672627,,,1.5137266572249806,1.6169408199359359,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.09416953276353188,1.350755340127861,-0.22040398331357722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.55845642451719,7.01575829644716,True,False,True,False,False,0.0,0,0.9135802469135801,1.0617283950617284,False,False,False,False,-0.15580563123017638,-0.15857593390298233,False,False,False,False,5526.0,4468.79625261133,False,False,False,False,178.26253937652766,False,False,False,False
2025-05-28 16:00:00+00:00,1.33,1.33,1.33,1.33,0.0,,,,,,,,,,1.4391483206003344,,,,,,,,1.302382056612826,1.302382056612826,1.483039269672627,,,1.5137266572249806,1.6169408199359359,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.09346228222229118,1.350755340127861,-0.22207183084290874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.88227441750266,7.01575829644716,True,False,True,False,True,0.0,0,0.9074074074074072,1.0617283950617284,False,False,False,False,-0.15580563123017638,-0.15719078256657937,False,False,False,False,5526.0,4485.187008384797,False,False,False,False,175.49877907611636,False,False,False,False
2025-05-28 17:00:00+00:00,1.33,1.33,1.315,1.315,400.0,,,,,,,,,,1.4370321033701878,,,,,,,,1.3034413046745832,1.3034413046745832,1.4809538351667093,,,1.5123473534943601,1.615594576929471,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0924546638351245,1.3500332770035255,-0.3789238481900794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.57706972414749,4.5164338364207595,True,False,False,False,False,0.0,0,0.8990825688073393,1.0611620795107033,False,False,False,False,-0.16867018854354676,-0.16293048555506306,False,False,False,False,5126.0,4495.122093526118,False,False,False,False,178.9794181602076,False,False,False,False
2025-05-28 18:00:00+00:00,1.315,1.315,1.315,1.315,0.0,,,,,,,,,,1.4370321033701878,,,,,,,,1.3034413046745832,1.3034413046745832,1.4809538351667093,,,1.5123473534943601,1.615594576929471,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.09105453271490084,1.3500332770035255,-0.38475050015596246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.70693326191071,1.8298231856969949,False,False,False,True,False,0.0,0,0.8990825688073393,1.070336391437309,False,False,False,False,-0.18159029301902802,-0.17226038928704554,False,False,False,False,5126.0,4504.903146339667,False,False,False,False,176.20454346004934,False,False,False,False
2025-05-28 19:00:00+00:00,1.315,1.315,1.315,1.315,59.0,,,,,,,,,,1.4367132418069086,,,,,,,,1.3035429082240764,1.3035429082240764,1.4806413243539414,,,1.5121403212422946,1.6153936970712943,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0895520886220841,1.3498672010447987,-0.3893510646294443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.79350895375286,0.060282230771811385,False,False,False,True,False,0.0,0,0.8990825688073393,1.070336391437309,False,False,False,False,-0.18159029301902802,-0.17692534115303676,False,False,False,False,5126.0,4514.532554923548,False,False,False,False,174.38741875524235,False,False,False,False
2025-05-29 14:00:00+00:00,1.315,1.315,1.315,1.315,0.0,,,,,,,,,,1.4367132418069086,,,,,,,,1.3035429082240764,1.3035429082240764,1.4806413243539414,,,1.5121403212422946,1.6153936970712943,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.08782158408177151,1.3498672010447987,-0.39702313969119035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.517892748314296,-1.1663579391347554,False,True,False,True,False,0.0,0,0.8990825688073393,1.070336391437309,False,False,False,False,-0.17546302547113565,-0.1761941833120862,False,False,False,False,5126.0,4524.01267035109,False,False,False,False,171.68373784430835,False,False,False,False
2025-05-29 15:00:00+00:00,1.315,1.315,1.315,1.315,0.0,,,,,,,,,,1.4367132418069086,,,,,,,,1.3035429082240764,1.3035429082240764,1.4806413243539414,,,1.5121403212422946,1.6153936970712943,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.086444378826108,1.3498672010447987,-0.4033483902399004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.66748194468858,-2.0730129721594537,False,True,False,True,False,0.0,0,0.9158878504672895,1.0716510903426792,False,False,False,False,-0.16884679390907537,-0.17252048861058078,False,False,False,False,5126.0,4533.345807244871,False,False,False,False,169.02197446687723,False,False,False,False
2025-05-29 16:00:00+00:00,1.315,1.315,1.315,1.315,0.0,,,,,,,,,,1.4367132418069086,,,,,,,,1.3035429082240764,1.3035429082240764,1.4806413243539414,,,1.5121403212422946,1.6153936970712943,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.08460943657038382,1.3498672010447987,-0.41209588975094885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.100541408938106,-2.789635964476311,False,True,False,True,False,0.0,0,0.9158878504672895,1.0529595015576325,False,False,False,False,-0.16884679390907537,-0.17068364125982807,False,False,False,False,5126.0,4542.534244341849,False,False,False,False,166.4014787387086,False,False,False,False
2025-05-29 17:00:00+00:00,1.315,1.315,1.315,1.315,0.0,,,,,,,,,,1.4367132418069086,,,,,,,,1.3035429082240764,1.3035429082240764,1.4806413243539414,,,1.5121403212422946,1.6153936970712943,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.08222946360451183,1.3498672010447987,-0.42402320915645214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.72258105177112,-3.389989963192498,False,True,False,True,False,0.0,0,0.9158878504672895,1.0529595015576325,False,False,False,False,-0.16884679390907537,-0.16976521758445173,False,False,False,False,5126.0,4551.580225049728,False,False,False,False,163.82161085128675,False,False,False,False
2025-05-29 18:00:00+00:00,1.32,1.32,1.315,1.315,0.0,,,,,,,,,,1.4367132418069086,,,,,,,,1.3035429082240764,1.3035429082240764,1.4806413243539414,,,1.5121403212422946,1.6153936970712943,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.07951899314171004,1.3498672010447987,-0.438476389944504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.47060748032647,-3.9145952674856375,False,True,False,True,False,0.0,0,0.9161490683229812,1.049689440993789,False,False,False,False,-0.16419972179510042,-0.1669824696897761,False,False,False,False,5126.0,4560.485957994693,False,False,False,False,161.28174091560788,False,False,False,False
2025-05-29 19:00:00+00:00,1.315,1.325,1.315,1.325,200.0,,,,,,,,,,1.4357031752999705,,,,,,,,1.3040673225308643,1.3040673225308643,1.47963295381265,,,1.5114653614457827,1.6147298096518892,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.07655151948286984,1.349615736535099,-0.3215577783613727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.00305822261877,-5.845907904687806,False,False,False,False,True,0.0,0,0.9166666666666664,1.0462962962962963,False,False,False,False,-0.159559667937898,-0.16327106881383704,False,False,False,False,5326.0,4572.354392754466,False,False,False,False,161.88202400218762,False,False,False,False
2025-05-30 14:00:00+00:00,1.3,1.3,1.3,1.3,0.0,,,,,,,,,,1.4357031752999705,,,,,,,,1.3040673225308643,1.3040673225308643,1.47963295381265,,,1.5114653614457827,1.6147298096518892,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.07295098934797196,1.349615736535099,-0.680124244764313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.76835350437689,-2.8633004615086506,False,True,False,True,False,0.0,0,0.9118541033434648,1.0455927051671734,False,False,False,False,-0.19688890709814522,-0.18007998795599112,False,False,False,False,5326.0,4584.038820773777,False,False,False,False,159.37222518044828,False,False,False,False
2025-05-30 15:00:00+00:00,1.3,1.3,1.3,1.3,0.0,,,,,,,,,,1.4357031752999705,,,,,,,,1.3040673225308643,1.3040673225308643,1.47963295381265,,,1.5114653614457827,1.6147298096518892,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.06900026113020961,1.349615736535099,-0.7190659241342519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.278550358882306,-5.84645399346131,False,True,False,True,False,0.0,0,0.9118541033434648,1.0455927051671734,False,False,False,False,-0.18542983443355354,-0.18275491119477233,False,False,False,False,5326.0,4595.542094870308,False,False,False,False,156.90133796834832,False,False,False,False
2025-05-30 16:00:00+00:00,1.3,1.305,1.3,1.305,0.0,,,,,,,,,,1.4357031752999705,,,,,,,,1.3040673225308643,1.3040673225308643,1.47963295381265,,,1.5114653614457827,1.6147298096518892,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.06414138381044021,1.349615736535099,-0.6955842528585567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.27435759979501,-5.84645399346131,False,True,False,True,False,0.0,0,0.9435736677115986,1.0438871473354234,False,False,False,False,-0.1768200685753633,-0.17978748988506782,False,False,False,False,5326.0,4606.867023632009,False,False,False,False,154.4687590851181,False,False,False,False
2025-05-30 17:00:00+00:00,1.305,1.305,1.305,1.305,0.0,,,,,,,,,,1.4357031752999705,,,,,,,,1.3040673225308643,1.3040673225308643,1.47963295381265,,,1.5114653614457827,1.6147298096518892,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.06055315586066324,1.349615736535099,-0.7368028288692782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.27156242707014,-5.84645399346131,False,True,False,True,False,0.0,0,0.9741935483870965,1.0096774193548388,False,False,False,False,-0.17166671342832554,-0.1757271016566967,False,False,False,False,5326.0,4618.01637210283,False,False,False,False,152.07389460317827,False,False,False,False
2025-05-30 18:00:00+00:00,1.305,1.305,1.3,1.3,0.0,,,,,,,,,,1.4357031752999705,,,,,,,,1.3040673225308643,1.3040673225308643,1.47963295381265,,,1.5114653614457827,1.6147298096518892,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.056625687355382835,1.349615736535099,-0.8762054617317137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.7614254355722,-7.47014114821684,False,True,False,True,False,0.0,0,0.9901639344262293,0.9803278688524591,False,False,False,False,-0.1768200685753633,-0.17627358511603,False,False,False,False,5326.0,4628.992862457825,False,False,False,False,149.716159803129,False,False,False,False
2025-05-30 19:00:00+00:00,1.3,1.3,1.295,1.295,502.0,,,,,,,,,,1.4327053088222659,,,,,,,1.2966666666666666,1.303566226058808,1.303566226058808,1.4767656271137057,,,1.5095716986875531,1.612935568815622,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.05252181014151779,1.3467450291347698,-0.9852103153974524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.42568085082765,-9.839414849268195,False,True,False,True,False,0.0,0,0.983552631578947,0.9736842105263159,False,False,False,False,-0.18715501566068354,-0.1817143003883568,False,False,False,False,4824.0,4632.0162289313475,False,False,False,False,155.17792476742156,False,False,False,False
2025-06-02 14:00:00+00:00,1.295,1.295,1.26,1.27,1000.0,,,,,,,,,,1.4262105674985583,,,,,,,1.282241455836662,1.3001711433325411,1.3001711433325411,1.4706576252030799,,,1.5055233106669885,1.6091802701811708,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.048186667813369936,1.3301809831156755,-1.2489135656518158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.846944745074115,-15.07113215087891,False,True,False,True,False,0.0,0,0.954838709677419,0.9806451612903228,False,False,True,False,-0.22891658032760298,-0.20531544035797988,False,False,False,False,3824.0,4619.488845537063,False,False,False,False,168.2759414376941,False,False,False,False
2025-06-02 15:00:00+00:00,1.27,1.27,1.26,1.26,309.0,,,,,,,,,,1.4241639217599935,,,,,,,1.2790152770108594,1.2988662157514619,1.2988662157514619,1.4687362285805692,,,1.5042385824563809,1.6079967810287423,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.04304125404249584,1.319384562842719,-1.379712653913079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.193033704314374,-19.24083697707314,False,True,False,True,False,0.0,0,0.9519230769230766,0.9967948717948719,False,False,False,False,-0.25541283774157353,-0.2303641390497767,True,False,False,False,3515.0,4602.364987466721,True,False,False,False,170.45770978749727,False,False,False,False
2025-06-02 16:00:00+00:00,1.26,1.26,1.26,1.26,500.0,,,,,,,,,,1.4208925511139452,,,,,,,1.2749011971729407,1.2967591889840617,1.2967591889840617,1.4656522467151274,,,1.5021599916029793,1.6060804569851028,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.037915624676321986,1.3077808420382613,-1.2601887070609188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.090426343807877,-21.945936796951564,False,True,False,True,False,0.0,0,0.9516129032258063,1.003225806451613,False,False,True,False,-0.2661084296236703,-0.2482362843367235,True,False,False,False,3515.0,4585.5066155680115,True,False,False,False,175.56689258148955,False,False,False,False
2025-06-02 17:00:00+00:00,1.26,1.28,1.26,1.28,600.0,,,,,,,,,,1.417446382001479,,,,,,,1.274578037329669,1.2953283111065867,1.2953283111065867,1.462301937556859,,,1.4998467029479983,1.603896073582938,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.03538679450340694,1.2991056106990935,-0.5399079223537473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.73977621606596,-21.945936796951564,False,True,False,True,True,0.0,0,0.9552715654952074,0.9904153354632589,False,False,False,False,-0.24477414159899571,-0.2465052129678596,False,False,False,False,4115.0,4578.211939357654,False,False,False,False,182.1472508360401,False,False,False,False
2025-06-02 18:00:00+00:00,1.28,1.28,1.27,1.27,700.0,,,,,,,,,,1.4136238995617192,,,,,,,1.2743367488230404,1.2938651841996898,1.2938651841996898,1.4585378369662134,,,1.497206291319045,1.601383598630445,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.03403138456096468,1.2973345138887158,-0.8032148630258646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.761332745004417,-27.09518523493341,False,True,False,True,True,0.0,0,0.9619047619047616,0.9873015873015875,False,False,False,False,-0.23418949875495518,-0.24034735586140737,False,False,False,False,3415.0,4560.177645724202,False,False,False,False,190.17597562927978,False,False,False,False
2025-06-02 19:00:00+00:00,1.27,1.28,1.27,1.275,300.0,,,,,,,,,,1.4120658024552597,,,,,,,1.2743876246484274,1.2933422649296253,1.2933422649296253,1.4569842747775712,,,1.4961017215953334,1.6003238886844597,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.03281163823408909,1.2967192674404868,-0.6619379162215085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.65641645412164,-24.415084717907433,False,True,False,True,True,0.0,0,0.9682539682539679,0.9873015873015875,False,False,False,False,-0.23418949875495518,-0.23726842730818126,False,False,False,False,3715.0,4547.0741163331295,False,False,False,False,191.878673681539,False,False,False,False
2025-06-03 14:00:00+00:00,1.27,1.27,1.27,1.27,300.0,,,,,,,,,,1.410486767194003,,,,,,,1.2740750415578246,1.2927126974137675,1.2927126974137675,1.455414824762651,,,1.494983347347941,1.599254856271621,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.03067454853667883,1.2958717980673176,-0.8434288131863313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.64934269316867,-23.376180298822337,False,True,False,True,True,0.0,0,0.9651898734177213,0.9841772151898737,False,False,False,False,-0.24477414159899571,-0.2410212844535885,False,False,False,False,3415.0,4529.522579645794,False,False,False,False,193.55497331438335,False,False,False,False
2025-06-03 15:00:00+00:00,1.27,1.33,1.27,1.325,1400.0,,,,,,,,,,1.405449438202247,,,,,,,1.2826228242143407,1.2944589954483752,1.2944589954483752,1.449870855994113,,,1.4907721336749873,1.5949264950725135,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.026736956911099754,1.2994490742069744,0.955640758893476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.50329975457874,-13.297171988649275,False,False,False,True,True,0.0,0,0.9694189602446481,0.9480122324159024,False,False,False,False,-0.18198273557727904,-0.21150201001543378,False,False,False,False,4815.0,4533.948586162914,False,False,False,False,212.2595473715247,False,False,False,False
2025-06-03 16:00:00+00:00,1.325,1.345,1.325,1.345,178.0,,,,,,,,,,1.4050312693245592,,,,,,,1.2843358092934876,1.2950738786972154,1.2950738786972154,1.4493388710253665,,,1.4903360973179702,1.5944420283706002,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.024898351911905123,1.30041315933302,1.7907546983324985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.57191160487993,-5.319369654440763,True,False,True,False,True,0.0,0,1.0030211480362536,0.9365558912386709,False,False,False,False,-0.11044698327329103,-0.16097449664436242,False,False,False,False,4993.0,4541.065662346435,False,False,False,False,211.72839159832276,False,False,False,False
2025-06-03 17:00:00+00:00,1.345,1.375,1.345,1.37,99.0,,,,,,,,,,1.4048872726849915,,,,,,,1.2856640625,1.2956018229166668,1.2956018229166668,1.4491113249062422,,,1.4901343697856497,1.5941995938189848,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.024604987409192963,1.3012264770390973,2.795104984902674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.373659647816694,1.3597367442758355,True,False,True,False,True,2.78554222883891,0,1.0148367952522253,0.9198813056379823,False,False,False,False,-0.06007223803479909,-0.11052336733958075,False,False,False,False,5092.0,4549.607279984474,False,False,False,False,209.98066459679836,False,False,False,False
2025-06-03 18:00:00+00:00,1.37,1.385,1.37,1.385,0.0,,,,,,,,,,1.4048872726849915,,,,,,,1.2856640625,1.2956018229166668,1.2956018229166668,1.4491113249062422,,,1.4901343697856497,1.5941995938189848,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.024065975383771733,1.3012264770390973,3.4809942927720763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.43171177915129,6.494049926317693,True,False,True,False,True,4.766249846835631,0,1.051051051051051,0.9129129129129131,False,False,False,False,-0.025005302769346944,-0.06776433505446385,False,False,False,False,5092.0,4558.016469442079,False,False,False,False,206.72515041700302,False,False,False,False
2025-06-03 19:00:00+00:00,1.385,1.405,1.385,1.405,423.0,,,,,,,,,,1.4047919746084128,,,,,,,1.293215813658691,1.298888174645189,1.298888174645189,1.4485437256663676,,,1.4895155455689943,1.5933256151676902,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.026056591218865895,1.3061296395668769,3.794447232281769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.44842467350927,10.85540507780587,True,False,True,False,True,7.292888661719211,0,1.059347181008902,0.8813056379821961,False,False,False,False,0.010000230312758733,-0.028882052370852555,False,False,False,False,5515.0,4572.853423404217,False,False,False,False,210.07824886015024,False,False,False,False
2025-06-04 14:00:00+00:00,1.415,1.415,1.415,1.415,0.0,,,,,,,,,,1.4047919746084128,,,,,,,1.293215813658691,1.298888174645189,1.298888174645189,1.4485437256663676,,,1.4895155455689943,1.5933256151676902,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.028064757804616116,1.3061296395668769,3.879255299157296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.22892531472914,14.302147483295215,True,False,True,False,True,8.513216606218979,0,1.07396449704142,0.881656804733728,False,False,False,False,0.05004161383841127,0.010579780733779357,False,False,False,False,5515.0,4587.460347072369,False,False,False,False,206.82122174603938,False,True,False,False
2025-06-04 15:00:00+00:00,1.415,1.415,1.415,1.415,0.0,,,,,,,,,,1.4047919746084128,,,,,,,1.293215813658691,1.298888174645189,1.298888174645189,1.4485437256663676,,,1.4895155455689943,1.5933256151676902,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.029697726427389732,1.3061296395668769,3.6659493345158496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.7492590755424,16.833913710416965,True,False,True,False,True,8.513216606218979,0,1.0936555891238668,0.8791540785498492,False,False,False,False,0.05004161383841127,0.03031069728609531,False,False,False,False,5515.0,4601.840806807681,False,False,False,False,203.61469117633334,False,True,False,False
2025-06-04 16:00:00+00:00,1.415,1.415,1.415,1.415,0.0,,,,,,,,,,1.4047919746084128,,,,,,,1.293215813658691,1.298888174645189,1.298888174645189,1.4485437256663676,,,1.4895155455689943,1.5933256151676902,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.03142100060915318,1.3061296395668769,3.464891579595603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.42948158275124,18.830044559947382,True,False,True,False,True,8.513216606218979,0,1.090634441087613,0.8610271903323264,False,False,False,False,0.05004161383841127,0.04017615556225329,False,False,False,False,5515.0,4615.99831367888,False,False,False,False,200.4578742588708,False,True,False,False
2025-06-04 17:00:00+00:00,1.415,1.415,1.38,1.38,100.0,,,,,,,,,1.3916666666666666,1.4047470110650544,,,,,,,1.2947514688296158,1.2995845530285972,1.2995845530285972,1.4483938203925293,,,1.489359861683452,1.5931131144316355,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.031839688531248043,1.3071273320822612,2.288736833785926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.97515931647759,18.830044559947382,True,False,True,False,False,3.2674012262217786,0,1.0680473372781063,0.8639053254437872,False,False,False,False,0.01500102058294844,0.027588588072600867,False,False,False,False,5415.0,4628.385936722618,False,False,False,False,198.90038783625263,False,False,False,False
2025-06-04 18:00:00+00:00,1.38,1.38,1.375,1.375,0.0,,,,,,,,,1.3916666666666666,1.4047470110650544,,,,,,,1.2947514688296158,1.2995845530285972,1.2995845530285972,1.4483938203925293,,,1.489359861683452,1.5931131144316355,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0324095414712936,1.3071273320822612,2.0942187033980812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.82213810391156,30.439737217666917,True,False,True,False,False,2.5572415168992286,0,1.0648967551622417,0.8849557522123896,False,False,False,False,-0.025005302769346944,0.0012916426516269616,False,False,False,False,5415.0,4640.581503595135,False,False,False,False,195.81666089305492,False,False,False,False
2025-06-04 19:00:00+00:00,1.375,1.375,1.37,1.37,0.0,,,,,,,,,1.3916666666666666,1.4047470110650544,,,,,,,1.2947514688296158,1.2995845530285972,1.2995845530285972,1.4483938203925293,,,1.489359861683452,1.5931131144316355,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.03285691063654186,1.3071273320822612,1.9135295041346647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.51145523116315,26.12030742560927,True,False,True,False,False,1.8457513524879658,0,1.0617647058823527,0.8882352941176472,False,False,False,False,-0.035014391683796324,-0.01686137451608468,False,False,False,False,5415.0,4652.587991911489,False,False,False,False,192.78074366990677,False,False,False,False
2025-06-05 14:00:00+00:00,1.37,1.39,1.37,1.39,30.0,,,,,,,,,1.3897435897435897,1.404725026522022,,,,,,,1.2951640532008488,1.299772710252378,1.299772710252378,1.4483424189753857,,,1.4893092773121712,1.5930468179392103,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.03375548003559647,1.3073930501107913,2.447215972105754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.10804388438152,25.287285097370045,True,False,True,False,False,4.48606437160921,0,1.0610465116279069,0.8808139534883723,False,False,False,False,-0.02000276128380646,-0.01843206789994557,False,False,False,False,5445.0,4664.873449401233,False,False,False,False,190.25701120990823,False,False,False,False
