date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_861,Gap_Up_aVWAP_851,Gap_Up_aVWAP_841,Gap_Up_aVWAP_840,Gap_Up_aVWAP_839,Gap_Up_aVWAP_830,Gap_Up_aVWAP_828,Gap_Up_aVWAP_807,Gap_Up_aVWAP_799,Gap_Up_aVWAP_748,Gap_Down_aVWAP_891,Gap_Down_aVWAP_878,Gap_Down_aVWAP_875,Gap_Down_aVWAP_858,Gap_Down_aVWAP_826,Gap_Down_aVWAP_816,Gap_Down_aVWAP_812,Gap_Down_aVWAP_803,Gap_Down_aVWAP_779,Gap_Down_aVWAP_776,aVWAP_OB_bull_649,aVWAP_OB_bull_612,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-25 00:00:00+00:00,302.8,328.89,297.2512,327.025,134228777,,,,,,,,,,386.8224503695323,,,,,,,,,339.4446174900037,344.75214365600607,312.4765867779691,289.93983937124676,"rgba(239, 83, 80, 1.0)",0.0,0.0,45.23969459157199,296.29777838869654,0.14372823844206084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.63924493674713,-12.024801381616463,False,True,False,True,False,0.0,0,0.8885453778830551,1.0032556014766352,False,False,False,False,-0.34282825441539394,-0.3251369237995365,False,False,False,False,4089050011,4548120045.782659,False,False,False,False,80900383.07059765,False,False,False,False
2025-02-26 00:00:00+00:00,290.8,309.0,288.04,303.715,100118276,,,,,,,,,,384.01106004701825,,,,,,,,,334.76588291207895,340.52714466136166,312.3368670632769,289.9774226662646,"rgba(239, 83, 80, 1.0)",0.0,0.0,43.95939790593385,295.8303475969663,-0.11443167642401385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.373943872202126,-15.0590324310309,False,True,False,True,False,0.0,0,0.8707469548843685,1.0362149555956628,False,False,False,False,-0.34282825441539394,-0.33398258910746526,False,False,False,False,3988931735,4526191092.418633,False,False,False,False,81654025.93057422,False,False,False,False
2025-02-27 00:00:00+00:00,281.95,297.23,280.88,291.16,101748197,,,,,,,,,,381.0444261415656,,,,,,,,,330.02808935290676,336.17342543546084,312.11840484514687,289.95663020138016,"rgba(239, 83, 80, 1.0)",0.0,0.0,44.1480241574748,295.2928757918742,-0.3022304179294765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.65133973283051,-17.548927150968844,False,True,False,True,False,0.0,0,0.8531283895257682,1.0507645894397837,False,False,False,False,-0.34282825441539394,-0.3384054217614296,False,False,False,False,3887183538,4501131972.637511,False,False,False,False,82442032.63917917,False,False,False,False
2025-02-28 00:00:00+00:00,292.98,293.88,273.6,279.5,115696968,,,,,,,,,,377.88794609773214,,,,,,,,,325.6744290410613,332.0175575507469,311.8757504029718,289.9342553699253,"rgba(239, 83, 80, 1.0)",0.0,0.0,44.24856977054409,294.7275694874921,-0.039494372282635914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.186099983734852,-17.548927150968844,False,True,False,True,False,0.0,0,0.84587171920354,1.0601256066167075,False,False,False,False,-0.34282825441539394,-0.3406168380884118,False,False,False,False,4002880506,4481592699.436041,False,False,False,False,83746147.75136822,False,False,False,False
2025-03-03 00:00:00+00:00,284.65,303.94,277.3,300.34,115551414,,,,,,,,,,374.99828359640384,,,,,,,,,322.2873687607033,328.6517177374933,311.6551778912448,289.92502903439015,"rgba(239, 83, 80, 1.0)",0.0,0.0,45.08299888384012,294.2254331509625,-0.21239565663398668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.8910146993286,-17.548927150968844,False,True,False,True,False,0.0,0,0.8306931186808345,1.075351544297915,False,False,False,False,-0.31581612116711544,-0.3282164796277636,False,False,False,False,3887329092,4458288244.242471,False,False,False,False,84993413.09445183,False,False,False,False
2025-03-04 00:00:00+00:00,272.04,284.35,261.8401,270.93,126706623,,,,,,,,,,371.492714582461,,,,,,,,,317.77275954381736,324.2687011696633,311.2544791897202,289.7927777056345,"rgba(239, 83, 80, 1.0)",0.0,0.0,46.612649024884725,293.52099816665475,-0.46084053612114684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.788661989836164,-18.61448583621658,False,True,False,True,False,0.0,0,0.7964841838761154,1.1119399575911468,False,False,False,False,-0.34282825441539394,-0.3355223670215788,False,False,False,False,3760622469,4430928802.076099,False,False,False,False,86629225.24761058,False,False,False,False
2025-03-05 00:00:00+00:00,279.1,279.55,267.71,272.92,94042913,,,,,,,,,,369.10963748026103,,,,,,,,,315.0919016396998,321.58448503376223,310.98292689008844,289.71132230298576,"rgba(239, 83, 80, 1.0)",0.0,0.0,47.64567661091279,293.05346470557816,-0.2928589894845199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.577327461536804,-18.61448583621658,False,True,False,True,False,0.0,0,0.8214064120828006,1.1260939113412745,False,False,False,False,-0.34068898546389814,-0.33810567624273846,False,False,False,False,3854665382,4408330236.582919,False,False,False,False,86919958.10064545,False,False,False,False
2025-03-06 00:00:00+00:00,263.45,272.65,260.02,272.06,98451566,,,,,,,,,,366.4831306430202,,,,,,,,,311.9997377352013,318.52482662743637,310.6236126921587,289.56744449964015,"rgba(239, 83, 80, 1.0)",0.0,0.0,49.121617165693394,292.49600893036455,-0.59130807588009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.908559092575544,-18.907645151325188,False,True,False,True,False,0.0,0,0.8115324145673355,1.0975758901556802,False,False,False,False,-0.34282825441539394,-0.3404669653290662,False,False,False,False,3756213816,4382757043.618883,False,False,False,False,87372178.0182672,False,False,False,False
2025-03-07 00:00:00+00:00,262.67,266.2499,250.73,259.32,102369640,,,,,,,,,,363.74869817363583,,,,,,,,,308.8341614858805,315.3836337686626,310.2113473708954,289.38609315062484,"rgba(239, 83, 80, 1.0)",0.0,0.0,50.28582800083639,291.89281264254726,-0.5811341645216856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.405955333134127,-19.668654742272103,False,True,False,True,False,0.0,0,0.8022077089549565,1.0960875798692122,False,False,False,False,-0.34282825441539394,-0.3416476098722301,False,False,False,False,3653844176,4354172225.280888,False,False,False,False,87960313.78225672,False,False,False,False
2025-03-10 00:00:00+00:00,222.15,253.37,220.0,252.54,185037825,,,,,,,,,,357.90362673151117,,,,,,,,,301.21716202206477,308.0087450309642,309.0770197377409,288.7575547352946,"rgba(239, 83, 80, 1.0)",0.0,0.0,52.938443640354926,290.41020102266685,-1.2894259129792807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.763656605669304,-22.40702679001017,False,True,False,True,False,0.0,0,0.7705248969990669,1.0853271449596515,False,False,False,False,-0.34282825441539394,-0.34223793214381204,False,False,False,False,3468806351,4319451994.916931,False,False,False,False,91767275.00648195,False,False,False,False
2025-03-11 00:00:00+00:00,230.58,237.0649,217.02,225.305,174896415,,,,,,,,,,352.6905088205152,,,,,,,,,294.97520161476604,301.86417794071446,307.98580691386525,288.13898455407383,"rgba(239, 83, 80, 1.0)",0.0,0.0,55.319473677900916,288.1243983170246,-1.0402195554512748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.67894558303103,-22.685543827738357,False,True,False,True,False,0.0,0,0.7502569822416009,1.1326180229696226,False,False,False,False,-0.34282825441539394,-0.342533093279603,False,False,False,False,3643702766,4292952025.1554832,False,False,False,False,95027241.28073756,False,False,False,False
2025-03-12 00:00:00+00:00,248.09,251.84,241.1,247.22,142215681,,,,,,,,,247.01,349.34539933540265,,,,,,,,,291.85686215249245,298.6315468991068,307.32391872937455,287.8000648666144,"rgba(239, 83, 80, 0.75)",0.0,0.0,57.07164890739518,287.73142291603267,-0.6945904608495733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.780317841547017,-22.685543827738357,False,True,False,True,True,0.0,0,0.7496956118528435,1.117632375215272,False,False,False,False,-0.2760993125742421,-0.3093162029269225,False,False,False,False,3785918447,4273068355.423896,False,False,False,False,96877768.32855178,False,False,False,False
2025-03-13 00:00:00+00:00,240.68,248.29,232.6,248.125,114813525,,,,,,,,,244.11244186997178,346.63383827892795,,,,,,,,,289.29693554757466,295.9925201474123,306.74360400587096,287.48762806703166,"rgba(239, 83, 80, 0.75)",0.0,0.0,58.931895094756904,287.09565029107284,-0.7876150973329615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.27384972654961,-22.685543827738357,False,True,False,True,True,0.0,0,0.7643931532749035,1.111562052042482,False,False,False,False,-0.2945979622416432,-0.3019570825842829,False,False,False,False,3671104922,4249461946.2700176,False,False,False,False,97581131.33527525,False,False,False,False
2025-03-14 00:00:00+00:00,249.98,251.58,240.73,247.31,100242264,,,,,,,,,245.04327336879152,344.52160482556883,,,,,,,,,287.55012237240095,294.1403650715624,306.2971118168998,287.2578232523025,"rgba(239, 83, 80, 0.75)",0.0,0.0,60.43521253628782,286.6658378862579,-0.6070275315773933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.878042320191376,-24.828331470063816,False,True,False,True,True,0.0,0,0.7861835756530599,1.0909325057451145,False,False,False,False,-0.2744594801222385,-0.2882082813532607,False,False,False,False,3771347186,4230712347.8280563,False,False,False,False,97685489.47898994,False,False,False,False
2025-03-17 00:00:00+00:00,238.01,245.4,232.8,245.055,111900565,,,,,,,,,243.5391068785604,342.06566858363624,,,,,,,,,285.3777927474535,291.877863579327,305.7341236286545,286.9490682012218,"rgba(239, 83, 80, 0.75)",0.0,0.0,62.25746006661307,286.020820943151,-0.771165750928183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.57065116762128,-24.120582237839447,False,True,False,True,True,0.0,0,0.7851443714378773,1.0941586803836565,False,False,False,False,-0.299375043556912,-0.29379166245508637,False,False,False,False,3659446621,4208309770.3053875,False,False,False,False,98242943.42099035,False,False,False,False
2025-03-18 00:00:00+00:00,225.31,230.1,222.28,228.155,111477636,,,,,,,,,240.15197410931916,339.4395836390655,,,,,,,,225.8966666666667,282.852677492085,289.298529437657,305.07680114587873,286.56447931075377,"rgba(239, 83, 80, 0.75)",0.0,0.0,64.29047769346585,285.19678585745,-0.9315032024336096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.027790204715036,-24.120582237839447,False,True,False,True,True,0.0,0,0.7898638184096208,1.078885996691408,False,False,False,False,-0.34282825441539394,-0.3183099584352401,False,False,False,False,3547968985,4182414053.234588,False,False,False,False,98761950.97310838,False,False,False,False
2025-03-19 00:00:00+00:00,235.86,241.41,229.201,231.61,111993753,,,,,,,,,239.3982318119831,337.1312783115827,,,,,,,,230.70457849752302,280.91534946248726,287.2651787985158,304.50594695524114,286.24328978320455,"rgba(239, 83, 80, 0.75)",0.0,0.0,65.93699512563622,284.5644969645726,-0.7386520552198522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.545177669593734,-22.982879682945768,False,True,False,True,True,0.0,0,0.783078340302008,1.0843944874556233,False,False,False,False,-0.3100078123109884,-0.31415888537311426,False,False,False,False,3659962738,4161925766.3626437,False,False,False,False,99280845.17024139,False,False,False,False
2025-03-20 00:00:00+00:00,236.26,238.0,230.0501,233.345,99028270,,,,,,,,,238.81930181861475,335.160090578,,,,,,,,231.95293627998325,279.30458352701896,285.5678185955114,304.00373924758605,285.9586477512924,"rgba(239, 83, 80, 0.75)",0.0,0.0,67.47645674490343,284.01636846552674,-0.707748609949556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.62869080409169,-21.81694363920425,False,True,False,True,True,0.0,0,0.7571900564311961,1.1044264537670283,False,False,False,False,-0.3145777428938126,-0.31436831413346344,False,False,False,False,3758991008,4146124403.2895994,False,False,False,False,99270940.26160447,False,False,False,False
2025-03-21 00:00:00+00:00,248.71,249.52,234.55,234.985,132728684,,,,,,,,,239.60049655505443,332.87293788131007,,,,,,,,235.54124618331008,277.7382882042696,283.8520131070472,303.43258551281326,285.65186006389274,"rgba(239, 83, 80, 0.75)",0.0,0.0,68.72044518728553,283.4613040060441,-0.5056909033597714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.55630418726702,-18.952570060893954,False,True,False,True,True,0.0,0,0.7717292629008429,1.0807888954494926,False,False,False,False,-0.2861903943444628,-0.3002793542389631,False,False,False,False,3891719692,4136147747.944909,False,False,False,False,100583008.64350234,False,False,False,False
2025-03-24 00:00:00+00:00,278.39,278.64,256.33,258.075,169079865,,,,,,,,271.11999999999995,244.4742136811337,330.95509111330455,,,,,,,,245.17695305870993,277.38177368686956,283.21217889357905,303.0438068703252,285.5169286994378,"rgba(239, 83, 80, 0.5)",0.0,0.0,69.38306886494063,283.28624029984326,-0.07056822910750996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.612240461776985,-13.319965166856065,False,False,False,True,True,0.0,0,0.7924391651798816,1.0436275394210046,False,False,False,False,-0.19868004591650015,-0.24947970007773163,False,False,False,False,4060799557,4133192916.9274616,False,False,False,False,103269159.87316892,False,False,False,False
2025-03-25 00:00:00+00:00,288.14,288.2,271.28,283.6,150361538,,,,,,,,276.49541078843805,249.0757878230495,329.65387342332986,,,,,,,,252.42903077501015,277.6175798183193,283.1834239530595,302.8267428312636,285.4925487027678,#000000,0.0,0.0,69.87476713184601,283.2884088879433,0.0694326623357792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.73825043161345,-8.778097107927323,True,False,False,False,True,0.0,0,0.8172490212278712,1.030649195771477,False,False,False,False,-0.1576648111445199,-0.20357225561112577,False,False,False,False,4211161095,4136250492.5381494,False,False,False,False,105115919.79971132,False,False,False,False
2025-03-26 00:00:00+00:00,272.06,284.9,266.51,282.66,156254441,,,,,,,,275.83668243149503,251.9120811111581,328.15503025047116,,,,,,,,256.1319364061096,277.47573871193254,282.8134047803048,302.51839056245467,285.3997004690982,#000000,0.0,0.0,70.59884632495346,283.1307769708223,-0.15681243458094982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.99928534377753,-7.874570667142265,True,False,False,False,True,0.0,0,0.8056787836075131,1.0354484600650493,False,False,False,False,-0.17110467578869537,-0.18733846569991058,False,False,False,False,4054906654,4133060538.085673,False,False,False,False,107121352.00364421,False,False,False,False
2025-03-27 00:00:00+00:00,273.13,291.85,271.8216,272.48,162572146,,,,,,,,276.6255609207158,254.72329157427976,326.8018357875821,,,,,,,,259.52194204538876,277.541440855997,282.64888863553426,302.2543632935922,285.34342460229345,#000000,0.0,0.0,71.26518389814213,284.53421081756386,-0.16002499669212486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.975876795999866,-7.06446894075944,True,False,False,False,True,0.0,0,0.7944758298364842,1.048175419258951,False,False,False,False,-0.1507066007102689,-0.16902253320508975,False,False,False,False,4217478800,4136371058.1607447,False,False,False,False,109295892.94467777,False,False,False,False
2025-03-28 00:00:00+00:00,263.55,276.1,260.57,275.575,123809389,,,,,,,,275.01952288410314,255.605474171592,325.57010609941784,,,,,,,,260.2560742596519,277.1830804887069,282.151183708355,301.9541387572514,285.2209266466759,#000000,0.0,0.0,71.97044035055109,284.03620082656755,-0.2846474292332251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.352673256568494,-7.06446894075944,True,False,False,False,True,0.0,0,0.7766462972500168,1.0833755057631749,False,False,False,False,-0.19581540720804508,-0.18241897020656742,False,False,False,False,4093669411,4134696483.7622843,False,False,False,False,109865049.65272963,False,False,False,False
2025-03-31 00:00:00+00:00,259.16,260.56,243.3601,249.31,134008936,,,,,,,,271.92991402984694,255.51379528032203,324.02377049913815,,,,,,,254.36003333333335,259.6713679764256,276.3919102249003,281.2409430321342,301.52260004529006,285.00253284475616,#000000,0.0,0.0,72.70116894359914,283.3277501875783,-0.3324258817121276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.36475692533326,-7.06446894075944,True,False,False,False,True,0.0,0,0.756253675474766,1.0949396127202997,False,False,False,False,-0.25162336542826524,-0.21702116781741632,False,False,False,False,3959660475,4127832326.55592,False,False,False,False,110811868.72517161,False,False,False,False
2025-04-01 00:00:00+00:00,268.46,277.45,259.25,263.8,146486911,,,,,,,,271.43206951571864,256.47247981032854,322.7337296398923,,,,,,,261.68534032345656,260.5237353460419,276.09964087764223,280.7966337299897,301.1974022284289,284.8749849659771,#000000,0.0,0.0,73.1417446335266,283.0975678489227,-0.2001260418692993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.13154662203577,-7.06446894075944,True,False,False,False,True,0.0,0,0.7661673658678368,1.1007424136029995,False,False,False,False,-0.18962190267735493,-0.2033215352473856,False,False,False,False,4106147386,4126981936.730198,False,False,False,False,112210889.99085116,False,False,False,False
2025-04-02 00:00:00+00:00,282.76,284.99,251.27,254.6,212787817,,,,,,,,271.69896890077837,258.08654339230355,321.1134383311605,,,,,,,266.56902185181195,262.0765426574961,275.94386850009636,280.42420309392287,300.8011650776208,284.7441054939113,"rgba(38, 166, 154, 1.0)",0.0,0.0,73.06478989262911,282.9106411226222,-0.002061747154047856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.60499403362648,-5.121948041888409,True,False,True,False,True,0.0,0,0.7736757347737214,1.0850299416487887,False,False,False,False,-0.1903933105666143,-0.19685742290699995,False,False,False,False,4318935203,4134509515.799602,False,False,False,False,116155083.20689622,False,False,False,False
2025-04-03 00:00:00+00:00,267.28,276.3,261.51,265.29,136174291,,,,,,,,271.37254685648463,258.69080653170096,320.0359584194072,,,,,,,266.9571956637218,262.54010996370295,275.70717527118677,280.06614911068925,300.51199058218543,284.62931367014386,#000000,0.0,0.0,73.23729060654394,282.6891901249333,-0.21040087634749943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.990415643210746,-5.121948041888409,True,False,False,False,True,0.0,0,0.7707998060216845,1.0811927556105356,False,False,False,False,-0.1825612594989991,-0.18970934120299954,False,False,False,False,4182760912,4136401727.415304,False,False,False,False,116940150.1791748,False,False,False,False
2025-04-04 00:00:00+00:00,239.43,261.0,236.0,255.38,181229353,,,,,,,,268.3885698820791,257.73180303939813,318.06275144221877,,,,,,245.4766666666667,262.15521796675006,261.0152542354394,274.5010767467905,278.7514728134002,299.8666917986484,284.2675378501308,#000000,0.0,0.0,73.55375900683812,281.88188522116815,-0.5771545301610145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.414624258930544,-5.121948041888409,True,False,False,False,False,0.0,0,0.7494393295195747,1.0813651452573876,False,False,False,False,-0.2563677337327681,-0.22303853746788382,False,False,False,False,4001531559,4131112701.202939,False,False,False,False,119461295.38783461,False,False,False,False
2025-04-07 00:00:00+00:00,233.29,252.0,214.25,223.78,183453776,,,,,,,,264.7106988036748,256.05154887334686,315.84809227083935,,,,,,239.29083092921655,256.80827754554184,258.7061403641237,272.8970470702375,277.06309313619823,299.0844657422247,283.79411612883473,"rgba(239, 83, 80, 0.5)",0.0,0.0,73.366347723396,280.072962364556,-0.6376624135759899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.44039939588667,-0.8334475021248124,True,False,False,True,False,0.0,0,0.7369341681614638,1.0865515834096864,True,False,False,False,-0.3152310927642535,-0.2691348151160686,False,False,False,False,3818077783,4118836822.057726,False,False,False,False,121970804.43144894,False,False,False,False
2025-04-08 00:00:00+00:00,221.86,250.44,217.8,245.0,171603472,,,,,,,,261.62392185270943,254.48616734556032,313.8036400221315,,,,,,236.32857394475536,252.86687085762483,256.6414112713749,271.39515126912204,275.48782926457545,298.33504773336546,283.33210775647274,"rgba(239, 83, 80, 0.5)",0.0,0.0,72.87086812652569,279.09315889446896,-0.7854052019127178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.400826230841645,-3.6974224476467583,True,False,False,True,False,0.0,0,0.761032296460154,1.0747085817852142,False,False,False,False,-0.3113103214317412,-0.2902225682739049,False,False,False,False,3646474311,4100312802.016247,False,False,False,False,123917183.55178428,True,False,False,False
2025-04-09 00:00:00+00:00,272.2,274.69,223.88,224.69,219433373,,,,,,,,261.14355699341723,254.66027395382878,312.12204830192843,,,,,,242.30853699223076,253.50947656542382,256.6651820677659,270.77454743011833,274.72535281832637,297.76819871701184,283.0450543812706,"rgba(239, 83, 80, 0.5)",0.0,0.0,72.29132894385367,279.1208794774829,-0.0957359558690384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.73662367141808,-3.6974224476467583,True,False,False,True,True,0.0,0,0.776160443040517,1.040981477365369,False,False,False,False,-0.2526121468551875,-0.2714173575645462,False,False,False,False,3865907684,4091120444.4469824,False,False,False,False,127662916.47132215,False,False,False,False
2025-04-10 00:00:00+00:00,252.4,262.49,239.33,260.0,181722604,,,,,,,,260.383818974468,254.47853855882911,310.67107684246497,,,,,,244.0722032207218,253.2656014230831,256.32196356154145,270.1103092502414,273.9582961139399,297.24854638923676,282.76279839367066,"rgba(239, 83, 80, 0.5)",0.0,0.0,71.98147986082908,278.78240538998034,-0.3665165739991562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.63876705928544,-3.6974224476467583,True,False,False,True,True,0.0,1,0.7873968052724758,1.0407194201749843,False,False,False,False,-0.24642879037839055,-0.2589230739714684,False,False,False,False,3684185080,4075162194.8608265,False,False,False,False,129782904.21754482,False,False,False,False
2025-04-11 00:00:00+00:00,252.31,257.74,241.3629,251.84,128948085,,,,,,,,259.8637694190546,254.32575356303042,309.6672460865771,,,,,,244.8459424528353,253.05310438986362,256.0629745905228,269.6437226917382,273.42257054085655,296.8794342979272,282.55966242439473,"rgba(239, 83, 80, 0.5)",0.0,0.0,71.8625630629883,278.50640917904366,-0.3645348574066614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.2313693881066,-3.6974224476467583,True,False,False,True,True,0.0,1,0.7870288669626893,1.0588997759879615,False,False,False,False,-0.25159698105939854,-0.2552600275154335,False,False,False,False,3555236995,4054772971.3368726,False,False,False,False,129750166.20901367,False,False,False,False
2025-04-14 00:00:00+00:00,252.35,261.8,245.93,258.36,100135241,,,,,,,,259.60917953335877,254.29798413541167,308.9474458557415,,,,,,245.5767939508173,253.07021538210827,255.97315149029856,269.34874331183676,273.07339626509196,296.61438739099196,282.4177149532702,#000000,0.0,0.0,71.49782328117364,278.33181021850805,-0.3633930240971326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.63121907462327,-9.503249334579564,True,False,False,False,True,0.0,1,0.7754719283893124,1.063396587660734,False,False,False,False,-0.2204090823374129,-0.2378345549264232,False,False,False,False,3655372236,4039110197.4020934,False,False,False,False,128588796.59297393,False,False,False,False
2025-04-15 00:00:00+00:00,254.11,258.75,247.54,249.91,79594318,,,,,,,,259.4238220778265,254.27940830499455,308.3893681116148,,,,,,246.08074936927355,253.08703967128034,255.90864795359005,269.1233030171305,272.80585606384693,296.406515803957,282.3062766910511,#000000,0.0,0.0,70.3015527213092,278.1916539058232,-0.3425479662062112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.12613053625783,-8.761087070659322,True,False,False,False,True,0.0,1,0.7904340074114934,1.0525847000054385,False,False,False,False,-0.2234986577121404,-0.2306666063192818,False,False,False,False,3734966554,4027182995.700051,False,False,False,False,126667444.49128868,False,False,False,False
2025-04-16 00:00:00+00:00,241.55,251.97,233.89,247.61,112378737,,,,,,,,258.73101285821843,253.91822991733488,307.4662808891119,,,,,,245.7820583389608,252.48686091462073,255.43747961092444,268.59963070917547,272.23245988553106,296.04211598369545,282.0909504259502,"rgba(239, 83, 80, 0.5)",0.0,0.0,69.37191184380647,277.829130917318,-0.5229657069132226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.96766260475406,-8.761087070659322,True,False,False,True,True,0.0,1,0.7699658367490159,1.0613272770038134,False,False,False,False,-0.2651137585443677,-0.24789018243182476,False,False,False,False,3622587817,4011316518.1039705,False,False,False,False,126107103.02104206,False,False,False,False
2025-04-17 00:00:00+00:00,241.37,244.34,237.6833,243.47,83404775,,,,,,,,258.21294391911977,253.63442117324752,306.78395773832784,,,,,,245.5130305775032,252.02961354489895,255.07465168599575,268.20484298305996,271.8021962855221,295.76815462382484,281.92728963811356,"rgba(239, 83, 80, 0.5)",0.0,0.0,68.85246644662612,277.5544326516863,-0.5255357508468655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.17409544503283,-8.761087070659322,True,False,False,True,True,0.0,1,0.7808458802741466,1.0676101502829565,False,False,False,False,-0.26845492818735056,-0.25817255530958766,False,False,False,False,3539183042,3992801479.8253837,False,False,False,False,124432501.92217767,False,False,False,False
2025-04-21 00:00:00+00:00,227.5,232.21,222.79,230.26,97768007,,,,,,,,257.1885388739474,252.97172137733887,305.83939190503827,,,,,227.5,244.36921657306564,250.92400356999175,254.27855832932656,267.5304324549326,271.09522784538103,295.3712178613029,281.6735551742797,"rgba(239, 83, 80, 0.5)",0.0,0.0,68.76162890334575,277.0780369347577,-0.7210131249864173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.04427601149983,-8.761087070659322,True,False,False,True,False,0.0,1,0.7833097156989063,1.0603422880526263,False,False,False,False,-0.33611693814863136,-0.2971447467291095,False,False,False,False,3441415035,3971178481.9890943,False,False,False,False,123386835.4546413,False,False,False,False
2025-04-22 00:00:00+00:00,237.97,242.79,229.8501,230.96,120858452,,,,,,,,256.3839483090109,252.48233579273258,304.83839217650495,,,,,232.67982923491923,243.8234031446564,250.18227873235887,253.67867492616622,266.9150696307426,270.43313764826166,294.9537358974891,281.4168352664912,"rgba(239, 83, 80, 0.5)",0.0,0.0,68.65536448191168,276.65004027788575,-0.563394289284949,0.0,0.0,0.0,0.0,1.0,244.43,232.21,0.0,43.33472086862934,-8.761087070659322,True,False,False,True,False,0.0,1,0.7896300160191373,1.0530446301973015,False,False,False,False,-0.28792377461105284,-0.29253426067008115,False,False,False,False,3562273487,3955142991.989522,False,False,False,False,123287683.16230243,False,False,False,False
2025-04-23 00:00:00+00:00,250.74,259.4499,244.43,254.86,150381903,,,,,,,251.53996666666666,256.156482536849,252.44799596022614,303.8929440463901,,,,,240.36589722117182,244.46420261229673,250.26594296809952,253.5907439454053,266.54046117427106,269.989054113621,294.57163348861025,281.20533269369986,"rgba(239, 83, 80, 0.5)",0.0,0.0,68.67243862734905,276.38912541855797,-0.373499557191247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.418146157942175,-8.761087070659322,True,False,False,True,False,0.0,1,0.8088553342386315,1.016168255252737,False,False,False,False,-0.20634906880095444,-0.2494416647355178,False,False,False,False,3712655390,3945633674.264443,False,False,False,False,124350201.58731018,False,False,False,False
