date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_882,Gap_Up_aVWAP_870,Gap_Up_aVWAP_822,Gap_Up_aVWAP_771,Gap_Up_aVWAP_753,Gap_Up_aVWAP_715,Gap_Up_aVWAP_597,Gap_Up_aVWAP_545,Gap_Up_aVWAP_473,Gap_Up_aVWAP_469,Gap_Down_aVWAP_816,Gap_Down_aVWAP_666,Gap_Down_aVWAP_651,Gap_Down_aVWAP_603,Gap_Down_aVWAP_453,Gap_Down_aVWAP_440,Gap_Down_aVWAP_357,Gap_Down_aVWAP_215,Gap_Down_aVWAP_182,Gap_Down_aVWAP_158,aVWAP_OB_bull_817,aVWAP_OB_bull_507,aVWAP_OB_bear_808,aVWAP_OB_bear_1,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-04-03 00:00:00+00:00,5.55,5.57,5.34,5.34,856898,,,,,,,,5.3778699030676345,4.959285313771471,4.952470539710619,,,,,4.892965786346637,4.864004158817962,5.855329898958842,5.777955441883501,5.802896070308716,5.859882233252963,,5.074451838862342,,5.851434929315509,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.34655384512014714,5.337360214421932,0.61358368568771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.1043252095365,12.148523300438086,False,False,True,False,False,5.692839439737771,1,1.0344252203214097,0.918999481596682,False,False,False,False,0.21249645595035116,0.235856005209424,False,False,False,False,79252805,76215872.41647026,False,False,False,False,1170957.2565994486,False,False,False,False
2024-04-04 00:00:00+00:00,5.51,5.73,5.405,5.6,809142,,,,,,,,5.3834056560761985,4.963631515903682,4.956722342018078,,,,,4.89716306192009,4.8680188260480906,5.854514772943958,5.777493679814417,5.802403692319261,5.859302405277894,,5.080227444473538,,5.851030113687846,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.351591644787922,5.341761649662463,0.47850497254852803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.50603253329108,11.408265531350082,False,False,True,False,False,5.142003942900775,1,1.0297532889446428,0.9179774196661196,False,False,False,False,0.29768591373560693,0.2667709594725155,False,False,False,False,78443663,76303236.75307927,False,False,False,False,1156768.4230073134,False,False,False,False
2024-04-05 00:00:00+00:00,5.53,5.59,5.415,5.51,542475,,,,,,,,5.386138665187608,4.966329128602746,4.959364498449897,,,,,4.899790310751116,4.8705404655970845,5.853905550952159,5.777135770070735,5.802027165152742,5.858869182990755,,5.08372422299921,,5.850726514648151,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.353010067998209,5.343767465546334,0.5275558725838139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.35990060847294,11.039551258068919,False,False,True,False,False,5.384462229854588,1,1.0263776317682605,0.9228654101322077,False,False,False,False,0.2480284195028443,0.2573996894876799,False,False,False,False,78986138,76408448.566684,False,False,False,False,1132678.484850164,False,False,False,False
2024-04-08 00:00:00+00:00,5.6,5.6373,5.48,5.57,494268,,,,,,,,5.389686625472391,4.969035315751027,4.962012518156906,,,,,4.902400401976409,4.87303701862999,5.853450573842166,5.77688495839909,5.8017565657750785,5.858544317432874,,5.087306724359061,,5.8504998588636905,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.35501417304532434,5.346180174780629,0.714956879163712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.16033695210429,11.039551258068919,False,False,True,False,False,6.236814001796816,1,1.0347378397481206,0.9251188716828374,False,False,False,False,0.29084551334004843,0.27412260141386413,False,False,False,False,79480406,76528917.48563758,False,False,False,False,1107642.7795619224,False,False,False,False
2024-04-09 00:00:00+00:00,5.98,5.9975,5.625,5.63,937877,,,,,,,,5.406351517332738,4.976583300625821,4.9693734517359776,,,,,4.909454485189434,4.8797038685547545,5.853493534010598,5.777095142512714,5.801903266473754,5.85856354944596,,5.098010135892002,,5.85052609074925,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.368921632831641,5.35592753434757,1.6916125543042595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.37795167639548,6.83992066644354,True,False,True,False,True,10.604276587684073,1,1.0355088417015836,0.900772514578352,False,False,False,False,0.3428281880630954,0.30847539473847974,False,False,False,False,80418283,76681441.62345572,False,False,False,False,1100985.2980104745,False,False,False,False
2024-04-10 00:00:00+00:00,6.03,6.05,5.7501,5.82,900411,,,,,,,,5.423750418729603,4.98431839087933,4.976916119713693,,,,,4.916659089231731,4.886505995005742,5.853756596613271,5.777464584571985,5.802205671783693,5.858738026501347,,5.10899948926351,,5.850663421194207,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3814862825630527,5.365223833458498,1.7425952044071906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.56542971236925,9.834888406040605,True,False,True,False,True,11.148782646250691,1,1.042595563423134,0.9106994681481595,False,False,False,False,0.3428281929525884,0.32565179384553405,False,False,False,False,81318694,76863294.65783001,False,False,False,False,1093119.6392649657,False,False,False,False
2024-04-11 00:00:00+00:00,6.23,6.25,6.02,6.06,1811267,,,,,,,,5.469206931227402,5.0030462965773355,4.995165721207307,,,,,4.933938756549857,4.902765064165786,5.855588239525707,5.7791964274661956,5.803766210389643,5.860007210390618,,5.135952794550959,,5.85160092247709,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.40388375814098315,5.387675401818446,2.0855619499497813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.05733072966548,13.033513891254124,True,False,True,False,True,13.27894614441723,0,1.0473390670623521,0.9108911678826309,False,False,False,False,0.3428282029808417,0.33423999841318786,False,False,False,False,83129961,77109046.27909158,False,False,False,False,1121282.280862418,False,False,False,False
2024-04-12 00:00:00+00:00,6.22,6.7,6.12,6.55,1542728,,,,,,,,5.512670672618811,5.020932051462124,5.012595162556293,,,,,4.950378860668286,4.918217708590222,5.858024474206237,5.781339024235432,5.805738949176561,5.861709700337214,,5.161673665815482,,5.852848748559439,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4246214212111136,5.4344393445975285,1.850025967041134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.1926203991812,14.92674965876418,True,False,True,False,True,13.128940971223109,0,1.0491337754083518,0.8761983611758059,False,False,False,False,0.3428282112283642,0.33853410482077606,False,False,False,False,81587233,77284661.4446174,False,False,False,False,1137809.5639658526,False,False,False,False
2024-04-15 00:00:00+00:00,6.22,6.36,6.1,6.1,963810,,,,,,,,5.534102633643414,5.030876659748822,5.022298662082408,,,,,4.9595907927275835,4.9269079137566125,5.859163494398956,5.782387011121806,5.806692347048398,5.8625055938692805,,5.1756234280717655,,5.853436467956865,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.44400661467355296,5.442078587528087,1.7520491514385748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.61614684552501,16.209830100975893,True,False,True,False,True,13.128940971223109,0,1.0526972465688667,0.9015801424375576,False,False,False,False,0.26689023530601885,0.30271217006339746,False,False,False,False,81587233,77453389.74090691,False,False,False,False,1130986.0516534662,False,False,False,False
2024-04-16 00:00:00+00:00,6.05,6.1621,5.965,6.13,712082,,,,,,,,5.545491501178982,5.037103897408055,5.028384681623963,,,,,4.965422603834088,4.932436072618895,5.859618715048766,5.7828671703064085,5.807113914312849,5.862821731780806,,5.184090597731074,,5.85367500773152,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4570848877337666,5.44479860989322,1.324045940585297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.17073737809832,16.209830100975893,True,False,True,False,True,10.555617409803926,0,1.0445159249917075,0.899335848008701,False,False,False,False,0.19926855888071068,0.2509903644720541,False,False,False,False,80875151,77587576.45694977,False,False,False,False,1114558.441784703,False,False,False,False
2024-04-17 00:00:00+00:00,5.99,6.175,5.97,6.05,662758,,,,,,,,5.555378489685389,5.0427537297645095,5.033909028281182,,,,,4.970726205086142,4.937469532670921,5.8600108593406475,5.7832899418274515,5.807483230490556,5.863094079990771,,5.191702643111624,,5.853881389944463,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.46749445244094495,5.447818299895208,1.1597607143226623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.46020462308738,16.209830100975893,True,False,True,False,False,9.665274267439077,0,1.0687052629119316,0.8899516313702885,False,False,False,False,0.20285400196829084,0.22692218322017246,False,False,False,False,80212393,77690510.43903017,False,False,False,False,1096840.7774009893,False,False,False,False
2024-04-18 00:00:00+00:00,5.94,6.08,5.88,5.95,906088,,,,,,,,5.566214932079606,5.049780417519514,5.0407875319125015,,,,,4.977370650559912,4.943796238976517,5.860318416441492,5.7836933896492715,5.807820379400897,5.8633053322991175,,5.200958625630388,,5.854047474163824,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.47457911177519146,5.450878330098902,1.030643064064723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.75440636829144,19.67707753569607,True,False,True,False,False,8.92263030677291,0,1.0529625977373842,0.8984462958793064,False,False,False,False,0.1660278185732189,0.19647500089669567,False,False,False,False,79306305,77753874.93161723,False,False,False,False,1089360.2763264407,False,False,False,False
2024-04-19 00:00:00+00:00,6.11,6.21,5.88,5.948,1605239,,,,,,,,5.588533125435344,5.063299549097937,5.054017340434975,,,,,4.9900950592898035,4.955893135131504,5.861367230094768,5.784792062609871,5.808788007812882,5.864037529155867,,5.218897206207284,,5.854600717541976,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.48400290372146293,5.460718451911966,1.3414827537102698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.919336645653225,19.67707753569607,True,False,True,False,False,10.87409929294708,0,1.0564442640651204,0.8849137369916301,False,False,False,False,0.19185323962126413,0.1941641202589799,False,False,False,False,80911544,77877705.09116165,False,False,False,False,1109590.8145097177,False,False,False,False
2024-04-22 00:00:00+00:00,6.2,6.26,6.01,6.06,783473,,,,,,,,5.600635764935865,5.070348392100049,5.060914243678027,,,,,4.99670836206043,4.962173894665063,5.862097979470216,5.7854954290758,5.809421566907333,5.864550861777761,,5.228286369047889,,5.85498384975353,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.4926452957122244,5.466811291537891,1.4882689733231456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.93821315891897,19.67707753569607,True,False,True,False,False,11.881113842679468,0,1.061545383143077,0.8895904345770517,False,False,False,False,0.22804147351609658,0.21110279688753825,False,False,False,False,81695017,78027403.59739062,False,False,False,False,1096801.8806073759,False,False,False,False
2024-04-23 00:00:00+00:00,6.33,6.35,6.08,6.2,966299,,,,,,,,5.617345365279926,5.079680483473174,5.070042664487042,,,,,5.005433538398644,4.970449994491981,5.863288420667498,5.7865842491227255,5.81041644319516,5.8653901997321,,5.240789879227173,,5.855606035117483,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.505339703779759,5.475704586802302,1.6905368939109193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.80729955912116,19.67707753569607,True,False,True,False,False,13.309016906706233,0,1.052615574088293,0.9005694128737483,False,False,False,False,0.26070650746533647,0.23590465217643736,False,False,False,False,82661316,78209125.65239492,False,False,False,False,1091684.1205835573,False,False,False,False
2024-04-24 00:00:00+00:00,6.29,6.31,6.16,6.28,746451,,,,,,,,5.629678908221117,5.086789192155432,5.076999107622356,,,,,5.012091094691532,4.976770876567567,5.864203070032494,5.787421882282265,5.81118192207526,5.8660360983515885,,5.2502417666751855,,5.856085334670778,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5130972195956199,5.482275309031949,1.5742137359555988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.22344740873672,19.67707753569607,True,False,True,False,True,12.686198833781809,0,1.059874103352364,0.9084745240351645,False,False,False,False,0.268955895074025,0.2524302736252312,False,False,False,False,81914865,78354448.76406571,False,False,False,False,1078145.5668351827,False,False,False,False
2024-04-25 00:00:00+00:00,6.26,6.37,6.17,6.27,774069,,,,,,,,5.64223635364691,5.094153756544403,5.084207861369973,,,,,5.018993719427944,4.983327952153542,5.865179385527503,5.788312105009913,5.8119967868167155,5.866726607702307,,5.259986606575161,,5.85659779093077,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5207055850538824,5.489017735604601,1.480649116363171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.85905527947426,19.67707753569607,True,False,True,False,True,12.21545483293172,0,1.0744845539475811,0.8823234929412579,False,False,False,False,0.28347954813738474,0.26795491088130796,False,False,False,False,81140796,78463717.28312196,False,False,False,False,1066220.9955867443,False,False,False,False
2024-04-26 00:00:00+00:00,6.4,6.435,6.2,6.28,765705,,,,,,,,5.655678658659183,5.101829538758241,5.091720015378805,,,,,5.026171457102923,4.9901408444446975,5.866328024078622,5.789333132869355,5.812938362957293,5.867540643862203,,5.2701799575231325,,5.857200046972453,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.527814702675438,5.4963949454632575,1.7119740127670993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.04787883015386,19.67707753569607,True,False,True,False,True,13.780490013279746,0,1.0710772539061606,0.8804398386444916,False,False,False,False,0.30337953463799383,0.2856672227596509,False,False,False,False,81906501,78598728.40927404,False,False,False,False,1054436.0545833425,False,False,False,False
2024-04-29 00:00:00+00:00,6.65,6.695,6.39,6.45,1695739,,,,,,,,5.693174507318755,5.121626044226269,5.1110808189465065,,,,,5.044558050045244,5.007545841748346,5.870082842116645,5.792524964613428,5.815921086535086,5.8702098003069185,,5.296842099871785,,5.859164005118435,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5392636621331895,5.517557562396581,2.099979132886065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.80640662184737,15.766768045335368,True,False,True,False,True,16.440332105183813,0,1.081518777486971,0.8884863649272001,False,False,False,False,0.34282821432567445,0.31424771854266265,False,False,False,False,83602240,78794944.55008683,False,False,False,False,1079585.1896977213,False,False,False,False
2024-04-30 00:00:00+00:00,6.42,6.83,6.37,6.7,2416435,,,,,,,,5.739530400444813,5.148217459946827,5.137116154696277,,,,,5.069382525484605,5.031109603656566,5.875079635669901,5.796809258711449,5.819919837508798,5.8737748714040094,,5.331928995594008,,5.861796048908157,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5419749670094249,5.543621878121053,1.6170084878914834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.37313197661135,15.766768045335368,True,False,True,False,True,12.85686470605878,0,1.0668313268529952,0.8865132700452307,False,False,False,False,0.3428282155357315,0.3285379670391971,False,False,False,False,81185805,78888703.78341675,False,False,False,False,1132010.6724546733,False,False,False,False
2024-05-01 00:00:00+00:00,6.405,6.585,6.325,6.45,1000809,,,,,,,,5.755022330518794,5.15815768819698,5.146861930030418,,,,,5.078730096976975,5.040014715101296,5.876814281778035,5.798328552931993,5.821331078862917,5.875016689757531,,5.344712837101358,,5.862717684587094,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.5493377093545664,5.552378897865287,1.5520891568439452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.49896245920242,15.766768045335368,True,False,True,False,False,12.628332423406626,1,1.0571443667021412,0.9054336586433588,False,False,False,False,0.2874257404968395,0.3079818537680183,False,False,False,False,80184996,78939538.77230237,False,False,False,False,1126865.5088289997,False,False,False,False
2024-05-02 00:00:00+00:00,6.495,6.585,6.33,6.44,932960,,,,,,,,5.769499089204243,5.167512884307621,5.1560359968045955,,,,,5.0875300121718015,5.048400914151985,5.878512385880953,5.799808137860593,5.822708080140355,5.8762342098778095,,5.356704236988377,,5.863621308331788,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.5579123490201602,5.560652646752774,1.674720688452557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.15394706828641,15.766768045335368,True,False,True,False,False,13.606070353925876,1,1.0574223925622617,0.9009723854508976,False,False,False,False,0.28836567691197906,0.2981737653399987,False,False,False,False,81117956,79024966.89887875,False,False,False,False,1119261.3712278625,False,False,False,False
2024-05-03 00:00:00+00:00,6.475,6.62,6.4148,6.59,790521,,,,,,,,5.781875649855548,5.175535790304796,5.163904734527828,,,,,5.095077086208184,5.055594644696819,5.880024139761499,5.8011187133265345,5.82393001115651,5.877319533873558,,5.366964318542639,,5.864426759888223,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.5625889959627571,5.567789337120933,1.6125638243715716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.54219150152555,20.384000406264803,True,False,True,False,False,13.292222640911266,1,1.069513502973579,0.898913312484532,False,False,False,False,0.3110396872877075,0.3046067263138531,False,False,False,False,80327435,79076044.07931489,False,False,False,False,1106369.5919640248,False,False,False,False
2024-05-06 00:00:00+00:00,6.53,6.57,6.44,6.5,853520,,,,,,,,5.7949582186379365,5.184155421760411,5.172361089175726,,,,,5.103193396411302,5.06333567623767,5.881674408902649,5.802548469550922,5.825263881873075,5.878505918056305,,5.37793420051763,,5.865307793719627,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.5658486411441582,5.575395121709056,1.6870322006265013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.7321362854347,20.349627485307707,True,False,True,False,False,13.899527393449858,1,1.0848128916199933,0.8893373544061735,False,False,False,False,0.30632110627927756,0.30546391629656533,False,False,False,False,81180955,79158589.60561626,False,False,False,False,1096453.9216909257,False,False,False,False
2024-05-07 00:00:00+00:00,6.64,6.76,6.48,6.54,1329328,,,,,,,,5.817498587201163,5.198487182324086,5.186417978231057,,,,,5.116652108933985,5.076159319726062,5.884685682467957,5.805117110060587,5.827671584922232,5.880673184430329,,5.396271716543986,,5.866914368276678,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.5731126329877022,5.588589581891801,1.8345615810753897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.98343148454207,20.349627485307707,True,False,True,False,False,15.10256423221539,1,1.0874315295250705,0.8745034009510624,False,False,False,False,0.3428282159396761,0.3241460661181207,False,False,False,False,82510283,79290028.56225875,False,False,False,False,1105586.23848736,False,False,False,False
2024-05-08 00:00:00+00:00,6.57,6.7,6.5,6.56,857543,,,,,,,,5.830772098199906,5.207348875345544,5.195115500500136,,,,,5.125001018451859,5.084127742802662,5.886519997657227,5.8066920721318915,5.82914619448638,5.881996235759698,,5.40747397438553,,5.867897324505936,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.5797608391661497,5.596450919702562,1.6792253193535127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.3085438845486,20.349627485307707,True,False,True,False,False,13.965111486776337,1,1.0940244050142311,0.8782852903772782,False,False,False,False,0.335152413275427,0.32964923969677384,False,False,False,False,81652740,79382683.91275841,False,False,False,False,1095859.0526643263,False,False,False,False
2024-05-09 00:00:00+00:00,6.84,6.86,6.5201,6.54,1597224,,,,,,,,5.8589691687137275,5.225315690325222,5.2127429424469485,,,,,5.141868718916513,5.100204580639333,5.890634457852928,5.810167397711983,5.832416192948686,5.884966808154798,,5.43036531482121,,5.870099948502269,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5927561824999384,5.613194860897967,2.069662325457331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.38823456581059,20.349627485307707,True,False,True,False,True,16.85415794201332,0,1.1151708483216818,0.847823955717442,False,False,False,False,0.34282821729063157,0.33623872849370273,False,False,False,False,83249964,79534341.95539534,False,False,False,False,1115520.4231480781,False,False,False,False
2024-05-10 00:00:00+00:00,6.8,7.41,6.77,6.9,2973547,,,,,,,,5.920884860478142,5.263076210453639,5.249779302470532,,,,,5.1771818090858766,5.133815043489351,5.900442634165261,5.81831274280098,5.840123458291556,5.892064812829425,,5.478801728631245,,5.875356463967831,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6039095004093693,5.650091760493417,1.9041068880802496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.95032139756032,20.349627485307707,True,False,True,False,True,16.20155539242311,0,1.1371535342643808,0.8099820535734065,False,False,False,False,0.3428282234902342,0.3395334759919685,False,False,False,False,80276417,79563442.9375367,False,False,False,False,1188384.2104756045,False,False,False,False
2024-05-13 00:00:00+00:00,6.47,6.91,6.37,6.83,1756821,,,,,,,,5.941580032884091,5.279528137965193,5.265968416127929,,,,,5.19285071162948,5.148861665917895,5.904012557880453,5.821411780054382,5.843027234359676,5.894670439973814,,5.498661442257242,,5.877308557362005,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.6062931975879752,5.663229322448813,1.3306609421988802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.80621133649734,18.082069474784035,False,False,True,False,False,11.054583173273464,1,1.1100485433360259,0.8436788134174652,False,False,False,False,0.2043659478649603,0.2719497119284644,False,False,False,False,78519596,79522507.76351565,False,False,False,False,1210675.8492804829,False,False,False,False
2024-05-14 00:00:00+00:00,7.06,7.1,6.38,6.47,2292337,,,,,,,,5.977029208006965,5.304601464430307,5.290616714378861,,,,,5.216552194093426,5.171550449721962,5.910398996106122,5.826802502289162,5.848117868591439,5.8993297424479785,,5.529561982965381,,5.880783575186711,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.6246906117114065,5.685389938304462,2.200465375859654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.29227313489321,18.082069474784035,True,False,True,False,False,17.023724821056454,1,1.099439587853261,0.8407878278199048,False,False,False,False,0.23430359063723227,0.25312665128284834,False,False,False,False,80811933,79573073.45906407,False,False,False,False,1253093.933622425,False,False,False,False
2024-05-15 00:00:00+00:00,7.07,7.17,7.0,7.06,987116,,,,,,,,5.99532309959443,5.316749562651885,5.302551775674931,,,,,5.227981592178577,5.182469925852836,5.913801265073577,5.829633517203979,5.850802628953682,5.901812816657494,,5.544716870172636,,5.8826319505920095,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6442187250971347,5.69672500385088,2.1316905930389694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.34518327308251,18.082069474784035,True,False,True,False,True,17.117173701669206,1,1.138867514277848,0.8293082391477765,False,False,False,False,0.3409997225172415,0.2970631869000449,False,False,False,False,81799049,79660366.61753213,False,False,False,False,1242663.4264215454,False,False,False,False
2024-05-16 00:00:00+00:00,7.11,7.21,6.93,7.05,855521,,,,,,,,6.010741490839133,5.327164131062702,5.312786852173809,,,,,5.237792119636145,5.191849566948063,5.916742380024093,5.83208330924985,5.853126312889483,5.903962497288104,,5.557641780077137,,5.884233758174439,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6648416596697632,5.706348314425194,2.111257116878057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.31234225747963,18.082069474784035,True,False,True,False,True,17.49549395062448,1,1.1324436583474082,0.8606119475473529,False,False,False,False,0.3355273309231544,0.31629525891159965,False,False,False,False,82654570,79777786.35802108,False,False,False,False,1227481.3704834457,False,False,False,False
2024-05-17 00:00:00+00:00,6.98,7.2,6.95,7.13,983892,,,,,,,,6.027300358655263,5.338721244070018,5.324150538955451,,,,,5.248705449135441,5.202297115487925,5.919991222531906,5.83479919399749,5.855701317199316,5.906341564718196,,5.571857440989252,,5.886009365943063,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6787186655949876,5.716806255376612,1.861144843447071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.04812623713396,18.082069474784035,True,False,True,False,True,15.533151574490741,0,1.121230024142433,0.8655828100041574,False,False,False,False,0.33734929512322276,0.3268222770174112,False,False,False,False,81670678,79852017.40280457,False,False,False,False,1217928.8461507617,False,False,False,False
2024-05-20 00:00:00+00:00,8.01,8.239,7.39,7.4,4056034,,,,,,,7.879666666666668,6.142163753633513,5.407356363255321,5.3915053583560155,,,,,5.312668558537332,5.263162459898843,5.943014554246234,5.85352760554214,5.873593216300655,5.923182728407348,,5.659434614961761,,5.898520508250485,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7263449655700959,5.886874331191323,2.923026618821914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.29886088018394,15.562455456805196,True,False,True,False,True,20.0,0,1.1221744066678905,0.7897996505612095,False,False,False,False,0.34282822746867264,0.33482525224304194,False,False,False,False,85726712,80082397.58308674,False,False,False,False,1329227.0874781827,False,False,False,False
2024-05-21 00:00:00+00:00,7.93,8.1,7.875,8.0,2050118,,,,,,,7.909436172786615,6.197660853002035,5.441850452845501,5.425382386472425,,,,,5.344906063494188,5.293893122827565,5.954970483670881,5.863272512514432,5.882911257061327,5.9319670177636405,,5.702887829827358,,5.905065052826196,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.764924114472094,5.922203322260524,2.624831195346927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.22514637862842,17.30744466171123,True,False,True,False,True,20.0,0,1.1538394127124296,0.7901552483096607,False,False,False,False,0.3428282290642992,0.3388267406536706,False,False,False,False,83676594,80223346.46218137,False,False,False,False,1357497.3193417834,False,False,False,False
2024-05-22 00:00:00+00:00,7.72,7.939,7.56,7.92,1063128,,,,,,,7.884261160023508,6.221584704525432,5.457788611420506,5.441053235104958,,,,,5.359886748145288,5.308216626850945,5.960417184219491,5.867745538934586,5.887184476495585,5.9359844453772626,,5.722573476740881,,5.908068260128202,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7902952578591195,5.935883301346233,2.2575318286571435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.20886968203517,17.30744466171123,True,False,True,False,True,20.0,0,1.1378235714142715,0.805012979559696,False,False,False,False,0.2805840250009477,0.30970538282730914,False,False,False,False,82613466,80317076.64013505,False,False,False,False,1345953.424465635,False,False,False,False
2024-05-23 00:00:00+00:00,7.25,7.68,7.13,7.68,2453115,,,,,,,7.748907434098614,6.260700458179538,5.487648858911642,5.470472137605484,,,,,5.38825172926631,5.335484670122851,5.970157631652521,5.8758724542429706,5.894929285456357,5.943215630884193,,5.7581488195595645,,5.913506846749813,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.7990471916066241,5.95478931518744,1.620943917227608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.32173214273872,21.633404334281252,False,False,True,False,False,14.110665894308962,0,1.094242303859955,0.8330912856314838,False,False,False,False,0.18958615732067016,0.24964577007398964,False,False,False,False,80160351,80310930.53660035,False,False,False,False,1389371.525466983,False,False,False,False
