date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_912,Gap_Up_aVWAP_836,Gap_Up_aVWAP_641,Gap_Up_aVWAP_551,Gap_Up_aVWAP_385,Gap_Up_aVWAP_366,Gap_Up_aVWAP_343,Gap_Up_aVWAP_327,Gap_Up_aVWAP_266,Gap_Up_aVWAP_247,Gap_Down_aVWAP_728,Gap_Down_aVWAP_527,Gap_Down_aVWAP_405,Gap_Down_aVWAP_363,Gap_Down_aVWAP_320,Gap_Down_aVWAP_250,Gap_Down_aVWAP_216,Gap_Down_aVWAP_187,Gap_Down_aVWAP_183,Gap_Down_aVWAP_162,aVWAP_OB_bull_835,aVWAP_OB_bull_365,aVWAP_OB_bear_526,aVWAP_OB_bear_367,aVWAP_OB_bear_281,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-13 00:00:00+00:00,0.0001,0.0001,0.0001,0.0001,0,,0.00010000000000000002,8.166666666666668e-05,7.672413793103449e-05,0.0006422199592668025,0.002971647058823528,0.0038287811387900344,0.003085358146067415,0.006892117157300032,0.007270905703640014,7.847826086956522e-05,6.374285714285715e-05,9.006382978723405e-05,0.0036096118581907077,0.003085358146067415,0.007086669582968798,0.013450329754601234,0.013597773876404502,0.014045922131147543,0.016582402849740937,9.478947368421053e-05,0.002971647058823528,6.374285714285715e-05,0.0026854434782608684,0.006000058587727417,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.9530595513077274e-05,9.504999999999998e-05,0.2534484929906827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.37473475263735,10.269350877643951,True,False,True,False,True,20.0,0,1.0,1.0,False,False,False,False,0.34208105449243725,0.25646739087895837,False,False,False,False,4972,4174.926365458353,False,False,False,False,35.22965756264714,False,False,False,False
2025-05-14 00:00:00+00:00,0.0001,0.0001,0.0001,0.0001,0,,0.00010000000000000002,8.166666666666668e-05,7.672413793103449e-05,0.0006422199592668025,0.002971647058823528,0.0038287811387900344,0.003085358146067415,0.006892117157300032,0.007270905703640014,7.847826086956522e-05,6.374285714285715e-05,9.006382978723405e-05,0.0036096118581907077,0.003085358146067415,0.007086669582968798,0.013450329754601234,0.013597773876404502,0.014045922131147543,0.016582402849740937,9.478947368421053e-05,0.002971647058823528,6.374285714285715e-05,0.0026854434782608684,0.006000058587727417,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.2394831667609203e-05,9.504999999999998e-05,0.22103314164041987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.24869479188709,17.08341230255283,True,False,True,False,True,20.0,0,1.0,1.0,False,False,False,False,0.34208105449243725,0.2992742226856978,False,False,False,False,4972,4206.184155048221,False,False,False,False,33.84810236411196,False,False,False,False
2025-05-15 00:00:00+00:00,0.0001,0.0001,0.0001,0.0001,0,,0.00010000000000000002,8.166666666666668e-05,7.672413793103449e-05,0.0006422199592668025,0.002971647058823528,0.0038287811387900344,0.003085358146067415,0.006892117157300032,0.007270905703640014,7.847826086956522e-05,6.374285714285715e-05,9.006382978723405e-05,0.0036096118581907077,0.003085358146067415,0.007086669582968798,0.013450329754601234,0.013597773876404502,0.014045922131147543,0.016582402849740937,9.478947368421053e-05,0.002971647058823528,6.374285714285715e-05,0.0026854434782608684,0.006000058587727417,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.4861233232761766e-05,9.504999999999998e-05,0.1991051672157996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.83133481805359,21.358271691283576,True,False,True,False,True,20.0,0,1.0,1.0,False,False,False,False,0.34208105449243725,0.3206776385890675,False,False,False,False,4972,4236.216148967899,False,False,False,False,32.52072580081345,False,False,False,False
2025-05-16 00:00:00+00:00,0.0001,0.0001,0.0001,0.0001,0,,0.00010000000000000002,8.166666666666668e-05,7.672413793103449e-05,0.0006422199592668025,0.002971647058823528,0.0038287811387900344,0.003085358146067415,0.006892117157300032,0.007270905703640014,7.847826086956522e-05,6.374285714285715e-05,9.006382978723405e-05,0.0036096118581907077,0.003085358146067415,0.007086669582968798,0.013450329754601234,0.013597773876404502,0.014045922131147543,0.016582402849740937,9.478947368421053e-05,0.002971647058823528,6.374285714285715e-05,0.0026854434782608684,0.006000058587727417,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.703888789124124e-05,9.504999999999998e-05,0.1830696595181893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.21976150216459,24.20817801813189,True,False,True,False,True,20.0,0,1.0,1.0,False,False,False,False,0.34208105449243725,0.3313793465407524,False,False,False,False,4972,4265.070417635825,False,False,False,False,31.245403220389395,False,False,False,False
2025-05-19 00:00:00+00:00,0.0001,0.0001,0.0001,0.0001,0,,0.00010000000000000002,8.166666666666668e-05,7.672413793103449e-05,0.0006422199592668025,0.002971647058823528,0.0038287811387900344,0.003085358146067415,0.006892117157300032,0.007270905703640014,7.847826086956522e-05,6.374285714285715e-05,9.006382978723405e-05,0.0036096118581907077,0.003085358146067415,0.007086669582968798,0.013450329754601234,0.013597773876404502,0.014045922131147543,0.016582402849740937,9.478947368421053e-05,0.002971647058823528,6.374285714285715e-05,0.0026854434782608684,0.006000058587727417,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.8992932018761992e-05,9.504999999999998e-05,0.1707312663926769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.14537929157191,26.29412139599043,True,False,True,False,True,20.0,0,1.0,1.0,False,False,False,False,0.34208105449243725,0.33673020051659486,False,False,False,False,4972,4292.793146355989,False,False,False,False,30.020093290178046,False,False,False,False
2025-05-20 00:00:00+00:00,0.0001,0.0001,0.0001,0.0001,0,,0.00010000000000000002,8.166666666666668e-05,7.672413793103449e-05,0.0006422199592668025,0.002971647058823528,0.0038287811387900344,0.003085358146067415,0.006892117157300032,0.007270905703640014,7.847826086956522e-05,6.374285714285715e-05,9.006382978723405e-05,0.0036096118581907077,0.003085358146067415,0.007086669582968798,0.013450329754601234,0.013597773876404502,0.014045922131147543,0.016582402849740937,9.478947368421053e-05,0.002971647058823528,6.374285714285715e-05,0.0026854434782608684,0.006000058587727417,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.076600175196811e-05,9.504999999999998e-05,0.16089188448685482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.0957911511768,27.99475997859662,True,False,True,False,True,20.0,0,1.0,1.0,False,False,False,False,0.34208105449243725,0.3394056275045161,False,False,False,False,4972,4319.42870924399,False,False,False,False,28.842834729778907,False,False,False,False
2025-05-21 00:00:00+00:00,0.0001,0.0001,0.0001,0.0001,0,,0.00010000000000000002,8.166666666666668e-05,7.672413793103449e-05,0.0006422199592668025,0.002971647058823528,0.0038287811387900344,0.003085358146067415,0.006892117157300032,0.007270905703640014,7.847826086956522e-05,6.374285714285715e-05,9.006382978723405e-05,0.0036096118581907077,0.003085358146067415,0.007086669582968798,0.013450329754601234,0.013597773876404502,0.014045922131147543,0.016582402849740937,9.478947368421053e-05,0.002971647058823528,6.374285714285715e-05,0.0026854434782608684,0.006000058587727417,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.238783303445544e-05,9.504999999999998e-05,0.1528351709956644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.39606572424672,29.516031094122184,True,False,True,False,True,20.0,0,1.0,1.0,False,False,False,False,0.34208105449243725,0.3407433409984767,False,False,False,False,4972,4345.01974025403,False,False,False,False,27.711743171748363,False,False,False,False
2025-05-22 00:00:00+00:00,0.0001,0.0001,0.0001,0.0001,0,,0.00010000000000000002,8.166666666666668e-05,7.672413793103449e-05,0.0006422199592668025,0.002971647058823528,0.0038287811387900344,0.003085358146067415,0.006892117157300032,0.007270905703640014,7.847826086956522e-05,6.374285714285715e-05,9.006382978723405e-05,0.0036096118581907077,0.003085358146067415,0.007086669582968798,0.013450329754601234,0.013597773876404502,0.014045922131147543,0.016582402849740937,9.478947368421053e-05,0.002971647058823528,6.374285714285715e-05,0.0026854434782608684,0.006000058587727417,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.388015203096836e-05,9.504999999999998e-05,0.14610324048945966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.26291543962668,30.9607807829848,True,False,True,False,True,20.0,0,1.0,1.0,False,False,False,False,0.34208105449243725,0.34141219774545695,False,False,False,False,4972,4369.607201420538,False,False,False,False,26.625008145405292,False,False,False,False
2025-05-23 00:00:00+00:00,0.0001,0.0001,0.0001,0.0001,0,,0.00010000000000000002,8.166666666666668e-05,7.672413793103449e-05,0.0006422199592668025,0.002971647058823528,0.0038287811387900344,0.003085358146067415,0.006892117157300032,0.007270905703640014,7.847826086956522e-05,6.374285714285715e-05,9.006382978723405e-05,0.0036096118581907077,0.003085358146067415,0.007086669582968798,0.013450329754601234,0.013597773876404502,0.014045922131147543,0.016582402849740937,9.478947368421053e-05,0.002971647058823528,6.374285714285715e-05,0.0026854434782608684,0.006000058587727417,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.525940701037674e-05,9.504999999999998e-05,0.14038806717717217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.84081524987998,32.372456553320006,True,False,True,False,True,20.0,0,1.0,1.0,False,False,False,False,0.34208105449243725,0.3417466261189471,False,False,False,False,4972,4393.230448423655,False,False,False,False,25.58089017891881,False,False,False,False
2025-05-27 00:00:00+00:00,0.0001,0.0001,0.0001,0.0001,0,,0.00010000000000000002,8.166666666666668e-05,7.672413793103449e-05,0.0006422199592668025,0.002971647058823528,0.0038287811387900344,0.003085358146067415,0.006892117157300032,0.007270905703640014,7.847826086956522e-05,6.374285714285715e-05,9.006382978723405e-05,0.0036096118581907077,0.003085358146067415,0.007086669582968798,0.013450329754601234,0.013597773876404502,0.014045922131147543,0.016582402849740937,9.478947368421053e-05,0.002971647058823528,6.374285714285715e-05,0.0026854434782608684,0.006000058587727417,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.653840406905298e-05,9.504999999999998e-05,0.13547389729023604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.22608179004885,33.76208304010278,True,False,True,False,True,20.0,0,1.0,1.0,False,False,False,False,0.34208105449243725,0.34191384030569216,False,False,False,False,4972,4415.9272935835115,False,False,False,False,24.577718015039643,False,False,False,False
2025-05-28 00:00:00+00:00,0.0001,0.0001,0.0001,0.0001,0,,0.00010000000000000002,8.166666666666668e-05,7.672413793103449e-05,0.0006422199592668025,0.002971647058823528,0.0038287811387900344,0.003085358146067415,0.006892117157300032,0.007270905703640014,7.847826086956522e-05,6.374285714285715e-05,9.006382978723405e-05,0.0036096118581907077,0.003085358146067415,0.007086669582968798,0.013450329754601234,0.013597773876404502,0.014045922131147543,0.016582402849740937,9.478947368421053e-05,0.002971647058823528,6.374285714285715e-05,0.0026854434782608684,0.006000058587727417,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.772734113625658e-05,9.504999999999998e-05,0.13120458137037905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.48292615016143,35.12455140951971,True,False,True,False,True,20.0,0,1.0,1.0,False,False,False,False,0.34208105449243725,0.3419974473990647,False,False,False,False,4972,4437.734066384159,False,False,False,False,23.61388593601848,False,False,False,False
2025-05-29 00:00:00+00:00,0.0001,0.0001,0.0001,0.0001,0,,0.00010000000000000002,8.166666666666668e-05,7.672413793103449e-05,0.0006422199592668025,0.002971647058823528,0.0038287811387900344,0.003085358146067415,0.006892117157300032,0.007270905703640014,7.847826086956522e-05,6.374285714285715e-05,9.006382978723405e-05,0.0036096118581907077,0.003085358146067415,0.007086669582968798,0.013450329754601234,0.013597773876404502,0.014045922131147543,0.016582402849740937,9.478947368421053e-05,0.002971647058823528,6.374285714285715e-05,0.0026854434782608684,0.006000058587727417,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.8834490786125635e-05,9.504999999999998e-05,0.12746401201090315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.65415572356981,36.44815004551211,True,False,True,False,True,20.0,0,1.0,1.0,False,False,False,False,0.34208105449243725,0.34203925094575094,False,False,False,False,4972,4458.685671623995,False,False,False,False,22.68785119342952,False,False,False,False
2025-05-30 00:00:00+00:00,0.0001,0.0001,0.0001,0.0001,0,,0.00010000000000000002,8.166666666666668e-05,7.672413793103449e-05,0.0006422199592668025,0.002971647058823528,0.0038287811387900344,0.003085358146067415,0.006892117157300032,0.007270905703640014,7.847826086956522e-05,6.374285714285715e-05,9.006382978723405e-05,0.0036096118581907077,0.003085358146067415,0.007086669582968798,0.013450329754601234,0.013597773876404502,0.014045922131147543,0.016582402849740937,9.478947368421053e-05,0.002971647058823528,6.374285714285715e-05,0.0026854434782608684,0.006000058587727417,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.9866667632647504e-05,9.504999999999998e-05,0.12416387659013628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.76830877250875,37.71988012489109,True,False,True,False,True,20.0,0,1.0,1.0,False,False,False,False,0.34208105449243725,0.34206015271909407,False,False,False,False,4972,4478.815645285799,False,False,False,False,21.798131538785224,False,False,False,False
2025-06-02 00:00:00+00:00,0.0001,0.0001,0.0001,0.0001,0,,0.00010000000000000002,8.166666666666668e-05,7.672413793103449e-05,0.0006422199592668025,0.002971647058823528,0.0038287811387900344,0.003085358146067415,0.006892117157300032,0.007270905703640014,7.847826086956522e-05,6.374285714285715e-05,9.006382978723405e-05,0.0036096118581907077,0.003085358146067415,0.007086669582968798,0.013450329754601234,0.013597773876404502,0.014045922131147543,0.016582402849740937,9.478947368421053e-05,0.002971647058823528,6.374285714285715e-05,0.0026854434782608684,0.006000058587727417,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.082955804015517e-05,9.504999999999998e-05,0.12123569878301856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.8444108051347,38.9281918328154,True,False,True,False,True,20.0,0,1.0,1.0,False,False,False,False,0.34208105449243725,0.3420706036057657,False,False,False,False,4972,4498.156208215768,False,False,False,False,20.943302850989724,False,False,False,False
2025-06-03 00:00:00+00:00,0.0001,0.0001,0.0001,0.0001,0,,0.00010000000000000002,8.166666666666668e-05,7.672413793103449e-05,0.0006422199592668025,0.002971647058823528,0.0038287811387900344,0.003085358146067415,0.006892117157300032,0.007270905703640014,7.847826086956522e-05,6.374285714285715e-05,9.006382978723405e-05,0.0036096118581907077,0.003085358146067415,0.007086669582968798,0.013450329754601234,0.013597773876404502,0.014045922131147543,0.016582402849740937,9.478947368421053e-05,0.002971647058823528,6.374285714285715e-05,0.0026854434782608684,0.006000058587727417,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.1727958726553145e-05,9.504999999999998e-05,0.11862550076886808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.895145493552,40.0641836542751,True,False,True,False,True,20.0,0,1.0,1.0,False,False,False,False,0.34208105449243725,0.3420758290491015,False,False,False,False,4972,4516.738317697503,False,False,False,False,20.121996856833263,False,False,False,False
2025-06-04 00:00:00+00:00,0.0001,0.0001,0.0001,0.0001,0,,0.00010000000000000002,8.166666666666668e-05,7.672413793103449e-05,0.0006422199592668025,0.002971647058823528,0.0038287811387900344,0.003085358146067415,0.006892117157300032,0.007270905703640014,7.847826086956522e-05,6.374285714285715e-05,9.006382978723405e-05,0.0036096118581907077,0.003085358146067415,0.007086669582968798,0.013450329754601234,0.013597773876404502,0.014045922131147543,0.016582402849740937,9.478947368421053e-05,0.002971647058823528,6.374285714285715e-05,0.0026854434782608684,0.006000058587727417,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.256595326459346e-05,9.504999999999998e-05,0.11629012439191527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.92896861916353,41.12192124623391,True,False,True,False,True,20.0,0,1.0,1.0,False,False,False,False,0.34208105449243725,0.3420784417707694,False,False,False,False,4972,4534.591717003483,False,False,False,False,19.33289894087902,False,False,False,False
2025-06-05 00:00:00+00:00,0.0001,0.0001,0.0001,0.0001,100,,0.0001,8.293103448275863e-05,7.82258064516129e-05,0.0006209980430528377,0.002878260162601625,0.0037213853686635934,0.0030170745654162848,0.00677306164183465,0.007149673147365456,8.02e-05,6.570270270270271e-05,9.046938775510205e-05,0.003505530842230129,0.0030170745654162848,0.006966520492977932,0.013248663141993966,0.013410824099722999,0.013857971698113212,0.01637163043478261,9.528571428571428e-05,0.002878260162601625,6.570270270270271e-05,0.0025985378151260493,0.005892882228277328,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.334704515039398e-05,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.95151736957122,42.0982828516524,True,False,True,False,True,20.0,0,1.0,1.0,False,False,False,False,0.34208105449243725,0.34207974813160336,False,False,False,False,4972,4551.7449830033465,False,False,False,False,22.496314668687685,False,False,False,False
2025-06-06 00:00:00+00:00,0.0001,0.0001,0.0001,0.0001,0,,0.0001,8.293103448275863e-05,7.82258064516129e-05,0.0006209980430528377,0.002878260162601625,0.0037213853686635934,0.0030170745654162848,0.00677306164183465,0.007149673147365456,8.02e-05,6.570270270270271e-05,9.046938775510205e-05,0.003505530842230129,0.0030170745654162848,0.006966520492977932,0.013248663141993966,0.013410824099722999,0.013857971698113212,0.01637163043478261,9.528571428571428e-05,0.002878260162601625,6.570270270270271e-05,0.0025985378151260493,0.005892882228277328,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.4074259804619995e-05,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.966549869843,42.992578085045665,True,False,True,False,True,20.0,0,1.0,1.0,False,False,False,False,0.34208105449243725,0.34208040131202033,False,False,False,False,4972,4568.225571905176,False,False,False,False,21.614106250307778,False,False,False,False
2025-06-09 00:00:00+00:00,0.0001,0.0001,0.0001,0.0001,0,,0.0001,8.293103448275863e-05,7.82258064516129e-05,0.0006209980430528377,0.002878260162601625,0.0037213853686635934,0.0030170745654162848,0.00677306164183465,0.007149673147365456,8.02e-05,6.570270270270271e-05,9.046938775510205e-05,0.003505530842230129,0.0030170745654162848,0.006966520492977932,0.013248663141993966,0.013410824099722999,0.013857971698113212,0.01637163043478261,9.528571428571428e-05,0.002878260162601625,6.570270270270271e-05,0.0025985378151260493,0.005892882228277328,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.4750223904334794e-05,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.97657153669087,43.806085171679385,True,False,True,False,True,20.0,0,1.0,1.0,False,False,False,False,0.34208105449243725,0.34208072790222877,False,False,False,False,4972,4584.059863203012,False,False,False,False,20.766494240491788,False,False,False,False
2025-06-10 00:00:00+00:00,0.0001,0.0001,0.0001,0.0001,0,,0.0001,8.293103448275863e-05,7.82258064516129e-05,0.0006209980430528377,0.002878260162601625,0.0037213853686635934,0.0030170745654162848,0.00677306164183465,0.007149673147365456,8.02e-05,6.570270270270271e-05,9.046938775510205e-05,0.003505530842230129,0.0030170745654162848,0.006966520492977932,0.013248663141993966,0.013410824099722999,0.013857971698113212,0.01637163043478261,9.528571428571428e-05,0.002878260162601625,6.570270270270271e-05,0.0025985378151260493,0.005892882228277328,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.5377227876536945e-05,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.98325264792278,44.54158790863248,True,False,True,False,True,20.0,0,1.0,1.0,False,False,False,False,0.34208105449243725,0.342080891197333,False,False,False,False,4972,4599.273201900934,False,False,False,False,19.952121917335248,False,False,False,False
2025-06-11 00:00:00+00:00,0.0001,0.0001,0.0001,0.0001,0,,0.0001,8.293103448275863e-05,7.82258064516129e-05,0.0006209980430528377,0.002878260162601625,0.0037213853686635934,0.0030170745654162848,0.00677306164183465,0.007149673147365456,8.02e-05,6.570270270270271e-05,9.046938775510205e-05,0.003505530842230129,0.0030170745654162848,0.006966520492977932,0.013248663141993966,0.013410824099722999,0.013857971698113212,0.01637163043478261,9.528571428571428e-05,0.002878260162601625,6.570270270270271e-05,0.0025985378151260493,0.005892882228277328,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.595727568229359e-05,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.98770672207739,45.202954292783076,True,False,True,False,True,20.0,0,1.0,1.0,False,False,False,False,0.34208105449243725,0.34208097284488515,False,False,False,False,4972,4613.889939081289,False,False,False,False,19.16968576371426,False,False,False,False
2025-06-12 00:00:00+00:00,0.0001,0.0001,0.0001,0.0001,0,,0.0001,8.293103448275863e-05,7.82258064516129e-05,0.0006209980430528377,0.002878260162601625,0.0037213853686635934,0.0030170745654162848,0.00677306164183465,0.007149673147365456,8.02e-05,6.570270270270271e-05,9.046938775510205e-05,0.003505530842230129,0.0030170745654162848,0.006966520492977932,0.013248663141993966,0.013410824099722999,0.013857971698113212,0.01637163043478261,9.528571428571428e-05,0.002878260162601625,6.570270270270271e-05,0.0025985378151260493,0.005892882228277328,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.649212486675151e-05,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.99067610484713,45.794775120855164,True,False,True,False,True,20.0,0,1.0,1.0,False,False,False,False,0.34208105449243725,0.34208101366866117,False,False,False,False,4972,4627.933470882023,False,False,False,False,18.417933380823506,False,False,False,False
2025-06-13 00:00:00+00:00,0.0001,0.0001,0.0001,0.0001,0,,0.0001,8.293103448275863e-05,7.82258064516129e-05,0.0006209980430528377,0.002878260162601625,0.0037213853686635934,0.0030170745654162848,0.00677306164183465,0.007149673147365456,8.02e-05,6.570270270270271e-05,9.046938775510205e-05,0.003505530842230129,0.0030170745654162848,0.006966520492977932,0.013248663141993966,0.013410824099722999,0.013857971698113212,0.01637163043478261,9.528571428571428e-05,0.002878260162601625,6.570270270270271e-05,0.0025985378151260493,0.005892882228277328,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.698331905284047e-05,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.99265569336028,46.32206716356308,True,False,True,False,True,20.0,0,1.0,1.0,False,False,False,False,0.34208105449243725,0.34208103408054924,False,False,False,False,4972,4641.426275945473,False,False,False,False,17.69566148353631,False,False,False,False
2025-06-16 00:00:00+00:00,0.0001,0.0001,0.0001,0.0001,0,,0.0001,8.293103448275863e-05,7.82258064516129e-05,0.0006209980430528377,0.002878260162601625,0.0037213853686635934,0.0030170745654162848,0.00677306164183465,0.007149673147365456,8.02e-05,6.570270270270271e-05,9.046938775510205e-05,0.003505530842230129,0.0030170745654162848,0.006966520492977932,0.013248663141993966,0.013410824099722999,0.013857971698113212,0.01637163043478261,9.528571428571428e-05,0.002878260162601625,6.570270270270271e-05,0.0025985378151260493,0.005892882228277328,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.7432214495261534e-05,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.99397541903572,46.79003802000631,True,False,True,False,True,20.0,0,1.0,1.0,False,False,False,False,0.34208105449243725,0.3420810442864932,False,False,False,False,4972,4654.389951398592,False,False,False,False,17.001713974378024,False,False,False,False
2025-06-17 00:00:00+00:00,0.0001,0.0001,0.0001,0.0001,0,,0.0001,8.293103448275863e-05,7.82258064516129e-05,0.0006209980430528377,0.002878260162601625,0.0037213853686635934,0.0030170745654162848,0.00677306164183465,0.007149673147365456,8.02e-05,6.570270270270271e-05,9.046938775510205e-05,0.003505530842230129,0.0030170745654162848,0.006966520492977932,0.013248663141993966,0.013410824099722999,0.013857971698113212,0.01637163043478261,9.528571428571428e-05,0.002878260162601625,6.570270270270271e-05,0.0025985378151260493,0.005892882228277328,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.784000190986726e-05,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.99485523615267,47.20390606536972,True,False,True,False,True,20.0,0,1.0,1.0,False,False,False,False,0.34208105449243725,0.34208104938946526,False,False,False,False,4972,4666.845247422177,False,False,False,False,16.334980093029866,False,False,False,False
2025-06-18 00:00:00+00:00,0.0001,0.0001,0.0001,0.0001,0,,0.0001,8.293103448275863e-05,7.82258064516129e-05,0.0006209980430528377,0.002878260162601625,0.0037213853686635934,0.0030170745654162848,0.00677306164183465,0.007149673147365456,8.02e-05,6.570270270270271e-05,9.046938775510205e-05,0.003505530842230129,0.0030170745654162848,0.006966520492977932,0.013248663141993966,0.013410824099722999,0.013857971698113212,0.01637163043478261,9.528571428571428e-05,0.002878260162601625,6.570270270270271e-05,0.0025985378151260493,0.005892882228277328,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.820772450194901e-05,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.99544178089731,47.56876747796744,True,False,True,False,True,20.0,0,1.0,1.0,False,False,False,False,0.34208105449243725,0.3420810519409513,False,False,False,False,4972,4678.8121004644445,False,False,False,False,15.694392638401245,False,False,False,False
2025-06-20 00:00:00+00:00,0.0001,0.0001,0.0001,0.0001,0,,0.0001,8.293103448275863e-05,7.82258064516129e-05,0.0006209980430528377,0.002878260162601625,0.0037213853686635934,0.0030170745654162848,0.00677306164183465,0.007149673147365456,8.02e-05,6.570270270270271e-05,9.046938775510205e-05,0.003505530842230129,0.0030170745654162848,0.006966520492977932,0.013248663141993966,0.013410824099722999,0.013857971698113212,0.01637163043478261,9.528571428571428e-05,0.002878260162601625,6.570270270270271e-05,0.0025985378151260493,0.005892882228277328,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.853629290215349e-05,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.99583281072707,47.88950219973519,True,False,True,False,True,20.0,0,1.0,1.0,False,False,False,False,0.34208105449243725,0.34208105321669424,False,False,False,False,4972,4690.309665152114,False,False,False,False,15.078926260424726,False,False,False,False
2025-06-23 00:00:00+00:00,0.0001,0.0001,0.0001,0.0001,0,,0.0001,8.293103448275863e-05,7.82258064516129e-05,0.0006209980430528377,0.002878260162601625,0.0037213853686635934,0.0030170745654162848,0.00677306164183465,0.007149673147365456,8.02e-05,6.570270270270271e-05,9.046938775510205e-05,0.003505530842230129,0.0030170745654162848,0.006966520492977932,0.013248663141993966,0.013410824099722999,0.013857971698113212,0.01637163043478261,9.528571428571428e-05,0.002878260162601625,6.570270270270271e-05,0.0025985378151260493,0.005892882228277328,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.8826497558391016e-05,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.99609349728024,48.17071124322675,True,False,True,False,True,20.0,0,1.0,1.0,False,False,False,False,0.34208105449243725,0.3420810538545658,False,False,False,False,4972,4701.35634495007,False,False,False,False,14.487595818839443,False,False,False,False
