date,Close,High,Low,Open,Volume,aVWAP_OB_bull_95,aVWAP_OB_bull_66,aVWAP_OB_bear_141,aVWAP_OB_bear_50,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-10 00:00:00+00:00,1.28,1.51,1.25,1.49,905149,1.8245316677276946,1.6377027621829074,1.7966463604615535,1.5812665098175052,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5361365024686163,1.5993591912795706,-0.5956676887492189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.85972189003807,-6.537392885052611,False,True,False,True,False,0.0,0,0.9213212400162447,1.0885068363341006,False,False,False,False,-0.29943129476471697,-0.31613580812900566,False,False,False,False,-20370762,-12394831.325135972,False,False,False,False,1919951.4330412901,False,False,False,False
2025-01-17 00:00:00+00:00,1.21,1.3,1.17,1.27,1228211,1.8180702437713943,1.6341203828338822,1.7795870521351365,1.5783429012711883,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5326516276953331,1.429935016862697,-0.4129059321836819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0208080602087,-7.4344046483596955,False,True,False,True,False,0.0,0,0.8888310264492257,1.1231739070851035,False,False,False,False,-0.34282825441539394,-0.32948203127219977,False,False,False,False,-21598973,-13076619.597348122,False,False,False,False,1868711.4009641577,False,False,False,False
2025-01-24 00:00:00+00:00,1.46,1.47,1.21,1.24,1261641,1.8132603348889877,1.6318655045030095,1.7676684504895765,1.576677198499466,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5280725155806852,1.4536633106961085,0.011999657465458877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.8286937943581,-7.4344046483596955,False,True,False,True,False,0.0,0,0.8813283726057601,1.1238528317486567,False,False,False,False,-0.27332101781445206,-0.3014015245433259,False,False,False,False,-20337332,-13614450.145692706,False,False,False,False,1823743.2231149608,False,False,False,False
2025-01-31 00:00:00+00:00,1.41,1.475,1.26,1.42,1362886,1.8082012602004507,1.6294900342153462,1.7556193591065041,1.5749239620919004,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.5242551105148163,1.4601784483973679,-0.09571379923810935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.77282320544932,-7.4344046483596955,False,True,False,True,True,0.0,0,0.9042182227221597,1.115832395950506,False,False,False,False,-0.2555589437235838,-0.27848023413345485,False,False,False,False,-21700218,-14213395.912678432,False,False,False,False,1789605.651032371,False,False,False,False
2025-02-07 00:00:00+00:00,1.35,1.51,1.31,1.34,1061075,1.804419251701094,1.627732758545082,1.746944698846029,1.5736385780992759,"rgba(239, 83, 80, 0.75)",1.0,1.55,0.5207971343384452,1.400762707975567,-0.09747117376144808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.02778864719022,-7.4344046483596955,False,True,False,True,True,0.0,0,0.9289279636982415,1.079239931934203,False,False,False,False,-0.22841159566978528,-0.25344591490162005,False,False,False,False,-22761293,-14846573.474702252,False,False,False,False,1735640.4176225658,False,False,False,False
2025-02-14 00:00:00+00:00,1.22,1.428,1.19,1.36,1196927,1.7991167457952677,1.6248727219361379,1.7347559407265243,1.5713489373918514,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.5172890292861634,1.377149711131626,-0.30379478828013395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.338269409102494,-7.4344046483596955,False,True,False,True,True,0.0,0,0.8932398316970548,1.095483870967742,False,False,False,False,-0.2935481654367119,-0.273497040169166,False,False,False,False,-23958220,-15521510.254353937,False,False,False,False,1695735.7200208942,False,False,False,False
2025-02-21 00:00:00+00:00,1.2,1.32,1.1505,1.19,1398902,1.7924023315699762,1.6210584228080005,1.7196412466560551,1.5682145792767235,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.5144771098664915,1.3533449852529362,-0.29805987926796157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.71418711478068,-7.4344046483596955,False,True,False,True,True,0.0,0,0.8953613198485791,1.1114187242217075,False,False,False,False,-0.3426591639530599,-0.30807810206111297,False,False,False,False,-25357122,-16250074.087364757,False,False,False,False,1673748.0370563834,False,False,False,False
2025-02-28 00:00:00+00:00,1.15,1.255,1.06,1.21,1379320,1.78515464185207,1.6167319442173738,1.7036481466605002,1.5645756816373761,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.5110762722295347,1.328079310789354,-0.34843979356054927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.93097956146996,-7.4344046483596955,False,True,False,True,True,0.0,0,0.8877263241017542,1.1102431045180214,False,False,False,False,-0.34282825441539394,-0.3254531782382535,False,False,False,False,-26736442,-17026842.080893293,False,False,False,False,1651938.5528299848,False,False,False,False
2025-03-07 00:00:00+00:00,1.165,1.2,1.02,1.16,981951,1.7798804423906103,1.613525433453091,1.6922765816750658,1.561857787191461,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.5071986170299743,1.312255497624374,-0.29033103143432193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.54894874195007,-7.4587934075322835,False,True,False,True,True,0.0,0,0.8931407738179352,1.1086397422491028,False,False,False,False,-0.34282825441539394,-0.33414071632682374,False,False,False,False,-25754491,-17673334.593419716,False,False,False,False,1602309.8452129487,False,False,False,False
2025-03-14 00:00:00+00:00,1.13,1.195,1.03,1.17,1593935,1.7713685386899087,1.6083037691428033,1.6744343505470638,1.557417274580504,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5028172891879393,1.2911695685395255,-0.32053306838318524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.01788819381821,-8.116916788066824,False,True,False,True,False,0.0,0,0.8756345571683614,1.222587906543507,False,False,False,False,-0.3413112721502826,-0.3377259942385532,False,False,False,False,-27348426,-18390008.03094418,False,False,False,False,1601689.486308286,False,False,False,False
2025-03-21 00:00:00+00:00,1.12,1.22,1.08,1.12,660542,1.768019893324853,1.6062662623600865,1.6676369132437519,1.5556925584782004,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4978859462723335,1.2851465488149965,-0.3316955420241256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.56198729030086,-8.705561764139418,False,True,False,True,False,0.0,0,0.8310151748762477,1.214038789255863,False,False,False,False,-0.3168293219760339,-0.3272776581072936,False,False,False,False,-28008968,-19102523.584207572,False,False,False,False,1531974.8576928575,False,False,False,False
2025-03-28 00:00:00+00:00,0.96,1.1837,0.9149,1.13,1631583,1.75834098583101,1.600027790481946,1.647895880356449,1.550275796280854,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.49230401981695154,1.2591278219619644,-0.6076079209614947,0.0,0.0,0.0,0.0,-1.0,1.08,0.98,172.0,36.07828165030112,-10.268078978526148,False,True,False,True,False,0.0,1,0.8132265393098188,1.2081322653930984,False,False,False,False,-0.34282825441539394,-0.3350529562613438,False,False,False,False,-29640551,-19883118.207599603,False,False,False,False,1539353.2386044976,False,False,False,False
2025-04-04 00:00:00+00:00,0.81,0.98,0.81,0.96,870854,1.7522287860217238,1.5958893746909795,1.6353980042077165,1.5466092732085408,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4929286712648763,1.2390443348731772,-0.8703984164123196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.08864798255987,-12.266332781877416,False,True,False,True,False,0.0,1,0.8218492147990418,1.1811285600212935,False,False,False,False,-0.34282825441539394,-0.3389406053383689,False,False,False,False,-30511405,-20670398.710740373,False,False,False,False,1489834.776485646,False,False,False,False
2025-04-11 00:00:00+00:00,0.957,0.97,0.7709,0.78,1185467,1.744343553666511,1.5905791388723327,1.619709508764421,1.5419174332543106,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4908558466211477,1.0951979817067756,-0.2815449437102042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.60141157159241,-12.266332781877416,False,True,False,True,False,0.0,1,0.8632480113685598,1.1785002512867615,True,False,False,False,-0.34282825441539394,-0.3408844298768814,False,False,False,False,-29325938,-21311549.76920405,False,False,False,False,1467289.015264487,False,False,False,False
2025-04-18 00:00:00+00:00,1.01,1.1,0.9491,0.97,673775,1.7405558536438883,1.5881163400358924,1.612528259896747,1.5397749240386556,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.48599815273070657,1.1015540475652348,-0.18838352995955773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.619367473357094,-12.266332781877416,False,True,False,True,False,0.0,1,0.8505693258348956,1.1510102062070404,False,False,False,False,-0.2483941498814948,-0.2946392898791881,False,False,False,False,-28652163,-21855298.897411156,False,False,False,False,1408510.1993189694,False,False,False,False
2025-04-25 00:00:00+00:00,1.08,1.08,0.9199,1.08,680100,1.7368089306232573,1.5856819384805154,1.6055346044892476,1.5376586513263844,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.481814024392091,1.1031740689957528,-0.0480975393462065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.19325483879371,-12.266332781877416,False,True,False,True,True,0.0,1,0.8504512023368631,1.1512701476187994,False,False,False,False,-0.26314169638232787,-0.278890493130758,False,False,False,False,-27972063,-22308392.534639962,False,False,False,False,1354553.888258305,False,False,False,False
2025-05-02 00:00:00+00:00,1.14,1.18,1.02,1.09,898463,1.7325158426215908,1.5829918582563407,1.5978934396160978,1.5353593227608755,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.47712898765182904,1.1115426508913662,0.05964288451365201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.026624796689255,-14.614552166414953,False,True,False,True,True,0.0,1,0.8724066208728786,1.1328369426528937,False,False,False,False,-0.20378682656132446,-0.24133865984604122,False,False,False,False,-27073600,-22661370.86540737,False,False,False,False,1320769.378016949,False,False,False,False
2025-05-09 00:00:00+00:00,1.15,1.1696,1.05,1.15,719149,1.729176011959377,1.580905411408101,1.5920672393020596,1.5335793789071193,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.4736455673499667,1.1160469830919808,0.07168443926961093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.45656586954023,-13.244850787117784,False,True,False,True,True,0.0,1,0.8532352455557799,1.196371241446367,False,False,False,False,-0.17766014378468686,-0.20949940181536403,False,False,False,False,-26354451,-22934932.35685868,False,False,False,False,1276204.9055712488,False,False,False,False
2025-05-16 00:00:00+00:00,1.11,1.19,1.05,1.19,547374,1.7266312224795473,1.5793074904776638,1.5876671768161916,1.5322134553663729,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.4714094252517845,1.1181109887998475,-0.017205826539245024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.08757148998715,-12.63663966665591,False,True,False,True,True,0.0,1,0.8721593619416514,1.1679100917781298,False,False,False,False,-0.13343082159043768,-0.17146511170290085,False,False,False,False,-26901825,-23228776.256350625,False,False,False,False,1222217.4310844897,False,False,False,False
2025-05-23 00:00:00+00:00,1.1,1.13,1.038,1.09,690272,1.723309615499255,1.5771898991542406,1.581917863138418,1.5303911846254339,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.46722026131556554,1.1183584702849039,-0.039292966947133905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.43780349716442,-12.264822212099652,False,True,False,True,True,0.0,1,0.9078096636684411,1.1611291276591404,False,False,False,False,-0.1299677001623299,-0.15071640593261537,False,False,False,False,-27592097,-23551985.200324655,False,False,False,False,1182814.065818972,False,False,False,False
2025-05-30 00:00:00+00:00,1.25,1.31,1.07,1.14,1018469,1.7193923255387304,1.57486327259776,1.5756928587993713,1.5284578535355617,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.4604039072477672,1.1276644062364305,0.2657136306572098,0.0,0.0,0.0,0.0,1.0,1.1807,1.13,185.0,43.61608212974507,-10.131288307381467,False,True,False,True,True,0.0,1,0.9156270716567227,1.0693063339962634,False,False,False,False,-0.0077895276776710955,-0.07925296680514324,False,False,False,False,-26573628,-23775810.592893198,False,False,False,False,1170640.3572397889,False,False,False,False
2025-06-06 00:00:00+00:00,1.41,1.485,1.1807,1.27,1710724,1.7148256072099817,1.5725854495729024,1.569755467943087,1.526753149851195,#000000,0.0,0.0,0.45224323602828487,1.155611417691073,0.5625038962285697,0.0,0.0,0.0,0.0,1.0,1.3536,1.31,181.0,46.88830896757103,-7.013716393938708,False,True,False,False,True,0.12430238953873385,0,0.9600777212451425,1.0370578101838868,False,False,False,False,0.2401387564143986,0.08044289480462768,False,False,False,False,-24862904,-23856336.030456666,False,False,False,False,1210646.5529998047,False,False,False,False
2025-06-13 00:00:00+00:00,1.46,1.5,1.3536,1.44,1158748,1.712471511817821,1.5716312909109524,1.567357022213217,1.5261531085927018,#000000,0.0,0.0,0.444928522653102,1.1757480875050006,0.6388709602162826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.713249082388124,-4.4007037218579725,False,False,False,False,True,0.8697794654142683,0,1.0119018604273295,1.002031034202616,False,False,False,False,0.3428281212874261,0.2116355080460269,False,False,False,False,-23704156,-23845063.435608022,False,False,False,False,1206802.2157405599,False,False,False,False
2025-06-20 00:00:00+00:00,1.24,1.49,1.22,1.48,785004,1.7102054119948795,1.5704137700473941,1.5643061450108697,1.5251994288502846,#000000,0.0,0.0,0.44197079435531117,1.1821387614970682,0.13091642986802363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.267382426009405,-4.4007037218579725,False,False,False,False,True,0.0,0,0.9900073945280494,0.9939844515058858,False,False,False,False,0.24989855392089855,0.23076703098346274,False,False,False,False,-24489160,-23892774.29222965,False,False,False,False,1175557.9034634815,False,False,False,False
2025-06-27 00:00:00+00:00,1.41,1.5,1.24,1.28,900585,1.7080724389833648,1.5693944631148464,1.5618142387500706,1.5244623468892304,#000000,0.0,0.0,0.4379093155536319,1.1918902475706952,0.4980705928887514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.603530435037,-3.733342045847877,False,False,False,False,True,0.14879973507828836,0,1.003949681063254,0.9842012757469832,False,False,False,False,0.2689181120353594,0.24984257150941108,False,False,False,False,-23588575,-23870241.011323746,False,False,False,False,1155189.5402439644,False,False,False,False
2025-07-04 00:00:00+00:00,1.54,1.54,1.3,1.42,926113,1.706418875857981,1.5687849477167197,1.5603926965449546,1.5241197618929652,#000000,0.0,0.0,0.43600582192988946,1.266822769937607,0.6265449136739292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.66120731903543,-1.7974219135602354,False,False,False,False,True,2.00772753525991,0,1.0137966375623315,0.9842324142144787,False,False,False,False,0.33380213817911597,0.29182235484426355,False,False,False,False,-22662462,-23780775.899373837,False,False,False,False,1138220.9076333004,False,False,False,False
2025-07-11 00:00:00+00:00,1.29,1.53,1.28,1.51,1126538,1.7036862556711925,1.5674243075439667,1.55715745226545,1.5231084228494476,#000000,0.0,0.0,0.4337295200658796,1.2610477591326548,0.06675183386860015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.69808906856747,-1.7974219135602354,False,False,False,False,True,0.0,0,1.0039418964463804,0.9940871553304295,False,False,False,False,0.3140736156803575,0.30294798526231054,False,False,False,False,-23789000,-23781385.09201281,False,False,False,False,1137355.5070678708,False,False,False,False
2025-07-18 00:00:00+00:00,1.19,1.37,1.14,1.3,1578893,1.698443260645734,1.5643016029216779,1.5497513924485131,1.5205230610543004,#000000,0.0,0.0,0.4316471231444971,1.242977561715657,-0.1227334989046655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.17386821872438,-1.7974219135602354,False,False,False,False,True,0.0,0,0.9922685892108161,0.9845371784216324,False,False,False,False,0.12686929620253468,0.2149086407324226,False,False,False,False,-25367893,-23898904.196308162,False,False,False,False,1170061.9880258064,False,False,False,False
2025-07-25 00:00:00+00:00,1.44,1.44,1.17,1.18,2084083,1.6933907584182493,1.5616898712614926,1.5438979212250759,1.518538241417823,#000000,0.0,0.0,0.4315833067098777,1.253510451174048,0.43210556554569285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.1881867145035,-1.7974219135602354,False,False,False,False,True,0.5954882522500888,0,0.9903543800760074,1.003858247969597,False,False,False,False,0.18768115907220723,0.20129489990231492,False,False,False,False,-23283810,-23853341.6632483,False,False,False,False,1237767.248172043,False,False,False,False
2025-08-01 00:00:00+00:00,1.38,1.59,1.37,1.49,3361348,1.6877525047583752,1.5594725263173541,1.5395098645394316,1.5172138508529631,#000000,0.0,0.0,0.43261380234798763,1.3344826639294696,0.10521471072695204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.38949889012003,-1.7974219135602354,False,False,False,False,True,0.0,0,1.0192726501821268,0.9759091872723418,False,False,False,False,0.34282813290650005,0.27206151640440746,False,False,False,False,-26645158,-24060142.873378057,False,False,False,False,1395069.526085225,False,False,False,False
2025-08-08 00:00:00+00:00,0.9859,1.41,0.9393,1.41,8883454,1.6549451908880555,1.5377674861930424,1.4939254440137868,1.4983840338473768,#000000,0.0,0.0,0.4373422943228854,1.1974557988358554,-0.48373048200928376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.66484207710293,-1.7974219135602354,False,False,False,False,False,0.0,0,0.93026706231454,1.0164853280580284,False,False,False,False,-0.0006226445521812493,0.1357194359261131,False,False,False,False,-35528612,-24909659.104979683,False,False,False,False,1949764.672301134,False,False,False,False
2025-08-15 00:00:00+00:00,1.31,1.4199,0.9758,1.0,9968261,1.6297325999074863,1.5221596258512058,1.4662963033194962,1.4853506435819603,#000000,0.0,0.0,0.4386111309638722,1.216780516818559,0.21253332758926125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.138252130540835,-1.7974219135602354,False,False,False,False,False,0.0,1,0.9604271467655104,0.9996646368369957,False,False,False,False,0.024502424344597616,0.08011093013535536,False,False,False,False,-25560351,-24957858.504610818,False,False,False,False,2543727.363241791,False,False,False,False
2025-08-22 00:00:00+00:00,1.17,1.345,1.1,1.34,5773690,1.6154514844074044,1.5129573839679824,1.4510738807524381,1.4775324721963135,#000000,0.0,0.0,0.4415434638987575,1.2153505986225595,-0.10270925136592683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.568466129229634,-1.7974219135602354,False,False,False,False,False,0.0,1,0.9894617662428149,0.993903501132207,False,False,False,False,0.051232476347407026,0.06567170324138119,False,False,False,False,-31334041,-25430168.319084093,False,False,False,False,2782983.85485351,False,False,False,False
2025-08-29 00:00:00+00:00,1.08,1.2,1.06,1.19,3270591,1.606066551919737,1.5064954840830778,1.440284267792484,1.4718686662475033,#000000,0.0,0.0,0.4455994685449806,1.2059811205895152,-0.2827227801704573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.600023899606974,2.153484586919575,False,False,False,False,False,0.0,1,0.9982412944073161,1.0079141751670768,False,False,False,False,-0.04900733360864847,0.00833218481636636,False,False,False,False,-34604632,-26109758.22137416,False,False,False,False,2819102.902642139,False,False,False,False
