date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_890,Gap_Up_aVWAP_870,Gap_Up_aVWAP_851,Gap_Up_aVWAP_841,Gap_Up_aVWAP_834,Gap_Up_aVWAP_827,Gap_Up_aVWAP_807,Gap_Up_aVWAP_794,Gap_Up_aVWAP_767,Gap_Up_aVWAP_755,Gap_Down_aVWAP_878,Gap_Down_aVWAP_844,Gap_Down_aVWAP_816,Gap_Down_aVWAP_810,Gap_Down_aVWAP_793,Gap_Down_aVWAP_773,Gap_Down_aVWAP_758,Gap_Down_aVWAP_757,Gap_Down_aVWAP_729,Gap_Down_aVWAP_724,aVWAP_OB_bull_818,aVWAP_OB_bear_735,aVWAP_OB_bear_526,aVWAP_OB_bear_398,aVWAP_OB_bear_272,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-19 00:00:00+00:00,50.4609427873,50.6736630373,49.3695954176,50.118740646,885622,,,,,,,,,,,,,,,,,,,,,,,,50.63302883686245,50.26767382393612,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.8239555244789827,50.64870014349744,-0.0664873630515429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.22773552542833,-5.319040404538484,False,True,False,True,False,0.0,0,0.9412049379482984,0.924239315071194,False,False,False,False,-0.13518803475742627,-0.10925475083758224,False,False,False,False,-2705334,-6366861.53312978,False,False,False,False,999589.8815346499,False,False,False,False
2024-01-22 00:00:00+00:00,51.5152953309,51.8205026461,50.3545826623,50.4516940808,1061718,,,,,,,,,,,,,,,,,,,,,,,,50.637872184026115,50.27139916053175,"rgba(239, 83, 80, 0.75)",0.0,0.0,2.8157685902372616,50.665093871715314,0.3019429445063343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.16143652309426,-5.319040404538484,False,True,False,True,True,1.0651308354622095,0,0.9695180900562933,0.8900464755603696,False,False,False,False,-0.04008584305067913,-0.07467029694413069,False,False,False,False,-1643616,-6181636.218105082,False,False,False,False,1002026.2783372126,False,False,False,False
2024-01-23 00:00:00+00:00,51.8020052331,52.2690649125,51.2933263743,52.0332228961,701467,,,,,,,,,,,,,,,,,,,,,,,,50.64400376946103,50.27526802893214,"rgba(239, 83, 80, 0.75)",0.0,0.0,2.814323353637548,50.68083598727897,0.3983796831205995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.796833969080474,-10.998390194372256,False,True,False,True,True,1.6618191190873262,0,0.9920214964870442,0.8812128990665061,False,False,False,False,0.013624904131472245,-0.030522696406329222,False,False,False,False,-942149,-5976166.131120569,False,False,False,False,990239.6399710474,False,False,False,False
2024-01-24 00:00:00+00:00,50.8771345808,52.5234043418,50.7661501025,52.2459431462,858467,,,,,,,,,,,,,,,,,,,,,,,,50.6488317195826,50.27873362399927,"rgba(239, 83, 80, 0.75)",0.0,0.0,2.803705930955846,50.68935904833131,0.06697404688396644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.51448636378254,-10.998390194372256,False,True,False,True,True,0.0,0,0.9808985208960118,0.8827358694789706,False,False,False,False,0.0012541612438643247,-0.014634267581232449,False,False,False,False,-1800616,-5812419.067155057,False,False,False,False,985072.0854623789,False,False,False,False
2024-01-25 00:00:00+00:00,51.2100880156,51.3488186135,50.6412925645,50.9048807004,1125621,,,,,,,,,,,,,,,,,,,,,,,,50.6523532890783,50.28193593524339,"rgba(239, 83, 80, 0.75)",0.0,0.0,2.805620369430642,50.69145881740891,0.18485366154378918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.188577934345474,-10.37246932151762,False,True,False,True,True,0.3872682158937337,0,0.9783556709956388,0.8967104268685081,False,False,False,False,-0.06031467637803384,-0.03747447197963314,False,False,False,False,-674995,-5610951.456678388,False,False,False,False,990583.8076011091,False,False,False,False
2024-01-26 00:00:00+00:00,51.5430414504,52.2736892657,51.4043108526,51.6540259287,847684,,,,,,,,,,,,,,,,,,,,,,,,50.65921422562546,50.28638565180681,"rgba(239, 83, 80, 0.75)",0.0,0.0,2.8085533822266364,50.702652936660385,0.299224689499527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.49903187213799,-8.908028806226483,False,True,False,True,True,1.0973775693708703,1,0.985542310020781,0.8821676187789848,False,False,False,False,-0.05827038479765817,-0.04787242838864565,False,False,False,False,172689,-5384142.027004725,False,False,False,False,984979.8935775362,False,False,False,False
2024-01-29 00:00:00+00:00,52.3384302114,52.4632877494,51.35806732,51.376564733,749338,,,,,,,,,,,,,,,,,,,,,,,,50.66694217152282,50.29113826483414,#000000,0.0,0.0,2.8181066731505386,50.71547916218153,0.5759012122149629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.28341542728229,-6.0985459607933805,False,True,False,False,True,2.773021033841367,1,0.9763073633607777,0.9072820894595174,False,False,False,False,-0.050137097806929765,-0.04900476309778771,False,False,False,False,922027,-5136841.280847677,False,False,False,False,975739.0350058682,False,False,False,False
2024-01-30 00:00:00+00:00,52.7176271788,52.9395961354,52.1912832906,52.2551918527,1572352,,,,,,,,,,,,,,,,,,,,,,,,50.6893550819682,50.30418742974032,"rgba(38, 166, 154, 0.5)",0.0,0.0,2.832200110685838,50.752966816552586,0.6936869873123681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.97921032638169,-3.4604716464718237,False,True,True,False,True,3.5610033002070978,1,0.9677532531275169,0.91595674644446,False,False,False,False,0.02398747118762892,-0.012508645955079395,False,False,False,False,2494379,-4837577.740422279,False,False,False,False,999135.6218683833,False,False,False,False
2024-01-31 00:00:00+00:00,52.578896581,53.6794001701,52.2505674994,52.5049069288,1762677,,,,,,,,,,,,,,,,,,,,,,,,50.7166772399319,50.3200193657036,"rgba(38, 166, 154, 0.5)",0.0,0.0,2.8355991112860335,50.795025723998414,0.629098397549062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.35650010507695,-2.0869374784065258,False,False,True,False,True,3.2423340798276286,1,0.9783060639822587,0.904745954817493,False,False,False,False,0.06929691008196417,0.02839413206344239,False,False,False,False,731702,-4619174.613346895,False,False,False,False,1029078.4210107996,False,False,False,False
2024-02-01 00:00:00+00:00,53.2263060376,53.605503005,52.384673744,53.0413319071,1303975,,,,,,,,,,,,,,,,,,,,,,,,50.73864590335293,50.332690520606995,"rgba(38, 166, 154, 0.5)",0.0,0.0,2.839811764387123,50.82723966590401,0.8447976734872582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.75663915543992,0.261788521029942,False,False,True,False,True,4.602128732435684,0,0.974068117243499,0.914943424562722,False,False,False,False,0.07272006097893223,0.05055709652118731,False,False,False,False,2035677,-4358200.040274468,False,False,False,False,1039858.6790103761,False,False,False,False
2024-02-02 00:00:00+00:00,52.7361245919,52.985839668,52.1257099614,52.7638707114,1103210,,,,,,,,,,,,,,,,,,,,,,,,50.753342613115116,50.34154963041107,"rgba(38, 166, 154, 0.5)",0.0,0.0,2.844604512999252,50.846061663921354,0.6644378574741945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.786240006185,0.4058538664697977,False,False,True,False,True,3.4535275610538285,0,0.9575976908333761,0.92580018509996,False,False,False,False,0.022893410016394927,0.03672525326879112,False,False,False,False,932467,-4150722.9014401753,False,False,False,False,1042343.0445393809,False,False,False,False
2024-02-05 00:00:00+00:00,52.4679121027,52.6898810592,51.8944922983,52.1534560809,1440293,,,,,,,,,,,,,,,,,,,,,,,,50.76950458071356,50.35167637780487,"rgba(38, 166, 154, 0.5)",0.0,0.0,2.847960727393931,50.86445137939391,0.5630206582143975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.973253831171064,0.4058538664697977,False,False,True,False,True,2.826526503378677,0,0.9769462188177954,0.92496781777487,False,False,False,False,-0.006932340133548122,0.014896456567621499,False,False,False,False,-507826,-4007864.1994229136,False,False,False,False,1057948.9251456799,False,False,False,False
2024-02-06 00:00:00+00:00,54.0401922115,54.1835471626,52.2181970266,52.2644405592,994618,,,,,,,,,,,,,,,,,,,,,,,,50.78831545954807,50.36252918142734,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.848250174927145,50.89025619479993,1.1059197132431104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.91273611545174,2.705507547688711,True,False,True,False,True,6.119418236461193,0,0.9809262814768989,0.8880036127815403,False,False,False,False,0.09616933491798217,0.05553289574280183,False,False,False,False,486792,-3831603.171994564,False,False,False,False,1055465.3594536926,False,False,False,False
2024-02-07 00:00:00+00:00,54.1326792768,54.9095706247,53.6794926572,54.4286378855,1089454,,,,,,,,,,,,,,,,,,,,,,,54.24058085289999,50.81435453912657,50.37720694869,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.8314408371105815,51.120188665091725,1.0639426302766928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.044733269602474,4.812790466497674,True,False,True,False,True,6.3075377865790365,0,1.0026467077011183,0.8808285030851806,False,False,False,False,0.223243788868963,0.13938834230588243,False,False,False,False,1576246,-3619530.655445758,False,False,False,False,1056798.2473182536,False,False,False,False
2024-02-08 00:00:00+00:00,54.2714098746,54.4286378855,53.3095443963,54.4008917659,1606182,,,,,,,,,,,,,,,,,,,,,,,54.09913703315245,50.84942469523283,50.39732761231075,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.8210353874308267,51.158926987914995,1.1033122450546813,0.0,0.0,0.0,0.0,-1.0,53.6794926572,52.4124198636,0.0,61.73991682577161,6.494877807418277,True,False,True,False,True,6.593494117243409,0,1.0079114692680773,0.8839651173540023,False,False,False,False,0.17318536229684153,0.15628685230136197,False,True,False,False,3182428,-3352787.1787616103,False,False,False,False,1078342.708207734,False,True,False,False
2024-02-09 00:00:00+00:00,50.5811759721,52.4124198636,49.6655540264,51.7927565266,3807935,,,,,,,,,,,,,,,,,,,,,,,52.21802319047144,50.85036384812781,50.40367788792486,"rgba(38, 166, 154, 0.5)",0.0,0.0,2.7738952606030014,51.041105448931226,-0.16580636023410855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.132667684063485,9.875043196527486,False,False,True,False,False,0.0,0,0.9613220491923558,0.891136039819893,False,False,False,False,-0.14982695244434552,0.0032299499285082245,False,False,False,False,-625507,-3245835.014888606,False,False,False,False,1185385.5431799798,False,False,False,False
2024-02-12 00:00:00+00:00,51.4505543852,51.5430414504,49.8782742764,50.0909945264,1630239,,,,,,,,,,,,,,,,,,,,,,,51.9653376280058,50.851514562710996,50.406738399896504,#000000,0.0,0.0,2.729147403247362,51.02131866100567,0.15727832204430886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.984136473363684,7.174751721172186,False,True,False,False,False,0.13711823936385414,0,0.958465612276365,0.9195516906557268,False,False,False,False,-0.18804773923630197,-0.09240889465389687,False,False,False,False,1004732,-3079146.112343955,False,False,False,False,1202830.776780765,False,False,False,False
2024-02-13 00:00:00+00:00,49.8320307438,50.1603598253,49.2216161133,49.7487923851,1668371,,,,,,,,,,,,,,,,,,,,,,,51.586236100546465,50.83938450227907,50.402976263709945,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.664985067321558,50.95285616695017,-0.4205747480141259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.47102078718501,3.177045068169626,False,True,False,True,False,0.0,1,0.9344439550373861,0.9155026883708055,False,False,False,False,-0.31086600903045647,-0.20163745184217668,False,False,False,False,-663639,-2984420.3432324277,False,False,False,False,1221087.2561226957,False,False,False,False
2024-02-14 00:00:00+00:00,50.0632484068,50.9233781134,50.0077561677,50.4794402003,1999227,,,,,,,,,,,,,,,,,,,,,,,51.37366989929942,50.83283959813809,50.40249737937849,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.585247772214914,50.940511250707246,-0.3393341455839068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.980132504760995,1.0653752967370096,False,True,False,True,False,0.0,0,0.9453486573682427,0.9144163873406952,False,False,False,False,-0.21693096283667043,-0.20928420733942354,False,False,False,False,1335588,-2815008.25134096,False,False,False,False,1251602.5401963156,False,False,False,False
2024-02-15 00:00:00+00:00,51.4413056787,51.5430414504,50.4516940808,50.4886889069,996902,,,,,,,,,,,,,,,,,,,,,,,51.35588509136716,50.83483474146224,50.40496952953645,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.4378092237815556,50.950167423589455,0.20146705916088176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.16671060887644,1.0653752967370096,False,True,False,True,False,0.22599610464857633,0,0.9269345127801325,0.9130884729404556,False,False,False,False,-0.15464561468409005,-0.1819649110117568,False,False,False,False,2332490,-2613145.5748177855,False,False,False,False,1241614.2837180288,False,False,False,False
2024-02-16 00:00:00+00:00,50.8123936352,51.3950621461,50.3777044286,51.2748289613,741562,,,,,,,,,,,,,,,,,,,,,,,51.32882028590964,50.83496181830833,50.40609743886049,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.284341488577569,50.950150005627286,-0.06030463094774076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.91702148492573,1.0653752967370096,False,True,False,True,False,0.0,0,0.9316170607577945,0.9054514513699444,False,False,False,False,-0.16753092115381782,-0.1747479160827873,False,False,False,False,1590928,-2448279.944432774,False,False,False,False,1222004.3902388904,False,False,False,False
2024-02-20 00:00:00+00:00,50.2019790047,50.7753988091,49.6100617872,50.5349324395,1078707,,,,,,,,,,,,,,,,,,,,,,,51.245215533747285,50.8305973316365,50.40534477575985,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.1296783317904735,50.934691814301985,-0.3440485817339255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.780418392324414,0.814839764870662,False,True,False,True,False,0.0,0,0.9185728517675177,0.9197510580895168,False,False,False,False,-0.24951104121901857,-0.21212947865090293,False,False,False,False,512221,-2332181.8681805083,False,False,False,False,1216384.884739326,False,False,False,False
2024-02-21 00:00:00+00:00,50.3129634829,50.5164350264,49.7487923851,50.1834815916,3847007,,,,,,,,,,,,,,,,,,,,,,,51.02594721110626,50.815432717981466,50.402665005111764,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.9654267181917762,50.8889546914929,-0.29306165590483935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.27489077215532,0.05151880052828517,False,True,False,True,False,0.0,0,0.9280152008809247,0.9078675015787399,False,False,False,False,-0.2567576973956301,-0.2344435880232665,False,False,False,False,4359228,-2069773.6380557828,False,False,False,False,1319546.536318176,False,False,False,False
2024-02-22 00:00:00+00:00,50.9742459993,51.3287521025,50.4331577365,50.6104107881,4202972,,,,,,,,,,,,,,,,,,,,,,,51.004829916845466,50.8178787493719,50.40958405759168,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.816128755493794,50.890138276625535,0.04631154174506694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.44198297285487,0.05151880052828517,False,True,False,True,False,0.0,0,0.9363280075737693,0.8995566315193442,False,False,False,False,-0.16816253712575985,-0.2013030625745132,False,False,False,False,8562200,-1652833.4953869288,False,False,False,False,1432622.0446978554,False,False,False,False
2024-02-23 00:00:00+00:00,50.6943727599,51.3100938866,50.6244044501,50.9276004594,1050640,,,,,,,,,,,,,,,,,,,,,,,50.99913626758335,50.81824607850848,50.41116336909764,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.7964702518308517,50.889469131487886,-0.10859983425222704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.67264737917218,0.05151880052828517,False,True,False,True,False,0.0,0,0.9370315780918343,0.9011502454840785,False,False,False,False,-0.15813717776287958,-0.17972012016869637,False,False,False,False,7511560,-1293445.5151756767,False,False,False,False,1417642.3566704886,False,False,False,False
2024-02-26 00:00:00+00:00,49.752132854,50.9742459993,49.4536013987,50.4704741684,1061726,,,,,,,,,,,,,,,,,,,,,,,50.95889917304141,50.81345782189954,50.40996658063722,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.7814311626884682,50.87779444958742,-0.6318861032433108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.09545102830987,-1.0289343453148732,False,True,False,True,False,0.0,0,0.9304775717727748,0.9007876809603756,False,False,False,False,-0.2469624629866467,-0.21334129157767154,False,False,False,False,6449834,-989787.494972709,False,False,False,False,1403684.8524873322,False,False,False,False
2024-02-27 00:00:00+00:00,51.0675370791,51.4313722903,49.9200567976,50.0599934173,1669844,,,,,,,,,,,,,,,,,,,,,,,50.94926693914992,50.81338764801814,50.41207971328227,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.7451339338093652,50.87562022406467,0.10997256503769018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.05002637877157,-1.0289343453148732,False,True,False,True,False,0.0,0,0.9495383120418636,0.8889866377839222,False,False,False,False,-0.1921457278781394,-0.20274350972790547,False,False,False,False,8119678,-632553.5539933871,False,False,False,False,1414122.46611528,False,False,False,False
2024-02-28 00:00:00+00:00,51.1701572669,51.3474103185,50.5497715862,50.7503474078,798350,,,,,,,,,,,,,,,,,,,,,,,50.95141096505974,50.81436597385368,50.41363154477407,"rgba(239, 83, 80, 0.75)",0.0,0.0,1.6794382181129652,50.87662198603665,0.17478182745725815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.569518120009164,-1.0289343453148732,False,True,False,True,True,0.0,0,0.925313807290618,0.9314922356278432,False,False,False,False,-0.16030208598539902,-0.18152279785665226,False,False,False,False,8918028,-258020.9440328622,False,False,False,False,1389974.5262676221,False,False,False,False
2024-02-29 00:00:00+00:00,51.4220431823,51.7765492855,50.8249802716,51.5899671259,1573134,,,,,,,,,,,,,,,,,,,,,,,50.97268536404955,50.81917954656331,50.418255328629265,#000000,0.0,0.0,1.6119464299579715,50.884108913170095,0.33371721239143876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.140310707825506,-1.0289343453148732,False,True,False,False,True,0.4109376182850184,0,0.9148014068885475,0.9225279003088699,False,False,False,False,-0.11966695419243878,-0.15059487602454552,False,False,False,False,10491162,163515.64200764216,False,False,False,False,1397157.2507277154,False,False,False,False
2024-03-01 00:00:00+00:00,50.4238286285,51.6179544499,50.1159680652,51.6179544499,1543736,,,,,,,,,,,,,,,,,,,,,,,50.95980132066904,50.81829152366114,50.4197205498656,#000000,0.0,0.0,1.5689266639437511,50.88029782876677,-0.29094361817993764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.02587541463975,-1.0289343453148732,False,True,False,False,True,0.0,0,0.9091858638372529,0.9035046353623706,False,False,False,False,-0.1697913795493746,-0.16019312778696004,False,False,False,False,8947426,507982.71487008757,False,False,False,False,1402905.4369736875,False,False,False,False
2024-03-04 00:00:00+00:00,50.5544361402,50.7596765158,50.1206326192,50.4424868445,842332,,,,,,,,,,,,,,,,,,,,,,,50.94680390800285,50.81665064909785,50.41987559739372,"rgba(239, 83, 80, 0.75)",0.0,0.0,1.5186775635232583,50.87609872846832,-0.2118043987705171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.61183362475181,-1.0289343453148732,False,True,False,True,True,0.0,0,0.9052792563925866,0.9281899102580579,False,False,False,False,-0.2199454562169002,-0.19006929200193012,False,False,False,False,9789758,871973.902522241,False,False,False,False,1380922.1649355039,False,False,False,False
2024-03-05 00:00:00+00:00,50.4424868445,50.6943727599,50.0973098492,50.5264488163,1616789,,,,,,,,,,,,,,,,,,,,,,,50.920432278547565,50.812931512655894,50.41983266736464,"rgba(239, 83, 80, 0.75)",0.0,0.0,1.5190933049470805,50.86725334942482,-0.27961844314731915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0828642980356,-1.0289343453148732,False,True,False,True,True,0.0,1,0.8902099888820701,0.9420229602406228,False,False,False,False,-0.22521145042636648,-0.2076403712141483,False,False,False,False,8172969,1158287.4357566629,False,False,False,False,1390171.844741955,False,False,False,False
2024-03-06 00:00:00+00:00,50.5824234642,50.9649168913,50.227917361,50.7596765158,1129730,,,,,,,,,,,,,,,,,,,,,,,50.909496596458496,50.811522235090244,50.420438265302934,"rgba(239, 83, 80, 0.75)",0.0,0.0,1.5239161317404626,50.86345360237238,-0.18441312636504414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.13852898814255,-1.0289343453148732,False,True,False,True,True,0.0,1,0.8903465931778917,0.9407245582648937,False,False,False,False,-0.2014692849607268,-0.20455482808743755,False,False,False,False,9302699,1477676.1245505193,False,False,False,False,1379958.4390657998,False,False,False,False
2024-03-07 00:00:00+00:00,51.0582079711,51.2354610227,50.7783347317,50.9462586754,909036,,,,,,,,,,,,,,,,,,,,,,,50.91248217522198,50.81260604793937,50.42214418272955,#000000,0.0,0.0,1.5189097241511185,50.86445950184047,0.12755759356785554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.55384537247343,-1.0289343453148732,False,True,False,False,True,0.0,1,0.8848819040371226,0.9406523032402718,False,False,False,False,-0.15354159861041025,-0.1790482133489239,False,False,False,False,10211735,1820188.237313244,False,False,False,False,1361490.8924357684,False,False,False,False
2024-03-08 00:00:00+00:00,50.8436384876,51.7952075015,50.7503474078,51.2261319147,977245,,,,,,,,,,,,,,,,,,,,,,,50.918405691480956,50.814335530848574,50.42428766553589,#000000,0.0,0.0,1.522278870660084,50.86651777307081,-0.01502962821843984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.880059315036775,-1.0289343453148732,False,True,False,False,True,0.0,1,0.8809223274647204,0.9411688183700307,False,False,False,False,-0.1228801640812295,-0.1509641887150767,False,False,False,False,9234490,2110945.169183313,False,False,False,False,1346422.4260657383,False,False,False,False
2024-03-11 00:00:00+00:00,50.4798032764,50.8063220557,50.2372464689,50.2652337929,1086640,,,,,,,,,,,,,,,,,,,,,,,50.906322890286276,50.81248780988392,50.42456799177133,#000000,0.0,0.0,1.5286674173825592,50.862133106115735,-0.25010661270610174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.05956747191529,-1.0289343453148732,False,True,False,False,True,0.0,1,0.8683378751600106,0.9589764304587726,False,False,False,False,-0.20607900724001071,-0.1785215979775437,False,False,False,False,8147850,2347686.5350976926,False,False,False,False,1336234.8799455133,False,False,False,False
2024-03-12 00:00:00+00:00,50.0040187695,50.6850436519,49.8827403657,50.5451070323,955870,,,,,,,,,,,,,,,,,,,,,,,50.88826397800404,50.8092078377215,50.423879102762264,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.532737472545991,50.855490137996426,-0.555523293289143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.23335700505258,-1.063712134998859,False,True,False,True,False,0.0,1,0.8624598653452752,0.954397499575973,False,False,False,False,-0.23342368714846967,-0.20597264256300668,False,False,False,False,7191980,2537658.8278389596,False,False,False,False,1321318.6101437286,False,False,False,False
2024-03-13 00:00:00+00:00,50.2932211168,50.6104107881,49.7894492859,49.8734112577,757039,,,,,,,,,,,,,,,,,,,,,,,50.87538754523722,50.8068027467729,50.42343043317885,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.532407902571215,50.85065761906907,-0.36376509239723426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.05719640235323,-1.3963632767683691,False,True,False,True,False,0.0,1,0.8638695530793007,0.9552164993610688,False,False,False,False,-0.23351893047614602,-0.21974578651957635,False,False,False,False,7949019,2749869.0306688044,False,False,False,False,1299189.9979812296,False,False,False,False
2024-03-14 00:00:00+00:00,48.5580070326,50.2559046849,48.418070413,50.190600929,1117549,,,,,,,,,,,,,,,,,,,,,,,50.824846539019596,50.79624741586113,50.41882320163105,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.5700607577436168,50.77233890500763,-1.4103478871670623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.05244451807725,-5.2745720539555805,False,True,False,True,False,0.0,1,0.856067526829397,0.9562724313690454,False,False,False,False,-0.34282825441539394,-0.28128702046748516,False,False,False,False,6831470,2909931.8137798314,False,False,False,False,1292066.8215898087,False,False,False,False
2024-03-15 00:00:00+00:00,48.9964751077,49.4256140747,48.5393488167,48.5393488167,1012519,,,,,,,,,,,,,,,,,,,,,,,50.779208249175305,50.78629881216727,50.41439733020984,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.590785845160557,50.75296459426285,-1.104164644101147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.89153399429011,-6.352890193836792,False,True,False,True,False,0.0,1,0.8985628566895308,0.9626631858747343,False,False,False,False,-0.34282825441539394,-0.31205763744143955,False,False,False,False,7843989,3103424.2524551325,False,False,False,False,1281104.1619196201,False,False,False,False
2024-03-18 00:00:00+00:00,48.9871459997,49.4489368447,48.8005638401,49.295006563,1015522,,,,,,,,,,,,,,,,,,,,,,,50.737885610517786,50.776933201603754,50.41026928761632,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.6049882187413722,50.737733361263594,-1.0907166427280086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.09780950947541,-7.127436699756508,False,True,False,True,False,0.0,0,0.9118287644481341,0.940014962245424,False,False,False,False,-0.3231181982005377,-0.3175879178209886,False,False,False,False,6828467,3249504.36020199,False,False,False,False,1270689.1751776743,False,False,False,False
2024-03-19 00:00:00+00:00,49.1084244034,49.4536013987,48.865867596,48.8938549199,964041,,,,,,,,,,,,,,,,,,,,,,,50.701911810987724,50.7684671772075,50.40656056492337,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.622400917457453,50.724652459821144,-0.9961952308027636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.02883299759015,-7.282201400051157,False,True,False,True,False,0.0,0,0.8987401245354055,0.9523185690058321,False,False,False,False,-0.31830893391577303,-0.3179484258683808,False,False,False,False,7792508,3427661.3656842653,False,False,False,False,1258663.7565432559,False,False,False,False
2024-03-20 00:00:00+00:00,51.2634483467,51.3567394265,49.0524497556,49.0524497556,1041984,,,,,,,,,,,,,,,,,,,,,,,50.69847679880938,50.767292797886284,50.4070365113077,"rgba(239, 83, 80, 0.75)",0.0,0.0,1.6098263636064498,50.73747150443705,0.32672892813397447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.126043084549025,-8.90897696081754,False,True,False,True,True,0.7133710440380092,1,0.898287199521276,0.9290363354515652,False,False,False,False,-0.18007920521686777,-0.24901381554262428,False,False,False,False,8834492,3639693.9395789998,False,False,False,False,1250166.5111886184,False,False,False,False
