date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_901,Gap_Up_aVWAP_729,Gap_Up_aVWAP_701,Gap_Up_aVWAP_646,Gap_Up_aVWAP_641,Gap_Up_aVWAP_634,Gap_Up_aVWAP_627,Gap_Up_aVWAP_553,Gap_Up_aVWAP_445,Gap_Up_aVWAP_417,Gap_Down_aVWAP_903,Gap_Down_aVWAP_902,Gap_Down_aVWAP_715,Gap_Down_aVWAP_649,Gap_Down_aVWAP_636,Gap_Down_aVWAP_554,Gap_Down_aVWAP_538,Gap_Down_aVWAP_537,Gap_Down_aVWAP_517,Gap_Down_aVWAP_473,aVWAP_OB_bear_729,aVWAP_OB_bear_646,aVWAP_OB_bear_418,aVWAP_OB_bear_335,aVWAP_OB_bear_206,aVWAP_OB_bear_144,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-30 00:00:00+00:00,1.6501,1.909,1.64,1.64,20659,,,,,,,,,2.744048327654053,3.4431360966872417,,,,,,,,,1.778816302939936,2.7000014998307527,,,3.4182794680658044,4.396072217518766,8.485135064837404,8.984015528815137,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7090296200252806,3.6254235926925267,-2.7859535580785697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.023081913810174,-11.747397318409838,False,True,False,True,False,0.0,0,0.9096853525294122,1.0339432443337198,False,False,False,False,-0.3305305076676133,-0.31819754842739134,False,False,False,False,1703663,1381822.4617314953,False,False,False,False,48479.8193202261,False,False,False,False
2024-01-31 00:00:00+00:00,1.82,1.8435,1.6588,1.74,10111,,,,,,,,,2.741510749042331,3.4392909819843394,,,,,,,,,1.7779393091187738,2.697207268437779,,,3.4144734020964886,4.390923855122651,8.478158951255512,8.976747690534435,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6511171424900187,3.6208020545000865,-2.7657113244068703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.588198763838925,-11.747397318409838,False,True,False,True,False,0.0,0,0.9124174213241781,1.0372389371545339,False,False,False,False,-0.34224880119779827,-0.3302231748125948,False,False,False,False,1713774,1394840.169114574,False,False,False,False,46975.15973904076,False,False,False,False
2024-02-01 00:00:00+00:00,1.66,1.77,1.65,1.71,4793,,,,,,,,,2.7402124320109866,3.4373863259120783,,,,,,,,,1.7710856645484043,2.695773202139649,,,3.4125867999760326,4.388415284580008,8.474817292546257,8.973268998854302,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5900886043571063,3.618412906106658,-3.318845494805518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.33355116891829,-11.747397318409838,False,True,False,True,False,0.0,0,0.9096605285132191,1.035177709273781,False,False,False,False,-0.34282825441539394,-0.3365257146139944,False,False,False,False,1708981,1407159.417384591,False,False,False,False,45320.95739633329,False,False,False,False
2024-02-02 00:00:00+00:00,1.78,2.15,1.72,1.9,20520,,,,,,,,,2.7356924314904663,3.430162038576905,,,,,,,,,1.7999899181809054,2.690834609597422,,,3.405443807299354,4.37848145851849,8.460947762619359,8.958801082015984,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.4879082557657459,3.610399465892724,-3.7515238659366603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.8951702762166,-11.747397318409838,False,True,False,True,True,0.0,0,0.918410825346734,1.0073859415387072,False,False,False,False,-0.23591418923799146,-0.2862199519259929,False,False,False,False,1729501,1419800.263761666,False,False,False,False,44348.3708317712,False,False,False,False
2024-02-05 00:00:00+00:00,1.7999,1.7999,1.71,1.71,4485,,,,,,,,,2.7345802583293026,3.4284768785204043,,,,,,,,,1.7983884095850213,2.689612715659275,,,3.4037758074613187,4.376222530936186,8.45787197805144,8.955596173507773,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.38306373776007213,3.6083903910462722,-4.721121350773747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.22318484558028,-11.747397318409838,False,True,False,True,True,0.0,0,0.9175432329900971,1.0314332167315368,False,False,False,False,-0.3209309254996398,-0.30357543871281634,False,False,False,False,1733986,1432121.2730259143,False,False,False,False,42785.101387388015,False,False,False,False
2024-02-06 00:00:00+00:00,1.73,1.9699,1.6374,1.67,103893,,,,,,,,,2.7097537538855616,3.390586942791797,,,,,,,,,1.787732944285517,2.662461896487557,,,3.3662791577271216,4.325149211134201,8.387502508987804,8.882241222576585,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.38949141819092215,3.5642558990856514,-4.709361524845023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.42100853924877,-11.747397318409838,False,True,False,True,True,0.0,0,0.9265591286116834,1.0183617459550982,False,False,False,False,-0.2975374188389949,-0.3005564287759056,False,False,False,False,1630093,1439884.870162153,False,False,False,False,45181.48956827476,False,False,False,False
2024-02-07 00:00:00+00:00,1.7097,1.78,1.6201,1.68,23669,,,,,,,,,2.703830880542612,3.3818022185522536,,,,,,,,,1.7782908004502485,2.6559896183479728,,,3.3575807981947623,4.313455102281045,8.371496177024417,8.865562497464609,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.3964266911965254,3.404457126692905,-4.275083298699336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.348003207795266,-11.747397318409838,False,True,False,True,True,0.0,0,0.9459701492537314,1.029247512437811,False,False,False,False,-0.34282825441539394,-0.32169234159564974,False,False,False,False,1606424,1446415.8164303037,False,False,False,False,44337.86252638163,False,False,False,False
2024-02-08 00:00:00+00:00,1.66,1.807,1.65,1.75,46888,,,,,,,,,2.692328849913026,3.3646916152126303,,,,,,,,,1.765124143250987,2.643454268829882,,,3.3406399827562487,4.290615546256735,8.34002443797551,8.832760919404862,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.40481114499806914,3.3858509376177652,-4.263348376008762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.77928178605583,-11.747397318409838,False,True,False,True,True,0.0,0,0.9383280854479226,1.0125517071062542,False,False,False,False,-0.3290239272606967,-0.3253581344281732,False,False,False,False,1559536,1450851.9020604878,False,False,False,False,44437.86791750392,False,False,False,False
2024-02-09 00:00:00+00:00,1.75,1.8,1.75,1.75,7663,,,,,,,,,2.6905888667575746,3.3620299532606115,,,,,,,,,1.7651685329557945,2.6415681827241313,,,3.3380063571245677,4.287008001053481,8.33495621228054,8.827474281936105,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.4109067973246749,3.383337603870813,-3.9749588337431265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.05406942557752,-11.747397318409838,False,True,False,True,True,0.0,0,0.9434418661906813,1.0061734474056747,False,False,False,False,-0.3067168529420314,-0.31603749368510226,False,False,False,False,1567199,1455414.5333522335,False,False,False,False,42995.71623446455,False,False,False,False
2024-02-12 00:00:00+00:00,1.83,1.83,1.75,1.75,4151,,,,,,,,,2.6896863543950724,3.3606248987276635,,,,,,,,,1.7657543332951235,2.640592562113161,,,3.33661661895989,4.2850864863266365,8.332229355454327,8.824628698957595,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.41476453371758343,3.382107842707625,-3.742142147005433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.291806418121965,-13.497602536860825,False,True,False,True,True,0.0,1,0.9431971317302342,1.0080546454843295,False,False,False,False,-0.2995846723555981,-0.3078110830203502,False,False,False,False,1571350,1459961.0222403812,False,False,False,False,41472.394029191426,False,False,False,False
2024-02-13 00:00:00+00:00,1.7,2.0,1.69,2.0,10476,,,,,,,,,2.6873997303141826,3.3570750273974928,,,,,,,,,1.766907137203808,2.638120903350176,,,3.333105261129483,4.280237306574878,8.325350603725987,8.817450650202167,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.41928260616840607,3.378862752863263,-4.004131648115503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.122020550851325,-13.497602536860825,False,True,False,True,True,0.0,1,0.9348261227592324,1.0354912269588903,False,False,False,False,-0.2736787861552304,-0.29074493458779027,False,False,False,False,1560874,1463918.393917229,False,False,False,False,40256.849165301566,False,False,False,False
2024-02-14 00:00:00+00:00,1.9,1.96,1.77,1.77,7748,,,,,,,,,2.6858672882331502,3.3545939822928212,,,,,,,,,1.7698532117836032,2.6364750830268218,,,3.3306532468052654,4.276778150412619,8.320334645314182,8.812211610254746,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.42107868479694655,3.3769521804764517,-3.507544394437042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.19151978737534,-10.54667012207701,False,False,False,True,True,0.0,1,0.9259473474272039,1.0618468288791383,False,False,False,False,-0.2643482984922798,-0.27754661654003504,False,False,False,False,1568622,1468024.417685181,False,False,False,False,38981.99233528974,False,False,False,False
2024-02-15 00:00:00+00:00,2.02,2.02,1.8,1.88,4602,,,,,,,,,2.685038319401848,3.3531938848139435,,,,,,,,,1.7726278390614114,2.6355906459973815,,,3.3292706815454753,4.2747880458316105,8.317391384984216,8.809134942967747,#000000,0.0,0.0,0.4207183231557374,3.3760518307767584,-3.2231822484108648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.8379160136373,-7.148795061419911,False,False,False,False,True,0.0,1,0.8887303948539252,1.0652361447910936,False,False,False,False,-0.23637548906062525,-0.25696105280033016,False,False,False,False,1573224,1472149.8915014484,False,False,False,False,37633.75734174896,False,False,False,False
2024-02-16 00:00:00+00:00,2.05,2.0836,1.85,2.02,5032,,,,,,,,,2.6841926424409177,3.3517181407458074,,,,,,,,,1.7763712087027945,2.634693174070898,,,3.3278143191226444,4.272660537901686,8.314200380188785,8.80579739700618,#000000,0.0,0.0,0.42017353220866455,3.375222664260643,-3.1539889180894845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.65706512162262,-4.626417214240696,True,False,False,False,True,0.0,1,0.9064214972844414,1.0679777075716161,False,False,False,False,-0.19027805678161078,-0.22361955479097045,False,False,False,False,1578256,1476310.9153641367,False,False,False,False,36355.25705383724,False,False,False,False
2024-02-20 00:00:00+00:00,1.99,2.25,1.9446,2.02,34072,,,,,,,,,2.6790715979628397,3.3422986670209407,,,,,,,,,1.8056040865468999,2.62931098067068,,,3.318527565342578,4.258779449319956,8.292906501312272,8.783505834565661,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4201949831154257,3.2453602876476007,-2.987566101670373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.56137535345909,-3.884571701287527,True,False,True,False,True,0.0,1,0.9115632711988566,1.0192804159050985,False,False,False,False,-0.11911210490629788,-0.17136582984863416,False,False,False,False,1544184,1478972.6049577,False,False,False,False,36265.7175615299,False,False,False,False
2024-02-21 00:00:00+00:00,1.86,2.0999,1.8,2.0999,9300,,,,,,,,,2.677371314426084,3.339469904921582,,,,,,,,,1.8087169771541687,2.6274974945553837,,,3.3157335290025607,4.254778647561763,8.286988008789413,8.777319295666869,#000000,0.0,0.0,0.42148201639177896,3.2415233361797617,-3.2777752844752412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.20961617618531,-3.884571701287527,True,False,False,False,True,0.0,1,0.9150191691462577,1.0193980315861753,False,False,False,False,-0.19959218071112,-0.1854790052798771,False,False,False,False,1534884,1481165.208684849,False,False,False,False,35208.238441469905,False,False,False,False
2024-02-22 00:00:00+00:00,1.93,1.97,1.91,1.97,3086,,,,,,,,,2.676821197620749,3.3385447410604527,,,,,,,,,1.8098622978383558,2.6269119316563474,,,3.314819918347942,4.253463566540729,8.285031660629373,8.775273886183617,#000000,0.0,0.0,0.4204296983120502,3.2404687129660443,-3.1169746529023548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.417481046553796,-3.884571701287527,True,False,False,False,True,0.0,1,0.9305970367767626,1.0161849964862963,False,False,False,False,-0.2051082051648737,-0.1952936052223754,False,False,False,False,1537970,1483392.847559953,False,False,False,False,33948.54281631423,False,False,False,False
2024-02-23 00:00:00+00:00,1.82,1.82,1.82,1.82,1285,,,,,,,,,2.676556303106987,3.338127835728479,,,,,,,,1.8200000000000003,1.8098999438404646,2.6266272352859454,,,3.3144076764503936,4.252888858102183,8.28420243522569,8.774408021350379,#000000,0.0,0.0,0.4213722153101398,3.239785168524885,-3.3694323378201148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.94355515773972,-3.884571701287527,True,False,False,False,False,0.0,1,0.9587818462970469,0.9933267276193907,False,False,False,False,-0.27271902585047203,-0.2340063155364237,False,False,False,False,1536685,1485482.7358909354,False,False,False,False,32667.61956861563,False,False,False,False
2024-02-26 00:00:00+00:00,1.69,1.802,1.62,1.62,15417,,,,,,,,,2.6729622345519632,3.332762900652084,,,,,,,1.704,1.7129246796790802,1.8053830345870625,2.622738178346342,,,3.309096860604264,4.245687049976559,8.274091993330533,8.763863450462416,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.42375651479992094,3.229957012624247,-3.634060973319423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.28027011483428,-0.1616173482781491,False,False,False,True,False,0.0,1,0.9558919691601151,0.9795541294727718,False,False,False,False,-0.33630150140004256,-0.28515390846823313,False,False,False,False,1521268,1486886.079581487,False,False,False,False,31991.124683571885,False,False,False,False
2024-02-27 00:00:00+00:00,1.69,1.74,1.66,1.66,4078,,,,,,,,,2.672008832783675,3.3313433279021356,,,,,,,1.702465999829016,1.7097341033044593,1.804170160924823,2.6217067811498405,,,3.3076915413211783,4.2437834011047055,8.271419862690228,8.76107663842484,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.42606508867182014,3.227638434768715,-3.6089284845233887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.50474675289732,-1.8620735081931414,False,False,False,True,False,0.0,1,0.9527508441498096,0.9878024224776185,False,False,False,False,-0.34282825441539394,-0.31399108144181354,False,False,False,False,1521268,1488234.3901861347,False,False,False,False,30896.492343039656,False,False,False,False
2024-02-28 00:00:00+00:00,1.7,1.735,1.6961,1.72,2375,,,,,,,,,2.6714622227530076,3.3305246321030424,,,,,,,1.7033239826246,1.7097989851004103,1.8035646201405424,2.6211160407180047,,,3.306881171340791,4.242681994405526,8.269867872508572,8.75945777575013,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4296746126522948,3.226376516533088,-3.552400983411781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.52766577496256,-2.8343005070877894,False,True,False,True,False,0.0,1,0.946248856358646,0.9946367164084928,False,False,False,False,-0.3335682867172064,-0.32377968407950997,False,False,False,False,1523643,1489622.9631200118,False,False,False,False,29778.00244723418,False,False,False,False
2024-02-29 00:00:00+00:00,1.58,1.7701,1.55,1.72,26272,,,,,,,,,2.664975747331496,3.3210953645996026,,,,,,,1.6651469520723416,1.6691728117560578,1.7922209684239012,2.614083868091484,,,3.297541778704214,4.230193399643382,8.252547820212909,8.741404483586804,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4335316993940835,3.211633295141676,-3.7635847561368503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.25451084386236,-5.0434893117614905,False,True,False,True,False,0.0,1,0.9344541108237323,0.9817305431460146,False,False,False,False,-0.34282825441539394,-0.333303969247452,False,False,False,False,1497371,1489926.8077035407,False,False,False,False,29640.51215518578,False,False,False,False
2024-03-01 00:00:00+00:00,1.72,1.9774,1.5546,1.6,11235,,,,,,,,,2.6625391403051597,3.317372963053136,,,,,,,1.6813285374247042,1.6842660078247778,1.791069401313058,2.6114631326807403,,,3.2938588855526474,4.225128769257545,8.245299380044855,8.733838981768745,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4337108767944297,3.207403827011542,-3.429482419267391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.597172958106526,-5.0434893117614905,False,True,False,True,False,0.0,1,0.934400468347995,0.9737786747600486,False,False,False,False,-0.28266240412861643,-0.3079831866880342,False,False,False,False,1508606,1490659.3250485,False,False,False,False,28918.72736478634,False,False,False,False
2024-03-04 00:00:00+00:00,1.55,1.7128,1.5,1.65,14211,,,,,,,,,2.658927816728239,3.3122023085131387,,,,,,,1.6632280829301878,1.665918664494099,1.7841787328081036,2.6075472312964534,,,3.288735884610222,4.218331928114335,8.235924422750257,8.724069990261809,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.43649650170550647,3.200034855901213,-3.7801788776177894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.26039931763292,-5.0434893117614905,False,True,False,True,False,0.0,1,0.9260460137451714,1.006748475775299,False,False,False,False,-0.34282825441539394,-0.3254057205517141,False,False,False,False,1494395,1490805.8221054217,False,False,False,False,28341.95374263786,False,False,False,False
2024-03-05 00:00:00+00:00,1.5,1.56,1.5,1.535,2543,,,,,,,,,2.658243527920061,3.3112441597875146,,,,,,,1.6584438424119827,1.6611254542557956,1.7825874115184517,2.606803420362167,,,3.287786087285266,4.217088196186486,8.234232567444007,8.722308153709022,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4399594186458567,3.1986037209406346,-3.860819086834729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.78490193384981,-6.4992352108943265,False,True,False,True,False,0.0,0,0.9220393721355465,1.0221478156934451,False,False,False,False,-0.34282825441539394,-0.334116987483554,False,False,False,False,1491852,1490846.8486895228,False,False,False,False,27330.23006645598,False,False,False,False
2024-03-06 00:00:00+00:00,1.45,1.5299,1.36,1.37,18797,,,,,,,,,2.652886500310372,3.303904711057281,,,,,,,1.6165025591325355,1.6192204269000379,1.7682667409732267,2.6009677833586213,,,3.280506956201306,4.207681274255476,8.221616969216628,8.709179542646229,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.44384092633852384,3.187304628471188,-3.9142506366033514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.21836814029493,-8.072994479767189,False,True,False,True,False,0.0,0,0.9064742515727248,1.0157983751145956,False,False,False,False,-0.34282825441539394,-0.33847262094947395,False,False,False,False,1473055,1490149.129133071,False,False,False,False,26995.59359326163,False,False,False,False
2024-03-07 00:00:00+00:00,1.362,1.4399,1.3,1.36,25063,,,,,,,,,2.645352007800918,3.293793867676062,,,,,,,1.5644506240745832,1.567158339929857,1.7467027837323426,2.5927490220454987,,,3.2704743720311993,4.194879921574226,8.204672599561182,8.691557606408159,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4493889774819017,3.0198468552466515,-3.689113303437484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.193293465761094,-10.065126105392295,False,True,False,True,False,0.0,0,0.8946948638574768,1.0276233495482974,False,False,False,False,-0.34282825441539394,-0.34065043768243397,False,False,False,False,1447992,1488495.9083827545,False,False,False,False,26919.805609212155,False,False,False,False
2024-03-08 00:00:00+00:00,1.3702,1.4399,1.32,1.32,2737,,,,,,,,,2.6445405628024403,3.2927014619232295,,,,,,,1.5602635318210458,1.5629548735482033,1.744542435884855,2.5918649551590747,,,3.269390514475034,4.193493561685354,8.202829802465711,8.689640791532105,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4539117253638318,3.0183876757522485,-3.6310753471529025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.044534003906634,-11.226989062262447,False,True,False,True,False,0.0,0,0.8884597350372333,1.0413338737492948,False,False,False,False,-0.33811813810235797,-0.33938428789239594,False,False,False,False,1450729,1487014.8531520583,False,False,False,False,25971.460291203835,False,False,False,False
2024-03-11 00:00:00+00:00,1.43,1.5,1.395,1.47,19244,,,,,,,,,2.639155279936268,3.2853149530231636,,,,,,,1.5441879811981702,1.5466619855690587,1.7325989484505095,2.58601553206622,,,3.262065120559406,4.184008298714804,8.190024071434133,8.676311346998624,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4584072134485783,3.0105718696919315,-3.4479646552709227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.774071412123966,-11.226989062262447,False,True,False,True,False,0.0,0,0.8885734166180129,1.040341349883631,False,False,False,False,-0.30666534294639913,-0.32302481541939754,False,False,False,False,1469973,1486346.545185311,False,False,False,False,25707.638318999765,False,False,False,False
2024-03-12 00:00:00+00:00,1.51,1.51,1.3625,1.45,19786,,,,,,,,,2.633756190449063,3.277859936929018,,,,,,,1.5339921636024183,1.536246293309127,1.7220097463679638,2.5801627695842604,,,3.2546730399469244,4.174391510355842,8.17694540233778,8.662693678129578,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.45917418862981996,3.0026353114336306,-3.2506951575123773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.13502879925896,-11.226989062262447,False,True,False,True,True,0.0,0,0.8764801277819882,1.0623344660945815,False,False,False,False,-0.3118614193540398,-0.3174431173867187,False,False,False,False,1489759,1486480.3669427498,False,False,False,False,25475.417208450755,False,False,False,False
2024-03-13 00:00:00+00:00,1.4073,1.4073,1.38,1.4,7809,,,,,,,,,2.631525846664368,3.2748335393231485,,,,,,,1.527738582389262,1.5299367183293142,1.7171055458474347,2.5777412465903686,,,3.2516709735112035,4.170527516153386,8.17174957817401,8.657286669513532,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.46441624020194827,2.998811635203294,-3.426907798295847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.163819671243594,-11.226989062262447,False,True,False,True,True,0.0,0,0.8678686561287516,1.0504474649123527,False,False,False,False,-0.3316886206140081,-0.32456586900036344,False,False,False,False,1481950,1486302.7054940145,False,False,False,False,24782.61653360955,False,False,False,False
2024-03-14 00:00:00+00:00,1.46,1.4999,1.3,1.32,20971,,,,,,,,,2.625680942030003,3.266847905594874,,,,,,,1.5158769860430292,1.5179142707947777,1.7054924669260891,2.571406202308268,,,3.243750907008954,4.160284879687252,8.157880286585282,8.642849369181455,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.46977618345515637,2.9894541704952795,-3.255708195435321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.41419556857875,-11.226989062262447,False,True,False,True,True,0.0,0,0.867541609104664,1.0380320373659626,False,False,False,False,-0.32874086805276376,-0.32665336852656357,False,False,False,False,1502921,1486954.4033177786,False,False,False,False,24633.141375428786,False,False,False,False
