date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_870,Gap_Up_aVWAP_828,Gap_Up_aVWAP_782,Gap_Up_aVWAP_760,Gap_Up_aVWAP_718,Gap_Up_aVWAP_715,Gap_Up_aVWAP_699,Gap_Up_aVWAP_697,Gap_Up_aVWAP_692,Gap_Up_aVWAP_677,Gap_Down_aVWAP_897,Gap_Down_aVWAP_850,Gap_Down_aVWAP_848,Gap_Down_aVWAP_826,Gap_Down_aVWAP_816,Gap_Down_aVWAP_815,Gap_Down_aVWAP_800,Gap_Down_aVWAP_758,Gap_Down_aVWAP_743,Gap_Down_aVWAP_724,aVWAP_OB_bear_734,aVWAP_OB_bear_561,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-22 00:00:00+00:00,167.154433422,169.7344042749,166.1066291675,167.4015570669,39709,,162.02116640783598,164.39774585466992,170.64799625440466,184.88885784921098,185.94245972637694,187.54983268737308,187.6462705705569,187.7832651634171,188.41031862043667,,,168.6728924725778,160.3656619863151,156.4994505188612,156.59498690964423,160.71683994714863,171.022142524461,177.04302505904886,183.53252651398006,180.4595538480517,198.07120475268871,"rgba(38, 166, 154, 0.75)",0.0,0.0,12.565421431730115,181.42495492481956,-1.1356978021273307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.48467402223496,18.51864590107502,True,False,True,False,False,0.0,0,0.932642891290636,0.9060385961765367,False,False,False,False,0.18426737383865088,0.2327511473921148,False,False,False,False,-247702,-442261.54662701057,False,False,False,False,47256.81027151144,False,False,False,False
2025-05-23 00:00:00+00:00,165.0390550215,165.88916036,163.5661980978,163.5661980978,32373,,162.1065121800261,164.40196645802996,170.60295041468868,184.77545897127598,185.8259862148485,187.43310499253903,187.52997833494138,187.66829612888853,188.3000260465878,,164.83147115976666,167.47746112563624,160.48956000353408,156.656547026467,156.74535276116808,160.76893667918617,170.97486902681553,176.96314690869949,183.4237566874644,180.36319894010416,197.98061635989401,"rgba(38, 166, 154, 0.75)",0.0,0.0,12.274380805954664,181.31939487285217,-1.3263675055163768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.02581656892423,14.46035684090971,True,False,True,False,False,0.0,0,0.9322586390622295,0.9018162093546314,False,False,False,False,0.1216152823884024,0.1771832148902586,False,False,False,False,-280075,-435901.2898965396,False,False,False,False,46673.131437334516,False,False,False,False
2025-05-27 00:00:00+00:00,170.4856601555,171.770703109,164.6881394457,167.5102914706,33547,,162.31626830231633,164.44768521161262,170.5900413785726,184.68346504969185,185.73022907316542,187.33538226854557,187.4325186210597,187.57179746365568,188.20683624989545,,166.94344093843276,167.84421396899182,160.72687879738302,156.89274093295688,156.9725397868416,160.87529414561382,170.95921899896905,176.90940830480199,183.3372323293169,180.29094192420564,197.8989495231315,"rgba(38, 166, 154, 0.75)",0.0,0.0,12.062857860962614,181.27120453838685,-0.8941118686137092,0.0,0.0,0.0,0.0,1.0,169.0770553794,165.88916036,853.0,58.15433585660401,14.46035684090971,True,False,True,False,False,0.0,0,0.9336283438254274,0.8966366804818051,False,False,False,False,0.19039772590908516,0.1837904703996719,False,False,False,False,-246528,-428474.88637118513,False,False,False,False,46158.38118489002,False,False,False,False
2025-05-28 00:00:00+00:00,169.2500419309,170.8612880957,169.0770553794,170.8612880957,48978,,162.6324003883851,164.52356325273544,170.58015334664398,184.55737075956583,185.59852112911483,187.20029253315323,187.29774849509587,187.43828447210427,188.07761494825547,,168.13104846733486,168.3391707285458,161.07979524059317,157.24212302327143,157.3092189547567,161.0395986611996,170.9452827915846,176.83951841845834,183.21923952966577,180.19394939413073,197.783602785321,"rgba(38, 166, 154, 0.75)",0.0,0.0,11.885639460053405,181.21795030898568,-1.0069217073518646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.39055869940596,13.893585181551387,True,False,True,False,False,0.0,0,0.9389692026873063,0.9080809653176175,False,False,False,False,0.22520359354016736,0.20449703196991964,False,False,False,False,-295506,-423260.42023898184,False,False,False,False,46268.95447175708,False,False,False,False
2025-05-29 00:00:00+00:00,169.4576257926,171.167622566,168.5086709961,170.6932440172,40042,,162.8708852411329,164.58378567591427,170.57206767255184,184.45572708038134,185.49232203186673,187.09126727518262,187.1889698969558,187.3304959634982,187.97320198533376,,168.53944326664177,168.58164323950677,161.34783908635552,157.51354278820116,157.57116320508754,161.16919175882714,170.9339550948838,176.78323946940785,183.12415621710875,180.11583150902936,197.6899398896705,"rgba(38, 166, 154, 0.75)",0.0,0.0,11.770763780418669,181.1757899897671,-0.9955313364338295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.99904266939829,13.32512600458022,True,False,True,False,False,0.0,0,0.9349627353368305,0.9046289336491695,False,False,False,False,0.2225645249348035,0.21353077845236157,False,False,False,False,-255464,-416680.1684649041,False,False,False,False,46024.760178747005,False,False,False,False
2025-05-30 00:00:00+00:00,168.7360247494,170.8415182041,168.3406269176,168.8151043158,219518,,163.87412224331484,164.86633230865831,170.51061305698636,183.90767186405643,184.92012765231894,186.50353225422484,186.60245959693736,186.74904509129095,187.40899810520722,,168.9888539640089,168.9381039955738,162.5055830713005,158.77074521208115,158.78893359358298,161.78534737429246,170.85595547061524,176.47302966484358,182.61073460427494,179.69154334711462,197.18008826780064,"rgba(38, 166, 154, 0.75)",0.0,0.0,11.584206953238313,180.930953779561,-1.0527202318974427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.18195903787091,12.277530953200412,True,False,True,False,False,0.0,0,0.927327348586958,0.9107051850928193,False,False,False,False,0.21759627920727043,0.215563528829816,False,False,False,False,-474982,-418966.5147996138,False,False,False,False,52828.41664232555,False,False,False,False
2025-06-02 00:00:00+00:00,166.472372162,169.1857897832,165.8693904684,167.5597161996,61572,,164.01245043776342,164.90445168707527,170.46581885395642,183.73960081131955,184.74591352667596,186.3260281173798,186.4253791581227,186.57353012278924,187.2389121382124,,168.73283894087922,168.72437805630292,162.6886805639546,159.01478400670075,159.02614804995622,161.89745834394307,170.80715312170312,176.36608546308665,182.45153585652838,179.55525549447646,197.0296753649485,#000000,0.0,0.0,11.469334268530954,180.83067852277347,-1.2518866417704075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.94829291565624,9.900604857513628,True,False,False,False,False,0.0,0,0.9170347408741661,0.9197393838879313,False,False,False,False,0.17648924588411247,0.19602638735696423,False,False,False,False,-536554,-423577.7887290407,False,False,False,False,53171.30226419514,False,False,False,False
2025-06-03 00:00:00+00:00,168.7854494784,169.3785462262,166.2647883003,166.7689205359,82523,,164.23205186106046,164.974541399932,170.42473904995492,183.53241236921934,184.53027544016643,186.10493494723704,186.20471788091186,186.35465553326935,187.02616039599482,,168.6389599729832,168.6430795939617,162.96096729706423,159.3566927992719,159.3591242313383,162.06682793794218,170.7606275098328,176.24123446689225,182.25643331754355,179.39109234962714,196.83688528061327,#000000,0.0,0.0,11.363494594139828,180.7204760568244,-1.0502954420886772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.05115897756437,9.74721500017354,True,False,False,False,False,0.0,0,0.9225973685396933,0.9119728237724307,False,False,False,False,0.18230857136784012,0.1891674793624022,False,False,False,False,-454031,-424772.03230829403,False,False,False,False,54322.349234226705,False,False,False,False
2025-06-04 00:00:00+00:00,167.5201764164,169.339006443,167.1346635304,168.0936021221,65502,,164.3845384736815,165.02560277135353,170.3911453773192,183.3703231728832,184.3615818560957,185.93184904363807,186.0319498634185,186.18323786519417,186.85936466777702,,168.56707031520193,168.57863440098188,163.15295117769244,159.60618701805447,159.60250971048683,162.1918070770517,170.72285702085748,176.1430753159548,182.10376694961514,179.2624766502703,196.68491793796088,#000000,0.0,0.0,11.199236025066755,180.6325294375032,-1.1708256698719797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.146325786495765,8.581605297143582,True,False,False,False,False,0.0,0,0.9154013796343619,0.9280010638590753,False,False,False,False,0.19054502647391522,0.18985625291815872,False,False,False,False,-519533,-428488.14868836093,False,False,False,False,54760.766911315855,False,False,False,False
2025-06-05 00:00:00+00:00,167.055583964,169.339006443,166.5613366742,167.2335129883,148643,,164.65950689426043,165.12254403036965,170.3077193994631,183.00675055921516,183.98341884048344,185.54373576895603,185.64450266119317,185.79869146409902,186.4847446068115,,168.38142437401066,168.4073895243897,163.51110985031346,160.10093103987,160.08621675267707,162.4409857624631,170.6304497903317,175.91966436443502,181.76095534625415,178.97247146564533,196.34184262830516,#000000,0.0,0.0,11.026589150034791,180.42675671906588,-1.2126299958336342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.179013211122594,7.362827316671456,True,False,False,False,False,0.0,0,0.9177233517381347,0.9250221999097235,False,False,False,False,0.18485528667975892,0.18735576979895882,False,False,False,False,-668176,-437887.6722692095,False,False,False,False,58442.42311087209,False,False,False,False
2025-06-06 00:00:00+00:00,168.5679806709,171.0095622827,167.9847688689,169.8727935161,91303,,164.8820569340568,165.21266078875195,170.28714625261586,182.8131598965202,183.78055644320486,185.33317196761718,185.43413770659927,185.58962417260173,186.27997298014267,,168.470734212012,168.48690744164574,163.77573527706107,160.431641654859,160.4101936770393,162.62494196163516,170.6042619538909,175.81259206309764,181.58038393197944,178.8246133446247,196.14616624523825,#000000,0.0,0.0,10.876660944364042,180.3342503091269,-1.0817906063647067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.70828301732814,7.362827316671456,True,False,False,False,False,0.0,0,0.9321165307405476,0.9077690419274999,False,False,False,False,0.2157107510062037,0.20153326040258127,False,False,False,False,-576873,-443338.07727826014,False,False,False,False,59731.07318495554,False,False,False,False
2025-06-09 00:00:00+00:00,173.2336750869,174.9536556556,168.5383258335,168.6075204541,122669,,165.337961278099,165.41597456787179,170.33421434692423,182.61787120965568,183.5718498866052,185.1105933692155,185.21139962283567,185.36767231122894,186.0601891255008,,168.95939801297095,168.93923789267842,164.27475297962042,160.98222887993026,160.95022865560298,162.96480212557438,170.64324099972768,175.7378887300137,181.40360961213,178.6936318636398,195.91695330941252,"rgba(38, 166, 154, 1.0)",0.0,0.0,10.81925754146301,180.2876707855969,-0.6519851913741425,0.0,0.0,0.0,0.0,1.0,173.5302234608,171.0095622827,862.0,56.04631352827964,7.362827316671456,True,False,True,False,True,0.0,0,0.9378961936626401,0.8874123624129582,False,False,False,False,0.2613145887039546,0.23142392455326793,False,False,False,False,-454204,-443764.191894799,False,False,False,False,62199.227177702385,False,False,False,False
2025-06-10 00:00:00+00:00,175.2106642463,176.2584685007,173.5302234608,174.3803287993,169177,,166.09840952871681,165.78360938868494,170.48416945665207,182.42860374120266,183.36322237025598,184.87894587211318,184.9790298204359,185.13523773801066,185.82641965016006,,169.87519974691412,169.80265138258076,165.08104609443023,161.82903553306429,161.78224558317365,163.52410632987144,170.78170549295965,175.71718940839426,181.24068166551078,178.59497389753082,195.64395040989513,"rgba(38, 166, 154, 1.0)",0.0,0.0,10.813789090935172,180.30595465485143,-0.4711845557282625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.30064484710705,4.337919372583272,True,False,True,False,True,0.9931317498920187,0,0.9576743954571798,0.8777425031837919,False,False,False,False,0.32704459087063603,0.279234257711952,False,False,False,False,-285027,-437539.2039773559,False,False,False,False,66394.4339550474,False,False,False,False
2025-06-11 00:00:00+00:00,174.3111341788,178.5616608713,173.4511438945,176.8911050317,93584,,166.48821175645412,165.98428444355113,170.57076480998396,182.3338772991923,183.25798539552824,184.76083344310314,184.86046458691965,185.0164920994426,185.7064034456631,,170.30589743942292,170.21455855124577,165.49469333651066,162.2692124525367,162.21550888936136,163.82279155533135,170.86221305607867,175.71297508085183,181.16019432949744,178.54905842673816,195.4991370998556,"rgba(38, 166, 154, 1.0)",0.0,0.0,10.789643512934962,180.31698337323667,-0.5566309199406522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.59720290857209,5.593265930279998,True,False,True,False,True,0.4813391085998475,0,0.9600260059978082,0.8681122132163352,False,False,False,False,0.3428282522878188,0.3110312549998854,False,False,False,False,-378611,-435228.2940174596,False,False,False,False,67460.69144700632,False,False,False,False
2025-06-12 00:00:00+00:00,175.4973276744,175.4973276744,171.2963245602,172.3934546942,79223,,166.74778082559152,166.1245213104901,170.62215116987747,182.24041871183408,183.15610890728132,184.64903934448319,184.74837415821412,184.9044219170911,185.59392724378242,,170.53896386966733,170.44066756643147,165.77593987158443,162.58436486983263,162.52621034564888,164.0362527328069,170.90884415572532,175.69234411445177,181.07817327501186,178.49485394585403,195.37005084359473,"rgba(38, 166, 154, 1.0)",0.0,0.0,10.787413703560933,180.3032416592285,-0.4455112334518196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.131222092466075,7.109829331740713,True,False,True,False,True,1.1505770868719303,0,0.9471536655298202,0.8806328312458069,False,False,False,False,0.2882523763364499,0.2996418156681676,False,False,False,False,-299388,-429901.22366383375,False,False,False,False,67921.95844908452,False,False,False,False
2025-06-13 00:00:00+00:00,171.5730041931,173.9322442064,171.2566859276,172.9074718756,61435,,166.88969128114974,166.2055987290002,170.64038575180564,182.15331693186468,183.0628955317673,184.54908489395464,184.6482813510097,184.8045335533889,185.4944511852643,,170.6170045764618,170.5190225538165,165.9361194270167,162.78011809019833,162.71955474530333,164.16655310497572,170.92371491109773,175.6586370213488,180.9994197313025,178.43648220146153,195.26243534904938,"rgba(38, 166, 154, 0.75)",0.0,0.0,10.73090977835116,180.2707436097009,-0.8105314084503791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.552681309809806,7.109829331740713,True,False,True,False,False,0.0,1,0.9378344292620523,0.8814622389972393,False,False,False,False,0.2718158620669637,0.2857288388675656,False,False,False,False,-360823,-427192.27371623245,False,False,False,False,67667.56792166944,False,False,False,False
2025-06-16 00:00:00+00:00,172.7987374719,176.0113448558,172.1463310493,173.228732614,107346,,167.1811025840674,166.37381925481654,170.6980641294553,182.02570339731375,182.92437272663642,184.39767591449993,184.4964851077928,184.65275990058208,185.3421340471937,,170.84055445017208,170.73897519780334,166.25568294298796,163.15155348104705,163.08648599539643,164.4222700537017,170.97542079357896,175.62484594396446,180.8866035311379,178.35954979045252,195.08806484320849,"rgba(38, 166, 154, 0.75)",0.0,0.0,10.651004381585553,180.23960183608784,-0.698606825948949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.6524785861111,7.109829331740713,True,False,True,False,False,0.0,1,0.9808587995824478,0.8672763435460693,False,False,False,False,0.3023433683566192,0.2940361036120924,False,False,False,False,-253477,-420379.9100410861,False,False,False,False,69223.5848659177,False,False,False,False
2025-06-17 00:00:00+00:00,169.6553247085,173.0607873849,169.5070505216,171.7015084884,174629,,167.4143150697228,166.52862519110587,170.6993630084214,181.75669983752175,182.6394573651598,184.09581056794656,184.19436454579534,184.35143909370763,185.0428839327335,,170.82990803660365,170.73918829335943,166.538806550004,163.5511543230715,163.48278716904514,164.68774220416307,170.96841160308585,175.49461546500956,180.63935378334443,178.16533957709564,194.77261898340385,"rgba(38, 166, 154, 0.75)",0.0,0.0,10.45129290186622,180.09870884737146,-0.9992432741987987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.5526054040311,10.76772185303301,True,False,True,False,False,0.0,1,1.0044713370869096,0.8484319412341986,False,False,False,False,0.2452700108450712,0.2696530572285818,False,False,False,False,-428106,-420682.8939610435,False,False,False,False,73357.13055745033,False,False,False,False
2025-06-18 00:00:00+00:00,172.0870213745,173.8860815095,169.0325731233,169.0325731233,77403,,167.53435909943187,166.60813295400146,170.71217084974123,181.65122281757453,182.52690480583294,183.975236960547,184.07359827220503,184.23083597386363,184.92248151331927,,170.86788132003474,170.7795763494238,166.6784213972464,163.73627413421198,163.66642075683993,164.8153625838043,170.97757135404433,175.44992186670137,180.54348734590482,178.09275190522433,194.64069553115593,"rgba(38, 166, 154, 0.75)",0.0,0.0,10.350866076496628,180.0489694922012,-0.7692059832345931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.18976211493761,10.368256504586014,True,False,True,False,False,0.0,1,1.0138324602152002,0.8428706680625573,False,False,False,False,0.24880265914748687,0.25922785818803434,False,False,False,False,-350703,-417938.5843939438,False,False,False,False,73515.79210421699,False,False,False,False
2025-06-20 00:00:00+00:00,172.986551442,173.4807987318,171.8398977296,173.4610288403,97312,,167.71370059921458,166.72566153617933,170.74578581609558,181.53598331062514,182.4026512093358,183.8401924556749,183.93821406830145,184.0954295990377,184.78646804117545,,170.97027884751876,170.88264243298602,166.87993136823047,163.9880363713875,163.9161046297708,164.99406233539304,171.006560641622,175.4111209817805,180.44042134758573,178.01900795849235,194.48480612377736,"rgba(38, 166, 154, 0.5)",0.0,0.0,10.356640421275525,180.00395381921683,-0.6775751683722704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.54658623443838,10.368256504586014,False,False,True,False,False,0.0,1,1.0365310021245506,0.8234683759210147,False,False,False,False,0.2731599903933196,0.266193924290677,False,False,False,False,-253391,-411485.7379471225,False,False,False,False,74448.97672758103,False,False,False,False
