date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_882,Gap_Up_aVWAP_876,Gap_Up_aVWAP_846,Gap_Up_aVWAP_822,Gap_Up_aVWAP_768,Gap_Up_aVWAP_756,Gap_Up_aVWAP_750,Gap_Up_aVWAP_744,Gap_Up_aVWAP_738,Gap_Up_aVWAP_696,Gap_Down_aVWAP_852,Gap_Down_aVWAP_804,Gap_Down_aVWAP_762,Gap_Down_aVWAP_720,Gap_Down_aVWAP_708,Gap_Down_aVWAP_678,Gap_Down_aVWAP_672,Gap_Down_aVWAP_636,Gap_Down_aVWAP_594,Gap_Down_aVWAP_576,aVWAP_OB_bull_819,aVWAP_OB_bull_737,aVWAP_OB_bull_679,aVWAP_OB_bull_576,aVWAP_OB_bull_463,aVWAP_OB_bull_393,aVWAP_OB_bull_251,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-30 17:00:00+00:00,25.3,25.315,25.19,25.29,2709.0,,,,,,,,,,,,,,,,,,,,,,,,,25.256676197503534,24.089028119618046,23.280467447887506,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.952082629467266,23.634932399819455,1.7383655041649386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.27831380041742,6.806539499030393,False,False,True,False,False,12.879785886359848,0,1.0737474949899795,0.8434869739478956,False,False,False,False,0.2732893373354737,0.2885401427236568,False,False,False,False,224691.0,218616.17557156036,False,False,False,False,5258.554782366778,False,False,False,False
2025-05-30 18:00:00+00:00,25.29,25.53,25.29,25.495,4173.0,,,,,,,,,,,,,,,,,,,,,,,,,25.26614395860134,24.101086581746074,23.286747361451948,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.936318831891639,23.642683336555468,1.9782969223232534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.38359877769403,6.806539499030393,False,False,True,False,False,15.392666121094528,0,1.0733798604187434,0.8362911266201394,False,False,False,False,0.31005571725078646,0.2992979299872216,False,False,False,False,228864.0,218775.0565704509,False,False,False,False,5241.724475663417,False,False,False,False
2025-05-30 19:00:00+00:00,25.495,25.61,25.445,25.57,19046.0,,,,,,,,,,,,,,,,,,,,,,,,,25.319089641789336,24.157542836781953,23.31630603983947,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9195626751415481,23.679939432761767,2.055390696395215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.79796614541813,7.048090265605396,False,False,True,False,True,16.279434910511547,0,1.0777799880644514,0.834692659637955,False,False,False,False,0.33801855408210396,0.31865824203466275,False,False,False,False,247910.0,219226.7611197462,False,False,False,False,5455.744251234527,False,False,False,False
2025-06-02 14:00:00+00:00,26.73,27.02,26.73,26.955,17404.0,,,,,,,,,,,,,,,,,,,,,,,,,25.555477212195072,24.252415921064138,23.35874462514958,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9370967000396435,23.750816319830506,3.419266848377484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.17143555213124,14.951514773007176,True,False,True,False,True,20.0,0,1.07638494989601,0.8339950841368878,False,False,False,False,0.34282823759182557,0.33074323981324416,False,False,False,False,265314.0,219941.29195509898,False,False,False,False,5640.9885264091845,False,False,False,False
2025-06-02 15:00:00+00:00,26.955,27.135,26.905,27.01,15314.0,,,,,,,,,,,,,,,,,,,,,,,,,25.725214643495587,24.334025560203845,23.396449907392746,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9507393993126442,24.02750731746098,3.137024388276402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.85748562868045,20.05692793750717,True,False,True,False,True,20.0,0,1.08446455505279,0.828996983408748,False,False,False,False,0.34282823812825597,0.33678573897075004,False,False,False,False,280628.0,220882.17114959355,False,False,False,False,5790.957696542375,False,False,False,False
2025-06-02 16:00:00+00:00,27.015,27.07,26.835,27.07,2775.0,,,,,,,,,,,,,,,,,,,,,,,,,25.751323467502687,24.348167777277077,23.403152714699043,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9622191880053763,24.037165680541772,3.151916275692979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.76780132407717,23.516626747299654,True,False,True,False,True,20.0,0,1.0905148029417309,0.8255704318310388,False,False,False,False,0.3318737229220151,0.3343297309463826,False,False,False,False,283403.0,221851.48632556884,False,False,False,False,5744.1986624874535,False,False,False,False
2025-06-02 17:00:00+00:00,27.07,27.08,26.96,27.01,1811.0,,,,,,,,,,,,,,,,,,,,,,,,,25.768121495121573,24.357402801983334,23.407543970780743,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9739109972839346,24.043606629757246,3.045856734871566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.29578332994647,24.933462728866417,True,False,True,False,True,20.0,0,1.1002083727978782,0.8202311043758287,False,False,False,False,0.3428282381282553,0.33857898453731894,False,False,False,False,281592.0,222777.6958399011,False,False,False,False,5683.218838262842,False,False,False,False
2025-06-02 18:00:00+00:00,27.0,27.1,26.96,27.075,1861.0,,,,,,,,,,,,,,,,,,,,,,,,,25.785306230926103,24.36692684600352,23.412080698365788,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9855083382116255,24.050363423891746,3.0691131255134554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.50630725344242,26.286293628502335,True,False,True,False,True,20.0,0,1.1019325502084119,0.8141341417203484,False,False,False,False,0.342828238163993,0.34070361135065597,False,False,False,False,283453.0,223718.39822998014,False,False,False,False,5623.959631468069,False,True,False,False
2025-06-02 19:00:00+00:00,27.07,27.08,26.96,27.065,6808.0,,,,,,,,,,,,,,,,,,,,,,,,,25.84394672814744,24.40107240451283,23.428535769087055,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9949963239553388,24.074213504162877,3.0058266787841603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.10334927298622,27.243508455818954,True,False,True,False,True,20.0,0,1.1032062227281347,0.8138873079112122,False,False,False,False,0.3412039677480975,0.3409537895493767,False,False,False,False,276645.0,224538.96569928277,False,False,False,False,5642.316846484067,False,False,False,False
2025-06-03 14:00:00+00:00,26.505,26.655,26.41,26.535,5096.0,,,,,,,,,,,,,,,,,,,,,,,,,25.867339106328764,24.421304746264088,23.43905563615456,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9883327803349616,24.084033420251583,2.4799001191863193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.82237918598202,34.96541278218841,True,False,True,False,False,20.0,0,1.0861074948856235,0.8190440766226518,False,False,False,False,0.26391522011304763,0.30243450483121215,False,False,False,False,271549.0,225267.80344037915,False,False,False,False,5633.846817856407,False,False,False,False
2025-06-03 15:00:00+00:00,26.515,26.65,26.415,26.625,3622.0,,,,,,,,,,,,,,,,,,,,,,,,,25.88372938935268,24.43565405545702,23.446561505480737,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9826579280724052,24.091765617676952,2.5779412244627937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0236319254971,30.50206228248878,True,False,True,False,False,20.0,0,1.085767097966728,0.8182994454713491,False,False,False,False,0.26391522011304763,0.28317486247212986,False,False,False,False,275171.0,226041.49641029575,False,False,False,False,5602.6553943237495,False,False,False,False
2025-06-03 16:00:00+00:00,26.63,26.73,26.54,26.635,2972.0,,,,,,,,,,,,,,,,,,,,,,,,,25.897971213706178,24.447677224833157,23.452834494012333,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9773437848954791,24.098828422778983,2.5949636314434095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.90920954331821,27.574598851150697,True,False,True,False,False,20.0,0,1.090011181513231,0.8274319791278417,False,False,False,False,0.2798838451260376,0.2815293537990837,False,False,False,False,278143.0,226849.27165974854,False,False,False,False,5561.870039372994,False,False,False,False
2025-06-03 17:00:00+00:00,26.64,26.72,26.635,26.7,3060.0,,,,,,,,,,,,,,,,,,,,,,,,,25.91303858329788,24.460199668322012,23.45936856448233,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9669884195808903,24.106541890954816,2.681995002762529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.41939769186202,26.00680634106493,True,False,True,False,False,20.0,0,1.087289719626168,0.8278504672897193,False,False,False,False,0.28654556644843227,0.28403746012375797,False,False,False,False,281203.0,227691.9651223881,False,False,False,False,5523.081356592017,False,False,False,False
2025-06-03 18:00:00+00:00,26.705,26.77,26.665,26.76,3483.0,,,,,,,,,,,,,,,,,,,,,,,,,25.930496941568343,24.474579072745936,23.466880934223493,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9573644048133112,24.115717682779223,2.7620436940481623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.97941915315816,25.217421688740416,True,False,True,False,False,20.0,0,1.084764749813293,0.8263629574309183,False,False,False,False,0.2928381105276616,0.2884377853257098,False,False,False,False,284686.0,228575.593570103,False,False,False,False,5491.45218827276,False,False,False,False
2025-06-03 19:00:00+00:00,26.76,26.89,26.755,26.82,8023.0,,,,,,,,,,,,,,,,,,,,,,,,,25.97222550026652,24.508312457491453,23.484528370277687,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9490745278740754,24.138278134454882,2.825617785309409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.24983508170655,24.961739196003137,True,False,True,False,False,20.0,0,1.0913677130044839,0.8215620328849026,False,False,False,False,0.30946533806016546,0.29895156169293763,False,False,False,False,292709.0,229569.90994886108,False,False,False,False,5530.7009915553535,False,False,False,False
2025-06-04 14:00:00+00:00,26.75,27.0,26.735,26.97,6127.0,,,,,,,,,,,,,,,,,,,,,,,,,26.004313842605374,24.534296568783805,23.49820091342687,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.941296006137872,24.156171915427443,2.989312677653509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.75116615445614,24.961739196003137,True,False,True,False,False,20.0,0,1.0869080779944287,0.8196843082636951,False,False,False,False,0.3166418850406284,0.307796723366783,False,False,False,False,298836.0,230643.80281787098,False,False,False,False,5539.945937422712,False,False,False,False
2025-06-04 15:00:00+00:00,26.985,27.02,26.76,26.845,912.0,,,,,,,,,,,,,,,,,,,,,,,,,26.008765358044485,24.538073099104842,23.500210840732734,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9280974581862765,24.158746305092205,2.89436596470954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.27837914502197,24.03701212061854,True,False,True,False,False,20.0,0,1.0840569000554219,0.8239423609828189,False,False,False,False,0.3202419892092908,0.3140193562880369,False,False,False,False,297924.0,231686.90665015203,False,False,False,False,5468.194837617709,False,False,False,False
2025-06-04 16:00:00+00:00,26.84,26.895,26.735,26.8,2674.0,,,,,,,,,,,,,,,,,,,,,,,,,26.020598786740678,24.5487699979223,23.505976975099372,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9158027198155481,24.16588109467932,2.8762951324835746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.43440739118873,21.81382816440538,True,False,True,False,False,20.0,0,1.08257392598103,0.8393156034963732,False,False,False,False,0.3082722630736591,0.31114580968084804,False,False,False,False,295250.0,232672.38096565352,False,False,False,False,5424.873987422085,False,False,False,False
2025-06-04 17:00:00+00:00,26.8,26.805,26.71,26.78,1407.0,,,,,,,,,,,,,,,,,,,,,,,,,26.02633900940105,24.554246918806133,23.508961715927985,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9106699691945075,24.169480772829388,2.866591976761495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.79951815416344,19.8445552106308,False,False,True,False,False,20.0,0,1.0798429319371725,0.8429319371727746,False,False,False,False,0.29915328558799886,0.3051495476344235,False,False,False,False,293843.0,233620.76265610848,False,False,False,False,5362.581367462052,False,False,False,False
2025-06-04 18:00:00+00:00,26.77,26.9,26.735,26.855,2037.0,,,,,,,,,,,,,,,,,,,,,,,,,26.035211997535672,24.5623601276213,23.513359304086503,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9065672557450553,24.17493980070143,2.9562728879899627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.71938307999463,19.316626582900625,False,False,True,False,False,20.0,0,1.0781162399551483,0.8387217342552791,False,False,False,False,0.3086698600546257,0.3069097038445246,False,False,False,False,295880.0,234586.02214981223,False,False,False,False,5311.021966416129,False,False,False,False
2025-06-04 19:00:00+00:00,26.855,26.93,26.78,26.91,8653.0,,,,,,,,,,,,,,,,,,,,,,,,,26.072758923887235,24.59683561453325,23.532153175055647,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9007665254289056,24.19846772768818,3.010249821418162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.389296721276,19.316626582900625,True,False,True,False,False,20.0,0,1.0798877455565947,0.838540692235734,False,False,False,False,0.31464525987880054,0.31077748186166254,False,False,False,False,304533.0,235670.4714188074,False,False,False,False,5362.83557933991,False,False,False,False
2025-06-05 14:00:00+00:00,27.14,27.145,26.57,26.775,6867.0,,,,,,,,,,,,,,,,,,,,,,,,,26.09875632648232,24.622964754238957,23.546727471431748,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8907335624524362,24.414187142591338,2.650414172009741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.74192498824759,16.670437923912402,False,False,True,False,False,20.0,0,1.0649494020239187,0.8371665133394661,False,False,False,False,0.31504439017365704,0.3129109360176598,False,False,False,False,297666.0,236631.64240456233,False,False,False,False,5386.155957954795,False,False,False,False
2025-06-05 15:00:00+00:00,26.75,26.78,26.315,26.365,5273.0,,,,,,,,,,,,,,,,,,,,,,,,,26.108719945248723,24.6395601298724,23.55667041342391,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8728581249585949,24.41628913071547,2.232563132040466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.85330359423297,9.229381789009402,False,True,False,False,False,13.764264471152874,0,1.0543795620437952,0.8567518248175179,False,False,False,False,0.2662437105536485,0.2895773232856541,False,False,False,False,292393.0,237496.1595765846,False,False,False,False,5384.401602017511,False,False,False,False
2025-06-05 16:00:00+00:00,26.36,26.515,26.305,26.465,5322.0,,,,,,,,,,,,,,,,,,,,,,,,,26.116796248112664,24.655493121537273,23.56643934793612,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8567585729084821,24.421515924400666,2.3851340858629686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.28641998609153,6.090585179722488,False,True,False,False,False,14.772555492422725,0,1.0659805182870792,0.8652821172578568,False,False,False,False,0.24500112053739384,0.267289221911524,False,False,False,False,297715.0,238429.78500950578,False,False,False,False,5383.434135319566,False,False,False,False
2025-06-05 17:00:00+00:00,26.465,26.68,26.465,26.535,7475.0,,,,,,,,,,,,,,,,,,,,,,,,,26.131987055743302,24.679025256983294,23.580674692717118,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8483181931072106,24.43521728403895,2.4752300882172413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0576642090694,5.026514051924231,False,True,False,True,False,15.472670401240102,0,1.0662397072278131,0.8591033851784078,False,False,False,False,0.27013081894592006,0.26871002042872205,False,False,False,False,305190.0,239464.82710238165,False,False,False,False,5415.8615130665485,False,False,False,False
2025-06-05 18:00:00+00:00,26.535,26.545,26.405,26.41,9636.0,,,,,,,,,,,,,,,,,,,,,,,,,26.14558456471622,24.70684354749834,23.598177004462034,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8358922405655904,24.44988814124512,2.344933669235415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.55156346606228,2.6376675650069075,False,True,False,True,False,13.596055444385264,0,1.0628090093389486,0.8676066654458886,False,False,False,False,0.2550149589176132,0.2618624896731676,False,False,False,False,295554.0,240334.4266821897,False,False,False,False,5481.290016739935,False,False,False,False
2025-06-05 19:00:00+00:00,26.41,26.5,26.37,26.47,14666.0,,,,,,,,,,,,,,,,,,,,,,,,,26.163801701933384,24.747392510369163,23.62434872172363,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8261451675327782,24.473013160007675,2.4172347893242283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.96031580921253,1.9371432337818177,False,True,False,True,False,14.21361555782552,0,1.063669724770642,0.8678899082568804,False,False,False,False,0.24884679458670816,0.25535464212993786,False,False,False,False,310220.0,241417.9239429309,False,False,False,False,5623.688621131564,False,False,False,False
2025-06-06 14:00:00+00:00,26.2,26.2,25.785,25.83,11900.0,,,,,,,,,,,,,,,,,,,,,,,,,26.153250508275956,24.769496158065206,23.64147202798288,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.810671048915325,24.47814708469506,1.6675727067269923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.60610445899567,-4.090657149996346,False,True,False,True,False,5.411194682640936,0,1.0475072254335258,0.8701228323699419,False,False,False,False,0.1817275772808682,0.21854110970540302,False,False,False,False,298320.0,242300.12667249786,False,False,False,False,5720.995774292315,False,False,False,False
2025-06-06 15:00:00+00:00,25.83,25.935,25.765,25.825,9717.0,,,,,,,,,,,,,,,,,,,,,,,,,26.14178244598649,24.78550244000367,23.654686724661598,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7965353580202827,24.481960930180364,1.6861010076911573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.338607420231504,-7.9746310020036475,False,True,False,True,False,5.347995713864492,0,1.0513332124070378,0.8759296208960635,False,False,False,False,0.16048045378518588,0.18951078174529445,False,False,False,False,288603.0,243018.00067757542,False,False,False,False,5782.949328179256,False,False,False,False
2025-06-06 16:00:00+00:00,25.82,25.89,25.735,25.78,10991.0,,,,,,,,,,,,,,,,,,,,,,,,,26.128188896444474,24.8023766388972,23.669174064089628,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7828206104261892,24.48673765901433,1.6520545368390114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.18805832257348,-10.83214081348207,False,True,False,True,False,4.77220914464813,0,1.0408724340175952,0.8878299120234601,False,False,False,False,0.15491365814308422,0.17221221994418934,False,False,False,False,277612.0,243554.3417523417,False,False,False,False,5863.694299835391,False,False,False,False
2025-06-06 17:00:00+00:00,25.78,25.99,25.78,25.98,8832.0,,,,,,,,,,,,,,,,,,,,,,,,,26.121606936287208,24.817049760701348,23.681294891405326,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7717963426931469,24.493265915909088,1.9263295274282122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.69514211981779,-10.83214081348207,False,True,False,True,False,6.982742170777726,0,1.0429493087557602,0.8857142857142855,False,False,False,False,0.16568503566507253,0.16894862780463094,False,False,False,False,286444.0,244219.29769416584,False,False,False,False,5909.714543248795,False,False,False,False
2025-06-06 18:00:00+00:00,25.98,26.01,25.92,25.97,13009.0,,,,,,,,,,,,,,,,,,,,,,,,,26.114816685756637,24.83892331742524,23.699305959262684,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7646171685322906,24.504601354308654,1.91651287206149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.60017461810552,-10.83214081348207,False,True,False,True,True,6.851293113958977,0,1.058670143415906,0.873905755261687,False,False,False,False,0.17761517569503454,0.17328190174983274,False,False,False,False,273435.0,244672.2543190625,False,False,False,False,6019.780984438736,False,False,False,False
2025-06-06 19:00:00+00:00,25.975,26.045,25.855,25.91,25063.0,,,,,,,,,,,,,,,,,,,,,,,,,26.100946128699224,24.877740247824203,23.732768830470796,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7577534541638329,24.52596590132743,1.8264965881281596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.57089403883495,-10.83214081348207,False,True,False,True,True,6.05560429327846,0,1.0551327269352142,0.8639316873955816,False,False,False,False,0.1753745594624972,0.17432823060616498,False,False,False,False,248372.0,244729.61471721655,False,False,False,False,6315.024690106352,False,False,False,False
2025-06-09 14:00:00+00:00,25.785,25.89,25.71,25.86,1029.0,,,,,,,,,,,,,,,,,,,,,,,,,26.10005091371145,24.8791062245208,23.73404972528465,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7506137008660649,24.52666503227841,1.7763264461908657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.01538582895641,-10.83214081348207,False,True,False,True,True,5.391068784138088,0,1.056621344756938,0.8681318681318678,False,False,False,False,0.15306019090325537,0.1636942107547102,False,False,False,False,247343.0,244770.1323185,False,False,False,False,6233.070818941912,False,False,False,False
2025-06-09 15:00:00+00:00,25.86,26.02,25.81,26.005,1785.0,,,,,,,,,,,,,,,,,,,,,,,,,26.09919858420306,24.881779961288895,23.73640088782923,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.746537635649646,24.528238197450737,1.9781478280919709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.59606412785283,-10.83214081348207,False,True,False,True,True,7.039843937109456,0,1.0603239620182459,0.8599888288959222,False,False,False,False,0.17015318596242765,0.1669236983585689,False,False,False,False,249128.0,244837.69615852326,False,False,False,False,6164.108480663742,False,False,False,False
2025-06-09 16:00:00+00:00,26.005,26.135,25.99,26.07,1633.0,,,,,,,,,,,,,,,,,,,,,,,,,26.099027460293133,24.884489046762447,23.738664093734165,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7421067345101562,24.529989184011747,2.0751877652811914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.527777939919005,-16.166708768845623,False,True,False,True,True,7.76827756206357,0,1.0679849340866288,0.8632768361581917,False,False,False,False,0.1922233417423063,0.17957352005043759,False,False,False,False,250761.0,244929.53032660816,False,False,False,False,6093.858736777483,False,False,False,False
2025-06-09 17:00:00+00:00,26.075,26.08,26.01,26.015,2001.0,,,,,,,,,,,,,,,,,,,,,,,,,26.098637271294027,24.88770783291156,23.741395641184912,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7351396141224972,24.53203702286813,2.0172535238792904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.63402180416469,-14.87261512147299,False,True,False,True,True,7.009312047219325,0,1.0530906332954115,0.8729616989002652,False,False,False,False,0.18959556312146902,0.1845845415859533,False,False,False,False,248760.0,244988.9174533274,False,False,False,False,6030.403562563878,False,False,False,False
2025-06-09 18:00:00+00:00,26.005,26.095,25.965,26.055,2241.0,,,,,,,,,,,,,,,,,,,,,,,,,26.098228486069427,24.891301778515555,23.74445154115802,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7291075131732544,24.534339255489144,2.085646790131908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.207040816775105,-13.116408671896863,False,True,False,True,True,7.468862729847725,0,1.0459901178259214,0.8753325731660963,False,False,False,False,0.18734524035565198,0.18596489097080265,False,False,False,False,251001.0,245082.12803544637,False,False,False,False,5971.65311973343,False,False,False,False
2025-06-09 19:00:00+00:00,26.055,26.11,25.955,25.98,4804.0,,,,,,,,,,,,,,,,,,,,,,,,,26.097036373918186,24.8987757271584,23.750908752311197,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7233356167190551,24.539090451394078,1.9920345622432898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.975600174291436,-13.040815439423966,False,True,False,True,True,6.416006736139483,0,1.0451955943790352,0.8731484998101023,False,False,False,False,0.18772016333540692,0.1868425271531048,False,False,False,False,246197.0,245099.4128721061,False,False,False,False,5953.549970590276,False,False,False,False
2025-06-10 14:00:00+00:00,26.12,26.125,25.745,25.815,8760.0,,,,,,,,,,,,,,,,,,,,,,,,,26.09189382624933,24.91071349297001,23.76197020693093,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7168133183285971,24.54614931461501,1.7701271069343212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.42375831237494,-13.040815439423966,False,True,False,True,False,4.1476386134472065,0,1.0349821327816437,0.8753056234718823,False,False,False,False,0.1731356849317832,0.179989106042444,False,False,False,False,237437.0,244980.61577331377,False,False,False,False,5997.060823759419,False,False,False,False
2025-06-10 15:00:00+00:00,25.81,25.865,25.625,25.695,3588.0,,,,,,,,,,,,,,,,,,,,,,,,,26.088142632702976,24.91470686097949,23.76611654103817,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7097985502816296,24.548165436394953,1.6157183797431158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.302136054931786,-8.797101319483787,False,True,False,True,False,2.544301474786316,0,1.0328022492970945,0.8839737582005621,False,False,False,False,0.14491714224343202,0.162453124142938,False,False,False,False,233849.0,244808.03258302982,False,False,False,False,5959.7110435460945,False,False,False,False
2025-06-10 16:00:00+00:00,25.695,25.775,25.59,25.62,5787.0,,,,,,,,,,,,,,,,,,,,,,,,,26.08116158601838,24.920545053866554,23.772541381993097,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7004901565756513,24.670028224421962,1.3561529261481409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.416571672811855,-11.573294245088256,False,True,False,True,False,1.5552569335261062,0,1.0500492610837437,0.8788177339901475,False,False,False,False,0.13568672789849603,0.149069926020717,False,False,True,False,228062.0,244548.40417088981,False,False,False,False,5957.033352948481,False,False,False,False
2025-06-10 17:00:00+00:00,25.62,25.72,25.61,25.71,6535.0,,,,,,,,,,,,,,,,,,,,,,,,,26.07388072371916,24.927189503020085,23.77981440963104,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6977293739546875,24.673471993158266,1.4855731255325506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.8514385396867,-11.573294245088256,False,True,False,True,False,2.684666663567281,0,1.0577610162763,0.8713775307661769,False,False,False,False,0.13310639084063774,0.14108815843067737,False,False,False,False,234597.0,244394.118834907,False,False,False,False,5965.994076158581,False,False,False,False
2025-06-10 18:00:00+00:00,25.7,25.805,25.7,25.725,7065.0,,,,,,,,,,,,,,,,,,,,,,,,,26.0675197318305,24.934836690936905,23.78787515531498,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6950328075735163,24.678676001074265,1.5054310926395549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.533151700003565,-11.573294245088256,False,True,False,True,False,2.873296144062195,0,1.0686763825114791,0.8584547813934915,False,False,False,False,0.14602641124461938,0.14355728483764837,False,False,False,False,241662.0,244351.76040335806,False,False,False,False,5983.032927691006,False,False,False,False
