date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_373,Gap_Up_aVWAP_371,Gap_Up_aVWAP_367,Gap_Up_aVWAP_362,Gap_Up_aVWAP_360,Gap_Up_aVWAP_358,Gap_Up_aVWAP_355,Gap_Up_aVWAP_354,Gap_Up_aVWAP_350,Gap_Up_aVWAP_349,Gap_Down_aVWAP_376,Gap_Down_aVWAP_370,Gap_Down_aVWAP_369,Gap_Down_aVWAP_366,Gap_Down_aVWAP_364,Gap_Down_aVWAP_356,Gap_Down_aVWAP_344,Gap_Down_aVWAP_338,Gap_Down_aVWAP_318,Gap_Down_aVWAP_317,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-07 16:00:00+00:00,12.63,12.63,12.155,12.155,232.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.5447000000291824,11.873377124054056,0.18231557968577938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.41713290620567,-14.151779047973555,True,False,False,True,True,0.8698381445861045,0,1.0008790242830459,0.9507746401494341,False,False,False,False,-0.019385451755239688,-0.04348316217318268,False,False,False,False,15337.0,12687.15597496123,False,False,False,False,307.6036174603231,False,False,False,False
2025-02-07 20:00:00+00:00,12.155,12.155,12.155,12.155,0.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.5283386964842698,11.873377124054056,0.18426732019138037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.83553186984234,-10.859240157439906,True,False,False,False,True,0.8698381445861045,0,0.9997792250800309,0.9655591124848216,False,False,False,False,-0.03568419913362715,-0.03958368065340492,False,False,False,False,15337.0,12728.238828062606,False,False,False,False,302.83456912760494,False,False,False,False
2025-02-10 16:00:00+00:00,12.155,12.815,12.155,12.72,7.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.507708983318215,12.012353404913966,0.4693522443095236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.3170984950596,-5.658589760439021,True,False,True,False,True,3.60621011618386,0,0.9967079995610668,0.9528146603752881,False,False,False,False,-0.014121644215695412,-0.026852662434550166,False,False,False,False,15344.0,12768.79326483683,False,False,False,False,298.24798666051026,False,False,False,False
2025-02-10 20:00:00+00:00,12.72,12.72,12.72,12.72,0.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.496369636851188,12.012353404913966,0.47290895087602525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.971476245204435,-2.1904086411471937,True,False,True,False,True,3.60621011618386,0,1.0091078678810492,0.9548995939866125,False,False,False,False,0.0012243356973450571,-0.012814163368602555,False,False,False,False,15344.0,12808.718950653312,False,False,False,False,293.62398686732405,False,False,False,False
2025-02-11 16:00:00+00:00,12.72,12.72,12.72,12.72,0.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.4906427901841524,12.012353404913966,0.4747258026844999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.40772807863433,0.24952756064784154,True,False,True,False,True,3.60621011618386,0,1.0212104386451972,0.9543586896168795,False,False,False,False,0.0012243356973450571,-0.005794913835628749,False,False,False,False,15344.0,12848.02563358892,False,False,False,False,289.07167699341204,False,False,False,False
2025-02-11 20:00:00+00:00,12.72,12.72,12.72,12.72,0.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.4886513879867986,12.012353404913966,0.4753608539894833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.03189596758759,2.0799646771789284,True,False,True,False,True,3.60621011618386,0,1.0163242642976127,0.9472515269294837,False,False,False,False,0.0012243356973450571,-0.002285289069141846,False,False,False,False,15344.0,12886.722910587543,False,False,False,False,284.5899455671576,False,False,False,False
2025-02-12 16:00:00+00:00,12.45,12.66,12.2,12.66,546.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.4882250386839462,12.070114878939489,0.39636822773937036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.36899714687407,2.8734452958029237,True,False,True,False,True,3.273555353557107,0,1.0060426279938477,0.9478136673258625,False,False,False,False,-0.01771395062115669,-0.009999619845149268,False,False,False,False,14798.0,12916.35511352417,False,False,False,False,288.6428146281319,False,False,False,False
2025-02-12 20:00:00+00:00,12.66,12.66,12.66,12.66,0.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.4897714075813488,12.070114878939489,0.39595680119689836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.5937312663984,3.707610918593666,True,False,True,False,True,3.273555353557107,0,1.0162989244927376,0.9565362013526998,False,False,False,False,-0.0026935541500806895,-0.006346586997614979,False,False,False,False,14798.0,12945.52790246178,False,False,False,False,284.1677322307965,False,False,False,False
2025-02-13 16:00:00+00:00,12.66,12.66,12.66,12.66,0.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.491280941622642,12.070114878939489,0.39555599793199653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.74355401274795,4.54793236631096,True,False,True,False,True,3.273555353557107,0,1.0115568396488501,0.9564396044004889,False,False,False,False,-0.0026935541500806895,-0.004520070573847834,False,False,False,False,14798.0,12974.24840009803,False,False,False,False,279.7620309559004,False,False,False,False
2025-02-13 20:00:00+00:00,12.66,12.66,12.66,12.66,0.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.4912017857305002,12.070114878939489,0.3955769948139799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.84343584364765,5.367570048853523,True,False,True,False,True,3.273555353557107,0,1.0115568396488501,0.9564396044004889,False,False,False,False,-0.0026935541500806895,-0.0036068123619642616,False,False,False,False,14798.0,13002.52361870116,False,False,False,False,275.42463512712675,False,False,False,False
2025-02-14 16:00:00+00:00,12.02,12.02,12.02,12.02,0.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.496280785544363,12.070114878939489,-0.033492964304327834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.198298569199544,10.718999714595284,True,False,True,False,False,0.0,0,1.0225988700564974,0.9565747202835937,False,False,False,False,-0.044513674176931445,-0.024060243269447855,False,False,False,False,14798.0,13030.36046182207,False,False,False,False,271.1544857453108,False,False,False,False
2025-02-14 20:00:00+00:00,12.02,12.02,12.02,12.02,0.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.5012957226499093,12.070114878939489,-0.03338108420840107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.10154038623414,5.899783928495623,True,False,False,True,False,0.0,0,1.0208981769675411,0.950533570475767,False,False,False,False,-0.044513674176931445,-0.03428695872318965,False,False,False,False,14798.0,13057.765725979867,False,False,False,False,266.9505402298796,False,False,False,False
2025-02-17 16:00:00+00:00,12.02,12.02,12.02,12.02,0.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.50624723692321,12.070114878939489,-0.03327134995570708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.70370159759054,2.747426411019994,False,False,False,True,False,0.0,0,1.0230502405728994,0.9513259483048002,False,False,False,False,-0.04497830344139507,-0.03963263108229236,False,False,False,False,14798.0,13084.746102321264,False,False,False,False,262.81177216430007,False,False,False,False
2025-02-17 20:00:00+00:00,12.02,12.02,12.02,12.02,0.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.511135951814042,12.070114878939489,-0.03316371295337696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.4384757384948,0.5840821588441614,False,False,False,True,False,0.0,0,1.0220398065894525,0.9505228831665354,False,False,False,False,-0.06099730674532168,-0.05031496891380702,False,False,False,False,14798.0,13111.308178254267,False,False,False,False,258.7371710454737,False,False,False,False
2025-02-18 16:00:00+00:00,12.02,12.02,11.41,11.41,2.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.5252033301164352,12.146485051726826,-0.48287663499305483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.22341365572373,-5.230093744035038,False,True,False,True,False,0.0,0,1.0033594624860025,0.9562150055991042,False,False,False,False,-0.08720785780416473,-0.06876141335898588,False,False,False,False,14796.0,13137.427431304588,False,False,False,False,254.75674978895472,False,False,False,False
2025-02-18 20:00:00+00:00,11.41,11.41,11.41,11.41,0.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.5379051418163898,12.146485051726826,-0.47888847738487783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.08003893387635,-9.004423542576532,False,True,False,True,False,0.0,0,0.9978723404255321,0.9698768197088466,False,False,False,False,-0.10846732146330282,-0.08861436741114434,False,False,False,False,14796.0,13163.141734695215,False,False,False,False,250.80703273796317,False,False,False,False
2025-02-19 16:00:00+00:00,11.41,11.41,11.41,11.41,0.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.5406396033425376,12.146485051726826,-0.47803850435167566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.317789119311428,-11.570881125711082,False,True,False,True,False,0.0,0,0.9978723404255321,0.9698768197088466,False,False,False,False,-0.10846732146330282,-0.09854084443722358,False,False,False,False,14796.0,13188.457366715444,False,False,False,False,246.91855161024282,False,False,False,False
2025-02-19 20:00:00+00:00,11.41,11.41,11.41,11.41,0.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.5459153532064238,12.146485051726826,-0.47640710094460376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.47628924293481,-13.427377176533696,False,True,False,True,False,0.0,0,0.9978723404255321,0.9698768197088466,False,False,False,False,-0.10881532029587701,-0.1036780823665503,False,False,False,False,14796.0,13213.380508316755,False,False,False,False,243.09035701163438,False,False,False,False
2025-02-20 16:00:00+00:00,11.41,11.41,11.41,11.41,0.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.551901295389205,12.146485051726826,-0.4745695192825525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.248622658683743,-14.865727997226358,False,True,False,True,False,0.0,0,0.9978716254060717,0.9702027556850006,False,False,False,False,-0.10916389232597383,-0.10642098734626207,False,False,False,False,14796.0,13237.917244621922,False,False,False,False,239.32151426726796,False,False,False,False
2025-02-20 20:00:00+00:00,11.41,11.41,11.41,11.41,0.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.5569701259089828,12.146485051726826,-0.4730245233811756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.430178269183024,-16.05259183286322,False,True,False,True,False,0.0,0,0.9975355662596619,0.9702027556850006,False,False,False,False,-0.12913673203142714,-0.1177788596888446,False,False,False,False,14796.0,13262.073566410729,False,False,False,False,235.61110319335683,False,False,False,False
2025-02-21 16:00:00+00:00,11.41,11.76,11.41,11.75,105.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.5576998317281237,12.268675257486507,-0.33297510015847187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.17306308043742,-16.05259183286322,False,True,False,True,True,0.0,0,0.9975222434958894,0.9702669219506701,False,False,False,False,-0.1172930422445424,-0.1175359509666935,False,False,False,False,14901.0,13287.4832785594,False,False,False,False,233.58612484927377,False,False,False,False
2025-02-21 20:00:00+00:00,11.75,11.75,11.75,11.75,0.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.557774159926076,12.268675257486507,-0.33295921246448235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.66831962127369,-20.218244078333797,False,True,False,True,True,0.0,0,1.0006757517738485,0.966888163081428,False,False,False,False,-0.1241000014739186,-0.12081797622030604,False,False,False,False,14901.0,13312.499041682511,False,False,False,False,229.9646345415331,False,False,False,False
2025-02-24 16:00:00+00:00,11.75,11.75,11.69,11.69,5.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.5578052041427102,12.268678746823038,-0.3714705441246083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.716803413510235,-18.207320812999694,False,True,False,True,True,0.0,0,0.9993162393162395,0.9758404558404558,False,False,False,False,-0.13753914958392557,-0.12917856290211582,False,False,False,False,14896.0,13337.049444137047,False,False,False,False,226.4768107501915,False,False,False,False
2025-02-24 20:00:00+00:00,11.69,11.69,11.69,11.69,0.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.5529639577447087,12.268678746823038,-0.372628575143125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.08245927500127,-16.68530430581493,False,False,False,True,True,0.0,0,0.9906424740385712,0.9778614629693027,False,False,False,False,-0.1444318384561111,-0.13680520067911345,False,False,False,False,14896.0,13361.219220196937,False,False,False,False,222.9655423664676,False,False,False,False
2025-02-25 16:00:00+00:00,11.69,11.69,11.14,11.14,257.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.5507209076211577,12.18195692863549,-0.67191776644959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.94193243913011,-16.68530430581493,False,True,False,True,False,0.0,0,0.9767441860465117,0.9839261285909713,False,False,False,False,-0.16642201800501516,-0.1516136093420643,False,False,False,False,14639.0,13381.029774922567,False,False,False,False,223.4932083762898,False,False,False,False
2025-02-25 20:00:00+00:00,11.14,11.17,11.11,11.17,113.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.4494719199925528,12.150831009150235,-0.6766816215075584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.129297157532896,-8.967152153347065,False,True,False,True,False,0.0,0,0.9710837887067396,0.9947632058287795,False,False,False,False,-0.188572871997956,-0.17009324067001014,False,False,False,False,14752.0,13402.285127249348,False,False,False,False,221.78013537820777,False,False,False,False
2025-02-26 16:00:00+00:00,11.17,11.355,11.17,11.355,10.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.3691248174530375,12.149261227175598,-0.5801233145807336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.800774410073515,-8.967152153347065,False,True,False,True,False,0.0,0,0.9725654687677137,0.990590635982315,False,False,False,False,-0.17868433127510358,-0.17438878597255686,False,False,False,False,14762.0,13423.365977989668,False,False,False,False,218.49672242660765,False,False,False,False
2025-02-26 20:00:00+00:00,11.355,11.5,11.355,11.5,4.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.2812341073503632,12.148997137771556,-0.5065406345712293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.277613349745266,-8.967152153347065,False,True,False,True,True,0.0,0,0.9768361581920906,0.9873446327683615,False,False,False,False,-0.16541915438245794,-0.1699039701775074,False,False,False,False,14766.0,13444.182009338665,False,False,False,False,215.17119184635015,False,False,False,False
2025-02-27 16:00:00+00:00,11.5,11.5,11.5,11.5,0.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.1839054967459468,12.148997137771556,-0.5481832287757535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.5955059761931,-8.967152153347065,False,False,False,True,True,0.0,0,0.9801129943502825,0.9873446327683615,False,False,False,False,-0.15960897702618576,-0.1647564736018466,False,False,False,False,14766.0,13464.67531151946,False,False,False,False,211.8352043758641,False,False,False,False
2025-02-27 20:00:00+00:00,11.5,11.5,11.5,11.5,0.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.1185804509400583,12.148997137771556,-0.5801971035933414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.14076772715833,-15.264241822707334,False,False,False,True,True,0.0,0,0.9801129943502825,0.9873446327683615,False,False,False,False,-0.15960897702618576,-0.16218272531401617,False,False,False,False,14766.0,13484.85088808505,False,False,False,False,208.55093764135458,False,False,False,False
2025-02-28 16:00:00+00:00,11.5,11.5,11.5,11.5,0.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0642230300353843,12.148997137771556,-0.6098318862259324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.17094222780181,-13.90101770720753,False,False,False,True,True,0.0,0,0.9801129943502825,0.9873446327683615,False,False,False,False,-0.15960897702618576,-0.16089585117010097,False,False,False,False,14766.0,13504.713665013964,False,False,False,False,205.31758977094597,False,False,False,False
2025-02-28 20:00:00+00:00,11.5,11.5,11.5,11.5,0.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0253097664204471,12.148997137771556,-0.6329766466941292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.8577252282308,-12.78688285591302,True,False,False,True,True,0.0,0,0.9801129943502825,0.9873446327683615,False,False,False,False,-0.15960897702618576,-0.16025241409814336,False,False,False,False,14766.0,13524.268491912972,False,False,False,False,202.1343713248848,False,False,False,False
2025-03-03 16:00:00+00:00,11.08,11.26,10.84,10.84,200.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9928060287945695,12.09404762377438,-1.263134577553886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.010843316972185,-6.199149915677822,False,True,False,True,False,0.0,0,0.9710532175462038,0.9875306167891339,False,False,False,False,-0.19586111316874455,-0.17805676363344397,False,False,False,False,14566.0,13540.419368007344,False,False,False,False,202.101280296592,False,False,False,False
2025-03-03 20:00:00+00:00,10.84,10.84,10.84,10.84,0.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9559920888134503,12.09404762377438,-1.3117761521759737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.44625537613311,-10.485824175875038,False,True,False,True,False,0.0,0,0.9710532175462038,0.9968826541972834,False,False,False,False,-0.21294864502136948,-0.19550270432740674,False,False,False,False,14566.0,13556.31984292196,False,False,False,False,198.9679271136991,False,False,False,False
2025-03-04 16:00:00+00:00,10.84,10.84,9.51,9.72,303.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9451501000961373,11.842748499388744,-2.245937972363146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.43977667996719,-16.89650706473325,False,True,False,True,False,0.0,0,0.942726480836237,0.9997822299651569,False,False,False,False,-0.2679295425342905,-0.23171612343084863,False,False,False,False,14263.0,13567.276124427044,False,False,False,False,200.58082746852546,False,False,False,False
2025-03-04 20:00:00+00:00,9.72,9.72,9.72,9.72,0.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9500577270275257,11.842748499388744,-2.2343363345196408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.76879088252324,-21.025633615967852,False,True,False,True,False,0.0,0,0.944686411149826,1.0239547038327526,False,False,False,False,-0.30646159635191067,-0.26908885989137965,False,False,False,False,14263.0,13578.062541102594,False,False,False,False,197.4710471976956,False,False,False,False
2025-03-05 16:00:00+00:00,10.35,10.35,10.35,10.35,0.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9415578283590263,11.842748499388744,-1.585402887032811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.51837015209136,-21.025633615967852,False,True,False,True,True,0.0,0,0.9454350161117082,1.0236305048335121,False,False,False,False,-0.25331968140442246,-0.2612042706479011,False,False,False,False,14263.0,13588.681726511855,False,False,False,False,194.4094805744755,False,False,False,False
2025-03-05 20:00:00+00:00,10.35,10.35,10.35,10.35,0.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.921168754286582,11.842748499388744,-1.6204940652213438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.68475633180344,-21.025633615967852,False,True,False,True,True,0.0,0,0.9454350161117082,1.0236305048335121,False,False,False,False,-0.25331968140442246,-0.25726197602616174,False,False,False,False,14263.0,13599.13627338764,False,False,False,False,191.39538010045263,False,False,False,False
2025-03-06 16:00:00+00:00,10.98,11.55,10.98,11.55,1.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8787335173956963,11.843058661518047,-0.333501176086448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.265359895527396,-20.599085561934153,False,False,False,True,True,0.0,0,0.9580658964484383,1.011339323919555,False,False,False,False,-0.18018976787258256,-0.21872587194937215,False,False,False,False,14264.0,13609.44423814132,False,False,False,False,188.44351374230607,False,False,False,False
2025-03-06 20:00:00+00:00,11.55,11.55,11.55,11.55,0.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.85251198506807,11.843058661518047,-0.3437589930124516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.3190956046767,-14.419866974290336,True,False,False,False,True,0.0,0,0.965810127943232,1.0082786797118588,False,False,False,False,-0.18165472151843018,-0.20019029673390115,False,False,False,False,14264.0,13619.592389487965,False,False,False,False,185.52190887808428,False,False,False,False
2025-03-07 16:00:00+00:00,11.49,11.76,11.49,11.76,100.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8521422501052455,11.856725731111442,-0.1135089019462377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.072934090513904,-9.371544791641682,True,False,True,False,True,0.3157472957425256,0,0.9584160600044123,1.012022942863446,False,False,False,False,-0.1752958275886075,-0.18774306216125433,False,False,False,False,14364.0,13631.133592751718,False,False,False,False,184.195987810207,False,False,False,False
2025-03-07 20:00:00+00:00,11.76,11.76,11.48,11.48,100.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8499476825446839,11.822945797749325,-0.4034904792287555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.645669718197446,-7.949834005480945,True,False,True,False,True,0.0,0,0.9584520938390706,1.0038368778776583,False,False,False,False,-0.17571931204339022,-0.18173118710232228,False,False,False,False,14264.0,13640.945475034638,False,False,False,False,182.89062365811074,False,False,False,False
2025-03-10 16:00:00+00:00,11.48,11.67,11.48,11.67,20.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8442233490392682,11.826964301484393,-0.18592745825262919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.77977712733556,-5.661973086884103,True,False,True,False,True,0.0,0,0.957907596623723,1.0196579298089739,False,False,False,False,-0.17953349983916195,-0.1806323434707421,False,False,False,False,14284.0,13650.915312631,False,False,False,False,180.36518763240358,False,False,False,False
2025-03-11 16:00:00+00:00,11.16,11.25,11.16,11.25,100.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8465386971460787,11.810462276067033,-0.6620633858280907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.04287892081072,-5.661973086884103,True,False,True,False,True,0.0,0,0.956958393113343,1.0058492440128022,False,False,False,False,-0.2111021092129337,-0.1958672263418379,False,False,False,False,14184.0,13659.180191504936,False,False,False,False,179.119215731126,False,False,False,False
2025-03-12 16:00:00+00:00,11.25,11.25,11.25,11.25,0.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8469842739746554,11.810462276067033,-0.6617150911633153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.8849467831275,-5.661973086884103,True,False,True,False,True,0.0,0,0.9578006561828263,1.024776558434212,False,False,False,False,-0.207241679042678,-0.20155445269225797,False,False,False,False,14184.0,13667.316932721913,False,False,False,False,176.34217362676745,False,False,False,False
2025-03-13 16:00:00+00:00,11.25,11.25,10.96,10.96,13.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8528962950383261,11.80743136331071,-0.9935925015041005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.069583246018084,-5.661973086884103,True,False,False,False,False,0.0,0,0.9474694984184368,1.0198825124265702,False,False,False,False,-0.21970326818637745,-0.21062886043931772,False,False,False,False,14171.0,13675.125972524675,False,False,False,False,173.80973682635246,False,False,False,False
2025-03-14 16:00:00+00:00,10.96,11.21,10.96,11.21,4.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8556671071148004,11.71738825867769,-0.5929738965758982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.14100309422583,-5.661973086884103,True,False,False,False,False,0.0,0,0.9419332802003874,1.0318797677331208,False,False,False,False,-0.22142730696375934,-0.21602808370153853,False,False,False,False,14175.0,13682.875957446773,False,False,False,False,171.17702772826945,False,False,False,False
2025-03-17 16:00:00+00:00,11.455,11.455,11.41,11.41,100.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8567025091530911,11.742179984205158,-0.3877425134817696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.6219399569539,-5.661973086884103,True,False,False,False,False,0.0,0,0.950704225352113,1.0201044979554748,False,False,False,False,-0.19164648767448766,-0.2038372856880131,False,False,False,False,14275.0,13692.056175160777,False,False,False,False,170.07350791852883,False,False,False,False
2025-03-18 16:00:00+00:00,11.41,11.41,11.41,11.41,0.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8577290779559615,11.742179984205158,-0.3872784457730759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.60923119877261,-5.300562353110649,True,False,True,False,False,0.0,0,0.9504679296964166,1.0248801643460397,False,False,False,False,-0.1935640654244867,-0.1987006755562499,False,False,False,False,14275.0,13701.094063917973,False,False,False,False,167.43670934614855,False,False,False,False
