date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_912,Gap_Up_aVWAP_905,Gap_Up_aVWAP_895,Gap_Up_aVWAP_887,Gap_Up_aVWAP_880,Gap_Up_aVWAP_865,Gap_Up_aVWAP_859,Gap_Up_aVWAP_827,Gap_Up_aVWAP_785,Gap_Up_aVWAP_728,Gap_Down_aVWAP_899,Gap_Down_aVWAP_891,Gap_Down_aVWAP_849,Gap_Down_aVWAP_848,Gap_Down_aVWAP_836,Gap_Down_aVWAP_816,Gap_Down_aVWAP_758,Gap_Down_aVWAP_740,Gap_Down_aVWAP_649,Gap_Down_aVWAP_634,aVWAP_OB_bull_819,aVWAP_OB_bull_573,aVWAP_OB_bear_272,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-02-05 00:00:00+00:00,63.487846608,64.0810985619,62.8451569912,63.6954847919,386643,,,,,,,,,,,,,,,,,,,,,,,75.92672055820304,"rgba(239, 83, 80, 0.75)",0.0,0.0,4.629660405958668,72.15643481309353,-1.8724026051536096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.75535600164288,-18.54716957277881,False,True,False,True,True,0.0,0,0.9173926564708991,0.9591749737694841,False,False,False,False,-0.34282825441539394,-0.3296811654884044,False,False,False,False,10502563,12764300.43883029,False,False,False,False,455220.060603778,False,False,False,False
2024-02-06 00:00:00+00:00,64.832551037,64.9808640255,63.1417829682,63.3593086846,467496,,,,,,,,,,,,,,,,,,,,,,,75.87940750370592,"rgba(239, 83, 80, 0.75)",0.0,0.0,4.638741385112453,72.13094193158824,-1.5733558499319766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.77934565388367,-17.144262701616555,False,True,False,True,True,0.0,0,0.9088444949067211,0.9602279441580142,False,False,False,False,-0.3083398787809088,-0.31901052213465664,False,False,False,False,10970059,12693938.029464398,False,False,False,False,455701.46999186516,False,False,False,False
2024-02-07 00:00:00+00:00,64.7534507765,65.6136661097,64.3282868761,65.2774900025,482971,,,,,,,,,,,,,,,,,,,,,,,75.83336389224382,"rgba(239, 83, 80, 0.75)",0.0,0.0,4.6471895660472695,72.10338138210952,-1.5815861395688877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.022942568679426,-15.812034588411471,False,True,False,True,True,0.0,1,0.9235023362453634,0.9556863316183598,False,False,False,False,-0.2571983062795533,-0.288104414207105,False,False,False,False,10487088,12607394.891054029,False,False,False,False,456770.8633255175,False,False,False,False
2024-02-08 00:00:00+00:00,63.3197585543,64.2491866156,62.8659208096,64.2491866156,377567,,,,,,,,,,,,,,,,,,,,,,,75.7929968454236,"rgba(239, 83, 80, 0.75)",0.0,0.0,4.665852042877279,72.0518519828669,-1.8714895689624371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.03476269760379,-15.812034588411471,False,True,False,True,True,0.0,1,0.9172995055398224,0.953158045876342,False,False,False,False,-0.33733368164573435,-0.3127190479264197,False,False,False,False,10109521,12509439.052189166,False,False,False,False,453664.82946961484,False,False,False,False
2024-02-09 00:00:00+00:00,64.3381744087,64.6941255811,63.3988588149,63.4285214126,320302,,,,,,,,,,,,,,,,,,,,,,,75.76079771708942,"rgba(239, 83, 80, 0.75)",0.0,0.0,4.664218961505728,72.0196903315332,-1.646902940498619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.35968416830144,-15.262221454016505,False,True,False,True,True,0.0,1,0.9196074403384753,0.9615403349977386,False,False,False,False,-0.30918611919609446,-0.3109525835612571,False,False,False,False,10429823,12427885.48151508,False,False,False,False,448434.9145884535,False,False,False,False
2024-02-12 00:00:00+00:00,66.7803949525,67.2352214506,64.5952502554,64.5952502554,363605,,,,,,,,,,,,,,,,,,,,,,,75.73090369670592,"rgba(239, 83, 80, 0.75)",0.0,0.0,4.643813149060927,72.01038149354272,-1.1262267393554217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0532405463551,-10.762265803380373,False,True,False,True,True,0.0,1,0.9100354551423174,0.9465979153135019,False,False,False,False,-0.20546589707749172,-0.2582092403193744,False,False,False,False,10793428,12363789.109690959,False,False,False,False,445108.2512712592,False,False,False,False
2024-02-13 00:00:00+00:00,63.6064969988,65.2231085733,63.3395336195,64.7534507765,450002,,,,,,,,,,,,,,,,,,,,,,,75.68588420649968,"rgba(239, 83, 80, 0.75)",0.0,0.0,4.634264582096994,71.96247445292124,-1.8030859710517833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.266178190134106,-10.762265803380373,False,True,False,True,True,0.0,1,0.8899491601326913,0.9437633768970785,False,False,False,False,-0.29583673973925956,-0.27702299002931696,False,False,False,False,10343426,12284559.183820726,False,False,False,False,445300.1629861118,False,False,False,False
2024-02-14 00:00:00+00:00,64.605137788,65.0401892209,63.680653493,64.1799738876,341952,,,,,,,,,,,,,,,,,,,,,,,75.6530324981035,"rgba(239, 83, 80, 0.75)",0.0,0.0,4.612528689941046,71.93114296340643,-1.5882839257743613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.11574459454904,-10.747243913634179,False,True,False,True,True,0.0,1,0.8913722568069118,0.9599197148941228,False,False,False,False,-0.2913632942696187,-0.28419314214946784,False,False,False,False,10685378,12221846.196219914,False,False,False,False,441247.2938494016,False,False,False,False
2024-02-15 00:00:00+00:00,66.6024193663,66.8693827456,64.6545754508,64.7732258416,374285,,,,,,,,,,,,,,,,,,,,,,,75.62239478686419,#000000,0.0,0.0,4.545726951770832,71.91432092148965,-1.168548311754701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.113526230100874,-7.851147695010454,False,False,False,False,True,0.0,1,0.8756568615169651,0.9520205502730336,False,False,False,False,-0.21378201028316404,-0.24898757621631595,False,False,False,False,11059663,12176270.384603446,False,False,False,False,438621.3215415819,False,False,False,False
2024-02-16 00:00:00+00:00,66.3651185848,67.5516224927,65.4900719526,65.7323165005,405424,,,,,,,,,,,,,,,,,,,,,,,75.59089648806417,#000000,0.0,0.0,4.474947228153284,71.37998924156385,-1.1206547029680567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.805974909233576,-6.2324436696413485,False,False,False,False,True,0.0,1,0.8954358253605595,0.935731387435488,False,False,False,False,-0.1728649571198743,-0.2109262666680951,False,False,False,False,10654239,12116582.87932488,False,False,False,False,437319.4657948532,False,False,False,False
2024-02-20 00:00:00+00:00,66.0882676729,66.7309572897,65.5444533818,65.9004045541,441548,,,,,,,,,,,,,,,,,,,,,,,75.55553905780943,#000000,0.0,0.0,4.407630368126479,71.35069991118822,-1.1939368319864532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.55665086480991,-5.455579537174572,False,False,False,False,True,0.0,1,0.8923555074960768,0.9619034253911865,False,False,False,False,-0.19344348054921165,-0.2021848736086534,False,False,False,False,10212691,12041920.45268469,False,False,False,False,437485.2906656433,False,False,False,False
2024-02-21 00:00:00+00:00,66.4639939104,66.5183753395,64.9660327266,65.2082772745,681709,,,,,,,,,,,,,,,,,,,,,,,75.50067261616555,#000000,0.0,0.0,4.338367282822701,71.30888310767486,-1.116754041654719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.56915363029185,-4.370037145920421,False,False,False,False,True,0.0,1,0.8855149238751262,0.9668830267506399,False,False,False,False,-0.2148571585649708,-0.20852101608681212,False,False,False,False,10894400,11996919.650618624,False,False,False,False,447062.6910316965,False,False,False,False
2024-02-22 00:00:00+00:00,63.2703208915,65.0204141557,62.0146042556,64.0712110294,1034370,,,,,,,,,,,,,,,,,,,,,,,75.39664840785733,#000000,0.0,0.0,4.331731261807914,70.49684569931549,-1.668276347503466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.26652089838789,-4.370037145920421,False,False,False,False,False,0.0,1,0.8364179604957608,0.9664493157153079,True,False,False,False,-0.33966142693142654,-0.27409122150911935,False,False,False,False,9860030,11913120.056476718,False,False,False,False,470094.3502069241,False,False,False,False
2024-02-23 00:00:00+00:00,63.7053723244,64.3777245389,62.7067315352,63.3247023206,428699,,,,,,,,,,,,,,,,,,,,,,,75.35463403641023,"rgba(239, 83, 80, 0.5)",0.0,0.0,4.342570104826503,70.44846271982422,-1.552787918824772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.71511840666835,-4.370037145920421,False,False,False,True,False,0.0,1,0.8513962904738718,0.9703627433260957,False,False,False,False,-0.33822412980733163,-0.3061576756582255,False,False,False,False,10288729,11849418.446418807,False,False,False,False,468471.0031399859,False,False,False,False
2024-02-26 00:00:00+00:00,63.1121203705,64.5952502554,62.5781936119,63.487846608,673164,,,,,,,,,,,,,,,,,,,,,,,75.28832687938846,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.351371146105541,70.3710972511039,-1.668204489313824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.01323061514688,-0.874277857393146,False,True,False,True,False,0.0,1,0.8576562540281882,0.9660840900501687,False,False,False,False,-0.3356403796578869,-0.3208990276580562,False,False,False,False,9615565,11761816.350480814,False,False,False,False,476498.1794874374,False,False,False,False
2024-02-27 00:00:00+00:00,64.2491866156,64.5062624623,63.2208832287,63.8141351827,419943,,,,,,,,,,,,,,,,,,,,,,,75.24928234476761,"rgba(239, 83, 80, 0.5)",0.0,0.0,4.343602689625026,70.33847184750927,-1.4018973803598385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.66354327686227,-0.874277857393146,False,False,False,True,False,0.0,1,0.854049532350885,0.9976274867940734,False,False,False,False,-0.319658877407111,-0.32027895253258365,False,False,False,False,10035508,11694117.983795293,False,False,False,False,474280.32931145944,False,False,False,False
2024-02-28 00:00:00+00:00,63.7646975198,64.239299083,63.4285214126,63.8141351827,378388,,,,,,,,,,,,,,,,,,,,,,,75.21376907053354,"rgba(239, 83, 80, 0.5)",0.0,0.0,4.310021897703091,70.3058080700151,-1.5176513496836312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.47588320354687,-0.874277857393146,False,False,False,True,False,0.0,1,0.8057968602317325,1.042655980267454,False,False,False,False,-0.3213635168613302,-0.3208212346969569,False,False,False,False,9657120,11614235.709920969,False,False,False,False,470519.84580904926,False,False,False,False
2024-02-29 00:00:00+00:00,64.4172746692,65.5147907841,63.8339102478,64.5754751903,834209,,,,,,,,,,,,,,,,,,,,,,,75.14153663831073,"rgba(239, 83, 80, 0.5)",0.0,0.0,4.270773973638624,70.26228065851566,-1.3686057902839153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.40668372991201,-0.874277857393146,False,False,False,True,False,0.0,1,0.8028874089318448,1.0132813148505684,False,False,False,False,-0.27371872619663273,-0.2972699804467948,False,False,False,False,10491329,11570200.152669165,False,False,False,False,484782.1655812434,False,False,False,False
2024-03-01 00:00:00+00:00,65.0698518186,65.7422040331,63.3192641777,64.4073871366,392610,,,,,,,,,,,,,,,,,,,,,,,75.10826854424394,#000000,0.0,0.0,4.186462505502766,70.2424579863165,-1.2355553551279923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.058603836477346,-0.874277857393146,False,False,False,False,True,0.0,1,0.8111535654410177,1.0030507795917047,False,False,False,False,-0.2817695246380491,-0.28951975254242196,False,False,False,False,10883939,11543287.950603707,False,False,False,False,481167.5708525672,False,False,False,False
2024-03-04 00:00:00+00:00,64.9314263626,65.4159154584,64.1750301213,64.8721011672,385339,,,,,,,,,,,,,,,,,,,,,,,75.07622902365497,#000000,0.0,0.0,4.0494060043483975,70.22427633237933,-1.307068237686138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.933144327741466,-0.874277857393146,False,False,False,False,True,0.0,1,0.8172765809370591,1.0142297317073683,False,False,False,False,-0.2669557449475597,-0.27823774874499085,False,False,False,False,10498600,11502319.795678072,False,False,False,False,477409.5876818783,False,False,False,False
2024-03-05 00:00:00+00:00,63.9031229758,65.4484472951,63.5415567087,65.0621162153,486943,,,,,,,,,,,,,,,,,,,,,,,75.03389326463552,#000000,0.0,0.0,4.042482797507036,70.19143757261364,-1.5555575402056339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.87008362951781,-0.874277857393146,False,False,False,False,True,0.0,1,0.8230317240493532,1.0113749705448216,False,False,False,False,-0.2837780857220425,-0.2810079172335167,False,False,False,False,10011657,11443862.431141676,False,False,False,False,477783.4469884713,False,False,False,False
2024-03-06 00:00:00+00:00,64.4083251571,65.0224925148,64.3587955315,64.7154088359,256568,,,,,,,,,,,,,,,,,,,,,,,75.01233741240443,#000000,0.0,0.0,4.040370154114225,70.17684907681482,-1.4277216442262983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.100330711170756,-0.874277857393146,False,False,False,False,True,0.0,1,0.8258623671599792,1.0065668124724039,False,False,False,False,-0.27280755141452756,-0.27690773432402216,False,False,False,False,10268225,11397759.002469454,False,False,False,False,469108.331420296,False,False,False,False
2024-03-07 00:00:00+00:00,65.1512695414,65.6911424607,64.3043129433,64.6460673601,362061,,,,,,,,,,,,,,,,,,,,,,,74.98338405496295,#000000,0.0,0.0,4.034446774311174,70.16150781830655,-1.2418650083100866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.585479808546985,-0.874277857393146,False,False,False,False,True,0.0,1,0.817409837933098,1.0225092585117204,False,False,False,False,-0.25571526847541703,-0.2663115013997196,False,False,False,False,10630286,11367662.021980457,False,False,False,False,464910.3968547942,False,False,False,False
2024-03-08 00:00:00+00:00,68.1725767043,68.4301307575,65.8644961503,65.8644961503,612992,,,,,,,,,,,,,,,,,,,,,,,74.94669270512823,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.006696666669699,70.1803706788684,-0.5011095527321878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.679953904499285,-0.5627541547277914,True,False,True,False,True,0.5186499663423731,1,0.8262493341861218,0.9925494794645715,False,False,False,False,-0.13951923550740514,-0.20291536845356237,False,False,False,False,11243278,11362784.217196912,False,False,False,False,470717.51854676305,False,False,False,False
2024-03-11 00:00:00+00:00,67.1225486411,69.1532632915,66.7263116361,68.1725767043,514564,,,,,,,,,,,,,,,,,,,,,,,74.91689891290883,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.994536326166186,69.78955993740729,-0.6676647997508628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.1907988114071,0.7821490491337784,True,False,True,False,True,0.0,1,0.8256674246976872,0.9894728881743782,False,False,False,False,-0.09386625412349504,-0.1483908112885287,False,False,False,False,10728714,11337918.718483306,False,False,False,False,472436.9884076743,False,False,False,False
2024-03-12 00:00:00+00:00,64.9036214133,66.320168706,64.7055029108,66.320168706,420359,,,,,,,,,,,,,,,,,,,,,,,74.8848834182267,"rgba(38, 166, 154, 0.75)",0.0,0.0,3.9957253775377692,69.71952766302539,-1.2052645751878541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.88532903210972,0.7821490491337784,True,False,True,False,False,0.0,1,0.8079789841135254,1.0071074394814306,False,False,False,False,-0.22168970419303607,-0.1850402577407824,False,False,False,False,10308355,11297543.670699649,False,False,False,False,470394.7143524714,False,False,False,False
2024-03-13 00:00:00+00:00,64.0913355531,65.2849995306,63.9328407511,64.4083251571,338245,,,,,,,,,,,,,,,,,,,,,,,74.85694074386363,#000000,0.0,0.0,4.0159935277307,69.66887547114223,-1.3888318991375244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.31328608383181,5.1219724017213935,True,False,False,False,False,0.0,1,0.8066911377477908,1.0161947016654174,False,False,False,False,-0.27173576297497404,-0.2283880103578782,False,False,False,False,9970110,11245487.448319271,False,False,False,False,465212.37261315883,False,False,False,False
2024-03-14 00:00:00+00:00,63.3285793186,64.2894540556,62.4469519825,64.2894540556,363689,,,,,,,,,,,,,,,,,,,,,,,74.82396174662917,#000000,0.0,0.0,4.043150187967593,69.60565739874502,-1.552521620103452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.6605432049447,2.706119082815796,False,False,False,False,False,0.0,1,0.7979435657492782,1.0245345996381874,False,False,False,False,-0.34282825441539394,-0.28560813238663607,False,False,False,False,9606421,11181210.33269891,False,False,False,False,461231.063883231,False,False,False,False
2024-03-15 00:00:00+00:00,63.2196141422,64.0219940772,62.6698352978,62.9818719392,730894,,,,,,,,,,,,,,,,,,,,,,,74.75796035753234,"rgba(239, 83, 80, 0.5)",0.0,0.0,4.063268849190458,69.50707937114504,-1.5473908969124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.75516443075389,0.9838736265205128,False,False,False,True,False,0.0,1,0.8091272292719542,1.0228062783794454,False,False,False,False,-0.34282825441539394,-0.314218193401015,False,False,False,False,8875527,11090791.378475422,False,False,False,False,471806.08098584943,False,False,False,False
2024-03-18 00:00:00+00:00,62.882812688,63.526697821,62.4172342071,63.4276385698,283399,,,,,,,,,,,,,,,,,,,,,,,74.73177037762935,"rgba(239, 83, 80, 0.5)",0.0,0.0,4.101552851061572,68.8507151050374,-1.4550348694136097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.03872843465835,-0.6075920434664539,False,False,False,True,False,0.0,1,0.817408253515717,1.0223024454781369,False,False,False,False,-0.34282825441539394,-0.32852322390820443,False,False,False,False,8592128,10992804.579319524,False,False,False,False,464417.56800601224,False,False,False,False
2024-03-19 00:00:00+00:00,63.9427466762,64.5767258842,63.0115897146,63.0512134151,349681,,,,,,,,,,,,,,,,,,,,,,,74.70207326297806,"rgba(239, 83, 80, 0.5)",0.0,0.0,4.125636961656577,68.8476794623837,-1.1888910322866129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.86401215921609,-0.6075920434664539,False,False,False,True,False,0.0,1,0.8244858485566429,1.0091705139855134,False,False,False,False,-0.27895178831279577,-0.3037375061105001,False,False,False,False,8941809,10912373.380130524,False,False,False,False,459918.0947508745,False,False,False,False
2024-03-20 00:00:00+00:00,65.2404228675,65.7456250488,63.7842518743,63.9922763019,386840,,,,,,,,,,,,,,,,,,,,,,,74.67265668182299,#000000,0.0,0.0,4.133802608386311,68.86235773867614,-0.876175089693025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.52059787431495,-0.6075920434664539,True,False,False,False,True,0.0,1,0.8423190773287729,0.9827088324638799,False,False,False,False,-0.20177617735332226,-0.25275684173191115,False,False,False,False,9328649,10850266.541694034,False,False,False,False,457052.28711358533,False,False,False,False
2024-03-21 00:00:00+00:00,65.6564717227,66.3696983317,65.1017399158,65.5871302469,405285,,,,,,,,,,,,,,,,,,,,,,,74.64449576399974,#000000,0.0,0.0,4.139191450526408,68.8835364106209,-0.7796364885491089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.92054907661766,-5.619788747576109,True,False,False,False,True,0.0,1,0.8599663130384188,0.9733897786202963,False,False,False,False,-0.10279392455873254,-0.17777538314532185,False,False,False,False,9733934,10806488.794960935,False,False,False,False,455022.1974228565,False,False,False,False
2024-03-22 00:00:00+00:00,65.6861894981,66.0824265031,65.3147173059,66.0824265031,355138,,,,,,,,,,,,,,,,,,,,,,,74.61992354148842,#000000,0.0,0.0,4.143154973468317,68.89148976844868,-0.7736375517871233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.56780446900364,-4.027142956800127,True,False,False,False,True,0.0,1,0.8735117138484465,0.9665324172090433,False,False,False,False,-0.06810783008133671,-0.12294160661332929,False,False,False,False,10089072,10778354.803001681,False,False,False,False,451105.1700729406,False,False,False,False
2024-03-25 00:00:00+00:00,65.0125865897,66.3796042568,64.9234332635,65.7456250488,322539,,,,,,,,,,,,,,,,,,,,,,,74.59708699028486,#000000,0.0,0.0,4.154584337050764,68.88975235073069,-0.9332259129882017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.34091200420772,-4.027142956800127,True,False,False,False,True,0.0,1,0.8918112228115422,0.9518869875182082,False,False,False,False,-0.07265156751536525,-0.09779658706434727,False,False,False,False,9766533,10738675.516609458,False,False,False,False,446063.3594818449,False,False,False,False
2024-03-26 00:00:00+00:00,64.6163495847,65.2107050921,63.6158511472,64.7847503118,509182,,,,,,,,,,,,,,,,,,,,,,,74.55752071082061,#000000,0.0,0.0,4.166916043968323,68.85883209256102,-1.0181348659525007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.429997249708435,-4.027142956800127,True,False,False,False,True,0.0,1,0.8729635531359633,0.9723864663381585,False,False,False,False,-0.1394106580868513,-0.11860362257559928,False,False,False,False,9257351,10680584.359095363,False,False,False,False,448538.60028647847,False,False,False,False
2024-03-27 00:00:00+00:00,65.6663776478,65.7060013483,64.7698914241,65.1710813916,639134,,,,,,,,,,,,,,,,,,,,,,,74.51268822383132,#000000,0.0,0.0,4.164545845627442,68.84851604472038,-0.7641021409961088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.80083508895922,-3.4150405314698133,True,False,False,False,True,0.0,1,0.9115398628031726,0.9448342320772413,False,False,False,False,-0.028961241035682237,-0.07378243180564076,False,False,False,False,9896485,10649835.364621034,False,False,False,False,456012.9296870087,False,False,False,False
2024-03-28 00:00:00+00:00,65.5673183966,66.6173464598,65.4286354449,65.5475065464,456218,,,,,,,,,,,,,,,,,,,,,,,74.48265752286804,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.161570176750549,68.41824321140626,-0.6850598917527642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.4994458236371,-2.5358319116546397,True,False,True,False,True,0.0,1,0.9321442941136981,0.9092509779325398,False,False,False,False,0.0754870161773165,0.0008522921858378704,False,False,False,False,9440267,10602401.311106484,False,False,False,False,456020.97166006727,False,False,False,False
2024-04-01 00:00:00+00:00,64.477666633,65.6663776478,63.6752866979,65.3394821188,346994,,,,,,,,,,,,,,,,,,,,,,,74.45662204514181,#000000,0.0,0.0,4.172724236115903,68.3734096856126,-0.9336210188284275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.71371416002694,-2.5358319116546397,True,False,False,False,True,0.0,1,0.9119369310995743,0.9251025911147273,False,False,False,False,-0.10467777825328368,-0.05191274303372291,False,False,False,False,9093273,10543219.808710152,False,False,False,False,451745.4041439862,False,False,False,False
2024-04-02 00:00:00+00:00,63.2097082171,63.6356629974,62.7441297362,63.1304608161,414726,,,,,,,,,,,,,,,,,,,,,,,74.42125561335213,"rgba(239, 83, 80, 0.5)",0.0,0.0,4.198542543400693,68.29477175414387,-1.2111496988488575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.35096103790272,2.3324776206831217,True,False,False,True,False,0.0,1,0.8971102382736217,0.934609333024601,False,False,False,False,-0.3106703974777941,-0.1812915702557585,False,False,False,False,8678547,10470095.384839166,False,False,False,False,450293.6628050063,False,False,False,False
2024-04-03 00:00:00+00:00,63.7545340989,63.9130289009,62.4271401323,62.7540356614,386520,,,,,,,,,,,,,,,,,,,,,,,74.38898543272045,"rgba(239, 83, 80, 0.5)",0.0,0.0,4.176168297676039,68.24508704811358,-1.0752806470257636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.32296335969255,1.2953208852420346,False,False,False,True,False,0.0,1,0.8779280559318805,0.950382835683351,False,False,False,False,-0.31356735275234476,-0.24742946150405165,False,False,False,False,9065067,10414996.23249253,False,False,False,False,447792.7348518688,False,False,False,False
2024-04-04 00:00:00+00:00,63.526697821,64.6955969857,63.4771681954,63.7545340989,337230,,,,,,,,,,,,,,,,,,,,,,,74.36234262204023,"rgba(239, 83, 80, 0.5)",0.0,0.0,4.095168247435992,68.2189371637165,-1.1457989169686356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.232762013004894,0.15148815199161447,False,False,False,True,False,0.0,1,0.8901187619774635,0.9390740935270254,False,False,False,False,-0.18399268910953043,-0.21571107530679104,False,False,False,False,8727837,10348833.125335962,False,False,False,False,443456.94132826617,False,False,False,False
2024-04-05 00:00:00+00:00,63.1304608161,63.9328407511,62.803565287,63.1700845166,264014,,,,,,,,,,,,,,,,,,,,,,,74.34036616833701,"rgba(239, 83, 80, 0.5)",0.0,0.0,4.011608147605589,68.19055450775652,-1.2613629012287106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.79024808216863,-1.344691584693173,False,False,False,True,False,0.0,1,0.8941301224031483,0.9378418069345923,False,False,False,False,-0.2848175316323567,-0.25026430346957385,False,False,False,False,8463823,10274911.159636512,False,False,False,False,436419.96323696163,False,False,False,False
2024-04-08 00:00:00+00:00,64.2300185048,64.5024314458,63.3979207944,63.526697821,334325,,,,,,,,,,,,,,,,,,,,,,,74.31455332555907,"rgba(239, 83, 80, 0.5)",0.0,0.0,3.9523317931830855,68.17055860115457,-0.997016521525633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.43115830143162,-1.344691584693173,False,False,False,True,False,0.0,1,0.8955994574505627,0.9252056495169995,False,False,False,False,-0.20277409915902012,-0.22651920131429698,False,False,False,False,8798148,10216998.878866453,False,False,False,False,432416.23918845336,False,False,False,False
2024-04-09 00:00:00+00:00,65.7753428242,65.7852487493,64.2597362802,64.3885133068,446116,,,,,,,,,,,,,,,,,,,,,,,74.28441081968137,#000000,0.0,0.0,3.841167232898392,68.17143934959834,-0.6237938574703371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.424707955836794,-5.578564338249734,True,False,False,False,True,0.0,1,0.9103533025682478,0.9095024525103748,False,False,False,False,-0.05764102615693799,-0.1420801137356175,False,False,False,False,9244264,10178852.413028553,False,False,False,False,432953.4847104748,False,False,False,False
2024-04-10 00:00:00+00:00,63.9823703767,64.4281370073,63.1799904417,64.398419232,521467,,,,,,,,,,,,,,,,,,,,,,,74.24395759684641,#000000,0.0,0.0,3.7876818381320394,68.13609397714654,-1.0966400500246418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.681596088890075,-5.578564338249734,True,False,False,False,True,0.0,1,0.8896268513550538,0.8996325541217892,False,False,False,False,-0.2230799391333002,-0.18258002643445886,False,False,False,False,8722797,10121752.200752923,False,False,False,False,436424.60295712284,False,False,False,False
2024-04-11 00:00:00+00:00,65.4583532202,65.6317069099,63.5564155964,64.7649384616,610455,,,,,,,,,,,,,,,,,,,,,,,74.20160652274636,#000000,0.0,0.0,3.6934489112674456,68.12292123141164,-0.7214308564233715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.62886125743945,-4.470527955121128,True,False,False,False,True,0.0,1,0.8858169002784415,0.8881489323409604,False,False,False,False,-0.11500081630753732,-0.1487904213709981,False,False,False,False,9333252,10090830.62425281,False,False,False,False,443249.32440978475,False,False,False,False
