date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_75,Gap_Down_aVWAP_24,aVWAP_OB_bull_171,aVWAP_OB_bull_149,aVWAP_OB_bull_120,aVWAP_OB_bull_64,aVWAP_OB_bear_16,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-15 00:00:00+00:00,67.6409760834,70.0581462581,66.8451998942,68.5262770939,7466407,63.5241713724111,58.92676920931292,,,,61.60330319980086,59.374758955718846,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.220237419299821,66.24214416342922,0.3314581102887024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.1426472099457,14.77822929951671,True,False,True,False,True,11.054897365795245,0,1.1715287098338822,0.7862613123906808,False,False,False,False,0.28940745181096084,0.31490851951850873,False,False,False,False,17041619,7176507.208500381,False,False,False,False,4351473.21059151,False,False,False,False
2023-12-22 00:00:00+00:00,68.4367522726,68.7152739388,67.4917680479,67.9493393567,3785892,63.68104715385,59.036170483529766,,,,61.764088239195736,59.46744899963211,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.342819569960246,66.33043898113637,0.48501054615145267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.92843772841952,14.77822929951671,True,False,True,False,True,12.035913106109007,0,1.1909457836559418,0.7894268279588775,False,False,False,False,0.2633568292133951,0.2891326743659519,False,False,False,False,20827511,8187692.67453739,False,False,False,False,4309578.30610325,False,False,False,False
2023-12-29 00:00:00+00:00,69.2225812595,69.3270268843,68.1283889993,68.337280249,1869524,63.76572401490605,59.09317046388406,,,,61.848682373807286,59.51600020028872,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.483962943475824,66.40419581694755,0.6285478890170606,0.0,0.0,0.0,0.0,1.0,69.2723172713,68.7152739388,0.0,67.28199764587904,14.77822929951671,True,False,True,False,True,12.994453143362215,0,1.2012012259192137,0.7971963702922612,False,False,False,False,0.2991909777830899,0.2941618260745209,False,False,False,False,22697035,9262458.772719804,False,False,False,False,4128833.5426881947,False,False,False,False
2024-01-05 00:00:00+00:00,70.8141336379,71.1125497089,69.2723172713,69.2822644737,2757103,63.92096349199714,59.18878281486632,,,,61.99575798416532,59.5980578416088,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.6717908207095755,66.59601990053467,0.9028901120030584,0.0,0.0,0.0,0.0,1.0,69.8592022108,69.3270268843,0.0,68.46883148957991,14.91414735129473,True,False,True,False,True,14.885758005157275,0,1.2036945720481134,0.7866709821316166,False,False,False,False,0.34282824724597133,0.31849503666024614,False,False,False,False,25454138,10461842.419185003,False,False,False,False,4027223.8728594393,False,False,False,False
2024-01-12 00:00:00+00:00,70.7047144119,71.4607017916,69.8592022108,70.9335000663,2374599,64.05439460071628,59.271833621394116,,,,62.1224505020444,59.669521459465486,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.810967116790261,66.7543731969507,0.8211116640483003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.16329597757051,15.633055371544117,True,False,True,False,True,14.693829187105951,0,1.205248746736334,0.7794039911859894,False,False,False,False,0.3428282472672005,0.33066164196372333,False,False,False,False,23079539,11396486.610356484,False,False,False,False,3904807.2156105917,False,False,False,False
2024-01-19 00:00:00+00:00,71.8188010768,72.0824019395,70.217301496,70.4560343527,2551592,64.20652582221305,59.36512740122342,,,,62.26530602603723,59.75009631150138,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.00607471885558,66.94080860970068,0.9744146344292794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.28891330481062,16.77099009005559,True,False,True,False,True,16.002652587812875,0,1.2138761487779466,0.7799810738326602,False,False,False,False,0.3428282467951137,0.3367449443794185,False,False,False,False,25631131,12450904.71329304,False,False,False,False,3804569.0514912885,False,False,False,False
2024-01-26 00:00:00+00:00,72.395738814,73.2511982174,71.9481147075,71.9680091123,3898756,64.46281330591465,59.51842392797718,,,,62.5019745136752,59.88315569311606,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.202995234394798,67.26873345076258,0.9853949758294903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.40277343609591,17.88833404833389,True,False,True,False,True,16.671586718589484,0,1.2170212201751347,0.7673113952472237,False,False,False,False,0.3428282476781602,0.33978659602878936,False,False,False,False,29529887,13716014.51230837,False,False,False,False,3811545.8624919336,False,False,False,False
2024-02-02 00:00:00+00:00,72.6543660755,73.6092975025,71.0727608994,72.2266363738,4274905,64.72346797116856,59.68137258805472,,,,62.74711877199818,60.024931363835464,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.381380006139363,67.57005449866647,0.9447969797771346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.33849292248306,18.830461795784544,True,False,True,False,True,16.97254318934803,0,1.1744859931281881,0.786381913809221,False,False,False,False,0.32550180882795604,0.33264420242837267,False,False,False,False,33804792,15204072.10398923,False,False,False,False,3845868.7615666054,False,False,False,False
2024-02-09 00:00:00+00:00,72.3658972069,74.8427505958,71.1423913159,74.1961824421,5627520,65.0556507453944,59.89523885885667,,,,63.062609846668764,60.21170940402373,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.520299595329335,67.93448353212241,0.8027487635864833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.53321945121309,19.074258528706068,True,False,True,False,True,16.43558884152879,0,1.1589513247933851,0.7724844993524946,False,False,False,False,0.3428282479106442,0.3377362251695084,False,False,False,False,28177272,16165049.874064103,False,False,False,False,3977842.927376487,False,False,False,False
2024-02-16 00:00:00+00:00,73.9475023829,74.9770378277,72.1172171477,72.6046300636,5267479,65.37600758603152,60.10268855572098,,,,63.36609381869495,60.39377349955142,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.710196148136507,68.28740871134684,0.9912257871212179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.56157448837571,20.13799103927215,True,False,True,False,True,18.287957842603237,0,1.1975686908126273,0.7644347235843503,False,False,False,False,0.3428282482127345,0.34028223669112145,False,False,False,False,33444751,17445027.73524454,False,False,False,False,4073371.525348599,False,False,False,False
2024-02-23 00:00:00+00:00,74.856295529,75.0753191361,73.352997135,73.6715769271,3046379,65.56637072652724,60.22628987453603,,,,63.5459779621488,60.50263815691812,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.871539835291423,68.49820098735148,1.0828666278362973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.7483126090284,21.3404087884184,True,False,True,False,True,19.320551698896054,0,1.2198452495745862,0.7534387694725653,False,False,False,False,0.3428282484895073,0.3415552425903144,False,False,False,False,36491130,18855850.125226427,False,False,False,False,3997298.0049524065,False,False,False,False
2024-03-01 00:00:00+00:00,74.0996685228,75.1549640841,73.6516656901,74.7866061995,3917116,65.79636819254019,60.380736036184445,,,,63.76627364483927,60.63891639315918,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.92992411141745,68.74040398312087,0.9037661256676838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.35590404438864,21.3404087884184,True,False,True,False,True,17.883789491345244,0,1.2165033412988975,0.7559244598855095,False,False,False,False,0.3428282485778535,0.34219174558408394,False,False,False,False,32574014,19872010.412246693,False,False,False,False,3991358.597178154,False,False,False,False
2024-03-08 00:00:00+00:00,74.5078488814,75.3341652172,73.8109555862,74.0996685228,3255342,65.98382078087565,60.50878300242257,,,,63.94676622615893,60.752165981852805,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.951901421098746,68.93434765260338,0.9364236459023415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.31349917599105,21.3404087884184,True,False,True,False,True,18.358747918004553,0,1.2274400051436605,0.7551646865212295,False,False,False,False,0.34282824848745014,0.342509997035767,False,False,False,False,35829356,21054036.01133953,False,False,False,False,3936838.849239032,False,False,False,False
2024-03-15 00:00:00+00:00,76.6283956227,76.6483068597,74.3485589853,74.4481151704,4813245,66.28735746487729,60.71138248280911,,,,64.23480793443902,60.93202234070648,"rgba(38, 166, 154, 1.0)",0.0,0.0,6.059409249045403,69.26444698822954,1.2152915130514703,0.0,0.0,0.0,0.0,1.0,76.0907922235,75.3341652172,118.0,75.37575763747299,22.152724541424817,True,False,True,False,True,20.0,0,1.2168062751097224,0.7717808416621015,False,False,False,False,0.3428282488964242,0.34266912296609564,False,False,False,False,40642601,22505040.82531438,False,False,False,False,4001757.8233694737,False,False,False,False
2024-03-22 00:00:00+00:00,76.1107034605,77.544312525,76.0907922235,76.6283956227,3393715,66.50538364996045,60.85755971403723,,,,64.44151120478357,61.06216296205914,"rgba(38, 166, 154, 1.0)",0.0,0.0,6.168129861111134,69.5018757848679,1.0714475577596834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.30221393732509,22.16939130467597,True,False,True,False,True,19.753604085407115,0,1.2260673697367808,0.7660304587213908,False,False,False,False,0.34282824939035283,0.34274868617822424,False,False,False,False,37248886,23597177.50492072,False,False,False,False,3956717.614230994,False,False,False,False
2024-03-29 00:00:00+00:00,77.9425372652,78.2013833463,76.2699933566,76.4491944896,2533385,66.67605421666096,60.97100989295209,,,,64.6023352522463,61.16339663826335,"rgba(38, 166, 154, 1.0)",1.0,81.796616,6.362773656333854,72.01990451165754,0.9308256231379134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.13109454113966,23.07096024014446,True,False,True,False,True,20.0,0,1.2425510583456734,0.7415024981628564,False,False,False,False,0.34282824952897434,0.3427884678535993,False,False,False,False,39782271,24796073.319371037,False,False,False,False,3851285.5687324023,False,False,False,False
2024-04-05 00:00:00+00:00,76.3197714491,77.8429810801,75.7124787204,77.8131142246,2991167,66.8555793345693,61.09621348465147,,,,64.77502759710869,61.27520732217817,"rgba(38, 166, 154, 0.75)",0.0,0.0,6.524036120199209,72.04643914513636,0.6550135874835035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.37059297081895,23.07096024014446,True,False,True,False,False,18.687208008283086,0,1.2587605366674401,0.7239745580561924,False,False,False,False,0.31916660813151154,0.3309775379925554,False,False,False,False,36791104,25684594.110528737,False,False,False,False,3787573.082159632,False,False,False,False
2024-04-12 00:00:00+00:00,73.5720207421,76.4591501081,73.1737960019,76.3894607786,3558389,67.01416162799453,61.22161966813887,,,,64.93676040900266,61.38716823729814,"rgba(38, 166, 154, 0.75)",0.0,0.0,6.56992076820886,71.88746398454788,0.2564044251041055,0.0,0.0,0.0,0.0,-1.0,75.7124787204,75.3540764542,121.0,69.90689183706029,23.15073914304469,True,False,True,False,False,13.821812077220518,0,1.1777873601112865,0.7748379880282649,False,False,False,False,0.2213047871851166,0.27614116258883603,False,False,False,False,33232715,26243714.1764155,False,False,False,False,3770596.483481141,False,False,False,False
2024-04-19 00:00:00+00:00,75.3042983617,75.3540764542,72.5864145102,74.4779820259,3568646,67.16691906939828,61.34515967894516,,,74.41492977536667,65.09381187479137,61.49766254314079,"rgba(38, 166, 154, 0.75)",-1.0,76.65758,6.653220527420285,73.13703357422975,0.32574672349100575,1.0,75.35408,72.58642,0.0,0.0,0.0,0.0,0.0,67.87056818460353,21.321251306006204,True,False,True,False,False,15.79958634792802,0,1.1719960503070037,0.815608034980342,False,False,False,False,0.18043381081095197,0.22828748669989402,False,False,False,False,36801361,27025762.08927361,False,False,False,False,3755637.1884084637,False,False,False,False
2024-04-26 00:00:00+00:00,75.1250972286,76.7279518077,75.0852747546,75.4237657837,3117227,67.31708947752226,61.461183151987484,,,74.98895530447385,65.24436460035452,61.60171159667474,"rgba(38, 166, 154, 0.75)",0.0,0.0,6.731038923425725,73.35100600636645,0.26356870646807035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.22381159285447,19.86899346277613,True,False,True,False,False,15.490783254572253,0,1.2289216654499504,0.767716960333222,False,False,False,False,0.2719202563448771,0.25010387152238556,False,False,False,False,33684134,27518974.823401492,False,False,False,False,3708347.544822652,False,False,False,False
2024-05-03 00:00:00+00:00,76.060925368,76.4591501081,74.7666949625,75.1250972286,3391802,67.47675492256909,61.586322755133025,,,75.24922224131888,65.40514838257339,61.71412293319961,"rgba(38, 166, 154, 0.75)",0.0,0.0,6.832461904145684,73.4934706422586,0.37577300272740094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.66006195820802,19.42803102389172,True,False,True,False,False,16.550064015886488,0,1.2325414800612287,0.7888146505117485,False,False,False,False,0.24761960769446872,0.24886173960842714,False,False,False,False,37075936,28226897.8735199,False,False,False,False,3684899.726687641,False,False,False,False
2024-05-10 00:00:00+00:00,77.6339130916,77.8778257449,76.240126501,77.1958658774,3692309,67.67385604055124,61.734127131274484,,,75.78588121827856,65.59904304151158,61.84723392954147,"rgba(38, 166, 154, 0.75)",0.0,0.0,6.965130198365984,75.5053107237346,0.3056084103588999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.20182209206793,19.42803102389172,True,False,True,False,False,18.281686889597555,0,1.2046467526439433,0.7622621995336379,False,False,False,False,0.33104718878519335,0.28995446419681026,False,False,False,False,40768245,29155886.549555466,False,False,False,False,3685448.5617478155,False,False,False,False
2024-05-17 00:00:00+00:00,77.3949782475,77.7533805136,76.1107034605,77.564223762,3437183,67.84729828105458,61.867803376802726,,,76.04565455523687,65.77145552397283,61.967813921614706,"rgba(38, 166, 154, 0.75)",0.0,0.0,7.060785952927409,75.62883866256793,0.2501335682325611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.30263822287758,19.42803102389172,True,False,True,False,False,17.855299796748614,0,1.1869612943781733,0.7923276110284362,False,False,False,False,0.3196727040179736,0.3048135841073919,False,False,False,False,37331062,29761455.101440243,False,False,False,False,3667058.5201368663,False,False,False,False
2024-05-24 00:00:00+00:00,74.4182483149,77.544312525,73.7014437826,77.544312525,3115253,67.96842855855557,61.972361015960054,,,75.91929340536333,65.89827889260567,62.0621839085746,"rgba(38, 166, 154, 0.5)",0.0,0.0,7.068830291634851,75.444248058896,-0.14514420373200201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.23326776652775,17.165586602042723,False,False,True,False,False,12.755913408678065,0,1.1240975331216898,0.8352199749850274,False,False,False,False,0.2167717130374988,0.26079264857244533,False,False,False,False,34215809,30091407.2420743,False,False,False,False,3626184.0371637647,False,False,False,False
2024-05-31 00:00:00+00:00,76.5236312427,76.653163431,72.9465500427,74.3186921298,4411215,68.1367777873046,62.11932412623126,,,75.82212090437746,66.0750026677582,62.1950648270295,"rgba(38, 166, 154, 0.5)",0.0,0.0,7.143075837231491,75.81996205611773,0.09851066999941055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.453551641958356,16.446982755261544,False,False,True,False,False,15.128893502879457,1,1.0738922308386736,0.877401366760296,False,False,False,False,0.15519158542225067,0.207992116997348,False,False,False,False,38627024,30723675.150068797,False,False,False,False,3684334.4788553375,False,False,False,False
2024-06-07 00:00:00+00:00,74.9792089975,76.4937391992,74.0724836794,76.3143869385,3893645,68.27535118386804,62.24454493910485,,,75.73503121523065,66.22248353617485,62.308487398587744,"rgba(38, 166, 154, 0.5)",0.0,0.0,7.183780695215438,75.70364494581897,-0.10084327167746931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.506504367070214,14.590806354755102,False,False,True,False,False,12.628265512251694,1,1.092793682559402,0.8839009742951572,False,False,False,False,0.19117895862089412,0.19958553780912106,False,False,False,False,34733379,31020690.2500637,False,False,False,False,3699838.9619030906,False,False,False,False
2024-06-14 00:00:00+00:00,73.5244628828,75.3279495045,73.1956504048,74.7301086354,4070466,68.39101763230983,62.36134382199066,,,75.521035641443,66.35223158794926,62.41441400907002,"rgba(38, 166, 154, 0.5)",0.0,0.0,7.219103579622423,75.41329821110799,-0.26164402650208013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.92249046219877,12.153861504947223,False,True,True,False,False,10.352148481770644,1,1.10164547740813,0.8945526061981066,False,False,False,False,0.11558310606487883,0.15758432193699995,False,False,False,False,30662913,30994188.23154046,False,False,False,False,3727292.816576936,False,False,False,False
2024-06-21 00:00:00+00:00,76.284494895,76.5933793441,73.6141390131,73.6141390131,3970545,68.52799309332842,62.48726347974189,,,75.5184695676255,66.49837017361354,62.528868900946094,"rgba(38, 166, 154, 0.5)",0.0,0.0,7.294545281916954,75.44280194731417,0.11538662317613822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.912683399115366,12.153861504947223,False,True,True,False,False,13.44741131542606,1,1.0929263289189524,0.8513585775412355,False,False,False,False,0.16612887123339795,0.16185659658519896,False,False,False,False,34633458,31263763.76994487,False,False,False,False,3745311.496830496,False,False,False,False
2024-06-28 00:00:00+00:00,74.4710442588,77.7093489664,74.1521957953,76.3940990544,3881531,68.65590512737397,62.607554979584116,,,75.51135994739458,66.63596989550818,62.63838790528354,"rgba(38, 166, 154, 0.5)",0.0,0.0,7.314994329504907,75.45247099916492,-0.13416643898223427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.49566962683072,10.82070500658736,False,True,True,False,False,10.696527770065213,1,1.0876584675777519,0.8488112345752106,False,False,False,False,0.2107880334829414,0.18632231503407018,False,False,False,False,30751927,31225849.93513414,False,False,False,False,3755401.8303986075,False,False,False,False
2024-07-05 00:00:00+00:00,73.4945708393,75.2681654176,72.8867659558,74.8795688527,2770216,68.72400300846344,62.681774023455745,,,75.40724080894539,66.71466291991855,62.70603126664734,"rgba(38, 166, 154, 0.5)",0.0,0.0,7.339377779491057,74.92507657115863,-0.1949083116903989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.77428183633004,9.161588317208185,False,True,True,False,False,9.25666873642626,1,1.0481447097287397,0.9203616245613151,False,False,False,False,0.013013117905710171,0.09966771646989017,False,False,True,False,27981711,30985543.347346425,False,False,False,False,3682425.102220933,False,False,True,False
2024-07-12 00:00:00+00:00,76.6431994165,77.1314361262,73.5842469697,73.8831674042,2728338,68.81346791039418,62.7661802602864,,,75.42969948786114,66.81065077075003,62.783070121947674,"rgba(38, 166, 154, 0.5)",0.0,0.0,7.400328872047245,75.19509663804877,0.1956808681734468,0.0,0.0,0.0,0.0,1.0,76.8922997786,75.2681654176,136.0,55.51711988386175,9.161588317208185,False,True,True,False,False,12.700758336269857,1,1.0469182672459425,0.8974040384221821,False,False,False,False,0.1270291616663023,0.11334843906809623,False,False,False,False,30710049,30965136.358654097,False,False,False,False,3611751.9835379007,False,False,False,False
2024-07-19 00:00:00+00:00,77.7790970678,80.8181214856,76.8922997786,76.8922997786,2310694,68.91625257872283,62.85152421136155,,,75.57623770008229,66.91444210736992,62.86106172409424,"rgba(38, 166, 154, 0.5)",0.0,0.0,7.4976759524068965,75.61981352526502,0.2879937138176541,0.0,0.0,0.0,0.0,1.0,77.2310762711,77.1314361262,136.0,56.670303204633925,9.161588317208185,False,True,True,False,False,13.879453913280408,1,1.0867096144643078,0.8501742717910212,False,False,False,False,0.34282824304546805,0.22808834105678213,False,False,False,False,33020743,31117403.517272312,False,False,False,False,3515377.318090649,False,False,False,False
2024-07-26 00:00:00+00:00,79.8017920082,80.0508923703,77.2310762711,77.6894209374,2432663,69.0280038760033,62.943396123325236,,,75.74155555496857,67.02666124306228,62.945100243983944,"rgba(38, 166, 154, 0.5)",0.0,0.0,7.624633723651439,75.97023252507061,0.5025237436972182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.52094935119,9.161588317208185,False,True,True,False,True,15.910837047551148,1,1.065924513591893,0.8843377023581873,False,False,False,False,0.3186603878464871,0.2733743644516346,False,False,False,False,35453406,31438588.886363253,False,False,False,False,3435176.257491342,False,False,False,False
2024-08-02 00:00:00+00:00,78.4068299803,83.2393770054,77.3307164159,82.203119499,3478461,69.19338977279865,63.07804878609096,,,75.9926434524406,67.19180835958728,63.06841610773319,"rgba(38, 166, 154, 0.5)",0.0,0.0,7.707677649794671,77.31818811396764,0.14124122930353317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.73112117163129,9.161588317208185,False,True,True,False,True,13.833124435664974,1,1.0766908303022356,0.8494312694294623,False,True,False,False,0.34282824425893077,0.3081013043552827,False,False,False,False,31974945,31478318.968854863,False,False,False,False,3438382.534714205,False,False,False,False
2024-08-09 00:00:00+00:00,77.599744807,78.2175137051,75.1884533017,77.8289171402,3851443,69.32561466584824,63.20114167084981,,,76.05952231946267,67.3317852211098,63.1813188743672,"rgba(38, 166, 154, 0.5)",0.0,0.0,7.774686589378688,76.98793462126389,0.07869258505827392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.25834860326812,9.161588317208185,False,True,True,False,True,12.650477761797724,1,1.042638319054999,0.935755315800779,False,False,False,False,-0.020877192658604132,0.1436120558483393,False,False,False,False,28123502,31229814.008198947,False,False,False,False,3468979.6062168567,False,False,False,False
2024-08-16 00:00:00+00:00,78.6858223859,78.7555704873,76.0503405547,77.8289171402,2517782,69.4187320510579,63.285202377764804,,,76.13305751664709,67.42881047723807,63.25850879786848,"rgba(38, 166, 154, 0.5)",0.0,0.0,7.791713309872632,77.02256734428344,0.21346460983222956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.53843138748624,9.161588317208185,False,True,True,False,True,13.769815253532094,1,1.0411031714714336,0.9297834328103901,False,False,False,False,0.028782276869331904,0.0861971663588356,False,False,False,False,30641284,31186219.1927768,False,False,False,False,3398520.5242748675,False,False,False,False
2024-08-23 00:00:00+00:00,80.1241315937,80.3933726084,78.1945709884,78.6658943569,2119683,69.51145265646863,63.36360367246936,,,76.24916330163133,67.52254904989236,63.33055109185582,"rgba(38, 166, 154, 0.5)",0.0,0.0,7.743800946017792,77.21184350773818,0.37607992589988354,0.0,0.0,0.0,0.0,1.0,80.0643002571,78.7555704873,140.0,59.515376122192606,5.346455907638763,False,True,True,False,True,15.220084227907297,1,1.0538465252074254,0.9081915223604482,False,False,False,False,0.2304090356924199,0.15830310102562775,False,False,False,False,32760967,31302867.178497035,False,False,False,False,3303791.8187730256,False,False,False,False
2024-08-30 00:00:00+00:00,81.7096620135,81.8692122445,80.0643002571,80.3534850507,2932031,69.65745729599354,63.48168874401041,,,76.47077925418994,67.66721910724911,63.43914083976361,"rgba(38, 166, 154, 0.5)",0.0,0.0,7.738453138919618,77.59620974254943,0.5315600155620828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.0070174124745,6.891776473277176,False,False,True,False,True,16.771453475571814,1,1.0760414569727248,0.888656234983522,False,False,False,False,0.34282824382929417,0.250565672427461,False,False,False,False,35692998,31628062.05416392,False,False,False,False,3276253.980345394,False,False,False,False
2024-09-06 00:00:00+00:00,79.1668302081,82.3977223844,79.1269426504,81.2310113208,3458247,69.81078302154167,63.61135699217815,,,76.65880751281341,67.82186140421003,63.55854022828538,"rgba(38, 166, 154, 0.5)",0.0,0.0,7.738646885453518,78.66986624121638,0.06421845759854543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.01010614119396,6.891776473277176,False,True,True,False,True,13.032749116846382,1,1.0589171280416079,0.8865012641342391,False,False,False,False,0.32133788296549815,0.28595177769647956,False,False,False,False,32234751,31673001.976077706,False,False,False,False,3289734.9447642537,False,False,False,False
2024-09-13 00:00:00+00:00,78.1197818177,81.016615698,76.7436610759,79.6554527904,3409570,69.93505127252904,63.72510028308906,,,76.75127880857946,67.95141450611436,63.66344268007576,"rgba(38, 166, 154, 0.5)",0.0,0.0,7.675423279597238,78.48466027964862,-0.04753854590906255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.52751475347346,6.891776473277176,False,True,True,False,False,11.551221476219919,1,1.0177487901325437,0.9260709856478527,False,False,False,False,0.1339592145167553,0.20995549610661743,False,False,False,False,28825181,31462052.274146024,False,False,False,False,3298611.6155224573,False,False,False,False
2024-09-20 00:00:00+00:00,78.3192196063,79.6604387351,78.0400067022,78.7380389625,3289824,70.0523031934417,63.833564839079386,,,76.83464012683855,68.07403852266077,63.763596060395066,"rgba(38, 166, 154, 0.5)",0.0,0.0,7.599962908856014,78.44064409429745,-0.015976984289747816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.59086449618154,6.891776473277176,False,True,True,False,False,11.758085573852615,1,1.011678376633027,0.9566972161703744,False,False,False,False,0.13108733342464277,0.1705214147656301,False,False,False,False,32115005,31510419.1427278,False,False,False,False,3297960.6810393124,False,False,False,False
2024-09-27 00:00:00+00:00,78.6782076259,79.0770832032,77.5454009863,78.3890228324,3350292,70.1652891210081,63.94065921379431,,,76.90227806659288,68.19330773825038,63.862608404537426,"rgba(38, 166, 154, 0.5)",0.0,0.0,7.522262449228919,78.39537942492238,0.03759882121722708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.15134535198548,6.891776473277176,False,True,True,False,False,12.134546873437941,1,1.0047558147935456,0.9754418308050108,False,False,False,False,0.07966619198207549,0.12509380337385279,False,False,False,False,35465297,31803373.058081295,False,False,False,False,3301837.0750364,False,False,False,False
2024-10-04 00:00:00+00:00,79.0571394244,79.6155652326,77.7408500192,78.748010852,4117465,70.30608856616054,64.07345829876999,,,76.99628590851184,68.3413544554038,63.98552938245827,"rgba(38, 166, 154, 0.5)",0.0,0.0,7.464323626485279,78.41464241573861,0.08607571707926148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.08724398667178,6.891776473277176,False,True,True,False,False,12.535050765150455,1,1.016453109232639,0.964403958078539,False,False,False,False,0.11461419139701379,0.11985399738543329,False,False,False,False,39582762,32379624.090816014,False,False,False,False,3362253.9583670367,False,False,False,False
2024-10-11 00:00:00+00:00,79.1269426504,79.5856495643,76.1254039311,78.6682357365,3207074,70.40603371631407,64.17163281331165,,,77.04384314929806,68.4481902725515,64.07653596626228,"rgba(38, 166, 154, 0.5)",0.0,0.0,7.418824786700841,78.60518729593275,0.0703285721752799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.089597785051666,6.891776473277176,False,True,True,False,False,12.609764368695132,1,1.0290261214781484,0.9459931870047853,False,False,False,False,0.03652543915120412,0.0781897182683187,False,False,False,False,42789836,33150750.898903716,False,False,False,False,3350759.1466361447,False,False,False,False
2024-10-18 00:00:00+00:00,81.5899993404,81.8891560233,78.7878984097,79.1269426504,3096607,70.52980066025245,64.28156129609944,,,77.17209674226744,68.57462922537029,64.17844538968204,"rgba(38, 166, 154, 0.5)",0.0,0.0,7.405350108846704,79.04526313527992,0.343634827214994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.67060073296763,6.891776473277176,False,True,True,False,False,15.185734960857552,1,1.073089541726189,0.8998848740495937,False,False,False,False,0.27666440070682524,0.17742705948757198,False,False,False,False,45886443,34094135.498984925,False,False,False,False,3331933.061700134,False,False,False,False
