date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_918,Gap_Up_aVWAP_905,Gap_Up_aVWAP_885,Gap_Up_aVWAP_884,Gap_Up_aVWAP_872,Gap_Up_aVWAP_788,Gap_Up_aVWAP_777,Gap_Up_aVWAP_776,Gap_Up_aVWAP_771,Gap_Up_aVWAP_753,Gap_Down_aVWAP_917,Gap_Down_aVWAP_916,Gap_Down_aVWAP_901,Gap_Down_aVWAP_882,Gap_Down_aVWAP_881,Gap_Down_aVWAP_876,Gap_Down_aVWAP_871,Gap_Down_aVWAP_865,Gap_Down_aVWAP_792,Gap_Down_aVWAP_790,aVWAP_OB_bear_888,aVWAP_OB_bear_754,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-17 00:00:00+00:00,10.5,11.0,10.5,11.0,153,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.8323966429358887,11.156566347555565,-0.7887662127514531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.007454272775206,-0.43083341477556303,True,False,False,True,False,0.0,1,0.8870721222735233,0.9256647030727589,False,False,False,False,-0.016656041726636952,-0.030442378988814835,False,False,False,False,7117,7450.082928680936,False,False,False,False,194.01533313657123,False,False,False,False
2024-01-18 00:00:00+00:00,10.9,11.0,10.3,10.3,145,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.8078222476408711,11.153835085796732,-0.3142214596565283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.75017313072736,-4.948940150693403,True,False,False,False,True,0.0,1,0.8833322950411163,0.8930507101918763,False,False,False,False,-0.04683257785862424,-0.038637478423719535,False,False,False,False,7262,7442.707127556194,False,False,False,False,192.09316320964686,False,False,False,False
2024-01-19 00:00:00+00:00,9.9,10.9,9.9,10.9,475,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.7922979635609487,11.124534247212937,-1.5455476393115044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.814218982564775,-4.948940150693403,True,False,False,True,False,0.0,1,0.8747734412759788,0.8993021991300144,False,False,False,False,-0.12277117355813258,-0.08070432599092606,False,False,False,False,6787,7416.99312255399,False,False,False,False,203.1875489661313,False,False,False,False
2024-01-22 00:00:00+00:00,9.991,9.991,9.266,9.8,55,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.7695876377983303,11.119064399454793,-1.4658036902489866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.353961999626065,-4.948940150693403,False,False,False,True,False,0.0,1,0.8539674294967766,0.9442543310214183,False,False,False,False,-0.34282825441539394,-0.21176629020316,False,False,False,False,6842,7394.444372649912,False,False,False,False,197.37627253608693,False,False,False,False
2024-01-23 00:00:00+00:00,9.242,9.30563,9.241,9.3,87,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7652160333248494,11.106967608911038,-2.437177904921552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.74866740924402,-3.07804777426896,False,True,False,True,False,0.0,0,0.8342189909005714,0.9267057649868496,False,False,False,False,-0.34282825441539394,-0.277297272309277,False,False,False,False,6755,7369.368122742073,False,False,False,False,193.04779126016194,False,False,False,False
2024-01-24 00:00:00+00:00,9.245,9.245,9.232,9.232,36,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7577277834906355,11.101973285736241,-2.4507129422939937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.36301111186145,-5.25039692654466,False,True,False,True,False,0.0,0,0.8336606439095375,0.9283371733462682,False,False,False,False,-0.34282825441539394,-0.31006276336233546,False,False,False,False,6791,7346.687019889442,False,False,False,False,186.88905434799872,False,False,False,False
2024-01-25 00:00:00+00:00,7.799,8.6,7.799,8.6,390,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8050597119590411,11.013784369987675,-3.993224753682908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.281221121159476,-9.910202010630407,False,True,False,True,False,0.0,0,0.8170054019516729,0.9313467123605949,False,False,False,False,-0.34282825441539394,-0.3264455088888647,False,False,False,False,6401,7309.601254403582,False,False,False,False,194.85418947160662,False,False,False,False
2024-01-26 00:00:00+00:00,7.402,7.8,7.402,7.8,20,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8641806820167426,11.008628900817722,-4.173466239028759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.219811117752485,-13.501465463831387,False,True,False,True,False,0.0,0,0.8076982486362331,0.9550999138673557,False,False,False,False,-0.34282825441539394,-0.33463688165212935,False,False,False,False,6381,7273.185518936775,False,False,False,False,187.9971624335044,False,False,False,False
2024-01-29 00:00:00+00:00,6.906,7.469,6.906,7.305,295,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.939189620973258,10.678820781656407,-4.017102294791898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.751665983341113,-16.528516827688087,False,True,False,True,False,0.0,0,0.7967431412991268,0.9651662758172519,False,False,False,False,-0.34282825441539394,-0.3387325680337616,False,False,False,False,6086,7226.62922407651,False,False,False,False,192.1933521419944,False,False,False,False
2024-01-30 00:00:00+00:00,7.751,8.797,7.702,7.702,136,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9642336838738116,10.668900099938583,-3.026133756514199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.77293228906879,-16.528516827688087,False,True,False,True,False,0.0,0,0.8070520866859778,0.9224635232271216,False,False,False,False,-0.16709937866712057,-0.2529159733504411,False,False,False,False,6222,7187.231999602921,False,False,False,False,189.98969127368093,False,False,False,False
2024-01-31 00:00:00+00:00,7.761,8.594,7.761,8.594,72,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9925959354998956,10.659953455184505,-2.920577600113304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.167608573022488,-16.528516827688087,False,True,False,True,False,0.0,0,0.8126034044115719,0.9292399087260997,False,False,False,False,-0.17858426062718183,-0.21575011698881147,False,False,False,False,6294,7152.20329373614,False,False,False,False,185.36264455706598,False,False,False,False
2024-02-01 00:00:00+00:00,8.0,8.001,8.0,8.0,110,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.9991241512191006,10.643943912559036,-2.646261637588259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.26984268033931,-16.528516827688087,False,True,False,True,True,0.0,0,0.8137756405244091,0.9389092188599577,False,False,False,False,-0.20702389780410801,-0.21138700739645974,False,False,False,False,6404,7122.861988099428,False,False,False,False,182.4072467312987,False,False,False,False
2024-02-02 00:00:00+00:00,7.75,7.9975,7.75,7.75,67,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,1.0289341319674763,10.632048004981032,-2.8010034028807307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.979172143081215,-16.528516827688087,False,True,False,True,True,0.0,0,0.8165067401464192,0.9637228840802873,False,False,False,False,-0.22759179340203803,-0.21948940039924889,False,False,False,False,6337,7092.0438709190585,False,False,False,False,177.88147234967914,False,False,False,False
2024-02-05 00:00:00+00:00,7.7754,7.7754,7.76,7.76,76,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,1.0729761786931606,10.617843295611866,-2.649120597508363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.59030984487282,-23.288897104707836,False,True,False,True,True,0.0,0,0.8139250042461798,0.9399570998865859,False,False,False,False,-0.24494663970347258,-0.23221802005136072,False,False,False,False,6413,7065.4146995104675,False,False,False,False,173.88612049282898,False,False,False,False
2024-02-06 00:00:00+00:00,7.76,7.76,7.76,7.76,55,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,1.1119966123999305,10.607527545740083,-2.560734011225538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.949011316428155,-22.620340514017272,False,True,False,True,True,0.0,0,0.8190856268422418,0.9426640654115892,False,False,False,False,-0.24621225925708984,-0.23921513965422528,False,False,False,False,6358,7037.672946588488,False,False,False,False,169.22391968918862,False,False,False,False
2024-02-07 00:00:00+00:00,7.76,7.76,7.76,7.76,28,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,1.1471499990861411,10.602295170396513,-2.477701410156285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.18814563079838,-22.00347489782162,False,True,False,True,True,0.0,0,0.8190856268422418,0.911607112606864,False,False,False,False,-0.24621225925708984,-0.24271369945565757,False,False,False,False,6358,7011.019105545803,False,False,False,False,163.68572676020082,False,False,False,False
2024-02-08 00:00:00+00:00,7.76,7.76,7.76,7.76,0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,1.1795548901097013,10.602295170396513,-2.409633662857498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.347568507045196,-21.42303439808827,False,True,False,True,True,0.0,0,0.8138293606982229,0.9380928446081791,False,False,False,False,-0.24621225925708984,-0.2444629793563737,False,False,False,False,6358,6985.410513171458,False,False,False,False,157.26667865195765,False,False,False,False
2024-02-09 00:00:00+00:00,7.76,7.76,7.76,7.76,20,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,1.2083677891754823,10.598566600579536,-2.349091581228265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.45385042454308,-20.87294143226252,False,True,False,True,True,0.0,0,0.7986986528203248,0.9369945119282767,False,False,False,False,-0.24621225925708984,-0.24533761930673176,False,False,False,False,6358,6960.806179321597,False,False,False,False,151.88367164599853,False,False,False,False
2024-02-12 00:00:00+00:00,8.695,8.7,7.76,8.7,908,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,1.2148747190990643,10.492219154741354,-1.4793452579819497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.44380644319575,-14.925979857803071,False,True,False,True,True,0.0,0,0.8101896394421603,0.9090379397371944,False,False,False,False,-0.1702054344999983,-0.20777152690336503,False,False,False,False,7266,6972.77456444624,False,False,False,False,181.53529236576333,False,False,False,False
2024-02-13 00:00:00+00:00,8.46,8.46,7.761,7.982,60,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,1.224450734608954,10.484261339134221,-1.6531994974715725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.21578967288342,-12.265691752918023,False,False,False,True,True,0.0,0,0.8028727205812518,0.9090081560452085,False,False,False,False,-0.18931355754613802,-0.19854254222475154,False,False,False,False,7206,6981.920659958153,False,False,False,False,176.76920246906673,False,False,False,False
2024-02-14 00:00:00+00:00,8.603,10.0,8.603,10.0,598,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,1.2315680497772559,10.316022179302626,-1.3909277523174197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.82711756370247,-9.797277205619011,False,False,False,False,True,0.0,0,0.8269069228259857,0.8787523883866155,False,False,False,False,-0.0026709817729130324,-0.10060676199883228,False,False,False,False,7804,7014.1590654499905,False,False,False,False,193.28805727420135,False,False,False,False
2024-02-15 00:00:00+00:00,8.1625,8.1625,7.761,7.964,95,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,1.2457662457941614,10.295703867284704,-1.712362872638929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.32998908234677,-9.797277205619011,False,False,False,False,True,0.0,0,0.8165006449970788,0.9229251629846879,False,False,False,False,-0.21329283919827186,-0.15694980059855207,False,False,False,False,7709,7041.407729549991,False,False,False,False,189.43362365560523,False,False,False,False
2024-02-16 00:00:00+00:00,7.764,7.86,7.764,7.86,25,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,1.2673092724022947,10.289841436255625,-1.9930742173673777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.28823063381022,-9.797277205619011,False,False,False,True,False,0.0,0,0.8021056049183404,0.9593185453483972,False,False,False,False,-0.23395327879465797,-0.195451539696605,False,False,False,False,7684,7066.607426430383,False,False,False,False,182.9852462573462,False,False,False,False
2024-02-20 00:00:00+00:00,7.763,8.223,7.763,8.223,86,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,1.2857132750105884,10.272191640222603,-1.9515950321053805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.92288491220791,-9.797277205619011,False,False,False,True,False,0.0,0,0.8035731069685784,0.9311397351130395,False,False,False,False,-0.20349128454633514,-0.19947141212147007,False,False,False,False,7598,7087.4463508840945,False,False,False,False,179.18190326686204,False,False,False,False
2024-02-21 00:00:00+00:00,7.262,7.761,7.16201,7.76,160,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.314656542009494,10.231631212278469,-2.2588646672227366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.05751483826496,-5.313333423429597,False,True,False,True,False,0.0,0,0.8329541217849608,0.939686523218806,False,False,False,False,-0.2942327291844458,-0.24685207065295794,False,False,False,False,7438,7101.1935528102085,False,False,False,False,178.42967176620078,False,False,False,False
2024-02-22 00:00:00+00:00,6.402,6.9,6.402,6.9,157,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.3681056687192297,10.180429364774392,-2.761796439533519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.699682399570364,-9.425184034473673,False,True,False,True,False,0.0,0,0.7798946485077028,0.9553582853438269,False,False,False,False,-0.34282825441539394,-0.29484016253417594,False,False,False,False,7281,7108.244786033338,False,False,False,False,177.58929248125173,False,False,False,False
2024-02-23 00:00:00+00:00,5.35,7.368,4.9,7.368,479,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.4553938924026542,10.014220292660502,-3.204782098515282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.813848123845567,-13.896242894851774,False,True,False,True,False,0.0,0,0.7722298636943247,0.9255573947889559,False,False,False,False,-0.34282825441539394,-0.31883420847478494,False,False,False,False,6802,7096.235186581051,False,False,False,False,189.409320227085,False,False,False,False
2024-02-26 00:00:00+00:00,4.576,5.404,4.035,4.5,450,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.565763248446932,9.49974516724538,-3.144629414523047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.51331697029609,-17.72507766331755,False,True,False,True,False,0.0,0,0.7430114510625131,1.0345360328931048,False,False,False,False,-0.34282825441539394,-0.3308312314450894,False,False,False,False,6352,7067.049492989637,False,False,False,False,199.6285625711209,False,False,False,False
2024-02-27 00:00:00+00:00,4.705,4.935,4.31,4.835,281,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.651890166851367,9.401731956111387,-2.8432471179749976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.417176035972567,-19.50679562365005,False,True,False,True,False,0.0,0,0.7522978955931213,1.0461778162946165,False,False,False,False,-0.34282825441539394,-0.3368297429302417,False,False,False,False,6633,7050.0279442449455,False,False,False,False,202.81959933303776,False,False,False,False
2024-02-28 00:00:00+00:00,5.009,5.009,4.468,4.468,759,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.7235811774210268,9.183224388587172,-2.4218321963999467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.831704141121676,-19.50679562365005,False,True,False,True,False,0.0,0,0.7474668556471558,1.0478802657859836,False,False,False,False,-0.3300154188924518,-0.33342258091134674,False,False,False,False,7392,7063.438613098086,False,False,False,False,224.6305954376245,False,False,False,False
2024-02-29 00:00:00+00:00,4.897,6.7,4.5,6.601,693,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.7937034517694885,9.04142681284456,-2.310541805980293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.889819503516005,-19.50679562365005,False,True,False,True,False,0.0,0,0.7580829794311972,1.0048243444204172,False,False,False,False,-0.2377659635775151,-0.2855942722444309,False,False,False,False,6699,7049.146902780514,False,False,False,False,242.9980230675216,False,False,False,False
2024-03-01 00:00:00+00:00,5.248,5.499,4.897,4.897,1574,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.846506808028874,8.738815810689324,-1.89049712435977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.052539719420526,-19.50679562365005,False,True,False,True,False,0.0,0,0.7704705218433805,1.040091609090287,False,False,False,False,-0.2802299965026036,-0.28291213437351725,False,False,False,False,8273,7097.14114188716,False,False,False,False,295.194179025658,False,False,False,False
2024-03-04 00:00:00+00:00,5.075,5.6,4.3,4.3,3229,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,1.8996518254308452,8.220542130158584,-1.655851924046749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.054047691993834,-19.50679562365005,False,True,False,True,True,0.0,0,0.7592965026907332,1.0333062490322777,False,False,False,False,-0.3069173474408234,-0.2949147409071703,False,False,False,False,5044,7016.625802989625,False,False,False,False,410.24538769131846,False,False,False,False
2024-03-05 00:00:00+00:00,4.675,5.02,4.312,4.312,5722,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,1.9599237706328192,7.529311498122718,-1.4563380172694775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.75722675328801,-19.50679562365005,False,True,False,True,True,0.0,0,0.7598732959334199,1.0564927312191559,False,False,False,False,-0.3380109370706148,-0.31646283898889255,False,False,False,False,-678,6714.8757714998355,False,False,False,False,618.5494901347961,False,False,False,False
2024-03-06 00:00:00+00:00,4.791,5.08001,4.604,4.918,1987,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,2.0113080730573367,7.362428923312526,-1.2784858559254746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.31709883004111,-19.50679562365005,False,True,False,True,True,0.0,0,0.7730499183279028,1.057832396883632,False,False,False,False,-0.31867047239476126,-0.3175666556918269,False,False,False,False,1309,6502.8806432057245,False,False,False,False,672.2142160118628,False,False,False,False
2024-03-07 00:00:00+00:00,4.3,4.58351,4.3,4.309,485,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,2.0722831711236256,7.317475819899558,-1.4561117235070888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.50191119362156,-19.50679562365005,False,True,False,True,True,0.0,0,0.7588879706493795,1.066277097994584,False,False,False,False,-0.34282825441539394,-0.3301974550536104,False,False,False,False,824,6280.179441511382,False,False,False,False,664.8724820506134,False,False,False,False
2024-03-08 00:00:00+00:00,4.449,4.449,4.449,4.449,125,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,2.1232964183139593,7.306361219334212,-1.3457194175475273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.96443515179103,-19.50679562365005,False,True,False,True,True,0.0,0,0.755737804648414,1.0667232533684055,False,False,False,False,-0.3420460309356735,-0.3361217429946419,False,False,False,False,949,6071.113581059955,False,False,False,False,643.7010121662756,False,False,False,False
2024-03-11 00:00:00+00:00,4.2,4.3,4.0,4.2,581,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,2.183735602752217,7.250198006717315,-1.3967799045237315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.63350454401893,-19.50679562365005,False,True,False,True,True,0.0,0,0.745935644183739,1.067016407561619,False,False,False,False,-0.34282825441539394,-0.33947499870501796,False,False,False,False,368,5847.462068077211,False,False,False,False,641.2421489440687,False,False,False,False
2024-03-12 00:00:00+00:00,4.103,4.21511,4.102,4.10401,425,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,2.235469523406422,7.210049783244356,-1.3898868898511376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.16508337649423,-19.50679562365005,False,True,False,True,True,0.0,0,0.7452951338211722,1.0704849650590103,False,False,False,False,-0.3419423138604476,-0.3407086562827328,False,False,False,False,-57,5615.914535995753,False,False,False,False,632.7620646717523,False,False,False,False
2024-03-13 00:00:00+00:00,4.42,4.42,4.106,4.106,756,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,2.2845958094204044,7.145637366989064,-1.1930501473171093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.17813947994221,-19.50679562365005,False,True,False,True,True,0.0,0,0.7322819451112236,1.0639396382411968,False,False,False,False,-0.3311672702758923,-0.3359379632793126,False,False,False,False,699,5423.094358113566,False,False,False,False,637.5949248807033,False,False,False,False
2024-03-14 00:00:00+00:00,4.0,4.106,4.0,4.106,888,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,2.340838686574838,7.065724648641947,-1.3096693361334422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.235256404930134,-19.50679562365005,False,True,False,True,True,0.0,0,0.7193061051354251,1.0787879268901752,False,False,False,False,-0.34282825441539394,-0.33938310884735323,False,False,False,False,-189,5203.0122264228385,False,False,False,False,647.4147317481268,True,False,False,False
2024-03-15 00:00:00+00:00,4.799,4.799,4.41,4.41,111,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,2.3697156092395386,7.058282118684794,-0.9533979984247205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.05738164260049,-21.219638344055866,False,True,False,True,True,0.0,0,0.7334076202137633,1.0636772996563555,False,False,False,False,-0.28549063520231766,-0.31243687202483544,False,False,False,False,-78,4995.91370773959,False,False,False,False,626.3788599148669,False,False,False,False
2024-03-18 00:00:00+00:00,4.499,4.8,4.499,4.8,881,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,2.4027186722183407,6.998943154655747,-1.0404643637898907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.1845359946936,-19.22335418564407,False,False,False,True,True,0.0,0,0.7375383165099434,1.06038053317056,False,False,False,False,-0.27817372161974274,-0.2953052968222891,False,False,False,False,-959,4762.387679985096,False,False,False,False,636.3640026633035,False,False,False,False
2024-03-19 00:00:00+00:00,4.01,4.35001,4.01,4.2,763,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,2.448018132438071,6.938908247974791,-1.1964405856168168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.01859732911886,-19.22335418564407,False,False,False,True,True,0.0,1,0.7420910465317448,1.0662246166837788,False,False,False,False,-0.32884597748673416,-0.31207563715451164,False,False,False,False,-1722,4508.097967044504,False,False,False,False,641.330120205919,False,False,False,False
2024-03-20 00:00:00+00:00,4.001,4.001,4.001,4.001,14,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,2.4900201436696676,6.937779261027721,-1.179419880796483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.87983480966743,-19.22335418564407,False,False,False,True,True,0.0,1,0.7383683345773409,1.0771759865312065,False,False,False,False,-0.34282825441539394,-0.3274519457849528,False,False,False,False,-1736,4263.2313801015825,False,False,False,False,616.7289390213731,False,False,False,False
2024-03-21 00:00:00+00:00,4.3,4.3,3.818,4.0,220,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",-1.0,4.484,2.512274832656576,6.708540429401895,-0.958708974867615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.56762973667224,-17.6367324326213,False,False,False,True,True,0.0,0,0.7328472125608227,1.0684223173966076,True,False,False,False,-0.3364763987886018,-0.3319641722867773,False,False,False,False,-1516,4036.5948553917165,False,False,False,False,601.1709414126918,False,False,False,False
2024-03-22 00:00:00+00:00,4.515,4.665,4.515,4.515,117,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,2.532561359719754,6.7090982859963875,-0.8663554300769954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.90752436114482,-15.331222897802164,True,False,False,True,True,0.0,0,0.7549332240796738,1.0650337189186638,False,False,False,False,-0.2794547416472758,-0.30570945696702656,False,False,False,False,-1399,3823.4342728273355,False,False,False,False,582.1838456710177,False,False,False,False
2024-03-25 00:00:00+00:00,4.11,4.209,4.1,4.101,2869,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,2.5508380691694135,6.515595746889768,-0.9430609398396902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.84474145548273,-15.305373267335796,True,False,False,True,True,0.0,1,0.7502990564324734,1.0707531173192377,False,False,False,False,-0.3260742165848361,-0.31589183677593136,False,False,False,False,-4268,3506.1231248733225,False,False,False,False,671.8629105466641,False,False,False,False
2024-03-26 00:00:00+00:00,6.069,7.4,4.0,4.1,19494,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,2.534520968636336,6.3606363827106165,-0.11506568157040241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.417005412459645,-8.18729996993946,True,False,False,False,True,0.0,0,0.7622909000150092,0.9755571265073814,False,False,False,False,-0.16534133495699146,-0.2406165858664614,False,False,False,False,15226,3965.7261395841724,False,False,False,False,1409.9859336624813,False,False,False,False
2024-03-27 00:00:00+00:00,5.871,8.0,5.477,8.0,7103,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.518325617402976,6.342856673266984,-0.18736920674840518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.648612378853606,-4.495839725942645,True,False,True,False,True,0.0,0,0.8126349779643531,0.9712240695692407,False,False,False,False,-0.06237444214945513,-0.15149551400795827,False,False,False,False,8123,4128.75648705146,False,False,False,False,1633.2413872443449,False,False,False,False
