date,Close,High,Low,Open,Volume,Gap_Down_aVWAP_17,aVWAP_OB_bull_182,aVWAP_OB_bull_157,aVWAP_OB_bull_113,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-07 00:00:00+00:00,6.66,6.735,6.26,6.58,41915953,5.166207771634183,,6.278572026504074,5.788357893239777,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6447733591617126,6.270183623104553,0.6045789134375184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.05417912128141,5.5053251422374245,True,False,True,False,True,6.767979062232492,0,1.0452071280644628,0.9105021045750836,False,False,False,False,0.19851943159671273,0.23169462914016742,False,False,False,False,-19982068,-118185320.0887118,False,False,False,False,28095002.335016556,False,False,False,False
2025-03-14 00:00:00+00:00,6.74,6.97,6.145,6.58,55603217,5.203727421010962,,6.324765032494759,5.828401168342819,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6476611559858804,6.310545741947358,0.6630847845103817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.50490131048451,5.59469486047869,True,False,True,False,True,7.1774135821967455,0,1.0391013569734924,0.9424428025350191,False,False,False,False,0.22186335082676883,0.22677898998346813,False,False,False,False,35621149,-106792248.30436277,False,False,False,False,30132647.86575607,False,False,False,False
2025-03-21 00:00:00+00:00,6.84,7.17,6.7,6.75,51883588,5.243739084268087,,6.38990029935038,5.874708671505118,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6574568803728067,6.377829700994158,0.7029667082406548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.12800854387754,6.2618224439741965,True,False,True,False,True,7.692574770005596,0,1.0291005125445114,0.9286568079553916,False,False,False,False,0.34282821437984995,0.284803602181659,False,False,False,False,87504737,-92399879.02255812,False,False,False,False,31743828.616440803,False,False,False,False
2025-03-28 00:00:00+00:00,6.87,7.24,6.74,6.86,54659684,5.285032540681301,,6.449286797716884,5.92139153785918,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6691719233971614,6.437750186250331,0.6459473248000033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.666491760776964,6.864969598307638,True,False,True,False,True,7.848716248348012,0,1.0250248684630352,0.9321200442940172,False,False,False,False,0.3428282155357315,0.31381590885869526,False,False,False,False,142164421,-75024745.68755382,False,False,False,False,33441299.385593336,False,False,False,False
2025-04-04 00:00:00+00:00,6.01,6.97,5.96,6.93,67474623,5.314861957502638,,6.433551792686763,5.941328252475933,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.6640406478386508,6.414646455861462,-0.609370009469335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.371922367727265,6.864969598307638,True,False,True,False,False,2.5839588136119858,0,0.9948262534161944,0.9366976888569671,False,False,False,False,0.14920770615380055,0.2315118075062479,False,False,False,False,74689798,-63934779.48847577,False,False,False,False,35962286.31999383,False,False,False,False
2025-04-11 00:00:00+00:00,6.82,6.93,5.59,5.78,103052515,5.362878102004644,,6.435521806840179,5.977756617765527,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.6772120910144834,6.459353603353625,0.5325457141589373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.536410982197026,6.864969598307638,True,False,True,False,False,6.75209951570271,0,0.9831333791581711,0.9265724369378998,False,False,False,False,0.07723983118601374,0.15437581934613082,False,False,False,False,177742313,-46032772.63747756,False,False,False,False,40931932.88888317,False,False,False,False
2025-04-18 00:00:00+00:00,7.01,7.37,6.695,6.72,49422376,5.396021435231398,,6.4751338492597865,6.012751889468625,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.6889736458564123,6.536959247008789,0.6865875869652587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.155218188795914,6.864969598307638,True,False,True,False,False,7.679563431068686,0,1.0617588502638104,0.9036469065433039,False,False,False,False,0.3428282163841965,0.24860201786516367,False,False,False,False,227164689,-25795923.62729404,False,False,False,False,41560854.600817755,False,False,False,False
2025-04-25 00:00:00+00:00,6.71,7.45,6.54,7.36,54564687,5.428418501111185,,6.504477788642637,6.044320882291541,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.6941946399952901,6.6946018895857,0.022181258003381648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.47256553749558,6.864969598307638,True,False,True,False,False,5.9080636162281195,1,1.0351906824154433,0.9040770108353248,False,False,False,False,0.32863237034741655,0.2886171941062901,False,False,False,False,172600002,-11099929.136383373,False,False,False,False,42524101.44520162,False,False,False,False
2025-05-02 00:00:00+00:00,6.27,6.73,6.17,6.68,44682578,5.445086468972328,,6.498349759922554,6.054107716338467,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.6945988018241087,6.616495948723993,-0.49884328595737454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.48913882541606,9.31621701057091,False,False,True,False,False,3.3942532649577224,1,1.0242550047099834,0.9311834750088842,False,False,False,False,0.13337838093905977,0.21099778752267495,False,False,False,False,127917424,-802347.4225771967,False,False,False,False,42683988.597408906,False,False,False,False
2025-05-09 00:00:00+00:00,6.44,6.92,6.06,6.47,83644413,5.477402963623469,,6.4960712594311,6.075207968366147,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.7012887236180728,6.57709191772537,-0.1954857009793168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.60115222842116,8.430125653158761,False,False,True,False,False,4.260758657824567,1,1.0434824347904654,0.9192469068177069,False,False,False,False,0.14720298227375136,0.17910038489821317,False,False,False,False,211561837,14928332.905021114,False,False,False,False,45718094.10871194,False,False,False,False
2025-05-16 00:00:00+00:00,5.97,6.36,5.85,6.2,62183833,5.490704600211322,,6.468416631352446,6.0746594416194855,#000000,0.0,0.0,0.699439234846913,6.401907855984832,-0.6175059025382874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.47388458316164,6.360816290293407,False,True,False,False,False,1.6442287040550276,1,1.0296325000142466,0.9452938461275453,False,False,False,False,0.015675206936877212,0.09738779591754519,False,False,False,False,149378004,24887567.800945476,False,False,False,False,46937778.47102958,False,False,False,False
2025-05-23 00:00:00+00:00,6.72,6.85,6.03,6.03,51310441,5.509983802534973,,6.471644707091595,6.087915738922101,#000000,0.0,0.0,0.7021710220054199,6.458731709525326,0.37208640386281455,0.0,0.0,0.0,0.0,1.0,6.46,6.36,180.0,53.15435893905598,6.360816290293407,False,True,False,False,False,5.386197588686688,1,1.030322939303583,0.9326156904364817,False,False,False,False,0.12993033709740548,0.11365906650747534,False,False,False,False,200688445,37909855.00087544,False,False,False,False,47261679.399101466,False,False,False,False
2025-05-30 00:00:00+00:00,6.63,6.78,6.46,6.54,36480131,5.524430523926603,,6.476824377008447,6.098695970089873,#000000,0.0,0.0,0.7079679587598736,6.486799494875749,0.20226975437573635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.352195251773026,6.360816290293407,False,True,False,False,False,4.887200220236906,1,1.050453238257009,0.9321684241211328,False,False,False,False,0.19255023399068832,0.15310465024908182,False,False,False,False,164208314,47265296.408218004,False,False,False,False,46463046.18435321,False,False,False,False
2025-06-06 00:00:00+00:00,6.94,7.44,6.72,6.81,104528043,5.578521044138764,,6.526421649922192,6.149675518962609,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.716813444010019,6.725035740387728,0.29988871080557983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.33155037768587,6.360816290293407,False,False,True,False,False,6.384241400307957,1,1.058174166216675,0.9142696497859523,False,False,False,False,0.34282821728970114,0.24796643376939148,False,False,False,False,268736357,63670560.15575741,False,False,False,False,50764157.05958631,False,False,False,False
2025-06-13 00:00:00+00:00,6.44,7.03,6.26,6.95,101275518,5.612025109882078,,6.5304154003410355,6.171108269128738,#000000,0.0,0.0,0.7096382786226215,6.661422744895319,-0.3120219857997101,0.0,0.0,0.0,0.0,-1.0,6.72,6.425,186.0,53.42571565559248,6.360816290293407,False,True,False,False,False,3.6213785536521392,1,1.031878939023771,0.955708022772283,False,False,False,False,0.1882840404722045,0.218125237120798,False,False,False,False,167460839,71358728.95903464,False,False,False,False,54505739.35146881,False,False,False,False
2025-06-20 00:00:00+00:00,6.01,6.425,6.01,6.39,76398743,5.625269740130311,,6.508801338540002,6.170277353433425,#000000,0.0,0.0,0.6998989116197262,6.570181499462517,-0.8003748686594319,0.0,0.0,0.0,0.0,-1.0,6.26,6.24,184.0,51.55721250455078,5.3768910962991185,False,True,False,False,False,1.3468952011139876,1,1.0423938588654378,0.939112175857693,False,False,False,False,0.04469136589560699,0.13140830150820249,False,False,False,False,91062096,72818237.62873578,False,False,False,False,56127443.32543408,False,False,False,False
2025-06-27 00:00:00+00:00,5.68,6.24,5.61,6.07,92731751,5.631616087863855,5.843333333333334,6.466044219061414,6.156413082837945,#000000,0.0,0.0,0.6841614318747116,6.287192484341171,-0.8874988504940519,1.0,6.24,5.61,0.0,-1.0,6.01,5.945,184.0,49.36130181006713,3.2530713265784,False,True,False,False,False,0.0,1,1.0202403331614291,0.9270793476512895,False,False,False,False,-0.06506577160541456,0.03317126495139396,False,False,False,False,-1669655,67300615.95253313,False,False,False,False,58838873.52355007,False,False,False,False
2025-07-04 00:00:00+00:00,5.8,5.945,5.64,5.7,43637653,5.633823459483882,5.8278668638286835,6.446350447353506,6.149342107608508,#000000,0.0,0.0,0.6654065478140897,6.245163475848122,-0.6690097614917032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.18468347995042,2.1351850269660844,False,True,False,False,False,0.2698671951166638,1,1.0248072559830084,0.9531728201669054,False,False,False,False,-0.24509461635710578,-0.1059616757028559,False,False,False,False,41967998,65424125.733826965,False,False,False,False,57712857.188472286,False,False,False,False
2025-07-11 00:00:00+00:00,6.23,6.35,5.7,5.78,80347381,5.644976675845288,5.926288107794697,6.428252548159633,6.14739463098717,#000000,0.0,0.0,0.650310390201167,6.242401105692932,-0.019069518002157778,0.0,0.0,0.0,0.0,1.0,6.005,5.945,0.0,48.68615068821003,2.1351850269660844,False,True,False,False,False,2.4331714826129307,1,1.0237301510152501,0.9739826055134003,False,False,False,False,-0.21402466760138844,-0.15999317165212218,False,False,False,False,122315379,69638292.64243238,False,False,False,False,59389488.58191878,False,False,False,False
2025-07-18 00:00:00+00:00,6.28,6.4,6.005,6.28,66716344,5.656501495170232,5.997385488830184,6.4200896820974505,6.149665915775574,#000000,0.0,0.0,0.6286855442218341,6.251983077044002,0.04456428688952328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.19556717619918,2.1351850269660844,False,True,False,False,False,2.6815684723567657,1,1.0017177211565989,0.9715602633839104,False,False,False,False,-0.12040373818771656,-0.14019845491991936,False,False,False,False,189031723,78482250.44669664,False,False,False,False,59932218.612887755,False,False,False,False
2025-07-25 00:00:00+00:00,6.39,6.58,6.22,6.37,61081857,5.6696514261947595,6.06817728831202,6.419245624621946,6.155852867356555,#000000,0.0,0.0,0.615286558889059,6.273522130823391,0.1893067018836186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.90355149441078,2.1351850269660844,False,True,False,False,False,3.2330478707917756,1,1.0233227756982433,0.9542182551108549,False,False,False,False,-0.018584687823000948,-0.07939157137146016,False,False,False,False,250113580,91195682.26545985,False,False,False,False,60017377.0119331,False,False,False,False
2025-08-01 00:00:00+00:00,6.07,6.38,6.0101,6.31,53618941,5.677079390519672,6.079650222272317,6.411093062499799,6.155799377078209,#000000,0.0,0.0,0.5853525002505237,6.26730884100297,-0.3370769594706168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.36912216374137,2.1351850269660844,False,True,False,False,False,1.501316902456928,1,1.008542882207137,0.984397906375663,False,False,False,False,-0.12428021895727576,-0.10183589516436796,False,False,False,False,196494639,98995604.9865369,False,False,False,False,59543418.78882695,False,False,False,False
2025-08-08 00:00:00+00:00,6.44,6.75,6.11,6.11,59157551,5.68967860121654,6.1254044680587,6.4118208306427915,6.162234520716884,#000000,0.0,0.0,0.5620681886111667,6.284136906776782,0.2773028190909469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.17923897243377,2.1351850269660844,False,True,False,False,False,3.3719934768138984,1,0.9854770923360543,0.9887373369136746,False,False,False,False,-0.00320391984017653,-0.05251990750227224,False,False,False,False,255652190,110599796.46901564,False,False,False,False,59514835.989654586,False,False,False,False
2025-08-15 00:00:00+00:00,7.98,8.1599,6.29,6.3,99614332,5.738441010394365,6.367100206146709,6.467429621110793,6.2116254273818745,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.5938589634487785,6.431499855874916,2.607521717163818,0.0,0.0,0.0,0.0,1.0,7.54,6.75,0.0,54.35765934834532,0.47361766311024667,False,False,True,False,True,10.359420895126963,1,0.9655262985094225,0.9253124521198588,False,False,False,False,0.34282820270974623,0.145154147603737,False,False,False,False,355266522,128723257.61945891,False,False,False,False,62485169.02745795,False,False,False,False
2025-08-22 00:00:00+00:00,8.02,8.09,7.54,8.0,66432984,5.776776994422688,6.528694337698,6.515083435062456,6.252494319604945,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6339971011955127,6.539837198214277,2.334652317801794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.41547929080828,3.332883587487032,True,False,True,False,True,10.526119302754022,1,1.048096170099195,0.9352230772652462,False,False,False,False,0.3428282177945005,0.24399118269911874,False,False,False,False,421699506,150425201.94394344,False,False,False,False,62777599.76616477,False,False,False,False
2025-08-29 00:00:00+00:00,8.76,8.76,8.06,8.16,52880285,5.815350692800445,6.684935635021669,6.5675678445100125,6.295904909475078,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7057732836597858,6.6501686454870335,2.9893896572174574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.858892357371005,6.499757639739279,True,False,True,False,True,13.519153663938983,0,1.0853498509852761,0.8796205684800497,False,False,False,False,0.34282822611902025,0.2934097044090695,False,False,False,False,474579791,174436652.9851328,False,False,False,False,62044465.33904146,False,False,False,False
