date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_910,Gap_Up_aVWAP_904,Gap_Up_aVWAP_900,Gap_Up_aVWAP_890,Gap_Up_aVWAP_880,Gap_Up_aVWAP_876,Gap_Up_aVWAP_875,Gap_Up_aVWAP_873,Gap_Up_aVWAP_863,Gap_Up_aVWAP_862,Gap_Down_aVWAP_908,Gap_Down_aVWAP_903,Gap_Down_aVWAP_878,Gap_Down_aVWAP_870,Gap_Down_aVWAP_849,Gap_Down_aVWAP_833,Gap_Down_aVWAP_817,Gap_Down_aVWAP_816,Gap_Down_aVWAP_815,Gap_Down_aVWAP_793,aVWAP_OB_bull_819,aVWAP_OB_bull_353,aVWAP_OB_bull_183,aVWAP_OB_bear_810,aVWAP_OB_bear_567,aVWAP_OB_bear_163,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-28 00:00:00+00:00,30.3984194755,30.5260614177,30.3640543372,30.476968363,181719,,,,,,,,,,,,,,,,,,,,29.130552284098375,,28.316062000112225,26.72740705987956,30.488046344953915,28.526492875956492,26.34996804256945,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.2835017465018475,28.4610902185256,1.5094091318960343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.60961130491089,14.859134891689749,True,False,True,False,True,12.134528295081275,0,0.9626642355247674,0.7803649786855171,False,False,False,False,0.3222047501291612,0.3304643953193981,False,False,False,False,16548506,14630594.042870203,False,False,False,False,272909.9631740516,False,False,False,False
2025-03-31 00:00:00+00:00,30.3689636426,30.4278753083,30.0547680925,30.1136797581,199465,,,,,,,,,,,,,,,,,,,,29.17276941181285,,28.319045988141976,26.73093501737379,30.406409873896877,28.531289884403993,26.353677714134626,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.317039595884081,28.471290110249424,1.4408629309863212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.58532448853661,14.859134891689749,True,False,True,False,True,11.933197090368402,0,0.9505717354564134,0.7853613130234123,False,False,False,False,0.2812332671929369,0.30584883125616746,False,False,False,False,16349041,14697984.119620392,False,False,False,False,270029.7685397751,False,False,False,False
2025-04-01 00:00:00+00:00,30.643884749,30.6929778037,30.3493264207,30.476968363,179289,,,,,,,,,,,,,,,,,,,,29.217024355577234,,28.322099098717736,26.734347981438358,30.447560648691404,28.536260267370377,26.357241786514532,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.3544833375728285,28.487847936534166,1.591778025360839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.01254117713295,14.859134891689749,True,False,True,False,True,13.291132410261529,0,0.9579130381606935,0.788285188656819,False,False,False,False,0.3377727752500622,0.32181080325311484,False,False,False,False,16528330,14769762.389439201,False,False,False,False,266471.30702841136,False,True,False,False
2025-04-02 00:00:00+00:00,30.5751544724,30.5947916943,30.2315030894,30.310051977,196842,,,,,,,,,,,,,,,,,,,,29.259267523564283,,28.325299932396987,26.737995349121434,30.451967438008975,28.54143495977344,26.361059678337394,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.387750932398173,28.502780483229355,1.4933328025868275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.67696517640927,14.859134891689749,True,False,True,False,True,12.808817894686907,0,0.9687839253481995,0.7810979888322281,False,False,False,False,0.3157212818301438,0.3187660425416293,False,False,False,False,16331488,14831006.53102982,False,False,False,False,263740.74596847367,False,False,False,False
2025-04-03 00:00:00+00:00,29.5245631016,29.8976703174,29.4165583813,29.7503911533,288674,,,,,,,,,,,,,,,,,,,29.612930600100004,29.27596600855722,,28.32811155756196,26.742109125741045,30.243827282272996,28.545629688721885,26.365483763446747,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.3955620953834482,28.503525271066884,0.7316319595600446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.44073277052682,16.42924150012361,True,False,True,False,False,5.914383594227083,0,0.9474489722719848,0.7841932848977629,False,False,False,False,0.16821978207660318,0.24349291230911624,False,False,False,False,16042814,14878528.392558064,False,False,False,False,264718.5206363767,False,False,False,False
2025-04-04 00:00:00+00:00,27.6295711899,28.6408881169,27.6166106235,28.4837903418,603627,,,,,,,,,,,,,,,,,,27.962356643433335,28.496344374442035,29.157927513860617,,28.326449144923416,26.745749315745428,29.464585851217876,28.540893754034904,26.370013654759017,#000000,0.0,0.0,1.3906473201974272,28.44946652708011,-0.5895781951844639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.66196884723436,6.5820001057755135,False,True,False,False,False,0.0,0,0.9031353287075188,0.8168131146983093,False,False,False,False,-0.11481166123962079,0.06434062553474773,False,False,False,False,15439187,14900515.004614612,False,False,False,False,278009.0492388717,False,False,False,False
2025-04-07 00:00:00+00:00,25.9702259408,27.1582778647,25.7391743881,25.9898631626,774517,,,,,,,,,,,,,,,,,26.289226064533334,27.022057170680206,27.470767105636707,28.861366290152596,,28.31463712592438,26.744008542749118,28.497023946448955,28.51767712322511,26.369720669004554,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.3967302873222551,28.338513027487295,-1.6955937078071555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.874953455975195,-1.9069853371823982,False,True,False,True,False,0.0,0,0.8638574377475078,0.865429247375674,False,False,False,False,-0.34282825441539394,-0.1392438144403231,False,False,False,False,14664670,14891266.180904236,False,False,False,False,297479.9492687199,False,False,False,False
2025-04-08 00:00:00+00:00,24.7330809621,26.0585934392,24.6152576308,26.0389562173,671032,,,,,,,,,,,,,,,,,25.753726767900783,26.40432419139105,26.80051780793088,28.55510057644545,,28.298747589053928,26.738712595877786,27.794971036156273,28.487732240465988,26.365855274486957,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.426345487890152,28.22855575488083,-2.450650857353873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.070412584621366,-8.360239816459824,False,True,False,True,False,0.0,0,0.8280578740764805,0.9166151589947978,False,False,False,False,-0.34282825441539394,-0.24103603442785854,False,False,False,False,13993638,14856065.075770738,True,False,False,False,312129.04929739755,True,False,False,False
2025-04-09 00:00:00+00:00,26.3727889894,26.3924262112,24.2028759713,24.4581598557,1309758,,,,,,,,,,,,,,,,,25.707285985912762,26.112540014657352,26.389563135525076,28.154262860406845,25.65603039063333,28.273214476994223,26.731798654563274,27.175529301601365,28.43962629232694,26.361542033710684,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.410944589567743,27.949973595739444,-1.117821789743444,1.0,26.392426,24.202875,0.0,0.0,0.0,0.0,0.0,33.59306320769039,-8.360239816459824,False,True,False,True,False,0.0,0,0.8299565185090617,0.9071084622440115,False,False,False,False,-0.34282825441539394,-0.29193214442162624,False,False,False,False,15303396,14873607.4649562,False,False,False,False,351251.7532465192,False,False,False,False
2025-04-10 00:00:00+00:00,25.0080020685,25.7051234453,24.8165391551,25.6854862234,843301,,,,,,,,,,,,,,,,,25.582913988678403,25.924707303750445,26.16178495815191,27.910848316698953,25.468231463865045,28.25406994290287,26.725430219744492,26.861372676142274,28.40432059347277,26.356923949427184,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.4214401116189435,27.85306151101002,-2.0015331066390467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.093613574077644,-8.360239816459824,False,True,False,True,False,0.0,0,0.8387692109050472,0.9062630807106143,False,False,False,False,-0.34282825441539394,-0.3173801994185101,False,False,False,False,14460095,14857391.28985988,False,False,False,False,370547.8021388126,False,False,False,False
2025-04-11 00:00:00+00:00,25.9604073298,26.1764167705,25.4792953937,25.6560303906,699147,,,,,,,,,,,,,,,,,25.629948188048694,25.917194666429378,26.12275369602683,27.781444165919908,25.567214990542418,28.241923078893432,26.722542892535557,26.747327787806523,28.38180737338954,26.355362344665885,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.41089912530887,27.811089667873063,-1.3117042210001495,0.0,0.0,0.0,0.0,1.0,26.0684120502,25.7051234453,0.0,33.679943199064,-8.360239816459824,False,True,False,True,False,0.0,0,0.8428969128023521,0.8912404517104655,False,False,False,False,-0.26523685603464275,-0.29130852772657645,False,False,False,False,15159242,14869228.572610471,False,False,False,False,383434.0451921925,False,False,False,False
2025-04-14 00:00:00+00:00,26.1862353815,26.4120634331,26.0684120502,26.4120634331,632843,,,,,,,,,,,,,,,,,25.70596854097578,25.952076493059796,26.133565713205247,27.696732592417877,25.68615910438731,28.23264349945877,26.721015384856145,26.697715236244047,28.364567277450245,26.35497539244075,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.39800081747143,27.78562359404729,-1.1440538464348753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.321516420912786,-8.360239816459824,False,True,False,True,False,0.0,0,0.860119101987559,0.879280291489081,False,False,False,False,-0.21075281013635397,-0.2510306689314652,False,False,False,False,15792085,14905419.020743394,False,False,False,False,393214.78851798887,False,False,False,False
2025-04-15 00:00:00+00:00,26.2746028799,26.6968031504,26.264784269,26.4709750988,450839,,,,,,,,,,,,,,,,,25.765122836579426,25.986726089465243,26.153578922800488,27.648862574889336,25.769308315353808,28.226703854446274,26.720344851185924,26.67970046199738,28.353525810305676,26.355093361663315,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.3867467074827808,27.771543659923157,-1.079462292533868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.657421966185886,-8.360239816459824,False,True,False,True,False,0.0,0,0.8781957530192175,0.8566346214426672,False,False,False,False,-0.17955004668092228,-0.21529035780619374,False,False,False,False,16242924,14957870.196400516,False,False,False,False,395474.56151728344,False,False,False,False
2025-04-16 00:00:00+00:00,26.9815428678,27.1680964756,26.8048078708,26.8048078708,480555,,,,,,,,,,,,,,,,,25.86511095022308,26.060908773456312,26.21271982885242,27.623495125038453,25.901568183650937,28.22240010338143,26.72095526675714,26.698919096622756,28.34532497661804,26.356477370240928,"rgba(239, 83, 80, 0.75)",0.0,0.0,1.366304717536957,27.76860751007289,-0.5760535202511288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.45074143039026,-8.360239816459824,False,True,False,True,True,0.0,0,0.8757450034309765,0.846775583004613,False,False,False,False,-0.11500035151083768,-0.1651453546585157,False,False,False,False,16723479,15027109.757325986,False,False,False,False,398811.0493009194,False,False,False,False
2025-04-17 00:00:00+00:00,27.3644686945,27.5534769551,27.1877336975,27.2466453632,422853,,,,,,,,,,,,,,,,,25.96626505171936,26.14117971773405,26.280817982612056,27.615204334534027,26.029752489486278,28.219804338603097,26.72226783771499,26.7340848067609,28.340202271523005,26.358430867359022,"rgba(239, 83, 80, 0.75)",0.0,0.0,1.3492197131655257,27.772047313143368,-0.3020846898887283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.28547482419081,-16.9910085673173,False,True,False,True,True,0.0,0,0.8628600223997837,0.8337397819346715,False,False,False,False,-0.06661951967793832,-0.11588243716822702,False,False,False,False,17146332,15110216.511940654,False,False,False,False,399753.8708969618,False,False,False,False
2025-04-21 00:00:00+00:00,27.1779150866,27.4822920258,26.8440823146,27.4037431382,305553,,,,,,,,,,,,,,,,,26.0219859955958,26.18479612108775,26.317049642523585,27.604938657491093,26.097358831287444,28.217499036051333,26.722919829961686,26.749952033374385,28.335777097154978,26.359558569535185,"rgba(239, 83, 80, 0.75)",0.0,0.0,1.3375684477405543,27.77131958772744,-0.4436442128474482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.73315231313622,-15.307968504053115,False,True,False,True,True,0.0,0,0.8530485369966213,0.8424093525209265,False,False,False,False,-0.09268905803568464,-0.10428574760195583,False,False,False,False,16840779,15178081.707550826,False,False,False,False,396059.71909708093,False,False,False,False
2025-04-22 00:00:00+00:00,27.9634039619,28.0517714604,27.7964875759,27.8946736853,350931,,,,,,,,,,,,,,,,,26.118814043239126,26.266304908544033,26.38963008791608,27.613475824548697,26.21484254979836,28.216795210385435,26.72495596805401,26.797795298519794,28.33405638136656,26.362078240485772,#000000,0.0,0.0,1.3248199435465469,27.78089037171252,0.13776482689329847,0.0,0.0,0.0,0.0,1.0,27.5510223024,27.4822920258,0.0,46.7185818780256,-12.156736259150108,False,True,False,False,True,0.0,0,0.8651307349991291,0.8249063451970985,False,False,False,False,0.002605666115179455,-0.05084004074338819,False,False,False,False,17191710,15257047.52294099,False,False,False,False,394289.96540699934,False,False,False,False
2025-04-23 00:00:00+00:00,27.786668965,28.0881003209,27.5510223024,28.0812272932,333541,,,,,,,,,,,,,,,,,26.196287862371065,26.33159879796021,26.447579616367335,27.61812698239936,26.306033705420443,28.215823271171967,26.726680226019464,26.835081004195786,28.331909007245354,26.364270654806138,#000000,0.0,0.0,1.3144915179120424,27.787432067346174,-0.0005805304452519451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.2287262985376,-10.410759842083102,False,True,False,False,True,0.0,0,0.8573347051234091,0.827887191973333,False,False,False,False,-0.010453707767511356,-0.03064687425544977,False,False,False,False,16858169,15319836.600472715,False,False,False,False,391907.6530380974,False,False,False,False
2025-04-24 00:00:00+00:00,28.3365111777,28.3856042324,28.1597761808,28.2775995121,341227,,,,,,,,,,,,,,,,,26.29027086821812,26.413062840337357,26.521628357098766,27.634215958989056,26.415964856445687,28.21601315258684,26.729227361799065,26.888133215054626,28.331751025407723,26.36725815571727,#000000,0.0,0.0,1.3063117942693905,27.799745301078993,0.4109018068854048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.62575014066796,-7.809730040838716,False,True,False,False,True,1.045276442393348,0,0.8594092146959776,0.821851051198052,False,False,False,False,0.04616839260864361,0.00776075917659692,False,False,False,False,17199396,15393544.812218884,False,False,False,False,389920.1764483681,False,False,False,False
2025-04-25 00:00:00+00:00,28.5427020075,28.6065229786,28.2186878464,28.287418123,394664,,,,,,,,,,,,,,,,,26.39696782931509,26.506657682349314,26.6073758654035,27.65623593122961,26.538598666687353,28.2166856735879,26.732467032703447,26.951414554076297,28.33234633109413,26.370991565552483,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.3038664774159763,27.81524566406266,0.557922422301265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.73030943506659,-5.504560988768944,False,False,True,False,True,1.8135938637551732,0,0.8621426311118762,0.8149897696348131,False,False,False,False,0.0636949084103345,0.03572783379346571,False,False,False,False,17594060,15479839.525465202,False,False,False,False,390106.20874451054,False,False,False,False
2025-04-28 00:00:00+00:00,28.5132461747,28.6507067278,28.2481436792,28.2481436792,339845,,,,,,,,,,,,,,,,,26.481362557352277,26.581200032789745,26.675886887237997,27.674605203645836,26.633690508853018,28.217297226132647,26.735270742416482,27.002444966889698,28.332914923104735,26.374218358808147,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.3012947418433773,27.82784942936709,0.5267036923256874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.03222310380625,-3.9430813933794084,False,False,True,False,True,1.6974405730327824,0,0.8649295194356085,0.8164456856457262,False,False,False,False,0.0683132129254597,0.0520205233594627,False,False,False,False,17254215,15549422.877407743,False,False,False,False,388135.18095060816,False,False,False,False
2025-04-29 00:00:00+00:00,28.2677809011,28.4346972871,28.2481436792,28.3659670105,226472,,,,,,,,,,,,,,,,,26.52982800647484,26.624016085009263,26.715133138063038,27.684115460533846,26.68714242941549,28.217456730574824,26.736968946790288,27.03122206862467,28.332871111410356,26.37620581374668,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.2955244024207504,27.83458388770101,0.3343796632387153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.02105396767105,-3.5533909390971985,False,False,True,False,True,0.7237560654992521,0,0.8518179136446502,0.8314139433391137,False,False,False,False,0.054773700400028,0.05339711187974535,False,False,False,False,17027743,15607396.215548616,False,False,False,False,381795.4483643098,False,False,False,False
2025-04-30 00:00:00+00:00,27.8946736853,28.2186878464,27.8259434087,28.2186878464,408895,,,,,,,,,,,,,,,,27.979768313466668,26.59580565205951,26.68182457623466,26.767480643310076,27.691813792609285,26.757237726557815,28.21677129598077,26.73937358427666,27.067290681077974,28.331138418537822,26.37916234988801,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.2910889243544017,27.841286111942612,0.04135081042855604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.713411919475476,-3.5533909390971985,False,False,True,False,True,0.0,0,0.840293477524519,0.8350995208735296,False,False,False,False,0.014868715661581666,0.034132913770663506,False,False,False,False,16618848,15647060.991409454,False,False,False,False,382858.17587943486,False,False,False,False
2025-05-01 00:00:00+00:00,28.2186878464,28.3168739558,27.8848550744,27.8946736853,244538,,,,,,,,,,,,,,,,28.03978474496741,26.636718682571043,26.718087366374487,26.800640117097554,27.69868813959946,26.8006768469474,28.216639362116926,26.740992582223164,27.091145614835174,28.330579543782605,26.381101926057113,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.2870871425838477,27.84636253877598,0.2892774663855095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.91535861938343,-3.5533909390971985,False,False,True,False,True,0.5357194956639155,0,0.8483860219700691,0.8292818900516566,False,False,False,False,0.024682198901418137,0.02940755633604082,False,False,False,False,16863386,15694760.011354182,False,False,False,False,377433.85525671195,False,False,False,False
2025-05-02 00:00:00+00:00,28.2775995121,28.2775995121,27.8784729773,28.2285064573,249261,,,,,,,,,,,,,,,,28.06871561220848,26.676365772190103,26.753349615796406,26.832937050349067,27.705549629845596,26.842370610493877,28.216513087019788,26.742644201644264,27.114491632515076,28.3300263698001,26.38307952583827,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.2843427287638032,27.85134715037494,0.3318836570479378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.24830969663345,-3.0295972256289545,False,False,True,False,True,0.7674205481122272,0,0.8463015044989639,0.8368727204858571,False,False,False,False,0.021829749153673323,0.02561865274485707,False,False,False,False,17112647,15750363.422673626,False,False,False,False,372407.4687760566,False,False,False,False
2025-05-05 00:00:00+00:00,27.953585351,28.1794134026,27.9044922963,28.1794134026,309633,,,,,,,,,,,,,,,,28.05435716568067,26.718626800884973,26.79086259441163,26.867129218813588,27.711307264213964,26.88579295017857,28.216070086794833,26.74449768828056,27.138551429905572,28.32885775217942,26.385346228901508,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.284132961616708,27.85589441199847,0.07607540801580163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.18372445723497,-3.0295972256289545,False,False,True,False,True,0.0,0,0.8568085205261085,0.8359832548798303,False,False,False,False,0.017321744220250426,0.02147019848255375,False,False,False,False,16803014,15791643.837470738,False,False,False,False,369945.7249024858,False,False,False,False
2025-05-06 00:00:00+00:00,28.2186878464,28.3463297886,28.1597761808,28.3266925668,225072,,,,,,,,,,,,,,,,28.083675855371215,26.752855064618345,26.82161383826714,26.89549272118796,27.718440503181316,26.921404608994468,28.2161103161548,26.746084409569722,27.159623359754967,28.328624934063,26.387221372008167,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.2834022555624152,27.860720439791827,0.27892066190214526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.48173423571362,-2.959905226854019,False,False,True,False,True,0.5340469777675665,0,0.8567360676500555,0.8333694108136689,False,False,False,False,0.043711043280192284,0.03259062088137302,False,False,False,False,17028086,15840131.76541306,False,False,False,False,364264.40235729027,False,False,False,False
2025-05-07 00:00:00+00:00,28.0223156276,28.2576677318,27.9830411838,28.1008645151,211266,,,,,,,,,,,,,,,,28.084188300968336,26.78043272193866,26.84631293389559,26.9181466654561,27.72304448659919,26.949467001267053,28.215920610612944,26.747417765252518,27.175971641331028,28.32802299654726,26.388832235861713,#000000,0.0,0.0,1.2832875834822852,27.864051255789878,0.1233272836480365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.84881047967902,-2.959905226854019,False,False,False,False,True,0.0,0,0.8455591741001323,0.8497711659355638,False,False,False,False,0.02711783224362975,0.029854226562501383,False,False,False,False,16816820,15878433.264808627,False,False,False,False,358264.46500994556,False,False,False,False
2025-05-08 00:00:00+00:00,28.1008645151,28.3248270307,28.0419528495,28.120501737,370835,,,,,,,,,,,,,,,,28.097353111327717,26.828567557040163,26.889672305109706,26.95809794220172,27.73231501148902,26.99835556972154,28.2157653518464,26.749870586220407,27.205362477486414,28.327271441404086,26.391765642595416,#000000,0.0,0.0,1.2817483557525366,27.870424377216647,0.17978578778675874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.76062542339427,-2.8821679421602227,False,False,False,False,True,0.05919204240442966,0,0.8444963007915168,0.8480934100549585,False,False,False,False,0.034997646924026536,0.03242593674326396,False,False,False,False,17187655,15929775.293639662,False,False,False,False,358757.4271664183,False,False,False,False
2025-05-09 00:00:00+00:00,28.9059906123,28.9354464451,28.5427020075,28.7685300591,269594,,,,,,,,,,,,,,,,28.179483442217986,26.877348399123424,26.934449684986237,27.00020718595508,27.74860371576354,27.049762699684248,28.216851714307573,26.7524561785886,27.23927866466107,28.328750399180706,26.394662142974642,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.2798751938598334,27.88020346336387,0.8014743577009029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.703117628294194,0.2259047120924791,True,False,True,False,True,3.2800615319957664,0,0.8623734191025012,0.8292292231126701,False,False,False,False,0.10476150326527217,0.06859372000426807,False,False,False,False,17457249,15989676.223300852,False,False,False,False,355260.8221794999,False,False,False,False
2025-05-12 00:00:00+00:00,29.0238139436,29.1907303296,28.9452650561,29.1416372749,612235,,,,,,,,,,,,,,,,28.363868796767,26.993407641876995,27.041817022198423,27.10181469096461,27.79250148965723,27.172022693310538,28.220400829058676,26.75904403745952,27.323123825141376,28.333919048323278,26.401919931284958,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.28036669254336,27.906053555104045,0.8730002076792563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.04663295918661,2.6134805473555573,True,False,True,False,True,3.737420932851588,0,0.8844767777774396,0.810628571398307,False,False,False,False,0.14649657274121763,0.10754514637274284,False,False,False,False,18069484,16071237.312583173,False,False,False,False,365338.2409175587,False,False,False,False
2025-05-13 00:00:00+00:00,29.6718422658,29.7405725424,29.1809117187,29.2103675515,432276,,,,,,,,,,,,,,,,28.51522741841618,27.085508768580983,27.127803473774755,27.18383662886304,27.832846595403193,27.269467821499106,28.224315960701063,26.764636873608367,27.392904477915543,28.339919044629266,26.40793982063099,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.2851062327940053,27.929392652277123,1.355879824607605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.51658638089442,5.94801187895154,True,False,True,False,True,6.199740367801827,0,0.8922317954361052,0.7966222431830197,False,False,False,False,0.19701542316209572,0.15228028476741928,False,False,False,False,18501760,16166551.92777599,False,False,False,False,367963.2510776545,False,False,False,False
2025-05-14 00:00:00+00:00,29.5932933782,29.7602097642,29.5687468509,29.6914794877,317138,,,,,,,,,,,,,,,,28.613000934593586,27.151780927205277,27.189912663222877,27.243224841258275,27.86311017366201,27.339214131629024,28.22741318917645,26.76888775981424,27.44384201377442,28.34468447462456,26.412496112820342,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.2900247529377298,27.946885206746572,1.2762609149197464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.39028591100266,7.698431510693737,True,False,True,False,True,5.854194750186348,0,0.9278336980748964,0.7702589612700964,False,False,False,False,0.22360240861610528,0.18794134669176227,False,False,False,False,18184622,16245691.930608306,False,False,False,False,365970.10397657,False,False,False,False
2025-05-15 00:00:00+00:00,29.5147444907,29.5932933782,29.122000053,29.3576467156,334643,,,,,,,,,,,,,,,,28.67992403522782,27.211936437722695,27.246341022767147,27.297116556910407,27.88995973653094,27.401549610981768,28.230135558963667,26.77300038495014,27.489757983325916,28.34878672855042,26.416947352856766,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.2913278861349051,27.962541360973603,1.2020209169123746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.1752911293345,8.462737875863425,True,False,True,False,True,5.504615655373019,0,0.9011054767218886,0.7886748902960226,False,False,False,False,0.18366806453550807,0.18580470561363516,False,False,False,False,17849979,16308605.149015825,False,False,False,False,364741.5900951359,False,False,False,False
2025-05-16 00:00:00+00:00,29.6227492111,30.1725914238,29.3969211594,30.1725914238,219672,,,,,,,,,,,,,,,,28.734819331549357,27.25522448257517,27.2871123969856,27.336211547756186,27.91069703654162,27.44668320996374,28.232399769883827,26.77602062481656,27.523593239396074,28.35227117205802,26.42017448242142,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.2920065488852959,28.041888852901327,1.2235699266095765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.06127789836626,9.391422467598566,True,False,True,False,True,5.923649311073721,0,0.9049446862067765,0.7768323681780542,False,False,False,False,0.23944324138542616,0.21262397349953066,False,False,False,False,18069651,16377665.770623047,False,False,False,False,359052.5865619933,False,False,False,False
2025-05-19 00:00:00+00:00,29.5932933782,29.8780330955,29.5442003235,29.7700283752,281871,,,,,,,,,,,,,,,,28.79368355504863,27.30736579504971,27.336293271512513,27.383383519462953,27.935791908569293,27.50066694930409,28.23518125422532,26.779809918713855,27.564420989584505,28.35652658178829,26.42423263861599,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.2962530614643486,28.054625827972167,1.1870117000839577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.4506398008989,9.907707017096612,True,False,True,False,True,5.788085815885648,0,0.9026307309668845,0.798772683575248,False,False,False,False,0.2297312627410795,0.22117761812030506,False,False,False,False,17787780,16432964.367853517,False,False,False,False,356025.85767720925,False,False,False,False
2025-05-20 00:00:00+00:00,29.62,29.85,29.28,29.4,275560,,,,,,,,,,,,,,,,28.839373086909834,27.354381235269724,27.380701630130726,27.42597934530325,27.958427085989463,27.548918057447956,28.237723206113106,26.78339171792456,27.601247374652402,28.360382106630475,26.4280822978509,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.297006152492066,28.065648694980844,1.1984147507956138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.81528654794681,10.456299839611013,True,False,True,False,True,5.895187712836645,0,0.8913513053057363,0.8068643726118312,False,False,False,False,0.21058415243820847,0.21588088527925675,False,False,False,False,18063340,16496900.667153379,False,False,False,False,352870.3338467305,False,False,False,False
