date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_864,Gap_Up_aVWAP_828,Gap_Up_aVWAP_816,Gap_Up_aVWAP_726,Gap_Up_aVWAP_720,Gap_Up_aVWAP_708,Gap_Up_aVWAP_666,Gap_Up_aVWAP_660,Gap_Up_aVWAP_636,Gap_Up_aVWAP_606,Gap_Down_aVWAP_852,Gap_Down_aVWAP_810,Gap_Down_aVWAP_792,Gap_Down_aVWAP_780,Gap_Down_aVWAP_774,Gap_Down_aVWAP_684,Gap_Down_aVWAP_668,Gap_Down_aVWAP_648,Gap_Down_aVWAP_576,Gap_Down_aVWAP_564,aVWAP_OB_bull_857,aVWAP_OB_bull_6,aVWAP_OB_bear_738,aVWAP_OB_bear_642,aVWAP_OB_bear_150,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-26 18:00:00+00:00,22.945,23.12,22.86,23.12,701.0,,,,,,,,,,22.845264164059785,,,,,,,,,22.721693880859743,22.777630406773426,,27.174481921023098,,,23.99131657024178,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.35076781930776807,22.88586824194963,0.6674835750680436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.238191211839165,1.575552139413503,True,False,True,False,True,5.022942132904362,0,0.9354422207876052,0.9944049924682589,False,False,False,False,0.016937834390133737,-0.01832075259590631,False,False,False,False,-1381.0,-3803.665598317626,False,False,False,False,336.93025399337785,False,False,False,False
2025-06-26 19:00:00+00:00,23.12,23.325,23.05,23.305,1632.0,,,,,,,,,,22.912165376898827,,,,,,,,,22.773123959893496,22.81475061628339,,27.160228398489412,,,23.987479212792103,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.35133336752150246,22.912343189800318,1.1176188956081736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.78485361459246,5.798637554646874,True,False,True,False,True,7.26487524529189,0,0.9433881649220255,0.987395855586413,False,False,False,False,0.09834064883667218,0.040009948120382936,False,False,False,False,251.0,-3740.8025657855696,False,False,False,False,357.0088547066588,False,False,False,False
2025-06-27 14:00:00+00:00,23.32,23.75,23.32,23.635,201.0,,,,,,,,,,22.926041206382607,,,,,,,,,22.782975243965076,22.82234576877434,,27.158631887717842,,,23.987220306637017,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3662815340158821,22.917978343861293,1.9575697641028726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.23287785746302,10.734218743615457,True,False,True,False,True,10.997221575094656,0,0.95542472666106,0.9671993271656852,False,False,False,False,0.24551682684366366,0.1427633874820233,False,False,False,False,452.0,-3675.7978748431574,False,False,False,False,354.5901127732222,False,False,False,False
2025-06-27 15:00:00+00:00,23.635,23.88,23.44,23.88,414.0,,,,,,,,,,22.959736028497495,,,,,,,,,22.806621391509907,22.840872509046847,,27.15549893732654,,,23.986897702684015,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.38886265205214776,22.931827888044495,2.4383213634729595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.11996157733098,15.064576901553252,True,False,True,False,True,13.561893921124366,0,0.9627316260670419,0.9658546741619819,False,False,False,False,0.300775055617185,0.22176922154960416,False,False,False,False,866.0,-3605.3824039153565,False,False,False,False,355.511196296118,False,False,False,False
2025-06-27 16:00:00+00:00,23.88,24.06,23.71,23.71,155.0,,,,,,,,,,22.973074746873138,,,,,,,,,22.816035885832246,22.848321714118565,,27.15435939709691,,,23.986821512204575,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.40406836456485007,22.980187079130083,1.806161988592869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.14413427263719,15.064576901553252,True,False,True,False,True,11.118539442600955,0,0.9717900850445969,0.9630781995436629,False,False,False,False,0.3428282118488674,0.2822987166992358,False,False,False,False,711.0,-3538.4617464903117,False,False,False,False,352.40249557834875,False,False,False,False
2025-06-27 17:00:00+00:00,23.71,23.79,23.67,23.75,1193.0,,,,,,,,,,23.053927250673055,,,,,,,,,22.877097348084728,22.897148967211855,,27.14537814808285,,,23.985909322468185,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.42034571785780556,23.01113269805675,1.7577609823378657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.44207972725806,15.516705905633643,True,False,True,False,True,11.538909820950462,0,0.9679500520291368,0.973777315296566,False,False,False,False,0.2781660414161246,0.28023237905768017,False,False,False,False,1904.0,-3454.082494606741,False,False,False,False,365.43501502674644,False,False,False,False
2025-06-27 18:00:00+00:00,23.75,23.75,23.44,23.47,352.0,,,,,,,,,,23.06905686088877,,,,,,,,,22.890077067088356,22.907620785540495,,27.1425951616879,,,23.98544440712637,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4284683595482961,23.016266400409002,1.0589664078564314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.93744882071964,15.516705905633643,True,False,True,False,False,7.653896050186834,0,0.9612770339855822,0.96745623069001,False,False,False,False,0.2236560758049416,0.2519442274313109,False,False,False,False,1552.0,-3376.4688125198145,False,False,False,False,365.22672022013023,False,False,False,False
2025-06-27 19:00:00+00:00,23.47,23.715,23.355,23.375,869.0,,,,,,,,,,23.097769058295963,,,,,,,,,22.916841507010968,22.929379743522638,,27.13560627795923,,,23.984111264048572,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4343559174938652,23.02690229783908,0.8014112117301524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.585419277995555,20.735024614890534,True,False,True,False,False,6.38890960739646,0,0.9580262080262083,0.9754299754299752,False,False,False,False,0.19986060193666758,0.22590241468398925,False,False,False,False,683.0,-3313.531311550515,False,False,False,False,373.0371586663298,False,False,False,False
2025-06-30 14:00:00+00:00,23.495,23.57,23.28,23.455,166.0,,,,,,,,,,23.102192982456142,,,,,,,,,22.92128118440522,22.93301446388359,,27.134257254771033,,,23.983833825394388,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.441614176719857,23.02867119784536,0.9653874912287654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.60276120926702,18.781738903786973,True,False,True,False,False,7.279510115357514,0,0.9500609013398298,0.9813235891189604,False,False,False,False,0.1567894867976994,0.19134595074084432,False,False,False,False,849.0,-3248.995942379189,False,False,False,False,369.8272802373944,False,False,False,False
2025-06-30 15:00:00+00:00,23.525,23.535,23.515,23.515,146.0,,,,,,,,,,23.10697760416667,,,,,,,,,22.925771772540987,22.936712855380552,,27.133099355378782,,,23.983628540251964,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4494842690317273,23.03089257386595,1.0770286292263571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.97311518282861,17.94669668109158,True,False,True,False,False,7.945627711600832,0,0.9544622890831472,0.9843464118723314,False,False,False,False,0.1959170072728011,0.1936314790068227,False,False,False,False,995.0,-3183.197555675635,False,False,False,False,366.35708984611693,False,False,False,False
2025-06-30 16:00:00+00:00,23.515,23.515,22.94,22.965,710.0,,,,,,,,,,23.108713052060207,,,,,,,,,22.933290410281764,22.94273982517677,,27.126885068632347,,,23.981810187630643,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4494279346762363,23.029065352581405,-0.14254866606713557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.87034039482453,11.143802546352923,False,False,False,False,False,0.9571167672646439,0,0.9394060995184592,0.9833467094703047,False,False,False,False,0.08077866609125711,0.1372050725490399,False,False,False,False,285.0,-3129.427050936478,False,False,False,False,371.68488690276627,False,False,False,False
2025-06-30 17:00:00+00:00,22.965,23.0,22.915,22.96,161.0,,,,,,,,,,23.106942067149443,,,,,,,,,22.933488140192573,22.94284395868762,,27.125414515700204,,,23.981310198937777,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.44750764249224867,23.02755881855147,-0.15096684868937985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.08991189452982,6.742402028116416,False,True,False,True,False,0.8977967103151592,0,0.9396325459317587,1.0020189783969309,False,False,False,False,-0.021813821864733605,0.05769562534215315,False,False,False,False,124.0,-3078.9863214645943,False,False,False,False,368.41845454768463,False,False,False,False
2025-06-30 18:00:00+00:00,22.96,23.005,22.95,22.96,209.0,,,,,,,,,,23.104905139289148,,,,,,,,,22.933875485436896,22.94309167420566,,27.12351318716374,,,23.980670323694447,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4454522451414788,23.025882716331548,-0.14790073919286761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.90295956100001,3.810623231113375,False,True,False,True,False,0.8977967103151592,0,0.9421084704448509,0.9989843591306112,False,False,False,False,-0.014225115504000867,0.021735254919076144,False,False,False,False,124.0,-3029.327618806228,False,False,False,False,365.9468506012089,False,False,False,False
2025-06-30 19:00:00+00:00,22.95,23.03,22.83,22.83,1507.0,,,,,,,,,,23.084510300903364,,,,,,,,,22.931339017807336,22.9403825750242,,27.10960823692059,,,23.97573921189233,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4388111190444941,23.006309305550722,-0.40178860083271245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.44473829082232,0.5452286045260522,False,True,False,True,False,0.0,0,0.9395471087747675,0.9911039223615039,False,False,False,False,-0.03225257512194736,-0.005258660101435608,False,False,False,False,-1383.0,-3003.80315959993,False,False,False,False,383.6375971035157,False,False,False,False
2025-07-01 14:00:00+00:00,23.475,23.705,23.475,23.67,435.0,,,,,,,,,23.616666666666664,23.099141069397046,,,,,,,,,22.94456399905362,22.95158530083777,,27.10629457584115,,,23.975268340377447,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.44216825503947293,23.02305216427025,1.4631259217647754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.24849163230712,0.5452286045260522,False,True,False,False,True,8.416018209690044,0,0.9402897415818325,0.9749412685982769,False,False,False,False,0.22166393321122393,0.10820263655489416,False,False,False,False,-948.0,-2971.93024239683,False,False,False,False,384.4339134274922,False,False,False,False
2025-07-01 15:00:00+00:00,23.67,24.15,23.67,24.015,686.0,,,,,,,,,23.81759143621766,23.134291252725955,,,,,,,,,22.974110197462835,22.97687597417056,,27.101572126129515,,,23.975205873976623,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4598863647330272,23.055409074066155,2.0865826854660203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.812087344532436,-3.3883665654427446,False,False,True,False,True,11.607235603765606,0,0.9492473948282518,0.9592821304515627,False,False,False,False,0.3428282124517926,0.2255154245033434,False,False,False,False,-262.0,-2929.9158200340885,False,False,False,False,389.10935663016676,False,False,False,False
2025-07-01 16:00:00+00:00,24.015,24.53,24.015,24.135,446.0,,,,,,,,,23.934022548393955,23.163027800715664,,,,,,,,,22.997707400523787,22.997225223909656,,27.09878269848968,,,23.97554281708475,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4826202226162649,23.079184067557268,2.187674454914462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.811376506906285,1.0820845905178231,True,False,True,False,True,12.667555382784588,0,0.9664009111617312,0.9413439635535302,False,False,False,False,0.34282821960187715,0.28417182205261027,False,False,False,False,184.0,-2881.6380553823974,False,False,False,False,389.99138210876885,False,False,False,False
2025-07-01 17:00:00+00:00,24.22,24.55,24.22,24.525,131.0,,,,,,,,,23.972415586965052,23.172755145839435,,,,,,,,,23.005598543723313,23.00405267109932,,27.098022816541153,,,23.975722263432424,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5139844969081869,23.08698330070365,2.797782244302246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.9001546877468,5.7127003058253365,True,False,True,False,True,15.943397168758107,0,0.9747169811320756,0.9405660377358488,False,False,False,False,0.34282822135032376,0.313500021701467,False,False,False,False,315.0,-2832.077775453988,False,False,False,False,385.9760118435166,False,False,False,False
2025-07-01 18:00:00+00:00,24.525,24.595,24.475,24.58,306.0,,,,,,,,,24.060609614105122,23.196988193126717,,,,,,,,,23.025199010133694,23.02105148106891,,27.096328210578456,,,23.97624952368377,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5467385939267447,23.10601885982846,2.6959522458168212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.5146276077205,9.080000131137389,True,False,True,False,True,16.38667612607065,0,0.9827847143397656,0.9377601210745362,False,False,False,False,0.34282822342553726,0.32816412256350214,False,False,False,False,621.0,-2778.5416859120655,False,True,False,False,384.7360736754,False,False,False,False
2025-07-01 19:00:00+00:00,24.58,24.58,23.935,24.075,1911.0,,,,,,,,,24.12702213707961,23.29596164473457,,,,,,,,,23.11122908820742,23.09659286034521,,27.08433454541517,,,23.97750614562137,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5604429313303778,23.17726982264542,1.60182264271502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.21171476280514,9.080000131137389,True,False,True,False,True,10.382154970106992,0,0.9720816938354881,0.9370432827431138,False,False,False,False,0.25900877871896155,0.29358645064123184,False,False,False,False,-1290.0,-2755.46352023901,False,False,False,False,408.39908028508376,False,False,False,False
2025-07-02 14:00:00+00:00,24.12,24.635,24.03,24.4,1051.0,,,,,,,,,24.17527117733924,23.350648880590906,,,,,,,,,23.159513475910813,23.139546512509064,,27.078139897984283,,24.355,23.978686063006858,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5833182649267117,23.273784061228987,1.9307057681667306,-1.0,24.635,24.03,0.0,0.0,0.0,0.0,0.0,65.88375371068747,9.080000131137389,True,False,True,False,True,13.054963909454813,0,0.982459379615953,0.9228212703101917,False,False,False,False,0.28126933609609694,0.28742789336866437,False,False,False,False,-239.0,-2716.448581940731,False,False,False,False,418.36188524190413,False,False,False,False
2025-07-02 15:00:00+00:00,24.4,24.4,23.84,24.04,858.0,,,,,,,,,24.163199977106224,23.38069099366681,,,,,,,,,23.188199073908322,23.165403540922828,,27.072619674774295,,24.237393923520166,23.978977861628483,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.595016450676358,23.288245953148014,1.2634172483760122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.45151036072591,9.080000131137389,True,False,True,False,False,9.122016116509098,0,0.9855390810909758,0.9264140582097746,False,False,False,False,0.21882458642846822,0.2531262398985663,False,False,False,False,-1097.0,-2691.3408519881614,False,False,False,False,425.1779800443552,False,False,False,False
2025-07-02 16:00:00+00:00,24.1,24.48,23.885,24.48,3153.0,,,,,,,,,24.204809141881103,23.49728828052318,,,,,,,,,23.2991147642946,23.266535017144605,,27.053779366143036,,24.2649703674437,23.981782710280353,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6183029156444385,23.37120678906016,1.79328478466607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.663831334055246,9.080000131137389,True,False,True,False,False,12.598069697652445,0,0.997264271384279,0.9199343425132224,False,False,False,False,0.23699656481710266,0.24506140235783447,False,False,False,False,2056.0,-2617.7386682364067,False,False,False,False,467.4697943072334,False,False,False,False
2025-07-02 17:00:00+00:00,24.48,24.48,24.275,24.41,2162.0,,,,,,,,,24.24042987102373,23.569912852798517,,,,,,,,,23.369947061300607,23.332148261371422,,27.04149842972698,,24.30189045773348,23.984349608572636,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6386220879127906,23.42569009634706,1.541302629963771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.18831790310229,9.080000131137389,True,False,True,False,False,11.854099103236873,0,1.0069153776160147,0.911919927206551,False,False,False,False,0.2947559066918265,0.2699086545248305,False,False,False,False,-106.0,-2578.796983457548,False,False,False,False,493.741580442005,False,False,False,False
2025-07-02 18:00:00+00:00,24.41,24.42,24.075,24.185,5191.0,,,,,,,,,24.236054807103493,23.67740123593026,,,,,,,,,23.48564889732983,23.442299964417032,,27.010699804677873,,24.270437642636598,23.987968195474064,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.650604652929363,23.508136184644833,1.0403611660438794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.91321065754113,9.080000131137389,False,False,True,False,False,9.500255209745127,0,0.9944073606350354,0.918636117625834,False,False,False,False,0.256060031631751,0.26298434307829077,False,False,False,False,-5297.0,-2620.9396658845626,False,False,False,False,566.5672923731368,False,False,False,False
2025-07-02 19:00:00+00:00,24.185,24.29,23.985,24.11,4243.0,,,,,,,,,24.213838202174372,23.7306077122729,,,,,,,,,23.549540885660733,23.50503628029944,,26.985150252190238,,24.23424190579101,23.989660846103686,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6599290297624799,23.553233826867437,0.8436758318283893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.755674520602454,15.38591888116801,False,False,True,False,False,8.728440574537725,0,0.9901627615811127,0.9236272580933641,False,False,False,False,0.22389792779736883,0.2434411354378298,False,False,False,False,-9540.0,-2728.2119191266625,False,False,False,False,623.56624908053,False,False,False,False
2025-07-03 14:00:00+00:00,22.085,22.085,21.23,21.66,1341.0,,,,,,,,,24.057457257156763,23.65610783446378,,,,,,,,21.65833333333333,23.491929533631676,23.45316195004783,,26.970268891462865,,24.04232605515121,23.98080938305438,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6784178600182286,23.40854987895483,-2.577393641888861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.330169858115276,4.501803686597938,False,True,False,True,False,0.0,0,0.9636571056062583,0.9346479791395043,False,False,False,False,-0.34282825441539394,-0.04969355948878207,False,False,False,False,-10881.0,-2854.6117343340006,False,False,False,False,634.6892529707544,False,False,False,False
2025-07-03 15:00:00+00:00,21.66,21.79,21.31,21.325,1110.0,,,,,,,,,23.932955539147553,23.59307824147597,,,,,,,,21.575305997552018,23.442323015222353,23.408212007069405,,26.957590770085584,,23.893195701850786,23.972958992248692,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7059276051994989,23.355016367703605,-2.875672169145323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0917870979989,-2.8931168911791616,False,True,False,True,False,0.0,0,0.9688867282450171,0.9470102090422944,False,False,False,False,-0.34282825441539394,-0.196260906952088,False,False,False,False,-11991.0,-2996.2611648094426,False,False,False,False,642.0584118394248,False,False,False,False
2025-07-03 16:00:00+00:00,21.325,22.09,21.25,22.05,1087.0,,,,,,,,,23.836644892372775,23.543640310901818,,,,,,,,21.643315903523646,23.403618864223173,23.373132109099643,,26.94595701535909,,23.780355185845384,23.96630263407183,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7140772411337724,23.320051960056237,-1.778591848186784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.83207935937804,-3.8476418996736754,False,True,False,True,False,0.0,0,0.9576338928856916,0.9477218225419662,False,False,False,False,-0.3133342441854442,-0.2547975755687661,False,False,False,False,-10904.0,-3118.86176690542,False,False,False,False,648.9567310357128,False,False,False,False
2025-07-03 17:00:00+00:00,22.05,22.05,22.05,22.05,0.0,,,,,,,,,23.836644892372775,23.543640310901818,,,,,,,,21.643315903523646,23.403618864223173,23.373132109099643,,26.94595701535909,,23.780355185845384,23.96630263407183,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.722253574047326,23.320051960056237,-1.7584571481442266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.99227420029747,-4.780960745203259,False,True,False,True,False,0.0,0,0.9850985419003367,0.9395930139400733,False,False,False,False,-0.22307530874006565,-0.23893644215441587,False,False,False,False,-10904.0,-3239.561584472778,False,False,False,False,638.8953863684924,False,False,False,False
2025-07-03 18:00:00+00:00,22.05,22.05,22.05,22.05,0.0,,,,,,,,,23.836644892372775,23.543640310901818,,,,,,,,21.643315903523646,23.403618864223173,23.373132109099643,,26.94595701535909,,23.780355185845384,23.96630263407183,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7300525897376795,23.320051960056237,-1.7396718783130234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.43240409424376,-5.713763202158937,False,True,False,True,False,0.0,0,0.9846079846079848,0.9384319384319381,False,False,False,False,-0.22307530874006565,-0.23100587544724077,False,False,False,False,-10904.0,-3358.3900870390917,False,False,False,False,628.9900315410739,False,False,False,False
2025-07-03 19:00:00+00:00,22.05,22.05,22.05,22.05,0.0,,,,,,,,,23.836644892372775,23.543640310901818,,,,,,,,21.643315903523646,23.403618864223173,23.373132109099643,,26.94595701535909,,23.780355185845384,23.96630263407183,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7376208833584327,23.320051960056237,-1.7218221293757467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.059157356874614,-6.64251527851232,False,True,False,True,False,0.0,0,0.9858247422680414,0.9408827319587626,False,False,False,False,-0.22307530874006565,-0.2270405920936532,False,False,False,False,-10904.0,-3475.3762872400357,False,False,False,False,619.2382481063286,False,False,False,False
2025-07-04 14:00:00+00:00,22.05,22.05,22.05,22.05,0.0,,,,,,,,,23.836644892372775,23.543640310901818,,,,,,,,21.643315903523646,23.403618864223173,23.373132109099643,,26.94595701535909,,23.780355185845384,23.96630263407183,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7449292547574565,23.320051960056237,-1.7049296318343081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.81032619862852,-7.553919832468239,False,True,False,True,False,0.0,0,0.9865717521436662,0.9394919915871215,False,False,False,False,-0.22307530874006565,-0.22505795041685944,False,False,False,False,-10904.0,-3590.5487479029807,False,False,False,False,609.637655112432,False,False,False,False
2025-07-04 15:00:00+00:00,22.05,22.05,22.05,22.05,0.0,,,,,,,,,23.836644892372775,23.543640310901818,,,,,,,,21.643315903523646,23.403618864223173,23.373132109099643,,26.94595701535909,,23.780355185845384,23.96630263407183,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7519646759474656,23.320051960056237,-1.6889782202282135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.644438759797794,-8.432695659426308,False,True,False,True,False,0.0,0,0.9871628209294769,0.93857653558661,False,False,False,False,-0.22307530874006565,-0.22406662957846255,False,False,False,False,-10904.0,-3703.9355890207635,False,False,False,False,600.1859085215415,False,False,False,False
2025-07-04 16:00:00+00:00,22.05,22.05,22.05,22.05,0.0,,,,,,,,,23.836644892372775,23.543640310901818,,,,,,,,21.643315903523646,23.403618864223173,23.373132109099643,,26.94595701535909,,23.780355185845384,23.96630263407183,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7587150291739295,23.320051960056237,-1.673951234943952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.53384713391064,-9.26539131435728,False,True,False,True,False,0.0,0,0.9915924826904057,0.9431256181998019,False,False,False,False,-0.22307530874006565,-0.2235709691592641,False,False,False,False,-10904.0,-3815.5644946173406,False,False,False,False,590.8807006374866,False,False,False,False
2025-07-04 17:00:00+00:00,22.05,22.05,22.05,22.05,0.0,,,,,,,,,23.836644892372775,23.543640310901818,,,,,,,,21.643315903523646,23.403618864223173,23.373132109099643,,26.94595701535909,,23.780355185845384,23.96630263407183,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7651331097754003,23.320051960056237,-1.6599098167756081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.46011938331921,-10.0419233305469,False,True,False,True,False,0.0,0,0.9915855469394491,0.9293845900016496,False,False,False,False,-0.22307530874006565,-0.22332313894966488,False,False,False,False,-10904.0,-3925.4627195069943,False,False,False,False,581.7197595423318,False,False,False,False
2025-07-04 18:00:00+00:00,22.05,22.05,22.05,22.05,0.0,,,,,,,,,23.836644892372775,23.543640310901818,,,,,,,,21.643315903523646,23.403618864223173,23.373132109099643,,26.94595701535909,,23.780355185845384,23.96630263407183,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7714632347179091,23.320051960056237,-1.64628967771956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.41096754959159,-10.755873002329949,False,True,False,True,False,0.0,0,0.99188876013905,0.9313027644429728,False,False,False,False,-0.22307530874006565,-0.22319922384486526,False,False,False,False,-10904.0,-4033.6570959487462,False,False,False,False,572.7008485416754,False,False,False,False
2025-07-04 19:00:00+00:00,22.05,22.05,22.05,22.05,0.0,,,,,,,,,23.836644892372775,23.543640310901818,,,,,,,,21.643315903523646,23.403618864223173,23.373132109099643,,26.94595701535909,,23.780355185845384,23.96630263407183,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7773682038282888,23.320051960056237,-1.6337842914099623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.37819966043984,-11.404161096845144,False,True,False,True,False,0.0,0,0.9931904999169575,0.9297458893871446,False,False,False,False,-0.22307530874006565,-0.22313726629246544,False,False,False,False,-10904.0,-4140.174040197603,False,False,False,False,563.8217656185486,False,False,False,False
2025-07-07 14:00:00+00:00,22.135,22.43,22.135,22.225,316.0,,,,,,,,22.26333333333333,23.816291740014467,23.53347863398135,,,,,,,,21.69415282823041,23.395875488889843,23.366153353763696,,26.94289043238338,,23.756984529381175,23.964789777252978,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.780249134386323,23.263095002422716,-1.3304660738126817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.82331339409971,-11.404161096845144,False,True,False,True,True,0.0,0,1.0003312903760146,0.9199933741924794,False,False,False,False,-0.16964923574663787,-0.19639325101955166,False,False,False,False,-10588.0,-4240.140334148028,False,False,False,False,559.979567701982,False,False,False,False
2025-07-07 15:00:00+00:00,22.21,22.255,21.84,21.84,233.0,,,,,,,,22.142377049180325,23.798925790754257,23.524430544110672,,,,,,,,21.71035396786559,23.388813087575997,23.359748242052092,,26.940494331206647,,23.73700739133928,23.963489444470948,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7854674800149628,23.25106639624699,-1.796466985775287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.421512032588886,-11.404161096845144,False,True,False,True,True,0.0,0,0.9911271771278344,0.9219520210318761,False,False,False,False,-0.22365611289435405,-0.21002468195695284,False,False,False,False,-10821.0,-4342.16916617674,False,False,False,False,554.9101170399357,False,False,False,False
2025-07-07 16:00:00+00:00,21.84,21.87,21.685,21.685,47.0,,,,,,,,22.11117170022371,23.795021788696864,23.52234656889643,,,,,,,,21.710766811804547,23.387164416627503,23.3582479089158,,26.939988725653638,,23.732508256380658,23.963196765826726,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7940571892620283,23.24795684003195,-1.9683177246773802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.50971473791574,-12.906616638630965,False,True,False,True,False,0.0,0,0.9845180622606958,0.9487264857666052,False,False,False,False,-0.2873549476179196,-0.2486898147874362,False,False,False,False,-10868.0,-4443.344838018961,False,False,False,False,547.0355415819521,False,False,False,False
