date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_851,Gap_Up_aVWAP_841,Gap_Up_aVWAP_761,Gap_Up_aVWAP_728,Gap_Up_aVWAP_715,Gap_Up_aVWAP_657,Gap_Up_aVWAP_623,Gap_Up_aVWAP_545,Gap_Up_aVWAP_373,Gap_Up_aVWAP_355,Gap_Down_aVWAP_877,Gap_Down_aVWAP_815,Gap_Down_aVWAP_758,Gap_Down_aVWAP_716,Gap_Down_aVWAP_704,Gap_Down_aVWAP_649,Gap_Down_aVWAP_615,Gap_Down_aVWAP_614,Gap_Down_aVWAP_611,Gap_Down_aVWAP_589,aVWAP_OB_bull_759,aVWAP_OB_bear_876,aVWAP_OB_bear_778,aVWAP_OB_bear_715,aVWAP_OB_bear_277,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-25 00:00:00+00:00,20.78,20.9,20.27,20.51,83357,,,28.620434421846866,30.022506116597253,30.582861449399953,31.94261402533499,33.06516138302582,34.25555239819726,36.43333276296939,36.41676678402266,,20.46462885375353,28.773158030242893,30.49939384700959,30.776517634970503,32.16631671049285,33.10268558358947,33.10504967516571,33.11431500083243,33.34414838126078,28.701473665791134,,26.74639476126154,30.582861449399953,36.98217039267513,"rgba(239, 83, 80, 0.5)",0.0,0.0,5.8582429429291105,31.33074571495369,-1.801008564810106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.47107697953062,-22.5088010480681,False,False,False,True,True,0.0,0,0.7793227842650685,1.1703676651175845,False,False,False,False,-0.3067031609679259,-0.31060288661059665,False,False,False,False,-2691143,-2402118.464264394,False,False,False,False,165501.18077775516,False,False,False,False
2025-04-28 00:00:00+00:00,20.68,21.06,20.245,20.7,104379,,,28.544377793442706,29.9517950289558,30.513280432754705,31.874890669299766,33.00127578875779,34.20192301474174,36.39099268109973,36.37605958606756,,20.470395082496083,28.70054816583206,30.429954847145716,30.707033937672442,32.099541339466036,33.04039898694631,33.04283931021386,33.052333230235014,33.284293780201274,28.62765579566478,,26.673232545013683,30.513280432754705,36.945929571262766,"rgba(239, 83, 80, 0.5)",0.0,0.0,5.926380667812369,31.27131742757973,-1.7871476743138999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.460850656534134,-21.44366681245696,False,False,False,True,True,0.0,0,0.7860955648407252,1.1544942563984617,False,False,False,False,-0.30179665350909973,-0.3061997700598482,False,False,False,False,-2795522,-2417546.0539010842,False,False,False,False,163104.23251196084,False,False,False,False
2025-04-29 00:00:00+00:00,20.78,21.015,20.41,20.66,89894,,,28.480629941490154,29.892221406412833,30.454573206372935,31.81759104421423,32.94710477432252,34.156322256172,36.35487919912622,36.3413324898076,,20.47690008873382,28.63960950449553,30.371376110839723,30.64838462032812,32.04301552002503,32.987568651352376,32.990072875373755,32.99975828584749,33.23349321685998,28.565735076425504,,26.612370530713417,30.454573206372935,36.914986728640734,"rgba(239, 83, 80, 0.5)",0.0,0.0,5.984587297142341,31.22119192044831,-1.7446803600699432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.52896132935662,-20.27599504475352,True,False,False,True,True,0.0,1,0.8021896488738163,1.148191672674488,False,False,False,False,-0.29659069123375786,-0.30139523064680307,False,False,False,False,-2705628,-2428843.38512065,False,False,False,False,160233.24300168786,False,False,False,False
2025-04-30 00:00:00+00:00,20.31,20.58,20.06,20.58,69780,,,28.429224724162033,29.844417352894656,30.40754501202768,31.771853453225827,32.90395419251178,34.12004042509472,36.32621313665163,36.31376204999375,,20.473899589273927,28.5904754075297,30.324437329287004,30.60143049052071,31.99791469783025,32.94548140407961,32.948036366522224,32.9578740163249,33.193031642269254,28.5158028206205,,26.562677882676063,30.40754501202768,36.89042982097326,"rgba(239, 83, 80, 0.5)",0.0,0.0,6.079118890635948,31.180274619388673,-1.788133250055834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.149375473457624,-20.27599504475352,True,False,False,True,True,0.0,1,0.8004745199230716,1.1313176706322743,False,False,False,False,-0.31571425412235965,-0.30855474238458136,False,False,False,False,-2775408,-2442434.154331605,False,False,False,False,156686.0570016217,False,False,False,False
2025-05-01 00:00:00+00:00,20.59,20.83,20.13,20.32,72257,,,28.37796815064549,29.796445403917044,30.3602611765338,31.725694341654346,32.86028655049226,34.083212084678166,36.297006778990045,36.28566841889642,,20.474713090832413,28.541420018884804,30.27725414942356,30.55419407223108,31.952370452745505,32.90287935537795,32.9054851348055,32.91547510286191,33.152046709963315,28.465976973280643,,26.513662706059826,30.3602611765338,36.86538360170843,"rgba(239, 83, 80, 0.5)",0.0,0.0,6.165849384361492,31.139403514456234,-1.7109408382911195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.124095509074955,-19.343652349350375,True,False,False,True,True,0.0,1,0.8044154649060147,1.1265741938390057,False,False,False,False,-0.30643818767421194,-0.30749646502939665,False,False,False,False,-2703151,-2452658.3443578165,False,False,False,False,153375.11358979341,False,False,False,False
2025-05-02 00:00:00+00:00,21.19,21.27,20.6668,20.79,90397,,,28.318996537835257,29.74048064822297,30.3048643698319,31.67116039976544,32.80839564855559,34.03919206465841,36.26183176152517,36.2518291129752,,20.487905250639205,28.48484744840741,30.22200554358643,30.498780470358547,31.898494193144845,32.85223586540593,32.85490103719001,32.86506858419993,33.10326166427417,28.40857385024513,,26.4587274293715,30.3048643698319,36.83516116339958,"rgba(239, 83, 80, 0.5)",0.0,0.0,6.233517356246873,31.092413736030487,-1.5885756259436505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.192655420739044,-16.291264149029658,True,False,False,True,True,0.0,1,0.8244164452351292,1.1166117559819038,False,False,False,False,-0.27992111636506734,-0.293708790697232,False,False,False,False,-2612754,-2458936.6053633923,False,False,False,False,150905.38364509563,False,False,False,False
2025-05-05 00:00:00+00:00,20.86,21.28,20.81,20.92,57029,,,28.281980878819912,29.70530391067351,30.270033410270624,31.636852738255115,32.77573007233231,34.01144835816518,36.23963852636376,36.230475579940745,,20.495065187135356,28.44931522791954,30.187267906509856,30.463936665914993,31.86459498551918,32.820349832224245,32.82305212491549,32.83333065386669,33.07253680609539,28.372528158803604,,26.42426324266721,30.270033410270624,36.81608304467745,"rgba(239, 83, 80, 0.5)",0.0,0.0,6.29293678988132,31.062716380585215,-1.6212964981613347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.274710957276895,-15.186056940920388,True,False,False,True,True,0.0,1,0.8306333596503689,1.1129083407384408,False,False,False,False,-0.2730350380239071,-0.2833719143605695,False,False,False,False,-2669783,-2467205.091427573,False,False,False,False,147223.95683548402,False,False,False,False
2025-05-06 00:00:00+00:00,20.53,20.99,20.5,20.65,58328,,,28.242914846858525,29.668348661098833,30.233497086323908,31.600976283216337,32.74163321849834,33.98252212028074,36.21654649848361,36.20825456597573,,20.497661823959525,28.411825602637904,30.150820615512853,30.427405489364975,31.82915916765194,32.78706478321673,32.789805768339654,32.800200102279696,33.0404711327551,28.334490085397046,,26.387477024926643,30.233497086323908,36.79623668856,"rgba(239, 83, 80, 0.5)",0.0,0.0,6.354251254790715,31.031142906446455,-1.6526168836224782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.07151838733882,-15.186056940920388,True,False,False,True,True,0.0,0,0.8281341546976322,1.101620660776765,False,False,False,False,-0.2892101198713523,-0.28629101711596094,False,False,False,False,-2728111,-2477436.695685315,False,False,False,False,143737.84088115132,False,False,False,False
2025-05-07 00:00:00+00:00,20.27,20.84,20.1,20.68,81316,,,28.187198063438153,29.615799179243187,30.181597533436285,31.55012425126781,32.69336128277332,33.941590477448514,36.18391039252487,36.176845041311495,,20.495784459503337,28.358357315204888,30.099038069809062,30.375532168072162,31.77894375412019,32.73993731329789,32.74273288711342,32.7532907356854,32.99507370361282,28.280236600855513,,26.334584741385516,30.181597533436285,36.76818788515792,"rgba(239, 83, 80, 0.5)",0.0,0.0,6.41336385432234,30.985817734012567,-1.6708575994469037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.229395988621064,-15.186056940920388,True,False,False,True,True,0.0,1,0.8235564219620793,1.10559163740887,False,False,False,False,-0.30420589316978003,-0.29524845514287046,False,False,False,False,-2809427,-2490455.923305499,False,False,False,False,141289.92555247873,False,False,False,False
2025-05-08 00:00:00+00:00,21.33,21.79,20.735,20.77,80156,,,28.13917955533233,29.569481408040957,30.13553662522181,31.504376880288607,32.64953334568444,33.904095456154174,36.153661455924286,36.147729315154834,,20.510969769363516,28.312110447609385,30.053122775572206,30.329396216732356,31.733677890125456,32.69712691959143,32.69997089013107,32.710673089617714,32.95375306575166,28.233383867095522,,26.290969474873027,30.13553662522181,36.74211752695193,"rgba(239, 83, 80, 0.5)",0.0,0.0,6.444725847019687,30.94677232825607,-1.4921926171154778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.84246048698083,-12.449565614179399,True,False,False,True,True,0.0,0,0.8301560561841744,1.0827643956318744,False,False,False,False,-0.2569843245444136,-0.27611638984364206,False,False,False,False,-2729271,-2499821.2204307737,False,False,False,False,138892.5167072835,False,False,False,False
2025-05-09 00:00:00+00:00,21.1,21.47,20.935,21.33,49207,,,28.109534876367597,29.540904798399666,30.107126164513442,31.47617613610918,32.62251972104023,33.88097568361017,36.13500746513249,36.129771920661646,,20.518643821359035,28.283551919314377,30.024800131137688,30.300942702951684,31.70577442788049,32.67073712765547,32.67361077924669,32.68440153071619,32.92827869038279,28.204453322000784,,26.263950398385685,30.107126164513442,36.72603616089569,"rgba(239, 83, 80, 0.5)",0.0,0.0,6.468739849711351,30.922521037600955,-1.5184597411255076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.51536094210522,-10.85940844002127,True,False,False,True,True,0.0,0,0.8430287117642361,1.0802135745281263,False,False,False,False,-0.25822319857250886,-0.26716979420807546,False,False,False,False,-2778478,-2510748.937276626,False,False,False,False,135375.43762072336,False,False,False,False
2025-05-12 00:00:00+00:00,22.56,22.65,21.62,22.0,92576,,22.276666666666667,28.06323774682693,29.494713171096397,30.060728187627625,31.429195502666264,32.57692493142254,33.84147826578544,36.102627799728765,36.09859815391258,,20.55642539098237,28.238710985229066,29.978609015961993,30.254326480401847,31.65915531551955,32.62616708877919,32.62908928155951,32.64002391317286,32.885138422480495,28.15913514034066,,26.224772842498556,30.060728187627625,36.698020147841525,#000000,0.0,0.0,6.466691867694958,30.884609767557855,-1.2873057720817538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.86467010094587,-5.891814284473725,True,False,False,False,True,0.0,0,0.8608237331776073,1.0447087436625702,False,False,False,False,-0.2047291314294698,-0.23594946281877263,False,False,False,False,-2685902,-2517617.684834406,False,False,False,False,133697.0283022636,False,False,False,False
2025-05-13 00:00:00+00:00,23.19,23.62,22.5223,22.83,111765,,22.732880478383358,28.016231081694492,29.446078209546712,30.011364688565646,31.378223284588284,32.52682633911514,33.797564123187506,36.06608375808244,36.06340907218785,,20.62102315736835,28.19290949677567,29.929532408277602,30.204573626804976,31.608432835776515,32.57716107679629,32.58013479872233,32.591221159082544,32.8375780329842,28.11296636577054,,26.188266722420014,30.011364688565646,36.66628934120586,"rgba(38, 166, 154, 1.0)",0.0,0.0,6.443308232032157,30.8457340173019,-1.1881682113610998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.80436308250041,-1.4967176818517345,True,False,True,False,True,0.0,0,0.8738978040962242,1.0288060501359748,False,False,False,False,-0.15216411868908947,-0.19405679075393106,False,False,False,False,-2574137,-2519834.12856639,False,False,False,False,132836.94876099838,False,False,False,False
2025-05-14 00:00:00+00:00,23.04,23.41,22.7726,23.06,119730,,22.858983049496356,27.96648641470893,29.394496709853367,29.958979234183822,31.32406855198069,32.473536291280496,33.750757824299164,36.027052926738115,36.025817330049044,,20.685730772057443,28.14439648458297,29.877452766898283,30.151767478847415,31.554528209510867,32.52501893146662,32.52804678868376,32.539292476862954,32.78694943569789,28.0640803555691,,26.149643270213193,29.958979234183822,36.63236997963556,"rgba(38, 166, 154, 1.0)",0.0,0.0,6.418725000389954,30.803912880258004,-1.209572443092098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.54569098917095,0.7852265462362169,True,False,True,False,True,0.0,0,0.8847002021484538,1.0182251031625376,False,False,False,False,-0.15104281591467011,-0.1725498033343006,False,False,False,False,-2693867,-2526658.9470539824,False,False,False,False,132322.95077037098,False,False,False,False
2025-05-15 00:00:00+00:00,23.61,23.68,22.81,22.97,109256,,22.986986800191694,27.92462119664859,29.350295570529635,29.913863665815644,31.27699416903998,32.42692656108703,33.70956157532103,35.99244018641436,35.992473828000584,,20.748743140567004,28.103430648963112,29.83262832347829,30.106221949392783,31.507606007530917,32.47939207554582,32.48246619113472,32.493847567756966,32.742583275847956,28.02285793420464,,26.118498340555597,29.913863665815644,36.6022297757413,"rgba(38, 166, 154, 1.0)",0.0,0.0,6.366653220116958,30.76811599164939,-1.1243137868781066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.61373183267906,3.4385937771844794,True,False,True,False,True,0.0,0,0.8795230249471598,1.0161582372226938,False,False,False,False,-0.14250193393891497,-0.15752586863660778,False,False,False,False,-2584611,-2528931.5765812774,False,False,False,False,131418.36446565055,False,False,False,False
2025-05-16 00:00:00+00:00,23.62,23.81,23.1037,23.62,91945,,23.078752299760886,27.89107419607911,29.31448373379626,29.877200005248145,31.238524060082057,32.388689997745374,33.67562613855803,35.96378980757301,35.96486896357276,,20.802324845622138,28.07053177201362,29.79621433353721,30.06917607147317,31.469226950344417,32.44194893403388,32.44506034605718,32.45655089026096,32.706139946668515,27.98978330875854,,26.09417211479795,29.877200005248145,36.57724693425027,"rgba(38, 166, 154, 1.0)",0.0,0.0,6.299473022432969,30.73899184486505,-1.1300932347060941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.680644689903616,5.216827722459726,True,False,True,False,True,0.0,0,0.8853800471712967,1.0104569118546474,False,False,False,False,-0.13076323835681283,-0.1441445534967103,False,False,False,False,-2492666,-2527509.397107502,False,False,False,False,129870.38938856621,False,False,False,False
2025-05-19 00:00:00+00:00,23.67,23.82,23.09,23.37,79205,,23.137442799863905,27.862682136100226,29.284065479474773,29.84602726255616,31.205754281353993,32.35607032587796,33.64661750040134,35.93924496390834,35.94121612263555,,20.847096728861626,28.04266167586218,29.765256805454097,30.037669712227842,31.43652343966388,32.409999042704435,32.41314192799015,32.424724520613545,32.67502846874392,27.96177475602531,,26.07370065660707,29.84602726255616,36.555827398652625,"rgba(38, 166, 154, 1.0)",0.0,0.0,6.216184971797736,30.71405326398234,-1.1331794816178355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.175684637744396,6.566360012666863,True,False,True,False,True,0.0,0,0.880847090622519,1.0228166562089631,False,False,False,False,-0.13086558806428822,-0.13750507078049926,False,False,False,False,-2413461,-2523036.9109464237,False,False,False,False,127883.51137332832,False,False,False,False
2025-05-20 00:00:00+00:00,23.61,24.045,23.5,23.78,75794,,23.202164090487468,27.837042317771868,29.25621418869759,29.817378301373402,31.17543166871292,32.325752233808046,33.61953579603385,35.916208979995076,35.919014128213185,,20.891551490646606,28.017428476279296,29.736818775300094,30.008682207862662,31.406231734523534,32.38029382667633,32.383465464988156,32.39513192768128,32.64607326401029,27.93644374036714,,26.05586548766055,29.817378301373402,36.535696593261186,"rgba(38, 166, 154, 1.0)",0.0,0.0,6.109688445485688,30.16114206983615,-1.0722546866815512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.877214051864186,7.291974008505463,True,False,True,False,True,0.0,0,0.8814133827956663,1.0290759674721142,False,False,False,False,-0.0970617962724974,-0.11728343352649834,False,False,False,False,-2489255,-2521712.1301249955,False,False,False,False,125840.78543711937,False,False,False,False
2025-05-21 00:00:00+00:00,22.93,23.5899,22.91,23.29,67521,,23.196849026600983,27.811314975605026,29.229084573184473,29.789696008024,31.146557784415698,32.29712965526153,33.594140279969906,35.89479643173431,35.89837433346024,,20.922186922917845,27.99222253357234,29.709310040355128,29.98074152493376,31.377442463760605,32.35225601351455,32.35545518848735,32.36720240067881,32.61878447204988,27.911089215463004,,26.036350037864693,29.789696008024,36.517014008356675,"rgba(38, 166, 154, 1.0)",0.0,0.0,6.026188561319418,30.125945843253852,-1.1941122933727648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.23353723485919,7.291974008505463,True,False,True,False,True,0.0,0,0.8811171698453925,1.0184107889349623,False,False,False,False,-0.12086284514297901,-0.11907313933473868,False,False,False,False,-2556776,-2523087.183845584,False,False,False,False,123553.73502782057,False,False,False,False
2025-05-22 00:00:00+00:00,23.23,23.46,22.78,22.78,61528,,23.19379419014317,27.78818193544306,29.204625606455703,29.764720274090877,31.1204704996333,32.27124035151431,33.571135248876274,35.87536721859397,35.87964411344385,,20.949549901537537,27.969542454810156,29.68449266360138,29.955527488248524,31.351424902991614,32.32689144971619,32.330115328250685,32.341934938514754,32.59408877685284,27.88828168005338,,26.018874203490974,29.764720274090877,36.500051947317445,"rgba(38, 166, 154, 0.75)",0.0,0.0,5.912982714043481,30.10197722773548,-1.162184562355368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.4239289231707,7.291974008505463,True,False,True,False,False,0.0,0,0.8873774315888335,1.017368430903148,False,False,False,False,-0.12208997625722018,-0.12058155779597943,False,False,False,False,-2495248,-2521995.451145757,False,False,False,False,121121.3532620237,False,False,False,False
2025-05-23 00:00:00+00:00,22.87,23.085,22.65,22.75,78521,,23.16501030661271,27.757174575037965,29.172221653859093,29.731739634515083,31.086228302114222,32.23737462840811,33.54111473845114,35.850097739434325,35.8552808561748,,20.979074997628818,27.939190090976812,29.651705938580758,29.922265904402778,31.31730008072935,32.293712724657446,32.296968997594945,32.30888375072558,32.5618019668246,27.8577365340287,,25.994661639150376,29.731739634515083,36.47800129579233,"rgba(38, 166, 154, 0.75)",0.0,0.0,5.792861425538844,30.06881315873381,-1.2427041888135941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.3377483623393,7.291974008505463,True,False,True,False,False,0.0,0,0.8957245740743592,1.0034358087240112,False,False,False,False,-0.1381219833108062,-0.1293517705533928,False,False,False,False,-2573769,-2524025.786394943,False,False,False,False,119450.75117331688,False,False,False,False
2025-05-27 00:00:00+00:00,23.73,23.86,23.175,23.23,52473,23.588333333333335,23.188633297636038,27.739690076263035,29.153203520125185,29.712168723894365,31.065494354552214,32.21660770166546,33.52249378873337,35.834199186792354,35.839950304465034,,21.005632639596477,27.92195868053276,29.632277904795096,29.90246285122354,31.2965785498303,32.27335376068505,32.2766291734389,32.288599705209236,32.54193873932468,27.840446420848373,,25.98236643079324,29.712168723894365,36.464082764752845,"rgba(38, 166, 154, 0.75)",0.0,0.0,5.654191547343837,30.056522413278067,-1.1189083992476465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.57047253153654,7.291974008505463,True,False,True,False,False,0.0,0,0.8909459300431667,0.9966026131907979,False,False,False,False,-0.09697424125815922,-0.11316300590577602,False,False,False,False,-2521296,-2523918.7359480825,False,False,False,False,116824.1726959319,False,False,False,False
2025-05-28 00:00:00+00:00,23.52,23.74,23.41,23.65,69489,23.570290951279908,23.213959297638585,27.7165852435758,29.128074457546088,29.686309402452395,31.038097074364433,32.18915907421938,33.49786312101753,35.81315409553806,35.81965489789398,,21.039560319676806,27.89918319263762,29.606606724791458,29.876297258440776,31.26919577956919,32.24644109964648,32.24974165843211,32.261785461724344,32.51567662700204,27.81759490301011,,25.96606335716547,29.686309402452395,36.44565169431785,"rgba(38, 166, 154, 0.75)",0.0,0.0,5.5080629743794844,30.03876186182431,-1.1834944320981888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.48056529262258,7.291974008505463,True,False,True,False,False,0.0,0,0.8955220529436453,1.0028463211126906,False,False,False,False,-0.07579600049444746,-0.09447950320011174,False,False,False,False,-2590785,-2526540.9423814914,False,False,False,False,114967.8914137385,False,False,False,False
2025-05-29 00:00:00+00:00,23.69,23.82,23.5,23.72,51734,23.599988514415994,23.236184438821574,27.700013088584853,29.109889721047146,29.667551355606385,31.01813652332724,32.16910332900148,33.47981285713376,35.79767743153663,35.80472787105454,,21.06535007785263,27.882819277666158,29.587990564041814,29.8573037195327,31.249232742795535,32.22677242195306,32.23009112099357,32.24218768434371,32.4964702486025,27.801188140611515,,25.954631714464306,29.667551355606385,36.432084412137655,"rgba(38, 166, 154, 0.75)",0.0,0.0,5.319900679828872,30.026127328719827,-1.1910236130430245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.933138907141306,7.291974008505463,True,False,True,False,False,0.0,0,0.9087774475827566,0.9892442425526624,False,False,False,False,-0.05425349413853195,-0.07436649866932185,False,False,False,False,-2539051,-2527031.5328763346,False,False,False,False,112488.13096614092,False,False,False,False
2025-05-30 00:00:00+00:00,23.38,23.63,23.315,23.59,61463,23.55860827496857,23.24743070255269,27.67939440001177,29.087541831135113,29.644574506214305,30.993829809607412,32.144761484333344,33.4579569390776,35.77899623413047,35.78670849981162,,21.092711044087665,27.862497005648947,29.565177164687693,29.83406165963269,31.224940981441076,32.20290139704444,32.20624219614366,32.21840317745042,32.47317258936155,27.780795811652553,,25.939854669723342,29.644574506214305,36.41571537950309,"rgba(38, 166, 154, 0.75)",0.0,0.0,5.144679865542596,30.008441667759797,-1.2884070225933706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.806364837949204,7.291974008505463,True,False,True,False,False,0.0,0,0.9214671300746875,0.98802040967241,False,False,False,False,-0.06763120049331182,-0.07099884958131683,False,False,False,False,-2600514,-2529913.198253733,False,False,False,False,110487.14543805696,False,False,False,False
2025-06-02 00:00:00+00:00,22.59,23.492,22.55,23.27,94198,23.363759715647966,23.21878915698186,27.644021980809498,29.050241956931995,29.606513567689774,30.954117444875873,32.10531562142237,33.42276785647661,35.749170242758765,35.75793599147028,,21.123657041775637,27.827779474743505,29.52734814383561,29.795649989291828,31.18532528162479,32.16422709566874,32.167604245134285,32.17987174390022,32.43548182405724,27.74589331773804,,25.91250123994186,29.606513567689774,36.389620416308404,"rgba(38, 166, 154, 0.75)",0.0,0.0,5.016136135486176,29.97369560670265,-1.471988679586943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.94667819039905,10.373853577836222,True,False,True,False,False,0.0,0,0.9039648321920702,0.9724585988635934,False,False,False,False,-0.09995351724406702,-0.08547618341269192,False,False,False,False,-2694712,-2536375.89636143,False,False,False,False,109848.35542087827,False,False,False,False
2025-06-03 00:00:00+00:00,22.67,22.785,22.25,22.57,87421,23.196915568959973,23.175202869675623,27.60955943559071,29.014311387782936,29.569967442416452,30.91621149934492,32.06779110210153,33.3893683867663,35.720951640218395,35.73071017510064,,21.146537748015387,27.794005230823018,29.491007971243697,29.758804056154105,31.14753966578983,32.12743636511632,32.13084814331016,32.14321734032222,32.39964433986002,27.711915663903778,,25.885009023036343,29.569967442416452,36.364940918223475,#000000,0.0,0.0,4.891925043439556,29.93900319981492,-1.4859187610740694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.69084426142609,8.138546973852556,True,False,False,False,False,0.0,0,0.8981998981855073,0.981396369575815,False,False,False,False,-0.13624883943397642,-0.11086251142333417,False,False,False,False,-2607291,-2539156.8808178445,False,False,False,False,108968.85128672619,False,False,False,False
2025-06-04 00:00:00+00:00,22.74,23.075,22.61,22.69,46207,23.15813414113488,23.162653554911348,27.592390603713277,28.99618159458386,29.551460515574497,30.896886188543935,32.048574373141285,33.372187452895155,35.70635652014681,35.71662669358493,,21.160333584037392,27.777140099246562,29.472613619715318,29.740125212193192,31.128256331626414,32.10858946657471,32.11201866820926,32.12443889408773,32.38126698919569,27.694965655637585,,25.87169797090127,29.551460515574497,36.35215826023216,#000000,0.0,0.0,4.784658414573042,29.922603611771827,-1.5011737493935116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.481721286969524,6.893114258720303,True,False,False,False,False,0.0,0,0.8989719461421174,0.9917457652068191,False,False,False,False,-0.10143937694760956,-0.10615094418547186,False,False,False,False,-2561084,-2540016.7678445955,False,False,False,False,106507.6022166585,False,False,False,False
2025-06-05 00:00:00+00:00,22.31,22.74,22.26,22.72,51288,23.0861828160011,23.136097643249176,27.572007708528005,28.974980593191333,29.52991109690574,30.87456273227611,32.02648353394797,33.35251384320441,35.68972937826468,35.700581412143364,,21.171987151588045,27.757163286355503,29.451182746296922,29.718404263406022,31.106005237901197,32.08692675642384,32.090376172063635,32.10285578488594,32.36016236585252,27.67486794374837,,25.85528116040183,29.52991109690574,36.3376096202693,#000000,0.0,0.0,4.672825319704231,29.902292493790505,-1.6247755852921686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.984807971797764,4.42874548401722,True,False,False,False,False,0.0,0,0.905694888045969,0.9925246849992511,False,False,False,False,-0.12737755424728117,-0.11676424921637651,False,False,False,False,-2612372,-2542854.2279291213,False,False,False,False,104342.1276199268,False,False,False,False
2025-06-06 00:00:00+00:00,22.71,22.905,22.47,22.66,56196,23.04764801476212,23.119099938261876,27.550972728925437,28.952819187692636,29.50730337210192,30.85098262721323,32.003043907537936,33.33154691150588,35.671913063969214,35.68338667975659,,21.18707283112029,27.73650016773198,29.42870973107192,29.695591672622392,31.082477879085722,32.0639345942264,32.06740509989148,32.079946500159416,32.33774005487019,27.65409998349786,,25.838818304981725,29.50730337210192,36.32199923166297,#000000,0.0,0.0,4.557280511188459,29.882182353245376,-1.5737855801584169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.106321565029305,4.42874548401722,True,False,False,False,False,0.0,0,0.9031432631889204,0.987718313455224,False,False,False,False,-0.11044691834320246,-0.11360558377978949,False,False,False,False,-2556176,-2543376.6503632735,False,False,False,False,102454.04418385125,False,False,False,False
2025-06-09 00:00:00+00:00,23.0,23.32,22.7,22.78,83236,23.042429875861437,23.113029087444257,27.522126012358076,28.921900807289827,29.47561038612486,30.81763030620583,31.96969661061997,33.30154795724136,35.64624524204135,35.65861082120303,,21.213382550148566,27.7080756210646,29.397224670250587,29.66356552512652,31.04915660518671,32.03121136042728,32.03471121086488,32.047338259338616,32.30578652357237,27.62556874850046,,25.817133094517608,29.47561038612486,36.299470400895274,#000000,0.0,0.0,4.446168699915535,29.85580308559006,-1.5419574803178975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.38417319022068,4.42874548401722,True,False,False,False,False,0.0,0,0.9076293069819394,0.9769901030041123,False,False,False,False,-0.06821533293414142,-0.09091045835696546,False,False,False,False,-2472940,-2540614.4287804,False,False,False,False,101700.39539232769,False,False,False,False
