date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_916,Gap_Up_aVWAP_894,Gap_Up_aVWAP_871,Gap_Up_aVWAP_856,Gap_Up_aVWAP_842,Gap_Up_aVWAP_834,Gap_Up_aVWAP_828,Gap_Up_aVWAP_807,Gap_Up_aVWAP_799,Gap_Up_aVWAP_771,Gap_Down_aVWAP_906,Gap_Down_aVWAP_897,Gap_Down_aVWAP_833,Gap_Down_aVWAP_824,Gap_Down_aVWAP_816,Gap_Down_aVWAP_815,Gap_Down_aVWAP_812,Gap_Down_aVWAP_810,Gap_Down_aVWAP_795,Gap_Down_aVWAP_768,aVWAP_OB_bull_816,aVWAP_OB_bull_649,aVWAP_OB_bull_456,aVWAP_OB_bull_333,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-03 00:00:00+00:00,69.19,76.435,68.93,74.07,7388615,,,,,,,,83.32878627965387,86.4929784582594,105.34551873327142,,,,,,71.51833333333333,76.4452812516678,78.55165228413408,85.76539816313633,104.04584545121153,,88.99537447563465,68.32866747839228,60.96849782881004,"rgba(239, 83, 80, 1.0)",0.0,0.0,16.72104212128021,87.49190638098781,-1.0945434051443304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.46293503216381,-9.601799076114247,False,True,False,True,False,0.0,0,0.8141150629555798,1.029567939999718,False,False,False,False,-0.34282825441539394,-0.32862841439709745,False,False,False,False,133835250,146645864.47255152,False,False,False,False,4578968.981895065,False,False,False,False
2025-04-04 00:00:00+00:00,66.15,66.84,58.05,64.26,9755590,,,,,,,,79.55561754328741,83.7127443547354,103.66390515866357,,,,,63.68000000000001,67.05807598787267,72.3749429798829,74.80996395739155,83.68966146009349,102.61530185455177,63.68000000000001,88.53716390061005,68.28155958028924,60.991770653762096,"rgba(239, 83, 80, 1.0)",0.0,0.0,17.257315416581825,86.2691760978638,-1.1658346395252261,1.0,66.84,58.05,0.0,0.0,0.0,0.0,0.0,31.926268061095733,-12.066307437236851,False,True,False,True,False,0.0,0,0.8008268201796696,1.03044128810058,True,False,False,False,-0.34282825441539394,-0.3357283344062457,False,False,False,False,124079660,145760915.2775495,True,False,False,False,4781973.727703102,True,False,False,False
2025-04-07 00:00:00+00:00,70.39,75.096125,61.07,61.16,8582391,,,,,,,,78.0087149316273,82.2737415034468,102.47025039065963,,,,,66.10057639015031,67.65654283890848,71.60320309473335,73.73021993148927,82.55651959910361,101.59447348016525,66.10057639015031,88.22862305501717,68.28660047290894,61.05067732258587,"rgba(239, 83, 80, 1.0)",0.0,0.0,17.655305618098875,85.90848211642029,-0.8789698944951664,0.0,0.0,0.0,0.0,1.0,67.51,66.84,0.0,32.36908409324707,-12.066307437236851,False,True,False,True,False,0.0,0,0.8088591849234309,1.0156992521512866,False,False,False,False,-0.28867958524672743,-0.3122039598264866,False,False,False,False,132662051,145247234.32548875,False,False,False,False,4931009.699165726,False,False,False,False
2025-04-08 00:00:00+00:00,68.85,76.79,67.51,75.9,7031883,,,,,,,,77.27195759808744,81.44871953387093,101.61164899808114,,,,,67.47243111282052,68.38497695583764,71.51901995342007,73.3836957471829,81.87892676896406,100.85609873684383,67.47243111282052,88.01080971679669,68.30646323126666,61.11170155394796,"rgba(239, 83, 80, 1.0)",0.0,0.0,18.07046250772925,85.6620197842499,-0.9303591303796975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.2897901071988,-12.066307437236851,False,True,False,True,False,0.0,0,0.8597293237154652,1.003467787058876,False,False,False,False,-0.2506346976337513,-0.28141932873011893,False,False,False,False,125630168,144477937.60684216,False,False,False,False,5013396.8874337375,False,False,False,False
2025-04-09 00:00:00+00:00,82.06,85.38,68.83,68.99,9582963,,,,,,,,77.45916820400433,81.20359987273764,100.79108635889892,,,,,70.56621267720706,70.73235848210582,72.7621649601852,74.18856770461393,81.64697525627382,100.15128099625295,70.56621267720706,87.85362137641191,68.40783461955584,61.257241992942795,"rgba(239, 83, 80, 0.75)",0.0,0.0,18.18235741561568,85.62312443941111,-0.1959660322346853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.70550551256257,-12.066307437236851,False,True,False,True,True,0.0,0,0.8625042375362851,0.9608391905144341,False,False,False,False,-0.20521347736484463,-0.24331640304748178,False,False,False,False,135213131,144114611.85755423,False,False,False,False,5192595.558514767,False,False,False,False
2025-04-10 00:00:00+00:00,76.48,81.015,75.26,79.1,4847638,,,,,,,,77.4667131465472,81.04426572671478,100.37713788774299,,,,,71.42109063252465,71.43631637707901,73.14770793546766,74.42781278274168,81.49985444238742,99.79299045268137,71.42109063252465,87.76614094028379,68.45264758477076,61.32508599999777,"rgba(239, 83, 80, 0.75)",0.0,0.0,18.391460466479963,85.55665615746565,-0.4935255780262065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.682284746838974,-16.278309680981998,False,True,False,True,True,0.0,0,0.8609827850158919,0.9797918975976658,False,False,False,False,-0.19585887887383485,-0.2195876409606583,False,False,False,False,130365493,143575430.72588545,False,False,False,False,5179067.811122032,False,False,False,False
2025-04-11 00:00:00+00:00,79.13,81.43,75.15,76.62,5847608,,,,,,,,77.54113044952172,80.91947366897729,99.91778622329441,,,,,72.33687999363357,72.22284711638275,73.62459978569005,74.75221209056791,81.37720676793157,99.39415765256273,72.33687999363357,87.67259774083368,68.51189363708475,61.411090798373145,"rgba(239, 83, 80, 0.75)",0.0,0.0,18.56253447668727,85.48997425277285,-0.3426242392039926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.941553055547374,-14.112727513478617,False,True,False,True,True,0.0,0,0.851551281841773,0.9977396724406811,False,False,False,False,-0.19448010904029933,-0.20703387500047882,False,False,False,False,136213101,143286711.9131056,False,False,False,False,5205285.073430972,False,False,False,False
2025-04-14 00:00:00+00:00,80.88,85.95,78.99,84.165,4093324,,,,,,,,77.73946045808454,80.95427487567557,99.65655577792278,,,,,73.12714090240821,72.91907408567133,74.10684882652052,75.12577564043525,81.39322877052668,99.16753397942672,73.12714090240821,87.63206793285435,68.56671232002633,61.48250948804078,"rgba(239, 83, 80, 0.5)",0.0,0.0,18.70977573644626,85.48790406193572,-0.24628323325969237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.074510317137815,-12.054402050384581,False,False,False,True,True,0.0,0,0.8488945067656424,1.0291939461606185,False,False,False,False,-0.1569528672349112,-0.181993371117695,False,False,False,False,140306425,143169837.91651326,False,False,False,False,5161678.756825836,False,False,False,False
2025-04-15 00:00:00+00:00,82.57,85.32,82.05,82.48,4168184,,,,,,,,77.9841302638878,81.03344378402065,99.41825959811364,,,,,73.91471749870013,73.62586788899887,74.62022316922312,75.5373023093351,81.44732321756207,98.96065463055221,73.91471749870013,87.6011980548211,68.62776088573034,61.559573407906,#000000,0.0,0.0,18.82978485138783,85.49952356566592,-0.15557923729808382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.11581012615219,-10.064790630868288,False,False,False,False,True,0.0,0,0.8665350482414776,1.0112865732135452,False,False,False,False,-0.1461310819151081,-0.16406222651640157,False,False,False,False,144474609,143221005.40998334,False,False,False,False,5122718.178126785,False,False,False,False
2025-04-16 00:00:00+00:00,80.56,81.88,77.865,79.0,4199081,,,,,,,,78.07380478372143,81.00297217760004,99.13862917939088,,,,80.10166666666666,74.36180231884576,74.04103634870641,74.91176878555756,75.75728039305686,81.41018550458614,98.71595873513508,74.36180231884576,87.54758089601692,68.67541431151999,61.625279463297744,#000000,0.0,0.0,18.9760985747103,85.46091786527595,-0.2582679387957787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.724719408638904,-9.370835149156342,True,False,False,False,True,0.0,0,0.825884016897565,1.0346477367907863,False,False,False,False,-0.18021456427346227,-0.17213839539493192,False,False,False,False,140275528,143105496.49194476,False,False,False,False,5086497.112317892,False,False,False,False
2025-04-17 00:00:00+00:00,84.04,86.1,78.54,80.01,5283688,,,,,,,,78.31763017503032,81.07768546502791,98.84800964976037,,,,81.65715068896719,75.0728967654608,74.70184643161654,75.41243494975834,76.16529036544378,81.45996180463924,98.46178156480525,75.0728967654608,87.50608428883345,68.7493302512895,61.71969101148341,#000000,0.0,0.0,19.06420926833925,85.45659759067239,-0.07430665341179327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.49869646828019,-7.5163086906400025,True,False,False,False,True,0.0,0,0.7980329045073403,1.0522632992117102,False,False,False,False,-0.14879979973286564,-0.16046909756389877,False,False,False,False,145559216,143201720.7863783,False,False,False,False,5094230.088305426,False,False,False,False
2025-04-21 00:00:00+00:00,80.59,84.53,78.8406,82.48,3395277,,,,,,,,78.41216926376823,81.08369217445276,98.64880529548478,,,,81.56831415861278,75.39049039675206,75.00478903214086,75.64134205014227,76.34797480264064,81.45701128745769,98.28664098154938,75.39049039675206,87.4708454290104,68.79118618182049,61.77544368198323,#000000,0.0,0.0,19.189611812476006,85.43447292279471,-0.25245288805921046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.30787275864642,-7.500013816887787,True,False,False,False,True,0.0,0,0.8251413746613028,1.056069567696481,False,False,False,False,-0.1547562696592914,-0.15761268361159508,False,False,False,False,142163939,143161023.4614223,False,False,False,False,5027604.476999331,False,False,False,False
2025-04-22 00:00:00+00:00,82.77,85.68,80.98,81.83,3337818,,,,,,,,78.55421715455722,81.13265086378512,98.47748127059839,,,,81.8925107201853,75.75950878522566,75.35524131992346,75.91661566002922,76.57674921470873,81.4912972710068,98.13604838211432,75.75950878522566,87.44674524190509,68.8380110713681,61.83502837001036,#000000,0.0,0.0,19.27621978285997,85.4301480792688,-0.1380015433126654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.08600044663542,-6.481567570670542,True,False,False,False,True,0.0,0,0.8223923676950294,1.063157616631389,False,False,False,False,-0.1378649538084748,-0.14773881871003494,False,False,False,False,145501757,143252816.93352336,False,False,False,False,4961338.340646417,False,False,False,False
2025-04-23 00:00:00+00:00,88.19,92.75,87.13,88.52,4989481,,,,,,,89.35666666666667,79.0182140174286,81.41484693718846,98.3292823415008,,,,83.64877850436922,76.66269493631698,76.20199098537714,76.61547655438964,77.18908825182997,81.72329577269011,98.00745130267761,76.66269493631698,87.46251372394202,68.93759484983634,61.9492723976872,"rgba(38, 166, 154, 1.0)",0.0,0.0,19.309523510387386,85.51185991338379,0.13869529640001363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.65862941533081,-3.801781794560547,True,False,True,False,True,0.0,0,0.8393224344977518,1.0233383340186109,False,False,False,False,-0.07606026651416185,-0.11189954261209839,False,False,False,False,150491238,143536676.5831891,False,False,False,False,4962441.974346558,False,False,False,False
2025-04-24 00:00:00+00:00,92.14,95.22,90.1,90.23,7728099,,,,,,,91.25867552920184,79.85836084812327,81.97359246953432,98.18585184253108,,,,86.00937113444681,78.13885083604836,77.59672996881906,77.7984530266669,78.24593837510052,82.19354745978559,97.88497773098598,78.13885083604836,87.52594977406443,69.11329750351655,62.144357968715624,"rgba(38, 166, 154, 1.0)",0.0,0.0,19.328845197907963,85.69111319740338,0.33364056344631526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.68359550190922,-0.8028036764398792,True,False,True,False,True,0.7781837683125588,0,0.8458439265556492,1.0062456699435904,False,False,False,False,-0.050821648760614596,-0.0813605956863565,False,False,False,False,158219337,144112467.18776992,False,False,False,False,5070899.112607477,False,False,False,False
2025-04-25 00:00:00+00:00,89.05,94.19,88.1217,90.01,6941618,,,,,,,90.97451112435344,80.42053654633854,82.34133291057678,98.01903537239721,,,,86.86936188720547,79.09097765964526,78.5151880379877,78.59257609623491,78.9592425740861,82.50547323786766,97.7397958004448,79.09097765964526,87.55878403759951,69.25536619627029,62.30587899780377,"rgba(38, 166, 154, 1.0)",0.0,0.0,19.37161507263985,85.79664488575725,0.16794444356050292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.2305111756069,-0.16711153202518148,True,False,True,False,True,0.0,0,0.8452169817721141,1.0156862067062418,False,False,False,False,-0.06476846568642414,-0.07306453068639032,False,False,False,False,151277719,144393457.4549162,False,False,False,False,5144260.637603262,False,False,False,False
2025-04-28 00:00:00+00:00,87.76,91.2,85.55,89.54,4187748,,,,,,,90.48201259426958,80.66089371960304,82.48992766764316,97.89248975463829,,,,87.0053170200476,79.49557157540266,78.91407831226431,78.94191095935719,79.27286118089314,82.6316424819117,97.62831644925758,79.49557157540266,87.56289127582293,69.33102662007435,62.39459898882491,"rgba(38, 166, 154, 1.0)",0.0,0.0,19.42332551016635,85.82965985211102,0.0993825772460347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.98938230962226,-0.16711153202518148,True,False,True,False,True,0.0,0,0.82539874506766,1.0336285515982415,False,False,False,False,-0.09062364244391319,-0.08184408656515176,False,False,False,False,147089971,144499203.08413517,False,False,False,False,5106750.338089409,False,False,False,False
2025-04-29 00:00:00+00:00,87.05,88.45,86.18,87.5,3076163,,,,,,,90.11006540590093,80.80715067965475,82.57700092134921,97.79276639010352,,,,87.02110106740989,79.74062529015691,79.1589229109344,79.15809260270883,79.46694155351084,82.7056129453804,97.54006489693845,79.74062529015691,87.5612397892038,69.38345574938717,62.457011625258296,"rgba(38, 166, 154, 1.0)",0.0,0.0,19.478439180306665,85.84476210757228,0.06187548608341537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.48053065093872,-0.16711153202518148,True,False,True,False,True,0.0,0,0.8326774593319324,1.0352159164656916,False,False,False,False,-0.10050910041571504,-0.09117659349043339,False,False,False,False,144013808,144480167.98279655,False,False,False,False,5027119.462085904,False,False,False,False
2025-04-30 00:00:00+00:00,85.35,85.71,81.88,83.295,3420192,,,,,,,89.4566778044419,80.89188927645831,82.61177795603957,97.65408316595713,,,84.31333333333332,86.82219102377086,79.8962910080072,79.3223709420002,79.3034404779766,79.59495068533938,82.73388242491939,97.41645985024708,79.8962910080072,87.54359871981207,69.43192992614158,62.51791844569773,"rgba(38, 166, 154, 1.0)",0.0,0.0,19.544118441558386,85.8347815529979,-0.0248044727342149,0.0,0.0,0.0,0.0,1.0,89.02,88.45,0.0,53.285234772033235,-0.16711153202518148,True,False,True,False,True,0.0,0,0.8037179483783872,1.0520152824398001,False,False,False,False,-0.12746797091048245,-0.10932228220045792,False,False,False,False,140593616,144327754.17954963,False,False,False,False,4964102.698866849,False,False,False,False
2025-05-01 00:00:00+00:00,89.21,93.52,89.02,90.24,5626401,,,,,,90.58333333333333,89.63290989539473,81.26247019814467,82.86605323208823,97.53640145268184,,,88.21287145448015,87.22769960542855,80.46304252611628,79.88067716081906,79.80342328364287,80.0525277243539,82.95455209701394,97.313003386423,80.46304252611628,87.57051865494944,69.54430244642522,62.64599043251214,"rgba(38, 166, 154, 1.0)",0.0,0.0,19.580253614384276,85.90617149688916,0.16873267160767205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.24185992587117,-0.16711153202518148,True,False,True,False,True,0.0,0,0.8176727359917432,1.0333283095807864,False,False,False,False,-0.03085891546665896,-0.07009059883355843,False,False,False,False,146220017,144401960.56466535,False,False,False,False,4990075.181264227,False,False,False,False
2025-05-02 00:00:00+00:00,94.07,96.63,91.22,91.23,3329386,,,,,,91.84359315639522,90.00062695357035,81.54371583614868,83.07182283142632,97.50165225262327,,,89.76255096936843,87.63225401258744,80.87411097517676,80.28234335137137,80.1655881572199,80.38730534738912,83.13485599397264,97.28334813764081,80.87411097517676,87.60389761231977,69.62086165710876,62.730356644980965,"rgba(38, 166, 154, 1.0)",0.0,0.0,19.584981410889053,85.97402057012934,0.4133769269430794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.76783678771419,2.242166080802029,True,False,True,False,True,1.6507819490113462,0,0.8363639116177478,1.0099800288966019,False,False,False,False,0.005325795998494822,-0.032382401417531806,False,False,False,False,149549403,144603821.05232555,False,False,False,False,4924950.115332297,False,False,False,False
2025-05-05 00:00:00+00:00,92.36,94.43,91.67,92.75,2590520,,,,,,92.06265899766333,90.17498146804175,81.73456328571837,83.2103402217097,97.46639410189589,,,90.29175842548972,87.86353962602004,81.1503779911517,80.55435384188164,80.41233527174334,80.61566995498194,83.25661635619076,97.2527220647647,81.1503779911517,87.62496994915125,69.6772940085903,62.79327476854917,"rgba(38, 166, 154, 1.0)",0.0,0.0,19.57721463592065,86.0178951256158,0.323953381128467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.470471044877904,3.0470825424273755,True,False,True,False,True,0.9511965745533075,1,0.8408109842418648,1.0144712208582964,False,False,False,False,0.05315268787789334,0.010385143230180766,False,False,False,False,146958883,144696176.4228226,False,False,False,False,4833403.836299658,False,False,False,False
2025-05-06 00:00:00+00:00,95.19,95.81,90.0,90.0,2756592,,,,,,92.37179875375845,90.39056871813354,81.94565490554498,83.36609018746658,97.43618541638028,,,90.81668068980368,88.12637746824686,81.45099493562971,80.85023808962553,80.68175820027378,80.86586925803206,83.39404169741724,97.22672803718783,81.45099493562971,87.65083111442759,69.73922927683739,62.86181780599069,"rgba(38, 166, 154, 1.0)",0.0,0.0,19.5345803802036,86.06894211729144,0.46691854676089495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.03252143224328,4.672863275678729,True,False,True,False,True,2.0751897876153826,0,0.8596983305518113,0.9872980286940914,False,False,False,False,0.06978702814000654,0.04008608568509365,False,False,False,False,149715475,144893011.66114327,False,False,False,False,4751960.234876142,False,False,False,False
2025-05-07 00:00:00+00:00,96.55,96.75,92.76,94.45,2744418,,,,,,92.85179083508174,90.6779652770836,82.17771620448445,83.54125740208167,97.41982886950586,,,91.42498486471086,88.43819769690451,81.77566397887999,81.16890153986515,80.97278300172373,81.13720163605662,83.54918266913484,97.21330531042292,81.77566397887999,87.68351637385997,69.80489839744497,62.93347633071266,"rgba(38, 166, 154, 1.0)",0.0,0.0,19.46329874265796,86.12947160717538,0.5353937444317092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.584353913029595,6.260735183169352,True,False,True,False,True,2.6139886715256573,0,0.8833150515210022,0.958426849188979,False,False,False,False,0.09422618721062807,0.06715613644786086,False,False,False,False,152459893,145189752.10580432,False,False,False,False,4673233.088410411,False,False,False,False
2025-05-08 00:00:00+00:00,96.33,99.68,94.7,99.0,3038184,,,,,,93.46463746477289,91.05302502215963,82.45456571069205,83.75397425925503,97.41537739042519,,,92.13307845990049,88.82410464478279,82.1569084736508,81.54253785045515,81.31508882090749,81.45744920004853,83.73824655938631,97.21086600302381,82.1569084736508,87.7266256583767,69.8815920067106,63.0162126842018,"rgba(38, 166, 154, 1.0)",0.0,0.0,19.331281352738717,86.20583922275003,0.5237190744117772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.46713582593755,7.2150798365979725,True,False,True,False,True,2.519447768356855,0,0.8765430121435445,0.9703627464736996,False,False,False,False,0.1332557028218997,0.10020591963488028,False,False,False,False,149421709,145355711.19969437,False,False,False,False,4609113.516315885,False,False,False,False
2025-05-09 00:00:00+00:00,93.05,98.49,92.3,97.37,2693325,,,,,,93.6004570763802,91.2335348760326,82.6538880497423,83.90509383938974,97.39413116085382,,,92.3880549043225,89.04897811072429,82.4291183025406,81.81201831411812,81.56366396594886,81.69015368656514,83.87304441162127,97.1928706403755,82.4291183025406,87.75505314277335,69.94348708268963,63.08428776594053,"rgba(38, 166, 154, 1.0)",0.0,0.0,19.11894425163958,86.25742117699016,0.3552800161770085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.84371716850718,7.2150798365979725,True,False,True,False,True,1.10905153000353,0,0.8775462856042772,0.9786470418783835,False,False,False,False,0.18462284622345487,0.14241438292916758,False,False,False,False,146728384,145409541.5055887,False,False,False,False,4533984.554891733,False,False,False,False
2025-05-12 00:00:00+00:00,100.32,100.59,95.67,99.69,5604724,,,,,,94.63902647495938,91.96138306451225,83.18850451150276,84.32598293956652,97.41690144090654,,,93.52859572509843,89.78271280191275,83.14381691366128,82.51334386607675,82.21126867915005,82.29971580651284,84.24989487288163,97.2165635269013,83.14381691366128,87.84963200482538,70.09330262756096,63.24396818448104,"rgba(38, 166, 154, 1.0)",0.0,0.0,18.897084186158022,86.4154724073305,0.7358028072317349,0.0,0.0,0.0,0.0,1.0,100.66,98.49,0.0,61.70900599717815,7.473828814878445,True,False,True,False,True,4.029456593448554,0,0.8952435697315959,0.9405230349887098,False,False,False,False,0.30364123169889734,0.22302780731403246,False,False,False,False,152333108,145681053.91713426,False,False,False,False,4575974.337052842,False,False,False,False
2025-05-13 00:00:00+00:00,109.87,110.75,100.66,100.66,6400470,,,,,107.09333333333332,96.93069424130198,93.44849465224485,84.0563583307368,85.03493298812742,97.58556050687775,,,95.80113824264542,91.14479503895254,84.27716276596436,83.61627405423506,83.2315420791443,83.26574293816783,84.8875407344296,97.37429901911442,84.27716276596436,88.03499382881857,70.31092759768673,63.46633824282032,"rgba(38, 166, 154, 1.0)",0.0,0.0,18.7426346249584,86.70557514395139,1.2359214870038597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.57263097292432,11.122264048546256,True,False,True,False,True,7.600158627703756,0,0.9366041959608215,0.9112760070220103,False,False,False,False,0.34282825270328654,0.2829280300086595,False,False,False,False,158733578,146192917.6066584,False,False,False,False,4647523.186580182,False,False,False,False
2025-05-14 00:00:00+00:00,113.45,116.1,110.37,113.5,5633020,,,,,110.00186867373193,99.2130528749755,95.02934458230212,84.96201076120148,85.78905785975584,97.82307794515421,,,98.05057296341155,92.58011020493784,85.43784604499108,84.74422718886738,84.27908175483103,84.26172022300388,85.56896557354221,97.59513129472259,85.43784604499108,88.24743023562476,70.53234877703366,63.68779519029821,"rgba(38, 166, 154, 1.0)",0.0,0.0,18.79387345065631,87.02682215680346,1.405946353346005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.91150021682978,14.15707817136014,True,False,True,False,True,8.872809073932846,0,0.9759949783996059,0.8482461128445901,False,False,False,False,0.3428282529571194,0.31287814148288945,False,False,False,False,164366598,146905610.9554169,False,False,False,False,4686170.120439783,False,False,False,False
2025-05-15 00:00:00+00:00,111.49,112.76,108.96,110.96,2890254,,,,,110.20873169940911,100.00436504645151,95.65882447290751,85.37028699479376,86.13038846089049,97.92497660709947,,,98.85586882440025,93.17477565113882,85.95311573455187,85.2475734914172,84.74946567269254,84.71012904518885,85.87888538938383,97.69028458759874,85.95311573455187,88.34544355313663,70.63918068897472,63.79557301281646,"rgba(38, 166, 154, 1.0)",0.0,0.0,18.855175552540526,87.17278456236696,1.2896838520475384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.90021619809676,14.98431904358209,True,False,True,False,True,7.997298919422047,0,0.9647906583969127,0.8516710383294668,False,False,False,False,0.3085722076357035,0.3107251745592965,False,False,False,False,161476344,147477012.2512829,False,False,False,False,4615742.037285281,False,False,False,False
2025-05-16 00:00:00+00:00,113.25,113.29,110.2901,111.6,2373437,,,,,110.4924884849483,100.64199962929446,96.17762727249325,85.7114301050881,86.41710019534275,98.01506410858376,,,99.50460402807295,93.66628980051284,86.38060524837499,85.6653976814765,85.1407137123855,85.08364138778659,86.13973393477335,97.77438118524633,86.38060524837499,88.42954410280191,70.72909526646713,63.885962532307055,"rgba(38, 166, 154, 1.0)",0.0,0.0,18.934632674613134,87.29672152474527,1.370677684709033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.99298184266229,16.010438090777967,True,False,True,False,True,8.632086880281197,0,0.995038901001091,0.8442558849263367,False,False,False,False,0.321899369159049,0.31631227185917277,False,False,False,False,163849781,148119081.6139777,False,False,False,False,4527808.5064113485,False,False,False,False
2025-05-19 00:00:00+00:00,111.6,112.52,109.09,110.2,2919774,,,,,110.57589387939808,101.26848292107047,96.72842872090688,86.10088350950284,86.74523717729863,98.11510233924122,,,100.1537368618475,94.20028598339155,86.8641889008583,86.13949143736326,85.5862917210035,85.50969067625809,86.43914746197203,97.86801668994586,86.8641889008583,88.52700188784748,70.83597865928878,63.993935998647544,"rgba(38, 166, 154, 1.0)",0.0,0.0,18.90796351414549,87.43901506881397,1.2778205814238337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.61086397435113,16.010438090777967,True,False,True,False,True,7.880920508301482,0,0.9913871569018333,0.8443314976690302,False,False,False,False,0.30778744443469414,0.3120498581469334,False,False,False,False,160930007,148621470.8448021,False,False,False,False,4464748.329689335,False,False,False,False
2025-05-20 00:00:00+00:00,112.66,113.4,109.8985,110.6,3209264,,,,,110.76909354539458,101.93237077990511,97.32446377000194,86.53058803525506,87.109186599619,98.23095730967961,,,100.84128742892347,94.7805462776134,87.39363364132356,86.65900227427186,86.07569260761205,85.97836829425835,86.77199505129765,97.97646358911393,87.39363364132356,88.63747336396641,70.95546815143442,64.11434476520162,"rgba(38, 166, 154, 1.0)",0.0,0.0,18.753410247950445,87.59857547608244,1.3363662497948343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.66943448069483,16.010438090777967,True,False,True,False,True,8.273796476720914,0,1.0083813237204868,0.838584157662197,False,False,False,False,0.3198747649414097,0.31596231154417154,False,False,False,False,164139271,149230012.0273589,False,False,False,False,4415513.650093675,False,False,False,False
2025-05-21 00:00:00+00:00,114.03,117.5,111.76,112.66,4790821,,,,,111.39065936242426,102.99020258904073,98.26702064483672,87.20524875930424,87.68487155350401,98.43044553837373,,,101.92592990406612,95.69308252328148,88.21827831744825,87.46799860607811,86.83923152725727,86.71085272808804,87.29966795158764,98.16299477611457,88.21827831744825,88.8175235949099,71.14310529947394,64.3020910105268,"rgba(38, 166, 154, 1.0)",0.0,0.0,18.65725385777656,87.85527519915173,1.402924835582828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.12172272817857,16.588010974183135,True,False,True,False,True,8.784954031478012,0,1.0065193811595803,0.8335554642498216,False,False,False,False,0.34282825299610165,0.3293952822701366,False,False,False,False,168930092,150002564.18314874,False,False,False,False,4430231.585384118,False,False,False,False
2025-05-22 00:00:00+00:00,118.32,120.04,113.75,113.75,4071927,,,,,112.14470759767259,103.95527686364542,99.12166260846476,87.81274626222286,88.2071608139248,98.6266304624786,,,102.90711991763733,96.51622381794309,88.95492193315373,88.19047445590901,87.52237504820641,87.36736176105639,87.7794967728679,98.34630099622844,88.95492193315373,88.98593227358542,71.31206317032274,64.46986127058412,"rgba(38, 166, 154, 1.0)",0.0,0.0,18.385542890744134,88.09228579946435,1.6441023460750368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.61243413080211,18.2296306073182,True,False,True,False,True,10.367015053979223,0,0.9950192484661704,0.842023422727257,False,False,False,False,0.34282825305514114,0.33611176766263884,False,False,False,False,173002019,150904503.58773115,False,False,False,False,4416180.425172976,False,False,False,False
