date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_296,Gap_Up_aVWAP_291,Gap_Up_aVWAP_288,Gap_Up_aVWAP_281,Gap_Up_aVWAP_276,Gap_Up_aVWAP_273,Gap_Up_aVWAP_269,Gap_Up_aVWAP_264,Gap_Up_aVWAP_258,Gap_Up_aVWAP_247,Gap_Down_aVWAP_299,Gap_Down_aVWAP_287,Gap_Down_aVWAP_282,Gap_Down_aVWAP_255,Gap_Down_aVWAP_228,Gap_Down_aVWAP_226,Gap_Down_aVWAP_203,Gap_Down_aVWAP_193,Gap_Down_aVWAP_164,Gap_Down_aVWAP_159,aVWAP_OB_bull_171,aVWAP_OB_bull_97,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-03-28 00:00:00+00:00,9.73,9.7501,9.72,9.75,7561,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",-1.0,9.735,,9.738666049832466,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.851302991851355,10.486273892887212,True,False,True,False,False,2.727357436913419,0,0.8886407622450478,0.8375762989429838,False,False,False,False,0.1668610660193195,0.21928279277399843,False,False,False,False,893915,385493.4334532568,False,False,False,False,26590.939235096394,False,False,False,False
2022-03-29 00:00:00+00:00,9.73,9.74,9.73,9.735,1303,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,,9.738630043541383,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.261397498766556,7.225559072067277,True,False,False,False,False,2.727357436913419,0,0.9013248058474164,0.8492462311557815,False,False,False,False,0.16652181172148361,0.19290230224774102,False,False,False,False,893915,405431.53410214867,False,False,False,False,25599.255343523986,False,False,False,False
2022-03-30 00:00:00+00:00,9.73,9.73,9.73,9.73,0,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,,9.738630043541383,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.86812717004335,5.1224391938854765,True,False,False,False,False,2.727357436913419,0,0.9013248058474164,0.8644738845743893,False,False,False,False,0.13277430185925543,0.16283830205349822,False,False,False,False,893915,424587.748451084,False,False,False,False,24595.362977111283,False,False,False,False
2022-03-31 00:00:00+00:00,9.75,9.75,9.74,9.74,4556,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,,9.739359183641772,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.83326324877464,5.1224391938854765,True,False,False,False,True,7.117742965583307,0,0.899798979434047,0.8469151074686895,False,False,False,False,0.23524498571713323,0.19904164388531573,False,False,False,False,898471,443171.4053745709,False,False,False,False,23809.50560545986,False,False,False,False
2022-04-01 00:00:00+00:00,9.74,9.74,9.74,9.74,432,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,,9.73936357856005,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.44948707454243,5.1224391938854765,True,False,False,False,True,4.649126233714586,0,0.8767100708752238,0.8368221526289785,False,False,False,False,0.20064953586071557,0.19984558987301565,False,False,False,False,898039,461009.35026184266,False,False,False,False,22892.740679755552,False,False,False,False
2022-04-04 00:00:00+00:00,9.745,9.745,9.74,9.74,75404,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,,9.739670787663082,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.1947951507269,5.1224391938854765,True,False,False,False,True,5.711847988776295,0,0.9057933642771151,0.8212136840295723,False,False,False,False,0.21151953396886916,0.20568256192094242,False,False,False,False,973443,481104.7875064763,False,False,False,False,24952.005751137687,False,False,False,False
2022-04-05 00:00:00+00:00,9.76,9.77,9.75,9.75,13855,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,9.740299197965635,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.26272377386248,0.5753416745617699,True,False,True,False,True,8.774316983342882,0,0.8849513762980011,0.7956156255150859,False,False,False,False,0.34282747477682124,0.27425501834888183,False,False,False,False,987298,500955.5017219086,False,False,False,False,24516.82905501464,False,False,False,False
2022-04-06 00:00:00+00:00,9.7572,9.7572,9.75,9.75,337,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,9.74030813493515,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.60560362065533,1.9112576455683268,True,False,True,False,True,8.07492064578058,0,0.9019936649897452,0.8993851313583064,False,False,False,False,0.2936994212913779,0.28397721982012986,False,False,False,False,986961,520014.540870069,False,False,False,False,23568.60046462191,False,False,False,False
2022-04-07 00:00:00+00:00,9.75,9.76,9.75,9.75,4024,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,9.740395923875694,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.74853157385874,1.9112576455683268,True,False,True,False,True,6.294101232349913,0,0.9343668210187188,0.885645258707474,False,False,False,False,0.30432163131933637,0.2941494255697331,False,False,False,False,982937,538168.362796733,False,False,False,False,22802.14554444066,False,False,False,False
2022-04-08 00:00:00+00:00,9.77,9.77,9.77,9.77,206,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,9.740409680679099,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.33035129840367,3.7155592594699627,True,False,True,False,True,10.229584351813582,0,0.9356621274916077,0.868166567988953,False,False,False,False,0.3428275490280258,0.31848848729887946,False,False,False,False,983143,555618.3485694102,False,False,False,False,21916.022189756713,False,False,False,False
2022-04-11 00:00:00+00:00,9.76,9.76,9.75,9.75,11000,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,9.740723116742773,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.82208533981906,3.7155592594699627,True,False,True,False,True,7.809512906071166,0,0.9191190430985338,0.8731725840136747,False,False,False,False,0.2402308095469415,0.2793596484229105,False,False,False,False,972143,571952.6486255117,False,False,False,False,21487.942888197627,False,False,False,False
2022-04-12 00:00:00+00:00,9.76,9.76,9.76,9.76,1175,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,9.740764426570264,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.48324136742932,3.7155592594699627,True,False,True,False,True,7.809512906071166,0,0.9562608863944212,0.8707180181923795,False,False,False,False,0.27040258948874757,0.274881118955829,False,False,False,False,972143,587646.3878950994,False,False,False,False,20691.356892582036,False,False,False,False
2022-04-13 00:00:00+00:00,9.76,9.8,9.76,9.8,1262,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,9.745491061575649,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.25734538583616,3.7155592594699627,True,False,True,False,True,7.809512906071166,0,0.941440632297463,0.8081552002874106,False,False,False,False,0.3428275810910518,0.3088543500234404,False,False,False,False,972143,602724.6864090171,False,False,False,False,19929.421328167053,False,False,False,False
2022-04-14 00:00:00+00:00,9.79,9.79,9.76,9.78,1251,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,9.746055396291542,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.22543505827697,7.189796699129346,True,False,True,False,True,13.385994671613766,0,0.9434714756372423,0.8321484307265529,False,False,False,False,0.3095189748331568,0.3091866624282986,False,False,False,False,973394,617260.7379223891,False,False,False,False,19196.934217258542,False,False,False,False
2022-04-18 00:00:00+00:00,9.78,9.8,9.76,9.772,5312,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,9.750906627727367,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.60315500676871,7.67304357532452,True,False,True,False,True,10.959392922982541,0,0.9462666886434774,0.823965716169444,False,False,False,False,0.3428275810910518,0.3260071217596752,False,False,False,False,968082,631018.4344744523,False,False,False,False,18652.426993052326,False,False,False,False
2022-04-19 00:00:00+00:00,9.7711,9.78,9.7711,9.78,559,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,9.750822584628558,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.023985026811445,7.67304357532452,True,False,True,False,True,8.868283598773466,0,0.9650747238466513,0.8589993502274251,False,False,False,False,0.3131493091964739,0.3195782154780745,False,False,False,False,967523,644214.6919460424,False,False,False,False,17942.880836462038,False,False,False,False
2022-04-20 00:00:00+00:00,9.78,9.78,9.77,9.78,9331,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.03377797283213867,9.750956253168518,0.8598428027583555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.19398605585337,7.67304357532452,True,False,True,False,True,10.47012007921752,0,0.9638746803069014,0.8612531969309509,False,False,False,False,0.30622545859611144,0.31290183703709296,False,False,False,False,976854,657259.3706932564,False,False,False,False,17605.16001934588,False,False,False,False
2022-04-21 00:00:00+00:00,9.77,9.79,9.77,9.785,46072,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.03423532904698021,9.752655342205152,0.5066303808865369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.31460685863071,7.67304357532452,True,False,True,False,False,8.160661184727232,0,0.9644430459408393,0.8477029578351212,False,False,False,False,0.34282751375868814,0.32786467539789055,False,False,False,False,930782,667985.7483131287,False,False,False,False,18721.506685253888,False,False,False,False
2022-04-22 00:00:00+00:00,9.77,9.7701,9.77,9.77,137008,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.03467366667026169,9.754088306800387,0.4588984877465887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0616873938156,7.67304357532452,True,False,True,False,False,8.160661184727232,0,0.9638804538916373,0.8930797506792437,False,False,False,False,0.27075734500820214,0.29931101020304635,False,False,False,False,930782,678291.4836733982,False,False,False,False,23360.19269759687,False,False,False,False
2022-04-25 00:00:00+00:00,9.78,9.785,9.77,9.78,32685,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.03529062999955976,9.755030571155535,0.7075370670564932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.78474453005893,7.67304357532452,True,False,True,False,False,9.989712368244621,0,0.9483114000317071,0.8782305374980197,False,False,False,False,0.324421478321706,0.3118662442623762,False,False,False,False,963467,689474.8372548335,False,False,False,False,23725.87141533817,False,False,False,False
2022-04-26 00:00:00+00:00,9.78,9.78,9.78,9.78,700,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.035842559985391285,9.755051685753982,0.6960528002516082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.26678262088781,7.67304357532452,True,False,True,False,False,9.989712368244621,0,0.9562390994133478,0.8861582368796604,False,False,False,False,0.34282751375868814,0.32734687901053217,False,False,False,False,963467,700219.6279507225,False,False,False,False,22822.896065717065,False,False,False,False
2022-04-27 00:00:00+00:00,9.79,9.79,9.78,9.785,1519,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.03651517403950313,9.75511760360121,0.9552849552641387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.08488441320915,7.67304357532452,True,False,True,False,True,11.790747630281608,0,0.9569221164351467,0.8723271421882347,False,False,False,False,0.3428275490280258,0.335087214019279,False,False,False,False,964986,710602.6229330471,False,False,False,False,21987.449161179138,False,False,False,False
2022-04-28 00:00:00+00:00,9.79,9.79,9.79,9.79,143,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.03722529542958515,9.755124739923833,0.9368699341053163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.29695227475672,8.252090374354594,True,False,True,False,True,11.790747630281608,0,0.9877557596262254,0.8682133075559885,False,False,False,False,0.3428275810910518,0.3389573975551654,False,False,False,False,964986,720578.441641555,False,False,False,False,21130.80409603486,False,False,False,False
2022-04-29 00:00:00+00:00,9.79,9.79,9.79,9.79,207,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.03794336353087472,9.755135061001319,0.9188679061177742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.104997515788426,9.154078065847841,True,False,True,False,True,11.790747630281608,0,0.9877557596262254,0.852102464958921,False,False,False,False,0.3428275810910518,0.3408924893231086,False,False,False,False,964986,730163.0517732587,False,False,False,False,20310.262758935456,False,False,False,False
2022-05-02 00:00:00+00:00,9.79,9.79,9.79,9.79,0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.03862087504432376,9.755135061001319,0.9027485513641823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.6436943431429,9.822869066241637,True,False,True,False,True,11.790747630281608,0,0.9877557596262254,0.852102464958921,False,False,False,False,0.3428275810910518,0.3418600352070802,False,False,False,False,964986,739371.794840974,False,False,False,False,19513.781866428184,False,False,False,False
2022-05-03 00:00:00+00:00,9.78,9.79,9.77,9.77,12651,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.039081639061224055,9.758224196617006,0.5571875670025125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.942434094429245,9.822869066241637,True,False,True,False,False,9.259952243249273,0,0.9569221164351467,0.8567192133603905,False,False,False,False,0.27040258948874757,0.3061313123479139,False,False,False,False,952335,747723.2930825045,False,False,False,False,19244.653165783944,False,False,False,False
2022-05-04 00:00:00+00:00,9.79,9.79,9.78,9.78,2317,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.039564704764008383,9.761247492828101,0.7267211355019136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.14200873906145,9.822869066241637,True,False,True,False,False,11.15951525747862,1,0.9723139845839205,0.8636149126946714,False,False,False,False,0.30622545859613653,0.30617838547202525,False,False,False,False,954652,755838.1443341711,False,False,False,False,18580.823629870847,False,False,False,False
2022-05-05 00:00:00+00:00,9.79,9.79,9.79,9.79,2,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.04000547831854511,9.763861795878858,0.6533656194037839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.27505850214959,9.822869066241637,True,False,True,False,False,11.15951525747862,0,0.9878873682554639,0.8557495674060119,False,False,False,False,0.34282744539670734,0.32450291543436627,False,False,False,False,954652,763634.766124988,False,False,False,False,17852.24231105238,False,False,False,False
2022-05-06 00:00:00+00:00,9.79,9.79,9.79,9.79,11,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.04057736585610146,9.766042183810773,0.5904231505363556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.36375834420835,9.822869066241637,True,False,True,False,False,11.15951525747862,0,0.9874939093714444,0.8673055059282171,False,False,False,False,0.34282744539670734,0.33366518041553683,False,False,False,False,954652,771125.6380416552,False,False,False,False,17152.58574983464,False,False,False,False
2022-05-09 00:00:00+00:00,9.78,9.79,9.76,9.78,7508,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.04048908325787525,9.764209312467248,0.3899986431448841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.29870487206779,11.768079748083757,False,False,True,False,False,8.5931632656117,1,0.9557295828671863,0.8694262426082835,False,False,False,False,0.22561341414908548,0.2796392972823112,False,False,False,False,947144,778028.3189027668,False,False,False,False,16774.36670082152,False,False,False,False
2022-05-10 00:00:00+00:00,9.75,9.76,9.75,9.7501,2136,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.03984724105656393,9.762459477297089,-0.31268105310985694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.43890759462175,4.484879488102436,False,True,False,False,False,1.6079157235962604,0,0.9096743894802737,0.8829054477144664,False,False,False,False,-0.05505601893146571,0.11229163917542273,False,False,False,False,945008,784576.5416908936,False,False,False,False,16200.313104710873,False,False,False,False
2022-05-11 00:00:00+00:00,9.75,9.79,9.75,9.79,1287,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.03916545761599586,9.76218630201581,-0.3111492309190434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.19904274299106,-0.030303471916333535,False,True,False,True,False,1.6079157235962604,0,0.9067550096961841,0.8902714932126713,False,False,False,False,0.11044617347604582,0.11136890632573428,False,False,False,False,945008,790867.9714285056,False,False,False,False,15615.477296682995,False,False,False,False
2022-05-12 00:00:00+00:00,9.75,9.75,9.75,9.75,3426,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.03919593778363821,9.759824069092605,-0.2506399807764362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.7057995085706,-2.86170995054605,False,True,False,True,False,1.6079157235962604,0,0.8905946994182268,0.9387524240465429,False,False,False,False,-0.11044728694716832,0.00046080968928297744,False,False,False,False,945008,796912.6784313093,False,False,False,False,15137.458579166016,False,False,False,False
2022-05-13 00:00:00+00:00,9.74,9.745,9.74,9.745,1030,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.038651952481481865,9.75911273365909,-0.4944830062141754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.881482213612166,-6.0586277944277995,False,True,False,True,False,0.0,0,0.9134362680683303,0.9377463863337726,False,False,False,False,-0.19493232181797918,-0.0972357560643481,False,False,False,False,943978,802679.945943807,False,False,False,False,14584.2249093948,False,False,False,False
2022-05-16 00:00:00+00:00,9.73,9.74,9.73,9.74,6520,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.03786966872061484,9.755112739483582,-0.6631359695499925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.07774787182214,-9.27802048870874,False,True,False,True,False,0.0,0,0.895290581162324,0.9450567802271207,False,False,False,False,-0.2822650005348771,-0.18975037829961258,False,False,False,False,937458,807965.3598283636,True,False,False,False,14267.980795300886,True,False,False,False
2022-05-17 00:00:00+00:00,9.73,9.73,9.73,9.73,270,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.037053378929460645,9.754979625563527,-0.6741524331986207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.54192497729546,-11.381293987906588,False,True,False,True,False,0.0,0,0.8840356286399459,0.9607742377526546,False,False,False,False,-0.34282825441539394,-0.26628931635750325,False,False,False,False,937458,813043.5025801925,True,False,False,False,13719.040371955753,True,False,False,False
2022-05-18 00:00:00+00:00,9.73,9.73,9.73,9.73,15786,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.03620078277985139,9.750271736331126,-0.5599806074471942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.851376380944345,-12.82715926099447,False,True,False,True,False,0.0,0,0.8733008016730561,0.9600906239107698,False,False,False,False,-0.34282825441539394,-0.3045587853864486,False,False,False,False,937458,817922.5024790085,True,False,False,False,13800.097612271213,True,False,False,False
2022-05-19 00:00:00+00:00,9.73,9.75,9.73,9.75,164452,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0353092503511541,9.744615042659035,-0.413915404991227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.724343983376933,-13.893727327555723,False,True,False,True,False,0.0,0,0.8607275176827208,0.9277534523408553,False,False,False,False,-0.22365630167949907,-0.26410754353297383,False,False,False,False,937458,822610.1690484592,True,False,False,False,19708.01535296646,True,False,False,False
2022-05-20 00:00:00+00:00,9.73,9.7446,9.73,9.73,2341,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.03463208047747516,9.744567241930028,-0.42062855390689435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.972989051665323,-14.745533804233396,False,True,False,True,False,0.0,0,0.8618212197159559,0.9538847117794486,False,False,False,False,-0.25509298020251603,-0.25960026186774493,False,False,False,False,937458,827114.0055563627,True,False,False,False,19026.95592735993,False,False,False,False
2022-05-23 00:00:00+00:00,9.73,9.74,9.725,9.74,5327,,,,,,,,,,,,,,,,,,,,,,9.731666666666667,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.03366376548020774,9.74356444718708,-0.4029390947086454,1.0,9.74,9.725,0.0,0.0,0.0,0.0,0.0,27.472085763857585,-15.476716422730853,False,True,False,True,False,0.0,0,0.8690817186183636,0.9614153327716929,False,False,False,False,-0.31226918041572865,-0.2859347211417368,False,False,False,False,937458,831441.2210247406,True,False,False,False,18489.702753737973,False,False,False,False
2022-05-24 00:00:00+00:00,9.75,9.75,9.75,9.75,1002,,,,,,,,,,,,,,,,,,,,,,9.734569178911888,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.03262938635730341,9.743778262566899,0.19067895929672227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.638535362606035,-22.654083776238608,False,True,False,True,True,1.9831684584918108,0,0.8793703396851696,0.945484672742336,False,False,False,False,-0.11044728694716832,-0.19819100404445256,False,False,False,False,938460,835638.0358865155,False,False,False,False,17803.910488885504,False,False,False,False
2022-05-25 00:00:00+00:00,9.7464,9.7584,9.7464,9.7584,1936,,,,,,,,,,,,,,,,,,,,,,9.738277402702158,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.03151698955532966,9.744066115479649,0.07405163225545974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.48359983652286,-19.094522286175472,False,True,False,True,True,1.1378752810883483,0,0.8717044500419806,0.9308144416456752,False,False,False,False,-0.08379599337212723,-0.1409934987082899,False,False,False,False,936524,839594.3482046914,False,False,False,False,17181.639489321366,False,False,False,False
2022-05-26 00:00:00+00:00,9.74,9.74,9.73,9.74,147994,,,,,,,,,,,,,,,,,,,,,,9.736751863252678,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.030638636327946604,9.742437969551244,-0.07957173828325881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.500270039527024,-18.150337168800654,False,True,False,True,True,0.0,0,0.8576371725160645,0.9518866370077446,False,False,False,False,-0.2822650005348771,-0.21162924962158347,False,False,False,False,788530,837591.8247456839,False,False,False,False,22311.535979936216,False,False,False,False
2022-05-27 00:00:00+00:00,9.75,9.77,9.75,9.77,26547,,,,,,,,,,,,,,,,,,,,,,9.739643881491856,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.029984168495399335,9.743250434477861,0.22510430873459764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.04841363168505,-14.735692207444849,False,True,False,True,True,1.926291598750531,0,0.87909479347998,0.922139579047318,False,False,False,False,-5.499990834065487e-07,-0.10581489981033344,False,False,False,False,815077,836708.8904419317,False,False,False,False,22477.63260817401,False,False,False,False
2022-05-31 00:00:00+00:00,9.75,9.75,9.75,9.75,4,,,,,,,,,,,,,,,,,,,,,,9.739644108090369,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.02952546465448435,9.74325049610613,0.2285994131795903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.41384269312374,-12.443864454762874,False,True,False,True,True,1.926291598750531,0,0.8781499202551825,0.953429027113238,False,False,False,False,-0.11044728694716832,-0.10813109337875088,False,False,False,False,815077,835860.5810128364,False,False,False,False,21596.313682363267,False,False,False,False
2022-06-01 00:00:00+00:00,9.75,9.75,9.75,9.75,43800,,,,,,,,,,,,,,,,,,,,,,9.741645732315432,#000000,0.0,0.0,0.029044015990647914,9.743844069292644,0.2119517737952767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.99079540074953,-10.831166849745657,False,True,False,False,True,1.926291598750531,0,0.8781499202551825,0.953429027113238,False,False,False,False,-0.11044728694716832,-0.1092891901629596,False,False,False,False,815077,835045.5386201763,False,False,False,False,22467.046479133332,False,False,False,False
2022-06-02 00:00:00+00:00,9.75,9.75,9.75,9.75,2695,,,,,,,,,,,,,,,,,,,,,,9.741743919234207,#000000,0.0,0.0,0.02853867140856279,9.743876053153645,0.21458416051271806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.04209720583339,-9.625373953827648,False,False,False,False,True,1.926291598750531,0,0.8781499202551825,0.953429027113238,False,False,False,False,-0.11044728694716832,-0.10986823855506396,False,False,False,False,815077,834262.4586742871,False,False,False,False,21691.672107402614,False,False,False,False
2022-06-03 00:00:00+00:00,9.75,9.75,9.75,9.75,312,,,,,,,,,,,,,,,,,,,,,,9.741755137468044,#000000,0.0,0.0,0.027446030579935585,9.743879726800674,0.22299301829823562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.7429650758893,-8.662640949873214,False,False,False,False,True,1.926291598750531,0,0.8781499202551825,0.953429027113238,False,False,False,False,-0.11044728694716832,-0.11015776275111613,False,False,False,False,815077,833510.0877458837,False,False,False,False,20853.253593386824,False,False,False,False
2022-06-06 00:00:00+00:00,9.75,9.75,9.75,9.75,700012,,,,,,,,,,,,,,,,,,,,,,9.74796353104303,#000000,0.0,0.0,0.026274467790191904,9.747010741618656,0.11377046360041211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.210210322593234,-7.846770741138343,False,False,False,False,True,1.926291598750531,0,0.8761951061416292,0.9526818992059637,False,False,False,False,-0.11044728694716832,-0.11030252484914223,False,False,False,False,815077,832787.2215597708,False,False,False,False,47486.929923057935,False,False,False,False
2022-06-07 00:00:00+00:00,9.75,9.75,9.75,9.75,10,,,,,,,,,,,,,,,,,,,,,,9.747963552949049,#000000,0.0,0.0,0.02501289577308347,9.747010760337384,0.11950794061330022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.52170715372919,-7.123104059416349,False,False,False,False,True,1.926291598750531,0,0.8751837934977933,0.9522953765724557,False,False,False,False,-0.11044728694716832,-0.11037490589815527,False,False,False,False,815077,832092.7030672308,False,False,False,False,45625.08953391841,False,False,False,False
