date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_702,Gap_Up_aVWAP_420,Gap_Up_aVWAP_408,Gap_Up_aVWAP_372,Gap_Up_aVWAP_366,Gap_Up_aVWAP_364,Gap_Up_aVWAP_354,Gap_Up_aVWAP_300,Gap_Up_aVWAP_276,Gap_Down_aVWAP_762,Gap_Down_aVWAP_690,Gap_Down_aVWAP_564,Gap_Down_aVWAP_555,Gap_Down_aVWAP_540,Gap_Down_aVWAP_457,Gap_Down_aVWAP_444,Gap_Down_aVWAP_438,Gap_Down_aVWAP_432,Gap_Down_aVWAP_390,aVWAP_OB_bull_838,aVWAP_OB_bull_701,aVWAP_OB_bull_296,aVWAP_OB_bear_176,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-22 14:00:00+00:00,8.44,8.44,8.44,8.44,0.0,,8.140596594389319,8.047619470774091,8.22873174847751,8.103500579710145,7.9567180030421545,7.699284802983462,7.308790802799148,7.219465500485909,,,,,,8.311887550200803,8.1310823702073,8.091744221411194,8.116531341759224,7.965986666666666,,,7.262820842439045,6.900695294206512,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6515093356311108,7.873188589215421,0.8699973734612929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.35268217256042,2.910654851763951,False,False,True,False,True,13.963442451939354,0,1.1878620689655173,0.7977931034482759,False,False,False,False,0.18332068564009457,0.18294904716865487,False,False,False,False,1993.0,2381.164802433634,False,False,False,False,47.97477725246887,False,False,False,False
2025-05-22 15:00:00+00:00,8.44,8.44,7.88,7.88,100.0,,8.137975895072671,8.04816743383199,8.225241223346973,8.10287094017094,7.958481131066922,7.704614584844527,7.318545930407174,7.2300700963825255,,,,,,8.255123456790123,8.12772213528082,8.090650087260038,8.114691995573589,7.968689485458612,,,7.273023226297753,6.913757935618792,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.63923412789865,7.931839563454902,-0.08109636390240041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.56545324234857,3.555713592873211,False,True,False,True,False,4.094937592178898,0,1.1522611720631522,0.8038533583088038,False,False,False,False,0.1469058565333739,0.16492745185101437,False,False,False,False,1893.0,2373.5963558842755,False,False,False,False,48.78136985320579,False,False,False,False
2025-05-22 16:00:00+00:00,7.88,7.88,7.88,7.88,0.0,,8.137975895072671,8.04816743383199,8.225241223346973,8.10287094017094,7.958481131066922,7.704614584844527,7.318545930407174,7.2300700963825255,,,,,,8.255123456790123,8.12772213528082,8.090650087260038,8.114691995573589,7.968689485458612,,,7.273023226297753,6.913757935618792,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6245351424413376,7.931839563454902,-0.08300503835902519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.373967288874,-2.8053650402488515,False,True,False,True,False,4.094937592178898,0,1.1522611720631522,0.8338239229328337,False,False,False,False,0.11087395437263362,0.137900703111824,False,False,False,False,1893.0,2366.145249591496,False,False,False,False,48.02506954540415,False,False,False,False
2025-05-22 17:00:00+00:00,7.88,7.88,7.88,7.88,0.0,,8.137975895072671,8.04816743383199,8.225241223346973,8.10287094017094,7.958481131066922,7.704614584844527,7.318545930407174,7.2300700963825255,,,,,,8.255123456790123,8.12772213528082,8.090650087260038,8.114691995573589,7.968689485458612,,,7.273023226297753,6.913757935618792,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6090906676690422,7.931839563454902,-0.08510976477983115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.579643319890955,-6.861622634143075,False,True,False,True,False,4.094937592178898,0,1.1522611720631522,0.8338239229328338,False,False,False,False,0.11087395437263362,0.12438732874222881,False,False,False,False,1893.0,2358.8096643265117,False,False,False,False,47.28049482376998,False,False,False,False
2025-05-22 18:00:00+00:00,7.88,7.88,7.88,7.88,0.0,,8.137975895072671,8.04816743383199,8.225241223346973,8.10287094017094,7.958481131066922,7.704614584844527,7.318545930407174,7.2300700963825255,,,,,,8.255123456790123,8.12772213528082,8.090650087260038,8.114691995573589,7.968689485458612,,,7.273023226297753,6.913757935618792,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5798096922951167,7.931839563454902,-0.08940789390687992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.38342734056893,-9.568203897314689,False,True,False,True,False,4.094937592178898,0,1.1522611720631522,0.8338239229328338,False,False,False,False,0.11087395437263362,0.11763064155743122,False,False,False,False,1893.0,2351.5878090656356,False,False,False,False,46.54746389626967,False,False,False,False
2025-05-22 19:00:00+00:00,7.88,7.88,7.88,7.88,0.0,,8.137975895072671,8.04816743383199,8.225241223346973,8.10287094017094,7.958481131066922,7.704614584844527,7.318545930407174,7.2300700963825255,,,,,,8.255123456790123,8.12772213528082,8.090650087260038,8.114691995573589,7.968689485458612,,,7.273023226297753,6.913757935618792,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5481800355279555,7.931839563454902,-0.09456667535324502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.252616687687578,-11.494502017056298,False,True,False,True,False,4.094937592178898,0,1.1522611720631522,0.8338239229328338,False,False,False,False,0.11087395437263362,0.11425229796503242,False,False,False,False,1893.0,2344.4779205529903,False,False,False,False,45.82579778935076,False,False,False,False
2025-05-23 14:00:00+00:00,7.88,7.88,7.45,7.56,702.0,,8.0367556060176,7.977905696505504,8.147063610851262,8.052206196581196,7.925244787162486,7.697718016238753,7.344356431747531,7.262373719940168,,,,,,7.86814226925338,7.994312078401425,7.982641950567804,8.014998535013186,7.914982682026956,,,7.302227013168628,6.965980819831048,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5345917698210849,7.8227980458930135,-0.4915864042968079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.661735919561252,-15.825521938970802,False,True,False,True,False,0.0,0,1.1263405702328013,0.8375621239863981,False,False,False,False,0.08340474178493369,0.09882851987498306,False,False,False,False,1191.0,2326.5945419397653,False,False,False,False,55.9990412344771,False,False,False,False
2025-05-23 15:00:00+00:00,7.56,7.74,7.55,7.55,300.0,,8.003528642427414,7.9534814649397045,8.11869884853853,8.032991097489784,7.91231670811458,7.694511505172049,7.3535564169802,7.274084084084084,,,,,,7.814834960483496,7.955157017243348,7.949007285974501,7.9825451117694595,7.8958384458077715,,,7.312736178358293,6.985542237442923,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5193845977312381,7.804588176035383,-0.4901727489561069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.531375238307408,-18.817045296182414,False,True,False,True,False,0.0,0,1.1302771302771304,0.8464128464128466,False,False,False,False,0.0808564681637215,0.08984249401935228,False,False,False,False,891.0,2304.337262219769,False,False,False,False,59.782001835492956,False,False,False,False
2025-05-23 16:00:00+00:00,7.55,7.55,7.55,7.55,0.0,,8.003528642427414,7.9534814649397045,8.11869884853853,8.032991097489784,7.91231670811458,7.694511505172049,7.3535564169802,7.274084084084084,,,,,,7.814834960483496,7.955157017243348,7.949007285974501,7.9825451117694595,7.8958384458077715,,,7.312736178358293,6.985542237442923,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5076957306842701,7.804588176035383,-0.5014581778977143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.444468117471505,-20.952468996168104,False,True,False,True,False,0.0,0,1.1302771302771304,0.8562548562548563,False,False,False,False,0.06876589806205893,0.0793041960407056,False,False,False,False,891.0,2282.4250566039586,False,False,False,False,58.855149093857406,False,False,False,False
2025-05-23 17:00:00+00:00,7.55,7.55,7.22,7.22,20.0,,8.000023419203748,7.950709204090706,8.11591438658429,8.030945139697323,7.91071208781115,7.69359044009265,7.353502824858757,7.274208189990012,,,,,,7.808165978908757,7.950902801406373,7.945271575135789,7.979049022234128,7.893454462467523,,,7.312774969104594,6.986234754054417,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5011049232887501,7.801826081702489,-1.1610863407287375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.173323677014306,-24.271672118689864,False,True,False,True,False,0.0,0,1.1112808759867585,0.8586707410236822,False,False,False,False,0.04781203927661048,0.06355811765865804,False,False,False,False,871.0,2260.542497586843,False,False,False,False,58.25274368154954,False,False,False,False
2025-05-23 18:00:00+00:00,7.22,7.22,7.22,7.22,0.0,,8.000023419203748,7.950709204090706,8.11591438658429,8.030945139697323,7.91071208781115,7.69359044009265,7.353502824858757,7.274208189990012,,,,,,7.808165978908757,7.950902801406373,7.945271575135789,7.979049022234128,7.893454462467523,,,7.312774969104594,6.986234754054417,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.49439969969968955,7.801826081702489,-1.1768334043404658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.992560716709503,-26.607316507657337,False,True,False,True,False,0.0,0,1.1112808759867585,0.8754774637127578,False,False,False,False,0.02690005591147406,0.04522908678506605,False,False,False,False,871.0,2238.9992030506132,False,False,False,False,57.3496003686573,False,False,False,False
2025-05-23 19:00:00+00:00,7.22,7.22,7.19,7.19,10.0,,7.997947054243448,7.949043921916592,8.114300440528634,8.02973772159256,7.909734223078333,7.692967613038905,7.353328409650419,7.274125928389314,,,,,,7.804011839708561,7.9483565050299525,7.943029482551145,7.976967672989581,7.891996706607806,,,7.312648412074963,6.986449420901119,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.488240008916093,7.800075721062511,-1.249540615110376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.402816035952188,-28.473215745708355,False,True,False,True,False,0.0,0,1.1095855580981442,0.8756674294431733,False,False,False,False,0.025000406614562678,0.03511474669981436,False,False,False,False,861.0,2217.6348743211465,False,False,False,False,56.61549803736028,False,False,False,False
2025-05-26 14:00:00+00:00,7.19,7.19,7.19,7.19,0.0,,7.997947054243448,7.949043921916592,8.114300440528634,8.02973772159256,7.909734223078333,7.692967613038905,7.353328409650419,7.274125928389314,,,,,,7.804011839708561,7.9483565050299525,7.943029482551145,7.976967672989581,7.891996706607806,,,7.312648412074963,6.986449420901119,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.48198007509945173,7.800075721062511,-1.2657695879578161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.342986248780646,-29.928760199564294,False,True,False,True,False,0.0,0,1.1095855580981442,0.8771929824561404,False,False,False,False,0.023100937699463076,0.029107842199638717,False,False,False,False,861.0,2196.6017754944623,False,False,False,False,55.73773837786632,False,False,False,False
2025-05-26 15:00:00+00:00,7.19,7.19,7.19,7.19,0.0,,7.997947054243448,7.949043921916592,8.114300440528634,8.02973772159256,7.909734223078333,7.692967613038905,7.353328409650419,7.274125928389314,,,,,,7.804011839708561,7.9483565050299525,7.943029482551145,7.976967672989581,7.891996706607806,,,7.312648412074963,6.986449420901119,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4756159401477235,7.800075721062511,-1.2827066327361196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.636433057332951,-31.12704560061143,False,True,False,True,False,0.0,0,1.1095855580981442,0.8771929824561404,False,False,False,False,-0.0229257423940426,0.0030910499027980588,False,False,False,False,861.0,2175.8947712232302,False,False,False,False,54.87358739526374,False,False,False,False
2025-05-26 16:00:00+00:00,7.19,7.19,7.19,7.19,0.0,,7.997947054243448,7.949043921916592,8.114300440528634,8.02973772159256,7.909734223078333,7.692967613038905,7.353328409650419,7.274125928389314,,,,,,7.804011839708561,7.9483565050299525,7.943029482551145,7.976967672989581,7.891996706607806,,,7.312648412074963,6.986449420901119,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.46914336347813346,7.800075721062511,-1.3004036048587218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.165397596367821,-32.15514698330592,False,True,False,True,False,0.0,0,1.1141721854304636,0.8773509933774833,False,False,False,False,-0.0229257423940426,-0.00991734624562227,False,False,False,False,861.0,2155.508805777909,False,False,False,False,54.022834102313915,False,False,False,False
2025-05-26 17:00:00+00:00,7.19,7.19,7.19,7.19,0.0,,7.997947054243448,7.949043921916592,8.114300440528634,8.02973772159256,7.909734223078333,7.692967613038905,7.353328409650419,7.274125928389314,,,,,,7.804011839708561,7.9483565050299525,7.943029482551145,7.976967672989581,7.891996706607806,,,7.312648412074963,6.986449420901119,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4640776767850084,7.800075721062511,-1.3145982915811265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.851373955724402,-33.06146866660484,False,True,False,True,False,0.0,0,1.1136423841059604,0.8725827814569536,False,False,False,False,-0.0229257423940426,-0.016421544319832435,False,False,False,False,861.0,2135.43890181236,False,False,False,False,53.18527078289819,False,False,False,False
2025-05-26 18:00:00+00:00,7.19,7.19,7.19,7.19,0.0,,7.997947054243448,7.949043921916592,8.114300440528634,8.02973772159256,7.909734223078333,7.692967613038905,7.353328409650419,7.274125928389314,,,,,,7.804011839708561,7.9483565050299525,7.943029482551145,7.976967672989581,7.891996706607806,,,7.312648412074963,6.986449420901119,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4589419088248058,7.800075721062511,-1.329309242262723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.64202486196212,-33.872439893397235,False,True,False,True,False,0.0,0,1.1192954363490795,0.8742994395516412,False,False,False,False,-0.03334948177991163,-0.02488551304987203,False,False,False,False,861.0,2115.680159148603,False,False,False,False,52.36069294130287,False,False,False,False
2025-05-26 19:00:00+00:00,7.19,7.19,7.19,7.19,0.0,,7.997947054243448,7.949043921916592,8.114300440528634,8.02973772159256,7.909734223078333,7.692967613038905,7.353328409650419,7.274125928389314,,,,,,7.804011839708561,7.9483565050299525,7.943029482551145,7.976967672989581,7.891996706607806,,,7.312648412074963,6.986449420901119,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.45373367987436536,7.800075721062511,-1.3445678558211385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.502458799453933,-34.60250892457951,False,True,False,True,False,0.0,0,1.1125436475960246,0.8799355358581787,False,False,False,False,-0.0383732609718636,-0.031629387010867815,False,False,False,False,861.0,2096.2277535804074,False,False,False,False,51.548899252290425,False,False,False,False
2025-05-27 14:00:00+00:00,7.19,7.19,7.0,7.0,108.0,,7.972464024236305,7.928321057192372,8.094673180010375,8.014806151645207,7.8973411514822835,7.684502468982114,7.349812923261121,7.271632161244385,,,,,,7.753125530110263,7.917089739395921,7.915346736596738,7.951345105167489,7.873600890715998,,,7.309662933806408,6.9872743228028344,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4653319071199226,7.746934864282212,-1.6051658028464313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.194609655432407,-36.35329634518896,False,True,False,True,False,0.0,0,1.094921563413986,0.8811486306833289,True,False,False,False,-0.05283392229208675,-0.04223165465147728,False,False,False,False,753.0,2075.4025170907885,False,False,False,False,52.424110116596005,True,False,False,False
2025-05-27 15:00:00+00:00,7.0,7.0,7.0,7.0,0.0,,7.972464024236305,7.928321057192372,8.094673180010375,8.014806151645207,7.8973411514822835,7.684502468982114,7.349812923261121,7.271632161244385,,,,,,7.753125530110263,7.917089739395921,7.915346736596738,7.951345105167489,7.873600890715998,,,7.309662933806408,6.9872743228028344,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.47654577311519003,7.746934864282212,-1.567393745619612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.322710226084723,-37.59957008859329,False,True,False,True,False,0.0,0,1.094921563413986,0.8912523265089073,True,False,False,False,-0.06731669465326791,-0.054774174652372595,False,False,False,False,753.0,2054.9001524847295,False,False,False,False,51.611333215563505,True,False,False,False
2025-05-27 16:00:00+00:00,7.0,7.0,7.0,7.0,0.0,,7.972464024236305,7.928321057192372,8.094673180010375,8.014806151645207,7.8973411514822835,7.684502468982114,7.349812923261121,7.271632161244385,,,,,,7.753125530110263,7.917089739395921,7.915346736596738,7.951345105167489,7.873600890715998,,,7.309662933806408,6.9872743228028344,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4874018080830257,7.746934864282212,-1.532482752207961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.7414439398529336,-38.525418094611034,False,True,False,True,False,0.0,0,1.094921563413986,0.8912523265089073,True,False,False,False,-0.06731669465326791,-0.06104543465282025,False,False,False,False,753.0,2034.715653996594,False,False,False,False,50.81115750679508,True,False,False,False
2025-05-27 17:00:00+00:00,7.0,7.0,7.0,7.0,0.0,,7.972464024236305,7.928321057192372,8.094673180010375,8.014806151645207,7.8973411514822835,7.684502468982114,7.349812923261121,7.271632161244385,,,,,,7.753125530110263,7.917089739395921,7.915346736596738,7.951345105167489,7.873600890715998,,,7.309662933806408,6.9872743228028344,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5004424888883481,7.746934864282212,-1.4925488559962332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.353933082365074,-39.24403568563456,False,True,False,True,False,0.0,0,1.094921563413986,0.8912523265089073,True,False,False,False,-0.08308540091078491,-0.07206541778180259,False,False,False,False,753.0,2014.844093469515,False,False,False,False,50.0233876229688,True,False,False,False
2025-05-27 18:00:00+00:00,7.0,7.0,7.0,7.0,0.0,,7.972464024236305,7.928321057192372,8.094673180010375,8.014806151645207,7.8973411514822835,7.684502468982114,7.349812923261121,7.271632161244385,,,,,,7.753125530110263,7.917089739395921,7.915346736596738,7.951345105167489,7.873600890715998,,,7.309662933806408,6.9872743228028344,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5129271061430616,7.746934864282212,-1.4562202997980815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.095592510706501,-39.824531758870116,False,True,False,True,False,0.0,0,1.096617050067659,0.907171853856563,True,False,False,False,-0.10346676995099442,-0.0877660938663985,False,False,False,False,753.0,1995.2806191521581,False,False,False,False,49.24783122571347,True,False,False,False
2025-05-27 19:00:00+00:00,7.0,7.0,7.0,7.0,0.0,,7.972464024236305,7.928321057192372,8.094673180010375,8.014806151645207,7.8973411514822835,7.684502468982114,7.349812923261121,7.271632161244385,,,,,,7.753125530110263,7.917089739395921,7.915346736596738,7.951345105167489,7.873600890715998,,,7.309662933806408,6.9872743228028344,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5247002576332885,7.746934864282212,-1.4235458310070854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.923365462934118,-40.30891065209147,False,True,False,True,False,0.0,0,1.07901167526473,0.9101276133586751,True,False,False,False,-0.11707795246042695,-0.10242202316341273,False,False,False,False,753.0,1976.0204545141403,False,False,False,False,48.48429895864814,True,False,False,False
2025-05-28 14:00:00+00:00,7.0,7.0,7.0,7.0,0.0,,7.972464024236305,7.928321057192372,8.094673180010375,8.014806151645207,7.8973411514822835,7.684502468982114,7.349812923261121,7.271632161244385,,,,,,7.753125530110263,7.917089739395921,7.915346736596738,7.951345105167489,7.873600890715998,,,7.309662933806408,6.9872743228028344,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5360208581393443,7.746934864282212,-1.3934809680261322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.808547431085863,-40.72273301724121,False,True,False,True,False,0.0,0,1.0786086003834567,0.914817858121063,True,False,False,False,-0.12911917483553662,-0.11577059899947467,False,False,False,False,753.0,1957.0588970798126,False,False,False,False,47.732604401149715,True,False,False,False
2025-05-28 15:00:00+00:00,7.0,7.0,7.0,7.0,0.0,,7.972464024236305,7.928321057192372,8.094673180010375,8.014806151645207,7.8973411514822835,7.684502468982114,7.349812923261121,7.271632161244385,,,,,,7.753125530110263,7.917089739395921,7.915346736596738,7.951345105167489,7.873600890715998,,,7.309662933806408,6.9872743228028344,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5469170103555882,7.746934864282212,-1.365718838762353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.732002076520359,-41.081735391730035,False,True,False,True,False,0.0,0,1.079744373437066,0.9247013059183108,True,False,False,False,-0.1711898281463859,-0.14348021357293028,False,False,False,False,753.0,1938.3913172801256,False,False,False,False,46.992564022837314,True,False,False,False
2025-05-28 16:00:00+00:00,7.0,7.0,7.0,7.0,0.0,,7.972464024236305,7.928321057192372,8.094673180010375,8.014806151645207,7.8973411514822835,7.684502468982114,7.349812923261121,7.271632161244385,,,,,,7.753125530110263,7.917089739395921,7.915346736596738,7.951345105167489,7.873600890715998,,,7.309662933806408,6.9872743228028344,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5574136057973521,7.746934864282212,-1.340001134729675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.680971840143357,-41.395885598490246,False,True,False,True,False,0.0,0,1.0659556553466183,0.9239404995790066,True,False,False,False,-0.19793309929472785,-0.17070665643382907,False,False,False,False,753.0,1920.013157322294,False,False,False,False,46.26399713876231,True,False,False,False
2025-05-28 17:00:00+00:00,7.0,7.18,7.0,7.18,10.0,,7.970317300428105,7.92657371379161,8.09299067840497,8.013527857142856,7.896288699341094,7.683800613369803,7.349555256568375,7.271466243571506,,,,,,7.74912347239781,7.914490816215628,7.913036025566533,7.94919191919192,7.872055042735041,,,7.309452874072432,6.987406047373296,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5634420280019911,7.473273303214706,-0.5205030662243562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0186552351144,-31.19293318224919,False,True,False,True,True,0.0,0,1.0731403672580144,1.024587612822907,True,False,False,False,-0.1791998064918968,-0.17495323146286293,False,False,False,False,763.0,1902.074968836677,False,False,False,False,45.70176462498305,False,False,False,False
2025-05-28 18:00:00+00:00,7.18,7.18,7.18,7.18,0.0,,7.970317300428105,7.92657371379161,8.09299067840497,8.013527857142856,7.896288699341094,7.683800613369803,7.349555256568375,7.271466243571506,,,,,,7.74912347239781,7.914490816215628,7.913036025566533,7.94919191919192,7.872055042735041,,,7.309452874072432,6.987406047373296,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5690837427886897,7.473273303214706,-0.515342964776281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.24377749842843,-22.686464956410227,False,False,False,True,True,0.0,0,1.0041100221308883,1.0003161555485298,False,False,False,False,-0.16059015288180267,-0.1677716921723328,False,False,False,False,763.0,1884.4148918004494,False,False,False,False,44.993210134673234,False,False,False,False
2025-05-28 19:00:00+00:00,7.18,7.18,7.18,7.18,0.0,,7.970317300428105,7.92657371379161,8.09299067840497,8.013527857142856,7.896288699341094,7.683800613369803,7.349555256568375,7.271466243571506,,,,,,7.74912347239781,7.914490816215628,7.913036025566533,7.94919191919192,7.872055042735041,,,7.309452874072432,6.987406047373296,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5743501458954866,7.473273303214706,-0.510617617685906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.060525673971114,-17.454120484212304,True,False,False,True,True,0.0,0,1.0093639005489183,1.0003228931223767,False,False,False,False,-0.16059015288180267,-0.16418092252706773,False,False,False,False,763.0,1867.0286144081942,False,False,False,False,44.295640985298455,False,False,False,False
2025-05-29 14:00:00+00:00,7.18,7.18,7.18,7.18,0.0,,7.970317300428105,7.92657371379161,8.09299067840497,8.013527857142856,7.896288699341094,7.683800613369803,7.349555256568375,7.271466243571506,,,,,,7.74912347239781,7.914490816215628,7.913036025566533,7.94919191919192,7.872055042735041,,,7.309452874072432,6.987406047373296,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5792514741201326,7.473273303214706,-0.5062970338749335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.60502445766625,-14.117504102699996,True,False,False,True,True,0.0,0,1.0097478991596638,1.0191596638655462,False,False,False,False,-0.16059015288180267,-0.1623855377044352,False,False,False,False,763.0,1849.9118917041912,False,False,False,False,43.60888686149538,False,False,False,False
2025-05-29 15:00:00+00:00,7.18,7.18,7.18,7.18,0.0,,7.970317300428105,7.92657371379161,8.09299067840497,8.013527857142856,7.896288699341094,7.683800613369803,7.349555256568375,7.271466243571506,,,,,,7.74912347239781,7.914490816215628,7.913036025566533,7.94919191919192,7.872055042735041,,,7.309452874072432,6.987406047373296,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5837969226083011,7.473273303214706,-0.5023550002703214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.634690313463,-11.854948427465281,True,False,False,False,True,0.0,0,0.9872545642438855,1.0251464002755768,False,False,False,False,-0.16059015288180267,-0.16148784529311894,False,False,False,False,763.0,1833.0605445459867,False,False,False,False,42.932780088448936,False,False,False,False
2025-05-29 16:00:00+00:00,7.18,7.18,7.18,7.18,0.0,,7.970317300428105,7.92657371379161,8.09299067840497,8.013527857142856,7.896288699341094,7.683800613369803,7.349555256568375,7.271466243571506,,,,,,7.74912347239781,7.914490816215628,7.913036025566533,7.94919191919192,7.872055042735041,,,7.309452874072432,6.987406047373296,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5879947447213242,7.473273303214706,-0.4987685788819433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.65446755066083,-10.188513879909806,True,False,False,False,True,0.0,0,0.9606213872832369,1.0686416184971097,False,False,False,False,-0.16059015288180267,-0.1610389990874608,False,False,False,False,763.0,1816.4704585840334,False,False,False,False,42.2671555909536,False,False,False,False
2025-05-29 17:00:00+00:00,7.18,7.18,7.18,7.18,0.0,,7.970317300428105,7.92657371379161,8.09299067840497,8.013527857142856,7.896288699341094,7.683800613369803,7.349555256568375,7.271466243571506,,,,,,7.74912347239781,7.914490816215628,7.913036025566533,7.94919191919192,7.872055042735041,,,7.309452874072432,6.987406047373296,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.583757848105959,7.473273303214706,-0.502388625979506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.000985708792726,-8.849067601739378,True,False,False,False,True,0.0,0,0.9156855298139005,1.121914166350171,False,False,False,False,-0.16059015288180267,-0.16081457598463172,False,False,False,False,763.0,1800.1375832571491,False,False,False,False,41.61185085310936,False,False,False,False
2025-05-29 18:00:00+00:00,7.18,7.18,7.18,7.18,0.0,,7.970317300428105,7.92657371379161,8.09299067840497,8.013527857142856,7.896288699341094,7.683800613369803,7.349555256568375,7.271466243571506,,,,,,7.74912347239781,7.914490816215628,7.913036025566533,7.94919191919192,7.872055042735041,,,7.309452874072432,6.987406047373296,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5794709220915434,7.473273303214706,-0.5061052971496218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.898664480880655,-7.691680577614299,True,False,False,False,True,0.0,0,0.8618915710328452,1.1658092599920857,False,False,False,False,-0.13586904080455062,-0.14834180839459116,False,False,False,False,763.0,1784.0579308035499,False,False,False,False,40.96670587864255,False,False,False,False
