date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_62,Gap_Down_aVWAP_126,aVWAP_OB_bull_161,aVWAP_OB_bull_120,aVWAP_OB_bull_85,aVWAP_OB_bear_23,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-04-07 00:00:00+00:00,18.6367599725,19.4931750522,18.3350682967,19.2790712823,199816,,,,,,20.678661627094368,"rgba(239, 83, 80, 0.5)",0.0,0.0,,18.92335921261463,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.70326784050833,-5.405224347953116,False,False,False,True,False,0.0,0,0.9432955824081968,1.070646816214611,False,False,False,False,-0.1237043827979766,-0.1894936365578906,False,False,False,False,-7454876,-6677400.374910847,False,False,False,False,206232.4580603214,False,False,False,False
2023-04-14 00:00:00+00:00,19.5126390313,20.135486362,18.4421201817,18.4518521712,125683,,,,,,20.653039969762577,"rgba(239, 83, 80, 0.5)",0.0,0.0,,18.99148234946563,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.056861695818974,-5.405224347953116,False,False,False,True,True,0.0,1,0.9526742559570719,1.0367517562850619,False,False,False,False,-0.08552910802744697,-0.13751137229266877,False,False,False,False,-7329193,-6725681.310102636,False,False,False,False,200265.83153733463,False,False,False,False
2023-04-21 00:00:00+00:00,19.1136274601,20.3203941633,19.0746995019,19.454247094,109715,,,,,,20.63380841981148,"rgba(239, 83, 80, 0.5)",0.0,0.0,,18.958751899670695,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.67815646010753,-9.523863139004746,False,False,False,True,True,0.0,0,0.9517508446399802,1.035573797403206,False,False,False,False,-0.04416142573883568,-0.09083639901575222,False,False,False,False,-7438908,-6778512.9167617,False,False,False,False,193558.3625345691,False,False,False,False
2023-04-28 00:00:00+00:00,17.9652526941,19.4153191359,17.6440970393,19.094163481,254654,,,,,,20.54816840323244,"rgba(239, 83, 80, 0.5)",0.0,0.0,,18.72145316080339,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.1592162988938,-9.523863139004746,False,False,False,True,True,0.0,1,0.908977209093298,1.111370417625763,False,False,False,False,-0.14876739605931316,-0.11980189753753269,False,False,False,False,-7693562,-6846294.330334907,False,False,False,False,198083.96530978623,False,False,False,False
2023-05-05 00:00:00+00:00,17.7414169347,18.4226562026,16.9628577713,17.8679327987,233983,,,,,,20.453939406702297,"rgba(239, 83, 80, 0.5)",0.0,0.0,,18.26978415601181,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.604940163131914,-9.523863139004746,False,False,False,True,True,0.0,1,0.9089313362683279,1.1423441391574074,False,False,False,False,-0.24063905529510302,-0.18022047641631786,False,False,False,False,-7927545,-6926386.972532321,False,False,False,False,200743.15306461687,False,False,False,False
2023-05-12 00:00:00+00:00,19.3179992404,19.3861231672,17.7608809138,17.8582008092,152906,,,,,,20.419289343742275,"rgba(239, 83, 80, 0.5)",0.0,0.0,,18.420492196954967,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.88703945690864,-9.089160088676685,False,False,False,True,True,0.0,1,0.9074033391575745,1.0996869213532723,False,False,False,False,-0.12952471738719454,-0.1548725969017562,False,False,False,False,-7774639,-6989220.456048446,False,False,False,False,197199.6602450156,False,False,False,False
2023-05-19 00:00:00+00:00,21.5271608664,22.5295557892,19.4445151045,19.4445151045,220731,21.167077253366667,,,,,20.441523467116667,#000000,0.0,0.0,,19.54259785522954,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.76636140735115,-6.257588239392305,False,False,False,False,True,0.0,1,0.9505471371809813,1.0230161122418977,False,False,False,False,0.18160816596996185,0.013367784534102825,False,False,False,False,-7553908,-7031049.16300782,False,True,False,False,198942.72244908853,False,True,False,False
2023-05-26 00:00:00+00:00,20.5636939018,22.4614318624,20.4371780378,21.5466248455,179115,21.161264531122704,,,,,20.45831106310198,#000000,0.0,0.0,,19.79083194857088,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.90807737515945,-5.151994321542354,True,False,False,False,True,0.0,1,0.9787138839778611,0.9666763033356313,False,False,False,False,0.24130862713251666,0.12733820583330974,False,False,False,False,-7733023,-7083047.225007241,False,False,False,False,197474.00226767457,False,False,False,False
2023-06-02 00:00:00+00:00,20.4105024587,20.5178747815,19.6003294773,20.5178747815,218005,20.813703002332524,,,,,20.450448244819007,#000000,0.0,0.0,,19.795165799521747,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.57824513058652,-4.4826936894785945,True,False,False,False,True,0.0,1,0.9748065159146533,1.010336307955731,False,False,False,False,0.06512260174350429,0.09623040378840701,False,False,False,False,-7951028,-7147342.097228927,False,False,False,False,198994.81691451347,False,False,False,False
2023-06-09 00:00:00+00:00,20.4300246992,20.6447693448,19.9029242053,20.1859966927,222109,20.684715805401932,,,,,20.44700896841934,#000000,0.0,0.0,,19.84629210644239,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.07560017738377,-3.949749469064585,True,False,False,False,True,0.0,0,1.0071045868412714,0.9747759240839508,False,False,False,False,0.09181040424395946,0.09402040401618324,False,False,False,False,-7728919,-7190421.867804562,False,False,False,False,200706.97862454952,False,False,False,False
2023-06-16 00:00:00+00:00,20.7716639082,21.2987644021,20.2592050947,20.3128912561,260414,20.70644793414054,,,,,20.457344012987363,#000000,0.0,0.0,,19.971755719268003,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.771765133645324,-3.2015119845725053,True,False,False,False,True,0.0,0,1.044279538403853,0.9665003268953017,False,False,False,False,0.1551753573122827,0.12459788066423297,False,False,False,False,-7468505,-7211020.618337557,False,False,False,False,205129.72094865696,False,False,False,False
2023-06-23 00:00:00+00:00,18.3704283248,20.4690691802,18.0580724766,20.4690691802,462610,20.19126996105609,,,,,20.378633215225793,#000000,0.0,0.0,,19.639188242943057,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.93121979201637,-3.2015119845725053,True,False,False,False,True,0.0,1,1.0069599847428399,0.9374317897913311,False,False,False,False,-0.03323575987438801,0.04568106039492248,False,False,False,False,-7931115,-7264360.942905145,False,False,False,False,224202.33421171943,False,False,False,False
2023-06-30 00:00:00+00:00,18.4289950464,18.7608731351,18.0873558373,18.1752059197,282804,19.920762970945486,,,,,20.317598950496794,#000000,0.0,0.0,,19.444919555734007,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.681048354832065,-3.2015119845725053,True,False,False,False,False,0.0,1,0.9958125239987804,0.9842225886040861,False,False,False,False,-0.13776787635356777,-0.046043407979322645,False,False,False,False,-7648311,-7292801.687875135,False,False,False,False,228543.19834418464,False,False,False,False
2023-07-07 00:00:00+00:00,18.7803953756,18.9658566605,18.1264003184,18.2532948817,165573,19.814032786114844,,,,,20.287170524872835,#000000,0.0,0.0,,19.38205982409923,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.190561363621505,-3.2015119845725053,True,False,False,False,False,0.0,1,0.9880322286284431,0.9955879702165333,False,False,False,False,-0.12244139497738578,-0.08424240147835421,False,False,False,False,-7482738,-7306871.044328828,False,False,False,False,223878.73920757836,False,False,False,False
2023-07-14 00:00:00+00:00,19.1708401859,19.5075988348,18.2776976824,18.643739692,208242,19.736288909242653,,,,,20.258400563802496,#000000,0.0,0.0,,19.35519488567726,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.29348662549581,-3.2015119845725053,True,False,False,False,False,0.0,1,0.9708613223134871,1.0006164003407605,False,False,False,False,-0.07920049982863177,-0.08172145065349298,False,False,False,False,-7274496,-7304472.892897064,False,False,False,False,222720.46222923923,False,False,False,False
2023-07-21 00:00:00+00:00,19.3855848316,19.854118604,18.9609761004,19.0244233821,157600,19.71400918226711,,,,,20.24428308179257,#000000,0.0,0.0,,19.367241572588597,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.62186063424758,-3.2015119845725053,True,False,False,False,False,0.0,1,0.9748435884515069,1.0011673912377201,False,False,False,False,-0.015442548809077443,-0.048581999731285214,False,False,False,False,-7116896,-7290578.308238022,False,False,False,False,217896.7242863326,False,False,False,False
2023-07-28 00:00:00+00:00,20.0591021294,20.2640856548,19.3953459519,19.4051070721,127542,19.723794443494036,,,,,20.23984099507747,#000000,0.0,0.0,,19.402948706276973,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.652753354907134,-3.2015119845725053,True,False,False,False,False,0.0,1,0.9591861534168061,1.0330812698916871,False,False,False,False,0.03671621415230741,-0.0059328927894889034,False,False,False,False,-6989354,-7268265.396516687,False,False,False,False,211203.78174660428,False,False,False,False
2023-08-04 00:00:00+00:00,19.9712520471,20.4044505641,19.6588961988,20.0102965281,85963,19.73334197416465,,,,,20.237837049109636,#000000,0.0,0.0,,19.571795481393952,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.279351083302544,-3.2015119845725053,True,False,False,False,False,0.0,1,0.9354230106323868,1.0506137424298696,False,False,False,False,0.12677159825881013,0.06041935273466061,False,False,False,False,-7075317,-7253972.922700636,False,False,False,False,201926.68680241136,False,False,False,False
2023-08-11 00:00:00+00:00,19.8248352432,20.234802294,19.4343904329,19.5320016355,90986,19.736666995625395,,,,,20.234095372460747,#000000,0.0,0.0,3.5160041802306554,19.56346097148803,0.0743384416837701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.53497100426682,-3.2015119845725053,True,False,False,False,True,0.0,1,0.9691420620805347,1.043297792171314,False,False,False,False,0.09806364350277565,0.07924149811871813,False,False,False,False,-7166303,-7247478.854352441,False,False,False,False,193708.8581503809,False,False,False,False
2023-08-18 00:00:00+00:00,18.4192339261,19.9029242053,17.9897446348,19.7760296419,123017,19.694295981426674,,,,,20.216106169919716,#000000,0.0,0.0,3.4864936151906445,19.422509230516688,-0.28776054545042656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.002399977701636,-3.2015119845725053,True,False,False,False,True,0.0,1,0.9359742166523483,1.0078336092766078,False,False,False,False,-0.03002049465963723,0.02461050172954045,False,False,False,False,-7289320,-7250578.198474483,False,False,False,False,188472.42421331565,False,False,False,False
2023-08-25 00:00:00+00:00,17.5016886219,18.3606672046,17.1405271724,18.341144964,115085,19.614413988627742,,,,,20.187132763720843,"rgba(239, 83, 80, 0.5)",0.0,0.0,3.412034572915046,19.2414064392403,-0.5098769605531823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.93318944721402,-0.6145423197193622,True,False,False,True,False,0.0,1,0.953051053603771,1.0396199540755373,False,False,False,False,-0.20481547349246942,-0.0901024858814645,False,False,False,False,-7404405,-7261972.7763652615,False,False,False,False,183036.318716033,False,False,False,False
2023-09-01 00:00:00+00:00,17.4737375439,18.4192339261,17.0329762269,17.696911027,131068,19.529676471075657,,,,,20.15459985647474,"rgba(239, 83, 80, 0.5)",0.0,0.0,3.2010137800718534,19.10227567890196,-0.5087569897825946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.42590473262246,-2.0790187195619794,True,False,False,True,False,0.0,1,0.9452057668567687,1.0231820691556417,False,False,False,False,-0.20849086419977594,-0.14929667504062022,False,False,False,False,-7535473,-7282232.052190056,False,False,False,False,179186.81362595648,False,False,False,False
2023-09-08 00:00:00+00:00,17.0623603147,17.6695335156,16.8468770042,17.2778436253,295804,19.323136460870305,,,,,20.07155683139445,"rgba(239, 83, 80, 0.5)",0.0,0.0,3.0374665823267692,18.323183089489287,-0.41509025387316917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.90632052649292,-3.5373361194987822,False,False,False,True,False,0.0,0,0.9606128133734539,1.0481979826158736,False,False,False,False,-0.2799094914431155,-0.21460308324186786,False,False,False,False,-7831277,-7322902.048324126,False,False,False,False,187825.1237277375,False,False,False,False
2023-09-15 00:00:00+00:00,19.6187759532,19.8636433515,17.0427709229,17.0427709229,303122,19.28315474514555,,,,,20.037207339643015,"rgba(239, 83, 80, 0.5)",0.0,0.0,2.9009839062770273,18.574665360764108,0.35991602372446446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.3436044315726,-3.5373361194987822,True,False,False,True,True,0.0,1,1.0021749148008938,0.9367740105903379,False,False,False,False,-0.10128472278954503,-0.15794390301570643,False,False,False,False,-7528155,-7338105.970670487,False,False,False,False,196365.63308123843,False,False,False,False
2023-09-22 00:00:00+00:00,18.4532071372,19.6873388247,18.1985450429,19.3837032508,188849,19.2583862031152,,,,,20.015699686486602,"rgba(239, 83, 80, 0.5)",0.0,0.0,2.7519551027357134,18.631767133750245,-0.06488477823375052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.76172862103316,-3.5373361194987822,True,False,False,True,True,0.0,1,1.0335645280626737,0.9271194898872682,False,False,False,False,-0.0647839350049714,-0.11136391901033892,False,False,False,False,-7717004,-7366172.491361562,False,False,False,False,195808.8454455911,False,False,False,False
2023-09-29 00:00:00+00:00,17.7088102463,18.3650548738,17.463942848,18.2377238267,314141,19.151540060869003,,,,,19.955676313564272,"rgba(239, 83, 80, 0.5)",0.0,0.0,2.6944897123408484,18.53223730331281,-0.30559666019190534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.28449603974262,-3.5373361194987822,True,False,False,True,True,0.0,0,0.9982924661546716,1.0155058044762648,False,False,False,False,-0.23065430514745155,-0.17100911207889524,False,False,False,False,-8031145,-7415429.714223669,False,False,False,False,204574.19022739917,False,False,False,False
2023-10-06 00:00:00+00:00,17.0427709229,17.4835322398,15.857612715,17.3757905846,291159,18.997120059850953,,,,,19.87665424568196,"rgba(239, 83, 80, 0.5)",0.0,0.0,2.6798652059267454,18.3302559235741,-0.4804290147977289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.27987835572928,-3.5373361194987822,False,False,False,True,True,0.0,0,0.9096558768832959,1.033681637433273,False,False,False,False,-0.34282825441539394,-0.2569186832471446,False,False,False,False,-8322304,-7482605.587244137,False,False,False,False,210987.87984018444,False,False,False,False
2023-10-13 00:00:00+00:00,16.0535066337,17.757783726,15.9947384581,16.8076982205,204517,18.891742961583514,,,,,19.820144653116774,"rgba(239, 83, 80, 0.5)",0.0,0.0,2.7006614798884803,18.20343829313666,-0.7960759522979676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.6390914031697,-3.561544017978079,False,False,False,True,False,0.0,0,0.9106337985020521,1.0435152600045767,False,False,False,False,-0.31126991747453936,-0.284094300360842,False,False,False,False,-8526821,-7559954.8770779045,False,False,False,False,210508.55540757818,False,False,False,False
2023-10-20 00:00:00+00:00,15.9751490662,16.8468770042,15.8243107488,16.0633013296,213370,18.77428882672235,,,,,19.756394446889214,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.721384264848212,18.062589451575064,-0.7670509498927721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.39528505295286,-4.768851707729027,False,True,False,True,False,0.0,0,0.8883720811089838,1.0734210232582868,False,False,False,False,-0.34282825441539394,-0.31346127738811796,False,False,False,False,-8740191,-7647379.775072133,False,False,False,False,210720.51426627612,False,False,False,False
2023-10-27 00:00:00+00:00,13.8692894407,16.2885793361,13.7125743058,15.9163808906,246347,18.574111767545457,,,,14.623481027533334,19.65368460406621,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.820835339093531,16.809304446090096,-1.0422497778033593,1.0,16.28858,13.712574,0.0,0.0,0.0,0.0,0.0,38.77726714026045,-7.275687842016211,False,True,False,True,False,0.0,0,0.8727175656613838,1.0626758014609552,False,False,False,False,-0.34282825441539394,-0.32814476590175595,False,False,False,False,-8986538,-7746576.680622346,False,False,False,False,213359.51320951493,True,False,False,False
2023-11-03 00:00:00+00:00,16.3473475116,16.6901618693,13.7811371773,14.0064151837,417431,18.349902450562265,,,,15.24149464304092,19.52094890662705,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.8014253499497555,16.777908838198833,-0.15369366405089338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.12555647018148,-7.275687842016211,False,True,False,True,False,0.0,0,0.8965380910921629,1.024811404988573,False,False,False,False,-0.3160614175486567,-0.32210309172520635,False,False,False,False,-8569107,-7807504.852428098,False,False,False,False,228475.91963843975,False,False,False,False
2023-11-10 00:00:00+00:00,15.1817786957,16.3718342515,15.0838317363,16.1612482889,228652,18.238478796858164,,,,15.31946539047951,19.450801114276324,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.803713907919968,16.712330187177933,-0.5459014513408129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.12809162163647,-7.275687842016211,False,True,False,True,False,0.0,0,0.9090748165421719,1.058521296353358,False,False,False,False,-0.26136135587243775,-0.291732223798822,False,False,False,False,-8797759,-7880857.011507498,False,False,False,False,228488.96262818493,False,False,False,False
2023-11-17 00:00:00+00:00,15.8772021069,16.8174929164,14.9173219055,15.1817786957,307342,18.11842359336118,,,,15.460666416121326,19.3678491385962,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.780152355740644,16.670339247525206,-0.28528549487134514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.93521673972691,-7.275687842016211,False,True,False,True,False,0.0,0,0.8600008706257215,1.1326634862399956,False,False,False,False,-0.2461365743103192,-0.2689343990545706,False,False,False,False,-8490417,-7926009.6032476835,False,False,False,False,234329.9283594305,False,False,False,False
2023-11-24 00:00:00+00:00,16.3277581198,16.3277581198,15.6029506208,15.7890498435,108596,18.082655484154138,,,,15.512582716121699,19.341200381199794,"rgba(239, 83, 80, 0.75)",0.0,0.0,2.7425704957010617,16.663588943248996,-0.12245111802063331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.027576608673684,-7.275687842016211,False,True,False,True,True,0.0,0,0.8465137043696322,1.1490481570160962,False,False,False,False,-0.2234509256424412,-0.2461926623485059,False,False,False,False,-8381821,-7959773.410414522,False,False,False,False,225016.3040365097,False,False,False,False
2023-12-01 00:00:00+00:00,19.237071305,19.3451999633,15.9866088604,16.298374032,291221,18.087476760490027,,,,15.999965055469517,19.31665760841597,"rgba(239, 83, 80, 0.5)",0.0,0.0,2.712469263648689,16.849719999709944,0.8801394866604688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.642921720241986,-8.516459395876197,True,False,False,True,True,0.0,0,0.8887910301578261,1.0126349129973307,False,False,False,False,-0.025576362157176985,-0.13588451225284143,False,False,False,False,-8090600,-7969464.268902334,False,False,False,False,229920.35558936084,False,False,False,False
2023-12-08 00:00:00+00:00,19.1780920368,19.7285652065,18.7848969156,19.2075816709,174122,18.117471113008687,,,,16.317102598750353,19.3155737654964,#000000,0.0,0.0,2.7001275109555336,16.994729445651352,0.8086146236760459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.164592646357406,-6.16406491249149,True,False,False,False,True,0.0,0,0.9536072208490741,1.0059677899885555,False,False,False,False,0.15741828614706857,0.010766886947113571,False,False,False,False,-8264722,-7991335.211946606,False,False,False,False,225787.14406422302,False,False,False,False
2023-12-15 00:00:00+00:00,22.1467152019,22.6578688595,19.1682621588,19.227241427,414557,18.30603681600597,,,,17.265689015712233,19.373997891331296,#000000,0.0,0.0,2.706558060289166,17.506280033979962,1.7145152864092852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.21988159576601,-2.392516579612362,True,False,False,False,True,2.147504272931659,0,0.9570151429390543,0.9505222053512167,False,False,False,False,0.3428282418883914,0.1767975644177525,False,False,False,False,-7850165,-7980878.1592098195,False,False,False,False,239770.09635576204,False,False,False,False
2023-12-22 00:00:00+00:00,22.7659975178,23.0117444686,21.183387155,22.2548438602,276114,18.457331367635067,,,,17.832025706627768,19.429991087801103,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.720633741267673,17.845839340275973,1.808460324112385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.51750263929374,0.5795956250573511,True,False,True,False,True,3.147530057352025,0,1.067884176977129,0.9276403640078751,False,False,False,False,0.3428282439791707,0.2598129041984616,False,False,False,False,-7574051,-7950742.814083166,False,False,False,False,242462.23736644632,False,False,False,False
2023-12-29 00:00:00+00:00,22.8839560542,23.7096658087,22.6185493474,22.7463377617,155926,18.553473433327717,,,,18.143763574484307,19.468648221490156,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.729495239186344,19.265099593474876,1.3258335859211448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.951134082935425,2.708074941471665,True,False,True,False,True,3.338720396510581,0,1.1016200096365856,0.8694543786898409,False,False,False,False,0.3428282453426334,0.3013205747705475,False,False,False,False,-7418125,-7911289.642669599,False,False,False,False,236052.14570967254,False,False,False,False
2024-01-05 00:00:00+00:00,21.5864121542,22.6873584936,21.1538975209,22.6038045303,217525,18.64545242411344,,,,18.424727606285728,19.502812174495507,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.725316771596176,19.23783764249001,0.8617620293491487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.19418382395057,2.7861236014519477,True,False,True,False,True,1.0668361288959787,0,1.0586993871899903,0.8969438893347051,False,False,False,False,0.2336277600817207,0.2674741674261341,False,False,False,False,-7635650,-7890871.891360739,False,False,False,False,234679.76454599306,False,False,False,False
2024-01-12 00:00:00+00:00,20.9769597163,21.7092856296,20.7115530095,21.4094743497,164805,18.697572220948658,,,,18.57335385410514,19.520638481221486,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.6260298148512704,19.23225520038484,0.6643886927894511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.70410182557609,2.7861236014519477,True,False,True,False,True,0.02403419785038352,0,1.0447202193915195,0.9329969646047421,False,False,False,False,0.1737778497188656,0.22062600857249987,False,False,False,False,-7800455,-7884174.343852536,False,False,False,False,229503.85606110469,False,False,False,False
2024-01-19 00:00:00+00:00,22.1270554459,22.2253542262,20.7213828875,20.9179804481,104542,18.736845192441738,,,,18.678256879347547,19.535595084332343,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.478623508589407,19.282573786575607,1.1476053743003505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.27376947196102,2.7989550918177315,True,False,True,False,True,1.952361502955121,0,1.0280758096706588,0.9299419773360429,False,False,False,False,0.1957715092088483,0.20819875889067407,False,False,False,False,-7695913,-7870229.059122719,False,False,False,False,220247.42227880063,False,False,False,False
2024-01-26 00:00:00+00:00,22.7365078837,22.9036158102,22.0385865436,22.0484164216,135988,18.8009840075841,,,,18.841002694370697,19.562458468685943,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.4036447089404573,19.406042609878945,1.3855896678212256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.14475126653573,3.709284754398851,True,False,True,False,True,2.954312368650463,0,1.0492922938661264,0.9237769610765947,False,False,False,False,0.2811534051534185,0.2446760820220463,False,False,False,False,-7559925,-7847243.573261776,False,False,False,False,214005.98359148207,False,False,False,False
2024-02-02 00:00:00+00:00,24.0143920276,24.2994584905,22.3285679455,22.6185493474,182248,18.905365910912597,,,,19.09140870861083,19.609343550971786,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.4002124524574002,19.626184205739023,1.8282580849741927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.6843614527896,5.27975238428651,True,False,True,False,True,5.0083668508051815,0,1.048508055792533,0.8969477758341802,False,False,False,False,0.3428282455062308,0.29375216376413854,False,False,False,False,-7377677,-7812460.864131274,False,False,False,False,211653.5403624834,False,False,False,False
2024-02-09 00:00:00+00:00,24.1520103201,24.5550353193,23.5130682481,23.5523877602,204844,19.030027259734158,,,,19.37252497692688,19.667605720765938,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.4099768642434385,19.87274081695615,1.775647545266887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.88023584811857,6.518299645598404,True,False,True,False,True,5.226966861417523,0,1.080588674981334,0.8877564698258372,False,False,False,False,0.3428282462163608,0.3182902049902497,False,False,False,False,-7172833,-7765081.0223437715,False,True,False,False,211149.12996526243,False,False,False,False
2024-02-16 00:00:00+00:00,24.1520103201,25.1448280011,22.7954871519,24.3289481246,264020,19.180813175302216,,,,19.68833976495643,19.73978799539946,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.3665511523495053,21.40025252031055,1.1627713168411824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.73443184478212,7.442233464876971,True,False,True,False,True,5.226966861417523,0,1.0963169832983652,0.8679183080388312,False,False,False,False,0.3375985322519182,0.32794436862108395,False,False,False,False,-7172833,-7721210.798466455,False,True,False,False,215065.49070857634,False,False,False,False
2024-02-23 00:00:00+00:00,22.7856572739,24.2994584905,22.6185493474,24.1618401981,135594,19.242630721331796,,,,19.80766000018801,19.76923058692435,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.338915858617326,21.39466220762829,0.5947178737306142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.53572961319044,7.442233464876971,True,False,True,False,True,2.7176342180143678,0,1.1119071296953535,0.8547363810830824,False,False,False,False,0.2963688237394701,0.312156596180277,False,False,False,False,-7308427,-7690634.220802273,False,False,False,False,209178.71361905217,False,False,False,False
2024-03-01 00:00:00+00:00,22.2772890399,22.824976786,22.0703862537,22.5988895913,93506,19.27539352872388,,,,19.866239841436563,19.784373737911512,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.339801991156208,21.349944194236013,0.3963347536112417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.05318067558713,7.442233464876971,True,False,True,False,True,1.8055812861318898,0,1.1034540862148832,0.8876709447607813,False,False,False,False,0.21746152798669346,0.26480906208348526,False,False,False,False,-7401933,-7669248.945187289,False,False,False,False,200610.36446208533,False,False,False,False
2024-03-08 00:00:00+00:00,22.661720134,23.5981548503,21.8435719082,22.0998593042,194253,19.347888353375428,,,,19.99378416996511,19.818959059608844,"rgba(38, 166, 154, 0.75)",0.0,0.0,2.356551549741889,21.34861456079252,0.5572148732970866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.36149820062392,7.442233464876971,True,False,True,False,False,2.4624482075568537,0,1.1003859737173094,0.8559398200748308,False,False,False,False,0.2384766507910529,0.2516428564372691,False,False,False,False,-7207680,-7635058.652951194,False,False,False,False,200139.44857600494,False,False,False,False
