date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_152,Gap_Up_aVWAP_142,Gap_Down_aVWAP_24,aVWAP_OB_bull_95,aVWAP_OB_bull_41,aVWAP_OB_bear_166,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-06 00:00:00+00:00,21.5739223156,22.1729295631,21.5257118936,22.1632681559,758949,21.965535113716218,21.154177302709773,18.26789123038751,19.09351665422051,18.36055309160122,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.2894737556014761,20.80856997979873,0.5935385132706885,0.0,0.0,0.0,0.0,-1.0,22.0859768981,21.7961346816,0.0,63.20591537298891,10.905363823718915,True,False,True,False,True,10.74051354435025,0,1.1571727726522623,0.809249184404118,False,False,False,False,0.2640415839755158,0.30031157578548273,False,False,False,False,18502361,15542822.528890805,False,False,False,False,978433.66575464,False,False,False,False
2024-12-13 00:00:00+00:00,21.3806941713,21.7961346816,21.1778046197,21.680197795,1189837,21.722481258982402,21.18319097016024,18.284927216720238,19.12861530492053,18.379882032979776,,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.298142375671678,20.784640985718376,0.4591585613043543,0.0,0.0,0.0,0.0,-1.0,21.5257118936,21.3758634677,161.0,61.80429318141852,10.905363823718915,True,False,True,False,False,9.74964819893573,0,1.159275113450184,0.8167977322583841,False,False,False,False,0.1971033607815448,0.24870746828351376,False,False,False,False,17312524,15673911.526750745,False,False,False,False,994093.171995037,False,False,False,False
2024-12-20 00:00:00+00:00,20.65608863,21.3758634677,20.3276007846,21.3420485424,1184088,21.422971601806058,21.14808394292372,18.2981781862306,19.152815061338686,18.394766141733104,,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.2956366556153465,20.719188197587197,-0.048701591849629765,0.0,0.0,0.0,0.0,-1.0,21.1778046197,20.8773007542,159.0,58.691067960858234,12.289559506391136,True,False,True,False,False,6.160602297673041,0,1.1012038813247376,0.8353367626392895,False,False,False,False,0.07838314651154349,0.16354530739752862,False,False,False,False,16128436,15707580.00625069,False,False,False,False,1008166.8629583677,False,False,False,False
2024-12-27 00:00:00+00:00,20.6978675073,20.8773007542,20.4456910522,20.5814783742,636698,21.312961100935983,21.12653019202459,18.30492486578466,19.16465854975385,18.40231943886292,,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.2987130962235223,20.69433549652588,0.0027196235907606084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.57634852336726,10.347038096369317,False,False,True,False,False,6.331693030751165,1,1.107799297016148,0.876040403414666,False,False,False,False,0.044237647934302654,0.10389147766591564,False,False,False,False,16765134,15785917.33912101,False,False,False,False,980650.6508873776,False,False,False,False
2025-01-03 00:00:00+00:00,20.6493720351,20.7948584515,20.3969046072,20.5523810909,833954,21.20018758063527,21.097730347555647,18.31348194505205,19.179290142482188,18.41187845451404,,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.3028877603808755,20.668057255696215,-0.014341389307972628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.92554490001748,8.859434886374387,False,False,True,False,False,6.092971828447695,1,1.1047078129272736,0.8754370002732715,False,False,False,False,0.00444948071365783,0.054170479189786735,False,False,False,False,15931180,15796677.536223156,False,False,False,False,969784.2323031273,False,False,False,False
2025-01-10 00:00:00+00:00,20.2032136915,20.7269647906,20.1450191249,20.6590711296,1140368,21.048087106327696,21.04500303768263,18.323793517508108,19.195348782311683,18.423316448293093,,#000000,0.0,0.0,1.3033364196543493,20.624624303481582,-0.3233321847120191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.49488282550779,6.6251829295024365,False,True,False,False,False,3.9184124473197883,0,1.0915302110160758,0.9138676732764985,False,False,False,False,-0.13226531090702529,-0.039047415858619275,False,False,False,False,14790812,15722168.977984404,False,False,False,False,982420.0669473402,False,False,False,False
2025-01-17 00:00:00+00:00,21.1149285676,21.2216186063,20.1256209361,20.1838155026,938272,21.018660504166224,21.03257200025999,18.334110222243407,19.213360382538532,18.434851552940632,,#000000,0.0,0.0,1.3187776302776426,20.76418072148745,0.2659643582509872,0.0,0.0,0.0,0.0,1.0,20.9622895027,20.7269647906,162.0,53.18994428633357,6.6251829295024365,False,True,False,False,False,7.6825021657601305,1,1.0313650630026099,0.9399441223571254,False,False,False,False,-0.07149392648778745,-0.05527067117320336,False,False,False,False,15729084,15722681.201837411,False,False,False,False,979149.8397660557,False,False,False,False
2025-01-24 00:00:00+00:00,21.2056974161,21.2446426822,20.9622895027,21.1472795169,895035,21.031724909645387,21.037843351339806,18.34511618070511,19.23348788255925,18.447199618143483,,#000000,0.0,0.0,1.3311029657116267,20.81436421544229,0.29399168264079395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.90093713622339,6.6251829295024365,False,True,False,False,False,8.04270939821484,1,1.0657512185751379,0.949314473370696,False,False,False,False,0.037409186189969044,-0.008930742491617159,False,False,False,False,16624119,15789454.372071676,False,False,False,False,972919.110894496,False,False,False,False
2025-01-31 00:00:00+00:00,21.1667521499,21.5172595453,21.0888616177,21.2738516318,936810,21.055028038020627,21.048818397039188,18.357035060588558,19.255409155764383,18.46057524113484,,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.3388073441844073,20.854134644772504,0.23350447432594523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.28789295047553,6.6251829295024365,False,True,True,False,False,7.848620132019697,1,1.067530435657514,0.944432605351433,False,False,False,False,0.08812258436221893,0.039595920935300885,False,False,False,False,15687309,15781888.048214514,False,False,False,False,970244.3619393482,False,False,False,False
2025-02-07 00:00:00+00:00,21.0985979342,21.312796898,20.6994089562,20.8843989704,883509,21.053423836199496,21.048283900703147,18.367338289066222,19.273421248635913,18.47208756438911,,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.3515774424788045,20.85726940558056,0.17855323789426547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.3424927063696,6.6251829295024365,False,True,True,False,False,7.504279355044467,1,1.0761763529735544,0.9119742517503584,False,False,False,False,-0.025894994927456595,0.006850463003922145,False,False,False,False,14803800,15709437.081680106,False,False,False,False,963819.5203142113,False,False,False,False
2025-02-14 00:00:00+00:00,21.1667521499,21.4034420049,20.9428168696,21.1375432003,687793,21.061015395627027,21.05243539696066,18.375704520684813,19.28824010569526,18.48144344313855,,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.358671754097861,20.869133897494855,0.21905088665272077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.57436439506351,6.6251829295024365,False,True,True,False,False,7.789325618849507,1,1.0778315322552796,0.9268424048688859,False,False,False,False,-0.03280703426855104,-0.012978285632314448,False,False,False,False,15491593,15693300.483037135,False,False,False,False,943373.1114020474,False,False,False,False
2025-02-21 00:00:00+00:00,21.3030605815,21.5318640201,21.1375432003,21.1667521499,552766,21.07399612920628,21.05962734094806,18.382758610219305,19.300938249539456,18.489341194408116,,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.3680267508627553,20.885050750253743,0.30555676706075724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.134614676817094,6.6251829295024365,False,True,True,False,True,8.36364604334231,1,1.0518161295565884,0.9482430538596718,False,False,False,False,0.021146865299956425,0.0040842898338209884,False,False,False,False,16044359,15719304.817626977,False,False,False,False,914439.2512981921,False,False,False,False
2025-02-28 00:00:00+00:00,21.5374542699,21.5667569288,21.2395439047,21.3421032108,1075517,21.106742676431256,21.0786446135122,18.39696092385863,19.326680455534742,18.50524818630678,,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.371403879083892,20.921349346190848,0.4492512622326214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.20162815260335,6.6251829295024365,False,False,True,False,True,9.348021872056773,1,1.0370214415538788,0.9554255484385115,False,False,False,False,0.04402201303213911,0.02405315143298005,False,False,False,False,17119876,15823050.83113609,False,False,False,False,926370.9363872149,False,False,False,False
2025-03-07 00:00:00+00:00,21.4495462933,21.742572882,20.7853526922,21.5960595876,1260981,21.12714277287088,21.09206749522094,18.41278591239289,19.354393891719564,18.522916907462047,21.325823955833332,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.366887665924919,21.138877906000914,0.22728157919902506,-1.0,21.742573,20.785353,190.0,0.0,0.0,0.0,0.0,56.60852319897069,6.6251829295024365,False,False,True,False,True,8.873853473761919,1,1.0240233425251657,0.9452910445775354,False,False,False,False,-0.0024719966576695947,0.010790577387655226,False,False,False,False,15858895,15825705.95475564,False,False,False,False,951156.867025199,False,False,False,False
2025-03-14 00:00:00+00:00,20.9220984336,21.6937351172,20.5411638683,21.3518707637,1107562,21.121486818089778,21.090258527732246,18.425253344152438,19.37481935133907,18.536757798952557,21.19793572510544,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.3401086375087339,21.10202931829913,-0.13426589431855643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.930859263939176,6.6251829295024365,False,True,True,False,True,6.083151252092264,1,1.028437133198287,0.9348446636766018,False,False,False,False,-0.08359936118943742,-0.0364043919008911,False,False,False,False,14751333,15746122.77292189,False,False,False,False,962742.4324307399,False,False,False,False
2025-03-21 00:00:00+00:00,20.9220984336,21.2152226979,20.8244229041,20.8927957748,681865,21.115516534274963,21.0874500926227,18.432681742725126,19.386673113653465,18.544985274727857,21.150840196380248,#000000,0.0,0.0,1.3131793771613265,21.08558571947851,-0.12449729924324376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.732527881773805,6.6251829295024365,False,True,False,False,False,6.083151252092264,1,1.0022272317512861,0.9857929660271636,False,False,False,False,-0.11929543116126846,-0.07784991153107979,False,False,False,False,14751333,15672434.641594343,False,False,False,False,941936.6966951295,False,False,False,False
2025-03-28 00:00:00+00:00,20.8627067984,21.1566857575,20.7948956518,21.0684920698,813470,21.106577080192555,21.08274528303332,18.44131828712129,19.40016139871418,18.55453263906524,21.106050747771828,#000000,0.0,0.0,1.27561533098466,21.067664897560626,-0.16067390708013438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.65597467601199,6.399983193877148,False,True,False,False,False,5.768071704723379,1,1.0028025880362574,0.9969963759680143,False,False,False,False,-0.1354893779840544,-0.10666964475756709,False,False,False,False,13937863,15543947.853328096,False,False,False,False,932420.6450880829,False,False,False,False
2025-04-04 00:00:00+00:00,19.0988330437,21.1076892643,19.010541363,20.7353159161,1390151,20.998159169880253,21.014104217898414,18.448918142032305,19.405122315662876,18.56255350285652,20.744351666939895,#000000,0.0,0.0,1.219381946464454,20.89449594696319,-1.4726008601895713,0.0,0.0,0.0,0.0,-1.0,20.7948956518,19.4614070933,173.0,47.22952642180561,1.1921203200559987,False,True,False,False,False,0.0,0,0.9059558517993224,0.9973260206888088,False,False,False,False,-0.34282825441539394,-0.2247489495864805,False,False,False,False,12547712,15322004.456785273,False,False,False,False,966326.5973037805,False,False,False,False
2025-04-11 00:00:00+00:00,18.9518435642,19.4614070933,17.9523151032,18.5108751255,1829712,20.789377458925355,20.87389443225265,18.451515839142992,19.3934655637925,18.564549707959042,20.239165896101305,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.196157393289714,20.12033945562686,-0.9768746972446656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.08124774561077,-2.623860463837154,False,True,False,True,False,0.0,0,0.854984634643258,1.0799301798538594,True,False,False,False,-0.34282825441539394,-0.28378860200093725,False,False,False,False,10718000,14980967.089615993,True,False,False,False,1030281.0715775746,True,False,False,False
2025-04-18 00:00:00+00:00,19.118431641,19.4026113015,18.9126463696,19.2066253287,844043,20.7206798397217,20.825056932171872,18.453952701223567,19.391313704807178,18.56690373299025,20.122627425271947,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.1530175471063087,20.079054314775323,-0.8331379484953777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.75703170478618,-4.633663050363047,False,True,False,True,False,0.0,0,0.8879400898401287,1.1175135156099663,False,False,False,False,-0.25143441070918,-0.2676115063550586,False,False,False,False,11562043,14727713.453348141,False,False,False,False,1016485.6588681246,False,False,False,False
2025-04-25 00:00:00+00:00,19.4980485226,19.7853053424,18.7405562238,19.0258455312,800644,20.66811341579794,20.786346249242975,18.456902498264412,19.390906912942107,18.569873649877565,20.050957884941543,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.1302477053257471,20.056606451889024,-0.49419072178345347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.491649066168335,-4.715830169434831,False,True,False,True,False,0.0,0,0.8840163487129581,1.0853440784701933,False,False,False,False,-0.23071418287213483,-0.24916284461359672,False,False,False,False,12362687,14552526.308655687,False,False,False,False,1000497.3878408561,False,False,False,False
2025-05-02 00:00:00+00:00,19.8128505169,19.8423632039,19.2206292651,19.5275612096,663204,20.63620168311467,20.761785151785425,18.4601109377853,19.392475516932226,18.573215827174312,20.020898081073817,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.104974968855335,20.056578855204727,-0.2205736285204815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.37669534564879,-4.715830169434831,False,True,False,True,False,0.6576469081479281,0,0.9180451658902385,1.064438825560136,False,False,False,False,-0.17869598843831444,-0.2139294165259556,False,False,False,False,13025891,14439442.21171823,False,False,False,False,975512.6924452372,False,False,False,False
2025-05-09 00:00:00+00:00,19.7931753923,20.0194393257,19.5555982622,19.7144748937,610601,20.61299787990191,20.743208781446445,18.46346325339897,19.39490637085865,18.576751371415853,20.006766204932354,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.0912709811098156,20.062860812563578,-0.24712965425811043,0.0,0.0,0.0,0.0,1.0,19.9899266387,19.8423632039,177.0,41.95695957298409,-4.715830169434831,False,True,False,True,False,0.5652962419357266,0,0.9416307805353151,1.0835154301118244,False,False,False,False,-0.12998703152666338,-0.1719582240263095,False,False,False,False,12415290,14289505.010850213,False,False,False,False,948482.196708553,False,False,False,False
2025-05-16 00:00:00+00:00,20.5211550041,20.5211550041,19.9899266387,20.3145661954,933176,20.60218875951299,20.731886172885826,18.47068362452968,19.403707767042075,18.58456860772515,20.035550870875365,"rgba(239, 83, 80, 0.75)",0.0,0.0,1.0831198564593292,20.113381113468865,0.3764808559268119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.664371635207445,-4.715830169434831,False,True,False,True,True,3.8445211053985204,0,0.9182289089288589,1.0493753683311637,False,False,False,False,-0.04234656926159293,-0.10715239664395121,False,False,False,False,13348466,14219798.417453902,False,False,False,False,947348.4043597714,False,False,False,False
2025-05-23 00:00:00+00:00,19.874762594,20.5859867028,19.6574441164,20.3785463377,840950,20.58251580091897,20.714624284249748,18.476092536154294,19.408975750829825,18.590344607214963,20.035825580464937,"rgba(239, 83, 80, 0.75)",0.0,0.0,1.0809445096425458,19.989309412823346,-0.10596919434950917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.851392572226324,-4.715830169434831,False,True,False,True,True,0.8181654687420234,0,0.8998882337436584,1.0668654293998439,False,False,False,False,-0.06728167669038553,-0.08721703666716837,False,False,False,False,12507516,14092962.682827687,False,False,False,False,939467.0410738625,False,False,False,False
2025-05-30 00:00:00+00:00,20.0130561707,20.240252761,19.8056158057,20.0822029591,581568,20.56922991846771,20.702846672066684,18.479764365454677,19.412455525635412,18.594258213666368,20.035063956182288,"rgba(239, 83, 80, 0.75)",0.0,0.0,1.0797902536841097,19.995298062328477,0.016445886884916276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.399401572353746,-9.621026257057686,False,True,False,True,True,1.4346207893091893,0,0.864127713702108,1.1052929899264647,False,False,False,False,-0.05364106832981726,-0.07042905249849282,False,False,False,False,13089084,14018601.298914526,False,False,False,False,912956.0009943171,False,False,False,False
2025-06-06 00:00:00+00:00,20.0426905086,20.1217154096,19.7562252426,19.9735437202,847105,20.54943047957834,20.685278041741718,18.48492238558015,19.41707428756348,18.59973741081738,20.031117422811878,"rgba(239, 83, 80, 0.75)",0.0,0.0,1.0789953208218492,19.996496327287165,0.04281221653273679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.88290002440852,-9.053891329013545,False,True,False,True,True,1.5680516327622023,0,0.8918824241096933,1.1014565145168513,False,False,False,False,-0.037513879422068616,-0.05397146596028072,False,False,False,False,13936189,14012496.684180116,False,False,False,False,908078.1490688121,False,False,False,False
2025-06-13 00:00:00+00:00,19.9735437202,20.4279369008,19.9340312698,20.1414716348,787375,20.536316452099847,20.67271930891297,18.490127306647206,19.422349806826826,18.60530012801984,20.035659658532037,#000000,0.0,0.0,1.0778518799023393,20.01394354289014,-0.03748179452431001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.02767640263077,-8.77586086714875,False,True,False,False,True,1.2388139064464632,0,0.9201741808931769,1.0644312608000541,False,False,False,False,0.030846849346615048,-0.011562308306832835,False,False,False,False,13148814,13948520.189055663,False,False,False,False,899137.175063715,False,False,False,False
2025-06-20 00:00:00+00:00,19.8945188193,20.1612278601,19.7907986368,20.1118372969,759304,20.519815438718673,20.657747450511483,18.494613911545848,19.42617709603605,18.610049715128536,20.031191288290916,"rgba(239, 83, 80, 0.75)",0.0,0.0,1.0737187146477603,20.01137093865818,-0.10882935890385012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.89347920079794,-8.74031905082768,False,True,False,True,True,0.8584216472969111,0,0.9578991017505573,1.0584195319105791,False,False,False,False,-0.019338275565131714,-0.015450291935982276,False,False,False,False,12389510,13833037.952829316,False,False,False,False,888779.1620960324,False,False,False,False
2025-06-27 00:00:00+00:00,20.2472165915,20.4158607277,19.795845521,19.8801675891,1592078,20.499412139821096,20.636766639607927,18.505240193401296,19.437088643253855,18.621402141156977,20.043054389434744,#000000,0.0,0.0,1.0644572405976958,20.03907519499055,0.19553758344729613,0.0,0.0,0.0,0.0,1.0,20.1678546451,20.1612278601,187.0,47.025792365610705,-7.467569728759884,False,True,False,False,True,2.5057188768027707,0,0.9519309711279134,1.0150287987733824,False,False,False,False,0.012447091912451233,-0.0015016000117655214,False,False,False,False,13981588,13844041.660027144,False,False,False,False,940875.3723111411,False,False,False,False
2025-07-04 00:00:00+00:00,21.1102777593,21.1846795841,20.1678546451,20.2273761049,771469,20.507850182407303,20.640402778588815,18.51240809340426,19.447083298792343,18.629216320889483,20.078117405948383,#000000,0.0,0.0,1.0670241623084198,20.093678448349614,0.952742540291737,0.0,0.0,0.0,0.0,1.0,20.7531490002,20.4158607277,185.0,50.29171945551517,-4.202517810961652,False,True,False,False,True,6.316178600073069,0,0.9766440804226236,0.9678255086252666,False,False,False,False,0.15326169412283216,0.07588004705553332,False,False,False,False,14753057,13911376.129654763,False,False,False,False,928326.7521399454,False,False,False,False
2025-07-11 00:00:00+00:00,21.1301182459,21.4575854775,20.7531490002,21.0110753262,988697,20.527561278829978,20.65208084563252,18.52268614599361,19.462367293080742,18.64047652091872,20.13466835905114,#000000,0.0,0.0,1.064493713884405,20.174254592274355,0.8979514309555084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.67445438765425,-1.8805362917790518,False,False,False,False,True,6.400760531057053,0,1.022414219278829,0.9494715660811089,False,False,False,False,0.26300960631656967,0.1694448266860515,False,False,False,False,15741754,14046959.675606262,False,False,False,False,932798.6223518014,False,False,False,False
2025-07-18 00:00:00+00:00,20.917329027,21.150057935,20.5745846207,21.0705967861,967299,20.538455217519637,20.657469501071173,18.531766355387738,19.47497992612968,18.65036622765701,20.172505108238312,#000000,0.0,0.0,1.0505505402574193,20.223539616948372,0.6604055525797242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.604000393465995,-0.9771674355888038,False,False,False,False,True,5.318307848466919,0,1.014143063563104,0.9929798138673211,False,False,False,False,0.2002497848341769,0.1848473057601142,False,False,False,False,14774455,14100848.218153946,False,False,False,False,935354.2058812976,False,False,False,False
2025-07-25 00:00:00+00:00,21.2291546253,21.4872607571,20.8796006244,21.0389868887,1064531,20.56013601177541,20.671155691877626,18.543020849925778,19.49168576711529,18.662687188860634,20.226756108130637,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.0393510141385396,20.480866401689845,0.7199571784998654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.118025731216015,0.505598508653037,False,False,True,False,True,6.676884628673125,0,0.9846108444202547,0.9758033215533674,False,False,False,False,0.2835817228388597,0.23421451429948695,False,False,False,False,15838986,14229599.164957358,False,False,False,False,944922.8572974978,False,False,False,False
2025-08-01 00:00:00+00:00,20.2979403761,21.2281584612,20.122515869,21.2182964361,780599,20.55988681688856,20.668941532933374,18.549210827945792,19.49915073392595,18.66935315849043,20.238802330163583,#000000,0.0,0.0,1.0207078625914785,20.50107272885673,-0.19901125503334072,0.0,0.0,0.0,0.0,-1.0,20.8796006244,20.680367794,189.0,53.210013747703144,0.505598508653037,False,False,False,False,True,2.0964005860134094,0,0.9382001027494017,1.004849824601516,False,False,False,False,0.15302867963161462,0.19362159696555079,False,False,False,False,15058387,14290990.856441999,False,False,False,False,932750.7197199054,False,False,False,False
2025-08-08 00:00:00+00:00,20.4139934998,20.680367794,20.2569980295,20.3715569069,829809,20.557218094627558,20.664793267124022,18.55542540950785,19.50623387303015,18.676017176880038,20.24687867346248,#000000,0.0,0.0,1.0009402964473533,20.456163042455167,-0.042129928033509324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.18846454657269,0.505598508653037,False,False,False,False,False,2.612645824765064,0,0.9656686618108676,1.0233117392322753,False,False,False,False,0.10160847088044754,0.14761503392299916,False,False,False,False,15888196,14409302.348557405,False,False,False,False,925125.4071480606,False,False,False,False
2025-08-15 00:00:00+00:00,21.0190636057,21.2979895682,20.3665581552,20.4811349637,724727,20.564252650746845,20.668540717999083,18.562084020557396,19.515203467737727,18.683243056036286,20.2677668060142,#000000,0.0,0.0,0.9911384617238775,20.508448053538597,0.5151808469558284,0.0,0.0,0.0,0.0,1.0,20.995,20.680367794,0.0,53.10782422593489,0.505598508653037,False,False,False,False,False,5.240686443014621,0,0.9595127448292881,0.995172169786515,False,False,False,False,0.1926072634441746,0.17011114868358687,False,False,False,False,16612923,14572533.507923523,False,False,False,False,910281.0806926487,False,False,False,False
2025-08-22 00:00:00+00:00,21.7,21.75,20.995,21.06,771798,20.584184648894304,20.682424244781426,18.57090807302141,19.52864118812541,18.692916168285524,20.308075580773327,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.9882852395478615,20.623463707225064,1.0892971479240638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.311285619077296,0.5751575529479851,False,False,True,False,True,8.03263465110772,0,0.9825294509929847,0.978648511235424,False,False,False,False,0.33443183743074634,0.2522714930571666,False,False,False,False,17384721,14780843.69252178,False,False,False,False,900023.0747154155,False,False,False,False
2025-08-29 00:00:00+00:00,21.4682,21.64,21.245,21.61,767000,20.602506106621846,20.695249047949176,18.579532950671755,19.541608253370647,18.70235836708572,20.344588886047475,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9841302692593621,20.700466762258948,0.7801134277871903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.148380932934614,1.4062183840311135,True,False,True,False,True,6.894119831342337,0,0.9871317656056439,0.9831176784764073,False,False,False,False,0.3428282273410026,0.2975498601990846,False,False,False,False,16617721,14916908.67826091,False,False,False,False,890169.5136253848,False,False,False,False
2025-09-05 00:00:00+00:00,21.2257,21.38,21.13,21.29,318786,20.608102810363906,20.69903677949306,18.582846638185227,19.54637096465384,18.70597135547937,20.356390386081035,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9841541593113166,20.717575761949114,0.5163055332778934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.99133009765785,1.4062183840311135,True,False,True,False,True,5.71270073951127,0,0.9999315256975648,1.0008756366428737,False,False,False,False,0.2928586038469993,0.2952042320230419,False,False,False,False,16298935,15019280.99838973,False,False,False,False,847844.8089123933,False,False,False,False
