date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_355,Gap_Up_aVWAP_348,Gap_Up_aVWAP_337,Gap_Up_aVWAP_318,Gap_Up_aVWAP_134,Gap_Up_aVWAP_133,Gap_Up_aVWAP_100,Gap_Up_aVWAP_91,Gap_Up_aVWAP_59,Gap_Up_aVWAP_28,Gap_Down_aVWAP_738,Gap_Down_aVWAP_710,Gap_Down_aVWAP_667,Gap_Down_aVWAP_651,Gap_Down_aVWAP_526,Gap_Down_aVWAP_506,Gap_Down_aVWAP_396,Gap_Down_aVWAP_346,Gap_Down_aVWAP_344,Gap_Down_aVWAP_240,aVWAP_OB_bull_632,aVWAP_OB_bear_642,aVWAP_OB_bear_497,aVWAP_OB_bear_394,aVWAP_OB_bear_274,aVWAP_OB_bear_155,aVWAP_OB_bear_3,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-04-24 00:00:00+00:00,50.55,50.85,48.675,49.35,33050,,,,50.59501973395455,76.42176050095864,76.50014992699724,81.37731260555883,83.93248812944952,87.64314488626039,93.38728876613337,,,,,,,,,,62.37637911654206,,,,,58.805126567779475,71.74956758215248,100.2176682224055,"rgba(239, 83, 80, 0.5)",0.0,0.0,11.571364936189672,69.20338731256959,-1.6120299908812619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.256987180875456,-9.71817038534467,True,False,False,True,True,0.0,1,0.8767585407375686,1.1117110718873695,False,False,False,False,-0.29469638440525003,-0.2919604525062262,False,False,False,False,-589255,-481250.37297037535,False,False,False,False,25673.38710476729,False,False,False,False
2023-04-25 00:00:00+00:00,47.4,50.175,47.025,49.8,25270,,,,50.36421473408028,76.28878484131242,76.36725376967722,81.24596722642605,83.80282538026039,87.51514213091122,93.26182272102467,,,,,,,,,,62.21367445656049,,,,,58.62618579145396,71.62296729291272,100.0932537807188,"rgba(239, 83, 80, 0.5)",0.0,0.0,11.699791404931638,69.05620366193799,-1.8509905785849798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.760837846343755,-9.71817038534467,True,False,False,True,False,0.0,1,0.8678715400478771,1.0787174730820648,False,False,False,False,-0.3276988886276241,-0.3098296705669251,False,False,False,False,-614525,-486476.8289323214,False,False,False,False,25657.568002619555,False,False,False,False
2023-04-26 00:00:00+00:00,46.35,48.0,46.05,47.25,24797,,,,50.056284482908794,76.15306746842425,76.23163121512344,81.11266972658895,83.67153374099564,87.38589621636828,93.13557649770804,,,,,,,,,,62.042013739804894,,,,,58.43356630061242,71.49270630966826,99.96846717988413,"rgba(239, 83, 80, 0.5)",0.0,0.0,11.824933117918109,68.89259521821553,-1.906361329355609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.18382192540685,-6.2596146678187665,False,False,False,True,False,0.0,1,0.8577404975921262,1.110077241640937,False,False,False,False,-0.34282825441539394,-0.3263289624911595,False,False,False,False,-639322,-492470.7572094853,False,False,False,False,25623.820237810945,False,False,False,False
2023-04-27 00:00:00+00:00,46.35,46.95,46.05,46.65,20945,,,,49.81101676169941,76.03804674720618,76.11669119593765,80.9997396503134,83.56031498123872,87.27642914790829,93.0286733509553,,,,,,,,,,61.896708288746844,,,,,58.270940744021125,71.38219609724877,99.86282860868592,"rgba(239, 83, 80, 0.5)",0.0,0.0,11.915972700765916,68.75528356054673,-1.8802731529509626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.46581131144892,-7.88234903876112,False,False,False,True,False,0.0,1,0.8351594008593688,1.1565546116904952,False,False,False,False,-0.34282825441539394,-0.3345786084532767,False,False,False,False,-639322,-498229.62947578,False,False,False,False,25440.337091230125,False,False,False,False
2023-04-28 00:00:00+00:00,46.35,47.388,46.2,46.2,13268,,,,49.680290550131986,75.96612409615715,76.04481621785072,80.9289855933848,83.49057490279685,87.20771903922385,92.96149039195899,,,,,,,,,,61.807205097769646,,,,,58.171857310018524,71.31324092825217,99.7963701532181,"rgba(239, 83, 80, 0.5)",0.0,0.0,11.970815185951594,68.67273950373415,-1.8647635233673228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.320470902143626,-8.995298124357646,False,False,False,True,False,0.0,1,0.7986252517184352,1.172732284084645,False,False,False,False,-0.33482887473964684,-0.33470374159646177,False,False,False,False,-639322,-503762.6636139847,False,False,False,False,24962.990538632865,False,False,False,False
2023-05-01 00:00:00+00:00,44.85,47.175,43.725,46.35,43687,,,,49.14990955253083,75.72061710325622,75.79949327024232,80.6886592551386,83.25416504967232,86.97538314036088,92.73502243675368,,,,,,,,,,61.493320448391366,,,,,57.819111676368685,71.07619034979919,99.57299661026224,"rgba(239, 83, 80, 1.0)",0.0,0.0,11.997216906995826,68.37453903528028,-1.9608330179945843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.14966972254578,-11.092822757899548,False,True,False,True,False,0.0,0,0.7657722742101162,1.1850794116651049,False,False,False,False,-0.34282825441539394,-0.3387659980059279,False,False,False,False,-683009,-510791.931707554,False,False,False,False,25697.265419470794,False,False,False,False
2023-05-02 00:00:00+00:00,44.1,45.0,42.15,45.0,47090,,,,48.532734343181815,75.44753115209902,75.5266301352898,80.42240002482825,82.99266240074256,86.71891389568196,92.4856736741881,,,,,,,,,,61.138008862452416,,,,,57.4169643055719,70.8108940398389,99.32767111195226,"rgba(239, 83, 80, 1.0)",0.0,0.0,11.962537130332658,68.03445277531185,-2.0007839904314904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.067810897896095,-13.082459843499429,False,True,False,True,False,0.0,0,0.7440494311583171,1.2023475290058516,False,False,False,False,-0.34282825441539394,-0.34079712621066094,False,False,False,False,-730099,-519392.208895493,False,False,False,False,26536.196187334685,False,False,False,False
2023-05-03 00:00:00+00:00,42.75,45.0,42.6,44.25,24577,,,,48.24660890179712,75.30551649504831,75.38472859625814,80.28382958427224,82.85651748090153,86.58533746930084,92.35574531113915,,,,,,,,,,60.95505643869203,,,,,57.21166395806506,70.67295488440332,99.19979982530315,"rgba(239, 83, 80, 1.0)",0.0,0.0,11.966262371146973,67.86249820145001,-2.0986083559392124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.63562037194044,-15.382639652913205,False,True,False,True,False,0.0,0,0.7932194954318691,1.2079180935903966,False,False,False,False,-0.3357906379810531,-0.338293882095857,False,False,False,False,-754676,-528619.0242329247,False,False,False,False,26459.364964301953,False,False,False,False
2023-05-04 00:00:00+00:00,42.0,43.1835,41.25,42.15,28596,,,,47.87149570705659,75.13515007754118,75.21450917733819,80.1182325097251,82.69407550455762,86.42627954492087,92.20142169959655,,,,,,,,,,60.731368857244675,,,,,56.9583081893903,70.50658609047873,99.04828598043613,"rgba(239, 83, 80, 1.0)",0.0,0.0,11.9899055515516,67.64964633559724,-2.13927009060367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.484009323352605,-17.40165733805204,False,True,False,True,False,0.0,0,0.7830405069876328,1.1703398046773394,False,False,False,False,-0.34282825441539394,-0.3405610682556255,False,False,False,False,-783272,-538605.4154394767,False,False,False,False,26543.154573545013,False,False,False,False
2023-05-05 00:00:00+00:00,44.25,44.55,41.7,42.75,21945,,,,47.67456046575123,75.01091407906307,75.09036395002977,79.99662438254815,82.5744293949199,86.30869901782108,92.08682286963315,,,,,,,,,,60.575541035073606,,,,,56.78685258075189,70.38626151642869,98.93531337860239,"rgba(239, 83, 80, 0.75)",0.0,0.0,12.01037828240556,67.50776333070705,-1.9364721729687893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.526490992912137,-17.40165733805204,False,True,False,True,True,0.0,0,0.7863197551212621,1.165222510007064,False,False,False,False,-0.3161329315658231,-0.3283469999107243,False,False,False,False,-761327,-547339.5952261639,False,False,False,False,26362.83478634717,False,False,False,False
2023-05-08 00:00:00+00:00,45.15,46.65,44.5665,45.0,26938,,,45.4555,47.558277406553636,74.86912074727529,74.9486466378121,79.8563867333902,82.4358562698567,86.17179689287268,91.952517491497,,,,,,,,,,60.409538968970566,,,,,56.61237740226053,70.25065479010874,98.80213330577848,"rgba(239, 83, 80, 0.5)",0.0,0.0,12.037597183239622,67.36551770067148,-1.8455109738680189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.06413987151089,-21.542189473317283,False,False,False,True,True,0.0,0,0.8228161054862255,1.139004002825524,False,False,False,False,-0.2452032435578444,-0.2867751217342843,False,False,False,False,-734389,-554674.8660016084,False,False,False,False,26385.390284921792,False,False,False,False
2023-05-09 00:00:00+00:00,45.15,45.3,44.1,44.55,15335,,,45.23584815366783,47.47982739894219,74.7873589038157,74.86693109138011,79.7756648537099,82.35614780185281,86.09311875911816,91.87541529697776,,,,,,,,,,60.312896104645674,,,,,56.510171665251036,70.17224571377962,98.72575655502762,"rgba(239, 83, 80, 0.5)",0.0,0.0,12.04033828203919,67.28146310712269,-1.83810974315702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.42257245724339,-19.42486848059954,False,False,False,True,True,0.0,0,0.8203319990581587,1.1472451141982576,False,False,False,False,-0.2708313591426641,-0.2788032404384742,False,False,False,False,-734389,-561722.4790995846,False,False,False,False,25952.04164629741,False,False,False,False
2023-05-10 00:00:00+00:00,43.35,46.2,42.9,46.2,19035,,,44.89871238663796,47.36425624732192,74.68412856854329,74.7637634400558,79.67398503594,82.25583863154081,85.99422259300614,91.77864102547431,,,,,,,,,,60.189237063179064,,,,,56.37828081478001,70.07291709477896,98.63002415450697,"rgba(239, 83, 80, 0.5)",0.0,0.0,12.050553312405516,67.17229997575284,-1.9768635811294095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.973712824406256,-19.42486848059954,False,False,False,True,True,0.0,0,0.8099018003273322,1.1508884732288989,False,False,False,False,-0.2750966803888346,-0.2769499604136544,False,False,False,False,-753424,-569240.1858015617,False,False,False,False,25680.785111148492,False,False,False,False
2023-05-11 00:00:00+00:00,44.7,45.0,42.6,43.2,18797,,,44.71129091816991,47.25608494407931,74.58270353587766,74.66239825649289,79.57400399544865,82.15716990201571,85.89690339902876,91.68336119598466,,,,,,,,,,60.068592158723575,,,,,56.25025101197393,69.97538398141927,98.53573127333456,"rgba(239, 83, 80, 0.5)",0.0,0.0,12.01522446394204,67.06606512490288,-1.861477094499894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.020662355512584,-17.905619896187886,True,False,False,True,True,0.0,0,0.8088964625690445,1.1640263250675758,False,False,False,False,-0.29657393847589053,-0.28676194944477246,False,False,False,False,-734627,-575725.9432211083,False,False,False,False,25410.832753848554,False,False,False,False
2023-05-12 00:00:00+00:00,42.6,44.55,42.15,44.55,18602,,,44.407632275319884,47.12411668663819,74.47971966691568,74.55948151798071,79.47283826441334,82.05747328701763,85.79874429866696,91.58747022252697,,,,,,,,,,59.9436009192694,,,,,56.11593738891661,69.87587868709416,98.44102875177573,"rgba(239, 83, 80, 0.5)",0.0,0.0,11.980101745721115,66.95403196143725,-2.0328735496871455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.18862652712005,-17.905619896187886,True,False,False,True,True,0.0,0,0.799964618469159,1.1699139049416203,False,False,False,False,-0.30958789324476466,-0.29817492134476853,False,False,False,False,-753229,-582686.8474085159,False,False,False,False,25143.819704678022,False,False,False,False
2023-05-15 00:00:00+00:00,42.75,43.65,41.85,42.45,45800,,,43.88226285923865,46.80694797145181,74.22621525128183,74.30614036867537,79.22375970039003,81.81197993686082,85.55700962361807,91.35128985014788,,,,,,,,,,59.637333581533724,,,,,55.788064884923784,69.6308369093261,98.20776890096813,"rgba(239, 83, 80, 0.5)",0.0,0.0,11.897969960845478,66.6796189515816,-2.0112354485959005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.89496231926564,-17.905619896187886,True,False,False,True,True,0.0,0,0.786991390494162,1.1781695954711637,False,False,False,False,-0.32560859152596316,-0.3118917564353658,False,False,False,False,-707429,-587578.6965297506,False,False,False,False,25953.86599076908,False,False,False,False
2023-05-16 00:00:00+00:00,40.65,42.975,40.05,42.75,54169,,,43.15776029314059,46.366050892165816,73.91729241862846,73.99743569377196,78.92135757309622,81.51437476604038,85.2645227318484,91.06621127979624,,,,,,,,,,59.257429958321644,,,,,55.3774611580774,69.33055181421118,97.92687808661886,"rgba(239, 83, 80, 0.5)",0.0,0.0,11.809799069164816,66.33447285726432,-2.174844187173856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.79221686520284,-17.905619896187886,False,False,False,True,True,0.0,0,0.7984098517455762,1.1800215208034432,False,False,False,False,-0.34282825441539394,-0.3273600054253799,False,False,False,False,-761598,-594402.9829403486,False,False,False,False,27060.341834268336,False,False,False,False
2023-05-17 00:00:00+00:00,38.4,39.75,33.75,34.5,143349,,,40.7026646707112,44.798655131990266,73.03213027133349,73.11303771031716,78.06288933817554,80.67275753275662,84.44145454374598,90.26901591477497,,,,,,,,,37.300000000000004,58.12058465727329,,,,,54.122300445610136,68.45888220270898,97.14619569065373,"rgba(239, 83, 80, 1.0)",0.0,0.0,11.761454336437314,65.28171096971215,-2.285577123437181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.7935586607597,-12.631185003416512,False,True,False,True,False,0.0,0,0.7617512049575396,1.1618889143906361,False,False,False,False,-0.34282825441539394,-0.3350941299203869,False,False,False,False,-904947,-606581.1796877859,False,False,False,False,31620.681370179384,False,False,False,False
2023-05-18 00:00:00+00:00,37.65,39.3,37.5,38.85,46584,,,40.39666730312473,44.44498581764367,72.76024642432274,72.84134668419537,77.79714621772763,80.41133892742732,84.18474410335551,90.01909299043787,,,,,,,,,37.50847562035033,57.7901341489665,,,,,53.769863646870526,68.19319192260765,96.90035047995332,"rgba(239, 83, 80, 1.0)",0.0,0.0,11.671581217131637,64.983355935598,-2.341872572970481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.327468642261977,-15.034311197955596,False,True,False,True,False,0.0,0,0.7929329029282913,1.1683998155406963,False,False,False,False,-0.2949198362927315,-0.31500698310655917,False,False,False,False,-951531,-620108.6236215982,False,False,False,False,32207.47817919196,False,False,False,False
2023-05-19 00:00:00+00:00,33.6,37.35,33.195,37.35,86198,,,39.36519902613061,43.57309095010676,72.21933974656713,72.30090166243981,77.27283541579251,79.89736107271182,83.68227535396282,89.5326957801176,,,,,,,,34.715,36.636454689984106,57.10461026426213,,,,,53.02238216715733,67.65882425670064,96.42452210131876,"rgba(239, 83, 80, 1.0)",0.0,0.0,11.524236974213506,64.35466203845517,-2.66869399746564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.699998455746982,-18.472384551172574,False,True,False,True,False,0.0,0,0.7726063524825135,1.1789588349959865,False,False,False,False,-0.34282825441539394,-0.3289176187609766,False,False,False,False,-1037729,-636485.8932834964,False,False,False,False,34324.75354471384,False,False,False,False
2023-05-22 00:00:00+00:00,33.45,34.05,32.25,34.05,90795,,,38.38353790120968,42.68275256025054,71.64435795091771,71.72640754247955,76.71564663453131,79.3511760975903,83.14842324996073,89.01607882749836,,,,,,,,33.96347493968688,35.79848421752615,56.38078542928945,,,,,52.23780771881536,67.08987740126813,95.91941596485768,"rgba(239, 83, 80, 1.0)",-1.0,15.5064,11.229578582258856,61.12175356394225,-2.464184507124755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.221189754896848,-20.774978531413808,False,True,False,True,False,0.0,0,0.7828839254715888,1.1806156694826988,True,False,False,False,-0.34282825441539394,-0.3358729365881853,False,False,False,False,-1128524,-655781.5053115946,False,False,False,False,36539.2730135486,True,False,False,False
2023-05-23 00:00:00+00:00,36.15,37.6365,34.2,34.5,72147,,35.9955,38.11338495630726,42.253847320504654,71.2312430824621,71.3135430840003,76.31019036052014,78.95151397713889,82.75510906313319,88.63216086012095,,,,,,,,34.55191722926869,35.8308571888957,55.90084513791692,,,,,51.74133298818078,66.68663044546217,95.54110689843635,"rgba(239, 83, 80, 1.0)",0.0,0.0,10.830556248348476,60.771836006308526,-2.273367631515976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.011079871523815,-20.774978531413808,False,True,False,True,False,0.0,0,0.8072155135835599,1.136649809061823,False,False,False,False,-0.25441868476348206,-0.2951458106758337,False,False,False,False,-1056377,-671491.1325542772,False,False,False,False,37935.65446399767,False,False,False,False
2023-05-24 00:00:00+00:00,36.0,36.6,34.125,36.15,50824,,35.821707056948384,37.9260251890504,41.96512933443905,70.94252074381426,71.02498709161729,76.02645114538626,78.67165377644118,82.4794983780351,88.36289648716149,,,,,,,,34.725261893093844,35.80431347507742,55.569236522952785,,,,,51.40056468224689,66.40497833046555,95.2755999909137,"rgba(239, 83, 80, 0.75)",0.0,0.0,10.535397092273424,60.50092096677703,-2.3255811577093577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.76711500512929,-20.774978531413808,False,True,False,True,True,0.0,0,0.828561605671539,1.152422615025311,False,False,False,False,-0.2631237507061777,-0.2791347806910057,False,False,False,False,-1107201,-688577.794022737,False,False,False,False,38441.07977913502,False,False,False,False
2023-05-25 00:00:00+00:00,34.2,35.7,33.75,35.25,33967,,35.54646413551848,37.7673164011681,41.75691525725674,70.74663566289908,70.82922006510054,75.83426480507251,78.48221974965863,82.29310258876095,88.18099381389892,,,,,,,,34.70743449544966,35.72298460764627,55.342525423852585,,,,,51.16647890638419,66.21340449105683,95.0964375734289,"rgba(239, 83, 80, 0.75)",0.0,0.0,10.29761990343725,60.304435387476744,-2.5349969830177286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.736422883909604,-20.774978531413808,False,True,False,True,True,0.0,0,0.8356999916118439,1.119315526476615,False,False,False,False,-0.28571583113070353,-0.28242530591085463,False,False,False,False,-1141168,-706326.429551257,False,False,False,False,38265.62567014933,False,False,False,False
2023-05-26 00:00:00+00:00,35.25,35.7,33.4095,34.2,29204,,35.427232620794875,37.651516657931424,41.59260112998044,70.58098602101184,70.66366302999792,75.67138439660106,78.32151450483158,82.13478738035064,88.02626400712889,,,,,,,,34.71379309210074,35.67353481759929,55.153651808198546,,,,,50.97314740630092,66.05174327178771,94.94383956367652,"rgba(239, 83, 80, 0.75)",0.0,0.0,10.304349776881391,60.142502076120365,-2.415727592241543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.375720404433533,-26.71706857546542,False,True,False,True,True,0.0,0,0.8301292834142355,1.1172321814773876,False,False,False,False,-0.2917967088641843,-0.2871110073875195,False,False,False,False,-1111964,-722233.7852551293,False,False,False,False,37910.267800731715,False,False,False,False
2023-05-30 00:00:00+00:00,37.05,37.2,35.325,35.7,50781,,35.66252309611139,37.580234588953616,41.393060592702525,70.31036798209419,70.39315477283864,75.40313198468938,78.05591846313172,81.87201706796597,87.76805497370795,,,,,,,,34.93599976686092,35.745139230999804,54.86070506655996,,,,,50.68258634659823,65.78997840209344,94.68794251952608,"rgba(239, 83, 80, 0.5)",0.0,0.0,10.36277589858603,59.90713815150389,-2.205696463495141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.04806319685183,-23.108858724085785,False,False,False,True,True,0.0,0,0.8561919542180945,1.0995053226314897,False,False,False,False,-0.23166477174545294,-0.25938788956648623,False,False,False,False,-1061183,-735525.9113235556,False,False,False,False,38415.00239678145,False,False,False,False
2023-05-31 00:00:00+00:00,36.9,37.2,35.85,37.05,28812,,35.76958910004328,37.54799505314932,41.28941190620297,70.15929017613601,70.2421315489217,75.25304408192285,77.90716978289942,81.72467626812531,87.62305551913421,,,,,,,,35.04754404397283,35.78634747439782,54.69965963097048,,,,,50.52427656440334,65.64413789334921,94.54405653868427,"rgba(239, 83, 80, 0.5)",0.0,0.0,10.407039457514388,59.776622608053685,-2.1981873616838894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.35595015245459,-20.866806837145173,True,False,False,True,True,0.0,0,0.8602072818150636,1.0956412015484884,False,False,False,False,-0.2225760407657057,-0.24098196516609596,False,False,False,False,-1089995,-749426.6598991025,False,False,False,False,38038.4140674959,False,False,False,False
2023-06-01 00:00:00+00:00,37.2,37.425,35.7,36.6,27641,,35.86431587621346,37.52312089308457,41.19671270406097,70.01615766366648,70.09904588543156,75.11060748919613,77.76589701129315,81.58461287915038,87.48505951435695,,,,,,,,35.14905713280425,35.827733604471895,54.548865687599935,,,,,50.37706054297864,65.50618752429993,94.40698402118483,"rgba(239, 83, 80, 0.5)",0.0,0.0,10.375296934858179,59.65399850331232,-2.1641788803049082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.34309578741349,-18.91812110862601,True,False,False,True,True,0.0,0,0.8394485184818156,1.1165271033594293,False,False,False,False,-0.21329663610222233,-0.22713930063415916,False,False,False,False,-1062354,-761698.3202952162,False,False,False,False,37630.6723393588,False,False,False,False
