date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_905,Gap_Up_aVWAP_896,Gap_Up_aVWAP_879,Gap_Up_aVWAP_870,Gap_Up_aVWAP_860,Gap_Up_aVWAP_841,Gap_Up_aVWAP_828,Gap_Up_aVWAP_827,Gap_Up_aVWAP_801,Gap_Up_aVWAP_794,Gap_Down_aVWAP_874,Gap_Down_aVWAP_854,Gap_Down_aVWAP_829,Gap_Down_aVWAP_817,Gap_Down_aVWAP_816,Gap_Down_aVWAP_806,Gap_Down_aVWAP_797,Gap_Down_aVWAP_791,Gap_Down_aVWAP_787,Gap_Down_aVWAP_764,aVWAP_OB_bull_892,aVWAP_OB_bull_413,aVWAP_OB_bull_203,aVWAP_OB_bull_49,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-11-14 00:00:00+00:00,9.47,9.86,9.17,9.76,5257750,,,,,,,,,,,,,,,,,,,,,,8.568562710687688,6.97404919569255,5.947095733970394,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.110323416888105,7.8793887680200445,1.4325656901283321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.663336894409824,-0.9296036005280257,False,True,True,False,True,9.991461476699058,1,1.0243118670475202,0.8839911711243832,False,False,False,False,0.19032994415535556,0.18711624675269956,False,False,False,False,280214424,264251937.56970477,False,False,False,False,6525845.080630807,False,False,False,False
2023-11-15 00:00:00+00:00,9.61,9.79,9.33,9.5,10715878,,,,,,,,,,,,,,,,,,,,,,8.596454150187448,6.987275456135373,5.95883281942127,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.1232462286115528,7.905467912494662,1.5175052843153665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.457060158338656,0.2222963433202665,False,True,True,False,True,10.818376773806921,1,1.0290510736617604,0.8933932235704708,False,False,False,False,0.19980605529676937,0.19346115102473446,False,False,False,False,290930302,265298147.93952027,False,False,False,False,6690160.097076658,False,False,False,False
2023-11-16 00:00:00+00:00,9.5,9.77,9.19,9.33,8264141,,,,,,,,,,,,,,,,,,,,,,8.615051889361418,6.99703281253016,5.96760891471321,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.1305479816172,7.922318951436566,1.3955011854575423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.046057488729886,0.2222963433202665,False,True,True,False,True,9.952007891267034,1,1.03856757072197,0.8869414383051679,False,False,False,False,0.1829829994783429,0.18822207525153867,False,False,False,False,282666161,265979246.49091163,False,False,False,False,6751884.8383677695,False,False,False,False
2023-11-17 00:00:00+00:00,9.5,9.63,9.41,9.43,2666473,,,,,,,,,,,,,,,,,,,,,,8.621066405912497,7.00019839192606,5.970452650255946,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.1393442874765254,7.9277839523058855,1.3799306012902688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.772055708990706,0.333765407382451,False,True,True,False,True,9.952007891267034,1,1.042716500571539,0.8953842190845716,False,False,False,False,0.19138114909555037,0.18980161217354452,False,False,False,False,282666161,266633635.29518962,False,False,False,False,6591672.609412171,False,False,False,False
2023-11-20 00:00:00+00:00,9.86,10.25,9.8,9.8,15629770,,,,,,,,,,,,,,,,,,,,,,8.672008358625282,7.021937552901521,5.989166950327749,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.1530832150807184,7.9752668027030085,1.6345162019941946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.99788962656851,2.809067094809137,False,False,True,False,True,12.115348353592523,1,1.0396583476217693,0.8863196164348766,False,False,False,False,0.3001770567672088,0.24498933447037666,False,False,False,False,298295931,267875293.95028022,False,False,False,False,6946107.801199929,False,False,False,False
2023-11-21 00:00:00+00:00,9.7,10.1,9.69,9.97,4108953,,,,,,,,,,,,,,,,,,,,,,8.68339193164626,7.027330991489073,5.993885764381094,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.159718092492326,7.985643513847641,1.4782527730235457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.95960702514414,3.084969742654451,False,False,True,False,True,10.820927244811202,1,1.0407800853666307,0.8963098044212269,False,False,False,False,0.2716023442524521,0.25829583936141437,False,False,False,False,294186978,268907124.6973281,False,False,False,False,6834846.8286038535,False,False,False,False
2023-11-22 00:00:00+00:00,9.85,9.995,9.7,9.81,4660275,,,,,,,,,,,,,,,,,,,,,,8.696237173141386,7.033462929452204,5.999249226361756,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.1632784209657931,7.997336606992998,1.5926225051685028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.918508573698546,4.31755362089131,False,False,True,False,True,11.720403720158764,0,1.0440242585889377,0.8869149679303995,False,False,False,False,0.26127088859569153,0.25978336397855295,False,False,False,False,298847253,270081247.37586427,False,False,False,False,6749569.501991938,False,False,False,False
2023-11-24 00:00:00+00:00,11.39,11.42,9.89,9.92,15681057,,,,,,,,,,,,,,,,,,,,,,8.775076915517582,7.061537645983701,6.022088420507186,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.2050052820339474,8.069543488047083,2.7555534913077446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.32700495179587,10.509870111782433,True,False,True,False,True,19.82192053278026,0,1.0412500942471539,0.8463771394103897,False,False,False,False,0.3428282343705335,0.30130579917454325,False,False,False,False,314528310,271824269.4395559,False,False,False,False,7099823.913678529,False,False,False,False
2023-11-27 00:00:00+00:00,10.9,11.23,10.85,11.09,9971217,,,,,,,,,,,,,,,,,,,,,,8.824416565465288,7.079607574168789,6.036776704665662,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.2309996962843797,8.113837118380069,2.2633335248007125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.11004136267967,11.211337867866419,True,False,True,False,True,16.037727099722563,0,1.0770346979436862,0.8524792301041313,False,False,False,False,0.34282823626202136,0.3220670177182823,False,False,False,False,304557093,273107909.57918113,False,False,False,False,7212427.564122507,False,False,False,False
2023-11-28 00:00:00+00:00,11.4,11.77,10.895,11.01,16136852,,,,,,,,,,,,,,,,,,,,,,8.912342607198827,7.111171712352515,6.062085497628233,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.2651178344862257,8.19174545281318,2.535933380853585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.04037712906755,13.060242518300264,True,False,True,False,True,18.390092974831084,0,1.078733838609006,0.836743944122455,False,False,False,False,0.342828237476398,0.33244762759734015,False,False,False,False,320693945,274974028.6152917,False,False,False,False,7562404.992980448,False,False,False,False
2023-11-29 00:00:00+00:00,12.0,12.235,11.17,11.17,14203302,,,,,,,,,,,,,,,,,,,,,,8.998082122555246,7.141454381966302,6.086026385844281,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.3144703999833596,8.266739455799456,2.840125227808709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.70547446875881,15.585036099459359,True,False,True,False,True,20.0,0,1.0790153757308887,0.8217281455280443,False,False,False,False,0.34282823879794316,0.3376379331976417,False,False,False,False,334897247,277323958.74802536,False,False,False,False,7822832.326589057,False,False,False,False
2023-11-30 00:00:00+00:00,12.53,12.705,11.84,12.04,14146986,,,,,,,,,,,,,,,,,,,,,,9.094549562046586,7.17478758315669,6.111977819671193,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.3758156696144788,8.597233685796262,2.85849798127808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.48144605574036,18.174477954359006,True,False,True,False,True,20.0,0,1.1077936333699232,0.8038596366984172,False,False,False,False,0.3428282404736037,0.3402330868356227,False,False,False,False,349044233,280136518.52261263,False,False,False,False,8070838.35299733,False,False,False,False
2023-12-01 00:00:00+00:00,12.21,12.48,12.06,12.29,8642443,,,,,,,,,,,,,,,,,,,,,,9.148936211556196,7.1945209495237155,6.127453108901942,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.4177550710335758,8.640768643576026,2.5175232516163204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.31130146983085,18.174477954359006,True,False,True,False,True,20.0,0,1.1248348698385788,0.7995761364840521,False,False,False,False,0.3424575854173196,0.3413453361264711,False,False,False,False,340401790,282499862.50211805,False,False,False,False,8093254.221507238,False,False,False,False
2023-12-04 00:00:00+00:00,11.57,12.2,11.47,12.14,9521999,,,,,,,,,,,,,,,,,,,,,,9.197347513038883,7.213938668939696,6.143018955751371,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.4381961299169475,8.672749823093833,2.0145028321509093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.68582020243197,18.174477954359006,True,False,True,False,False,16.30918473212077,0,1.0947662441953843,0.8219615236898151,False,False,False,False,0.2792298939287646,0.31028761502761787,False,False,False,False,330879791,284397114.60007423,False,False,False,False,8149283.428506955,False,False,False,False
2023-12-05 00:00:00+00:00,11.27,11.55,11.081,11.18,7629785,,,,,,,,,,,,,,,,,,,,,,9.228288628198083,7.2278582022668605,6.154440953841614,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.4464423581655341,8.690433333327992,1.78338711674869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.82676608353347,21.558038742877685,True,False,True,False,False,14.297261748285813,0,1.0845139975656408,0.8454460093896712,False,False,False,False,0.1956712596205086,0.25297943732406325,False,False,False,False,323250006,285920757.4000713,False,False,False,False,8128910.941114525,False,False,False,False
2023-12-06 00:00:00+00:00,11.15,11.98,11.09,11.45,8634732,,,,,,,,,,,,,,,,,,,,,,9.263966390357712,7.243905518895696,6.167572360654652,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.447088309874885,8.715060352005962,1.682647583687939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.68099200708818,18.706715891406233,False,False,True,False,False,13.50132133312118,0,1.074658406470487,0.8489347788676647,False,False,False,False,0.20139130466455185,0.22718537099430755,False,False,False,False,314615274,287046032.5608528,False,False,False,False,8148747.061070818,False,False,False,False
2023-12-07 00:00:00+00:00,11.24,11.68,11.0,11.39,8800083,,,,,,,,,,,,,,,,,,,,,,9.297502880121316,7.259743972255769,6.180633683863657,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.4496013742212435,8.738709437227506,1.7255023396457807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.93017922716352,17.138902974809398,False,False,True,False,False,13.917990076161438,0,1.0525762062358475,0.885762062358474,False,False,False,False,0.16549310801844516,0.19633923950637636,False,False,False,False,323415357,288472280.5780743,False,False,False,False,8174289.646911179,False,False,False,False
2023-12-08 00:00:00+00:00,11.14,11.36,10.99,11.02,7141566,,,,,,,,,,,,,,,,,,,,,,9.322035486287792,7.272054891239712,6.190889663428325,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.4489628101594596,8.755843000998626,1.645423182903498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.22126951368122,15.527021093993682,False,False,True,False,False,13.240156895532717,0,1.0329526123936816,0.8983093212983857,False,False,False,False,0.13544802976096157,0.16589363463366896,False,False,False,False,316273791,289562535.88873804,False,False,False,False,8133790.6803656425,False,False,False,False
2023-12-11 00:00:00+00:00,11.65,11.935,11.02,11.14,9373096,,,,,,,,,,,,,,,,,,,,,,9.35957640999977,7.289627319517792,6.205287784062316,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.4576873204923941,8.786172867746101,1.9646374719693132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.10033058382242,15.527021093993682,False,False,True,False,False,15.596765088799145,0,1.024138869979578,0.8911095983662355,False,False,False,False,0.1907566156699334,0.17832512515180118,False,False,False,False,325646887,290977608.48133653,False,False,False,False,8182390.888978755,False,False,False,False
2023-12-12 00:00:00+00:00,12.17,12.451,11.66,11.69,6933399,,,,,,,,,,,,,,,,,,,,,,9.393460094016648,7.304231241003988,6.216999609927858,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.4752368934824884,8.816210784810432,2.2733902805755575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.37974276475646,15.527021093993682,False,False,True,False,False,17.865012519553762,0,1.0441558441558443,0.8759807203106171,False,False,False,False,0.30006290576771466,0.23919401545975794,False,False,False,False,332580286,292609086.03108805,False,False,False,False,8133410.814901157,False,False,False,False
2023-12-13 00:00:00+00:00,12.45,12.63,12.16,12.25,8626278,,,,,,,,,,,,,,,,,,,,,,9.439316337898092,7.323481886538832,6.2322952458037895,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.4990578662901763,8.85777668755122,2.3963206446050718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.70518521286336,15.527021093993682,True,False,True,False,True,19.039081933910996,0,1.0727741330834115,0.8622908019815235,False,False,False,False,0.34282823507707566,0.29101112526841677,False,False,False,False,341206564,294514869.4808493,False,False,False,False,8152738.939806994,False,False,False,False
2023-12-14 00:00:00+00:00,13.1,13.42,12.45,12.45,10116163,,,,,,,,,,,,,,,,,,,,,,9.501438774651305,7.348410296751307,6.25180127723554,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.5458558374797564,8.915487453112776,2.70692288726569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.8626727059183,11.487013874358006,True,False,True,False,True,20.0,0,1.0848859657733714,0.8354373220771572,False,False,False,False,0.3428282374667076,0.3169196813675622,False,False,False,False,351322727,296742628.5992474,False,False,False,False,8229735.961775348,False,False,False,False
2023-12-15 00:00:00+00:00,12.85,13.485,12.57,13.36,8451439,,,,,,,,,,,,,,,,,,,,,,9.551383535926517,7.368989581401858,6.2679591285364795,"rgba(38, 166, 154, 1.0)",1.0,13.121875,1.579563995036093,9.232402297582237,2.290250799452479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.42444600978527,12.11063439817275,True,False,True,False,True,19.90768781402246,0,1.0853609304411906,0.8377431033930345,False,False,False,False,0.3428282378180248,0.32987395959279353,False,False,False,False,342871288,298551595.634571,False,False,False,False,8238430.198568472,False,False,False,False
2023-12-18 00:00:00+00:00,12.29,12.98,12.16,12.98,6755053,,,,,,,,,,,,,,,,,,,,,,9.584683454800489,7.38389527492974,6.279874389354343,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.5919421873698476,9.249712491447557,1.9097976878014025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.70899034905443,12.11063439817275,True,False,True,False,True,16.178998326082006,0,1.0641893699734015,0.8631757873365126,False,False,False,False,0.2686155378098417,0.2992447487013176,False,False,False,False,336116235,300024718.7469408,False,False,False,False,8180258.54372265,False,False,False,False
2023-12-19 00:00:00+00:00,12.45,12.94,12.26,12.26,5437285,,,,,,,,,,,,,,,,,,,,,,9.61160738335969,7.39600199046091,6.289545170907597,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.612901610019523,9.269959034127002,1.9716273739936967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.4310431598385,12.11063439817275,True,False,True,False,False,16.845109846748088,0,1.0671934427247467,0.8648120837667075,False,False,False,False,0.273386433579627,0.28631559114047234,False,False,False,False,341553520,301653299.18823725,False,False,False,False,8072690.953772742,False,False,False,False
2023-12-20 00:00:00+00:00,12.18,12.68,12.18,12.27,5393058,,,,,,,,,,,,,,,,,,,,,,9.636018826866552,7.40748276853508,6.298797279660068,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.6206484298987547,9.286691337774458,1.7852784162486692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.14667612511244,12.11063439817275,False,False,True,False,False,15.088395742494626,0,1.0580603522911516,0.8946904465817683,False,False,False,False,0.24650471328441872,0.2664101522124455,False,False,False,False,336160462,303006521.25928676,False,False,False,False,7967607.3085267525,False,False,False,False
2023-12-21 00:00:00+00:00,12.56,12.6194,12.27,12.42,5094952,,,,,,,,,,,,,,,,,,,,,,9.65982502418611,7.418578453008201,6.3077086866090575,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.6373443341180356,9.30558646686002,1.9876170609482624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.996548310209214,18.04735126048317,False,False,True,False,False,16.690095598086575,0,1.0572739508525866,0.8948577537792851,False,False,False,False,0.24881493083327125,0.2576125415228584,False,False,False,False,341255414,304506477.83735394,False,False,False,False,7854954.159172762,False,False,False,False
2023-12-22 00:00:00+00:00,12.09,12.16,11.3,11.44,12141231,,,,,,,,,,,,,,,,,,,,,,9.702612642401995,7.441543722500202,6.3266747169828506,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.6352306501772902,9.329046010061917,1.6884186886044132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.49708298221578,15.463271768870186,False,False,True,False,False,13.697355218640428,0,1.0387305205948758,0.8844382027778914,False,False,False,False,0.13898896079803805,0.1983007511604482,False,False,False,False,329114183,305471485.8829479,False,False,False,False,8023043.44704834,False,False,False,False
2023-12-26 00:00:00+00:00,11.96,12.24,11.78,12.04,3985340,,,,,,,,,,,,,,,,,,,,,,9.717208781014824,7.449273645440709,6.333032844526652,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.629249017296105,9.339219986203055,1.6085816139673859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.20802692471923,13.140483080688817,False,True,True,False,False,12.887711053524335,0,1.0611477399098308,0.8655066549651648,False,False,False,False,0.18147900709255588,0.18988987912650204,False,False,False,False,325128843,306242362.63263625,False,False,False,False,7864702.135399385,False,False,False,False
2023-12-27 00:00:00+00:00,11.81,12.3,11.81,12.14,5464009,,,,,,,,,,,,,,,,,,,,,,9.736747560267627,7.459782547524785,6.341696135129344,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.626036744817121,9.353099439310917,1.5109748094686566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.950504218177144,10.882871379606073,False,True,True,False,False,11.953186209096383,0,1.047538677020952,0.8822699877803265,False,False,False,False,0.1883646904807268,0.1891272848036144,False,False,False,False,319664834,306768734.0588074,False,False,False,False,7770557.306560194,False,False,False,False
2023-12-28 00:00:00+00:00,11.8,12.2693,11.75,12.02,6171091,,,,,,,,,,,,,,,,,,,,,,9.758086653074468,7.471504991420728,6.351390443309428,#000000,0.0,0.0,1.6147632744252003,9.36845032948035,1.5058242338247372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.39424019323366,9.291446244937163,False,True,False,False,False,11.89033453754309,0,1.0460819205796434,0.8852161545035908,False,False,False,False,0.18142551925136757,0.185276402027491,False,False,False,False,313493743,307032459.8996385,False,False,False,False,7707833.137675481,False,False,False,False
2023-12-29 00:00:00+00:00,12.63,13.16,11.83,11.9,9550707,,,,,,,,,,,,,,,,,,,,,,9.799174431194439,7.491947731302196,6.367932241273506,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.6171998600628645,9.405172406197105,1.9940810492511043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.964981304439334,9.291446244937163,False,True,True,False,False,15.53094636751229,1,1.0437836471161375,0.8561614691571956,False,False,False,False,0.2567398495235273,0.22100812577550916,False,False,False,False,323044450,307660381.0800448,False,False,False,False,7780102.700903893,False,False,False,False
2024-01-02 00:00:00+00:00,11.79,12.68,11.67,12.54,8519345,,,,,,,,,,,,,,,,,,,,,,9.828399370581492,7.508275719122443,6.3814398234026,#000000,0.0,0.0,1.6031946485318125,9.427765943551469,1.4734543048854594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.704996770458024,9.291446244937163,False,True,False,False,False,10.440925531796218,1,1.0386681247772052,0.8746306891989053,False,False,False,False,0.20681502648367672,0.21391157612959294,False,False,False,False,314525105,307929585.9396509,False,False,False,False,7809092.594986094,False,False,False,False
2024-01-03 00:00:00+00:00,12.37,12.4799,11.61,11.8,7953134,,,,,,,,,,,,,,,,,,,,,,9.856283153526945,7.52376888556527,6.394228059796156,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.5930614416138242,9.450375728340275,1.832712910747528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.38431014481766,9.291446244937163,False,True,True,False,False,12.900899117246109,1,1.0340820517987914,0.8817530621982628,False,False,False,False,0.18682537842419875,0.20036847727689583,False,False,False,False,322478239,308500121.35378224,False,False,False,False,7814741.277535659,False,False,False,False
2024-01-04 00:00:00+00:00,12.59,12.77,12.28,12.37,7084662,,,,,,,,,,,,,,,,,,,,,,9.884722983598726,7.538648747713156,6.406347056484874,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.5908407092358807,9.475665690348219,1.957665711954072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.590966183230606,9.291446244937163,False,True,True,False,False,13.803443863368777,1,1.0557002379111224,0.8788223547571854,False,False,False,False,0.261481449051522,0.2309249631642089,False,False,False,False,329562901,309326112.7124574,False,False,False,False,7786110.7176323,False,False,False,False
2024-01-05 00:00:00+00:00,12.64,12.825,12.485,12.55,5133869,,,,,,,,,,,,,,,,,,,,,,9.905744449743674,7.549597752441899,6.415246529917647,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.5836712735611074,9.494601867542851,1.9861433271971145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.57196456611643,9.291446244937163,False,True,True,False,True,14.009018862842801,1,1.053519868314139,0.8925105165791658,False,False,False,False,0.28216489002312845,0.2565449265936687,False,False,False,False,334696770,310321040.4492238,False,False,False,False,7682101.238509466,False,False,False,False
2024-01-08 00:00:00+00:00,11.88,12.44,11.61,12.43,6936767,,,,,,,,,,,,,,,,,,,,,,9.926799793692238,7.562374265360771,6.425936782696325,#000000,0.0,0.0,1.5556673490501935,9.51092146827448,1.5228696116634137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.827905420324065,9.291446244937163,False,True,False,False,True,9.601068691487058,1,1.0145607554951992,0.9078809346222078,False,False,False,False,0.1837723128823343,0.2201586197380015,False,False,False,False,327760003,311004921.333568,False,False,False,False,7652872.444842428,False,False,False,False
2024-01-09 00:00:00+00:00,12.07,12.105,11.66,11.79,3756775,,,,,,,,,,,,,,,,,,,,,,9.937851672118304,7.569213543307247,6.4316762797958695,#000000,0.0,0.0,1.5221974632474828,9.519484427541968,1.6755484318156182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.78556867268286,8.258121506398993,False,True,False,False,False,10.416965144145259,1,1.0369502380239426,0.9145985981336966,False,False,False,False,0.16205944022103946,0.19110902997952048,False,False,False,False,331516778,311809307.8695065,False,False,False,False,7500084.309750569,False,False,False,False
2024-01-10 00:00:00+00:00,11.66,12.31,11.5,11.94,4540588,,,,,,,,,,,,,,,,,,,,,,9.95024894352382,7.577222282102194,6.438444619009893,#000000,0.0,0.0,1.485397911320367,9.528787939911076,1.4347751830312552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.43663792302289,5.88720727173137,False,True,False,False,False,8.133242831512675,1,1.0390555326621114,0.8902139751151678,False,False,False,False,0.16547722502647913,0.1782931275029998,False,False,False,False,326976190,312404087.5608984,False,False,False,False,7384025.630936822,False,False,False,False
2024-01-11 00:00:00+00:00,12.14,12.205,11.77,11.93,6350843,,,,,,,,,,,,,,,,,,,,,,9.969277041650214,7.588938155603744,6.448259762643233,#000000,0.0,0.0,1.4563510244121296,9.544157022987914,1.7824294648056598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.895179812165296,5.88720727173137,False,True,False,False,False,10.202842831545407,1,1.0453948740598966,0.8716367919319814,False,False,False,False,0.17804257764110754,0.17816785257205367,False,False,False,False,333327033,313224595.22517693,False,False,False,False,7343508.6650177315,False,False,False,False
2024-01-12 00:00:00+00:00,12.11,12.27,12.03,12.1,2883006,,,,,,,,,,,,,,,,,,,,,,9.97820609924555,7.594353460155802,6.45278224281009,#000000,0.0,0.0,1.4380006766152433,9.551570148102282,1.7791576134162417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.06898699195161,5.88720727173137,False,True,False,False,False,10.034990351510917,1,1.0613576379467697,0.8597099232875359,False,False,False,False,0.20296014307659158,0.19056399782432262,False,False,False,False,330444027,313899867.0594837,False,False,False,False,7168586.991879782,False,False,False,False
2024-01-16 00:00:00+00:00,11.79,12.18,11.78,11.79,4428655,,,,,,,,,,,,,,,,,,,,,,9.990396336901519,7.602245281019521,6.4594469911545325,#000000,0.0,0.0,1.4329252257890688,9.561195819989315,1.555422530009093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.77547872980468,4.68661113153162,False,True,False,False,False,8.249900632890398,1,1.0628218077899039,0.8534157818235569,False,False,False,False,0.17267349023827736,0.1816187440313,False,False,False,False,326015372,314374984.9002883,False,False,False,False,7061138.678472732,False,False,False,False
2024-01-17 00:00:00+00:00,11.3,11.39,10.56,11.13,9422320,,,,,,,,,,,,,,,,,,,,,,10.004826266002365,7.615715609897618,6.471415768488204,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.4235970428953872,9.568407596936193,1.2163500982988857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.9994922278861,1.8746909894112136,False,True,False,True,False,5.605972594718956,1,1.0323036060395778,0.872580220621665,False,False,False,False,-0.006768290378105071,0.08742522682659745,False,False,False,False,316593052,314461967.9238064,False,False,False,False,7153734.024414979,False,False,False,False
2024-01-18 00:00:00+00:00,11.27,11.53,11.17,11.43,3524287,,,,,,,,,,,,,,,,,,,,,,10.011305527787304,7.621074112330576,6.476108753823861,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.4151325026300363,9.57261928816711,1.1994500222970592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.03655551842306,-0.08504376555687543,False,True,False,True,False,5.446358442562261,1,1.0500711855408893,0.8859824811177338,False,False,False,False,0.04038163803212665,0.06390343242936206,False,False,False,False,313068765,314407332.51502967,False,False,False,False,7011402.768555568,False,False,False,False
2024-01-19 00:00:00+00:00,11.12,11.29,10.81,11.14,5872568,,,,,,,,,,,,,,,,,,,,,,10.01993122156974,7.629368112237393,6.483506320489623,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.4053712920322579,9.577320934868595,1.097702133149874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.14162154091001,-1.9553541297673434,False,True,False,True,False,4.641742093643593,1,1.035084747813252,0.9007948510108037,False,False,False,False,-0.013271611495187557,0.025315910467087248,False,False,False,False,307196197,314124542.8869893,False,False,False,False,6966742.581553388,False,False,False,False
