date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_509,Gap_Up_aVWAP_255,Gap_Up_aVWAP_252,Gap_Up_aVWAP_246,Gap_Up_aVWAP_244,Gap_Up_aVWAP_44,Gap_Down_aVWAP_893,Gap_Down_aVWAP_843,Gap_Down_aVWAP_600,Gap_Down_aVWAP_377,aVWAP_OB_bull_911,aVWAP_OB_bull_816,aVWAP_OB_bull_538,aVWAP_OB_bull_460,aVWAP_OB_bear_319,aVWAP_OB_bear_72,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-09-11 00:00:00+00:00,0.384049,0.409999,0.38,0.385,65703,,0.5339033606589495,0.53298709973589,0.5280571593332714,0.5237980000151365,0.5306826043660784,,,,0.3798510739856618,,,,,0.44737149915062213,0.5008337578278398,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.029469965327266825,0.45616723290933303,-2.4471773925911715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.8860136490335,19.613721318178676,True,False,True,False,False,0.0,0,0.9675284130729677,0.9744383704779743,False,False,False,False,0.1582408605061527,0.20157456707766147,False,False,False,False,-1860225,-1715697.7938605982,False,False,False,False,79575.33290345715,False,False,False,False
2023-09-12 00:00:00+00:00,0.377,0.389,0.369,0.369,28948,,0.5336799288780253,0.5327700280521408,0.527857204105848,0.5236087372699317,0.5305966643929041,,,,0.37984055667093547,,,,,0.4471684393260458,0.50075268873427,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.02804101471733319,0.45595151831219083,-2.815572799631533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.03327790787396,14.24699642152585,True,False,True,False,False,0.0,0,0.9545063130677045,1.0104657388521079,False,False,False,False,0.008467213285507452,0.10502089018158446,False,False,False,False,-1889173,-1722500.743120967,False,False,False,False,77589.94729940001,False,False,False,False
2023-09-13 00:00:00+00:00,0.37,0.3781,0.3699,0.37,53147,,0.5332564836789268,0.5323585131118819,0.5274776237466879,0.5232490360289157,0.5304332726494706,,,,0.3797504344654744,,,,,0.44676828946369107,0.5005972524867794,#000000,0.0,0.0,0.02776215244139939,0.455510005084874,-3.080092772538776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.91300291892786,9.634981920520147,True,False,False,False,False,0.0,0,0.9534833705319805,1.0235761361518279,False,False,False,False,-0.03794831752500419,0.03353628632829014,False,False,False,False,-1942320,-1731121.106135831,False,False,False,False,76631.40034648236,False,False,False,False
2023-09-14 00:00:00+00:00,0.36,0.38,0.34,0.38,179182,,0.5317338094659049,0.5308777475932851,0.526107864267584,0.521947900368848,0.5298408614140926,,,,0.3789479175256476,,,,,0.4452250303334709,0.5000243643884998,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.02742732648782211,0.44762999361620237,-3.194988532882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.95153010062859,5.169868870326866,False,False,False,True,False,0.0,0,0.9256290930138119,1.013690445627973,False,False,False,False,-0.16944533418803992,-0.06795452392987489,False,False,False,False,-2121502,-1746430.160797171,False,False,False,False,80652.99248975757,False,False,False,False
2023-09-15 00:00:00+00:00,0.3696,0.3811,0.3492,0.3492,47303,,0.5313516420317959,0.5305060800882815,0.5257642774689537,0.5216217892466136,0.5296912361050179,,,,0.3788172228747417,,,,,0.44485773587243405,0.49988103112629784,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.02718558753297106,0.447360669443481,-2.8603637625698473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.026421143018595,4.382703865655245,False,False,False,True,False,0.0,0,0.9558847857654909,0.9892377258607061,False,False,False,False,-0.12063482264538063,-0.09429467328762775,False,False,False,False,-2074199,-1759283.8407659095,False,False,False,False,79345.14964702197,False,False,False,False
2023-09-18 00:00:00+00:00,0.382,0.399,0.37,0.398,35719,,0.531093954246586,0.5302555985217982,0.5255334770744216,0.5214034087578204,0.5295902176156919,,,,0.3788557772827387,,,,,0.444642553621753,0.49978681211690906,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.02690187266604053,0.447379462887388,-2.4302941174024477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.015198623108745,4.382703865655245,False,False,False,True,False,0.0,0,0.983080841568086,0.9749642182662892,False,False,False,False,0.05957422418912703,-0.01736022454925036,False,False,False,False,-2038480,-1770232.7097554817,False,False,False,False,77634.32024909955,False,False,False,False
2023-09-19 00:00:00+00:00,0.371,0.390125,0.361,0.37,45579,,0.5307450538984159,0.5299163061524403,0.5252201447209681,0.5211063448566804,0.5294530273810181,,,,0.37880742911714443,,,,,0.4443271623887822,0.49965685909258833,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.026175015330166536,0.44720261364993397,-2.9112729329373477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.399061303970655,4.382703865655245,False,False,False,True,False,0.0,0,0.9602279813004101,0.9857034198318564,False,False,False,False,-0.02343530037724176,-0.02039776246324606,False,False,False,False,-2084059,-1782539.6230984041,False,False,False,False,76377.24886678193,False,False,False,False
2023-09-20 00:00:00+00:00,0.3601,0.39871,0.3601,0.37,64719,,0.5302489248297473,0.529433764164832,0.5247743168525875,0.5206835278870334,0.5292573016481288,,,,0.3787253555890642,,,,,0.4438773846748321,0.4994712253582022,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.02563056355289437,0.44691024997292317,-3.3869817100888526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.32898881354576,3.1217437936049492,False,False,False,True,False,0.0,0,0.976048780650076,0.974540740913229,False,False,False,False,0.012225786983290193,-0.004085987739977933,False,False,False,False,-2148778,-1796901.9123886628,False,False,False,False,75920.06263671206,False,False,False,False
2023-09-21 00:00:00+00:00,0.35,0.3612,0.35,0.3601,68709,,0.5296616061620423,0.5288621231438314,0.5242442343398644,0.5201791622028992,0.5290245339918402,,,,0.3783577940674501,,,,,0.4432781695904211,0.49924486281337765,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.02552623076813626,0.44621767136298995,-3.769364628760468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.602909621009914,0.15386070583533495,False,True,False,True,False,0.0,0,0.9479360856669724,1.0250802512055874,False,False,False,False,-0.21178198636512677,-0.10793398705255235,False,False,False,False,-2217487,-1813395.4452361662,False,False,False,False,75637.27586664492,False,False,False,False
2023-09-22 00:00:00+00:00,0.35,0.368,0.3487,0.3487,21822,,0.5294778257986413,0.5286832397071816,0.5240783695194002,0.5200213698969139,0.5289515078673165,,,,0.37825183173506777,,,,,0.44309338437053214,0.4991740209968043,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.025285844952421026,0.44602079857818955,-3.79741308858243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.78552349265268,-1.9453001469829516,False,True,False,True,False,0.0,0,0.9401626639537436,1.0184972025766825,False,False,False,False,-0.1852433004770879,-0.14658864376482011,False,False,False,False,-2217487,-1829242.1728739636,False,False,False,False,73526.87289148237,False,False,False,False
2023-09-25 00:00:00+00:00,0.349399,0.353,0.341,0.35,30842,,0.5292071707155316,0.5284197298142103,0.5238337215432703,0.5197883618566583,0.528843782831441,,,,0.37805303583257543,,,,,0.4428104851705467,0.4990686074152076,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.024572423881672283,0.4456859102697462,-3.9184945992065208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.48764373582608,-3.588177270515409,False,True,False,True,False,0.0,0,0.946342355974689,1.0327783097393115,False,False,False,False,-0.29690157328465067,-0.2217451085247354,False,False,False,False,-2248329,-1845676.950408318,False,False,False,False,71852.95630750268,False,False,False,False
2023-09-26 00:00:00+00:00,0.345,0.35,0.34,0.35,47833,,0.5287825483909279,0.5280062552312127,0.5234496231384949,0.5194223709459781,0.5286743851052368,,,,0.3777217439593654,,,,,0.4423622117726286,0.49890239069103137,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.02380224436985302,0.4382793323834555,-3.918930119951186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.97136096297978,-5.4655785112163215,False,True,False,True,False,0.0,0,0.9589688266813272,1.0474855151890257,False,False,False,False,-0.3172667598369339,-0.2695059341808347,False,False,False,False,-2296162,-1863343.0307844626,False,False,False,False,70910.99723662023,False,False,False,False
2023-09-27 00:00:00+00:00,0.3499,0.355,0.34,0.3475,48874,,0.5283584563922978,0.527593286602704,0.5230660920889679,0.5190570398246863,0.5285047268204692,,,,0.37742348531469155,,,,,0.44192378806799737,0.4987365602632315,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.02342317146260352,0.4378973446756781,-3.7568501266436556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.395245712810976,-5.495009538403892,False,True,False,True,False,0.0,0,0.9571083434046316,1.0203534134514214,False,False,False,False,-0.29184804276646764,-0.2806769884736512,False,False,False,False,-2247288,-1878399.6962438955,False,False,False,False,70046.8012665567,False,False,False,False
2023-09-28 00:00:00+00:00,0.346,0.35,0.34,0.34,67154,,0.5277694369175041,0.5270196062389898,0.5225329437184499,0.518548926168397,0.528268303156594,,,,0.37698264340270315,,,,,0.4413091286189485,0.4985048185142299,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.022815746828638017,0.43721682081115565,-3.9979765508557255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.01734822295967,-6.381488881163548,False,True,False,True,False,0.0,0,0.9606606686757964,1.0280829444851247,False,False,False,False,-0.3172667598369339,-0.2989718741552926,False,False,False,False,-2314442,-1895499.3944304094,False,False,False,False,69933.3580796329,False,False,False,False
2023-09-29 00:00:00+00:00,0.3416,0.35,0.34,0.342,69435,,0.5271595195068137,0.5264254672436961,0.521980504098015,0.5180222474984123,0.5280225351140739,,,,0.3765188444018893,,,,,0.4406721762158918,0.49826365302651204,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.02226745982666836,0.43652262137953013,-4.262840131672638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.03741278200753,-7.844088291441487,False,True,False,True,False,0.0,0,0.9549744526436843,1.0246015877307704,False,False,False,False,-0.3172667598369339,-0.3081193169961133,False,False,False,False,-2383877,-1914651.4573939228,False,False,False,False,69913.81462552966,False,False,False,False
2023-10-02 00:00:00+00:00,0.348,0.35,0.34,0.342,26294,,0.5269322835555148,0.5262040981198796,0.5217746892096757,0.5178260632260762,0.5279307135088025,,,,0.3763578386811131,,,,,0.44043840792160727,0.4981737826498221,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.021560949635541175,0.4362961044683236,-4.095186249253879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.395468901351954,-7.844088291441487,False,True,False,True,False,0.0,0,0.9499700631048903,1.0293578449141443,False,False,False,False,-0.3172667598369339,-0.3126930384165236,False,False,False,False,-2357583,-1932021.3218098474,False,False,False,False,68203.23365982261,False,False,False,False
2023-10-03 00:00:00+00:00,0.342,0.3548,0.34,0.35,66507,,0.5263587933360364,0.5256453554617494,0.5212550718832089,0.5173306835684744,0.5276983668280429,,,,0.3759528127172732,,,,,0.43984976190571307,0.4979463446355594,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.020811373122415468,0.43572897713513736,-4.503738248495671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.1917383755474,-7.844088291441487,False,True,False,True,False,0.0,1,0.9543174114594714,1.0324299882364427,False,False,False,False,-0.2928575821786129,-0.30277531029756827,False,False,False,False,-2424090,-1951318.132719265,False,False,False,False,68136.71469277074,False,False,False,False
2023-10-04 00:00:00+00:00,0.345,0.3591,0.342,0.355,32130,,0.5260877629963994,0.5253812860196093,0.5210095485214172,0.5170966833864323,0.5275882378029887,,,,0.37578053557227487,,,,,0.43957726062422064,0.4978389413505415,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.021126509763137125,0.4354969288836796,-4.283572151685196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.01269447054611,-7.844088291441487,False,True,False,True,False,0.0,1,0.9532799124491064,1.02944640753828,False,False,False,False,-0.2613230594408743,-0.28204918486922126,False,False,False,False,-2391960,-1968598.2059459605,False,False,False,False,66724.68666560325,False,False,False,False
2023-10-05 00:00:00+00:00,0.342,0.3527,0.34,0.35,44917,,0.5257021649328345,0.5250055299154439,0.5206599375933502,0.5167632855927564,0.5274312413104981,,,,0.37551002759814034,,,,,0.43918321418581396,0.49768523377893803,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.021334306796416885,0.43512123650794426,-4.3648587880804275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.956163947514256,-7.844088291441487,False,True,False,True,False,0.0,1,0.9566472644772567,1.0335896529921524,False,False,False,False,-0.3034933039017963,-0.2927712443855088,False,False,False,False,-2436877,-1986962.0802225897,False,False,False,False,65869.48326695214,False,False,False,False
2023-10-06 00:00:00+00:00,0.345,0.35,0.34,0.34,49927,,0.5252757151111727,0.5245899251048188,0.5202731769418454,0.5163944274581164,0.5272571453654331,,,,0.3752158196798493,,,,,0.43874950816635866,0.4975148555661236,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.021264554816141448,0.4347169710059148,-4.219085317403995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.950525584346096,-7.844088291441487,False,True,False,True,True,0.0,1,0.9559732731870171,1.044379882375654,False,False,False,False,-0.3172667598369339,-0.30501900211122135,False,False,False,False,-2386950,-2002647.8809981744,False,False,False,False,65244.287844718725,False,False,False,False
2023-10-09 00:00:00+00:00,0.36,0.3623,0.348,0.348,32315,,0.5250187148112184,0.5243395062432537,0.5200404992026771,0.5161728615633921,0.5271519031229914,,,,0.37510138577788477,,,,,0.4385058835858926,0.49741327398467255,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.021090431350631766,0.4345711770065764,-3.535782448771139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.86507541253454,-12.124303314309273,False,True,False,True,True,0.0,1,0.9620083814638193,1.0151500319316058,False,False,False,False,-0.21615184184176872,-0.26058542197649504,False,False,False,False,-2354635,-2016451.2974296187,False,False,False,False,63952.94322335721,False,False,False,False
2023-10-10 00:00:00+00:00,0.348,0.378,0.33,0.378,392475,,0.5218721233679756,0.5212718446249816,0.5171855416508626,0.5134511415463365,0.5258485298135251,,,,0.3734830035105016,,,,,0.435492506547487,0.4961497200175291,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.02110063671121737,0.41851904051793243,-3.342033772869215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.375753242355444,-11.522748296687254,False,True,False,True,True,0.0,1,0.9397283189680237,1.0090575253498888,False,False,False,False,-0.22735670149825246,-0.24397106173737376,False,False,False,False,-2747110,-2045104.5798833591,False,False,False,False,76836.16113616673,False,False,False,False
2023-10-11 00:00:00+00:00,0.341,0.3549,0.34,0.34,37834,,0.5215631087939028,0.5209704111450313,0.5169044909949447,0.51318284279267,0.5257191082160987,,,,0.3732939531233737,,,,,0.43519065553483377,0.49602346725768925,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.021018546826549522,0.41821764339359835,-3.673786015313916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.35819261395807,-11.522748296687254,False,True,False,True,True,0.0,1,0.9447596430691764,1.0445270755866638,False,False,False,False,-0.2923527400353375,-0.2681619008863556,False,False,False,False,-2784944,-2074117.8904761686,False,False,False,False,75306.66462102294,False,False,False,False
2023-10-12 00:00:00+00:00,0.337,0.3459,0.337,0.337,30548,,0.5213068661336455,0.5207204133769238,0.5166712024169299,0.5129599743080363,0.5256116606543461,,,,0.37311441986404403,,,,,0.43493403164066763,0.4959180804593896,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.021159697143493316,0.41791589893964887,-3.8240575179749574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.94682042927249,-11.522748296687254,False,True,False,True,False,0.0,1,0.9575469354758583,1.0453886487731519,False,False,False,False,-0.34282825441539394,-0.3054950776508748,False,False,False,False,-2815492,-2103191.384967299,False,False,False,False,73551.4228711789,False,False,False,False
2023-10-13 00:00:00+00:00,0.3453,0.359899,0.3375,0.35,82817,,0.5206447658639483,0.5200744693789277,0.5160688980374026,0.5123850595211088,0.5253328888771336,,,,0.37274667777410453,,,,,0.43430034164493814,0.4956469748451606,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.021218081101239416,0.4173952563504031,-3.397821697749651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.28904379771544,-11.522748296687254,False,True,False,True,False,0.0,1,0.9579870489550386,1.0120521889300298,False,False,False,False,-0.2701134784118848,-0.2878042780313798,False,False,False,False,-2732675,-2127877.0169293657,False,False,False,False,73914.77883701504,False,False,False,False
2023-10-16 00:00:00+00:00,0.3475,0.365,0.3475,0.3475,74114,,0.5200761088491673,0.5195196671416229,0.5155518378958025,0.5118918233348266,0.5250922209591161,,,,0.37249978552809593,,,,,0.43377818002914337,0.4954146137220539,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.021089882933750807,0.41709985721893705,-3.3001537959015517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.757347248297734,-10.783859675225969,False,True,False,True,True,0.0,1,0.9669607053392162,1.0203318736374054,False,False,False,False,-0.1972274502518686,-0.2425158641416242,False,False,False,False,-2658561,-2148688.1535203713,False,False,False,False,73922.59143164191,False,False,False,False
2023-10-17 00:00:00+00:00,0.355,0.362,0.3451,0.351999,48720,,0.5197059547580927,0.5191584937672966,0.515215185465598,0.511570673960224,0.5249350239561708,,,,0.37234668315990976,,,,,0.43344153729085527,0.4952630308990063,#000000,0.0,0.0,0.02037268227558698,0.41691472251646616,-3.0391050956829537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.60092274347384,-8.006643868118083,False,False,False,False,True,0.0,1,0.9652243961865691,1.016177258735995,False,False,False,False,-0.22301594575896924,-0.23276590495029673,False,False,False,False,-2609841,-2166772.5788725135,False,False,False,False,72934.25451275399,False,False,False,False
2023-10-18 00:00:00+00:00,0.3433,0.3626,0.337,0.355,104513,,0.5188869895421843,0.5183591825493126,0.5144692315340809,0.5108583314813392,0.5245861896172682,,,,0.3719148291915507,,,,,0.43267144413934655,0.49492426699415665,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.020387047664421273,0.4163087310191654,-3.5811330910153085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.83688605737688,-8.006643868118083,False,False,False,True,True,0.0,1,0.9606951587389375,1.000966512490026,False,False,False,False,-0.2593318313799128,-0.24604886816510474,False,False,False,False,-2714354,-2188246.360093199,False,False,False,False,74172.63668872442,False,False,False,False
2023-10-19 00:00:00+00:00,0.3482,0.354999,0.337,0.337,15592,,0.5187648393861308,0.5182399482222122,0.5143579161710838,0.5107520061742865,0.5245340014473341,,,,0.3718493514996291,,,,,0.4325565355844323,0.49487355287656826,#000000,0.0,0.0,0.02038680642698126,0.4162165908689416,-3.336304345290878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.54686071492066,-7.961490621904034,False,False,False,False,True,0.0,1,0.960392064598708,1.0303275910820628,False,False,False,False,-0.29683313459608046,-0.2714410013805926,False,False,False,False,-2698762,-2208266.581266015,False,False,False,False,71875.35681857837,False,False,False,False
2023-10-20 00:00:00+00:00,0.337,0.353,0.337,0.348,69901,,0.5182053970138581,0.5176937743079307,0.5138476343161705,0.5102642830623871,0.5242946307433438,,,,0.3715092472023914,,,,,0.4320189233929581,0.49463988102546824,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.020691799980120874,0.41572393283636505,-3.804595680994262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.753914312888675,-7.961490621904034,False,False,False,True,True,0.0,1,0.9574916647165789,1.0229716761380105,False,False,False,False,-0.30682784059915547,-0.289134420989874,False,False,False,False,-2768663,-2230242.911412446,False,False,False,False,71797.93106098706,False,False,False,False
2023-10-23 00:00:00+00:00,0.3414,0.3498,0.337,0.337,65969,,0.5176818616521522,0.5171825936328924,0.5133699419125147,0.5098076689287112,0.5240697963822507,,,,0.3711996887055584,,,,,0.4315196328512605,0.4944205865802217,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.020868236856054538,0.41528474687320127,-3.5405361450919597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.69047444052215,-7.961490621904034,False,False,False,True,True,0.0,1,0.9579850798924929,1.0238405271856845,False,False,False,False,-0.3229529400686977,-0.3060436805292859,False,False,False,False,-2702694,-2248770.405082546,False,False,False,False,71569.34552918364,False,False,False,False
2023-10-24 00:00:00+00:00,0.337,0.3419,0.337,0.34,129753,,0.5166372733462495,0.5161624024975473,0.5124157289445185,0.5088949259555084,0.5236192333653971,,,,0.37052490127684645,,,,,0.43050909997076026,0.4939794945912879,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.021050611389191787,0.41432909685212627,-3.673484604434342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.76139554904916,-7.961490621904034,False,False,False,True,False,0.0,1,0.9741873951362928,1.0344532649663891,False,False,False,False,-0.34282825441539394,-0.32443596747233994,False,False,False,False,-2832447,-2271659.6833146033,False,False,False,False,73851.05746921567,False,False,False,False
2023-10-25 00:00:00+00:00,0.337,0.342,0.337,0.337,55260,,0.5161961719632008,0.5157315294285852,0.5120125772538319,0.508509225772458,0.5234280434115549,,,,0.3702462266854656,,,,,0.43008552717058957,0.4937924372855494,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.02121069921591789,0.4139429159680389,-3.6275520757135578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.142009621400504,-7.961490621904034,False,True,False,True,False,0.0,1,0.9815885612520672,1.0238790781336826,False,False,False,False,-0.34232924180726293,-0.3333826046398014,False,False,False,False,-2832447,-2293651.342792462,False,False,False,False,73121.99639199153,False,False,False,False
2023-10-26 00:00:00+00:00,0.337,0.3391,0.337,0.3371,33865,,0.5159254645845763,0.5154670737184064,0.5117650643585179,0.5082723792059073,0.523310459649473,,,,0.3700726886659605,,,,,0.42982514988854803,0.4936773124614184,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.02118578155875224,0.4137036473159797,-3.6205247893860197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.72908566963473,-7.961490621904034,False,True,False,True,False,0.0,1,0.9920637779568902,1.0021388399832496,False,False,False,False,-0.34282825441539394,-0.3381054295275977,False,False,False,False,-2832447,-2314780.584251581,False,False,False,False,71582.50633740364,False,False,False,False
2023-10-27 00:00:00+00:00,0.33,0.3406,0.33,0.337,126347,,0.5148992440460656,0.5144643462889544,0.5108258314082341,0.5073730501406858,0.5228632584237318,,,,0.36935997683435406,,,,,0.4288231686748543,0.49323785364568895,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.021224629611115476,0.4127260950779738,-3.897646111791256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.88628425764736,-5.358950627252852,False,True,False,True,False,0.0,1,0.9815508947816031,1.0033748363204384,False,False,False,False,-0.34282825441539394,-0.3404668419714958,False,False,False,False,-2958794,-2340036.012320147,False,False,False,False,73730.1335398584,False,False,False,False
2023-10-30 00:00:00+00:00,0.331,0.34,0.33,0.33,79043,,0.5142635570126611,0.5138430967130616,0.5102437000535188,0.5068155476149641,0.5225847546134473,,,,0.3689296772213095,,,,,0.4282077238358022,0.4929643799322201,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.021426224882690702,0.41214762969842145,-3.7873041164604317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.020512673747234,-6.316263985637889,False,True,False,True,False,0.0,1,0.9814465366114136,1.0098423860658965,False,False,False,False,-0.34282825441539394,-0.3416475481934449,False,False,False,False,-2879751,-2361201.305954651,False,False,False,False,73938.48124417769,False,False,False,False
2023-10-31 00:00:00+00:00,0.324799,0.33695,0.316,0.335,65534,,0.5137174114255738,0.5133092339275622,0.5097428947803005,0.506335463973088,0.5223450226109893,,,,0.36850400890240503,,,,,0.4276621288144862,0.4927273576784971,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.021797352394742134,0.41157650274486385,-3.981102896046951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.09414024821239,-8.247432256343096,False,True,False,True,False,0.0,1,0.9600896343848715,1.0250429064695492,False,False,False,False,-0.34282825441539394,-0.34223790130441945,False,False,False,False,-2945285,-2384106.54885839,False,False,False,False,73608.89374440601,False,False,False,False
2023-11-01 00:00:00+00:00,0.3101,0.3248,0.31,0.317,73706,,0.5130713406535554,0.5126775385029962,0.5091495240391136,0.5057659647101342,0.5220611026162922,,,,0.36791468507702796,,,,0.3149666666666667,0.426990117740009,0.4924441355943898,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.022581375113468284,0.401999058079239,-4.069683870776647,1.0,0.3248,0.31,0.0,0.0,0.0,0.0,0.0,34.343611532291106,-11.790370346623817,False,True,False,True,False,0.0,1,0.9419079994836266,1.0454091466024673,False,False,False,False,-0.34282825441539394,-0.3425330778599067,False,False,False,False,-3018991,-2409003.978314924,False,False,False,False,73612.70183286068,False,False,False,False
2023-11-02 00:00:00+00:00,0.32,0.3245,0.3127,0.3245,23288,,0.5128722884225306,0.5124829065740752,0.508966737313871,0.5055905823490466,0.5219733301684634,,,,0.3677453816898905,,,,0.31595106570165854,0.42678716370062997,0.49235689977996483,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.023083864590435866,0.40183329112390753,-3.5450429369531475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.20837149705167,-11.790370346623817,False,True,False,True,False,0.0,1,0.9419818194592071,1.0414739337459578,False,False,False,False,-0.3336218846014377,-0.3380774812306722,False,False,False,False,-2995703,-2432011.7830868876,False,False,False,False,71639.18411392497,False,False,False,False
2023-11-03 00:00:00+00:00,0.3327,0.34,0.313875,0.3218,86427,,0.5121742612902688,0.5118003869513995,0.5083262570014043,0.5049765873348422,0.5216639368193527,,,,0.36725153710503144,,,,0.322032901585242,0.4261084459090383,0.49205216421362596,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.02327470529316392,0.4015259298237891,-2.957112838030399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.21099758873125,-15.062573472473403,False,True,False,True,True,0.0,1,0.9280766708790678,1.0312878963549599,False,False,False,False,-0.2710483614420515,-0.30456292133636187,False,False,False,False,-2909276,-2450728.026887402,False,False,False,False,72219.09846239851,False,False,False,False
