date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_899,Gap_Up_aVWAP_851,Gap_Up_aVWAP_844,Gap_Up_aVWAP_828,Gap_Up_aVWAP_807,Gap_Up_aVWAP_695,Gap_Up_aVWAP_635,Gap_Up_aVWAP_586,Gap_Up_aVWAP_561,Gap_Up_aVWAP_555,Gap_Down_aVWAP_911,Gap_Down_aVWAP_826,Gap_Down_aVWAP_816,Gap_Down_aVWAP_589,Gap_Down_aVWAP_571,Gap_Down_aVWAP_569,Gap_Down_aVWAP_530,Gap_Down_aVWAP_522,Gap_Down_aVWAP_457,Gap_Down_aVWAP_325,aVWAP_OB_bull_817,aVWAP_OB_bull_656,aVWAP_OB_bull_589,aVWAP_OB_bull_457,aVWAP_OB_bull_353,aVWAP_OB_bull_241,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-08-29 00:00:00+00:00,165.1485957707,166.1793494892,162.6880868945,163.828091007,493916,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,13.467236565329685,149.36194753086502,1.1722262517075286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.53623696299114,17.102143532236568,False,False,True,False,False,13.180459838642772,0,1.1637238070347329,0.7444942185049545,False,False,False,False,0.23021348682063278,0.24549864037716468,False,False,False,False,-4109603,-2980088.4680963024,False,False,False,False,492335.0316051774,False,False,False,False
2022-08-30 00:00:00+00:00,163.9610914868,166.5166007058,162.5550864147,165.5095970731,485113,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,13.521032063626452,149.5242069720736,1.0677353952560849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.07945885139304,14.69872081623275,False,False,True,False,False,12.032216201968613,0,1.1671834669121612,0.7442262398989011,False,False,False,False,0.23161861798255076,0.2385586291798577,False,False,False,False,-4594716,-3043407.1948376237,False,False,False,False,492051.8146794842,False,False,False,False
2022-08-31 00:00:00+00:00,162.6120866203,165.3480964904,161.5195826791,164.6260938858,667470,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,13.57666462080477,149.7131516070415,0.9500812882637074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.06162741501201,11.813337080800615,False,True,False,False,False,10.73805736290711,0,1.1559624302852451,0.7559870441565786,False,False,False,False,0.21411102709991997,0.22633482813988884,False,False,False,False,-5262186,-3130418.128373403,False,False,False,False,498930.95920185733,False,False,False,False
2022-09-01 00:00:00+00:00,163.125088471,163.2010887451,160.7975800745,162.5075862433,450024,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,13.622916678772793,149.82613670499657,0.9762191224971546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.56582490556066,10.37439263763504,False,True,False,False,False,11.106730920122608,0,1.1615171786846867,0.7703703954373277,False,False,False,False,0.18145968131354576,0.2038972547267173,False,False,False,False,-4812162,-3196368.8684371915,False,False,False,False,497013.03923315706,False,False,False,False
2022-09-02 00:00:00+00:00,158.1565705471,163.4860897733,157.5960685251,163.4860897733,525054,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,13.605829669466377,149.9060577320932,0.6063954213334193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.302459682604635,5.427776847843965,False,True,False,True,False,6.486580794986406,0,1.122667620749276,0.7873316792484596,False,False,False,False,0.1331164282142132,0.16850684147046524,False,False,False,False,-5337216,-3280323.6579102427,False,False,False,False,498112.6847534254,False,False,False,False
2022-09-06 00:00:00+00:00,159.4770753108,161.0730810684,157.8620694847,158.2135707528,439370,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,13.538668528900958,149.9703112205534,0.7021934298747705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.17398808051088,3.5264950643659176,False,True,False,True,False,7.469250554500864,0,1.1090989920263408,0.8351323704213539,False,False,False,False,0.11311020983418314,0.14080852565232418,False,False,False,False,-4897846,-3343755.9066196447,False,False,False,False,495809.0500572127,False,False,False,False
2022-09-07 00:00:00+00:00,161.0825811027,161.690583296,159.5245754822,159.9995771957,527466,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,13.503314976811156,150.0733811317164,0.815296095061797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.3335371218491,3.5264950643659176,False,True,False,True,False,8.64989570640044,0,1.0883914294139145,0.841173870006486,False,False,False,False,0.13435908009875835,0.13758380287554128,False,False,False,False,-4370380,-3384015.674987502,False,False,False,False,497050.49907457695,False,False,False,False
2022-09-08 00:00:00+00:00,162.3935858321,162.5550864147,160.1325776755,160.1325776755,339166,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,13.489113371357,150.1506138889199,0.9076187297214817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.64998069920179,3.5264950643659176,False,True,False,True,False,9.602570777807045,0,1.116482032734699,0.8347214400413894,False,False,False,False,0.14814549623570603,0.14286464955562367,False,False,False,False,-4031214,-3409396.00145858,False,False,False,False,490858.95009126025,False,False,False,False
2022-09-09 00:00:00+00:00,163.79009087,164.3125927549,162.0705846669,163.2105887794,423724,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,13.504456961688893,150.27086274507496,1.001093799127062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.74800739474836,3.5264950643659176,False,True,False,False,True,10.607534576045918,0,1.1353645598288638,0.8021663055386369,False,False,False,False,0.18238163356903117,0.16262314156232743,False,False,False,False,-3607490,-3417164.3935582438,False,False,False,False,488226.20695042657,False,False,False,False
2022-09-12 00:00:00+00:00,164.388593029,164.911094914,163.196338728,164.2555925493,403266,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,13.505732009489954,150.39396337058716,1.0361992706933139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.66057851401315,3.5264950643659176,False,True,False,False,True,11.037380803202087,0,1.1375435232323774,0.7930750627808822,False,False,False,False,0.1915653109546606,0.17709422625849403,False,False,False,False,-3204224,-3408813.7898892933,False,False,False,False,484894.4341288412,False,False,False,False
2022-09-13 00:00:00+00:00,160.0755774699,162.0515845983,159.3915750024,161.2725817881,337429,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,13.447840247809115,150.45487966020923,0.7154083951330509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.918306457659014,3.5264950643659176,False,True,False,False,True,7.011666677979434,0,1.104643767035213,0.8151707997126245,False,False,False,False,0.12527076571066492,0.15118249598457947,False,False,False,False,-3541653,-3414023.1706779483,False,False,False,False,479111.4759277102,False,False,False,False
2022-09-14 00:00:00+00:00,159.1113239914,161.1770232984,158.1571903623,160.3994043907,349566,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,13.423303142785402,150.5062447468406,0.6410552717930963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.35170518127202,3.5264950643659176,False,True,False,True,False,6.145494409936401,0,1.0972911402226115,0.8161792614047805,False,False,False,False,0.1007723569133374,0.12597742644895843,False,False,False,False,-3891219,-3432736.732612146,False,False,False,False,474031.26118544705,False,False,False,False
2022-09-15 00:00:00+00:00,156.1058030597,160.2658256826,155.4474508556,158.5770091591,418325,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,13.393042690822792,150.53860858762582,0.41567809500741426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.5862551395723,0.02988370914687266,False,True,False,True,False,3.508273380862782,0,1.059715501677166,0.8451720619519164,False,False,False,False,0.06482362734659866,0.09540052689777855,False,False,False,False,-4309544,-3467121.3313332386,False,False,False,False,471846.7019232727,False,False,False,False
2022-09-16 00:00:00+00:00,156.1248857323,157.9663636365,154.2257781569,156.115344396,863402,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,13.35269137708234,150.5779185580264,0.415419410036993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.09766473223097,-2.305158440631466,False,True,False,True,False,3.52332349649355,0,1.0427161391038389,0.858687295055035,False,False,False,False,0.030026336939519366,0.06271343191864895,False,False,False,False,-3446142,-3466298.6124574253,False,False,False,False,487201.81165177183,False,False,False,False
2022-09-19 00:00:00+00:00,157.4988381582,157.5942515211,155.3352447408,155.3520374927,248656,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,13.300149858581928,150.59556579792448,0.5190371863232179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.02804053438847,-2.4456047994332764,False,True,False,True,False,4.61197592301961,0,1.0509211018593643,0.8629457089301228,False,False,False,False,0.037304355935867624,0.05000889392725828,False,False,False,False,-3197486,-3455756.941380664,False,False,False,False,477847.0739399377,False,False,False,False
2022-09-20 00:00:00+00:00,154.674602616,156.7259899186,153.3101915264,156.7259899186,367264,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,13.257337157316886,150.60135862994147,0.30724450451276647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.01340123725453,-4.522827174310528,False,True,False,True,False,2.1473607886753534,0,1.0376677424923806,0.8623481065858136,False,False,False,False,0.00876143940615056,0.02938516666670442,False,False,False,False,-3564750,-3460031.178973579,False,False,False,False,473510.48280503816,False,False,False,False
2022-09-21 00:00:00+00:00,152.6232153134,156.9454406533,152.5278019505,155.8004802984,374238,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,13.189458408436773,150.59889597742327,0.15348009548912675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.46400205156152,-7.082786109307385,False,True,False,True,False,0.4169066406596329,0,1.0442754842255828,0.8659499966961813,False,False,False,False,0.0032110847660665,0.01629812571638546,False,False,False,False,-3938988,-3478813.7994059874,False,False,False,False,469617.44426366413,False,False,False,False
2022-09-22 00:00:00+00:00,149.9611824882,152.6995460037,149.8943931341,152.1652311714,440113,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,13.104598540322987,150.55743484366843,-0.045499475137201796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.41922548004765,-10.06042034352086,False,True,False,True,False,0.0,0,1.0379272373617454,0.8739764568345917,False,False,False,False,-0.06614530386937675,-0.024923589076495646,False,False,False,False,-4379101,-3514119.179821439,False,False,False,False,468460.4072337165,False,False,False,False
2022-09-23 00:00:00+00:00,147.3563976807,148.5681473897,145.3240930507,148.5681473897,587651,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,13.04978408861779,150.44436078524504,-0.23662944027084643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.281247586684188,-13.071394405324078,False,True,False,True,False,0.0,0,1.0204373439148653,0.895007401754993,False,False,False,False,-0.19939821653073486,-0.11216090280361525,False,False,False,False,-4966752,-3571085.1727696178,False,False,False,False,473134.548126512,False,False,False,False
2022-09-26 00:00:00+00:00,146.1828133169,147.8811711767,145.4576717587,146.9365788839,561579,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,12.972203780670121,150.33429080554424,-0.3200286981947017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.73430103249649,-15.50254714163463,False,True,False,True,False,0.0,0,1.0014503325858144,0.9133583644523826,False,False,False,False,-0.2056299275748862,-0.15889541518925074,False,False,False,False,-5528331,-3647839.911092378,False,False,False,False,476602.9580039037,False,False,False,False
2022-09-27 00:00:00+00:00,142.4998575085,147.7571338049,142.0800387117,147.7380511323,797390,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,12.874373402039332,150.1377338934389,-0.5932619900343292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.79812244444705,-18.301497135650507,False,True,False,True,False,0.0,0,0.9886616209258889,0.915914891915528,False,False,False,False,-0.2936175190035455,-0.22625646709639813,False,False,False,False,-6325721,-3752854.8557554223,False,False,False,False,489182.8420037506,False,False,False,False
2022-09-28 00:00:00+00:00,142.0609560391,143.0055483319,138.3159815448,140.2481021438,1690887,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,12.737506631730591,149.63762623651823,-0.5948315016805462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.70784300672199,-20.31396621937246,False,True,False,True,False,0.0,0,0.9625313764132604,0.9663614822814869,False,False,False,False,-0.34282825441539394,-0.284542360755896,False,False,False,False,-8016608,-3920060.861412072,False,False,False,False,536308.4952585056,False,False,False,False
2022-09-29 00:00:00+00:00,140.1622301171,142.0132493576,138.6880936602,141.7079265963,814164,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,12.513159600810551,149.40305492092222,-0.7384885271681213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.75189991238833,-22.246717720395758,False,True,False,True,False,0.0,0,0.9458929438596295,0.9847996698516912,False,False,False,False,-0.34282825441539394,-0.31368530758564495,False,False,False,False,-8830772,-4112637.768807677,False,False,False,False,547204.7895620936,False,False,False,False
2022-09-30 00:00:00+00:00,137.700565354,141.2881077995,137.5956106548,140.6870036132,781638,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,12.313302508054901,149.16388735273674,-0.930970549228192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.8026963951558,-24.211865181593822,False,True,False,True,False,0.0,0,0.9380859936399668,0.9964583038731706,False,False,False,False,-0.34282825441539394,-0.32825678100051947,False,False,False,False,-9612410,-4328315.111207376,False,False,False,False,556398.2487949526,False,False,False,False
2022-10-03 00:00:00+00:00,142.0800387117,142.8242629424,138.6403869787,139.2367204969,848084,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,12.134958623483257,148.96508894295508,-0.5673731938344886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.712230966714905,-24.211865181593822,False,True,False,True,True,0.0,0,0.9231745213778788,0.9923553969386651,False,False,False,False,-0.3131207446701939,-0.3206887628353567,False,False,False,False,-8764326,-4502276.322532577,False,False,False,False,567836.9057049545,False,False,False,False
2022-10-04 00:00:00+00:00,145.467213095,145.8592666032,143.2154577303,143.434908465,604767,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,11.831645191055385,148.88168307322618,-0.2885879286515021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.447537422673935,-29.02294059590351,False,True,False,True,True,0.0,0,0.9501305101982809,0.9665177678980671,False,False,False,False,-0.22835657937442352,-0.2745226711048901,False,False,False,False,-8159559,-4645699.172629339,False,False,False,False,569285.1446969172,False,False,False,False
2022-10-05 00:00:00+00:00,143.663900536,144.9710636079,142.1754520746,142.7860975972,472270,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,11.509851914780452,148.80569086222883,-0.4467294943756805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.295341839095855,-26.457965760339555,False,True,False,True,True,0.0,0,0.9520481731936796,0.9611033232393359,False,False,False,False,-0.24948621630082649,-0.2620044437028583,False,False,False,False,-8631829,-4802017.9893889725,False,False,False,False,565480.6292186067,False,False,False,False
2022-10-06 00:00:00+00:00,138.7691950186,144.0550953239,138.3780002307,143.6352765271,548832,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,11.274059553098818,148.68086204620454,-0.8791568805293568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.979146110466456,-26.457965760339555,False,True,False,True,True,0.0,0,0.9158699427468137,0.9875476008534164,False,False,False,False,-0.3021127430927025,-0.2820585933977804,False,False,False,False,-9180661,-4973729.48000117,False,False,False,False,564827.7417982693,False,False,False,False
2022-10-07 00:00:00+00:00,136.3170715918,137.5383626371,134.6616497453,137.3952425927,622840,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,11.099794300641307,148.48599436932403,-1.0963196657456047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.8572702818292,-26.457965760339555,False,True,False,True,True,0.0,0,0.8873319671174587,1.0290054398517168,False,False,False,False,-0.34282825441539394,-0.3124434239065872,False,False,False,False,-9803501,-5163132.284707007,False,False,False,False,567102.7323159842,False,False,False,False
2022-10-10 00:00:00+00:00,136.946799787,137.862768071,134.9765138429,137.0994611677,605087,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,10.98808165173906,148.3089867348692,-1.0340464612465745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.70803074158717,-26.457965760339555,False,True,False,True,True,0.0,0,0.8766221891319647,1.032021911834983,False,False,False,False,-0.3361192620433136,-0.32428134297495037,False,False,False,False,-9198414,-5321378.626483204,False,False,False,False,568592.3114408476,False,False,False,False
2022-10-11 00:00:00+00:00,135.8686287861,137.7101066903,135.0671565377,136.8704690967,567965,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,11.032872076609667,148.14371855809492,-1.1125924135401535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.17089767492812,-26.457965760339555,False,True,False,True,True,0.0,0,0.8836232685225179,1.0316700670287173,False,False,False,False,-0.3367688497192128,-0.3305250963470816,False,False,False,False,-9766379,-5495692.366621117,False,False,False,False,568567.7109921869,False,False,False,False
2022-10-12 00:00:00+00:00,133.2638439786,136.3647782733,133.2352199698,136.1071621934,493418,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,11.152025245972075,147.98416018108796,-1.3199679769201291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.819533044798426,-26.457965760339555,False,True,False,True,True,0.0,0,0.8665308021283803,1.047719236930614,False,False,False,False,-0.34282825441539394,-0.3366766753812378,False,False,False,False,-10259797,-5682519.999302642,False,False,False,False,565620.6635022972,False,False,False,False
2022-10-13 00:00:00+00:00,136.1644102111,137.0994611677,129.4950161436,130.4205257639,885231,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,11.109939832834751,146.02586263992347,-0.887624287548214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.788478785068015,-26.457965760339555,False,True,False,True,True,0.0,0,0.831076024405746,1.0562848313974835,False,False,False,False,-0.34282825441539394,-0.3397524648983159,False,False,False,False,-9374566,-5827306.116977049,False,False,False,False,578154.4021884816,False,False,False,False
2022-10-14 00:00:00+00:00,132.71998781,138.7358003416,132.5768677657,137.7959787169,697797,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,11.192932584370558,145.87166487836015,-1.1749983276701519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.633182813217203,-26.45732209677998,False,True,False,True,True,0.0,0,0.8453948516306369,1.0548714380374904,False,False,False,False,-0.2975176820304705,-0.31863507346439324,False,False,False,False,-10072363,-5993778.935919126,False,False,False,False,582846.2687693255,False,False,False,False
2022-10-17 00:00:00+00:00,136.2407409015,136.7559730612,134.618713732,134.618713732,454629,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,11.177045700233961,145.8088822580454,-0.8560528079745718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.54567162224762,-23.382944806434562,False,True,False,True,True,0.0,0,0.8467020542019184,1.0561859545475925,False,False,False,False,-0.2969302889044018,-0.30778268118439756,False,False,False,False,-9617734,-6135894.820785042,False,False,False,False,577818.140582293,False,False,False,False
2022-10-18 00:00:00+00:00,138.8836910541,140.3244328341,137.7768960444,139.1985551517,464842,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,11.180417431311781,145.83005532538152,-0.6212973991317696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.45134900861325,-19.525634189445032,False,True,False,True,True,0.0,0,0.8435226714464722,1.0468378439686343,False,False,False,False,-0.23429924134955676,-0.2710409612669772,False,False,False,False,-9152892,-6254208.435656217,False,False,False,False,573387.703696713,False,False,False,False
2022-10-19 00:00:00+00:00,136.9181757781,138.8359843727,135.7159674055,138.1108428145,375631,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,11.212989611269064,145.7833162591471,-0.7906134571049318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.98491446276175,-17.98742657970736,False,True,False,True,True,0.0,0,0.8341418145942078,1.0551271032886969,False,False,False,False,-0.2670928582265464,-0.2690669097467618,False,False,False,False,-9528523,-6382612.92837558,False,False,False,False,565632.5388458614,False,False,False,False
2022-10-20 00:00:00+00:00,133.9603615279,137.6624000089,131.1265846494,137.4811146193,772406,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,11.338264813120608,145.55923476104905,-1.0229848591758826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.540356814403516,-17.98742657970736,False,True,False,True,True,0.0,0,0.8022980699881798,1.0746754263338985,False,False,False,False,-0.32159511209375297,-0.2953310109202574,False,False,False,False,-10300929,-6536272.3821647735,False,False,False,False,573741.3020283767,False,False,False,False
