date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_444,Gap_Up_aVWAP_443,Gap_Up_aVWAP_441,Gap_Up_aVWAP_434,Gap_Up_aVWAP_433,Gap_Up_aVWAP_431,Gap_Up_aVWAP_427,Gap_Up_aVWAP_418,Gap_Up_aVWAP_415,Gap_Up_aVWAP_408,Gap_Down_aVWAP_432,Gap_Down_aVWAP_429,Gap_Down_aVWAP_426,Gap_Down_aVWAP_422,Gap_Down_aVWAP_420,Gap_Down_aVWAP_413,Gap_Down_aVWAP_407,Gap_Down_aVWAP_393,Gap_Down_aVWAP_391,Gap_Down_aVWAP_390,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-03 17:00:00+00:00,18.645,18.88,18.64,18.795,323407.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.1879311450607504,17.65208559127834,0.9621049279444676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.21920525966234,7.423157498401849,False,True,False,False,False,9.778274539185936,0,0.8607912438718507,0.7976285486261541,False,False,False,False,0.22187841245069764,0.2539939099681765,False,False,False,False,-806646.0,-1202936.684282721,False,False,False,False,201512.1391734209,False,False,False,False
2024-12-04 17:00:00+00:00,18.635,18.8,18.6,18.755,127650.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.1909049969294991,17.652011967475758,0.9261763409911505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.94912222716428,3.829145910347755,False,True,False,True,False,9.491202158325283,0,0.8589306029579071,0.8010238907849828,False,False,False,False,0.21549006084150937,0.23474198540484292,False,False,False,False,-934296.0,-1198771.7124333763,False,False,False,False,200366.98972887173,False,False,False,False
2024-12-05 17:00:00+00:00,18.875,18.935,18.685,18.7,152738.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.1920669346041408,17.654281107753853,0.8772316905119144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.64956991369317,1.097033605340556,False,True,False,True,False,9.091684011920144,0,0.8637813211845107,0.7962414578587698,False,False,False,False,0.22721566309692312,0.230978824250883,False,False,False,False,-1087034.0,-1197039.3447987505,False,False,False,False,199628.5557795869,False,False,False,False
2024-12-06 17:00:00+00:00,18.85,18.89,18.75,18.845,433717.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.2003134087725649,17.667495226299298,0.9809977669955482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.29194654458972,0.9204356308984529,False,True,False,True,False,9.919540145286625,0,0.8702263892064946,0.7938486165104044,False,False,False,False,0.22828463286988326,0.22963172856038314,False,False,False,False,-653317.0,-1188609.541003421,False,False,False,False,203257.83398455454,False,False,False,False
2024-12-09 17:00:00+00:00,18.715,18.715,18.525,18.55,230291.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.2035740581756686,17.669393913794288,0.7316592445840033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.49990765454549,-1.701682681010439,False,True,False,True,False,7.761444658380462,0,0.8603769248448637,0.8049873592277635,False,False,False,False,0.20699902930909655,0.21831537893473985,False,False,False,False,-883608.0,-1183880.8349413525,False,False,False,False,203676.95283750718,False,False,False,False
2024-12-10 17:00:00+00:00,18.695,18.775,18.375,18.415,249764.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.2028525592437387,17.670601386483803,0.6188610630584825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.63830372560992,-4.4003134336235945,False,True,False,True,False,6.790815711332812,0,0.8622624227158235,0.7991756354476756,False,False,False,False,0.20223580001329125,0.21027558947401553,False,False,False,False,-1133372.0,-1183097.7522290836,False,False,False,False,204391.48070049158,False,False,False,False
2024-12-11 17:00:00+00:00,18.305,18.365,18.255,18.32,252305.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.2015442653608535,17.66745634599082,0.5430874856809407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.047059101172735,-6.866586076401376,False,True,False,True,False,6.107767458801323,0,0.8635945759595498,0.806366352562629,False,False,False,False,0.173671972997637,0.19197378123582626,False,False,False,False,-1385677.0,-1186238.5157604157,False,False,False,False,205134.32596094906,False,False,False,False
2024-12-12 17:00:00+00:00,18.055,18.135,18.03,18.06,240848.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.1994099788217654,17.65999001776656,0.33350563134916245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.65262297047751,-10.085050718662096,False,True,False,True,False,4.2592628365070695,0,0.8621444201312912,0.8110100195784864,False,False,False,False,0.1468792149896866,0.16942649811275642,False,False,False,False,-1626525.0,-1193064.6628028897,False,False,False,False,205688.02633364752,False,False,False,False
2024-12-13 17:00:00+00:00,18.225,18.225,18.07,18.13,164542.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.1987697635267063,17.656798972108177,0.3947388750444403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.495915680172374,-11.263958579773053,False,True,False,True,False,4.699427900149669,0,0.8543990799309951,0.8111558366877513,False,False,False,False,0.15376726833690574,0.16159688322483107,False,False,False,False,-1461983.0,-1197233.9393485812,False,False,False,False,205050.10344475377,False,False,False,False
2024-12-16 17:00:00+00:00,18.175,18.3,18.155,18.215,202276.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.1984405219636949,17.65512842827051,0.4671667566881989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.08321068704964,-11.263958579773053,False,True,False,True,False,5.237281640249186,0,0.8559972505441634,0.8075380914194062,False,False,False,False,0.16226486292675027,0.16193087307579068,False,False,False,False,-1259707.0,-1198202.513932324,False,False,False,False,205007.09408902115,False,False,False,False
2024-12-17 17:00:00+00:00,17.945,17.955,17.7,17.805,243586.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.1931377475734362,17.644996517754173,0.13410310969645936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.72780465347027,-13.374268263487693,False,True,False,True,False,2.3254475172072553,0,0.851119445391522,0.8136151835435841,False,False,False,False,0.11998376587893304,0.14095731947736187,False,False,False,False,-1503293.0,-1202932.5989876369,False,False,False,False,205605.21666128436,False,False,False,False
2024-12-18 17:00:00+00:00,17.875,17.91,16.895,16.95,314230.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.1876255248971852,17.618427277460135,-0.56282663469868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.028946855083277,-17.92691081353837,False,True,False,True,False,0.0,0,0.8370849119679076,0.8170269667929573,False,False,False,False,0.07552000329900885,0.10823866138818536,False,False,False,False,-1817523.0,-1212461.1323366656,False,False,False,False,207289.32182932645,False,False,False,False
2024-12-19 17:00:00+00:00,17.015,17.03,16.775,16.815,201198.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.1794011803216373,17.635901417465256,-0.6960323858938181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.56251771070638,-21.19488497779747,False,True,False,True,False,0.0,0,0.8317485177312901,0.8411455420069356,False,False,False,False,0.023575789998453705,0.06590722569331953,False,False,False,False,-2018721.0,-1224961.285323694,False,False,False,False,207194.88273119737,False,False,False,False
2024-12-20 17:00:00+00:00,17.205,17.26,17.035,17.105,319950.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.1583730941389958,17.620319901099744,-0.4448652197699523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.824570969795147,-21.19488497779747,False,True,False,True,False,0.0,0,0.8383320325565842,0.8295239157096664,False,False,False,False,0.04899520522076369,0.05745121545704161,False,False,False,False,-1698771.0,-1232307.1723729393,False,False,False,False,208943.02408420207,False,False,False,False
2024-12-23 17:00:00+00:00,17.0,17.0,17.0,17.0,0.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.1476129632909515,17.620319901099744,-0.5405305803804137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.233790188665576,-21.19488497779747,False,True,False,True,False,0.0,0,0.8401162790697678,0.8298300536672627,False,False,False,False,0.027021014909079002,0.04223611518306031,False,False,False,False,-1698771.0,-1239539.1697004908,False,False,False,False,205703.59735421443,False,False,False,False
2024-12-24 17:00:00+00:00,17.225,17.375,17.225,17.35,21668.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.1280735791604748,17.6197039789405,-0.2390836767413833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.398177411003893,-21.19488497779747,False,True,False,True,True,0.0,0,0.8384692401824454,0.8302369562798974,False,False,False,False,0.04231130399584287,0.04227370958945159,False,False,False,False,-1677103.0,-1246323.1050539715,False,False,False,False,202850.3322789553,False,False,False,False
2024-12-25 17:00:00+00:00,17.35,17.35,17.35,17.35,0.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.1093047169082433,17.6197039789405,-0.24312884893538855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.174435559229437,-24.969191866011627,False,True,False,True,True,0.0,0,0.8380512010826663,0.834893425059208,False,False,False,False,0.047942182473881934,0.04510794603166676,False,False,False,False,-1677103.0,-1253001.8631151502,False,False,False,False,199705.3658870335,False,False,False,False
2024-12-26 17:00:00+00:00,17.285,17.41,17.225,17.38,99338.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.093209659836704,17.61676650876678,-0.21657923220523634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.37575659609658,-22.781683247083336,False,True,False,True,True,0.0,0,0.8308143469433794,0.8367922400180461,False,False,False,False,0.04428178821614372,0.044694867123905246,False,False,False,False,-1577765.0,-1258036.950508714,False,False,False,False,198149.28269498647,False,False,False,False
2024-12-27 17:00:00+00:00,17.155,17.315,17.125,17.205,100677.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.0774940187120674,17.611210753634722,-0.3769958316058862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.60505538734352,-22.33785668871476,False,True,False,True,True,0.0,0,0.826719278466742,0.8401352874859074,False,False,False,False,0.03330732431020934,0.03900109571705729,False,False,False,False,-1678442.0,-1264554.858252765,False,False,False,False,196638.08451366884,False,False,False,False
2024-12-30 17:00:00+00:00,17.095,17.165,17.065,17.1,149936.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.0660175234771145,17.60058675435564,-0.4695858588917318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.051196543015216,-22.33785668871476,False,True,False,True,True,0.0,0,0.8280879864636214,0.842075578116187,False,False,False,False,0.021497557939014922,0.030249326828036105,False,False,False,False,-1828378.0,-1273296.3023108614,False,False,False,False,195914.0211878755,False,False,False,False
2024-12-31 17:00:00+00:00,17.195,17.22,17.07,17.14,167402.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.0590998515227046,17.590000707342387,-0.42488978418362067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.27136941785364,-21.94443807133839,False,True,False,True,True,0.0,0,0.8287802136031481,0.8413715570545248,False,False,False,False,0.024871021208539134,0.02756017401828762,False,False,False,False,-1660976.0,-1279306.84025953,False,False,False,False,195471.97434775342,False,False,False,False
2025-01-01 17:00:00+00:00,17.14,17.14,17.14,17.14,0.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.0527130243858631,17.590000707342387,-0.42746759745364626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.41815133441259,-21.342917267796356,False,True,False,True,True,0.0,0,0.8316719528772092,0.8419800634345264,False,False,False,False,0.024178469335853808,0.025869321677070713,False,False,False,False,-1660976.0,-1285224.1915733358,False,False,False,False,192441.4011020518,False,False,False,False
2025-01-02 17:00:00+00:00,17.115,17.155,16.865,16.99,286561.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.0554534613183701,17.568129715603124,-0.5477548151492935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.282429977179476,-21.342917267796356,False,True,False,True,True,0.0,0,0.8265536723163844,0.8428248587570619,False,False,False,False,0.0022996498325575736,0.014084485754814142,False,False,False,False,-1947537.0,-1295492.6072078578,False,False,False,False,193900.6196896169,False,False,False,False
2025-01-03 17:00:00+00:00,17.115,17.305,17.115,17.295,112584.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.0539052130994122,17.563113321915544,-0.25439984410652333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.2078045886075,-18.166713137001143,False,True,False,True,True,0.0,0,0.8261164499717355,0.8412662521198415,False,False,False,False,0.025301558765529662,0.019693022260171902,False,False,False,False,-1834953.0,-1303856.334227891,False,False,False,False,192639.89690373137,False,False,False,False
2025-01-06 17:00:00+00:00,17.645,17.645,17.325,17.38,156953.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.0487066337177058,17.559833260918516,-0.1714809987241155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.92867630257328,-14.6310135618453,False,True,False,True,True,0.0,0,0.8282382246376815,0.8408061594202897,False,False,False,False,0.05697794898441119,0.03833548562229155,False,False,False,False,-1678000.0,-1309657.0112166058,False,False,False,False,192086.6116804177,False,False,False,False
2025-01-07 17:00:00+00:00,17.345,17.37,17.115,17.2,420027.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.0417306589352566,17.541567185003025,-0.32788435482175254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.45748171247736,-14.091211267193245,False,True,False,True,True,0.0,0,0.8175506487593903,0.849760983382654,False,False,False,False,0.02904125644970046,0.033688371035996006,False,False,False,False,-2098027.0,-1321879.8017403793,False,False,False,False,195620.57118924844,False,False,False,False
2025-01-08 17:00:00+00:00,17.015,17.14,16.945,17.135,196290.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.031467327086401,17.530729802273438,-0.3836571376344604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.14834526953024,-14.091211267193245,False,True,False,True,True,0.0,0,0.8103036506311844,0.8582963721141816,False,False,False,False,0.006036652838068125,0.019862511937032066,False,False,False,False,-2294317.0,-1336956.3474498307,False,False,False,False,195630.9499305004,False,False,False,False
2025-01-09 17:00:00+00:00,17.135,17.135,17.135,17.135,0.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.0239074071312775,17.530729802273438,-0.3864898324958586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.94225430756549,-14.091211267193245,False,True,False,True,True,0.0,0,0.8127366609294324,0.863568559954102,False,False,False,False,0.016674012907577893,0.01826826242230498,False,False,False,False,-2294317.0,-1351799.148264562,False,False,False,False,192597.9119470818,False,False,False,False
2025-01-10 17:00:00+00:00,16.625,16.775,16.595,16.71,545913.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.0222508815671336,17.48573178741296,-0.7588467776361748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.06925210577252,-14.091211267193245,False,True,False,True,False,0.0,0,0.8075203485039556,0.8712598876533303,False,False,False,False,-0.03508407937693035,-0.008407908477312686,False,False,False,False,-2840230.0,-1374875.5955782896,True,False,False,False,198075.66525022782,True,False,False,False
2025-01-13 17:00:00+00:00,16.605,17.02,16.565,17.0,332377.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.0189359182035553,17.497682866305652,-0.4884339215199095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.75755349550301,-14.091211267193245,False,True,False,True,False,0.0,0,0.8026736745886658,0.8716864716636196,True,False,False,False,-0.022712969495705063,-0.015560438986508874,False,False,False,False,-2507853.0,-1392441.1367321145,False,False,False,False,200157.8564866584,False,False,False,False
2025-01-14 17:00:00+00:00,17.145,17.52,17.135,17.485,245792.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0022580452104664,17.507183428243685,-0.022133449913118497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.820999481142394,-10.87122592942869,False,False,False,True,True,0.9007195091770193,0,0.8225843470277718,0.8601101675464768,False,False,False,False,0.038826111720365694,0.01163283636692841,False,False,False,False,-2262061.0,-1405923.6152323917,False,False,False,False,200865.3625876404,False,False,False,False
2025-01-15 17:00:00+00:00,18.045,18.2,17.97,18.135,244210.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9840408967550084,17.53493728356601,0.609794489652585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.90228758647805,-3.705793802410902,True,False,True,False,True,5.149610386471174,0,0.8315192743764177,0.8536281179138322,False,False,False,False,0.126577615292296,0.0691052258296122,False,False,False,False,-2017851.0,-1415410.8615078584,False,False,False,False,201537.37247000256,False,False,False,False
2025-01-16 17:00:00+00:00,17.805,17.855,17.67,17.84,268081.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9675908132996591,17.544084499895526,0.3058271079438518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.49586604339815,-1.7333977617506946,True,False,True,False,True,3.076304320892568,0,0.8240000000000003,0.8576901408450702,False,False,False,False,0.08905874519859892,0.07908198551410556,False,False,False,False,-2285932.0,-1428907.3132674266,False,False,False,False,202569.05661775445,False,False,False,False
2025-01-17 17:00:00+00:00,18.095,18.365,18.065,18.315,709008.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9593193814760486,17.700399234212917,0.6406633470090373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.675990255332145,1.8803278347895187,True,False,True,False,True,6.008565791679565,0,0.8259798432250842,0.8552071668533032,False,False,False,False,0.14179639881863917,0.11043919216637237,False,False,False,False,-1576924.0,-1431202.1456198695,False,False,False,False,210420.82318182028,False,False,False,False
2025-01-20 17:00:00+00:00,18.315,18.315,18.315,18.315,0.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9506105198030748,17.700399234212917,0.6465326787193595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.46273972995481,4.297733744919611,True,False,True,False,True,6.008565791679565,0,0.8326185101580138,0.8574492099322797,False,False,False,False,0.1535473532171666,0.13199327269176947,False,False,False,False,-1576924.0,-1433461.3991761506,False,False,False,False,207158.48483791607,False,False,False,False
2025-01-21 17:00:00+00:00,17.46,17.725,17.315,17.675,487543.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9403119426815022,17.67556756404131,-0.0006035912291931093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.01952618894955,4.297733744919611,True,False,True,False,False,1.6258795096815035,0,0.8247963396942308,0.8683182680504405,False,False,False,False,0.0610163684018703,0.09650482054681989,False,False,False,False,-2064467.0,-1443244.431747063,False,False,False,False,211505.53158461503,False,False,False,False
2025-01-22 17:00:00+00:00,17.405,17.49,17.295,17.32,311793.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.934528112360834,17.658342875455777,-0.36204676026389826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.526197648374776,11.324497841625039,True,False,True,False,False,0.0,0,0.8181311329170387,0.8756690454950935,False,False,False,False,0.04631356623620936,0.07140919339151462,False,False,False,False,-2376260.0,-1457709.7893943954,False,False,False,False,213060.37605617137,False,False,False,False
2025-01-23 17:00:00+00:00,17.305,17.495,17.29,17.475,339759.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9270137660911152,17.645606557398203,-0.18403886073622006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.63183955050294,9.524727201644417,True,False,False,False,False,0.3375216852634324,0,0.8236412435696713,0.8750838738537239,False,False,False,False,0.04631356623620936,0.05886137981386199,False,False,False,False,-2036501.0,-1466683.2965355676,False,False,False,False,215024.69580723846,False,False,False,False
2025-01-24 17:00:00+00:00,17.915,17.955,17.615,17.705,452727.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.923284106080274,17.64745542697134,0.062325965160342854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.94135991201534,9.524727201644417,True,False,False,False,False,1.7858382979820568,0,0.8283747779751333,0.8690053285968026,False,False,False,False,0.09166703707711713,0.07526420844548956,False,False,False,False,-1583774.0,-1468498.656279202,False,False,False,False,218710.00284898668,False,False,False,False
2025-01-27 17:00:00+00:00,17.625,17.685,17.465,17.68,305453.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9215507983143326,17.64425478870601,0.038788107350536435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.95605845283124,9.175936457058185,True,False,False,False,False,1.620986023273268,0,0.8260336565251312,0.877855789590995,False,False,False,False,0.06736652546921189,0.07131536695735072,False,False,False,False,-1889227.0,-1475021.5763368888,False,False,False,False,220054.8555179946,False,False,False,False
2025-01-28 17:00:00+00:00,17.345,17.685,17.345,17.645,247345.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.92068473343392,17.64077781849886,0.004585914534924896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.67236948939817,8.34460069375423,True,False,False,False,False,1.386706915272196,0,0.8265490728177297,0.8681592039800993,False,False,False,False,0.06043933269141192,0.06587734982438131,False,False,False,False,-2136572.0,-1485278.1720525958,False,False,False,False,220477.9585332195,False,False,False,False
2025-01-29 17:00:00+00:00,17.805,17.81,17.54,17.66,155596.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9208490402638561,17.64027814813447,0.021417030374358385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.61525652218064,7.675815823166843,True,False,False,False,False,1.4850081284836065,0,0.8349748053137885,0.8608566193311954,False,False,False,False,0.07892654003351109,0.0724019449289462,False,False,False,False,-1980976.0,-1492963.409695191,False,False,False,False,219472.03669549516,False,False,False,False
2025-01-30 17:00:00+00:00,18.015,18.17,17.935,18.04,471013.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9166401978160034,17.653563082931527,0.42157971905356234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.609163158576756,7.675815823166843,True,False,True,False,False,3.938055748095117,0,0.8437714285714287,0.8491428571428568,False,False,False,False,0.11625053490216435,0.09432623991555528,False,False,False,False,-1509963.0,-1493226.9692348004,False,False,False,False,223371.896591689,False,False,False,False
2025-01-31 17:00:00+00:00,18.055,18.14,17.9,18.0,224017.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9136934993807934,17.658658237921976,0.3735845360718334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.166232890199396,7.675815823166843,True,False,True,False,True,3.656144089360712,0,0.8400642496558055,0.858077099586966,False,False,False,False,0.1123472611734448,0.10333675054450003,False,False,False,False,-1733980.0,-1496959.5743629432,False,False,False,False,223381.8981949186,False,False,False,False
2025-02-03 17:00:00+00:00,17.565,17.655,17.485,17.515,386545.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9091796619247301,17.65327660378677,-0.1520894159621213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.68677865994569,7.675815823166843,True,False,True,False,False,0.3277313837994065,0,0.8365647810218979,0.8594890510948902,False,False,False,False,0.04766333089161269,0.07550004071805635,False,False,False,False,-2120525.0,-1506627.255380572,False,False,False,False,225911.55868802065,False,False,False,False
2025-02-04 17:00:00+00:00,17.785,17.905,17.735,17.835,201926.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9043063042419865,17.654764435479287,0.1993080924850928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.99167685314849,7.675815823166843,True,False,True,False,False,2.3961865638102218,0,0.8368301026225772,0.8604332953249711,False,False,False,False,0.07538371175113928,0.07544187623459782,False,False,False,False,-1918599.0,-1513014.414211881,False,False,False,False,225539.68956107457,False,False,False,False
2025-02-05 17:00:00+00:00,17.795,17.875,17.745,17.855,257136.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8978494426247251,17.656574245931154,0.22100114412142366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.35111478181874,7.675815823166843,True,False,True,False,False,2.524223003953889,0,0.8356133150934795,0.8627450980392155,False,False,False,False,0.005928205111603967,0.04068504067310089,False,False,False,False,-1661463.0,-1515315.9426737125,False,False,False,False,226029.55483919743,False,False,False,False
2025-02-06 17:00:00+00:00,17.925,17.95,17.77,17.945,416749.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8928484632782239,17.661144965674577,0.3179207289926983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.33531730777506,7.675815823166843,True,False,True,False,False,3.1063943975969934,0,0.8294682595455611,0.8628484422581398,False,False,False,False,0.013833209389930885,0.02725912503151589,False,False,False,False,-1244714.0,-1511120.5637175308,False,False,False,False,228986.44546184552,False,False,False,False
