date,Close,High,Low,Open,Volume,aVWAP_OB_bull_179,aVWAP_OB_bull_120,aVWAP_OB_bull_92,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-02-23 00:00:00+00:00,21.2409523831,21.3076435766,21.0578407246,21.077115636,25803,,,20.84161294713756,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.627281017379221,21.106032294825713,0.21508715318372673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.16820727289026,7.248691430067026,True,False,True,False,False,2.798015475155161,0,1.081157477784512,0.8770721361269909,False,False,False,False,0.19700477719617124,0.20314089722170292,False,False,False,False,296625,311618.89033399604,False,False,False,False,91789.82334973478,False,False,False,False
2024-03-01 00:00:00+00:00,21.1707917055,21.3855142187,21.077115636,21.1349403703,145930,,,20.867191399693187,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.6232462671781118,21.115612844174322,0.08853460378593794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.68270167792141,7.248691430067026,True,False,True,False,False,2.232736114529544,0,1.077529762290149,0.8815953682979577,False,False,False,False,0.21821289882659506,0.210676898024149,False,False,False,False,150695,299698.6021611074,False,False,False,False,95800.20680531,False,False,False,False
2024-03-08 00:00:00+00:00,21.2313149274,21.2795022059,21.0578407246,21.0963905474,58429,,,20.87588463590311,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.6255386772392781,21.11572637189261,0.18478242787084406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.62696417314734,7.248691430067026,True,False,True,False,False,2.695185297324386,1,1.0858367753760094,0.8813550657795476,False,False,False,False,0.19089449959974497,0.20078569881194697,False,False,False,False,209124,292989.37237139576,False,False,False,False,93031.96926417592,False,False,False,False
2024-03-15 00:00:00+00:00,20.8650916104,21.2409523831,20.845816699,21.1927651045,71586,,,20.879341020760094,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.6215185987245346,21.09782784838878,-0.37446383497837993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.42349506443983,8.597706487106748,True,False,True,False,False,0.0,1,1.0496448003670025,0.9079376832526345,False,False,False,False,0.13705059639374534,0.16891814760284615,False,False,False,False,137538,281474.4558994405,False,False,False,False,91443.37894831104,False,False,False,False
2024-03-22 00:00:00+00:00,21.0096534461,21.1012092753,20.7976294205,20.8747290661,79126,,,20.88241939036289,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.6110719866895881,21.082508685542805,-0.11922529755862406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.60476499190264,7.7450203752628894,True,False,True,False,False,0.8886983854061761,1,1.041757037036542,0.9274150666700621,False,False,False,False,0.09719627179476924,0.1330572096988077,False,False,False,False,216664,276673.68138837087,False,False,False,False,90530.9805076954,False,False,False,False
2024-03-29 00:00:00+00:00,21.1831276488,21.2313149274,20.8169043319,20.9421912561,158009,,,20.89484730397365,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.5749220778466902,21.07657304268882,0.18533747479357057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.881222895025495,7.7450203752628894,True,False,True,False,False,2.2236991715290664,1,1.0645040898038685,0.9013180179891478,False,False,False,False,0.12884410311999267,0.13095065640940018,False,False,False,False,374673,283932.89017441747,False,False,False,False,95529.35232194018,False,False,False,False
2024-04-05 00:00:00+00:00,20.9807410789,21.1686714653,20.8843665218,21.1060280032,67470,,,20.897936104315956,#000000,0.0,0.0,0.5526092531062424,21.07126418460638,-0.16381033288448746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.91040411520963,6.949780400307304,True,False,False,False,False,0.6024357569240912,1,1.0812357255743876,0.8924582591535021,False,False,False,False,0.12546697419936717,0.12820881530438366,False,False,False,False,307203,285656.6020133495,False,False,False,False,93450.88177957425,False,False,False,False
2024-04-12 00:00:00+00:00,20.7879919648,20.9614661675,20.7398046862,20.9614661675,62657,,,20.896296471195136,#000000,0.0,0.0,0.5302210338407196,21.05847241240825,-0.5101277209789142,0.0,0.0,0.0,0.0,-1.0,20.8843665218,20.8650916104,121.0,52.189677824988244,5.244326128734919,False,False,False,False,False,0.0,1,1.0558602795895162,0.9210771290190205,False,False,False,False,0.049691378154935587,0.08895009672965962,False,False,False,False,244546,282611.37223458284,False,False,False,False,91169.85349960579,False,False,False,False
2024-04-19 00:00:00+00:00,20.6723424962,20.8650916104,20.6241552177,20.7494421419,71488,,20.720529774766668,20.891602690157292,#000000,0.0,0.0,0.5238163719401496,20.997447045632786,-0.6206460256838493,1.0,20.865091,20.624155,0.0,0.0,0.0,0.0,0.0,50.37270488021021,3.49068265140653,False,False,False,False,False,0.0,1,1.058552301167959,0.92305708177083,False,False,True,False,0.004347296497332324,0.04664869661349597,False,False,False,False,173058,274496.30762461375,False,False,False,False,89711.9384255609,False,False,True,False
2024-04-26 00:00:00+00:00,20.7590795976,20.9441187472,20.6723424962,20.679570588,92849,,20.76082336735198,20.888258734912075,#000000,0.0,0.0,0.5164187928198598,20.992207792528767,-0.4514324384978148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.591407827797035,2.7518810023884015,False,True,False,False,False,0.0,1,1.0633637973423078,0.911037471011834,False,False,False,False,-0.0628087845927154,-0.008080043989609712,False,False,False,False,265907,273860.0626153831,False,False,False,False,89944.31335700084,False,False,False,False
2024-05-03 00:00:00+00:00,20.9983243914,21.069226338,20.7662199341,20.7856185515,58558,,20.80910179183741,20.88942499905598,#000000,0.0,0.0,0.5050676894413121,21.0005692929913,-0.004444753917605874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.376448154745475,2.7518810023884015,False,False,False,False,False,0.8139036671828777,1,1.0585006323436696,0.9660131064486482,False,False,False,False,-0.0011594788985515704,-0.004619761444080641,False,False,False,False,324465,277608.57649572514,False,False,False,False,87619.40125648226,False,False,False,False
2024-05-10 00:00:00+00:00,20.8729123298,21.1832902083,20.8535137124,21.0378005778,40206,,20.833675132670727,20.89055300266929,#000000,0.0,0.0,0.49749173618153064,21.004874463046306,-0.2652549251554924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.21936646973915,2.7518810023884015,False,True,False,False,False,0.0,1,1.055706924725135,0.9229900283929572,False,False,False,False,0.04132945948071326,0.01835484901831631,False,False,False,False,284259,278101.2004590048,False,False,False,False,84107.29745970579,False,False,False,False
2024-05-17 00:00:00+00:00,20.9505067994,21.1931835032,20.8632130211,20.931108182,54893,,20.862783812891927,20.89265123938389,#000000,0.0,0.0,0.49180017865052156,21.010683113160496,-0.12235927592710139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.54926055366646,2.7518810023884015,False,True,False,False,False,0.4322866294844836,1,1.0568545014222406,0.9308587653299573,False,False,False,False,0.0219959673047875,0.020175408161551903,False,False,False,False,339152,282623.4819064859,False,False,False,False,81943.27542565351,False,False,False,False
2024-05-24 00:00:00+00:00,20.9214088733,21.1055987456,20.8535137124,20.9505067994,56157,,20.877401248686652,20.893923824439245,#000000,0.0,0.0,0.48694210356930323,21.011807837721932,-0.18564622726050034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.605247016089294,2.7518810023884015,False,True,False,False,False,0.19305301985345835,1,1.0372820380986065,0.9380554160324504,False,False,False,False,-0.0948800626151868,-0.03735232722681745,False,False,False,False,282995,282651.0017652647,False,False,False,False,80033.18094967918,False,False,False,False
2024-05-31 00:00:00+00:00,21.2026888257,21.2414860605,20.7856185515,20.9214088733,150086,,20.934430064826103,20.902683915751012,#000000,0.0,0.0,0.47495889920788786,21.02763750488348,0.36856098729482334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.228468884315475,2.7518810023884015,False,False,False,False,True,2.4622878532533115,1,1.0303895253984425,0.9635976931736265,False,False,False,False,-0.09738987244846486,-0.06737109983764115,False,False,False,False,433081,293793.96459746733,False,False,False,False,85222.27865711035,False,False,False,False
2024-06-07 00:00:00+00:00,21.1056957387,21.4257729259,21.0668985039,21.1541922822,118317,,20.983230696023547,20.913494424894957,#000000,0.0,0.0,0.4789077867644593,21.046644072808455,0.12330487731365303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.746143383925784,2.7518810023884015,False,False,False,False,True,1.644213441566741,1,1.0189216477928944,0.9439338461081126,False,False,False,False,0.1049116829351112,0.018770291548735024,False,False,False,False,314764,295347.3005532105,False,False,False,False,87673.7394973244,False,False,False,False
2024-06-14 00:00:00+00:00,21.1541922822,21.2893036525,21.0281012691,21.0378005778,63570,,20.998892491122287,20.918172579819394,#000000,0.0,0.0,0.48348037642501884,21.05279149725515,0.20973092164491655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.39076245439638,0.45039776902415696,False,False,False,False,True,2.0373532281225764,1,1.0183012481460725,0.9698997781898415,False,False,False,False,0.02863792863999819,0.023704110094366605,False,False,False,False,378334,301494.4634751949,False,False,False,False,85888.2773123374,False,False,False,False
2024-06-21 00:00:00+00:00,21.192989517,21.3675770737,21.0862971213,21.1153950474,61426,,21.01623700283457,20.92358935839846,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4883254711486586,21.06047170690678,0.2713718982987013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.07779541561134,1.1751290391561042,True,False,True,False,True,2.3551732279960547,1,1.0075026894138603,0.9733074040922631,False,False,False,False,0.08795360008643384,0.055828855090400226,False,False,False,False,439760,311736.3550696249,False,False,False,False,84076.25677068278,False,False,False,False
2024-06-28 00:00:00+00:00,21.3675770737,21.5033673955,21.1347936648,21.2055986183,130167,,21.062492615625857,20.93888503377182,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.49589322314882156,21.08385929837034,0.5721348106516005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.55771323389391,2.6483307816480277,True,False,True,False,True,3.7797008509884904,1,0.9994022075542418,1.0422179542021819,False,False,False,False,0.16912640216552863,0.11247762862796443,False,False,False,False,569927,330861.58802743047,False,False,False,False,87490.38589878035,False,False,False,False
2024-07-05 00:00:00+00:00,21.5421646304,21.5421646304,21.1153950474,21.2997789059,44376,,21.078386109851884,20.944651857194852,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5077686598033467,21.09249663709236,0.8855765014756722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.51600174291835,4.5398424931243255,True,False,True,False,True,5.176839825348374,1,0.9779778875116797,1.0195650932972338,False,False,False,False,0.2874392116266227,0.1999584201272936,False,False,False,False,614303,351857.24817354674,False,False,False,False,84296.72768405588,False,False,False,False
2024-07-12 00:00:00+00:00,21.6294584087,21.7458501131,21.3374122236,21.3374122236,38684,,21.09781221265763,20.951407060542415,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5209805872886863,21.10347341065235,1.0096057528458187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.34245326231175,6.261786447706129,True,False,True,False,True,5.86875699632931,1,1.0175814076421175,0.9788363009324315,False,False,False,False,0.3428281614856207,0.27139329080645713,False,False,False,False,652987,374163.155716247,False,False,False,False,80918.00711486654,False,False,False,False
2024-07-19 00:00:00+00:00,21.5809618652,21.6778579591,21.454870852,21.5664129021,29196,,21.11149764018985,20.956412309400978,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5235004928906076,21.111369457508843,0.8970238119513739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.22426049652954,7.0634916634719715,True,False,True,False,True,5.417001027188949,1,1.0458238049912156,0.9647288908526903,False,False,False,False,0.3428281642826746,0.30711072754456586,False,False,False,False,623791,392654.1071446731,False,False,False,False,77086.74732858014,False,False,False,False
2024-07-26 00:00:00+00:00,21.9883328307,21.9883328307,21.5712625565,21.6585563348,26724,,21.1305169694911,20.96296378433608,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5385752342548504,21.122539275004563,1.6075628818939496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.705375520818265,9.396979615009158,True,False,True,False,True,8.59656025360437,0,1.059801745560174,0.9119117789836734,False,False,False,False,0.3428281828663281,0.32496945520544696,False,False,False,False,650515,411754.9140228455,False,False,False,False,73356.17345238902,False,False,False,False
2024-08-02 00:00:00+00:00,21.7860192721,22.0077314481,21.297981206,22.0077314481,203433,,21.223483815703243,21.001807018235077,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5431065143223576,21.328282061458687,0.8428129631485604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.822783129291054,9.446633203346465,True,False,True,False,True,6.704569695420766,0,1.0216026599898358,0.9365383312868056,False,False,False,False,0.2544162113836685,0.28969283329455775,False,False,False,False,447082,414371.7352063384,False,False,False,False,82991.49393739724,False,False,False,False
2024-08-09 00:00:00+00:00,21.6786508976,21.8543446014,21.5908040457,21.7176939429,48742,,21.24180451084668,21.010644893748633,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.549255613360641,21.33894120197734,0.6184910765756814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.08409974228314,9.446633203346465,True,False,True,False,True,5.7153066833183495,0,1.050986500184879,0.9478763989726208,False,False,False,False,0.3024092091238025,0.29605102120918014,False,False,False,False,398340,413184.1992651282,False,False,False,False,80454.49438647894,False,False,False,False
2024-08-16 00:00:00+00:00,21.6396078523,21.8174489236,21.600564807,21.6973915593,35158,,21.2535962302273,21.016686247779624,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.548073375264093,21.345170923597678,0.5372217334229106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.25595444693654,9.446633203346465,True,False,True,False,True,5.3542995571554535,0,1.0687716064013955,0.9389350102025403,False,False,False,False,0.29296941156039313,0.29451021638478664,False,False,False,False,363182,409480.33265289647,False,False,False,False,77099.19850599901,False,False,False,False
2024-08-23 00:00:00+00:00,21.7957800334,21.932430692,21.6006624146,21.7079331815,44554,,21.27061246368585,21.025202274783968,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.557428418214441,21.357441136780167,0.786359077321395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.47630786156817,9.446633203346465,True,False,True,False,True,6.60292256696081,0,1.0580921872624738,0.9229613685996979,False,False,False,False,0.3333764059426702,0.3139433111637284,False,False,False,False,407736,409351.12282675604,False,False,False,False,74688.44306111019,False,False,False,False
2024-08-30 00:00:00+00:00,21.932430692,21.9763541179,21.8055407948,21.8055407948,61365,,21.29782699819726,21.03857747851629,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5712297308064208,21.380626580290727,0.9659933332431357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.29846377510121,9.446633203346465,True,False,True,False,True,7.680527828704175,0,1.0796208552888855,0.9246457854078842,False,False,False,False,0.3428281898038612,0.3283857504837948,False,False,False,False,469101,413777.0396544037,False,False,False,False,73701.5213528798,False,False,False,False
2024-09-06 00:00:00+00:00,21.903148408,21.9812344986,21.8153015561,21.8836268853,95117,,21.33537742886191,21.05841153083584,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5752853238654927,21.410405051453836,0.8565199495013925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.630649576189114,9.446633203346465,True,False,True,False,True,7.396671246815721,0,1.083578844567185,0.9110367761737463,False,False,False,False,0.34282819021386024,0.3356069703488275,False,False,False,False,373984,410829.40708741086,False,False,False,False,75287.85310451835,False,False,False,False
2024-09-13 00:00:00+00:00,21.9714737372,22.037651699,21.9129091693,21.9617129759,73363,,21.364688780157987,21.074389706295797,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5860341229030599,21.43447795177656,0.9163217028443711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.21784696611776,9.9500818719428,True,False,True,False,True,7.944795386633686,0,1.1228222196443607,0.8954305894187897,False,False,False,False,0.3428281942314818,0.33921758229015464,False,False,False,False,447347,413534.4139698249,False,False,False,False,75145.27139307254,False,False,False,False
2024-09-20 00:00:00+00:00,22.2642965769,22.3716649515,21.9665933566,21.9812344986,156613,,21.439304642422986,21.114847626348467,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6017815788062554,21.714917531480978,0.912921007832805,0.0,0.0,0.0,0.0,1.0,22.0397990665,22.037651699,144.0,64.9830678593181,11.71768127149133,True,False,True,False,True,10.24098742013788,0,1.133596772247815,0.8396159702487092,False,False,False,False,0.34282820242139134,0.341022892355773,False,False,False,False,603960,427640.01293502306,False,False,False,False,81179.91795654866,False,True,False,False
2024-09-27 00:00:00+00:00,22.0788421118,22.2447750543,22.0397990665,22.1862104863,204347,,21.510413928632016,21.159894162183182,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6142566020322161,21.749598024200683,0.5360041495851098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.59831391347525,11.71768127149133,True,False,True,False,True,8.39544382478671,0,1.1409698901518532,0.8651482414512504,False,False,False,False,0.32893501196866276,0.33497895216221785,False,False,False,False,399613,425563.93790279917,False,False,False,False,90303.40551532283,False,False,False,False
2024-10-04 00:00:00+00:00,22.176449725,22.3033396222,21.9909952599,22.0397990665,370694,,21.613268188410654,21.234777780155145,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.630523332252647,21.81450396804503,0.5740402272852619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.78801258458496,11.71768127149133,True,False,True,False,True,9.161004045938917,0,1.1281983695786488,0.8522295221261211,False,False,False,False,0.33145180489004183,0.3332153785261298,False,False,False,False,770307,451100.4610211103,False,False,False,False,111073.07918085447,False,False,False,False
2024-10-11 00:00:00+00:00,22.176449725,22.2252535316,22.0408727502,22.1637607353,30332,,21.620133543777634,21.240352873995146,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.643198633668031,21.81860994764061,0.5563441192632886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.92351163537761,11.84591378717618,True,False,True,False,True,9.161004045938927,0,1.155596326121156,0.8375734134941444,False,False,False,False,0.32418920951298746,0.32870229401955864,False,False,False,False,770307,474745.3898343614,False,False,False,False,105092.25850079118,False,False,False,False
2024-10-18 00:00:00+00:00,22.2447750543,22.3716649515,22.0788421118,22.1081243958,40942,,21.63056149733483,21.248459795189763,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.657592703304459,22.008150566585492,0.3598344180606776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.3645174654691,12.380935562615015,True,False,True,False,True,9.70799646207228,0,1.17352751864953,0.8087004974867084,False,False,False,False,0.3428282021468283,0.33576524808319347,False,False,False,False,811249,499671.5831799643,False,False,False,False,100340.38750073258,False,False,False,False
2024-10-25 00:00:00+00:00,22.1081243958,22.2008516283,21.9910928675,22.1569282024,64851,,21.6429063788558,21.259348570802544,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6682974375897693,21.990946393173154,0.17533809952863572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.36580410655763,12.380935562615015,True,False,True,False,True,8.295704040235606,0,1.1517069707671728,0.8336987427582611,False,False,False,False,0.2712018992811686,0.30348357368218104,False,False,False,False,746398,517947.6140555225,False,False,False,False,97711.5439821598,False,False,False,False
2024-11-01 00:00:00+00:00,21.9112031105,22.2462391685,21.8915606156,22.0690813505,108853,,21.658691926966842,21.275254207212864,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.6741147696645112,21.97397705313896,-0.09312055671202658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.946589082908474,14.903884335133228,True,False,True,False,False,6.302467667874492,1,1.1280034944578783,0.8452746125174634,False,False,False,False,0.25238585130035085,0.27793471249126595,False,False,False,False,637545,526806.6796810393,False,False,False,False,98536.83702051833,False,False,False,False
2024-11-08 00:00:00+00:00,22.0978068125,22.1174493074,21.921024358,21.9504881004,73968,,21.669490603391,21.286095920283405,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.6851439580599163,21.97297867632854,0.18219256654459562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.34296954035196,14.315928220795016,True,False,True,False,False,7.8560861220208515,1,1.121539617559766,0.871948509602057,False,False,False,False,0.22454680337455013,0.251240757932908,False,False,False,False,711513,540488.6293342956,False,False,False,False,96716.9231671466,False,False,False,False
2024-11-15 00:00:00+00:00,21.9799518428,22.0978068125,21.8031693883,22.0978068125,52085,,21.67509839865844,21.292713395480064,"rgba(38, 166, 154, 0.75)",-1.0,21.989454,0.6892607265936409,22.038892542089037,-0.08551292278079822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.93830443965908,12.953620575643981,True,False,True,False,False,6.665817141967203,1,1.1061021467534073,0.8750810107564723,False,False,False,False,0.18655728943812913,0.21889902368551856,False,False,False,False,659428,549298.9530873108,False,False,False,False,93410.854784395,False,False,False,False
2024-11-22 00:00:00+00:00,22.0388793277,22.1057620229,21.8130888483,21.9799518428,56308,,21.681445335537006,21.299991609913516,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.6946283956181182,22.037813159342548,0.0015348758619372332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.30352160445557,12.338868039015132,True,False,True,False,False,7.163017180270181,1,1.1080102068757631,0.8638075947286009,False,False,False,False,0.1873686824569338,0.20313385307122617,False,False,False,False,715736,561627.6232289915,False,False,False,False,90662.4951707361,False,False,False,False
2024-11-29 00:00:00+00:00,22.1960192872,22.1960192872,21.8719181206,22.087985565,62987,,21.690524426347306,21.309139081389098,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.7020076032248401,22.05002854285763,0.20796177088642173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.792243762140316,12.338868039015132,True,False,True,False,False,8.480023595298029,1,1.1258679871891162,0.8673149401174416,False,False,False,False,0.2148767753177561,0.20900531419449114,False,False,False,False,778723,577708.7622490663,False,False,False,False,88612.45849142232,False,False,False,False
2024-12-06 00:00:00+00:00,22.0781643175,22.1665555448,21.8522756257,22.1665555448,132135,,21.705821309710792,21.32633200432581,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.7103580581208425,22.04898502050917,0.041076886025646374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.113310639910175,12.128970895584779,True,False,True,False,False,7.2578471934726245,1,1.0841727225067104,0.8904522438893971,False,False,False,False,0.1990225281694204,0.20401392118195577,False,False,False,False,646588,582810.9280083947,False,False,False,False,91836.35045502067,False,False,False,False
2024-12-13 00:00:00+00:00,22.0683430701,22.1370918024,21.901381863,21.9799518428,65717,,21.713001746655117,21.334620284465945,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.7134825619631919,22.048565064211964,0.027720377402938964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.54243610257329,11.531231407415326,True,False,True,False,False,7.155569478629879,1,1.0956400754828153,0.8764699562407214,False,False,False,False,0.19628207186440752,0.20014799652318166,False,False,False,False,580871,582667.2296374025,False,False,False,False,89901.58375464877,False,False,False,False
2024-12-20 00:00:00+00:00,21.9799518428,22.1469130498,21.783035831,22.0585218226,103613,,21.721530255893033,21.346114231815736,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.714958377492317,22.040055313384453,-0.084065691761337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.35009757298909,10.336830486548422,False,False,True,False,False,6.228043448348355,1,1.0723967887977914,0.8863820990781321,False,False,False,False,0.14136303846220977,0.1707555174926957,False,False,False,False,477258,574859.1385531505,False,False,False,False,90917.24421726739,False,False,False,False
2024-12-27 00:00:00+00:00,21.8522756257,22.1665555448,21.8031693883,21.9897730903,63430,,21.725893994597488,21.352626704560468,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.7132959400911381,22.033981683983452,-0.254741472747253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.422633817993486,8.466528185553948,False,False,True,False,False,4.898500136298676,1,1.0688675111878305,0.9009542792776342,False,False,False,False,0.15423112142432613,0.16249331945851092,False,False,True,False,413828,562930.9060677319,False,False,False,False,88881.15205302538,False,False,False,False
2025-01-03 00:00:00+00:00,22.0192368327,22.087985565,21.7147781611,21.8817393681,115470,,21.73340732994006,21.36412311692525,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.7135417845627569,22.007805335426372,0.01602078185320523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.29416904817274,8.341292221559264,False,True,True,False,False,6.396873011281617,1,1.0605765391043191,0.9151816623427752,False,False,True,False,0.017321299895520163,0.08990730967701555,False,False,False,False,529298,560439.5796923443,False,False,False,False,90850.69634539387,False,False,False,False
2025-01-10 00:00:00+00:00,21.9012836506,24.8477561047,21.754063151,21.9603093479,61789,,21.753638099241968,21.379344955717595,"rgba(38, 166, 154, 0.5)",1.0,24.273878,0.7072142884264492,22.305172375753546,-0.5710980840788697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.21683735711724,7.277737862234773,False,True,True,False,False,5.1617007627620985,1,1.027874081049829,0.6947330533007716,False,False,False,False,0.34282821171500455,0.21636776069601005,False,False,False,False,467509,553555.833048467,False,False,False,False,88697.9780975869,False,False,False,False
2025-01-17 00:00:00+00:00,22.0115762597,22.0388793277,21.7147781611,21.8129906358,123574,,21.759597013250026,21.39034798470834,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.701135863524282,22.077224062030588,-0.09363064385354243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.26651798989651,7.277737862234773,False,True,True,False,False,6.1584391538957775,1,1.0129098210567986,0.9546770743887115,False,False,True,False,-0.24509800775473387,-0.014365123529361909,False,False,False,False,591083,556335.623193025,False,False,False,False,91281.3871273953,False,False,False,False
2025-01-24 00:00:00+00:00,22.0388793277,22.087985565,21.9504881004,22.087985565,185661,,21.773056523715194,21.40914200900239,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.692010716326029,22.058287435066205,-0.028045963607683657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.50327544260727,7.277737862234773,False,True,True,False,False,6.40573357112579,1,1.024748774704124,0.9786287516522021,False,False,False,False,-0.18536911497099967,-0.0998671192501808,False,False,False,False,776744,572662.1696231713,False,False,False,False,98272.46956240306,False,False,False,False
2025-01-31 00:00:00+00:00,22.047227388,22.205342869,21.9799518428,21.9799518428,86733,,21.780082123598746,21.418250906371657,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.682281376431585,22.061652658992543,-0.021142700784226493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.73697818057259,7.277737862234773,False,True,True,False,False,6.482525045196773,1,1.0565433100448727,0.9676871779584129,False,False,False,False,-0.17263825659746998,-0.1362526879238254,False,False,False,False,863477,594204.0089103437,False,False,False,False,97417.69403926209,False,False,False,False
