date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_161,Gap_Up_aVWAP_15,Gap_Down_aVWAP_58,Gap_Down_aVWAP_24,aVWAP_OB_bull_171,aVWAP_OB_bull_120,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-22 00:00:00+00:00,15.0744044882,15.2565725183,14.8922364581,15.1199464957,159217585,,15.027648122352858,14.301931812608107,14.820348835367392,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.4120682375559759,14.16253931989949,0.6457656535627322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.300238510119364,2.970894676627637,True,False,True,False,True,1.3464289953246862,0,1.0699221233107616,0.9252661608612766,False,False,False,False,0.25121395797149665,0.2688151502798328,False,False,False,False,-2394071960,-2520831635.3959103,False,False,False,False,189612789.59975427,False,False,False,False
2023-12-29 00:00:00+00:00,15.2838977228,15.3658733363,14.9742120717,15.0288624807,115664098,,15.028823052429429,14.313946864535572,14.823238549496757,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.411371765666363,14.192351459156283,0.7733938641803257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.93845721285251,3.6595415841931427,True,False,True,False,True,2.2292013897827125,0,1.0747813859525728,0.9159379649005698,False,False,False,False,0.2751094616190723,0.2719623059494526,False,False,False,False,-2278407862,-2502874318.848065,False,False,False,False,184135108.7405132,False,False,False,False
2024-01-05 00:00:00+00:00,15.9123774265,15.9533652333,15.3294397303,15.3385481318,149490665,,15.034692201513105,14.33783662131484,14.831907988096816,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.4129969481139966,14.26403437343895,1.1665581127129707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.70808463553972,5.437859658224717,True,False,True,False,True,4.804681862437231,0,1.0723192318820922,0.8907876443782563,False,False,False,False,0.34282823002017454,0.30739526798481354,False,False,False,False,-2128917197,-2475173791.303764,False,False,False,False,181568853.64862335,False,False,False,False
2024-01-12 00:00:00+00:00,15.2563951866,15.9260400288,14.950896982,15.8941606235,190243746,,15.038299537920738,14.359668605237253,14.838457576987162,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.4124150194904022,14.31426319252088,0.6670362330323004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.906190405337526,5.437859658224717,True,False,True,False,True,1.9057713994105399,0,1.1190738057208844,0.8735569360617038,False,False,False,False,0.29407924558470927,0.3007372567847614,False,False,False,False,-2319160943,-2463617284.0220037,False,False,False,False,182211438.26724386,False,False,False,False
2024-01-19 00:00:00+00:00,15.4322880922,15.5341208271,14.9879270674,15.2008500584,165985247,,15.040843114945208,14.3769082121611,14.84342681791332,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.4130261870737175,14.350157430488778,0.7658249164880957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.71975289015578,5.437859658224717,True,False,True,False,True,2.625095482707053,0,1.1726503279042424,0.8508208398724181,False,False,False,False,0.25176214522765544,0.2762497010062084,False,False,False,False,-2153175696,-2440621610.8351884,False,False,False,False,181009498.17337397,False,False,False,False
2024-01-26 00:00:00+00:00,16.006254416,16.0895721081,15.2378801438,15.478575699,275025740,,15.051779944944908,14.417454092427652,14.859197176144177,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.4177714658358622,14.444397275241178,1.1016282795887795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.76562264992513,5.671654634457688,True,False,True,False,True,4.921448451967564,0,1.1310950020336212,0.8375242953021137,False,False,False,False,0.3428282299840702,0.30953896549513926,False,False,False,False,-1878149956,-2398957043.81036,False,False,False,False,187973664.23460552,False,False,False,False
2024-02-02 00:00:00+00:00,16.5061605689,16.8070300129,15.7840739036,15.9414517665,251088324,,15.069342411191021,14.467606724058038,14.88205697100532,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.4306806803439736,15.151724618254244,0.9467073745065978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.420431269566876,7.352047344494416,True,False,True,False,True,6.843366070774245,0,1.1817796237405105,0.7736702745576313,False,False,False,False,0.34282823419771696,0.3261835998464281,False,False,False,False,-1627061632,-2341779605.8984814,False,True,False,False,192648824.21722734,False,True,False,False
2024-02-09 00:00:00+00:00,15.5896659552,16.5431906543,15.3397128787,16.3950703127,202514156,,15.077393039017428,14.495199065969528,14.893447526259347,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.4321431740910169,15.128711946568378,0.3218630769400475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.93727812604202,7.352047344494416,True,False,True,False,True,2.849260831685431,0,1.1550034322986291,0.7882962009430577,False,False,False,False,0.2727753298460767,0.29947946484625243,False,False,False,False,-1829575788,-2303838582.3504457,False,False,False,False,193379589.53446975,False,False,False,False
2024-02-16 00:00:00+00:00,15.7100137328,15.9414517665,15.506348263,15.5896659552,142129520,,15.082161886900007,14.512426573262724,14.900395840939716,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.4335898655805395,15.125250865118645,0.4079010892313702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.12332384986654,7.352047344494416,True,False,True,False,True,3.31799675313567,0,1.1607483295768553,0.8208313677073745,False,False,False,False,0.23103614147994525,0.2652578031630988,False,False,False,False,-1687446268,-2258179892.398561,False,False,False,False,189583288.087472,False,False,False,False
2024-02-23 00:00:00+00:00,15.5526358698,15.8581340744,15.2008500584,15.6266960406,144000110,,15.085561556261954,14.526833644004688,14.905778472172203,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.431968253237303,15.45808180589243,0.06603083810957935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.10541187813803,7.352047344494416,True,False,True,False,False,2.644896335641924,0,1.143152985440843,0.8270692254951997,False,False,False,False,0.17873583744496496,0.2219968203040319,False,False,False,False,-1831446378,-2226570002.443112,False,False,False,False,186206756.37728888,False,False,False,False
2024-03-01 00:00:00+00:00,15.7192712541,15.848876553,15.293425272,15.5526358698,162405740,,15.090031485515228,14.543904138084148,14.912527697841195,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.4241099732387572,15.463681808351655,0.1794731099081313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.7524576517166,7.352047344494416,True,False,True,False,False,3.3105845022427935,0,1.1407136023176794,0.8569704139996681,False,False,False,False,0.187346081291508,0.20467145079776994,False,False,False,False,-1669040638,-2185271531.0028815,False,False,False,False,184443718.12711933,False,False,False,False
2024-03-08 00:00:00+00:00,15.9229367238,16.0664283048,15.4693181776,15.6174385192,169523127,,15.096339259987936,14.564354191927464,14.921380757587057,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.4072632428134038,15.495987281514262,0.3033898913128571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.958172322033896,7.352047344494416,True,False,True,False,False,4.12383803547068,0,1.1385028317379837,0.8354506609995306,False,False,False,False,0.22211692309521044,0.2133941869464902,False,False,False,False,-1499517511,-2134474936.928594,False,False,False,False,183338489.15474012,False,False,False,False
2024-03-15 00:00:00+00:00,15.7840739036,16.1451172363,15.5804084338,15.9414517665,223574185,,15.104684659972206,14.590694157216983,14.93301134074874,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.3855283460464352,15.524634469010635,0.18724945998374332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.663669170601594,7.352047344494416,True,False,True,False,False,3.5042449498212136,1,1.1436629153114206,0.8554819333272414,False,False,False,False,0.2432667938476558,0.22833049039707298,False,False,False,False,-1723091696,-2104002104.267217,False,False,False,False,186318911.06920382,False,False,False,False
2024-03-22 00:00:00+00:00,15.7192712541,16.03402698,15.6729836473,15.8303615103,150899825,,15.110002017817832,14.607481348606377,14.940459441212795,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.3627615106731232,15.536628998344103,0.1340236382708544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.24122294173252,10.859062739904914,True,False,True,False,False,3.2125985375846717,1,1.1189036282940703,0.881127827748961,False,False,False,False,0.24119426032336777,0.23476237536022038,False,False,False,False,-1873991521,-2086964283.28446,False,False,False,False,183695275.06407762,False,False,False,False
2024-03-29 00:00:00+00:00,16.2932375779,16.3858127914,15.7053849721,15.7701876215,134943110,,15.116832068965545,14.625994590923694,14.949424201913677,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.3689088339701443,15.569332015603212,0.5288194102724135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.31796773199329,10.859062739904914,True,False,True,False,False,5.544642960419942,1,1.1364447161177327,0.8333127098342413,False,False,False,False,0.2846471996307365,0.25970478749547843,False,False,False,False,-1739048411,-2061192737.1893148,False,False,False,False,180084003.57784963,False,False,False,False
2024-04-05 00:00:00+00:00,16.1266021936,16.5524481757,15.8766491171,15.9136792025,171737538,,15.125876305972023,14.649784841123994,14.961182677763707,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.371915977648791,15.901673451544571,0.16395227238399465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.50977359131815,10.859062739904914,True,False,True,False,False,4.776891877358938,1,1.1594503743293403,0.8233921553206002,False,False,False,False,0.3225292769845975,0.29111703224003793,False,False,False,False,-1910785949,-2050051493.619736,False,False,False,False,179465746.86837927,False,False,False,False
2024-04-12 00:00:00+00:00,15.3469449749,16.163632279,15.292840172,16.1080871508,180492377,,15.13006731287499,14.664799432377063,14.967518783938305,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.370786728246799,15.810495614922395,-0.33816393934253,0.0,0.0,0.0,0.0,-1.0,15.8766491171,15.5633641867,121.0,56.247029238348745,9.634418843156297,True,False,True,False,False,1.3043807166425267,1,1.1178393863844127,0.8587427582075114,False,False,False,False,0.18639104868222392,0.2387540404611309,False,False,False,False,-2091278326,-2053105333.055311,False,False,False,False,179541793.5447956,False,False,False,False
2024-04-19 00:00:00+00:00,15.5351355938,15.5633641867,14.9988864252,15.4880879391,199183038,,15.132339182768392,14.676799436474795,14.971823365105402,,15.3657954019,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.3650001869535178,15.663333659234906,-0.09391798379238768,1.0,15.563364,14.998886,0.0,0.0,0.0,0.0,0.0,55.13215386569782,8.513035275265594,True,False,True,False,False,2.0860897274721637,1,1.110283086386613,0.9307500877683758,False,False,False,False,0.06064232209216364,0.14969818127664727,False,False,False,False,-1892095288,-2041178663.0512137,False,False,False,False,180996700.5414774,False,False,False,False
2024-04-26 00:00:00+00:00,15.7609643366,16.0244312031,15.2152115416,15.7045071509,260714014,,15.138998225248846,14.69849744784013,14.981518874435745,,15.536472976357302,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.3611911800921974,15.695722272648545,0.04793012539725407,0.0,0.0,0.0,0.0,1.0,15.7421452747,15.5633641867,0.0,54.93039018779207,8.264496439490358,True,False,True,False,False,3.0209882972048234,1,1.0957340563055582,0.8872958488672785,False,False,False,False,0.1280030503801555,0.13885061582840139,False,False,False,False,-1631381274,-2010823300.899272,False,False,False,False,186901686.7235902,False,False,False,False
2024-05-03 00:00:00+00:00,15.8550596461,16.2596694768,15.7421452747,15.9867930793,170999872,,15.145589724858182,14.716264426929456,14.990320254512964,,15.649177454341626,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.3565300987346607,15.742212452795652,0.0831881234405415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.03526378508525,8.264496439490358,True,False,True,False,False,3.4112550341842898,1,1.126206758629956,0.8988822502933838,False,False,False,False,0.23640188749263547,0.18762625166051844,False,False,False,False,-1460381402,-1970049826.9067333,False,False,False,False,185723774.52184278,False,False,False,False
2024-05-10 00:00:00+00:00,16.1561646364,16.2032122911,15.9115168317,15.9491549555,119338477,,15.150903093368862,14.729719795162502,14.99723637564167,,15.719345623483218,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.3556823376470635,15.777052118004628,0.27964701454572594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.896010726155694,8.264496439490358,True,False,True,False,False,4.656637324962702,1,1.1037254033300783,0.8938570127960761,False,False,False,False,0.25534481710397383,0.22148553438224614,False,False,False,False,-1341042925,-1923456723.06179,False,False,False,False,180806345.07578036,False,False,False,False
2024-05-17 00:00:00+00:00,16.3725838481,16.4102219719,16.1373455745,16.1655741673,133015381,,15.158103674148455,14.746746711559807,15.006349478108405,,15.807802318364917,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.3567040808718318,15.826981800739897,0.4021525806935679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.05306849158757,8.264496439490358,True,False,True,False,True,5.542827274106568,1,1.1154976467685982,0.8804472753740873,False,False,False,False,0.33305657353841744,0.2772710539603318,False,False,False,False,-1208027544,-1870461969.0572128,False,False,False,False,177266273.6627596,False,False,False,False
2024-05-24 00:00:00+00:00,16.4666791576,16.570183998,16.1279360435,16.3537647863,147560943,,15.166547135948784,14.766175679993975,15.016936616754288,,15.890895889326611,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.363872258184976,15.878217964824568,0.43146356943908387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.11572954892592,8.264496439490358,True,False,True,False,True,5.928879697875182,1,1.0961016026534716,0.8907057500124208,False,False,False,False,0.3428282019341901,0.310049627947261,False,False,False,False,-1060466601,-1810462312.164086,False,False,False,False,175065878.79885146,False,False,False,False
2024-05-31 00:00:00+00:00,17.1441653858,17.1912130406,16.0997074507,16.4290410338,149848106,,15.177934580193398,14.790469638457164,15.030791946042493,,16.00776278267608,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.3832490116333782,15.955460949654068,0.8593567941482051,0.0,0.0,0.0,0.0,1.0,16.8430603955,16.570183998,128.0,60.414129504119956,7.224510677728304,True,False,True,False,True,8.638759923100856,1,1.0823992320717715,0.8809423304679651,False,False,False,False,0.34282820807740716,0.32643891801233405,False,False,False,False,-910618495,-1743807214.5963762,False,False,False,False,173197895.62856618,False,False,False,False
2024-06-07 00:00:00+00:00,17.0312510145,17.3605845976,16.8430603955,17.0594796073,155469634,,15.191484746911149,14.818317621891635,15.047061131963957,,16.132328423073616,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.3994608623918738,16.042605523256416,0.7064474025760544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.60332920351378,8.351304753206684,True,False,True,False,True,8.084395014946598,1,1.0994942802662935,0.9003887812487881,False,False,False,False,0.34282821836915883,0.3346335681907464,False,False,False,False,-1066088129,-1693605800.8484967,False,False,False,False,171884691.0634872,False,False,False,False
2024-06-14 00:00:00+00:00,16.5984125909,16.9747938288,16.39140291,16.937155705,151372949,,15.201574127222738,14.839828561071785,15.059404411435125,,16.185503883434713,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.3984560462779982,16.084257513728808,0.3676590898509971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.80109898481128,8.351304753206684,True,False,True,False,True,5.98476872228148,1,1.0943352484812119,0.8975330448862192,False,False,False,False,0.19616785079627685,0.26540070949351163,False,False,False,False,-1217461078,-1658335821.3782377,False,False,False,False,170365302.76248816,False,False,False,False
2024-06-21 00:00:00+00:00,17.3135369429,17.3652893631,16.4572696267,16.5231363433,165830494,,15.215395965975802,14.8677700402761,15.07596766838476,,16.271748610433225,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.4059145437438498,16.151058405653583,0.826848646256138,0.0,0.0,0.0,0.0,1.0,17.3135369429,16.9747938288,0.0,61.838453488746225,8.50904441553709,True,False,True,False,True,8.804954453549033,1,1.081921999583931,0.867955048577997,False,False,False,False,0.2713711371408471,0.26838592331717936,False,False,False,False,-1051630584,-1613394692.6835535,False,False,False,False,170029391.00230384,False,False,False,False
2024-06-28 00:00:00+00:00,17.9816136401,18.000432702,17.3135369429,17.3323560048,190023959,,15.237112434910292,14.909230280476146,15.101425160460249,,16.425701701096145,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.4336332576114112,16.270117554069174,1.1938172311113693,0.0,0.0,0.0,0.0,1.0,17.5440704511,17.3652893631,134.0,63.80325733307568,10.390439355959863,True,False,True,False,True,11.286833616771741,0,1.1248712113632762,0.8400787298327155,False,False,False,False,0.3428282235026364,0.3056070734099079,False,False,False,False,-861606625,-1557706687.669957,False,False,False,False,171510470.1132443,False,False,False,False
2024-07-05 00:00:00+00:00,17.6616895879,18.17921379,17.5440704511,18.1039375424,117893304,,15.250557265221756,14.934623765975989,15.117152432794178,,16.50801148214522,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.4421239710639415,16.33624437615464,0.9190924208599767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.06417710060254,10.626555412538977,True,False,True,False,True,9.734412776220182,0,1.1205761231586573,0.8658244406232471,False,False,False,False,0.34282822593533546,0.3242176496726217,False,False,False,False,-979499929,-1514876557.3981082,False,False,False,False,167538828.17892992,False,False,False,False
2024-07-12 00:00:00+00:00,17.9614175431,18.018710741,17.5864133403,17.7275563045,146079051,,15.267413295607154,14.966127811779922,15.136821539188382,,16.601419701745773,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.4599505932635777,16.413267292441006,1.0604127686254479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.8069228452655,11.363404746972314,True,False,True,False,True,10.83797612807539,0,1.1493744660759069,0.8693975125958712,False,False,False,False,0.3260935349888222,0.32515559233072194,False,False,False,False,-833420878,-1464398358.9241743,False,False,False,False,165949215.05456474,False,False,False,False
2024-07-19 00:00:00+00:00,18.2574323989,18.4579585916,17.6940492862,17.9996130084,163150149,,15.287999092080208,15.003863982251358,15.160693886306982,,16.711724747733367,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.4953884127094423,16.505354164834262,1.1716542800349834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.8630020426238,12.411020144428853,True,False,True,False,True,11.912987752121811,0,1.1516009279694586,0.8224691313330926,False,False,False,False,0.34282822791486645,0.33399191012279417,False,False,False,False,-670270729,-1405574090.0409021,False,False,False,False,165741876.82830068,False,False,False,False
2024-07-26 00:00:00+00:00,18.1523948694,18.8494621106,17.3216434998,17.8563800136,263604375,,15.320314525536327,15.062431930235578,15.198108424851224,,16.85695292887744,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.522665734834551,16.631723821259698,0.9986900035584849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.21519833925731,12.79141282644973,True,False,True,False,True,11.388907250547486,0,1.1108363345375236,0.8384396221591657,False,False,False,False,0.34282822800509877,0.33841006906394644,False,False,False,False,-933875104,-1370633424.4082427,False,False,False,False,172990950.7669451,False,False,False,False
2024-08-02 00:00:00+00:00,18.4961540569,19.0881837685,17.9709664094,18.1428460031,187784642,,15.346212005852445,15.108269901795309,15.227867396848998,,16.971580355167816,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.5608503648479979,17.23194133678487,0.8099512602787157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.09857498153627,13.701564314803882,True,False,True,False,True,12.644565267467765,0,1.116021063898424,0.8660726810433756,False,False,False,False,0.3428282316150542,0.3406191503395003,False,False,False,False,-746090462,-1324370982.7483728,False,False,False,False,174086779.7471714,False,False,False,False
2024-08-09 00:00:00+00:00,18.6107404527,18.711003549,17.7990868157,17.9518686768,163118903,,15.367358206089767,15.145461857688442,15.252169090070085,,17.050851963329283,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.604792961120087,17.27137718547516,0.8346019079557859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.93510599368014,14.565925320415133,True,False,True,False,True,13.0604369261384,0,1.133440488927416,0.8702976322567327,False,False,False,False,0.28142418953672704,0.31102166993811364,False,False,False,False,-582971559,-1269452506.91516,False,False,False,False,173274344.4325661,False,False,False,False
2024-08-16 00:00:00+00:00,18.4675074579,18.7730711801,18.1141994042,18.6584847843,130979076,,15.384560199935608,15.175424791849638,15.271893182139237,,17.111684115467522,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.6454121615678374,17.314947234758886,0.7004690071348996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.92367325449,14.627818140068769,True,False,True,False,True,12.317638572147153,0,1.1401013662366493,0.8346518392083352,False,False,False,False,0.32335709433345317,0.3171893821357834,False,False,False,False,-713950635,-1228304220.1066296,False,False,False,False,170141361.58570936,False,False,False,False
2024-08-23 00:00:00+00:00,18.8399132443,18.8685598432,18.4675074579,18.4770563242,99939085,,15.398717052505244,15.199804094231066,15.288061757392432,,17.163439850914926,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.6953568081912844,17.3634917037893,0.870861834734271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.6324535502078,15.405474630517105,True,False,True,False,True,13.689691516810434,0,1.179681501799318,0.8220506737596914,False,False,False,False,0.3428282325471438,0.3300088073414636,False,False,False,False,-614011550,-1182801059.3579905,False,False,False,False,164941192.9497309,False,False,False,False
2024-08-30 00:00:00+00:00,19.0022439717,19.040439437,18.711003549,18.8685598432,113495314,,15.41557169112208,15.228577651431458,15.307259357421017,,17.22509912659356,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.7455836697454048,17.424370679099148,0.9039230372904363,0.0,0.0,0.0,0.0,1.0,19.0213417043,18.8685598432,0.0,69.43652149957441,16.268724996113463,True,False,True,False,True,14.280857437020781,0,1.1907361869582387,0.8092745859937484,False,False,False,False,0.34282823381064303,0.3364185205760533,False,False,False,False,-500516236,-1132261442.8129542,False,False,False,False,161130387.1016027,False,False,False,False
2024-09-06 00:00:00+00:00,20.0239726676,20.0526192666,19.0213417043,19.0308905706,205111441,,15.452331251092152,15.290241747846773,15.348841635501254,,17.372860781163872,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.8208692943342977,17.592116272608617,1.3355469294573712,0.0,0.0,0.0,0.0,1.0,19.9810027692,19.040439437,0.0,71.57653410327264,18.386514018339412,True,False,True,False,True,17.821771332706682,0,1.1923613223891012,0.7683683211396014,False,False,False,False,0.34282823701213266,0.339623378794093,False,False,False,False,-295404795,-1070272061.493476,False,False,False,False,164388242.94592842,False,False,False,False
2024-09-13 00:00:00+00:00,20.6637467109,20.8738217699,19.9810027692,20.0144238013,223250792,,15.499097871835042,15.36738866388814,15.401445540382193,,17.564102893600985,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.9080544546375755,17.808864116381404,1.49622700105845,0.0,0.0,0.0,0.0,1.0,20.2244988603,20.0526192666,0.0,73.85710515078236,20.57519547095083,True,False,True,False,True,19.87575661326595,0,1.2357393488928288,0.7315590720448344,False,False,False,False,0.34282824002331647,0.34122580940870473,False,False,False,False,-72154003,-996337390.4939593,False,False,False,False,168748431.76474854,False,False,False,False
2024-09-20 00:00:00+00:00,20.5682580477,21.3321673531,20.2244988603,20.8547240373,245962069,,15.551669889494251,15.453024694898911,15.460418281871418,,17.76220988148202,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.9839066283194262,18.878635567061483,0.8516643155075299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.07886865058518,21.711070647011525,True,False,True,False,True,19.35951684161522,0,1.2344086886107015,0.7119868705446084,False,False,False,False,0.34282824094205205,0.3420270251753784,False,False,False,False,-318116072,-946098774.3092215,False,False,False,False,174467960.44884124,False,False,False,False
2024-09-27 00:00:00+00:00,20.9120172352,20.9454382673,20.3486341224,20.5682580477,128865764,,15.578934618443167,15.497029799430775,15.490951995696655,,17.857220184017358,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.0795900885488945,18.95561041133112,0.9407656031069238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.35535971509488,22.904617202371625,True,False,True,False,True,20.0,0,1.2403402171279843,0.7500487819599798,False,False,False,False,0.32523901609289296,0.3336330206341357,False,False,False,False,-189250308,-890035924.9529829,False,False,False,False,171090019.9711493,False,False,False,False
2024-10-04 00:00:00+00:00,20.9215661015,21.23667869,20.5109648498,21.0103705582,142238393,,15.609588625875391,15.546164440313754,15.525226489479252,,17.9605394411616,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.1697554268916663,19.047404765242455,0.8637661706151004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.27835865222632,23.767553097072323,True,False,True,False,True,20.0,0,1.2392281127156084,0.7440908639385659,False,False,False,False,0.3428282411720933,0.3382306309031145,False,False,False,False,-47011915,-827589701.9935026,False,False,False,False,168952862.41773084,False,False,False,False
2024-10-11 00:00:00+00:00,20.6727814594,21.0075058983,20.5180016263,20.9215661015,125186469,,15.635483046191881,15.587425030985013,15.554161795058516,,18.041247257746125,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.24515898025077,19.10467141775272,0.6984405360337255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.78097366447918,23.767553097072323,True,False,True,False,True,19.091471497230486,0,1.2762185359776899,0.730141063005221,False,False,False,False,0.32818917844486056,0.33320990467398753,False,False,False,False,-172198384,-779042196.9569468,False,False,False,False,165710907.3497508,False,False,False,False
2024-10-18 00:00:00+00:00,21.1371209588,21.3402694897,20.5373491055,20.6631077199,146130295,,15.666976720144913,15.637269770890255,15.589287677724869,,18.138653275734246,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.3290725222878965,19.188393913056345,0.8366965936420823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.0710218709955,23.767553097072323,True,False,True,False,True,20.0,0,1.2894666599546865,0.6836307737298546,False,False,False,False,0.3428282404906095,0.3380190725822985,False,False,False,False,-26068089,-723266337.1082841,False,False,False,False,164260491.62013963,False,False,False,False
2024-10-25 00:00:00+00:00,21.1177734796,21.8433039473,20.3632217932,21.1661421775,213914309,,15.713296904899014,15.709974703912984,15.640862573729938,,18.27496204598678,"rgba(38, 166, 154, 1.0)",-1.0,20.655144,2.4022331894480606,19.30409272843789,0.7549977908592725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.18695601624916,23.767553097072323,True,False,True,False,True,20.0,0,1.2592495639714882,0.6924312456491095,False,False,False,False,0.34282823989940026,0.34042365624084936,False,False,False,False,-239982398,-687467526.8039669,False,False,False,False,167938552.16679594,False,False,False,False
