date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_118,Gap_Up_aVWAP_40,aVWAP_OB_bull_174,aVWAP_OB_bear_125,aVWAP_OB_bear_71,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-02-09 00:00:00+00:00,0.349,0.35,0.3149,0.34,1587700,,0.42920015884977947,,,0.4176189942094483,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.059144907208276885,0.35581341193626126,-0.11519862415656637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.39528067225919,-6.229755855416016,False,True,False,True,False,0.0,1,0.9476747496418576,1.0502777455126846,True,False,False,False,-0.3232848973834648,-0.3305889246217683,False,False,False,False,28702442,32012109.40944855,False,False,False,False,1475125.5461775889,False,False,False,False
2024-02-16 00:00:00+00:00,0.3375,0.37,0.3149,0.3564,1291461,,0.42823227074788855,,,0.4160330076626299,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.059317524369484016,0.3473211142428643,-0.1655685119576027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.20733227348433,-6.229755855416016,False,True,False,True,False,0.0,1,0.9196331410849339,1.062572546565827,True,False,False,False,-0.23100521888951178,-0.28079707175564006,False,False,False,False,27410981,31671285.082822733,False,False,False,False,1461520.7649792489,False,False,False,False
2024-02-23 00:00:00+00:00,0.333,0.347899,0.33,0.335,611697,,0.4277614132658139,,,0.41526731734187255,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.05981118378976743,0.3466653167448047,-0.2284742731867243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.8696719841828,-6.298966303760828,False,True,False,True,False,0.0,1,0.9319406811418752,1.0844066771656486,False,False,False,False,-0.2627956289065559,-0.27179635033109795,False,False,False,False,26799284,31310396.113724753,False,False,False,False,1398570.8564622677,False,False,False,False
2024-03-01 00:00:00+00:00,0.3456,0.35,0.32,0.33,958566,,0.4270458122783634,,,0.41412024201257286,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.060196665841269065,0.34627687628185766,-0.01124441482593866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.48212923838672,-6.298966303760828,False,True,False,True,False,0.0,1,0.9175980660877501,1.0658770867013272,False,False,False,False,-0.2993019006290356,-0.2855491254800668,False,False,False,False,27757850,31047244.549745142,False,False,False,False,1365977.9041317294,False,False,False,False
2024-03-08 00:00:00+00:00,0.3899,0.39,0.3351,0.35,1646524,,0.42629328927761806,,,0.4130574366372797,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.06019766825293231,0.35349020020572164,0.6048373774428516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.49228876829125,-8.398335630134383,False,True,False,True,True,0.0,1,0.9481174681226676,0.9935573180933929,False,False,False,False,-0.05519883682885231,-0.17037398115445954,False,False,False,False,29404374,30925550.434949204,False,False,False,False,1386759.0964182678,False,False,False,False
2024-03-15 00:00:00+00:00,0.3905,0.4,0.3733,0.39,1403556,,0.4258540394269728,,,0.412532482649551,#000000,0.0,0.0,0.060238439899025206,0.35958876875481205,0.5131479383762756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.67376524178855,-6.36310362075757,False,True,False,False,True,0.0,1,0.984832665515932,0.9988939216621955,False,False,False,False,0.15205427956271886,-0.009159850795870339,False,False,False,False,30807930,30916837.81013815,False,False,False,False,1388003.311498396,False,False,False,False
2024-03-22 00:00:00+00:00,0.385,0.3989,0.369,0.3909,774285,,0.4255931940758805,,,0.4122107660088028,#000000,0.0,0.0,0.06029608851424046,0.36175309768675906,0.3855457772812344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.90468147697071,-5.264020459051906,False,False,False,False,True,0.0,1,0.9761496557405928,0.9993446324963813,False,False,False,False,0.12851313662582006,0.05967664291497486,False,False,False,False,30033645,30851416.12049829,False,False,False,False,1342542.6958318483,False,False,False,False
2024-03-29 00:00:00+00:00,0.3887,0.39,0.3658,0.3859,1019974,,0.42523157343446266,,,0.4117565812405598,#000000,0.0,0.0,0.06030736053884439,0.3637848003015648,0.41313696165474106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.00227477841975,-4.277875520405942,False,False,False,False,True,0.0,1,0.999890835833634,0.995149361940961,False,False,False,False,0.07623490067768407,0.06795577179632947,False,False,False,False,31053619,30866394.11157249,False,False,False,False,1318648.7183628227,False,False,False,False
2024-04-05 00:00:00+00:00,0.459001,0.4699,0.392,0.392,3352181,0.4403003333333334,0.42562707355263585,,,0.4130796409460014,#000000,0.0,0.0,0.06042081224068531,0.38182487609798665,1.277310268431737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.10800100076332,-0.43075650519873676,True,False,False,False,True,4.7050675413297505,1,1.0302256223925919,0.940418658615456,False,False,False,False,0.34282751781002585,0.20539164480317768,False,False,False,False,34405800,31128572.325530082,False,False,False,False,1469280.7392248358,False,False,False,False
2024-04-12 00:00:00+00:00,0.415999,0.478,0.4,0.459,3062539,0.43601911637307106,0.4257606895857028,,,0.41382121244455505,#000000,0.0,0.0,0.06022433479047285,0.39028785868666144,0.4269227946276283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.57149232800147,-0.13531541685205184,True,False,False,False,True,1.1533965321362274,1,1.0379346949444845,0.9329512236329962,False,False,False,False,0.3428275724110057,0.27410960860709166,False,False,False,False,31343261,31144475.19030563,False,False,False,False,1587299.8696526256,False,False,False,False
2024-04-19 00:00:00+00:00,0.471,0.49,0.3937,0.43,4017405,0.44200646854602166,0.4265297788274349,,,0.4157310194141975,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.06032061464711223,0.4160118428635074,0.9115980906060788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.93912073888933,2.032088722177434,True,False,True,False,True,5.21205989337869,0,0.9942721197403492,0.930574140990785,False,False,False,False,0.34282758985120626,0.30846859922914893,False,False,False,False,35360666,31456785.620653365,False,False,False,False,1767307.6570857645,False,False,False,False
2024-04-26 00:00:00+00:00,0.46,0.4692,0.45,0.46,1074933,0.44366242543321377,0.4267924590230723,,,0.41631877395845157,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0603064863173602,0.4186109517830913,0.6863117177661566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.053436670480714,2.993216168379476,True,False,True,False,True,4.322358747699255,0,1.0533953986898938,0.9488986819246769,False,False,False,False,0.3428276811515388,0.3256481401903438,False,False,False,False,34285733,31666337.278382745,False,False,False,False,1716020.645449782,False,False,False,False
2024-05-03 00:00:00+00:00,0.4449,0.4716,0.44,0.46,956432,0.4443150298362657,0.4269698214502274,,,0.41673981625563544,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.06008931262667225,0.4200619502072817,0.4133522036944266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.06624633197448,2.993216168379476,True,False,True,False,True,3.10879497172764,0,1.0486331015387556,0.9416203873144184,False,False,False,False,0.3211957667094727,0.32342195344990826,False,False,False,False,33329301,31789519.77628032,False,False,False,False,1659754.8198609094,False,False,False,False
2024-05-10 00:00:00+00:00,0.4548,0.4617,0.441,0.4505,1203285,0.4450356718182599,0.4271923752049226,,,0.41726053806637536,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.059694403015738536,0.4217528545384144,0.5536054268416533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.457507840849665,3.3438782653254577,True,False,True,False,True,3.8371655491342835,0,1.0624756425348638,0.939533220569151,False,False,False,False,0.29622649959539404,0.3098242265226512,False,False,False,False,34532586,31992709.866926223,False,False,False,False,1625942.2406119532,False,False,False,False
2024-05-17 00:00:00+00:00,0.476,0.4762,0.44,0.447,1804056,0.4472548790762435,0.42766809035448156,,,0.41826056313943577,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.058858525939151245,0.4251994697900434,0.8630955226856148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.52966187266368,4.422543659740981,True,False,True,False,True,5.378492055272854,0,1.0640918130196229,0.9222312736101462,False,False,False,False,0.33425284658772036,0.3220385365551858,False,False,False,False,36336642,32314482.61752428,False,False,False,False,1639135.852418475,False,False,False,False
2024-05-24 00:00:00+00:00,0.453,0.49,0.442,0.4777,1608965,0.4486125101521899,0.42805482421615715,,0.46166666666666667,0.4190721929804535,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.05810111288928108,0.4395207191566234,0.23199694761549713,-1.0,0.49,0.442,0.0,0.0,0.0,0.0,0.0,58.036263441916546,4.422543659740981,True,False,True,False,True,3.4963314936204775,0,1.0645387950946636,0.9002317573574228,False,False,False,False,0.34282770820821495,0.33243312238170036,False,False,False,False,34727677,32493237.756966926,False,False,False,False,1636900.974461551,False,False,False,False
2024-05-31 00:00:00+00:00,0.482,0.4862,0.4509,0.465,1430552,0.45049984676214616,0.4285051671267048,,0.467016400763674,0.4199546316829681,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.05783941612526638,0.44275685678428267,0.6784844288663984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.7779320183037,4.768235977614381,True,False,True,False,True,5.5875446759109835,0,1.0739910225539613,0.9336937973650918,False,False,False,False,0.34282771829020603,0.3376304203359532,False,False,False,False,36158229,32764718.58978419,False,True,False,False,1621615.865242177,False,False,False,False
2024-06-07 00:00:00+00:00,0.4409,0.4824,0.44,0.482,1210564,0.4507413030009632,0.42872300331615015,,0.4634323259093964,0.4204252509233827,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.05699236405356798,0.44245065283567797,-0.027208080616211588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.25245353740915,4.768235977614381,True,False,True,False,True,2.3174144002461574,0,1.0530666635219754,0.936909633368318,False,False,False,False,0.30390872121342677,0.32076957077469,False,False,False,False,34947665,32926418.32387425,False,False,False,False,1591167.5789279416,False,False,False,False
2024-06-14 00:00:00+00:00,0.4224,0.4515,0.4061,0.441,1656174,0.44887613827475514,0.42869963608349815,,0.4531228609556027,0.4205396664279594,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.05631499673898353,0.43907548638999555,-0.296110935907275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.33651070703245,4.768235977614381,True,False,True,False,False,0.9027338591015237,0,1.0297470324144478,0.9618089337308768,False,False,False,False,0.14102490383851868,0.23089723730660433,False,False,False,False,33291491,32953460.744328007,False,False,False,False,1595982.8693777237,False,False,False,False
2024-06-21 00:00:00+00:00,0.3999,0.423,0.39795,0.423,1361804,0.44636523370522185,0.428498293979952,,0.44447152959728775,0.4203378661441631,#000000,0.0,0.0,0.056397498922724866,0.435541527915491,-0.6319700092432572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.0165873644205,7.1147851021053015,True,False,False,False,False,0.0,0,1.0170742075924972,0.9894468454530341,False,False,False,False,0.052599753683939814,0.14174849549527208,False,False,False,False,31929687,32877625.652155563,False,False,False,False,1578636.2864608553,False,False,False,False
2024-06-28 00:00:00+00:00,0.3938,0.415,0.388,0.407,1736280,0.44300039252219015,0.4281534130659635,,0.4356905341894984,0.419940145364068,#000000,0.0,0.0,0.056098892058080406,0.43145657367073675,-0.6712534292433102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.106195127289425,5.309178550370461,False,False,False,False,False,0.0,0,1.0020739941868908,0.9824204302254038,False,False,False,False,0.00967432303111381,0.07571140926319295,False,False,False,False,30193407,32678794.640884783,False,False,False,False,1590313.5985748658,False,False,False,False
2024-07-05 00:00:00+00:00,0.4041,0.406,0.3806,0.4,1155102,0.4409227456051708,0.4279127372084988,,0.4312801514112177,0.41965881107114283,#000000,0.0,0.0,0.055873934423237674,0.4235368091808017,-0.3478689908172645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.24540680164317,4.510019510678838,False,False,False,False,False,0.0,0,1.0146818259826658,0.9822330065304364,False,False,False,False,-0.029509322996531643,0.023101043133330654,False,False,False,False,31348509,32580254.963782206,False,False,False,False,1558075.702384135,False,False,False,False
2024-07-12 00:00:00+00:00,0.4364,0.4483,0.3951,0.398,2073761,0.4398506290924261,0.4278948357618579,,0.43048677650653794,0.4198077101582876,#000000,0.0,0.0,0.055807456980218426,0.427765316453667,0.15472275594628276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.10486057557358,4.510019510678838,False,False,False,False,False,1.98975838142373,1,1.0283571530192626,0.9398983207339181,False,False,False,False,0.1065794783851597,0.06484026075924518,False,False,False,False,33422270,32642626.44794649,False,False,False,False,1596274.6133186435,False,False,False,False
2024-07-19 00:00:00+00:00,0.4155,0.4501,0.4028,0.44,1958726,0.4387247220073943,0.4278300473415158,,0.42942587139205696,0.419867134623749,#000000,0.0,0.0,0.055802134797266166,0.42756228590215817,-0.21616172832780473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.73774344279393,4.510019510678838,False,False,False,False,False,0.3853056956825185,1,1.0454784244443194,0.933069488553643,False,False,False,False,0.12959106420232447,0.09721566248078482,False,False,False,False,31463544,32555287.007357858,False,False,False,False,1623122.8641839293,False,False,False,False
2024-07-26 00:00:00+00:00,0.426,0.426,0.4051,0.4185,709513,0.43826472032387526,0.4277897126778853,,0.42893104402229726,0.41986117940271056,#000000,0.0,0.0,0.055786611552170864,0.42705133822669583,-0.018845708628720793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.95640829403108,4.510019510678838,True,False,False,False,False,1.174020716026405,1,1.0615533171948228,0.9412358174905674,False,False,False,False,0.07694817715015843,0.08708191981547163,False,False,False,False,32173057,32526973.673479497,False,False,False,False,1555448.059429564,False,False,False,False
2024-08-02 00:00:00+00:00,0.4087,0.4283,0.4001,0.415,999543,0.4374395778115059,0.4276907268679284,,0.42788979981783926,0.41978652216874623,#000000,0.0,0.0,0.05577227091255182,0.42565690476029927,-0.30403826996549693,0.0,0.0,0.0,0.0,-1.0,0.4051,0.4001,137.0,50.290001686610424,4.3956327829179855,False,False,False,False,False,0.0,1,1.0772458433346288,0.9194753068858739,False,False,False,False,0.06653415664282682,0.07680803822914922,False,False,False,False,31173514,32426717.401369907,False,False,False,False,1514269.906879226,False,False,False,False
2024-08-09 00:00:00+00:00,0.3841,0.4001,0.3701,0.38,1127050,0.43561289849498847,0.4273823273334616,,0.42503556971599493,0.41939753650567685,#000000,0.0,0.0,0.05592072360566261,0.408502086594958,-0.43636929248331524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.72366340591918,2.7848737186700987,False,False,False,False,False,0.0,1,1.0398866258701773,0.9425248138063472,False,False,True,False,-0.08259483042591385,-0.0028933960983823157,False,False,False,False,30046464,32250402.334601767,False,False,False,False,1485586.9508140981,False,False,False,False
2024-08-16 00:00:00+00:00,0.3989,0.4174,0.39,0.4,870139,0.4347390072639667,0.42724285982461735,,0.42392053223719156,0.4192504609516585,#000000,0.0,0.0,0.05596924981256146,0.4094960964087382,-0.18931996487757236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.36420187012377,2.3476041620662045,False,False,False,False,False,0.0,1,1.0544839292042694,0.9381533776600182,False,False,False,False,0.009513323666042026,0.003309963783829855,False,False,False,False,30916603,32151602.383890525,False,False,False,False,1439998.2137167575,False,False,False,False
2024-08-23 00:00:00+00:00,0.4048,0.409,0.3768,0.3953,2137503,0.432459080329905,0.4268367328883737,,0.4210342947666618,0.41879249793919915,#000000,0.0,0.0,0.055525964661660196,0.40774731952595034,-0.053080023803448124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.40994070899082,2.2740319169407,False,False,False,False,False,0.0,1,1.0263323490972458,0.9257456798489763,False,False,False,False,-0.04388834915752091,-0.02028919268684553,False,False,False,False,33054106,32218454.503602337,False,False,False,False,1491665.2349229236,False,False,False,False
2024-08-30 00:00:00+00:00,0.3901,0.413,0.3851,0.407,946742,0.43151391830891855,0.4266555915495977,,0.41990773718103724,0.4185884070785315,#000000,0.0,0.0,0.05496737325769878,0.4069992692015777,-0.30744181866487075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.73481719625697,1.4841052475034715,False,False,False,False,False,0.0,0,1.0441383324440994,0.9237522432943687,False,False,False,False,-0.10309981924969389,-0.06169450596826971,False,False,False,False,32107364,32210225.577409573,False,False,False,False,1451300.550854559,False,False,False,False
2024-09-06 00:00:00+00:00,0.3783,0.39,0.3702,0.3822,892126,0.43027138241564494,0.42639544721239353,,0.418259758007603,0.4182603974791559,#000000,0.0,0.0,0.0546874194634552,0.40492396609470027,-0.4868389541125026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.69921706836686,0.358660708955604,False,True,False,False,False,0.0,0,1.015464176331777,0.9842345734799419,False,False,False,False,-0.32495722447998776,-0.19332586522412873,False,False,False,False,31215238,32136522.79389775,False,False,False,False,1409880.2137542213,False,False,False,False
2024-09-13 00:00:00+00:00,0.412,0.4273,0.372,0.375,1860507,0.429013606626186,0.4261380644772546,,0.4171236956544422,0.41801111636958355,#000000,0.0,0.0,0.053282221956116906,0.4019308860946552,0.18897698961649267,0.0,0.0,0.0,0.0,1.0,0.3957,0.39,143.0,47.780363956838684,0.358660708955604,False,False,False,False,False,0.24216073509796487,0,0.9795011957635803,0.9580262579920934,False,False,False,False,-0.17335993294340513,-0.18334289908376694,False,False,False,False,33075745,32206094.809164587,False,False,False,False,1443259.975698353,False,False,False,False
2024-09-20 00:00:00+00:00,0.4114,0.4242,0.3957,0.412,1844327,0.42817882160228055,0.42596296452854915,,0.4166413064474566,0.4178840835901895,#000000,0.0,0.0,0.05014890050409972,0.4038723779180423,0.1501054261666671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.521305379556594,0.358660708955604,False,False,False,False,False,0.1951105149254495,0,1.0068422853232981,0.9599237573921118,False,False,False,False,-0.09695487748155264,-0.14014888828265978,False,False,False,False,31231418,32133896.527004246,False,False,False,False,1472968.6441651417,False,False,False,False
2024-09-27 00:00:00+00:00,0.3984,0.41,0.3829,0.4,2423756,0.42644611835491264,0.42554616217024815,,0.4149499472320966,0.417436069549211,#000000,0.0,0.0,0.0484592726834951,0.40227558542058406,-0.07997613678391176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.36015795030991,0.358660708955604,False,False,False,False,False,0.0,1,0.9961064875650947,0.963887672166253,False,False,False,False,-0.21107895580224803,-0.1756139220424539,False,False,False,False,28807662,31887508.78426319,False,False,False,False,1543397.3371899459,False,False,False,False
2024-10-04 00:00:00+00:00,0.395,0.41,0.3901,0.3943,1465426,0.4255304771400662,0.4253109118361151,,0.41412528628816603,0.41719074028689,#000000,0.0,0.0,0.04607570265056261,0.4018395672837786,-0.14844195292364332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0633143688372,0.358660708955604,False,False,False,False,False,0.0,1,0.9796076807618652,1.0435795248693132,False,False,False,False,-0.18315739330853653,-0.17938565767549522,False,False,False,False,27342236,31550821.911354803,False,False,False,False,1537621.6825832834,False,False,False,False
2024-10-11 00:00:00+00:00,0.3971,0.402,0.3774,0.395,1620123,0.42436952265253447,0.4249967560824297,,0.41298095782957417,0.416839810012896,#000000,0.0,0.0,0.04208215951585463,0.4007915018615635,-0.08772130289969278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.98224239911141,0.358660708955604,False,False,False,False,False,0.0,1,0.9557333041143921,1.0637703391223359,False,False,False,False,-0.2643571539687661,-0.22187140582213066,False,False,False,False,28962359,31359083.917921115,False,False,False,False,1543732.8912808178,False,False,False,False
2024-10-18 00:00:00+00:00,0.411,0.415,0.3848,0.397,2004144,0.4235123978822599,0.424748783755555,,0.4124128350049997,0.4166140452931659,#000000,0.0,0.0,0.03719756840213276,0.40115868930769316,0.2645686563679403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.79148548620506,0.358660708955604,False,False,False,False,True,0.22582340794420475,1,0.9684602208965803,1.0675683657196857,False,False,False,False,-0.18431488128063958,-0.20309314355138514,False,False,False,False,30966503,31330003.84992696,False,False,False,False,1577837.417852609,False,False,False,False
2024-10-25 00:00:00+00:00,0.417493,0.42,0.3944,0.4112,3106035,0.42273805473547127,0.42449968701150453,,0.41225994506360447,0.4164600009098378,#000000,0.0,0.0,0.035213287745968186,0.4026428686642029,0.4217195350495892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.76673712473591,0.358660708955604,False,False,False,False,True,0.7625068295442681,1,0.9158785173001233,1.039006050637373,False,False,False,False,-0.12848670453428537,-0.16578992404283527,False,False,False,False,34072538,31533154.527710147,False,False,False,False,1691037.2387524159,False,False,False,False
2024-11-01 00:00:00+00:00,0.39255,0.421,0.391,0.42,2361497,0.42181054889559766,0.42419545671622966,,0.4116020098067119,0.41617309935093116,#000000,0.0,0.0,0.034654341170890265,0.40184745201248095,-0.26829112019855184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.908895796061344,0.358660708955604,False,False,False,False,True,0.0,1,0.9234889058913542,1.04072744394091,False,False,False,False,-0.13760039757352546,-0.15169516080818035,False,False,False,False,31711041,31546331.303435322,False,False,False,False,1740700.9247707552,False,False,False,False
2024-11-08 00:00:00+00:00,0.3723,0.39645,0.36,0.39,2078465,0.42012285350234874,0.4236432933825589,,0.40979393792296576,0.41550968099858726,#000000,0.0,0.0,0.03377482249281099,0.3971645376389303,-0.7361855904415991,0.0,0.0,0.0,0.0,-1.0,0.391,0.38,186.0,47.18561317111859,0.1291128679750173,False,False,False,False,False,0.0,1,0.8879001502369118,1.0569166762972377,False,False,False,False,-0.34282825441539394,-0.24726170761178715,False,False,False,False,29632576,31404571.651329003,False,False,False,False,1765720.4858988475,False,False,False,False
2024-11-15 00:00:00+00:00,0.3599,0.38,0.3535,0.37,2180599,0.4180407931744301,0.42293683345952543,,0.4074856255859636,0.4146350469013114,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.03369139305021585,0.39283335900399174,-0.977500661813114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.32119468012151,-1.6768542810230258,False,True,False,True,False,0.0,1,0.880201028517999,1.0937353903693314,False,False,False,False,-0.34282825441539394,-0.29504498101359056,False,False,False,False,27451977,31111786.86234167,False,False,False,False,1796452.227684118,False,False,False,False
2024-11-22 00:00:00+00:00,0.3602,0.3712,0.35065,0.36,1780617,0.4163406069382446,0.42233582215002724,,0.40561708561999044,0.41389056277438,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.033520908876914446,0.38998409949983404,-0.8885230292889242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.012163075376584,-2.9164518961475565,False,True,False,True,False,0.0,1,0.8703737245668056,1.1241321016724024,False,False,False,False,-0.34282825441539394,-0.3189366177144922,False,False,False,False,29232594,30972587.3910571,False,False,False,False,1795279.247855665,False,False,False,False
2024-11-29 00:00:00+00:00,0.36,0.363699,0.3487,0.357,1303324,0.41509037051930914,0.4218806422259156,,0.40424995202443836,0.41332636257451205,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.03383074061614826,0.38807662266985976,-0.829914514388671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0660212829777,-3.805681552041456,False,True,False,True,False,0.0,1,0.8536855278647371,1.131832805388136,False,False,False,False,-0.34282825441539394,-0.33088243606494305,False,False,False,False,27929270,30747156.473201018,False,False,False,False,1758838.118384875,False,False,False,False
2024-12-06 00:00:00+00:00,0.35,0.3733,0.347,0.36,2237115,0.41303921274965616,0.42110572865695156,,0.4020433771807782,0.41237198581790024,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.03394296148571727,0.3853151199550963,-1.0404254198607996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.8240742237003,-4.985015920205818,False,True,False,True,False,0.0,1,0.8623301071425413,1.1175877708718296,False,False,False,False,-0.30303398116673613,-0.31695820861583957,False,False,False,False,25692155,30372711.919630572,False,False,False,False,1794266.035541551,False,False,False,False
2024-12-13 00:00:00+00:00,0.3354,0.3573,0.3301,0.351,3649441,0.40912688425539084,0.41957889643440843,,0.39773718208473124,0.41045821004497246,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0345514726160029,0.3796840776754408,-1.2816842329009785,0.0,0.0,0.0,0.0,-1.0,0.347,0.34,158.0,40.1541104754676,-6.565573650825094,False,True,False,True,False,0.0,1,0.8810676505302183,1.1010924970493141,False,False,False,False,-0.34282825441539394,-0.3298932315156168,False,False,False,False,22042714,29755675.036694974,False,False,False,False,1931686.4032792137,False,False,False,False
2024-12-20 00:00:00+00:00,0.2992,0.34,0.2929,0.34,3171713,0.40469452720563154,0.41780614284859613,,0.3927144608365924,0.40818845739329684,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.035477303313821394,0.37278169788002413,-2.0740499138038446,0.0,0.0,0.0,0.0,-1.0,0.3301,0.3118,157.0,37.334557923568525,-9.21373537583358,False,True,False,True,False,0.0,0,0.8478504874943281,1.0842132782972327,False,False,False,False,-0.34282825441539394,-0.33636074296550533,False,False,False,False,18871001,28949402.885828678,False,False,False,False,2023540.225258531,False,False,False,False
2024-12-27 00:00:00+00:00,0.3026,0.3118,0.285,0.293,2505806,0.401090858848279,0.41630745243021067,,0.3886630254933348,0.40627451389554403,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.03685527943619448,0.34810800096669947,-1.2347756322261778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.63280830102255,-10.74513238125531,False,True,False,True,False,0.0,0,0.8503895529162092,1.1096305124849288,True,False,False,False,-0.34282825441539394,-0.33959449869044966,False,False,False,False,21376807,28388469.857248776,False,False,False,False,2059263.6159801213,False,False,False,False
2025-01-03 00:00:00+00:00,0.3203,0.3248,0.2929,0.3015,2179439,0.398525350187943,0.41517514495249813,,0.38588619234064514,0.4048586018324926,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.03780751432216722,0.3471781151682114,-0.7109199229332119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.99361608028079,-10.74513238125531,False,True,False,True,False,0.0,0,0.8706819686768533,1.0813069975146496,False,False,False,False,-0.2834967125714062,-0.3115456056309279,False,False,False,False,23556246,28030527.349304423,False,False,False,False,2068165.49627789,False,False,False,False
2025-01-10 00:00:00+00:00,0.3372,0.352,0.3101,0.33,1720021,0.3970607965597239,0.41447351874008487,,0.3844066755194359,0.4040120894067813,"rgba(239, 83, 80, 1.0)",1.0,0.356,0.03833853640397945,0.34808015252017127,-0.2837915460706512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.6215824320987,-10.74513238125531,False,True,False,True,False,0.0,0,0.8722487632794881,1.1015685575114564,False,False,False,False,-0.16314653813425184,-0.23734607188258988,False,False,False,False,25276267,27826508.064170763,False,False,False,False,2042377.0150721204,False,False,False,False
