date,Close,High,Low,Open,Volume,Gap_Down_aVWAP_24,Gap_Down_aVWAP_17,aVWAP_OB_bull_171,aVWAP_OB_bull_136,aVWAP_OB_bull_95,aVWAP_OB_bull_63,aVWAP_OB_bull_41,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-08 00:00:00+00:00,47.7250340445,48.1795581783,46.8809177961,47.0478858452,3965994,41.7738706656163,41.76952972475356,,,45.38329336468605,44.36354231179753,43.00547654567,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.2891016274711404,45.03918849182146,0.8165894085624762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.775352416398476,1.128331446253604,True,False,True,False,True,6.49644829729311,0,1.0253264946346994,0.9268832784542451,False,False,False,False,0.3428282419224394,0.25685685280758996,False,False,False,False,-2310022,-11918496.241585735,False,False,False,False,3363564.4879563935,False,False,False,False
2023-12-15 00:00:00+00:00,47.400373949,48.9030863912,47.363269938,47.7157580418,3906766,41.87392851952085,41.85837373557494,,,45.67527063368238,44.485442869249674,43.11494498415431,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.319334299090753,45.97410497800912,0.4296852448340517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.55886941321804,1.865429724584672,True,False,True,False,True,5.907774299014797,0,1.029080299175776,0.9211556611781019,False,False,False,False,0.3428282430756899,0.2998425479416399,False,False,False,False,-6216788,-11496147.482949756,False,False,False,False,3403801.636996661,False,False,False,False
2023-12-22 00:00:00+00:00,47.1870258862,47.8894048129,46.6675697333,47.5858940036,2750393,41.93512951933905,41.91290433666059,,,45.79451106285394,44.55109433015763,43.1791563652479,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.3099337709689465,45.98923443731022,0.36187776909479785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.87878080068418,2.205641621840897,True,False,True,False,True,5.517776942672732,0,1.0163579691441318,0.9381910382234165,False,False,False,False,0.2486349817003499,0.2742387648209949,False,False,False,False,-8967181,-11308816.632360885,False,False,False,False,3355400.9972191304,False,False,False,False
2023-12-29 00:00:00+00:00,48.1053501564,48.3372502247,47.1220938671,47.1406458725,1756372,41.97786952924416,41.951049421905616,,,45.88966051731465,44.60048305254914,43.22508944878746,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.330287779132476,46.06471169815222,0.6127513877432399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.85732289144191,3.2192300694877716,True,False,True,False,True,6.958324794565609,0,1.0240214337786702,0.9525019455776,False,False,False,False,0.2977219042949195,0.28598033455795724,False,False,False,False,-7210809,-11005260.511445263,False,False,False,False,3236954.404832528,False,False,False,False
2024-01-05 00:00:00+00:00,47.5302379872,48.0960741537,47.1684738807,47.6508260227,1606549,42.014743113233834,41.98401610861783,,,45.958908569839295,44.640921305202326,43.26403556508182,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.3609345441813,46.10969065079583,0.422664386268258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.86782829138372,3.3284635227065493,True,False,True,False,True,5.8866542960100645,0,1.0136661209442899,0.960995947867805,False,False,False,False,0.287014419398021,0.28649737697798916,False,False,False,False,-8817358,-10843193.658745613,False,False,False,False,3116183.6341041927,False,False,False,False
2024-01-12 00:00:00+00:00,47.2890619162,47.9940381237,46.7046737442,47.4189259544,2443460,42.06724942477828,42.03105756942491,,,46.038475238253454,44.69496781270762,43.318363109195374,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.3864182887942875,46.15143584913241,0.3359378464355715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.58360158612358,3.3284635227065493,True,False,True,False,True,5.436587037215439,0,1.0146180724114828,0.9426922681898797,False,False,False,False,0.2562623155089979,0.27137984624349354,False,False,False,False,-11260818,-10874128.795134826,False,False,False,False,3066352.2538001784,False,False,False,False
2024-01-19 00:00:00+00:00,47.2890619162,47.3910979462,46.1388375777,46.9087458043,2180667,42.109835136728506,42.06930993136896,,,46.082872876505064,44.73453207193329,43.36104421505589,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.422069558463355,46.555344220597135,0.21440759255996278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.380582510937764,3.3284635227065493,True,False,True,False,True,5.436587037215439,0,0.9858057424931075,0.9784749906640572,False,False,False,False,0.1941480691181742,0.23276395768083386,False,False,False,False,-11260818,-10902772.439939654,False,False,False,False,3000745.938703869,False,False,False,False
2024-01-26 00:00:00+00:00,47.6693780281,47.8641740855,47.1545598766,47.502409979,2576298,42.16556523969663,42.119424873563595,,,46.16426696924659,44.792222936760254,43.418746481739056,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.455789077252295,46.68273810049319,0.2855035146969354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.61679683216012,3.5409630358349418,True,False,True,False,True,6.0663687735817575,0,0.9801540803417865,0.9801630900230718,False,False,False,False,0.27359311016362436,0.2531785339222291,False,False,False,False,-8684520,-10738457.444388568,False,False,False,False,2969305.350651731,False,False,False,False
2024-02-02 00:00:00+00:00,47.9105540991,48.8196023666,47.3354419299,47.5487899926,3111275,42.236966020266806,42.18374426681778,,,46.27997013818472,44.869870730583116,43.493843532006956,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.475449561507224,46.8329341273989,0.3100663533248796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.03136211059655,4.130146278325498,True,False,True,False,True,6.467851572299967,0,1.0180153124600668,0.9585546312163031,False,False,False,False,0.33653004939633935,0.29485429165928423,False,False,False,False,-5573245,-10355849.1151746,False,False,False,False,2979821.620973825,False,False,False,False
2024-02-09 00:00:00+00:00,49.2462984922,49.3854385331,47.2055778916,47.6322740172,3494435,42.32308994154256,42.261474234721085,,,46.43247411673363,44.96827434529201,43.5859466115528,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.497245617329611,47.02481290255469,0.6352100574913473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.60072469418808,5.808332721735042,True,False,True,False,True,8.651729998984312,0,1.030620813499724,0.9234783628315557,False,False,False,False,0.3428282433506838,0.318841267504984,False,False,False,False,-2078810,-9742735.106643148,False,False,False,False,3017941.1305313194,False,False,False,False
2024-02-16 00:00:00+00:00,50.0533107297,50.1924507706,47.604446009,49.320506514,3040688,42.403954812801715,42.33458336763042,,,46.585941308992965,45.064791774922455,43.673778465831056,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.5558531359266583,47.216233907698424,0.7978610796202732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.407810904245025,7.659168296922246,True,False,True,False,True,9.930066411505454,0,1.0878618041251027,0.8719455272128434,False,False,False,False,0.3428282442649676,0.3308347558849758,False,False,False,False,961878,-8949800.80244736,False,False,False,False,3019626.083825296,False,False,False,False
2024-02-23 00:00:00+00:00,51.1200510436,51.3426751091,49.561682585,49.8863426805,4311939,42.53801046905612,42.45593014577755,,,46.87593228970964,45.23726246370522,43.82355423524754,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.6033212669576735,47.59386850364983,0.9785923259980001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.528907006651906,9.75633510464602,True,False,True,False,True,11.578252605270595,0,1.1465502342248854,0.7973679483289269,False,False,False,False,0.3428282460468951,0.33683150096593545,False,False,False,False,5273817,-7896199.483747556,False,False,False,False,3115352.9665049035,False,False,False,False
2024-03-01 00:00:00+00:00,50.1684605859,51.3333991064,49.69968409,51.0272910163,6418845,42.7232467575507,42.62435273474947,,,47.21250996266777,45.46321903723427,44.02654407278802,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.550384160943267,47.952482585129104,0.6241516129854957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.561708243420526,9.827968093505945,True,False,True,False,True,9.627058616391047,0,1.1357471619022266,0.8384413074097053,False,False,False,False,0.3428282461073131,0.3398298735366243,False,False,False,False,-1145028,-7396112.707173663,False,False,False,False,3360056.080097133,False,False,False,False
2024-03-08 00:00:00+00:00,51.5466634837,51.9685623299,49.7877203159,49.9153212781,3928470,42.8423273656715,42.73292535502093,,,47.427221342735564,45.61027956204427,44.15769777973571,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.49436309347187,48.18002142055265,0.9634494106914292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.67283263188025,10.9663981170091,True,False,True,False,True,11.734218618706322,0,1.1117086039546276,0.8314148885529953,False,False,False,False,0.34282824643116344,0.34132905998389385,False,False,False,False,2783442,-6642071.617753392,False,False,False,False,3402160.814904752,False,False,False,False
2024-03-15 00:00:00+00:00,51.2185199366,51.8373049111,50.818466075,51.2372709964,1514917,42.88838657011643,42.77499032815759,,,47.507787310574244,45.6668571287974,44.20833583976895,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.432805198245364,48.26354835417558,0.8608037484721877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.96509920783132,11.321500280712826,True,False,True,False,True,11.060269940487576,0,1.1385024902298775,0.8618100199343758,False,False,False,False,0.3428282468003561,0.34207865339212495,False,False,False,False,1268525,-6056101.497919808,False,False,False,False,3262364.9767636596,False,False,False,False
2024-03-22 00:00:00+00:00,50.8153721501,51.9966889197,50.8059966202,51.1810178169,1413717,42.93048592713138,42.813484016253994,,,47.578368684922964,45.7178615908252,44.25438490278655,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.31465365657676,49.357327895444044,0.439878311799782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.5523205149606,11.321500280712826,True,False,True,False,True,10.23003054854167,0,1.1099013281527885,0.8607157537014177,False,True,False,False,0.3428282468574374,0.3424534501247812,False,False,False,False,-145192,-5618256.349925748,False,False,False,False,3125428.0895959814,False,False,False,False
2024-03-29 00:00:00+00:00,51.171642287,51.4622837144,50.6653636715,50.8247476801,1678417,42.979283118125075,42.85815835401239,,,47.65639073588811,45.776060557978035,44.30745153235725,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.2492304864555885,49.39978127367728,0.5453171206871041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.57432844012207,11.321500280712826,True,False,True,False,True,10.788631438067188,0,1.1373560473043425,0.849076033808998,False,False,False,False,0.3175262545375036,0.3299898523311424,False,False,False,False,1533225,-5088516.9906719895,False,False,False,False,3018242.082959242,False,False,False,False
2024-04-05 00:00:00+00:00,50.0559542269,51.1435156972,49.5684266712,51.1153891075,2004472,43.03082468613369,42.905485940846,,,47.72340430576728,45.833178905398135,44.36201857255062,"rgba(38, 166, 154, 0.75)",0.0,0.0,3.1875405512912542,49.34877234012807,0.22185816161160743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.88090650016856,11.321500280712826,True,False,True,False,False,8.487782295398809,0,1.1558256206723805,0.8314545555896429,False,False,False,False,0.2656744300035927,0.29783214116736756,False,False,False,False,-471247,-4746496.991362954,False,False,False,False,2943148.002740039,False,False,False,False
2024-04-12 00:00:00+00:00,47.7683249271,50.374722244,47.6089409185,50.2247137654,3995468,43.108136202389765,42.976986641822215,,,47.765463785024224,45.901355755892816,44.437830272102154,"rgba(38, 166, 154, 0.75)",0.0,0.0,3.122298807980159,49.076645192779765,-0.4190246821783631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.839832607987425,12.360950311732374,True,False,True,False,False,4.051827531741537,0,1.0750085343854785,0.8798817637704739,False,False,False,False,0.1693217433054206,0.23357694223639408,False,False,False,False,-4466715,-4725772.399410143,False,False,False,False,3021097.632166703,False,False,False,False
2024-04-19 00:00:00+00:00,47.9183334058,48.5933715598,46.7678621297,48.2746035426,2184861,43.14328245313814,43.009693624541356,,,47.76531780839836,45.92620696445409,44.47013274741283,"rgba(38, 166, 154, 0.5)",0.0,0.0,3.092693458112311,48.93758023190922,-0.32956606916074466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.12519616067197,9.83834895304075,False,False,True,False,False,4.3031713434232834,0,1.1022882591899639,0.9125707827635008,False,False,False,False,0.07958057992598307,0.15657876108118857,False,False,False,False,-2281854,-4544741.406861243,False,False,False,False,2959154.1779321325,False,False,False,False
2024-04-26 00:00:00+00:00,48.4433630811,48.8465108676,47.6276919784,48.0870929443,2772722,43.19231334855596,43.055259851050565,,,47.782602540818864,45.96591444751708,44.51688861867194,"rgba(38, 166, 154, 0.5)",0.0,0.0,3.0633497607798232,48.93094298110755,-0.1591655991261752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.79618809365076,8.671029867031628,False,False,True,False,False,5.186471969115434,0,1.154476344260347,0.8384427642151532,False,False,False,False,0.08964123022447283,0.1231099956528307,False,False,False,False,490868,-4171733.302649299,False,False,False,False,2945344.386974197,False,False,False,False
2024-05-03 00:00:00+00:00,49.2027810044,49.3152873634,47.665194098,48.5558694401,2513338,43.23956071548207,43.09915602226824,,,47.809226559499535,46.007065690753315,44.56290713265502,"rgba(38, 166, 154, 0.5)",0.0,0.0,3.0621748248954366,48.95611972155632,0.08055101258044761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.69691104646705,8.640430756744081,False,False,True,False,False,6.450577473386055,0,1.1578347727858416,0.8719028672719625,False,False,False,False,0.08893755059932026,0.10602377312607549,False,False,False,False,3004206,-3640182.243193796,False,False,False,False,2913343.913864997,False,False,False,False
2024-05-10 00:00:00+00:00,46.9714048842,50.374722244,46.88233735,49.4371692523,6249456,43.34007680057415,43.19311412403872,,,47.82669913261569,46.08098463507229,44.65585026682269,#000000,0.0,0.0,3.0361063861338877,48.586600400147034,-0.5319956913643568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.109198150917464,6.185197460132905,False,True,False,False,False,2.2564250729842428,0,1.0985242716165025,0.853250664091397,False,False,False,False,0.04447076257706429,0.07524726785156989,False,False,False,False,-3245250,-3610928.0029572183,False,False,False,False,3160463.327652775,False,False,False,False
2024-05-17 00:00:00+00:00,48.4714896709,48.5980593248,47.0557846534,47.1495399526,4785416,43.413726599910085,43.26220697126887,,,47.83696503160814,46.13319597523611,44.72307884032973,#000000,0.0,0.0,3.009424820956067,48.513917179287525,-0.014098211755310444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.88181075770724,6.007987518719595,False,True,False,False,False,4.738331744813543,0,1.085458222620855,0.9466794066873453,False,False,False,False,-0.1511964029806692,-0.03797456756454965,False,False,False,False,1540166,-3229365.4842196465,False,False,False,False,3280830.1922710882,False,False,False,False
2024-05-24 00:00:00+00:00,47.8620802263,48.4808652008,47.0932867731,48.4714896709,7254581,43.515751552637504,43.358417089421124,,,47.83528570365917,46.1983376863045,44.813341289389705,#000000,0.0,0.0,2.957297695881311,48.38207146657792,-0.1758332416117999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.082316861972714,5.226161545049244,False,True,False,False,False,3.626277885966566,0,1.027922806235453,0.9643798590052424,False,False,False,False,-0.18663755748447666,-0.11230606252451315,False,False,False,False,-5714415,-3413443.2261293023,False,False,False,False,3575182.1039547115,False,False,False,False
2024-05-31 00:00:00+00:00,47.567426545,48.3121056623,46.5995674771,48.1433461238,7519033,43.60912746921684,43.44709003924564,,,47.812914448633315,46.24839105447989,44.89211226403032,#000000,0.0,0.0,2.91476144583639,48.23196415659098,-0.2279903943906799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.20250901115845,4.343247615733702,False,True,False,False,False,3.0889678238118883,0,1.0032421861560916,0.9744870700718965,False,False,False,False,-0.23593553593868077,-0.17412079923159696,False,False,False,False,-13233448,-4140850.9871567613,False,False,False,False,3867319.2073654737,False,False,False,False
2024-06-07 00:00:00+00:00,46.5711010339,47.7761804616,46.2959254166,47.4820272155,2970788,43.63919888021287,43.47594355527285,,,47.78945468056316,46.25790968340744,44.91494728489496,#000000,0.0,0.0,2.8617503647973153,48.14314348558336,-0.5493289949470137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.56097579975814,2.724408619782814,False,True,False,False,False,1.290142526569948,0,0.9830841396778502,1.0067396688292207,False,False,False,False,-0.30010677504783223,-0.2371137871397146,False,False,False,False,-16204236,-5034435.062182186,False,False,False,False,3800909.4883013647,False,False,False,False
2024-06-14 00:00:00+00:00,45.1382900608,47.0455417535,44.5120283109,46.3813247461,6674622,43.678166410047154,43.514655386685746,,,47.67038343860507,46.23526292123631,44.93130078479768,#000000,0.0,0.0,2.8242455645436575,47.06826573267916,-0.683359724844253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.090488027761396,0.3413472687077217,False,True,False,False,False,0.0,0,0.9304969984520514,1.0405784442406714,False,False,False,False,-0.34282825441539394,-0.28997102077755427,False,False,False,False,-22878858,-6356244.1686872095,True,False,False,False,4013777.081760523,True,False,False,False
2024-06-21 00:00:00+00:00,45.992283356,46.063449464,44.8441368146,45.0528907313,2409993,43.69234487212082,43.52873476093672,,,47.631753444531306,46.22823902355621,44.937617113718446,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.798708062687969,46.99619014267866,-0.3587036461796844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.37749468378877,-0.3321380738880464,False,True,False,True,False,0.2815008393349032,0,0.954522306532752,1.0398423030643213,False,False,False,False,-0.34282825441539394,-0.3163996375964741,False,False,False,False,-20468865,-7401623.489525193,False,False,False,False,3894978.2608893733,False,False,False,False
2024-06-28 00:00:00+00:00,46.4857017044,46.8747430944,45.5463090796,46.2864366022,3692229,43.72102322236035,43.5566879671219,,,47.59421831307299,46.22953884220182,44.956172824649215,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.7818792295124743,46.98365111147835,-0.1789974927005072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.45702081901971,-0.3321380738880464,False,True,False,True,False,1.1306993328262784,0,0.9604169661784552,1.031262359127229,False,False,False,False,-0.25117758816599695,-0.2837886128812355,False,False,False,False,-16776636,-8096068.8606714755,False,False,False,False,3879959.79711979,False,False,False,False
2024-07-05 00:00:00+00:00,46.47621289,47.2448068557,46.0207497992,46.6090562915,1937035,43.73741333320346,43.57259272727367,,,47.579424123735805,46.23274374618247,44.967678725557974,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.7727802317442536,46.98752645563079,-0.1844046490872249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.504012583546334,-0.3321380738880464,False,True,False,True,False,1.113724143443541,0,0.9708100338623613,1.017111479059865,False,False,False,False,-0.20186596771601958,-0.24282729029862754,False,False,False,False,-18713671,-8882557.908029143,False,False,False,False,3736039.4417775837,False,False,False,False
2024-07-12 00:00:00+00:00,47.7097587609,47.9754455639,46.4477464468,46.4477464468,1931116,43.7580960530693,43.592440886248625,,,47.57653028424387,46.24307019135543,44.98457729464081,#000000,0.0,0.0,2.7716537255826643,47.03203101520228,0.24452107398634343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0110711460595,-0.3321380738880464,False,True,False,False,False,3.2363649741328793,0,0.9914900071440764,0.997836673117299,False,False,False,False,-0.1357645290544535,-0.18929590967654053,False,False,False,False,-16782555,-9467742.877804762,False,False,False,False,3602341.409053318,False,False,False,False
2024-07-19 00:00:00+00:00,47.0075864959,48.3929533971,46.9808280393,47.6528258746,1523173,43.774613981642794,43.60828999570288,,,47.575231906062974,46.25166965227528,44.99819528186148,#000000,0.0,0.0,2.7699101167647644,47.0160698648001,-0.003062687431175605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.29424883591295,-0.3321380738880464,False,True,False,False,False,1.9522719833376634,0,1.0167421876342633,0.9744245906835981,False,False,False,False,-0.08237885315445923,-0.1358373814154999,False,False,False,False,-18305728,-10122408.442411818,False,False,False,False,3448328.934308628,False,False,False,False
2024-07-26 00:00:00+00:00,47.349183814,47.591148581,46.7039444354,47.1594075262,1594503,43.79060610740681,43.623693379871256,,,47.57105977394747,46.2587391085273,45.01088483859343,#000000,0.0,0.0,2.7719832766694936,47.00560934556769,0.1239453611874272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.90820473377419,-0.3321380738880464,False,True,False,False,True,2.542629484893432,0,0.9871284097523044,1.0036690759744205,False,False,False,False,-0.14301112554672815,-0.13942425348111404,False,False,False,False,-16711225,-10610468.92815909,False,False,False,False,3311008.4947302113,False,False,False,False
2024-08-02 00:00:00+00:00,45.5842643372,47.7666916473,45.0813571744,47.3207173708,4087772,43.81832395415479,43.65099177833726,,,47.529939293818195,46.25662172163713,45.02727615932632,#000000,0.0,0.0,2.744716480272231,46.79282065093019,-0.4403210030678006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.467943209943876,-0.3321380738880464,False,True,False,False,True,0.0,0,0.947351027293521,1.0209209454033419,False,False,False,False,-0.22610948607366635,-0.1827668697773902,False,False,False,False,-20798997,-11365174.711258417,False,False,False,False,3368546.532157603,False,False,False,False
2024-08-09 00:00:00+00:00,45.6317084091,45.6696636667,44.0375875914,44.3886737238,3000803,43.8294211798414,43.66252426772575,,45.11298655573333,47.47986954750202,46.24132236289751,45.02817668708062,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.733244127787272,46.09715317277909,-0.17029022726041443,1.0,45.669662,44.037586,0.0,0.0,0.0,0.0,0.0,45.501475209023724,-0.6720417332109463,False,True,False,True,False,0.0,1,0.9261192520566253,1.0811499599065095,True,False,False,False,-0.34282825441539394,-0.26279756209639205,False,False,False,False,-17798194,-11841694.658572609,False,False,False,False,3341306.270516299,False,False,False,False
2024-08-16 00:00:00+00:00,49.6929209687,49.7071541903,45.4229544925,45.6696636667,2562525,43.86171989875844,43.69338203362876,,46.56913932595279,47.4936798021202,46.26428516866511,45.05704263751638,#000000,0.0,0.0,2.7075713062484166,46.6265283632866,1.1325251520936528,0.0,0.0,0.0,0.0,1.0,49.5268667169,45.6696636667,0.0,49.02684359791378,-0.6720417332109463,False,True,False,False,True,6.188531735668153,1,0.9502373476494204,1.00808676868465,False,False,False,False,-0.05675293790682743,-0.15977525000160975,False,False,False,False,-15235669,-12093100.16534501,False,False,False,False,3283618.768996573,False,False,False,False
2024-08-23 00:00:00+00:00,51.7045496198,51.7425048773,49.5268667169,49.6929209687,2984711,43.921555475128386,43.74981778327834,,48.113223613996226,47.56309021665398,46.32566542150948,45.11787590229871,#000000,0.0,0.0,2.656908082720922,47.3760440875936,1.6291514036020416,0.0,0.0,0.0,0.0,1.0,51.332665146,49.7071541903,0.0,53.00181495278645,-1.146573665864203,False,True,False,False,True,9.153610724929301,1,0.9968340562681715,0.9889899346322182,False,False,False,False,0.25831853035873564,0.04927164017856295,False,False,False,False,-12250958,-12104793.338282418,False,False,False,False,3261477.452774605,False,False,False,False
2024-08-30 00:00:00+00:00,52.3113439956,52.4168877931,51.332665146,51.8089265781,7454979,44.08783821287376,43.90653666343442,,49.93332809627607,47.77358819771877,46.50455669782428,45.29019760377764,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.6317044752638994,48.57601161080922,1.4193586019631677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.239403988064396,1.8042063329639006,True,False,True,False,True,10.015502754605077,0,1.0330653422028564,0.9739910269226983,False,False,False,False,0.34282824386644517,0.19604994202250406,False,False,False,False,-4795979,-11563399.68359483,False,False,False,False,3572107.197013523,False,False,False,False
2024-09-06 00:00:00+00:00,52.4072929024,53.4003640879,51.9755228217,51.9851177124,2674425,44.15003673735974,43.96519704518135,,50.31436629454655,47.85390238591582,46.57242173276965,45.35503454157754,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.653006507047557,48.8884350049443,1.3263661012922745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.616501294630424,3.90101792540613,True,False,True,False,True,10.152460566794495,0,1.0458852691906677,0.9658549967573821,False,False,False,False,0.34282824496137854,0.2694390934919413,False,False,False,False,-2121554,-10864003.70703225,False,False,False,False,3505612.2194569656,False,False,False,False
2024-09-13 00:00:00+00:00,53.8081469419,53.8849060673,52.2058001981,52.5224315906,2155420,44.20363828392107,44.01571714583433,,50.6232278591541,47.92605244936552,46.632303259423374,45.411466717752184,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.713908187203667,49.14562828781912,1.7180089864738577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.22711384657073,6.227948281180296,True,False,True,False,True,12.126568926283444,0,1.0277811638293897,0.9529267384514227,False,False,False,False,0.34282824537386275,0.306133669432902,False,False,False,False,33866,-10056754.099103935,False,False,False,False,3405597.980978672,False,False,False,False
2024-09-20 00:00:00+00:00,54.2974863666,54.8827746982,53.7697673792,54.0384243182,1842534,44.2540314742687,44.0631559171338,,50.923346267199626,47.997620235153335,46.69033407391069,45.465213728241,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.803371060442192,49.39122077276571,1.7501306420208214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.39249371895127,8.135826722309552,True,False,True,False,True,12.801483423902198,0,1.062240383800549,0.9345435921343146,False,False,False,False,0.34282824659648403,0.324480958014693,False,False,False,False,1876400,-9172816.758429568,False,False,False,False,3289815.4638691405,False,False,False,False
2024-09-27 00:00:00+00:00,55.4776579205,56.1205155961,54.3262710387,54.3934352734,2363694,44.32424530165957,44.129199780036885,,51.33727223537993,48.1011592275317,46.77302083540337,45.540837946803414,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.9286270100269687,49.72980544507832,1.9626440839828048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.63230127150388,10.138130687852694,True,False,True,False,True,14.402318042131952,0,1.075146660490233,0.897526297072787,False,False,False,False,0.3428282472729235,0.33365460264380825,False,False,False,False,4240094,-8179267.813360712,False,False,False,False,3221213.873952908,False,False,False,False
2024-10-04 00:00:00+00:00,55.9478075639,56.1397053775,54.7292564473,55.4584681391,1412369,44.36690042414991,44.16933393223125,,51.56517796932069,48.16413449110927,46.82337090117666,45.58683257193785,"rgba(38, 166, 154, 1.0)",1.0,58.517773,3.070965855936619,51.68219014717736,1.3890149278203756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.49623061221715,11.80413412431114,True,False,True,False,True,15.029750796594179,0,1.1082171366569769,0.890460314515288,False,False,False,False,0.34282824741541534,0.3382414250296118,False,False,False,False,5652463,-7154695.160519178,False,False,False,False,3087225.364771211,False,False,False,False
