date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_882,Gap_Up_aVWAP_858,Gap_Up_aVWAP_840,Gap_Up_aVWAP_834,Gap_Up_aVWAP_792,Gap_Up_aVWAP_768,Gap_Up_aVWAP_744,Gap_Up_aVWAP_732,Gap_Up_aVWAP_720,Gap_Up_aVWAP_627,Gap_Down_aVWAP_888,Gap_Down_aVWAP_864,Gap_Down_aVWAP_852,Gap_Down_aVWAP_786,Gap_Down_aVWAP_750,Gap_Down_aVWAP_696,Gap_Down_aVWAP_672,Gap_Down_aVWAP_648,Gap_Down_aVWAP_636,Gap_Down_aVWAP_612,aVWAP_OB_bull_853,aVWAP_OB_bull_377,aVWAP_OB_bear_737,aVWAP_OB_bear_607,aVWAP_OB_bear_199,aVWAP_OB_bear_96,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-17 18:00:00+00:00,18.925,19.0,18.925,18.99,47388.0,,,,,,,,,,,,,,,,,,,,,,,,,,17.98636332037296,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6596705224565929,18.277778151549736,1.0796629896360537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.73928293593018,15.956970609004543,True,False,True,False,True,5.28618582878093,0,0.9342936069455406,0.9865824782951855,False,False,False,False,0.05030099055252884,0.04454720196249204,False,False,False,False,-2834795.0,-2216713.402441606,False,False,False,False,106114.1515942578,False,False,False,False
2025-03-17 19:00:00+00:00,18.995,19.03,18.875,18.88,113890.0,,,,,,,,,,,,,,,,,,,,,,,,,,17.999794198391943,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6559666067637475,18.35935697995632,0.7937035432524584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.40559875246633,15.956970609004543,True,False,True,False,False,3.7781303958416466,0,0.9326904152725841,0.985632749458768,False,False,False,False,0.04839981558336201,0.046473508772927025,False,False,False,False,-2948685.0,-2228061.799302976,False,False,False,False,106234.70738349411,False,False,False,False
2025-03-18 14:00:00+00:00,18.84,18.91,18.8,18.8,42842.0,,,,,,,,,,,,,,,,,,,,,,,,,,18.00425885046942,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6503658914739826,18.359530340531347,0.6772643910805012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.92170339566131,17.71767728424831,True,False,True,False,False,2.695098303170596,0,0.9304433497536946,0.9915270935960592,False,False,False,False,0.029879568185620764,0.038176538479273894,False,False,False,False,-2991527.0,-2239898.4690812244,False,False,False,False,105251.8747108818,False,False,False,False
2025-03-18 15:00:00+00:00,18.805,18.85,18.705,18.705,40474.0,,,,,,,,,,,,,,,,,,,,,,,,,,18.008015289687425,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.646870936902381,18.358490715591383,0.5356698912273232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.51719284228028,13.683896422502023,True,False,True,False,False,1.422000983966413,0,0.9244986236728273,0.9942980731419583,False,False,False,False,0.015173568273614888,0.02667505337644439,False,False,False,False,-3032001.0,-2252179.128475314,False,False,False,False,104247.56657582938,False,False,False,False
2025-03-18 16:00:00+00:00,18.705,18.78,18.68,18.715,33623.0,,,,,,,,,,,,,,,,,,,,,,,,,,18.01098980431834,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6444054316657452,18.3579485847329,0.5540788418622524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.79149175718614,11.30136430535466,False,False,True,False,False,1.5512724215992613,0,0.9210732471602037,0.9962788875832355,False,False,False,False,0.006163861503967575,0.01641945744020598,False,False,False,False,-2998378.0,-2263748.103227635,False,False,False,False,103152.61205527387,False,False,False,False
2025-03-18 17:00:00+00:00,18.715,18.735,18.66,18.68,34518.0,,,,,,,,,,,,,,,,,,,,,,,,,,18.013876563805486,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6383084910368061,18.35739049260205,0.5054131535582959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.152011912965804,8.965065683115562,False,False,True,False,False,1.073927383932272,0,0.920523335286077,0.9980472563952354,False,False,False,False,-9.482758612783445e-09,0.008209723978723684,False,False,False,False,-3032896.0,-2275672.876821005,False,False,False,False,102088.509542789,False,False,False,False
2025-03-18 18:00:00+00:00,18.685,18.725,18.665,18.7,28551.0,,,,,,,,,,,,,,,,,,,,,,,,,,18.016263340240258,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6337428145193515,18.357389970629328,0.5406136709108361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.903039323337225,7.8425041837118386,False,False,False,False,False,1.3417438694107382,0,0.9209039548022598,0.998441457237483,False,False,False,False,-0.00047414743570004566,0.003867788271511819,False,False,False,False,-3004345.0,-2286970.1190408343,False,False,False,False,100948.39311576902,False,False,False,False
2025-03-18 19:00:00+00:00,18.7,18.73,18.66,18.685,124945.0,,,,,,,,,,,,,,,,,,,,,,,,,,18.02643968789481,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6292234453229616,18.39253054680419,0.4648101646080503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.656063353651476,6.603550314323584,False,True,False,False,False,1.1306699806750515,0,0.9209248105692637,0.9982514085875268,False,False,False,False,-0.00047414743570004566,0.0016968204179058867,False,False,False,False,-3129290.0,-2300029.3420014414,False,False,False,False,101320.43353257881,False,False,False,False
2025-03-19 14:00:00+00:00,18.815,18.885,18.785,18.84,25058.0,,,,,,,,,,,,,,,,,,,,,,,,,,18.028880602691274,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6243803919677712,18.396683595186975,0.7100101324705084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.600314885482376,6.603550314323584,False,False,True,False,True,3.2231962263432123,0,0.9224985540775015,0.9926739926739926,False,False,False,False,0.026083489652542483,0.013890155035224184,False,False,False,False,-3104232.0,-2312497.6002649846,False,False,False,False,100138.0702219962,False,False,False,False
2025-03-19 15:00:00+00:00,18.835,18.93,18.835,18.89,45027.0,,,,,,,,,,,,,,,,,,,,,,,,,,18.033490191454703,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6195270282551781,18.404234639077295,0.7840906671833258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.54838075935383,2.341330979406891,False,False,True,False,True,3.886286022540517,0,0.9247022666154437,0.9909719554360353,False,False,False,False,0.03510060456681189,0.024495379801018038,False,False,False,False,-3059205.0,-2324074.459175605,False,False,False,False,99283.63502475595,False,False,False,False
2025-03-19 16:00:00+00:00,18.89,18.915,18.85,18.885,16661.0,,,,,,,,,,,,,,,,,,,,,,,,,,18.035179971919007,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6116290682407682,18.406533590244983,0.7822819983543846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.33726591773059,4.05855169293379,False,False,True,False,True,3.811991899962198,0,0.9242010911925176,0.9990257209664849,False,False,False,False,0.03510060456681189,0.029797992183914962,False,False,False,False,-3075866.0,-2335730.141979084,False,False,False,False,98002.6639391008,False,False,False,False
2025-03-19 17:00:00+00:00,18.885,18.9,18.795,18.8,34658.0,,,,,,,,,,,,,,,,,,,,,,,,,,18.038460772826088,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6005055152734458,18.409575565165415,0.6501596153647351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.643326645160265,4.05855169293379,False,False,True,False,True,2.545126995056421,0,0.917738791423002,1.0007797270955168,False,False,False,False,0.028455943720489693,0.029126967952202328,False,False,False,False,-3110524.0,-2347742.449855377,False,False,False,False,97020.57612609149,False,False,False,False
2025-03-19 18:00:00+00:00,18.78,19.02,18.75,19.005,38472.0,,,,,,,,,,,,,,,,,,,,,,,,,,18.042495919632117,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5937267624660529,18.41484123640533,0.9939905035498751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.66009889214261,5.284279046888926,False,False,True,False,True,5.302307878064877,0,0.9184582607011426,0.9938020530699208,False,False,False,False,0.03557533482981061,0.03235115139100647,False,False,False,False,-3072052.0,-2358972.055283976,False,False,False,False,96112.84626367145,False,False,False,False
2025-03-19 19:00:00+00:00,19.005,19.045,18.9,18.935,94810.0,,,,,,,,,,,,,,,,,,,,,,,,,,18.052673264090984,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5867798979588521,18.47562604646647,0.7828726838316851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.568803492116665,5.339370089478344,False,False,True,False,True,4.251500159689936,0,0.9240726429675424,0.9922720247295209,False,False,False,False,0.05220252890767655,0.04227684014934151,False,False,False,False,-3166862.0,-2371497.480783449,False,False,False,False,96092.64709679282,False,False,False,False
2025-03-20 14:00:00+00:00,18.94,19.015,18.815,18.91,71662.0,,,,,,,,,,,,,,,,,,,,,,,,,,18.05982920708976,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5819455796357678,18.479439708134247,0.7398634974343046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.77108411908473,5.339370089478344,False,False,True,False,True,3.8753576123972984,0,0.9224701808387842,0.992497114274721,False,False,False,False,0.04127340971350663,0.041775124931424074,False,False,False,False,-3238524.0,-2384939.7523992094,False,False,False,False,95713.87737436192,False,False,False,False
2025-03-20 15:00:00+00:00,18.91,18.94,18.865,18.905,35342.0,,,,,,,,,,,,,,,,,,,,,,,,,,18.063273875655412,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5769716451258511,18.48130005858215,0.7343514105020401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.08085267948967,5.339370089478344,False,False,True,False,True,3.7990320922708847,0,0.9249999999999999,0.9938461538461538,False,False,False,False,0.03889890751388311,0.04033701622265359,False,False,False,False,-3273866.0,-2398721.5546875936,False,False,False,False,94777.87927553461,False,False,False,False
2025-03-20 16:00:00+00:00,18.905,18.94,18.865,18.87,22500.0,,,,,,,,,,,,,,,,,,,,,,,,,,18.06542200433286,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5742393872539793,18.482326388218357,0.6751080131154084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.458135731587475,5.339370089478344,False,True,True,False,False,3.258116145918585,0,0.9225120772946858,0.9986473429951691,False,False,False,False,0.04565714502922529,0.042997080625939446,False,False,False,False,-3296366.0,-2412638.522831972,False,False,False,False,93657.29199994492,False,False,False,False
2025-03-20 17:00:00+00:00,18.865,18.925,18.865,18.9,37745.0,,,,,,,,,,,,,,,,,,,,,,,,,,18.069022353563614,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5791536229005835,18.48426513885787,0.7178317543107061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.216916525753255,5.339370089478344,False,True,True,False,False,3.686279144401393,0,0.9245209986452485,0.9965163537836269,False,False,False,False,0.053484211857136456,0.048240646241537954,False,False,False,False,-3258621.0,-2425754.530229926,False,False,False,False,92790.4347596357,False,False,False,False
2025-03-20 18:00:00+00:00,18.895,18.91,18.825,18.865,28532.0,,,,,,,,,,,,,,,,,,,,,,,,,,18.071625377899892,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5834351288271065,18.485191993902436,0.6509858377247514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.78120532519673,5.339370089478344,False,True,True,False,False,3.131166171110973,0,0.9273645368032626,0.9953389007574286,False,False,False,False,0.06217953229394896,0.055210089267743456,False,False,False,False,-3287153.0,-2439109.545265121,False,False,False,False,91794.17995716071,False,False,False,False
2025-03-20 19:00:00+00:00,18.865,18.955,18.82,18.85,152640.0,,,,,,,,,,,,,,,,,,,,,,,,,,18.085410370363366,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5866431839075422,18.49159913097078,0.6109350263681018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.26886531327693,8.158362359571107,False,True,True,False,False,2.890859403044402,0,0.9313896987366374,0.9885325558794947,False,False,False,False,0.07484155495952026,0.06502582211363186,False,False,False,False,-3439793.0,-2454624.017431553,False,False,False,False,92737.52600433651,False,False,False,False
2025-03-21 14:00:00+00:00,18.72,18.73,18.55,18.575,94157.0,,,,,,,,,,,,,,,,,,,,,,,,,,18.09099204421547,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5861743660271579,18.48505431512217,0.1534452717327834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.536160678874495,0.9510264099210275,False,True,False,True,False,0.0,0,0.9247063354515692,0.9882534180627768,False,False,False,False,0.023369397190443522,0.044197609652037693,False,False,False,False,-3533950.0,-2471357.753595405,False,False,False,False,92759.53335310648,False,False,False,False
2025-03-21 15:00:00+00:00,18.575,18.585,18.47,18.515,103256.0,,,,,,,,,,,,,,,,,,,,,,,,,,18.095901457722903,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5852285531819278,18.476405160522294,0.06594831928118323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.46843112923307,-4.350288855756617,False,True,False,True,False,0.0,0,0.9226327944572745,0.9944187836797536,False,False,False,False,0.01311332302077224,0.028655466336404967,False,False,False,False,-3637206.0,-2489432.9202063284,False,False,False,False,92922.26927011258,False,False,False,False
2025-03-21 16:00:00+00:00,18.515,18.585,18.5,18.565,42530.0,,,,,,,,,,,,,,,,,,,,,,,,,,18.09801546540239,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.585783428602396,18.473986093057874,0.15537125582277816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.246104002032425,-6.06712932910078,False,True,False,True,False,0.0,0,0.9346176298890833,0.9939676979957189,False,False,False,False,0.016392185062904206,0.02252382569965459,False,False,False,False,-3594676.0,-2506568.4718310363,False,False,False,False,92140.99377755269,False,False,False,False
2025-03-21 17:00:00+00:00,18.565,18.625,18.54,18.555,64693.0,,,,,,,,,,,,,,,,,,,,,,,,,,18.10135770770735,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5865302999783951,18.47138406903936,0.14256029221972016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.574378738674206,-7.475641274409703,False,True,False,True,False,0.0,0,0.93444855086559,0.9889126629060494,False,False,False,False,0.025137732124803056,0.023830778912228824,False,False,False,False,-3659369.0,-2524441.3482367564,False,False,False,False,91715.44348642784,False,False,False,False
2025-03-21 18:00:00+00:00,18.555,18.585,18.5,18.525,93635.0,,,,,,,,,,,,,,,,,,,,,,,,,,18.105743365023773,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5864208663002931,18.467312428141707,0.09837230421598155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.86289984417684,-9.085514955382429,False,True,False,True,False,0.0,0,0.9327371695178847,0.9904743390357698,False,False,False,False,0.016392185062904206,0.020111481987566515,False,False,False,False,-3753004.0,-2543488.83120983,False,False,False,False,91745.20405252975,False,False,False,False
2025-03-21 19:00:00+00:00,18.52,18.65,18.45,18.65,212385.0,,,,,,,,,,,,,,,,,,,,,,,,,,18.116413382862312,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5874940444397769,18.473786136898443,0.299941530930053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.3310222558457,-9.085514955382429,False,True,False,True,True,0.0,0,0.9301335397716274,0.9895490613508806,False,False,False,False,0.018031743849355214,0.019071612918460865,False,False,False,False,-3540619.0,-2558948.213671693,False,False,False,False,93615.58848582386,False,False,False,False
2025-03-24 14:00:00+00:00,18.945,19.0,18.885,18.995,100473.0,,,,,,,,,,,,,,,,,,,,,,,,,,18.125236035318633,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5927900666028557,18.492266791073163,0.8480796782035953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.66856021188427,-9.346357247830738,False,True,False,False,True,5.027207079689507,0,0.9372368924607728,0.9854573287409109,False,False,False,False,0.10418324338956138,0.06162742815401112,False,False,False,False,-3440146.0,-2572610.1948550777,False,False,False,False,93721.904943408,False,False,False,False
2025-03-24 15:00:00+00:00,18.995,19.075,18.915,19.065,133383.0,,,,,,,,,,,,,,,,,,,,,,,,,,18.13746616396692,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5992896470664556,18.51197072093615,0.9228079973864859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.80002287658846,-3.1553200484686883,False,False,True,False,True,5.9967753822667085,0,0.9372968839610013,0.986809405467406,False,False,False,False,0.14706891918004988,0.1043481736670305,False,False,False,False,-3306763.0,-2583992.408888332,False,True,False,False,94336.8056419598,False,True,False,False
2025-03-24 16:00:00+00:00,19.065,19.115,18.825,18.865,115418.0,,,,,,,,,,,,,,,,,,,,,,,,,,18.14680598269455,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.602587461410047,18.553380723776336,0.5171353474472863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.808282934534205,-3.1553200484686883,False,False,True,False,True,2.851754840245828,0,0.9399428026692084,0.9813155386081985,False,False,False,False,0.1428102351001711,0.1235792043836008,False,False,False,False,-3422181.0,-2596987.580843552,False,False,False,False,94663.64586456507,False,False,False,False
2025-03-24 17:00:00+00:00,18.865,18.9,18.83,18.88,94417.0,,,,,,,,,,,,,,,,,,,,,,,,,,18.15366844645796,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6046998883371089,18.55558282650047,0.5364928615939702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.07125056717659,-3.0473507427205107,False,False,True,False,True,3.0655156469189073,0,0.9393823865802512,0.9879908501715595,False,False,False,False,0.13801247628883292,0.13079584033621686,False,False,False,False,-3327764.0,-2608317.447807218,False,False,False,False,94659.82189767258,False,False,False,False
2025-03-24 18:00:00+00:00,18.88,18.88,18.775,18.82,88492.0,,,,,,,,,,,,,,,,,,,,,,,,,,18.159586388850556,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.604225712554232,18.556496899316244,0.43610044261415953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.92256959400793,-3.0473507427205107,False,False,True,False,True,2.1327447042643186,0,0.9456813819577731,0.9882917466410751,False,False,False,False,0.1687436935606416,0.14976976694842922,False,False,False,False,-3416256.0,-2620843.626910982,False,False,False,False,94564.19675197222,False,False,False,False
2025-03-24 19:00:00+00:00,18.82,18.89,18.81,18.865,158243.0,,,,,,,,,,,,,,,,,,,,,,,,,,18.17037845827377,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6017634969872009,18.561745840756796,0.5039424304755603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.07352068934935,-3.0473507427205107,False,False,True,False,True,2.793027678363476,0,0.9528120184899842,0.9774653312788907,False,False,False,False,0.18233105460883545,0.16605041077863233,False,False,False,False,-3258013.0,-2630722.221842595,False,False,False,False,95551.4650193835,False,False,False,False
2025-03-25 14:00:00+00:00,19.01,19.02,18.88,18.995,83878.0,,,,,,,,,,,,,,,,,,,,,,,,,,18.176861630716942,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6022564402476567,18.568087386708903,0.7088552064558162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.545935620393465,-0.44780023114510215,False,False,True,False,True,4.6716221958064885,0,0.9570493066255773,0.9691833590138677,False,False,False,False,0.21035194945590394,0.18820118011726814,False,False,False,False,-3174135.0,-2639147.2261551125,False,False,False,False,95370.4810655946,False,False,False,False
2025-03-25 15:00:00+00:00,18.995,19.0,18.83,18.84,51987.0,,,,,,,,,,,,,,,,,,,,,,,,,,18.18044966955695,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5995966962868946,18.570268899823773,0.44985421341809034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.64826341009371,-0.44780023114510215,False,False,True,False,True,2.227144044339095,0,0.9536538461538457,0.9705769230769232,False,False,False,False,0.20733650586794733,0.19776884299260772,False,False,False,False,-3226122.0,-2648247.6102457307,False,False,False,False,94697.8689560505,False,False,False,False
2025-03-25 16:00:00+00:00,18.845,18.92,18.825,18.86,49378.0,,,,,,,,,,,,,,,,,,,,,,,,,,18.183721317683066,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5965868988905884,18.57190852629975,0.4828994304702009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.78447661130162,-0.44780023114510215,False,False,True,False,True,2.5199455010341794,0,0.9707798617966431,0.970187561697927,False,False,False,False,0.1952569430059986,0.19651289299930316,False,False,False,False,-3176744.0,-2656441.352722541,False,False,False,False,93995.23532882491,False,False,False,False
2025-03-25 17:00:00+00:00,18.865,18.885,18.815,18.83,38345.0,,,,,,,,,,,,,,,,,,,,,,,,,,18.186148566662624,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5884884209749447,18.57284185648711,0.43698080428983976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.5197579872282,-0.44780023114510215,False,False,True,False,False,2.0454674883674784,0,0.9582172701949857,0.9775169120573022,False,False,False,False,0.18888480217347753,0.19269884758639033,False,False,False,False,-3215089.0,-2665102.5565563003,False,False,False,False,93132.44098264158,False,False,False,False
2025-03-25 18:00:00+00:00,18.835,18.89,18.83,18.865,57547.0,,,,,,,,,,,,,,,,,,,,,,,,,,18.189858660466697,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5769002521241121,18.57459827919866,0.5033828980522996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.50217044224374,-0.44780023114510215,False,False,True,False,False,2.573210609245276,0,0.9526189524190319,0.9798080767692925,False,False,False,False,0.19171496377533498,0.19220690568086266,False,False,False,False,-3157542.0,-2672737.276609691,False,False,False,False,92580.72871934481,False,False,False,False
2025-03-25 19:00:00+00:00,18.865,18.95,18.845,18.865,115265.0,,,,,,,,,,,,,,,,,,,,,,,,,,18.19744066983486,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5666461866993063,18.57891678956812,0.5048709708933259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.4904454122541,-0.44780023114510215,False,False,True,False,False,2.573210609245276,0,0.9530281830901454,0.9744153507895265,False,False,False,False,0.20235553448201857,0.1972812200814406,False,False,False,False,-3157542.0,-2680253.6289103157,False,False,False,False,92932.42284772707,False,False,False,False
2025-03-26 14:00:00+00:00,19.055,19.07,18.985,19.015,208374.0,,,,,,,,,,,,,,,,,,,,,,,,,,18.21337306157485,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5617830766632174,18.59375702486917,0.7498320840009232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.83756740047591,1.1022268674967464,True,False,True,False,True,4.838078323442215,0,0.9556130573248401,0.9661624203821657,False,False,False,False,0.23961200902504776,0.21844661455324418,False,False,False,False,-2949168.0,-2684422.8439659695,False,False,False,False,94722.21474156076,False,False,False,False
2025-03-26 15:00:00+00:00,19.015,19.12,19.0,19.05,105943.0,,,,,,,,,,,,,,,,,,,,,,,,,19.05666666666667,18.221563856473608,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5566082695807995,18.633894314733528,0.747573667167856,-1.0,19.12,19.0,0.0,0.0,0.0,0.0,0.0,58.726623311142035,4.016438313873202,True,False,True,False,True,5.3566087289918976,1,0.9599521817095034,0.9621438533572425,False,False,False,False,0.24902512249711892,0.23373586852518155,False,False,False,False,-2843225.0,-2686884.8928967295,False,False,False,False,94896.1804044823,False,False,False,False
2025-03-26 16:00:00+00:00,19.045,19.07,18.945,18.965,100684.0,,,,,,,,,,,,,,,,,,,,,,,,,19.025805969210218,18.228622684096976,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5462668143246482,18.63654881213235,0.6012651313510875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.948408962918194,4.016438313873202,True,False,True,False,True,3.9113780063838313,1,0.9781721746226026,0.9579763361893107,False,False,False,False,0.23384006654693987,0.2337879675360607,False,False,False,False,-2943909.0,-2690869.7627742994,False,False,False,False,94985.9140416221,False,False,False,False
2025-03-26 17:00:00+00:00,18.965,19.0,18.915,18.93,102372.0,,,,,,,,,,,,,,,,,,,,,,,,,19.00013912666384,18.235254058057063,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5219533046664432,18.638423316599233,0.5586259935399772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.3947392267192,4.016438313873202,True,False,True,False,False,3.3195320131025383,1,0.9670149559516488,0.9573857816021308,False,False,False,False,0.2194760227191349,0.2266319951275978,False,False,False,False,-3046281.0,-2696380.0145142325,False,False,False,False,95100.42700221711,False,False,False,False
2025-03-26 18:00:00+00:00,18.935,18.98,18.855,18.865,81091.0,,,,,,,,,,,,,,,,,,,,,,,,,18.97932243841165,18.24007059107144,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4966171872082161,18.638964507956725,0.45515036101338874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.52663234092768,8.039119769639427,True,False,True,False,False,2.2219696757753837,1,0.9602717167558662,0.9641827912721286,False,False,False,False,0.2080488964068582,0.217340445767228,False,False,False,False,-3127372.0,-2703062.0608008336,False,False,False,False,94883.22658357809,False,False,False,False
2025-03-26 19:00:00+00:00,18.865,19.04,18.865,18.93,207765.0,,,,,,,,,,,,,,,,,,,,,,,,,18.967394794724477,18.25291859787092,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4693487149403811,18.644939411154336,0.60735350874855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.42422035006969,7.790794869768703,True,False,True,False,False,3.2480159574648155,1,0.954442383013811,0.966604823747681,False,False,False,False,0.21804460151366706,0.21769252364044753,False,False,False,False,-2919607.0,-2706419.3466798905,False,False,False,False,96633.33159778618,False,False,False,False
2025-03-27 14:00:00+00:00,18.875,19.02,18.755,18.97,64419.0,,,,,,,,,,,,,,,,,,,,,,,,,18.962298384052524,18.25663905052292,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.43253127783580986,18.64623769422627,0.7485292332931154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.4031253316071,7.790794869768703,True,False,True,False,False,3.8776573422930625,1,0.9460291401600652,0.9694233531705316,False,False,False,False,0.19951372161767644,0.208603122629062,False,False,False,False,-2855188.0,-2708725.8374290396,False,False,False,False,96133.88459627012,False,False,False,False
