date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_834,Gap_Up_aVWAP_822,Gap_Up_aVWAP_792,Gap_Up_aVWAP_750,Gap_Up_aVWAP_726,Gap_Up_aVWAP_702,Gap_Up_aVWAP_696,Gap_Up_aVWAP_684,Gap_Up_aVWAP_660,Gap_Up_aVWAP_636,Gap_Down_aVWAP_882,Gap_Down_aVWAP_876,Gap_Down_aVWAP_864,Gap_Down_aVWAP_858,Gap_Down_aVWAP_798,Gap_Down_aVWAP_768,Gap_Down_aVWAP_744,Gap_Down_aVWAP_732,Gap_Down_aVWAP_720,Gap_Down_aVWAP_705,aVWAP_OB_bull_379,aVWAP_OB_bull_304,aVWAP_OB_bull_251,aVWAP_OB_bear_702,aVWAP_OB_bear_540,aVWAP_OB_bear_186,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-25 16:00:00+00:00,50.615,50.77,50.46,50.5,28756.0,,,,,,,,,,,,,,,,,,,,,,,,,,51.14136172278645,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8549933775624662,51.52590552676396,-1.1998987988523966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.38431576207229,-9.20098990435909,False,True,False,True,False,0.0,0,0.9174400280161091,1.0016634564874807,False,False,False,False,-0.0704082975267306,-0.0010986133318948432,False,False,False,False,32976.0,76084.4313212888,False,False,False,False,18650.338418647025,False,False,False,False
2025-03-25 17:00:00+00:00,50.52,50.55,50.1,50.155,26122.0,,,,,,,,,,,,,,,,,,,,,,,,,,51.00498219899253,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8658094010340361,51.48288461285086,-1.5336916084128522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.34523077197009,-13.29933373135291,False,True,False,True,False,0.0,0,0.9111770351627256,1.0027048250588961,False,False,False,False,-0.10677529035110021,-0.05393695184149753,False,False,False,False,6854.0,75011.09130080369,False,False,False,False,18766.178133086603,False,False,False,False
2025-03-25 18:00:00+00:00,50.155,50.225,49.63,50.005,24663.0,,,,,,,,,,,,,,,,,,,,,,,,,,50.86981154216306,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8802200635979376,51.34501895314508,-1.5223681083429192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.638522685430996,-16.367514084715808,False,True,False,True,False,0.0,0,0.9008056830979813,1.0099627479857929,False,False,False,False,-0.15710460673491417,-0.10552077928820584,False,False,False,False,-17809.0,73572.02011784549,False,False,False,False,18857.60172792247,False,False,False,False
2025-03-25 19:00:00+00:00,50.01,50.3,49.92,50.16,40772.0,,,,,,,,,,,,,,,,,,,,,,,,,,50.739577362377894,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8915332122071868,51.29864123371358,-1.277171975337439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.883186167179993,-16.998417731103075,False,True,False,True,False,0.0,0,0.9055723542116628,1.00976241900648,False,False,False,False,-0.1339145017482338,-0.11971764051821981,False,False,False,False,22963.0,72787.38414702618,False,False,False,False,19197.359840667857,False,False,False,False
2025-03-26 14:00:00+00:00,50.63,51.12,50.61,50.965,18556.0,,,,,,,,,,,,,,,,,,,,,,,,,,50.751304108116706,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8929023785709465,51.30292775043886,-0.3784599061990379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.275647032090728,-16.998417731103075,False,True,False,True,True,0.0,0,0.9085548243739848,1.0025638834287676,False,False,False,False,-0.03920953046491376,-0.07946358549156679,False,False,False,False,41519.0,72302.6029974599,False,False,False,False,19187.416277246648,False,False,False,False
2025-03-26 15:00:00+00:00,50.96,51.19,50.705,50.8,13743.0,,,,,,,,,,,,,,,,,,,,,,,,,,50.75893045181598,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8946980314986523,51.30347898623304,-0.5627362177043078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.706285017012746,-25.95707468779201,False,True,False,True,True,0.0,0,0.9143346170303805,1.0011125374411647,False,False,False,False,-0.028933618881949903,-0.05419860218675834,False,False,False,False,27776.0,71612.26806726672,False,False,False,False,19103.00672256065,False,False,False,False
2025-03-26 16:00:00+00:00,50.8,50.8,50.515,50.58,12596.0,,,,,,,,,,,,,,,,,,,,,,,,,,50.75315484232814,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8989316632175834,51.29778175991094,-0.7984831208879167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.9128741099793,-24.606732562440413,False,True,False,True,True,0.0,0,0.9063504473981406,1.023890191990271,False,False,False,False,-0.06509651197555566,-0.059647557081157,False,False,False,False,15180.0,70737.34918250289,False,False,False,False,19002.12289740467,False,False,False,False
2025-03-26 17:00:00+00:00,50.58,50.645,50.285,50.29,10184.0,,,,,,,,,,,,,,,,,,,,,,,,,,50.74089126609275,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9069815149541163,51.28973143899541,-1.102262198856376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.3991518362828,-24.606732562440413,False,True,False,True,True,0.0,0,0.9039680472345226,1.0211860727620046,False,False,False,False,-0.08918956602788078,-0.0744185615545189,False,False,False,False,4996.0,69718.10345874315,False,False,False,False,18865.407813723978,False,False,False,False
2025-03-26 18:00:00+00:00,50.29,50.555,50.27,50.385,13106.0,,,,,,,,,,,,,,,,,,,,,,,,,,50.72618561201617,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9140327088199787,51.27962856217831,-0.9787708399771408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.89120546897362,-23.622559931412678,False,True,False,True,True,0.0,0,0.9024474917549035,1.022825898281549,False,False,False,False,-0.09577718825980004,-0.08509787490715948,False,False,False,False,18102.0,68917.85379271612,False,False,False,False,18776.114669325154,False,False,False,False
2025-03-26 19:00:00+00:00,50.385,50.535,50.345,50.465,28919.0,,,,,,,,,,,,,,,,,,,,,,,,,,50.70181862153457,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.919802255481679,51.26016818047847,-0.864499054812666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.95399003434183,-21.951469739826734,False,True,False,True,True,0.0,0,0.8991977677014298,1.0308685036623657,False,False,False,False,-0.09232553133281145,-0.08871170311998547,False,False,False,False,47021.0,68578.3676874027,False,False,False,False,18933.368705459645,False,False,False,False
2025-03-27 14:00:00+00:00,50.66,50.97,50.34,50.965,13564.0,,,,,,,,,,,,,,,,,,,,,,,,,,50.7040514104349,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9144014189375199,51.25654951594706,-0.31884193299461083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.68010040302221,-16.992436416268305,False,True,False,True,True,0.0,0,0.8927700348432054,1.0316202090592341,False,False,False,False,-0.06540886551301506,-0.07706028431650026,False,False,False,False,60585.0,68454.43950620265,False,False,False,False,18850.122679018412,False,False,False,False
2025-03-27 15:00:00+00:00,50.965,51.05,50.83,50.875,12754.0,,,,,,,,,,,,,,,,,,,,,,,,,,50.71172660237327,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9063750789732575,51.25544251465363,-0.41974070501209715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.197139436193815,-14.271129122520279,False,True,False,True,True,0.0,0,0.8966453534203378,1.0338968205307881,False,False,False,False,-0.013921501105302918,-0.04549089271090159,False,False,False,False,47831.0,68134.69625804447,False,False,False,False,18755.609149111147,False,False,False,False
2025-03-27 16:00:00+00:00,50.875,51.05,50.85,50.87,6989.0,,,,,,,,,,,,,,,,,,,,,,,,,,50.7158000312157,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9031126704323723,51.25479026826363,-0.4260711657155851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.83715117029199,-12.365656132714456,False,True,False,True,True,0.0,0,0.9037852112676054,1.0258802816901416,False,False,False,False,-0.01261109664949344,-0.029050994680197516,False,False,False,False,40842.0,67711.55368040036,False,False,False,False,18573.18110028772,False,False,False,False
2025-03-27 17:00:00+00:00,50.87,50.97,50.835,50.91,14280.0,,,,,,,,,,,,,,,,,,,,,,,,,,50.72295999240305,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9013453058403065,51.253014425349065,-0.3805582867370486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.29085492656263,-10.599315256297722,False,False,False,True,True,0.0,0,0.8986313465783662,1.028874172185431,False,False,False,False,-0.009611953038022739,-0.01933147385911013,False,False,False,False,55122.0,67516.36680163447,False,False,False,False,18506.620152996435,False,False,False,False
2025-03-27 18:00:00+00:00,50.92,51.04,50.82,50.835,14757.0,,,,,,,,,,,,,,,,,,,,,,,,,,50.72956027598259,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9027642085374294,51.25092360638968,-0.46072230429196404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.56953064939843,-9.872812541537591,False,False,False,True,True,0.0,0,0.9006985586700854,1.0250243169157316,False,False,False,False,0.008091853834631726,-0.005619810012239201,False,False,False,False,40365.0,67095.41537835331,False,False,False,False,18448.486507213544,False,False,False,False
2025-03-27 19:00:00+00:00,50.835,51.035,50.82,50.91,25188.0,,,,,,,,,,,,,,,,,,,,,,,,,,50.74115599063799,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9029023522273341,51.247730778652,-0.3740501703410866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.55235055855535,-8.443971620827355,False,False,False,False,True,0.0,0,0.9035995401078976,1.0208720261784743,False,False,False,False,0.010279624362254916,0.0023299071750078576,False,False,False,False,65553.0,67071.50196163465,False,False,False,False,18552.975088497053,False,False,False,False
2025-03-28 14:00:00+00:00,50.415,50.66,50.415,50.49,5220.0,,,,,,,,,,,,,,,,,,,,,,,,,,50.73844425772959,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9074544785445855,51.24493100150125,-0.831921621800841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.5476189533229,-8.443971620827355,False,False,False,True,False,0.0,0,0.9014059598549825,1.0239632151383862,False,False,False,False,-0.04504656250560738,-0.021358327665299763,False,False,False,False,60333.0,66967.02906300465,False,False,False,False,18346.262296427332,False,False,False,False
2025-03-28 15:00:00+00:00,50.49,50.7,50.4,50.405,6642.0,,,,,,,,,,,,,,,,,,,,,,,,,,50.73477964295478,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9141463945291395,51.24128395217596,-0.9148249746220528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.927109336933626,-8.443971620827355,False,True,False,True,False,0.0,0,0.8984623541887591,1.0220926122304708,False,False,False,False,-0.033048740962215904,-0.027203534313757834,False,False,False,False,53691.0,66761.19915505109,False,False,False,False,18164.80086547497,False,False,False,False
2025-03-28 16:00:00+00:00,50.405,50.505,50.16,50.2,7271.0,,,,,,,,,,,,,,,,,,,,,,,,,,50.727341650187995,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.923808982439568,51.235829737535006,-1.121259651318408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.76950325826941,-5.55442961668367,False,True,False,True,False,0.0,0,0.9041022908897175,1.0237080447522648,False,False,False,False,-0.0650638537326864,-0.04613369402322212,False,False,False,False,46420.0,66445.8317262906,False,False,False,False,17995.904728025744,False,False,False,False
2025-03-28 17:00:00+00:00,50.2,50.21,50.08,50.16,6863.0,,,,,,,,,,,,,,,,,,,,,,,,,,50.71840318665601,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9313033345268849,51.229854577806975,-1.148771338127421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.39727142759282,-7.905421781502795,False,True,False,True,False,0.0,0,0.9019485719370051,1.0262478868226717,False,False,False,False,-0.09276799061205754,-0.06945084231763983,False,False,False,False,39557.0,66028.95061425508,False,False,False,False,17823.301553947826,False,False,False,False
2025-03-28 18:00:00+00:00,50.155,50.2,50.01,50.09,8512.0,,,,,,,,,,,,,,,,,,,,,,,,,,50.70675229859361,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9400657586736282,51.222189747688205,-1.2043729252362598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.32658417778381,-9.983339191818303,False,True,False,True,False,0.0,0,0.8999644001423994,1.0264328942684235,False,False,False,False,-0.09869518951446371,-0.08407301591605176,False,False,False,False,31045.0,65486.56378302632,False,False,False,False,17678.94028954553,False,False,False,False
2025-03-28 19:00:00+00:00,50.08,50.275,49.875,50.11,24622.0,,,,,,,,,,,,,,,,,,,,,,,,,,50.67470547346178,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9473727160220821,51.20066420025416,-1.1512514365346556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.28785430559696,-11.150426444726534,False,True,False,True,False,0.0,0,0.8949613436416956,1.029769839154004,False,False,False,False,-0.10314510668250332,-0.09360906129927754,False,False,False,False,55667.0,65334.32248406467,False,False,False,False,17786.584626141725,False,False,False,False
2025-03-31 14:00:00+00:00,49.59,49.925,49.45,49.675,7307.0,,,,,,,,,,,,,,,,,,,,,,,,,,50.659730174940265,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9636264322344495,51.19185589180874,-1.5741119598509474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.845405280690542,-14.553248060791063,False,True,False,True,False,0.0,0,0.8842821782178217,1.033857850070722,False,False,False,False,-0.15335118045929108,-0.12348012087928431,False,False,False,False,48360.0,65071.15469361406,False,False,False,False,17624.110445891467,False,False,False,False
2025-03-31 15:00:00+00:00,49.675,49.81,49.51,49.51,6241.0,,,,,,,,,,,,,,,,,,,,,,,,,,50.646359166993214,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9855271374948188,51.184055308586345,-1.6986394842883237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.774656001637105,-17.51561473662108,False,True,False,True,False,0.0,0,0.8903939796370074,1.0310756972111559,False,False,False,False,-0.15766999752046548,-0.1405750591998749,False,False,False,False,42119.0,64715.30733402314,False,False,False,False,17447.628113397026,False,False,False,False
2025-03-31 16:00:00+00:00,49.49,49.52,49.28,49.39,22461.0,,,,,,,,,,,,,,,,,,,,,,,,,,50.591582128125715,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.0080270177274318,51.15283520353988,-1.7487975744084132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.20077849314358,-19.991128798671934,False,True,False,True,False,0.0,0,0.8931086743336006,1.029687082107516,False,False,False,False,-0.19881574728300447,-0.16969540324143967,False,False,False,False,19658.0,64016.744429619685,False,False,False,False,17525.35480931335,False,False,False,False
2025-03-31 17:00:00+00:00,49.39,49.51,49.325,49.46,4703.0,,,,,,,,,,,,,,,,,,,,,,,,,,50.58103340475288,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.024705354266803,51.14666460640166,-1.6459996030844382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.77602376917436,-20.542779152848304,False,True,False,True,False,0.0,0,0.8914326596315506,1.031032015739582,False,False,False,False,-0.19602688577865113,-0.1828611445100454,False,False,False,False,24361.0,63401.9266865248,False,False,False,False,17326.558610719345,False,False,False,False
2025-03-31 18:00:00+00:00,49.44,49.945,49.44,49.795,12229.0,,,,,,,,,,,,,,,,,,,,,,,,,,50.561296305041985,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.02648250073945,51.134011454404515,-1.3044659343339278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.755826128127225,-20.542779152848304,False,True,False,True,True,0.0,0,0.8972736992159656,1.018620812544548,False,False,False,False,-0.15256655507808747,-0.16771384979406645,False,False,False,False,36590.0,62986.23790068721,False,False,False,False,17247.526694274082,False,False,False,False
2025-03-31 19:00:00+00:00,49.795,50.005,49.595,49.655,33485.0,,,,,,,,,,,,,,,,,,,,,,,,,,50.51312958014566,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.0320401905715424,51.101787270102456,-1.4018710543639061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.941959461567663,-25.033833705744414,False,True,False,True,True,0.0,0,0.9005743000717874,1.0256640344580048,False,False,False,False,-0.13574049214239162,-0.15172717096822902,False,False,False,False,3105.0,62057.84661540523,False,False,False,False,17499.27046645588,False,False,False,False
2025-04-01 14:00:00+00:00,49.185,49.85,49.185,49.76,8525.0,,,,,,,,,,,,,,,,,,,,,,,,,,50.49948058850262,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.0239666379700398,51.00498410840957,-1.2158444057100248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.887355590873284,-22.211194704207188,False,True,False,True,True,0.0,0,0.8910502364593557,1.0228428660658522,False,False,False,False,-0.1801467907865967,-0.16593698087741288,False,False,False,False,11630.0,61276.019536096625,False,False,False,False,17360.134490231758,False,False,False,False
2025-04-01 15:00:00+00:00,49.805,50.065,49.735,49.785,10374.0,,,,,,,,,,,,,,,,,,,,,,,,,,50.4881067363421,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.0246407324670546,51.00554804720578,-1.191196102722791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.21527836266124,-19.950686759566587,False,False,False,True,True,0.0,0,0.8979118329466356,1.0216848117080142,False,False,False,False,-0.12015682759622566,-0.14304690423681926,False,False,False,False,22004.0,60667.151016157135,False,False,False,False,17251.822327592505,False,False,False,False
2025-04-01 16:00:00+00:00,49.78,49.88,49.465,49.545,6579.0,,,,,,,,,,,,,,,,,,,,,,,,,,50.478510860228944,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.0347167954792453,50.99775556934914,-1.4040127459961351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.53447495700837,-19.950686759566587,False,False,False,True,True,0.0,0,0.9047232738417161,1.0241572020912209,False,False,False,False,-0.15570618511610348,-0.1493765446764614,False,False,False,False,15425.0,59965.72231823221,False,False,False,False,17086.352213986418,False,False,False,False
2025-04-01 17:00:00+00:00,49.55,49.61,49.445,49.46,4825.0,,,,,,,,,,,,,,,,,,,,,,,,,,50.47059178778575,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.0539832297758058,50.990951374077035,-1.4525386465614685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.38238313151008,-19.950686759566587,False,True,False,True,True,0.0,0,0.9108991825613078,1.024795640326976,False,False,False,False,-0.17856384108764417,-0.16397019288205278,False,False,False,False,10600.0,59200.362282290625,False,False,False,False,16896.253730048644,False,False,False,False
2025-04-01 18:00:00+00:00,49.44,49.465,49.28,49.45,14428.0,,,,,,,,,,,,,,,,,,,,,,,,,,50.445129097491616,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.0728036435702701,50.97026786211531,-1.4170979668337829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.5282726568265,-19.950686759566587,False,True,False,True,False,0.0,0,0.9082727272727271,1.0206363636363642,False,False,False,False,-0.2032044368296695,-0.18358731485586113,False,False,False,False,-3828.0,58223.178370937276,False,False,False,False,16857.986230357965,False,False,False,False
2025-04-01 19:00:00+00:00,49.45,49.805,49.41,49.57,46569.0,,,,,,,,,,,,,,,,,,,,,,,,,,50.38460795704118,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.0884620814262165,50.93012725898692,-1.2495862577084362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.18595071156347,-19.950686759566587,False,False,False,True,False,0.0,0,0.9254937988056956,1.0123105190629311,False,False,False,False,-0.16593137913775774,-0.17475934699680945,False,False,False,False,42741.0,57983.144597744445,False,False,False,False,17318.622102755515,False,False,False,False
2025-04-02 14:00:00+00:00,49.295,49.6,49.295,49.5,9300.0,,,,,,,,,,,,,,,,,,,,,,,,,,50.371717150554325,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.104147076147808,50.92097286202548,-1.2869416518160113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.51561325735738,-19.451236505200733,False,False,False,True,False,0.0,1,0.932532347504621,1.000277264325324,False,False,False,False,-0.19125295097215847,-0.18300614898448397,False,False,False,False,33441.0,57602.64623188794,False,False,False,False,17194.302380232173,False,False,False,False
2025-04-02 15:00:00+00:00,49.49,49.565,49.37,49.51,8730.0,,,,,,,,,,,,,,,,,,,,,,,,,,50.360157468678835,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.1187107806805108,50.9127917390685,-1.253936015719083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.9399999945485,-18.659023658014853,False,False,False,True,False,0.0,1,0.9401725257397271,0.9899823764029316,False,False,False,False,-0.18807511884111305,-0.1855406339127985,False,False,False,False,42171.0,57363.39590271139,False,False,False,False,17063.072885965008,False,False,False,False
2025-04-02 16:00:00+00:00,49.54,49.705,49.5,49.67,13602.0,,,,,,,,,,,,,,,,,,,,,,,,,,50.345576056197,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.1313209730859453,50.90263863958265,-1.0895569594368368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.33224592262177,-15.186632666249729,True,False,False,True,True,0.0,1,0.9556752669879972,0.9858236461582086,False,False,False,False,-0.16671933189888638,-0.17612998290584245,False,False,False,False,55773.0,57338.738601894154,False,False,False,False,17009.412841221365,False,False,False,False
2025-04-02 17:00:00+00:00,49.675,49.69,49.46,49.51,16111.0,,,,,,,,,,,,,,,,,,,,,,,,,,50.32739109745272,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.145433365410044,50.88959464422427,-1.2044302932719269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.40508133146331,-14.889032813974701,True,False,False,True,True,0.0,1,0.9576901086335047,0.9873260910996765,False,False,False,False,-0.19456798196860517,-0.1853489824372238,False,False,False,False,39662.0,57064.68063907409,False,False,False,False,16995.48395996212,False,False,False,False
2025-04-02 18:00:00+00:00,49.51,49.71,49.42,49.56,12338.0,,,,,,,,,,,,,,,,,,,,,,,,,,50.314192289939555,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.1562487380075825,50.87999087124393,-1.1416149725002118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.414147767850196,-13.665259211611549,True,False,False,True,True,0.0,1,0.9478650400304993,0.9890392680137252,False,False,False,False,-0.19623288095376515,-0.1907909316954945,False,False,False,False,52000.0,56986.15845862332,False,False,False,False,16923.274906319297,False,False,False,False
2025-04-02 19:00:00+00:00,49.56,50.135,49.56,49.955,20326.0,,,,,,,,,,,,,,,,,,,,,,,,,,50.30226988386133,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.15733959058174,50.87094219913573,-0.7914204323342415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.79723666047208,-7.619890342848571,True,False,False,False,True,0.0,1,0.9537292161520189,0.9800475059382429,False,False,False,False,-0.16716245986202918,-0.17897669577876185,False,False,False,False,72326.0,57223.98545926482,False,False,False,False,16976.0303341283,False,False,False,False
2025-04-03 14:00:00+00:00,49.69,50.565,49.645,50.365,29973.0,,,,,,,,,,,,,,,,,,,,,,,,,,50.297933719716525,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.1538268407254006,50.865786494434396,-0.43402222652365546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.528575022116925,-0.701141552505085,True,False,True,False,True,0.0,0,0.9487010542168675,0.9794804216867475,False,False,False,False,-0.1234918843488587,-0.15123429006381028,False,False,False,False,102299.0,57922.8228940049,False,False,False,False,17177.53373980073,False,False,False,False
2025-04-03 15:00:00+00:00,50.365,50.85,50.28,50.79,56742.0,,,,,,,,,,,,,,,,,,,,,,,,,,50.32156732637823,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.145983318275509,50.874451210451134,-0.0736932284304265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.99548671007596,5.708210304010052,True,False,True,False,True,0.5655552937630226,0,0.9684339854456099,0.972875909649372,False,False,False,False,-0.07406225180609712,-0.11264827093495369,False,False,False,False,159041.0,59490.546570066836,False,False,False,False,17790.936317478234,False,False,False,False
2025-04-03 16:00:00+00:00,50.78,50.955,50.575,50.595,22125.0,,,,,,,,,,,,,,,,,,,,,,,,,,50.33171348351243,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.1389897056380842,50.86821885974278,-0.23987825209510658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.23943991354355,7.302420951249431,True,False,True,False,True,0.0,0,0.9731988472622478,0.9911623439000966,False,False,False,False,-0.03831834622715799,-0.07548330858105584,False,False,False,False,136916.0,60690.9411968875,False,False,False,False,17858.131103253767,False,False,False,False
2025-04-03 17:00:00+00:00,50.595,50.735,50.325,50.41,15997.0,,,,,,,,,,,,,,,,,,,,,,,,,,50.33465988666379,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.1363116721288204,50.862413128464674,-0.39814175948497016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.39485035560378,7.302420951249431,True,False,True,False,True,0.0,0,0.970489604292421,0.9866819967423595,False,False,False,False,-0.0894516237483497,-0.08246746616470277,False,False,False,False,120919.0,61624.70955042412,False,False,False,False,17829.276357466886,False,False,False,False
2025-04-03 18:00:00+00:00,50.405,50.745,50.315,50.62,19317.0,,,,,,,,,,,,,,,,,,,,,,,,,,50.33961363685506,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.1353018807173447,50.86125995283933,-0.21250731363793282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.30500296538708,7.302420951249431,True,False,True,False,True,0.0,0,0.9684994272623136,0.987686139747996,False,False,False,False,-0.109642460737125,-0.09605496345091388,False,False,False,False,140236.0,62843.48924731677,False,False,False,False,17852.341840296856,False,False,False,False
2025-04-03 19:00:00+00:00,50.62,50.835,50.535,50.7,57666.0,,,,,,,,,,,,,,,,,,,,,,,,,,50.36119198225494,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.1323704786424276,50.86735100185394,-0.14778820625434413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.44395628137848,8.541065750084996,True,False,True,False,True,0.0,0,0.9709157227874831,0.9943367248992134,False,False,False,False,-0.07980774417160945,-0.08793135381126166,False,False,False,False,197902.0,64937.41964658318,False,False,False,False,18469.60785827675,False,False,False,False
