date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_822,Gap_Up_aVWAP_799,Gap_Up_aVWAP_770,Gap_Up_aVWAP_748,Gap_Up_aVWAP_730,Gap_Up_aVWAP_723,Gap_Up_aVWAP_715,Gap_Up_aVWAP_646,Gap_Up_aVWAP_624,Gap_Up_aVWAP_597,Gap_Down_aVWAP_836,Gap_Down_aVWAP_833,Gap_Down_aVWAP_816,Gap_Down_aVWAP_815,Gap_Down_aVWAP_793,Gap_Down_aVWAP_768,Gap_Down_aVWAP_649,Gap_Down_aVWAP_464,Gap_Down_aVWAP_397,Gap_Down_aVWAP_300,aVWAP_OB_bull_460,aVWAP_OB_bull_370,aVWAP_OB_bull_241,aVWAP_OB_bull_183,aVWAP_OB_bull_126,aVWAP_OB_bull_0,aVWAP_OB_bear_765,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-02 00:00:00+00:00,17.5645655877,17.6136286201,17.3683134583,17.5351277683,11754143,17.042430930421194,16.895042307565408,17.39098322819691,17.664078340289432,17.703823724524096,17.693782632477866,17.599716456598237,16.89864654100703,16.693850150668336,16.528643527672887,17.272229785068458,17.16425251338345,16.690475087793224,16.70749591093502,16.919370418086867,17.452024356201715,16.928813887730087,15.473655516626932,14.93723073974128,14.381772763061276,15.424074828462304,14.791280988716304,13.987852267410966,13.504774629602936,13.015249816101653,11.938068773603588,17.526481211632955,#000000,0.0,0.0,0.8582258251942805,17.284532540232554,0.32629296304856853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.80471204434371,-0.290659000409903,False,False,False,False,False,1.215055443697679,1,1.0204938357227828,0.8775129254329851,False,False,False,False,0.1754970317444357,0.20164289236358018,False,False,False,False,862930204,897544502.312479,False,False,False,False,14098453.32489473,False,False,False,False
2025-07-03 00:00:00+00:00,17.633253833,17.6921294719,17.5449403748,17.6136286201,7052899,17.04785491136126,16.89945119222386,17.39194909078873,17.663938570361868,17.703578984527255,17.693582760800975,17.59977953171376,16.9000690430433,16.695495151264545,16.530452395842588,17.276566267088914,17.169429738620195,16.697267479049312,16.71396216247216,16.92310639881751,17.452708843140293,16.930195563322187,15.476190180544876,14.939971454514485,14.384673259293743,15.42663355570613,14.794067687629305,13.990803350960801,13.507773568073599,13.018271555868756,11.941013560878343,17.526856968087536,#000000,0.0,0.0,0.8514768570955216,17.286439543833257,0.40730911976840406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.92949744330993,-0.290659000409903,False,False,False,False,False,1.645035764543973,1,1.0209890834940383,0.871840092155293,False,False,False,False,0.2089550056584445,0.20529894901101234,False,False,False,False,869983103,896463663.1237544,False,False,False,False,13822157.076859644,False,False,False,False
2025-07-07 00:00:00+00:00,17.4173764906,17.633253833,17.28,17.6185349233,13186080,17.05464258982958,16.905539449331126,17.392346795196364,17.662530393619786,17.70210714974554,17.692261478748474,17.5990067939876,16.902055935578854,16.69796185691131,16.53326426875688,17.280333848259833,17.17508854999318,16.707288980490024,16.723466243903736,16.92821871040911,17.452640925752792,16.93209752590854,15.480517304482788,14.94473800595306,14.389781682904774,15.431010966920324,14.79893267850034,13.996035258696745,13.513124110924489,13.023690097952844,11.946336911871096,17.52625767116386,#000000,0.0,0.0,0.846505398415413,17.286545773106177,0.15455390803026922,0.0,0.0,0.0,0.0,-1.0,17.5449403748,17.5155025554,892.0,49.95644199831718,-0.290659000409903,False,False,False,False,False,0.23891725092936866,1,0.9994306822921949,0.9001487857923601,False,False,False,False,0.16655815362283133,0.18592855131692182,False,False,False,False,856797023,894908108.6090974,False,False,False,False,13797212.87776711,False,False,False,False
2025-07-08 00:00:00+00:00,17.466439523,17.5155025554,17.3388756388,17.4271890971,9747755,17.059471562974757,16.909926460433397,17.39261834443663,17.66148554190601,17.701016139450058,17.69128094097842,17.598428531246082,16.90350660734047,16.69976697217968,16.53532439679245,17.282957847975048,17.17907469428307,16.714493855771217,16.730303234133206,16.931910282397883,17.452573541613233,16.933485574155107,15.483698586414226,14.948245410584159,14.393543075399002,15.434229514997556,14.80251319891328,13.999889083280204,13.517066850845353,13.027684251920192,11.95026322267843,17.52580285557959,#000000,0.0,0.0,0.8377598889564031,17.286694188244006,0.21455471564758363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.15770161978946,4.155659773613863,False,True,False,False,False,0.5556484861280566,1,0.993458760523999,0.912955426759169,False,False,False,False,0.15891724634877621,0.172422898832849,False,False,False,False,866544778,893795821.1342309,False,False,False,False,13638410.608050754,False,False,False,False
2025-07-09 00:00:00+00:00,17.3094378194,17.5105962521,17.2407495741,17.466439523,13942545,17.06464692311919,16.915072352549835,17.392304625372518,17.659429075733645,17.698957807410114,17.689411880038364,17.597159399495855,16.905235132811143,16.702033243714904,16.53797416855713,17.284577435398326,17.18274793579611,16.723354708481114,16.738692167652534,16.936214211720383,17.451808200379165,16.93512049680293,15.488030183029698,14.953071170046705,14.398754426798408,15.438617090784147,14.807449963008724,14.005247873325871,13.522568253000912,13.033272710127976,11.955780901830789,17.524509760938805,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8296364079780587,17.28547626268095,0.02888199756980935,0.0,0.0,0.0,0.0,-1.0,17.3388756388,17.3290630324,885.0,47.17025593438599,2.1023735532472188,False,True,False,True,False,0.0,1,0.9853117243669032,0.9073013782506006,False,False,False,False,0.14558926077414072,0.15900607980349485,False,False,False,False,852602233,892180386.3054376,False,False,False,False,13650337.446950724,False,False,False,False
2025-07-10 00:00:00+00:00,17.1131856899,17.3290630324,17.1033730835,17.3290630324,15585472,17.06690822141769,16.91848722313923,17.390430437864577,17.65588995394525,17.69555583492302,17.686290996423818,17.59476690797326,16.906417654160492,16.70388525753892,16.540296577480415,17.28201090541828,17.18272784511913,16.730352523904354,16.74526102983901,16.93898537868023,17.449495015711545,16.93618928384815,15.492404987831428,14.95805845520902,14.404220897136645,15.443060312559645,14.81257522169227,14.01091171097513,13.528424455236284,13.039254999110389,11.961739641672045,17.521657713401574,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8245851133206729,17.281113545001006,-0.20365133009101544,0.0,0.0,0.0,0.0,-1.0,17.2407495741,17.2113117547,883.0,44.23192734482624,-0.7738201814309065,False,True,False,True,False,0.0,1,0.981585001249462,0.9156808534611767,False,False,False,False,0.10463847272556039,0.1318222762645276,False,False,False,False,837016761,890017106.8816949,False,False,False,False,13726225.076482069,False,False,False,False
2025-07-11 00:00:00+00:00,17.1328109029,17.2113117547,17.0248722317,17.0984667802,9436485,17.0675557568978,16.920059903128855,17.38899603153559,17.653509516071896,17.693284126021794,17.68420160612172,17.59312703287883,16.906976746146935,16.704862393291695,16.541566302402835,17.27964083578082,17.18190794750914,16.733947545342588,16.748620790238654,16.940233656356213,17.447809728639537,16.936677912167543,15.49495089564217,14.960987599030707,14.407450305141172,15.445648826226279,14.81559081043759,14.014267681101655,13.531904096466276,13.042817339511519,11.965300244202222,17.51965862018178,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8151826343871623,17.278070943951594,-0.1781932476527745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.523228099016414,-2.4357078540260844,False,True,False,True,False,0.0,1,0.9859960021432193,0.9106575731640103,False,False,False,False,0.07961926654416013,0.10572077140434387,False,False,False,False,846453246,888308720.180452,False,False,False,False,13557999.975443557,False,False,False,False
2025-07-14 00:00:00+00:00,17.1622487223,17.2898126065,17.0592163543,17.1328109029,9934806,17.068791048021062,16.92207059766022,17.387768725000196,17.651248249729278,17.691109140933655,17.682203053957792,17.59158576598688,16.90769079981476,16.70600234669785,16.543005667599004,17.277953510941504,17.18174437598734,16.738114762326628,16.752533985983575,16.94186600172896,17.44631048694527,16.937319836010122,15.497700503776246,14.96413033351952,14.410901207624184,15.448442240668012,14.818822233833837,14.017846844593477,13.535608504290682,13.046604606783232,11.969077991576798,17.517824582182005,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8054528896773304,17.275638780763288,-0.14077801435253787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.783845928938156,-3.220996363169803,False,True,False,True,False,0.0,1,1.0181053553318036,0.8903468294105062,False,False,False,False,0.09399116027462079,0.09985596583948234,False,False,False,False,856388052,887056929.2714148,False,False,False,False,13415913.93719087,False,False,False,False
2025-07-15 00:00:00+00:00,17.2603747871,17.2996252129,17.0150596252,17.1818739353,11649498,17.070497488766208,16.924585919037558,17.386486104960607,17.648739578069275,17.688684903731417,17.67997581444759,17.58988325500064,16.908590536889054,16.70739282695892,16.54474199725454,17.276418499197618,17.181907727129065,16.74313636401695,16.75725988059544,16.943926162223725,17.44470689530722,16.938136319583627,15.500954039457135,14.96783951893671,14.414967844027203,15.451746578844778,14.822634259647367,14.022061659031769,13.539968026811009,13.051059541876292,11.973518856320181,17.515828508908662,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7946699536972791,17.273285028811124,-0.016246042336262784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.63103871273707,-3.220996363169803,False,True,False,True,False,0.0,0,1.007760536090933,0.8904109278379543,False,False,False,False,0.0896132772628022,0.09473462155114226,False,False,False,False,868037550,886311071.260771,False,False,False,False,13346642.7239677,False,False,False,False
2025-07-16 00:00:00+00:00,17.1131856899,17.3356374787,17.0052470187,17.2701873935,13330981,17.07176220571449,16.926981319165076,17.384739145138433,17.645651834703145,17.6857166862015,17.67724331375308,17.587757175764178,16.909467487709072,16.708842576301617,16.546594422549134,17.273922799520417,17.181343918349867,16.748243508869443,16.762054023095438,16.945865356866804,17.442607872884782,16.938916650006185,15.504573443740526,14.971992257942096,14.419539509209628,15.455425237040055,14.826907505609983,14.02680992900315,13.54488910657472,13.056096225739998,11.978552251536396,17.51329359773837,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7841596567280068,17.270232474094094,-0.2002739912040222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.7181600299725,-3.516087393102623,False,True,False,True,False,0.0,0,1.0059180393799632,0.8867558055496173,False,False,False,False,0.0929526578165402,0.09384363968384124,False,False,False,False,854706569,885071679.0152506,False,False,False,False,13346028.538714064,False,False,False,False
2025-07-17 00:00:00+00:00,17.2113117547,17.2162180579,17.0248722317,17.1328109029,9672985,17.07264915654132,16.928683755874314,17.383484730701344,17.64343276222688,17.683581170203826,17.675276147684652,17.586225400461892,16.910098395154073,16.709887289197642,16.54793024930751,17.272165447442188,17.18094032596548,16.75186497826646,16.765455412953933,16.947246147504295,17.44110065464936,16.939477820273783,15.5071888841411,14.974994851570687,14.422846493076035,15.458083652714729,14.829997636303807,14.030245659872532,13.54845091414131,13.059742618163092,11.982197978493124,17.511473433504907,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7764186960092381,17.268169238769687,-0.07323044172162975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.47862220213051,-3.516087393102623,False,True,False,True,False,0.0,0,1.0311727454618227,0.8811084435142036,False,False,False,False,0.08024340689449096,0.08704352328916609,False,False,False,False,864379554,884260223.1322997,False,False,False,False,13201987.615627239,False,False,False,False
2025-07-18 00:00:00+00:00,17.1426235094,17.2701873935,17.1033730835,17.1818739353,13444958,17.074175941199087,16.93122991413057,17.381920623360244,17.640512912189063,17.68075840074205,17.67267603296509,17.58421715293349,16.91104684013565,16.711400835657358,16.549842333976972,17.27021810678651,17.180780190825967,16.757054312283827,16.77034095257794,16.94933201789243,17.439182921916867,16.940330878091267,15.510857286463855,14.979195231376961,14.427465474163206,15.46181113496675,14.834318358883063,14.035041068899336,13.553419124308153,13.064826428286564,11.98727763494719,17.509121003097977,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7701448985862229,17.26579258064779,-0.15992973721425102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.252503970788084,-3.516087393102623,False,True,False,True,False,0.0,0,1.0566721357827609,0.8662276484127424,False,False,False,False,0.03406315357777482,0.06055333843347045,False,False,False,False,850934596,882953335.7937782,False,False,False,False,13211515.865994798,False,False,False,False
2025-07-21 00:00:00+00:00,16.9169335605,17.1916865417,16.8776831346,17.1720613288,13446451,17.07298478062,16.931894725035075,17.37908208810196,17.636541217119355,17.676996851096632,17.669194323895617,17.58137565651984,16.91135129947621,16.71232806685693,16.551203428791567,17.26497412742898,17.177496290493735,16.759962660396514,16.77301372662627,16.949755877539086,17.436041889621563,16.940532267711202,15.514121593485509,14.98304297430644,14.431773183230066,15.465139521645133,14.838298362267752,14.03955318388269,13.558132416609146,13.06968013903726,11.992175193604373,17.505584810495996,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7614483266392006,17.261192261675824,-0.4521103916470304,0.0,0.0,0.0,0.0,-1.0,17.1033730835,17.0543100511,890.0,39.96975110731083,-5.72681981970662,False,True,False,True,False,0.0,0,1.045784374826884,0.9288640795287586,False,False,False,False,-0.13585236901446104,-0.037649515290495296,False,False,False,False,837488145,881170387.1351986,False,False,True,False,13220729.008504806,False,False,True,False
2025-07-22 00:00:00+00:00,17.0052470187,17.0543100511,16.8188074957,16.8776831346,12458898,17.07141548857789,16.932156627201955,17.376245798847414,17.632700530613366,17.67336617846583,17.665829549677692,17.578607048872367,16.91151156885981,16.713073310849033,16.552355616307207,17.259665670406694,17.173974637400416,16.76219259614228,16.775042628475436,16.949837801807657,17.43293653906095,16.94059612962438,15.517060219303186,14.98653153402652,14.43569580508888,15.468138386220744,14.841911708492328,14.043670915485958,13.56244245033474,13.074125570796369,11.996671945900435,17.502123469839116,"rgba(239, 83, 80, 1.0)",-1.0,17.189404,0.7483872584530686,17.264461182337833,-0.34636367830958675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.77843091264242,-6.080092657173488,False,True,False,True,False,0.0,0,1.00544062634816,0.96261026311488,False,False,False,False,-0.2996842432442962,-0.16866687926739576,False,False,False,False,849947043,879945942.2671516,False,False,False,False,13190853.282681089,False,False,False,False
2025-07-23 00:00:00+00:00,17.1131856899,17.1720613288,16.9218398637,16.9561839864,13075055,17.07138136386157,16.933508163364156,17.374081954388462,17.629364905994684,17.6701740309628,17.662874976765675,17.576237439656225,16.91206041412067,16.71419627571881,16.553881393090045,17.256251758428906,17.17222544993336,16.765750319384143,16.77836217392215,16.95088507923856,17.430465021019895,16.941049408920907,15.520364656292625,14.99038200039755,14.439977513062312,15.471502931972056,14.84588607703258,14.048141746079493,13.567099428065946,13.078911200663146,12.001486340213544,17.4992618244174,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7484459632032843,17.264193967009138,-0.20176243113508946,0.0,0.0,0.0,0.0,1.0,17.0641226576,17.0543100511,0.0,41.200422005536346,-6.080092657173488,False,True,False,True,False,0.0,0,0.988893086971957,0.9664033872585415,False,False,False,False,-0.2745635698220937,-0.22161522454474472,False,False,False,False,863022098,879282262.0998124,False,False,False,False,13186312.17355634,False,False,False,False
2025-07-24 00:00:00+00:00,17.3879386712,17.4026575809,17.0641226576,17.1131856899,13251519,17.074431538654803,16.936990004185006,17.373449891513904,17.62731131809925,17.668122539797718,17.660987985936952,17.574870865984245,16.913372438636987,16.716015228974822,16.556062773393972,17.256762557182,17.17409729124046,16.771780239329804,16.78409342071034,16.953833324284442,17.429469950360712,16.942274981478032,15.524164208284233,14.994673712600319,14.444657985443422,15.475357336292971,14.850289372531284,14.052982296117882,13.57209683144345,13.084011512959698,12.006563859078996,17.49783591693366,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.7300668657104185,17.268512779609303,0.16358212815820106,0.0,0.0,0.0,0.0,1.0,17.3781260647,17.1720613288,893.0,45.4460770775229,-8.752481484605703,False,True,False,True,True,0.399639252427491,0,0.9853172201807444,0.9917355877163647,False,False,False,False,-0.16439398537413485,-0.19300460495943977,False,False,False,False,876273617,879164276.0174669,False,False,False,False,13188869.304005112,False,False,False,False
2025-07-25 00:00:00+00:00,17.3879386712,17.5312027257,17.3781260647,17.466439523,10436941,17.07841441524598,16.940826417777323,17.373777273013975,17.62640049023322,17.66713817358324,17.660092769815957,17.574346529974036,16.914807027302484,16.717809073353905,16.558117574047348,17.259194657827216,17.17743345958634,16.777768942268285,16.78981982372082,16.957137409640733,17.4294857623504,16.943647057649958,15.527395002444125,14.998259587486906,14.4485244126278,15.478628100775076,14.853955702388737,14.056958097675134,13.576179363011727,13.088160590682765,12.010667637035692,17.49749498965844,#000000,0.0,0.0,0.701590921613703,17.27316294838492,0.16359351194438346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.276513792180594,-6.1566288411154915,False,True,False,False,True,0.399639252427491,1,0.9999874334842548,0.9945838281532742,False,False,False,False,-0.038403830998207135,-0.11570421797882345,False,False,False,False,876273617,879050916.8403114,False,False,False,False,13080950.546985306,False,False,False,False
2025-07-28 00:00:00+00:00,17.4468143101,17.6626916525,17.3683134583,17.5743781942,12749300,17.08396804750498,16.94599690283128,17.37457766920028,17.625640991922655,17.66625229445922,17.659295258760444,17.5739806388849,16.916751243633524,16.72017172504604,16.56078647483257,17.263076706407595,17.182328377574414,16.78559790484784,16.79732156926601,16.961615457013686,17.42989600832899,16.945517835558725,15.531450996139643,15.002733592568099,14.453328898828408,15.482731333785196,14.85852443054654,14.06188845131185,13.581232348825555,13.093288253705344,12.015727766348801,17.497464063301415,#000000,0.0,0.0,0.6628638451548929,17.27853271352694,0.253870531336246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.83648485787448,-3.8497514516152904,False,False,False,False,True,0.8342827000206583,1,0.974806896954058,0.9943217943693431,False,False,False,False,-0.004142310864433429,-0.05992326442162844,False,False,False,False,889022917,879441975.6701032,False,False,False,False,13067944.643181961,False,False,False,False
2025-07-29 00:00:00+00:00,17.819693356,17.8295059625,17.5351277683,17.5940034072,15116518,17.09404830505883,16.95459101749979,17.377378717265625,17.626326055188656,17.666622332805574,17.659681584088336,17.574794342199592,16.919975399805693,16.723802865931944,16.564726023075163,17.272069731835,17.192196973045533,16.797680090519023,16.80895459628925,16.96914109204761,17.432176510883313,16.948667259283933,15.536813336679941,15.008517332470964,14.459445725958014,15.48814234409607,14.864403481027967,14.068115970127103,13.587566387596285,13.099677174401583,12.021972802984664,17.49918124264578,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6566126992060769,17.28881994401742,0.8085031139733797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.97752669029026,0.8172839615616141,True,False,True,False,True,3.525505012082821,0,0.9855484973640821,0.9773676902219095,False,False,False,False,0.08999106142724904,0.0150338985028103,False,False,False,False,904139435,880410503.4869618,False,False,False,False,13148280.853253257,False,False,False,False
2025-07-30 00:00:00+00:00,17.7117546848,17.8374541738,17.5940034072,17.8295059625,9604261,17.100155573386463,16.959858821553045,17.379066772643025,17.6266986023111,17.666803252776425,17.659876079633094,17.57526106291149,16.92197607078681,16.726065048854004,16.567185902147116,17.277438591055795,17.19812802042988,16.805086146140834,16.81608778450857,16.973761237614283,17.433541127388608,16.950620154069,15.540185490156807,15.01216083475781,14.463303942475987,15.491545743613694,14.868108414019225,14.072046862770817,13.591567381770993,13.103715232435405,12.02592397772411,17.500194506982623,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6253398380290364,17.332368152155404,0.6066885708742888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.8737425919232,2.369650822718377,True,False,True,False,True,2.692763991505192,0,0.9852649795675893,0.9750382483586063,False,False,False,False,0.10898422305828188,0.06200906078054609,False,False,False,False,894535174,880964412.134532,False,False,False,False,13009299.682537442,False,False,False,False
2025-07-31 00:00:00+00:00,17.7019420784,17.819693356,17.6136286201,17.7019420784,13651335,17.108595703382015,16.96719606481664,17.381418523883102,17.627206910322997,17.667043881820213,17.66013684785402,17.575906577554736,16.924793061908883,16.729254183173015,16.570656240308402,17.284804389523746,17.20628805998923,16.81537932335938,16.82600617166553,16.98020737693481,17.43544013235397,16.953369316662123,15.544954860329357,15.017317733758397,14.468767776831267,15.49635966567799,14.873353111159002,14.07761555122591,13.59723734962477,13.109439423029857,12.03152806993631,17.501600823031858,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6057157075122042,17.338885220084098,0.5993849157504065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.9963677104172,3.3128312301517866,True,False,True,False,True,2.6164096026467867,0,0.9911774344063728,0.9760530362357768,False,False,False,False,0.1095151965266567,0.08576212865360139,False,False,False,False,880883839,880961252.403766,False,False,False,False,13034477.53812421,False,False,False,False
2025-08-01 00:00:00+00:00,17.4566269165,17.6626916525,17.3683134583,17.652879046,16574346,17.114977664759696,16.973386415500816,17.38239251153612,17.626260878792333,17.66593860467961,17.659140488937705,17.57544968177879,16.927255497757983,16.732253851086195,16.5740496860484,17.289062883950745,17.211768194231574,16.824631497347458,16.834893003816997,16.985618642853847,17.435936872466158,16.95573799502352,15.550143244496123,15.023052883477124,14.47493691754171,15.501609552718238,14.879212525554616,14.083953474947016,13.60374033882556,13.116045089639787,12.038059250359415,17.501555000454136,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5954980066776858,17.3370442297342,0.2008112292985785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.49507983019332,3.3128312301517866,True,False,True,False,True,0.7180998609507334,0,0.9600459471681161,0.9931328971752856,False,False,False,False,-0.004142310864433429,0.04080990889458398,False,False,False,False,864309493,880308242.2310693,False,False,False,False,13173295.909178162,False,False,False,False
2025-08-04 00:00:00+00:00,17.4566269165,17.633253833,17.4468143101,17.5743781942,13959810,17.120415829735013,16.978648604946148,17.383316467958497,17.625573216401147,17.66510716022697,17.658393759793057,17.57514715139854,16.929372257912714,16.734815901691654,16.576938942234104,17.29279179635177,17.21648204731196,16.83241636051798,16.842377781244256,16.990232245460422,17.436461398283246,16.95777695698715,15.554528370679519,15.02789459624615,14.480141450512274,15.506046036898427,14.884158083955615,14.08929891131312,13.60922364443797,13.121614040539072,12.04356451030082,17.50162651266439,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.5902283507365854,17.33797066655548,0.2010344806318419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.82755457671074,3.3128312301517866,True,False,True,False,False,0.7180998609507334,0,0.9860391918038683,0.992385013718844,False,False,False,False,0.009665543994355616,0.0252377264444698,False,False,False,False,864309493,879680840.3004392,False,False,False,False,13204139.599014314,False,False,False,False
2025-08-05 00:00:00+00:00,17.3977512777,17.6136286201,17.2211243612,17.5253151618,15847939,17.1248601447371,16.98338751215497,17.383536997091905,17.624113060612302,17.663555225207844,17.656973432496773,17.57425930291984,16.931341997424937,16.73732744711264,16.57984422436278,17.294989257140266,17.219883005190344,16.839756493145746,16.849420650286127,16.99437429820079,17.436262934876222,16.959653649254683,15.559226294335577,15.033144984264704,14.485831479278179,15.510805544654133,14.889534330733081,14.095168007977176,13.615268739431778,13.127773531704458,12.049685343584281,17.50094135014116,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.5807793894380843,17.33661024733357,0.10527410489821921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.95744880610491,8.972381765549258,False,False,True,False,False,0.25813351162711484,0,0.9727819909509043,0.9835960075278761,False,False,False,False,-0.059442320138978724,-0.017102296847254464,False,False,False,False,848461554,878456554.5631671,False,False,False,False,13307818.006896107,False,False,False,False
2025-08-06 00:00:00+00:00,17.5253151618,17.7804429302,17.3290630324,17.7706303237,28738155,17.136202694414344,16.99433548020696,17.38584894205316,17.62314872420011,17.6622567932789,17.65581985447525,17.57397481225004,16.93586062540207,16.742731947371357,16.58590318403089,17.303151389988873,17.229880470163472,16.85561892244267,16.864703291301744,17.004033743000253,17.437768007993885,16.964017242082633,15.568297616161434,15.043140768567259,14.49656392694896,15.5199807898901,14.899740765563736,14.10618643278898,13.626567408932738,13.13924626438975,12.06102588669741,17.501535332359268,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.5776127276147865,17.341805200227604,0.3177041515864553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.32352361515353,8.972381765549258,False,False,True,False,False,1.248651451281571,0,0.97883620932116,0.9701304924133388,False,False,False,False,0.017951689296692334,0.0004246962247189349,False,False,False,False,877199709,878407266.5018665,False,False,False,False,13912929.261527631,False,False,False,False
2025-08-07 00:00:00+00:00,17.2898126065,17.6234412266,17.1867802385,17.5253151618,19351263,17.140318246827512,16.99916019582283,17.385665799445086,17.621062341588548,17.66009400346461,17.653828899852222,17.57262915469969,16.937986402931614,16.745530910539625,16.589189971592372,17.304518201948646,17.2326560662367,16.86324427764487,16.872022136740583,17.00826796224798,17.43711118879916,16.966028605256714,15.573812697983614,15.04935046651423,14.503328317399891,15.52557278767128,14.906109147273991,14.11318371768937,13.63379453965262,13.146626856767911,12.068388502190109,17.500320475081764,#000000,0.0,0.0,0.5575848005343521,17.340191444294767,-0.09035188503432559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.64643602988498,6.55728401846612,False,False,False,False,False,0.0,0,0.9610546522871889,0.9883470613128007,False,False,False,False,-0.06637346970605952,-0.03297438674067029,False,False,False,False,857848446,877601038.2468914,False,False,False,False,14126197.251271646,False,False,False,False
2025-08-08 00:00:00+00:00,17.28,17.5699,17.24,17.33,15417051,17.143445982847446,17.002880931443663,17.385496860403844,17.6194025175948,17.658373863383645,17.652243802962648,17.57155213552314,16.93965181581947,16.74773089157118,16.591777507648295,17.305508820548887,17.23473430305876,16.869118727870173,16.877663242771703,17.01154009442788,17.43657184395248,16.967603333248977,15.578174151315345,15.054266818887989,14.50868836358059,15.529995593443308,14.911152386692288,14.118731193977572,13.639527205549928,13.152483825300639,12.074235920596763,17.499344087074928,#000000,0.0,0.0,0.5474944489754454,17.339214830466165,-0.10815603806938302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.75035818458411,4.649447096883023,False,True,False,False,False,0.0,0,0.9754299903396783,0.9886312828223063,False,False,False,False,-0.06646433748577822,-0.04971936211322425,False,False,False,False,842431395,876221836.5509349,False,False,False,False,14176818.966908053,False,False,False,False
