date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_882,Gap_Up_aVWAP_858,Gap_Up_aVWAP_834,Gap_Up_aVWAP_816,Gap_Up_aVWAP_792,Gap_Up_aVWAP_780,Gap_Up_aVWAP_768,Gap_Up_aVWAP_744,Gap_Up_aVWAP_738,Gap_Up_aVWAP_726,Gap_Down_aVWAP_876,Gap_Down_aVWAP_864,Gap_Down_aVWAP_852,Gap_Down_aVWAP_846,Gap_Down_aVWAP_840,Gap_Down_aVWAP_828,Gap_Down_aVWAP_804,Gap_Down_aVWAP_786,Gap_Down_aVWAP_774,Gap_Down_aVWAP_762,aVWAP_OB_bear_835,aVWAP_OB_bear_605,aVWAP_OB_bear_341,aVWAP_OB_bear_237,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-19 16:00:00+00:00,64.92,65.015,64.85,65.005,8401.0,,,,64.92780544393419,65.34918732726905,65.3981289284812,65.49832424060097,65.78808707461775,65.77830424565761,65.72447500906881,,,,,,,64.69226340012118,65.32028059190334,65.47207940702759,65.52512428616295,,65.05665873046641,65.05364715812453,65.3660223005214,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7980633484298072,65.27326777438088,-0.33614847105647194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.15393516346266,-9.236702250411923,True,False,False,False,True,0.0,0,0.9357558484740522,0.967581047381546,False,False,False,False,-0.13749431572898554,-0.131686103805929,False,False,False,False,-190866.0,-200697.093270044,False,False,False,False,8310.119217897281,False,False,False,False
2025-08-19 17:00:00+00:00,64.98,65.13,64.955,65.07,8169.0,,,,64.96260826196128,65.34054893479387,65.3911443814328,65.49139687813461,65.77942245657597,65.77022056623909,65.71781356455357,,,,,,,64.71993742793136,65.31413074855594,65.46541359758344,65.51804428848105,,65.05663335989829,65.05364160678516,65.36528744284502,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8010204471520315,65.27311387015072,-0.25356889561669305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.408088832502706,-5.604647260291571,True,False,True,False,True,0.0,0,0.9377232674446293,0.966420576327697,False,False,False,False,-0.11368335866674652,-0.12268473123633775,False,False,False,False,-182697.0,-200418.0220565549,False,False,False,False,8307.931323046161,False,False,False,False
2025-08-19 18:00:00+00:00,65.065,65.15,64.89,65.09,20507.0,,,,64.99599731074359,65.32035752106653,65.37439038608048,65.47460581506836,65.75830480803128,65.7504722885373,65.70145605555484,,,,,,,64.772322772345,65.29941292045,65.44925683091732,65.50086876539007,,65.05646581542055,65.05356957921747,65.36340912944505,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.80367112071366,65.26969824688096,-0.22359674529724075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.50537240014697,-2.934725760208565,True,False,True,False,True,0.0,0,0.9362360218891262,0.9647870568641443,False,False,False,False,-0.11854248381525048,-0.12061360752579411,False,False,False,False,-162190.0,-199825.33954405016,False,False,False,False,8497.064170750873,False,False,False,False
2025-08-19 19:00:00+00:00,65.085,65.15,64.975,65.07,30574.0,,,,65.02231774667099,65.29687232591833,65.3536598056383,65.45293157677337,65.72986675217138,65.72378786026779,65.6792464558131,,,,,,,64.82925602736704,65.28184206612272,65.42851116899173,65.4785603002976,,65.05662314441533,65.05368742778633,65.36083592011052,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8053488584350634,65.26339834493994,-0.24014232206867228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.13484793756585,-1.444105573356552,True,False,True,False,True,0.0,0,0.9413097936299648,0.9636168436120717,False,False,False,False,-0.10936862627356263,-0.11499111689967836,False,False,False,False,-192764.0,-199715.86141158425,False,False,False,False,8839.342245622953,False,False,False,False
2025-08-20 14:00:00+00:00,65.105,65.17,64.98,65.145,1014.0,,,,65.0232673795913,65.2962685798028,65.35309366783947,65.45231036667187,65.72900879162692,65.72298138865364,65.67857492358925,,,,,,,64.83098086008455,65.28138699900384,65.42792101904769,65.47791597382032,,65.05664863085295,65.0537026887145,65.36076086882973,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8051930941816324,65.26322737541871,-0.14683108470878528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.34763532257595,0.7616937892266264,True,False,True,False,True,0.0,0,0.944245463228271,0.9586914995224448,False,False,False,False,-0.1066739868577612,-0.11083255187871978,False,False,False,False,-191750.0,-199592.35968427284,False,False,False,False,8718.019110031899,False,False,False,False
2025-08-20 15:00:00+00:00,65.15,65.23,65.015,65.12,3125.0,,,,65.02691534291102,65.29464744751525,65.35152296229371,65.45053480486082,65.72647656868801,65.72060134527804,65.67659792243182,,,,,,,64.83661217565242,65.28017560742379,65.4262432851424,65.47606514192806,,65.05677083778167,65.05377420960365,65.36055038286901,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8043384781211549,65.26281715778718,-0.17755852998700614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.18956069908872,1.8183919550688756,True,False,True,False,True,0.0,0,0.9498503889886291,0.9545182525433868,False,False,False,False,-0.09644808083328321,-0.10364031635600149,False,False,False,False,-194875.0,-199519.22232482675,False,False,False,False,8631.30563545776,False,False,False,False
2025-08-20 16:00:00+00:00,65.125,65.21,65.005,65.04,2170.0,,,,65.02837311913765,65.29330444229268,65.35027275190264,65.44917681181754,65.72462472855501,65.71885919528978,65.67514316574918,,,,,,,64.8399092045355,65.27915307208887,65.42495008519488,65.47465939284912,,65.05680763400291,65.05379701092554,65.36038203818332,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.805125377734883,65.26239232078228,-0.27622073149395526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.757284237606626,1.8183919550688756,True,False,True,False,True,0.0,0,0.9488394701664837,0.9730222384250822,False,False,False,False,-0.09967504216742952,-0.10165767926171551,False,False,False,False,-197045.0,-199480.86228878293,False,False,False,False,8531.130354287872,False,False,False,False
2025-08-20 17:00:00+00:00,65.04,65.36,65.035,65.235,6279.0,,,,65.04066997692523,65.29178840251228,65.34839431132724,65.44663305859692,65.72036157074768,65.71485515646252,65.67185690581773,,,,,,,64.8535979421929,65.2781204040183,65.42261859519175,65.47193491772293,,65.05738325703399,65.05412635513015,65.36011666438091,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8036678474393947,65.26243169081133,-0.03413311966968418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.993545581941774,3.156115355302724,True,False,True,False,True,0.0,0,0.9425761806482936,0.9724414228481243,False,False,False,False,-0.08034191874317424,-0.09099979900244487,False,False,False,False,-190766.0,-199345.74814477077,False,False,False,False,8496.213604608989,False,False,False,False
2025-08-20 18:00:00+00:00,65.225,65.225,65.0,65.01,2924.0,,,,65.04182114509508,65.28999461603824,65.34672062918116,65.44481796694693,65.71789434083772,65.712531283556,65.66991058861795,,,,,,,64.85740331086456,65.2767406746969,65.42088832818852,65.47005706166296,,65.0574198514035,65.05415009957088,65.35988529412761,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8002408139799027,65.26180181946705,-0.3146575569105768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.84300086841648,3.156115355302724,True,False,True,False,False,0.0,0,0.9403202328966515,0.9746482290150413,False,False,False,False,-0.09859916176699167,-0.09479948038471828,False,False,False,False,-193690.0,-199258.06212702236,False,False,False,False,8409.8226960104,False,False,False,False
2025-08-20 19:00:00+00:00,64.975,65.32,64.97,65.215,9854.0,,,,65.05363550353803,65.28664400975215,65.3430711306453,65.44030097220983,65.71086817629028,65.70591703730932,65.66442812815558,,,,,,,64.87418833338812,65.27427504035354,65.41668210893764,65.46528261624776,,65.0580689328126,65.05452630550066,65.35935671022735,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7943831421772678,65.26105902462506,-0.057980868650877926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.730927101285836,3.156115355302724,True,False,True,False,False,0.0,0,0.9406789899722117,0.9712456203938623,False,False,False,False,-0.09161136962457486,-0.09320542500464657,False,False,False,False,-183836.0,-199018.96038861893,False,False,False,False,8432.213041808689,False,False,False,False
2025-08-21 14:00:00+00:00,64.62,64.785,64.54,64.655,6288.0,,,,65.03149773122972,65.27582155278881,65.33426870730874,65.43225021740916,65.70236420336187,65.69786760248148,65.65747087394864,,,,,,64.66,64.86705575503373,65.26548734440243,65.4087249465121,65.45723256817121,,65.0565879353843,65.05369857850415,65.358127398607,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7942354701099851,65.25563326503755,-0.7562407971459256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.22650833084575,7.924501690428002,True,False,False,False,False,0.0,0,0.9296800382043932,0.973973256924546,False,False,False,False,-0.19666137393807184,-0.1449333994713592,False,False,False,False,-190124.0,-198881.05402600465,False,False,False,False,8398.969428757391,False,False,False,False
2025-08-21 15:00:00+00:00,64.705,64.71,64.39,64.48,5143.0,,,,65.00929744080854,65.26538664037786,65.32584536957795,65.42467216786831,65.69463369237491,65.6905414089692,65.65110061704733,,,,,,64.60001108097863,64.85803049284507,65.25694252111045,65.4012030624151,65.44968573388422,,65.05498028423187,65.05279574544909,65.35693372651563,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7969723112277525,65.21931466694436,-0.9276541437247962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.46696660199017,2.6197546455443685,False,False,False,True,False,0.0,0,0.9289799809342225,0.9744995233555763,False,False,False,False,-0.22169772074718352,-0.18331556010927136,False,False,False,False,-195267.0,-198825.02218064026,False,False,False,False,8348.489282575105,False,False,False,False
2025-08-21 16:00:00+00:00,64.525,64.63,64.405,64.525,4598.0,,,,64.99078811837201,65.25621860203835,65.31840044980967,65.41795423652263,65.68776898588709,65.68403166046392,65.64543246602179,,,,,,64.57705949632958,64.85020308846217,65.24940058938353,65.39453561956798,65.44299353589312,,65.0535331981847,65.05198100532054,65.35586089938155,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.797986949247922,65.21451138757251,-0.8640634890361952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.31659114153982,-0.21062619286107775,False,False,False,True,False,0.0,0,0.9393683702989387,0.9716730954676951,False,False,False,False,-0.2289803118625154,-0.20614793598589337,False,False,False,False,-190669.0,-198698.57222435126,False,False,False,False,8290.342161915025,False,False,False,False
2025-08-21 17:00:00+00:00,64.565,64.89,64.51,64.86,5244.0,,,,64.98096728526023,65.24926183278198,65.31250862270085,65.41237275563779,65.6815820220189,65.67816576665582,65.64036288603863,,,,,,64.62051269997963,64.84771065676861,65.24367732829953,65.38904981300482,65.43737774882689,,65.05260994021272,65.05146106386074,65.35498132035725,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7872707617148504,65.21511789685755,-0.4510746672263356,0.0,0.0,0.0,0.0,1.0,64.7,64.63,846.0,44.64692714163731,-0.21062619286107775,False,False,False,True,False,0.0,0,0.9426130895091431,0.9625842155919149,False,False,False,False,-0.1883711991945081,-0.19725956759020075,False,False,False,False,-185425.0,-198492.78040691945,False,False,False,False,8243.112050877582,False,False,False,False
2025-08-21 18:00:00+00:00,64.855,64.92,64.7,64.76,4320.0,,,,64.97478499462295,65.244124529857,65.30808711314735,65.40811950865867,65.67676341590726,65.67359532387077,65.63641604070853,,,,,,64.64968415842874,64.84658199243106,65.23943738326719,65.38488058227318,65.43308625189339,,65.05195470376616,65.05109138159784,65.35430669719594,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7778932799258376,65.2147227341307,-0.5845567070254805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.12866112369942,-0.21062619286107775,False,False,False,True,True,0.0,0,0.9500601684717206,0.9572803850782187,False,False,False,False,-0.16748700053028445,-0.1823732840602426,False,False,False,False,-189745.0,-198357.15590448657,False,False,False,False,8182.288608228318,False,False,False,False
2025-08-21 19:00:00+00:00,64.76,64.83,64.71,64.8,24767.0,,,,64.94383657300487,65.21596169158737,65.28350333851483,65.384315205405,65.64971429725509,65.64789410964558,65.61413289749365,,,,,,64.71377336510457,64.83950148419765,65.21590852415356,65.36154651576939,65.40905527352255,,65.04807075222908,65.0488836412792,65.35037889017698,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7652897231501135,65.20435209114268,-0.5283647211127769,0.0,0.0,0.0,0.0,1.0,64.96,64.92,840.0,45.96210352202129,-0.21062619286107775,False,False,False,True,True,0.0,0,0.9501207729468594,0.9602657004830917,False,False,False,False,-0.1775929843342921,-0.17998313419726736,False,False,False,False,-164978.0,-197839.64961139375,False,False,False,False,8439.415916627879,False,False,False,False
2025-08-22 14:00:00+00:00,65.57,65.655,64.96,65.36,7428.0,,,65.32500000000002,64.96117364121781,65.2179105799239,65.28407472906098,65.3836485992385,65.64680315103502,65.64513263415395,65.6118941155786,,,,,,64.79233970143744,64.85450728038859,65.2175587526118,65.36112852231776,65.40813779082671,,65.04925185670471,65.04955640636476,65.35032693994722,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7475801924495841,65.21001947644334,0.2006213180491383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.927252577761834,-5.301315403619228,True,False,True,False,True,0.8279527636093604,0,0.9481939163498095,0.9462927756653989,False,False,False,False,-0.060268312916873366,-0.12012572355707037,False,False,False,False,-157550.0,-197215.00388098453,False,False,False,False,8423.735049703415,False,False,False,False
2025-08-22 15:00:00+00:00,65.38,65.7,65.32,65.385,5257.0,,,65.38440112994351,64.97699032025231,65.22103873705186,65.28585301666216,65.38431684146222,65.64567790732029,65.64406896399134,65.6111116905324,,,,,,64.8487073518915,64.86764696660599,65.2202150585299,65.3619893230245,65.4085992372609,65.46833333333332,65.0505130309988,65.05027730114935,65.35049764947256,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7212514149742878,65.23176501146278,0.21245710629584558,-1.0,65.7,65.32,893.0,0.0,0.0,0.0,0.0,56.088640440668605,-1.3346412660983802,True,False,True,False,True,1.0581830849361538,0,0.9578947368421047,0.9447664104080422,False,False,False,False,-0.016662789953504904,-0.06839425675528764,False,False,False,False,-152293.0,-196518.53870453517,False,False,False,False,8374.638382266152,False,False,False,False
2025-08-22 16:00:00+00:00,65.385,65.565,65.305,65.435,1320.0,,,65.38917017731762,64.98054903807476,65.22170773660912,65.28621357329664,65.38441706477795,65.64534490308053,65.64375361141363,65.61087101211605,,,,,,64.8607310650198,64.8706801658951,65.22078480390284,65.36213622781042,65.40864995667748,65.46164335309918,65.05080334379555,65.05044352189408,65.3505283325728,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6956361920648724,65.23246265784898,0.2911541182896509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.258298884820064,1.6903658176616148,True,False,True,False,True,1.5236339507175174,0,0.9610728696890574,0.9493235224305717,False,False,False,False,-0.032796779964194965,-0.0505955183597413,False,False,False,False,-150973.0,-195812.4063215191,False,False,False,False,8265.264143781405,False,False,False,True
2025-08-22 17:00:00+00:00,65.41,65.475,65.245,65.28,6183.0,,,65.37206896836405,64.99293780433315,65.22331899533634,65.28674116415648,65.38394824182515,65.64305180206954,65.64157577841272,65.60910568578781,,,,,,64.90215108862051,64.88198298206933,65.22216607582608,65.36186729919135,65.40797824438624,65.39946930512016,65.05179907271872,65.05101487159905,65.35049913680501,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6848882199838704,65.23251832833687,0.06932762205233059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.09436843390607,1.7201827736920308,True,False,True,False,True,0.029628645708612567,0,0.9578896997248473,0.9563344897715035,False,False,False,False,-0.0489478577902965,-0.0497716880750189,False,False,False,False,-157156.0,-195213.0821925033,False,False,False,False,8232.980978761538,False,False,False,False
2025-08-22 18:00:00+00:00,65.28,65.405,65.245,65.325,2571.0,,,65.36675176120802,64.99771689459374,65.22392565518733,65.28691846527107,65.38372413981766,65.64208279266502,65.64065492629221,65.6083562426939,,,,,,64.91701924260452,64.88643815737491,65.2226881929592,65.36172471801666,65.40767165865729,65.38698084491118,65.05219885688071,65.05124477740803,65.35048114645828,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6764669545065289,65.23303479793331,0.13594928984191967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.437186765200515,2.4476850387100058,True,False,True,False,True,0.46074681966437936,0,0.9543538480067444,0.9579669998795612,False,False,False,False,-0.05649325622641307,-0.05313247215071598,False,False,False,False,-154585.0,-194583.18944533268,False,False,False,False,8145.198327928025,False,False,False,False
2025-08-22 19:00:00+00:00,65.325,65.43,65.265,65.37,37195.0,,,65.35946105903415,65.05928803308714,65.23434042560766,65.2911961528911,65.38222669017603,65.62996322224721,65.62911947507315,65.59904286247503,,,,,,65.06469491632976,64.94594998497534,65.231741959301,65.36136840318343,65.40499907008643,65.36433439312594,65.05847633576383,65.05488802565432,65.35052680420235,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6673710220558546,65.2452541678806,0.18692125968418402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.140067621322686,3.6060555958626423,True,False,True,False,True,0.8955820205880087,0,0.9514821536600117,0.9582577132486381,False,False,False,False,-0.05164195919579478,-0.05238721567325538,False,False,False,False,-117390.0,-193386.39581052132,False,False,False,False,8595.582849975652,False,False,False,False
2025-08-25 14:00:00+00:00,65.005,65.115,64.92,65.03,12384.0,,,65.30163189932446,65.05724655081251,65.22885914087922,65.28567320690783,65.37607512467973,65.6215316233921,65.62106046874042,65.59206169851379,,,,,65.02166666666666,65.0603520432281,64.94902195350483,65.22706246822267,65.35547943578722,65.39863065509213,65.29895776202949,65.05822400009741,65.05475588759228,65.34942421112576,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.663406897545167,65.23867272953689,-0.3145471207927542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.83415924346683,3.6060555958626423,True,False,True,False,False,0.0,0,0.9456011553736908,0.9558310265976647,False,False,False,False,-0.12315967613279431,-0.08777344590302485,False,False,False,False,-129774.0,-192400.15711578456,False,False,False,False,8654.317999588433,False,False,False,False
2025-08-25 15:00:00+00:00,65.08,65.32,65.01,65.155,3784.0,,,65.29467427287776,65.05894966422701,65.22833412488151,65.28490161337623,65.37496318295868,65.61959216889987,65.61920571055033,65.59047744441237,,,,,65.05443262411347,65.06338310326109,64.9516258224926,65.22662037103206,65.35445821520547,65.39743383372645,65.29139510000874,65.05844022110392,65.05488566369239,65.34923205823631,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6519777050840898,65.23812885094615,-0.12750259755497512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.50827481675122,3.6060555958626423,True,False,True,False,False,0.0,0,0.9536479653262699,0.9472670358776782,False,False,False,False,-0.09108166087127066,-0.08942755338714775,False,False,False,False,-125990.0,-191370.54227678015,False,False,False,False,8578.809193393263,False,False,False,False
2025-08-25 16:00:00+00:00,65.15,65.305,65.075,65.25,5778.0,,,65.28870054945055,65.06262015308266,65.22811795878471,65.284196669072,65.37366711448216,65.61697133493689,65.61669844067359,65.58835087899189,,,,,65.0953908077402,65.06978830838248,64.95636818425359,65.22645055648489,65.35330522502767,65.39599938542156,65.2850799629391,65.05892241822347,65.05517264085725,65.34901481961748,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6399516099376955,65.23796651996258,0.018803734298892105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.74499026704042,3.6060555958626423,True,False,True,False,False,0.0,0,0.9559801668883781,0.9486032168339572,False,False,False,False,-0.08566497116652462,-0.08754626227683618,False,False,False,False,-120212.0,-190267.30906318664,False,False,False,False,8535.38579504608,False,False,False,False
2025-08-25 17:00:00+00:00,65.22,65.38,65.21,65.36,2123.0,,,65.28940716629177,65.06486831483278,65.22849990721626,65.28430856624347,65.3735030404925,65.6162669621685,65.61602449874113,65.58779408348154,,,,,65.1149083883834,65.07368852459017,64.95878176264748,65.22678797071603,65.35319809223166,65.39577693040576,65.28595545836326,65.05922336846491,65.0553502782972,65.3489962855461,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.613554295782089,65.2383972475702,0.19819395490465752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.14742515917645,3.6060555958626423,True,False,True,False,False,0.8517387778340932,0,0.9562583303041314,0.9455955410153877,False,False,False,False,-0.06296582654140591,-0.07525604440912104,False,False,False,False,-118089.0,-189148.2655118194,False,False,False,False,8435.968961014358,False,False,False,False
2025-08-25 18:00:00+00:00,65.36,65.46,65.205,65.33,4287.0,,,65.29145864945458,65.06955222709091,65.22939074655585,65.28463584881027,65.37326127074599,65.61492534936419,65.61474051811065,65.58673848855035,,,,,65.14767897446748,65.08166395038582,64.96375846803318,65.22757411532534,65.3530717048957,65.39541596237106,65.28837829595379,65.05986422756018,65.0557287971634,65.34897625874125,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5871904014596501,65.2393686499062,0.15434746526596466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.59220780677227,3.6060555958626423,True,False,True,False,False,0.5536195977630207,0,0.9514870794734271,0.9539249146757672,False,False,False,False,-0.054875873295859315,-0.06506595885249017,False,False,False,False,-122376.0,-188113.03658915553,False,False,False,False,8371.643860843593,False,False,False,False
2025-08-25 19:00:00+00:00,65.29,65.44,65.06,65.155,13541.0,,,65.28173670361608,65.07736907861296,65.22909716830192,65.28321947526904,65.37048399488292,65.60910680730193,65.60916632830202,65.58200428319718,,,,,65.17051427707632,65.09382233653723,64.97405632777594,65.22736038875081,65.35061902482987,65.39232168942115,65.27833329803121,65.06103295554541,65.05642934161494,65.34850111674463,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.563123152324124,65.23916574380941,-0.14946241059711055,0.0,0.0,0.0,0.0,-1.0,65.205,64.59,847.0,54.19341688037922,3.6060555958626423,True,False,True,False,False,0.0,0,0.9421186749180921,0.9534037131416083,False,False,False,False,-0.07268474129249296,-0.06887535007249157,False,False,False,False,-135917.0,-187303.79571180427,False,False,False,False,8451.788917264623,False,False,False,False
2025-08-26 14:00:00+00:00,64.515,64.59,64.32,64.53,3431.0,,,65.25560917345796,65.06952117842563,65.22409144734662,65.27889525684985,65.36645759203523,65.6049250024648,65.60515744408437,65.57842774500133,,,,64.48,65.11824736733733,65.08029112750202,64.96904388688469,65.22300615049177,65.34662188593374,65.3883002449989,65.25034178469967,65.0599492063837,65.05580078373914,65.34770150741357,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5564300057959859,65.23427682854359,-1.265706056840159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.648609645184884,2.0125567887600155,False,False,False,True,False,0.0,0,0.9329515628728221,0.9608685277976607,False,False,False,False,-0.2484584732204589,-0.15866691164647523,False,False,False,False,-139348.0,-186560.29500309413,False,False,False,False,8373.947228624862,False,False,False,False
2025-08-26 15:00:00+00:00,64.52,64.7,64.475,64.585,4779.0,,,65.22656276973679,65.06084420980592,65.2182131692595,65.27374303310266,65.36157715227644,65.59969901503317,65.60014561055768,65.57396456799195,,,,64.54209013398295,65.067547381936,65.06558587508286,64.96371560934884,65.21788370741567,65.34179288876602,65.38340845304225,65.21943843598063,65.0587227899631,65.05508931897788,65.34672680567324,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.545289558584674,65.22867719404026,-1.1804319079774075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.406152667033275,-1.7501944477970426,False,True,False,True,False,0.0,0,0.9366801812544712,0.9600524683997129,False,False,False,False,-0.21839074700458128,-0.18852882932552825,False,False,False,False,-134569.0,-185754.22841389888,False,False,False,False,8318.21161267719,False,False,False,False
2025-08-26 16:00:00+00:00,64.59,64.855,64.55,64.75,3674.0,,,65.2101453525007,65.05617686948672,65.21469415681796,65.27058306414068,65.35849698775425,65.5962351699063,65.59682224631715,65.57101454185101,,,,64.5965766296421,65.04369114247287,65.05781107488549,64.96111477653118,65.21481121867897,65.33876204911347,65.38030294788504,65.2021201018434,65.05804603510715,65.05469715493022,65.3461086845529,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.535310173619692,65.22541972980798,-0.8881201091196537,0.0,0.0,0.0,0.0,1.0,64.73,64.7,850.0,41.875946075591884,-2.154114820880565,False,True,False,True,False,0.0,0,0.9516652639172775,0.9544306841409154,False,False,False,False,-0.19260753363877336,-0.19056818148215082,False,False,False,False,-130895.0,-184903.69774081517,False,False,False,False,8246.208331860491,False,False,False,False
2025-08-26 17:00:00+00:00,64.73,65.01,64.73,64.895,4323.0,,,65.19799519445245,65.0533703307561,65.2119308817558,65.26797462675167,65.35580673207362,65.59293063922946,65.59365015033111,65.56821581551065,,,,64.67173145348718,65.03138834388912,65.05320419036762,64.96009509264219,65.21239363252181,65.33614334731429,65.37756007627748,65.18946774533731,65.05762659945455,65.05445582379592,65.34556790163079,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5327338804564138,65.22295907636372,-0.6156152037537966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.367137257313175,-2.154114820880565,False,True,False,True,False,0.0,0,0.9541911500179876,0.9465163688691679,False,False,False,False,-0.15549196690744815,-0.1730300741947995,False,False,False,False,-126572.0,-183999.33033398085,False,False,False,False,8185.383396482808,False,False,False,False
2025-08-26 18:00:00+00:00,64.895,64.95,64.685,64.86,2655.0,,,65.18993804864984,65.05124221027525,65.21002191763381,65.26619994658385,65.35400935547136,65.59078462164096,65.5915896385005,65.56639262646004,,,,64.69424380588838,65.02266105981556,65.04976599658237,64.95913081983686,65.21072097832244,65.33438732646428,65.37573424691132,65.18108215268276,65.05730317323314,65.05426875025431,65.34520328511094,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5317176399626106,65.22126660018077,-0.6794331672091474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.978689048345004,-2.154114820880565,False,True,False,True,False,0.0,0,0.9536051656104266,0.9471481525768257,False,False,False,False,-0.16707487763736378,-0.17005247591608164,False,False,False,False,-129227.0,-183150.14691795013,False,False,False,False,8099.641018242764,False,False,False,False
