date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_864,Gap_Up_aVWAP_852,Gap_Up_aVWAP_822,Gap_Up_aVWAP_810,Gap_Up_aVWAP_798,Gap_Up_aVWAP_774,Gap_Up_aVWAP_768,Gap_Up_aVWAP_756,Gap_Up_aVWAP_720,Gap_Up_aVWAP_672,Gap_Down_aVWAP_894,Gap_Down_aVWAP_882,Gap_Down_aVWAP_840,Gap_Down_aVWAP_804,Gap_Down_aVWAP_792,Gap_Down_aVWAP_732,Gap_Down_aVWAP_708,Gap_Down_aVWAP_684,Gap_Down_aVWAP_660,Gap_Down_aVWAP_612,aVWAP_OB_bull_615,aVWAP_OB_bull_233,aVWAP_OB_bear_665,aVWAP_OB_bear_488,aVWAP_OB_bear_408,aVWAP_OB_bear_266,aVWAP_OB_bear_96,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-14 16:00:00+00:00,22.525,22.53,22.475,22.495,34177.0,,,,,,,,,,,,,,,,,,,,,,22.597220427333305,,,,22.292033399130283,23.031691476234222,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.45753450123446293,22.673101164990854,-0.38926280861950807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.13378505811051,-1.5287149012422816,True,False,True,False,True,0.0,0,0.9116279069767445,0.9898520084566601,False,False,False,False,-0.014387930925797496,-0.02444080542527149,False,False,False,False,313496.0,344092.60393717536,False,False,False,False,26409.27944045682,False,False,False,False
2025-04-14 17:00:00+00:00,22.5,22.545,22.475,22.485,78396.0,,,,,,,,,,,,,,,,,,,,,,22.593816141332162,,,,22.303661702908986,23.02269925638727,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4586679401040893,22.672104498992102,-0.4079301879037835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.9423857121339,-0.4949654225270024,True,False,True,False,True,0.0,0,0.9118515394348379,0.9886123998312953,False,False,False,False,-0.01168992310728602,-0.018065364266278756,False,False,False,False,235100.0,342402.7961241959,False,False,False,False,27215.275108046633,False,False,False,False
2025-04-14 18:00:00+00:00,22.485,22.535,22.48,22.525,56493.0,,,,,,,,,,,,,,,,,,,,,,22.59180161417432,,,,22.311720586554397,23.016547147602097,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.45942897381644465,22.67140802547263,-0.3186739056886854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.16523803212302,0.9671909586524521,True,False,True,False,True,0.0,0,0.9099326599326603,0.9911616161616167,False,False,False,False,-0.012589238198690674,-0.015327301232484715,False,False,False,False,291593.0,341615.0473470766,False,False,False,False,27669.193323425756,False,False,False,False
2025-04-14 19:00:00+00:00,22.525,22.53,22.475,22.48,31521.0,,,,,,,,,,,,,,,,,,,,,,22.59046829379844,,,,22.315568621051405,23.013055936396462,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4604734441776664,22.670660490795868,-0.41405317332980446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.87868081875438,1.013054506047581,True,False,True,False,True,0.0,0,0.9077181208053694,0.9924496644295309,False,False,False,False,-0.014387930925797496,-0.014857616079141106,False,False,False,False,260072.0,340350.81405487383,False,False,False,False,27728.911256395895,False,False,False,False
2025-04-15 14:00:00+00:00,22.445,22.525,22.445,22.48,3513.0,,,,,,,,,,,,,,,,,,,,,,22.59030408548931,,,,22.315960262832277,23.012661038030735,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.46145463306638096,22.670555432710046,-0.41294510674602697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.687642676508624,1.2102868889743306,True,False,True,False,True,0.0,0,0.906093489148581,0.992904841402338,False,False,False,False,-0.02068416506304504,-0.017770890571093073,False,False,False,False,260072.0,339106.1812788293,False,False,False,False,27353.470771800607,False,False,False,False
2025-04-15 15:00:00+00:00,22.48,22.495,22.475,22.485,22591.0,,,,,,,,,,,,,,,,,,,,,,22.589276289800623,,,,22.31846039652252,23.0101435225449,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.46247241943578526,22.669888241514844,-0.39978220050485935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.67750515161986,1.6267229792084734,True,False,True,False,True,0.0,0,0.9085976627712856,0.9954090150250423,False,False,False,False,-0.02068416506304504,-0.019227527817069056,False,False,False,False,282663.0,338231.093196987,False,False,False,False,27279.63401564866,False,False,False,False
2025-04-15 16:00:00+00:00,22.485,22.515,22.475,22.485,21041.0,,,,,,,,,,,,,,,,,,,,,,22.588396953569983,,,,22.32081396690496,23.007849742316225,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.46340713327615224,22.669317515246735,-0.3977442339820394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.670746801694015,2.0543271948651523,True,False,True,False,True,0.0,0,0.9079882894186535,0.9983270598076128,False,False,False,False,-0.01708614821320866,-0.018156838015138857,False,False,False,False,282663.0,337369.5723722275,False,False,False,False,27182.911007654104,False,False,False,False
2025-04-15 17:00:00+00:00,22.485,22.505,22.48,22.485,7522.0,,,,,,,,,,,,,,,,,,,,,,22.58808107910484,,,,22.32163184857848,23.007032018171348,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.46361687156924547,22.66910468957139,-0.39710524111910767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.6662412350768,2.4720198978321903,True,False,True,False,True,0.0,0,0.9084448160535118,0.9974916387959875,False,False,False,False,-0.017985607319368425,-0.01807122266725364,False,False,False,False,282663.0,336521.4084594798,False,False,False,False,26878.09068195404,False,False,False,False
2025-04-15 18:00:00+00:00,22.485,22.515,22.445,22.505,7804.0,,,,,,,,,,,,,,,,,,,,,,22.587749966396647,,,,22.322463759126293,23.006183636605364,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4635543740034265,22.64298396486797,-0.29766511245766103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.297187805698,3.437847557414976,True,False,True,False,True,0.0,0,0.9062890462307372,0.9966680549770935,False,False,False,False,-0.022483368486949103,-0.02027729557710137,False,False,False,False,290467.0,335807.3866228987,False,False,False,False,26582.368345799714,False,False,False,False
2025-04-15 19:00:00+00:00,22.505,22.515,22.485,22.495,20285.0,,,,,,,,,,,,,,,,,,,,,,22.586985043555956,,,,22.324715862593727,23.004033692890573,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4634696118205942,22.642942755589356,-0.3192070241848406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.26584263600501,3.7320653776194206,True,False,True,False,True,0.0,0,0.9101497504159732,0.9954242928452588,False,False,False,False,-0.015287311472744931,-0.017782303524923153,False,False,False,False,270182.0,334789.93876828015,False,False,False,False,26484.734728035375,False,False,False,False
2025-04-16 14:00:00+00:00,22.55,22.55,22.51,22.535,1700.0,,,,,,,,,,,,,,,,,,,,,,22.586945412886372,,,,22.324937719437088,23.003866163579122,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.46304693008323783,22.64303605884715,-0.23331557090278238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.644208150114835,5.282305744188044,True,False,True,False,True,0.0,0,0.912826899128269,0.9908675799086765,False,False,False,False,-0.0044959608382160576,-0.011139132181569606,False,False,False,False,271882.0,333814.62188815174,False,False,False,False,26100.47527488754,False,False,False,False
2025-04-16 15:00:00+00:00,22.535,22.555,22.53,22.545,32215.0,,,,,,,,,,,,,,,,,,,,,,22.586361266517986,,,,22.32928607054653,23.000791681250504,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4624134981196969,22.644174322775335,-0.21447108092346756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.90960112889284,6.625635426898953,True,False,True,False,True,0.0,1,0.9133499170812606,0.9900497512437819,False,False,False,False,-1.798365028149822e-08,-0.005569575082609943,False,False,False,False,304097.0,333353.88356430444,False,False,False,False,26195.27410783502,False,False,False,False
2025-04-16 16:00:00+00:00,22.545,22.545,22.51,22.515,13621.0,,,,,,,,,,,,,,,,,,,,,,22.586006333641617,,,,22.330906008170626,22.99944776066971,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.46201989934140203,22.64404166014151,-0.2792989226772613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.086488886299705,6.625635426898953,True,False,True,False,True,0.0,1,0.9133139776026546,0.9917046868519295,False,False,False,False,-0.005395165404025805,-0.005482370243317875,False,False,False,False,290476.0,332689.1101757106,False,False,False,False,26000.324121667036,False,False,False,False
2025-04-16 17:00:00+00:00,22.515,22.545,22.495,22.535,5623.0,,,,,,,,,,,,,,,,,,,,,,22.58586483941044,,,,22.331572612038148,22.99889710355015,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4611879197218303,22.64399301010949,-0.23633101702930587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.373007482667475,6.625635426898953,True,False,True,False,True,0.0,1,0.9109730848861285,0.9921325051759842,False,False,False,False,-0.00809283726724462,-0.006787603755281248,False,False,False,False,296099.0,332121.8216458546,False,False,False,False,25684.396615904756,False,False,False,False
2025-04-16 18:00:00+00:00,22.535,22.555,22.5,22.515,23927.0,,,,,,,,,,,,,,,,,,,,,,22.585253731765953,,,,22.334334681582288,22.996559977091867,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4603707182241836,22.643725355759337,-0.2796123877206531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.369729341087655,6.625635426898953,True,False,True,False,False,0.0,1,0.9111937216026436,0.9913258983890962,False,False,False,False,-0.005395165404027096,-0.006091384579654172,False,False,False,False,272172.0,331192.3670466941,False,False,False,False,25657.15015674344,False,False,False,False
2025-04-16 19:00:00+00:00,22.515,22.55,22.515,22.535,19111.0,,,,,,,,,,,,,,,,,,,,,,22.584851593704347,,,,22.336598035166404,22.994748800643894,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.459448915883321,22.64364996812673,-0.23647888670679262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.65318081251503,6.625635426898953,True,False,True,False,False,0.0,1,0.9123242349048801,0.9937965260545912,False,False,False,False,-0.003596763542888302,-0.004844074061271237,False,False,False,False,291283.0,330573.61717000115,False,False,False,False,25555.65945663889,False,False,False,False
2025-04-17 14:00:00+00:00,22.565,22.59,22.54,22.575,13837.0,,,,,,,,,,,,,,,,,,,,,,22.584759478493922,,,,22.338490776403415,22.99354506533967,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.45828541600467215,22.624142562221174,-0.10723134646002634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.595234421279855,7.541128460092693,True,False,True,False,True,0.0,1,0.9121649484536082,0.9896907216494855,False,False,False,False,0.008092801297588412,0.0016243636181585879,False,False,False,False,305120.0,330178.98744643526,False,False,False,False,25373.974813900302,False,False,False,False
2025-04-17 15:00:00+00:00,22.575,22.575,22.51,22.51,6858.0,,,,,,,,,,,,,,,,,,,,,,22.5846131396513,,,,22.33926962489509,22.99289974695731,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4573176296781785,22.62350539141334,-0.24819815385908645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.93148929317517,9.208130211873375,True,False,True,False,False,0.0,1,0.9104722792607803,0.9901437371663252,False,False,False,False,-1.798365028149822e-08,0.0008121728172541532,False,False,False,False,298262.0,329684.15043176187,False,False,False,False,25086.905436940604,False,False,False,False
2025-04-17 16:00:00+00:00,22.515,22.515,22.46,22.495,5530.0,,,,,,,,,,,,,,,,,,,,,,22.584403323544525,,,,22.339758073479317,22.99233381209603,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.45576464805255346,22.622615236661705,-0.2800024907745564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.35893145874711,6.944184896947256,True,False,True,False,False,0.0,1,0.9093531108364231,0.9946435929130621,False,False,False,False,-0.019784614287138236,-0.009486220734942041,False,False,False,False,292732.0,329111.2488746803,False,False,False,False,24783.697600708965,False,False,False,False
2025-04-17 17:00:00+00:00,22.495,22.51,22.465,22.475,8465.0,,,,,,,,,,,,,,,,,,,,,,22.58406139161013,,,,22.340466754092986,22.99145851079153,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.45267858453979776,22.621571339792446,-0.3237867767512175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.57819634861141,4.535625172778367,True,False,False,False,False,0.0,0,0.9074835526315786,0.9967105263157904,False,False,False,False,-0.019784614287138236,-0.014635417511040139,False,False,False,False,284267.0,328415.9892022046,False,False,False,False,24530.69453713208,False,False,False,False
2025-04-17 18:00:00+00:00,22.475,22.485,22.45,22.46,14029.0,,,,,,,,,,,,,,,,,,,,,,22.583397556935704,,,,22.34147721096875,22.989962387699922,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4489920342800095,22.61997720266141,-0.3563029863501783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.92729524695199,2.2697092753369716,False,False,False,True,False,0.0,0,0.905916187345932,0.9995891536565334,False,False,False,False,-0.02698203936196562,-0.02080872843650288,False,False,False,False,270238.0,327514.0048734883,False,False,False,False,24367.87756756414,False,False,False,False
2025-04-17 19:00:00+00:00,22.46,22.51,22.44,22.5,28198.0,,,,,,,,,,,,,,,,,,,,,,22.58228858787394,,,,22.343753599723804,22.987084915152465,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.44502017364947605,22.61853651059945,-0.26636210585099823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.694404760465105,2.2697092753369716,False,False,False,False,False,0.0,0,0.9074907900122797,0.9954973393368818,False,False,False,False,-0.024282717461567828,-0.022545722949035354,False,False,False,False,298436.0,327063.183092504,False,False,False,False,24427.25931070268,False,False,False,False
2025-04-18 14:00:00+00:00,22.5,22.5,22.5,22.5,0.0,,,,,,,,,,,,,,,,,,,,,,22.58228858787394,,,,22.343753599723804,22.987084915152465,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4409043940410891,22.61853651059945,-0.2688485581035162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.20581110280719,2.2697092753369716,False,False,False,False,True,0.0,0,0.9127377998345735,1.0033085194375528,False,False,False,False,-0.015287311472744931,-0.018916517210890143,False,False,False,False,298436.0,326619.3507964962,False,False,False,False,24048.542112087136,False,False,False,False
2025-04-18 15:00:00+00:00,22.5,22.5,22.5,22.5,0.0,,,,,,,,,,,,,,,,,,,,,,22.58228858787394,,,,22.343753599723804,22.987084915152465,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.43647319144124147,22.61853651059945,-0.2715779867442532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.54674866436858,2.2697092753369716,False,False,False,False,True,0.0,0,0.9030654515327253,1.004142502071252,False,False,False,False,-0.015287311472744931,-0.017101914341817535,False,False,False,False,298436.0,326182.39962135674,False,False,False,False,23675.69649794625,False,False,False,False
2025-04-18 16:00:00+00:00,22.5,22.5,22.5,22.5,0.0,,,,,,,,,,,,,,,,,,,,,,22.58228858787394,,,,22.343753599723804,22.987084915152465,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4320629333539671,22.61853651059945,-0.27435010376680574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.77404037207617,2.2697092753369716,False,False,False,False,True,0.0,0,0.9015500628403851,1.009635525764559,False,False,False,False,-0.015287311472744931,-0.016194612907281233,False,False,False,False,298436.0,325752.22288304113,False,False,False,False,23308.631435962587,False,False,False,False
2025-04-18 17:00:00+00:00,22.5,22.5,22.5,22.5,0.0,,,,,,,,,,,,,,,,,,,,,,22.58228858787394,,,,22.343753599723804,22.987084915152465,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4275061034283899,22.61853651059945,-0.2772744287130558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.92556817721456,2.2697092753369716,False,False,False,False,True,0.0,0,0.9036600757257044,1.0071518721076997,False,False,False,False,-0.015287311472744931,-0.015740962190013082,False,False,False,False,298436.0,325328.7155515211,False,False,False,False,22947.25730517247,False,False,False,False
2025-04-18 18:00:00+00:00,22.5,22.5,22.5,22.5,0.0,,,,,,,,,,,,,,,,,,,,,,22.58228858787394,,,,22.343753599723804,22.987084915152465,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.42306552854315455,22.61853651059945,-0.2801847529569172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.02658671397349,2.2697092753369716,False,False,False,False,True,0.0,0,0.9043404972608508,1.0037926675094828,False,False,False,False,-0.015287311472744931,-0.015514136831379007,False,False,False,False,298436.0,324911.7742251409,False,False,False,False,22591.485874084523,False,False,False,False
2025-04-18 19:00:00+00:00,22.5,22.5,22.5,22.5,0.0,,,,,,,,,,,,,,,,,,,,,,22.58228858787394,,,,22.343753599723804,22.987084915152465,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4189185992443526,22.61853651059945,-0.28295833799995534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.093932405146106,2.2697092753369716,False,False,False,False,True,0.0,0,0.9066328686100545,1.002112378538235,False,False,False,False,-0.015287311472744931,-0.015400724152061968,False,False,False,False,298436.0,324501.2971053713,False,False,False,False,22241.230279137475,False,False,False,False
2025-04-21 14:00:00+00:00,22.315,22.345,22.285,22.285,27986.0,,,,,,,,,,,,,,,,,,,,,,22.57927180338843,,,,22.343146065674386,22.983261593414227,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.41598981059946744,22.61208048060989,-0.7862704140241961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.49842078085958,-6.17333963535178,False,True,False,True,False,0.0,0,0.9023275145469656,1.0020781379883634,False,False,False,False,-0.082008983097919,-0.04870485362499048,False,False,False,False,270450.0,323663.29249908647,False,False,False,False,22330.29647636015,False,False,False,False
2025-04-21 15:00:00+00:00,22.285,22.295,22.21,22.215,33455.0,,,,,,,,,,,,,,,,,,,,,,22.57491599879653,,,,22.34124862625983,22.978314342801948,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4132096189456969,22.60416818306194,-0.9418178213152489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.23883057059317,-13.238248945634368,False,True,False,True,False,0.0,0,0.8958677685950411,1.0066115702479346,False,False,False,False,-0.10468594327383436,-0.07669539844941242,False,False,False,False,236995.0,322319.5980417363,False,False,False,False,22502.77249998247,False,False,False,False
2025-04-21 16:00:00+00:00,22.215,22.22,22.19,22.195,14412.0,,,,,,,,,,,,,,,,,,,,,,22.572863005532387,,,,22.34015118898505,22.97609376507551,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.41018559851033864,22.60076496226827,-0.9892228389828293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.43710574928859,-17.876122328169743,False,True,False,True,False,0.0,0,0.8930348258706465,1.0153399668325052,False,False,False,False,-0.1219912285195691,-0.09934331348449077,False,False,False,False,222583.0,320773.294196128,False,False,False,False,22377.33416664941,False,False,False,False
2025-04-21 17:00:00+00:00,22.195,22.225,22.185,22.205,2503.0,,,,,,,,,,,,,,,,,,,,,,22.572511933262952,,,,22.339966893682973,22.97571105480541,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.40270277193307563,22.600207762047052,-0.9813882336840055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.441662166520608,-20.0546275087503,False,True,False,True,False,0.0,0,0.8947804473902231,1.0132560066280043,False,False,False,False,-0.1219912285195691,-0.11066727100202994,False,False,False,False,225086.0,319289.7702551027,False,False,False,False,22069.204954763372,False,False,False,False
2025-04-21 18:00:00+00:00,22.205,22.225,22.195,22.195,7276.0,,,,,,,,,,,,,,,,,,,,,,22.57149519180133,,,,22.339434006375352,22.97460070397344,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3956732544971737,22.598626695874444,-1.0201010335848377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.250324392404906,-21.764139341043645,False,True,False,True,False,0.0,0,0.8972659486329738,1.0115990057995035,False,False,False,False,-0.12016636975772536,-0.11541682037987766,False,False,False,False,217810.0,317716.4404837058,False,False,False,False,21839.85293996084,False,False,False,False
2025-04-21 19:00:00+00:00,22.195,22.25,22.195,22.25,13950.0,,,,,,,,,,,,,,,,,,,,,,22.569702180876476,,,,22.3386243483556,22.972554247715568,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.38607060690186595,22.596040747635033,-0.8963146674436998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.537222734880565,-21.764139341043645,False,True,False,True,True,0.0,0,0.8999586606035548,1.007027697395619,False,False,False,False,-0.11560767837689363,-0.11551224937838564,False,False,False,False,231760.0,316383.7824917103,False,False,False,False,21717.5296385661,False,False,False,False
2025-04-22 14:00:00+00:00,22.265,22.265,22.135,22.175,12743.0,,,,,,,,,,,,,,,,,,,,,,22.56788890018118,,,,22.33762265715264,22.97059428959692,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3763070315341506,22.55595474915084,-1.0123508657219067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.570058262249443,-21.764139341043645,False,True,False,True,True,0.0,0,0.8979508196721308,1.003278688524591,False,False,False,False,-0.12381689612235676,-0.1196645727503712,True,False,False,False,219017.0,314874.21997245896,False,False,False,False,21578.38964416972,True,False,False,False
2025-04-22 15:00:00+00:00,22.175,22.245,22.175,22.235,7455.0,,,,,,,,,,,,,,,,,,,,,,22.566910745263783,,,,22.3371488618655,22.969491314959168,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.36577799351601714,22.555168649663933,-0.8753086717610693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.555307793199287,-28.794174352900306,False,True,False,True,True,0.0,0,0.9016727866177066,1.004079967360262,False,False,False,False,-0.12016636975772536,-0.11991547125404828,False,False,False,False,226472.0,313503.64291862235,False,False,False,False,21359.422362864763,False,False,False,False
2025-04-22 16:00:00+00:00,22.235,22.255,22.215,22.22,18347.0,,,,,,,,,,,,,,,,,,,,,,22.564606423578365,,,,22.336111644881452,22.966832530028015,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.35466170913701917,22.552991071113418,-0.9388977229136737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.694849786126802,-26.618040616980217,False,True,False,True,True,0.0,0,0.9147095179233615,1.0032962505150402,False,False,False,False,-0.11105376576217,-0.11548461850810915,False,False,False,False,208125.0,311869.86550903134,False,False,False,False,21312.718140184686,False,False,False,False
