date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_891,Gap_Up_aVWAP_890,Gap_Up_aVWAP_851,Gap_Up_aVWAP_841,Gap_Up_aVWAP_828,Gap_Up_aVWAP_822,Gap_Up_aVWAP_775,Gap_Up_aVWAP_731,Gap_Up_aVWAP_681,Gap_Up_aVWAP_679,Gap_Down_aVWAP_897,Gap_Down_aVWAP_878,Gap_Down_aVWAP_849,Gap_Down_aVWAP_816,Gap_Down_aVWAP_773,Gap_Down_aVWAP_768,Gap_Down_aVWAP_758,Gap_Down_aVWAP_722,Gap_Down_aVWAP_715,Gap_Down_aVWAP_648,aVWAP_OB_bull_818,aVWAP_OB_bear_891,aVWAP_OB_bear_736,aVWAP_OB_bear_635,aVWAP_OB_bear_520,aVWAP_OB_bear_428,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-06-13 00:00:00+00:00,44.23,44.47,43.92,43.92,27525,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,2.007299125069059,42.97744486496614,0.6240002396208717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.00267105383464,9.47411855377976,False,True,False,False,False,10.560770878439502,1,0.9443743199480431,0.9563435799438169,False,False,False,False,0.20932310032896276,0.192003824853819,False,False,False,False,-1855700,-810867.5964916082,False,False,False,False,80812.5019404336,False,False,False,False
2023-06-14 00:00:00+00:00,43.73,44.68,42.81,44.52,16507,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,2.015814332090488,42.9813275475585,0.37139950863683485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.8447620104217,8.538822291550439,False,True,False,False,False,8.78213910489135,1,0.9195386868157969,0.9512991404635264,False,False,False,False,0.16210340860402236,0.17705361672892067,False,False,False,False,-1872207,-852488.7495703687,False,False,False,False,78290.71755061268,False,False,False,False
2023-06-15 00:00:00+00:00,44.33,44.355,43.03,43.82,61723,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,2.032352524939726,42.99859592026707,0.6551048912011035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.793011163200646,8.538822291550439,False,True,False,False,False,10.425849233191293,1,0.9284219277840757,0.9567259622087404,False,False,False,False,0.15664470018617108,0.1668491584575459,False,False,False,False,-1810484,-890057.1907636876,False,False,False,False,77641.00313686316,False,False,False,False
2023-06-16 00:00:00+00:00,45.69,45.86,44.56,44.57,50335,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,2.081382700528114,43.034273823449354,1.2759432351757323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.51239858694635,8.538822291550439,False,True,True,False,True,13.93196011685507,1,0.9643707223503489,0.9219827121004435,False,False,False,False,0.31967988762658656,0.24326452304206622,False,False,False,False,-1760149,-924178.4381847195,False,False,False,False,76570.17948443716,False,False,False,False
2023-06-20 00:00:00+00:00,46.97,47.2202,46.32,46.32,42918,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,2.1576798470788323,43.082455148805195,1.8017245961943535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.11035935943193,2.636338034558243,False,False,True,False,True,16.95852752357346,1,1.0261007491991443,0.8906499088745127,False,False,False,False,0.3428282449987038,0.293046384020385,False,False,False,False,-1717231,-955278.5386480639,False,False,False,False,75250.48617132199,False,False,False,False
2023-06-21 00:00:00+00:00,48.11,48.2599,46.79,46.87,75390,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.265858546259606,43.18344140541597,2.1742569070415305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.64765090025462,6.917287242126079,True,False,True,False,True,19.460084455558807,0,1.0375239345487846,0.8368837616749188,False,False,False,False,0.3428282458232986,0.31793731492184185,False,False,False,False,-1641841,-982202.5567402968,False,False,False,False,75255.95730185839,False,False,False,False
2023-06-22 00:00:00+00:00,47.41,48.44,46.65,48.2,23067,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.3417999226043933,43.44378281298616,1.6936618490459585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.49599732994355,7.731654950639751,True,False,True,False,True,16.9762938037138,0,1.0323019120182004,0.8397038411643692,False,False,False,False,0.3428282456398299,0.3303827802808359,False,False,False,False,-1664908,-1008975.3192210695,False,False,False,False,73209.33152531492,False,False,False,False
2023-06-23 00:00:00+00:00,45.7,46.8,45.25,46.8,10914,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,2.3693670289664253,43.42634081610216,0.959606154766856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.75574437043501,7.731654950639751,False,False,True,False,True,11.318555965760073,0,0.9825008279751548,0.8719902370511845,False,False,False,False,0.2121878356479593,0.2712853079643976,False,False,False,False,-1675822,-1035126.1694476942,False,False,False,False,70766.3773478516,False,False,False,False
2023-06-26 00:00:00+00:00,45.28,45.79,45.08,45.53,7590,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,2.389487058518806,43.416082895255876,0.780049047806741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.36895694412239,7.731654950639751,False,False,True,False,False,10.008005214848367,0,0.9787063836580145,0.8976397766232058,False,False,False,False,0.16355876616891313,0.21742203706665536,False,False,False,False,-1683412,-1060549.1431948435,False,False,False,False,68288.8723538182,False,False,False,False
2023-06-27 00:00:00+00:00,45.39,45.8243,44.935,45.34,31397,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,2.399480134855556,43.40588761086041,0.8268926090771863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.337394815706816,14.41546784148997,False,True,True,False,False,10.270649674745815,0,0.9757805229654267,0.8989564216521085,False,False,False,False,0.1590392037776727,0.18823062042216404,False,False,False,False,-1652015,-1083743.8826773986,False,False,False,False,66842.1322615116,False,False,False,False
2023-06-28 00:00:00+00:00,44.79,45.49,44.47,45.49,18631,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,2.3979166372066207,43.40178015297467,0.5789274845861572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.63051295164136,11.74298245996539,False,True,False,False,False,8.394876854039058,0,0.9657978382253075,0.9088726373273976,False,False,False,False,0.1265850123847518,0.1574078164034579,False,False,False,False,-1670646,-1106759.6519841673,False,False,False,False,64951.499623805255,False,False,False,False
2023-06-29 00:00:00+00:00,45.66,45.775,45.0,45.0,15380,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,2.4080729626109374,43.407911860439725,0.9352242122757193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.727489835520046,11.646580821811682,False,True,False,False,False,10.494396937152942,0,0.9736417373371138,0.8998854848676623,False,False,False,False,0.1596797934702391,0.1585438049368485,False,False,False,False,-1655266,-1128269.7048475333,False,False,False,False,63007.51924640113,False,False,False,False
2023-06-30 00:00:00+00:00,46.09,46.13,45.12,45.95,12637,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,2.42363469200961,43.41606161690495,1.103276162827122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.660101756132235,11.646580821811682,False,True,True,False,False,11.503842651256473,0,0.9768221867021321,0.8943783499284961,False,False,False,False,0.15816677290841522,0.15835528892263184,False,False,False,False,-1642629,-1148440.6575986105,False,False,False,False,61032.204766150106,False,False,False,False
2023-07-03 00:00:00+00:00,46.41,47.63,45.875,46.3,422228,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,2.42673829548258,43.784055210338046,1.08208816523405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.92256926228349,11.646580821811682,False,True,True,False,False,12.249532008657592,0,0.9933122802698937,0.8641367723155878,False,False,False,False,0.26453786293418624,0.21144657592840904,False,False,False,False,-1220401,-1151262.6318104297,False,False,False,False,75196.74575571285,False,False,False,False
2023-07-05 00:00:00+00:00,45.1,46.63,44.43,46.63,27274,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,2.4329204535653197,43.890856778826894,0.49699250109109416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.529315406398176,10.660446486990715,False,True,False,False,False,8.169443909865599,0,0.9641703012971385,0.8906017334367972,False,False,False,False,0.14315077944094778,0.1772986776846784,False,False,False,False,-1247675,-1155043.5089943344,False,False,False,False,73317.42239274373,False,False,False,False
2023-07-06 00:00:00+00:00,44.58,44.94,44.51,44.94,10579,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,2.4183417586869123,43.881740183708544,0.28873496220426204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.83548364546945,7.8455985244018365,False,True,False,False,False,6.623381610141529,0,0.9640612008758711,0.9329793335046851,False,False,False,False,0.030057390784479072,0.10367803423457875,False,False,False,False,-1258254,-1159090.9792298507,False,False,False,False,70857.09210283222,False,False,False,False
2023-07-07 00:00:00+00:00,44.91,45.31,44.48,44.51,9166,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,2.411107217843834,43.880294295632645,0.42706757158986086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.859026153241054,6.671748047624796,False,True,False,False,False,7.436696251909712,0,0.9504700149142887,0.9339979091353598,False,False,False,False,0.04816775110482941,0.07592289266970408,False,False,False,False,-1249088,-1162620.2741620135,False,False,False,False,68437.83358899567,False,False,False,False
2023-07-10 00:00:00+00:00,45.63,45.81,44.68,44.7,14151,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,2.4209993329380284,43.88728126348885,0.7198344554668905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.90277790036104,6.671748047624796,False,True,False,False,False,9.179719508029738,0,0.9555884405500576,0.9168796403868881,False,False,False,False,0.08556679610825965,0.08074484438898186,False,False,False,False,-1234937,-1165456.224194876,False,False,False,False,66308.9381541331,False,False,False,False
2023-07-11 00:00:00+00:00,46.07,46.35,45.45,45.93,28515,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,2.4260047476844053,43.91299132926504,0.8891197236088682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.56336453329118,6.671748047624796,False,True,False,False,False,10.221833104912438,0,0.9714985081311273,0.9077419842739932,False,False,False,False,0.15628838723974295,0.1185166158143624,False,False,False,False,-1206422,-1167062.7252068417,False,False,False,False,64826.82293240239,False,False,False,False
2023-07-12 00:00:00+00:00,47.4,47.63,46.35,46.35,33396,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,2.454438526729765,43.963108774814515,1.4002759440729262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.16920063947042,6.671748047624796,False,True,True,False,True,13.237961625214218,0,0.984162338739034,0.8807532976426216,False,False,False,False,0.2729320393398587,0.19572432757711056,False,False,False,False,-1173026,-1167296.5791202988,False,False,False,False,63594.24164093564,False,False,False,False
2023-07-13 00:00:00+00:00,47.91,47.92,47.14,47.507,20013,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,2.4910432654836785,43.99450289234649,1.5718302294895095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.38947239424897,2.9722195393176207,False,True,True,False,True,14.343043021150063,0,0.9991905618536648,0.8801176115147124,False,False,False,False,0.34089899660985634,0.26831166209348345,False,False,False,False,-1153013,-1166736.43876264,False,False,False,False,61885.173341291105,False,False,False,False
2023-07-14 00:00:00+00:00,47.07,47.81,46.9,47.809,16722,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,2.5036067591276034,44.01416667098733,1.2205724073366435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.16474007741769,2.9722195393176207,False,True,True,False,True,11.73479412074861,0,1.001854703179016,0.8814202956960323,False,False,False,False,0.31856658026504237,0.2934391211792629,False,False,False,False,-1169735,-1166854.0293993994,False,False,False,False,60114.06850437773,False,False,False,False
2023-07-17 00:00:00+00:00,48.12,48.29,47.01,47.01,11731,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,2.532267515565655,44.03089527938391,1.6147996589936373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.79538856359475,4.597635702414152,False,False,True,False,True,14.006014326699496,0,1.0039088967482483,0.875155792820838,False,False,False,False,0.3428282417761857,0.3181336814777243,False,False,False,False,-1158004,-1166506.9694229525,False,False,False,False,58216.693268911935,False,False,False,False
2023-07-18 00:00:00+00:00,48.73,48.89,47.96,48.31,15886,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.0,46.323334,2.5808766324930685,44.30562028172206,1.7142933771321296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.79743586690139,6.6836317734226895,False,False,True,False,True,15.277027904350028,0,1.0216565741430106,0.866081056498754,False,False,False,False,0.34282824325250616,0.33048096236511526,False,False,False,False,-1142118,-1165550.5392495035,False,True,False,False,56556.66608189578,False,False,False,False
2023-07-19 00:00:00+00:00,48.27,48.88,47.95,48.85,12885,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,2.612081627748294,44.321500522496386,1.5116294359098426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.80562305433608,6.919262342071882,False,False,True,False,True,13.852294054391177,0,1.0211010205830797,0.8685609907600093,False,False,False,False,0.34171236508311903,0.3360966637241172,False,False,False,False,-1155003,-1165136.910259327,False,False,False,False,54844.051725743004,False,False,False,False
2023-07-20 00:00:00+00:00,47.42,48.3,47.21,48.3,13569,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,2.6387928171720705,44.323154710895366,1.1735840983618595,0.0,0.0,0.0,0.0,-1.0,47.95,47.78,0.0,60.54930076355129,6.919262342071882,False,False,True,False,True,11.28470608360011,0,1.0073143451872224,0.88162975464058,False,False,False,False,0.2697083350895776,0.3029024994068474,False,False,False,False,-1168572,-1165271.6196609219,False,False,False,False,53225.42224630211,False,False,False,False
2023-07-21 00:00:00+00:00,47.25,47.78,47.19,47.54,10831,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,2.6440180575187138,44.32522889425039,1.1061842400934179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.611540491171596,6.919262342071882,False,True,True,False,False,10.778833962986678,0,1.0068857780410247,0.8920786710877849,False,False,False,False,0.2410590818686747,0.27198079063776104,False,False,False,False,-1179403,-1165825.7914389248,False,False,False,False,51562.895883702025,False,False,False,False
2023-07-24 00:00:00+00:00,46.97,47.39,46.935,47.27,11697,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,2.64144490386074,44.325744813186105,1.001063918823007,0.0,0.0,0.0,0.0,-1.0,47.19,46.99,0.0,56.58341175341325,12.193910773207122,False,True,True,False,False,9.941860430676307,0,1.005914814476051,0.8988312053990171,False,False,False,False,0.2073367889146959,0.23965878977622845,False,False,False,False,-1191100,-1166816.9368726925,False,False,False,False,49999.5274176745,False,False,False,False
2023-07-25 00:00:00+00:00,44.7,46.99,44.63,46.94,37017,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,2.6276019457522595,44.28193079551919,0.15910674946662282,0.0,0.0,0.0,0.0,-1.0,46.935,46.28,0.0,50.59772180384338,6.515453042842871,False,True,False,False,False,3.5975781178781077,0,0.965532593191369,0.9050234560637462,False,False,False,False,0.06999349918906417,0.1548261444826463,False,False,False,False,-1228117,-1169220.8609169007,False,False,False,False,49490.408695412756,False,False,False,False
2023-07-26 00:00:00+00:00,45.73,46.28,44.88,44.88,49867,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,2.571299916520897,44.26719032331458,0.5688988932355564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.99420061233579,5.0945329017703855,False,True,False,False,False,5.984258066095865,0,0.9675645107167251,0.916364745099843,False,False,False,False,0.031737760195877436,0.09328195233926187,False,False,False,False,-1178250,-1169574.9448025124,False,False,False,False,49505.17698186716,False,False,False,False
2023-07-27 00:00:00+00:00,44.6,45.96,44.54,45.96,53157,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.5025605933712507,44.245565450880825,0.14162875818391682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.04142506493933,2.345174593641495,False,True,False,True,False,3.0631835020346365,0,0.9624637520639332,0.9232281534504297,False,False,False,False,-0.002870457139344761,0.04520574759995855,False,False,False,False,-1231407,-1171999.7312808451,False,False,False,False,49648.385727676294,False,False,False,False
2023-07-28 00:00:00+00:00,45.42,45.68,44.81,44.81,29186,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.433450568804274,44.243245997641424,0.4835742371117077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.862558998215775,2.1473718506167643,False,True,False,True,False,4.934535033185028,0,0.9641155215369136,0.9257403888594682,False,False,False,False,-0.005808070495392732,0.01969883855228291,False,False,False,False,-1202221,-1173184.8790737533,False,False,False,False,48845.93922855174,False,False,False,False
2023-07-31 00:00:00+00:00,45.4,45.97,45.22,45.7,38589,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.3649296349876185,44.24729503234673,0.48741617957665206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.70690465494301,1.8169600981742207,False,True,False,True,False,4.882816333445181,0,0.970793763673447,0.9208195261353181,False,False,False,False,0.031162077210342233,0.02543045788131257,False,False,False,False,-1240810,-1175836.8446002728,False,False,False,False,48443.70631762814,False,False,False,False
2023-08-01 00:00:00+00:00,45.68,45.86,44.54,45.07,26717,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.2976592430659233,44.248532646748785,0.6230111612813004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.25199423410946,1.8169600981742207,False,True,False,True,False,5.524977151071091,0,0.9589717356015733,0.9332968890270877,False,False,False,False,-0.010560397665746759,0.007435030107782906,False,False,False,False,-1214093,-1177337.0859884974,False,False,False,False,47591.67861889762,False,False,False,False
2023-08-02 00:00:00+00:00,43.48,45.2436,43.37,45.2436,28143,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.2223901533338966,44.23219308396726,-0.33846131060240187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.89845144733378,-1.2911865439127368,False,True,False,True,False,0.01669900082156417,0,0.9263658876334931,0.9385737501934687,False,False,False,False,-0.1052690566319903,-0.048917013262103695,False,False,False,False,-1242236,-1179882.141439929,False,False,False,False,46828.985339725165,False,False,False,False
2023-08-03 00:00:00+00:00,42.78,43.43,42.62,43.43,13535,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.148667410541647,44.21801294421779,-0.6692580420602587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.74398593478409,-4.381702827770525,False,True,False,True,False,0.0,0,0.9146513669266095,0.9674583688475583,False,False,False,False,-0.24502879868583,-0.14697290597396684,False,False,False,False,-1255771,-1182858.1751089513,False,False,False,False,45523.33885581438,False,False,False,False
2023-08-04 00:00:00+00:00,42.17,43.32,42.17,43.0,33206,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.0791217220617386,44.18011199683011,-0.9668082322937779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.882733308246486,-7.123283860989666,False,True,False,True,False,0.0,0,0.9091567815402682,0.969760570682558,False,False,False,False,-0.2766567378697998,-0.2118148219218833,False,False,False,False,-1288977,-1187019.6976536983,False,False,False,False,45040.30595950793,False,False,False,False
2023-08-07 00:00:00+00:00,42.73,42.8543,42.445,42.52,10406,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.998663686045388,44.16964506150219,-0.7203038067653657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.450452066558285,-7.602935915809468,False,True,False,True,False,0.0,0,0.9090003008876185,0.9726427335640141,False,False,False,False,-0.28754857136723216,-0.24968169664455775,False,False,False,False,-1278571,-1190609.9448045336,False,False,False,False,43682.097882664486,False,False,False,False
2023-08-08 00:00:00+00:00,41.89,42.4,40.83,42.4,43213,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.9594120755716748,44.11154170160969,-1.133779733883458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.02465356533116,-9.10799794043217,False,True,False,True,False,0.0,0,0.9305791366209821,0.9738320110004328,False,False,False,False,-0.34282825441539394,-0.2962549755299758,False,False,False,False,-1321784,-1195754.0254004344,False,False,False,False,43663.70188726588,False,False,False,False
2023-08-09 00:00:00+00:00,44.36,44.62,41.73,42.24,51252,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,1.8939333808689711,44.08933346190304,0.14291238584789837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.427026966713456,-9.10799794043217,False,True,False,True,True,2.134918566560348,0,0.9135778004302562,0.9465921142953171,False,False,False,False,-0.18075370702688762,-0.23850434127843173,False,False,False,False,-1270532,-1198686.4949925742,False,False,False,False,43961.28220541232,False,False,False,False
2023-08-10 00:00:00+00:00,43.59,44.46,43.59,44.46,21629,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,1.8448859121113879,44.08354274150674,-0.2675193833215949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.15466930760034,-14.941731535806483,False,True,False,True,True,0.398757092546731,0,0.9350827689088221,0.9562336661394968,False,False,False,False,-0.0967323090593777,-0.1676183251689047,False,False,False,False,-1292161,-1202352.1618556106,False,False,False,False,43085.50643265105,False,False,False,False
2023-08-11 00:00:00+00:00,43.5,43.92,43.21,43.21,61023,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,1.8095707321437844,44.06126458294029,-0.3101644898264704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.164238683156,-13.902652581412063,False,True,False,True,True,0.19689039429832889,0,0.9374760775016272,0.9544337978672036,False,False,False,False,-0.14195920072909046,-0.15478876294899757,False,False,False,False,-1353184,-1208267.1359004886,False,False,False,False,43788.93755293924,False,False,False,False
