date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_920,Gap_Up_aVWAP_919,Gap_Up_aVWAP_916,Gap_Up_aVWAP_912,Gap_Up_aVWAP_909,Gap_Up_aVWAP_905,Gap_Up_aVWAP_903,Gap_Up_aVWAP_898,Gap_Up_aVWAP_897,Gap_Up_aVWAP_894,Gap_Down_aVWAP_918,Gap_Down_aVWAP_911,Gap_Down_aVWAP_908,Gap_Down_aVWAP_906,Gap_Down_aVWAP_902,Gap_Down_aVWAP_891,Gap_Down_aVWAP_890,Gap_Down_aVWAP_883,Gap_Down_aVWAP_882,Gap_Down_aVWAP_879,aVWAP_OB_bull_821,aVWAP_OB_bull_760,aVWAP_OB_bull_573,aVWAP_OB_bull_453,aVWAP_OB_bear_417,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-12-19 00:00:00+00:00,18.5632161715,18.603367324,18.5141425407,18.603367324,8800,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.3933181977882216,18.59197195039191,-0.07311072575236596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.582375806026526,18.005854947865814,True,False,True,False,False,3.790488056632629,0,0.8928806556420994,0.7982618788241899,False,False,False,False,0.26128715821216375,0.2908844108258878,False,False,False,False,-2544106,-3367352.7929619807,False,False,False,False,59896.67030546757,False,False,False,False
2022-12-20 00:00:00+00:00,18.4293789965,18.4472239532,18.4070728007,18.4249177573,34830,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.38984961095505927,18.59049275089666,-0.41327155361772433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.458097034948665,13.221828500643014,True,False,True,False,False,1.1127917759022452,0,0.8979384458335987,0.8008141163748396,False,False,False,False,0.19119599197373036,0.24104020139980908,False,False,False,False,-2578936,-3336434.4873556285,False,False,False,False,58913.66362682178,False,False,False,False
2022-12-21 00:00:00+00:00,18.4918363448,18.523065019,18.4784526273,18.496297584,3171,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.3899130624943265,18.590425196859144,-0.2528482924589863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.26013276229141,11.31098837933726,False,False,True,False,False,2.2894908600796064,0,0.8972050843727697,0.7919343894484322,False,False,False,False,0.2301284386065172,0.23558432000316315,False,False,False,False,-2575765,-3306604.311380898,False,False,False,False,56727.676817926804,False,False,False,False
2022-12-22 00:00:00+00:00,18.4918363448,18.5052200623,18.4873751057,18.496297584,2582,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.388105935370586,18.59036834689988,-0.25387914257429695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.79482324718658,10.0268782173451,False,False,False,False,False,2.2894908600796278,0,0.8997827049273196,0.7850115029498171,False,False,False,False,0.2277504248223077,0.23166737241273544,False,False,False,False,-2575765,-3277943.946228706,False,False,False,False,54604.31694271399,False,False,False,False
2022-12-23 00:00:00+00:00,18.442762714,18.4516851923,18.4338402357,18.4338402357,1969,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.386099440382407,18.59029636386041,-0.3821130890899177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.731039619550316,8.115574582502362,False,False,False,False,False,1.2954430894045537,0,0.9121459377881912,0.7819086815698987,False,False,False,False,0.1994028757514385,0.21553512408208697,False,False,False,False,-2577734,-3250484.73265111,False,False,False,False,52540.186866529126,False,False,False,False
2022-12-27 00:00:00+00:00,18.3000030607,18.3713828873,18.3000030607,18.3713828873,14104,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.38323125577076284,18.589320961384804,-0.7549433829527328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.64166281402283,4.323297645682338,False,False,False,True,False,0.0,0,0.8986789711782244,0.7816403893353309,False,False,False,False,0.1435978649333022,0.17956649450769457,False,False,False,False,-2591838,-3224655.449017733,False,False,False,False,51032.885420782884,False,False,False,False
2022-12-28 00:00:00+00:00,18.2756446948,18.3267704957,18.2464681907,18.3178480173,17143,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3801357585727325,18.554082196597754,-0.7324685865996465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.50434120318323,1.4959156659134578,False,True,False,True,False,0.0,0,0.8868491684350751,0.7888264702754734,False,False,False,False,0.11833456907532684,0.14895053179151072,False,False,False,False,-2608981,-3200511.3529778216,False,False,False,False,49703.87030624238,False,False,False,False
2022-12-29 00:00:00+00:00,18.335692974,18.3490766915,18.308925539,18.3178480173,1828,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.37917961034711883,18.554494593062902,-0.5770395166095564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.95914721493506,1.04495774096479,False,True,False,True,False,0.0,0,0.895069270842419,0.7792102796315626,False,False,False,False,0.1401428403310988,0.14454668606130477,False,False,False,False,-2607153,-3177242.397959084,False,False,False,False,47826.38519619366,False,False,False,False
2022-12-30 00:00:00+00:00,18.2598519082,18.2742170983,18.255390669,18.2732356257,1793,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.37740283291048915,18.554128045337624,-0.7797401383243387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.19354178314052,-0.6771224866119283,False,True,False,True,False,0.0,0,0.9057894556328447,0.7711718525891018,False,False,False,False,0.10715385606050354,0.12585027106090416,False,False,False,False,-2608946,-3154956.2647057865,False,False,False,False,46021.15440418607,False,False,False,False
2023-01-03 00:00:00+00:00,18.3579991698,18.442762714,18.335692974,18.442762714,2076,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.37705838949179243,18.554976697670845,-0.522405901474137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.43206241604222,-0.6771224866119283,False,True,False,True,False,0.0,0,0.9274466069596456,0.743892633047844,False,False,False,False,0.17136821120399262,0.1486092411324484,False,False,False,False,-2606870,-3133462.6856977167,False,False,False,False,44297.81501578662,False,False,False,False
2023-01-04 00:00:00+00:00,18.4472239532,18.4516851923,18.4249177573,18.4338402357,5633,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.37779562842597986,18.558046841696793,-0.2933408439862469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.15530807322898,-0.6771224866119283,False,True,False,True,True,1.4811496899608194,0,0.9423146317919552,0.7196142856398189,False,False,False,False,0.19440839599913387,0.17150881856579114,False,False,False,False,-2601237,-3112591.0901801595,False,False,False,False,42781.547760265574,False,False,False,False
2023-01-05 00:00:00+00:00,18.4293789965,18.4374984518,18.3803053657,18.3803053657,2212,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.37870514863238613,18.558709507881748,-0.34150713780575415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.5667189263457,-0.6771224866119283,False,True,False,False,True,1.1207774322423845,0,0.9307829279475963,0.7261436600066036,False,False,False,False,0.15938863878760376,0.16544872867669747,False,False,False,False,-2603449,-3092624.7337025064,False,False,False,False,41190.58510300026,False,False,False,False
2023-01-06 00:00:00+00:00,18.6479797157,18.6479797157,18.5676774107,18.5676774107,9232,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.3837279700458158,18.566327411542357,0.21278694943163542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.347209081137706,-2.9553445833422245,False,False,True,False,True,5.230143091863294,0,0.9288517623087149,0.7327373730737371,False,False,False,False,0.28030997812672065,0.22287935340170906,False,False,False,False,-2594217,-3073079.3323808396,False,False,False,False,39937.307255823776,False,False,False,False
2023-01-09 00:00:00+00:00,18.6702859115,18.7015145857,18.6277256898,18.6277256898,5991,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.38853169961794687,18.570380719457116,0.2571352405508275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.85453063237351,0.29024877238950353,False,False,True,False,True,5.631897024378901,0,0.9332318887225561,0.7349812378946594,False,False,False,False,0.31619581614982945,0.2695375847757693,False,False,False,False,-2588226,-3054065.476209042,False,False,False,False,38606.079520301275,False,False,False,False
2023-01-10 00:00:00+00:00,18.6207661567,18.6295994103,18.603367324,18.603367324,2385,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.39332163632155465,18.571430045368697,0.12543452171283428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.92593568264287,1.2729555399248156,False,False,True,False,True,4.593657244851073,0,0.9204110655781554,0.7571206810947275,False,False,False,False,0.28573150859268265,0.27763454668422594,False,False,False,False,-2590611,-3035890.790867511,False,False,False,False,37185.64502930907,False,False,False,False
2023-01-11 00:00:00+00:00,18.7238207815,18.7238207815,18.683669629,18.6925921073,7241,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.39993551888601325,18.575579462774726,0.3706630487289206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.23591699581563,3.5136473846211373,False,False,True,False,True,6.467571999459963,0,0.9248489029992918,0.7469592334817572,False,False,False,False,0.34138000789989376,0.30950727729205985,False,False,False,False,-2583370,-3018144.877500158,False,False,False,False,36011.345224238125,False,False,False,False
2023-01-12 00:00:00+00:00,18.871041674,18.871041674,18.737204499,18.790739369,6976,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4083155319336702,18.58035113902586,0.7119262243038094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.63298101987477,6.766234764988788,True,False,True,False,True,9.027211310527893,0,0.9516947870122474,0.7195462318584984,False,False,False,False,0.3428281946092349,0.3261677359506474,False,False,False,False,-2576394,-3000821.3136766227,False,False,False,False,34872.70423505232,False,False,False,False
2023-01-13 00:00:00+00:00,18.8246447866,18.8264292823,18.817506804,18.8219680431,4449,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4140974386221804,18.582890165179123,0.5838109557626433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.67477907638103,7.811628265747267,True,False,True,False,True,8.02994595403737,0,0.9519839189452924,0.7318259257793245,False,False,False,False,0.3428281954587607,0.334497965704704,False,False,False,False,-2580843,-2984351.575885383,False,False,False,False,33679.617794462036,False,False,False,False
2023-01-17 00:00:00+00:00,18.8002864208,18.817506804,18.7996618473,18.7996618473,2365,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.42088089109632515,18.584046635114987,0.5137790530754274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.71942028413875,8.045689287217932,True,False,True,False,True,7.505372586030397,0,0.9479306851093926,0.7399983279168938,False,False,False,False,0.3349579368019826,0.3347279512533433,False,False,False,False,-2583208,-2968620.4552624268,False,False,False,False,32451.593567228232,False,False,False,False
2023-01-18 00:00:00+00:00,18.9870338923,19.004878849,18.924576544,19.004878849,5442,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.43110396175767013,18.62643285851466,0.8364595683953351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.06736787656872,10.514897534160532,True,False,True,False,True,10.68421894185607,0,0.966995102660637,0.7029152216435848,False,False,False,False,0.3428282006235275,0.3387780759384354,False,False,False,False,-2577766,-2953292.829565861,False,False,False,False,31392.39381949379,False,False,False,False
2023-01-19 00:00:00+00:00,18.946793515,18.9562513421,18.924576544,18.9562513421,6757,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.43914767432574586,18.628360906407487,0.7251150972880016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.56229551995105,11.234803060183886,True,False,True,False,True,9.805989290337354,0,0.9496984535308114,0.7100844793269023,False,False,False,False,0.3298048485880687,0.334291462263252,False,False,False,False,-2584523,-2938831.2676221016,False,False,False,False,30426.299944219525,False,False,False,False
2023-01-20 00:00:00+00:00,18.871041674,18.871041674,18.8353517606,18.8353517606,330,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.44618598675707866,18.628228379855422,0.5441974901752709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.9545175012866,11.234803060183886,True,False,True,False,True,8.168526894759019,0,0.9428034280556085,0.7116850673992755,False,False,False,False,0.2824023406699138,0.30834690146658295,False,False,False,False,-2584853,-2924949.766931039,False,False,False,False,29246.052887583464,False,False,False,False
2023-01-23 00:00:00+00:00,18.8398129998,18.8621191956,18.8264292823,18.8576579565,5550,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.4524749370128314,18.62664994830078,0.4711046603077906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.10824818369582,11.234803060183886,True,False,True,False,False,7.498449639484022,0,0.9379051960328157,0.7216918499432953,False,False,False,False,0.2772427897076026,0.2927948455870928,False,False,False,False,-2590403,-2911830.2858749195,False,False,False,False,28316.7959115998,False,False,False,False
2023-01-24 00:00:00+00:00,18.9101221291,18.911371276,18.8353517606,18.8353517606,1658,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.45919960908087876,18.626966092876497,0.6166295236841767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.985822943146616,11.234803060183886,True,False,True,False,False,8.725172810987317,0,0.9383869581441454,0.7154302320519536,False,False,False,False,0.2753623378569707,0.28407859172203176,False,False,False,False,-2588745,-2899160.2746641384,False,False,False,False,27271.352934674316,False,False,False,False
2023-01-25 00:00:00+00:00,18.9156540656,18.9193122818,18.8871913598,18.897809109,10500,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.4648119169080942,18.63033831564738,0.6138305399967496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.99144499585431,11.234803060183886,True,False,True,False,False,8.821730667732957,0,0.9375855184454648,0.708074420955401,False,False,False,False,0.29713861719556944,0.2906086044588006,False,False,False,False,-2578245,-2886575.3619322116,False,False,False,False,26613.65281958905,False,False,False,False
2023-01-26 00:00:00+00:00,18.9022703481,18.9394770828,18.8855853137,18.8855853137,2124,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.4690029485413362,18.630985794005145,0.5784282485613094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.59310503423217,11.234803060183886,True,False,True,False,False,8.521323783027611,0,0.9288062799146853,0.7106588061303325,False,False,False,False,0.30395419049817807,0.29728139747848936,False,False,False,False,-2580369,-2874567.2693074187,False,False,False,False,25653.27427764438,False,False,False,False
2023-01-27 00:00:00+00:00,18.8754136884,18.8793395788,18.8476647807,18.8476647807,2830,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.47101818529376943,18.631347811917887,0.5181665678786678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.49151092655308,11.234803060183886,False,False,True,False,False,7.912874491865654,0,0.9256261649239921,0.7145915052865082,False,False,False,False,0.2590361658623032,0.2781587816703963,False,False,False,False,-2583199,-2863141.0626679123,False,False,False,False,24758.243913815193,False,False,False,False
2023-01-30 00:00:00+00:00,18.8264292823,18.8482893542,18.8264292823,18.8433819911,4741,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.47170226986639296,18.631424554751895,0.41340637941670316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.26623111590509,14.84441894170186,False,False,True,False,False,6.803750724247664,0,0.9142852526228333,0.7273724673770544,False,False,False,False,0.2339545794750965,0.25605668057274644,False,False,False,False,-2587940,-2852348.864131916,False,False,False,False,23973.253956410677,False,False,False,False
2023-01-31 00:00:00+00:00,18.9067315873,18.9067315873,18.8353517606,18.8799641523,6580,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.4734131629779807,18.632777080104052,0.578679531157631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.52056201692456,14.84441894170186,False,False,True,False,False,8.296378578672233,0,0.8994731279805308,0.7284384212112301,False,False,False,False,0.26212407033714424,0.25909037545494534,False,False,False,False,-2581360,-2841721.849852233,False,False,False,False,23291.1655659632,False,False,False,False
2023-02-01 00:00:00+00:00,19.0307540361,19.0307540361,18.8914456956,18.9233872997,17969,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.47624563560902056,18.64067604705178,0.8190689003362505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.85931849527424,14.84441894170186,False,False,True,False,True,10.520502155762447,0,0.9365117420667122,0.702843108686689,False,False,False,False,0.3396280458152939,0.2993592106351196,False,False,False,False,-2563391,-2830806.9145639106,False,False,False,False,23082.453190827393,False,False,False,False
2023-02-02 00:00:00+00:00,19.0665429483,19.0933846324,19.0665429483,19.0933846324,1702,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.47752901707346873,18.681117596337547,0.8071244640263507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.96319538724802,10.660316493688171,True,False,True,False,True,11.147419199094351,0,0.9612416835295251,0.7005325282672176,False,False,False,False,0.34282817677849353,0.32109369370680657,False,False,False,False,-2561689,-2820253.270855522,False,False,False,False,22244.004046089067,False,True,False,False
2023-02-03 00:00:00+00:00,18.9146190162,18.9412817558,18.9146190162,18.9323345277,635,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.47566618722523973,18.67748313562685,0.49853423880402753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.97764209586465,10.660316493688171,False,False,True,False,False,7.6659180593296234,0,0.9586594223533242,0.7086159356958787,False,False,False,False,0.2197115709172839,0.27040263231204525,False,False,False,False,-2562324,-2810138.3974886388,False,False,False,False,21396.592122713027,False,False,False,False
2023-02-06 00:00:00+00:00,18.8025997212,18.8160205632,18.8014365815,18.8115469492,5472,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.47233082485169303,18.6626603586444,0.2962740418213041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.49088007306308,12.270568002401632,False,True,True,False,False,5.226519359237667,0,0.9542513246410356,0.7280052880946504,False,False,False,False,0.11251739216309357,0.19146001223756942,False,False,False,False,-2567796,-2800634.774057712,False,False,False,False,20772.098313979186,False,False,False,False
2023-02-07 00:00:00+00:00,18.765200308,18.8131574503,18.753389967,18.7734317578,3555,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.46491170527122616,18.659514514998673,0.22732443989482182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.74267124292166,8.940376262308114,False,True,False,False,False,4.428017566782778,0,0.9359744466155054,0.7405338538750862,False,False,False,False,0.0918477402249112,0.14165387623124032,False,False,False,False,-2571351,-2791643.2535064295,False,False,False,False,20096.917987940786,False,False,False,False
2023-02-08 00:00:00+00:00,18.771284423,18.7980366349,18.753389967,18.7980366349,35344,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.4546241942904218,18.65267623782887,0.26089281358255445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.3927087824385,6.932152957748862,False,True,False,False,False,4.544424771386247,0,0.931526987372283,0.7440517859767455,False,False,False,False,0.08572442990574469,0.1136891530684925,False,False,False,False,-2536007,-2781618.3023885307,False,False,False,False,20694.842772727425,False,False,False,False
2023-02-09 00:00:00+00:00,18.7081169931,18.8204941772,18.7048065187,18.8204941772,7949,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4424858374131636,18.651545832799673,0.12784852195733323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.477425832840986,4.343255662917457,False,True,False,True,False,3.1782594500206187,0,0.9297379696370759,0.7445038118459265,False,False,False,False,0.07515933841906539,0.09442424574377895,False,False,False,False,-2543956,-2772298.2120987847,False,False,False,False,20195.005801247917,False,False,False,False
2023-02-10 00:00:00+00:00,18.6236551604,18.6988118759,18.6236551604,18.6988118759,2425,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4283818163760688,18.65055865707611,-0.06280261123990959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.92697080878949,1.152388878066816,False,True,False,True,False,1.3882259712011873,0,0.9195431207297102,0.7586592249311731,False,False,False,False,-0.009028219401089789,0.04269801317134458,False,False,False,False,-2546381,-2763438.713585107,False,False,False,False,19498.142828649958,False,False,False,False
2023-02-13 00:00:00+00:00,18.6687491897,18.6687491897,18.6549704586,18.6630229638,5741,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4182472147224338,18.64869983684503,0.04793660818106749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.85019617908318,0.2421312428011433,False,True,False,True,False,2.295150199835131,0,0.926859220680092,0.775981958819074,False,False,False,False,-0.0085210873130432,0.01708846292915069,False,False,False,False,-2540640,-2754701.509130789,False,False,False,False,18958.647031448,False,False,False,False
2023-02-14 00:00:00+00:00,18.6231183267,18.6231183267,18.6057607043,18.6057607043,707,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4083751833170735,18.64839645602936,-0.06189927880542867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.23164033390566,-1.3034618986866349,False,True,False,True,False,1.3241942831508666,0,0.8791418794543675,0.797550965348383,False,False,False,False,-0.046949531514497364,-0.014930534292673337,False,False,False,False,-2541347,-2746334.665635464,False,False,False,False,18242.896167469644,False,False,False,False
2023-02-15 00:00:00+00:00,18.5744454062,18.6102343184,18.5386564941,18.5475142498,5223,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4001067573592407,18.645709623030776,-0.17811300489181997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.234101601926746,-3.2634510189774275,False,True,False,True,False,0.2947224901396801,0,0.8539481687985386,0.8045006522385076,False,False,False,False,-0.07946340994307292,-0.04719697211787313,False,False,False,False,-2546570,-2738500.7571791713,False,False,False,False,17732.312004039464,False,False,False,False
2023-02-16 00:00:00+00:00,18.4899835735,18.5386564941,18.4894467399,18.5019728591,4101,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3904674502270303,18.643089655155475,-0.39210971763831276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.46669931411715,-5.95478386854991,False,True,False,True,False,0.0,0,0.8487890192042483,0.8101728675915912,False,False,False,False,-0.1289040840129452,-0.08805052806540917,False,False,False,False,-2550671,-2731134.8843486155,False,False,False,False,17197.750748979095,False,False,False,False
2023-02-17 00:00:00+00:00,18.5327513236,18.5327513236,18.4715522838,18.4715522838,3480,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.37813510664606426,18.641079933569372,-0.2864812287074126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.03054588008303,-6.484501762564662,False,True,False,True,False,0.0,0,0.8446466368935368,0.822639621497048,False,False,False,False,-0.1387124647233375,-0.11338149639437334,False,False,False,False,-2547191,-2723921.3986878856,False,False,False,False,16659.79973921521,False,False,False,False
2023-02-21 00:00:00+00:00,18.3507647053,18.4312897576,18.3507647053,18.4312897576,5546,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3670333245418918,18.636392561934453,-0.7782068753319744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.02570099214854,-9.484055794750944,False,True,False,True,False,0.0,0,0.8110786174310989,0.8431815744658607,False,False,False,False,-0.23187033680188898,-0.17262591659813115,False,False,False,False,-2552737,-2717208.2850138512,False,False,False,False,16223.964455324418,False,False,False,False
2023-02-22 00:00:00+00:00,18.3911167037,18.4402369856,18.3911167037,18.4402369856,1111,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3539902213648998,18.635583687554707,-0.690603776884294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.27171758382951,-10.351817580693265,False,True,False,True,False,0.0,0,0.8132798221861745,0.830491243198895,False,False,False,False,-0.2109176259650161,-0.19177177128157363,False,False,False,False,-2551626,-2710714.8620721316,False,False,False,False,15631.299182566598,False,False,False,False
2023-02-23 00:00:00+00:00,18.4796942613,18.4847941813,18.4223425296,18.4312897576,986,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.33736040277094465,18.63500206311303,-0.46036168008276607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.309160282810865,-10.351817580693265,False,True,False,True,False,0.0,0,0.8226846690121931,0.8092044452417738,False,False,False,False,-0.1790548372635245,-0.18541330427254907,False,False,False,False,-2550640,-2704437.416500676,False,False,False,False,15056.97372442673,False,False,False,False
2023-02-24 00:00:00+00:00,18.3828852539,18.3865536174,18.382258948,18.3865536174,1294,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3208950691603011,18.634023599697617,-0.7826182759828034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.113536113452966,-10.351817580693265,False,True,False,True,False,0.0,0,0.8177753013162411,0.8172497512689224,False,False,False,False,-0.23753180079101885,-0.21147255253178396,False,False,False,False,-2551934,-2698456.8903633947,False,False,False,False,14517.24926464529,False,False,False,False
