date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_99,Gap_Down_aVWAP_24,aVWAP_OB_bear_160,aVWAP_OB_bear_127,aVWAP_OB_bear_81,aVWAP_OB_bear_62,aVWAP_OB_bear_32,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-06 00:00:00+00:00,4.31,4.765,4.25,4.75,212595,5.615275726312799,8.028233261089023,,4.893101752380493,6.318545510839489,6.7827960396980815,7.7234728162808475,"rgba(239, 83, 80, 0.75)",0.0,0.0,1.332927745298831,4.5302081599540855,-0.16520637426203258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.036762490558104,-14.487336778646451,False,True,False,True,True,0.0,0,0.8798115530810001,1.1452611667291255,False,False,False,False,-0.18794885045678894,-0.20821154577227824,False,False,False,False,-20232706,-19758396.363135863,False,False,False,False,248844.4385480643,False,False,False,False
2024-12-13 00:00:00+00:00,4.13,4.45,4.0608,4.32,256120,5.586145430915232,7.999432817486416,,4.863968917899228,6.2875827176156545,6.753304215771901,7.694436147923911,"rgba(239, 83, 80, 0.75)",0.0,0.0,1.3409402976774074,4.483973709841696,-0.26397425034865535,0.0,0.0,0.0,0.0,-1.0,4.25,4.1,158.0,38.71781891353934,-14.487336778646451,False,True,False,True,True,0.0,0,0.8208873016719083,1.1406286089938347,False,False,False,False,-0.26816419761840976,-0.238187871695344,False,False,False,False,-20488826,-19812502.262162834,False,False,False,False,249383.36902598545,False,False,False,False
2024-12-20 00:00:00+00:00,3.38,4.1,3.35,4.1,750188,5.4727541907898685,7.904463798531676,,4.724065162055644,6.176984252811227,6.65105607117569,7.597805260858146,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.322510785782767,4.255787021248952,-0.6622154092532345,0.0,0.0,0.0,0.0,-1.0,4.0608,3.81,157.0,36.579268748668134,-14.487336778646451,False,True,False,True,False,0.0,0,0.7981040847096338,1.1506854063046983,False,False,False,False,-0.34282825441539394,-0.29050806305536897,False,False,False,False,-21239014,-19918169.798298918,False,False,False,False,286480.0083573939,True,False,False,False
2024-12-27 00:00:00+00:00,3.745,3.81,3.26,3.43,603609,5.390328184596659,7.8308976343838,,4.6318825578868,6.094254616082742,6.573364859227969,7.523219114692861,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.2232509350265317,3.954379819223558,-0.17116669460711814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.70634479383089,-14.487336778646451,False,True,False,True,False,0.0,0,0.8029111137655068,1.1595481459993517,True,False,False,False,-0.34282825441539394,-0.31666815873538146,False,False,False,False,-20635405,-19971298.331758257,False,False,False,False,309971.0447753647,False,False,False,False
2025-01-03 00:00:00+00:00,3.91,3.96,3.5,3.75,303017,5.355642644030724,7.796483373418358,,4.598450854205045,6.057638031603311,6.5381772283868225,7.488535755946759,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.1191687956275176,3.955847197817297,-0.04096540039037672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.50226425019969,-14.487336778646451,False,True,False,True,False,0.0,0,0.8259094729259215,1.1569387510076667,False,False,False,False,-0.28982921406630086,-0.3032486864008411,False,False,False,False,-20332388,-19998045.714590978,False,False,False,False,309455.9303475599,False,False,False,False
2025-01-10 00:00:00+00:00,3.88,4.19,3.7656,3.88,304329,5.325594410212698,7.763821316138342,,4.5733967418160395,6.024453841484771,6.505667340436539,7.455779606967967,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.0055855723789098,3.9708886534760994,-0.09038380817366404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.9852882955863,-14.487336778646451,False,True,False,True,False,0.0,0,0.826696074106749,1.1790913101014555,False,False,False,False,-0.22465700527455543,-0.2639528458376983,False,False,False,False,-20636717,-20045354.69869535,False,False,False,False,309076.15772922215,False,False,False,False
2025-01-17 00:00:00+00:00,3.82,4.0,3.61,3.91,182755,5.306449579209819,7.7437869858509085,,4.556210291067005,6.003759000701586,6.485523076654882,7.435651980030942,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9877659517561296,3.967051606492326,-0.14887292503946487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.15140543619361,-14.487336778646451,False,True,False,True,False,0.0,0,0.7803675481846707,1.2124607799193188,False,False,False,False,-0.26481241617262696,-0.2643826310051626,False,False,False,False,-20819472,-20102696.721014213,False,False,False,False,299719.03493446496,False,False,False,False
2025-01-24 00:00:00+00:00,4.42,4.78,3.87,3.96,416205,5.279890466652234,7.705146418583382,4.356666666666667,4.546478405597183,5.969434414319101,6.449899246302442,7.397420470400941,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.9717589249610655,4.042072009962905,0.3889112621756849,-1.0,4.78,3.87,0.0,1.0,4.2329,4.0,162.0,40.835428599379235,-12.612474323836132,False,True,False,True,True,0.0,0,0.8165529010238908,1.1087883959044367,False,False,False,False,-0.11594894033122695,-0.19016578566819478,False,False,False,False,-20403267,-20124961.186124273,False,False,False,False,308347.6249393194,False,False,False,False
2025-01-31 00:00:00+00:00,4.37,4.5699,4.2329,4.43,199554,5.268129605328117,7.68711717774913,4.367771742516147,4.542924302180448,5.9538184942016406,6.433511243875297,7.379627500255841,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.9669617300289528,4.068580782987312,0.3117178350002154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.57760075097401,-10.937208391631529,False,False,False,True,True,0.0,1,0.8701223215060294,1.1153899540209944,False,False,False,False,-0.0949659495219901,-0.14256586759509243,False,False,False,False,-20602821,-20160358.209374327,False,False,False,False,300288.83790677716,False,False,False,False
2025-02-07 00:00:00+00:00,4.26,4.45,4.03,4.25,175705,5.256367777261876,7.670716538466593,4.340886416901674,4.537081564640901,5.939076645312033,6.418292265565796,7.363386582805628,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.9611352716468422,4.073868785755102,0.19365766686095523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.42685106825925,-10.130707632440206,False,False,False,True,True,0.0,1,0.8539435248296008,1.1345489953084889,False,False,False,False,-0.13941480354401412,-0.14099033556955326,False,False,False,False,-20778526,-20206148.41608734,False,False,False,False,291060.4054692381,False,False,False,False
2025-02-14 00:00:00+00:00,4.58,4.65,4.22,4.27,116901,5.25049057405258,7.6606393677685976,4.359218460714214,4.536385445444412,5.930760717728972,6.409374271075711,7.353487500748819,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.9555254734457107,4.091985150191015,0.5107292933271148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.34218227889724,-8.297264373101214,True,False,False,True,True,0.0,1,0.8675852196474905,1.1109421132683188,False,False,False,False,-0.08576523581647362,-0.11337778569301343,False,False,False,False,-20661625,-20239887.422303095,False,False,False,False,278159.70876781305,False,False,False,False
2025-02-21 00:00:00+00:00,4.49,4.765,4.32,4.58,125365,5.244623316305486,7.650043938856729,4.379323519745646,4.536229476893447,5.922201324817646,6.400106411490245,7.343100052012724,#000000,0.0,0.0,0.9462643540263722,4.111538455698366,0.39995329285233433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.356167955451134,-7.34456014700968,True,False,False,False,True,0.0,1,0.8574246771879485,1.1125358680057391,False,False,False,False,-0.04216784510407199,-0.07777281539854271,False,False,False,False,-20786990,-20280413.539169535,False,False,False,False,266841.5821924195,False,False,False,False
2025-02-28 00:00:00+00:00,4.24,4.58,4.2,4.55,127167,5.237262583190763,7.6387371763647645,4.375015942040221,4.533540072982244,5.912489131177484,6.389879635072668,7.331954342694172,#000000,0.0,0.0,0.9481456158112155,4.11907292664846,0.1275406133139972,0.0,0.0,0.0,0.0,-1.0,4.32,4.23,169.0,46.123051224975065,-7.34456014700968,True,False,False,False,True,0.0,1,0.8569099800760732,1.1204491939865966,False,False,False,False,-0.047886583870437226,-0.06282969963448996,False,False,False,False,-20914157,-20327357.499231048,False,False,False,False,256495.31684483288,False,False,False,False
2025-03-07 00:00:00+00:00,3.83,4.23,3.75,4.2,193887,5.22132526342245,7.619556342441054,4.31228252774366,4.52132301264085,5.8941688510839665,6.371451391621767,7.312849733279084,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.963034595445705,4.099670697724803,-0.2800218174924399,0.0,0.0,0.0,0.0,-1.0,4.2,3.83,168.0,44.55799050532019,-7.34456014700968,True,False,False,True,True,0.0,1,0.839027007690932,1.1153639778214988,False,False,False,False,-0.17452551789900447,-0.11867760876674721,False,False,False,False,-21108044,-20385186.128917634,False,False,False,False,251857.66374521563,False,False,False,False
2025-03-14 00:00:00+00:00,3.52,3.83,3.36,3.82,232433,5.197418474942962,7.59455920852935,4.203582233599229,4.498538819606763,5.868618307251575,6.346448661486598,7.287771704261917,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.9865828480108688,4.052558015818468,-0.5398006025466608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.5098937165135,-3.682373505436601,False,False,False,True,False,0.0,1,0.8198522788686725,1.1531255629616286,False,False,False,False,-0.3104895076081891,-0.21458355818746816,False,False,False,False,-21340477,-20455948.415664475,False,False,False,False,250418.79976408856,False,False,False,False
2025-03-21 00:00:00+00:00,3.7,3.95,3.52,3.52,89842,5.189215539180829,7.585344577953738,4.1778547417830865,4.491428286154735,5.859540988986888,6.337430713469634,7.278564231466573,"rgba(239, 83, 80, 0.5)",0.0,0.0,1.005323307571248,4.041584964727782,-0.3397762313429442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.89607813187096,-4.263919031245273,False,False,False,True,False,0.0,1,0.8924132813949173,1.1075867186050823,False,False,False,False,-0.21003252915015608,-0.21230804366881212,False,False,False,False,-21250635,-20514814.08857822,False,False,False,False,238524.2220037857,False,False,False,False
2025-03-28 00:00:00+00:00,3.86,4.25,3.71,3.71,132677,5.179033238195738,7.572575477746475,4.160416920147469,4.48405862906155,5.847620862414545,6.325320457941323,7.265876857793012,"rgba(239, 83, 80, 0.5)",0.0,0.0,1.0199385265118244,4.0359793176137035,-0.17253914136918672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.19461449964669,-4.263919031245273,False,False,False,True,False,0.0,1,0.9232443268527465,1.0259975979989346,False,False,False,False,-0.056379399183823,-0.13434372142631756,False,False,False,False,-21117958,-20559491.415350206,False,False,False,False,230683.6870405423,False,False,False,False
2025-04-04 00:00:00+00:00,2.94,3.94,2.75,3.84,375347,5.134652133894327,7.529768019701817,3.997157153938775,4.437642650065339,5.802083304402327,6.281428499635576,7.222735890610963,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.0558485640921924,3.947634537396893,-0.9543362293277794,0.0,0.0,0.0,0.0,-1.0,3.71,3.05,176.0,39.82654867204884,-6.2971373130550035,False,True,False,True,False,0.0,1,0.8519639723555194,1.0457414692159912,False,False,False,False,-0.34282825441539394,-0.23858598792085575,False,False,False,False,-21493305,-20628662.791990932,False,False,False,False,241399.48800050214,False,False,False,False
2025-04-11 00:00:00+00:00,2.87,3.05,2.5,2.91,221537,5.104088907443665,7.5025717638335,3.8875687307233107,4.403310618531713,5.771868144466088,6.252771937215143,7.1951849550860905,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.0915692921958342,3.6023641620916464,-0.6709277801488902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.97171638086188,-8.06877845893117,False,True,False,True,False,0.0,1,0.8469482282243579,1.102303026397403,False,False,False,False,-0.34282825441539394,-0.29070712116812486,False,False,False,False,-21714842,-20709120.511102714,False,False,False,False,239928.19259305752,False,False,False,False
2025-04-18 00:00:00+00:00,2.85,2.985,2.74,2.93,56224,5.096631081184337,7.495794761531099,3.864072426863686,4.395100762269691,5.764428486674548,6.245682129813273,7.188329071788531,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.1228169544402278,3.592826548623631,-0.6615740399056957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.59792474960784,-9.365614907850656,False,True,False,True,False,0.0,0,0.8657946010623246,1.1216741719284344,False,False,False,False,-0.3078686091976049,-0.2992878651828649,False,False,False,False,-21771066,-20787783.13990992,False,False,False,False,226320.47462320141,False,False,False,False
2025-04-25 00:00:00+00:00,2.905,2.9899,2.69,2.88,89115,5.084928652569277,7.485101257292421,3.8290670212831275,4.382292962107093,5.752727457810777,6.234516150877848,7.177515044595316,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.140216606823338,3.577183894595292,-0.5895229823638575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.90128919020584,-10.028304091475185,False,True,False,True,False,0.0,0,0.8661621691769876,1.1208604034357739,False,False,False,False,-0.3168055826422804,-0.30804672391257265,False,False,False,False,-21681951,-20854017.79621289,False,False,False,False,216157.1061325939,False,False,False,False
2025-05-02 00:00:00+00:00,2.96,2.9999,2.85,2.98,71735,5.075911974641099,7.476668135722736,3.804666793739413,4.372638318967889,5.743619349182686,6.225779927928343,7.168999848329294,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.1490110438739027,3.5686609259040356,-0.5297259144280537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.69939974021918,-10.256762623184805,False,True,False,True,False,0.0,0,0.8957221446752609,1.1001806388044997,False,False,False,False,-0.2833606793243562,-0.29570370161846443,False,False,False,False,-21610216,-20910032.4779749,False,False,False,False,205459.17234499435,False,False,False,False
2025-05-09 00:00:00+00:00,2.76,2.96,2.65,2.91,68713,5.066758681236315,7.46835959730065,3.7787714519882525,4.362578496581998,5.734497140992289,6.217083897859033,7.160593899032747,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.145209190941231,3.552849808177427,-0.6923187610167495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.97487998276044,-11.025187122673465,False,True,False,True,False,0.0,0,0.8840721691566659,1.0938852151196017,False,False,False,False,-0.33075489500588023,-0.31322929831217233,True,False,False,False,-21678929,-20966987.775902685,False,False,False,False,195329.82624536514,False,False,False,False
2025-05-16 00:00:00+00:00,2.95,3.09,2.79,2.8,88528,5.05586030276372,7.458047845147686,3.7521762004745414,4.351050185457357,5.723434779615242,6.206443223882164,7.150189637598174,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.1500630781870453,3.3248865689500757,-0.3259704411527107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.51685295691737,-11.025187122673465,False,True,False,True,False,0.0,0,0.8986951941000081,1.075370775589594,False,False,False,False,-0.27750470877750255,-0.29536700354483747,False,False,False,False,-21590401,-21013166.533243228,False,False,False,False,187418.5798568196,False,False,False,False
2025-05-23 00:00:00+00:00,2.9091,3.0,2.87,2.87,40363,5.050888785744539,7.453344330525324,3.740361727060855,4.3457933544321445,5.718389511284897,6.201589587914002,7.145443928809539,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.1454817117623644,3.319783349372612,-0.35852457979513347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.770873616644124,-11.025187122673465,False,True,False,True,False,0.0,0,0.8902577915222253,1.113890482247217,False,False,False,False,-0.27944813774015625,-0.2874075706424969,False,False,False,False,-21630764,-21058914.49374373,False,False,False,False,176525.57394149964,False,False,False,False
2025-05-30 00:00:00+00:00,2.91,2.96,2.88,2.89,53542,5.044299771070214,7.447106771110216,3.725020949513713,4.338832428896294,5.711701767218474,6.195154300891913,7.13915068519788,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.1427018018004054,3.3129229703571736,-0.35260552641322573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.95772776465153,-11.025187122673465,False,True,False,True,False,0.0,0,0.8585012045722485,1.1469407282109112,False,False,False,False,-0.28319087799574144,-0.28529922431911914,False,False,False,False,-21577222,-21097307.642355308,False,False,False,False,167415.67957546262,False,False,False,False
2025-06-06 00:00:00+00:00,2.88,2.97,2.75,2.97,57227,5.037137657001732,7.440385481275746,3.708267907872956,4.331208053042533,5.704461711818658,6.188199452430426,7.132365584122712,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.147800936495469,3.3020591351278896,-0.36771109145157577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.98167543370951,-11.025187122673465,False,True,False,True,False,0.0,0,0.8571478651055179,1.1459195120241183,False,False,False,False,-0.3076088915882576,-0.2964540579536884,False,False,False,False,-21634449,-21137095.89106973,False,False,False,False,159253.55516246537,False,False,False,False
2025-06-13 00:00:00+00:00,2.82,2.95,2.76,2.81,75527,5.027656210199499,7.431499899958579,3.686547584713895,4.3211072284486205,5.694884552938457,6.1790007890478345,7.123394867405923,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.1582995110883214,3.2880436622818463,-0.40407826974050903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.7716868847274,-11.025187122673465,False,True,False,True,False,0.0,0,0.8723776223776223,1.1221992293420864,False,False,False,False,-0.309659500332463,-0.3030567791430757,False,False,False,False,-21709976,-21179531.454694193,False,False,False,False,153051.58811339387,False,False,False,False
2025-06-20 00:00:00+00:00,2.93,3.0681,2.81,2.81,45747,5.0221950479409125,7.426242955165253,3.675302926662958,4.315435157620545,5.689302314616252,6.173607842154057,7.11809678348856,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.1693055144898077,3.2854183755295643,-0.30395681122280566,0.0,0.0,0.0,0.0,1.0,2.96,2.95,183.0,36.38985526374382,-11.025187122673465,False,True,False,True,False,0.0,0,0.9401270429307813,1.087180638582508,False,False,False,False,-0.2755077171364295,-0.2892822481397526,False,False,False,False,-21664229,-21215434.9765687,False,False,False,False,145103.10010499432,False,False,False,False
2025-06-27 00:00:00+00:00,2.985,3.17,2.96,3.02,118139,5.008908098415079,7.413031901722915,3.651575534156504,4.302070551965641,5.675522226242858,6.160200931821004,7.104809772160179,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.1800019837745062,3.288716062049211,-0.25738606055364915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.21725006320001,-11.025187122673465,False,True,False,True,False,0.0,0,0.9585713872804524,1.049136261597603,False,False,False,False,-0.2254553337810349,-0.2573687909603938,False,False,False,False,-21546090,-21239927.941267315,False,False,False,False,143105.7593564762,False,False,False,False
2025-07-04 00:00:00+00:00,3.19,3.2,2.93,3.0,89221,4.999334787755179,7.403262273172498,3.636665453757746,4.292697085128254,5.665477010918293,6.150371476339896,7.095000030505986,"rgba(239, 83, 80, 0.75)",0.0,0.0,1.1831036679395222,3.2934836170589765,-0.08746792006756457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.19508812618483,-13.915944060043408,False,True,False,True,True,0.0,0,0.9313004818780486,1.0618295663097563,False,False,False,False,-0.22545533378103466,-0.24141206237071422,False,False,False,False,-21456869,-21255997.64932159,False,False,False,False,139114.2957004409,False,False,False,False
2025-07-11 00:00:00+00:00,3.32,3.36,3.1475,3.16,146459,4.985213182297718,7.387948527113388,3.621154849170571,4.279774693206149,5.650235681286495,6.13526180986011,7.079679592951357,"rgba(239, 83, 80, 0.5)",0.0,0.0,1.1835597066401178,3.3137383922627253,0.0052904874187124805,0.0,0.0,0.0,0.0,1.0,3.3,3.2,189.0,41.43011011097727,-11.732608975571068,False,False,False,True,True,0.0,0,0.925020546434943,1.0701585583418527,False,False,False,False,-0.15239956105752506,-0.19690581171411964,False,False,False,False,-21310410,-21260028.193816286,False,False,False,False,139658.3478707786,False,False,False,False
2025-07-18 00:00:00+00:00,3.86,4.09,3.3,3.33,249643,4.968199660497206,7.365086022790951,3.6299508630626267,4.268542417405622,5.6297992756366915,6.114080520400271,7.057067076984909,"rgba(239, 83, 80, 0.5)",0.0,0.0,1.1784166320285459,3.3978151453337415,0.39220836001834575,0.0,0.0,0.0,0.0,1.0,3.825,3.36,187.0,45.85016316705433,-7.544432868328478,True,False,False,True,True,0.0,0,0.9576001695993218,0.9788000847996611,False,False,False,False,0.01353687525952101,-0.09168446822729931,False,False,False,False,-21060767,-21245268.10538545,False,False,False,False,147805.35913960982,False,False,False,False
2025-07-25 00:00:00+00:00,4.02,4.15,3.825,3.83,97561,4.963007004174325,7.356837617209487,3.6395236594622515,4.266321922897867,5.62297100986137,6.10676353112556,7.048970641314777,#000000,0.0,0.0,1.172292577051083,3.5164733083091324,0.42952305725375745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.695763303066755,-4.033629215652773,True,False,False,False,True,0.0,0,0.9871694859582855,1.0564542617835442,False,False,False,False,0.12338038012763448,0.015847955950167587,False,False,False,False,-20963206,-21224374.61609764,False,False,False,False,144083.55475889798,False,False,False,False
2025-08-01 00:00:00+00:00,3.66,4.1,3.65,4.02,92879,4.9571260636900725,7.348568766317058,3.64347830404786,4.262727932349627,5.6157494401926815,6.099204650681321,7.040812326833976,#000000,0.0,0.0,1.1690993459940282,3.5133231079868277,0.12546144390189548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.43008775399596,-3.537519932583436,True,False,False,False,True,0.0,0,0.9327373825516975,1.0395620674959922,False,False,False,False,0.08092582236401084,0.04838688915708922,False,False,False,False,-21056085,-21211908.718608927,False,False,False,False,140290.62477675738,False,False,False,False
2025-08-08 00:00:00+00:00,3.82,3.8725,3.66,3.66,55952,4.953553604225718,7.343579177886493,3.6454950609009633,4.260500440607536,5.611380921045725,6.094637125771821,7.035888396353354,#000000,0.0,0.0,1.1559388110353068,3.517268066241531,0.26189269783867675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.684624632524056,-2.4719801573897584,True,False,False,False,True,0.0,0,0.9533577255153972,1.0515656256802,False,False,False,False,0.04016300305192663,0.044274946104507926,False,False,False,False,-21000133,-21196221.6283416,False,False,False,False,134043.31923773832,False,False,False,False
2025-08-15 00:00:00+00:00,2.87,3.88,2.86,3.83,416960,4.914710944879972,7.300835099099281,3.6028197971832037,4.225060555758431,5.5693276131701985,6.052742682132612,6.993186946665203,#000000,0.0,0.0,1.1653141512373113,3.391776462415383,-0.44775605089955295,0.0,0.0,0.0,0.0,-1.0,3.66,2.98,0.0,48.60197446804307,-2.4719801573897584,True,False,False,False,False,0.0,0,0.8593461549731879,1.0673966340753476,False,False,False,False,-0.1082425625043916,-0.031983808199941836,False,False,False,False,-21417093,-21212582.470686667,False,False,False,False,155000.11040531326,False,False,False,False
2025-08-22 00:00:00+00:00,2.88,2.98,2.77,2.95,102932,4.903606086286952,7.289588219234225,3.585921103119458,4.213993243769095,5.557769032439076,6.041422356799369,6.981895551428676,#000000,0.0,0.0,1.1671331459020111,3.358010295340263,-0.40955935234864405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.4483227470415,1.0923470950742953,True,False,False,False,False,0.0,0,0.8370472562956743,1.1704505693348928,False,False,False,False,-0.29762005455063095,-0.1648019313752864,False,False,False,False,-21314161,-21220106.806191355,False,False,False,False,151143.213338253,False,False,False,False
2025-08-29 00:00:00+00:00,2.79,2.9792,2.75,2.89,109627,4.891698151540755,7.277572794994774,3.567874006691503,4.202084075591898,5.545399191394786,6.029314457765409,6.96983006897955,"rgba(239, 83, 80, 0.5)",0.0,0.0,1.1625236903106089,3.3260566992295884,-0.4611146454025053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.59546843484617,-0.5486940754437626,True,False,False,True,False,0.0,0,0.8447031597324427,1.154363029201896,False,False,False,False,-0.28912406066616,-0.22696299602072317,False,False,False,False,-21423788,-21235194.302029032,False,False,False,False,148067.9382761602,False,False,False,False
