date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_889,Gap_Up_aVWAP_818,Gap_Up_aVWAP_808,Gap_Up_aVWAP_715,Gap_Up_aVWAP_692,Gap_Up_aVWAP_684,Gap_Up_aVWAP_676,Gap_Up_aVWAP_667,Gap_Up_aVWAP_652,Gap_Up_aVWAP_646,Gap_Down_aVWAP_839,Gap_Down_aVWAP_816,Gap_Down_aVWAP_815,Gap_Down_aVWAP_787,Gap_Down_aVWAP_743,Gap_Down_aVWAP_705,Gap_Down_aVWAP_649,Gap_Down_aVWAP_648,Gap_Down_aVWAP_559,Gap_Down_aVWAP_548,aVWAP_OB_bull_840,aVWAP_OB_bull_353,aVWAP_OB_bull_126,aVWAP_OB_bear_728,aVWAP_OB_bear_10,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-01-17 00:00:00+00:00,58.7976038205,59.1411704067,56.554877494,57.5283161549,703289,,,,,,,,,,,,,,,,,,,,,,,60.71075722989692,,50.19388873171885,"rgba(239, 83, 80, 0.75)",0.0,0.0,4.900865265471197,57.950904130472175,0.17276534737512717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.07636344968655,-15.473869958099236,False,True,False,True,True,0.0,0,0.9507453755703934,0.972288918550177,False,False,False,False,-0.2258682602228226,-0.2640578387594872,False,False,False,False,17190128,17515079.281976648,False,False,False,False,739863.1774447426,False,False,False,False
2023-01-18 00:00:00+00:00,56.993879243,60.9067209191,56.9557051779,59.3320407324,677371,,,,,,,,,,,,,,,,,,,,,,,60.693515666868706,,50.22424836926237,"rgba(239, 83, 80, 0.75)",0.0,0.0,4.943712272144601,57.943625825688265,-0.19211202642994019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.62155752486448,-14.81044977683657,False,True,False,True,True,0.0,0,0.9431014675981297,0.968198153729098,False,False,False,False,-0.18601044797117136,-0.2250341433653293,False,False,False,False,16512757,17475772.525820702,False,False,False,False,737412.5038194587,False,False,False,False
2023-01-19 00:00:00+00:00,58.2631669087,58.5208418483,56.1254192612,56.9175311127,456018,,,,,,,,,,,,,,,,,,,,,,,60.67895470250369,,50.24292392683424,"rgba(239, 83, 80, 0.75)",0.0,0.0,4.963110234613415,57.93123650540355,0.06687951457969349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.365381998666706,-12.97895345491176,False,True,False,True,True,0.0,0,0.9373904206573406,1.0007336690880706,False,False,False,False,-0.24543183576726696,-0.23523298956629812,False,False,False,False,16968775,17455890.269906163,False,False,False,False,726377.4252383034,False,False,False,False
2023-01-20 00:00:00+00:00,59.8092165465,60.3294336191,58.2154493272,58.9025824996,600164,,,,,,,,,,,,,,,,,,,,,,,60.67130726797915,,50.273358080970254,"rgba(239, 83, 80, 0.75)",0.0,0.0,4.969023030955074,57.93941542943085,0.3762914974273641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.09668315927945,-10.265923733887774,False,True,False,True,True,0.0,0,0.9403631788106221,1.0026391951593452,False,False,False,False,-0.17358010566332846,-0.2044065476148133,False,False,False,False,17568939,17460323.553439256,False,False,False,False,721427.8791505268,False,False,False,False
2023-01-23 00:00:00+00:00,58.9693871136,60.668133012,58.6034886993,60.0191739048,453123,,,,,,,,,,,,,,,,,,,,,,,60.66541982247094,,50.2961090486874,#000000,0.0,0.0,4.975659535767771,57.94425333422242,0.20602972771918157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.08549509399984,-9.223239990853855,False,True,False,False,True,0.0,0,0.9423628825826573,0.9998515508164957,False,False,False,False,-0.16040125357270052,-0.1824039005937569,False,False,False,False,17115816,17446813.453304384,False,False,False,False,710906.1191838395,False,False,False,False
2023-01-24 00:00:00+00:00,59.8092165465,60.0096303885,57.9005132899,59.6278897371,331427,,,,,,,,,,,,,,,,,,,,,,,60.660555006754954,,50.31236217252168,#000000,0.0,0.0,4.964687083306932,57.94613253863067,0.37526715714544945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.636471991047,-7.616635327096958,False,True,False,False,True,0.0,0,0.9757178774039057,0.9911450218392206,False,False,False,False,-0.18513950780345326,-0.18377170419860508,False,False,False,False,17447243,17446830.29827284,False,False,False,False,696024.5850981987,False,False,False,False
2023-01-25 00:00:00+00:00,56.48807288,59.4847369929,55.1615241166,59.0266482113,1492350,,,,,,,,,,,,,,,,,,,,,,,60.60583819937951,,50.36700524915367,"rgba(239, 83, 80, 0.75)",0.0,0.0,4.98054955707891,57.88637946965813,-0.2807534738150944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.57449282584123,-7.616635327096958,False,True,False,True,True,0.0,0,0.9594408032012863,0.9730913893210257,False,False,False,False,-0.24543183576726724,-0.21460176998293617,False,False,False,False,15954893,17388322.953242533,False,False,False,False,727253.0327414066,False,False,False,False
2023-01-26 00:00:00+00:00,53.1669292135,56.4976163963,52.4225349434,56.1540498101,995185,,,,,,,,,,,,,,,,,,,,,,,60.54013190963327,,50.386719213550485,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.073079323055216,57.79197260110623,-0.9116836329736004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.883999804758155,-2.722468846690795,False,True,False,True,False,0.0,0,0.9501888747965941,0.9946617887155641,False,False,False,False,-0.34282825441539394,-0.27871501219916506,False,False,False,False,14959708,17293083.15115459,False,False,False,False,737760.1687123319,False,False,False,False
2023-01-27 00:00:00+00:00,54.464847428,55.1615241166,52.2793821991,53.25282086,819126,,,,,,,,,,,,,,,,,,,,,,,60.48653380618888,,50.4025203787493,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.144062618944932,57.718268247323465,-0.6324613559993475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.89102840674141,-3.676164002762242,False,True,False,True,False,0.0,1,0.9432467999363496,0.9935708790974348,False,False,False,False,-0.34282825441539394,-0.3107716333072795,False,False,False,False,15778834,17233700.83150147,False,False,False,False,740950.9856255738,False,False,False,False
2023-01-30 00:00:00+00:00,54.7893269816,55.8295702565,53.4627782182,53.8349753533,652351,,,,,,,,,,,,,,,,,,,,,,,60.449150538948814,,50.41754430584326,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.210847895590343,57.670960018017325,-0.5530065536658432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.59861908038505,-4.067842039196236,False,True,False,True,False,0.0,1,0.9515471895187947,1.0029462805305525,False,False,False,False,-0.30854161724614254,-0.309656625276711,False,False,False,False,16431185,17202229.622422982,False,False,False,False,737476.4763853552,False,False,False,False
2023-01-31 00:00:00+00:00,55.1901546655,55.3714814749,53.758627223,54.5030214931,539699,,,,,,,,,,,,,,,,,,,,,,,60.41900799221918,,50.43012420504788,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.250788177393444,57.63401674365171,-0.46542766449300443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.884882751230364,-4.067842039196236,False,True,False,True,False,0.0,1,0.9381898877380649,1.0062266213112976,False,False,False,False,-0.3115171182169817,-0.31058687174684635,False,False,False,False,16970884,17193157.24507306,False,False,False,False,729720.4969192628,False,False,False,False
2023-02-01 00:00:00+00:00,53.892236451,55.342850926,52.1839470363,55.1806111492,1090212,,,,,,,,,,,,,,,,,,,,,,,60.34882050046388,,50.449706584062085,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.304918837545621,57.54492638383114,-0.6885477506232865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.98467703255678,-5.076979395101475,False,True,False,True,False,0.0,1,0.9400874230557961,0.9926810165403431,False,False,False,False,-0.3412209230507863,-0.3259038973988163,False,False,False,False,15880672,17141687.235462353,False,False,False,False,743857.4186087035,False,False,False,False
2023-02-02 00:00:00+00:00,55.3619379586,55.4001120237,53.0714940506,54.3121511674,663900,,,,,,,,,,,,,,,,,,,,,,,60.311972817336446,,50.46435337109336,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.348696133006793,57.50232450693791,-0.40016977878582166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.2294611344952,-5.076979395101475,False,True,False,True,False,0.0,1,0.951213724407866,0.989790532988655,False,False,False,False,-0.3236498285321394,-0.32477686296547786,False,False,False,False,16544572,17118270.95171873,False,False,False,False,740721.833565225,False,False,False,False
2023-02-03 00:00:00+00:00,55.2474157632,56.588279801,54.9467950003,55.1615241166,510558,,,,,,,,,,,,,,,,,,,,,,,60.288787120726305,,50.478200664727034,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.369788278654939,57.478848216726625,-0.4155531536311459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.94832761731705,-5.076979395101475,False,True,False,True,False,0.0,1,0.9568036019193789,0.9904717477616319,False,False,False,False,-0.2679230726150611,-0.29634996779026945,False,False,False,False,16034014,17075751.07125917,False,False,False,False,731695.8008763928,False,False,False,False
2023-02-06 00:00:00+00:00,55.6577869634,56.6884867219,55.0332592578,55.1519806003,1021396,,,,,,,,,,,,,,,,,,,,,,,60.24501794076059,,50.50674862487061,"rgba(239, 83, 80, 0.75)",0.0,0.0,5.390313166067881,57.43688871938487,-0.33005536063921964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.97758026855307,-5.076979395101475,False,True,False,True,True,0.0,1,0.9388522631751749,1.0150884025937879,False,False,False,False,-0.2645825153457082,-0.2804662415679888,False,False,False,False,17055410,17074953.382190183,False,False,False,False,743056.5929988872,False,False,False,False
2023-02-07 00:00:00+00:00,59.5992591883,61.0785042122,55.3619379586,57.7382735131,2002452,,,,,,,,,,,,,,,,,,,,,,,60.21570338703061,,50.59191768851312,#000000,0.0,0.0,5.3927014490649,57.509153778792154,0.3875804045985664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.97710978122883,-6.591959061333853,False,False,False,False,True,0.0,1,0.9258640421549879,1.010845805516795,False,False,False,False,-0.18182561409059458,-0.23114592782929172,False,False,False,False,19057862,17152714.504457235,False,False,False,False,792444.6481754014,False,False,False,False
2023-02-08 00:00:00+00:00,52.8901672412,58.5351571227,52.7851885621,58.3586020715,2237183,,,,,,,,,,,,,,,,,,,,,,,60.103405302580974,,50.63961797100409,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.476207191526354,57.29464510499997,-0.8042935027395007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.39754847988267,-6.591959061333853,False,True,False,True,False,0.0,1,0.9011552911142148,1.0196770807222737,False,False,False,False,-0.27177297985660986,-0.25145945384295076,False,False,False,False,16820679,17139693.504282445,False,False,False,False,849101.0541293072,False,False,False,False
2023-02-09 00:00:00+00:00,54.3789557814,54.6843483025,51.9740851132,53.0333199855,1525632,,,,,,,,,,,,,,,,,,,,,,,60.01484770919884,,50.663285990479494,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.531013411597698,57.165614052648266,-0.5038241754042873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.06214648850206,-6.591959061333853,False,True,False,True,False,0.0,1,0.9025941988312836,1.0456114793826616,False,False,False,False,-0.34282825441539394,-0.2971438541291723,False,False,False,False,18346311,17187011.83744784,False,False,False,False,875631.6794575696,False,False,False,False
2023-02-10 00:00:00+00:00,54.1785419395,55.3237638934,52.6324923016,55.2283287306,1096644,,,,,,,,,,,,,,,,,,,,,,,59.956273889355096,,50.68210852617196,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.581161978838502,57.09506588741789,-0.5225657235851892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.68783258122417,-6.591959061333853,False,True,False,True,False,0.0,1,0.8839888421450145,1.0785152030343916,False,False,False,False,-0.319181446073006,-0.3081626501010892,False,False,False,False,17249667,17189468.902645964,False,False,False,False,884298.829282763,False,False,False,False
2023-02-13 00:00:00+00:00,51.9644461618,54.2166205694,51.8308369338,54.0640197441,938257,,,,,,,,,,,,,,,,,,,,,,,59.895624173104494,,50.69153336734099,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.67450109196816,57.01540012277553,-0.8901141931446251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.825100706772744,-2.4616984969830753,False,True,False,True,False,0.0,1,0.8569411225528093,1.0982535840626315,False,False,False,False,-0.34282825441539394,-0.32549545225824156,False,False,False,False,16311410,17155035.220189262,False,False,False,False,886414.8359775566,False,False,False,False
2023-02-14 00:00:00+00:00,52.9760588878,53.625017995,51.1055296963,52.3461868131,1620039,,,,,,,,,,,,,,,,,,,,,,,59.79180477112264,,50.70677209341279,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.740002561829371,56.888357476326135,-0.6815848157529851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.648070973598415,-2.774752115598467,False,True,False,True,False,0.0,1,0.8719362317451926,1.1051987362244007,False,False,False,False,-0.34282825441539394,-0.33416185333681775,False,False,False,False,17931449,17185482.819397528,False,False,False,False,915184.4110372603,False,False,False,False
2023-02-15 00:00:00+00:00,52.8519931761,53.4055171205,51.8499239664,52.4893395573,760584,,,,,,,,,,,,,,,,,,,,,,,59.744954302491315,,50.71434867209948,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.810218097419315,56.83508510843201,-0.6855322580921965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.43099271987309,-3.1953453494808457,False,True,False,True,False,0.0,1,0.8765525774775776,1.0946426256271882,False,False,False,False,-0.3320551857296732,-0.3331085195332455,False,False,False,False,17170865,17184909.57157802,False,False,False,False,909121.649820113,False,False,False,False
2023-02-16 00:00:00+00:00,53.9494975487,55.2342411309,52.8399462731,52.8399462731,881645,,,,,,,,,,,,,,,,,,,,,,,59.70133982927616,,50.728779123011805,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.861726208775162,56.79496398854396,-0.4854314818703441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.5236130310024,-3.1953453494808457,False,True,False,True,False,0.0,1,0.8869323179091961,1.0919456153433078,False,False,False,False,-0.2730077140872654,-0.3030581168102554,False,False,False,False,18052510,17218933.117790647,False,False,False,False,908044.1341408929,False,False,False,False
2023-02-17 00:00:00+00:00,52.4895616597,53.3995883638,51.9737176457,53.1513992627,777750,,,,,,,,,,,,,,,,,,,,,,,59.654172470992535,,50.73606444483874,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.935080729729782,56.74375405131233,-0.7167876201417764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.94741340341628,-3.1953453494808457,False,True,False,True,False,0.0,1,0.8753977918220646,1.0799154702090747,False,False,False,False,-0.3291736467799802,-0.3161158817951178,False,False,False,False,17274760,17221122.407289054,False,False,False,False,902934.5602530148,False,False,False,False
2023-02-21 00:00:00+00:00,49.8714099656,53.0480358018,49.5897396681,52.0807796109,1068360,,,,,,,,,,,,,,,,,,,,,,,59.574213835633266,,50.7365922912772,"rgba(239, 83, 80, 1.0)",0.0,0.0,6.061674065535416,56.647517059046834,-1.1178606801004751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.550119874609166,-5.4782425572865705,False,True,False,True,False,0.0,1,0.8651495115760036,1.0703148371901987,False,False,False,False,-0.34282825441539394,-0.32947206810525587,False,False,False,False,16206400,17181329.371709093,False,False,False,False,909421.8323999554,False,False,False,False
2023-02-22 00:00:00+00:00,50.7181727812,51.272948419,49.3944975752,49.8714099656,947045,,,,,,,,,,,,,,,,,,,,,,,59.50155102247446,,50.73531704128126,"rgba(239, 83, 80, 1.0)",0.0,0.0,6.1631620679521495,56.547645947857575,-0.9458575163827464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.99899926669081,-6.123113266288513,False,True,False,True,False,0.0,1,0.8606080639747806,1.090883373904567,False,False,False,False,-0.34282825441539394,-0.33615016126032493,False,False,False,False,17153445,17180235.86693619,False,False,False,False,910897.250737212,False,False,False,False
2023-02-23 00:00:00+00:00,51.1074890182,51.9737176457,49.7740809064,51.6817304679,937439,,,,,,,,,,,,,,,,,,,,,,,59.43459409837617,,50.73630704312213,"rgba(239, 83, 80, 1.0)",0.0,0.0,6.253593553455891,56.48490592675034,-0.859892294339892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.12309396531071,-6.161500675953349,False,True,False,True,False,0.0,1,0.8734661872218278,1.076199479101207,False,False,False,False,-0.3223275772081828,-0.32923886923425383,False,False,False,False,18090884,17215947.558428887,False,False,False,False,911938.1036494783,False,False,False,False
2023-02-24 00:00:00+00:00,51.9445189279,52.2170402938,49.7740809064,50.611110816,727624,,,,,,,,,,,,,,,,,,,,,,,59.38551762222033,,50.738343207290555,"rgba(239, 83, 80, 1.0)",0.0,0.0,6.320210360317234,56.44096117712341,-0.7114387010684436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.27894546338078,-6.161500675953349,False,True,False,True,False,0.0,1,0.8768912282947133,1.0702688696936071,False,False,False,False,-0.3177467709786961,-0.32349282010647495,False,False,False,False,18818508,17278793.06594148,False,False,False,False,904710.099584793,False,False,False,False
2023-02-27 00:00:00+00:00,53.4239206287,54.137245304,51.5065381612,52.0710467049,678324,,,,,,,,,,,,,,,,,,,,,,,59.349878947156206,,50.74585167768643,"rgba(239, 83, 80, 0.5)",0.0,0.0,6.331367205814822,56.4314794642783,-0.47502517826104085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.83572575063417,-6.161500675953349,False,False,False,True,True,0.0,1,0.875096915179337,1.0707431986476765,False,False,False,False,-0.25039691446100454,-0.28694486728373975,False,False,False,False,19496832,17365774.984924167,False,False,False,False,895832.2133265658,False,False,False,False
2023-02-28 00:00:00+00:00,53.2681941338,54.698931305,52.9762069561,53.5796471235,953215,,,,,,,,,,,,,,,,,,,,,,,59.305349546700704,,50.75919460561816,"rgba(239, 83, 80, 0.5)",0.0,0.0,6.363732985908273,56.422341392129866,-0.4956441864098237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.36272624174839,-8.310406603433528,False,False,False,True,True,0.0,1,0.8842781121150298,1.0648319772772374,False,False,False,False,-0.21391796532082868,-0.2504314163022842,False,False,False,False,18543617,17411964.86786832,False,False,False,False,898082.5186863084,False,False,False,False
2023-03-01 00:00:00+00:00,56.538450525,56.9472325739,52.5771578131,53.4725851583,2395996,,,,,,,,,,,,,,,,,,,,,,,59.229285501923854,,50.811695069919146,#000000,0.0,0.0,6.36616218302338,56.45246118015793,0.013507250109237976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.83416246090823,-4.142475781614472,True,False,False,False,True,0.0,1,0.880779637852003,1.0464286262676945,False,False,False,False,-0.18119241253406063,-0.21581191441817243,False,False,False,False,20939613,17550304.010304857,False,False,False,False,956824.2238358649,False,False,False,False
2023-03-02 00:00:00+00:00,58.913279571,59.8184398221,55.7695509569,56.538450525,1636334,,,,,,,,,,,,,,,,,,,,,,,59.21550127935491,,50.86864403008814,"rgba(38, 166, 154, 1.0)",0.0,0.0,6.361815312525568,56.53567474620657,0.37373056399676396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.71489883243752,0.23122709531523356,True,False,True,False,True,0.9061557792126109,0,0.9235096225141662,1.0230829095311096,False,False,False,False,-0.07616627945299674,-0.1459890969355846,False,False,False,False,22575947,17747388.049116433,False,False,False,False,983471.66603838,False,False,False,False
2023-03-03 00:00:00+00:00,62.4171257044,62.7869761296,58.4947646162,58.9911428184,1497211,,,,,,,,,,,,,,,,,,,,,,,59.23917498617976,,50.94155040813531,"rgba(38, 166, 154, 1.0)",0.0,0.0,6.352719059601601,57.17303346108288,0.8254878256250155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.13877001899861,4.975548859999925,True,False,True,False,True,3.946652504475214,0,0.9453046242850937,1.0042243229542285,False,False,False,False,0.020903927277985634,-0.06254258482879949,False,False,False,True,24073158,17995457.458955005,False,False,False,True,1003618.3065858945,False,False,False,True
2023-03-06 00:00:00+00:00,57.6285359888,61.5119654533,57.4241449643,60.4608116133,1833925,,,,,,,,,,,,,,,,,,,,,,,59.23372963903759,,51.00915201122689,"rgba(38, 166, 154, 1.0)",0.0,0.0,6.347607977846496,57.17616077712755,0.07126703685093161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.64374140287899,4.975548859999925,True,False,True,False,True,0.0,0,0.915433055221459,1.0241000007677037,False,False,False,False,-0.019029228880976568,-0.040785906854888025,False,False,False,False,22239233,18161880.029192064,False,False,False,False,1036179.3533864476,False,False,False,False
2023-03-07 00:00:00+00:00,57.1808223162,57.8329270132,56.149134288,57.4825423999,940422,,,,,,,,,,,,,,,,,,,,,,,59.21800776991826,,51.03551818068479,"rgba(38, 166, 154, 0.75)",0.0,0.0,6.355120371669816,57.14981779646864,0.004878667581116931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.243909455526136,4.975548859999925,True,False,True,False,False,0.0,0,0.8967152150780447,1.0529659514445948,False,False,False,False,-0.10372621075432138,-0.0722560588046047,False,False,False,False,21298811,18284896.93000806,False,False,False,False,1032424.1630575674,False,False,False,False
2023-03-08 00:00:00+00:00,56.6065808665,57.6869334243,55.5846257443,57.3073500932,648117,,,,,,,,,,,,,,,,,,,,,,,59.20518548025625,,51.05227225799294,"rgba(38, 166, 154, 0.75)",0.0,0.0,6.364085408998999,57.131291284384396,-0.08244867630821501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.77081473818671,4.975548859999925,True,False,True,False,False,0.0,0,0.9134370155811579,1.0533452823510219,False,False,False,False,-0.1159671971590461,-0.0941116279818254,False,False,False,False,20650694,18377673.285694018,False,False,False,False,1017353.293918055,False,False,False,False
2023-03-09 00:00:00+00:00,56.3535253124,57.7161321421,55.6332902739,57.1710894102,905962,,,,,,,,,,,,,,,,,,,,,,,59.18707210899405,,51.075280524709875,"rgba(38, 166, 154, 0.75)",0.0,0.0,6.371810690694877,57.11040523780112,-0.11878568936557246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.538444899974316,10.619506373764281,True,False,True,False,False,0.0,0,0.9066633818439388,1.0501654602441803,False,False,False,False,-0.11462409538241161,-0.1043678616821185,False,False,False,False,19744732,18431283.431353074,False,False,False,False,1012985.0078820529,False,False,False,False
2023-03-10 00:00:00+00:00,56.1686000998,57.6869334243,55.2537069428,56.2075317235,852343,,,,,,,,,,,,,,,,,,,,,,,59.168985994429896,,51.09597879911213,"rgba(38, 166, 154, 0.75)",0.0,0.0,6.381001948605533,57.09147575641627,-0.14462864359694327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.52075808013254,9.544945683968727,True,False,True,False,False,0.0,0,0.892012426585341,1.061348348262079,False,False,False,False,-0.009753946504494555,-0.05706090409330653,False,False,False,False,18892389,18449366.00267256,False,False,False,False,1006685.321298443,False,False,False,False
2023-03-13 00:00:00+00:00,54.037093702,56.0420723228,53.4239206287,54.5724035279,1072813,,,,,,,,,,,,,,,,,,,,,,,59.131570652465385,,51.1126517825593,#000000,0.0,0.0,6.4155287864539705,57.03210302756348,-0.4668374853039821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.691983764784055,6.7450682739914924,True,False,False,False,False,0.0,0,0.9404360040406896,1.0544613657911734,False,False,False,False,-0.06960417055276989,-0.06333253732303822,False,False,False,False,17819576,18424668.35550893,False,False,False,False,1009278.5636004648,False,False,False,False
2023-03-14 00:00:00+00:00,53.0638031094,55.623557368,52.5041610186,54.6308009635,849904,,,,,,,,,,,,,,,,,,,,,,,59.09749070076749,,51.122767574326986,#000000,0.0,0.0,6.4531288211777635,56.97831875552504,-0.6066073922588453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.91733179072294,4.053563356798627,True,False,False,False,False,0.0,0,0.9203411624503287,1.0177549093213774,False,False,False,False,-0.10955188642540194,-0.08644221187422008,False,False,False,False,16969672,18367609.674900737,False,False,False,False,1003028.5807141721,False,False,False,False
2023-03-15 00:00:00+00:00,49.7351492826,51.4092091019,48.6061321952,51.0977561123,1542253,,,,,,,,,,,,,,,,,,,,,,,58.99356213152987,,51.11437045924755,"rgba(239, 83, 80, 0.5)",0.0,0.0,6.507572889281645,56.78893389033918,-1.0839347830213595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.49490017697529,-0.11304215425808906,False,False,False,True,False,0.0,0,0.8976829049440207,1.0373012349110646,False,False,False,False,-0.34282825441539394,-0.214635233144807,False,False,False,False,15427419,18252308.07980659,True,False,False,False,1024174.6363724399,True,False,False,False
2023-03-16 00:00:00+00:00,51.7109291857,52.0223821753,48.0318907456,48.5185360419,1181230,,,,,,,,,,,,,,,,,,,,,,,58.92131233282494,,51.11158026165227,"rgba(239, 83, 80, 1.0)",0.0,0.0,6.528315922756718,56.57980807664943,-0.7458093248792161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.86211810202748,-0.6929925313350651,False,True,False,True,False,0.0,0,0.9352593627212911,1.0311984917653116,True,False,False,False,-0.34147296506666586,-0.2780540991057364,False,False,False,False,16608649,18187850.860990644,False,False,False,False,1030333.6702401873,False,False,False,False
2023-03-17 00:00:00+00:00,51.8569227745,52.3143693531,50.3969868856,51.5552026908,1825325,,,,,,,,,,,,,,,,,,,,,,,58.82432560051713,,51.11492348718594,"rgba(239, 83, 80, 1.0)",0.0,0.0,6.520490432802664,56.47448956177502,-0.7081624971099425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.607022940899405,-1.06916578792098,False,True,False,True,False,0.0,0,0.9610726603683077,0.9958875359223914,False,False,False,False,-0.2515014419302065,-0.26477777051797147,False,False,False,False,18433974,18197502.748794932,False,False,False,False,1061509.8008190035,False,False,False,False
2023-03-20 00:00:00+00:00,51.6914633738,53.900833019,51.399476196,52.5966236249,805394,,,,,,,,,,,,,,,,,,,,,,,58.786981368217006,,51.1192692096312,"rgba(239, 83, 80, 1.0)",0.0,0.0,6.409328772798722,56.442154428468996,-0.741215066830554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.28869442804242,-1.6207103596405972,False,True,False,True,False,0.0,0,0.9595315423786633,0.9877804545015281,False,False,False,False,-0.16753165853279717,-0.21615471452538432,False,False,False,False,17628580,18175192.05276376,False,False,False,False,1051466.0439241407,False,False,False,False
