date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_888,Gap_Up_aVWAP_858,Gap_Up_aVWAP_852,Gap_Up_aVWAP_822,Gap_Up_aVWAP_816,Gap_Up_aVWAP_804,Gap_Up_aVWAP_798,Gap_Up_aVWAP_756,Gap_Up_aVWAP_750,Gap_Up_aVWAP_678,Gap_Down_aVWAP_872,Gap_Down_aVWAP_846,Gap_Down_aVWAP_806,Gap_Down_aVWAP_762,Gap_Down_aVWAP_744,Gap_Down_aVWAP_738,Gap_Down_aVWAP_624,Gap_Down_aVWAP_610,Gap_Down_aVWAP_522,Gap_Down_aVWAP_516,aVWAP_OB_bull_767,aVWAP_OB_bull_321,aVWAP_OB_bull_155,aVWAP_OB_bull_102,aVWAP_OB_bear_245,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-07 16:00:00+00:00,0.7123,0.7123,0.7123,0.7123,0.0,,,,,,,,,,,,,,,,,,,,,,,0.777798289190495,0.7578671449694899,0.8025774495075947,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.03542699627212114,0.7652106538783052,-1.4935122772444187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.27793822566982,-37.656547400814894,False,True,False,True,True,0.0,0,0.9379867601246107,0.9767328660436134,False,False,False,False,-0.21138213383467064,-0.252356282693957,False,False,False,False,-10949.0,-4215.98002196342,False,False,False,False,282.8018939180405,False,False,False,False
2025-04-07 17:00:00+00:00,0.7123,0.7123,0.69,0.7,0.0,,,,,,,,,,,,,,,,,,,,,,,0.777798289190495,0.7578671449694899,0.8025774495075947,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.036415216005905776,0.7652106538783052,-1.7907529058108425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.55718959008749,-35.611943083091845,False,True,False,True,True,0.0,0,0.9301090838884062,0.9769282749300123,False,False,False,False,-0.26067203476673495,-0.256514158730346,False,False,False,False,-10949.0,-4320.367928599646,False,False,False,False,278.41736843093906,False,False,False,False
2025-04-07 18:00:00+00:00,0.7,0.7,0.7,0.7,0.0,,,,,,,,,,,,,,,,,,,,,,,0.777798289190495,0.7578671449694899,0.8025774495075947,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.037335783767714965,0.7652106538783052,-1.7465993022676087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.076690499699268,-34.02780106739863,False,True,False,True,True,0.0,0,0.9411252900232019,0.9756380510440834,False,False,False,False,-0.26582301924120266,-0.26116858898577433,False,False,False,False,-10949.0,-4423.137418078721,False,False,False,False,274.10082008317255,False,False,False,False
2025-04-07 19:00:00+00:00,0.694,0.7,0.689,0.6945,200.0,,,,,,,,,,,,,,,,,,,,,,,0.777253071955317,0.7576043034614347,0.8008030701034313,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0383642406696937,0.7635820295447159,-1.800688045398695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.415335549489374,-33.31747055201149,False,True,False,True,True,0.0,0,0.9314006888633753,0.9744546498277837,False,False,False,False,-0.2906551188777134,-0.2759118539317439,False,False,False,False,-11149.0,-4527.414357333314,False,False,False,False,272.9519701594024,False,False,False,False
2025-04-08 14:00:00+00:00,0.6945,0.6945,0.6945,0.6945,0.0,,,,,,,,,,,,,,,,,,,,,,,0.777253071955317,0.7576043034614347,0.8008030701034313,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.03933933098264609,0.7635820295447159,-1.7560550171834466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.64109891601611,-32.5270925800953,False,True,False,True,True,0.0,0,0.9366628396479143,0.9795254496747031,False,False,False,False,-0.2906551188777129,-0.2832834864047284,False,False,False,False,-11149.0,-4630.074599855278,False,False,False,False,268.7201566685589,False,False,False,False
2025-04-08 15:00:00+00:00,0.6945,0.71,0.6945,0.71,300.0,,,,,,,,,,,,,,,,,,,,,,,0.7765489650851267,0.7572779994641053,0.7984964749238904,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.03991189720795986,0.7629623828888978,-1.3269823434586137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.823007706589753,-27.17529366128531,False,True,False,True,True,0.0,0,0.9448033441003233,0.9649439483184497,False,False,False,False,-0.2557576356557858,-0.2695205610302571,False,False,False,False,-10849.0,-4726.492047919538,False,False,False,False,269.20511547989906,False,False,False,False
2025-04-08 16:00:00+00:00,0.71,0.71,0.7001,0.7001,300.0,,,,,,,,,,,,,,,,,,,,,,,0.7758446163392819,0.7569468975971484,0.796264512595838,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.040666221368113056,0.7620176427050012,-1.5225816567641983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.52071527715742,-25.218695110988143,False,True,False,True,True,0.0,0,0.9457107727229738,0.9669913931712855,False,False,False,False,-0.24330203552690213,-0.2564112982785796,False,False,False,False,-11149.0,-4826.06581461846,False,False,False,False,269.6825555499782,False,False,False,False
2025-04-08 17:00:00+00:00,0.7001,0.7051,0.7001,0.7002,200.0,,,,,,,,,,,,,,,,,,,,,,,0.7753723327805419,0.7567218862843502,0.7948091973501773,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.04135605558238536,0.761350151315536,-1.4786262967878734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.683539000604334,-23.69688711733322,False,True,False,True,True,0.0,0,0.9410712604725595,0.9717593900028241,False,False,False,False,-0.25419650605518535,-0.2553039021668825,False,False,False,False,-10949.0,-4920.995026794918,False,False,False,False,268.6022058515289,False,False,False,False
2025-04-08 18:00:00+00:00,0.7002,0.7002,0.6904,0.6904,100.0,,,,,,,,,,,,,,,,,,,,,,,0.7751125868938623,0.7565935086969209,0.7940360546297713,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0422343401118651,0.7609008536524501,-1.6692779729887128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.80232380183267,-23.69688711733322,False,True,False,True,True,0.0,0,0.9325622609831173,0.9765880048502937,False,False,False,False,-0.2870221108385496,-0.2711630065027161,False,False,False,False,-11049.0,-5016.002855836857,False,False,False,False,265.98821816390824,False,False,False,False
2025-04-08 19:00:00+00:00,0.6904,0.6904,0.6819,0.6885,3100.0,,,,,,,,,,,,,,,,,,,,,,,0.7672020739283096,0.7524579485608134,0.7735182919293043,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.043126111026294316,0.7466825369271634,-1.3491255191475304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.912517119558938,-23.69688711733322,False,True,False,True,True,0.0,0,0.9295603367633302,0.9913938260056124,True,False,False,False,-0.32904410880032925,-0.30010355765152263,False,False,False,False,-14149.0,-5157.599710785122,False,False,False,False,309.9263853241577,False,False,False,False
2025-04-09 14:00:00+00:00,0.6885,0.724,0.6885,0.724,100.0,,,,,,,,,,,,,,,,,,,,,,,0.7670432690827947,0.7523809348140501,0.7731414854849938,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.04334433150798251,0.746645563787271,-0.522457331775909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.18073923778299,-16.562570565950217,False,False,False,True,True,0.0,0,0.9641958041958042,0.9508624708624704,False,False,False,False,-0.23798671357005788,-0.26904513561079024,False,False,False,False,-14049.0,-5295.450878059771,False,False,False,False,306.67171268347306,False,False,False,False
2025-04-09 15:00:00+00:00,0.724,0.724,0.724,0.724,0.0,,,,,,,,,,,,,,,,,,,,,,,0.7670432690827947,0.7523809348140501,0.7731414854849938,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.043559076297919115,0.746645563787271,-0.5198816345963888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.69288731659903,-11.503471491489378,False,False,False,True,True,0.0,0,1.020221289584128,0.9192102251049217,False,False,False,False,-0.16072350728740664,-0.21488432144909844,False,False,False,False,-14049.0,-5431.164817934813,False,False,False,False,301.91711248683004,False,False,False,False
2025-04-09 16:00:00+00:00,0.724,0.724,0.715,0.72,100.0,,,,,,,,,,,,,,,,,,,,,,,0.7669069570721603,0.7523185232526343,0.7728150612460832,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.043779832989363804,0.7466669776910287,-0.6091155646369744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.39460509047399,-9.074022505465706,True,False,False,False,True,0.0,0,1.0122785829307566,0.9467592592592592,False,False,False,False,-0.1800972177146956,-0.19749076958189704,False,False,False,False,-14149.0,-5566.325053315668,False,False,False,False,298.78661461881717,False,False,False,False
2025-04-09 17:00:00+00:00,0.72,0.72,0.72,0.72,0.0,,,,,,,,,,,,,,,,,,,,,,,0.7669069570721603,0.7523185232526343,0.7728150612460832,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0440759448192744,0.7466669776910287,-0.605023393154066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.1957502730573,-7.32849876152796,True,False,False,False,True,0.0,0,1.009561191626409,0.9507850241545893,False,False,False,False,-0.1779382254136612,-0.18771449749777913,False,False,False,False,-14149.0,-5699.389781171239,False,False,False,False,294.1542640045719,False,False,False,False
2025-04-09 18:00:00+00:00,0.72,0.731,0.72,0.731,500.0,,,,,,,,,,,,,,,,,,,,,,,0.7663457246047954,0.7520824442050758,0.7714680132685702,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.04423661982264629,0.7469942400803185,-0.36156108094250117,0.0,0.0,0.0,0.0,1.0,0.7258,0.72,0.0,53.73618231334597,-3.8767376846179076,True,False,True,False,True,0.0,0,1.0094565000995421,0.9403742783197293,False,False,False,False,-0.1542927905108719,-0.17100364400432552,False,False,False,False,-13649.0,-5822.639552005792,False,False,False,False,297.34567076419097,False,False,False,False
2025-04-09 19:00:00+00:00,0.731,0.7357,0.7258,0.7357,416.0,,,,,,,,,,,,,,,,,,,,,,,0.7659498560962847,0.751928920180751,0.7705284657185804,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.044350780283008776,0.7473169894763347,-0.26193427493732957,0.0,0.0,0.0,0.0,1.0,0.75,0.731,0.0,56.98534164020835,-0.7047269070855293,True,False,True,False,True,0.0,0,1.0150962012826839,0.9372471632955105,False,False,False,False,-0.13188110316285667,-0.15144237358359108,False,False,False,False,-13233.0,-5937.52886127702,False,False,False,False,299.1852727678469,False,False,False,False
2025-04-10 14:00:00+00:00,0.7671,0.785,0.75,0.771,1300.0,,,,,,,,,,,,,,,,,,,,,,,0.7660453838941181,0.7523271972373229,0.7703983259848731,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.04435721816800071,0.7508042421026682,0.45529811677642745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.59539435848562,5.502548209684569,True,False,True,False,True,4.5564453202722035,0,1.0305271141448615,0.9065225635191504,False,False,False,False,0.022589169304731094,-0.06442660213943,False,False,False,False,-11933.0,-6030.481902187454,False,False,False,False,314.70178016679506,False,False,False,False
2025-04-10 15:00:00+00:00,0.771,0.79,0.771,0.7899,200.0,,,,,,,,,,,,,,,,,,,,,,,0.766140013989024,0.752441384446106,0.7705391389154876,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.04441667368118543,0.7514127653872098,0.8665042071597799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.39522604530708,10.788332908811334,True,False,True,False,True,8.050760534182992,0,1.0502270147559594,0.9102345819144911,False,False,False,False,0.0771103874767162,0.006341892668643101,False,False,False,False,-11733.0,-6118.893035486873,False,False,False,False,312.92345799366643,False,False,False,False
2025-04-10 16:00:00+00:00,0.7899,0.7899,0.7899,0.7899,0.0,,,,,,,,,,,,,,,,,,,,,,,0.766140013989024,0.752441384446106,0.7705391389154876,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.04451411364402894,0.7514127653872098,0.8646074573238833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.26178050318805,14.283517574239426,True,False,True,False,True,8.050760534182992,0,1.061002386634845,0.9106443914081146,False,False,False,False,0.11680176068176336,0.06157182667520323,False,False,False,False,-11733.0,-6205.933453541339,False,False,False,False,308.0719315131445,False,False,False,False
2025-04-10 17:00:00+00:00,0.7899,0.7945,0.7899,0.7945,0.0,,,,,,,,,,,,,,,,,,,,,,,0.766140013989024,0.752441384446106,0.7705391389154876,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.04461808533250558,0.7514127653872098,0.9656899055997786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.17275281653397,17.024846506238873,True,False,True,False,True,8.881921078465162,0,1.056173367550613,0.9020055127839559,False,False,False,False,0.1265647430721406,0.09406828487367191,False,False,False,False,-11733.0,-6291.6244077500005,False,False,False,False,303.2956224974368,False,False,False,False
2025-04-10 18:00:00+00:00,0.7945,0.7945,0.786,0.786,200.0,,,,,,,,,,,,,,,,,,,,,,,0.7662614595597417,0.7525736394526921,0.7707317296557534,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.044669244795839586,0.7520539008241547,0.7599434315712233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.4190652811219,17.024846506238873,True,False,True,False,True,6.96328051640322,0,1.0522974893415444,0.9071530080530553,False,False,False,False,0.11828595741235841,0.10617712114301517,False,False,False,False,-11933.0,-6379.087595226745,False,False,False,False,301.69413997809664,False,False,False,False
2025-04-10 19:00:00+00:00,0.786,0.786,0.7593,0.7804,0.0,,,,,,,,,,,,,,,,,,,,,,,0.7662614595597417,0.7525736394526921,0.7707317296557534,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.044686730400353585,0.7520539008241547,0.6343292275333039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.23905986778858,17.024846506238873,True,False,True,False,True,5.722027433166193,0,1.0216226205876917,0.9172980964701534,False,False,False,False,0.04415390951745521,0.07516551533023519,False,False,False,False,-11933.0,-6465.194764292997,False,False,False,False,297.01671145130445,False,False,False,False
2025-04-11 14:00:00+00:00,0.7981,0.82,0.7812,0.7812,1300.0,,,,,,,,,,,,,,,,,,,,,,,0.7671984019445593,0.7535327149864792,0.7722305021841234,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.04470520307505598,0.757882408007965,0.5215856407784762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.89801322494839,17.024846506238873,True,False,True,False,False,5.874627378341604,0,1.0396683900873596,0.8891959351042966,False,False,False,False,0.1624401425234943,0.11880282892686475,False,False,False,False,-10633.0,-6529.811899730315,False,False,False,False,312.5668399559354,False,False,False,False
2025-04-11 15:00:00+00:00,0.7812,0.7925,0.774,0.774,1000.0,,,,,,,,,,,,,,,,,,,,,,,0.7675252890367682,0.7539972633561823,0.7726031270541837,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.04469618896626558,0.7592608139589018,0.3297638206295987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.72508646364214,17.024846506238873,True,False,True,False,False,4.271048799942953,0,1.0328287273367363,0.9184122513641962,False,False,False,False,0.08869163702889153,0.10374723297787813,False,False,False,False,-11633.0,-6608.931095083334,False,False,False,False,323.224718406231,False,False,False,False
2025-04-11 16:00:00+00:00,0.774,0.791,0.774,0.791,500.0,,,,,,,,,,,,,,,,,,,,,,,0.7677469365063561,0.7542681819491754,0.7728951310517786,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.044780337866740946,0.7600886419322026,0.6902886297951714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.21613268346081,17.024846506238873,True,False,True,False,False,7.495820440259841,0,1.0288770983734887,0.9237192311037663,False,False,False,False,0.0855308902297886,0.09463906160383337,False,False,False,False,-11133.0,-6679.071698260337,False,False,False,False,325.96542044644445,False,False,False,False
2025-04-11 17:00:00+00:00,0.791,0.791,0.791,0.791,0.0,,,,,,,,,,,,,,,,,,,,,,,0.7677469365063561,0.7542681819491754,0.7728951310517786,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.044868511481021264,0.7600886419322026,0.6889321051105628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.54349683000659,17.024846506238873,True,False,True,False,False,7.4958204402598305,0,1.0416993806158945,0.9254994329582132,False,False,False,False,0.12146813502798803,0.1080535983159107,False,False,False,False,-11133.0,-6748.124850225293,False,False,False,False,320.9116929976624,False,False,False,False
2025-04-11 18:00:00+00:00,0.791,0.791,0.781,0.7852,600.0,,,,,,,,,,,,,,,,,,,,,,,0.7680116239903202,0.7545912714847204,0.773239042176385,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.04491773734203386,0.7610167110457968,0.5383906310786619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.8347139699214,17.024846506238873,True,False,True,False,False,6.180950489846463,0,1.0342221836185181,0.9258229827151914,False,False,False,False,0.1002966657733618,0.10417513204463624,False,False,False,False,-11733.0,-6825.4097362683115,False,False,False,False,325.2386434938226,False,False,False,False
2025-04-11 19:00:00+00:00,0.7852,0.7863,0.7851,0.7851,500.0,,,,,,,,,,,,,,,,,,,,,,,0.7682234913096854,0.7548535076555863,0.7735067720616067,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.04496430215702767,0.7617224186557422,0.51991424803207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.66128063048754,22.827945422925097,True,False,True,False,False,6.15819274874551,0,1.0377440347071583,0.925639913232104,False,False,False,False,0.09902940913122517,0.1016022705879307,False,False,False,False,-12233.0,-6909.248345008337,False,False,False,False,327.9481218892672,False,False,False,False
2025-04-14 14:00:00+00:00,0.7851,0.82,0.7851,0.82,1280.0,,,,,,,,,,,,,,,,,,,,,,,0.769431031835558,0.7559910833208775,0.7753522789312599,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.04537204370038411,0.7673040782411434,1.161418297726148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.45933133781338,22.827945422925097,True,False,True,False,True,12.407039382091526,0,1.0421640843281685,0.8989077978155957,False,False,False,False,0.17082463903159903,0.13621345480976488,False,False,False,False,-10953.0,-6971.942169116735,False,False,False,False,342.70861612354213,False,False,False,False
2025-04-14 15:00:00+00:00,0.82,0.82,0.79,0.7901,2575.0,,,,,,,,,,,,,,,,,,,,,,,0.7711772353579897,0.7577973009704614,0.7777278523280879,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.045442884773929056,0.7728122640168287,0.38042778466144955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.94884518776786,22.076449991354437,True,False,True,False,False,5.9809034755134505,0,1.045165551977541,0.8962100569729995,False,False,False,False,0.18139297742998,0.15880321611987244,False,False,False,False,-13528.0,-7073.586476572289,False,False,False,False,377.3177848658128,False,False,False,False
2025-04-14 16:00:00+00:00,0.7901,0.7901,0.7901,0.7901,0.0,,,,,,,,,,,,,,,,,,,,,,,0.7711772353579897,0.7577973009704614,0.7777278523280879,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.04551119422735485,0.7728122640168287,0.37985678637236076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.941854421070836,19.197432521182236,True,False,True,False,False,5.980903475513429,0,1.0458692558801372,0.9335398007868083,False,False,False,False,0.11764980995835612,0.1382265130391143,False,False,False,False,-13528.0,-7173.6549032920975,False,False,False,False,371.46789672835837,False,False,False,False
2025-04-14 17:00:00+00:00,0.7901,0.7901,0.78,0.78,900.0,,,,,,,,,,,,,,,,,,,,,,,0.7714155843309362,0.7581586316626888,0.7779113742933257,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.04551085636248635,0.7728905590345276,0.15621417687346695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.969078126677374,15.453613641999553,True,False,True,False,False,3.939650964996858,0,1.0382251410288794,0.9331481013724003,False,False,False,False,0.09628476815817524,0.11725564059864477,False,False,False,False,-14428.0,-7286.125369907724,False,False,False,False,379.6621929031125,False,False,False,False
2025-04-14 18:00:00+00:00,0.78,0.8,0.78,0.8,400.0,,,,,,,,,,,,,,,,,,,,,,,0.7716044205598753,0.7583781716806058,0.7781312717594078,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.04560733503515665,0.7732047377623446,0.5875208936676574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.38462762988824,15.453613641999553,True,False,True,False,False,7.383539551682112,0,1.0376544745790826,0.9134112963423737,False,False,False,False,0.11722576433924745,0.1172407024689461,False,False,False,False,-14028.0,-7390.65055797117,False,False,False,False,379.97750774182396,False,False,False,False
2025-04-14 19:00:00+00:00,0.8,0.8,0.8,0.8,0.0,,,,,,,,,,,,,,,,,,,,,,,0.7716044205598753,0.7583781716806058,0.7781312717594078,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.04572392785378785,0.7732047377623446,0.5860227564731346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.66166063202882,15.453613641999553,True,False,True,False,False,7.383539551682112,0,1.0525835614166046,0.9134112963423737,False,False,False,False,0.15986489880196383,0.13855280063545497,False,False,False,False,-14028.0,-7493.555200483244,False,False,False,False,374.08638359078793,False,False,False,False
2025-04-15 14:00:00+00:00,0.8,0.805,0.7968,0.805,400.0,,,,,,,,,,,,,,,,,,,,,,,0.7718663399320905,0.7586503990406483,0.7784705736946309,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.04589507433972263,0.7737155661643605,0.681651229150805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.58973361065803,15.453613641999553,True,False,True,False,False,8.225937716347655,0,1.0495922234121426,0.9098772551280996,False,False,False,False,0.1637285636760919,0.15114068215577342,False,False,False,False,-13628.0,-7588.662871793582,False,False,False,False,374.4881450855044,False,False,False,False
2025-04-15 15:00:00+00:00,0.805,0.805,0.805,0.805,0.0,,,,,,,,,,,,,,,,,,,,,,,0.7718663399320905,0.7586503990406483,0.7784705736946309,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.046063159812282865,0.7737155661643605,0.6791638689818544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.20844892974417,15.453613641999553,True,False,True,False,False,8.225937716347655,0,1.0731441961670436,0.9084442212737468,False,False,False,False,0.18139297742998048,0.16626682979287694,False,False,False,False,-13628.0,-7682.296005564224,False,False,False,False,368.6821273322408,False,False,False,False
2025-04-15 16:00:00+00:00,0.805,0.805,0.8004,0.8004,900.0,,,,,,,,,,,,,,,,,,,,,,,0.7724333207618329,0.7592461450622948,0.7791899714963831,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0461985084974332,0.7747616970839919,0.5549595376533114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.34554824841593,15.400667935181943,True,False,True,False,False,7.24440000131613,0,1.0704141508631686,0.9108767752359893,False,False,False,False,0.17147057199726598,0.16886870089507144,False,False,False,False,-14528.0,-7788.430951214391,False,False,False,False,376.9196137301905,False,False,False,False
2025-04-15 17:00:00+00:00,0.8004,0.8048,0.8004,0.8029,751.0,,,,,,,,,,,,,,,,,,,,,,,0.7729021989355997,0.7597395581023804,0.7797764726725132,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.04635270286685647,0.7755873187798101,0.5892359998648359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.268351408773526,14.889270277221186,True,False,True,False,False,7.68466927766303,0,1.0503915560095334,0.9156452162070138,False,False,False,False,0.17103993430850928,0.16995431760179036,False,False,False,False,-13777.0,-7881.276982978508,False,False,False,False,382.7193096413504,False,False,False,False
2025-04-15 18:00:00+00:00,0.8029,0.8029,0.7896,0.7905,610.0,,,,,,,,,,,,,,,,,,,,,,,0.7731685164059106,0.7600557007096237,0.7800655813852533,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.046392952439309756,0.7759741483330045,0.31310470455610456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.85651808044226,11.355895003261395,True,False,True,False,False,5.051972612795307,0,1.0361720067453626,0.919814502529511,False,False,False,False,0.14381577796273173,0.15688504778226103,False,False,False,False,-14387.0,-7982.140905723028,False,False,False,False,386.2430412748178,False,False,False,False
2025-04-15 19:00:00+00:00,0.7905,0.796,0.7849,0.7849,0.0,,,,,,,,,,,,,,,,,,,,,,,0.7731685164059106,0.7600557007096237,0.7800655813852533,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.046421816748919806,0.7759741483330045,0.19227708633792862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.27255450263685,7.872565861121515,False,False,True,False,False,3.894363143822016,0,1.0301562108428706,0.9263219446996909,False,False,False,False,0.11913430236583385,0.13800967507404743,False,False,False,False,-14387.0,-8081.441046719569,False,False,False,False,380.25477706900665,False,False,False,False
2025-04-16 14:00:00+00:00,0.7849,0.8054,0.783,0.7831,4736.0,,,,,,,,,,,,,,,,,,,,,,,0.7746935220967103,0.7620726861113054,0.7814595843911614,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.04642649620151806,0.7778583596729558,0.11290191498174754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.458974724326666,5.22074964512889,False,False,False,False,False,3.5219376154448234,0,1.033467974610502,0.9195449674387929,False,False,False,False,0.13507378018644167,0.13654172763024455,False,False,False,False,-19123.0,-8252.628007235544,False,False,False,False,447.78571075785925,False,False,False,False
2025-04-16 15:00:00+00:00,0.7831,0.7863,0.7825,0.7825,200.0,,,,,,,,,,,,,,,,,,,,,,,0.7747271114072758,0.7621332119690312,0.7814725273492288,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.046429096693989653,0.7778806676613649,0.09949218631326676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.43013090854241,3.3078478939742126,False,False,False,True,False,3.396062353576621,0,1.0317014777511764,0.9359365970444976,False,False,False,False,0.09354157259761253,0.11504165011392854,False,False,False,False,-19323.0,-8424.26168154197,False,False,False,False,443.94407183138077,False,False,False,False
2025-04-16 16:00:00+00:00,0.7825,0.7825,0.7825,0.7825,0.0,,,,,,,,,,,,,,,,,,,,,,,0.7747271114072758,0.7621332119690312,0.7814725273492288,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.04643138015462263,0.7778806676613649,0.09948729336177622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.07756836468624,1.9696358464493215,False,True,False,True,False,3.396062353576621,0,1.0291635330492186,0.9487758001169883,False,False,False,False,0.0855308902297886,0.10028627017185857,False,False,False,False,-19323.0,-8593.234368649846,False,False,False,False,437.06121800453764,False,False,False,False
