date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_864,Gap_Up_aVWAP_852,Gap_Up_aVWAP_834,Gap_Up_aVWAP_750,Gap_Up_aVWAP_702,Gap_Up_aVWAP_678,Gap_Up_aVWAP_630,Gap_Up_aVWAP_594,Gap_Up_aVWAP_570,Gap_Up_aVWAP_516,Gap_Down_aVWAP_876,Gap_Down_aVWAP_845,Gap_Down_aVWAP_828,Gap_Down_aVWAP_756,Gap_Down_aVWAP_744,Gap_Down_aVWAP_738,Gap_Down_aVWAP_726,Gap_Down_aVWAP_654,Gap_Down_aVWAP_642,Gap_Down_aVWAP_588,aVWAP_OB_bull_831,aVWAP_OB_bull_301,aVWAP_OB_bear_678,aVWAP_OB_bear_630,aVWAP_OB_bear_230,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-21 17:00:00+00:00,39.925,39.925,39.925,39.925,0.0,,,,,,,,,,,,,,,,,,,,,,37.676079173286055,,,37.04342263887184,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5810736180121336,38.04468460765413,3.235933165884327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.69997884432524,26.223460604551633,True,False,True,False,True,20.0,0,1.1019095869056896,0.8065081839438819,False,False,False,False,0.34135207348487534,0.3413561494014442,False,False,False,False,150710.0,117808.90958669508,False,False,False,False,2130.6592808681644,False,True,False,False
2025-05-21 18:00:00+00:00,39.925,39.925,39.925,39.925,0.0,,,,,,,,,,,,,,,,,,,,,,37.676079173286055,,,37.04342263887184,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5871129163770293,38.04468460765413,3.202646952393689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.7058874518377,26.596412053856042,True,False,True,False,True,20.0,0,1.1019095869056896,0.8065081839438819,False,False,False,False,0.34135207348487534,0.34135411144315975,False,True,False,False,150710.0,118319.00401170756,False,False,False,False,2097.625803645402,False,True,False,False
2025-05-21 19:00:00+00:00,39.925,39.925,39.925,39.925,0.0,,,,,,,,,,,,,,,,,,,,,,37.676079173286055,,,37.04342263887184,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5922928953432084,38.04468460765413,3.174637763055222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.70982652351266,26.919243653029625,True,False,True,False,True,20.0,0,1.1019095869056896,0.8065081839438819,False,False,False,False,0.34135207348487534,0.34135309246401757,False,True,False,False,150710.0,118821.18999602216,False,False,False,False,2065.104473356326,False,True,False,False
2025-05-22 14:00:00+00:00,38.395,38.71,38.395,38.71,3697.0,,,,,,,,,,,,,,,,,,,,,,37.68726195244314,,,37.05718284972453,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.587827156369909,38.226680609624836,0.8222134434208085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.36525836381835,10.114583517852374,False,True,False,False,False,1.705234225168141,0,1.0845899227657227,0.8173961015079076,True,False,False,False,0.14915209860638723,0.2452525955352024,False,False,False,False,147013.0,119258.27232166522,False,False,False,False,2090.4051791957627,False,False,False,False
2025-05-22 15:00:00+00:00,38.725,38.86,38.68,38.68,4328.0,,,,,,,,,,,,,,,,,,,,,,37.701892187682304,,,37.074365067007626,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5834863377204942,38.22230343599666,0.7844169338933026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.3789314848361,-2.2694886179203735,False,True,False,True,False,1.2860120273551061,0,1.0944464742418707,0.8131165509682138,False,False,False,False,0.14378865623258358,0.194520625883893,False,False,False,False,142685.0,119621.47740194948,False,False,False,False,2125.096571766371,False,False,False,False
2025-05-22 16:00:00+00:00,38.695,39.02,38.63,38.63,4586.0,,,,,,,,,,,,,,,,,,,,,,37.71724751302426,,,37.09240683862815,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5794731997162234,38.222332286449436,0.7035143536408709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.230134662506185,-9.992025918252963,False,True,False,True,False,0.583475672784072,0,1.0967926689576175,0.8104238258877438,False,False,False,False,0.15282201106788088,0.17367131847588693,False,False,False,False,138099.0,119907.9506205239,False,False,False,False,2163.2501132893735,False,False,False,False
2025-05-22 17:00:00+00:00,38.65,38.76,38.575,38.725,1326.0,,,,,,,,,,,,,,,,,,,,,,37.721298227867784,,,37.097325447384854,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5646042223789142,38.22080294373464,0.8930097159758534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.885066105736815,-12.700895102036739,False,True,False,True,False,1.8888498938877198,0,1.108249419054996,0.8150658404337727,False,False,False,False,0.12701461063489122,0.1503429645553891,False,False,False,False,139425.0,120210.540533384,False,False,False,False,2150.26949137791,False,False,False,False
2025-05-22 18:00:00+00:00,38.715,39.035,38.715,39.025,4380.0,,,,,,,,,,,,,,,,,,,,,,37.73768586354345,,,37.115763250064084,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5479632640414058,38.234869419764195,1.4419407870672496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.11311759229492,-12.700895102036739,False,True,False,True,False,5.800331032369389,0,1.1175785797438882,0.7931703531237878,False,False,False,False,0.16105564575038092,0.155699305152885,False,False,False,False,143805.0,120576.34610650982,False,False,False,False,2184.8389566278647,False,False,False,False
2025-05-22 19:00:00+00:00,39.03,39.275,38.995,39.07,10542.0,,,,,,,,,,,,,,,,,,,,,,37.781332501657836,,,37.16311568131869,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5300298903692695,38.283061921086976,1.4847050953386203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.037292117741295,-12.700895102036739,False,True,False,True,True,6.362393952839263,0,1.12305900621118,0.7861024844720501,False,False,False,False,0.204248267863175,0.17997378650802998,False,False,False,False,154347.0,121099.92213586626,False,False,False,False,2314.4073448972003,False,False,False,False
2025-05-23 14:00:00+00:00,39.07,39.07,39.07,39.07,0.0,,,,,,,,,,,,,,,,,,,,,,37.781332501657836,,,37.16311568131869,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5161498839512414,38.283061921086976,1.5246309325671834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.98674180137221,-12.700895102036739,False,True,False,True,True,6.362393952839263,0,1.1338194718171068,0.7889239258967287,False,False,False,False,0.19338555169004773,0.18667966909903885,False,False,False,False,154347.0,121615.38070740321,False,False,False,False,2278.5250604801895,False,False,False,False
2025-05-23 15:00:00+00:00,39.07,39.07,39.07,39.07,0.0,,,,,,,,,,,,,,,,,,,,,,37.781332501657836,,,37.16311568131869,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5051959748188338,38.283061921086976,1.5576887349413764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.28637492379282,-12.700895102036739,False,True,False,True,True,6.362393952839263,0,1.1363184079601991,0.7799004975124381,False,False,False,False,0.19338555169004773,0.19003261039454328,False,False,False,False,154347.0,122122.8476731799,False,False,False,False,2243.199090550264,False,False,False,False
2025-05-23 16:00:00+00:00,39.07,39.07,39.07,39.07,0.0,,,,,,,,,,,,,,,,,,,,,,37.781332501657836,,,37.16311568131869,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.49072225681490556,38.283061921086976,1.6036323357753226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.15279700540656,-12.700895102036739,False,True,False,True,True,6.362393952839263,0,1.1265671641791044,0.7799004975124381,False,False,False,False,0.19338555169004773,0.1917090810422955,False,False,False,False,154347.0,122622.44693406083,False,False,False,False,2208.4208100766164,False,False,False,False
2025-05-23 17:00:00+00:00,39.07,39.07,39.07,39.07,0.0,,,,,,,,,,,,,,,,,,,,,,37.781332501657836,,,37.16311568131869,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.48228372831226307,38.283061921086976,1.631691124365506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.73041172648239,-22.413052222678395,False,True,False,True,True,6.362393952839263,0,1.1265671641791044,0.7799004975124381,False,False,False,False,0.19338555169004773,0.19254731636617162,False,False,False,False,154347.0,123114.30046996687,False,False,False,False,2174.181727749847,False,False,False,False
2025-05-23 18:00:00+00:00,39.07,39.07,39.07,39.07,0.0,,,,,,,,,,,,,,,,,,,,,,37.781332501657836,,,37.16311568131869,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4793510346443381,38.283061921086976,1.6416738924886343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.115488207199604,-21.177587398378947,False,True,False,True,True,6.362393952839263,0,1.1265671641791044,0.7799004975124381,False,False,False,False,0.19338555169004773,0.19296643402810967,False,False,False,False,154347.0,123598.5283696573,False,False,False,False,2140.473483908764,False,False,False,False
2025-05-23 19:00:00+00:00,39.07,39.07,39.07,39.07,0.0,,,,,,,,,,,,,,,,,,,,,,37.781332501657836,,,37.16311568131869,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4779882485646998,38.283061921086976,1.6463544475748884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.37220586101108,-20.03056994583285,False,True,False,True,True,6.362393952839284,0,1.1265671641791044,0.7799004975124381,False,False,False,False,0.19338555169004773,0.19317599285907872,False,False,False,False,154347.0,124075.24886005021,False,False,False,False,2107.2878484993257,False,False,False,False
2025-05-26 14:00:00+00:00,39.07,39.07,39.07,39.07,0.0,,,,,,,,,,,,,,,,,,,,,,37.781332501657836,,,37.16311568131869,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4732648059773312,38.283061921086976,1.662785968814926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.543350963552065,-18.970636450082047,False,True,False,True,True,6.362393952839284,0,1.1265671641791044,0.7799004975124381,False,False,False,False,0.19338555169004773,0.19328077227456322,False,False,False,False,154347.0,124544.57833508818,False,False,False,False,2074.6167190652277,False,False,False,False
2025-05-26 15:00:00+00:00,39.07,39.07,39.07,39.07,0.0,,,,,,,,,,,,,,,,,,,,,,37.781332501657836,,,37.16311568131869,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.47071895365867555,38.283061921086976,1.6717790367193155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.65744769857939,-17.998565320357812,False,True,False,True,True,6.362393952839284,0,1.1265671641791044,0.7799004975124381,False,False,False,False,0.19338555169004773,0.1933331619823055,False,False,False,False,154347.0,125006.63138415659,False,False,False,False,2042.4521187696428,False,False,False,False
2025-05-26 16:00:00+00:00,39.07,39.07,39.07,39.07,0.0,,,,,,,,,,,,,,,,,,,,,,37.781332501657836,,,37.16311568131869,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4671588749179451,38.283061921086976,1.6845191671703716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.73351218859761,-17.114763145977903,False,True,False,True,True,6.362393952839284,0,1.1265671641791044,0.7799004975124381,False,False,False,False,0.19338555169004773,0.1933593568361766,False,False,False,False,154347.0,125461.52082006114,False,False,False,False,2010.7861944476329,False,False,False,False
2025-05-26 17:00:00+00:00,39.07,39.07,39.07,39.07,0.0,,,,,,,,,,,,,,,,,,,,,,37.781332501657836,,,37.16311568131869,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4634927426861279,38.283061921086976,1.6978433671957844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.784221848609754,-16.318241320592463,False,True,False,True,True,6.362393952839284,0,1.1265671641791044,0.7799004975124381,False,False,False,False,0.19338555169004773,0.19337245426311217,False,False,False,False,154347.0,125909.35770657181,False,False,False,False,1979.6112146887547,False,False,False,False
2025-05-26 18:00:00+00:00,39.07,39.07,39.07,39.07,0.0,,,,,,,,,,,,,,,,,,,,,,37.781332501657836,,,37.16311568131869,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4597180197227917,38.283061921086976,1.7117842789533146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.818028288617846,-15.60639721197819,False,True,False,True,True,6.362393952839284,0,1.1265671641791044,0.7799004975124381,False,False,False,False,0.19338555169004773,0.19337900297657995,False,False,False,False,154347.0,126350.25138553968,False,False,False,False,1948.9195679493941,False,False,False,False
2025-05-26 19:00:00+00:00,39.07,39.07,39.07,39.07,0.0,,,,,,,,,,,,,,,,,,,,,,37.781332501657836,,,37.16311568131869,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.45583200833202575,38.283061921086976,1.7263774033608954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.84056591528991,-14.975192220041535,False,True,False,True,True,6.362393952839284,0,1.1265671641791044,0.7799004975124381,False,False,False,False,0.19338555169004773,0.19338227733331384,False,False,False,False,154347.0,126784.30950359332,False,False,False,False,1918.7037606943647,False,False,False,False
2025-05-27 14:00:00+00:00,39.07,39.07,39.07,39.07,0.0,,,,,,,,,,,,,,,,,,,,,,37.781332501657836,,,37.16311568131869,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4518318370911881,38.283061921086976,1.7416614198308604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.85559099973795,-14.4194922048557,False,True,False,True,True,6.362393952839263,0,1.1265671641791044,0.7799004975124381,False,False,False,False,0.19338555169004773,0.1933839145116808,False,False,False,False,154347.0,127211.63803842133,False,False,False,False,1888.9564155673204,False,False,False,False
2025-05-27 15:00:00+00:00,39.07,39.07,39.07,39.07,0.0,,,,,,,,,,,,,,,,,,,,,,37.781332501657836,,,37.16311568131869,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.44771444607630756,38.283061921086976,1.757678551160488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.86560772270331,-13.933441870330938,False,True,False,True,True,6.362393952839284,0,1.1265671641791044,0.7799004975124381,False,False,False,False,0.19338555169004773,0.19338473310086426,False,False,False,False,154347.0,127632.34132464735,False,False,False,False,1859.6702695895324,False,False,False,False
2025-05-27 16:00:00+00:00,39.07,39.07,39.07,39.07,0.0,,,,,,,,,,,,,,,,,,,,,,37.781332501657836,,,37.16311568131869,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4434765703717153,38.283061921086976,1.7744749812902747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.87228553801355,-13.510808341432337,False,True,False,True,True,6.362393952839284,0,1.1306223043746149,0.7845553501745743,False,False,False,False,0.19338555169004773,0.193385142395456,False,False,False,False,154347.0,128046.52207930398,False,False,False,False,1830.838172386594,False,False,False,False
2025-05-27 17:00:00+00:00,39.07,39.07,39.07,39.07,0.0,,,,,,,,,,,,,,,,,,,,,,37.781332501657836,,,37.16311568131869,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.442570837207036,38.283061921086976,1.7781064922379706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.876737414887046,-13.14526624037181,False,True,False,True,True,6.362393952839284,0,1.1430060454450697,0.7740254325620182,False,False,False,False,0.19338555169004773,0.19338534704275187,False,False,False,False,154347.0,128454.28142691166,False,False,False,False,1802.4530844426156,False,False,False,False
2025-05-27 18:00:00+00:00,39.07,39.07,39.07,39.07,0.0,,,,,,,,,,,,,,,,,,,,,,37.781332501657836,,,37.16311568131869,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.43889514231321525,38.283061921086976,1.792997923753347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.87970533280271,-12.830617224557656,False,True,False,True,True,6.362393952839263,0,1.1430069196896622,0.7643111763472431,False,False,False,False,0.19338555169004773,0.1933854493663998,False,False,False,False,154347.0,128855.71892416885,False,False,False,False,1774.5080753814898,False,False,False,False
2025-05-27 19:00:00+00:00,39.07,39.07,39.07,39.07,0.0,,,,,,,,,,,,,,,,,,,,,,37.781332501657836,,,37.16311568131869,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4323979023378103,38.283061921086976,1.8199396312016112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.881683944746484,-12.560947668858809,False,True,False,True,True,6.362393952839284,0,1.1440946545531374,0.7642087470948663,False,False,False,False,0.19338555169004773,0.19338550052822376,False,False,False,False,154347.0,129250.93258425925,False,False,False,False,1746.9963222748,False,False,False,False
2025-05-28 14:00:00+00:00,39.07,39.435,39.07,39.415,4500.0,,,,,,,,,,,,,,,,,,,,,,37.80171492047278,,,37.18458860177137,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.43086336957722093,38.30778325874915,2.569762990846249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.63373811536694,0.9449285532470597,False,False,True,False,True,12.11105098074567,0,1.140886287625418,0.7502090301003348,False,False,False,False,0.22400790181526306,0.2086967011717434,False,False,False,False,158847.0,129709.78634264282,False,False,False,False,1789.6785498364309,False,False,False,False
2025-05-28 15:00:00+00:00,39.415,39.5,39.045,39.05,4024.0,,,,,,,,,,,,,,,,,,,,,,37.81820623462497,,,37.202467228547036,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4280436114854742,38.420243623113265,1.4712434901229754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.64049453162375,4.318629956682493,False,False,False,False,False,4.887804254486554,0,1.1376661129568104,0.7580980066445185,False,False,False,False,0.22738803776748476,0.21804236946961408,False,False,False,False,154823.0,130099.13849236928,False,False,False,False,1824.3191924746257,False,False,False,False
2025-05-28 16:00:00+00:00,39.06,39.18,39.04,39.14,3048.0,,,,,,,,,,,,,,,,,,,,,,37.82974633518792,,,37.21527633132289,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4262180425791647,38.42650226470421,1.6740204872093505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.74433372106017,4.318629956682493,False,False,False,False,False,6.3206807122850535,0,1.1617958492164338,0.7632359169843292,False,False,False,False,0.20006480652021338,0.20905358799491375,False,False,False,False,157871.0,130529.70998861162,False,False,False,False,1843.2909879401352,False,False,False,False
2025-05-28 17:00:00+00:00,39.155,39.225,39.085,39.115,2006.0,,,,,,,,,,,,,,,,,,,,,,37.837355980673095,,,37.22370834006117,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.42440047804633907,38.43164262921628,1.6101710675008023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.23034111191592,4.318629956682493,False,False,False,False,False,5.852321468086156,0,1.1550338409475465,0.7620558375634522,False,False,False,False,0.2076001146683317,0.2083268513316227,False,False,False,False,155865.0,130922.50518258662,False,False,False,False,1845.8136082821486,False,False,False,False
2025-05-28 18:00:00+00:00,39.115,39.17,38.95,39.085,2099.0,,,,,,,,,,,,,,,,,,,,,,37.84478207803306,,,37.23211825911051,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4226371305793422,38.5198654961868,1.3371624566883729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.16105581306303,3.5989724453705847,False,False,False,False,False,5.28611645198589,0,1.146833829154271,0.7760305992350194,False,False,False,False,0.1917184198994351,0.2000226356155289,False,False,False,False,153766.0,131276.6678929341,False,False,False,False,1849.7389786963788,False,False,False,False
2025-05-28 19:00:00+00:00,39.085,39.145,38.95,39.06,4245.0,,,,,,,,,,,,,,,,,,,,,,37.85932913191911,,,37.24874191664621,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4209439949055492,38.603962041821255,1.0833696731582367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.82313206733992,2.2565078179395,False,False,False,True,False,4.810851443184838,0,1.1405818645147587,0.7772350817583353,False,False,False,False,0.18963598356874478,0.19482930959213685,False,False,False,False,149521.0,131559.52575505915,False,False,False,False,1886.8748084840317,False,False,False,False
2025-05-29 14:00:00+00:00,39.06,39.06,39.06,39.06,0.0,,,,,,,,,,,,,,,,,,,,,,37.85932913191911,,,37.24874191664621,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.41922415470973096,38.603962041821255,1.0878141277296056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.931182903524515,1.273512376188549,False,False,False,True,False,4.810851443184838,0,1.1434083601286174,0.7837084673097537,False,False,False,False,0.1917184198994351,0.19327386474578598,False,False,False,False,149521.0,131837.99822397294,False,False,False,False,1857.6209354842792,False,False,False,False
2025-05-29 15:00:00+00:00,39.06,39.06,39.06,39.06,0.0,,,,,,,,,,,,,,,,,,,,,,37.85932913191911,,,37.24874191664621,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4174772799560189,38.603962041821255,1.092365932409042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.33655012764758,0.5063800811139956,False,False,False,True,False,4.810851443184838,0,1.1366875404880152,0.787734830490175,False,False,False,False,0.1917184198994351,0.19249614232261053,False,False,False,False,149521.0,132112.15329026792,False,False,False,False,1828.8206109031275,False,False,False,False
2025-05-29 16:00:00+00:00,39.06,39.06,39.06,39.06,0.0,,,,,,,,,,,,,,,,,,,,,,37.85932913191911,,,37.24874191664621,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.41570302982923557,38.603962041821255,1.0970282279782293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.94012827706295,-0.12759247483730007,False,False,False,True,False,4.810851443184838,0,1.181052152129355,0.771350489637896,False,False,False,False,0.17237691449984752,0.18243652841122904,False,False,False,False,149521.0,132382.0578904188,False,False,False,False,1800.4668029821487,False,False,False,False
2025-05-29 17:00:00+00:00,39.06,39.06,39.06,39.06,0.0,,,,,,,,,,,,,,,,,,,,,,37.85932913191911,,,37.24874191664621,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4139010522833674,38.603962041821255,1.1018042975801179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.675847043339864,-0.6747692065467348,False,False,False,True,False,4.810851443184838,0,1.1568719269491918,0.7906813392648093,False,False,False,False,0.17237691449984752,0.17740672145553826,False,False,False,False,149521.0,132647.77792312548,False,False,False,False,1772.5525889824255,False,False,False,False
2025-05-29 18:00:00+00:00,39.06,39.06,39.06,39.06,0.0,,,,,,,,,,,,,,,,,,,,,,37.85932913191911,,,37.24874191664621,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4120709835643534,38.603962041821255,1.1066975748549097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.49965955419114,-1.1603664154963838,False,False,False,True,False,4.810851443184838,0,1.1598857958600994,0.7777777777777778,False,False,False,False,0.1653022787407014,0.17135450009811984,False,False,False,False,149521.0,132909.3782654026,False,False,False,False,1745.071153494326,False,False,False,False
2025-05-29 19:00:00+00:00,39.06,39.06,39.06,39.06,0.0,,,,,,,,,,,,,,,,,,,,,,37.85932913191911,,,37.24874191664621,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4102124477053942,38.603962041821255,1.1117116526562938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.382201228091986,-1.5977000908707168,False,False,False,True,False,4.810851443184838,0,1.1590853806859642,0.783021162734128,False,False,False,False,0.15223414406091001,0.16179432207951494,False,False,False,False,149521.0,133166.92278841962,False,False,False,False,1718.0157867734836,False,False,False,False
2025-05-30 14:00:00+00:00,39.06,39.06,39.06,39.06,0.0,,,,,,,,,,,,,,,,,,,,,,37.85932913191911,,,37.24874191664621,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4083250559928331,38.603962041821255,1.116850292397319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.30389567735922,-1.99369925730781,False,False,False,True,False,4.810851443184838,0,1.141193955907852,0.7956403269754773,False,False,False,False,0.15223414406091001,0.15701423307021248,False,False,False,False,149521.0,133420.4743730953,False,False,False,False,1691.3798831025767,False,False,False,False
2025-05-30 15:00:00+00:00,39.06,39.06,39.06,39.06,0.0,,,,,,,,,,,,,,,,,,,,,,37.85932913191911,,,37.24874191664621,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.40640840640049763,38.603962041821255,1.1221174340801945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.25169197687071,-2.352102704411564,False,False,False,True,False,4.810851443184838,0,1.1333503967238288,0.8159713335039673,False,False,False,False,0.15223414406091001,0.15462418856556126,False,False,False,False,149521.0,133670.0949254504,False,False,False,False,1665.1569391785058,False,False,False,False
2025-05-30 16:00:00+00:00,39.06,39.06,39.06,39.06,0.0,,,,,,,,,,,,,,,,,,,,,,37.85932913191911,,,37.24874191664621,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.40446208299020586,38.603962041821255,1.1275172070697919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.21688950987837,-2.6752409752871245,False,False,False,True,False,4.810851443184838,1,1.1752467324619902,0.8066150973592962,False,False,False,False,0.15223414406091001,0.15342916631323564,False,False,False,False,149521.0,133915.84539172248,False,False,False,False,1639.3405525245755,False,False,False,False
2025-05-30 17:00:00+00:00,39.06,39.06,39.06,39.06,0.0,,,,,,,,,,,,,,,,,,,,,,37.85932913191911,,,37.24874191664621,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4024856552759398,38.603962041821255,1.1330539416767351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.193687865216816,-2.9649721505611737,True,False,False,True,False,4.810851443184838,1,1.1799393772389088,0.8189583907412515,False,False,False,False,0.15223414406091001,0.1528316551870728,False,False,False,False,149521.0,134157.78577324617,False,False,False,False,1613.9244199272953,False,False,False,False
2025-05-30 18:00:00+00:00,39.06,39.06,39.06,39.06,0.0,,,,,,,,,,,,,,,,,,,,,,37.85932913191911,,,37.24874191664621,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4004786775489696,38.603962041821255,1.1387321816227882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.17822010210911,-3.223125636318983,True,False,False,True,False,4.810851443184838,1,1.1916201117318437,0.7874301675977657,False,False,False,False,0.14440413812424463,0.14861789665565872,False,False,False,False,149521.0,134395.97514110283,False,False,False,False,1588.9023358974148,False,False,False,False
2025-05-30 19:00:00+00:00,39.06,39.06,39.06,39.06,0.0,,,,,,,,,,,,,,,,,,,,,,37.85932913191911,,,37.24874191664621,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3984406881609642,38.603962041821255,1.1445566974688957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.16790826003731,-3.4516713271425488,True,False,False,True,False,4.810851443184838,1,1.1850282485875705,0.7912429378531077,False,False,False,False,0.1373906405404174,0.14300426859803805,False,False,False,False,149521.0,134630.4716505431,False,False,False,False,1564.268191154819,False,False,False,False
