date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_253,Gap_Up_aVWAP_240,Gap_Up_aVWAP_236,Gap_Up_aVWAP_228,Gap_Up_aVWAP_218,Gap_Up_aVWAP_214,Gap_Up_aVWAP_211,Gap_Up_aVWAP_200,Gap_Up_aVWAP_191,Gap_Up_aVWAP_187,Gap_Down_aVWAP_242,Gap_Down_aVWAP_238,Gap_Down_aVWAP_234,Gap_Down_aVWAP_217,Gap_Down_aVWAP_202,Gap_Down_aVWAP_188,Gap_Down_aVWAP_184,Gap_Down_aVWAP_158,Gap_Down_aVWAP_131,Gap_Down_aVWAP_111,aVWAP_OB_bull_199,aVWAP_OB_bull_98,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-08-15 00:00:00+00:00,9.9,9.9,9.9,9.9,163,,,,,,,,,,,,,,,,,,,9.885437927636099,9.85620548563022,,9.841874340508593,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.028010951397572207,9.845162896224505,1.9577022928342473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.20696704814393,14.944525430167573,True,False,True,False,False,10.612981551857402,0,0.9422743055555561,0.8265335648148173,False,False,False,False,0.22678182236726982,0.24120250775146923,False,False,False,False,3284345,2952911.5891758595,False,False,False,False,47551.23214653517,False,False,False,False
2022-08-16 00:00:00+00:00,9.9,9.9,9.9,9.9,1,,,,,,,,,,,,,,,,,,,9.885437945230752,9.85620550329816,,9.841874353580462,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.028518792160700714,9.845162908201994,1.9228406129195337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.69415362864375,14.35480055988883,False,False,True,False,False,10.612981551857402,0,0.9405542312276526,0.8213647199046511,False,False,False,False,0.22678182236726982,0.23399216505936954,False,False,False,False,3284345,2965908.9778356296,False,False,False,False,45686.517160396535,False,False,False,False
2022-08-17 00:00:00+00:00,9.9,9.9,9.9,9.9,300310,,,,,,,,,,,,,,,,,,,9.88931499910162,9.860938001664348,,9.845551615625979,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.028956414466187946,9.848420695092823,1.7812738855290815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.35227801564363,13.858541436841243,False,False,True,False,False,10.612981551857402,0,0.9367870722433466,0.8575728770595737,False,False,False,False,0.22678182236726982,0.23038699371331967,False,False,False,False,3284345,2978396.6649793307,False,False,False,False,55671.751781557454,False,False,False,False
2022-08-18 00:00:00+00:00,9.91,9.91,9.9,9.905,40102,,,,,,,,,,,,,,,,,,,9.889910722049953,9.861588481140535,,9.846063589381927,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.02964310338640814,9.848878717066984,2.06190566946647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.33544926212247,13.858541436841243,True,False,True,False,False,12.4762331080317,0,0.9377729257641927,0.7974111041796659,False,False,False,False,0.2646589440209876,0.24752296886715364,False,False,False,False,3324447,2991967.2663526903,False,False,False,False,55061.173280319905,False,False,False,False
2022-08-19 00:00:00+00:00,9.89,9.89,9.89,9.89,641,,,,,,,,,,,,,,,,,,9.89,9.889910771016677,9.86159493965726,,9.846069471827834,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.029905130356186627,9.851600670976092,1.284038175609048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.97753450767938,11.609916034077521,False,True,True,False,False,7.598168847184141,0,0.9233722358722366,0.8005221130221156,False,False,False,False,0.15279926540614477,0.2001611171366492,False,False,False,False,3323806,3004980.550025134,False,False,False,False,52927.04883795442,False,False,False,False
2022-08-22 00:00:00+00:00,9.92,9.93,9.9,9.9,283551,,,,,,,,,,,,,,,,,,9.916606519536089,9.895134859061988,9.866626790059806,,9.850016822072872,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.03080380917124262,9.856395386750046,2.0648294792493647,0.0,0.0,0.0,0.0,1.0,9.91,9.89,161.0,59.2628434099432,11.609916034077521,False,False,True,False,False,12.898744166052374,0,0.9278067129629637,0.7686631944444473,False,False,False,False,0.3428274537055368,0.271494285421093,False,False,False,False,3607357,3028603.155906501,False,False,False,False,61971.12535411307,False,False,False,False
2022-08-23 00:00:00+00:00,9.91,9.95,9.91,9.95,12732,,,,,,,,,,,,,,,,,,9.916894963020841,9.895379929618969,9.866858486591537,,9.850200432130503,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.031399346868726974,9.860817393715086,1.5663576217217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.67161963039162,11.609916034077521,False,False,True,False,False,10.608812837432726,1,0.9454321663019698,0.7539660831509876,False,False,False,False,0.34282756543236426,0.3071609254267286,False,False,False,False,3594625,3050800.0909689916,False,False,False,False,60040.17926179491,False,False,False,False
2022-08-24 00:00:00+00:00,9.91,9.91,9.91,9.91,1,,,,,,,,,,,,,,,,,,9.916894939799613,9.895379939598682,9.866858500436283,,9.850200443892904,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.031963510614599865,9.860817349547203,1.5387124100921652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.27747044402389,11.609916034077521,False,False,True,False,False,10.608812837432726,1,0.9579583802024749,0.8032902137232869,False,False,False,False,0.2102531596968204,0.2587070425617745,False,False,False,False,3594625,3072126.5579898157,False,False,False,False,57685.70164368531,False,False,False,False
2022-08-25 00:00:00+00:00,9.9,9.91,9.9,9.9075,4425,,,,,,,,,,,,,,,,,,9.916695802223328,9.89540389064773,9.86691022298221,,9.85024664972874,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.032247473146327726,9.860584645722563,1.2222772959166297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.95755389631603,10.78303864529802,False,True,True,False,False,8.347907707384927,1,0.943897637795276,0.8032902137232869,False,False,False,False,0.1783793447647743,0.2185431936632744,False,False,False,False,3590200,3092443.1635588426,False,False,False,False,55597.04667726628,False,False,False,False
2022-08-26 00:00:00+00:00,9.9,9.92,9.9,9.92,3603,,,,,,,,,,,,,,,,,,9.916577308634446,9.895431439588092,9.866956073468344,,9.850286571535499,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.03257043444596315,9.860509936495252,1.2124512361131032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.41094286451079,9.240322924432697,False,True,True,False,False,8.347907707384927,1,0.9579583802024749,0.789229471316088,False,False,False,False,0.2102531596968204,0.2143981766800474,False,False,False,False,3590200,3111963.0394977117,False,False,False,False,53558.06445462838,False,False,False,False
2022-08-29 00:00:00+00:00,9.91,9.91,9.9,9.9,707,,,,,,,,,,,,,,,,,,9.916554385046567,9.89543682957933,9.866965058087462,,9.850294398576994,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.032888937486756184,9.860499220526108,1.5050890438107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.24538429207466,9.240322924432697,False,True,True,False,False,10.131699787081239,1,0.9649887514060757,0.789229471316088,False,False,False,False,0.16652181172149572,0.19045999420077156,False,False,False,False,3590907,3130745.155595841,False,False,False,False,51485.47369170178,False,False,False,False
2022-08-30 00:00:00+00:00,9.915,9.92,9.91,9.91,114681,,,,,,,,,,,,,,,,,,9.9161303045226,9.896849276701747,9.868665530342199,,9.851719397367514,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.03327236837521493,9.861595669736257,1.6050654904242945,0.0,0.0,0.0,0.0,1.0,9.92,9.91,168.0,56.655756646235446,9.240322924432697,False,True,True,False,False,11.005509680182133,1,0.9709997085397869,0.8106965899154787,False,False,False,False,0.23524498571712088,0.21285248995894623,False,False,False,False,3705588,3153288.0122391414,False,False,False,False,53963.72962536053,False,False,False,False
2022-08-31 00:00:00+00:00,9.92,9.92,9.92,9.92,392254,,,,,,,,,,,,,,,,,,9.91799827507348,9.901434119254178,9.874209986591449,,9.856502453442301,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.03361841264050294,9.865731187621984,1.614258619475499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.42536826346095,9.240322924432697,False,False,True,False,True,11.87321455704728,1,1.0001512401693886,0.7959770114942541,False,False,False,False,0.27040258948874757,0.2416275397238469,False,False,False,False,4097842,3190329.3450925085,False,False,False,False,67230.0147380915,False,False,False,False
2022-09-01 00:00:00+00:00,9.9299,9.9299,9.9299,9.9299,127,,,,,,,,,,,,,,,,,,9.918000134896475,9.901435944380722,9.87421193396092,,9.856504118066335,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.03409653375950439,9.865732785109692,1.8819278036560259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.10057221249658,6.338137247694313,True,False,True,False,True,13.556450003713167,1,1.015512210105974,0.7851328520964523,False,False,False,False,0.3420047031658001,0.2918161214448235,False,False,False,False,4097969,3225923.057049665,False,False,False,False,64598.5239640487,False,False,False,False
2022-09-02 00:00:00+00:00,9.92,9.93,9.92,9.93,5713,,,,,,,,,,,,,,,,,,9.918037362730903,9.90149891970205,9.874289081069774,,9.856572229281795,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.034074030585754235,9.86579192723062,1.5908911225795588,0.0,0.0,0.0,0.0,-1.0,9.9299,9.925,170.0,60.340142006173764,6.338137247694313,False,False,True,False,True,11.210781166415462,1,0.9695899247427427,0.7849792658577797,False,False,False,False,0.3022087746798519,0.29701244806233773,False,False,False,False,4092256,3259896.8979496784,False,False,False,False,62289.28773016443,False,False,False,False
2022-09-06 00:00:00+00:00,9.925,9.925,9.925,9.925,177,,,,,,,,,,,,,,,,,,9.918038868189894,9.901501013507055,9.874291548462704,,9.856574389909744,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.034096097792609414,9.865793854815376,1.7364493011707116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.6564890566833,6.338137247694313,False,False,True,False,True,12.0698227529796,0,1.0003194377894897,0.792365436831175,False,False,False,False,0.3022087746798519,0.2996106113710948,False,False,False,False,4092433,3292545.372539887,False,False,False,False,59853.511740746224,False,False,False,False
2022-09-07 00:00:00+00:00,9.925,9.925,9.925,9.925,203,,,,,,,,,,,,,,,,,,9.918040593988467,9.901503414417359,9.874294378001945,,9.856576867750093,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.03404823700636624,9.865796065260584,1.7388252651186278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.86738709035632,6.429253617263015,False,False,True,False,True,12.0698227529796,0,1.0003246226261964,0.7727641616620661,False,False,False,False,0.3022087746798519,0.3009096930254733,False,False,False,False,4092433,3323913.514793225,False,False,False,False,57514.27598620716,False,False,False,False
2022-09-08 00:00:00+00:00,9.92,9.93,9.92,9.93,58227,,,,,,,,,,,,,,,,,,9.918391980049606,9.902124945479335,9.875066896677042,,9.857263127736985,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.03356298250443454,9.86638711746632,1.5973813568742166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.62567057699857,6.429253617263015,False,False,True,False,True,10.865799234418102,0,0.9923334930522261,0.7684076026193896,False,False,False,False,0.29720118115679145,0.29905543709113236,False,False,False,False,4034206,3351768.122056236,False,False,False,False,57542.22594753237,False,False,False,False
2022-09-09 00:00:00+00:00,9.92,9.93,9.92,9.93,14219,,,,,,,,,,,,,,,,,,9.918470813413055,9.9022713835264,9.875251861936535,,9.85742857392345,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.03299205899538678,9.866528423813346,1.6207408029347556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.79785956809341,6.429253617263015,False,False,True,False,True,10.865799234418102,0,0.9923334930522261,0.7684076026193896,False,False,False,False,0.29720118115679145,0.29812830912396193,False,False,False,False,4034206,3378530.391779521,False,False,False,False,55843.27591037424,False,False,False,False
2022-09-12 00:00:00+00:00,9.935,9.95,9.92,9.92,163337,,,,,,,,,,,,,,,,,,9.921030867338391,9.904676525684932,9.877771136881607,,9.859597536983955,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.03329482702019301,9.868614131250258,1.9938793707947573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.06291702448762,6.968759454623054,False,False,True,False,True,13.521385915412196,0,0.992570809472216,0.7600990558737036,False,False,False,False,0.34282738305477056,0.32047784608936625,False,False,False,False,4197543,3410648.5332783638,False,False,False,False,60058.716070751725,False,False,False,False
2022-09-13 00:00:00+00:00,9.93,9.93,9.93,9.93,250140,,,,,,,,,,,,,,,,,,9.922750399416076,9.907238170119713,9.880939135332696,,9.862488398969406,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.03306106705708637,9.871115550971279,1.7810813222406083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.098744699054635,7.139297267081858,False,False,True,False,True,12.291972992058799,0,1.0003095496053207,0.7755765361399161,False,False,False,False,0.2998504412981313,0.3101641436937488,False,False,False,False,3947403,3431697.728051761,False,False,False,False,67512.88406797715,False,False,False,False
2022-09-14 00:00:00+00:00,9.95,9.95,9.94,9.94,546,,,,,,,,,,,,,,,,,,9.922760403585222,9.907246874129887,9.880947836423681,,9.862495943115029,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.03351234157494784,9.871122937342486,2.353672078720928,0.0,0.0,0.0,0.0,1.0,9.94,9.93,177.0,64.08396436966505,10.079281989565509,True,False,True,False,True,15.656006062642934,0,1.0003220093382672,0.814844630494283,False,False,False,False,0.34282747477682124,0.326495809235285,False,False,False,False,3947949,3451942.8759713,False,False,False,False,64886.731751585896,False,False,False,False
2022-09-15 00:00:00+00:00,9.94,9.95,9.94,9.94,2144,,,,,,,,,,,,,,,,,,9.92279414032742,9.90727812839412,9.880980249217513,,9.862524381288017,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.033605749561670006,9.871150155763996,2.0487519288822105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.46407086825898,10.079281989565509,True,False,True,False,True,13.240820054814733,0,1.0164224762518075,0.7584929962968907,False,False,False,False,0.34282747477682124,0.3346616420060531,False,False,False,False,3945805,3471310.018090073,False,False,False,False,62426.232467209986,False,False,False,False
2022-09-16 00:00:00+00:00,9.94,9.95,9.94,9.94,9257,,,,,,,,,,,,,,,,,,9.922938541843088,9.907412453581644,9.881119809907814,,9.862646937465502,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.033619515300001436,9.871267296389496,2.0444287491111135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.05080853398826,10.079281989565509,True,False,True,False,True,13.240820054814733,0,1.0169688903676553,0.7920479121610364,False,False,False,False,0.34282747477682124,0.33874455839143713,False,False,False,False,3945805,3489917.664439482,False,False,False,False,60341.1645273194,False,False,False,False
2022-09-19 00:00:00+00:00,9.94,9.94,9.94,9.94,4186,,,,,,,,,,,,,,,,,,9.922992611668109,9.90746726096608,9.881179343761413,,9.8626999507196,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.03355604305074105,9.871316645847468,2.0468251887945574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.775300311141116,10.079281989565509,True,False,True,False,True,13.240820054814733,0,1.0433660299432082,0.7676819824470787,False,False,False,False,0.30432163131933637,0.3215330948553867,False,False,False,False,3945805,3507795.599167346,False,False,False,False,58139.00121252256,False,False,False,False
2022-09-20 00:00:00+00:00,9.95,9.95,9.94,9.94,293075,,,,,,,,,,,,,,,,,,9.927291561985346,9.911596795770429,9.885508737763116,,9.866544447230476,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.03389671790428365,9.874954340084587,2.2139506287105326,0.0,0.0,0.0,0.0,1.0,9.95,9.94,181.0,64.22231269545517,10.580638436672785,True,False,True,False,True,14.9408438527289,0,1.044125372088948,0.7811241463841663,False,False,False,False,0.34282747477682124,0.33218028481610395,False,False,False,False,4238880,3536465.5756705874,False,False,False,False,67352.17763556089,False,False,False,False
2022-09-21 00:00:00+00:00,9.95,9.98,9.95,9.98,196105,,,,,,,,,,,,,,,,,,9.930835267790798,9.914784094527672,9.888664369194888,,9.869322507718687,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.03451376677928887,9.883010092374494,1.9409619371277798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.18698761833122,11.627215827393215,True,False,True,False,True,14.94084385272889,0,1.0585593079354485,0.7421394110796812,False,False,False,False,0.3428276103659914,0.3375039475910477,False,False,False,False,4238880,3564011.23936978,False,False,False,False,72401.30792436242,False,False,False,False
2022-09-22 00:00:00+00:00,9.95,9.95,9.95,9.95,67,,,,,,,,,,,,,,,,,,9.93083597715729,9.91478488678066,9.888665256910027,,9.869323327071035,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.03518909674497955,9.883010633498222,1.9036966759124099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.83010423358192,12.372498654902124,True,False,True,False,True,14.94084385272889,0,1.059549991541191,0.7885298595838228,False,False,False,False,0.23055100569229392,0.28402747664167083,False,False,False,False,4238880,3590476.680963122,False,False,False,False,69564.66839791684,False,False,False,False
2022-09-23 00:00:00+00:00,9.95,9.9592,9.95,9.9592,672,,,,,,,,,,,,,,,,,,9.93084422716052,9.914793522800567,9.88867460424047,,9.869331856477732,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.035810976574801735,9.883017000285715,1.870460013129507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.25884864374905,12.932507722142404,True,False,True,False,True,14.94084385272889,0,1.0689790319419912,0.9133842837546502,False,False,False,False,0.2642594949410439,0.2741434857913574,False,False,False,False,4238880,3615904.262101823,False,False,False,False,66862.99512741031,False,False,False,False
2022-09-26 00:00:00+00:00,9.95,9.95,9.95,9.95,2825,,,,,,,,,,,,,,,,,,9.930874065388739,9.914826879386455,9.888711999525984,,9.869366381492688,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.03625670373549513,9.88303993401264,1.8468326981916428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.54467825052714,13.378072565812204,True,False,True,False,True,14.940843852728879,0,1.0297864001567674,0.7942386831275666,False,False,False,False,0.23055100569229392,0.25234724574182565,False,False,False,False,4238880,3640334.683195869,False,False,False,False,64351.7012008452,False,False,False,False
2022-09-27 00:00:00+00:00,9.94,9.94,9.94,9.94,41546,,,,,,,,,,,,,,,,,9.94,9.93107843906809,9.915172816565587,9.889167853460892,,9.869808184889685,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.036444692244419374,9.883224417552979,1.5578559990642868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.874417832935144,16.147990035588094,True,False,True,False,False,12.282861592607844,0,1.0292139150490072,0.7981933499903848,False,False,False,False,0.15890994039257372,0.2056285930671997,False,False,False,False,4197334,3662177.793658776,False,False,False,False,63457.35997728264,False,False,False,False
2022-09-28 00:00:00+00:00,9.94,9.94,9.94,9.94,313099,,,,,,,,,,,,,,,,,9.94,9.932366721749235,9.917502743037174,9.892358976069428,,9.872967934444372,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.03659185293065245,9.889453833961268,1.3813502730928962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.42757755454048,13.888402856665138,False,False,True,False,False,12.282861592607844,0,1.0292139150490072,0.7981933499903848,False,False,False,False,0.15890994039257372,0.1822692667298867,False,False,False,False,4197334,3683164.3115545106,False,False,False,False,73247.22821346764,False,False,False,False
2022-09-29 00:00:00+00:00,9.95,9.95,9.945,9.95,100430,,,,,,,,,,,,,,,,,9.941839074145285,9.93307352911445,9.91840368770557,9.893463862388979,,9.874040672977003,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0367169758219689,9.89041784610241,1.6227413223378504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.35673967921889,13.888402856665138,False,False,True,False,False,14.155125094843019,0,1.0313858952542956,0.7920211760257109,False,False,False,False,0.21151953396886916,0.19689440034937794,False,False,False,False,4297764,3707266.2601210005,False,False,False,False,74313.21926391989,False,False,False,False
2022-09-30 00:00:00+00:00,9.98,9.98,9.98,9.98,50819,,,,,,,,,,9.98,,,,,,,9.945672486067568,9.934101658914306,9.919301237941793,9.894319662428027,,9.874798389779672,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.03745065832540818,9.897527578381524,2.202162132955706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.42810425297922,12.455244246678774,True,False,True,False,True,19.249863082722264,0,1.0361424226158478,0.8031848273394144,False,False,False,False,0.34282756543236426,0.2698609828908711,False,False,False,False,4348583,3732415.9361946867,False,False,False,False,73391.87733200146,False,False,False,False
2022-10-03 00:00:00+00:00,9.97,9.97,9.96,9.96,73712,,,,,,,,,,9.97210777503861,,,,,,9.966666666666665,9.94834244296988,9.9351046719463,9.9202816172953,9.895342771481559,,9.875741503140674,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.03767656221761637,9.898130358410778,1.9075424444011024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.81031149669302,12.637693047580143,True,False,True,False,True,16.63989553999383,0,1.017773131207523,0.8170412963930985,False,False,False,False,0.2425537822572719,0.2562073825740715,False,False,False,False,4274871,3753688.683794895,False,False,False,False,73404.43116211906,False,False,False,False
2022-10-04 00:00:00+00:00,9.9684,9.97,9.9684,9.97,226,,,,,,,,,,9.972102024468901,,,,,,9.966673594994003,9.948350468641491,9.935107866200227,9.920284704557616,9.895345962100276,,9.875744436280337,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.03764033561038163,9.898133174061918,1.8667959463863586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.608787079125,12.637693047580143,True,False,True,False,True,16.22744318404679,0,1.0326029798422394,0.8159509202453972,False,False,False,False,0.2683767166241351,0.2622920495991033,False,False,False,False,4274645,3774118.3432539194,False,False,False,False,70534.68876360459,False,False,False,False
2022-10-05 00:00:00+00:00,9.9684,9.9684,9.9684,9.9684,5,,,,,,,,,,9.972101876105437,,,,,,9.96667371173291,9.948350641530867,9.93510793574859,9.920284772106703,9.895346032174478,,9.875744500799343,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.03822413590603465,9.898133234444193,1.8382826423739762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.47443746741297,12.637693047580143,True,False,True,False,True,16.22744318404679,0,1.0238387379491618,0.8187554776511813,False,False,False,False,0.25698818185893835,0.2596401157290208,False,False,False,False,4274645,3793746.8395969034,False,False,False,False,67768.81861601226,False,False,False,False
2022-10-06 00:00:00+00:00,9.97,9.98,9.97,9.97,142434,,,,,,,,,9.973333333333333,9.972758328218486,,,,,,9.971057525830687,9.953277303025226,9.937254955086047,9.922324740024584,9.897420342396794,,9.877642646316861,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.038187558324773496,9.900176644206065,1.8284320563286551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.65439960746406,12.674689213396334,True,False,True,False,True,16.501588685369764,0,1.023981661082696,0.8264856286369239,False,False,False,False,0.3043216313193499,0.2819808735241853,False,False,False,False,4417079,3818191.2380440836,False,False,False,False,70696.86494479609,False,False,False,False
2022-10-07 00:00:00+00:00,9.97,9.9786,9.97,9.97,2169,,,,,,,,,9.973326333478559,9.972759200589039,,,,,,9.971075480981883,9.953335954300334,9.937285388548842,9.922354319683164,9.897450888647592,,9.877670842684187,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.03830062060510031,9.900205119543307,1.8222911105362058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.77437436749813,13.002305540333609,True,False,True,False,True,16.501588685369764,0,1.0152024041011065,0.8285310235106944,False,False,False,False,0.29900233471053234,0.29049160411735886,False,False,False,False,4417079,3841677.0326305903,False,False,False,False,68009.497692059,False,False,False,False
2022-10-10 00:00:00+00:00,9.97,9.97,9.97,9.97,0,,,,,,,,,9.973326333478559,9.972759200589039,,,,,,9.971075480981883,9.953335954300334,9.937285388548842,9.922354319683164,9.897450888647592,,9.877670842684187,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.03854518195895936,9.900205119543307,1.81072904341216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.85435754085415,13.324598671458425,True,False,True,False,True,16.501588685369754,0,1.0153379703941463,0.8423399322275713,False,False,False,False,0.2666722971696642,0.27858195064351154,False,False,False,False,4417079,3864241.815664685,False,False,False,False,65342.45856688022,False,False,False,False
2022-10-11 00:00:00+00:00,9.97,9.97,9.97,9.97,0,,,,,,,,,9.973326333478559,9.972759200589039,,,,,,9.971075480981883,9.953335954300334,9.937285388548842,9.922354319683164,9.897450888647592,,9.877670842684187,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.03825258712320753,9.900205119543307,1.8245793475848369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.90767965642485,13.63979693888755,True,False,True,False,True,16.501588685369764,0,1.0246958416560683,0.8485563827855458,False,False,False,False,0.2625360101719759,0.27055898040774373,False,False,False,False,4417079,3885921.705246462,False,False,False,False,62780.00921131629,False,False,False,False
2022-10-12 00:00:00+00:00,9.97,9.97,9.97,9.97,100,,,,,,,,,9.973324034747034,9.972758176633947,,,,,,9.971074989099579,9.953338254248672,9.937286677461909,9.92235560524694,9.897452242852134,,9.877672103117977,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.03812660592389744,9.900206297194504,1.8305773911480048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.94322773347199,13.94501563490293,True,False,True,False,True,16.501588685369764,0,1.0256265309967907,0.8805351422649328,False,False,False,False,0.2625360101719759,0.2665474952898598,False,False,False,False,4417079,3906751.403079934,False,False,False,False,60321.969634401925,False,False,False,False
2022-10-13 00:00:00+00:00,9.97,9.97,9.97,9.97,78,,,,,,,,,9.973322243940848,9.972757378476409,,,,,,9.971074605743615,9.953340047767698,9.937287682743598,9.922356607938525,9.897453299096581,,9.877673086232443,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.037919990069139896,9.900207215725807,1.840527493465578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.96692645150341,14.23729439234215,True,False,True,False,True,16.501588685369764,0,1.0259216589861695,0.8782642089093698,False,False,False,False,0.2625360101719759,0.26454175273091785,False,False,False,False,4417079,3926764.2500179755,False,False,False,False,57959.46102128812,False,False,False,False
